Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE VACUNO;12.166670504583752;12.779517939612315;10.95313945167192;12.787539061551945;20.257469371454345;;13.713582367035478;;12.821405770077138;12.421508901229686;;13.845320079137366;;15.327921263450511;11.79030388418962;11.749128559548792;11.79933202323604;11.97491972333061;10.707855423565295;12.785334928731869;10.435110992231355;9.810537205477932;10.890000773550653;11.940633938592356;14.39090345026777;12.170603917865707;3.0;enero
TERNERA;12.105267706667819;12.745769643678747;10.95313945167192;12.755221428061327;20.257469371454345;;14.651835229531553;;12.748297497847178;12.673509245074108;;13.845320079137366;;15.327921263450511;11.557673817460293;11.77798710500036;11.51693675634524;11.750638240470598;10.271432757560621;11.684198488339396;10.268820281211498;15.539356478841691;10.890000773550653;13.54306375126312;14.719581915916;13.572063049409461;4.0;enero
AÑOJO;12.427795632405898;12.407930821988135;;12.407930821988135;;;12.60487918748328;;12.434500826028875;12.159460366514477;;;;;12.611346780777728;11.839056702851552;12.835314553384164;12.90610511502846;12.185123974572631;29.40963253634192;15.999998651261375;;;8.126648402059926;11.982412464727618;10.889561818510943;4.0;enero
MAYOR;12.030268587097721;14.237313681293218;;14.237313681293218;;;;;14.998779657533367;8.87754717612349;;;;;11.039981583551116;11.25350174835735;10.965629035899436;10.725235658172743;14.222724328404647;;;5.84992333307444;;;13.674755301794452;10.225612521383713;4.0;enero
CARNE POLLO;5.456274578300381;5.996099948248066;5.806289549432734;5.999405289721923;6.753153133650653;6.010203772846297;7.454919522140355;;5.988265152087753;6.068492824784137;;6.52616238236472;;7.508259935435093;5.326831836159876;5.155583596494341;5.350793283886571;5.385556613967299;5.226989732490007;5.025606030911728;8.013745629923678;5.843289834586184;5.7711024121097205;6.997518252067382;5.54733082072408;5.662860910618212;3.0;enero
POLLO ENTERO;3.8944577457339093;4.346563841065065;5.0450698861526835;4.330970671915115;6.199591005625039;;;;4.291266686906177;4.8057229288353405;;4.149743639023047;;;3.58140448217658;3.8882805089403245;3.534302395442369;3.5834944678523026;3.322396744176925;3.9192312104182316;5.499999743510955;4.781275177205342;5.7711024121097205;;3.766750088242215;4.876888955171878;4.0;enero
POLLO FILETES;7.577267147028383;7.815035851080417;5.588446437628555;7.867667984493739;7.9996360670889555;10.357342195703113;;;7.8723705961679205;7.719331052922642;;9.935046069230822;;6.9534065417274205;7.525694044849861;7.248164987714216;7.549112906379734;7.631652022494474;7.232314412534323;9.179951509429916;;7.899853370170863;;;7.829010873497276;7.153500115057757;4.0;enero
POLLO POR PIEZAS;5.555944989000403;6.295491513979683;6.392933146216247;6.294127288419724;;5.803220780271961;7.454919522140355;;6.317221083093046;6.117782964871367;;;;8.280115771197096;5.397480187448481;5.285371050936609;5.4140346531887715;5.448510069064033;5.2991526597947125;5.167773076798858;9.000611415588198;8.912815227419236;;6.997518252067382;5.978436055305606;5.691153004632788;4.0;enero
CARNE CONEJO;8.655789477245355;9.904066765478849;8.901271834971656;9.912896916136873;;;;;9.508935556603678;11.258623658964044;;8.49729255262467;;;8.365589236663073;8.904103263810047;8.253094991613667;8.307828991327574;7.9491684879362;;;;8.224917536071366;7.213196011523865;8.2551867628783;9.14264038373831;3.0;enero
CARNE OVINO/CAPRINO;14.650675271595736;14.732529841905526;22.000794318532183;14.673069991049116;;;;;14.496071949085968;15.538196293024656;;;18.000103164392456;;14.96797705776527;14.081412641249432;15.171496653467427;15.17548259938381;14.910362752603064;;;13.00000263977847;9.526392044263414;;18.158225691993092;12.841352863071549;3.0;enero
CORDERO;14.616141420661634;14.216703912877374;22.000794318532183;14.139785150814081;;;;;14.017571060580412;14.539505740083573;;;18.000103164392456;;15.017060893072289;14.67003506214968;15.078090604860485;15.080898637532558;14.910362752603064;;;13.00000263977847;10.555554687398264;;18.158225691993092;13.318154455415556;4.0;enero
CABRITO;15.469713669055722;19.15246311986943;;19.15246311986943;;;;;19.023884479183387;22.53311099990612;;;;;15.569286371124353;12.562772390863417;19.293121067770656;19.293121067770656;;;;;9.089260808308937;;;7.540443975079409;4.0;enero
OTRO OVINO/CAPRINO;13.006006981308778;14.09667321562693;;14.09667321562693;;;;;11.673265713653672;19.56161156077677;;;;;11.445366115063676;16.653605710690087;11.052313853908963;11.052313853908963;;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;13.973211577171934;16.52016548208089;;16.52016548208089;;;;;16.52016548208089;;;;;;12.76608377384644;10.9508693007205;13.6448115942029;13.6448115942029;;;;13.00000263977847;10.555554687398264;;;9.91095598416928;4.0;enero
OVINO/CAPRINO PIEZ;14.797271275550791;14.254967084071223;22.000794318532183;14.17449180196707;;;;;13.828167218297253;15.538196293024656;;;18.000103164392456;;15.29025044065205;14.980234921514368;15.352100947361203;15.359653160989978;14.910362752603064;;;;9.089260808308937;;18.158225691993092;14.813819292169839;4.0;enero
CARNE CERDO;7.539453035736605;8.89506160883495;7.916534433888418;8.905939563388939;;6.483615075117997;13.380400715992042;;8.859589047665636;9.297481001187691;;9.511959265110365;10.597806699577678;9.00026720370716;7.105702169566638;7.104112998429138;7.105948507057618;7.219890457541845;6.651882173700353;8.505610042387607;10.12473583919022;9.250579004773925;8.644247542551273;8.317235280999325;7.817907419973033;8.120899688305725;3.0;enero
CARNE CERDO ADOBAD;8.07422457290254;9.119202195826826;11.428975637455467;9.087706229623663;;;;;9.001170951171108;10.23550792478181;;;;;7.7620215370414956;8.091581397698612;7.7098197394895385;7.866771800524597;7.27299924991298;7.259678877333896;;;;;7.673576041355009;8.029912106761659;4.0;enero
CARN.CERDO IBERICO;11.105105319850678;11.438854993900877;11.260260116757859;11.43997079196978;;;;;11.16438891412994;12.73461724436981;;9.511959265110365;;12.616599677853372;10.724689688525642;9.54080956475359;10.884503319522908;10.913873019486756;10.74867025050831;8.299110460824178;;9.888138829030174;7.5801649341082085;10.0000062395799;12.704011865632452;12.557358740816223;4.0;enero
CARNE DESPOJOS;6.498777856783483;7.452662361988266;4.00042733458002;7.456607458549795;;5.443658571698591;6.189397472584286;;7.253858757835454;8.117441073981798;;;;7.990192518995699;5.844497458931042;6.681297658981911;5.701945798956844;5.720562374995097;5.168634952560502;4.983231703218417;5.9371068879260065;;;5.6768991020852395;6.270372168787282;8.449421539195937;3.0;enero
DESPOJOS CERDO;6.690592740777234;7.124237436330101;;7.124237436330101;;;;;7.012919695471831;7.77958589918758;;;;7.990192518995699;6.258597240541569;5.774704062830103;6.347205343073712;6.396297876285243;5.410304423719476;4.983231703218417;5.9371068879260065;;;5.511165810434582;11.562075644768699;10.638581548993075;4.0;enero
DESPOJOS CORDERO;7.248297006030752;6.267817206236159;;6.267817206236159;;;;;6.1789745526963555;6.412744018498443;;;;;7.862518450536443;8.399074292036788;7.809047818256591;7.809047818256591;;;;;;;;14.142566374804913;4.0;enero
DESPOJOS POLLO;4.950031442512427;6.289725830465052;4.00042733458002;6.318841855628126;;5.443658571698591;;;6.328994029604566;;;;;;4.704095171900009;4.505546819626914;4.71542032459211;4.7159485877509235;4.663338984004957;;;;;;5.422839018763626;6.333201715389637;4.0;enero
DESPOJOS TERNERA;7.697706983833011;8.411427252055027;;8.411427252055027;;;6.189397472584286;;8.34804296487997;8.511584143376842;;;;;6.9227821694665606;8.335290841533894;6.310168700583779;6.380874221610456;4.615691310540856;;;;;6.999916172115816;6.384001035978269;7.255943192131209;4.0;enero
DESPOJOS OT.PROCED;5.608253533032349;5.036981647859701;;5.036981647859701;;;;;10.000008296841061;3.5002836109843765;;;;;5.628556848222552;6.951107140297496;5.355368027358287;5.362333590908591;5.289672155029127;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.95259995738939;9.554408878845708;6.776976228022742;9.599357257632567;;7.053780682320172;8.799932206584074;;9.418930428808896;10.767258800751828;;;10.749743259963497;;7.628195187989834;8.025695932885089;7.582058164387436;7.647912030088793;7.348458696679162;7.906431907606538;10.444840960278727;9.728003536111894;10.506322753755127;12.237491464550482;8.07560796853755;7.897547159578653;3.0;enero
AVESTRUZ;7.692836797333193;;;;;;;;;;;;;;7.692836797333193;;7.692836797333193;7.726223879256065;7.64722389347494;;;;;;;;4.0;enero
PAVO;8.091930613268644;9.201104366460445;8.480586865818447;9.212565904750138;;;;;9.099506294972421;9.829254187831083;;;;;7.973459021600712;8.10158638497335;7.957053878181752;8.022522487348093;7.746913186415559;8.867824829771768;;12.600305022435926;7.271494780038558;;8.702686673504381;8.325156251260935;4.0;enero
OTRAS AVES;7.156213484825567;6.163587181639071;4.98636517459379;6.248601766165716;;;;;6.239458412257349;6.326599143197845;;;;;7.334399772058898;8.937087364844041;7.191030966968331;7.445547219057552;6.578855705866838;6.053072138398582;;;4.90046072221845;12.237491464550482;6.112630326148579;10.275225340863711;2.0;enero
CARNE CABALLO;13.603783625061864;14.680205757779541;;14.680205757779541;;;;;14.38737647115517;15.45507255283029;;;;;9.159001308612224;17.956114234418013;7.554398927757989;7.316791365333929;7.860440935396363;;11.268101063352383;;;;;5.2002635376812805;4.0;enero
CARNE CONGELADA;5.257752789626704;7.057399125299598;6.057564609146009;7.094844083415994;;5.210312248809182;;;9.88864895314994;4.681622750623977;;;;6.14826556353479;4.98022811096441;4.787509108294338;5.002022157302066;4.914433160422465;6.10185916863549;7.7220583922406245;;8.736193734137215;;7.475666178285234;4.190225918284761;10.540339603903634;2.0;enero
C.CONG.POLLO;4.07711147657118;4.764278640286923;4.423701709578704;4.782086698737952;;4.5564795227694175;;;6.019260681030239;;;;;5.415574705326207;3.98745442081952;4.1639016987733415;3.9650484530524204;3.8282170315222004;5.595244217999702;5.6252940761972745;;6.607824820310739;;5.649989393661423;4.124542634987412;5.622149963427372;3.0;enero
C.CONG.CERDO;8.456409819620312;10.411534936025785;10.99993793852666;10.389487238364659;;5.989008672624682;;;11.654564698250068;4.681622750623977;;;;6.500001950699326;7.894861630221209;8.840034158289727;7.810035469707739;7.8948365296711405;6.138181539823041;;;11.745832980163168;;;7.9999956310160005;;3.0;enero
C.CONG.VACA;10.41840395724822;9.78338701462503;;9.78338701462503;;8.28577806814604;;;10.088237280415026;;;;;;11.059880720211927;9.954198568860336;11.157943309962588;11.149110121064714;11.280612308944319;8.200050954093818;;;;11.99993939017066;;8.777247560715573;3.0;enero
RESTO CARNES CONG.;8.709996048368476;8.231560141996768;;8.231560141996768;;8.152105108453975;;;8.418296912772199;;;;;;8.308342352767248;7.266663523270276;8.33880493834582;8.289856851829793;8.93526628250755;;;;;24.79270718752168;;25.642910636983107;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;12.090884751001141;9.778800125983645;;9.778800125983645;;9.778800125983645;;;;;;;;;12.445710747823725;12.420083338402579;12.500002876595218;12.500002876595218;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;11.115118620757405;14.855209498738036;12.643520050766282;15.09358825178602;18.22847845642411;11.096632464073757;24.312629211987172;;14.638184382685262;18.022356592810578;10.77324531382791;18.570567464720614;8.754460705217298;13.536110095853427;10.691308599354198;11.515124210104274;10.531244285037154;10.911682643971302;9.079280986823408;9.576170892702937;12.525887855113266;19.245948546394004;9.896193744082018;13.214645904180719;11.88908949728447;10.886095291162642;2.0;enero
JAMON CURADO+PALETA;18.662185580762667;22.16272604304427;15.796536943824224;22.722457443591722;;16.919961273768056;25.073002938857762;;21.287820318417392;31.57101011960129;15.294850111740402;20.000020046708833;;19.777401918277334;18.10609281187923;15.266781445657328;19.07372731108644;19.31237041886756;17.463132116399212;17.55026484551394;16.65685925036067;48.77432630898861;;18.00492310864344;21.375294890460236;14.958997230824972;3.0;enero
JAMON C.+P.ENTERO;12.78048742731644;15.594723134188838;13.834676328267333;15.655806581862342;;;;;15.317724073236738;21.74510800442698;;;;22.951761400431803;12.024717287719856;9.558634671957877;14.103831367903908;14.155014961005739;11.387220030350525;23.9164884087084;16.65685925036067;;;18.00492310864344;15.545603103787943;9.925252775443765;4.0;enero
JAMON C.+P.LONCHA;21.96143138977941;27.103542637310095;16.221848330081045;28.536766216748802;;16.919961273768056;25.073002938857762;;27.310867384121654;33.44210092975318;15.294850111740402;20.000020046708833;;18.893287872789262;21.212413072578276;24.137267079797017;20.694823996673716;21.290039675605005;17.685089813271524;17.101239640938633;;48.77432630898861;;;25.658308858695744;18.710167253123537;4.0;enero
JAMON CURADO NORMAL;15.953114355212456;16.6966931082958;15.19567989332778;16.8480955804132;;16.919961273768056;17.73279675054933;;16.076327816296974;21.89399885833092;15.294850111740402;20.000020046708833;;19.553916550581032;15.967965484970932;12.629579339400644;16.762836857400483;16.918121389324778;15.767696506453227;16.566375189911145;16.65685925036067;20.2508800030239;;;14.555672360168431;11.355858244859432;3.0;enero
JAMON C.N.ENTER/PI;11.312390705542157;12.659775013148149;11.545720759795802;12.699827209081374;;;;;12.051314305929655;22.707691361673263;;;;22.374804602783442;11.04996541720947;7.741372234635287;12.758560514173723;12.721950691730282;16.602907400928007;23.9164884087084;16.65685925036067;;;;8.92358457928789;9.925252775443765;4.0;enero
JAMON C.N.LONCHA;17.96479178920985;19.729004282000627;15.90367390611983;20.322857206357344;;16.919961273768056;17.73279675054933;;20.05024017609092;21.68155170755691;15.294850111740402;20.000020046708833;;18.893287872789262;17.831021726286817;17.261167827911827;17.92083967689784;18.368621284704407;15.754393716449835;15.939574663261965;;20.2508800030239;;;17.855207960111777;12.880120766946744;4.0;enero
JAMON IBERICO;28.46342976783386;42.89196968002428;20.493201869133593;43.95073643172283;;;61.99839547943772;;42.28565756743399;48.623142973716796;;;;26.00012696075008;25.91667719676032;17.026800266100214;32.9439245174871;32.71082955507665;37.11430082066081;20.81012907901617;;;;18.00492310864344;50.479276208533925;32.67456863721418;3.0;enero
JAMON IBE.ENTER/PI;16.14083521502431;25.553644141614846;;25.553644141614846;;;;;26.4130037608655;17.29065455486245;;;;26.00012696075008;14.837310680346539;10.996730114172582;21.974523093398023;21.974523093398023;;;;;;18.00492310864344;32.06357420330105;;4.0;enero
JAMON IBE.LONCHA;42.10527327701882;47.47412837232925;20.493201869133593;49.10697905007311;;;61.99839547943772;;48.08654519770387;51.3183907801941;;;;;40.003854565728254;45.31990294141585;38.866966124805955;39.022506931435956;37.11430082066081;20.81012907901617;;;;;115.54337627766698;32.67456863721418;4.0;enero
PALETA CURADA NORM.;16.905047463913423;14.995268940857267;14.348591293091811;15.210154402572785;;;;;15.042200113767414;24.97420092810972;;;;;16.532080916345222;18.709249774197826;16.204300893125602;16.40668230247713;15.564129082214999;25.998304712402128;;50.00230870075068;;;15.869570670767827;17.37665087873545;3.0;enero
PALETA C.N.ENTR/PI;11.668143700310374;14.275957003203272;20.000002723232935;12.591312014105954;;;;;12.591312014105954;;;;;;10.369206559395973;14.93368284633289;9.972019842025086;10.767138068341083;8.339092623902292;;;;;;14.213386717257402;;4.0;enero
PALETA C.N.LONCHA;18.21541587291529;15.990011680442281;7.999006834362553;19.095770911919377;;;;;18.838052688926698;24.97420092810972;;;;;17.661973609995012;19.104578764310677;17.426807035601993;17.36427158917759;17.644573451719687;25.998304712402128;;50.00230870075068;;;17.375396916914823;17.37665087873545;4.0;enero
PALETA IBERICA;24.834546675772604;24.833373420064078;40.000076603502826;24.75309428714655;;;;;24.641610026241395;47.997287586603285;;;;;24.409926512611257;21.31155113148095;28.81511753180349;27.297791324989962;45.65304680247014;;;;;;55.97936968020791;33.68311173710757;3.0;enero
PALETA IB.ENTER/PI;13.59302728880675;22.999984377929138;;22.999984377929138;;;;;22.999984377929138;;;;;;11.04696626646214;10.937517234103263;11.277672002034736;11.277672002034736;;;;;;;;;4.0;enero
PALETA IBE.LONCHA;48.43886550895693;40.465405312360396;40.000076603502826;40.48997097734765;;;;;40.11457318078052;47.997287586603285;;;;;48.828687070402694;51.88565094791792;46.61026868848097;46.80155381777667;45.65304680247014;;;;;;55.97936968020791;33.68311173710757;4.0;enero
HUESOS JAMON CURADO;4.927345848630868;5.680261975720333;4.049025102069874;5.70961426720158;;;;;5.5803437483707965;6.412591373461051;;;;5.966351535989801;4.679616624099008;4.407073417976403;4.69073586874361;4.686847124710848;5.192452834139936;;;;;4.185540960958153;6.999996613246271;5.0004443858625045;3.0;enero
LOMO EMBUCHADO N+IB;21.410187992107517;21.16171234532323;13.970874520162209;21.55702893315765;;;;;21.38260100280961;20.821758622544;16.000004135880207;38.85229704731736;;;21.722116853413926;28.550775599538063;20.774053627612396;21.24961298833762;17.587045413623553;12.66423347309673;20.013684817602886;12.387410433200397;;;21.264051361486008;18.805795287302004;3.0;enero
LOMO EMB.AL CORTE;22.900495836720417;21.82229178614339;15.127087156281119;21.941074669468627;;;;;21.88786091108446;19.33830419784888;;38.85229704731736;;;24.10256768907983;33.801833607467366;22.54596989936826;22.675194270660537;15.920373204643564;12.66423347309673;20.013684817602886;;;;23.067831596744874;19.821403092427712;4.0;enero
LOMO EMB.ENVASADO;20.55608526014538;18.494342446075244;13.547316058370765;19.670928045002146;;;;;18.905245551654048;29.652542988393318;16.000004135880207;;;;20.940617496169434;26.50495427773228;20.206659723061023;20.713177756684715;17.648828433318474;;;12.387410433200397;;;20.367596070273205;18.743039931766845;4.0;enero
LOMO EMB.NORMAL;18.35732178314457;18.265860518787413;16.268155544734224;18.3583961685933;;;;;18.39181069128275;15.42665551033529;16.000004135880207;27.0109612452512;;;18.535139041568748;20.307850544275247;18.308456133222553;18.51512677390916;17.141546014207353;12.66423347309673;20.013684817602886;12.387410433200397;;;17.91449325576593;16.60659171711348;4.0;enero
LOMO E.N.AL CORTE;19.055023759848837;18.578935566002727;15.127087156281119;18.667672606945526;;;;;18.741046688933373;13.689137417689352;;27.0109612452512;;;19.58895210963364;23.918968929094603;18.911157609742386;18.987501967418517;15.920373204643564;12.66423347309673;20.013684817602886;;;;15.498651926222573;19.70169013600179;5.0;enero
LOMO E.N.ENVASADO;18.00313295529424;16.9516536006351;17.22945562428186;16.91200926007895;;;;;16.702865344020037;24.08513244748876;16.000004135880207;;;;18.221457183348324;18.946085836529285;18.134781261710128;18.351941273639696;17.18847433288863;;;12.387410433200397;;;19.41388838166976;16.511500663355903;5.0;enero
LOMO EMB.IBERICO;33.193685004839516;27.61516086841299;10.714287180682103;28.879267738172903;;;;;30.106747230614303;22.660628091392503;;49.90439973786778;;;36.77748587000974;55.76492633763;33.10077331044176;33.1828117643279;30.115867799525248;;;;;;26.426023199008892;29.60493065997278;4.0;enero
LOMO E.I.AL CORTE;33.51626107851818;29.23093102547139;;29.23093102547139;;;;;30.983455765996396;21.194131345528206;;49.90439973786778;;;38.872570585279156;63.39442214826573;34.61573784792088;34.61573784792088;;;;;;;40.693823318019994;19.9101131228684;5.0;enero
LOMO E.I.ENVASADO;32.90669864106288;21.61286302826596;10.714287180682103;26.934911310821402;;;;;25.628654590303427;31.98656435210571;;;;;35.74025860587258;52.465045453599885;32.3314256349549;32.42454376874068;30.115867799525248;;;;;;21.582367853162232;31.991796064034183;5.0;enero
OTRAS SALAZONES;8.142581870165133;8.722836374503256;10.064529530567107;8.697385999630015;;;;;8.7267493273784;9.16553182887205;;;7.918233271387447;;7.992825047850073;8.344901145341247;7.929668713967031;8.033295441297819;7.529763423528371;9.625570124493414;11.998592918049232;;;7.697782468877621;9.381289659111042;6.77751016024066;3.0;enero
O.SALAZONES AL COR;8.277474971057872;8.753217111894577;10.064529530567107;8.726082062385865;;;;;8.760109950864448;9.16553182887205;;;7.918233271387447;;7.871588460573229;7.377294796157941;7.971091364038552;8.04192149916384;6.652441621909391;;11.998592918049232;;;;;5.881302784107861;4.0;enero
O.SALAZONES ENVASA;8.067724517732147;8.381680039764253;;8.381680039764253;;;;;8.381680039764253;;;;;;8.02442908330872;8.630362886745278;7.919117807429092;8.030532770272169;7.5762136749814095;9.625570124493414;;;;7.697782468877621;9.381289659111042;8.488256723164511;4.0;enero
TOCINO Y MANTECA;7.603594150007819;9.499727192357106;10.938829481337114;9.407946228772916;;;32.99905704303925;;9.460141804665755;8.20809673447636;;;;;7.369364285942228;8.328119274784768;7.229046215140767;7.4180405887920795;6.651688984289953;9.971459457246334;12.001993300131499;;;;10.337436033486997;8.726232810163511;3.0;enero
TOCINO;7.812473949753291;8.253293805013667;8.44399311020931;8.246453623531904;;;;;8.323312900720039;7.731656675047083;;;;;7.665901617181402;9.47036741890367;7.5607926897308735;7.42484860979048;8.555692606908785;10.545706469187047;;;;;;6.215233623854357;4.0;enero
CHORIZOS;11.221982515826491;12.850699944709964;10.285390066427468;12.97347846228397;21.96635957745605;7.999997598983889;15.917355473858224;;12.03815923608034;16.75460836794244;16.920041352436744;15.32956848394117;11.97583254340805;14.316359478618798;10.970255378398111;11.781886033512068;10.80520173782894;11.02883266488135;9.997380792689153;10.140681755125604;10.110517748807148;7.794540594280381;;11.140727717734967;11.985045613890334;11.204770627206182;3.0;enero
CHOR.IBERICO;14.758828861477035;16.03352770055719;;16.03352770055719;;;15.917355473858224;;14.234262181253634;18.650906629384597;;16.102476824372843;;;14.806583161303326;17.43726078291378;14.410312729626416;14.824530286504936;11.888689383429647;11.329834058516681;;;;11.785462294907921;13.895992957729275;10.178525518843252;4.0;enero
CHOR.NORMAL;10.713798687462711;12.047919357382682;10.285390066427468;12.154843453263945;21.96635957745605;7.999997598983889;;;11.657054843453297;15.029080090877004;16.920041352436744;11.12949798900212;11.97583254340805;14.316359478618798;10.508616914397589;11.268621411626638;10.348992786504116;10.495532102840672;9.848223851971918;9.9319358106259;10.110517748807148;7.794540594280381;;8.97505964095809;11.691091501372606;11.418419449456227;4.0;enero
