Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;76.88369;1.045344;0.0;1.045344;0.0;0.0;0.0;0.0;0.0;1.045344;0.0;0.0;0.0;0.0;73.31527;5.4499960000000005;67.86527000000001;58.121550000000006;9.743714;0.05043;0.0;0.0;0.0;0.0;2.4726529999999998;0.0;4.0;enero
FUET/LONGANIZ.CERD;2157.278;151.1064;7.444731;143.66170000000002;0.0;0.0;0.33773200000000003;0.0;124.1019;17.63755;0.0;1.584474;0.0;0.0;1924.594;260.4925;1664.101;1346.888;317.2139;3.326307;18.76232;0.0;0.0;0.0;30.57007;28.918740000000003;4.0;enero
OTROS PROD.CURADOS;934.6174;175.1184;7.23978;167.8786;0.0;0.0;0.0;0.716986;126.7147;39.15861;0.0;0.0;0.0;1.288324;701.5749000000001;133.54070000000002;568.0341999999999;475.04179999999997;92.99241;5.398852;11.69868;0.0;0.0;2.920212;17.73257;20.173759999999998;3.0;enero
O.PROD.CURAD.CORTE;373.319;132.36010000000002;6.881353;125.4787;0.0;0.0;0.0;0.0;95.62617999999999;28.56423;0.0;0.0;0.0;1.288324;215.0926;49.4365;165.6561;155.02079999999998;10.63535;0.664479;3.7500549999999997;0.0;0.0;2.167607;10.47117;8.812977;4.0;enero
O.PROD.CURAD.ENVAS;561.2984;42.75834;0.35842599999999997;42.39992;0.0;0.0;0.0;0.716986;31.088549999999998;10.59438;0.0;0.0;0.0;0.0;486.4823;84.10422;402.378;320.021;82.35705;4.734373;7.948622;0.0;0.0;0.752604;7.261398;11.360790000000001;4.0;enero
SALCHICHAS;4782.451;55.565760000000004;13.17297;42.39279;0.0;1.099534;0.8369139999999999;0.0;38.229769999999995;1.484423;0.0;0.0;0.0;0.742144;4566.024;641.8598000000001;3924.164;2910.625;1013.539;3.90438;0.0;0.0;0.0;0.0;102.8371;54.12039;3.0;enero
JAMON COCIDO;4230.866;388.2008;62.936620000000005;325.2641;0.0;0.16705699999999998;0.0;0.0;293.9615;28.67995;0.0;0.0;0.0;2.455605;3709.743;725.7722;2983.971;2336.436;647.5346999999999;5.059089;12.843549999999999;1.3407229999999999;0.0;1.6258130000000002;73.35905;38.69418;3.0;enero
J.COC.SIN/BAJO SAL;143.8537;8.86786;6.024782;2.8430790000000004;0.0;0.0;0.0;0.0;2.8430790000000004;0.0;0.0;0.0;0.0;0.0;133.2439;39.66908;93.57481;69.05778;24.51703;0.0;0.0;0.0;0.0;0.0;0.0;1.7419310000000001;4.0;enero
PALETA COCIDA;119.6155;15.465879999999999;0.0;15.465879999999999;0.0;0.0;0.0;0.0;10.1456;5.320287;0.0;0.0;0.0;0.0;90.68329;34.05643;56.62686;55.985730000000004;0.6411359999999999;0.0;0.0;0.0;0.0;0.0;12.87083;0.595475;3.0;enero
FIAMBRES;7669.981;456.2302;60.49846;395.73179999999996;0.0;2.232228;0.0;0.0;299.80809999999997;90.11339;0.199676;2.5494879999999998;0.0;0.828861;6999.366;1014.139;5985.227;4704.019;1281.208;11.76286;6.499556999999999;1.742484;0.0;0.0;96.30385000000001;98.07556;3.0;enero
PAVO;4004.487;158.575;42.908199999999994;115.66680000000001;0.0;2.232228;0.0;0.0;77.03081;35.037639999999996;0.0;0.537233;0.0;0.828861;3757.691;574.5839;3183.107;2443.9;739.2075;1.883566;0.231744;0.921443;0.0;0.0;56.43414;28.74935;4.0;enero
POLLO;294.7995;0.893344;0.156434;0.736909;0.0;0.0;0.0;0.0;0.0;0.0;0.199676;0.537233;0.0;0.0;282.826;80.49172999999999;202.33429999999998;146.1545;56.1798;0.6253909999999999;0.0;0.0;0.0;0.0;4.765888;5.68888;4.0;enero
PROD.A BASE SANGRE;447.956;98.32822999999999;1.724558;96.60367;0.0;0.0;0.0;0.0;84.43665;7.44158;2.984957;1.740491;0.0;0.0;300.2175;88.2577;211.9598;182.6325;29.32728;0.0;40.40127;2.928293;0.0;1.098769;2.253615;2.728393;3.0;enero
MORCILLA;417.152;93.22633;1.724558;91.50177000000001;0.0;0.0;0.0;0.0;79.33474000000001;7.44158;2.984957;1.740491;0.0;0.0;275.4018;88.2577;187.1441;157.8169;29.32728;0.0;40.40127;2.928293;0.0;1.098769;2.253615;1.8418510000000001;4.0;enero
FOIE-GRAS Y PATES;806.1693;25.13776;12.22466;12.9131;0.0;0.0;2.39993;0.0;8.409111000000001;2.104061;0.0;0.0;0.0;0.0;752.9403000000001;150.1381;602.8023000000001;471.2333;131.569;0.838481;0.0;0.0;0.0;0.0;9.127405000000001;18.12536;3.0;enero
COCIDOS Y OTROS;1587.24;79.43428999999999;5.068272;74.36602;0.0;0.281157;0.0;0.0;42.70599;30.7385;0.0;0.0;0.0;0.640368;1448.716;199.0415;1249.674;891.3691;358.3053;0.43492899999999995;0.0;1.884468;0.0;0.0;37.792120000000004;18.9786;3.0;enero
COCIDOS Y O. CORTE;172.687;68.5127;3.535368;64.97732;0.0;0.0;0.0;0.0;37.28157;27.69575;0.0;0.0;0.0;0.0;102.145;33.13838;69.00661;62.58082;6.425781;0.0;0.0;0.0;0.0;0.0;0.0;2.029288;4.0;enero
COCIDOS Y O.ENVASA;1414.553;10.9216;1.532904;9.388694;0.0;0.281157;0.0;0.0;5.424418999999999;3.042748;0.0;0.0;0.0;0.640368;1346.571;165.9031;1180.668;828.7883;351.8795;0.43492899999999995;0.0;1.884468;0.0;0.0;37.792120000000004;16.94932;4.0;enero
COCIDOS DE PAVO;36.7211;10.9585;2.395366;8.563128;0.0;0.0;0.0;0.0;6.302679;2.2604499999999996;0.0;0.0;0.0;0.0;25.14726;9.424577;15.72268;15.72268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615345;4.0;enero
COCIDOS DE CERDO;1509.256;54.495400000000004;2.672906;51.8225;0.0;0.281157;0.0;0.0;36.40331;14.49766;0.0;0.0;0.0;0.640368;1397.997;184.2335;1213.763;860.9259000000001;352.83709999999996;0.43492899999999995;0.0;1.884468;0.0;0.0;37.792120000000004;16.65301;4.0;enero
TOTAL PESCA;72404.87;14753.19;229.1414;14524.04;9353.367;1678.038;6.618349;0.0;138.4641;3232.344;0.0;16.07064;5.723692;93.41753;54690.48;9931.237;44759.24;37665.68;7093.554;66.75838;63.09813;212.62460000000002;289.7225;248.3366;978.5643;1102.105;1.0;enero
PESCADOS;38389.99;10187.05;110.4658;10076.59;6913.985;894.0378000000001;0.0;0.0;82.87147999999999;2127.143;0.0;8.029679;0.0;50.51798;27048.59;4241.349;22807.25;20186.8;2620.45;24.02008;27.15124;173.2645;8.812026;87.46099000000001;429.2548;404.3792;2.0;enero
PESCADOS FRESCOS;30768.38;8940.393;31.63513;8908.758;6711.983;0.0;0.0;0.0;53.35453;2086.549;0.0;6.354246;0.0;50.51798;21092.98;3681.489;17411.5;15772.15;1639.347;13.68596;13.77897;127.0389;8.812026;70.51083;252.879;248.292;3.0;enero
PESCADOS CONGELADOS;7621.614;1246.658;78.83064;1167.827;202.00289999999998;894.0378000000001;0.0;0.0;29.51695;40.59413;0.0;1.675433;0.0;0.0;5955.611;559.8596;5395.751;4414.648;981.1030999999999;10.33412;13.37226;46.225550000000005;0.0;16.95016;176.3758;156.0871;3.0;enero
MERLUZA/PESCAD;5947.123;1908.966;49.03527;1859.931;1186.952;225.4396;0.0;0.0;19.80005;420.38640000000004;0.0;0.0;0.0;7.352252;3783.691;497.2633;3286.427;2723.685;562.7428000000001;4.777478;9.384713;8.608235;0.0;14.21343;113.00410000000001;104.4787;3.0;enero
MERLUZA/PESCAD.FRE;3266.787;1550.039;0.0;1550.039;1125.38;0.0;0.0;0.0;3.551348;413.7553;0.0;0.0;0.0;7.352252;1650.208;243.2918;1406.916;1240.901;166.01510000000002;0.0;4.553517;2.874444;0.0;0.0;33.91338;25.198610000000002;4.0;enero
MERLUZA/PESCAD.CON;2680.336;358.92659999999995;49.03527;309.89140000000003;61.57198;225.4396;0.0;0.0;16.2487;6.631102;0.0;0.0;0.0;0.0;2133.483;253.9715;1879.511;1482.783;396.7277;4.777478;4.831195;5.733792;0.0;14.21343;79.09075999999999;79.28005;4.0;enero
SARDINA/BOQUERON;4829.21;1730.055;24.46124;1705.594;1290.651;27.47481;0.0;0.0;8.648344;364.89140000000003;0.0;4.024445;0.0;9.903763999999999;2985.2;485.5462;2499.654;2314.711;184.94279999999998;0.7894059999999999;1.398898;37.200919999999996;3.5959749999999997;0.0;28.95009;42.01943;3.0;enero
BOQUERONES FRESCOS;2504.686;960.6184000000001;11.47421;949.1442;759.0354;0.0;0.0;0.0;7.783502;180.2459;0.0;0.0;0.0;2.079334;1492.055;268.8592;1223.196;1161.214;61.98183;0.7894059999999999;1.398898;31.452150000000003;0.0;0.0;3.0247759999999997;15.34665;4.0;enero
SARDINAS FRESCAS;2170.394;728.9748000000001;0.0;728.9748000000001;531.6156;0.0;0.0;0.0;0.864841;184.6455;0.0;4.024445;0.0;7.82443;1386.022;203.9124;1182.11;1103.788;78.32182;0.0;0.0;5.748766;3.5959749999999997;0.0;20.62229;25.42988;4.0;enero
ATUN Y BONITO;4137.151;731.0749000000001;1.807854;729.267;468.1353;50.518769999999996;0.0;0.0;8.289924000000001;202.323;0.0;0.0;0.0;0.0;3342.631;858.3651;2484.266;2343.945;140.3202;9.709757;1.453757;13.43641;0.0;0.0;33.17075;5.674611;3.0;enero
TRUCHA FRESCA;585.2819000000001;79.54497;0.0;79.54497;68.97434;0.0;0.0;0.0;0.0;7.2894939999999995;0.0;0.0;0.0;3.281139;495.08340000000004;43.33192;451.7515;413.62809999999996;38.12338;0.0;0.0;0.0;0.0;0.0;7.38532;3.268193;3.0;enero
LENGUADO;504.1694;294.1125;6.240966;287.8716;241.60670000000002;2.898755;0.0;0.0;0.0;43.36606;0.0;0.0;0.0;0.0;183.5504;46.4099;137.1405;122.1737;14.96673;0.0;3.541718;0.0;0.0;0.0;16.649759999999997;6.315005;3.0;enero
LENGUADO FRESCO;461.3227;284.9728;0.0;284.9728;241.60670000000002;0.0;0.0;0.0;0.0;43.36606;0.0;0.0;0.0;0.0;153.5845;46.4099;107.17460000000001;95.42478;11.749870000000001;0.0;3.541718;0.0;0.0;0.0;14.67018;4.553475000000001;4.0;enero
LENGUADO CONGELADO;42.846650000000004;9.139721;6.240966;2.898755;0.0;2.898755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.96582;0.0;29.96582;26.74896;3.216864;0.0;0.0;0.0;0.0;0.0;1.979577;1.76153;4.0;enero
BACALAO;3808.514;808.5438;2.7484189999999997;805.7954;515.0302;160.1337;0.0;0.0;16.59121;111.446;0.0;0.0;0.0;2.59437;2821.186;277.4585;2543.727;2223.935;319.79220000000004;1.520467;5.436407;53.4829;0.0;0.0;67.42755;50.91761;3.0;enero
BACALAO FRESCO;2766.74;593.9601;0.0;593.9601;470.5908;0.0;0.0;0.0;13.99536;106.7796;0.0;0.0;0.0;2.59437;2058.458;232.71970000000002;1825.738;1653.022;172.7158;1.520467;2.131635;49.557010000000005;0.0;0.0;38.40034;22.71269;4.0;enero
BACALAO CONGELADO;1041.774;214.58370000000002;2.7484189999999997;211.8353;44.43929;160.1337;0.0;0.0;2.595853;4.666399999999999;0.0;0.0;0.0;0.0;762.7275999999999;44.73878;717.9888000000001;570.9126;147.07629999999997;0.0;3.304772;3.9258919999999997;0.0;0.0;29.02722;28.204919999999998;4.0;enero
BACALADILLA;1870.094;360.0123;0.0;360.0123;262.6731;5.43298;0.0;0.0;13.99536;75.31653;0.0;0.0;0.0;2.59437;1453.022;148.80429999999998;1304.218;1235.919;68.29908999999999;0.0;3.304772;20.303240000000002;0.0;0.0;24.08959;9.362045;4.0;enero
CABALLA FRESCA;647.7135999999999;256.82439999999997;0.0;256.82439999999997;210.8215;0.0;0.0;0.0;3.8034499999999998;42.19949;0.0;0.0;0.0;0.0;358.7309;43.118739999999995;315.61220000000003;311.65840000000003;3.95373;0.0;0.0;0.0;0.0;28.25034;2.044613;1.8633170000000001;3.0;enero
SALMON;4811.594;891.8348000000001;4.626681;887.2081;664.7326999999999;93.5912;0.0;0.0;11.50221;113.23010000000001;0.0;2.329801;0.0;1.822052;3811.304;557.9999;3253.304;2835.869;417.4351;1.666331;0.0;0.0;0.0;0.0;49.13579;57.65345;3.0;enero
SALMON FRESCO;4328.469;774.557;0.0;774.557;664.7326999999999;0.0;0.0;0.0;11.50221;94.1702;0.0;2.329801;0.0;1.822052;3461.087;523.8353;2937.251;2559.13;378.12170000000003;1.666331;0.0;0.0;0.0;0.0;33.50543;57.65345;4.0;enero
SALMON CONGELADO;483.1251;117.2778;4.626681;112.6511;0.0;93.5912;0.0;0.0;0.0;19.05989;0.0;0.0;0.0;0.0;350.217;34.1646;316.05240000000003;276.739;39.313379999999995;0.0;0.0;0.0;0.0;0.0;15.630360000000001;0.0;4.0;enero
LUBINA;1777.978;360.5444;0.0;360.5444;252.2385;16.82385;0.0;0.0;0.0;70.04315;0.0;0.0;0.0;21.43882;1395.504;216.591;1178.913;1025.312;153.60060000000001;0.0;0.0;6.31458;0.0;5.788075;1.998524;7.828969;3.0;enero
DORADA;2187.499;485.1393;0.0;485.1393;398.826;6.078045;0.0;0.0;0.0;80.23523;0.0;0.0;0.0;0.0;1675.417;304.9257;1370.491;1241.271;129.2207;0.0;0.0;0.0;0.0;0.0;22.693740000000002;4.248512;3.0;enero
RODABALLO;288.1988;40.22092;0.0;40.22092;31.606009999999998;0.0;0.0;0.0;0.0;8.614904000000001;0.0;0.0;0.0;0.0;225.4056;33.58818;191.8174;156.73160000000001;35.08582;4.777478;0.0;0.0;0.0;0.0;6.298185;11.49662;3.0;enero
RAPE;861.9082;393.9833;4.1738990000000005;389.8093;183.0478;59.848870000000005;0.0;0.0;1.4969169999999998;145.41570000000002;0.0;0.0;0.0;0.0;442.94620000000003;54.09754;388.8487;375.1835;13.6652;0.0;0.0;0.0;0.0;0.0;3.616269;21.36246;3.0;enero
OTROS PESCADOS;8003.649;2206.207;17.37145;2188.836;1401.363;251.23020000000002;0.0;0.0;12.739379999999999;517.7023;0.0;1.675433;0.0;4.125579;5527.948;822.6525;4705.296;4098.695;606.601;0.779163;5.935743;54.22145;5.2160519999999995;39.20915;76.88005;87.25233;3.0;enero
OTROS PESCADOS FRE;5321.121;1836.532;14.179170000000001;1822.353;1308.695;0.0;0.0;0.0;2.066983;507.4655;0.0;0.0;0.0;4.125579;3319.325;631.0698000000001;2688.255;2387.953;300.302;0.0;0.699449;24.536669999999997;5.2160519999999995;36.47241;36.611059999999995;61.72816;4.0;enero
OTROS PESCADOS CON;2682.528;369.67490000000004;3.192282;366.4826;92.6678;251.23020000000002;0.0;0.0;10.6724;10.23674;0.0;1.675433;0.0;0.0;2208.623;191.5826;2017.04;1710.741;306.2989;0.779163;5.236294;29.68478;0.0;2.736733;40.268989999999995;25.52416;4.0;enero
PEZ ESPADA/EMPERDR;465.84270000000004;148.65370000000001;0.98693;147.6668;77.96335;42.119980000000005;0.0;0.0;0.0;25.90802;0.0;1.675433;0.0;0.0;314.1613;61.72261;252.4386;236.0804;16.35819;0.0;0.0;0.0;0.0;0.0;0.7589239999999999;2.268806;4.0;enero
MARISCO/MOLUSCO/CRUS;15666.41;4187.033;29.3643;4157.669;2381.355;777.2493000000001;0.0;0.0;19.86686;955.3401;0.0;8.040965;1.3508209999999998;14.46598;10659.26;1830.775;8828.485;7332.54;1495.945;6.25968;4.357475;25.30358;274.5136;145.6479;138.9779;225.0612;2.0;enero
MARISCO/MOLUSC CONG;4661.228;1180.099;19.16162;1160.937;299.4385;692.7096;0.0;0.0;9.242713;156.24689999999998;0.0;0.0;0.0;3.299074;3282.54;486.002;2796.538;2099.347;697.1909;6.25968;0.0;17.994799999999998;0.0;19.87273;68.38352;86.07923;3.0;enero
MARISCO/MOLUSC FRES;8896.41;2812.239;10.20268;2802.036;1955.285;46.31512;0.0;0.0;8.711371;772.5164;0.0;8.040965;0.0;11.1669;5520.174;991.6170999999999;4528.557;3968.787;559.7694;0.0;4.357475;7.3087860000000004;274.5136;125.7752;54.628519999999995;97.41409;3.0;enero
MARISCO/MOLUSC COCI;2108.776;194.6962;0.0;194.6962;126.63119999999999;38.22454;0.0;0.0;1.9127729999999998;26.57684;0.0;0.0;1.3508209999999998;0.0;1856.546;353.1557;1503.391;1264.406;238.98489999999998;0.0;0.0;0.0;0.0;0.0;15.96589;41.56784;3.0;enero
ALMEJAS,BERBERECHO;1150.662;383.50440000000003;0.0;383.50440000000003;212.5712;91.17537;0.0;0.0;1.103336;75.25880000000001;0.0;0.0;0.0;3.395641;714.0974;68.30782;645.7896;462.4541;183.3355;0.0;0.0;0.0;0.0;4.033022;12.063889999999999;36.963370000000005;3.0;enero
ALMEJAS CONGELADO;311.0881;97.81855;0.0;97.81855;7.33588;82.96555000000001;0.0;0.0;0.0;7.517125;0.0;0.0;0.0;0.0;185.6916;24.52756;161.164;40.26096;120.90310000000001;0.0;0.0;0.0;0.0;4.033022;7.540514;16.004379999999998;4.0;enero
BERBEREC.CONGELADO;18.143669999999997;5.1531769999999995;0.0;5.1531769999999995;0.766611;4.386564999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.12209;0.0;12.12209;1.4082249999999998;10.71387;0.0;0.0;0.0;0.0;0.0;0.8684;0.0;4.0;enero
ALMEJAS,BERB.FRESC;821.4303000000001;280.53270000000003;0.0;280.53270000000003;204.4687;3.8232579999999996;0.0;0.0;1.103336;67.74167;0.0;0.0;0.0;3.395641;516.2837000000001;43.780260000000006;472.5034;420.78490000000005;51.71857;0.0;0.0;0.0;0.0;0.0;3.654973;20.95898;4.0;enero
MEJILLON;2642.317;742.053;5.250285;736.8027;500.2195;49.97605;0.0;0.0;6.241716;177.0873;0.0;3.2781439999999997;0.0;0.0;1617.124;220.2161;1396.908;1155.564;241.3441;0.0;0.0;0.0;247.4955;15.839709999999998;18.235419999999998;1.5693240000000002;3.0;enero
MEJILLON CONGELADO;125.6876;59.828480000000006;0.0;59.828480000000006;2.1586930000000004;49.97605;0.0;0.0;4.249125;3.4446190000000003;0.0;0.0;0.0;0.0;40.56539;4.7466729999999995;35.81872;14.52048;21.29824;0.0;0.0;0.0;0.0;15.839709999999998;9.453976;0.0;4.0;enero
MEJILLON FRESCO;2516.63;682.2245;5.250285;676.9742;498.0608;0.0;0.0;0.0;1.992591;173.64270000000002;0.0;3.2781439999999997;0.0;0.0;1576.559;215.4694;1361.09;1141.044;220.04579999999999;0.0;0.0;0.0;247.4955;0.0;8.781443999999999;1.5693240000000002;4.0;enero
CALAMARES,PULPO;2773.447;918.4506;2.121534;916.3290999999999;553.5640999999999;167.0291;0.0;0.0;5.615444;190.1205;0.0;0.0;0.0;0.0;1655.925;316.7948;1339.13;1194.377;144.7524;0.0;0.0;1.844512;24.897759999999998;88.72072999999999;50.03384;33.575129999999994;3.0;enero
CALAMARES CONGELAD;1088.881;344.99859999999995;0.0;344.99859999999995;173.2849;146.76829999999998;0.0;0.0;0.0;24.945330000000002;0.0;0.0;0.0;0.0;722.7874;124.24719999999999;598.5401999999999;490.8223;107.7179;0.0;0.0;1.844512;0.0;0.0;13.70674;5.543285;4.0;enero
PULPO CONGELADO;68.94491000000001;5.898209;0.750731;5.147478;0.0;3.6566199999999998;0.0;0.0;0.0;1.490858;0.0;0.0;0.0;0.0;63.046699999999994;22.2822;40.7645;40.7645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;1615.622;567.5538;1.3708030000000002;566.183;380.27909999999997;16.60414;0.0;0.0;5.615444;163.68429999999998;0.0;0.0;0.0;0.0;870.0904;170.2654;699.8249000000001;662.7905999999999;37.03443;0.0;0.0;0.0;24.897759999999998;88.72072999999999;36.32711;28.03184;4.0;enero
GAMBAS/LANGOSTINOS;5053.536;1005.058;6.2701530000000005;998.7881;511.17470000000003;245.9843;0.0;0.0;1.9127729999999998;228.83339999999998;0.0;1.205281;0.0;9.677771;3864.093;666.3983000000001;3197.694;2610.125;587.5690999999999;6.25968;1.4773910000000001;18.2577;0.0;31.41743;38.4156;88.55738000000001;3.0;enero
GAMBAS/LANG.CONG.;2376.857;403.165;6.2701530000000005;396.8948;82.72030000000001;233.4507;0.0;0.0;0.0;77.42475;0.0;0.0;0.0;3.299074;1875.941;264.3403;1611.601;1235.686;375.9152;6.25968;0.0;16.150280000000002;0.0;0.0;30.967;44.37307;4.0;enero
GAMBAS/LANG.COCIDO;1404.526;96.14977;0.0;96.14977;84.93446;4.553838;0.0;0.0;1.9127729999999998;4.748689000000001;0.0;0.0;0.0;0.0;1282.287;281.4362;1000.851;835.5165;165.3345;0.0;0.0;0.0;0.0;0.0;6.495816;19.59294;4.0;enero
GAMBAS/LANG.FRESCO;1272.154;505.74359999999996;0.0;505.74359999999996;343.5199;7.9797579999999995;0.0;0.0;0.0;146.6599;0.0;1.205281;0.0;6.378696;705.8639000000001;120.6219;585.242;538.9226;46.31947;0.0;1.4773910000000001;2.1074119999999996;0.0;31.41743;0.952789;24.59136;4.0;enero
OTROS MARISC/MOLUSC;4046.452;1137.967;15.72233;1122.245;603.8253000000001;223.0845;0.0;0.0;4.993589;284.0402;0.0;3.55754;1.3508209999999998;1.392565;2808.021;559.0577;2248.963;1910.019;338.9442;0.0;2.8800839999999996;5.2013739999999995;2.120331;5.6370119999999995;20.22918;64.39597;3.0;enero
OTROS MARISC.CONG.;671.6268;263.2365;12.14073;251.0958;33.17212;171.5058;0.0;0.0;4.993589;41.424260000000004;0.0;0.0;0.0;0.0;382.3849;45.85803;336.5269;275.8843;60.64265;0.0;0.0;0.0;0.0;0.0;5.846894;20.15849;4.0;enero
OTROS MARISC.COCI.;704.2506;98.54639999999999;0.0;98.54639999999999;41.69672;33.6707;0.0;0.0;0.0;21.82815;0.0;0.0;1.3508209999999998;0.0;574.2593;71.71957;502.53970000000004;428.8893;73.65041000000001;0.0;0.0;0.0;0.0;0.0;9.470077999999999;21.9749;4.0;enero
OTROS MARISC.FRES.;2670.574;776.1839;3.5815970000000004;772.6023;528.9565;17.90796;0.0;0.0;0.0;220.78779999999998;0.0;3.55754;0.0;1.392565;1851.377;441.4801;1409.897;1205.245;204.6511;0.0;2.8800839999999996;5.2013739999999995;2.120331;5.6370119999999995;4.912207;22.262580000000003;4.0;enero
CONS.PESCADO/MOLUSCO;18348.47;379.1006;89.31133;289.78929999999997;58.02686;6.751325;6.618349;0.0;35.72577;149.8606;0.0;0.0;4.372872;28.43357;16982.62;3859.114;13123.51;10146.35;2977.159;36.47861;31.589419999999997;14.05651;6.396859;15.22767;410.3316;472.6645;2.0;enero
SARDINAS;864.5135;6.130879;2.43498;3.695899;0.0;1.387798;1.106519;0.0;0.0;0.848611;0.0;0.0;0.35297;0.0;824.0099;205.0285;618.9815;486.78540000000004;132.1961;0.144293;0.627965;0.0;0.0;0.0;19.74261;13.85782;3.0;enero
ATUN;10267.69;79.53346;31.67071;47.86275;0.0;2.800935;1.861594;0.0;7.718501;19.78838;0.0;0.0;4.019901;11.67343;9660.214;2546.99;7113.224;5579.913;1533.311;23.9144;2.182169;1.918782;0.0;0.389249;228.3656;271.16909999999996;3.0;enero
CHICHARRO/CABALLA;494.8527;6.122867;2.334991;3.7878760000000002;0.836797;0.0;0.195102;0.0;1.0309970000000002;0.0;0.0;0.0;0.0;1.724979;466.0697;93.52208999999999;372.5476;321.9038;50.643800000000006;1.662211;0.638683;0.0;0.0;0.0;8.254888000000001;12.10432;3.0;enero
MEJILLONES;1142.208;15.78102;6.384669;9.396348;3.631776;0.693965;0.0;0.0;4.629294;0.44131200000000004;0.0;0.0;0.0;0.0;1054.062;214.574;839.4881;704.9904;134.4976;1.418658;0.0;0.0;0.277675;0.0;37.8001;32.8687;3.0;enero
BERBERECHOS;249.6591;10.0671;8.068337999999999;1.998762;0.0;0.669659;0.0;0.0;0.0;0.8230700000000001;0.0;0.0;0.0;0.506032;218.76510000000002;56.03534;162.72979999999998;117.4747;45.255050000000004;0.9605670000000001;0.6846570000000001;0.0;0.0;0.0;8.711889999999999;10.46975;3.0;enero
ALMEJAS;127.3965;1.175738;1.175738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;122.048;37.39242;84.65558;74.75263000000001;9.902942999999999;0.0;0.0;0.0;0.0;0.0;3.88438;0.288365;3.0;enero
CALAMARES;389.1974;1.805096;0.399322;1.4057739999999999;0.0;0.0;0.0;0.0;0.0;1.4057739999999999;0.0;0.0;0.0;0.0;367.1447;143.545;223.5997;186.2811;37.31854;2.23895;0.0;0.0;0.0;0.0;12.52711;5.481529;3.0;enero
PULPO;31.58421;1.880866;0.0;1.880866;0.0;0.0;0.0;0.0;1.880866;0.0;0.0;0.0;0.0;0.0;27.09683;15.985430000000001;11.1114;11.1114;0.0;0.0;0.0;0.0;0.0;0.0;1.991319;0.615191;3.0;enero
ANCHOAS;316.32959999999997;20.87921;3.6023009999999998;17.27691;0.0;0.0;0.0;0.0;0.9369460000000001;16.33997;0.0;0.0;0.0;0.0;270.4;39.167519999999996;231.2325;200.06789999999998;31.16459;0.306877;0.596278;0.0;0.0;1.806532;4.512468;17.82824;3.0;enero
SALMON AHUMADO;502.28679999999997;11.18326;0.0;11.18326;3.7753249999999996;0.0;0.0;0.0;1.4973640000000001;5.682126;0.0;0.0;0.0;0.228443;468.86;59.171330000000005;409.68870000000004;313.9108;95.77796000000001;0.0;0.0;0.0;0.0;0.0;10.975010000000001;11.26853;3.0;enero
TRUCHA AHUMADA;9.419913000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.419913000000001;1.827113;7.5928;2.823571;4.769229999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;114.84710000000001;40.95942;0.0;40.95942;22.34449;0.0;0.0;0.0;3.169049;15.445879999999999;0.0;0.0;0.0;0.0;62.78707;8.165349;54.62171;52.34407;2.2776439999999996;0.0;2.400658;4.556229;1.6216679999999999;0.0;0.89855;1.623538;3.0;enero
OTRAS CONS.PESCADO;3838.485;183.5817;33.240269999999995;150.3414;27.43846;1.198968;3.455133;0.0;14.86275;89.08544;0.0;0.0;0.0;14.300690000000001;3431.743;437.7098;2994.034;2093.989;900.0441999999999;5.832651;24.45901;7.5815;4.497515;13.031889999999999;72.66766;95.08942;3.0;enero
BOQUERONES;171.7996;0.484299;0.188155;0.296143;0.0;0.0;0.0;0.0;0.296143;0.0;0.0;0.0;0.0;0.0;166.50539999999998;22.484330000000003;144.02110000000002;128.34560000000002;15.67546;0.0;0.0;0.0;0.0;0.0;2.34524;2.46461;4.0;enero
PESCADO SALADO;491.22409999999996;173.6368;30.953049999999998;142.68370000000002;25.465490000000003;1.198968;0.0;0.0;14.566600000000001;87.15195;0.0;0.0;0.0;14.300690000000001;235.5722;31.35932;204.2128;182.55679999999998;21.656;4.332809;20.55875;7.5815;4.234783;0.0;4.535569000000001;40.771800000000006;4.0;enero
