Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;15800.06;3877.609;39.92895;3837.68;5.853988;9.731587;0.0;0.0;3425.902;317.4478;0.0;36.09237;0.0;42.65195;11114.97;2288.755;8826.211;7309.817;1516.394;44.241339999999994;0.0;0.0;0.0;26.58816;181.3173;555.3401;3.0;enero
O.PROD.CURAD.CORTE;5489.177;2055.568;35.32076;2020.247;5.853988;0.0;0.0;0.0;1699.354;239.4355;0.0;32.951660000000004;0.0;42.65195;3341.09;649.8623;2691.227;2405.902;285.3252;0.0;0.0;0.0;0.0;0.0;19.95577;72.56321000000001;4.0;enero
O.PROD.CURAD.ENVAS;10310.89;1822.041;4.608188;1817.433;0.0;9.731587;0.0;0.0;1726.548;78.01223;0.0;3.140707;0.0;0.0;7773.876;1638.893;6134.984;4903.915;1231.069;44.241339999999994;0.0;0.0;0.0;26.58816;161.3615;482.7769;4.0;enero
SALCHICHAS;21050.11;467.65229999999997;104.2062;363.4461;0.0;0.0;3.4081300000000003;0.0;350.2454;9.792575999999999;0.0;0.0;0.0;0.0;19511.47;3880.108;15631.37;12199.53;3431.839;57.4483;0.0;0.0;0.0;0.0;685.2904;328.2397;3.0;enero
JAMON COCIDO;46759.77;3849.024;650.6874;3198.337;1.3135709999999998;0.0;4.453367;0.0;2641.927;462.98240000000004;0.0;20.84421;23.3719;43.44459;41040.46;7422.072;33618.38;27046.93;6571.449;98.17329;51.56197;35.813660000000006;0.0;56.88207;1151.316;476.544;3.0;enero
J.COC.SIN/BAJO SAL;1241.371;213.913;41.27132;172.6416;0.0;0.0;0.0;0.0;172.6416;0.0;0.0;0.0;0.0;0.0;1007.065;221.1116;785.9533;535.9375;250.01579999999998;0.0;0.0;0.0;0.0;0.0;7.321438;13.071950000000001;4.0;enero
PALETA COCIDA;933.0156;95.03559;0.0;95.03559;0.0;0.0;0.0;0.0;31.30294;63.732639999999996;0.0;0.0;0.0;0.0;791.5109;304.3728;487.13809999999995;394.1848;92.9532;0.0;0.0;0.0;0.0;0.0;0.0;46.4691;3.0;enero
FIAMBRES;71012.38;4832.503;412.8569;4419.646;34.621610000000004;3.5138960000000004;6.867928;0.0;3611.373;723.4196999999999;17.30396;5.446768;0.0;17.099790000000002;63935.29;9151.691;54783.6;43269.27;11514.34;93.70608;159.8075;3.4067339999999997;0.0;0.0;1253.833;733.8371;3.0;enero
PAVO;40312.73;1789.373;353.77590000000004;1435.597;34.621610000000004;0.0;0.0;0.0;1162.363;232.1507;0.0;0.0;0.0;6.461585;37393.9;4967.379;32426.52;24749.62;7676.904;24.759040000000002;9.686234;3.4067339999999997;0.0;0.0;825.3851;266.221;4.0;enero
POLLO;3723.382;57.97422;14.43615;43.53807;0.0;0.0;0.0;0.0;26.23411;0.0;17.30396;0.0;0.0;0.0;3526.738;605.2133;2921.525;1936.325;985.2;10.584959999999999;16.54128;0.0;0.0;0.0;52.517720000000004;59.02582;4.0;enero
PROD.A BASE SANGRE;4360.037;1704.562;188.2885;1516.273;0.0;13.17726;0.0;0.0;1191.462;303.2472;0.0;2.3012330000000003;0.0;6.085759;2489.827;673.0591;1816.768;1609.652;207.1157;0.0;0.0;0.0;49.952709999999996;0.0;14.507850000000001;101.18780000000001;3.0;enero
MORCILLA;4301.494;1679.636;188.2885;1491.348;0.0;13.17726;0.0;0.0;1167.661;303.2472;0.0;2.3012330000000003;0.0;4.960388;2456.21;647.2403;1808.969;1601.854;207.1157;0.0;0.0;0.0;49.952709999999996;0.0;14.507850000000001;101.18780000000001;4.0;enero
FOIE-GRAS Y PATES;11019.13;640.2344;21.73158;618.5029000000001;24.67041;0.0;0.0;0.0;426.2376;162.74960000000002;0.0;4.8452340000000005;0.0;0.0;9667.558;2036.241;7631.317;6372.993;1258.325;8.819828;0.0;0.0;0.0;0.0;243.2485;459.26509999999996;3.0;enero
COCIDOS Y OTROS;18934.31;869.3316;59.318599999999996;810.013;0.0;0.0;4.2343280000000005;0.0;658.4278;143.89010000000002;3.460792;0.0;0.0;0.0;17427.1;2543.994;14883.11;11563.07;3320.034;28.39501;4.0991800000000005;0.0;0.0;0.0;525.6365999999999;79.75242999999999;3.0;enero
COCIDOS Y O. CORTE;2388.265;413.269;34.694;378.575;0.0;0.0;0.0;0.0;247.4282;131.1469;0.0;0.0;0.0;0.0;1935.463;590.4535999999999;1345.01;1300.525;44.48516;0.0;4.0991800000000005;0.0;0.0;0.0;7.261377;28.17164;4.0;enero
COCIDOS Y O.ENVASA;16546.05;456.0626;24.624599999999997;431.438;0.0;0.0;4.2343280000000005;0.0;410.9996;12.74325;3.460792;0.0;0.0;0.0;15491.64;1953.541;13538.1;10262.55;3275.549;28.39501;0.0;0.0;0.0;0.0;518.3753;51.58079;4.0;enero
COCIDOS DE PAVO;582.0993000000001;25.42421;0.0;25.42421;0.0;0.0;0.0;0.0;13.69783;11.726370000000001;0.0;0.0;0.0;0.0;551.3233;113.4508;437.8725;369.7867;68.08578999999999;0.0;0.0;0.0;0.0;0.0;0.0;5.35179;4.0;enero
COCIDOS DE CERDO;17640.22;707.0861;59.318599999999996;647.7674000000001;0.0;0.0;4.2343280000000005;0.0;507.9086;132.16379999999998;3.460792;0.0;0.0;0.0;16311.96;2355.387;13956.58;10728.11;3228.465;28.39501;0.0;0.0;0.0;0.0;518.3753;74.40064;4.0;enero
TOTAL PESCA;690054.3;144031.6;2954.094;141077.6;83473.1;18117.78;18.72604;0.0;1603.243;36949.56;0.0;106.2771;100.0612;708.8049;512190.4;89013.74;423176.6;357874.2;65302.43;1091.264;1814.852;2453.533;92.41042999999999;1488.7;13334.65;13556.87;1.0;enero
PESCADOS;350893.6;94426.97;1455.641;92971.33;58730.94;10247.64;0.0;0.0;715.2912;23069.78;0.0;41.21416000000001;0.0;166.45510000000002;242046.2;37359.4;204686.8;179750.5;24936.35;351.02009999999996;653.5611;1231.312;24.886029999999998;754.4562;5933.198;5471.922;2.0;enero
PESCADOS FRESCOS;268035.0;81843.57;726.4126;81117.16;57826.48;256.2851;0.0;0.0;566.6491;22295.18;0.0;41.21416000000001;0.0;131.3473;177187.9;29491.13;147696.7;133607.2;14089.5;292.9043;628.66;817.2896;24.886029999999998;437.259;3159.047;3643.58;3.0;enero
PESCADOS CONGELADOS;82858.51;12583.4;729.2281999999999;11854.17;904.4658000000001;9991.357;0.0;0.0;148.6421;774.5958;0.0;0.0;0.0;35.10775;64858.38;7868.264;56990.12;46143.28;10846.84;58.115790000000004;24.90109;414.02279999999996;0.0;317.1972;2774.151;1828.343;3.0;enero
MERLUZA/PESCAD;68032.03;19258.22;98.35394000000001;19159.87;11522.68;3067.235;0.0;0.0;118.2326;4451.725;0.0;0.0;0.0;0.0;45106.47;6592.204;38514.27;32782.33;5731.937;104.3064;0.0;281.1153;0.0;363.0314;1869.513;1049.371;3.0;enero
MERLUZA/PESCAD.FRE;38261.68;15907.62;0.0;15907.62;11337.01;160.7466;0.0;0.0;98.22288;4311.637;0.0;0.0;0.0;0.0;21175.13;3235.461;17939.67;16435.21;1504.457;86.1748;0.0;101.882;0.0;56.52945;689.8118000000001;244.5284;4.0;enero
MERLUZA/PESCAD.CON;29770.36;3350.608;98.35394000000001;3252.254;185.66770000000002;2906.488;0.0;0.0;20.00977;140.0885;0.0;0.0;0.0;0.0;23931.34;3356.743;20574.6;16347.12;4227.48;18.13163;0.0;179.2332;0.0;306.502;1179.702;804.8421;4.0;enero
SARDINA/BOQUERON;20278.18;7627.084;5.818514;7621.265;6219.081;129.241;0.0;0.0;0.0;1224.923;0.0;0.0;0.0;48.01918;12018.26;1453.547;10564.71;10075.26;489.4548;33.91628;42.34677;27.50532;0.0;29.56452;196.326;303.1748;3.0;enero
BOQUERONES FRESCOS;15066.83;6387.614;5.818514;6381.796;5438.064;0.0;0.0;0.0;0.0;895.7125;0.0;0.0;0.0;48.01918;8394.155;974.1896999999999;7419.965;7112.41;307.5551;0.0;0.0;9.463688;0.0;29.56452;24.13764;221.8976;4.0;enero
SARDINAS FRESCAS;4229.123;1110.228;0.0;1110.228;781.0172;0.0;0.0;0.0;0.0;329.21090000000004;0.0;0.0;0.0;0.0;2924.563;359.5942;2564.968;2558.285;6.683432;33.91628;42.34677;18.04163;0.0;0.0;100.0276;0.0;4.0;enero
ATUN Y BONITO;7148.857;1393.891;39.49174;1354.399;791.3638000000001;216.2176;0.0;0.0;87.83791000000001;258.9799;0.0;0.0;0.0;0.0;5667.049;487.0609;5179.988;4095.032;1084.956;0.0;0.0;0.0;0.0;0.0;43.716519999999996;44.20036;3.0;enero
TRUCHA FRESCA;6162.139;1450.788;0.0;1450.788;1082.359;0.0;0.0;0.0;0.0;368.4283;0.0;0.0;0.0;0.0;4705.948;682.5928;4023.355;3743.134;280.2218;0.0;0.0;0.0;0.0;0.0;5.403658;0.0;3.0;enero
LENGUADO;7367.601;4966.284;0.0;4966.284;2762.745;345.3465;0.0;0.0;86.93822999999999;1649.791;0.0;15.6749;0.0;105.7889;2170.78;430.8841;1739.896;1652.611;87.28528;0.0;0.0;57.99461;0.0;0.0;49.54786;122.9939;3.0;enero
LENGUADO FRESCO;6449.084;4426.15;0.0;4426.15;2735.514;0.0;0.0;0.0;86.93822999999999;1517.341;0.0;15.6749;0.0;70.68116;1792.398;378.0359;1414.362;1327.076;87.28528;0.0;0.0;57.99461;0.0;0.0;49.54786;122.9939;4.0;enero
LENGUADO CONGELADO;918.5171;540.1344;0.0;540.1344;27.230610000000002;345.3465;0.0;0.0;0.0;132.4496;0.0;0.0;0.0;35.10775;378.3827;52.8482;325.5345;325.5345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;36303.31;8794.292;65.92491;8728.367;5521.426;1357.198;0.0;0.0;184.7618;1664.982;0.0;0.0;0.0;0.0;26156.22;3658.859;22497.36;18884.82;3612.548;84.99522999999999;84.35197;158.3356;0.0;33.5365;490.8952;500.67740000000003;3.0;enero
BACALAO FRESCO;24771.46;7408.382;65.92491;7342.457;5492.714;0.0;0.0;0.0;184.7618;1664.982;0.0;0.0;0.0;0.0;16653.88;2449.0;14204.88;12650.72;1554.156;84.99522999999999;84.35197;76.25005;0.0;33.5365;243.8971;186.1695;4.0;enero
BACALAO CONGELADO;11531.85;1385.91;0.0;1385.91;28.7127;1357.198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9502.345;1209.859;8292.487;6234.094;2058.393;0.0;0.0;82.08559;0.0;0.0;246.998;314.5079;4.0;enero
BACALADILLA;8855.995;2889.833;0.0;2889.833;2542.903;10.08902;0.0;0.0;61.38779;275.4533;0.0;0.0;0.0;0.0;5749.91;872.0229;4877.887;4445.389;432.4977;0.0;0.0;0.0;0.0;33.5365;107.4135;75.30187;4.0;enero
CABALLA FRESCA;2363.803;952.1153;0.0;952.1153;943.1835;0.0;0.0;0.0;0.0;8.931813;0.0;0.0;0.0;0.0;1387.199;139.2488;1247.951;1236.709;11.24183;24.488229999999998;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SALMON;63367.24;11008.79;497.485;10511.3;6108.837;1881.914;0.0;0.0;0.0;2520.552;0.0;0.0;0.0;0.0;50444.05;8719.568;41724.48;35658.04;6066.437;39.98416;24.90109;0.0;0.0;38.72595;1232.32;578.4764;3.0;enero
SALMON FRESCO;52328.29;9003.178;380.00370000000004;8623.174;6108.837;39.975449999999995;0.0;0.0;0.0;2474.363;0.0;0.0;0.0;0.0;42058.11;7880.18;34177.93;29952.52;4225.411;0.0;0.0;0.0;0.0;38.72595;733.3469;494.9287;4.0;enero
SALMON CONGELADO;11038.96;2005.609;117.4813;1888.128;0.0;1841.938;0.0;0.0;0.0;46.18908999999999;0.0;0.0;0.0;0.0;8385.942;839.3888000000001;7546.553;5705.527;1841.026;39.98416;24.90109;0.0;0.0;0.0;498.973;83.54777;4.0;enero
LUBINA;27861.46;6139.495;0.0;6139.495;4010.554;180.68120000000002;0.0;0.0;23.192520000000002;1912.42;0.0;0.0;0.0;12.64699;20266.91;2202.019;18064.89;17412.23;652.6649;0.0;0.0;110.1874;0.0;0.0;547.3864;797.4809;3.0;enero
DORADA;23418.67;3913.766;49.177730000000004;3864.589;2876.868;86.7507;0.0;0.0;0.0;900.9702;0.0;0.0;0.0;0.0;18668.03;2725.392;15942.64;13878.93;2063.713;0.0;57.99268;0.0;0.0;0.0;497.923;280.9558;3.0;enero
RODABALLO;4019.554;962.1277;0.0;962.1277;661.0501999999999;0.0;0.0;0.0;0.0;301.0775;0.0;0.0;0.0;0.0;2841.819;268.688;2573.131;2573.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.6075;3.0;enero
RAPE;13818.21;6208.872;228.3109;5980.561;3522.986;1160.398;0.0;0.0;0.0;1297.176;0.0;0.0;0.0;0.0;7180.11;1778.731;5401.379;4932.585;468.794;0.0;0.0;0.0;0.0;99.10624;50.763769999999994;279.3564;3.0;enero
OTROS PESCADOS;70752.5;21751.24;471.078;21280.16;12707.82;1822.661;0.0;0.0;214.328;6509.82;0.0;25.53926;0.0;0.0;45433.38;8220.601;37212.78;32825.69;4387.092;63.329800000000006;443.9686;596.1741999999999;24.886029999999998;190.4916;949.4019000000001;1299.628;3.0;enero
OTROS PESCADOS FRE;51248.42;18574.59;225.48770000000002;18349.1;12044.96;0.0;0.0;0.0;85.69573;6192.909;0.0;25.53926;0.0;0.0;29906.76;6324.065;23582.7;20640.26;2942.438;63.329800000000006;443.9686;514.1449;24.886029999999998;179.7964;396.8238;1144.116;4.0;enero
OTROS PESCADOS CON;19504.08;3176.649;245.59029999999998;2931.059;662.8548000000001;1822.661;0.0;0.0;128.63230000000001;316.9112;0.0;0.0;0.0;0.0;15526.62;1896.536;13630.08;12185.43;1444.653;0.0;0.0;82.02925;0.0;10.695200000000002;552.5781;155.5122;4.0;enero
PEZ ESPADA/EMPERDR;8829.055;2749.878;0.0;2749.878;1282.601;224.3439;0.0;0.0;45.64796;1197.285;0.0;0.0;0.0;0.0;5847.345;734.4641;5112.881;4661.688;451.19309999999996;0.0;0.0;0.0;0.0;0.0;231.8318;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;156719.6;43114.39;746.6773000000001;42367.71;22886.07;7393.925;0.0;0.0;650.1164;11281.57;0.0;12.27493;0.0;143.7583;106679.0;17121.04;89557.99;76745.44;12812.56;273.55379999999997;111.8933;824.0683;67.52441;459.9855;2123.509;3065.659;2.0;enero
MARISCO/MOLUSC CONG;53520.49;12352.34;420.4955;11931.84;2811.339;6519.513;0.0;0.0;75.48884;2453.878;0.0;0.0;0.0;71.6208;38342.36;4231.678;34110.68;26250.48;7860.205;61.32957;50.816129999999994;395.6162;0.0;84.46745;1280.588;952.9746;3.0;enero
MARISCO/MOLUSC FRES;79304.36;27207.76;197.3624;27010.4;18122.76;169.5316;0.0;0.0;364.1743;8269.523;0.0;12.27493;0.0;72.13747000000001;48844.12;9850.387;38993.74;35792.12;3201.612;162.90220000000002;29.41477;185.0785;67.52441;375.518;685.0334;1747.007;3.0;enero
MARISCO/MOLUSC COCI;23894.76;3554.295;128.8193;3425.475;1951.972;704.8801;0.0;0.0;210.4532;558.1701999999999;0.0;0.0;0.0;0.0;19492.55;3038.972;16453.57;14702.84;1750.739;49.322;31.662419999999997;243.3736;0.0;0.0;157.8868;365.6768;3.0;enero
ALMEJAS,BERBERECHO;12219.68;4539.432;10.961889999999999;4528.47;2546.473;470.1973;0.0;0.0;70.20919;1411.192;0.0;12.27493;0.0;18.12265;7073.333;1412.998;5660.335;4798.475;861.8601;0.0;0.0;28.27524;0.0;211.0984;138.79139999999998;228.7514;3.0;enero
ALMEJAS CONGELADO;1797.266;528.3416;10.961889999999999;517.3797;47.18239;470.1973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1231.13;84.35243;1146.777;596.6019;550.1751999999999;0.0;0.0;0.0;0.0;23.33941;0.0;14.45521;4.0;enero
BERBEREC.CONGELADO;263.7048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;253.06;0.0;253.06;230.3031;22.75689;0.0;0.0;0.0;0.0;0.0;10.64482;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10158.71;4011.09;0.0;4011.09;2499.291;0.0;0.0;0.0;70.20919;1411.192;0.0;12.27493;0.0;18.12265;5589.144;1328.646;4260.498;3971.57;288.9281;0.0;0.0;28.27524;0.0;187.759;128.1466;214.2962;4.0;enero
MEJILLON;9067.693;2509.265;0.0;2509.265;1686.902;335.738;0.0;0.0;20.33623;466.2889;0.0;0.0;0.0;0.0;6405.206;937.014;5468.192;4481.828;986.3638000000001;0.0;0.0;0.0;6.191914;0.0;47.451;99.58013000000001;3.0;enero
MEJILLON CONGELADO;508.5481;256.6165;0.0;256.6165;0.0;208.11589999999998;0.0;0.0;5.906059;42.59453;0.0;0.0;0.0;0.0;251.9315;21.439349999999997;230.49220000000003;72.85404;157.6382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;8559.145;2252.649;0.0;2252.649;1686.902;127.622;0.0;0.0;14.43017;423.69440000000003;0.0;0.0;0.0;0.0;6153.274;915.5746;5237.699;4408.974;828.7257;0.0;0.0;0.0;6.191914;0.0;47.451;99.58013000000001;4.0;enero
CALAMARES,PULPO;35152.31;9686.307;79.55197;9606.755;5988.379;1407.709;0.0;0.0;0.0;2139.924;0.0;0.0;0.0;70.74374;23599.03;4054.989;19544.04;17014.12;2529.925;203.3731;29.41477;119.15310000000001;61.33249;0.0;1035.321;418.3798;3.0;enero
CALAMARES CONGELAD;11215.79;1909.513;79.55197;1829.961;273.78679999999997;1326.97;0.0;0.0;0.0;192.30110000000002;0.0;0.0;0.0;36.903150000000004;8370.659;686.1531;7684.506;5856.939;1827.566;40.47086;0.0;119.15310000000001;0.0;0.0;615.1195;160.8707;4.0;enero
PULPO CONGELADO;872.4402;64.1469;0.0;64.1469;0.0;64.1469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;808.2933;138.6798;669.6134000000001;669.6134000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;23064.09;7712.647;0.0;7712.647;5714.592;16.59183;0.0;0.0;0.0;1947.623;0.0;0.0;0.0;33.84059;14420.08;3230.156;11189.92;10487.57;702.3580999999999;162.90220000000002;29.41477;0.0;61.33249;0.0;420.2011;257.5091;4.0;enero
GAMBAS/LANGOSTINOS;52866.7;10534.12;183.19910000000002;10350.92;5385.551;2131.452;0.0;0.0;438.1442;2340.882;0.0;0.0;0.0;54.89188;40366.96;6481.506;33885.46;27944.2;5941.252;34.878879999999995;50.816129999999994;249.8051;0.0;61.12805;668.2323;900.7633000000001;3.0;enero
GAMBAS/LANG.CONG.;27933.09;5107.043;183.19910000000002;4923.844;1598.428;2005.783;0.0;0.0;69.58278999999999;1215.332;0.0;0.0;0.0;34.71765;21271.52;2780.527;18491.0;13796.82;4694.174;20.85871;50.816129999999994;139.90120000000002;0.0;61.12805;534.4134;747.4053;4.0;enero
GAMBAS/LANG.COCIDO;14022.13;684.0435;0.0;684.0435;225.9935;100.35130000000001;0.0;0.0;210.4532;147.2455;0.0;0.0;0.0;0.0;13182.06;2404.623;10777.44;9687.13;1090.308;14.02016;0.0;0.0;0.0;0.0;130.59210000000002;11.41081;4.0;enero
GAMBAS/LANG.FRESCO;10911.49;4743.035;0.0;4743.035;3561.13;25.31778;0.0;0.0;158.1082;978.3045999999999;0.0;0.0;0.0;20.174229999999998;5913.377;1296.356;4617.021;4460.25;156.7707;0.0;0.0;109.9039;0.0;0.0;3.2267930000000002;141.9472;4.0;enero
OTROS MARISC/MOLUSC;47413.22;15845.27;472.9643;15372.3;7278.763;3048.829;0.0;0.0;121.4267;4923.285;0.0;0.0;0.0;0.0;29234.5;4234.53;24999.97;22506.81;2493.155;35.30184;31.662419999999997;426.8349;0.0;187.759;233.71329999999998;1418.184;3.0;enero
OTROS MARISC.CONG.;10929.65;4486.675;146.7826;4339.892;891.9416;2444.3;0.0;0.0;0.0;1003.651;0.0;0.0;0.0;0.0;6155.764;520.5260999999999;5635.237;5027.342;607.8953;0.0;0.0;136.562;0.0;0.0;120.4106;30.243419999999997;4.0;enero
OTROS MARISC.COCI.;9872.634;2870.251;128.8193;2741.432;1725.978;604.5288;0.0;0.0;0.0;410.92470000000003;0.0;0.0;0.0;0.0;6310.485;634.3486;5676.136;5015.705;660.4306;35.30184;31.662419999999997;243.3736;0.0;0.0;27.29474;354.266;4.0;enero
OTROS MARISC.FRES.;26610.93;8488.341;197.3624;8290.979;4660.843;0.0;0.0;0.0;121.4267;3508.709;0.0;0.0;0.0;0.0;16768.25;3079.655;13688.6;12463.77;1224.829;0.0;0.0;46.89938;0.0;187.759;86.00797999999999;1033.675;4.0;enero
CONS.PESCADO/MOLUSCO;182441.1;6490.29;751.7759;5738.514;1856.092;476.2111;18.72604;0.0;237.835;2598.209;0.0;52.78797;100.0612;398.5915;163465.1;34533.3;128931.8;101378.3;27553.53;466.6901;1049.397;398.152;0.0;274.25870000000003;5277.946;5019.286;2.0;enero
SARDINAS;7727.745;58.020480000000006;8.887413;49.13307;0.0;22.18693;0.0;0.0;19.43498;0.0;0.0;0.0;0.0;7.511152;7288.615;1549.547;5739.069;4698.394;1040.674;8.281523;17.05083;1.976836;0.0;0.0;269.9937;83.80632000000001;3.0;enero
ATUN;66870.51;634.4703000000001;244.80579999999998;389.6645;0.0;5.111725000000001;18.72604;0.0;95.3378;124.178;0.0;19.01871;0.0;127.2922;62463.53;15013.99;47449.54;36027.7;11421.83;264.86690000000004;77.39966;0.0;0.0;0.0;1894.401;1535.844;3.0;enero
CHICHARRO/CABALLA;4854.485;7.050822;7.050822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4418.145;831.8151;3586.33;3100.597;485.7328;27.91488;0.0;6.793384;0.0;0.0;241.3437;153.23729999999998;3.0;enero
MEJILLONES;9142.306;117.1762;36.90495;80.27122;20.293689999999998;26.000970000000002;0.0;0.0;3.248957;0.0;0.0;4.868996;0.0;25.8586;8245.53;1893.296;6352.234;5221.726;1130.508;27.506;0.0;4.376803;0.0;19.64284;436.053;292.0218;3.0;enero
BERBERECHOS;4583.038;72.56951;25.33251;47.237;0.0;47.237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4272.654;1069.694;3202.96;2768.568;434.3922;17.87705;0.0;0.0;0.0;0.0;104.33319999999999;115.6044;3.0;enero
ALMEJAS;1556.502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1456.781;410.31;1046.471;917.1533000000001;129.3174;4.4661729999999995;0.0;0.0;0.0;0.0;85.95458;9.300319;3.0;enero
CALAMARES;3407.296;21.524729999999998;12.820459999999999;8.704270000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.704270000000001;3134.57;1146.501;1988.07;1701.744;286.3257;8.179291000000001;0.0;0.0;0.0;0.0;129.5049;113.5168;3.0;enero
PULPO;399.6012;7.6864930000000005;7.6864930000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;378.74440000000004;210.9038;167.8406;167.8406;0.0;3.221445;0.0;0.0;0.0;0.0;0.0;9.948805;3.0;enero
ANCHOAS;6197.461;157.1255;25.57876;131.54670000000002;41.18027;18.05304;0.0;0.0;39.84971;32.46369;0.0;0.0;0.0;0.0;5697.245;1035.094;4662.151;4133.919;528.232;50.25104;88.28809;0.0;0.0;0.0;124.0432;80.50847999999999;3.0;enero
SALMON AHUMADO;20534.15;199.6011;29.61742;169.9837;42.13464;0.0;0.0;0.0;48.6701;79.17898;0.0;0.0;0.0;0.0;19589.55;3967.57;15621.98;12275.75;3346.223;0.0;0.0;0.0;0.0;0.0;574.4989;170.501;3.0;enero
TRUCHA AHUMADA;233.6731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.2571;105.39439999999999;119.86280000000001;69.22924;50.63353;0.0;0.0;0.0;0.0;0.0;8.415959999999998;0.0;3.0;enero
OTROS AHUMADOS;2012.434;332.82309999999995;0.0;332.82309999999995;183.86860000000001;0.0;0.0;0.0;8.579599;133.55470000000003;0.0;0.0;0.0;6.820234;1394.753;271.8633;1122.889;1085.207;37.68267;0.0;0.0;0.0;0.0;36.47961;0.0;248.3783;3.0;enero
OTRAS CONS.PESCADO;54921.94;4882.241;353.0913;4529.15;1568.615;357.6215;0.0;0.0;22.71383;2228.834;0.0;28.90027;100.0612;222.4051;44899.76;7027.326;37872.43;29210.46;8661.973;54.125769999999996;866.6586;385.005;0.0;218.1362;1409.403;2206.618;3.0;enero
BOQUERONES;3202.534;44.1114;13.869299999999999;30.242099999999997;20.70582;0.0;0.0;0.0;0.0;9.536275;0.0;0.0;0.0;0.0;3055.92;312.39759999999995;2743.522;2415.965;327.5579;0.0;0.0;0.0;0.0;0.0;52.92664;49.57625;4.0;enero
PESCADO SALADO;16871.88;4760.713;333.32840000000004;4427.384;1547.909;346.3917;0.0;0.0;19.92039;2170.53;0.0;23.84457;96.38357;222.4051;8808.598;893.6151;7914.983;6871.159;1043.824;42.0676;866.6586;385.005;0.0;68.65397999999999;286.6129;1653.575;4.0;enero
SUSHI;2221.371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2198.849;553.7446;1645.104;1111.192;533.9121;0.0;0.0;0.0;0.0;0.0;22.52214;0.0;4.0;enero
TOTAL LECHE LIQUIDA;244149.7;2672.267;894.2459;1778.021;40.08254;144.5541;113.97330000000001;6.932182;140.65189999999998;43.24812;354.30359999999996;138.0075;52.59404;743.6736;224722.2;43327.52;181394.6;144838.1;36556.5;710.895;0.0;201.98260000000002;265.4693;268.0757;8164.613;7144.208;1.0;enero
LECHE PASTERIZADA;9110.491;624.5194;15.85392;608.6655;40.08254;0.0;102.7938;6.932182;69.66194999999999;0.0;323.00329999999997;66.19172;0.0;0.0;8056.197;1269.358;6786.839;4707.996;2078.843;0.0;0.0;105.3495;33.64219;17.98719;109.56089999999999;163.2345;2.0;enero
LECHE ESTERILIZADA;234001.1;1860.697;710.6211;1150.076;0.0;144.5541;11.17949;0.0;51.71084;43.24812;31.30023;71.81581;52.59404;743.6736;216522.0;42011.25;174510.8;140035.8;34474.96;710.895;0.0;96.63309;0.0;22.140919999999998;8055.052;6733.614;2.0;enero
LECHE CRUDA;1038.108;187.05;167.77089999999998;19.27909;0.0;0.0;0.0;0.0;19.27909;0.0;0.0;0.0;0.0;0.0;143.9241;46.916489999999996;97.00757;94.30538;2.7021889999999997;0.0;0.0;0.0;231.8271;227.9476;0.0;247.3596;2.0;enero
LECHE BOTELLA VIDRIO;114.26289999999999;102.7938;0.0;102.7938;0.0;0.0;102.7938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.46912;0.0;11.46912;11.46912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
