Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;6427.066;2139.459;85.93064;2053.528;0.0;0.0;0.0;0.0;1863.798;147.6738;0.0;18.248369999999998;0.0;23.808220000000002;3989.944;429.9183;3560.026;3362.838;197.1876;16.20554;111.813;19.54605;0.0;0.0;56.07188;94.02681;4.0;enero
O.PROD.CURAD.ENVAS;8264.503;891.0415;119.9611;771.0804;0.0;23.65772;0.0;0.0;633.7503;101.72919999999999;0.0;0.0;0.0;11.94332;6994.892;984.1934;6010.699;5050.638;960.0612;48.117580000000004;0.0;0.0;54.317879999999995;6.122646;236.7268;33.284440000000004;4.0;enero
SALCHICHAS;21861.55;430.514;48.44639;382.06759999999997;2.973005;0.0;1.832118;0.0;335.6001;30.31331;0.0;0.0;11.34915;0.0;20513.38;3464.681;17048.69;12488.61;4560.085;26.42587;0.0;0.0;0.0;0.0;526.2954;364.9353;3.0;enero
JAMON COCIDO;51233.33;4842.723;937.7983;3904.925;0.0;0.0;0.0;0.0;3453.718;330.164;0.0;55.94129;0.0;65.10195;45034.09;7781.69;37252.4;29927.36;7325.043;60.25646;59.326480000000004;35.50304;110.63069999999999;2.791095;751.4928000000001;336.51590000000004;3.0;enero
J.COC.SIN/BAJO SAL;2275.535;91.73055000000001;8.027008;83.70355;0.0;0.0;0.0;0.0;83.70355;0.0;0.0;0.0;0.0;0.0;2159.762;549.7494;1610.013;1056.841;553.1716;0.0;0.0;3.188911;0.0;0.0;16.04621;4.807753;4.0;enero
PALETA COCIDA;1117.829;279.4039;19.37792;260.026;0.0;0.0;0.0;0.0;160.9621;99.06385;0.0;0.0;0.0;0.0;794.7248000000001;425.4245;369.3003;305.5866;63.71367;0.0;0.0;0.0;0.0;0.0;28.38664;15.31399;3.0;enero
FIAMBRES;77791.52;4980.95;1008.124;3972.825;34.79421;0.0;0.0;0.0;3233.87;674.5868;14.773610000000001;0.0;12.17103;2.629644;70357.96;10336.16;60021.8;47143.86;12877.93;294.2325;57.49014;15.7493;0.0;0.0;1447.515;637.6278000000001;3.0;enero
PAVO;45303.47;2213.69;678.4003;1535.29;15.35797;0.0;0.0;0.0;1206.482;298.6486;0.0;0.0;12.17103;2.629644;41623.65;5398.362;36225.29;27239.26;8986.031;223.8165;22.7455;12.36017;0.0;0.0;945.7606;261.4411;4.0;enero
POLLO;3782.85;30.24174;0.0;30.24174;0.0;0.0;0.0;0.0;15.46812;0.0;14.773610000000001;0.0;0.0;0.0;3600.19;743.094;2857.096;1962.274;894.8216;0.0;0.0;0.0;0.0;0.0;138.9474;13.47148;4.0;enero
PROD.A BASE SANGRE;4359.914;1301.83;133.4032;1168.427;0.0;0.0;0.0;0.0;1136.096;26.63666;0.0;0.0;5.69459;0.0;2878.705;655.1677;2223.538;1966.387;257.15070000000003;32.0595;74.60252;0.0;0.0;21.782400000000003;3.782137;47.151830000000004;3.0;enero
MORCILLA;4199.693;1217.876;133.4032;1084.473;0.0;0.0;0.0;0.0;1052.141;26.63666;0.0;0.0;5.69459;0.0;2815.215;655.1677;2160.047;1902.896;257.15070000000003;32.0595;74.60252;0.0;0.0;21.782400000000003;3.782137;34.37618;4.0;enero
FOIE-GRAS Y PATES;9659.349;420.5001;37.8272;382.6729;0.0;26.72088;8.556205;0.0;322.8287;9.019896000000001;0.0;9.969337;0.0;5.577872999999999;8644.158;1325.216;7318.942;5970.312;1348.63;51.86623;0.0;36.84937;0.0;0.0;255.1116;250.8643;3.0;enero
COCIDOS Y OTROS;19354.98;814.2024;71.4106;742.7918000000001;0.0;0.0;5.974599;0.0;507.46770000000004;200.3307;0.0;0.0;0.0;29.01888;17981.67;2730.189;15251.48;11814.91;3436.574;33.80212;11.49924;14.34903;0.0;0.0;375.05920000000003;124.3998;3.0;enero
COCIDOS Y O. CORTE;2688.813;643.8658;42.227309999999996;601.6385;0.0;0.0;0.0;0.0;478.84270000000004;93.77694;0.0;0.0;0.0;29.01888;2009.44;555.0747;1454.365;1410.013;44.352239999999995;0.0;11.49924;0.0;0.0;0.0;7.298412;16.70948;4.0;enero
COCIDOS Y O.ENVASA;16666.17;170.3366;29.18329;141.1533;0.0;0.0;5.974599;0.0;28.624950000000002;106.55369999999999;0.0;0.0;0.0;0.0;15972.23;2175.114;13797.12;10404.89;3392.222;33.80212;0.0;14.34903;0.0;0.0;367.76079999999996;107.69030000000001;4.0;enero
COCIDOS DE PAVO;694.9295;173.2098;31.89495;141.3148;0.0;0.0;0.0;0.0;121.4215;19.89332;0.0;0.0;0.0;0.0;521.7197;133.7575;387.9622;376.2591;11.70305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;18098.08;628.3000999999999;39.515660000000004;588.7844;0.0;0.0;5.974599;0.0;373.3536;180.4373;0.0;0.0;0.0;29.01888;16924.45;2531.514;14392.94;10993.28;3399.653;33.80212;5.024424;14.34903;0.0;0.0;367.76079999999996;124.3998;4.0;enero
TOTAL PESCA;724904.8;161834.6;2065.016;159769.6;100168.9;19594.54;213.2585;0.0;1438.57;37382.37;0.0;103.02680000000001;86.33210000000001;782.6014;531413.8;91907.94;439505.8;373396.4;66109.47;925.7459;1306.139;2427.825;252.8859;1127.965;14604.2;11011.64;1.0;enero
PESCADOS;375025.1;105844.1;384.3639;105459.7;70486.97;9582.043;32.53383;0.0;849.3639000000001;24037.38;0.0;71.30308000000001;0.0;400.1218;256612.5;40180.46;216432.1;190457.4;25974.69;444.7843;274.5218;1541.961;117.35210000000001;307.3247;6024.422;3858.141;2.0;enero
PESCADOS FRESCOS;298921.3;93529.18;251.2374;93277.94;68723.49;258.426;32.53383;0.0;551.6033;23570.31;0.0;71.30308000000001;0.0;70.26953999999999;196670.7;32533.67;164137.0;148038.9;16098.12;292.0972;158.07170000000002;1206.559;117.35210000000001;218.4985;3840.458;2888.469;3.0;enero
PESCADOS CONGELADOS;76103.75;12314.91;133.1265;12181.78;1763.483;9323.617;0.0;0.0;297.7605;467.0684;0.0;0.0;0.0;329.8523;59941.84;7646.784;52295.06;42418.49;9876.572;152.68710000000002;116.4501;335.40229999999997;0.0;88.82616;2183.963;969.672;3.0;enero
MERLUZA/PESCAD;68120.94;19372.1;179.899;19192.2;12727.08;2365.181;0.0;0.0;59.45317;3903.205;0.0;61.810269999999996;0.0;75.46736;45982.01;7073.12;38908.89;33229.45;5679.443;108.7147;41.91973;80.82296000000001;0.0;179.06879999999998;1653.448;702.8578;3.0;enero
MERLUZA/PESCAD.FRE;41656.3;16528.27;104.36930000000001;16423.9;12415.54;46.039089999999995;0.0;0.0;59.45317;3785.848;0.0;61.810269999999996;0.0;55.210480000000004;23852.99;3518.477;20334.51;18454.0;1880.51;84.75527000000001;0.0;27.363139999999998;0.0;110.1899;717.4628;335.2742;4.0;enero
MERLUZA/PESCAD.CON;26464.64;2843.832;75.52969999999999;2768.303;311.5465;2319.142;0.0;0.0;0.0;117.3574;0.0;0.0;0.0;20.256880000000002;22129.02;3554.643;18574.37;14775.44;3798.933;23.959419999999998;41.91973;53.45982;0.0;68.87891;935.9856;367.5835;4.0;enero
SARDINA/BOQUERON;30243.45;12175.21;37.45541;12137.75;9457.317;55.68798;0.0;0.0;0.0;2624.745;0.0;0.0;0.0;0.0;17445.75;2871.377;14574.37;13822.53;751.8453000000001;0.0;20.54334;115.5135;0.0;42.556309999999996;219.3344;224.54510000000002;3.0;enero
BOQUERONES FRESCOS;22825.08;9384.874;37.45541;9347.419;7505.38;0.0;0.0;0.0;0.0;1842.04;0.0;0.0;0.0;0.0;13001.87;1985.433;11016.44;10490.09;526.3471;0.0;20.54334;84.71334;0.0;42.556309999999996;184.1022;106.42269999999999;4.0;enero
SARDINAS FRESCAS;6895.937;2668.294;0.0;2668.294;1885.589;0.0;0.0;0.0;0.0;782.7051;0.0;0.0;0.0;0.0;4053.829;786.9216;3266.908;3172.148;94.75976;0.0;0.0;30.8002;0.0;0.0;24.89065;118.12230000000001;4.0;enero
ATUN Y BONITO;16187.87;5661.585;0.0;5661.585;4738.172;175.7008;0.0;0.0;0.0;747.7124;0.0;0.0;0.0;0.0;10003.64;1776.022;8227.618;7183.861;1043.756;0.0;0.0;0.0;0.0;0.0;443.851;78.7903;3.0;enero
TRUCHA FRESCA;7038.341;1153.256;0.0;1153.256;1073.884;0.0;0.0;0.0;0.0;79.37242;0.0;0.0;0.0;0.0;5637.878;576.3034;5061.575;4136.042;925.5324;0.0;0.0;0.0;0.0;0.0;137.1591;110.0479;3.0;enero
LENGUADO;7334.8;4763.007;0.0;4763.007;3247.205;474.1613;0.0;0.0;167.363;874.2778000000001;0.0;0.0;0.0;0.0;1899.008;472.72679999999997;1426.281;1149.668;276.6126;0.0;0.0;45.90752;0.0;0.0;367.335;259.5423;3.0;enero
LENGUADO FRESCO;6199.146;4110.21;0.0;4110.21;3068.57;0.0;0.0;0.0;167.363;874.2778000000001;0.0;0.0;0.0;0.0;1571.01;283.8623;1287.148;1010.536;276.6126;0.0;0.0;0.0;0.0;0.0;258.3828;259.5423;4.0;enero
LENGUADO CONGELADO;1135.654;652.7969;0.0;652.7969;178.6356;474.1613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;327.9975;188.8645;139.1329;139.1329;0.0;0.0;0.0;45.90752;0.0;0.0;108.95219999999999;0.0;4.0;enero
BACALAO;37410.47;8815.883;31.7366;8784.146;4475.477;1973.883;0.0;0.0;187.0074;2138.285;0.0;9.492806;0.0;0.0;28015.55;5374.148;22641.4;19935.76;2705.64;118.7118;89.87523;39.146449999999994;0.0;0.0;154.5696;176.738;3.0;enero
BACALAO FRESCO;26993.98;6665.783;7.025729999999999;6658.757;4362.675;0.0;0.0;0.0;164.5553;2122.034;0.0;9.492806;0.0;0.0;19967.24;4498.707;15468.54;14546.35;922.1867;118.7118;89.87523;0.0;0.0;0.0;76.19384;76.17223;4.0;enero
BACALAO CONGELADO;10416.49;2150.1;24.71087;2125.389;112.8023;1973.883;0.0;0.0;22.452099999999998;16.25137;0.0;0.0;0.0;0.0;8048.305;875.4409;7172.865;5389.412;1783.453;0.0;0.0;39.146449999999994;0.0;0.0;78.37574000000001;100.5658;4.0;enero
BACALADILLA;9416.716;1897.227;7.025729999999999;1890.201;1562.071;57.033139999999996;0.0;0.0;0.0;261.6042;0.0;9.492806;0.0;0.0;7359.463;812.6144;6546.848;6139.902;406.94620000000003;118.7118;0.0;0.0;0.0;0.0;2.776421;38.53851;4.0;enero
CABALLA FRESCA;11476.78;2010.762;0.0;2010.762;1413.244;0.0;0.0;0.0;0.0;582.4589;0.0;0.0;0.0;15.05907;9099.983;1567.345;7532.639;7372.387;160.2527;0.0;47.65309;143.01489999999998;30.560080000000003;0.0;132.4073;12.40252;3.0;enero
SALMON;62493.67;10617.55;25.60199;10591.95;6720.417;1606.422;0.0;0.0;17.06217;2248.051;0.0;0.0;0.0;0.0;49758.94;5678.715;44080.22;37262.66;6817.567;172.5874;0.0;93.15786;0.0;0.0;1106.669;744.7641;3.0;enero
SALMON FRESCO;52864.02;8968.467;0.0;8968.467;6720.417;0.0;0.0;0.0;0.0;2248.051;0.0;0.0;0.0;0.0;42387.16;5081.113;37306.05;31739.99;5566.058;48.66988;0.0;93.15786;0.0;0.0;621.8038;744.7641;4.0;enero
SALMON CONGELADO;9629.644;1649.087;25.60199;1623.485;0.0;1606.422;0.0;0.0;17.06217;0.0;0.0;0.0;0.0;0.0;7371.775;597.6021;6774.173;5522.665;1251.509;123.91760000000001;0.0;0.0;0.0;0.0;484.8648;0.0;4.0;enero
LUBINA;25808.94;5592.794;102.387;5490.407;3417.177;431.8751;0.0;0.0;113.50160000000001;1527.853;0.0;0.0;0.0;0.0;18904.9;2631.589;16273.31;14273.76;1999.557;0.0;74.5304;107.42580000000001;0.0;0.0;798.7219;330.5602;3.0;enero
DORADA;18609.73;3853.056;0.0;3853.056;3179.927;115.7773;0.0;0.0;0.0;557.3516999999999;0.0;0.0;0.0;0.0;14242.72;2580.097;11662.62;10665.7;996.915;0.0;0.0;0.0;0.0;0.0;348.99920000000003;164.9632;3.0;enero
RODABALLO;2650.36;485.2095;0.0;485.2095;250.142;111.04260000000001;0.0;0.0;46.7303;77.29467;0.0;0.0;0.0;0.0;2165.15;573.9421;1591.208;1525.144;66.06444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;12470.12;4874.881;0.0;4874.881;2217.761;472.1715;32.53383;0.0;0.0;1944.746;0.0;0.0;0.0;207.6685;7381.537;1656.197;5725.341;5318.658;406.6828;0.0;0.0;10.39165;0.0;0.0;42.022690000000004;161.292;3.0;enero
OTROS PESCADOS;75179.64;26468.79;7.283984;26461.51;17569.17;1800.14;0.0;0.0;258.24629999999996;6732.03;0.0;0.0;0.0;101.9268;46075.46;7348.878;38726.59;34581.76;4144.824;44.7704;0.0;906.5804;86.79199;85.69959;619.9043;891.6376;3.0;enero
OTROS PESCADOS FRE;55113.05;22983.49;0.0;22983.49;16558.25;0.0;0.0;0.0;0.0;6425.236;0.0;0.0;0.0;0.0;30444.65;5481.887;24962.76;22475.3;2487.457;39.96028;0.0;808.9958;86.79199;65.75233999999999;234.84029999999998;448.57620000000003;4.0;enero
OTROS PESCADOS CON;20066.59;3485.305;7.283984;3478.021;1010.915;1800.14;0.0;0.0;258.24629999999996;306.79359999999997;0.0;0.0;0.0;101.9268;15630.82;1866.991;13763.83;12106.46;1657.367;4.810118999999999;0.0;97.58465;0.0;19.94725;385.06390000000005;443.06140000000005;4.0;enero
PEZ ESPADA/EMPERDR;11197.84;4987.736;0.0;4987.736;3762.857;547.9594000000001;0.0;0.0;151.595;525.3246;0.0;0.0;0.0;0.0;5835.871;913.4257;4922.445;4545.006;377.4396;0.0;0.0;0.0;0.0;0.0;35.96193;338.2697;4.0;enero
MARISCO/MOLUSCO/CRUS;144864.2;46463.75;271.2181;46192.53;26971.03;8838.185;0.0;0.0;337.1436;9999.678;0.0;9.976527;36.52157;0.0;93828.55;14687.81;79140.74;69472.9;9667.848;82.02488000000001;138.8444;738.4989;135.53379999999999;71.87128;1867.43;1537.66;2.0;enero
MARISCO/MOLUSC CONG;50475.33;12841.95;174.7124;12667.24;3272.253;7978.388;0.0;0.0;141.536;1275.059;0.0;0.0;0.0;0.0;35540.55;4997.477;30543.07;24483.33;6059.737;75.61655999999999;42.27033;477.4828;0.0;71.87128;937.2407;488.352;3.0;enero
MARISCO/MOLUSC FRES;75598.94;31684.98;96.50572;31588.47;22887.38;473.6411;0.0;0.0;0.0;8217.476;0.0;9.976527;0.0;0.0;42120.24;7160.231;34960.01;32704.62;2255.397;0.0;84.84902000000001;261.0161;135.53379999999999;0.0;616.3908;695.9256;3.0;enero
MARISCO/MOLUSC COCI;18789.9;1936.822;0.0;1936.822;811.3942;386.1557;0.0;0.0;195.60760000000002;507.1429;0.0;0.0;36.52157;0.0;16167.76;2530.1;13637.66;12284.95;1352.714;6.408322;11.72506;0.0;0.0;0.0;313.79879999999997;353.3821;3.0;enero
ALMEJAS,BERBERECHO;11864.53;5152.498;18.21014;5134.287;2913.949;713.1604;0.0;0.0;0.0;1497.202;0.0;9.976527;0.0;0.0;6573.721;1070.989;5502.733;4474.336;1028.397;0.0;0.0;0.0;0.0;19.509330000000002;80.87502;37.9251;3.0;enero
ALMEJAS CONGELADO;1724.722;526.3118000000001;0.0;526.3118000000001;0.0;526.3118000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1117.455;248.259;869.1963000000001;383.31759999999997;485.87870000000004;0.0;0.0;0.0;0.0;19.509330000000002;48.74036;12.705680000000001;4.0;enero
BERBEREC.CONGELADO;202.7636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.7636;14.456290000000001;188.3073;34.059110000000004;154.24820000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;9937.042;4626.186;18.21014;4607.976;2913.949;186.8487;0.0;0.0;0.0;1497.202;0.0;9.976527;0.0;0.0;5253.502;808.2734;4445.229;4056.959;388.2698;0.0;0.0;0.0;0.0;0.0;32.13466;25.21942;4.0;enero
MEJILLON;6727.896;2517.751;58.03161;2459.719;1590.092;300.7161;0.0;0.0;0.0;568.9115;0.0;0.0;0.0;0.0;3823.582;582.0541;3241.528;2862.482;379.0456;0.0;41.18773;0.0;0.0;0.0;184.41770000000002;160.95829999999998;3.0;enero
MEJILLON CONGELADO;773.7934;334.7632;0.0;334.7632;3.622697;300.7161;0.0;0.0;0.0;30.42439;0.0;0.0;0.0;0.0;354.7213;0.0;354.7213;94.06677;260.6545;0.0;0.0;0.0;0.0;0.0;37.08646;47.22254;4.0;enero
MEJILLON FRESCO;5954.103;2182.988;58.03161;2124.956;1586.469;0.0;0.0;0.0;0.0;538.4870999999999;0.0;0.0;0.0;0.0;3468.86;582.0541;2886.806;2768.415;118.39110000000001;0.0;41.18773;0.0;0.0;0.0;147.33120000000002;113.7358;4.0;enero
CALAMARES,PULPO;33398.57;11125.28;72.1134;11053.17;6671.964;2565.235;0.0;0.0;129.30689999999998;1686.661;0.0;0.0;0.0;0.0;20906.63;3495.044;17411.59;15255.56;2156.025;25.3825;0.0;174.2448;135.53379999999999;52.36195;676.782;302.3514;3.0;enero
CALAMARES CONGELAD;11348.47;2814.138;72.1134;2742.025;436.68940000000003;2070.323;0.0;0.0;129.30689999999998;105.7059;0.0;0.0;0.0;0.0;7957.079;797.6601999999999;7159.419;5559.846;1599.572;25.3825;0.0;150.2011;0.0;52.36195;265.6952;83.60733;4.0;enero
PULPO CONGELADO;1240.568;519.5717;0.0;519.5717;39.74861;479.82309999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.6623000000001;317.4548;344.2075;320.182;24.02553;0.0;0.0;0.0;0.0;0.0;59.33437;0.0;4.0;enero
CALAMAR Y PULPO FR;20809.53;7791.57;0.0;7791.57;6195.526;15.089559999999999;0.0;0.0;0.0;1580.955;0.0;0.0;0.0;0.0;12287.89;2379.929;9907.962;9375.535;532.4268000000001;0.0;0.0;24.04375;135.53379999999999;0.0;351.7524;218.7441;4.0;enero
GAMBAS/LANGOSTINOS;52575.09;13837.42;117.7607;13719.65;7941.416;2990.536;0.0;0.0;54.39886;2696.783;0.0;0.0;36.52157;0.0;37440.8;5444.7;31996.1;27358.62;4637.476;27.88427;42.27033;236.9724;0.0;0.0;675.4743000000001;314.2815;3.0;enero
GAMBAS/LANG.CONG.;27696.56;5139.087;97.49672;5041.59;1388.851;2782.916;0.0;0.0;12.22907;857.5938000000001;0.0;0.0;0.0;0.0;21929.29;3172.563;18756.72;15278.25;3478.473;23.60568;42.27033;0.0;0.0;0.0;439.9795;122.3267;4.0;enero
GAMBAS/LANG.COCIDO;11314.14;856.081;0.0;856.081;555.8639000000001;108.0433;0.0;0.0;42.16979;113.4825;0.0;0.0;36.52157;0.0;10076.28;1499.547;8576.735;7590.685;986.0500999999999;4.278593;0.0;0.0;0.0;0.0;199.69389999999999;177.8052;4.0;enero
GAMBAS/LANG.FRESCO;13564.4;7842.247;20.26396;7821.984;5996.701;99.57593;0.0;0.0;0.0;1725.707;0.0;0.0;0.0;0.0;5435.227;772.5894000000001;4662.638;4489.686;172.952;0.0;0.0;236.9724;0.0;0.0;35.80082;14.14962;4.0;enero
OTROS MARISC/MOLUSC;40298.08;13830.81;5.102295;13825.71;7853.61;2268.538;0.0;0.0;153.43779999999998;3550.122;0.0;0.0;0.0;0.0;25083.82;4095.021;20988.8;19521.89;1466.906;28.758110000000002;55.38636;327.2817;0.0;0.0;249.8815;722.1433000000001;3.0;enero
OTROS MARISC.CONG.;7488.461;3508.077;5.102295;3502.975;1403.342;1818.298;0.0;0.0;0.0;281.33540000000005;0.0;0.0;0.0;0.0;3317.579;447.0829;2870.496;2813.612;56.88465;26.62838;0.0;327.2817;0.0;0.0;86.40480000000001;222.4897;4.0;enero
OTROS MARISC.COCI.;7475.756;1080.741;0.0;1080.741;255.53029999999998;278.11240000000004;0.0;0.0;153.43779999999998;393.66040000000004;0.0;0.0;0.0;0.0;6091.478;1030.553;5060.925;4694.261;366.66409999999996;2.1297289999999998;11.72506;0.0;0.0;0.0;114.1049;175.5769;4.0;enero
OTROS MARISC.FRES.;25333.86;9241.99;0.0;9241.99;6194.738;172.1269;0.0;0.0;0.0;2875.126;0.0;0.0;0.0;0.0;15674.76;2617.385;13057.38;12014.02;1043.357;0.0;43.66129;0.0;0.0;0.0;49.37173000000001;324.0767;4.0;enero
CONS.PESCADO/MOLUSCO;205015.5;9526.777;1409.434;8117.344;2710.895;1174.316;180.7246;0.0;252.06220000000002;3345.309;0.0;21.74716;49.81053;382.4796;180972.7;37039.67;143933.0;113466.1;30466.93;398.9368;892.7726;147.36520000000002;0.0;748.769;6712.346;5615.837;2.0;enero
SARDINAS;9522.15;36.90726;26.42611;10.48115;0.0;0.0;10.48115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8953.197;1873.294;7079.903;5608.616;1471.287;18.369880000000002;11.51895;0.0;0.0;0.0;396.0805;106.07589999999999;3.0;enero
ATUN;77555.65;944.9136;408.8101;536.1035;70.90747999999999;0.0;81.15312;0.0;19.541310000000003;140.5771;0.0;21.74716;46.676199999999994;155.5011;71924.82;17075.12;54849.7;42993.53;11856.18;157.1747;14.33846;0.0;0.0;0.0;2902.119;1612.284;3.0;enero
CHICHARRO/CABALLA;5375.863;15.26219;2.01851;13.24368;0.0;0.0;0.0;0.0;0.0;10.109350000000001;0.0;0.0;3.134331;0.0;5095.536;1141.368;3954.168;3214.017;740.1513;29.2074;14.161;0.0;0.0;0.0;132.86079999999998;88.83552;3.0;enero
MEJILLONES;11777.15;126.7868;74.03056;52.75628;0.0;0.0;0.0;0.0;17.480610000000002;28.295849999999998;0.0;0.0;0.0;6.979824;10912.31;3389.223;7523.091;6206.789;1316.302;22.30068;0.0;0.0;0.0;89.09872999999999;378.44759999999997;248.204;3.0;enero
BERBERECHOS;5064.353;255.2492;51.95046;203.29870000000003;0.0;0.0;0.0;0.0;2.961907;12.697569999999999;0.0;0.0;0.0;187.6393;4458.784;1056.891;3401.893;2801.659;600.2338000000001;0.0;0.0;0.0;0.0;0.0;279.2517;71.06853;3.0;enero
ALMEJAS;1547.754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1479.292;419.9064;1059.386;923.3188;136.0668;0.0;0.0;0.0;0.0;0.0;51.31682;17.14516;3.0;enero
CALAMARES;3061.62;3.137065;0.0;3.137065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.137065;2885.644;882.1914;2003.453;1572.096;431.3564;51.98121;0.0;1.5694590000000002;0.0;0.0;61.592800000000004;57.69491;3.0;enero
PULPO;401.3271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;399.2769;189.116;210.1609;207.7138;2.447104;0.0;0.0;0.0;0.0;0.0;0.0;2.050177;3.0;enero
ANCHOAS;8248.29;708.5813;83.33650999999999;625.2448;275.96029999999996;0.0;0.0;0.0;15.79349;333.491;0.0;0.0;0.0;0.0;6279.416;1067.516;5211.9;4583.756;628.1439;9.728307000000001;29.54375;1.825857;0.0;247.699;613.7239000000001;357.7722;3.0;enero
SALMON AHUMADO;18489.55;192.9486;11.08384;181.8648;115.93060000000001;0.0;0.0;0.0;65.93416;0.0;0.0;0.0;0.0;0.0;17824.59;2728.791;15095.8;12587.69;2508.112;3.6662269999999997;0.0;0.0;0.0;0.0;329.7595;138.5826;3.0;enero
TRUCHA AHUMADA;343.2892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.8715;26.672459999999997;290.1991;136.7265;153.4725;0.0;0.0;0.0;0.0;0.0;26.41766;0.0;3.0;enero
OTROS AHUMADOS;2110.551;617.7799;58.838629999999995;558.9413000000001;144.55;0.0;0.0;0.0;16.17509;398.2162;0.0;0.0;0.0;0.0;1150.455;85.58342999999999;1064.872;1008.897;55.97434;0.0;42.52342;0.0;0.0;88.09055000000001;12.30686;199.3956;3.0;enero
OTRAS CONS.PESCADO;61517.94;6625.211;692.9389;5932.272;2103.546;1174.316;89.09038000000001;0.0;114.1756;2421.922;0.0;0.0;0.0;29.22234;49292.48;7104.0;42188.48;31621.28;10567.21;106.5083;780.6871;143.9699;0.0;323.8807;1528.469;2716.728;3.0;enero
BOQUERONES;3315.796;16.68632;0.0;16.68632;5.22584;0.0;0.0;0.0;2.338113;9.122363;0.0;0.0;0.0;0.0;3047.458;417.2998;2630.159;2402.105;228.0538;9.328642;0.0;0.0;0.0;0.0;110.8274;131.4955;4.0;enero
PESCADO SALADO;20078.21;6276.451;592.8806;5683.571;2066.768;1174.316;89.09038000000001;0.0;91.11504;2233.059;0.0;0.0;0.0;29.22234;10302.01;873.0608000000001;9428.951;7585.123;1843.828;66.49372;780.6871;143.9699;0.0;127.4814;454.4777;1926.637;4.0;enero
SUSHI;2335.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2335.055;694.0878;1640.967;1602.226;38.741690000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;241240.5;1866.448;949.1146;917.3331999999999;12.44316;4.71856;65.00361;0.0;33.302800000000005;115.20339999999999;331.4064;31.037779999999998;70.12852000000001;254.0889;223473.8;43900.8;179573.0;141758.6;37814.42;1226.534;0.0;503.8203;522.1639;326.9461;7904.227;5416.545;1.0;enero
LECHE PASTERIZADA;8716.197;340.5473;7.498131;333.0492;0.0;0.0;37.92215;0.0;14.548950000000001;0.0;280.57809999999995;0.0;0.0;0.0;7517.821;1219.432;6298.389;4318.077;1980.312;91.56555;0.0;302.1468;8.946318999999999;17.000580000000003;176.3738;261.7959;2.0;enero
LECHE ESTERILIZADA;231740.5;1513.457;941.6165;571.8408000000001;0.0;4.71856;27.08146;0.0;18.75385;115.20339999999999;50.82833;31.037779999999998;70.12852000000001;254.0889;215956.0;42681.36;173274.6;137440.5;35834.1;1134.969;0.0;187.62179999999998;0.0;85.28255;7727.853;5135.313;2.0;enero
LECHE CRUDA;783.8121;12.44316;0.0;12.44316;12.44316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.05166;513.2176;224.6629;0.0;19.43676;2.0;enero
LECHE BOTELLA VIDRIO;75.94285;37.92215;0.0;37.92215;0.0;0.0;37.92215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.007201;31.0135;2.0;enero
LECHE BOTELLA PLAST.;31380.24;375.4165;112.3398;263.0767;0.0;4.71856;6.082096;0.0;11.30749;4.444308;222.354;0.0;14.17018;0.0;28129.66;5351.94;22777.72;19907.29;2870.438;184.8405;0.0;0.0;0.0;0.0;1388.448;1301.872;2.0;enero
