Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
1 LITRO;11.835;0.242;0.0;0.242;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.156;0.07;11.235;1.484;10.0;8.185;2.07;0.06;0.021;0.0;0.0;0.0;0.171;0.298;2.0;enero
BOTELLA;1.619;0.06;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;1.508;0.064;1.448;1.331;0.125;0.013;0.021;0.0;0.0;0.0;0.032;0.008;3.0;enero
CARTON;10.304;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.008;9.959;1.44;8.776;7.101;1.949;0.046;0.0;0.0;0.0;0.0;0.138;0.231;3.0;enero
OTROS 1 LITRO;0.274;0.156;0.0;0.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156;0.0;0.018;0.0;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;3.0;enero
MAYOR 1 LITRO;3.204;0.767;0.016;0.751;0.0;0.012;0.0;0.0;0.014;0.042;0.0;0.052;0.717;0.037;2.064;0.375;1.799;1.529;0.272;0.019;0.0;0.0;0.0;0.039;0.112;0.693;2.0;enero
BOTELLA;1.403;0.147;0.016;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.117;0.037;0.994;0.101;0.943;0.834;0.117;0.011;0.0;0.0;0.0;0.039;0.027;0.357;3.0;enero
CARTON;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062;0.0;0.062;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.486;0.087;0.0;0.087;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.043;0.042;0.0;0.338;0.146;0.185;0.147;0.033;0.009;0.0;0.0;0.0;0.0;0.0;0.05;3.0;enero
OTS.MAYOR LITRO;1.447;0.573;0.0;0.573;0.0;0.0;0.0;0.0;0.014;0.042;0.0;0.0;0.547;0.0;0.802;0.152;0.686;0.547;0.136;0.0;0.0;0.0;0.0;0.0;0.082;0.213;3.0;enero
T.VINOS CON DOP+IGP;24.396;0.938;0.0;0.938;0.0;0.063;0.066;0.0;0.078;0.023;0.0;0.0;0.681;0.061;23.039;5.171;19.815;15.323;6.317;0.092;0.0;0.0;0.0;0.099;0.447;1.025;2.0;enero
VINOS CON DOP;22.835;0.712;0.0;0.712;0.0;0.063;0.066;0.0;0.078;0.023;0.0;0.0;0.486;0.035;21.754;4.632;18.988;14.781;5.867;0.044;0.0;0.0;0.0;0.069;0.37;0.738;3.0;enero
VINOS TRANQUILOS;18.542;0.569;0.0;0.569;0.0;0.051;0.066;0.0;0.061;0.014;0.0;0.0;0.383;0.035;17.803;3.774;15.454;11.893;4.903;0.037;0.0;0.0;0.0;0.069;0.3;0.405;4.0;enero
TRANQUILO NACIONA;18.351;0.569;0.0;0.569;0.0;0.051;0.066;0.0;0.061;0.014;0.0;0.0;0.383;0.035;17.611;3.795;15.229;11.814;4.741;0.037;0.0;0.0;0.0;0.069;0.3;0.405;5.0;enero
TRANQUILO EXTRANJ;0.517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.517;0.056;0.477;0.142;0.327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;13.069;0.492;0.0;0.492;0.0;0.051;0.066;0.0;0.061;0.014;0.0;0.0;0.305;0.035;12.413;2.274;11.038;8.626;3.27;0.033;0.0;0.0;0.0;0.04;0.224;0.269;5.0;enero
TRANQUILO BLANCO;7.788;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096;0.0;7.457;1.763;6.12;4.569;1.877;0.006;0.0;0.0;0.0;0.054;0.116;0.15;5.0;enero
TRANQUILO ROSADO;1.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.029;0.246;0.803;0.548;0.354;0.0;0.0;0.0;0.0;0.024;0.007;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;3.868;0.153;0.0;0.153;0.0;0.012;0.0;0.0;0.0;0.01;0.0;0.0;0.131;0.0;3.571;0.634;3.136;2.378;0.89;0.0;0.0;0.0;0.0;0.0;0.066;0.117;4.0;enero
ESPUMOSOS(IN.CAVA;3.864;0.153;0.0;0.153;0.0;0.012;0.0;0.0;0.0;0.01;0.0;0.0;0.131;0.0;3.566;0.601;3.128;2.369;0.89;0.0;0.0;0.0;0.0;0.0;0.066;0.117;5.0;enero
GASIFICADOS;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.033;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328;0.108;0.221;0.114;0.116;0.0;0.0;0.0;0.0;0.0;0.025;0.0;4.0;enero
VINOS LICOROSOS;3.224;0.051;0.0;0.051;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.033;0.0;2.973;0.634;2.355;1.982;0.419;0.009;0.0;0.0;0.0;0.0;0.0;0.209;4.0;enero
VINOS CON I.G.P.;2.75;0.351;0.0;0.351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.313;0.037;2.225;0.735;1.561;0.983;0.573;0.048;0.0;0.0;0.0;0.039;0.073;0.321;3.0;enero
OTROS VINOS DOP/IGP;0.439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.433;0.096;0.337;0.221;0.119;0.0;0.0;0.0;0.0;0.0;0.006;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.014;0.026;0.023;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.905;1.054;0.032;1.022;0.0;0.06;0.0;0.0;0.134;0.042;0.017;0.052;0.653;0.115;18.154;2.544;16.317;13.826;3.05;0.087;0.021;0.072;0.0;0.024;0.363;0.809;2.0;enero
NACIONAL;18.629;0.546;0.032;0.515;0.0;0.06;0.0;0.0;0.117;0.0;0.017;0.052;0.157;0.115;17.393;2.547;15.508;13.148;2.844;0.087;0.021;0.037;0.0;0.024;0.357;0.692;3.0;enero
EXTRANJERO;1.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.084;0.01;1.074;0.85;0.247;0.0;0.0;0.0;0.0;0.0;0.026;0.068;3.0;enero
OTROS VINOS;0.606;0.507;0.0;0.507;0.0;0.0;0.0;0.0;0.014;0.042;0.0;0.0;0.481;0.0;0.066;0.0;0.066;0.066;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.032;3.0;enero
TINTO;6.99;0.761;0.032;0.729;0.0;0.012;0.0;0.0;0.134;0.042;0.0;0.049;0.504;0.044;6.137;0.857;5.471;4.732;0.921;0.013;0.0;0.072;0.0;0.0;0.087;0.272;3.0;enero
BLANCO;13.795;0.298;0.0;0.298;0.0;0.072;0.0;0.0;0.0;0.0;0.017;0.0;0.124;0.07;12.786;1.86;11.312;9.51;1.936;0.065;0.021;0.0;0.0;0.0;0.259;0.538;3.0;enero
ROSADO;1.623;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.073;0.0;1.453;0.112;1.344;1.034;0.352;0.011;0.0;0.0;0.0;0.024;0.026;0.079;3.0;enero
OT.VINOS SIN DOP/IG;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.031;0.191;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.031;0.191;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;4.0;enero
BEBIDAS DERIVADAS VI;9.308;0.224;0.061;0.164;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.128;0.007;8.589;1.45;7.31;5.826;1.824;0.045;0.0;0.0;0.0;0.0;0.263;0.396;1.0;enero
VERMOUT;4.85;0.2;0.048;0.152;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.128;0.007;4.52;0.655;3.937;2.909;1.272;0.017;0.0;0.0;0.0;0.0;0.088;0.157;2.0;enero
SANGRIA;0.292;0.024;0.013;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.272;0.031;0.241;0.214;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.013;2.0;enero
TINTO DE VERANO;2.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.42;0.477;1.988;1.646;0.398;0.0;0.0;0.0;0.0;0.0;0.138;0.165;2.0;enero
BEB.DERI.SIN ALCOHOL;1.995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.888;0.335;1.593;1.452;0.188;0.032;0.0;0.0;0.0;0.0;0.035;0.056;2.0;enero
CERVEZAS;46.623;0.771;0.43;0.344;0.0;0.011;0.051;0.0;0.058;0.016;0.0;0.018;0.15;0.052;44.579;11.976;37.645;30.91;11.039;0.195;0.0;0.091;0.019;0.0;1.297;2.134;1.0;enero
CERVEZA CON ALCOHOL;39.81;0.686;0.365;0.323;0.0;0.011;0.051;0.0;0.045;0.016;0.0;0.018;0.142;0.052;37.924;9.957;31.758;25.937;9.299;0.177;0.0;0.076;0.019;0.0;1.105;1.871;2.0;enero
CERVEZA SIN ALCOHOL;15.085;0.112;0.09;0.022;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.01;0.0;14.491;3.931;11.474;9.115;2.84;0.018;0.0;0.016;0.0;0.0;0.353;0.374;2.0;enero
CERVEZA ARTESANALES;0.398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.393;0.057;0.343;0.022;0.325;0.0;0.0;0.0;0.0;0.0;0.006;0.0;2.0;enero
SIDRAS;2.757;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.0;2.643;0.701;2.017;1.706;0.513;0.0;0.0;0.0;0.0;0.0;0.052;0.046;1.0;enero
SIDRAS SIN ALCOHOL;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.096;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.009;0.199;0.066;0.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133;0.0;8.435;2.153;6.597;4.969;1.765;0.106;0.0;0.0;0.0;0.0;0.177;0.448;1.0;enero
BRANDY;1.724;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;1.681;0.347;1.34;1.154;0.195;0.0;0.0;0.0;0.0;0.0;0.008;0.013;2.0;enero
WHISKY;1.806;0.048;0.016;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;1.639;0.425;1.272;1.036;0.321;0.016;0.0;0.0;0.0;0.0;0.068;0.089;2.0;enero
GINEBRA;1.487;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.427;0.399;1.044;0.867;0.175;0.027;0.0;0.0;0.0;0.0;0.0;0.068;2.0;enero
RON;1.249;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;1.202;0.41;0.869;0.71;0.182;0.014;0.0;0.0;0.0;0.0;0.0;0.065;2.0;enero
ANIS;0.777;0.034;0.012;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.65;0.124;0.526;0.39;0.14;0.046;0.0;0.0;0.0;0.0;0.032;0.035;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.831;0.068;0.027;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.0;3.442;0.782;2.728;1.778;0.951;0.048;0.0;0.0;0.0;0.0;0.068;0.231;2.0;enero
COMBINADS&DERIVADOS;0.924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.814;0.278;0.544;0.38;0.197;0.012;0.0;0.0;0.0;0.0;0.0;0.097;1.0;enero
COMB&DERIV.SIN ALC;0.558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.531;0.185;0.366;0.228;0.155;0.012;0.0;0.0;0.0;0.0;0.0;0.017;2.0;enero
VINAGRE;17.459;0.264;0.089;0.174;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.016;0.101;16.337;2.98;13.634;10.461;3.403;0.067;0.0;0.0;0.0;0.034;0.425;0.51;1.0;enero
VINAGRE DE VINO;8.903;0.197;0.072;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.101;8.349;1.464;6.997;5.355;1.675;0.0;0.0;0.0;0.0;0.034;0.191;0.202;2.0;enero
VINAGRE BALSAMICO;5.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.785;0.867;3.977;2.949;1.08;0.014;0.0;0.0;0.0;0.0;0.147;0.059;2.0;enero
OTROS VINAGRES;5.176;0.07;0.023;0.049;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.692;0.942;3.773;2.949;0.829;0.053;0.0;0.0;0.0;0.0;0.086;0.306;2.0;enero
TOTAL ZUMO Y NECTAR;31.872;0.425;0.176;0.252;0.0;0.011;0.112;0.0;0.026;0.022;0.0;0.034;0.037;0.033;30.948;5.374;27.826;22.553;7.966;0.075;0.0;0.009;0.0;0.0;0.765;0.498;1.0;enero
ZUMO FRUTA REFRI/EXP;11.281;0.104;0.0;0.104;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.026;0.025;0.011;11.027;1.719;9.788;6.942;3.518;0.019;0.0;0.0;0.0;0.0;0.23;0.099;2.0;enero
ZUMO CONCENTRADO;8.844;0.083;0.022;0.062;0.0;0.0;0.027;0.0;0.016;0.022;0.0;0.0;0.0;0.0;8.547;1.331;7.556;5.639;2.246;0.011;0.0;0.0;0.0;0.0;0.19;0.115;2.0;enero
Z.C.NARANJA Y MEZCL;1.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.995;0.279;0.779;0.593;0.189;0.0;0.0;0.0;0.0;0.0;0.017;0.016;3.0;enero
Z.C.MELOCOTON Y MEZ;2.144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.07;0.245;1.849;1.266;0.695;0.005;0.0;0.0;0.0;0.0;0.084;0.007;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.483;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.016;0.022;0.0;0.0;0.0;0.0;2.384;0.279;2.12;2.02;0.101;0.006;0.0;0.0;0.0;0.0;0.04;0.018;3.0;enero
Z.C. OTROS;4.718;0.048;0.022;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.493;0.707;3.939;2.502;1.503;0.0;0.0;0.0;0.0;0.0;0.157;0.089;3.0;enero
NECTARES;15.647;0.148;0.127;0.021;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.012;0.0;15.036;2.436;13.297;11.287;2.689;0.043;0.0;0.009;0.0;0.0;0.269;0.312;2.0;enero
NEC.LIGHT O S.AZUC.;12.174;0.059;0.05;0.01;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;11.765;1.626;10.57;8.956;2.106;0.019;0.0;0.009;0.0;0.0;0.218;0.221;3.0;enero
ZUMOS DE HORTALIZAS;1.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.068;0.181;0.91;0.789;0.146;0.0;0.0;0.0;0.0;0.0;0.026;0.0;2.0;enero
ZUMO Y NECTAR RESTO;4.444;0.092;0.029;0.068;0.0;0.011;0.033;0.0;0.0;0.0;0.0;0.008;0.0;0.021;4.213;0.91;3.477;2.767;0.761;0.0;0.0;0.0;0.0;0.0;0.163;0.044;2.0;enero
HORCHATAS;3.702;0.084;0.029;0.062;0.0;0.011;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.021;3.494;0.756;2.902;2.236;0.706;0.0;0.0;0.0;0.0;0.0;0.163;0.03;3.0;enero
ZUMOS ENRIQUECIDOS;15.711;0.079;0.061;0.022;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;15.3;2.077;13.833;11.709;2.873;0.027;0.0;0.0;0.0;0.0;0.32;0.179;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.319;0.079;0.061;0.022;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;14.943;1.923;13.622;11.541;2.802;0.027;0.0;0.0;0.0;0.0;0.274;0.179;3.0;enero
Z.E.CON CAL.Y VIT.;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.007;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.437;0.173;0.272;0.188;0.088;0.0;0.0;0.0;0.0;0.0;0.053;0.0;3.0;enero
TOTAL PATATAS;79.712;21.178;1.247;20.367;0.033;0.238;0.065;0.0;0.374;3.197;0.0;0.203;0.069;16.892;70.309;15.685;62.86;53.512;18.763;0.393;2.758;0.176;1.026;0.718;2.463;3.123;1.0;enero
PATATAS FRESCAS;63.511;20.933;0.963;20.143;0.017;0.047;0.035;0.0;0.279;3.154;0.0;0.081;0.0;16.923;44.799;8.302;38.975;32.035;9.299;0.262;2.758;0.094;1.026;0.714;1.539;2.225;2.0;enero
PATATAS CONGELADAS;12.619;0.265;0.034;0.23;0.018;0.189;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;12.106;1.632;10.75;8.838;2.355;0.003;0.0;0.04;0.0;0.0;0.326;0.12;2.0;enero
PATATAS PROCESADAS;49.657;1.271;0.616;0.668;0.0;0.005;0.031;0.0;0.109;0.044;0.0;0.139;0.069;0.3;47.832;9.913;41.611;34.168;11.982;0.131;0.0;0.066;0.0;0.094;1.24;1.262;2.0;enero
PATATAS FRITAS;48.176;1.245;0.59;0.668;0.0;0.005;0.031;0.0;0.109;0.044;0.0;0.139;0.069;0.3;46.429;9.578;40.351;33.094;11.576;0.118;0.0;0.066;0.0;0.094;1.158;1.221;3.0;enero
T.HORTALIZAS FRESCAS;96.745;36.638;1.827;35.721;0.044;0.207;0.409;0.013;0.534;6.451;0.0;0.252;0.0;30.486;92.51;26.938;88.135;79.111;37.52;0.706;6.53;0.133;3.073;0.997;3.846;5.525;1.0;enero
TOMATES;79.805;26.573;1.261;25.762;0.009;0.003;0.094;0.0;0.171;4.146;0.0;0.08;0.0;22.401;66.063;13.562;60.134;49.195;19.467;0.341;4.441;0.083;0.259;0.416;1.79;2.856;2.0;enero
CEBOLLAS;66.355;21.641;0.996;20.83;0.02;0.078;0.014;0.0;0.18;3.623;0.0;0.088;0.0;17.565;48.086;9.042;42.048;34.034;10.909;0.194;3.215;0.042;1.206;0.433;1.186;1.849;2.0;enero
AJOS;33.126;10.671;0.558;10.122;0.011;0.061;0.007;0.0;0.081;1.796;0.0;0.025;0.0;8.234;20.282;2.821;17.705;13.685;4.235;0.195;1.793;0.117;0.529;0.028;0.492;0.534;2.0;enero
COLES;13.215;4.28;0.119;4.161;0.0;0.0;0.0;0.0;0.0;0.943;0.0;0.006;0.0;3.201;7.859;0.908;7.119;6.103;1.083;0.045;0.681;0.0;0.544;0.185;0.159;0.347;2.0;enero
PEPINOS;33.926;10.056;0.327;9.798;0.0;0.0;0.051;0.0;0.09;1.353;0.0;0.006;0.0;8.587;24.44;3.928;22.162;17.964;5.501;0.096;2.03;0.07;0.026;0.071;0.791;0.447;2.0;enero
JUDIAS VERDES;23.023;8.949;0.311;8.739;0.0;0.0;0.013;0.0;0.093;1.669;0.0;0.025;0.0;7.228;11.983;2.283;10.151;8.407;1.825;0.169;2.452;0.037;0.036;0.066;0.339;0.628;2.0;enero
PIMIENTOS;61.769;19.412;0.738;18.858;0.032;0.0;0.033;0.0;0.175;3.0;0.0;0.032;0.0;15.887;47.379;9.908;41.846;33.98;11.524;0.387;3.72;0.055;0.082;0.235;1.266;1.351;2.0;enero
CHAMPIÑONES+O.SETAS;36.997;7.387;0.146;7.24;0.0;0.042;0.007;0.0;0.091;1.243;0.0;0.0;0.0;5.891;30.718;3.569;28.291;22.112;8.283;0.027;0.867;0.0;0.006;0.067;0.651;0.664;2.0;enero
LECHUGA/ESC./ENDIVIA;64.476;12.868;0.596;12.417;0.009;0.021;0.033;0.013;0.05;1.943;0.0;0.022;0.0;10.422;55.615;9.809;50.643;41.521;14.895;0.197;2.149;0.037;1.273;0.363;1.363;1.325;2.0;enero
ESPARRAGOS;17.392;6.357;0.126;6.368;0.011;0.0;0.032;0.0;0.052;1.211;0.0;0.0;0.0;5.106;9.723;1.763;8.406;6.701;1.914;0.009;1.602;0.0;0.503;0.167;0.242;0.466;2.0;enero
VERDURAS DE HOJA;26.577;6.49;0.32;6.282;0.0;0.0;0.051;0.0;0.068;1.607;0.0;0.0;0.0;4.614;18.346;2.57;16.27;13.318;4.16;0.032;1.583;0.0;1.741;0.306;0.562;0.797;2.0;enero
ACELGA;12.959;4.607;0.264;4.46;0.0;0.0;0.026;0.0;0.018;1.135;0.0;0.0;0.0;3.293;5.759;0.914;4.896;4.407;0.555;0.0;1.119;0.0;1.376;0.256;0.319;0.556;3.0;enero
BERENJENAS;29.139;10.196;0.244;9.939;0.0;0.0;0.026;0.0;0.016;1.676;0.0;0.0;0.0;8.269;17.832;3.275;15.368;11.582;4.348;0.08;2.245;0.0;0.09;0.069;0.583;0.843;2.0;enero
ZANAHORIAS;53.256;13.336;0.246;13.111;0.0;0.053;0.035;0.0;0.087;2.533;0.0;0.0;0.0;10.768;40.752;7.06;35.08;27.194;9.598;0.145;1.962;0.032;0.121;0.089;1.223;0.594;2.0;enero
CALABACINES;52.377;14.706;0.318;14.396;0.0;0.0;0.012;0.0;0.016;2.524;0.0;0.032;0.0;12.07;38.707;6.932;33.769;26.282;9.505;0.347;2.751;0.032;0.072;0.181;1.168;1.396;2.0;enero
OTR.HORTALIZAS/VERD.;71.769;22.119;0.691;21.75;0.024;0.0;0.264;0.013;0.28;4.039;0.0;0.141;0.0;18.006;58.265;11.66;53.208;44.474;15.964;0.494;4.197;0.032;2.041;0.53;1.877;2.209;2.0;enero
BROCOLI;18.897;4.922;0.169;4.774;0.0;0.0;0.066;0.0;0.04;0.935;0.0;0.0;0.0;3.724;13.549;2.159;12.013;8.878;3.695;0.063;0.666;0.0;0.574;0.16;0.301;0.332;3.0;enero
ALCACHOFAS;21.521;9.257;0.341;9.041;0.024;0.0;0.024;0.0;0.038;2.103;0.0;0.11;0.0;6.952;11.061;2.099;9.383;8.56;0.93;0.032;2.057;0.032;0.538;0.283;0.331;0.74;3.0;enero
APIO;8.69;2.49;0.0;2.49;0.0;0.0;0.006;0.0;0.0;0.579;0.0;0.025;0.0;1.887;5.414;0.666;4.893;3.624;1.36;0.0;0.805;0.0;0.061;0.0;0.132;0.1;3.0;enero
COLIFLOR;18.659;6.136;0.199;5.959;0.0;0.0;0.026;0.013;0.019;1.028;0.0;0.0;0.0;4.835;10.942;1.926;9.185;7.452;2.065;0.104;1.757;0.0;0.403;0.222;0.196;0.315;3.0;enero
PUERRO;24.357;7.671;0.119;7.551;0.0;0.0;0.0;0.0;0.01;1.339;0.0;0.0;0.0;6.336;15.298;1.915;13.654;10.984;3.396;0.089;1.263;0.0;0.539;0.059;0.505;0.526;3.0;enero
CALABAZA;14.343;3.071;0.198;2.874;0.0;0.0;0.0;0.0;0.0;0.428;0.0;0.0;0.0;2.562;10.479;1.826;8.953;7.4;1.67;0.0;0.496;0.0;0.151;0.079;0.394;0.189;3.0;enero
CANONIGOS;6.165;0.076;0.0;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076;5.972;0.872;5.369;3.822;1.842;0.0;0.0;0.0;0.0;0.0;0.185;0.009;3.0;enero
RABANOS/RABANITOS;4.63;1.591;0.066;1.6;0.0;0.0;0.0;0.0;0.023;0.469;0.0;0.0;0.0;1.125;2.661;0.41;2.304;1.763;0.596;0.0;0.198;0.0;0.126;0.068;0.092;0.103;3.0;enero
VERD./HORT. IV GAMA;55.846;6.107;0.356;5.917;0.0;0.078;0.042;0.0;0.107;1.15;0.0;0.016;0.0;4.667;51.71;8.971;47.738;39.941;14.706;0.039;0.806;0.037;0.044;0.049;1.41;1.179;2.0;enero
T.FRUTAS FRESCAS;95.989;37.922;1.887;36.994;0.019;0.169;0.29;0.013;0.387;6.056;0.0;0.234;0.0;32.254;90.808;27.377;86.217;75.853;39.695;0.648;6.821;0.115;2.095;0.696;3.249;6.029;1.0;enero
NARANJAS;51.073;21.935;1.057;21.226;0.009;0.008;0.118;0.0;0.176;3.37;0.0;0.079;0.0;18.245;31.367;5.576;27.986;22.691;7.207;0.19;3.595;0.104;1.484;0.415;1.094;1.724;2.0;enero
NARANJA NAVEL;24.48;8.863;0.406;8.622;0.0;0.0;0.014;0.0;0.038;1.373;0.0;0.0;0.0;7.39;15.348;2.456;13.547;10.056;3.86;0.048;1.302;0.056;0.581;0.21;0.365;0.401;3.0;enero
NARANJA SALUSTIANA;3.121;1.714;0.1;1.65;0.0;0.0;0.0;0.0;0.0;0.289;0.0;0.0;0.0;1.362;1.307;0.495;0.825;0.633;0.186;0.0;0.089;0.0;0.076;0.0;0.015;0.146;3.0;enero
NARANJA VALENCIA LA;7.991;3.84;0.094;3.781;0.0;0.0;0.042;0.0;0.048;0.847;0.0;0.032;0.0;2.845;3.497;0.466;3.071;2.613;0.522;0.0;0.873;0.036;0.149;0.0;0.032;0.274;3.0;enero
