Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;67.22794999999999;1.1691179999999999;0.0;1.1691179999999999;0.0;0.0;0.0;0.0;1.1691179999999999;0.0;0.0;0.0;0.0;0.0;62.51147;3.6647629999999998;58.84671;48.09537;10.75134;0.0;0.0;0.0;0.0;0.0;3.487192;0.060166;4.0;enero
FUET/LONGANIZ.CERD;2216.332;151.7603;9.195717;142.5646;0.0;0.0;0.0;0.0;124.9679;15.939680000000001;0.0;0.0;0.0;1.6570550000000002;1978.449;243.6685;1734.78;1365.64;369.14029999999997;7.420271;10.735809999999999;2.148173;0.620249;8.254078;28.775380000000002;28.16835;4.0;enero
OTROS PROD.CURADOS;996.1089000000001;187.95839999999998;9.047317999999999;178.9111;1.474288;0.0;0.0;0.0;158.9581;15.52302;0.22751400000000002;2.0992159999999997;0.0;0.6289089999999999;769.6055;89.69203999999999;679.9134;599.7931;80.12034;7.530203;0.0;4.061583;1.4131859999999998;0.0;2.221685;23.31835;3.0;enero
O.PROD.CURAD.CORTE;350.0603;102.26039999999999;7.60114;94.65929;1.474288;0.0;0.0;0.0;76.8503;14.235479999999999;0.0;2.0992159999999997;0.0;0.0;238.1605;42.82329;195.33720000000002;189.6805;5.656661;1.541684;0.0;4.061583;1.4131859999999998;0.0;0.0;2.6229899999999997;4.0;enero
O.PROD.CURAD.ENVAS;646.0485;85.69794999999999;1.446179;84.25177000000001;0.0;0.0;0.0;0.0;82.10781;1.2875340000000002;0.22751400000000002;0.0;0.0;0.6289089999999999;531.445;46.86875;484.5763;410.1126;74.46369;5.988519;0.0;0.0;0.0;0.0;2.221685;20.69536;4.0;enero
SALCHICHAS;4638.885;66.65375;11.24967;55.40408;0.0;0.0;0.0;0.0;53.60561;1.199105;0.0;0.0;0.0;0.599361;4444.263;644.5051;3799.758;2891.204;908.5541;8.435644;0.0;0.0;0.0;0.0;85.80563000000001;33.726870000000005;3.0;enero
JAMON COCIDO;4095.992;290.1223;50.016169999999995;240.1062;0.417476;0.0;0.0;1.165926;202.66670000000002;26.855490000000003;0.0;4.314305;0.0;4.686278000000001;3711.149;507.004;3204.145;2495.087;709.0577;3.56827;0.0;0.0;0.0;0.372466;69.92113;20.85937;3.0;enero
J.COC.SIN/BAJO SAL;219.9495;16.27919;0.0;16.27919;0.0;0.0;0.0;0.0;10.37922;5.899966999999999;0.0;0.0;0.0;0.0;200.13139999999999;22.447509999999998;177.6839;118.0228;59.66113;0.0;0.0;0.0;0.0;0.0;2.1315630000000003;1.407269;4.0;enero
PALETA COCIDA;43.8612;0.610485;0.0;0.610485;0.0;0.0;0.0;0.0;0.610485;0.0;0.0;0.0;0.0;0.0;43.25071;8.379439;34.87128;26.53732;8.333950000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;7470.216;357.9043;71.52708;286.3773;2.9188069999999997;0.0;0.0;0.936043;186.5697;84.02078999999999;0.9100560000000001;7.393171000000001;0.279059;3.349676;6862.522;834.9249;6027.597;4685.533;1342.063;13.95516;8.954511;0.603567;0.0;1.023212;128.2303;97.02316;3.0;enero
PAVO;3936.896;157.42839999999998;33.80721;123.6212;2.022089;0.0;0.0;0.936043;56.1825;58.67039;0.9100560000000001;4.666555000000001;0.0;0.233599;3644.362;462.1821;3182.18;2362.957;819.2223;3.058882;0.197875;0.0;0.0;0.406036;89.45697;41.985949999999995;4.0;enero
POLLO;271.23690000000005;5.776431;0.40382799999999996;5.372603;0.5790879999999999;0.0;0.0;0.0;1.5370899999999998;2.335777;0.0;0.920647;0.0;0.0;257.2751;45.53682;211.73829999999998;147.47729999999999;64.26093;0.199473;0.0;0.0;0.0;0.0;3.5301329999999997;4.455833999999999;4.0;enero
PROD.A BASE SANGRE;476.1949;96.64547999999999;0.0;96.64547999999999;0.0;0.0;0.0;0.0;92.95555999999999;2.160495;0.0;0.0;0.0;1.529425;363.9694;76.59377;287.3757;249.72379999999998;37.65184;0.9657140000000001;0.0;0.0;0.0;1.871467;3.621775;9.120992;3.0;enero
MORCILLA;458.8192;94.99441;0.0;94.99441;0.0;0.0;0.0;0.0;91.30448;2.160495;0.0;0.0;0.0;1.529425;348.2448;76.59377;271.6511;233.9992;37.65184;0.9657140000000001;0.0;0.0;0.0;1.871467;3.621775;9.120992;4.0;enero
FOIE-GRAS Y PATES;739.2093000000001;17.89908;1.337836;16.56125;0.0;0.0;0.0;0.0;12.04318;2.3398209999999997;0.0;1.709891;0.0;0.468355;677.9954;104.9851;573.0103;464.8368;108.1735;0.6933469999999999;0.0;0.0;0.0;0.0;18.5035;24.11787;3.0;enero
COCIDOS Y OTROS;1756.36;67.0498;3.5935659999999996;63.456230000000005;2.219397;0.0;0.0;0.0;52.24489;8.991950000000001;0.0;0.0;0.0;0.0;1626.268;193.1764;1433.092;1068.558;364.5344;3.4968670000000004;0.0;6.189826;0.0;0.0;40.06486;13.29032;3.0;enero
COCIDOS Y O. CORTE;207.262;42.71354;2.697233;40.01631;2.219397;0.0;0.0;0.0;34.9936;2.8033110000000003;0.0;0.0;0.0;0.0;161.01129999999998;42.07602;118.9353;118.9353;0.0;1.329776;0.0;0.0;0.0;0.0;1.055472;1.151913;4.0;enero
COCIDOS Y O.ENVASA;1549.098;24.33626;0.896332;23.439919999999997;0.0;0.0;0.0;0.0;17.25129;6.18864;0.0;0.0;0.0;0.0;1465.257;151.1004;1314.157;949.6223;364.5344;2.167091;0.0;6.189826;0.0;0.0;39.009389999999996;12.13841;4.0;enero
COCIDOS DE PAVO;63.41656;3.0398110000000003;0.0;3.0398110000000003;0.0;0.0;0.0;0.0;2.443669;0.5961409999999999;0.0;0.0;0.0;0.0;60.37675;9.487193;50.889559999999996;50.30292;0.5866359999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;1613.794;55.5649;3.5935659999999996;51.97133;2.219397;0.0;0.0;0.0;43.56329;6.18864;0.0;0.0;0.0;0.0;1495.187;168.83360000000002;1326.353;979.8682;346.4852;3.4968670000000004;0.0;6.189826;0.0;0.0;40.06486;13.29032;4.0;enero
TOTAL PESCA;68046.58;13277.51;209.9752;13067.54;7765.749;2028.009;0.0;0.0;104.8866;3060.987;0.0;24.23812;13.754760000000001;69.91377;52171.6;8477.747;43693.86;36920.54;6773.312;91.6952;120.95060000000001;294.249;36.215300000000006;65.91100999999999;949.9541999999999;1038.485;1.0;enero
PESCADOS;35560.44;8871.275;91.7706;8779.504;5655.855;952.9718;0.0;0.0;45.07631;2072.665;0.0;16.38241;9.957651;26.59684;25574.96;4190.338;21384.63;19202.37;2182.254;39.645379999999996;26.63288;201.44920000000002;0.0;49.383410000000005;411.6972;385.39779999999996;2.0;enero
PESCADOS FRESCOS;28175.51;7703.295;36.716910000000006;7666.578;5579.2;5.344842;0.0;0.0;40.919489999999996;2000.833;0.0;16.38241;3.26716;20.6305;19604.11;3641.372;15962.74;14755.04;1207.702;22.47039;21.45602;178.8024;0.0;49.383410000000005;259.7963;336.1955;3.0;enero
PESCADOS CONGELADOS;7384.938;1167.98;55.05369;1112.926;76.65436;947.6269;0.0;0.0;4.156814000000001;71.83141;0.0;0.0;6.690492;5.966347;5970.856;548.9653000000001;5421.891;4447.338;974.5523000000001;17.17499;5.176856;22.64679;0.0;0.0;151.9009;49.20231;3.0;enero
MERLUZA/PESCAD;4714.86;943.2325999999999;40.454260000000005;902.7784;539.3881;201.1453;0.0;0.0;0.0;147.54270000000002;0.0;2.782648;0.0;11.9196;3584.866;428.0906;3156.775;2648.558;508.2178;10.21475;2.167107;20.1292;0.0;8.755317999999999;91.47715;54.017720000000004;3.0;enero
MERLUZA/PESCAD.FRE;2254.3;692.8103000000001;16.50001;676.3103000000001;526.6683;0.0;0.0;0.0;0.0;137.6655;0.0;2.782648;0.0;9.193885;1459.785;162.8593;1296.926;1162.476;134.44979999999998;8.751113;0.0;6.117139;0.0;8.755317999999999;32.58502;45.49579;4.0;enero
MERLUZA/PESCAD.CON;2460.56;250.42229999999998;23.95425;226.4681;12.719850000000001;201.1453;0.0;0.0;0.0;9.87716;0.0;0.0;0.0;2.7257190000000002;2125.081;265.2313;1859.85;1486.082;373.768;1.463635;2.167107;14.01206;0.0;0.0;58.892129999999995;8.521931;4.0;enero
SARDINA/BOQUERON;4965.185;1715.469;12.55475;1702.914;1203.615;50.76931;0.0;0.0;2.247039;436.3302;0.0;3.11146;0.0;6.840444000000001;3132.936;471.23240000000004;2661.704;2452.694;209.01;6.057768;0.0;13.992120000000002;0.0;15.157639999999999;10.4642;71.10837;3.0;enero
BOQUERONES FRESCOS;2788.897;943.4612;5.677275;937.7839;726.9739000000001;0.0;0.0;0.0;0.0;204.1915;0.0;3.11146;0.0;3.507018;1806.37;245.4868;1560.883;1504.389;56.4943;1.5281500000000001;0.0;1.682971;0.0;5.71991;5.7653;24.36995;4.0;enero
SARDINAS FRESCAS;1976.989;718.9589;4.598402;714.3605;476.64140000000003;0.0;0.0;0.0;2.247039;232.1387;0.0;0.0;0.0;3.333425;1180.317;211.389;968.9275;911.7435;57.183980000000005;4.529618;0.0;12.30914;0.0;9.437727;4.698897;46.73842;4.0;enero
ATUN Y BONITO;3048.805;663.6576;1.120522;662.5371;426.2352;72.93919;0.0;0.0;1.602858;158.64829999999998;0.0;3.11146;0.0;0.0;2326.572;395.9513;1930.621;1823.489;107.13239999999999;2.276245;0.0;0.0;0.0;7.363579;31.41866;17.516389999999998;3.0;enero
TRUCHA FRESCA;573.2166;114.4249;0.0;114.4249;109.3977;0.0;0.0;0.0;0.0;5.027165;0.0;0.0;0.0;0.0;448.004;63.84357;384.16040000000004;359.81690000000003;24.343490000000003;0.0;0.0;0.0;0.0;0.0;10.78764;0.0;3.0;enero
LENGUADO;468.0868;298.28159999999997;0.0;298.28159999999997;193.5609;21.83461;0.0;0.0;0.0;82.88607;0.0;0.0;0.0;0.0;113.5861;45.71288;67.87327;67.19167;0.6815979999999999;0.0;1.643443;28.97679;0.0;3.915339;2.5760520000000002;19.107490000000002;3.0;enero
LENGUADO FRESCO;429.4971;278.19190000000003;0.0;278.19190000000003;192.2139;3.091873;0.0;0.0;0.0;82.88607;0.0;0.0;0.0;0.0;99.54694;45.71288;53.83406;53.15246;0.6815979999999999;0.0;0.0;28.97679;0.0;3.915339;2.5760520000000002;16.29014;4.0;enero
LENGUADO CONGELADO;38.589690000000004;20.08968;0.0;20.08968;1.3469449999999998;18.74274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.039209999999999;0.0;14.039209999999999;14.039209999999999;0.0;0.0;1.643443;0.0;0.0;0.0;0.0;2.817351;4.0;enero
BACALAO;3209.869;748.1283000000001;10.62441;737.5038000000001;375.44620000000003;154.0024;0.0;0.0;28.140909999999998;179.9143;0.0;0.0;0.0;0.0;2402.694;252.84879999999998;2149.845;1940.593;209.2521;2.90638;1.366306;10.30461;0.0;0.0;29.72112;14.74902;3.0;enero
BACALAO FRESCO;2259.465;584.5379;1.0364939999999998;583.5014;375.44620000000003;0.0;0.0;0.0;28.140909999999998;179.9143;0.0;0.0;0.0;0.0;1640.373;189.0499;1451.323;1353.193;98.12997999999999;1.8021189999999998;0.0;10.30461;0.0;0.0;9.415612999999999;13.03168;4.0;enero
BACALAO CONGELADO;950.4045;163.59029999999998;9.587913;154.0024;0.0;154.0024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;762.3208000000001;63.79884;698.5219000000001;587.3998;111.1221;1.104261;1.366306;0.0;0.0;0.0;20.305509999999998;1.717344;4.0;enero
BACALADILLA;1849.304;363.84909999999996;1.0364939999999998;362.8126;285.9196;4.4758059999999995;0.0;0.0;0.0;72.41717;0.0;0.0;0.0;0.0;1463.31;173.29170000000002;1290.018;1215.128;74.89017999999999;1.8021189999999998;0.0;10.30461;0.0;0.0;1.272987;8.765777;4.0;enero
CABALLA FRESCA;622.0295;109.1672;0.0;109.1672;103.5686;0.0;0.0;0.0;0.0;5.5986080000000005;0.0;0.0;0.0;0.0;508.2323;31.610619999999997;476.62170000000003;447.03270000000003;29.58895;0.0;0.0;0.0;0.0;0.0;0.0;4.630066;3.0;enero
SALMON;5300.46;749.7053000000001;6.509313;743.1959;494.3689;143.8741;0.0;0.0;1.880647;98.45277;0.0;4.619516;0.0;0.0;4397.071;1152.974;3244.097;2832.337;411.7603;3.585436;5.748297;12.6974;0.0;2.369831;78.60736;50.67555;3.0;enero
SALMON FRESCO;4799.872;597.4493;0.0;597.4493;492.49629999999996;0.0;0.0;0.0;1.880647;98.45277;0.0;4.619516;0.0;0.0;4078.666;1149.567;2929.099;2590.833;338.26529999999997;0.0;5.748297;12.6974;0.0;2.369831;52.2652;50.67555;4.0;enero
SALMON CONGELADO;500.58840000000004;152.256;6.509313;145.7467;1.8725509999999999;143.8741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;318.40479999999997;3.406158;314.9987;241.5036;73.49503;3.585436;0.0;0.0;0.0;0.0;26.34215;0.0;4.0;enero
LUBINA;2196.687;456.54159999999996;0.0;456.54159999999996;385.0643;1.706968;0.0;0.0;1.602858;68.16745;0.0;0.0;0.0;0.0;1632.531;327.1405;1305.39;1193.014;112.3758;0.0;5.987337;3.625896;0.0;0.0;83.53643;14.46505;3.0;enero
DORADA;1712.978;356.9662;0.0;356.9662;282.11629999999997;0.0;0.0;0.0;1.389143;73.46076;0.0;0.0;0.0;0.0;1328.275;235.7995;1092.475;1026.536;65.93877;0.0;0.0;15.880360000000001;0.0;0.0;5.481808;6.374755;3.0;enero
RODABALLO;198.8559;12.940520000000001;0.0;12.940520000000001;12.940520000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.66029999999998;57.17013;121.4902;121.4902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.255052;3.0;enero
RAPE;750.7531;234.9636;6.224848;228.73870000000002;167.1436;31.63;0.0;0.0;0.0;25.36891;0.0;0.0;0.0;4.596167;487.3155;59.65121;427.66429999999997;407.9725;19.6918;0.0;0.0;0.0;0.0;5.218167;1.927298;21.32854;3.0;enero
OTROS PESCADOS;7798.66;2467.797;14.2825;2453.515;1363.009;275.0698;0.0;0.0;8.212857;791.2674000000001;0.0;2.757328;9.957651;3.240628;5034.223;668.3126;4365.91;3881.649;484.261;14.6048;9.720388000000002;95.84284;0.0;6.60354;65.69945;104.16980000000001;3.0;enero
OTROS PESCADOS FRE;5162.212;2065.546;1.5593620000000001;2063.986;1322.34;2.252969;0.0;0.0;4.056043;729.3131;0.0;2.757328;3.26716;0.0;2884.437;518.5429;2365.894;2145.289;220.60520000000002;3.5831419999999996;9.720388000000002;90.834;0.0;6.60354;27.067310000000003;74.42123;4.0;enero
OTROS PESCADOS CON;2636.448;402.25120000000004;12.723139999999999;389.5281;40.6691;272.8168;0.0;0.0;4.156814000000001;61.95425;0.0;0.0;6.690492;3.240628;2149.786;149.7697;2000.016;1736.36;263.6558;11.02165;0.0;5.008832999999999;0.0;0.0;38.63213;29.74858;4.0;enero
PEZ ESPADA/EMPERDR;654.0499;337.2813;0.0;337.2813;264.1935;24.43374;0.0;0.0;0.0;48.65404;0.0;0.0;0.0;0.0;305.9555;55.726620000000004;250.22879999999998;228.5033;21.72552;7.82099;0.0;0.0;0.0;0.0;1.172825;1.8193800000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;15906.51;3986.153;33.47586;3952.677;1983.927;1023.092;0.0;0.0;20.8812;904.2859;0.0;0.73556;2.6450259999999997;17.110229999999998;11274.69;1455.369;9819.324;8231.441;1587.884;17.77738;42.57155;84.95558;36.215300000000006;10.96658;140.4222;312.7557;2.0;enero
MARISCO/MOLUSC CONG;5179.669;1160.869;5.105531;1155.764;126.8468;924.1714000000001;0.0;0.0;0.444405;99.09907000000001;0.0;0.73556;2.6450259999999997;1.821518;3769.881;432.048;3337.833;2444.487;893.3456;9.957758;27.70588;13.85843;0.0;0.0;78.58617;118.8101;3.0;enero
MARISCO/MOLUSC FRES;8452.505;2651.376;27.10079;2624.276;1777.362;42.452400000000004;0.0;0.0;5.64204;795.7778000000001;0.0;0.0;0.0;3.041158;5525.413;776.1145;4749.298;4278.548;470.7501;3.5870189999999997;12.474450000000001;70.39684;36.215300000000006;10.96658;35.65473;106.42110000000001;3.0;enero
MARISCO/MOLUSC COCI;2274.337;173.90720000000002;1.2695319999999999;172.63770000000002;79.71835;56.46786;0.0;0.0;14.79475;9.409146;0.0;0.0;0.0;12.247549999999999;1979.4;247.2065;1732.193;1508.406;223.78779999999998;4.232600000000001;2.3912109999999998;0.700298;0.0;0.0;26.18134;87.52449;3.0;enero
ALMEJAS,BERBERECHO;1309.738;387.0319;5.063810999999999;381.9681;241.8073;68.18334;0.0;0.0;0.0;71.97747;0.0;0.0;0.0;0.0;872.2343000000001;72.45222;799.7821;539.5661;260.216;0.0;0.0;0.0;0.0;0.0;26.97659;23.49556;3.0;enero
ALMEJAS CONGELADO;334.8511;63.848800000000004;0.0;63.848800000000004;0.0;63.848800000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;252.87470000000002;12.95125;239.9235;34.61734;205.30610000000001;0.0;0.0;0.0;0.0;0.0;14.047450000000001;4.08015;4.0;enero
BERBEREC.CONGELADO;46.47756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.621430000000004;3.583657;38.037769999999995;21.56723;16.47054;0.0;0.0;0.0;0.0;0.0;4.856133;0.0;4.0;enero
ALMEJAS,BERB.FRESC;928.4096999999999;323.18309999999997;5.063810999999999;318.1193;241.8073;4.334541;0.0;0.0;0.0;71.97747;0.0;0.0;0.0;0.0;577.7382;55.91731;521.8209;483.3816;38.4393;0.0;0.0;0.0;0.0;0.0;8.073005;19.41541;4.0;enero
MEJILLON;2383.618;590.305;7.259956;583.045;462.3564;21.98434;0.0;0.0;1.9020380000000001;96.80225;0.0;0.0;0.0;0.0;1679.216;203.7265;1475.49;1353.244;122.2463;0.0;12.474450000000001;51.54224;0.0;3.131951;12.19495;34.75341;3.0;enero
MEJILLON CONGELADO;74.69608;21.98434;0.0;21.98434;0.0;21.98434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.70417;1.543671;38.1605;26.297009999999997;11.86349;0.0;0.0;0.0;0.0;0.0;0.0;13.00757;4.0;enero
MEJILLON FRESCO;2308.922;568.3206;7.259956;561.0607;462.3564;0.0;0.0;0.0;1.9020380000000001;96.80225;0.0;0.0;0.0;0.0;1639.512;202.1828;1437.329;1326.947;110.3828;0.0;12.474450000000001;51.54224;0.0;3.131951;12.19495;21.74584;4.0;enero
CALAMARES,PULPO;2844.987;791.8244;5.577238;786.2471999999999;335.58029999999997;267.3385;0.0;0.0;2.260977;178.5103;0.0;0.73556;0.0;1.821518;1909.85;229.36270000000002;1680.487;1408.408;272.0787;0.775281;2.865182;19.61815;36.215300000000006;0.0;21.83468;62.00396;3.0;enero
CALAMARES CONGELAD;856.223;198.46179999999998;1.710078;196.7517;6.915528;178.5771;0.0;0.0;0.444405;8.257615;0.0;0.73556;0.0;1.821518;614.3733000000001;41.689080000000004;572.6841999999999;431.2573;141.4269;0.775281;2.865182;6.090021;0.0;0.0;8.832310999999999;24.82517;4.0;enero
PULPO CONGELADO;203.0973;83.37769;0.0;83.37769;0.48512099999999997;76.72621000000001;0.0;0.0;0.0;6.166354999999999;0.0;0.0;0.0;0.0;104.7742;18.58761;86.18661999999999;86.18661999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.9454;4.0;enero
CALAMAR Y PULPO FR;1785.666;509.985;3.8671599999999997;506.1178;328.1797;12.03519;0.0;0.0;1.8165719999999999;164.0864;0.0;0.0;0.0;0.0;1190.702;169.086;1021.616;890.9644000000001;130.6517;0.0;0.0;13.528129999999999;36.215300000000006;0.0;13.00237;22.23339;4.0;enero
GAMBAS/LANGOSTINOS;5205.657;997.7899;5.03482;992.7551;433.233;324.5938;0.0;0.0;14.79475;220.1336;0.0;0.0;0.0;0.0;4040.123;579.306;3460.817;2805.815;655.002;4.956518;9.796747;0.0;0.0;0.0;67.10611999999999;85.88427;3.0;enero
GAMBAS/LANG.CONG.;2756.54;482.555;2.277649;480.27729999999997;108.7155;299.187;0.0;0.0;0.0;72.37482000000001;0.0;0.0;0.0;0.0;2174.637;311.9063;1862.73;1440.556;422.174;0.723917;7.405536;0.0;0.0;0.0;47.51345;43.70565;4.0;enero
GAMBAS/LANG.COCIDO;1542.452;90.14969;0.0;90.14969;55.02702;15.49234;0.0;0.0;14.79475;4.835581;0.0;0.0;0.0;0.0;1395.245;209.0751;1186.17;987.9305;198.2395;4.232600000000001;2.3912109999999998;0.0;0.0;0.0;18.916900000000002;31.516389999999998;4.0;enero
GAMBAS/LANG.FRESCO;906.6644;425.0852;2.757171;422.328;269.4905;9.914396;0.0;0.0;0.0;142.9232;0.0;0.0;0.0;0.0;470.2412;58.32457;411.91659999999996;377.32809999999995;34.58854;0.0;0.0;0.0;0.0;0.0;0.675756;10.66222;4.0;enero
OTROS MARISC/MOLUSC;4162.511;1219.202;10.54003;1208.662;510.9504;340.99170000000004;0.0;0.0;1.923429;336.8623;0.0;0.0;2.6450259999999997;15.288709999999998;2773.27;370.5217;2402.749;2124.408;278.3406;12.04558;17.43517;13.79518;0.0;7.834627;12.309899999999999;106.6185;3.0;enero
OTROS MARISC.CONG.;907.7833;310.6417;1.117804;309.5239;10.73064;283.84790000000004;0.0;0.0;0.0;12.30028;0.0;0.0;2.6450259999999997;0.0;541.8964;41.78646;500.10990000000004;404.0055;96.10446;8.458558;17.43517;7.768414;0.0;0.0;3.3368249999999997;18.24617;4.0;enero
OTROS MARISC.COCI.;731.8851;83.7575;1.2695319999999999;82.48797;24.69133;40.975519999999996;0.0;0.0;0.0;4.573564999999999;0.0;0.0;0.0;12.247549999999999;584.1548;38.13143;546.0234;520.4751;25.54833;0.0;0.0;0.700298;0.0;0.0;7.264433;56.0081;4.0;enero
OTROS MARISC.FRES.;2522.842;824.8024;8.152694;816.6498;475.52840000000003;16.16828;0.0;0.0;1.923429;319.9885;0.0;0.0;0.0;3.041158;1647.219;290.6038;1356.615;1199.927;156.68779999999998;3.5870189999999997;0.0;5.326473;0.0;7.834627;1.7086400000000002;32.36424;4.0;enero
CONS.PESCADO/MOLUSCO;16579.62;420.08570000000003;84.72877;335.3569;125.9666;51.946059999999996;0.0;0.0;38.9291;84.03627;0.0;7.120144;1.1520789999999999;26.20669;15321.94;2832.04;12489.9;9486.729;3003.174;34.27245;51.74618;7.8442430000000005;0.0;5.561020999999999;397.8348;340.3313;2.0;enero
SARDINAS;648.0414000000001;7.464493;5.956664;1.50783;0.0;0.0;0.0;0.0;1.50783;0.0;0.0;0.0;0.0;0.0;617.497;121.5263;495.9707;381.8573;114.1134;2.658937;1.8472899999999999;0.0;0.0;0.0;9.702382;8.871219;3.0;enero
ATUN;8313.468;39.133480000000006;16.87356;22.25991;0.0;0.628951;0.0;0.0;5.881145999999999;2.3606030000000002;0.0;3.39054;1.1520789999999999;8.846594999999999;7904.816;1831.643;6073.173;4630.149;1443.025;16.89944;6.689497;0.0;0.0;0.493593;246.4332;99.00312;3.0;enero
CHICHARRO/CABALLA;531.2128;2.4990740000000002;1.065059;1.434015;0.0;0.0;0.0;0.0;0.453788;0.486188;0.0;0.0;0.0;0.494037;457.537;86.41512;371.12190000000004;325.7426;45.37934;0.832604;0.0;0.0;0.0;1.196955;12.462969999999999;56.68412;3.0;enero
MEJILLONES;1042.522;20.561310000000002;15.17084;5.390465;0.0;0.0;0.0;0.0;0.952758;0.0;0.0;1.3658979999999998;0.0;3.071809;974.9219;153.9699;820.9521;634.9541999999999;185.9979;2.455392;3.536895;0.0;0.0;0.0;20.55171;20.49494;3.0;enero
BERBERECHOS;224.6308;3.993157;2.6555590000000002;1.337598;0.0;0.0;0.0;0.0;1.018976;0.0;0.0;0.0;0.0;0.318622;202.92829999999998;30.99013;171.93820000000002;151.8511;20.0871;1.72299;2.266219;0.0;0.0;0.0;7.882283999999999;5.837813;3.0;enero
ALMEJAS;110.584;0.13891599999999998;0.13891599999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.7658;13.98807;94.7777;85.79489;8.982813;0.0;0.0;0.0;0.0;0.0;0.209145;1.4701790000000001;3.0;enero
CALAMARES;306.5185;4.1088130000000005;3.8999140000000003;0.208899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.208899;293.9348;72.36355999999999;221.5712;177.5908;43.98043;2.933884;0.0;0.5285080000000001;0.0;0.0;3.2546619999999997;1.757817;3.0;enero
PULPO;30.998450000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.58203;2.109438;28.47259;28.47259;0.0;0.416422;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;267.32620000000003;13.02125;2.46707;10.55418;6.42667;0.0;0.0;0.0;2.983626;1.1438789999999999;0.0;0.0;0.0;0.0;246.8895;26.22814;220.66129999999998;181.4903;39.17101;0.20324799999999998;0.0;0.38360500000000003;0.0;0.0;4.222049;2.606535;3.0;enero
SALMON AHUMADO;535.2189000000001;18.28049;0.0;18.28049;14.05381;0.0;0.0;0.0;4.015280000000001;0.211401;0.0;0.0;0.0;0.0;502.6468;54.11108;448.5357;364.0947;84.44098;0.181157;0.0;0.0;0.0;0.0;7.381046;6.729398;3.0;enero
TRUCHA AHUMADA;11.13867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.32624;0.577666;9.748577;3.357891;6.390686;0.0;0.0;0.0;0.0;0.0;0.812425;0.0;3.0;enero
OTROS AHUMADOS;67.22261;19.15745;3.383007;15.77444;12.367090000000001;1.943552;0.0;0.0;0.329469;1.134331;0.0;0.0;0.0;0.0;42.556160000000006;4.588555;37.9676;36.664989999999996;1.302609;0.0;0.0;0.0;0.0;0.0;0.860229;4.648779;3.0;enero
OTRAS CONS.PESCADO;4490.737;291.7273;33.11818;258.6091;93.11903;49.37355;0.0;0.0;21.78622;78.69988000000001;0.0;2.363706;0.0;13.266729999999999;3928.542;433.52979999999997;3495.012;2484.71;1010.303;5.968377;37.40627;6.932128;0.0;3.870473;84.06269999999999;132.22729999999999;3.0;enero
BOQUERONES;217.717;0.955823;0.0;0.955823;0.955823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.94310000000002;21.899729999999998;187.0433;155.2296;31.81376;0.0;0.0;0.0;0.0;0.0;3.576292;4.24182;4.0;enero
PESCADO SALADO;1032.253;273.513;24.10484;249.40810000000002;91.86722999999999;48.90078;0.0;0.0;20.9859;75.23384;0.0;0.0;0.0;12.42037;610.5043000000001;68.47494999999999;542.0293;442.05420000000004;99.97509;2.324402;37.40627;6.0254080000000005;0.0;3.870473;18.88109;79.72779;4.0;enero
