Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.314776802050542;8.614743571930815;7.7997046657487346;8.62687442035137;6.49072443176519;6.281141914956863;8.228795567091097;8.982656655815932;8.539554444428267;9.25431192423951;;7.692573644129835;10.0;8.445949886406481;6.876957414163487;7.360135603588032;6.802311066491805;6.962899427792962;6.186929973249909;6.819578575745894;10.154826932235759;9.813772682093889;7.457228829584642;7.260249219140576;7.511271104885386;7.500027704821747;2.0;enero
SALCHICHAS FRESCAS;8.747940141708302;9.369501633978434;8.83726384454697;9.383618937487286;;;7.891782232097695;;9.399242840700724;9.269751039617816;;;;;8.1796644517543;8.967066620728469;8.081354525049644;8.113862665467424;7.595042783729899;8.033740975813103;8.896710516458121;;;7.988042267654062;8.623807596387678;7.571290013685513;3.0;enero
CARNE VACUNO;12.178822516184091;12.752636326844875;10.951298610362572;12.772326627187315;;10.782411528200846;9.941410617969401;;12.688344973100001;13.308016949220201;;;;12.770797596476973;11.85641131073326;12.101963974675888;11.795001061272929;12.063386398236903;10.421744873785578;14.392504459773205;9.891168511966377;11.517364725566425;11.518647434951655;17.564677200300032;12.218174594012238;11.925427525806853;3.0;enero
TERNERA;12.096192130819976;12.666477808117422;10.995196970044057;12.686954440624865;;10.949573961885793;9.142758868815816;;12.63394589629592;13.018376675487499;;;;14.233497060067588;11.640648348547463;11.975708801575399;11.565509819575421;11.927111288540038;10.003043659708204;14.473877869953753;10.203583504937788;11.517364725566425;;8.760550970563735;11.943520604931317;12.412264897298156;4.0;enero
AÑOJO;12.2880488100571;12.951050755077445;10.0;12.961963281862381;;;6.470832783381442;;12.979843409220985;13.073583364638642;;;;;12.244899109563688;11.95435370493294;12.324105186337215;12.39689767119284;11.780278369164265;12.83881922486005;8.40020181161528;;11.518647434951655;12.984104078045961;12.732726233103785;10.953333611719552;4.0;enero
MAYOR;12.700793995188159;14.092209205700964;10.000008873330982;14.100897932284372;;9.110715253489257;12.979683180148607;;13.144822921591016;19.0023332177699;;;;8.500139914766676;12.158203008799681;13.20252633584035;11.739001789338761;11.843533020329193;10.99368943571959;;;;;21.49839946369897;14.016318047082999;12.910716951161373;4.0;enero
CARNE POLLO;5.346007281073168;5.683425512792823;6.192082748242867;5.67653917185874;6.49072443176519;4.27272475206096;6.044624827062029;;5.640735419532868;5.995047596647001;;5.57199197198851;;3.569911202315021;5.27122631300169;5.14178467211011;5.288146614184954;5.301319220112714;5.242261623640923;5.0585780511143525;8.386028663585275;10.074610372280699;5.396936819031044;5.301517108766084;5.262831632136886;4.744747444279195;3.0;enero
POLLO ENTERO;3.9215579415478468;4.457475805846608;3.6544075679191375;4.463731254648575;5.990627450075238;5.13520406393317;3.659963683615773;;4.22734401472266;5.690966435503716;;4.2484207508645655;;3.9912773592245605;3.5956603747198015;3.780103754217611;3.568161589880051;3.621793238671155;3.3055340377270563;3.5300512400599704;8.942497839647492;15.179283075636077;5.1334694429753895;5.216854946651879;3.7657988979486126;3.878447291283384;4.0;enero
POLLO FILETES;7.450068775004219;7.5505837620950516;7.594784204140151;7.550367620022187;;;;;7.615406559103551;6.8931460504507065;;;;9.857022550762611;7.4250273156570055;7.835432249237938;7.395006456918726;7.436537045471417;7.25757554380167;7.4162211698770495;6.905522376868553;9.494317932517221;8.75002550710816;8.611742317033395;7.395001977347541;6.486094978766592;4.0;enero
POLLO POR PIEZAS;5.417921233098733;5.9360105262934075;6.69626741987891;5.921760411499636;7.750152819185838;3.239830938596837;6.688509838930494;;5.917497572768623;6.061832291069008;;6.782462203262354;;3.1745672886955316;5.31399713148698;5.259159064855342;5.321606486601876;5.358432797093928;5.2034137622981405;5.26727475521655;;7.078915869226241;10.236459830516822;5.398174193808112;5.420561469910961;4.861902271696733;4.0;enero
CARNE CONEJO;8.35897736334974;9.200574677553977;8.901005708701064;9.203699950783127;;;8.791393538875802;;8.957775105963478;10.328264670486455;;;;;8.01071238602718;8.508820446368842;7.940940497752733;7.997953398797739;7.57039897868539;8.64386006619347;;;8.840270226653603;;8.872310032802645;8.440710223975861;3.0;enero
CARNE OVINO/CAPRINO;13.790507351904486;14.780931942729927;;14.780931942729927;;;13.746965481364034;8.982656655815932;14.40645909432392;17.08778209366343;;15.958971583331541;;14.379546748613839;13.937477532392428;12.692957858351525;14.308306375741632;14.308398505368915;14.301910778598915;18.902012339700867;14.113654101097774;;10.48606673060439;9.387163954332387;13.721694365979324;12.51412473888929;3.0;enero
CORDERO;13.932831129369543;14.906449467696108;;14.906449467696108;;;13.746965481364034;8.982656655815932;14.452684070394495;17.64380134323367;;15.958971583331541;;14.379546748613839;14.059946110355845;12.84384130164247;14.410323529833246;14.412174786656548;14.301910778598915;18.902012339700867;14.113654101097774;;9.791014518136441;9.211816974783;13.721694365979324;12.468766152035546;4.0;enero
CABRITO;13.135599119309369;14.701472507266146;;14.701472507266146;;;;;14.543995958046139;15.830160160451124;;;;;14.17607387868865;12.58610927785784;14.72350489629877;14.72350489629877;;;;;9.403187148257679;9.66666755539677;;18.750645047585476;4.0;enero
OTRO OVINO/CAPRINO;12.598763317802314;12.291491148838979;;12.291491148838979;;;;;13.024344868433019;7.852033788061926;;;;;7.340926364580826;8.892158923885239;6.493452388448799;6.493452388448799;;;;;18.571434225354853;;;9.948071503927945;4.0;enero
OVINO/CAPRINO ENTE;11.999513384447821;15.092187950896758;;15.092187950896758;;;13.746965481364034;8.982656655815932;15.114652390232957;15.5811149305557;;;;;13.217513769125725;13.076654786877858;13.389842485413915;13.389842485413915;;;;;10.48606673060439;9.235789781306318;15.950667193415132;;4.0;enero
OVINO/CAPRINO PIEZ;14.241375041140806;14.738620055336222;;14.738620055336222;;;;;14.316844556511322;17.333330631171062;;15.958971583331541;;14.379546748613839;13.995494763242842;12.609431720872298;14.350125804339124;14.350889098944071;14.301910778598915;18.902012339700867;14.113654101097774;;;13.7526559594086;11.585180686304284;12.51412473888929;4.0;enero
CARNE CERDO;7.312959110366914;8.586770464773439;7.798362095264795;8.604275593252066;;7.027748608075391;6.963307463169897;;8.564834047859987;8.955964424158495;;8.787266663901317;;7.61168905907358;6.8611887102902225;7.045393353626858;6.8310665832729445;6.981559382275861;6.272899904343426;7.68352669768209;10.172068943036347;8.50983056251506;7.273423203189514;9.036359363390957;7.547705820210179;7.620147836877949;3.0;enero
CARNE CERDO ADOBAD;8.143992130450476;9.123948550648063;8.141056379682071;9.14090352669231;;;8.298591130326855;;9.054843303455758;10.23741705568958;;6.000002877140353;;5.50147889434338;7.813817645146299;8.084312703314673;7.771864695391597;7.82128224118162;7.6230489711470835;9.128590892299899;6.951209169755893;7.5000008100311675;10.889833641232908;8.302847189222447;8.036490027266186;7.9088293281987125;4.0;enero
CARN.CERDO IBERICO;10.861811433238538;11.689592107268824;8.22706726934326;11.997848965709998;;;;;11.776074766656407;12.740348752478175;;;;11.295889811061068;10.16733187676473;11.218386530897678;9.927249555725304;10.089824954026426;9.043649498081216;8.712659127476368;;7.5000008100311675;11.770354451594354;11.6659063057783;12.345873961424573;12.35528038093374;4.0;enero
CARNE DESPOJOS;5.876698912578327;6.587767262338635;5.676740407037581;6.594787546006131;;;7.892969742032359;;6.524235381218223;6.836780532985734;;;10.0;;5.520221884109647;5.718260116924719;5.487748036365573;5.491427024092147;5.4481783014166405;4.828367826040334;;;;4.747900053108067;5.4237213148512815;6.534792282924531;3.0;enero
DESPOJOS CERDO;6.249262084798181;6.554461650407744;8.389891666427511;6.542179796899253;;;;;6.448575508275843;7.231064984794043;;;;;6.069582062799154;5.829234868298609;6.106884840155436;6.084324612087488;6.287050795794543;4.669989350342773;;;;;5.653567513292911;6.750024981827435;4.0;enero
DESPOJOS CORDERO;6.9302581890817185;7.196461523175048;3.5088074766233364;7.335414524501662;;;7.892969742032359;;7.788529687464277;6.057500431821979;;;;;6.4130712279805975;7.237063287955221;6.236606711815756;6.236606711815756;;;;;;;;6.939615263174279;4.0;enero
DESPOJOS POLLO;4.172553133701415;4.846265552538562;3.9452777777777777;4.851290663878135;;;;;4.6534739382239385;6.898980038408428;;;;;4.0499355546525555;4.001843322461744;4.054670203279897;4.107974291208742;3.2608970213247797;3.752555032503485;;;;4.747900053108067;4.003926544069303;5.552973801295413;4.0;enero
DESPOJOS TERNERA;7.076868309358516;7.535343170520349;;7.535343170520349;;;;;8.018823558768796;6.782661206222927;;;10.0;;6.971055232404621;6.703459702768359;7.067318443892133;7.111550128140695;6.551962770337129;7.404863226122276;;;;;5.879997659553863;5.938907374367186;4.0;enero
DESPOJOS OT.PROCED;5.998781227879244;6.3362854546332485;;6.3362854546332485;;;;;6.3362854546332485;;;;;;5.615034855858361;2.9415052787957023;5.796341965735163;5.874614127229278;4.990159503340611;;;;;;;6.655288642724966;4.0;enero
OTRAS CARNES FRESCA;7.833003518572437;9.434707880828023;9.997951064891701;9.42745873882921;;;6.4766841925767205;;9.411882635266137;9.206929697163883;;;;16.195882468014453;7.589990845560727;8.032267567570573;7.537095609791119;7.712941330256955;6.951980511896419;;7.458184748767557;12.284569617961797;8.293722606115864;8.999672967155451;7.795837886555326;6.996490835955515;3.0;enero
AVESTRUZ;9.652064627543526;9.79087579769764;;9.79087579769764;;;;;9.79087579769764;;;;;;9.61682005776669;;9.61682005776669;9.650249662808173;8.339374437010306;;;;;;;;4.0;enero
PAVO;7.9875267868500615;8.852453768548473;10.283628739328009;8.822946992543667;;;;;9.035864628846555;7.169615883792945;;;;11.948615734147452;7.897583362605562;8.193836920822315;7.862959338425517;8.079640729870778;7.167236474928589;;5.926621096190934;;9.000045320015964;;8.241449355916853;6.492347263465657;4.0;enero
OTRAS AVES;7.241839832028874;7.134500085405072;9.138838422391057;7.094582696488249;;;;;7.3090229012519075;5.50327067097831;;;;;7.250350968343165;8.879848479144163;7.043049013711555;7.115898537574966;6.735723899250144;;;;5.140307728278268;;7.489784359471229;8.705293681916292;2.0;enero
CARNE CABALLO;12.725812725789467;13.063181091915716;;13.063181091915716;;;;;12.629799089624862;14.94401819647038;;;;;8.446439718751051;8.987765781687601;8.249500124745781;8.126748830885758;9.592762798196361;;;5.998891251741584;;;;17.2039844462062;4.0;enero
CARNE CONGELADA;5.241773214086389;6.206430319838055;4.422513032545048;6.230792632239962;;5.445737254159683;;;12.48712784073509;9.753868102165324;;;;;4.967135431167641;5.564501215202088;4.935697478223693;4.792406598616308;6.3383556704806;4.21596562037309;;11.208345205999898;3.899909153026679;;4.717921558013697;6.863970571229006;2.0;enero
C.CONG.POLLO;4.052238790060623;4.3852092572752825;3.8970505605710812;4.390423429572746;;4.356997934253581;;;3.0000005740468816;9.353412233559995;;;;;3.966001100995637;4.461323894596672;3.944476926066086;3.853497943177148;5.120145948809962;4.169938728957842;;6.6766536618898735;;;4.172204839249903;4.965119723190836;3.0;enero
C.CONG.CERDO;7.084899579569303;5.879465260931051;3.8532079040856404;5.944584978204631;;5.725897041019188;;;7.124488573100703;10.155398935498676;;;;;7.089203411330709;7.552678039674097;7.060104414643824;6.654709295965278;10.656929842993822;5.000657982599291;;;3.899909153026679;;4.694459307341545;8.49885500814532;3.0;enero
C.CONG.VACA;11.78861166614766;12.809971711988455;;12.809971711988455;;11.731211549082316;;;13.836949743594758;;;;;;10.85759644387998;12.828892750425636;10.649867726118275;11.889292165587724;7.089694235367752;;;;;;14.5413507414916;9.174269360237478;3.0;enero
RESTO CARNES CONG.;7.651830027306412;8.346193981350817;9.00051977395469;8.334698517942092;;7.326595962767572;;;13.962291810983336;;;;;;7.600933204495399;5.108082754883513;7.842731900657742;8.375214745082475;5.80137740029542;;;18.173224482476314;;;6.232699806233483;3.999102134169153;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;10.677197706189698;9.746803299539147;;9.746803299539147;;9.746803299539147;;;;;;;;;11.551404208192597;12.420087175484454;8.150415888434878;8.150415888434878;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;10.515761128671414;14.549250415547885;13.105986369399128;14.698745241500154;11.432480046815604;12.375019904366281;15.261750238715148;;14.627437121623645;15.517183790148167;;9.684911202460636;11.143528094831737;13.380018298629615;10.035162180698533;10.849670909548578;9.875103079534563;10.274202327950677;8.493146593041118;11.069576931669342;16.855395704039896;10.330121415277922;10.383583127649146;10.595180163417714;11.113461400613254;10.298494176403334;2.0;enero
JAMON CURADO+PALETA;18.151018175291306;24.41518266875742;19.921352180371514;24.724992173652296;;18.90459451588055;59.498573796512694;;24.347096552287624;26.656654605458282;;16.920480727954466;15.897971592833038;35.691724237788044;17.252202709941987;16.216292463591405;17.557426864706784;17.975286637459558;15.265330816514208;17.681444557505788;14.037548254691364;;;25.09876723577686;21.24550099532874;13.941139231188256;3.0;enero
JAMON C.+P.ENTERO;12.266855812930759;16.375642653544908;19.838861333187403;16.09816060023487;;;;;15.849598092002939;18.773211831714907;;;;21.39936514691041;11.260835697593814;11.447497614952335;11.130862152134986;11.555088187382875;7.679177261630617;9.111987031032886;13.246414242154195;;;11.688534253090904;22.028884449124;10.57820921580706;4.0;enero
JAMON C.+P.LONCHA;21.40303320558667;31.070038576778405;20.011041880930748;31.732029789964017;;18.90459451588055;59.498573796512694;;32.59671808623749;29.10989963058512;;16.920480727954466;15.897971592833038;38.74614770862591;20.25394718822233;23.43074249842909;19.754131221867894;20.328446379397874;16.93991628355203;20.958922576577635;18.359061631069018;;;29.1088699403505;20.661087639861062;17.73320496815225;4.0;enero
JAMON CURADO NORMAL;15.266793224203465;18.555906626419688;15.860588629279306;18.75056207613785;;18.90459451588055;;;19.148103876075826;16.57693862305545;;16.920480727954466;;25.200066791552956;14.983952717870089;13.307705402361705;15.440623520540333;15.617271526726473;14.470922097802108;12.174439829265062;13.958778251596227;;;11.688534253090904;15.284079814111694;11.905131909391075;3.0;enero
JAMON C.N.ENTER/PI;10.798299830587125;14.144448261091188;13.902133128964287;14.158220380053724;;;;;14.056556169578984;15.134025061586298;;;;;10.34453043448748;10.736870662013187;10.065522307996634;10.223042937387595;8.422600761298414;9.111987031032886;13.246414242154195;;;11.688534253090904;11.598419363973724;9.238776354742527;4.0;enero
JAMON C.N.LONCHA;17.349515544674702;21.25239226843001;16.711184901237885;21.624116340055675;;18.90459451588055;;;22.83252197394194;17.01328144886958;;16.920480727954466;;25.200066791552956;17.025219914860386;17.054779070108392;17.02098196827613;17.368651034048977;15.366762146730757;13.714963064445291;18.632075398422003;;;;16.945538238737562;14.062700838337356;4.0;enero
JAMON IBERICO;31.684818629710765;32.95222972124756;26.244093765769072;33.4419446291512;;;59.498573796512694;;31.590446403434683;44.96183127572016;;;15.897971592833038;21.435470186409614;31.256833167641247;27.412347056209146;32.69884633123174;32.36905362147204;38.010060547405196;44.320165647693415;;;;29.1088699403505;33.8400309236718;20.90462258260154;3.0;enero
JAMON IBE.ENTER/PI;17.79334122067944;18.54666435835096;23.0918880301973;18.054276544829264;;;;;17.662071974381433;28.38001322800021;;;;21.39936514691041;16.201246672409585;14.540906790184318;17.299546336486173;17.391351818358757;11.755853346130822;;;;;;30.946626405053795;14.260048605906949;4.0;enero
JAMON IBE.LONCHA;45.84439946038533;54.46432261606768;45.67798343388895;54.67738078791035;;;59.498573796512694;;58.43595024320932;47.67070133295991;;;15.897971592833038;21.457880295357715;42.544825311844676;48.90230429664972;41.160745749838334;41.18490549870587;40.888889936632474;44.320165647693415;;;;29.1088699403505;46.537671769957306;41.2312236455068;4.0;enero
PALETA CURADA NORM.;16.263829898360335;20.347341089632916;;20.347341089632916;;;;;17.601146038934132;19.45342729858879;;;;66.65144919368967;15.91405414033449;15.7806224520515;15.930558923274686;16.84749155852303;13.008612181028239;;17.000662168046397;;;;18.898774260967283;11.979561188758119;3.0;enero
PALETA C.N.ENTR/PI;11.447556946914546;17.56492723320206;;17.56492723320206;;;;;12.253450726592073;19.390776069549702;;;;;10.740888697636317;8.951983072738917;11.043415520239153;12.684066389553582;5.984485302915488;;;;;;;11.979561188758119;4.0;enero
PALETA C.N.LONCHA;17.863301992063146;21.992151391222595;;21.992151391222595;;;;;18.521391957867465;19.99771471922916;;;;66.65144919368967;17.576942118980636;18.988340609867446;17.421881477363065;18.104861391257902;15.223269831993754;;17.000662168046397;;;;18.898774260967283;;4.0;enero
PALETA IBERICA;25.488053529252202;42.073348088464684;;42.073348088464684;;;;;41.65808768807636;;;;;65.00008932367685;24.884673953877368;23.400538242003975;26.00696788675902;29.13975602412114;15.946712369062686;43.75217157285327;;;;;60.99203049326715;18.234636231021263;3.0;enero
PALETA IB.ENTER/PI;11.668693865254566;;;;;;;;;;;;;;11.711582659971363;12.715850426524584;10.771909668726064;12.614044607439562;6.666667752560783;;;;;;;10.999999187296469;4.0;enero
PALETA IBE.LONCHA;45.880293245550504;42.073348088464684;;42.073348088464684;;;;;41.65808768807636;;;;;65.00008932367685;46.59265367831495;48.1721107569223;45.765926270246986;46.416949908914184;41.88688969892558;43.75217157285327;;;;;60.99203049326715;38.273100062736034;4.0;enero
HUESOS JAMON CURADO;3.9191924219655254;5.3461817799063205;5.4997940225607405;5.333882438139024;;;5.995454385284894;;5.373890763285759;5.211800606439145;;;;;3.474811929200055;4.530599298876687;3.376183470514421;3.3294141779920845;4.653350447514527;;;;;;5.109626941666708;;3.0;enero
LOMO EMBUCHADO N+IB;21.23936692514084;29.894666741915458;34.15357320928297;29.305883350527854;;;;;28.18559719066172;33.24439656285199;;;;;19.207983109831925;17.483456969200084;19.622519734963404;20.204921859557345;16.31405383440029;14.949453144209635;32.34843733344405;12.905036921933187;11.902303164264222;;19.617276540552478;11.437023056235398;3.0;enero
LOMO EMB.AL CORTE;25.57880573028846;30.257122868224815;22.426758976769975;30.554436346507124;;;;;28.516466341631645;37.7839959587481;;;;;21.602573368486414;13.72721103758576;23.46928273350554;23.55829115086761;20.219779596888095;13.490057000938211;26.78628901641985;;;;18.51673155331152;28.455818529316822;4.0;enero
LOMO EMB.ENVASADO;19.180786427500728;28.902269901455195;37.472808670699784;24.209252581206893;;;;;26.821145436281785;15.355012540308133;;;;;18.512329304561177;18.558921455433232;18.501081836574517;19.0366147513718;16.1504650048748;17.650145932483152;37.10468215708507;12.905036921933187;11.902303164264222;;19.767304516796322;10.586394498239402;4.0;enero
LOMO EMB.NORMAL;17.344994074262626;19.125113899883807;14.556216593329928;19.265635606654683;;;;;19.137027516110916;19.822246698367984;;;;;17.477810601811683;17.832687344977835;17.430885068399594;17.768120661930833;15.71363478811007;15.258873593140763;24.55839911444943;12.905036921933187;11.902303164264222;;17.686092874600167;10.764711058174123;4.0;enero
LOMO E.N.AL CORTE;18.925979532858697;19.644167333026452;12.875720531525369;19.855655095477587;;;;;19.429624272174788;22.440023179447554;;;;;18.20299189922949;16.623707151777978;18.510295442427246;18.44875530899372;20.219779596888095;13.726376761402506;24.55839911444943;;;;18.51673155331152;16.635910970946238;5.0;enero
LOMO E.N.ENVASADO;16.64968401516727;16.467279526975865;24.04359767816916;16.253188922575024;;;;;16.9127736879806;15.355012540308133;;;;;17.281479244130136;18.343831507455388;17.157764145743105;17.56112762968517;15.512427122511802;17.650145932483152;;12.905036921933187;11.902303164264222;;17.449884871756293;10.586394498239402;5.0;enero
LOMO EMB.IBERICO;32.1820279289117;45.09465910148704;37.44499247245417;47.654848273158805;;;;;46.92451868757369;49.5036861750954;;;;;25.444888099127272;17.171528884146273;32.82173761921161;33.290954228295234;25.795561216507608;12.21934973852639;34.62389536884144;;;;21.90115871976148;46.76224755257907;4.0;enero
LOMO E.I.AL CORTE;41.11462662716271;51.66122439871618;34.27907958125365;52.561525784195055;;;;;54.4446959578374;49.5036861750954;;;;;31.32344856541131;8.798885546549096;39.81359500044539;39.81359500044539;;12.21934973852639;28.930545654679896;;;;;46.76224755257907;5.0;enero
LOMO E.I.ENVASADO;26.99097999643228;35.81990226939346;37.85629484998596;33.47343749227146;;;;;33.47343749227146;;;;;;23.286153964528914;18.718904164041547;28.733159971074894;29.056698566721586;25.795561216507608;;37.10468215708507;;;;21.90115871976148;;5.0;enero
OTRAS SALAZONES;7.872810742875993;8.299772020582608;8.123147054913122;8.308376427580248;;;;;8.277916426618185;8.472901473877256;;;;8.208306412527145;7.650668016169007;8.48809566303766;7.5074576354784455;7.62842299525081;7.080840598532682;9.935367040548952;;;24.572549928311773;6.869158331917473;8.646917442027481;8.28379051027659;3.0;enero
O.SALAZONES AL COR;8.00855987409057;8.254665372729542;7.669643360474345;8.277467978136166;;;;;8.257818572904133;8.374390282671557;;;;8.208306412527145;7.571077368164344;7.888593452252751;7.480638750668484;7.6390710163008375;6.714441035073141;8.679101693650676;;;24.572549928311773;6.869158331917473;8.218902843885893;8.231866140866781;4.0;enero
O.SALAZONES ENVASA;7.761726864427602;8.741710665258713;9.367572534150254;8.644911643543583;;;;;8.460312709473257;19.89283855304501;;;;;7.676281519040931;8.839546626965367;7.515105785213701;7.625133579057266;7.157008429929052;11.08748288998928;;;;;9.802617794987343;8.372670266504095;4.0;enero
TOCINO Y MANTECA;7.362022585925758;8.988193021421575;7.223458952949173;9.038631376932159;;;13.797962197784605;;8.093170536611021;11.151504799343774;;;;10.172864712131728;7.165237907925619;8.057780774913741;7.03703835887493;7.155628433756011;6.565075588837395;8.074302900658447;10.000003353536526;;8.4404861489163;12.240081649955519;7.178308065986945;8.318376338048484;3.0;enero
TOCINO;6.689446620665464;7.124240496373989;;7.124240496373989;;;;;6.955561521394112;7.8124021935852594;;;;9.211287434120035;6.191246833564608;7.163742267946316;6.056893996832802;5.910704975091797;8.254053123329134;;;;8.4404861489163;;7.315910088463757;7.872637104689136;4.0;enero
CHORIZOS;10.717786445304212;12.394908140126649;11.46697339750935;12.45436544990285;10.000000000000002;13.459752262698558;11.30515191289085;;11.768143414794768;16.406990767204107;;10.09005353385343;;12.338980316061997;10.390713527723312;11.133557786779608;10.241924292529514;10.504038629694112;9.36115804207413;9.714501528647908;12.280535044401205;9.72395861771598;9.04683805817253;10.264981724559174;11.318446929803883;10.262542072039762;3.0;enero
CHOR.IBERICO;13.898165704048221;13.606657197674382;12.419644383876133;13.776621478271545;;;21.89648103460394;;13.437142095671655;17.014944947609;;9.989762497867904;;;14.112282962062578;15.880123716572578;13.619937396897297;13.7829287762765;12.524142365497493;8.933552388708176;;;;12.018856433050038;18.067508852160167;13.935007725212406;4.0;enero
