Alimentos;;;;;;;;;;;;;;;;;;;Nivel
TAM GASTO X CAPITA;;;;;;;;;;;;;;;;;;;0.0
CARNE FRESCA;197.27978313247937;229.16291252824962;231.89833150207878;202.42586867478107;193.9631573223433;188.37239851109348;156.94423935702642;191.51254910230213;192.79732991868477;140.78626003254737;242.59791091236875;203.17296871113197;201.8067408843019;165.53204537276872;264.29191767843577;223.5545296483294;261.6154192620861;147.25114266011832;2.0
SALCHICHAS FRESCAS;2.3862824238269496;4.7971966888333775;5.2489719382243285;2.2180967516013577;1.4220061815188043;2.679248650387014;1.290587165069123;1.5211817942080859;2.748170347379649;1.860881111290326;4.579775044288344;0.8148463431201561;1.744456570315926;1.710346770271816;2.8888977335832946;3.6496832783305395;4.355275403284559;0.17247840443248652;3.0
CARNE VACUNO;43.20460677872955;50.68200189459253;43.41501081967066;42.25188960703309;35.36333009870404;31.69370370705762;24.70412864426691;53.60753270166231;35.0739376936974;22.108847913827546;54.143630727542224;50.30374173772862;55.69147417288073;48.18749275962121;73.46207487814925;40.435970326129336;61.911258826709144;42.92778358579412;3.0
TERNERA;31.202092283192037;43.01189874712761;32.86947659296288;32.98956461349979;25.27494836812908;23.961122044059067;16.971262986402103;32.816836703251006;25.093748779237377;16.65599348347365;42.922644463245945;45.85131392481538;49.0571574541525;29.093560164237985;44.99754749497873;28.560115676477583;47.72176433430657;14.625128493199789;4.0
AÑOJO;9.466534555651066;5.271068257821978;7.535446021298727;6.275248025477181;8.323384740463515;5.95322276222636;6.411004537985811;17.287341673788326;8.129404041862202;4.160330846583397;8.468651396547918;3.367960130256428;4.867356786780333;16.721660820816705;20.71782355212628;7.99015762824489;8.823116981606923;24.210368678256437;4.0
MAYOR;2.535977200961744;2.3990377074271994;3.010088357880644;2.9870767695779405;1.7649991845049928;1.7793593543280926;1.3218643676766433;3.503353542388667;1.850784643357642;1.2925250705988693;2.7523371071557707;1.0844696420508724;1.7669579746730466;2.37227202591233;7.746702325721378;3.8856959473372763;5.366375325787163;4.092287896502608;4.0
CARNE POLLO;56.714904970784566;62.05775762262407;63.964952994659804;61.861583124794386;59.42013047714257;60.596060263327615;53.32294462151041;54.284714509526125;56.042001289409136;43.907425718301845;59.51029618220306;50.481428606204126;52.89504878320715;45.57662180048262;70.48234030770887;59.49315937288349;64.05971424213942;43.74606343237184;3.0
POLLO ENTERO;9.769237469727063;10.579463703716572;13.516194039015133;9.703009288117615;11.596424527898645;13.780604159625002;8.508358424555365;6.759221759521463;11.327356934487621;6.5542338294357485;10.934601648371327;14.337673343837634;5.853513194599698;6.7705153489633245;9.750726906552737;9.038439238372597;13.025647427874771;6.524966056520925;4.0
POLLO FILETES;11.186380366202853;11.895758652008507;12.954111301686353;11.05211008454194;9.953184155673286;11.074538332734784;10.120410848463061;12.849641474463608;9.133102404819736;8.554685905168244;10.776316334371645;8.010247192787965;14.851092146077242;9.449770326927709;14.589854958147736;11.033787259181263;11.549557715808014;13.675618841671815;4.0
POLLO POR PIEZAS;35.75928561322983;39.58253695756954;37.49464612924233;41.10646206507026;37.87052357280866;35.74091690705184;34.69417897013684;34.67585409158459;35.58154653490555;28.798504868362084;37.79937739967172;28.1335037072912;32.19044181942425;29.356338278984403;46.1417511444734;39.42092466185638;39.48450610288046;23.545477528424474;4.0
CARNE CONEJO;4.87165709980544;7.094520133434704;7.451468400212561;4.5969613309912045;6.552473563202999;4.8754632913005755;2.512571380794634;3.399127860500923;3.272772121869042;2.6733355853966154;5.74084643761131;6.12662388556164;2.8151536932725025;3.378533455418651;7.499326236315925;9.045006857941956;8.939325424834255;2.92741812422365;3.0
CARNE OVINO/CAPRINO;11.927890535839003;15.46707844006184;27.169747454350034;11.01689965718482;11.597258595139648;13.491360115499946;5.392842639671894;11.988229093149345;14.830083740409222;7.357061608889313;18.424653205350605;10.543770536455353;10.693233432576665;7.278285808981184;17.93918186749606;24.324255387600687;18.486149818237724;1.7147441622891926;3.0
CORDERO;10.485737561520443;13.009534091850496;25.469056370163702;10.249326551837866;10.912203328340219;12.137474516963403;4.859153314655942;10.993786503004236;13.472139597613134;5.656699801373389;15.53120647910411;7.456505528438377;9.427318481452199;6.718818897871467;15.7827110981647;21.369657721702236;16.92833356390815;1.3071271156013555;4.0
CABRITO;1.1890490736499522;2.330651182408772;0.8239476691478533;0.670295482379456;0.4704959467996538;1.2405303595315669;0.45061023942123174;0.8285894550733482;0.9841878038938104;1.561406113759938;1.2282311052906416;3.0258063632084;1.0164983018988287;0.45488550221918206;1.9569642930905717;2.4430154509708184;1.2507976695881746;0.36656914977603944;4.0
OTRO OVINO/CAPRINO;0.25310436367730754;0.12689307140680167;0.8767427746577685;0.09727766266313817;0.21455986760969972;0.11335631170067517;0.08307822457785928;0.1658528982112098;0.373757035792451;0.13895481864638515;1.6652151050923611;0.0614575106138706;0.24941637616193;0.10458175000273201;0.1995066222114908;0.5115821833373556;0.3070162658130311;0.04104790008786484;4.0
OVINO/CAPRINO ENTE;2.717385856718548;2.2511724355677587;3.8723611432645666;1.4073385638157085;1.2139070711136153;3.0348572817280273;0.6716045952818666;3.238884846393232;4.393844312950261;2.3596149360420924;7.308028244609786;5.941451659207565;1.5338141943496992;2.6814133205065835;4.971831246739706;7.841885829462222;3.949718972476157;0.0264378801465302;4.0
OVINO/CAPRINO PIEZ;9.21050509213291;13.215905934049475;23.297387378386667;9.60956178804277;10.38335132040213;10.456503049750921;4.721237339921688;8.749344278045482;10.436239803412871;4.997446020804772;11.11662468081489;4.602317459504406;9.159418283458756;4.596873027072807;12.96735034706129;16.482368831561985;14.536428555026857;1.6883063086098893;4.0
CARNE CERDO;59.05907671000858;68.43360174003395;64.51672484011712;60.09275842197903;56.99939610879324;57.8524840676583;53.83719365788234;49.30397833374338;63.52347077667886;49.39926096212667;78.14818016169805;67.89639575074789;57.864316574157435;42.76152158312541;64.22019727077553;62.86039909158138;73.42222012959205;40.366180545756755;3.0
CARNE CERDO ADOBAD;5.888491153188351;4.2318365960930775;5.390858806200017;3.1519312731637954;4.691875544741858;4.428008654361513;3.497267761849471;9.405725693334372;7.033881366649819;3.935006768335883;13.084589111346899;4.838435058262684;5.511508919627088;7.894809839122163;9.80614741981972;7.1241705187208115;5.913676323596372;3.9331576112675886;4.0
CARN.CERDO IBERICO;3.4324768804436774;4.199227083315288;2.84017942087659;1.2218103340822897;1.9231578061712822;2.866433545961795;5.924903042291697;2.7837774665341546;2.46189364147991;4.364553630067475;3.6093564397733444;1.8874212599812572;2.383432627803193;2.604769521180599;3.0060142685964335;1.7436627591223575;2.538496576697901;1.9698363072387923;4.0
CARNE DESPOJOS;3.4839996623870566;4.722534704670643;3.453768055358466;3.287366228372152;3.6200011238041454;3.6821326656284854;2.445010997861638;2.68052519702354;3.9440274183546817;2.344004370624172;6.950089243650541;2.742318591869071;4.367171574731735;3.7754857009056706;4.114963165819745;5.327593762883867;3.404835721806519;0.9797729511562999;3.0
DESPOJOS CERDO;1.7029851422899438;2.6562026187139987;1.762753527827366;1.6631985712529678;1.564717676234689;1.6288411127687785;1.4130488101266307;1.0562754589979824;2.1222686174547616;1.3511029229102653;3.6143579962443924;1.3023825324377225;1.3772124916346011;1.3926831393241577;1.5249559045884087;2.8532510824700354;1.658502578719354;0.13092830406313966;4.0
DESPOJOS CORDERO;0.2511971938944695;0.3105764979748365;0.7686263989412191;0.27515047856271524;0.2770607407954287;0.41540314962014285;0.08500393960199593;0.2840893916185075;0.37005454954498274;0.11253543736083015;0.4686903215665803;0.01717469708448057;0.056018703791681466;0.3270478375354974;0.2142904069994967;1.0648441010433003;0.5928120286997234;0.0012694666653803074;4.0
DESPOJOS POLLO;0.5983885726576238;0.7639954123901667;0.3805491445454493;0.6182057356176507;1.1186631022249287;0.7262005559813732;0.5606888159559251;0.39949668275911115;0.7533759999470528;0.4421101290732859;0.4889389912944499;0.3584466702820127;0.8252201471704542;0.09730931337026262;0.4037163793279295;0.23380433772706485;0.14276983289724218;0.33729740934147756;4.0
DESPOJOS TERNERA;0.8149214378195556;0.8240476219290338;0.4394815825932982;0.4618469757154835;0.45026998819826797;0.8050345784449779;0.3248811825876378;0.8443396950610247;0.6299555033783244;0.3910827447137888;2.263505463454634;0.9984288719976451;2.074797654599387;1.8022249455134651;1.841453376478614;1.0608052803665124;0.9799843531107177;0.3612102329243673;4.0
DESPOJOS OT.PROCED;0.11650702444299627;0.16771260255116477;0.10235721467342523;0.26896459226459135;0.20928928224947127;0.10665332640761337;0.06138796651701275;0.09632393260413591;0.06837270722480743;0.047173057634547856;0.11459631993048595;0.06588583969750343;0.03392263864077687;0.1562203053781536;0.13054707561737414;0.11488884123388346;0.03076665701552403;0.14906756357047277;4.0
OTRAS CARNES FRESCA;18.017643092638153;20.70542757329837;21.926653982383133;19.318426778115928;20.410574512047287;16.18118986506194;14.729540872712384;16.24842968882651;16.111049944957127;12.99632648155099;19.680221352619842;15.078696545872623;17.480353757429995;14.574105682542628;26.573860135664685;22.06815009329544;31.391920103141274;14.589183352200447;3.0
AVESTRUZ;0.022128734693314743;0.017822240287910407;0.1324510868457591;0;0.008982148009479033;0.06859348329518043;0.04036425677141954;0.006444074417902772;0.009692733638904544;0;0.024541934029609035;0.007722748828998031;0.026575386950541163;0;0.02415677783984915;0.01834414805522784;0;0;4.0
PAVO;9.039038841707569;9.848123579009476;12.25386108856395;9.440404088805183;8.325044769527924;7.6794567324598075;7.110198243178376;8.109684842078652;7.540711112154231;5.760489258674599;10.231229377143677;8.484208620103903;10.081440609493438;6.363806199497546;17.05130048669301;12.668669315991494;17.140404673296164;9.294751252410297;4.0
OTRAS AVES;1.7741730774831845;2.124893941223338;1.8136548598439053;2.7922840246441933;1.8027127239311462;1.3418833071474077;1.9269784407873742;1.7110089725523774;1.6451879672019487;1.3194666812609128;1.6903589314471679;1.4027544523976168;0.779878363278869;0.8252018402379936;2.35761346764294;1.8071047763677495;2.5573127244722067;0.6614285695652172;2.0
CARNE CABALLO;0.4536011203781667;0.614936372140683;0.11739655576807503;0.10414717135083308;1.5714864116312062;0.32055988969214205;0.13245068716418015;0.2167286385640634;0.04991936768926776;0.11486439056698015;0.3935793057000948;0.0511975118845528;0.6508211219730989;1.1215770701120333;0.33455416701370844;0.48928310891650073;3.043862873888538;0.021322622704070465;4.0
CARNE CONGELADA;4.798986906389593;3.673643255835899;2.887704818234604;4.210166642913251;4.1861283262303735;4.269552781396666;4.08334511438082;3.6353302380488888;6.03473452178163;4.363131062194036;4.081735637177005;3.456944430022393;2.724825507403629;3.9431465826156136;2.9619718977119827;5.775168412388614;3.6969502825604414;25.374909198231418;2.0
C.CONG.POLLO;2.2900248500475655;1.5176397929291077;1.3587352153014143;1.959097384906189;1.98608939531782;2.3144984918980667;1.819559613088735;1.6463212613565488;3.107389676494087;1.7249559220857147;1.9594705981989244;1.3532752447634295;0.9173837947261746;1.1184055650994742;1.5082378346830547;2.0166561080919982;1.9516383789629328;14.511818588967463;3.0
C.CONG.CERDO;1.1214835837412342;0.8980749847210647;0.8238102464958202;0.8016949264899201;0.8509902854251994;0.894414926744654;1.197046725810565;0.9671289548655163;1.3782692885294878;1.699140969564735;0.8473106017750844;0.8567201499990618;0.5904346476805863;1.3340002508376076;0.40966958906272394;2.3520820036956773;1.3327103234735926;4.304441618570501;3.0
C.CONG.VACA;0.5050144279362242;0.3344506048172492;0.1834283626786062;0.14925663378673942;0.36534928082001916;0.320011416061516;0.39890490364463477;0.3184198876971321;0.3896926399687059;0.4086899653471049;0.6679118708798811;0.34759751992979254;0.34688523147779887;0.43231335411806604;0.4156699017178266;0.5911318514631237;0.21709511175067764;3.6772253488917515;3.0
RESTO CARNES CONG.;0.8824642772557931;0.9234776479457362;0.5217309914716887;1.300117823764052;0.9836993567596111;0.7406281453931088;0.6678335669177538;0.7034602029663114;1.1593830955966966;0.5303438113971608;0.6070426503008924;0.8993514571662778;0.8701218277904597;1.0584273048408248;0.6283945781784369;0.815298269073207;0.19550645603851285;2.8814236947361573;3.0
C.CONG.CABALLO;0.003160511940035753;0.0008655809165643454;0;0;0.0014482775994497244;0;0.006991596967790581;0.0007849478822450493;0;0;0.010285466224803839;0;0.024427496461714243;0;0.00718756534486734;0;0;0;4.0
SALCHICHAS CONGELAD;0.020365446080833224;0.00562456182905918;0;0.08745878796218509;0.00448702376710024;0;0.015049201734619993;0.005572928225710935;0;0.0034610232995358693;0.0017106305271082983;0;0.009318083278470495;0;0;0;0.02112809821232874;0.313177888890581;3.0
CARNE TRANSFORMADA;105.09760756972996;122.62021998837685;96.91007074780653;97.45552988294527;97.87774526262903;111.88666099825046;98.82640984544271;109.25568161599129;105.29226500966176;89.86139304701149;106.89996776547808;86.86556225876903;119.43207592730624;80.16923337732875;117.2479998749715;100.67187819146758;103.20396870796655;98.73785364551539;2.0
JAMON CURADO+PALETA;31.008098594522753;37.48315384021964;29.298799871893674;29.09709476030671;30.538220467052376;31.87700652409598;29.062638040362245;33.19993752173695;29.715222721385445;22.05489397506812;27.206468931284256;23.06596175493543;36.33034351973052;21.171659733042528;34.01176431899232;28.78811663936676;36.45820061804288;30.03448568674264;3.0
JAMON C.+P.ENTERO;8.28843044245855;9.451614558616978;9.8363134233035;4.5535992357813;6.44621252684915;9.34486216119462;9.97429044619426;8.422173525719698;10.751540059368448;9.024984304593671;9.453814219397511;5.084828679158672;8.358790706445241;3.2435187344587093;6.63420205259482;8.471787195339893;12.452570624957236;2.8957416175961312;4.0
JAMON C.+P.LONCHA;22.719665108814542;28.03153759093211;19.462486524825973;24.543491088537934;24.09200932405501;22.532145226817356;19.088348061477;24.77776305733608;18.963684129154203;13.029909155704095;17.752657031272978;17.981132421433657;27.971551190179323;17.928138395359163;27.377565231427347;20.316328079326695;24.005631755189267;27.138745021966677;4.0
JAMON CURADO NORMAL;18.902485104329436;19.077935263492538;23.05580451596473;16.422446435246922;22.796190082839374;23.598555217279674;17.284025666297023;17.19178612056149;21.71362100142438;12.84082954331546;18.927227812341865;18.250601088184414;26.01385816730848;10.886691452481731;15.484845112048653;16.340578031796205;27.958128507817317;17.625108743512495;3.0
JAMON C.N.ENTER/PI;4.520466523623425;4.116541176697991;8.311274042655675;2.9178503863657137;4.819474033636522;5.294931153459211;4.712369450414273;4.166126781972393;7.316780034983781;3.682135929983256;5.7567802611485135;3.799157073408354;4.727751800939696;1.3105133313863135;2.8364400606028393;6.324061081389045;10.28027253781971;0.7221804525647151;4.0
JAMON C.N.LONCHA;14.382018798080983;14.961395354797467;14.744531159431247;13.504597765717529;17.97671430950346;18.30362413581346;12.571656916846276;13.025660152112774;14.396840874744523;9.15869255805298;13.17044759118277;14.451443978423667;21.286105678935673;9.576178069030924;12.648405872531002;10.016517007269663;17.677855793787245;16.902929280822068;4.0
JAMON IBERICO;8.456326743656026;11.709832088832496;4.1392450665619895;9.947659257468445;6.183058084978744;6.769521785163053;8.637022498599809;12.211648197580105;6.230410141070938;6.821101076386581;5.023919713209349;2.7063429537073604;7.200918662854823;4.801354474924528;10.471433974520378;5.502115661053227;5.587198451451789;9.610634589484945;3.0
JAMON IBE.ENTER/PI;2.875981943475621;3.2868761468714625;1.0748873247879398;1.1652776153902336;1.3397108564649474;3.8138733473738604;4.361769554067248;3.6851871778173746;3.009484580269383;4.601691181749775;2.1200632096336802;0.7317543338892163;2.543001339570542;0.7638956661036683;2.8404943420608157;1.5572610354049345;1.7071894260629432;1.8032345884917305;4.0
JAMON IBE.LONCHA;5.580344517592936;8.422955505204472;3.0643576502910905;8.782381515052172;4.843347018959097;2.955648408991991;4.27525292116711;8.52646100411804;3.2209251435844126;2.2194096115131114;2.9038566115470963;1.9745883399047075;4.657917495142557;4.037458503615212;7.630940581269114;3.944854657238574;3.880009201599208;7.807400551511537;4.0
PALETA CURADA NORM.;1.2079216342629857;1.5074118418942952;1.5473203679528968;0.5971024490839796;0.8070587440749142;0.7018733488126272;1.105597856554909;1.0969855608715;0.958490684852573;0.5582011599112974;1.319878249310426;1.1085021917973328;1.4091105719703236;1.002137070659798;3.11183960502532;0.6859716866360308;1.2822401462063744;0.9599387658974691;3.0
PALETA C.N.ENTR/PI;0.2973727557651969;0.4308858305505268;0.30029145844024446;0.11558476467883136;0.18266596642701208;0.05720657871054693;0.2719286682139526;0.08775715023730775;0.21446257252926465;0.06197010572343207;0.5178891372079767;0.5352179891641755;0.8462404730674752;0.33410636989064996;0.7438223129307492;0.03504944915738692;0.142760396832339;0.06190207987046815;4.0
PALETA C.N.LONCHA;0.9105488415440427;1.0765258817256922;1.2470288119308288;0.48151775387251367;0.6243927794271402;0.6446667463443903;0.8336692341372397;1.0092284456782896;0.7440280756448785;0.4962311056649005;0.8019890149281641;0.5732841808217206;0.5628700511644378;0.6680305661195968;2.368017392449427;0.6509222532737847;1.1394796630309578;0.8980366436794377;4.0
PALETA IBERICA;2.441362025549652;5.187973631597981;0.556431131276194;2.129883736604086;0.751916144939111;0.8070557264840267;2.035991528236035;2.6995150613506382;0.8127013731495467;1.8347627874406875;1.935444963944306;1.000515532152042;1.7064557834280205;4.481475632645479;4.943646266019781;6.259450621757605;1.6306322931916866;1.838802126856798;3.0
PALETA IB.ENTER/PI;0.5946097304254988;1.6173116440086608;0.14986016440029928;0.3548870369941358;0.10436189747005556;0.1788508419143121;0.6282219220617641;0.4831015777632271;0.21081271570269153;0.6791868898085739;1.059081154328294;0.018699518987490074;0.24179685417547508;0.8350031642060867;0.2134452822614047;0.5554157210003414;0.3223477479458824;0.30842425846417476;4.0
PALETA IBE.LONCHA;1.8467522559966583;3.570662258096609;0.4065709744994747;1.774996610294766;0.6475542296766753;0.6282048845697145;1.4077696786071678;2.216413377203545;0.6018886620316589;1.1555758547345842;0.876363673651991;0.9818159695416784;1.4646590629200948;3.646472418170226;4.7302010202510525;5.704035090298954;1.3082847743192751;1.530377783697497;4.0
HUESOS JAMON CURADO;0.3079613560347745;0.3126908857933631;0.2132688377266821;0.09817754589303887;0.25618765949086886;0.3189437980285145;0.34076686184991584;0.6204976991168245;0.3294079584733042;0.15989368877795399;0.24205004389081092;0.1384456696437542;0.27470251954581076;0.15878554809264905;0.09413746292310479;0.03110683352454573;0.27644913002867905;0.16252047022507538;3.0
LOMO EMBUCHADO N+IB;4.855382452740904;3.970724081771462;3.817773490155744;3.151812374805783;5.031277254649091;5.987012820739936;4.105344971322708;6.622370961866793;5.939117201372266;6.282042312712891;6.494503882204664;3.890588652716174;6.158785149540002;2.3876926311341844;5.470006894627843;4.019595210417148;3.815815801841473;2.8225360732185187;3.0
LOMO EMB.AL CORTE;1.823951925208067;1.4459065996357576;1.375689957985735;0.3819565480618646;2.4971483114491764;2.5896801433424526;1.2995613790599878;2.6864491513320314;2.727859987638391;1.2000720378919825;2.2435721382792124;1.3540637645498619;2.7363107197503957;0.5369496479610696;1.8328147985119587;1.0760734858498004;1.175791254865432;1.08903336965643;4.0
LOMO EMB.ENVASADO;3.0314308318578034;2.5248173976021766;2.442083547417169;2.7698558902569377;2.534129081585093;3.3973330373624817;2.805783487118193;3.9359217636007013;3.2112567552534985;5.081969854425121;4.250930744190004;2.536524888166313;3.4224748307922535;1.8507430747348097;3.6371921234853892;2.943521386551334;2.640024494112933;1.7335027935506608;4.0
LOMO EMB.NORMAL;3.008343000926195;2.3269699163420707;2.6149220737213095;1.5121060092731191;3.4652751267248396;5.082831352418962;2.5699776061587083;3.0536176247439246;4.674547538831899;4.320628618935928;4.791091844914938;2.819624139655498;3.447871760705603;1.710596051474598;2.6162469086765445;2.8614669249880755;2.91955645438648;1.58150262046819;4.0
LOMO E.N.AL CORTE;0.9880667795081065;0.5544338524994618;0.7015867715342404;0.15670938551324415;1.4229820935679212;2.1285163833734875;0.7253890858291306;1.1132419230420316;2.1448121434137186;0.5860147340704257;1.569440329340581;0.8668516459224483;1.6745255178558751;0.28099248092472306;0.7677353060165754;1.0262026883801518;0.5620762331670592;0.5579823603318154;5.0
LOMO E.N.ENVASADO;2.0202762866305815;1.7725362892653498;1.91333514209189;1.3553967527706967;2.0422927563865607;2.954315041038476;1.8445884619159512;1.9403754357422276;2.5297357163544447;3.73461370469588;3.221651155669597;1.9527725046387674;1.7733463192311845;1.4296035867078214;1.8485115023051133;1.8352643945593317;2.357479918137598;1.0235203077773833;5.0
LOMO EMB.IBERICO;1.8470395387646994;1.6437541372515487;1.2028515285010604;1.6397062464457508;1.5660026023877212;0.9041815835097725;1.5353671548749437;3.5687534309909843;1.2645690848550932;1.9614136079819042;1.7034115174272926;1.0709646548350154;2.7109134079297625;0.6770966209521154;2.8537598947196097;1.1581281022054395;0.8962594373222776;1.2410333257076387;4.0
LOMO E.I.AL CORTE;0.8358851891749557;0.8914726485138471;0.6741031917880006;0.22524716850296592;1.0741664353436793;0.46116362966163543;0.5741722745384964;1.5732070561984512;0.5830479359207483;0.6140573038215567;0.6741317889439226;0.48721216624905017;1.0617850586792894;0.2559572603933689;1.0650795381112277;0.0498708037877049;0.6137149300689838;0.5310509458032701;5.0
LOMO E.I.ENVASADO;1.0111543495897437;0.7522813760263313;0.5287483367130597;1.414459028323238;0.4918361314592817;0.4430180049631671;0.9611948499613613;1.9955461870562976;0.6815210755774848;1.347356199490375;1.0292796085151166;0.5837525133055935;1.6491280532723278;0.42113936055874657;1.7886803931010564;1.108257282622594;0.2825444808217394;0.7099824418376804;5.0
OTRAS SALAZONES;2.3704169634168935;2.782042637649951;2.8520032884233313;2.747159393512834;2.5203862669562604;2.1949098685796273;1.502106879734887;2.290177102799786;3.9658528723480155;2.1735596509605877;3.1091345302032596;2.996503803213862;2.2074017165971314;1.8200330129541413;1.9291458995377655;2.381005591783264;3.445822481159856;1.0758986959405124;3.0
O.SALAZONES AL COR;1.1688705024447053;1.0762540359893513;1.198432583663432;1.3994696519579022;1.1487592294925568;1.3915322068687601;0.8221515506440449;1.1132263565792346;2.37311226348368;1.1748015064974542;2.302012553576949;1.3258386022789121;0.6531083169631147;0.554562039083031;0.8802002200971696;0.9441975739959662;1.940059278875038;0.5201647688905761;4.0
O.SALAZONES ENVASA;1.2015465696596757;1.7057881930818826;1.6535706513948398;1.3476902417199637;1.371626879309214;0.8033777193052676;0.6799552122635886;1.1769508870227274;1.5927404713202222;0.9987581358836272;0.8071218966474752;1.6706652736397378;1.5542931895850105;1.265470972075783;1.0489457250564396;1.4368077934962977;1.5057635018424342;0.5557339005827093;4.0
TOCINO Y MANTECA;2.733701152903562;3.500445751269328;2.253988179282636;4.673555750477703;3.399694449872808;4.195383721027886;2.7676689461316317;2.6793350900974615;2.1079387674402246;3.2139482863381006;1.7046928583544807;1.369726702600728;1.844661117260741;1.9759669061692255;1.7540665434351075;0.9127390332289317;1.882756074326488;2.539633018373794;3.0
TOCINO;0.2443971394759375;0.22491315566960762;0.19568005790810866;0.12179651963147774;0.11024547777147309;0.4877584449855367;0.37634769892427017;0.14590777560088142;0.2659634912011767;0.19530416574876908;0.14348912661731467;0.40207002120491603;0.5480281602150955;0.11042159081230306;0.2974529332819539;0.12331188125068905;0.04601788237674472;0.13381699438798525;4.0
CHORIZOS;8.532973812254468;7.149307439886819;7.258784780489975;4.443490752231542;5.752889338705004;7.170639725927465;7.173155281840026;8.191516720099102;9.376594455556106;7.242497836487547;12.481905395569866;12.952642028737413;14.550630122434848;11.423039753751025;16.77479047016905;11.26930481370262;10.156867310973757;6.1077985174116805;3.0
CHOR.IBERICO;1.5394802720914447;1.6847613515657947;1.0170082139099281;1.3154592597453671;1.01227352580943;1.4477039963542833;1.5467686770299407;1.8468690704516382;1.675199313228887;2.0732781133961184;1.9168837876661573;1.2893775869474795;1.7224643342985289;1.1602747353803888;2.3746227947109597;0.6169272971972586;0.5130787410514964;0.7804371377380491;4.0
CHOR.NORMAL;6.993493148888068;5.464545919253969;6.241776802911025;3.1280316115730864;4.740615595433152;5.72293551359418;5.626386745002789;6.344647117728131;7.701394271214505;5.169219225480087;10.565021447946037;11.66326440543754;12.828167258479365;10.262764569538797;14.400167857921463;10.652377570208841;9.64378907917021;5.327360612124049;4.0
