Alimentos;;;;;;;;;;;;;;;;;;;Nivel
TAM GASTO X CAPITA;;;;;;;;;;;;;;;;;;;0.0
L.ENRQ.OTROS ADIT.;0.4109996049063295;0.2370146129784975;0.12424199578975074;0.06953206128679104;1.1531263699082752;0.21416808099377155;0.40709200057499256;0.2773111344173094;0.3814726739195007;0.1773017008796464;0.2290983655688332;0.2990478378739417;1.9767870465672708;0.18453568329749676;0.14453980870228647;0.06439776851487695;0.032080418783659484;0.34085428594356953;4.0
BIFIDUS+FIBRA;0.05685362632965611;0;0;0;0.4180304169129065;0.007645236453638677;0.0036132425604654714;0.008871506320413705;0.0875441227971007;0.1202179706568538;0;0.01552684738522071;0;0;0;0.06439776851487695;0;0;5.0
RESTO OTROS ADITI;0.3541459729590135;0.2370146129784975;0.12424199578975074;0.06953206128679104;0.7350959412612454;0.2065228445401329;0.40347876034133395;0.2684396193495288;0.2939285571143699;0.05708373022279256;0.2290983655688332;0.2835209868106824;1.9767870465672708;0.18453568329749676;0.14453980870228647;0;0.032080418783659484;0.34085428594356953;5.0
TOTAL OTRAS LECHES;4.10291660935545;3.5279035929484466;2.70897637504187;3.3832746588420988;4.45925599461561;7.035459141512741;3.1681745470246905;5.353570249782979;4.783568954761204;9.275797788364306;3.855477455440735;2.9018329622058254;3.2633264445516876;1.426283928718824;3.151383322973693;1.2461408899407054;2.485953860092462;5.841684172138793;1.0
LECHE CONDENSADA;1.3213253338793083;0.9603264593240584;1.0791792908757512;2.5765454494908093;1.7332084912371415;2.613406812183028;1.1582103443919207;1.012599413944037;1.16361418826582;1.2376301818745876;1.1619240411291336;1.1708475041969395;1.428841475814808;1.0842137448208653;0.9845854477033876;0.3570203064953836;1.1746582627350057;3.24814333585002;2.0
LECHE EN POLVO;2.509991316715907;2.266064144042326;1.343766879160268;0.6206889854862925;2.4481318791822813;4.0462548388208575;1.7625772924111085;4.06642897046187;3.3868538631973117;7.827234683384861;2.444425923418359;1.442386664503309;1.6355769165509446;0.12581646709411878;2.0009067906738576;0.7597129812593755;0.8413533680596155;2.1657136352832964;2.0
LECHE EVAPORADA;0.271599626021923;0.30151290628907634;0.2860302685423085;0.18604014272401936;0.27791533866585955;0.37579733937740384;0.24738659610273234;0.27454226744902466;0.2331011291492461;0.21093308465676744;0.24912736684954062;0.2885987456910752;0.19890804544897178;0.2162537039573807;0.16589102133232617;0.1294076021859463;0.46994215558848784;0.42782704769901925;2.0
PREPARADOS LACTEOS;2.8930062143950646;2.4068939681193973;3.260694816448622;4.842638773258146;3.4131469583699445;5.85860674488275;3.7517984421686483;2.7928557779966043;2.183359750581866;2.778523163225757;1.7621921634874063;2.8480460610526364;2.160499089582731;0.1460321025162329;2.376488527790433;0.9045875220636163;0.3095614528100513;1.738485069559268;1.0
DERIVADOS LACTEOS;151.72771942751396;176.9558191862424;136.37652970591236;187.6839609353244;153.85696447773128;157.39259531853705;136.8076923607157;140.29459817795862;120.10358839214109;132.63300548168183;135.09076225316454;162.99006721160615;178.88239125468388;143.59694613052957;154.91404101022408;136.48764771884106;145.90480126923674;188.97600571608757;1.0
BATIDOS DE LECHE;3.15552161781129;3.960923839100979;2.659333358522503;5.759081333308189;3.3360547870706045;3.5975512088271313;4.141835960474807;2.1941119715441335;3.5394678613879114;2.3425746498306843;2.5439875602931346;1.5422947943494485;5.515454284196287;1.4695167956815525;2.0757759922875247;2.3331305721928253;1.27048555193293;1.5362096229918405;2.0
BATIDOS CON CEREAL;0.013603300206954718;0.018366446120468324;0.013736263822867559;0;0.04717607393724162;0.0190522270210983;0.007824947645249882;0.014040388655245548;0.008707842228792409;0.0020879581238677837;0.007901088057290862;0;0;0;0.0028885900818259036;0;0;0.0025486542916822947;3.0
BATIDOS DE YOGURT;2.596169243047955;2.5062387624337754;2.14347268547214;3.1958579678578256;2.307346281854744;3.3575802171073197;2.457199741388508;2.699379573624964;1.8497459030494119;2.869124451149922;2.4074629808873196;2.474390439733031;2.5643559495488564;3.3574280741278875;3.2941754160336525;1.6764495102390204;2.5678936335472686;3.7246374072281583;2.0
BATIDO YOG.SIN LACT;0.1773651847330875;0.26348633320367587;0.10392708237019782;0.06392920931926772;0.10851908237250472;0.6332077889691888;0.1523542874310165;0.17242287270151296;0.17677941917638423;0.10846585729867084;0.1275119117243952;0.147061584997489;0.13055747734799453;0.09059181646728016;0.15206508861186024;0.03258693070306741;0.06186030866938657;0.2298260436520859;3.0
LECHES FERMENTADAS;34.27624854071074;39.974071389104886;30.30232349741683;38.2616255966414;27.380364719959648;27.26904475993166;29.609756518972844;32.036806223545426;23.546572639991417;30.39537144883967;34.57416133198928;45.12889718384019;53.02469915710062;43.46104392944385;46.70888287983444;35.69445387635777;46.722361752229226;33.61502094790454;2.0
YOGURT;21.212508569487582;26.014115498793295;18.12722079631194;23.240384144167194;16.63951330777909;16.93209823046926;18.446093110560593;19.399244616581985;16.10521114338052;20.703938599404683;20.704805375382673;27.861785826147788;30.771024478982486;24.63643775223615;25.564252460372984;22.30802306199926;29.10343172803401;21.972037330563214;3.0
Y.CON ADITIVOS;6.608058848551549;7.170496491815394;5.161646571835007;8.452093170418921;5.123500252819739;5.5423741122634596;6.380993653994785;6.072759114070637;5.682261238330965;6.4378208008331015;6.662117551678456;8.301698023998036;9.651547929779081;7.304232410165349;7.503457402736348;4.7868962493498195;9.694916611810864;7.395118674239112;4.0
Y.SIN ADITIVOS;14.60444993699987;18.843618035226395;12.965574905224699;14.78828812854515;11.516013446096787;11.389721847686314;12.065097478779961;13.326485042123615;10.422949582405025;14.266117033325683;14.042688223845191;19.560087434345892;21.119473276964246;17.332204057424917;18.060793701976888;17.521125939282147;19.408515973308642;14.57691976647431;4.0
YOGURT NATURAL;4.63964295177825;6.738244068176136;4.898092426734607;4.574785766322813;3.322112497664196;3.0136499429885224;3.518198083757177;3.868747992932415;2.8050311899426834;4.035394143748789;5.173750660437656;6.233746556864146;8.928004266093488;5.519577389221808;6.205019330439842;4.2501890909362725;6.361109607217339;3.6451497010626124;4.0
YOGURT SABORES;3.841856395893058;3.3854761955094097;2.819615041919796;2.9648033428121945;2.74377226778425;3.19847810509478;4.339617337436416;3.2145961085599923;3.628577211169283;5.512658068166445;4.46167938835855;5.72300639038045;5.078515172962528;3.9456527427628396;4.059208193253902;3.5466581744532393;4.662323810020653;4.633254855172762;4.0
YOGURT FRUTAS;0.8634520943790666;1.1661729284013165;0.7182345414340999;0.8704258781118368;0.5975378418506189;0.31447646455474;0.8290918411956097;0.6248258303737253;0.684775976285144;0.9366513863172955;0.8475724109133407;1.2929426443348615;0.9936549951224524;1.2546269507086307;1.2461578675412923;0.36362169684520634;1.495434034758998;0.743642308132297;4.0
YOGURT DESNATADO;3.72376800121926;4.673752019261917;2.5654230695729248;4.163305430497392;3.0815285164986124;3.8610251282479506;2.925602835666649;3.5511349369252545;2.462513090783125;3.365504432996968;2.9807189064932302;5.308844125168067;5.708635734995585;4.740847076817255;4.509625104924489;1.860610139326225;4.968524460889847;4.587231040978701;4.0
YOGURT ENRIQUECIDO;0.5959635711932204;0.9338039734118652;0.4037966943185433;1.7825204619775454;0.5912291861763835;0.5553259692221476;0.396668289676078;0.5449786528474133;0.2188095333444948;0.31655969516988275;0.5745512139530394;0.4450505953665244;1.0173477197386311;0.5312930335087993;0.7573491824616232;0.3128303887501422;0.7233942337142529;0.4368670536746945;4.0
OTROS;7.547825706269415;9.116665855921227;6.722058568500125;8.884540229562084;6.303333271601236;5.989141677385995;6.436913454718913;7.594960864749317;6.3055034034607305;6.5371708900107635;6.666532307054869;8.85819593333014;9.044862759625138;8.644439045169882;8.786891665591975;11.97411324417544;10.892645427157532;7.925892535421466;4.0
YOGURT SIN LACTOSA;1.0182611434234492;1.601534609813325;0.8769239179865459;1.0013488270970585;0.8837635719712151;0.4604888678216002;0.7424866465046541;1.1380539353470989;0.6440013678649775;1.6796240188142972;1.013880083294718;0.9485542797164057;1.1805425730044021;0.6290482905194583;0.8454068295486834;0.2830361653745569;1.857850837737998;0.7483318892070145;4.0
L.F.CON BIFIDUBACTE;6.631724104743598;7.591237685907854;5.552109270557169;5.672464182397167;5.555701445982544;5.370755619671366;5.736788433223463;6.562721233418084;3.8949096255778084;5.147983197140564;6.508038067448673;8.262593485207121;11.993233586692183;10.177383854969635;9.855644102766385;8.050829461029053;9.485675129247543;5.449873944252585;3.0
O.LECHES FERMENTADS;6.432016730734914;6.368721119658249;6.622992976715868;9.348779166879124;5.185149770629293;4.966191690282109;5.42687706931498;6.0748452843478375;3.546451917125163;4.543448461911912;7.361317889157938;9.004520079308447;10.26044340124181;8.647221771675554;11.28898722046823;5.335600511153854;8.13325352361087;6.193109197310072;3.0
LECHE FERM. SIN LACT;1.0997223961560634;1.6512456687983834;0.8913496060842533;1.1385829213452308;0.8837635719712151;0.4604888678216002;0.91708727972925;1.2542649146329898;0.6989858545263562;1.752108365219181;1.039281272467911;0.9828492680878713;1.3011586846275551;0.6290482905194583;1.0563281319118625;0.36492974839690756;1.8706794192057377;0.7577019798433535;2.0
MANTEQUILLA;3.8572786005737902;4.330540631050246;2.970659961429853;3.9732717849082206;2.7641417470642913;3.2080322382348743;4.00666628082398;3.788283266648379;2.5506512805213095;3.0217867561491407;2.8106043328904584;4.573009208968306;4.950498440144986;3.2851063097378006;4.928310902288037;3.907892368964723;4.59411602043197;6.097588384712218;2.0
MANTEQ.ENV.LIGHT;0.511086910936296;0.4579738531365877;0.5788407031478745;0.4093749044831465;0.39476765491925114;0.24755204058755206;0.4808378643633724;0.6690362504471579;0.5298346693334312;0.3219310462468545;0.35008275075973677;0.5756558488511695;0.6398179486438658;0.47964739136358636;0.7546914657536128;0.15423791154868915;0.2829398012785684;0.8261020449869059;3.0
MANTEQ.ENV.NORMAL;3.3461921217651724;3.8725666390920135;2.391819228026522;3.5638970047709884;2.36937367753936;2.9604803367166395;3.5258286142391926;3.11924689343116;2.020816551268179;2.699855800031248;2.4605215541208536;3.9973538309060785;4.3106803086406975;2.8054588468010864;4.1736189168648545;3.7536546133744806;4.311176172870786;5.271485388167994;3.0
QUESO;73.50497195125128;86.64425059040876;65.79389645146054;91.14360457964331;81.41103653031078;82.74618850090047;63.37332635317522;69.87517617747854;58.07456074482118;64.14751527980519;62.82173692457275;76.25891897950223;76.87303125673742;60.13120719869515;64.51565305837956;62.63428087341245;59.119626942262755;103.44791413971345;2.0
QUESO FRESCO;13.661758223097145;15.17255462184487;12.32484603088565;13.562264074926972;14.862131417071334;15.146275762344697;11.147299440987137;13.65871095821357;9.597131221827253;15.214306865293288;11.41956046141746;12.513915478155115;18.017946835991903;13.653651216454989;14.322250599196638;13.39165542226987;10.255760963915499;22.346834612301326;3.0
Q.FRESCO LIGHT;2.5704058773435547;2.9241790910357586;1.9902879488164784;2.4389819860990007;2.611601765795345;1.886597701711705;2.122246816476931;2.9994948265567483;2.1289815636985647;1.7780701825334677;2.516696585323538;3.018240751227542;3.3185881156915613;2.7261900661597056;2.8946897372924902;3.95907356381507;1.8670414512423434;2.247454840634424;4.0
Q.FRESCO SIN SAL;0.08118110219868108;0.22636472453371406;0.1913942457448051;0.09250645687509097;0.02407731958550057;0.0037084898552679525;0.11448427108923914;0.036048757053267634;0.0077085143960658725;0.052250327454824066;0.028603788291004417;0.03702746174216474;0.06577253640532224;0.12835587065810358;0.01098011731875711;0.01523338772756557;0.023238589366069283;0.0038030500122175495;4.0
Q.FRESCO BAJO SAL;0.5654153853546514;0.6603006243682775;1.7862906936704275;0.40161550235725674;0.5009800375209659;1.1516189428343535;0.31304387537011846;0.6561369841961481;0.39845775191372207;0.22750288178193012;0.28602990970097775;0.3779410365237263;0.6535327980080111;0.6258855217162849;0.7062001130862853;1.4497039910294642;0.0960317572285144;0.814416952843683;4.0
Q.FRESCO CALCIO/VI;0.20190264310803568;0.1274005583440915;0.14215999027284343;0.12069467032403002;0.2344550316297479;0.20414753703112135;0.21978035991578504;0.1582799042883417;0.1617331310764298;0.18449647307677453;0.28762888744187637;0.32482757320751826;0.4608620282504587;0.18766143411191746;0.20918543428326988;0.27689623111047884;0.32225019735043925;0.11982682601686132;4.0
QUESO FUNDIDO;5.591007468167524;5.6641515779238665;5.8282730578112165;2.6649267317153766;4.294587917143863;6.509042391369857;4.539655251710175;5.583749690403704;4.776244555134114;7.489596783152481;6.551559000446047;8.833919039426942;9.531332311356145;4.42631089167278;5.260273564019675;5.777914039003248;6.773808273734617;6.274832428800752;3.0
QUESO TIERNO;5.3157023818816285;6.8614722934205385;3.7367150290270716;7.701019400849041;6.775070245463156;6.473196706876315;3.944175693811296;5.116399514523555;5.511324533685312;2.615463547257191;2.859191410757335;7.953258299841004;4.964195648290377;4.532884196608588;3.9772956162349593;5.487616545118364;2.7426059012086883;5.15477413420429;3.0
QUESO SEMICURADO;25.445533853056794;29.701368292304668;22.74070211239832;40.962124849212465;28.864072997982078;27.620682951032684;21.424589734604034;23.738725560988218;20.128948444270552;20.05993571186928;21.943168066854156;24.775361558225075;22.65488680853032;20.72331885000748;20.21179642854208;19.738764572922122;22.66364064359133;42.74866492143173;3.0
QUESO CURADO;4.990501025126742;4.736010472545005;5.666096399548288;4.130570314799615;6.047599990021422;4.457415883200939;6.001128120985237;5.5285825026915;5.117256365247098;4.147258639182314;4.471102828360463;3.0385338511615916;4.426306996614075;3.8095886297588106;4.533227593009956;5.0941125520444475;3.096341233752616;2.681455164010122;3.0
QUESO DE BOLA;2.274681094606298;2.9137320682123002;1.8678214256475243;1.3579733200584603;2.822409744858143;4.722644630370274;2.0282514620886896;1.4232661458084779;1.488873017349842;1.1925972379325889;2.3985124675036773;2.7235022667042674;2.3993445030903806;0.9744109520802935;1.7135840161168026;1.31007080183525;1.5837445418626626;3.45916951496853;3.0
Q.EMMENTAL+GRUYERE;0.9190494036903522;1.5498819357858364;1.180353067726069;0.941173676778425;1.2585575434913425;1.2904049360579828;0.6903903944540253;0.9684625177914381;0.36126959098004924;0.42420760068599606;0.30390800678983515;0.6467485249040117;0.4706041675438685;0.3361162411248206;0.8213573216993064;0.2162049210955073;0.6912235809693567;0.8753701198457732;3.0
QUESO TIPO AZUL;1.2061004764729413;1.4566986568499116;1.1946776647804713;1.5358279472303522;1.3625402764854067;1.0371604661310507;1.1199027033755709;1.096811773099518;0.7759659823008546;0.8961362075694009;0.8164631347059741;0.6844007129074945;4.69956418178342;2.013885470691679;0.9039766267387976;1.202450092245704;1.5475128808942347;0.6245740308332719;3.0
OTROS TIPOS QUESO;14.100640704343455;18.58838125457267;11.254413433580128;18.287721155424737;15.124067747218183;15.4893732524879;12.477933050895595;12.760475309857494;10.317546683726322;12.108013324567573;12.0582738885625;15.089280325842019;9.708848494641266;9.661038610442727;12.771891902868237;10.41548949704535;9.764987293871313;19.28224435701361;3.0
QUESO LECHE CABRA;6.7746635139563836;9.576839060364598;5.241184460109256;9.110579393770953;7.393882717286886;9.661732278091257;5.259254948748509;4.918657458888291;3.984556408966371;7.9358089445669675;3.773360204452654;3.719671772332337;3.6681180196332486;3.554084235348593;4.420100001349736;4.254588148414259;1.851137852708051;23.689591945361563;3.0
QUESO LECHE OVEJA;7.657093726854815;8.98618905853242;7.44193473317281;8.520315240122933;7.189689224258029;5.215051694839791;8.053266501064963;7.4140544211679416;10.409782459028788;8.735273066481945;8.65762299450428;4.421961210870366;6.2266652634653035;4.12770514133419;9.089832363455395;6.041935934780327;7.863118859083325;4.341290585079292;3.0
QUESO LECHE VACA;8.41439964223511;9.680040736415792;4.970639186725575;14.333907187778548;7.77775105772074;9.59116162333221;5.4399730364772445;6.9471598756801;4.185142901673782;4.810781504074692;4.9390439701822375;24.66362605522156;12.950025152333563;6.609183930647202;5.07377789278387;7.187000274970289;4.661719221910315;14.154030777897814;3.0
QUESO LECHE OTROS;50.65882241437548;58.40118006923622;48.14013950858707;59.1788023364593;59.04970942410207;58.278249574288225;44.62083116884245;50.59530580290541;39.495078099402804;42.665652359872844;45.45171563750591;43.453659462932926;54.02822080021642;45.84023196439636;45.93194162588545;45.15075277224488;44.743649602940856;61.26300146574634;3.0
QUESO SIN LACTOSA;1.566326753772923;1.792447285002567;1.0166700734973213;1.8964285377902517;1.6773441503169253;1.063629430200915;1.4337031272052583;1.727103648901406;1.6545249889194784;1.884646828821708;1.4910221467222469;2.2389115939257467;1.967034907695964;0.7681284529202441;0.9766348196066228;0.3468292455676954;0.6422017548193839;1.0866834789627766;3.0
HELADOS Y TARTAS;16.382197922585355;19.469750849279365;15.768456940131335;22.734354336504452;18.001313239329274;17.979643194193667;15.532282183140353;13.945207328176389;15.648641059648382;14.988831583290269;13.021009553005461;15.349407032527596;13.503044926602687;12.773917199696974;14.774921430762932;14.957902979647594;14.568478742188242;21.64378388909331;2.0
HELADOS;13.821592960243109;16.427091510869218;13.436222126960514;19.586232765116307;15.13576177865351;15.518258659494046;13.256671104274707;11.545101111783586;13.159388342303588;12.84334567401138;10.438802647534102;13.084018415557672;11.122315778239225;10.046135879384872;11.849657363625695;13.008162214637762;12.683211727805366;19.26116001428869;3.0
TARTAS;2.560603946842201;3.0426598936967233;2.3322348434262756;3.148118936940809;2.8655530447823714;2.461385031375761;2.2756106484063765;2.4001060475839715;2.4892521181478084;2.145485569169603;2.5822062252317015;2.265388837652241;2.3807295333327705;2.727781136791257;2.925262937420782;1.9497412484810102;1.8852661915807962;2.3826239805332103;3.0
NATA;3.8275868917919396;4.652315319808384;3.453419198702106;5.592681420141026;3.9289448210195674;4.086329557434018;3.374468197935463;3.3082116569519147;3.7100573544243898;3.445782723831075;3.79061668413752;4.325309528144359;4.434569689214598;3.7885833665567783;3.216603797091243;3.5285692094297967;3.6915712903633575;3.6707694831496367;2.0
NATILLAS;2.1063622219177645;1.9673171896002493;1.833932440342372;2.0654489673351106;2.1089629593972616;2.8615697672582;2.495974465617933;1.8358172293145798;2.1928105159551534;1.6924369559971433;1.7294743565735053;1.6920660716820395;2.2013541407520267;1.864955243765219;2.1197540011848637;2.036497734350471;2.7921378149361535;2.5119029277709153;2.0
FLANES PREPARADOS;2.93973665267986;3.9219285616422725;3.2458080730164856;3.4830791154678975;3.838580730762085;2.6735796939050935;2.9773368271541423;2.10930209049728;2.3265478270281914;2.729634663877616;2.238654787539502;2.8665616017026214;3.0878632063687945;2.029686174615362;2.7305378240668685;1.8824221755431472;2.25612451533883;1.8796075220878798;2.0
CUAJADAS;0.5581646502354629;0.466973396559635;1.0043847471434322;0.30393574226020537;0.4742034474074707;0.5122577835265792;0.20110569409477874;0.6999166194685553;0.32280409416935524;0.5941225614834478;1.0952607947902446;0.4196582185549456;0.519342110214023;1.2481033060252977;1.1016352748140223;1.8340604910386613;2.3527604938450892;0.27579247418209907;2.0
CREMA DE CHOCOLATE;0.7938225838807369;0.6773365944122384;0.9422710593449878;1.077980885180401;0.6593601055079331;1.3284288079445115;0.8196151988669954;0.5802461179540331;0.8157911077812182;0.5464522995917135;1.0738715390740003;0.8431793192374877;0.9190780661724938;1.071950386747225;1.0464467732031248;0.6025489274567324;0.8992221524267989;0.8253052056026041;2.0
CREMA CATALANA;0.1764422982948979;0.30052872469067327;0.11763072854203324;0.20667793948527563;0.1926905967677504;0.032280437455484826;0.1811328119699958;0.17201025786965227;0.11111593591887901;0.17160821954251437;0.10229167270232145;0.04892543521863502;0.18704113155412452;0.11383308290923805;0.21022090075478445;0.12221590600219362;0.06432951542168096;0.16456600188425585;2.0
POSTRES CON NATA;0.8386375730224402;0.7245626765578672;0.6744874813192155;0.6314704085166677;0.9121900521420744;0.7575353624376724;0.6979813226829448;0.6009051580463436;0.9289036574865798;0.5736732865151422;1.0816695264075498;1.3213811653744298;1.5375337596799263;1.1511768291306852;1.3992172304513617;1.4209905534401894;0.6869629575333251;0.6838094571382438;2.0
OT.DERIVADOS LACTEOS;6.714578537108329;7.3591027703281195;5.466450476560975;9.254900952222814;6.541779060869691;6.982569660582567;6.939019183249284;6.44922353388569;4.485919187070114;5.11407846752919;5.799963923610441;6.146071311289182;9.564525135434616;7.850442551641912;6.79191773904714;3.8562319138125387;4.318728176036503;8.899104654494543;2.0
OT.DERIVD.SIN LACTS;0.6869274411913988;0.7191305578616146;0.3481779150648846;0.41747166655832985;0.9035933011491011;0.4816960306970632;0.785878476893977;0.6198732246907771;0.3914122185653827;0.4948177748628632;0.506898382970459;0.4650317424551242;1.2075192975909204;0.39500903500963336;0.6696354029883081;0.24701288684101694;0.7493463540530384;1.1800344501225688;3.0
PAN;72.5714378870892;72.97478731958367;65.88704241194579;74.65061120911555;72.60182750589509;70.3901598124286;69.53543926176162;62.20748909037325;69.029470500384;59.76591794053652;82.99847345435239;84.80505135841884;92.37512760288271;72.87658459531978;89.89385658259212;86.06850014218641;94.35628707095589;66.80763397232097;1.0
PAN FRESCO/CONGELADO;51.6493584404708;50.63942317681973;47.5631361890438;55.13581822767847;49.989096813933074;49.67731386309231;50.272418216501755;40.2484291392459;50.70905528243313;39.33446129779603;64.6551228505595;66.1223217849792;72.14244557404143;50.51633380626216;66.45697137297833;64.45964970672975;74.47664319855559;41.856827340956684;2.0
PAN RESCO/CONG.GRAN;30.815811151771232;29.926402341969276;31.908419266464403;33.38271448793745;23.86906119668807;29.3405716618668;30.647152895755028;19.89797036987455;33.72743465483922;20.045753154586226;43.506020143380454;43.57871866083295;51.45061064595876;31.268040405247426;40.78315132862994;48.456154773029844;53.61266748670079;25.792680580299802;3.0
PAN RESCO/CONG.ENV.;20.833549665401794;20.713023611283337;15.654716922579407;21.753105847298905;26.120034639401425;20.336740782150834;19.625266484150174;20.35046199208548;16.981626619563816;19.28870474211693;21.149096304923454;22.54359981391152;20.691833965659388;19.248293951577264;25.67381100661673;16.003489007279;20.86397656894029;16.064147289299836;3.0
PAN FRESCO INTEGRAL;6.0446600734292835;6.329367960001166;4.492269108496277;12.413305509205514;5.37407834301841;6.009178444228897;6.709971920540443;4.849729742248185;4.627540824310567;2.7684725936748773;4.948868951652493;7.452980314208402;7.217709666187636;4.429066824135729;7.038876422460961;4.803795875270814;8.7812348442135;6.949049220759612;3.0
PAN FRESCO NORMAL;45.60469815097767;44.31005993675447;43.07086655107704;42.72251419376348;44.61501514624648;43.66813570267834;43.56244932081026;35.39870016431061;46.081521003197366;36.565986153301495;59.706251297990654;58.66933926394765;64.92473677403474;46.08726936789736;59.41808772033203;59.655848871980396;65.69540972567889;34.9077765871325;3.0
PAN FRESCO SIN SAL;2.04110711829194;1.22246424437196;1.030597983700535;12.034915517956543;3.2383885520563296;1.1059113137120147;1.5607420594310233;0.9826874551710773;1.0540852882579332;0.7767848183712849;3.203106296497065;5.891364525531843;1.377103852260199;1.0694998329629974;1.0838656122059642;1.1306471890574272;2.0344700692074915;0.9291941982776657;3.0
PAN INDUSTRIAL;20.922070804064855;22.33535997811461;18.323908492061197;19.51479192765814;22.61273323435532;20.712848787485665;19.263022208663305;21.959061485753136;18.320406460456415;20.43145834328694;18.343355405484598;18.682731044655057;20.232682028841282;22.36025115609931;23.43689379545884;21.608854490376228;19.879642329646394;24.950806102721337;2.0
PAN INDUSTRIAL FRES;11.807066447519176;11.800003554326967;10.4202658142659;10.597929663740445;10.877723307899586;11.752562923843662;9.48933040653059;13.960305130003778;11.480877958829112;12.13607633705919;11.84613194816538;11.795264615844959;11.804053795655935;13.294968359026296;14.770690642635186;13.008689167032118;11.242572008881721;15.397956196080244;3.0
PAN IND.F.INTEGRAL;0.9659383896200064;0.9179855247149356;0.7667743003039759;0.9698921665398992;0.9538691681955765;0.9411915036708606;0.3801214817663396;1.1019878202951636;0.5033636259083346;0.7219378934014282;0.9213304368364351;1.3391176238841862;0.7785704939204927;0.8780535714771028;1.6301329912280702;0.3983569364147222;2.5447295780502825;2.704391871646903;4.0
PAN IND.F.NORMAL;8.80152381485027;8.539567206516896;8.124538369225593;8.055313366857618;8.098503897242114;8.329495532247485;7.474883971098718;10.495633004200316;8.51090277160551;9.33812077461795;9.297515236961468;8.676612270132985;9.493157503159873;9.845592306310726;11.167177577088971;10.10342787737788;7.06382046513338;9.563910703173873;4.0
PAN IND.F.S/CORTEZ;2.039603918953141;2.3424504621588618;1.5289517681130715;1.5727239090493494;1.8253498317675858;2.481877321190743;1.634324953665533;2.3626843668933293;2.4666111372681643;2.0760164616518404;1.627285794198309;1.779534942510104;1.5323252403700698;2.571322591350974;1.9733799387521738;2.506904555985492;1.6340216057221486;3.1296537798523536;4.0
PAN IND.F.ENRIQUEC;5.565810103295054;5.188509616504945;5.568941893660139;6.607913963837026;5.366943018377251;5.290859160888135;4.266117929032759;6.810504212830011;4.685191594688237;4.903275075046426;5.3711379625815665;6.073965203187479;5.6975416893425805;7.036053589350682;8.220621292018798;6.192008788902079;6.784128440216867;5.755123328973331;4.0
PAN INDUSTRIAL SECO;9.11500500473719;10.535356979074221;7.903642980349855;8.916862685429273;11.73501246884906;8.960284231706119;9.773689824346867;7.998756048824201;6.839528178982773;8.29538149606382;6.497223057178242;6.887466796613963;8.428628618154658;9.065281695947965;8.666202249050487;8.600165323344115;8.637070492181774;9.552849377998148;3.0
PAN IND.S.INTEGRAL;1.425263059563288;1.6158263952440737;1.5081271644695;2.1855938653825464;1.3691604926827563;1.0539750536254702;1.2090564729101738;1.2027765778650412;0.6994421153783499;0.8204910384969393;1.218235480390172;1.6325099830533765;2.036862431738376;1.8074109995563443;2.3250087497386294;1.0267028847754127;3.094806656451743;1.6887999799923323;4.0
PAN IND.S.NORMAL;7.689741837141984;8.919530792062611;6.39551604279628;6.731268482837467;10.365851721926974;7.906308589164657;8.564633153658109;6.795979133341492;6.140086224926688;7.4748904575668815;5.278988056957241;5.254956813560586;6.391765416477656;7.257870641335365;6.341193770443809;7.573461808496582;5.5422636300295105;7.864049609462996;4.0
BOLL.PAST.GALLET.CERE;76.51457485557758;87.5465218659528;76.25805612531522;91.64835836639477;75.33721781580827;73.09758330217704;61.92229468075279;78.75702234596986;73.12126229069813;60.89900903685254;81.80229602530396;83.9297701181167;88.5045470035329;72.21001487984242;85.65466788328149;69.69050219423137;72.3194961335952;74.48184594091668;1.0
BOLLERIA/PASTELERIA;38.075465386222334;42.87837843943726;38.86911585542958;40.611967808543305;40.63576477084918;39.084229320764116;31.662766869930817;40.60871476683835;37.93126522002652;28.44825003004947;41.429142031892695;37.1169719612066;41.67732925999914;30.470517558767764;40.87065871342563;34.34932070899521;31.28138008661545;33.81962163050644;2.0
BOLL./PAST.ENVASADA;26.11851307707526;28.14070899371118;26.19984171021983;25.39036082954283;27.933769625507207;23.122054442900808;21.69201081271689;30.006402712344766;26.129672142882125;20.563041524928586;27.326526694936987;26.309464477841253;25.90894482815209;24.11357990363967;30.59931826898156;21.248647874867924;22.179043817314618;22.077578253174014;3.0
O.PASTEL/TARTA ENV;0.8985000905421379;1.0251109806532182;0.9242982442442699;0.7728268964927564;0.6700464300149787;1.1680601788760028;0.6880212745909923;1.0642704172178674;0.8317692670387021;0.19733539460917596;0.9357961332916463;1.4663865616400915;1.0771572066054638;0.43729089697649104;1.128621927958504;0.3331170110112366;0.6914644734194441;0.8439487826618137;4.0
BOLL./PAST.GRANEL;11.956954253721618;14.737670278655948;12.669274447764309;15.22160455530893;12.701997687735302;15.962175587400651;9.970759780104942;10.60231220795616;11.801593538065154;7.885207994956949;14.102616937519604;10.807506379953772;15.768387607843882;6.356929396690264;10.271341800103798;13.100670338792156;9.10233558363243;11.742041791403564;3.0
O.PASTEL/TARTA GRA;0.9146452880400222;1.4501258268222839;1.2911819960408297;1.422601919294941;0.5517641485492818;1.0036349048799262;0.5570549715687448;1.0231749651942836;0.5863277044749561;0.5978181719944755;1.025376029467827;1.1240541544048337;1.4321713131187856;0.35757965859972857;0.7717387560276394;0.573859142525244;0.8046185121952715;0.7929603608960637;4.0
