Alimentos;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Nivel
TAM CONSUMO X CAPITA;;CLASE SOCIAL;;;;;NIÑOS EN EL HOGAR;;;ACTIVIDAD RESPONSABLE DE COMPRA;;EDAD RESPONSABLE DE COMPRA;;;;;TAMAÑO DE HOGAR;;;;REGIÓN;;;;;;;;TAMAÑO DE HÁBITAT;;;;;TIPO DE HOGAR;;;;;;;;;0.0
OTROS MARISC.FRES.;0.7502065977992871;0.5906774744775982;0.6280366365877759;0.812191119087124;0.8128444605565076;1.0359222724780257;0.9995404652876456;0.2259380865473256;0.316888867691493;0.5545116366914111;1.0415071216287548;0.23147761921678414;0.34373229270714983;0.8739698504088225;1.45666286360625;1.0974447704924324;1.1204789067713095;1.2919799164566348;0.6598224642198394;0.3895102332892183;0.9471823195168106;0.7731418051628487;0.6817566844538002;0.529144267076416;0.9372288599458616;1.19184550936939;0.5718294129607306;0.37149586419708047;0.8003548910538105;0.8025193502527751;0.7284148085519369;0.7474340304334156;0.7380038045845532;0.3389562184458785;0.3806676496133332;0.2259380865473256;0.38701273132212266;0.6698935167867017;0.5080470593360039;1.4556936699577878;0.9779846847883069;1.5974315392587737;4.0
CONS.PESCADO/MOLUSCO;4.100437060742206;3.5542599362394203;3.878399146911145;4.122920787117557;4.122500959888559;5.3568734641067035;4.955744888521608;1.9886831225782369;2.842566633796551;3.736704628696979;4.642153780306878;2.5113679925134735;3.076521780991994;4.602758393151837;5.687292397129838;5.015701576858338;6.902406551247497;5.315615380137959;3.776610746422834;2.8126021652808966;4.258237117724406;4.291981498750925;3.8454844126801;3.8977121565002895;4.050728131146055;4.0106502728573155;4.531064291897257;4.277564474324728;4.042335602919837;3.9982804586612386;4.069476488379433;4.228459134491751;4.1155331974655285;5.2781888276701565;3.7119978673744227;1.9886831225782369;3.061855467634836;3.965877314642512;3.4675692194803776;5.721729652780729;7.074740880236412;6.092461276693184;2.0
SARDINAS;0.20944784299047298;0.1468623083959393;0.17216413595262617;0.2229363008195258;0.22519606302206993;0.3359118655329972;0.2759242838061882;0.07017595320835361;0.09355712372533143;0.15921834482956645;0.28421838283867185;0.08839843169077129;0.11360934762062999;0.220610360745046;0.40439061210994764;0.2911493796042036;0.48342209457140545;0.29934619297352777;0.1658509154964213;0.10744233775610794;0.20204603771968632;0.1643684741889393;0.12976599409836406;0.22937280325892503;0.2842795017147744;0.3046054283990368;0.27776295809209023;0.23989437171753408;0.2836390398940723;0.22552518665229146;0.1857686328798403;0.21943345690405822;0.20981159294696128;0.2294155623064129;0.15285059683465693;0.07017595320835361;0.10125520348526064;0.17752794281051273;0.13846491512317424;0.31649462372200216;0.4390699800932642;0.44388194476883835;3.0
ATUN;2.0504128149748877;1.8308433359544107;2.029675693588334;1.9857018137570173;2.068417575365537;2.595990726942178;2.3871094434154765;1.1604652317216375;1.5981332546155789;1.9420789079628389;2.211844747262146;1.5058514334977675;1.6707036893265024;2.285683680465337;2.5460137815851414;2.383616531520474;3.0771885348767913;2.459860021626071;1.9731286869481313;1.573947704097786;2.1014875920275458;2.214515508428708;2.054555583406933;1.8377208839163597;1.8176880989721274;2.0140053132509266;1.963170699352914;2.869435787907562;1.8591684494076606;2.0057318946347005;2.0902670763603752;2.1232623204533803;1.956217081067045;2.821221357009667;1.9892756489982182;1.1604652317216375;1.7229669066561142;2.0577830432321975;1.9210311480084592;2.5928890510290024;3.067890473027569;2.674474414086421;3.0
CHICHARRO/CABALLA;0.11769609620437278;0.09140314576398254;0.09995002847236965;0.1317560263102264;0.1290675411133319;0.1551853746773623;0.14304193130053441;0.05352595998693801;0.08157355934187775;0.10509705123232381;0.13645763383174211;0.05093233828297075;0.08967452840452612;0.14545396408572409;0.14737027530976868;0.14604528949698073;0.17925580184236645;0.16123649351089928;0.10977623730715197;0.08019475999694733;0.0741509707175297;0.11684049878776757;0.19668930178655347;0.1412031918839948;0.11645343125284405;0.04194221944892053;0.06452898993919107;0.11206313435589231;0.1289000337581629;0.12539385341858;0.11808624349846711;0.11295738398738125;0.11124183584013614;0.10979294121736209;0.09069282355991465;0.05352595998693801;0.08948635328456024;0.12625501075439802;0.07362403461897646;0.21035884808368585;0.2362162862952228;0.154537376947142;3.0
MEJILLONES;0.2608213484067629;0.23309584149876106;0.22729879675364936;0.26989458968005897;0.25452620679429816;0.3414225407990623;0.32282371071374166;0.1028426634782774;0.1731649733548397;0.2336024024214619;0.3013544242902619;0.12333980358092518;0.18740541508705982;0.30228096998342197;0.374483223584009;0.329776650694032;0.44921321722376156;0.35158051114052863;0.2525634803550415;0.16077785999627567;0.2286159495902066;0.30846545302739986;0.20518669580571838;0.31552250445553204;0.32102021623840216;0.2703107001668202;0.2580722901052525;0.13190534640546075;0.28774673109368587;0.25852723872296035;0.2565870995804407;0.26326593945179594;0.25937856412126714;0.3195694063550661;0.23256650739032497;0.1028426634782774;0.17966748019635312;0.24766687672497742;0.2034994737093214;0.40808370582277936;0.5077103729765754;0.4039910847223737;3.0
BERBERECHOS;0.05661110460962042;0.05128808241853518;0.046407038725721224;0.06244858823547296;0.05615687517185994;0.06868776963483703;0.07166674053323892;0.025178520396524177;0.030290848313368507;0.04904127626606028;0.06788203609050263;0.032611860705027244;0.0358259742440376;0.0629507311308367;0.09184745109173029;0.07401347495792206;0.09191006421650347;0.08679169016442682;0.052162726657316034;0.032047126648298674;0.11991749364323795;0.10028867989398191;0.019789736014075035;0.03471306700069821;0.024798289648902502;0.020189218031264146;0.028570116731894274;0.03926038689806359;0.07697715035440165;0.0617681286436597;0.05337410367986382;0.05180402345177105;0.05886302267426053;0.05249028849337737;0.0569422668480497;0.025178520396524177;0.03390299107881745;0.050309716068758226;0.04050607873439363;0.09608532810649181;0.09438999918750082;0.09579762469042297;3.0
ALMEJAS;0.02978021825306675;0.026387318410171945;0.02342122269253419;0.02921875799936628;0.03157872559824721;0.04234721490777528;0.03950437170882896;0.009082254465819116;0.01306334480911995;0.026019666442531588;0.03537957300269342;0.017092406231356647;0.016646868083138883;0.036254021308907286;0.04717804228571748;0.04042360128729591;0.06321129076291021;0.04280953426090167;0.024431716880376625;0.016164770217352357;0.050048032220116986;0.04006581124692105;0.02013116479155447;0.02875952922372811;0.022176486808294028;0.01113951386389244;0.014630577449611328;0.018370880820378615;0.024806328594583395;0.02744925671099264;0.03258553309847265;0.024650853481082834;0.034722699968522515;0.02647657984027542;0.027819969345131115;0.009082254465819116;0.015086787390844071;0.025865679479878802;0.0249331062612773;0.043265575617431454;0.09503820780184424;0.05151515644367837;3.0
CALAMARES;0.08659759144728651;0.06520304320017661;0.07781860267581603;0.08781942366704411;0.08780402711398212;0.1349806510140933;0.10641719043728283;0.041363063484190034;0.05475719345245296;0.07610495158898484;0.1022212434994443;0.06516845993099513;0.0674422827257746;0.10171303631969413;0.10414282567799256;0.10254612789961456;0.15487898152906626;0.11397041657737486;0.07364692230739521;0.05958756770216841;0.07488423959614735;0.07489430018507691;0.08709582984326966;0.1053771244492159;0.10275128606518674;0.08215691523775188;0.08766312368926908;0.07069279650870075;0.08775599469509028;0.09845369546504323;0.08021493552081499;0.09568383121566215;0.07693259845407696;0.13122082635209784;0.10919217018034194;0.041363063484190034;0.06015204472982185;0.08229094517692194;0.07173043324480934;0.12460479970363295;0.18491215672358008;0.1123828994945133;3.0
PULPO;0.008345177541711088;0.006911658514218295;0.00470083886207539;0.007338625758442803;0.013165671229050862;0.01222351721843788;0.010756656532085015;0.0027620961170505523;0.004527155695036187;0.007163470448693621;0.010104598858912473;0.006699308783129386;0.005065599822573922;0.009558859568679537;0.012774512898326236;0.010787359141210989;0.017024000392360468;0.01255822167443145;0.005880208964152447;0.004988466429954728;0.007366167587569712;0.012773740509207796;0.00717956796870592;0.01006152631232671;0.012062335106070105;0.006351444387879175;0.002685410752125179;0.004319287302306915;0.014776170354038932;0.005952838383649023;0.00935645678630716;0.008010395605211737;0.005847280435670616;0.005917875837791292;0.010936768332714989;0.0027620961170505523;0.004402450961918592;0.006569671592869451;0.005159628020369418;0.013198240768580963;0.030450256730187555;0.013103684865781335;3.0
ANCHOAS;0.0760829073940979;0.06537904182848384;0.06389807845838591;0.07977659335028588;0.07474316536406878;0.10511285897183;0.09567726990212744;0.027201750475813902;0.04761852329744648;0.06275724824128764;0.09592136710807891;0.033619629092003986;0.04845669123920471;0.08446513239026847;0.12687962981417147;0.10071099339296483;0.13954480527533827;0.10841420760307667;0.0633061425247284;0.047461795120254766;0.09872092644101052;0.09313859080831263;0.06853718094010317;0.06971078149871568;0.06910500518450075;0.03979753339517009;0.08730089306480422;0.03104113188479883;0.07684326428283192;0.0754372101095184;0.07618555763094254;0.06913531688657641;0.087024134468892;0.08546331713213678;0.05400900140381971;0.027201750475813902;0.05307433734753371;0.06586052168525455;0.05386580086996638;0.11790131260170097;0.13174492241994143;0.13888205324513375;3.0
SALMON AHUMADO;0.15041576251365;0.15240323112127413;0.15874256315217622;0.14896865287413766;0.13067915618283057;0.15812554066253645;0.18351989823721881;0.06824859120141236;0.10203926414344303;0.14690596110226675;0.15565468335507443;0.09748396143328432;0.10574624236022094;0.17127653275783367;0.21519591188059065;0.18801435604027938;0.27734982936959307;0.2006338023330462;0.12964200045494684;0.0985758084798195;0.16404221634283617;0.1783208802063889;0.1279603058676902;0.16879888138104682;0.11842896186640871;0.10085237385904756;0.14824401501587364;0.13683742604753066;0.10681841179304796;0.11255738784486892;0.1450417629816994;0.16641624797731228;0.19807325523068306;0.253497179070129;0.12231308175938918;0.06824859120141236;0.10387532196106364;0.15183138670964255;0.1278992509790655;0.21431934122519675;0.2526483850906023;0.22869873187321435;3.0
TRUCHA AHUMADA;0.0028208964854855917;0.00220713917841093;0.002846556098256446;0.0029630649077919415;0.003816236895962012;0.0028866950262584224;0.00356754478895765;0.0012127537910693765;0.0015514237685518685;0.0027533842611960685;0.0029216618130304944;0.001736133633841512;0.0025150051557107545;0.003366064594748787;0.0028947364642842683;0.003181197587294343;0.005405168129058009;0.005206857348322079;0.0018664899605571102;0.0013041322566590078;0.0022546068053257455;0.0012814097655522868;0.0016197636798706383;0.004864778151331743;0.005942048314932161;0.004435026406485913;0.0013328711704432507;0.0013006905699719821;0.0019292711637649298;0.002850746275346722;0.0017186891493590913;0.004188037218727812;0.004034610358359668;0.006824819706918255;0.005501959975179143;0.0012127537910693765;0.0011231293708027596;0.0020097286058639585;0.0027089036503625003;0.005493195867779965;0.006755181151579165;0.003026696610762179;3.0
OTROS AHUMADOS;0.03185889174280682;0.02613258996040282;0.0187612019125195;0.028477880905457845;0.02523206562586069;0.06810208024906017;0.041280590644191865;0.008147702730857818;0.018319322119673364;0.021691391848862193;0.04699289957466112;0.01077547753016944;0.015581755609288733;0.02904507337479472;0.0726587640669479;0.04580847326476519;0.07693979397618077;0.04851072785543782;0.019018267957494048;0.017457912907498218;0.02267145006756926;0.04393781356278335;0.03548307197464054;0.03262491547860613;0.03415144990026789;0.032750328359162;0.03261633674481512;0.009493223210539936;0.03529207674232802;0.026201126951223345;0.030990861486409813;0.03357430279990624;0.03595293517940003;0.024006257932016446;0.013454737183360243;0.008147702730857818;0.017346274479204785;0.02347258797264152;0.015153620434369951;0.044428549580318985;0.060523048816285514;0.08277677181391065;3.0
OTRAS CONS.PESCADO;1.0195464855936585;0.8561430450878402;0.9527142457928259;1.0656205623707802;1.0221175682040167;1.3358965580347884;1.2744552982814528;0.4184765228245842;0.6239704683839147;0.9042705363935813;1.1912006026506035;0.47765868201302825;0.7178484912790829;1.150100157781144;1.5414625171091714;1.299628687316229;1.8870628187756968;1.4246966435836352;0.9053368413548484;0.6126519438120661;1.112031514969569;0.9430904249142803;0.8914901586814707;0.9189820396547186;1.1218710873589905;1.0821141899275197;1.5644857061140784;0.6129500075241295;1.057682686920541;0.9724318413670733;0.989299478695646;1.056076942406973;1.0774333156977913;1.2122923907796672;0.8464423686212811;0.4184765228245842;0.6795161528861429;0.9484341525736352;0.7889923700148237;1.5346069989650775;1.9673911650695715;1.689392772201884;3.0
BOQUERONES;0.045830178051797524;0.04187384440226001;0.041169042256303405;0.04469434969428781;0.04155836939262396;0.06416515774244;0.05676258042514004;0.016646556773422964;0.031338821514908556;0.04076088656010254;0.05337881877088093;0.02075930434751859;0.03383744952776842;0.05236671599400388;0.06574605823528808;0.05746544012753028;0.08971992990232627;0.058933870063290546;0.04024037152010732;0.029387516857250738;0.04285659789326622;0.047687181887332036;0.03207792273386711;0.07284163175068231;0.036649795594734344;0.01963379140120485;0.05583049565698459;0.020505083265035005;0.04875965166692388;0.03479776707326907;0.04653533844528935;0.042176312675777566;0.05984997229317514;0.03522460447093415;0.04193417272704102;0.016646556773422964;0.03299247854524743;0.0465415485520761;0.03354833583500597;0.064352079428459;0.08725927042710047;0.07713226542419728;4.0
PESCADO SALADO;0.22407712147137268;0.1374537782970593;0.1615710412628374;0.23663925261404656;0.24779350802891595;0.4183931729101436;0.312062134083256;0.04675442807271262;0.06556185312355825;0.14164982585240785;0.34676404625806595;0.03482578847354762;0.09017898160138373;0.24321343299271736;0.49797961170053284;0.3410615262060847;0.4570397261640813;0.3954479131099285;0.1818839486971765;0.08579417260516946;0.252182353976882;0.2032530789402801;0.16193450640448717;0.17186625512574724;0.2880861310974861;0.3885360544562519;0.2692662672474363;0.2115602750248822;0.24733344565812104;0.24176185488891533;0.22656629278824478;0.22595838504926266;0.185988005841178;0.12170986679973333;0.09323780568691917;0.04675442807271262;0.0792477071675912;0.17473700999011177;0.1268679426683245;0.43667942391288406;0.41520796769010565;0.5562400761842736;4.0
SUSHI;0.026005760162835005;0.029076015173146546;0.02735128252408227;0.026793540399195792;0.02074540777187223;0.022029537376136447;0.024728866707867544;0.021081143568193222;0.03377100258397961;0.030090197107966163;0.019930282668239638;0.018981548822946705;0.03142449078825145;0.02945296205395913;0.01370951317318142;0.023361565430767145;0.03486628419205008;0.023929063188339466;0.02658034726243109;0.02436881707783438;0.03508575873993832;0.020614828825387163;0.02852498402730858;0.021084665646883338;0.025165052093512198;0.022397071543753876;0.025613128592547534;0.022415439780338286;0.026250705957267403;0.018708739736279678;0.025611800521167925;0.028101180872062665;0.031284831133275466;0.04202207931601446;0.037162736682470866;0.021081143568193222;0.03186843321425161;0.021274094036761965;0.034303060784409985;0.020553750337725767;0.05802550420314736;0.011069079020458457;4.0
TOTAL LECHE LIQUIDA;63.01020466271661;55.58275776621418;59.82271679811778;60.26907664125549;64.21209126619163;84.37474849784526;68.44000875096496;49.75891250203113;54.938511288392206;56.44512512870874;72.78660338307157;43.50071905924016;53.96138124189872;62.1344357865932;87.60864014743217;71.88023005951767;92.72909383557499;69.08629234627;59.56413120833273;53.282752542924385;56.121483181756204;55.292782891105304;53.50953128142443;68.29805023120623;84.40386399712409;77.76455007046134;74.90056084756245;59.106792672188426;66.2774837131678;63.79036305226178;60.97340190158797;67.02592814666812;60.061339149110516;60.5486063963773;45.56599153833173;49.75891250203113;54.50823376604407;57.58013655254525;54.88566377066709;69.60118081768508;89.0220697292897;92.30873959736472;1.0
LECHE PASTERIZADA;2.059893566579972;2.285604960640866;1.7745325292776868;1.8979293545055769;2.0657555730913946;2.1642630316786624;2.3867149636188834;1.4008987985771222;1.4721929257179995;1.909376120025977;2.2841015855838873;1.7210651678708155;1.409204302718383;2.2783959188346565;2.980092651747971;2.546276410908395;3.1160236589980066;2.5033401429448463;1.7504763434481407;1.6971258387626134;2.4835212076287827;1.1581202902658683;1.4048793881549881;2.3405058042537465;1.626915988953539;2.296011735468496;3.0216205344109808;2.79876463034091;1.308769441121903;1.583414008538992;2.0814686290258204;2.161724471692768;2.6592195465542363;2.3845016182162575;1.4352112372052361;1.4008987985771222;1.5416405561930118;2.152788169478216;1.7088088264765546;2.8024297905412325;3.4257468786291096;2.8634306542027277;2.0
LECHE ESTERILIZADA;60.691184999733025;53.14549270002082;57.328291077720706;58.11581652534972;62.009919847873356;82.0959914554429;65.68748171345895;48.30442987098436;53.40626034677634;54.25136515756054;70.28092576896871;41.69672576966407;52.470996743958544;59.41861008781974;84.27701469585708;68.9300343804784;89.32067906713843;66.34948965398617;57.39647572407265;51.41736932034629;53.402719027544094;54.06304252550361;52.0099996463969;65.82832268841987;80.71478023589242;74.95718847467974;71.84172173230323;56.30802735461169;63.41565615342332;61.84940342247827;58.77400339742664;64.73680134971542;57.208903658344646;57.8707455477748;44.0541786086029;48.30442987098436;52.823476491876605;55.217539199316626;53.060928828189;65.87823754598027;85.5142663745491;89.05667154684612;2.0
LECHE CRUDA;0.2591309319123444;0.15166045936079764;0.7198955736575477;0.2553334402116694;0.13641418541947084;0.11449313873238305;0.3658126881975964;0.05358485332918993;0.06005562610513039;0.28437789739675245;0.22158726745845714;0.08292801051074673;0.08118223952426112;0.4374297735517948;0.3515317569306448;0.4039157192909943;0.29239291463630196;0.23346137071505244;0.41718222615263495;0.16825762517929774;0.23524349542304585;0.07162165950512293;0.09464968738497809;0.12922463578799312;2.0621736838028095;0.5113511535940315;0.03721532753973981;0;1.553060453091816;0.35754445195453094;0.11792754244736658;0.12740106962252523;0.19321655313602143;0.29335947760247244;0.07660009519112251;0.05358485332918993;0.14311973157333163;0.2098116350745464;0.11591988964944655;0.9205073005050626;0.0820617184063356;0.38863930459819607;2.0
LECHE BOTELLA VIDRIO;0.002520991234777473;0.0015136949154423908;0.0067738940853389;0.0024474266514783283;0.001177194769196678;0.0014684132489375479;0.003354011428459576;0.0003142788161614326;0.0014037571272808396;0.0028831923836132567;0.001982251142619918;0.0005850100230147593;0.004074040629047711;0.0012912510001862817;0.0024887097777839483;0.0017510099830032634;0.003967352636242452;0.005464824728814914;0.0022113009059396677;0.000608959002754094;0.00022322768386946377;0.0007292656658118738;0.002851031001972035;0.003279685792051768;0;0.0003997608466247427;0.008134164191784218;0.011420415418008735;0.006384623111499582;0;0.0025510873702188817;0.003658612541559111;0.001625274544928738;0.006851651823983749;0.010336928142518255;0.0003142788161614326;0.002951744940080444;0.0006453812781522127;0;0.002651531434192488;0.0029500774345316274;0.0032248338530810414;2.0
LECHE BOTELLA PLAST.;8.081269174726582;8.355325512646665;7.781569433612139;7.921836574995357;7.931418731464649;8.245570689512247;8.231734495034946;7.198420007601916;8.236467244228741;7.852519517828354;8.422532237138835;6.057629646551673;7.6529400105135394;8.060007095065217;9.635056194397324;8.658332068401458;9.994689199580787;8.035045581280338;8.243143264741246;7.473243990791657;7.747056450147866;8.790232788307035;5.369523373851099;9.581289689217792;5.977355817148393;9.646632341521638;9.065260913872931;9.55925705924719;6.654659519414079;8.300286309847879;8.421051408860677;8.013129928230544;7.645645754627827;6.95258993583435;7.134404212217916;7.198420007601916;7.7498278254990804;7.718806349872507;7.795325182640936;8.287881785303274;10.489191241655908;9.61967961745914;2.0
LECHE CARTON;54.64469464952587;47.024948689218185;51.313917160790915;52.06273831535661;56.14308311170179;76.00714086133036;59.815327593308325;42.49995923865803;46.610267048449614;48.292085899321805;64.10402181623513;37.352995548995224;46.20486525969023;53.59326895669369;77.6151906461776;62.78848660883371;82.43526911775196;60.807108695274636;50.8977649437617;45.59104488272987;48.138511139716506;46.43019957409127;47.9301625023007;58.57898395619193;76.35862337059493;67.6056848185496;65.78789442555419;49.536114810556604;58.058509298478924;55.09333004941003;52.43024563107749;58.81981533241394;52.21239719615036;53.28617459163844;38.342006234695056;42.49995923865803;46.52601786638336;49.6494535021007;46.96841702475943;60.38617328984852;78.44552860716705;82.29341551876274;2.0
LECHE BOLSA;0.02259182338507504;0.04930858072365937;0.0005612178196513631;0.026723135727812854;0;0.006072711429285379;0.023777567085749567;0.0066375972230036445;0.030318178802973734;0.013259949011010998;0.03648133519455957;0.006580335592335366;0.018321886952324003;0.04243924736535082;0.004374755961859249;0.0277404562406674;0.0027772948335808086;0.005210077471012422;0.003831496597394705;0.04959622771322503;0.0004487704159417895;0;0.11234242092479887;0.0052730060879232375;0.005721238049944484;0.00048173170504208575;0.0020533753607124257;0;0.004868267757012342;0.03920020917988465;0.0016259205748807536;0.061925973444903144;0.008455300538785668;0.009629612355172327;0.0026443103929216856;0.0066375972230036445;0.08631899152753221;0.0014216508498439986;0.006000810378656681;0.0039618763098970364;0.002340559011878827;0.0037835723142240997;2.0
LECHE ENVASADA;62.75107497965327;55.43109645045221;59.10282330575795;60.01374439405448;64.07567545228186;84.26024997925039;68.07419347341572;49.70532554903012;54.87845466429237;56.16074803333082;72.56501805373208;43.41779060561083;53.88020063874884;61.69700594278437;87.2571096900483;71.4763093404799;92.43669930576175;68.85282951939008;59.146949445418244;53.114494786140526;55.8862409739956;55.22115875301068;53.41487794095264;68.1688283914771;82.3416951034185;77.25319850706227;74.86334155668298;59.106792672188426;64.72442436767088;63.43281859609613;60.8554767968855;66.89852852671908;59.868123204898886;60.25524771536046;45.489389916144226;49.70532554903012;54.3651158310393;57.370327082276454;54.7697428432923;68.68067015128001;88.94000897025755;91.92010457650399;2.0
LECHE ENTERA;18.436877739098513;17.04478316963564;18.150169190673935;17.893930911342085;18.88192209350211;21.976135303126775;16.59795905581956;26.011646690008032;18.95735610287678;17.51741375850906;19.807111310324448;17.4660824353416;19.84050968935489;16.008417925075275;20.27340221703098;17.634447257680133;20.359988726978468;16.935513082022883;17.89771696965944;19.092245364038682;15.881232782555852;13.345234072685784;16.090312831369992;21.23025146424131;28.059029379550438;19.613116203599578;25.93344552734933;15.315644902167204;21.715297390924658;19.285742799398257;17.61319668601152;19.853721578725676;16.175139714853415;13.575326123664823;10.823824759368653;26.011646690008032;18.57789621019779;14.927034989157818;14.257186644776139;15.540018069401556;23.41567268497805;21.308418681802568;3.0
LECHE DESNATADA;15.294434681509273;12.771675178579638;13.682965170676562;13.948105432172643;17.25628869764491;22.361785089037628;18.97536368192838;6.515771084974286;9.65461070794623;13.10446801256971;18.555021407494138;8.469950622465825;10.052481529034829;17.057523986715715;24.206559964074007;19.792947347569307;28.770983263682176;18.905422929683255;14.366400335015486;10.002755591905608;12.764941267142659;14.332955589524392;9.41439163539101;16.12591593347221;18.03122438633235;24.664446048250355;21.673509118287498;19.079188897767114;12.803989259837342;15.59681071269232;14.461910797455852;17.74384774858854;14.480822197458274;20.80346088838227;11.766167916541633;6.515771084974286;10.202122844177827;14.798505537988582;13.142167613389349;20.263206635805926;26.98138969230907;26.265393127046313;3.0
LECHE SEMIDESNATAD;29.019765800003064;25.614638814124863;27.269691135247136;28.171710672541177;27.93746513089166;39.922330995795726;32.500873047588904;17.17791193475626;26.26649022707839;25.538866262252053;34.202885335913486;17.48175727120005;23.987208837604715;28.631065308393907;42.77714547203615;34.048914735230454;43.305730545454956;33.011893507683936;26.882832140743304;24.019493297384265;27.240067346481496;27.542973536838435;27.910177662444035;30.812659981798767;36.251446944672935;32.97563625521233;27.25638745722404;24.711959400897065;30.205134990521422;28.55026325918323;28.780367169403274;29.30095919940488;29.212163482962705;25.876457864904797;22.899397943594778;17.17791193475626;25.585096969843097;27.644785759245575;27.370392963714785;32.877448004943886;38.5429483061387;44.34629408735241;3.0
LECHE DE CABRA;0.17909761268030822;0.18371795656335382;0.18370093799021164;0.1746643874948361;0.21655301830017146;0.13881179209796216;0.21755580598592622;0.0831540709901245;0.12325384151491119;0.20221028668205332;0.14472161180902202;0.048511312322685934;0.13981409841302708;0.28273866437039746;0.1311511565429369;0.22408786235336572;0.15073994812637453;0.2538944577056199;0.1952531372042199;0.13413513571053615;0.11254990920479403;0.41058131653417657;0.145174465258659;0.075277296556572;0.4517091115298451;0.08131250844757627;0.053979393992969756;0.48735045225334483;0.4758232743084981;0.1869101551780458;0.16946371619845702;0.15342945434951966;0.11025400715051697;0.0707692614819852;0.07292349937381858;0.0831540709901245;0.09259419762310916;0.17191372287453616;0.5477844747618891;0.35864986805277527;0.3726049454077719;0.056687496251719;3.0
LECHE SIN LACTOSA;8.503523815072057;7.735127113686571;8.49190757864382;8.127970548774655;9.013806710021798;10.18908735605126;9.731536509230153;5.253409761350278;6.857774888843122;8.00411444596392;9.24761179139938;7.50348990480149;7.531766603885775;8.56259177479985;10.503420986336536;9.30124813398671;13.149806601029871;10.047431592106372;8.147214341485991;6.5293255518204125;9.0857530744392;8.670230391518878;7.396682900373143;8.211747664813467;8.51725304172982;11.189718975626771;6.224737285500192;10.62311029926418;6.7563006066442535;7.969751048875338;8.775415791047777;8.884745648621998;8.469942322917833;12.825396515304432;8.93994519990433;5.253409761350278;7.237521717483895;7.674325959025206;8.792353747045999;10.242926228908068;13.088902356373168;10.626426545292741;3.0
LECHE ENRIQUECIDA;8.828850056725727;6.973088035288966;8.741545820053753;7.791056038096945;9.49329438328357;13.672969234335072;10.518880399834117;5.487065935339289;5.740610552527061;7.3141007866001875;11.08393784441698;6.131962927344615;6.150004264631647;9.300674694905357;13.779813663163482;11.015917761446941;16.138277837535732;9.88356983868845;9.34995740683115;5.854800839615813;8.045590750115672;10.876224102372428;8.833728136640376;9.280308573215232;8.397774559950422;9.406351392589452;8.04653623375704;4.248012328757864;7.452798198271639;8.612110825323663;8.453665090730093;9.718485990377806;9.273434850641706;10.191846703690882;5.474837783394069;5.487065935339289;6.113542164078661;7.998157498478491;7.490531235761777;11.02528126559473;14.941464250977022;15.185134818721421;3.0
L.ENRQ.CON CALCIO;3.9060439929108783;3.1600925745194024;3.7205136826950294;3.3338811103520443;3.95513177318268;6.454222144251274;4.925048223847463;1.8852442845587565;2.0472487928823764;2.997471253629104;5.258538404889488;1.7348438323696675;2.126334420980597;4.445805212016841;6.967776672288159;5.412366663373211;7.723002131859349;4.452147071468185;4.414857956362651;2.2113576404392328;3.1465224521532593;5.69216026884219;4.136795747751863;4.488194052052711;2.98870494298576;3.039559299525075;2.902372673707918;2.336912911510914;3.0784095633705415;3.5879351897111915;3.6099744420505857;4.604898947170003;4.304217838847718;3.2567401742967426;1.2927743723515264;1.8852442845587565;2.4315885036153517;3.4488389323414985;2.280064415583481;5.718259232712987;7.834651604833069;8.02850156947047;4.0
L.ENRQ.CON VITAMIN;4.623051841730001;3.6565675570177305;4.7270602008156075;4.191654631789601;5.3878095811764055;6.439596497163987;5.182906033151495;3.506295142877084;3.60827931241598;4.136186565117165;5.34806224344187;4.134415329570179;3.8933422393664916;4.446940501737403;6.374063452363284;5.184465029470617;7.570553942206843;5.21737522543487;4.587325004762589;3.4763877325969843;4.745732715154967;4.4851176934817625;4.398931949398352;4.58156470940336;5.216755464110465;5.860542629301113;5.051037611739758;1.648901181659654;4.223363537601833;4.795950441852029;4.505621368945819;4.780796768760405;4.687420383644505;6.314385856844397;4.003711394386736;3.506295142877084;3.5000065665881332;4.2659318057748115;4.628139467836037;5.088353484304045;6.835151445610664;6.610946858424226;4.0
L.ENRQ.OTROS ADIT.;0.2997546001965661;0.15642789164973708;0.293971884510674;0.2655204847394018;0.150353025792771;0.7791510577940259;0.4109266679715314;0.09552623894336452;0.08508246125457601;0.1804437915489454;0.47733723909519604;0.2627040724344982;0.13032776221100495;0.40793036713068515;0.4379740884769748;0.4190872646209685;0.8447217254653772;0.21404733733022416;0.3477747865792433;0.16705600471968357;0.1533359944372463;0.6989455727953598;0.2980005790985757;0.21054997873336126;0.19231434830297817;0.5062493307096739;0.09312584999734944;0.26219815629085214;0.1510247837647103;0.22822484985162003;0.3380697621370301;0.33278999458765074;0.2817968179820272;0.6207208904662683;0.1783519593318981;0.09552623894336452;0.18194726677075118;0.2833865645746023;0.5823273742351989;0.2186687217936053;0.27166180014217484;0.5456871694481348;4.0
