Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
POLLO POR PIEZAS;4.813538564669786;4.997400225894248;4.855921173268519;4.909382393160405;4.7382991470305535;4.491085165706896;4.791633549649323;4.886814894602537;4.867730617378762;4.889073470008929;4.729279888293677;4.986079249161115;4.838303284404993;4.83248410378705;4.718201951411236;4.793402411127734;4.805924361109778;4.795017393183274;4.8411182814990905;4.924651455273288;4.986520063554309;4.74910118897836;4.809155210972945;4.782733972760448;4.805349421727604;4.832769131723133;4.650452624887365;4.768377548194222;4.886814894602537;4.84288540528072;4.821761007491818;4.775742193159621;4.860960078153355;5.0272840539926165;4.706339416419117;4.0
CARNE CONEJO;6.973755515986685;6.9180781277828025;7.1700964840234125;6.903703026255115;7.0077193824887605;6.969423126169865;6.9616597664593955;7.07012421232788;7.02902551473927;6.9041079325872765;7.015305472176438;7.155338694566558;6.985722508792062;6.911489815941914;6.9931293400893155;7.1900559663635795;7.009574813993076;6.979622295635468;6.72501195721074;7.069369918862001;7.001256421534687;6.705234537455638;7.283789439574634;7.120417644550488;6.946506380493381;7.042760213761165;7.615117158512979;7.011347291814864;7.07012421232788;6.958811127209327;6.450523891308248;7.1562151092955455;6.856602808907044;7.497197904627432;7.066265611706797;3.0
CARNE OVINO/CAPRINO;11.81733334365541;12.03515100997983;12.834855170783982;12.62404818813309;11.921360989185343;10.570142741321591;11.810675565965212;12.791740797812986;11.556261922921673;12.276608341773562;11.544822230259168;9.248418022368163;11.705962608235806;11.193899944274323;12.542085890907703;13.2387668107517;11.862486878282494;12.410669477971094;10.0667481411167;11.866328622544541;9.85805030105584;12.20746203682364;12.418085745933908;12.759243085298468;11.558235772583041;12.433329972551759;11.07350651375012;9.935158820645206;12.791740797812986;9.099689250934327;12.997560197937196;11.078368312701663;11.908734178242131;13.727944746980139;12.649924418724073;3.0
CORDERO;11.687264080509529;11.975024042647965;12.523107364155774;12.751879484477055;11.773691860667158;10.28823302227476;11.672753207841616;12.93713087493244;11.400288891809598;12.274729855268593;11.364979457859771;9.080272235310545;11.615404844834172;11.077833454606067;12.322456867913333;12.612439003110168;11.85763857174049;12.448380816583947;9.947042189585803;11.999016549904649;9.476172897803266;12.177761892314342;12.320525544067712;12.62297691216968;11.456602334814615;12.252873216390793;11.07350651375012;9.877498533185992;12.93713087493244;8.911024024043936;13.254681886232405;11.358434507348152;11.935132676925432;12.29796420337565;12.401252874261848;4.0
CABRITO;15.188798525349782;13.883672038325102;21.015545793820362;10.524428955954441;18.42559855467391;16.396601209180606;15.218058386765001;16.486369987666652;14.677931421810124;13.29401253413572;18.21135710306651;9.909856469720365;15.402001746375538;13.927611825857714;20.772432788629143;23.837031864028845;13.659808384001845;11.039338747250746;12.674079043066255;5.212464901622439;16.056735625897613;13.550931077946435;14.359523059162024;16.979032453703198;14.088224659661286;16.727120707437905;;10.198863940353988;16.486369987666652;13.969938495075711;11.727547601536324;18.89949721118482;10.422169676346272;22.57992575764122;21.292707189615736;4.0
OTRO OVINO/CAPRINO;10.547815832498538;6.5055751205900965;12.4256183945764;11.788759775086685;8.259279593416816;13.002992079687735;10.55372332711819;7.416858340604205;11.762933967701152;10.368721988173476;10.922238694203973;;10.715793098196578;9.797600784450173;12.9496137682886;;7.918188045126256;13.081798932599336;9.58730382836093;10.73571030963831;14.31899153188999;11.36378809255707;11.621236543664729;7.918188045126256;11.75562883507009;8.078699128315511;;;7.416858340604205;11.442666334185608;9.714463145365611;8.369175048458686;12.185419209435535;;12.9496137682886;4.0
OVINO/CAPRINO ENTE;8.810305147871116;9.887124818126308;10.859205697257988;10.79649810106527;10.914266096756833;5.619881874017874;8.66647200402494;8.90109298882882;9.768493915130597;10.388165281724067;8.113416608106542;10.269348772187731;9.53765521002889;6.0207635174875875;10.931587890949052;14.124055210111946;10.710707885155877;9.877057526108533;5.4503898399023285;11.634103571048366;3.2891702455481417;10.388281140204914;10.73264684757488;9.772076989485726;8.33047172772315;10.77067650794916;;10.269348772187731;8.90109298882882;5.087607126454347;10.595739629540967;;10.426845008575556;19.050077512137985;10.953535775771979;4.0
OVINO/CAPRINO PIEZ;12.613735662234859;12.76397178283457;13.025184665209554;12.822380878811497;12.43748272302827;12.194940621124466;12.640313743437193;13.123959020069348;12.174291644450454;12.669611026450916;12.578021182267905;9.033474110625095;12.3141055687003;12.758682933939236;12.924080339424378;13.171736894213295;12.194647001036856;12.891706838951265;12.467227204476645;12.061840270862378;12.119313791928043;12.651106753969747;12.856205405058393;12.94435584959881;12.57178728904283;12.701893464369332;11.07350651375012;9.872111762206874;13.123959020069348;12.281361175457718;13.442942698932622;11.078368312701663;12.143941150022366;13.460483608624818;13.105879332328847;4.0
CARNE CERDO;6.248826617349156;6.225658968484804;6.318458031228539;6.174892064632044;6.2076889980947625;6.346164918734453;6.3251324199609815;5.864627268542988;6.085019497190825;6.208603347410877;6.289644651221112;5.999521203994732;6.097309321797065;6.129767330132268;6.5810048190641375;6.781155079721013;6.357084910636351;6.2142645945645505;5.960393133688842;6.243226462797299;6.310847250410156;6.2075168014155295;6.167444162599233;6.430671194964459;6.190753072752961;6.412096389209833;6.434269087837727;6.180426901931724;5.864627268542988;5.9733604475177415;6.135579966499415;5.993682174504878;6.414201727685161;6.771751729951878;6.574180709470443;3.0
CARNE CERDO ADOBAD;7.142168011521512;7.187050099909507;7.332766412036312;7.01816771339878;6.937189215435913;7.274485497267368;7.130713128105598;6.899762080002738;7.315244141450899;7.198465840849747;7.073188043316614;6.993738519733431;7.198331442177124;7.0432108947866645;7.274210679143229;7.5017010641597555;7.262827515481871;7.121603070288851;6.963430090056893;7.091919236504394;6.797377092372906;7.48084378688279;6.941873058372479;7.122013815942872;7.080715295091445;7.266600325092093;6.824622461797552;7.523126944219542;6.899762080002738;7.064269971094424;7.039245031926713;6.948278154422681;7.1128574167839;7.627675790453256;7.409769597300624;4.0
CARN.CERDO IBERICO;10.257765614769722;8.838713624859784;11.570291552567394;9.72546233778583;10.989970166253402;11.471445698855275;10.27776223659523;9.54109214436252;10.60745348124696;10.283432738287575;10.240565297818584;10.141071636310635;9.835050343919987;10.5305899072988;10.2358342474156;11.357089326863356;10.109613284719577;10.508879861387529;9.370398552253967;10.193951681803057;8.825134120933805;10.091212148310206;10.935824220185518;11.508689948338283;9.81789056278161;11.174148178696308;11.011391640769222;10.115712579653108;9.54109214436252;10.304389815965555;9.329054525549582;9.230847597369726;11.353803869112442;12.785241166126445;10.099056318323518;4.0
CARNE DESPOJOS;5.179247212149304;4.828208471509193;5.008537763568643;5.393818344145226;5.380371372479904;5.1583436503483435;5.226226693540069;4.680410936436065;4.89205819175647;4.9171688860217255;5.3441371931396775;5.395835229429711;4.6990877031447535;5.202946440948121;5.353171939982517;5.0951564497245165;5.378988586658217;5.112841429534622;4.97160778118456;4.384037739450254;5.011103940698146;5.171791049239009;5.741224976353826;5.145724502495635;5.123400388541357;5.344890977143792;4.249571624975476;5.329444866229555;4.680410936436065;4.78265014482664;5.161835897486767;4.9942470540539;5.2459929503947675;5.21236508956172;5.379420735226593;3.0
DESPOJOS CERDO;5.231687012744424;4.804188802096832;4.890974484200555;5.447625950431289;5.586378638080807;5.258285311569004;5.260888952100527;5.613566729185392;4.8771876974772885;5.028650616329408;5.373443814715682;6.528903766128327;4.786230385271219;5.486897340521247;5.1780306054774385;5.301197832508584;5.564523983716347;4.895492049168919;5.106181544838228;4.467136600714589;4.908271898939948;5.504212841780406;5.469072907008241;5.410718054853164;5.155816248349648;5.514723333775686;4.971364573398941;6.200741199433091;5.613566729185392;4.663297318927571;5.133049842333529;5.516423963761582;5.50687537233301;5.898726416695554;5.204097872786919;4.0
