Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;10.483750498646229;10.381895284692517;10.502879056909347;10.44960827867815;10.324844351116514;10.699077210781457;10.641163936216367;9.63955616190871;9.816558450600459;10.205914752432061;10.723150406481125;9.657625857857601;10.019470742102191;10.165594572659556;11.13404748350265;11.3685596978488;10.797450449765911;10.519726326121734;9.542481736267447;10.588112410705248;9.958878734628113;10.210291376319885;10.749516500676815;11.305021319531058;10.304809104490506;10.942273364887146;9.575247129052862;10.353764618129514;9.63955616190871;9.851694254381181;9.985481850838555;9.460968179089436;10.761356026928963;10.520315435402718;11.299353444973876;2.0
CARNE FRESCA;7.970874272179608;7.931736934084788;7.990133422773235;7.898999142048828;7.83027125030511;8.178374597080419;8.089584059204094;7.414689994551971;7.583422479993461;7.800082699924626;8.138769336242499;7.444027075507665;7.612677708230936;7.823424569250105;8.496385794076188;8.57956505788621;8.228986563928668;7.950252951382578;7.428154931658413;7.927010865293338;7.8123620007112455;7.7922420652826485;8.144967945478673;8.399670677348741;7.848055110669168;8.27583696579731;7.440083190794588;7.728695613504264;7.414689994551971;7.508176519535959;7.7719457187908825;7.445034940032843;8.244208659387548;8.155780324428644;8.589672050554238;2.0
SALCHICHAS FRESCAS;8.61859412602394;8.484478779257895;8.543221689222342;8.87823804100706;8.603130201723683;8.623837458986458;8.65850918148996;8.139701580650065;8.609717992356016;8.67962980297405;8.553954041760033;7.620945472231011;8.688398352175637;8.502767121638065;8.787335976465478;8.617333046777036;8.980815127390757;8.068136769988696;8.703914359351074;7.954881938171912;9.000886005579106;8.634903082171258;8.836666156168638;8.35104527882162;8.564746327846972;8.74865886529784;9.396805183958667;9.348189326433646;8.139701580650065;8.667178662761701;8.346429817959061;8.373661112045923;8.627663634127677;8.316478851262334;8.810451207485244;3.0
CARNE VACUNO;12.338289582241813;12.217341197112594;12.37541076820376;12.262402568605092;12.010551597015489;12.729679876085592;12.461660567044403;11.58121375214221;11.957552037886646;12.092303002352253;12.56101953783141;11.301124053174414;11.6817626606836;12.383266848095206;12.848311762228644;12.845849954792795;12.650413699895461;12.448023743048257;11.60537147868328;12.36720546767426;11.932112350148467;12.262698955406613;12.342262316616392;12.8547215323206;12.250581393941887;12.523545704011227;11.211506587173757;11.325109234839358;11.58121375214221;11.961891930208667;12.263767993138087;11.602133726456268;12.531589480812924;13.093543484823941;12.906867786417713;3.0
TERNERA;12.300643453866718;11.996229674926486;12.202462032187235;12.237806038380462;12.18379515658449;12.824329891291395;12.464094941751336;11.377596485598565;11.85626760743292;11.9548846175493;12.627166768883777;11.268273258908406;11.450893885747002;12.27767970682213;13.036568228088646;13.195776123235824;12.631252137624578;12.428186492291102;11.331325315445918;12.113747919286734;12.074546011878017;12.231490950966748;12.237803348565604;12.848440975596555;12.221429579759414;12.475356473300602;11.593409385455299;10.880066879455017;11.377596485598565;11.765351214460747;12.00273981813944;11.524571842564026;12.557416556087016;13.068433553601118;13.154347509803145;4.0
AÑOJO;12.355443524865006;12.804207299056229;12.196189999277072;12.20624824192673;11.543365398572831;12.669831382115625;12.412390295673577;11.566255815659757;12.249325783049848;12.378523299980259;12.337313483029558;12.060917100086614;12.386388961399206;12.283595815220897;12.437461154066082;11.948253128216196;12.652008397480756;12.391002533977504;12.307649884460325;12.827529462039623;11.323846309583985;12.410929701485928;12.439243308751811;12.674346910962822;12.229085390543155;12.591363122944019;10.6065666746284;12.970819017919407;11.566255815659757;12.359795676789119;12.868327192983077;12.156191398476002;12.409370837555665;12.46056197516123;12.287832419934274;4.0
MAYOR;12.655722730513308;12.569144431182558;14.1217608331504;12.617206656588298;11.939558401384557;11.871463588308472;12.579639521060157;14.12417075751055;12.393054959751696;12.708735637704518;12.608119883526447;10.243008594202635;12.235059234254003;13.605257506990547;12.219650717887681;12.483840763561677;12.831428596341942;12.911199343408741;12.446238728106515;13.96976714776149;11.960449347103852;12.126909419132678;12.867317669216012;13.463191751025743;12.603292699407817;12.760285409982234;8.978583450634433;10.960441287587184;14.12417075751055;13.123085657153178;12.903614140369484;10.789300915763116;12.63917959269701;14.208846459932289;12.365953309774014;4.0
CARNE POLLO;5.517628892104596;5.672986514965463;5.759305309341039;5.412655384589446;5.393591597402849;5.364087672989349;5.493376173724492;5.569828578831322;5.613372772224509;5.585420238428398;5.443301630805821;5.6743515906027895;5.671809201798725;5.4043809410584975;5.4802065376733;5.647594419398489;5.533599509083444;5.499508540816567;5.454094864098209;5.360964517922574;5.4758699949487;5.50327116598261;5.607951414478138;5.5441426288464175;5.461904675315405;5.649740110342339;6.0568039690350055;5.742865295688102;5.569828578831322;5.504708222728755;5.403695571530263;5.619329894948035;5.406830593172288;5.56358875954483;5.478923106168615;3.0
POLLO ENTERO;4.367256641263911;4.505107750265211;4.353446273962326;4.285556514964731;4.084801802653603;4.479706945290031;4.411023287611457;3.8541691914527525;4.3620288955460795;4.248590453942388;4.472998428574904;4.088380251169473;4.330135334064545;4.036855588485402;4.729337396709372;4.7772086489543595;4.529711215589289;4.309062426533753;4.0722441374558125;4.286781931140151;4.663805035524866;4.389876969287506;4.001984519451209;4.348855398759953;4.384609928813268;4.316841273943366;5.2934751886926295;4.199378963444299;3.8541691914527525;3.8433666183228588;4.011230070909781;4.761751720335992;4.278347313794849;4.408591929538093;4.79972966817804;4.0
POLLO FILETES;7.695347897908886;7.730745725228596;7.766131317774346;7.762406513180526;7.633461661034222;7.55157534476395;7.756033556872655;7.588337693013134;7.479859376330755;7.66055000376878;7.741295625910422;7.712963397083751;7.59424003761608;7.629669180737433;7.938605346121434;7.84857191450379;7.907068413666967;7.792930888624847;7.415547014846793;8.012311596216376;7.711564613478665;7.660264326489229;7.659639820472739;7.7179575839684285;7.677909705499612;7.728665874105426;7.735751694429494;7.740084389268025;7.588337693013134;7.526102880931819;7.5684397717003735;7.468086626701579;7.999959829584738;7.570575888363978;7.971613641135572;4.0
POLLO POR PIEZAS;5.550261412670393;5.665512534745333;5.84726573703253;5.478490312365382;5.453491562941768;5.33938642050092;5.50994297503968;5.696221208089512;5.667582256818567;5.623249054050667;5.46626436634816;5.729961629422269;5.674239936306286;5.468512169326089;5.4876140914712295;5.536122275506982;5.542821741592698;5.553691269800906;5.561038870255075;5.3771990833699315;5.571792521970444;5.551662084804635;5.642656725920334;5.468637026065533;5.512812681095414;5.636034336806643;5.780765155781971;5.714043397012262;5.696221208089512;5.644311394964615;5.520160111464158;5.567162832656743;5.448830616025011;5.381486470866091;5.448515121825863;4.0
CARNE CONEJO;8.164498984205053;8.107486962706155;8.108296139093381;8.326644491079264;8.063638582214288;8.128176469389066;8.164022441786804;8.05577949013701;8.22489147579198;7.865181949579264;8.343544486980878;7.56539584903483;7.891804998479692;7.792880179842549;8.623407025603937;8.447002828368703;7.926796430893329;8.460082358861177;7.932066036046337;7.895685744512327;8.086977681532343;8.190566135385568;8.136995854591609;8.478394432437575;8.093308322717197;8.379690169218943;8.369508562918838;7.213038259846066;8.05577949013701;8.023932420915807;8.10521429401304;8.026802772737415;7.87480638328262;7.584472294281131;8.571041357154266;3.0
CARNE OVINO/CAPRINO;15.067042610337456;14.938499648485955;14.741776948255971;15.193067681938087;15.528454290589305;14.972517307328824;15.098232352215181;15.115910306160183;14.77140345932166;14.869471757555466;15.229141245876562;15.803982754291246;14.712892669978158;14.880713151833806;15.339057903232595;16.24740986784768;14.661401006316911;14.815634371984551;14.888665324940437;14.86842526995059;14.578230468675304;14.591294361508133;15.103567917866744;16.6449235496811;14.672877544749861;15.956219774789085;13.582760244711952;14.230410523224261;15.115910306160183;14.650145022214275;14.218628014444752;15.320147805374814;15.184514270175823;15.506594361669876;15.53231654558596;3.0
