Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS MARISC.CONG.;0.01750158689672;0.01322296518163;0.01761740552094;0.02083987646853;0.01493936803638;0.02278978919662;0.0210045569362;0.01005981636996;0.0113843916172;0.01354106069331;0.0236384410084;0.00982085391425;0.01154150767592;0.01890840619502;0.02855401726844;0.02424284350322;0.02716856158705;0.01568580160514;0.01122130110599;0.02509974629522;0.02265085371155;0.01547272494843;0.01722387900479;0.01492145319117;0.01869538003755;0.01460920678427;0.01344188209187;0.01480296292315;0.01005981636996;0.01257953950017;0.01438164677696;0.01318509454179;0.02727949835879;0.02591089815188;0.02928583937753;4.0
OTROS MARISC.COCI.;0.01972029399055;0.01607783476283;0.01932830577985;0.01885658395655;0.02005159494682;0.0284196198437;0.0247135745061;0.00772530025977;0.01174837392612;0.01365724119103;0.02915594770806;0.00365968182561;0.01246281267523;0.02151142569067;0.03561815074792;0.02992528208761;0.02984645254754;0.01836903733174;0.01191347331101;0.02312099093533;0.02585127115179;0.01771366003259;0.02212203649649;0.01361403273971;0.02045698400578;0.01793578296223;0.00552306578408;0.00908115718298;0.00772530025977;0.01146365410643;0.02260088224432;0.00722112506627;0.03096491741258;0.03975054071738;0.04000439788003;4.0
OTROS MARISC.FRES.;0.0613081932267;0.04966674453474;0.04820624376705;0.0542528801656;0.10858994215032;0.06658402858155;0.08297763124054;0.01703333456528;0.02076321678568;0.04425307962477;0.08781652257525;0.00923205428312;0.02657824884164;0.06971899798923;0.12753901815023;0.11300920460244;0.09688405249904;0.05540864053742;0.02990665819755;0.04441091325689;0.07905717322959;0.06246602278768;0.06002649821126;0.04883284183733;0.06330557302625;0.05647017396524;0.012342303799;0.02902376988647;0.01703333456528;0.02586015382129;0.05954804714571;0.03744198635535;0.08873323373383;0.1679026014645;0.13917359482266;4.0
CONS.PESCADO/MOLUSCO;0.31965620101693;0.27740511958303;0.29906794426731;0.31797743062718;0.32916483055075;0.41844185459078;0.38038707497082;0.17950249320288;0.22151126320043;0.28574131617643;0.37122477911812;0.19666005373811;0.24346930002185;0.3493357283541;0.45368303953678;0.55229763260642;0.40503252772551;0.29510367479966;0.22173028017513;0.29024935056999;0.32066627484244;0.31950914378768;0.32377370012378;0.32495010679812;0.32285717315904;0.31191202181172;0.44400875290793;0.25155291020236;0.17950249320288;0.24531956573872;0.30652316657036;0.23013240231158;0.42486829981011;0.55216936442163;0.49021900454924;2.0
SARDINAS;0.01465852847729;0.01103731267254;0.01375533675017;0.01450787788842;0.01564884485283;0.02211664893421;0.01896827895941;0.00415110147005;0.00780282001055;0.01135154687224;0.01978245198188;0.00530029188218;0.00846752988137;0.01505326056357;0.02829127172029;0.03145542217916;0.02129894539758;0.01187595229449;0.00781514489254;0.02005094447132;0.01581708231028;0.0136825720213;0.01496087519741;0.01335640369372;0.01503698250075;0.01374197207636;0.01390446948784;0.01205405053484;0.00415110147005;0.00755135341217;0.01377157244347;0.00691711591152;0.02337014614295;0.02771891012104;0.03077660788926;3.0
ATUN;0.14864319993096;0.12717743477923;0.14968209100092;0.1445182412199;0.14876249876304;0.19643805395843;0.16913228695369;0.10356472184935;0.11540629709484;0.13844698387596;0.16384287807344;0.13042462644156;0.12511024990539;0.15630312249804;0.18559538874062;0.24593877819929;0.16504129845588;0.15008972068388;0.11204085258573;0.12084187538628;0.1522997040336;0.15302228439832;0.1467257157885;0.14759119480679;0.15288688805357;0.1383651330977;0.2701278593437;0.13162613919736;0.10356472184935;0.12983781346115;0.14127717940416;0.1220045579787;0.17010929314666;0.21892998399674;0.19413030734641;3.0
CHICHARRO/CABALLA;0.00987870450071;0.0075424353745;0.00930501356295;0.01101357418944;0.01165743971153;0.01166417162211;0.01160714349168;0.00566569895281;0.00725950837341;0.00872548456162;0.01163794387257;0.00216846529448;0.00784631230984;0.01225813235042;0.01268872131831;0.01447383117298;0.01259212013279;0.00901982402743;0.00761901999184;0.00808819926692;0.01163765325764;0.00968307747798;0.00900878025132;0.01072336107812;0.01014594202814;0.00923147468683;0.00415746632164;0.00589772130245;0.00566569895281;0.0090735044913;0.00836588232995;0.00898430524127;0.01475793591995;0.01523783864297;0.01451121683777;3.0
MEJILLONES;0.02329421360948;0.01952000076452;0.01712864006782;0.02913225968355;0.02187901302384;0.02903198391353;0.02860310548876;0.01018185722724;0.01513256769806;0.02005333162734;0.02826404883176;0.01065031262046;0.0171797573317;0.02560534132286;0.03519347069836;0.0396671925173;0.0345938728433;0.02056546846405;0.01391406595445;0.03040273614108;0.02280273046765;0.02196622802546;0.02442441414668;0.02263868883909;0.02276561382175;0.02457625589355;0.03889911235886;0.01560752092735;0.01018185722724;0.01711236601376;0.01972528789021;0.01277416494423;0.04018235892437;0.04393033917747;0.03692091949508;3.0
BERBERECHOS;0.0038631810191;0.00336974907005;0.00470981135735;0.00333067291483;0.0030298892265;0.00556562097615;0.00468707949596;0.00248873153653;0.0021671239209;0.00350514159643;0.00440476345169;0.00290008723893;0.00279998687613;0.00468777004903;0.00478788491727;0.00666444972626;0.00529223888407;0.00375852403124;0.00233023362973;0.0042591721478;0.00403802151156;0.00380434472813;0.00407571912491;0.00333631292366;0.00392579954997;0.00371159442084;0.008993150187;0.00295789044772;0.00248873153653;0.00207101614827;0.00313429473638;0.00339182939029;0.00733262981365;0.00381966924358;0.0057109095975;3.0
ALMEJAS;0.00296970804;0.00188850491863;0.00166725680008;0.00263523234618;0.0026206070697;0.00732423407914;0.00387194363565;0.00123533721818;0.00122296175857;0.00241316692777;0.00382911741238;0.00150113170867;0.00160448436792;0.0035248675295;0.0050060853343;0.0098215887954;0.00314126466209;0.00214533983108;0.00143967136532;0.00261495838519;0.00381567711691;0.00206882423024;0.00358492500097;0.00375647759858;0.00292695192981;0.00307345240324;0.00402977635587;0.00210101241897;0.00123533721818;0.0015236746974;0.00213218723942;0.00104340986014;0.00308067676353;0.01399802072757;0.00585363512825;3.0
CALAMARES;0.00659912437067;0.00612675785711;0.00615343011495;0.00608864803761;0.00627745973403;0.00909860046049;0.00807409599021;0.00308551295714;0.00425001471322;0.0060080226158;0.00749196260605;0.00395435801258;0.00540853343812;0.00813073491319;0.00731965570732;0.00980069446863;0.00825877448673;0.00588997855745;0.00522512727874;0.0096600440807;0.00802800304827;0.0066992020846;0.0057554921439;0.00485328258979;0.00717981735455;0.00519210692597;0.01226841989695;0.00499240851814;0.00308551295714;0.0045627144905;0.00948366018115;0.0049717072142;0.0091077066155;0.01060745671873;0.00794186871831;3.0
PULPO;0.00041538829513;0.00014498568749;0.00095722776385;0.00012224835761;0.00103275797298;0.00030333721262;0.00052848335577;0.00036941210108;8.428151572e-05;0.00042935129838;0.00039099195019;0.00058902638422;4.657393475e-05;0.00072092439681;0.00049456859971;0.00140854940217;0.00034264356484;0.00036529990072;0.00020809678282;0.00039302822272;0.00055008766381;0.00042919978386;0.00031008003613;0.00041265577842;0.0004587852003;0.00031023495269;0;0;0.00036941210108;7.546769167e-05;0.00034535403766;0.00016588142441;0.00055480145216;0.00389018629811;0.00048640630613;3.0
ANCHOAS;0.0063666084275;0.00602326668138;0.00510851919874;0.00550077929409;0.00669083508268;0.00944381564947;0.00799879754464;0.00255335316287;0.00368686435257;0.00521245577525;0.00814764532098;0.00175362616409;0.00387115851177;0.00752388587153;0.010624163059;0.01185573463178;0.00883592584117;0.00536742643078;0.00403099045656;0.00759526310845;0.00619889396199;0.00610074909544;0.0057097620804;0.00778660552721;0.00632771557863;0.00646113494521;0.00387897658139;0.00195549528012;0.00255335316287;0.00466217051404;0.0069460326219;0.00288358600453;0.0107636488823;0.01174170465918;0.01136232290226;3.0
SALMON AHUMADO;0.0138279637049;0.01505306329478;0.01354145578673;0.01298989135238;0.01370090827282;0.01311346068096;0.01639873922646;0.00502061456352;0.01158746802456;0.01423307557782;0.01310986555434;0.00823084424776;0.01140394202699;0.01527098377673;0.01801734347759;0.02765545394744;0.01715415174677;0.01147926396146;0.00951498133163;0.00424288391699;0.00963441667641;0.01418956470497;0.01659917982478;0.01691610232952;0.01290135467396;0.01607417641589;0.02624751497852;0.01064548193279;0.00502061456352;0.01162709157629;0.01314579171137;0.0106748230019;0.0166346942346;0.0302803710923;0.0203976887247;3.0
TRUCHA AHUMADA;0.00023299818046;2.787648147e-05;0.00073445873006;0.00018534540918;0.00027586354235;0.00015716600678;0.00032948487497;3.387189649e-05;5.247087615e-05;0.00018415594351;0.00030858035605;0.00058336835462;5.702080211e-05;0.00019505211326;0.00045699999377;0.00068001517693;0.00047679301096;6.455137243e-05;6.743416967e-05;0.00022797177513;0.00025832324867;6.301777901e-05;0.00011273918109;0.00086883573046;0.00011333562904;0.00052300853774;0.00225174089581;0;3.387189649e-05;2.509331378e-05;0.0001290799829;9.448025862e-05;0.0006597383269;0.00012571712482;0.00036738220547;3.0
OTROS AHUMADOS;0.0017093564707;0.00185806584321;0.00113053233436;0.00078471742062;0.00397302512073;0.00145455921102;0.00206092795412;0.00015220191586;0.0016306495028;0.00141125430475;0.00216899861809;0.00017643498886;0.00102402768824;0.0018847145911;0.00320462476248;0.00161302369808;0.00380318120273;0.00053829097199;0.00124960114079;0.00067948085456;0.00153125678429;0.00105962778964;0.00287590277714;0.0022872187905;0.00176882899126;0.00156529831471;0.00071028715092;0.00024186997687;0.00015220191586;0.00149307512475;0.00075534412305;0.00152663948266;0.0028508595202;0.0043663235889;0.00360226231969;3.0
OTRAS CONS.PESCADO;0.087197133293;0.0776356090839;0.07519422522124;0.08716789067416;0.09361566395484;0.11273014484711;0.10812657147371;0.04100005900341;0.05122826686939;0.07376733369371;0.10784556596479;0.02842748528434;0.05864972672512;0.09817689194385;0.14200281934777;0.15126283648562;0.12420134245096;0.07394405368413;0.05627508293684;0.08119279247344;0.08405447853531;0.08674045991638;0.0896300425474;0.0904229708891;0.08641920471763;0.0890861626533;0.05853998016441;0.06347329111828;0.04100005900341;0.0557042203083;0.08731141900982;0.05469990448927;0.12546376599704;0.16752282331045;0.15815753655049;3.0
BOQUERONES;0.00484405764327;0.00382299058667;0.00409694642142;0.00442640245601;0.0056793461245;0.00755934645939;0.00567483668049;0.00235008018511;0.0038989687517;0.00428236872164;0.0057007351916;0.00104532533835;0.00447404383442;0.00484636541653;0.00700675758097;0.0111084653083;0.00561868902433;0.00363590473498;0.00339081748667;0.00803110901793;0.00463854070064;0.00407010704741;0.00480518984075;0.00589356203878;0.00458651843979;0.00546840822199;0.00968496106462;0.00117962814057;0.00235008018511;0.00414293805078;0.00335423085432;0.00360472094901;0.0075868024044;0.01051241938165;0.00750923171497;4.0
PESCADO SALADO;0.02938617266124;0.02444087024295;0.0236048929082;0.02855110752613;0.03565117646913;0.04085065229891;0.03878235410835;0.01222602183541;0.0105469054532;0.02058574301867;0.0430774805508;0.00304712710839;0.01237102157394;0.03471955299883;0.06023572627603;0.05019970309786;0.04717088420687;0.02182639418708;0.01796745999563;0.03134719223781;0.03489721624678;0.02765327815149;0.0311297722294;0.02482226972139;0.03116570478596;0.02507474404366;0.00563036167377;0.01586458165745;0.01222602183541;0.01098258096394;0.03148874055456;0.00964984564627;0.04628801893786;0.05217070153305;0.07072279168589;4.0
SUSHI;0.00196938977317;0.00277313170689;0.00184325820633;0.00147406001106;0.00153316109128;0.00168707905015;0.00188386278193;0.00176523503786;0.00245284939252;0.00228678035761;0.00145807962495;0.00113393463745;0.00263462182203;0.00228785583884;0.00070513334622;0.00141787298174;0.0023772663801;0.00176498404133;0.00204144246605;0.0020061368939;0.00165304795588;0.00210399468396;0.00182763805908;0.00213461783939;0.00199026702196;0.00191887844222;0.00092397748965;0.00343017090211;0.00176523503786;0.002246240857;0.00187992793487;0.00358042084837;0.00131677649639;0.00378440752637;0.00063771247331;4.0
TOTAL LECHE LIQUIDA;5.38214538986893;4.60001405980617;5.28817465053404;5.19964153304039;5.44630881691156;7.25868839186842;5.7801901053681;4.77102181527764;4.64283382926857;4.77482275362926;6.30758581068592;4.07979720744005;4.69596509815887;5.21812070539278;7.38325405683837;7.45882662944978;6.0676572177459;5.13484952392917;4.60514671803706;6.32950129868106;5.73907461455794;5.01235780145795;5.8604832398954;4.86827684983547;5.47524353571171;5.15675992929912;5.233636499058;3.89848185501117;4.77102181527764;4.8497534598326;4.72737874956404;3.84904034146428;6.07354910885778;7.33652166845242;7.89652120540557;1.0
