Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
GAMBAS/LANG.CONG.;2294.396;514.504;349.67220000000003;551.6548;343.13120000000004;535.4341;1943.516;126.23660000000001;224.6442;1003.508;1290.888;92.48041;438.4552;887.2395;876.2212;391.3022;801.4143;532.3165;569.3634000000001;147.3587;366.331;865.8895;507.059;407.75809999999996;1601.01;693.3864;86.91281;68.60582000000001;126.23660000000001;318.974;351.9461;136.133;386.5757;98.56917999999999;720.4431;4.0
GAMBAS/LANG.COCIDO;1003.419;240.7633;139.5284;236.0194;118.1;269.00829999999996;816.3358000000001;49.11275;137.9709;471.28159999999997;532.1378000000001;20.10066;239.2235;372.2529;371.8424;241.3704;303.20259999999996;166.94420000000002;291.9022;58.42387;129.7601;385.96770000000004;277.3202;151.9476;695.5441999999999;307.8753;28.8006;28.49026;49.11275;164.4929;132.5532;52.447300000000006;163.6549;69.14017999999999;314.72740000000005;4.0
GAMBAS/LANG.FRESCO;938.0319000000001;203.17610000000002;169.8073;243.36020000000002;93.0158;228.6725;834.6384;23.928720000000002;79.46486999999999;363.5822;574.4498000000001;9.845777;154.188;306.4343;467.56390000000005;195.5225;376.5187;217.24329999999998;148.7475;35.27831;99.16905;390.4165;268.6279;144.5402;747.8081;190.2239;6.361409;37.20105;23.928720000000002;102.469;97.12378;67.41141;139.7029;29.2439;434.58979999999997;4.0
OTROS MARISC/MOLUSC;3513.766;924.0484;449.2338;833.3593000000001;464.99379999999996;842.1309;3046.603;141.3318;325.8318;1552.481;1961.286;68.04096000000001;622.1510999999999;1377.323;1446.251;596.1721;1222.073;970.2511;725.2696;186.8326;641.1938;1401.564;802.6469000000001;481.5294;2550.202;963.5640999999999;5.85751;74.91327;141.3318;430.8716;505.8857;241.3822;635.1749;204.5751;1273.774;3.0
OTROS MARISC.CONG.;555.6695;109.6082;85.20075;153.36339999999998;76.30875999999999;131.1884;512.0857;19.333759999999998;24.25008;202.251;353.4185;3.7117579999999997;94.76908;198.81289999999998;258.3757;74.13859;223.4049;187.5425;70.58355;45.15643;94.03857;235.2054;101.7291;79.54003;381.3925;174.277;0;10.386389999999999;19.333759999999998;33.72107;78.95917;49.134949999999996;116.8528;24.65945;222.62189999999998;4.0
OTROS MARISC.COCI.;733.2717;213.5948;97.99901;163.2535;84.19734;174.2271;597.8426;34.63635;100.7928;376.4384;356.8333;24.32904;187.2341;258.8996;262.80890000000005;149.5727;214.71460000000002;151.645;217.33939999999998;31.837919999999997;115.1546;304.6165;167.8228;113.8399;541.8823000000001;191.3894;3.87145;35.50347;34.63635;115.2002;116.1418;49.78499;93.08853;49.008050000000004;236.0368;4.0
OTROS MARISC.FRES.;2224.825;600.8454;266.03409999999997;516.7423;304.4878;536.7153000000001;1936.674;87.36172;200.78889999999998;973.7911;1251.034;40.00016;340.14790000000005;919.6104;925.0664;372.4608;783.9539;631.0636;437.34659999999997;109.8383;432.00059999999996;861.7416;533.0949;288.1495;1626.927;597.8977;1.98606;29.02341;87.36172;281.95029999999997;310.7847;142.4623;425.23359999999997;130.9076;815.1153;4.0
CONS.PESCADO/MOLUSCO;16138.51;4224.554;2429.418;3995.528;2285.462;3203.549;12896.11;1134.504;2107.892;9027.633;7110.877;891.6726;4385.251;6186.529;4675.058;3146.325;4996.342;3521.066;4474.777;1025.538;2385.441;6435.191;3787.993;2504.347;11104.97;5033.544;589.328;876.6795999999999;1134.504;2593.253;2290.577;1276.305;2440.711;988.0974;3949.055;2.0
SARDINAS;882.3246;231.2555;115.711;203.8571;128.5095;202.9914;761.4176;42.1888;78.71817999999999;446.5555;435.769;39.09789;184.9143;336.0495;322.26279999999997;207.0308;311.5322;175.5197;188.24179999999998;86.21077000000001;107.9363;322.311;229.02870000000001;136.8377;623.3727;258.9518;32.54226;43.53179;42.1888;99.77865;102.9757;63.99465;158.0199;67.78864999999999;271.5041;3.0
ATUN;7631.931;2077.98;1190.675;1835.169;1080.388;1447.72;5801.826;660.1654;1169.94;4514.979;3116.952;552.4603000000001;2358.452;2863.198;1857.821;1342.053;2192.642;1753.156;2344.081;432.0711;1148.134;3185.585;1788.682;1077.459;5372.904;2259.027;324.4423;477.1014;660.1654;1371.364;1113.03;687.0160999999999;1048.605;401.787;1548.42;3.0
CHICHARRO/CABALLA;463.8338;113.9202;81.09259;112.7117;60.39837;95.71096;373.4592;32.95986;57.41479;260.831;203.00289999999998;14.906229999999999;120.50019999999999;199.7947;128.6327;77.34761;140.4625;110.9226;135.1012;27.17821;75.00314999999999;173.55470000000003;113.0777;75.02006;322.1639;141.66989999999998;14.78939;20.54523;32.95986;74.79598;67.60771000000001;27.37718;90.42763000000001;22.23895;113.0919;3.0
MEJILLONES;1106.634;277.9423;202.97979999999998;267.66909999999996;155.1531;202.8895;889.5674;85.0998;131.9666;603.0771;503.55670000000003;40.420480000000005;317.3679;426.3592;322.48629999999997;204.8976;378.9393;231.9051;290.8918;92.26057;152.9874;420.88559999999995;293.7232;146.777;738.4581;368.1757;46.05724;52.41086;85.0998;182.0924;147.511;69.49175;190.1396;74.27495;259.5562;3.0
BERBERECHOS;214.46439999999998;55.76191;27.19254;61.246269999999996;25.92274;44.34096;182.8138;11.30095;20.34969;106.6779;107.7865;11.6158;47.86097;72.65505999999999;82.33258000000001;52.72176;81.87095;37.63394;42.23777;18.34074;25.13822;88.32476;54.064519999999995;28.596169999999997;146.57989999999998;67.88450999999999;7.569793;14.545350000000001;11.30095;22.371299999999998;26.819830000000003;7.3306819999999995;40.57671;7.958283000000001;75.9915;3.0
ALMEJAS;131.7466;28.56988;17.14234;36.00134;20.77487;29.25818;114.1396;6.167823;11.43917;67.3773;64.36931;3.122625;32.64936;51.95962;44.015;40.326339999999995;39.32441;28.60263;23.49324;10.4295;22.70804;51.644949999999994;26.35053;20.613599999999998;85.2206;46.526;1.648685;6.674931;6.167823;15.60387;15.44386;5.5454859999999995;22.094060000000002;18.89632;39.67158;3.0
CALAMARES;342.1818;74.15336;40.37477;91.82332000000001;56.04697;79.78339;274.0844;24.227439999999998;43.86997;175.5403;166.6415;13.845120000000001;102.7555;138.9741;86.60708;64.83807;108.0793;74.14187;95.12257000000001;24.955569999999998;52.06841;137.27089999999998;84.74558999999999;43.14129;240.81429999999997;101.3675;16.889919999999996;15.84486;24.227439999999998;58.06275;47.86003;20.269029999999997;67.95174;25.679560000000002;65.39645;3.0
PULPO;38.38114;4.975493;3.454153;4.267075;10.28148;15.402940000000001;32.05407;2.620662;3.7064079999999997;13.10054;25.2806;1.031077;6.849158999999999;14.76312;15.73779;12.84413;9.860361000000001;10.301969999999999;5.374679;1.8033130000000002;11.93191;15.993319999999999;6.205849;2.4467489999999996;31.18131;7.199826;1.031077;0.5398379999999999;2.620662;2.800011;4.558164;1.169725;6.4279790000000006;4.054458;15.17923;3.0
ANCHOAS;302.4093;92.56506;35.89191;67.79145;41.91397;64.24695;255.2994;15.80751;31.302439999999997;146.4529;155.9564;6.101418;68.05825999999999;121.2741;106.9756;56.015910000000005;97.52121000000001;67.97184;80.90039999999999;23.12502;46.15951999999999;106.5998;61.92693;64.5981;194.0334;108.376;5.02651;12.40288;15.80751;47.89291;45.47498;17.864919999999998;57.51198;10.91875;89.50889;3.0
SALMON AHUMADO;521.1269;166.2806;77.45532;115.21910000000001;59.543639999999996;102.6283;414.6595;30.331139999999998;76.13633;290.3705;230.75639999999999;32.80912;136.827;200.9794;150.51139999999998;115.2637;153.9708;101.06569999999999;150.82670000000002;20.47918;63.028040000000004;214.44570000000002;134.372;88.80202;355.7869;165.34;25.55852;26.29823;30.331139999999998;96.28305999999999;63.679610000000004;40.670019999999994;78.18411;25.173599999999997;134.9487;3.0
TRUCHA AHUMADA;15.08948;3.2063629999999996;1.410295;2.792047;4.1443140000000005;3.536457;12.56815;1.925624;0.595698;6.283304;8.806173000000001;2.3447750000000003;1.6312829999999998;7.692863;3.420556;0.28263499999999997;3.65168;8.873880999999999;2.281281;0.330672;3.638172;5.6120209999999995;0.568615;4.939995;9.882095999999999;5.207381000000001;0;1.351397;1.925624;1.734151;4.827387;0.5884299999999999;0.959295;0.28263499999999997;3.420556;3.0
OTROS AHUMADOS;76.70135;16.25497;11.14441;23.452240000000003;11.88314;13.96659;71.83976;1.610948;3.250645;33.18455;43.5168;2.786366;9.721328;32.07469;32.118970000000004;21.58205;24.94779;17.29834;12.87318;2.096685;14.45833;27.34889;9.257566;23.53988;47.868339999999996;28.83302;1.596861;0.26671;1.610948;11.99704;11.195530000000002;2.0951269999999997;13.100430000000001;5.214184;29.62452;3.0
OTRAS CONS.PESCADO;4411.686;1081.688;624.8936;1173.529;630.5021999999999;901.0731;3712.386;220.09820000000002;479.2018;2363.203;2048.483;171.13139999999999;997.6639;1720.755;1522.136;951.1211;1453.54;903.6728;1103.352;286.2565;662.2498;1685.614;985.9895;791.5755;2936.701;1474.984;112.1754;205.1661;220.09820000000002;608.4771;639.5931999999999;332.89209999999997;666.7123;323.83;1302.741;3.0
BOQUERONES;169.2975;47.89977;25.67918;50.90728;21.35023;23.461;136.4847;12.03364;20.77911;96.59539;72.70207;8.904498;40.62811;77.9065;41.85836;26.48968;56.15986;42.50972;44.13821;8.487477;23.87141;65.28459;32.33845;39.31555;93.89461;75.40286;2.330827;9.327905000000001;12.03364;28.2718;22.69043;14.08986;32.72958;13.310379999999999;34.51305;4.0
PESCADO SALADO;1368.041;287.5405;164.3282;334.3994;226.9868;354.7856;1257.531;21.616889999999998;88.89292;581.6118;786.4286999999999;20.43966;151.89239999999998;570.4078000000001;625.3006;296.77;524.8066;247.9245;298.53929999999997;116.3908;260.3681;444.5914;280.1123;266.5779;904.6244;463.4162;11.97039;27.46556;21.616889999999998;114.0228;217.4814;91.02641;234.3342;95.35841;554.7644;4.0
SUSHI;72.56824;24.72146;13.919559999999999;15.5688;5.078344;13.28008;42.2349;6.135336000000001;24.19801;47.62164;24.94661;1.448716;32.82023;30.46413;7.835176000000001;14.407530000000001;16.36433;14.611790000000001;27.18459;1.202254;7.7382979999999995;35.34171;13.12475;15.16124;52.00374;20.56451;0;4.785226;6.135336000000001;22.44935;8.892354;5.839131;8.508691;9.752201999999999;6.205958;4.0
TOTAL LECHE LIQUIDA;253543.9;68218.03;38150.32;60491.47;34463.8;52220.28;182090.9;27467.22;43985.8;138410;115133.9;15203.81;77440.62;86146.22;74753.24;41318.13;66367.95;59370.76;86487.06;17250.36;39643.5;96500.62;62218.2;37931.22;179007.3;74536.54;6127.45;10915.39;27467.22;49365.34;34240.36;20145.88;30198.81;12742.72;62340.71;1.0
LECHE PASTERIZADA;8170.363;2591.518;1277.328;2103.233;896.1813000000001;1302.103;6726.942;433.27759999999995;1010.143;4132.607;4037.756;181.0626;1795.774;2789.633;3403.894;1903.719;2443.758;1647.687;2175.199;101.6145;765.7069;2954.602;1958.438;2390.001;4227.27;3943.093;396.53159999999997;362.859;433.27759999999995;1154.478;908.1741999999999;624.6899000000001;991.1109;374.1444;2925.097;2.0
LECHE ESTERILIZADA;244579.6;65381.79;36446.99;58320.56;33546.97;50883.29;174749.3;26969.2;42861.12;133604.9;110974.7;15022.75;75465.58;82847.54;71243.74;39414.41;63845.5;57398.66;83921.02;16933.64;38612.86;93347.96;60208.66;35476.48;174005.1;70574.48;5730.919;10552.53;26969.2;48196.24;33209.41;19401.91;28840.82;12368.58;59310;2.0
LECHE CRUDA;793.9365;244.72;426.0073;67.6756;20.64825;34.885400000000004;614.6594;64.73873;114.5383;672.4824;121.4542;0;179.277;509.0455;105.614;0;78.68874000000001;324.4092;390.8386;215.1051;264.929;198.0557;51.107949999999995;64.73873;774.9631999999999;18.97332;0;0;64.73873;14.628680000000001;122.7824;119.28580000000001;366.8868;0;105.614;2.0
LECHE BOTELLA VIDRIO;19.38165;0;0;8.844073;10.53758;0;17.56175;0;1.819896;1.819896;17.56175;0;1.819896;8.717682;8.844073;8.717682;8.844073;0;1.819896;0;10.663969999999999;0;8.717682;0;19.38165;0;0;0;0;1.819896;0;0;0;8.717682;8.844073;2.0
LECHE BOTELLA PLAST.;29405.13;9084.295;4267.994;7656.139;4032.959;4363.746;19693.61;3667.221;6044.301;18013.46;11391.68;1949.721;10277.52;10272.77;6905.124;4294.896;7672.342;6232.29;11205.61;1756.94;4143.428;11824.05;6871.817;4808.9;20136.64;9268.49;949.0184;1597.068;3667.221;6546.976;4031.376;1986.483;3229.276;1385.407;6012.308;2.0
LECHE CARTON;223282.7;58882.17;33450.94;52729.08;30399.65;47820.84;161757.4;23735.26;37790.03;119680.2;103602.4;13254.09;66952.28;75342.66;67733.66;37014.51;58607.27;52808.68;74852.22;15278.32;35187.91;84477.71;55286.56;33052.2;158039;65243.7;5178.432;9318.325;23735.26;42772.19;30079.36;18034.74;26601.85;11348.6;56213.95;2.0
LECHE BOLSA;42.756620000000005;6.84218;5.3785680000000005;29.73005;0;0.805824;7.648004;0;35.10861;41.95079;0.805824;0;29.73005;13.02657;0;0;0.805824;5.3785680000000005;36.572230000000005;0;36.572230000000005;0.805824;0;5.3785680000000005;37.37805;5.3785680000000005;0;0;0;29.73005;6.84218;5.3785680000000005;0.805824;0;0;2.0
LECHE ENVASADA;252750;67973.31;37724.32;60423.79;34443.15;52185.39;181476.2;27402.48;43871.26;137737.5;115012.5;15203.81;77261.35;85637.17;74647.62;41318.13;66289.26;59046.35;86096.22;17035.25;39378.57;96302.56;62167.09;37866.48;178232.4;74517.58;6127.45;10915.39;27402.48;49350.72;34117.58;20026.6;29831.93;12742.72;62235.1;2.0
LECHE ENTERA;74264.82;21258.47;11463.08;17649.31;10443.26;13450.7;44227.61;13827.54;16209.66;42466.12;31798.7;5100.526;28441.66;22090.14;18632.49;9542.868;15278.35;17773.07;31670.53;4562.825;12537.03;26641.09;19198.65;11325.21;52616.86;21647.96;1138.239;2118.831;13827.54;16967.82;9613.832;5611.361;6379.411;3194.246;15413.53;3.0
LECHE DESNATADA;60986.25;15106.98;9147.722;14404.14;8843.214;13484.19;49465.44;3661.912;7858.901;31568.05;29418.2;3368.009;13895.51;23437.5;20285.23;12868.35;18311.54;13596.96;16209.41;3859.18;10038.23;22374.14;15507.27;9207.425;43601.73;17384.52;2478.36;2655.541;3661.912;9803.116;8193.253;4350.734;9583.575;3798.208;16461.55;3.0
LECHE SEMIDESNATAD;117498.9;31607.85;17113.51;28370.35;15156.68;25250.5;87783.17;9913.023;19802.7;63703.3;53795.59;6735.277;34924.18;40109.53;35729.91;18906.91;32699.38;27676.32;38216.29;8613.25;16803.31;47287.33;27461.17;17333.84;82013.8;35485.1;2510.852;6141.022;9913.023;22579.78;16310.5;10064.5;13868.94;5750.268;30360.01;3.0
LECHE DE CABRA;542.4621;189.1619;97.48468;73.44378999999999;80.26203;102.1096;438.479;0;103.98310000000001;412.44559999999996;130.0165;0;188.7005;261.95029999999997;91.81127000000001;110.4374;165.3055;137.49689999999998;129.2223;9.967748;91.58984;222.49439999999998;163.7404;54.66969;447.941;94.52105;9.85226;0;0;55.5466;75.53144999999999;169.4375;92.30013000000001;68.13211;71.66205000000001;3.0
LECHE SIN LACTOSA;35317.26;9389.727;6108.057;8247.176;5286.658;6285.647;26500.14;3148.83;5668.292;21236.64;14080.63;2289.767;11599.42;12920.53;8507.542;6643.251;9254.304;8053.097;11366.61;1734.624;4939.156;15062.13;8291.244;5290.114;24225.45;11091.82;1600.465;1929.379;3148.83;6861.97;4753.94;2775.843;4932.583;2587.447;6726.809;3.0
LECHE ENRIQUECIDA;35963.41;8694.331;6217.949;8432.346;4759.673;7859.115;27676.39;3334.421;4952.607;19564.78;16398.64;2210.687;9035.499;13397.59;11319.63;6862.208;9853.669;8743.384;10504.15;2319.283;5554.912;13377.67;9144.587;5566.961;24508.42;11454.99;829.9947;1390.202;3334.421;5903.186;4366.132;2972.925;5004.614;2559.065;9602.875;3.0
L.ENRQ.CON CALCIO;15611.92;4147.85;2501.891;3327.675;1858.99;3775.517;12713.62;1238.217;1660.09;7427.812;8184.111;745.8946;2974.018;5916.252;5975.76;3257.432;4521.778;3806.217;4026.498;903.822;2211.182;5549.156;4687.272;2260.491;10888.28;4723.641;200.6788;423.5283;1238.217;1945.458;1921.213;868.9621999999999;2654.473;1186.382;5173.011;4.0
L.ENRQ.CON VITAMIN;19455.91;4290.671;3632.753;4956.345;2785.777;3790.366;14248.74;2053.747;3153.427;11629.09;7826.821;1383.004;5797.151;7163.458;5112.299;3382.375;5108.903;4780.993;6183.641;1265.935;3293.385;7433.048;4234.257;3229.288;12897.95;6557.957;617.6969;894.1953000000001;2053.747;3855.799;2296.275;1933.275;2244.705;1319.191;4241.028;4.0
L.ENRQ.OTROS ADIT.;895.5793000000001;255.8112;83.30453999999999;148.3258;114.9058;293.23179999999996;714.0319000000001;42.45716;139.0902;507.8734;387.7058;81.78847999999999;264.3308;317.8845;231.5755;222.4011;222.98870000000002;156.174;294.0154;149.5252;50.34514;395.4682;223.0582;77.18256;722.1850999999999;173.3942;11.61896;72.47804;42.45716;101.928;148.6443;170.6877;105.43639999999999;53.49298;188.8357;4.0
BIFIDUS+FIBRA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;895.5793000000001;255.8112;83.30453999999999;148.3258;114.9058;293.23179999999996;714.0319000000001;42.45716;139.0902;507.8734;387.7058;81.78847999999999;264.3308;317.8845;231.5755;222.4011;222.98870000000002;156.174;294.0154;149.5252;50.34514;395.4682;223.0582;77.18256;722.1850999999999;173.3942;11.61896;72.47804;42.45716;101.928;148.6443;170.6877;105.43639999999999;53.49298;188.8357;5.0
TOTAL OTRAS LECHES;1960.877;411.4395;348.7317;483.0994;292.27509999999995;425.3318;1307.684;432.603;220.5904;1058.748;902.129;228.1491;580.6102;675.7286;476.3894;359.4605;465.1825;553.6109;582.6234000000001;101.576;204.327;812.3093;583.3215;259.3436;1358.498;602.3794;59.69903;63.91388;432.603;237.71079999999998;219.7874;165.079;243.6283;126.4936;411.9624;1.0
LECHE CONDENSADA;1097.148;251.8381;158.1734;225.1082;163.5095;298.5187;869.2561999999999;71.55998;156.3316;537.9354000000001;559.2124;31.03671;273.6808;467.7724;324.65790000000004;253.6773;289.2066;259.02139999999997;295.2425;30.86543;138.57479999999998;503.5091;308.6888;115.5098;832.1509;264.9968;45.843050000000005;22.916150000000002;71.55998;165.83270000000002;140.4825;115.05260000000001;166.6015;77.76836;291.091;2.0
LECHE EN POLVO;459.5915;86.63761;80.8162;157.8136;76.0323;58.29177;117.0962;327.3564;15.13884;292.24559999999997;167.3459;160.04670000000002;192.5139;60.90685;46.12407;16.62048;56.49745;201.91;184.5635;41.71233;36.5831;156.56670000000003;155.588;69.14137;279.5372;180.05429999999998;0;17.36852;327.3564;19.922919999999998;18.7426;8.58132;18.4512;4.796190999999999;44.3723;2.0
LECHE EVAPORADA;404.13809999999995;72.9638;109.74210000000001;100.17760000000001;52.7333;68.52133;321.3316;33.686550000000004;49.119949999999996;228.5674;175.57070000000002;37.06575;114.4155;147.0494;105.6075;89.16272000000001;119.4785;92.67952000000001;102.81739999999999;28.9982;29.169150000000002;152.2336;119.04469999999999;74.69247;246.8098;157.32829999999998;13.855979999999999;23.62921;33.686550000000004;51.95515;60.56239;41.44511;58.57558;43.92904;76.49910000000001;2.0
PREPARADOS LACTEOS;6919.746;1650.139;633.1252;2009.31;815.869;1811.303;4887.487;1381.462;650.7971;2994.307;3925.439;662.764;1625.883;1801.797;2829.301;1302.892;1932.777;1419.754;2264.323;409.8548;1030.875;3164.221;1385.132;929.6626;4964.126;1955.619;47.400330000000004;248.7416;1381.462;726.7328;882.8619;86.46342;578.468;280.564;2687.051;1.0
DERIVADOS LACTEOS;132670.7;35854.2;19998.66;33541.94;17816.83;25459.03;95334.52;13621.86;23714.28;76272.32;56398.34;8871.853;42712.61;45838.33;35247.86;23672.72;34603.42;30457.47;43937.05;7413.116;19141.23;54594.28;32733.65;18788.38;93646.26;39024.39;3856.522;7012.344;13621.86;26664.87;17111.63;11510.46;15739.31;7804.641;29349.02;1.0
BATIDOS DE LECHE;6975.885;1970.592;1001.228;1811.997;921.9901;1270.077;4004.721;1042.218;1928.946;4326.792;2649.094;657.0875;3241.562;2049.697;1027.538;744.0483;1437.532;1690.986;3103.319;366.63840000000005;1110.774;2954.694;1819.701;724.0768;4980.924;1994.961;189.6605;303.0875;1042.218;1982.781;863.1069;727.058;840.8858;274.7262;752.3605;2.0
BATIDOS CON CEREAL;40.16576;12.52569;1.3120429999999998;10.11391;7.047914;9.166205;11.9387;17.444689999999998;10.78237;33.048230000000004;7.117526;4.464471;15.78755;10.747530000000001;9.166205;11.9387;1.789921;9.927886;16.509259999999998;0;5.257992;15.80191;16.00389;3.1019650000000003;22.22502;17.94073;0;0;17.444689999999998;10.78237;0;0;0;11.9387;0;3.0
BATIDOS DE YOGURT;5123.285;1492.231;850.9868;1140.311;828.2959000000001;811.4594000000001;2682.142;993.6624;1447.48;3384.929;1738.356;540.5;2239.064;1625.083;718.638;597.9803;927.5906;1163.973;2433.741;380.46909999999997;744.7689;2054.412;1281.305;662.3290999999999;3611.823;1511.461;147.9675;228.2731;993.6624;1477.693;475.196;625.4059;348.84729999999996;222.86610000000002;603.3733000000001;2.0
BATIDO YOG.SIN LACT;152.517;39.372910000000005;38.432190000000006;32.961400000000005;6.538585;35.21189;121.8012;11.176129999999999;19.539630000000002;119.89389999999999;32.62305;42.042730000000006;49.929790000000004;41.6833;18.861150000000002;48.49745;42.960519999999995;29.6049;31.45411;12.36797;45.877480000000006;49.2885;20.64707;24.33596;108.6079;43.90903;30.73912;28.77422;11.176129999999999;23.559009999999997;15.08093;19.00605;4.518185000000001;0.802183;18.861150000000002;3.0
LECHES FERMENTADAS;53337.9;14737.61;7772.434;13381.99;6661.513;10784.35;39427.05;5206.379;8704.477;29986.59;23351.31;3044.264;16006.94;18737.61;15549.1;10069.71;14577.34;11710.21;16980.64;2891.968;8091.04;21158.26;13741.27;7455.364;37592.47;15745.43;1285.443;2663.899;5206.379;9984.178;6820.597;4183.904;6626.631;3409.173;13157.7;2.0
YOGURT;38615;10975.37;5695.747;9408.385;4842.3;7693.198;27631.16;4217.717;6766.127;22715.86;15899.14;2529.652;12471.33;13478.32;10135.71;6853.186;9869.749;8795.361;13096.7;2226.853;6136.97;15306.55;9758.803;5185.825;27286.66;11328.34;1020.702;2111.047;4217.717;7721.972;5081.49;3116.794;4427.829;2420.319;8497.131;3.0
Y.CON ADITIVOS;9985.769;2739.54;1366.372;2453.515;1254.251;2172.091;7301.9;893.2474;1790.622;5742.997;4242.773;665.5783;3130.957;3549.013;2640.222;1787.523;2547.288;2305.383;3345.575;600.7309;1600.107;3866.58;2609.128;1309.223;7202.197;2783.573;294.7105;550.9589;893.2474;1979.313;1389.409;866.0089;1228.86;510.8292;2272.433;4.0
Y.SIN ADITIVOS;28629.23;8235.83;4329.375;6954.87;3588.05;5521.106;20329.26;3324.469;4975.505;16972.86;11656.37;1864.073;9340.368;9929.303;7495.487;5065.663;7322.461;6489.978;9751.128;1626.122;4536.863;11439.97;7149.676;3876.601;20084.46;8544.771;725.9916999999999;1560.089;3324.469;5742.659;3692.081;2250.785;3198.969;1909.489;6224.699;4.0
YOGURT NATURAL;10078.85;3171.054;1588.497;2328.177;1150.554;1840.571;7296.699;1228.145;1554.009;5860.605;4218.248;603.173;3124.126;3444.449;2907.105;1827.253;2658.7;2306.816;3286.083;493.5255;1418.263;4186.155;2656.84;1324.069;7060.736;3018.117;244.42829999999998;520.894;1228.145;1807.146;1331.897;816.5773;1076.993;635.1404;2417.63;4.0
YOGURT SABORES;7505.956;2089.553;1087.14;1905.454;975.2874;1448.521;4626.901;1160.986;1718.068;4653.053;2852.903;593.9350999999999;2890.351;2434.248;1587.422;1017.024;1566.303;1755.09;3167.54;574.5645999999999;1240.499;3012.166;1817.088;861.6379000000001;5528.765;1977.191;113.1112;414.1821;1160.986;1943.014;875.862;530.1739;705.2046;488.6089;1274.813;4.0
YOGURT FRUTAS;1169.957;292.30629999999996;135.7788;260.5196;198.1047;283.2472;927.0883;97.31883;145.5494;623.1199;546.8366;69.98109;271.5018;419.2261;409.2474;319.5579;309.8495;249.3551;291.19390000000004;56.356199999999994;118.212;465.5604;385.56390000000005;144.2639;766.2369;403.71959999999996;45.50351;30.11811;97.31883;148.7483;157.6034;88.36802;136.9144;94.66719;370.71459999999996;4.0
YOGURT DESNATADO;6855.606;1810.646;961.8976;1618.249;928.5439;1536.269;5552.457;441.85159999999996;861.2971;3827.974;3027.632;401.3068;1909.896;2505.311;2039.092;1343.176;2117.997;1638.788;1755.645;338.0444;1153.297;2508.208;1702.398;1153.658;4742.598;2113.008;244.7753;472.1279;441.85159999999996;1017.895;971.2845;512.5286;970.7663;476.5501;1747.826;4.0
