Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ALMEJAS,BERB.FRESC;873.8306;186.2605;118.02289999999999;264.6783;98.61259;206.2562;765.2783000000001;44.43134;64.12087;355.3432;518.4874;29.86628;147.7489;342.49670000000003;353.7186;180.60129999999998;344.0568;182.536;166.6365;52.60551;140.9352;336.645;213.64339999999999;130.0015;620.9375;252.893;12.57081;39.30183;44.43134;110.5395;92.55905;62.02464;168.7901;48.243790000000004;295.3695;4.0
MEJILLON;1520.192;305.3863;184.7946;467.5932;167.431;394.9864;1383.552;28.81112;107.82889999999999;613.4825;906.709;44.929739999999995;176.5462;593.2459;705.4698000000001;370.14029999999997;648.8173;252.6206;248.61329999999998;82.32463;297.9078;514.7582;371.1322;254.06879999999998;1016.982;503.2094;35.57521;25.30607;28.81112;175.9546;141.0549;86.43499;305.9223;69.95763000000001;651.1746999999999;3.0
MEJILLON CONGELADO;76.06602000000001;4.265041;8.095074;6.6858249999999995;5.251667;51.76842;72.01800999999999;0.329572;3.718443;16.03412;60.0319;0;8.52134;34.95997;32.584720000000004;3.109711;26.94825;36.32228;9.685785;4.393136999999999;11.446639999999999;20.8242;29.55387;9.848174;56.515519999999995;19.5505;0;0;0.329572;5.249493999999999;9.427188;21.39418;32.50394;3.109711;4.051942;4.0
MEJILLON FRESCO;1444.126;301.12129999999996;176.6996;460.9074;162.1794;343.218;1311.534;28.48155;104.1105;597.4484;846.6771;44.929739999999995;168.0248;558.2859;672.885;367.0306;621.8691;216.2984;238.9275;77.93148;286.4611;493.934;341.5783;244.22060000000002;960.4666;483.6589;35.57521;25.30607;28.48155;170.70510000000002;131.6277;65.04081;273.4184;66.84791;647.1228000000001;4.0
CALAMARES,PULPO;2989.78;762.9426;399.83459999999997;776.1146;423.4669;627.4209000000001;2632.138;85.05829;272.5839;1328.128;1661.651;114.77189999999999;492.9301;1221.08;1160.997;560.281;1038.248;685.0281;706.2228;154.3254;614.7428000000001;1211.217;651.8131999999999;357.6814;2266.694;723.0854;94.63236;104.47;85.05829;425.64090000000004;480.4549;140.0343;591.4184;103.7208;964.3496;3.0
CALAMARES CONGELAD;952.9440999999999;159.34810000000002;127.5976;295.5744;167.6084;202.8155;834.9009;46.46848000000001;71.57469;394.5455;558.3986;30.23177;178.56820000000002;360.7395;383.40459999999996;220.24110000000002;305.378;220.999;206.326;57.61631;178.3646;319.99240000000003;241.00279999999998;155.968;700.386;252.5581;32.644439999999996;33.34334;46.46848000000001;109.6374;158.4999;44.01175;165.29229999999998;76.4549;286.59159999999997;4.0
PULPO CONGELADO;151.57410000000002;96.43041000000001;16.362959999999998;14.18317;16.15611;8.441469;146.0677;0;5.506398;53.12508999999999;98.44905;0;6.300951;100.32130000000001;44.95185;3.289886;48.5394;34.08682;65.65803;46.20438;7.003656;55.71075;39.147349999999996;3.507992;125.3687;26.20543;0;4.5199430000000005;0;51.71078;21.53621;2.524271;50.15432;3.289886;17.838720000000002;4.0
CALAMAR Y PULPO FR;1885.261;507.16409999999996;255.874;466.357;239.70239999999998;416.1638;1651.169;38.589800000000004;195.50279999999998;880.4576999999999;1004.804;84.54011;308.0609;760.0194;732.6409;336.75;684.3304;429.9422;434.23879999999997;50.50467;429.3746;835.5136;371.663;198.2055;1440.94;444.3219;61.987919999999995;66.60673;38.589800000000004;264.2927;300.4188;93.49822999999999;375.9718;23.976029999999998;659.9193;4.0
GAMBAS/LANGOSTINOS;4167.899;927.578;575.9934000000001;1220.431;585.3747;858.5217;3605.452;187.27179999999998;375.1753;1703.041;2464.858;80.63428;900.0126;1444.1;1743.152;694.0818;1769.196;798.4171;906.2040999999999;345.67740000000003;604.4490999999999;1576.129;1013.304;628.3394000000001;3014.573;1153.326;49.86041;268.33840000000004;187.27179999999998;481.6734;555.3578;183.8985;784.2483000000001;178.6849;1478.566;3.0
GAMBAS/LANG.CONG.;2157.573;444.8029;332.7131;736.0754000000001;289.4932;354.48879999999997;1884.186;101.4843;171.9027;890.6273;1266.946;48.98926;505.848;739.4416;863.2946;320.04940000000005;967.6376;424.4795;445.4069;254.36360000000002;351.5573;746.85;452.5002;352.3023;1552.651;604.9222;26.9363;194.5546;101.4843;267.1606;296.2518;84.33539;399.22520000000003;76.085;711.5403;4.0
GAMBAS/LANG.COCIDO;1077.345;262.10929999999996;138.2753;282.2273;158.0395;236.69379999999998;890.5004;57.04596;129.7988;506.1505;571.1946999999999;13.7094;251.2021;419.19829999999996;393.2354;160.8808;424.2314;211.2163;281.0166;73.97844;140.40779999999998;395.13809999999995;328.4494;139.3713;791.1599;286.1853;8.690952;35.67486;57.04596;140.6855;156.9484;51.41011;238.4062;64.78456;323.6986;4.0
GAMBAS/LANG.FRESCO;932.9804;220.6658;105.005;202.1285;137.842;267.3391;830.7651;28.74154;73.47374;306.26340000000005;626.7169;17.93563;142.9625;285.46009999999995;486.6222;213.1515;377.3268;162.72129999999999;179.78070000000002;17.33529;112.48389999999999;434.14090000000004;232.3544;136.6658;670.7615999999999;262.2188;14.23315;38.109;28.74154;73.82731;102.1575;48.153;146.6169;37.81533;443.3266;4.0
OTROS MARISC/MOLUSC;3932.111;925.8464;477.5027;952.3869;621.5828;954.7922;3358.403;221.4512;352.2566;1602.97;2329.141;67.25110000000001;712.609;1527.484;1624.767;607.7658;1520.507;895.2782;908.5602;376.3428;679.621;1468.214;920.5956;487.33790000000005;2748.905;1183.206;36.781330000000004;88.66897;221.4512;425.9545;682.3949;220.54579999999999;730.3033;136.8519;1389.159;3.0
OTROS MARISC.CONG.;915.1669;139.8812;138.41170000000002;197.9446;159.52339999999998;279.406;772.3207;55.41207;87.43421000000001;391.724;523.443;15.28527;182.2723;370.0146;347.59479999999996;184.8616;329.1216;219.4901;181.6937;87.27924;154.9384;417.801;186.01829999999998;69.13005;653.8091;261.3578;24.02555;14.26127;55.41207;109.15610000000001;135.4832;59.28527;160.88320000000002;30.91412;325.74629999999996;4.0
OTROS MARISC.COCI.;683.7335;151.018;84.44374;191.0075;77.1413;180.1229;533.7286;72.42219;77.58275;339.49240000000003;344.24109999999996;23.819860000000002;213.653;255.7275;190.53310000000002;95.40929;231.1513;165.92520000000002;191.2476;38.20436;158.9152;232.4292;174.0687;80.11608;486.6537;197.07979999999998;1.3496839999999999;40.620580000000004;72.42219;84.39895;141.72629999999998;23.394669999999998;110.31280000000001;40.81093;168.69729999999998;4.0
OTROS MARISC.FRES.;2333.211;634.9472;254.6473;563.4348;384.918;495.2632;2052.354;93.61691;187.2396;871.7533000000001;1461.457;28.145970000000002;316.68359999999996;901.7421999999999;1086.639;327.4948;960.2339000000001;509.8629;535.6189;250.85920000000002;365.7674;817.9836;560.5086;338.0918;1608.442;724.7681;11.40609;33.78711;93.61691;232.3995;405.1854;137.86579999999998;459.1073;65.12684;894.7155;4.0
CONS.PESCADO/MOLUSCO;16461.12;4274.115;2555.75;4160.32;2168.508;3302.433;13186.1;1136.11;2138.916;9093.658;7367.467;715.4087;4387.023;6434.425;4924.268;3079.44;5247.425;3881.839;4252.421;1060.402;2579.126;6483.177;3831.153;2507.268;11437.43;5023.695;459.4435;821.5743;1136.11;2711.439;2334.807;1175.66;2638.955;1099.903;4083.234;2.0
SARDINAS;810.2072;202.7188;121.1782;197.6449;128.5086;160.15679999999998;694.9105999999999;39.2363;76.06035;410.43059999999997;399.7766;31.8897;168.8932;330.9081;278.5162;173.71689999999998;282.1631;175.8704;178.4568;66.0943;136.0021;305.4813;192.3508;110.2787;579.2454;230.96179999999998;14.367540000000002;44.406;39.2363;110.8022;114.2698;47.54745;130.9011;79.84092999999999;228.83579999999998;3.0
ATUN;8593.139;2260.149;1388.829;2116.559;1098.245;1729.357;6596.409;728.8415;1267.889;4865.43;3727.709;469.8766;2490.645;3313.106;2319.512;1450.722;2562.45;2192.056;2387.911;538.8174;1395.517;3455.847;1975.67;1227.287;6018.173;2574.966;238.0683;447.6096;728.8415;1542.772;1247.189;670.8448000000001;1305.823;505.1335;1906.858;3.0
CHICHARRO/CABALLA;435.71090000000004;113.3938;63.009260000000005;115.96010000000001;70.98974000000001;72.35806;349.4819;28.968259999999997;57.26081;251.12529999999998;184.5856;5.219658000000001;124.1396;184.1302;122.2215;62.04746;132.77710000000002;110.86189999999999;130.0245;24.896900000000002;68.11283;175.0635;106.2254;61.41229;316.2797;119.4312;9.771447;20.30621;28.968259999999997;73.5728;76.15521000000001;35.05036;67.28356;31.18765;93.41542999999999;3.0
MEJILLONES;1011.268;254.9299;136.898;270.60909999999996;119.81280000000001;229.018;837.1414;60.29585;113.8305;544.7999;466.46790000000004;28.84236;257.747;422.23409999999996;302.4443;241.245;331.7136;197.0548;241.2544;79.07130000000001;158.3349;346.60470000000004;257.1805;170.0764;670.2396;341.0281;36.91921;39.36953;60.29585;152.57489999999999;131.27439999999999;58.70666000000001;174.07420000000002;95.50672999999999;262.5463;3.0
BERBERECHOS;182.21020000000001;43.088089999999994;23.794529999999998;68.44682;18.078290000000003;28.802439999999997;153.5238;13.499559999999999;15.18685;99.79074;82.41942;7.358204;44.37504;69.51395;60.96296;39.11031;73.07558999999999;31.235080000000004;38.789190000000005;13.27032;25.67645;77.83237;37.0257;28.405330000000003;111.9291;70.28107000000001;5.073907;9.570636;13.499559999999999;23.80982;19.599580000000003;8.074783;34.825559999999996;11.97819;55.77812;3.0
ALMEJAS;107.0455;26.95784;9.444026;24.526040000000002;13.70894;32.40869;85.2838;9.146698;12.61504;57.25067;49.79487;0.791037;23.281419999999997;47.402699999999996;35.57038;28.60202;38.73204;20.168200000000002;19.54328;12.3859;8.151652;49.04078;17.68075;19.786450000000002;71.5513;35.49424;3.8472109999999997;2.484917;9.146698;15.90527;8.115492;2.317539;18.395529999999997;13.828389999999999;33.00448;3.0
CALAMARES;301.3723;63.106970000000004;51.9883;75.70994;49.61107;60.955980000000004;248.0796;21.04804;32.24458;168.873;132.49929999999998;18.37659;70.8843;135.281;76.83041;55.78035;99.42505;61.66201;84.50485;10.381120000000001;38.78429;127.4171;72.54863;52.24116;212.9808;88.39151;10.56812;16.581580000000002;21.04804;50.8105;38.53346;25.132279999999998;53.20779;20.41912;65.07137999999999;3.0
PULPO;21.81438;4.68107;1.501501;2.830812;4.628512;8.172483;18.39603;1.3270730000000002;2.091272;16.33192;5.482456;0.386249;4.093198;11.544139999999999;5.790793;9.210728999999999;3.89976;1.583862;7.120027;5.51098;2.187612;7.333863999999999;6.58145;0.200472;18.52396;3.2904169999999997;0;0;1.3270730000000002;2.888005;3.059412;1.135483;1.099032;8.541689;3.763684;3.0
ANCHOAS;298.3408;61.88135;39.703019999999995;88.07381;47.65133;61.0313;248.2763;9.363626;40.70086;139.16029999999998;159.1805;2.422943;59.23732;115.702;120.9785;63.574769999999994;121.0479;55.08489;58.63326;18.26627;44.52357;131.5553;44.7005;59.29517;203.00379999999998;95.33696;6.369394000000001;6.83749;9.363626;41.51232;37.224669999999996;21.4138;60.56047;12.91644;102.1426;3.0
SALMON AHUMADO;480.5451;149.9581;86.24691;118.622;56.05154;69.66653;393.7117;26.76188;60.07151;284.702;195.8431;21.52384;130.9608;192.314;135.7465;97.22030000000001;159.3845;98.15002;125.7902;26.51545;49.660650000000004;190.4616;115.9808;97.92658999999999;308.7911;171.754;21.105400000000003;29.644029999999997;26.76188;79.77364;65.89752;32.76905;70.70794000000001;37.87764;116.008;3.0
TRUCHA AHUMADA;6.831607;1.462384;0;4.176629;0.876;0.316593;6.612775;0.10084;0.117991;4.1619459999999995;2.669661;0;0.731291;5.505211;0.5951040000000001;2.644839;1.958283;0.8462569999999999;1.382227;0.35618900000000003;0.838893;3.0830680000000004;1.4660170000000001;1.087439;4.681595000000001;2.1500120000000003;0;0;0.10084;0.503684;1.498112;0.316593;1.376118;2.644839;0.39141899999999996;3.0
OTROS AHUMADOS;50.69688;7.845524999999999;10.55587;16.02495;6.09455;10.17598;46.576589999999996;2.031047;2.089239;24.58973;26.10714;1.214512;7.7972920000000006;19.702810000000003;21.98226;12.77214;21.89832;9.014436;7.011979;2.016553;3.467749;21.087139999999998;9.155491;14.969940000000001;31.39653;19.30034;1.078689;0.084494;2.031047;3.561219;6.765747999999999;2.017736;9.985449000000001;4.549581;20.62291;3.0
OTRAS CONS.PESCADO;4161.943;1083.942;622.601;1061.135;554.2519;840.0125;3507.696;195.4888;458.75840000000005;2227.012;1934.931;127.507;1004.238;1587.081;1443.117;842.7936;1418.899;928.2503;971.9997;262.8192;647.8675999999999;1592.369;994.5867;664.3003;2890.634;1271.309;112.2742;204.6798;195.4888;612.9524;585.2253000000001;270.333;710.7148000000001;275.4787;1194.796;3.0
BOQUERONES;185.9073;48.93595;28.0586;56.61307;24.55384;27.74583;148.56029999999998;7.697848;29.64916;96.24615;89.66114;8.464516;50.94242;73.1888;53.311550000000004;32.281099999999995;71.56532000000001;38.16759;43.89329;11.634799999999998;26.2057;77.73728999999999;37.075739999999996;33.253769999999996;119.13210000000001;66.7752;7.494462;10.59208;7.697848;34.48878;19.64556;10.00471;36.69055;15.93933;43.35396;4.0
PESCADO SALADO;1036.637;229.8158;154.6097;266.1892;125.4948;260.5272;942.4336999999999;27.1102;67.09277;475.3486;561.2881;17.0175;134.10229999999999;419.13759999999996;466.3793;196.71179999999998;405.89959999999996;228.50779999999997;205.51739999999998;77.58478;145.8914;415.64590000000004;262.0478;135.46679999999998;759.8706;276.766;15.97148;20.44314;27.1102;96.73202;138.6672;46.411199999999994;218.577;69.51092;403.2135;4.0
SUSHI;62.9477;19.571759999999998;12.44703;12.8361;3.126506;14.96631;47.17266;3.1827069999999997;12.59233;38.115660000000005;24.83204;0.5848289999999999;18.879080000000002;30.427619999999997;13.05616;13.85;18.64246;10.54578;19.90946;0;8.984342;32.16805;15.059149999999999;6.736161;51.98066;10.96704;0.747039;3.758786;3.1827069999999997;17.10884;8.265668;4.938662;6.363912999999999;5.525922;13.05616;4.0
TOTAL LECHE LIQUIDA;222932.1;59327.05;33317.77;55459.73;29805.88;45021.66;161454.2;23869.38;37608.5;119257.3;103674.8;11166.29;67010.98;75250.53;69504.31;36492.27;61686.34;52605.56;72147.93;15280.73;34844.9;85926.33;55445.64;31434.52;160794.2;62137.94;4695.488;8842.191;23869.38;42669.46;29792.16;16062.2;28833.3;10317.18;57850.73;1.0
LECHE PASTERIZADA;8653.843;2778.407;1239.98;2098.656;1292.237;1244.564;7200.503;351.6464;1101.694;3766.865;4886.979;255.323;1731.279;2914.275;3752.967;1120.358;3027.235;1678.195;2828.056;865.4308000000001;1096.476;2961.423;1997.169;1733.345;5207.473;3446.371;121.863;468.3449;351.6464;1371.341;1473.691;529.1247;1211.448;410.37109999999996;2716.014;2.0
LECHE ESTERILIZADA;213671.9;56240.86;31881.8;53307.2;28513.65;43728.38;153653.1;23511.95;36506.81;115005.3;98666.58;10910.96;65269;71856.9;65635.04;35371.91;58536.25;50773.52;68990.22;14249.89;33550.38;82746.42;53448.47;29676.75;155004.8;58667.15;4573.625;8373.846;23511.95;41128.59;28290.04;15533.08;27335.53;9906.81;55018.42;2.0
LECHE CRUDA;606.3564;307.78459999999995;195.99110000000002;53.87093;0;48.70975;600.571;5.785374;0;485.1418;121.2145;0;10.69716;479.3564;116.3027;0;122.857;153.8445;329.6549;165.4042;198.0457;218.4872;0;24.419220000000003;581.9371;24.419220000000003;0;0;5.785374;169.5281;28.42454;0;286.31559999999996;0;116.3027;2.0
LECHE BOTELLA VIDRIO;232.3005;225.23829999999998;3.337717;0;3.7245100000000004;0;228.576;0;3.7245100000000004;13.16567;219.1349;0;9.566502;7.323676000000001;215.41029999999998;0;5.841992;218.7481;7.710468;0;219.1349;9.827950999999999;3.337717;0;228.9628;3.337717;0;5.841992;0;3.7245100000000004;3.985959;0;3.337717;0;215.41029999999998;2.0
LECHE BOTELLA PLAST.;23591.45;7188.879;3618.035;6268.027;2785.233;3731.273;17034.13;2392.649;4164.669;13358.08;10233.36;1212.089;6916.988;8387.724;7074.645;3628.02;6859.979;5960.7;7142.748;1188.847;3337.32;9982.327;5309.788;3773.163;16511.27;7080.176;510.0987;936.5070999999999;2392.649;4498.381;2971.62;1749.145;3406.858;1013.97;6112.219;2.0
LECHE CARTON;198364.9;51592.04;29497.02;49017.27;27016.93;41241.68;143483;21470.95;33411.03;105366.6;92998.32;9954.196;60044.64;66370.9;61995.2;32767.13;54688.65;46266.33;64642.84;13926.47;31065.41;75711.58;50038.77;27622.69;143351.4;55013.52;4185.389;7899.842;21470.95;37971;26788.13;14308.97;25136.79;9299.824;51304.06;2.0
LECHE BOLSA;137.0524;13.10528;3.388021;120.5591;0;0;107.9743;0;29.07813;34.305699999999995;102.7467;0;29.07813;5.227574;102.7467;97.12407;9.010628;5.934203;24.98348;0;24.98348;4.09465;93.73605;14.2382;120.5591;16.493299999999998;0;0;0;26.82303;0;4.09465;0;3.388021;102.7467;2.0
LECHE ENVASADA;222325.7;59019.27;33121.78;55405.86;29805.88;44972.95;160853.6;23863.6;37608.5;118772.2;103553.6;11166.29;67000.28;74771.18;69388.01;36492.27;61563.48;52451.71;71818.27;15115.32;34646.85;85707.84;55445.64;31410.1;160212.2;62113.52;4695.488;8842.191;23863.6;42499.93;29763.73;16062.2;28546.98;10317.18;57734.43;2.0
LECHE ENTERA;65574.36;19717.3;10972.8;15040.21;8791.691;11052.36;39663.32;12200.32;13710.72;37336.19;28238.17;4350.178;25020.34;19602.11;16601.72;6831.5;15279.23;16341.95;27121.69;4536.35;10727.91;24061.66;17605.36;8643.085;47867.79;17706.56;818.9364;2211.604;12200.32;15061.09;9141.514;4340.798;6223.404;2315.034;13261.66;3.0
LECHE DESNATADA;52441.71;13256.52;7740.938;13202.81;8139.25;10102.19;43622.35;3343.588;5475.78;27614.9;24826.81;2085.793;11715.52;21070.02;17570.38;10655.73;16780.58;12087.75;12917.66;3600.661;7930.635;19568.27;13515.87;7826.279;38233.18;14208.53;1518.728;2620.324;3343.588;7305.304;7037.288;3364.977;9100.558;3413.751;14737.2;3.0
LECHE SEMIDESNATAD;104309.7;26045.45;14408.04;27162.84;12874.94;23818.39;77567.98;8319.694;18422;53821.09;50488.58;4730.314;30264.41;34099.04;35215.9;19005.05;29503.67;24022.02;31778.93;6978.31;15988.31;42077.91;24324.41;14940.73;74111.25;30198.43;2357.823;4010.263;8319.694;20133.54;13584.93;8356.43;13223.02;4588.397;29735.57;3.0
LECHE DE CABRA;602.073;144.737;186.5366;85.2166;46.19711;139.3857;489.3154;50.25925;62.49839;421.1978;180.8752;27.35086;130.01919999999998;305.7428;138.96020000000001;104.3074;169.047;221.0725;107.6462;53.11154;62.35983;247.442;155.05929999999998;84.10038;484.1715;117.9015;32.31796;0;50.25925;122.2111;64.009;126.7578;40.42203;34.27555;131.82029999999997;3.0
LECHE SIN LACTOSA;30925.14;8026.992;5243.511;7005.038;4561.477;6088.127;23840.72;2179.286;4905.14;18084.41;12840.73;2134.013;9555.324;10950.22;8285.591;6591.545;8428.252;7265.734;8639.614;1751.291;4451.785;12901.29;6984.145;4836.638;21701.76;9223.388;1767.478;1729.505;2179.286;6079.344;3968.226;2548.827;4045.1;1961.793;6645.586;3.0
LECHE ENRIQUECIDA;32805.52;8749.31;5007.053;7808.661;4791.316;6449.177;24921.62;3093.239;4790.657;17162.13;15643.39;1734.58;9100.579;11902.77;10067.59;6034.921;9513.063;8374.797;8882.737;1810.678;5126.736;12634.4;8305.142;4928.56;22961.42;9844.096;1209.027;1345.221;3093.239;5506.347;4123.501;2496.484;4886.735;1676.549;8468.415;3.0
L.ENRQ.CON CALCIO;13610.78;3913.1;1940.249;3069.709;1876.465;2811.257;10652.38;1314.77;1643.636;6682.877;6927.905;330.6754;2968.219;5440.519;4871.369;2253.57;4313.237;3660.53;3383.445;694.3865999999999;1857.304;5464.339;3944.637;1650.114;9962.188;3648.593;125.4187;88.72909;1314.77;1663.359;1971.549;911.2846;2744.134;754.4999;4037.037;4.0
L.ENRQ.CON VITAMIN;18306.44;4566.917;2897.702;4645.26;2706.606;3489.955;13521.14;1762.511;3022.792;9958.648;8347.792;1350.662;5855.917;6097.26;5002.602;3681.686;4887.765;4490.802;5246.188;1116.292;3181.708;6837.428;4068.216;3102.796;12429.25;5877.19;1046.905;1203.195;1762.511;3624.231;1995.211;1485.78;2015.604;911.2553;4261.749;4.0
L.ENRQ.OTROS ADIT.;888.2959000000001;269.2935;169.1015;93.69281;208.24429999999998;147.96370000000002;748.1087;15.95838;124.2288;520.6018;367.6941;53.242760000000004;276.4441;364.9927;193.6163;99.66450999999999;312.0618;223.4652;253.1044;0;87.72388000000001;332.63340000000005;292.28929999999997;175.64939999999999;569.9821;318.3138;36.702839999999995;53.2971;15.95838;218.7566;156.74079999999998;99.41994;126.9975;10.793569999999999;169.62920000000003;4.0
BIFIDUS+FIBRA;9.067148;0;0;9.067148;0;0;0;0;9.067148;9.067148;0;0;0;9.067148;0;0;0;9.067148;0;0;9.067148;0;0;0;9.067148;0;0;0;0;9.067148;0;0;0;0;0;5.0
RESTO OTROS ADITI;879.2288000000001;269.2935;169.1015;84.62566000000001;208.24429999999998;147.96370000000002;748.1087;15.95838;115.1617;511.5347;367.6941;53.242760000000004;276.4441;355.9256;193.6163;99.66450999999999;312.0618;214.398;253.1044;0;78.65673;332.63340000000005;292.28929999999997;175.64939999999999;560.9149;318.3138;36.702839999999995;53.2971;15.95838;209.6895;156.74079999999998;99.41994;126.9975;10.793569999999999;169.62920000000003;5.0
TOTAL OTRAS LECHES;1768.859;406.3927;263.86379999999997;403.5773;302.0942;392.9305;1113.199;464.2219;191.4376;926.6119;842.2466999999999;181.5841;594.5494;528.2015;464.5236;328.9033;384.82390000000004;480.2468;574.8847;118.2018;187.05610000000001;800.7938;474.0357;188.77120000000002;1371.88;396.9788;37.26278;41.58737;464.2219;247.7037;184.1503;125.4886;162.9631;96.02116000000001;409.4597;1.0
LECHE CONDENSADA;918.1299;210.3799;116.27189999999999;203.19129999999998;147.3837;240.9031;742.0522;50.21413;125.8636;412.9563;505.17359999999996;32.27142;213.177;347.021;325.6606;223.9953;228.7784;225.478;239.87820000000002;64.10463;104.52380000000001;427.4543;249.5856;72.46159;775.8473;142.2826;11.09581;20.46767;50.21413;174.4479;101.5681;80.8218;104.5253;73.9338;301.0554;2.0
LECHE EN POLVO;571.4913;124.76660000000001;93.25525;149.0923;98.86039;105.5168;160.3212;390.803;20.36702;356.1947;215.2966;133.9205;286.23859999999996;79.15814999999999;72.17408999999999;49.316379999999995;77.2838;192.93460000000002;251.9565;47.124660000000006;48.261019999999995;244.8881;155.5377;75.67978;404.07890000000003;167.4124;7.738558;4.659453;390.803;27.63355;26.230259999999998;27.29496;15.01773;9.324848;62.78889;2.0
LECHE EVAPORADA;279.23740000000004;71.24627000000001;54.33662;51.293839999999996;55.85008;46.51061;210.8257;23.204729999999998;45.20698;157.46089999999998;121.7765;15.39223;95.13383999999999;102.02239999999999;66.68894999999999;55.59164;78.76169999999999;61.83407;83.05;6.972506999999999;34.27133;128.4513;68.91239;40.62986;191.9537;87.28372;18.42841;16.460240000000002;23.204729999999998;45.62218;56.35194;17.37186;43.42006;12.76251;45.61546;2.0
PREPARADOS LACTEOS;5509.521;1501.783;351.80409999999995;1335.086;581.0506;1739.798;4229.088;711.4824;568.9509;2420.564;3088.957;192.3375;1560.777;1512.444;2243.963;1407.029;1522.092;947.845;1632.556;393.5411;831.3778000000001;2386.833;1140.9;756.8699;3909.815;1599.706;185.86079999999998;207.5072;711.4824;642.6604;721.2458;125.533;560.2083;259.3334;2095.69;1.0
DERIVADOS LACTEOS;129694;33848.4;18825.4;33110.7;17448.98;26460.53;95433.67;12419.48;21840.86;72330.74;57363.28;7496.567;40640.07;45032.85;36524.53;24167.18;35205.97;30235.79;40085.06;7797.309;18817.11;54017.71;30769.13;18292.75;92666.84;37027.18;3866.982;6652.145;12419.48;25400.33;17194.44;10206.52;16122.08;7557.81;30274.23;1.0
BATIDOS DE LECHE;6777.897;1981.652;1021.602;1637.854;734.2321999999999;1402.557;4024.029;990.1505;1763.718;4047.941;2729.956;522.193;2866.612;2269.251;1119.841;795.0208;1342.517;1626.819;3013.541;460.2093;1266.151;3017.268;1334.182;700.0867;5020.508;1757.389;176.06;348.2186;990.1505;1868.606;826.0529;818.0585;629.7389000000001;207.49110000000002;913.5208;2.0
BATIDOS CON CEREAL;6.253933;0;2.651063;2.3819090000000003;0;1.220961;0;4.708701;1.545232;4.196295;2.057638;0;6.253933;0;0;0;0;0;6.253933;0;0;2.3819090000000003;0;3.8720239999999997;0.836677;5.417256;0;0;4.708701;1.545232;0;0;0;0;0;3.0
BATIDOS DE YOGURT;4514.999;1317.859;773.2989;1153.27;606.6123;663.9584;2527.562;808.4356;1179.001;2900.071;1614.928;434.72909999999996;1910.676;1479.345;690.2489;533.8764;795.4906;1207.957;1977.675;375.2496;648.2307;1825.002;1060.312;606.2044000000001;3319.967;1195.032;106.5806;237.1806;808.4356;1279.727;526.3313;493.4496;315.6014;178.8593;568.8334;2.0
BATIDO YOG.SIN LACT;235.0188;74.64808000000001;27.23809;85.51572999999999;16.83392;30.78299;169.9712;13.29869;51.74898;179.0865;55.93232;24.327869999999997;126.8905;52.64405;31.15636;26.161849999999998;91.62316;53.369260000000004;63.86455;38.92745;58.2376;62.026830000000004;43.54811;32.27883;195.6056;39.41322;5.686041;61.62961;13.29869;54.06562;19.60278;44.09223;5.487496;0;31.15636;3.0
LECHES FERMENTADAS;46508.76;12370.15;6450.692;12029.79;6075.499;9582.627;35432.98;4050.926;7024.847;25294.16;21214.59;2144.864;13550.9;16204.55;14608.45;9374.268;13412.62;10485.9;13235.96;2630.28;6944.14;18820.27;11529.35;6584.714;33070.47;13438.29;1196.461;2113.179;4050.926;8238.88;6259.28;3120.177;6284.217;2931.661;12313.98;2.0
