Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
ESPUM(IN.CAVA)+GAS;1.01022389774324;0.74648350184347;1.04227701574105;1.03838686494949;0.97411120286161;1.47508461874366;1.37079407385553;0.23469661785097;0.39969169983031;0.75271090242593;1.37044908652985;0.1631782220707;0.45376542124258;1.1210913310051;2.17934051750092;2.46029627663824;1.58147459367084;0.70217768559715;0.4878589975198;0.60201117746018;1.00095479811334;0.98051951079803;1.10618614224394;1.12789869998778;0.94518033856354;1.16727625802833;0.91010226718026;0.61942030007323;0.23470832237462;0.50064655784772;0.84580316650865;0.6139512302635;1.3972148469873;2.19823501630951;2.42665238166169;4.0
ESPUMOSOS(IN.CAVA;1.00823774258918;0.74648350184347;1.04227701574105;1.03411120003014;0.97321959646677;1.46986304507324;1.36889038294383;0.23469661785097;0.3958509808169;0.75067598264435;1.36853218849379;0.1631782220707;0.45157882158328;1.11753428530477;2.17934051750092;2.46029627663824;1.5809394980636;0.69751312687666;0.48614200883026;0.60201117746018;1.00019313055745;0.97811298515555;1.10559256193181;1.12276727607727;0.94345056044124;1.16467107858058;0.91010226718026;0.61942030007323;0.23470832237462;0.49707089841415;0.83989424418933;0.61218169408829;1.39518755931882;2.19823501630951;2.42665238166169;5.0
GASIFICADOS;0.00198616580542;0;0;0.00427512020418;0.00089161192687;0.00522096287697;0.00190356490533;0;0.0038407518072;0.00203509864286;0.00191719535085;0;0.00218661007912;0.00355753090286;0;0;0.00053424655731;0.00466452640958;0.00171697912562;0;0.00076173123089;0.00240637300985;0.00059351439001;0.0051313625106;0.00172977535564;0.00260522249629;0;0;0;0.00357567696083;0.00590887409108;0.00176945348876;0.00202747946298;0;0;5.0
VINOS DE AGUJA;0.02095954732336;0.01289864097719;0.02241188616113;0.02050029437099;0.02593166310285;0.03147894436983;0.02516655178787;0.01779261774782;0.00949495082033;0.01613911237125;0.0277021914974;0.00465087541143;0.01048389238815;0.02582552575051;0.03879785742132;0.03799760318407;0.02831596204683;0.01325399233238;0.01698057448009;0.01553529364684;0.00937336454694;0.01848370798099;0.03230716042341;0.02417403410114;0.01831423106396;0.02734668741763;0;0.00737243523485;0.01779350508108;0.01006670675344;0.02992932815992;0.00381102273001;0.02774232348733;0.02711248823261;0.04364183341797;4.0
VINOS LICOROSOS;0.13258538842561;0.11522116049023;0.12426175210262;0.13845620858045;0.15122818829049;0.14782365969739;0.17913950332301;0.0284088373749;0.05692248863955;0.08828317443757;0.19456801948686;0.02467630327787;0.05498351386541;0.14808268654971;0.29137392492323;0.19387429835486;0.22844017542858;0.10073167607899;0.08207216562576;0.02799707179211;0.08938780477682;0.15593088833159;0.10930401668952;0.19513679028181;0.11869047654386;0.16613496536183;0.0412761499671;0.06761833528884;0.02841025414823;0.06345734608187;0.11006452954824;0.0870251174141;0.1784625704317;0.25878666392355;0.3465601183232;4.0
VINOS CON I.G.P.;0.19061663799496;0.15279908708844;0.21434221459534;0.1736529270061;0.17996461023701;0.27600590696687;0.22973888487749;0.06506563312222;0.1579965550216;0.16178990985984;0.23092283834867;0.05298495034901;0.12978577241826;0.21952036396967;0.31091593502255;0.47639162576507;0.26535059688027;0.11243712922907;0.11950150953322;0.14921628327204;0.14229252062108;0.22451686914225;0.2186235996242;0.12243341207032;0.17957755978453;0.21727152061239;0.34938621730564;0.06588645205312;0.0650688780017;0.09979148327405;0.16948395533265;0.24109073412871;0.27641858758534;0.51690384171515;0.31649917793485;3.0
OTROS VINOS DOP/IGP;0.02363689838302;0.02028050362201;0.01445824509351;0.03833185103717;0.0264511214288;0.01309823374569;0.02909442554066;0.01225345995202;0.01429800493112;0.0238791520329;0.02329212110713;0.02217963983392;0.01620286961372;0.03112223163525;0.02591105049185;0.0537684657988;0.02523680409623;0.0205367556806;0.01654588915847;0.00535215839584;0.01607410446326;0.026716797875;0.01974590387983;0.03701876251889;0.02091777000797;0.03020223871242;0.01601130211673;0.00786256944279;0.01225407104269;0.01086330147293;0.02559674542604;0.02228760922582;0.04445980463114;0.08175974860838;0.03118800390989;3.0
V.DESALCOHOL.DOP/I;0.01104762231101;0.00874621208441;0.00252883835346;0.02532424479038;0.01225710483449;0;0.01435593510694;0.00728452523776;0.00289883819866;0.01043928380429;0.01189654044632;0.01036784978081;0.00151426179863;0.01882195565599;0.01626696723276;0.04043354649558;0.00868126611842;0.00592116892077;0.00756962212425;0.00436565689168;0;0.01053138660312;0.01192050863319;0.02527418881577;0.00717668865568;0.02039386426843;0;0;0.00728488852335;0.00170511563204;0.00551409872728;0.00188158464183;0.0286667729914;0.06556549767833;0.01902904628772;4.0
T.VINOS SIN DOP/IGP;0.49298535978313;0.35323011789775;0.31777931811817;0.53541948482018;0.50700887058251;0.86451035610445;0.64807129859209;0.13259778087102;0.25229477842085;0.34293812599854;0.70290382000891;0.16446074029011;0.25580443183441;0.55662209607844;0.95269016417434;1.01852998537502;0.72576314698835;0.44074739877429;0.25355552765965;0.38137732162703;0.58707669641368;0.49938130737759;0.49606922650157;0.42322266970838;0.49212602578819;0.495064625548;0.29655824680001;0.28079578925736;0.13260439363722;0.29935887003104;0.50200069765124;0.27445089171033;0.7779768330957;1.00595436402307;1.01269892872781;2.0
NACIONAL;0.39049479768463;0.25742126991146;0.26672635648535;0.4158054454077;0.42556558153883;0.70556017064053;0.50928324488537;0.10417738427589;0.21433177461004;0.27538490034413;0.55153251095909;0.13104678235732;0.21152059329443;0.45952138597717;0.70946006659173;0.8315488011486;0.58671973728609;0.32301853005658;0.20336356214597;0.32961868443428;0.43421632821171;0.40575910014794;0.39866269728147;0.318199741419;0.40661682517771;0.35157275177711;0.23113757770902;0.26271060440026;0.10418257969229;0.23853137321389;0.35730846218673;0.24022565328912;0.62849061571026;0.8859431736104;0.77815517770215;3.0
