Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MERLUZA/PESCAD.CON;2739.291;606.8538000000001;388.12420000000003;688.8601;376.62379999999996;678.8288;2166.432;258.9866;313.8725;1297.357;1441.933;139.0226;688.8426;986.5173000000001;924.9082;435.0552;858.5498;668.9036;776.7822;223.3812;335.087;1103.878;639.9751;436.9693;1931.245;808.046;39.74821;109.1249;258.9866;443.1575;302.5026;212.9031;425.00829999999996;182.2978;765.5618000000001;4.0
SARDINA/BOQUERON;6221.851;1175.648;920.3153000000001;1517.283;870.4279;1738.177;5331.043;347.9051;542.9032;2496.371;3725.48;121.69330000000001;1186.564;2317.245;2596.349;1338.045;2079.664;1460.754;1343.389;369.70459999999997;931.5756;2634.615;1441.581;844.3748;4539.908;1681.943;69.20788;185.6214;347.9051;711.1118;768.5614;474.5208;1127.297;361.4453;2176.181;3.0
BOQUERONES FRESCOS;3732.316;784.0581999999999;548.8163000000001;917.6963000000001;491.7822;989.9628;3216.472;214;301.8438;1575.595;2156.721;74.51816000000001;719.3044;1401.307;1537.186;752.0883;1231.386;880.8273;868.0147;184.0161;600.2114;1513.629;874.2839;560.1754;2656.954;1075.362;45.58991;110.15;214;438.958;532.9293;241.1372;639.9098;207.8026;1301.839;4.0
SARDINAS FRESCAS;2296.845;367.66240000000005;347.3425;560.1862;316.8943;704.7591;1932.764;129.99880000000002;234.0813;867.0776;1429.767;47.175160000000005;443.9047;836.4081;969.3566;540.1783;773.1693;546.6449;436.852;136.3822;305.27540000000005;1030.235;548.7063;276.246;1696.769;600.0756;20.848080000000003;72.62278;129.99880000000002;258.1744;198.7419;220.11970000000002;463.5238;148.2798;784.5353;4.0
ATUN Y BONITO;3511.22;799.4794;553.4576;733.556;549.3228;875.4041;2993.473;217.2012;300.5453;1527.919;1983.301;135.9361;692.4896;1253.925;1428.869;730.4071;1411.181;737.5863;632.0451999999999;275.3567;541.9265;1285.489;945.6229000000001;462.8246;2636.575;874.6449;35.484559999999995;231.11370000000002;217.2012;329.79359999999997;384.8419;162.8794;663.4028000000001;214.0055;1272.497;3.0
TRUCHA FRESCA;694.0557;148.0172;123.58330000000001;189.37429999999998;88.3481;144.7328;582.5991;28.867990000000002;82.5886;345.3945;348.6613;6.620361;135.1027;278.106;274.22659999999996;173.09;146.154;159.0465;215.7653;81.47484;111.8917;253.7105;160.8045;86.17415;561.905;132.1507;21.39922;9.847494000000001;28.867990000000002;111.4143;89.71298;52.952239999999996;81.17145;50.62353;248.0665;3.0
LENGUADO;533.9079;164.1916;81.16859;134.21220000000002;55.984449999999995;98.35117;412.715;87.62446000000001;33.5685;240.61360000000002;293.2944;18.199240000000003;144.3351;176.6116;194.762;50.87167;171.7611;199.9581;111.31710000000001;32.07665;85.66288;253.0197;89.63738000000001;73.5113;381.96709999999996;151.9409;0;24.943330000000003;87.62446000000001;71.34113;62.21592;23.583569999999998;89.24933999999999;20.98583;153.96439999999998;3.0
LENGUADO FRESCO;443.9438;132.1216;70.96419;115.6023;54.025589999999994;71.23008;340.1601;77.65636;26.127299999999998;202.456;241.4878;14.088629999999998;119.2953;155.8949;154.6649;38.898309999999995;141.8208;170.1475;93.07713000000001;32.07665;78.96759;201.8314;73.25231;57.81575;319.29879999999997;124.645;0;23.32648;77.65636;59.941410000000005;51.69602;20.4485;74.92657000000001;17.93;118.0184;4.0
LENGUADO CONGELADO;89.96421000000001;32.07;10.2044;18.60986;1.958864;27.1211;72.55492;9.9681;7.441192;38.15764;51.80657;4.110609999999999;25.03979;20.716720000000002;40.097089999999994;11.973360000000001;29.94029;29.81058;18.23998;0;6.695292;51.188300000000005;16.38507;15.695549999999999;62.66832;27.295900000000003;0;1.616849;9.9681;11.399709999999999;10.5199;3.1350749999999996;14.32277;3.055828;35.945980000000006;4.0
BACALAO;3515.823;829.1723000000001;492.3495;837.57;568.7081999999999;788.0231;3034.791;187.27020000000002;293.7617;1479.769;2036.055;90.83014999999999;695.5258;1332.344;1397.123;705.0059;1164.164;951.1524000000001;695.5009;246.9659;567.5506;1457.541;805.7171;438.0489;2597.553;918.2701;54.05884;125.2769;187.27020000000002;366.4396;494.6081;208.3837;653.2871;258.0607;1168.438;3.0
BACALAO FRESCO;2567.647;597.4150999999999;366.2919;616.4078000000001;419.7207;567.8119;2239.154;129.2536;199.2396;1084.252;1483.395;63.42054;514.9108;1029.205;960.1113;492.5325;838.339;700.057;536.7186999999999;195.675;421.3043;1050.86;584.3883000000001;315.4202;1916.225;651.4221;35.77507;83.01401;129.2536;277.4058;362.37859999999995;158.7574;523.4273;188.1686;809.4668;4.0
BACALAO CONGELADO;948.1759000000001;231.7572;126.05760000000001;221.1623;148.9875;220.2113;795.6371;58.01663;94.52212;395.5165;552.6594;27.40961;180.615;303.1394;437.0119;212.4734;325.8248;251.09539999999998;158.7823;51.2909;146.2464;406.68109999999996;221.3288;122.6287;681.3279;266.848;18.283759999999997;42.26294;58.01663;89.03385;132.2295;49.6263;129.8598;69.89216;358.97090000000003;4.0
BACALADILLA;1680.054;391.5307;218.335;368.9948;276.02479999999997;425.1689;1457.52;80.99547;141.5385;743.0289;937.0253;44.04168;336.3337;685.4628;614.2161;279.4663;567.1097;516.922;316.55629999999996;119.098;282.98429999999996;706.3352;370.56140000000005;201.0755;1261.558;418.49609999999996;23.9716;55.44613;80.99547;182.5169;258.4044;121.0004;331.0545;113.7819;512.883;4.0
CABALLA FRESCA;412.0627;81.02061;54.62954;99.06423;37.936;139.4123;364.6493;26.485490000000002;20.927970000000002;158.8951;253.16770000000002;8.671477999999999;69.39297;142.5099;191.48839999999998;63.38588;210.379;69.09811;69.19972;18.96704;63.345589999999994;178.9781;105.80860000000001;44.96336;296.3964;115.6663;0;29.92503;26.485490000000002;18.52768;47.42587;15.75873;79.41501;25.579330000000002;168.9456;3.0
SALMON;3542.003;981.9928000000001;602.6548;825.2955;490.2073;641.8529;2839.836;292.28;409.88779999999997;1910.977;1631.026;143.6143;885.0956;1379.921;1133.373;710.7292;1116.473;718.8321;995.9693000000001;183.88770000000002;570.0350999999999;1231.636;905.9671;650.4775;2404.38;1137.624;44.51631;188.3168;292.28;531.9259000000001;455.4997;288.8227;517.1318;266.493;957.0171;3.0
SALMON FRESCO;3061.696;845.3993;522.5319000000001;711.6351999999999;408.512;573.6175;2444.941;254.28920000000002;362.466;1641.158;1420.538;114.4565;754.9745;1197.566;994.6989;594.1095;960.7643;630.2368;876.5854;166.75560000000002;502.98159999999996;1037.969;779.5134;574.4761;2075.103;986.5926;29.76536;155.2909;254.28920000000002;465.16490000000005;388.4184;249.7644;460.3617;210.013;848.6281;4.0
SALMON CONGELADO;480.30740000000003;136.5935;80.12286;113.6603;81.69527000000001;68.23539;394.8948;37.9908;47.421800000000005;269.8198;210.48760000000001;29.15781;130.1211;182.3545;138.674;116.6197;155.70839999999998;88.59541;119.3839;17.132099999999998;67.05355;193.66660000000002;126.4537;76.00139999999999;329.2764;151.031;14.750950000000001;33.02585;37.9908;66.76101;67.08131;39.05836;56.770129999999995;56.480019999999996;108.389;4.0
LUBINA;1616.316;429.6285;253.522;386.8558;250.3797;295.9295;1337.61;143.5669;135.1384;833.725;782.5904;50.336169999999996;403.1828;595.569;567.2274;209.8364;658.6163;357.4524;390.41040000000004;100.7505;224.23170000000002;592.3528;397.14509999999996;301.83540000000005;1063.216;553.0996;6.196506;85.18814;143.5669;187.08579999999998;194.07379999999998;135.78820000000002;326.4252;47.14889;490.84209999999996;3.0
DORADA;2087.44;561.9134;249.4111;488.1991;331.979;455.9371;1652.18;220.23620000000003;215.0231;1042.114;1045.326;55.07128;510.00890000000004;749.2221;773.1374000000001;448.95120000000003;697.7981;447.7652;492.9252;136.9975;315.84990000000005;929.9321;407.97229999999996;296.6878;1466.05;621.3896;8.898568;66.17666;220.23620000000003;216.8446;263.6553;149.75529999999998;385.0301;131.75;645.0928;3.0
RODABALLO;137.8671;11.03539;37.13063;63.21646;12.86844;13.61617;127.261;0;10.60612;63.59753;74.26955000000001;0;29.57886;68.8788;39.40943;2.026364;70.25799;44.62927;20.95345;0;20.64782;53.58469;39.60562;24.028950000000002;113.83810000000001;24.028950000000002;0;5.3535900000000005;0;19.26388;15.94332;48.427440000000004;34.15371;0;14.72513;3.0
RAPE;534.0504;116.18719999999999;100.38969999999999;139.014;41.30279;137.1567;455.6372;31.19042;47.22271;183.5075;350.54290000000003;1.986519;95.97716;141.63739999999999;294.4492;158.6047;167.5254;109.2734;98.64688000000001;3.082502;122.9782;205.1923;84.29937;118.49810000000001;364.2183;169.8321;0;20.87088;31.19042;69.97462;47.799800000000005;49.53622;90.33561;30.07668;194.2661;3.0
OTROS PESCADOS;8168.3;1766.642;1180.87;1902.915;1100.262;2217.611;6672.713;689.5938000000001;805.993;3575.182;4593.118;164.4356;1998.353;2849.785;3155.726;1740.894;2635.609;1757.853;2033.944;646.1481;1110.405;3278.356;1884.395;1248.996;5881.981;2286.319;96.3087;217.81029999999998;689.5938000000001;1023.895;939.0796;523.9075;1355.655;551.7458;2770.304;3.0
OTROS PESCADOS FRE;5787.673;1311.879;803.618;1240.867;755.5855;1675.724;4756.855;475.05920000000003;555.7589;2377.547;3410.126;62.20091;1249.177;2073.392;2402.904;1305.624;1919.712;1172.659;1389.678;370.0018;808.271;2309.961;1382.948;916.4916999999999;4099.123;1688.55;36.23732;114.11160000000001;475.05920000000003;664.1949000000001;625.8102;391.8293;979.0778;347.3385;2154.014;4.0
OTROS PESCADOS CON;2380.627;454.76309999999995;377.2521;662.0482;344.6768;541.8865;1915.858;214.5346;250.2341;1197.635;1182.992;102.2347;749.1761;776.3937;752.8222;435.2697;715.8971;585.1936;644.2663;276.1463;302.1338;968.3948;501.4474;332.5045;1782.858;597.7688;60.07138;103.6987;214.5346;359.6999;313.2694;132.0781;376.5775;204.4073;616.2898;4.0
PEZ ESPADA/EMPERDR;578.9953;146.71720000000002;102.2208;114.61489999999999;92.10716000000001;123.3352;465.69329999999997;50.94483;62.35719;270.179;308.8163;9.970355999999999;145.9042;228.8013;194.3194;63.56125;200.8483;175.9881;138.5977;54.73509;67.7842;238.6802;111.3843;106.4115;386.8469;192.14839999999998;2.861284;34.23039;50.94483;69.72167999999999;129.2132;20.36924;114.87710000000001;31.829060000000002;124.94839999999999;4.0
MARISCO/MOLUSCO/CRUS;16891.84;3910.912;2445.326;4460.965;2271.381;3803.261;14127.51;1038.484;1725.847;7667.821;9224.024;429.14029999999997;3764.725;6243;6454.98;2652.459;6257.326;4068.287;3913.773;1129.313;2727.441;6804.674;3862.162;2368.256;12288.55;4603.3;217.1411;647.5367;1038.484;2161.558;2362.79;1158.768;3228.463;780.135;5296.971;2.0
MARISCO/MOLUSC CONG;5335.504;1186.023;745.5536999999999;1429.188;708.1208;1266.618;4451.248;339.837;544.4189;2556.485;2779.019;233.6866;1411.063;1859.708;1831.046;833.1994;1841.699;1338.957;1321.648;370.0924;807.1696;2266.341;1143.196;748.7049000000001;3866.608;1468.896;135.53910000000002;254.8004;339.837;756.1973;755.3759;331.1483;1036.385;207.6629;1518.558;3.0
MARISCO/MOLUSC FRES;9621.504;2253.414;1403.923;2544.457;1281.107;2138.604;8170.731;518.7924;931.981;4150.224;5471.281;132.3193;1837.211;3591.41;4060.564;1552.805;3702.274;2300.212;2066.214;609.9478;1631.009;3820.195;2272.035;1288.317;7024.194;2597.311;51.09156;334.0113;518.7924;1134.625;1312.949;700.0654000000001;1806.352;446.74940000000004;3316.868;3.0
MARISCO/MOLUSC COCI;1934.837;471.4755;295.85;487.3202;282.1531;398.0386;1505.536;179.85410000000002;249.4475;961.1126999999999;973.7247;63.13443;516.4513;791.8823000000001;563.3693000000001;266.4545;713.3536;429.11740000000003;525.9119000000001;149.2725;289.262;718.1379000000001;446.93129999999996;331.23359999999997;1397.744;537.0935;30.510450000000002;58.72491;179.85410000000002;270.7355;294.4643;127.554;385.7267;125.7227;461.5448;3.0
ALMEJAS,BERBERECHO;1198.653;255.7219;167.1986;334.2048;129.35580000000002;312.17159999999996;1008.514;62.87789;127.2605;451.665;746.9875999999999;33.39931;217.10729999999998;438.65770000000003;509.4883;188.0489;461.2301;292.5132;256.86039999999997;71.85548;190.7562;473.37109999999996;266.7401;195.9298;827.4248;371.2278;17.175369999999997;42.50635;62.87789;159.1432;138.99429999999998;105.6075;206.5606;23.430310000000002;442.3571;3.0
ALMEJAS CONGELADO;210.8091;26.43303;19.99086;73.50397;26.99424;63.88698;176.10160000000002;22.547909999999998;12.159540000000002;111.02510000000001;99.784;15.693670000000001;45.67285;99.52005;49.92251;26.19585;69.34218;75.2672;40.00385;11.64226;38.62966;83.34303999999999;51.53413;25.66;158.8767;51.932370000000006;8.469109;8.229141;22.547909999999998;23.490509999999997;26.528080000000003;11.763;62.08692;4.437112;43.25731;4.0
BERBEREC.CONGELADO;4.347652;1.05584;0;1.2350409999999998;2.0567710000000003;0;3.201016;0;1.146635;2.2908809999999997;2.0567710000000003;0;1.2350409999999998;2.2024749999999997;0.910135;0;1.9659749999999998;1.2350409999999998;1.146635;0;1.2350409999999998;1.05584;0;2.0567710000000003;1.2350409999999998;3.112611;0;0;0;2.381676;0;0;1.9659749999999998;0;0;4.0
ALMEJAS,BERB.FRESC;983.4959;228.233;147.20770000000002;259.4658;100.3048;248.2846;829.2116;40.329980000000006;113.9543;338.34909999999996;645.1468000000001;17.705650000000002;170.1994;336.9351;458.6557;161.853;389.922;216.0109;215.7099;60.21322;150.8915;388.9722;215.20589999999999;168.213;667.3131;316.1828;8.706264;34.27721;40.329980000000006;133.271;112.4663;93.84446000000001;142.5077;18.9932;399.0998;4.0
MEJILLON;2835.243;572.17;460.87809999999996;804.5688;401.3672;596.259;2416.615;170.2846;248.3439;1356.504;1478.739;43.15068;597.4496;1076.785;1117.857;506.3462;1153.277;595.693;579.9265;206.9708;439.03290000000004;1177.139;624.6329000000001;387.46709999999996;2006.706;828.5371;18.31962;126.73219999999999;170.2846;298.9893;332.8204;193.147;587.7514;156.4733;950.7251;3.0
MEJILLON CONGELADO;74.31079;18.22018;13.90527;15.84207;15.48174;10.86153;66.94133000000001;0.7518440000000001;6.617611;46.27228;28.03851;2.1529760000000002;23.2592;29.30552;19.5931;12.7;29.91009;16.17809;15.5226;5.503165;16.07029;34.597910000000006;16.30694;1.832481;62.49486;11.81593;4.62802;11.32726;0.7518440000000001;9.615926;14.64752;0.363223;11.944709999999999;1.4391980000000002;19.5931;4.0
MEJILLON FRESCO;2760.932;553.9498000000001;446.9728;788.7266;385.8854;585.3975;2349.673;169.53279999999998;241.72629999999998;1310.232;1450.701;40.997699999999995;574.1904000000001;1047.48;1098.264;493.6462;1123.367;579.5149;564.4039;201.4677;422.96259999999995;1142.541;608.3259;385.6346;1944.211;816.7213;13.691600000000001;115.4049;169.53279999999998;289.3734;318.1729;192.7837;575.8067;155.0341;931.1319;4.0
CALAMARES,PULPO;3147.667;839.1565;376.7303;806.3558;421.9354;703.4894;2549.767;202.1286;395.7718;1524.964;1622.703;68.93316;779.5183000000001;1131.4;1167.816;471.69109999999995;1119.683;785.1723000000001;771.1214;197.43210000000002;525.4338;1291.577;687.9484;445.2758;2397.407;750.2599;44.12631;130.155;202.1286;442.58840000000004;440.666;208.2441;570.0975;115.5089;994.1526;3.0
CALAMARES CONGELAD;1163.076;290.0812;138.955;307.44829999999996;160.39370000000002;266.198;923.2090999999999;77.89576;161.97129999999999;546.6264;616.4497;45.9591;295.74940000000004;417.9722;403.3955;200.6361;381.1133;278.7789;302.5478;59.20823;146.8449;496.0439;266.8577;194.1214;847.2146;315.86159999999995;32.57379;64.24443;77.89576;148.5584;152.5974;87.07591000000001;221.3437;40.19848;338.5883;4.0
PULPO CONGELADO;187.6475;82.77594;5.714886000000001;36.27213;29.63875;33.24577;167.4544;14.7403;5.45275;88.37973;99.26774;1.8770170000000002;71.0793;22.28955;92.4016;9.05847;121.5536;13.82172;43.21365;8.993523;21.75552;110.812;35.75668;10.32975;157.89829999999998;29.74913;0;24.45636;14.7403;12.00513;20.445610000000002;2.562461;28.50945;9.05847;75.8697;4.0
CALAMAR Y PULPO FR;1796.944;466.29940000000005;232.0604;462.6353;231.903;404.0456;1459.104;109.4925;228.3477;889.9581;906.9856;21.09704;412.6896;691.1384;672.0186;261.9965;617.0156;492.5716;425.35990000000004;129.2304;356.83340000000004;684.7213;385.334;240.8246;1392.294;404.6493;11.552520000000001;41.45416;109.4925;282.02479999999997;267.6229;118.6058;320.24440000000004;66.25192999999999;579.6946999999999;4.0
GAMBAS/LANGOSTINOS;5034.523;1112.237;752.2034;1300.047;665.5516;1204.485;4208.667;319.9436;505.91270000000003;2315.916;2718.608;151.58429999999998;1163.996;1877.953;1840.99;770.4788000000001;1890.33;1193.661;1180.054;292.3217;771.1901;1998.936;1214.315;757.7606;3661.396;1373.127;75.69877000000001;178.80829999999997;319.9436;643.8272;770.4834000000001;342.5947;972.8474;228.36229999999998;1501.957;3.0
GAMBAS/LANG.CONG.;2490.644;560.4771999999999;332.5722;665.2248000000001;331.1979;601.1716;2099.996;144.377;246.2704;1172.792;1317.852;105.725;608.5334;890.4805;885.9048;374.9699;908.3471;618.8305;588.4961;179.7757;406.5951;1020.878;532.3515;351.04359999999997;1786.451;704.1931999999999;60.99586;108.37480000000001;144.377;345.6816;386.62640000000005;148.1863;506.3266;71.97911;718.096;4.0
GAMBAS/LANG.COCIDO;1281.982;312.5294;199.4316;329.1007;182.8606;258.0595;1002.95;113.4281;165.604;668.2486;613.7330999999999;30.59742;346.44440000000003;535.1745;369.7654;161.0884;479.9287;290.61879999999996;350.34590000000003;86.01717;196.8561;487.491;270.8643;240.75310000000002;909.5196;372.462;14.70291;23.66899;113.4281;189.3123;202.36339999999998;90.69052;260.8425;82.71645;304.25640000000004;4.0
GAMBAS/LANG.FRESCO;1261.898;239.23020000000002;220.1996;305.7214;151.4931;345.2534;1105.721;62.13848;94.03828999999999;474.8749;787.0228000000001;15.26186;209.018;452.2981;585.3196999999999;234.4205;502.05409999999995;284.2112;241.212;26.52885;167.7389;490.5672;411.0988;165.9639;965.4256;296.4722;0;46.76443;62.13848;108.83330000000001;181.4935;103.7179;205.67829999999998;73.66678;479.605;4.0
OTROS MARISC/MOLUSC;4675.759;1131.627;688.3161;1215.789;653.1708000000001;986.856;3943.952;283.24890000000005;448.5585;2018.772;2656.987;132.0729;1006.654;1718.204;1818.828;715.8941;1632.806;1201.248;1125.811;360.7326;801.0279;1863.651;1068.526;581.8224;3395.612;1280.148;61.82105;169.3349;283.24890000000005;617.0096;679.8253000000001;309.1745;891.2063;256.3601;1407.778;3.0
OTROS MARISC.CONG.;1204.669;206.97979999999998;234.4155;329.6615;142.35770000000002;291.2541;1014.344;79.52428;110.8006;589.0980999999999;615.5704000000001;62.27888;365.5338;397.9376;378.9182;209.6391;329.4663;334.846;330.71709999999996;104.9695;176.03920000000002;519.6102;240.3886;163.661;852.4379;352.2307;28.87234;38.1684;79.52428;214.4641;154.5308;81.19742;204.20729999999998;80.55052;323.1533;4.0
OTROS MARISC.COCI.;652.8557;158.9461;96.41847;158.2195;99.29249;139.97910000000002;502.5862;66.42600999999999;83.84351;292.86409999999995;359.99159999999995;32.53702;170.0069;256.70779999999996;193.60389999999998;105.3661;233.4249;138.4987;175.566;63.25537;92.40587;230.6469;176.067;90.48052;488.2242;164.6315;15.80753;35.05592;66.42600999999999;81.42316000000001;92.10091;36.8635;124.8841;43.00624;157.2883;4.0
OTROS MARISC.FRES.;2818.235;765.7014;357.4821;727.9079;411.5206;555.6228000000001;2427.022;137.2986;253.9144;1136.81;1681.425;37.25702;471.1134;1063.558;1246.306;400.88890000000004;1069.915;727.9033000000001;619.5279;192.5077;532.5829;1113.393;652.07;327.6809;2054.949;763.2854;17.14118;96.11062;137.2986;321.1223;433.1936;191.11360000000002;562.1149;132.80339999999998;927.3367;4.0
CONS.PESCADO/MOLUSCO;17623.12;4563.973;2683.737;4314.815;2604.934;3455.661;13865.21;1372.087;2385.827;9347.757;8275.363;958.4837;5081.64;6497.127;5085.87;3303.147;5210.85;4135.894;4973.229;1195.176;2434.442;7159.409;4268.888;2565.206;12603.72;5019.403;481.7296;1008.885;1372.087;3016.884;2338.007;1342.42;2763.044;1136.049;4164.016;2.0
SARDINAS;748.4966999999999;153.849;119.7342;187.4925;127.1117;160.3092;647.926;34.196160000000006;66.3745;340.1953;408.3014;16.89193;152.39770000000001;298.8453;280.3618;159.7491;242.4914;160.81879999999998;185.4374;60.26092;96.59317;274.9062;209.436;107.30030000000001;518.8186;229.678;14.129719999999999;33.49324;34.196160000000006;84.17777000000001;101.76010000000001;65.05682;130.1504;58.41698;227.1155;3.0
ATUN;9744.391;2631.512;1521.776;2275.66;1457.748;1857.695;7451.404;835.0028000000001;1457.984;5273.481;4470.91;611.5063;2971.153;3601.264;2560.467;1646.56;2747.904;2345.517;3004.41;673.1048000000001;1377.31;4005.056;2389.821;1299.098;7095.578;2648.813;285.0028;601.4521;835.0028000000001;1850.072;1373.945;774.3583000000001;1410.502;587.5393;2026.516;3.0
CHICHARRO/CABALLA;495.6564;107.85310000000001;84.57725;135.46679999999998;74.20062;93.55872000000001;392.938;33.16723;69.55122999999999;258.459;237.1974;18.208689999999997;144.13039999999998;195.18720000000002;138.1301;85.84186;151.7692;115.5473;142.498;27.271279999999997;64.17174;198.588;137.891;67.73445;357.673;137.9834;15.59143;18.6878;33.16723;90.47614;68.026;28.80405;96.99846000000001;36.58642;107.3189;3.0
MEJILLONES;1066.472;264.6934;144.6705;288.6784;153.86870000000002;214.5611;866.0248;66.20566000000001;134.2416;532.9079;533.5640999999999;42.53155;277.1404;401.2987;345.50140000000005;231.0203;328.3918;230.6326;276.4273;103.5686;146.95860000000002;390.5748;256.38870000000003;168.98129999999998;746.2587;320.2133;25.045;54.89115;66.20566000000001;154.9863;119.8207;70.75216999999999;206.3051;70.48521000000001;297.9807;3.0
BERBERECHOS;265.9736;65.08381;36.972010000000004;71.422;28.64272;63.85303;213.139;24.96643;27.86819;134.8364;131.1371;12.43158;75.91282000000001;84.13403;93.49513;61.1537;74.41909;66.12166;64.27913;15.16498;38.85803;108.7613;56.31395;46.87531;173.03879999999998;92.93477;10.951690000000001;14.58174;24.96643;30.400290000000002;28.38397;15.7836;48.8551;15.11443;76.93630999999999;3.0
ALMEJAS;105.12819999999999;26.26272;14.08178;29.711209999999998;15.37418;19.698310000000003;85.45075;6.143028;13.53442;47.78229;57.34591;3.118741;30.40866;35.59772;36.003080000000004;25.58275;34.25768;25.38606;19.901709999999998;13.343459999999999;13.15688;42.42254;18.501630000000002;17.7037;71.80616;33.32204;0.995478;5.9455860000000005;6.143028;8.989559;10.74217;9.5369;17.55415;15.445409999999999;29.77591;3.0
CALAMARES;399.8734;81.90519;65.96459;97.25019999999999;61.364059999999995;93.38938;313.0811;33.77643;53.015879999999996;205.6867;194.1867;22.778290000000002;115.9728;143.156;117.9664;89.82394000000001;108.8092;75.22234;126.0179;19.80788;50.0253;160.979;115.64269999999999;53.41854;287.8767;111.9967;15.3861;13.819120000000002;33.77643;66.83115;49.763870000000004;27.80866;64.89388;33.252480000000006;94.34174;3.0
PULPO;18.521729999999998;3.093233;6.248565999999999;1.6265;1.643276;5.910152;13.333770000000001;3.537617;1.650337;8.871244;9.650484;0;4.471806;11.621319999999999;2.4286;5.087146;4.510209;7.239788;1.684584;3.125585;2.074518;7.26129;2.393155;3.667179;12.610959999999999;5.910769;0;0;3.537617;1.650337;2.6020909999999997;0.5583680000000001;3.4849720000000004;5.087146;1.601195;3.0
ANCHOAS;330.3147;82.02683999999999;37.01589;83.51763000000001;55.161199999999994;72.59308999999999;277.9902;18.34417;33.98026;145.2626;185.0521;14.17343;72.85136;115.4955;127.7943;63.89161;120.224;68.76291;77.43616;20.44767;47.20425;152.2757;60.14273;50.24429;245.18789999999998;85.12674000000001;6.806827;16.05014;18.34417;45.94404;36.90751;20.341279999999998;58.594139999999996;17.2126;110.114;3.0
SALMON AHUMADO;480.19640000000004;157.8978;68.33036;118.924;55.26072;79.78358999999999;376.8246;35.755449999999996;67.61641;282.03929999999997;198.15720000000002;26.01295;152.20260000000002;166.969;135.0118;101.0244;146.61360000000002;116.0601;116.4983;32.65376;55.10445;190.81529999999998;106.6662;94.95678;314.2136;165.9829;15.0965;34.24876999999999;35.755449999999996;99.19465;54.33184;31.57648;67.60244999999999;23.44898;118.9413;3.0
TRUCHA AHUMADA;8.909023999999999;1.446058;1.04993;3.586357;0.664474;2.1622060000000003;7.497953000000001;0.8110470000000001;0.600024;5.513021;3.3960030000000003;0.8727619999999999;2.947294;3.231255;1.857713;2.380929;4.140831;1.498766;0.888498;1.3248440000000001;0.207917;4.137692;1.599974;1.638597;5.840344;3.068681;0;1.109256;0.8110470000000001;0.19486799999999999;0.835482;0.868192;2.177917;1.0545470000000001;1.857713;3.0
OTROS AHUMADOS;95.93113000000001;18.5985;21.826700000000002;19.87832;15.9617;19.66591;67.9175;9.066563;18.94707;42.8566;53.07454;2.3761419999999998;36.71465;21.78925;35.051089999999995;25.77319;25.56243;14.80392;29.79159;1.7334079999999998;6.578162;54.63807;21.58421;11.397290000000002;63.599230000000006;32.331900000000005;5.897914;0.678039;9.066563;18.18765;9.563581000000001;5.954393;9.798179;3.998475;32.786339999999996;3.0
OTRAS CONS.PESCADO;3863.256;969.7511999999999;561.4894;1001.602;557.9324;772.4809;3151.678;271.1146;440.4633;2069.866;1793.39;187.5813;1045.336;1418.537;1211.802;805.2582;1221.756;908.2834;927.9576;223.36829999999998;536.1990999999999;1568.993;892.5063;642.1894;2711.215;1152.041;86.82614;213.9279;271.1146;565.7794;481.3243;291.0204;646.1265999999999;268.40659999999997;1038.73;3.0
