Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS MARISC.CONG.;9992.302;2383.336;1215.864;2447.629;1199.835;2745.638;8122.971;567.9545;1301.376;4688.14;5304.162;111.39089999999999;2120.684;4279.535;3480.693;2142.88;3222.64;1996.678;2630.105;399.199;2362.65;4060.302;2084.598;1085.553;7728.054;2264.248;74.92886;76.7118;567.9545;1817.203;1018.792;588.9904;2084.457;998.4001999999999;2764.864;4.0
OTROS MARISC.COCI.;6980.489;1948.285;713.9239;1722.433;1216.571;1379.276;6140.708;308.085;531.6952;3663.975;3316.514;184.5634;1504.97;2952.292;2338.663;1112.801;2880.716;1161.397;1825.574;282.279;1012.152;2674.14;1492.796;1519.121;4482.632;2497.856;208.6952;320.3598;308.085;820.3379;912.2486;731.3723;1441.445;352.07;1885.875;4.0
OTROS MARISC.FRES.;28669.77;8107.471;3125.158;8614.666;3386.944;5435.53;25126.29;1387.988;2155.493;12465.54;16204.23;568.7316999999999;4235.806;12276.41;11588.82;6203.389;9905.767;6669.324;5891.288;1575.063;5211.629;11046.17;6472.878;4364.03;19510.4;9159.371;683.7033;639.2644;1387.988;3128.401;4240.096;1439.608;5325.331;1416.625;10408.75;4.0
CONS.PESCADO/MOLUSCO;224726.4;57884.9;32327.18;57676.4;29025.74;47812.23;186219.1;13392.39;25114.93;117116.3;107610.1;9475.746;52978.06;83329.1;78943.53;51820.8;72994.55;47257.75;52653.34;17682.56;34194.98;88174.25;51862.44;32812.21;159887.5;64838.94;6746.66;11227.65;13392.39;30451.12;31049.68;14595.83;35000.22;13827.94;68434.94;2.0
SARDINAS;7637.873;1645.635;1236.408;2134.076;1021.925;1599.829;6641.396;332.9474;663.5293;3297.305;4340.568;184.65879999999999;1431.886;2691.643;3329.685;1880.752;2787.401;1499.37;1470.35;670.1254;1464.014;2717.703;1733.787;1052.243;5562.639;2075.234;162.4539;308.5054;332.9474;924.6521;930.0369000000001;333.5804;1194.247;504.515;2946.935;3.0
ATUN;96975.91;24511.94;14326.65;23820.02;12340.79;21976.52;78695.9;6645.292;11634.73;50875;46100.91;4340.262;24435.34;35093.48;33106.83;21409.95;29602.76;22035.72;23927.48;7055.962;15675.63;39173.42;22605.16;12465.74;71383.46;25592.45;2982.785;4643.468;6645.292;14212.16;13655.22;6435.607;14638.52;5296.067;28466.81;3.0
CHICHARRO/CABALLA;5572.144;1327.397;759.4878;1317.302;938.2418;1229.715;4455.966;422.46340000000004;693.7138;2928.524;2643.62;212.33929999999998;1503.764;2035.672;1820.368;1290.132;1533.135;1178.547;1570.33;295.71259999999995;901.7681;2372.525;1181.962;820.1753;4047.122;1525.022;106.5572;192.25039999999998;422.46340000000004;901.6919;637.1246;362.6613;827.0471;527.7191;1594.628;3.0
MEJILLONES;10423.82;2819.641;1296.891;2525.766;1465.226;2316.296;8666.64;582.3554;1174.824;4979.066;5444.754;447.3185;2359.07;3967.654;3649.777;2233.394;3556.354;2163.191;2470.881;1057.314;1904.587;3825.701;2317.215;1319.003;7313.412;3110.407;263.5577;485.8583;582.3554;1315.031;1466.147;590.1548;1767.357;577.1997;3376.159;3.0
BERBERECHOS;5438.02;1417.29;738.4693000000001;1526.171;633.0656;1123.024;4607.557;266.89820000000003;563.5649000000001;2962.001;2476.018;119.1579;1394.55;2007.325;1916.986;1002.654;2293.793;1075.773;1065.799;468.6834;831.3262;1931.305;1102.174;1104.531;3579.733;1858.287;242.8313;247.1602;266.89820000000003;645.3408000000001;646.8029;498.127;1139.801;433.9773;1317.081;3.0
ALMEJAS;993.4118000000001;203.1767;123.0951;231.6025;189.3266;246.21089999999998;895.1993;27.55384;70.65872999999999;552.1795;441.2323;2.9743150000000003;213.22889999999998;472.76509999999996;304.4436;244.0372;387.5833;214.5993;147.192;120.22710000000001;101.9727;363.5893;252.9793;154.64339999999999;680.4296999999999;312.9821;28.48038;20.84845;27.55384;81.67648;122.5782;77.62113000000001;236.7612;136.8218;261.0704;3.0
CALAMARES;3422.334;881.9696;484.0142;763.4408000000001;504.3752;788.5346999999999;2899.049;183.40720000000002;339.8785;1973.518;1448.817;167.3377;855.3874000000001;1339.312;1060.298;876.9791;1065.809;559.2558;920.2908;126.9636;477.5029;1415.891;862.4528;539.5246;2286.549;1135.785;293.0357;70.31097;183.40720000000002;433.8249;561.2251;220.7535;592.1679;192.0308;875.5783;3.0
PULPO;453.80609999999996;191.4013;30.82904;71.19919999999999;100.6242;59.75234;389.8538;40.43452;23.51773;336.7617;117.0444;44.3591;65.43088;244.642;99.37409;152.379;33.394330000000004;43.0835;224.94920000000002;65.88123;40.97445;63.122690000000006;164.1475;119.6802;258.552;195.254;45.83773;0;40.43452;23.51773;173.60420000000002;0;17.67031;53.3675;99.37409;3.0
ANCHOAS;8211.447;2037.503;998.217;1947.877;1040.469;2187.381;7088.72;252.8476;869.8796;3714.663;4496.784;195.75179999999997;1519.685;2875.034;3620.976;2037.23;3037.578;1247.09;1889.55;641.0640999999999;1540.002;3057.711;1601.993;1370.677;5502.701;2708.746;193.1365;329.84290000000004;252.8476;1056.351;945.1145;450.6058;1477.055;335.869;3170.626;3.0
SALMON AHUMADO;20967.59;6389.976;3506.957;4998.573;2822.876;3249.204;17379.41;1211.761;2376.412;12749.88;8217.706;1891.264;5142.275;8029.595;5904.453;4323.161;7180.249;4834.394;4629.783;1989.864;2184.156;8614.371;4398.163;3781.032;13959.56;7008.022;854.2483000000001;1864.53;1211.761;2806.965;3042.802;1621.961;2934.062;1471.776;5159.481;3.0
TRUCHA AHUMADA;164.4623;49.30579;59.07985;9.754896;9.861953;36.45982;142.5411;9.541717;12.379520000000001;111.27;53.19228;0;12.914879999999998;108.2171;43.33032;27.42139;78.39501;39.13202;19.51389;12.321489999999999;44.4048;27.44259;36.99518;43.29825;138.1115;26.350759999999998;0;0;9.541717;3.37316;28.762340000000002;9.006359;43.02702;27.42139;43.33032;3.0
OTROS AHUMADOS;1757.28;459.8857;202.9641;395.1492;395.9665;303.3141;1639.836;35.94988;81.49392;987.0276;770.2520999999999;188.6987;174.42770000000002;757.8984;636.2548;517.5835;835.4181;303.4939;100.78410000000001;46.74297;337.1424;714.9774;229.5495;428.8672;952.1311;805.1485;1.6302480000000001;218.8915;35.94988;100.6509;148.08020000000002;100.97210000000001;294.6458;273.51890000000003;582.94;3.0
OTRAS CONS.PESCADO;62708.34;15949.78;8564.116;17935.46;7562.997;12695.98;52717.05;3380.94;6610.353;31649.09;31059.25;1681.625;13870.1;23705.87;23450.75;15825.12;20602.68;12064.1;14216.44;5131.7;8691.505;23896.48;15375.86;9612.791;44223.09;18485.25;1572.106;2845.985;3380.94;7945.887;8692.189;3894.784;9837.87;3997.654;20540.93;3.0
BOQUERONES;4437.258;1017.889;640.5138000000001;1375.781;492.8633;910.2119;3616.712;235.04520000000002;585.5006;2407.334;2029.924;198.9617;1135.282;1788.9;1314.114;952.0998000000001;1561.88;969.4762;953.8022;408.1438;589.1559;1730.342;948.6075;761.0089;2851.661;1585.597;117.2681;303.4635;235.04520000000002;648.243;592.2403;244.0526;909.6194;287.9242;1099.402;4.0
PESCADO SALADO;15751.01;2922.651;1799.801;5543.542;1960.958;3524.059;14465.32;450.54359999999997;835.1504;5670.52;10080.49;82.55680000000001;1341.831;6372.886;7953.738;5048.317;5593.246;2639.72;2469.729;1528.091;2172.816;5525.086;4108.136;2416.884;11197.23;4553.781;60.02112;215.2515;450.54359999999997;1162.69;2038.361;673.6545;2729.433;868.4021;7552.654;4.0
SUSHI;2740.642;1152.054;373.54970000000003;490.1833;204.43429999999998;520.4202;1804.127;219.6731;716.8419;2073.576;667.0658000000001;247.5803;1109.198;964.9478;418.9162;352.8414;774.0215;565.1848;1048.594;86.47054;315.7282;1107.269;909.4502;321.7238;2038.225;702.4171;253.3031;247.5803;219.6731;764.6456;407.1758;221.74929999999998;156.68970000000002;99.5383;370.2867;4.0
TOTAL LECHE LIQUIDA;204852.8;52290.13;30464.38;49419.53;27745.61;44933.19;150990.1;22998.38;30864.35;107356.1;97496.7;12677.99;59545.42;65088.76;67540.67;36489.84;58672.08;46612.7;63078.22;14671.98;34868.7;78013.45;49141.09;28157.62;148192.3;56660.56;5329.401;9238.676;22998.38;35487.82;26829.8;12763.25;25293.4;9564.958;57347.15;1.0
LECHE PASTERIZADA;7216.751;2317.285;1157.651;1854.197;949.7704;937.8478;5975.837;502.558;738.3554;3141.194;4075.556;366.9443;1274.936;2368.18;3206.691;1260.811;2357.459;1748.079;1850.401;216.998;1152.13;2702.231;1704.64;1440.751;4438.744;2778.006;253.2871;257.6364;502.558;842.2911;955.0511;370.3673;992.2646;359.19440000000003;2684.101;2.0
LECHE ESTERILIZADA;197034;49934.36;28932.14;47421.32;26795.84;43950.32;144430.4;22491.47;30112.15;103840.4;93193.61;12311.05;58266.13;62328.13;64128.66;35229.03;56125.58;44617.47;61061.89;14286.48;33457.99;75163.14;47436.45;26689.92;143178.4;53855.6;5076.114;8981.039;22491.47;34632.41;25708.82;12379.04;24101.58;9205.764;54457.74;2.0
LECHE CRUDA;602.1214;38.48698;374.59229999999997;144.01129999999998;0;45.03085;583.9218000000001;4.355492;13.84409;374.59229999999997;227.5291;0;4.355492;392.4477;205.3183;0;189.0421;247.1446;165.93470000000002;168.5045;258.5799;148.0805;0;26.956529999999997;575.1649;26.956529999999997;0;0;4.355492;13.112440000000001;165.93470000000002;13.84409;199.5564;0;205.3183;2.0
LECHE BOTELLA VIDRIO;303.9864;278.4864;0;6.525832;18.97421;0;297.4606;0;6.525832;23.45363;280.5328;0;16.92779;25.500040000000002;261.5586;18.97421;16.92779;268.0844;0;0;261.5586;23.45363;18.97421;0;287.05859999999996;16.92779;0;16.92779;0;6.525832;0;0;0;18.97421;261.5586;2.0
LECHE BOTELLA PLAST.;24446.07;7151.853;3893.143;6545.516;2837.62;4017.941;17688.24;3087.879;3669.955;13930.1;10515.97;1636.967;7581.002;8015.398;7212.705;3848.155;7078.506;6471.613;7047.799;1038.47;4062.193;10182.44;5595.352;3567.619;17389.43;7056.642;578.677;1242.292;3087.879;3892.343;3465.069;1364.402;3453.932;1221.973;6139.506;2.0
LECHE CARTON;179435.1;44821.31;26196.64;42657.88;24889.01;40870.22;132376.4;19906.15;27152.47;92980.46;86454.61;11041.03;51921.58;56628.52;59843.94;32605.56;51386.7;39625.85;55816.94;13465.01;30237.92;67659.47;43509.62;24563.05;129875;49560.04;4750.724;7979.456;19906.15;31554.28;23172.81;11385.01;21639.01;8324.011;50723.62;2.0
LECHE BOLSA;65.60155999999999;0;0;65.60155999999999;0;0;44.04425;0;21.55731;47.548550000000006;18.053009999999997;0;21.55731;26.89427;17.14998;17.14998;0.903024;0;47.548550000000006;0;48.45157;0;17.14998;0;65.60155999999999;0;0;0;0;21.55731;25.99124;0;0.903024;0;17.14998;2.0
LECHE ENVASADA;204250.7;52251.64;30089.79;49275.52;27745.61;44888.16;150406.2;22994.03;30850.51;106981.6;97269.17;12677.99;59541.07;64696.31;67335.35;36489.84;58483.04;46365.55;62912.29;14503.48;34610.12;77865.36;49141.09;28130.67;147617.1;56633.61;5329.401;9238.676;22994.03;35474.7;26663.87;12749.41;25093.85;9564.958;57141.84;2.0
LECHE ENTERA;63171.67;16872.68;10315.31;14881.34;8996.449;12105.89;39628.41;12515.85;11027.41;34563.52;28608.15;4688.901;22827.45;17473.99;18181.33;7911.076;16712.65;15248.79;23299.15;4655.035;10843.08;23708.87;16167.01;7797.677;46446;16725.67;1106.797;2451.872;12515.85;12034.72;7634.307;3307.766;6191.104;2443.818;15485.44;3.0
LECHE DESNATADA;46389.3;11091.34;6592.975;11296.92;6443.22;10964.84;39057.08;2419.041;4913.178;22907.78;23481.52;2296.633;9590.351;17435.81;17066.51;10600.53;14322.18;10569.88;10896.72;2658.035;8302.443;17211.8;11597.86;6619.167;34108.24;12281.06;1930.978;2235.945;2419.041;6268.99;6605.035;2614.32;7264.417;2556.086;14494.49;3.0
LECHE SEMIDESNATAD;94689.75;24287.62;13181.5;23097.26;12305.94;21817.43;71720.7;8059.14;14909.92;49510.25;45179.5;5692.461;27123.26;29786.51;32087.52;17978.24;27448.21;20546.89;28716.42;7190.406;15464.6;36944.7;21376.23;13713.82;67062.88;27626.87;2291.627;4550.859;8059.14;17171;12424.53;6827.322;11638.33;4565.055;27161.9;3.0
LECHE DE CABRA;784.8049;177.28670000000002;155.3344;154.144;91.86692;206.1729;611.7687;115.5539;57.48233999999999;525.7369;259.068;0;177.614;411.3327;195.8582;205.1456;160.468;241.93779999999998;177.2536;0;58.50539;465.436;203.48729999999998;57.3762;654.1069;130.698;0;0;115.5539;42.03998;125.2302;233.7235;20.06359;52.335589999999996;195.8582;3.0
LECHE SIN LACTOSA;30383.87;8007.346;4680.121;6719.493;4034.375;6942.541;23820.31;2032.17;4531.395;16758.59;13625.29;2284.075;8644.299;10613.97;8841.53;6431.31;8768.595;6353.758;8830.213;1358.915;5005.323;12105.53;7216.042;4698.066;21546.61;8837.263;1325.349;2119.859;2032.17;5590.752;3970.244;2222.848;3938.592;1876.927;7307.135;3.0
LECHE ENRIQUECIDA;32496.81;8228.284;5043.17;6797.992;4113.905;8313.458;25264.13;2974.345;4258.332;15437.73;17059.08;1230.291;8054.561;11384.76;11827.2;6471.286;9799.956;7388.116;8837.451;1956.611;4822.745;12090.05;8565.777;5061.631;22620.72;9876.091;612.5862;1184.296;2974.345;4829.599;4103.314;2094.006;4648.447;1600.094;10450.12;3.0
L.ENRQ.CON CALCIO;14796.43;3921.364;1991.712;3220.577;1917.66;3745.113;11914.83;1281.167;1600.431;6708.138;8088.287;409.862;2994.858;5196.254;6195.451;3306.216;4739.412;3407.11;3343.688;769.3379;1904.448;5687.096;4367.98;2067.563;10886.07;3910.357;198.5733;229.49429999999998;1281.167;1606.203;1918.48;705.8594;2513.804;908.1705;5434.673;4.0
L.ENRQ.CON VITAMIN;16341.55;3922.8;2916.781;3384.835;2125.141;3991.99;12346.18;1517.66;2477.711;8105.571;8235.976;715.2646;4743.444;5597.099;5285.74;2783.308;4763.825;3806.409;4988.005;978.3743000000001;2876.321;5917.978;3837.753;2731.122;10737.52;5604.03;371.42109999999997;883.2078;1517.66;2974.736;1958.548;1362.01;1930.27;639.0867;4704.607;4.0
L.ENRQ.OTROS ADIT.;1358.838;384.12109999999996;134.6773;192.5803;71.10435000000001;576.3545;1003.13;175.51870000000002;180.1891;624.016;734.8214;105.1641;316.2592;591.4027;346.01140000000004;381.76140000000004;296.7197;174.59720000000002;505.7591;208.8982;41.97554;484.9738;360.0438;262.9461;997.1338000000001;361.7037;42.59178;71.59423;175.51870000000002;248.6596;226.286;26.13694;204.3729;52.8366;310.8407;4.0
BIFIDUS+FIBRA;175.8914;39.41504;0;19.860439999999997;0;116.6159;0;116.6159;59.27548;59.27548;116.6159;0;59.27548;116.6159;0;0;0;0;175.8914;0;19.860439999999997;156.031;0;0;175.8914;0;0;0;116.6159;59.27548;0;0;0;0;0;5.0
RESTO OTROS ADITI;1182.946;344.706;134.6773;172.7198;71.10435000000001;459.73859999999996;1003.13;58.90277;120.9136;564.7405;618.2055;105.1641;256.9837;474.78679999999997;346.01140000000004;381.76140000000004;296.7197;174.59720000000002;329.8677;208.8982;22.11511;328.9428;360.0438;262.9461;821.2423;361.7037;42.59178;71.59423;58.90277;189.38410000000002;226.286;26.13694;204.3729;52.8366;310.8407;5.0
TOTAL OTRAS LECHES;14963.45;4498.98;2402.014;3207.205;2139.393;2715.853;5487.589;8705.116;770.7394;9219.555;5743.89;3683.829;6882.757;2426.182;1970.679;1799.065;2458.73;5881.683;4823.968;1349.478;1627.662;7221.964;2992.544;1771.798;10719.07;4244.38;679.2561999999999;280.65090000000004;8705.116;930.4641;810.7656;350.9486;1037.015;420.60159999999996;1748.627;1.0
LECHE CONDENSADA;3839.371;846.7989;523.1849;917.8278;552.5462;999.0129000000001;3029.913;283.25190000000003;526.2061;2067.296;1772.075;287.9776;1115.802;1521.836;913.7556;819.4481;1100.822;1042.759;876.3421999999999;336.71520000000004;588.7016;1753.455;830.5413000000001;329.95779999999996;3197.42;641.951;193.0693;148.2855;283.25190000000003;636.7375999999999;536.8263000000001;193.9906;792.0193;342.5836;712.6064;2.0
LECHE EN POLVO;10192.79;3438.674;1748.367;2011.837;1443.056;1550.851;1685.224;8343.604;163.9579;6738.519;3454.267;3329.552;5533.713;533.9474;795.5741999999999;816.3061;1052.538;4602.564;3721.378;992.1566;918.6458;5043.15;1954.724;1284.11;6917.603;3275.183;458.3546;46.383669999999995;8343.604;163.35670000000002;163.09429999999998;70.18625999999999;107.6306;44.60199;795.5741999999999;2.0
LECHE EVAPORADA;931.2887;213.5075;130.4621;277.5401;143.7903;165.9888;772.4523;78.26103;80.57533000000001;413.741;517.5477;66.29936000000001;233.24220000000003;370.39840000000004;261.3488;163.31070000000003;305.3704;236.36020000000002;226.2475;20.605790000000002;120.3143;425.359;207.2791;157.7305;604.0424;327.24629999999996;27.83236;85.98171;78.26103;130.3698;110.845;86.77166;137.3649;33.41592;240.44629999999998;2.0
PREPARADOS LACTEOS;6970.831;1350.575;807.8318;2145.538;828.1801999999999;1838.706;5666.882;837.7321999999999;466.2169;2903.155;4067.676;398.3546;1328.452;2084.639;3159.386;1729.589;2452.58;1243.103;1545.56;688.1161;1142.291;2577.569;1653.357;909.4984000000001;4656.769;2314.063;117.0301;141.2604;837.7321999999999;502.8322;821.0043000000001;186.5093;1002.401;324.08570000000003;3037.976;1.0
DERIVADOS LACTEOS;630842.6;161677.4;93436.73;162421.4;84155.87;129151.2;482355.7;53388.84;95098.02;345616.1;285226.5;36917.11;182118.6;217875.2;193931.7;127720.3;184577.6;139771.1;178773.6;37713.48;96271.95;261644;146022.2;89190.91;456707.1;174135.4;20204.79;33557.52;53388.84;112680;81491.78;46176.04;82478.47;37170.92;163694.2;1.0
BATIDOS DE LECHE;13768.29;3567.967;1876.498;3510.255;1901.645;2911.921;8440.18;2007.171;3320.935;8340.853;5427.433;1259.215;5275.347;4715.56;2518.164;1876.049;2929.508;3528.689;5434.04;645.7778000000001;2026.629;6889.285;2501.238;1705.356;9909.713;3858.572;564.9984000000001;455.5042;2007.171;3577.242;1823.588;1240.012;1529.559;536.3806999999999;2033.831;2.0
BATIDOS CON CEREAL;63.03053;11.36257;26.918860000000002;1.9965719999999998;3.6127890000000003;19.139740000000003;25.635189999999998;9.841269;27.55407;32.76544;30.26509;0;26.03277;14.97536;22.02241;0;22.02241;3.6127890000000003;37.39534;0;0;16.97193;38.213910000000006;7.844696;18.50299;44.52754;0;0;9.841269;27.55407;3.6127890000000003;5.515987;16.50642;0;0;3.0
BATIDOS DE YOGURT;10678.06;3397.265;1716.796;2496.265;1434.505;1633.233;6521.428;1811.505;2345.13;7061.27;3616.794;1014.704;4490.368;3191.15;1981.842;1350.661;2423.614;2658.15;4245.638;1125.982;1543.532;4183.12;2333.507;1491.922;7780.52;2897.544;283.71659999999997;808.0374;1811.505;2440.811;1492.331;1108.784;674.3646;389.2376;1669.275;2.0
BATIDO YOG.SIN LACT;1229.895;580.0214;146.66170000000002;276.0175;72.2007;154.994;902.4842;69.9003;257.51079999999996;998.2783000000001;231.617;117.32589999999999;663.0591;280.5744;168.9358;207.0284;417.2448;286.2723;319.3498;334.53340000000003;210.90879999999999;385.73470000000003;171.6934;127.025;1009.629;220.266;76.8932;287.61609999999996;69.9003;259.6669;176.46779999999998;130.1328;36.09937;24.18302;168.9358;3.0
LECHES FERMENTADAS;118350.7;29290.03;16672.32;31310.94;14535.36;26542.08;93634.86;9490.194;15225.67;60492.17;57858.56;5227.786;31317.51;39717.26;42088.16;26717.91;37149.15;24513.18;29970.49;6021.389;18004.04;47140.94;29697.99;17486.37;84248.18;34102.54;3158.437;5313.372;9490.194;17903.86;14520.12;7777.027;16388.72;7756.31;36042.68;2.0
YOGURT;72593.51;18354.91;11288.87;18427.84;9029.621;15492.27;54960.39;7046.339;10586.78;39958.77;32634.74;4276.225;21256.77;24313.2;22747.31;15412.77;20869.61;16024.57;20286.57;4127.284;11867.29;29375.67;17330.01;9893.267;52057.45;20536.06;2288.288;3647.635;7046.339;12254.17;9241.101;5082.475;9119.796;4711.527;19202.18;3.0
Y.CON ADITIVOS;22955.2;5455.843;3269.223;6373.081;3051.599;4805.451;17145.83;2051.72;3757.643;12309.46;10645.74;1168.54;6565.91;7910.281;7310.465;4885.99;6057.745;5314.502;6696.96;1141.284;3722.631;9418.659;5398.208;3274.414;16849.83;6105.362;681.6839;829.3756;2051.72;4098.679;3027.314;2093.304;2840.903;1249.673;6082.544;4.0
Y.SIN ADITIVOS;49638.32;12899.06;8019.651;12054.76;5978.022;10686.82;37814.56;4994.619;6829.137;27649.32;21989;3107.685;14690.86;16402.92;15436.85;10526.78;14811.86;10710.06;13589.61;2985.999;8144.657;19957.01;11931.8;6618.853;35207.61;14430.7;1606.604;2818.26;4994.619;8155.492;6213.787;2989.171;6278.893;3461.854;13119.64;4.0
YOGURT NATURAL;13208.73;3523.182;2229.524;3228.953;1431.184;2795.884;10232.49;1567.202;1409.035;7153.449;6055.278;975.1668000000001;3544.057;4089.55;4599.953;2975.517;4191.771;2720.801;3320.639;616.2866;2160.232;5579.445;3229.321;1623.443;9545.532;3663.195;527.9549000000001;705.8581999999999;1567.202;1788.75;1424.795;678.3484;1785.146;870.3303000000001;3860.343;4.0
YOGURT SABORES;11081.48;2840.083;1814.499;2769.439;1464.052;2193.404;7588.275;1411.331;2081.872;6436.209;4645.268;637.1036;3971.262;3749.564;2723.548;1727.991;2654.105;2895.76;3803.621;676.2288000000001;2005.914;4590.185;2471.216;1337.932;8236.177;2845.3;229.54670000000002;620.3050999999999;1411.331;2515.525;1355.014;706.7715999999999;1164.476;693.0488;2385.459;4.0
YOGURT FRUTAS;2236.095;469.189;275.7083;632.683;328.4038;530.1107;1758.582;142.3355;335.1777;1089.912;1146.183;76.43529;532.6940999999999;756.8644;870.101;563.5494;765.1329000000001;414.7627;492.6499;68.0536;311.0931;956.3458;565.045;335.5573;1601.563;634.5314000000001;30.99352;70.81214;142.3355;354.35429999999997;191.5345;156.4805;373.9873;92.49341;823.1038000000001;4.0
YOGURT DESNATADO;12697.4;3294.03;1963.479;2843.623;1831.649;2764.621;10434.09;816.5432;1446.773;6953.99;5743.412;612.9719;3294.504;4707.929;4081.997;2661.68;4083.422;3090.84;2861.46;744.3884;1729.902;5210.561;3134.669;1877.882;9323.369;3374.032;489.6775;745.7787;816.5432;1608.451;1698.199;1042.962;1966.238;931.8128;3397.74;4.0
YOGURT ENRIQUECIDO;2119.719;568.3039;301.2763;439.9773;310.1781;499.9832;1798.263;104.8232;216.6326;982.1629;1137.556;127.9815;518.6895999999999;613.6465;859.4013;616.6907;749.2828000000001;360.0244;393.721;144.4222;314.6444;744.2718000000001;575.3375;341.043;1266.066;853.6528000000001;75.92738;154.763;104.8232;251.1029;146.8853;152.7605;318.36740000000003;164.2003;750.8888000000001;4.0
OTROS;31250.09;7660.118;4704.386;8513.167;3664.154;6708.268;23148.7;3004.105;5097.29;17343.05;13907.04;1846.566;9395.567;10395.64;9612.316;6867.338;8425.894;6542.378;9414.482;1877.904;5345.503;12294.86;7354.419;4377.409;22084.74;9165.353;934.1878;1350.118;3004.105;5735.988;4424.674;2345.152;3511.581;1959.641;7984.646;4.0
YOGURT SIN LACTOSA;2661.53;797.9906;462.143;651.0515;362.9283;387.4165;2121.717;230.9349;308.8776;1779.38;882.1499;358.923;761.3751;974.3034;566.9283;546.71;932.3748;613.605;568.8402;156.70729999999998;335.6393;1047.003;678.1736999999999;444.0066;1837.168;824.3615;195.46220000000002;278.2193;230.9349;385.05559999999997;225.747;182.0493;433.633;222.1859;508.2428;4.0
L.F.CON BIFIDUBACTE;20413.42;4498.634;2614.1;5469.17;2527.241;5304.271;17946.17;751.7908;1715.457;8898.415;11515;344.0339;3521.211;7437.303;9110.869;5306.857;7181.957;3762.096;4162.507;789.5308;2629.125;7356.256;5609.471;4029.034;13875.98;6537.441;346.8428;612.2904;751.7908;2369.429;2504.439;1245.436;3100.266;1470.917;8012.006;3.0
O.LECHES FERMENTADS;25343.8;6436.489;2769.345;7413.927;2978.499;5745.537;20728.3;1692.065;2923.434;11634.98;13708.82;607.5264;6539.526;7966.764;10229.98;5998.284;9097.587;4726.516;5521.411;1104.575;3507.625;10409.01;6758.515;3564.068;18314.76;7029.04;523.3064;1053.446;1692.065;3280.264;2774.579;1449.116;4168.656;1573.866;8828.499;3.0
LECHE FERM. SIN LACT;2960.604;884.6078;495.1126;733.3618;380.14140000000003;467.3803;2420.791;230.9349;308.8776;1923.904;1036.7;358.923;789.7399;1079.049;732.8921;630.5704000000001;1078.213;613.605;638.2157;156.70729999999998;335.6393;1100.108;788.7833;579.3661;1958.746;1001.858;195.46220000000002;306.5841;230.9349;408.8331;271.345;184.0658;478.6656;239.134;645.5793000000001;2.0
MANTEQUILLA;13132.22;3081.153;1976.418;3727.14;1685.574;2661.936;10316.4;1014.931;1800.89;6149.175;6983.047;453.1538;3058.775;4338.665;5281.629;3574.076;3690.591;2737.57;3129.985;730.1838;1852.514;5624.618;3148.533;1776.374;9940.846;3191.375;149.0181;616.5011;1014.931;2075.989;1361.407;838.6618000000001;1572.05;1078.09;4425.574;2.0
MANTEQ.ENV.LIGHT;1520.762;417.62059999999997;241.0529;324.7645;283.1196;254.2045;1304.347;43.9302;172.48510000000002;541.6591;979.1029;0;294.9748;583.6505999999999;642.1366999999999;331.5697;489.4169;356.8994;342.87609999999995;17.58262;274.03159999999997;548.5304;509.94640000000004;170.671;1119.387;401.375;0;75.7538;43.9302;243.8499;155.0734;84.95425;190.68710000000002;127.94439999999999;598.569;3.0
