Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PEZ ESPADA/EMPERDR;9167.684;2148.768;1485.076;2612.234;1290.639;1630.967;7736.222;317.2217;1114.241;4589.031;4578.654;110.7864;2082.799;3859.11;3114.989;1297.016;2555.986;2155.745;3158.938;553.4505;1536.77;3332.598;1441.766;2303.101;5968.068;3199.616;91.80659;385.1994;317.2217;1271.497;2283.242;592.9721;1053.755;441.7398;2730.251;4.0
MARISCO/MOLUSCO/CRUS;162867.3;43209.87;23329.2;40141.2;20745.28;35441.76;140710.1;7770.235;14387.01;73131.33;89735.99;3666.767;30131.62;59368.26;69700.66;30040.44;65149.52;32969.71;34707.65;8496.304;26118.61;67528.01;38133.23;22591.17;117233.6;45633.74;3049.745;4637.38;7770.235;19197.22;19789.78;10031.75;29870.73;8053.167;60467.31;2.0
MARISCO/MOLUSC CONG;54285.74;14633.28;7258.514;13472.15;7562.237;11359.56;46162.72;2737.035;5385.986;24596.89;29688.84;1162.182;10100.66;20420.84;22602.06;9072.471;19743.71;12239.8;13229.76;2602.749;8112.495;23096.74;12869.84;7603.919;39954.58;14331.15;982.8391;1339.59;2737.035;7262.471;7797.058;3750.396;8401.195;2169.678;19845.48;3.0
MARISCO/MOLUSC FRES;88682.59;23981.22;13212.8;21410.64;10471.29;19606.65;77682.01;4068.924;6931.668;39516.15;49166.45;2005.527;15809.19;31743.55;39124.33;17276.29;37649.34;16519.33;17237.65;4089.817;15422.45;36463.77;20958.96;11747.6;63177.04;25505.55;1771.999;2775.017;4068.924;9476.389;9636.443;4877.322;17629.64;4731.777;33715.08;3.0
MARISCO/MOLUSC COCI;19898.98;4595.379;2857.89;5258.405;2711.755;4475.554;16865.36;964.275;2069.352;9018.282;10880.7;499.0579;4221.78;7203.864;7974.282;3691.68;7756.471;4210.591;4240.243;1803.738;2583.669;7967.495;4304.433;3239.649;14101.95;5797.029;294.9064;522.7725;964.275;2458.364;2356.277;1404.036;3839.888;1151.712;6906.752;3.0
ALMEJAS,BERBERECHO;13130.94;3388.727;2393.47;2895.633;1481.917;2971.192;11586.27;625.9603000000001;918.7078;5849.805;7281.133;431.33590000000004;2302.323;4837.212;5560.067;2543.757;5280.506;2165.017;3141.658;721.1066;2496.071;4824.305;3346.073;1743.382;9538.301;3592.637;482.1035;463.2507;625.9603000000001;1655.651;1487.647;1049.575;2201.212;578.6114;4586.928;3.0
ALMEJAS CONGELADO;1314.618;367.16740000000004;139.4725;162.6945;275.71029999999996;369.57329999999996;1101.059;100.7199;112.8387;653.7583000000001;660.8597;45.20055;161.3468;526.5721;581.4985;78.02016;546.1373000000001;271.0548;419.4057;152.4005;339.968;365.2445;205.419;251.586;1007.714;306.9036;12.68747;0;100.7199;112.4681;251.61870000000002;226.39329999999998;102.3691;23.63829;484.7231;4.0
BERBEREC.CONGELADO;241.076;133.2739;18.630419999999997;74.28866000000001;3.756886;11.12613;194.3528;8.319575;38.403620000000004;182.2198;58.85617;0;170.1286;27.79414;43.15329;43.15329;4.899412;24.85713;168.1662;0;36.85466;175.0141;0;29.207279999999997;190.0885;50.9875;0;0;8.319575;174.7201;3.756886;0;11.12613;43.15329;0;4.0
ALMEJAS,BERB.FRESC;11575.24;2888.286;2235.367;2658.649;1202.45;2590.492;10290.86;516.9208;767.4655;5013.827;6561.417;386.1353;1970.848;4282.846;4935.415;2422.583;4729.47;1869.105;2554.086;568.7062;2119.249;4284.046;3140.654;1462.589;8340.498;3234.746;469.4161;463.2507;516.9208;1368.462;1232.271;823.1819;2087.716;511.8199;4102.205;4.0
MEJILLON;6929.885;1756.118;793.2259;1820.138;908.3554;1652.047;6210.942;203.2135;515.7298;3002.507;3927.378;184.351;1205.588;2515.481;3024.464;1478.579;3238.566;857.7706;1354.969;189.73620000000003;1432.329;2796.038;1546.693;965.0876999999999;4532.647;2397.238;134.7205;389.9647;203.2135;622.2057;646.9504000000001;376.4139;1493.069;441.51890000000003;2621.828;3.0
MEJILLON CONGELADO;943.7318;453.0471;151.28810000000001;59.18922;29.33188;250.8755;841.7543000000001;14.24404;87.73351;396.8236;546.9082;14.24404;117.45639999999999;483.0585;328.97290000000004;149.613;335.682;121.2554;337.18129999999996;0;147.3801;425.5989;248.3316;122.42110000000001;546.8014000000001;396.9303;0;9.544898;14.24404;99.42969000000001;176.00529999999998;0;372.823;0;271.6849;4.0
MEJILLON FRESCO;5986.153;1303.071;641.9378;1760.949;879.0234;1401.172;5369.187;188.9694;427.99629999999996;2605.684;3380.469;170.107;1088.132;2032.422;2695.492;1328.966;2902.884;736.5153;1017.788;189.73620000000003;1284.949;2370.439;1298.361;842.6666;3985.846;2000.307;134.7205;380.4198;188.9694;522.776;470.9452;376.4139;1120.246;441.51890000000003;2350.143;4.0
CALAMARES,PULPO;40858.73;11490.62;7099.517;8106.637;5319.657;8842.298;33630.84;2399.111;4828.776;20147.93;20710.8;1050.352;8577.443;14909.48;16321.46;7315.509;14830.54;8456.804;10255.88;1915.147;7090.6;15919.64;10257.05;5676.29;29851.32;11007.41;866.7939;764.2951999999999;2399.111;5399.308;5284.888;2567.791;8087.907;2001.907;13486.73;3.0
CALAMARES CONGELAD;14283.9;3734.418;2382.405;2984.153;2373.71;2809.216;11561.92;948.7335;1773.25;7522.684;6761.217;494.7888;3247.539;5506.588;5034.985;2367.315;4387.772;3449.691;4079.123;976.3338;2120.429;5633.156;3669.751;1884.232;10533.09;3750.814;471.35040000000004;339.28209999999996;948.7335;2217.42;2178.88;1346.568;2211.786;520.9116;4048.97;4.0
PULPO CONGELADO;2367.108;1018.358;507.9289;346.54740000000004;184.421;309.85290000000003;1910.567;117.92960000000001;338.6112;771.8833000000001;1595.225;0;228.4928;1084.546;1054.069;73.97878;1398.676;181.9062;712.5471;68.70636;670.0287;1183.509;334.288;110.5758;2085.166;281.94259999999997;0;0;117.92960000000001;287.8435;488.6801;50.767669999999995;506.365;73.97878;841.5433;4.0
CALAMAR Y PULPO FR;24207.72;6737.847;4209.183;4775.936;2761.527;5723.23;20158.36;1332.448;2716.915;11853.37;12354.36;555.5627;5101.411;8318.345;10232.4;4874.215;9044.088;4825.207;5464.213;870.107;4300.142;9102.98;6253.011;3681.483;17233.07;6974.651;395.4435;425.01309999999995;1332.448;2894.044;2617.328;1170.455;5369.756;1407.017;8596.217;4.0
GAMBAS/LANGOSTINOS;58513;14514.14;7760.685;15773.01;7193.087;13272.08;51077.84;2898.744;4536.414;25106;33407;1335.462;10341.38;21000.54;25835.62;11309.85;23290.44;12334.92;11577.8;3481.743;8138.62;25225.72;13056.71;8610.207;41623.75;16889.25;1301.421;1647.996;2898.744;6443.238;6444.844;3441.566;10639.84;2417.035;23278.32;3.0
GAMBAS/LANG.CONG.;28929.05;7109.892;3498.732;8574.713;3576.642;6169.069;25212.57;1295.865;2420.611;12451.71;16477.34;497.4368;5206.774;10196.65;13028.19;6036.493;10543.32;6214.464;6134.768;1102.156;4037.792;12570.85;6848.456;4369.798;20563.73;8365.319;498.8012;854.7033;1295.865;3732.499;3476.689;1532.098;4374.678;1299.378;11864.33;4.0
GAMBAS/LANG.COCIDO;13955.57;2872.29;2120.433;3529.884;2045.734;3387.23;12071.12;529.044;1355.411;5949.289;8006.283;358.20320000000004;2594.856;4745.381;6257.132;2553.045;5571.482;3077.033;2754.012;1256.917;1699.877;5846.982;2915.743;2236.054;9984.078;3971.493;294.9064;357.9848;529.044;1595.735;1484.014;1024.17;2818.378;434.007;5417.332;4.0
GAMBAS/LANG.FRESCO;15628.38;4531.958;2141.52;3668.413;1570.711;3715.779;13794.16;1073.834;760.3909;6705.007;8923.375;479.8223;2539.749;6058.511;6550.299;2720.309;7175.632;3043.422;2689.018;1122.67;2400.951;6807.896;3292.508;2004.356;11075.94;4552.438;507.71290000000005;435.3076;1073.834;1115.004;1484.141;885.297;3446.786;683.6494;5996.65;4.0
OTROS MARISC/MOLUSC;43434.77;12060.27;5282.305;11545.78;5842.268;8704.147;38204.18;1643.206;3587.378;19025.08;24409.69;665.2659;7704.889;16105.55;18959.06;7392.747;18509.47;9155.204;8377.341;2188.571;6960.99;18762.3;9926.71;5596.198;31687.56;11747.21;264.7062;1371.874;1643.206;5076.823;5925.449;2596.409;7448.697;2614.095;16493.51;3.0
OTROS MARISC.CONG.;6206.258;1817.123;560.057;1270.566;1118.666;1439.846;5340.498;251.22320000000002;614.5374;2617.817;3588.441;110.51180000000001;968.9191;2595.638;2531.19;323.8969;2527.224;1976.57;1378.568;303.1518;760.0431;2743.372;1563.593;836.0988000000001;5028;1178.258;0;136.06;251.22320000000002;638.0905;1221.428;594.5690999999999;822.0471;208.618;2334.222;4.0
OTROS MARISC.COCI.;5943.412;1723.089;737.4574;1728.521;666.0209;1088.324;4794.241;435.231;713.9404000000001;3068.993;2874.419;140.8547;1626.924;2458.483;1717.15;1138.635;2184.989;1133.557;1486.231;546.8218;883.7922;2120.513;1388.689;1003.596;4117.877;1825.535;0;164.78779999999998;435.231;862.6288000000001;872.2629000000001;379.8662;1021.511;717.7046;1489.42;4.0
OTROS MARISC.FRES.;31285.1;8520.054;3984.791;8546.693;4057.581;6175.978;28069.44;956.7515;2258.9;13338.27;17946.83;413.8993;5109.046;11051.43;14710.72;5930.214;13797.26;6045.077;5512.543;1338.597;5317.155;13898.41;6974.428;3756.504;22541.68;8743.412;264.7062;1071.026;956.7515;3576.104;3831.758;1621.973;5605.139;1687.772;12669.87;4.0
CONS.PESCADO/MOLUSCO;213519.8;55744.77;31450.47;55062.89;27800.22;43461.42;175092.6;12401.61;26025.6;113819.3;99700.5;10442.31;52033.95;81294.26;69749.25;45752.16;68370.57;46493.17;52903.87;12542.78;31425.92;86159.7;51603.52;31787.86;149763.1;63756.68;7537.22;10238.57;12401.61;31166.86;29583.27;15584;32550.99;14743.84;59713.41;2.0
SARDINAS;9154.931;2191.845;1043.574;2438.568;1430.5;2050.445;8009.129;315.3152;830.4869;4413.968;4740.963;444.0186;1837.863;3257.413;3615.637;2446.714;3141.311;1703.6;1863.307;882.8927;1473.284;3407.74;2034.592;1356.423;6769.934;2384.998;311.6131;502.246;315.3152;999.4763;1088.527;433.0445;1694.971;643.4448000000001;3166.294;3.0
ATUN;83912.04;21508.43;13460.32;21061.48;10714.71;17167.1;66350.11;5874.227;11687.7;46766.97;37145.06;5735.88;22393.57;31579.91;24202.67;15888.82;24912.65;18871.39;24239.18;4001.492;13734.29;33451.5;20787.98;11936.78;59127.24;24784.79;3575.548;4475.663;5874.227;13516.48;12521.85;7145.287;12149.42;4330.792;20322.77;3.0
CHICHARRO/CABALLA;6089.767;1429.77;722.1427;1719.131;949.6439;1269.079;5179.044;239.4327;671.2904;2946.977;3142.789;233.0379;1323.621;2646.504;1886.603;995.4595;2116.866;1652.85;1324.591;319.3652;1000.036;2223.095;1642.784;904.4869;4338.067;1751.7;77.37037;293.4852;239.4327;938.472;1044.765;310.63620000000003;1181.777;448.5565;1555.272;3.0
MEJILLONES;11869.53;3066.135;1965.472;2921.432;1424.667;2491.827;9952.245;636.4491999999999;1280.839;6464.94;5404.593;433.005;2903.191;4673.643;3859.694;2703.921;3866.874;2655.98;2642.758;958.6041;1795.39;4484.875;3144.362;1486.302;8297.017;3572.516;388.8456;454.4707;636.4491999999999;1578.863;1575.196;728.3023000000001;2109.59;1165.321;3232.495;3.0
BERBERECHOS;5624.82;1619.093;560.7014;1529.314;889.0208;1026.69;4877.068;301.7472;446.0043;3219.798;2405.022;242.8367;1005.265;2425.96;1950.758;1197.819;2328.028;1273.799;825.1738;385.81559999999996;894.4476;2197.199;1193.689;953.6688;3930.525;1694.294;123.141;242.9013;301.7472;503.5183;757.1099;375.48879999999997;1058.565;622.881;1639.467;3.0
ALMEJAS;1456.496;156.4579;115.06280000000001;387.525;365.1537;432.2963;1282.036;40.6188;133.8414;741.6021;714.8936;23.93452;285.3167;625.3359;521.9086;650.7466999999999;316.8555;255.5231;233.3705;109.35419999999999;101.8596;620.5258;335.76640000000003;288.9897;965.9354000000001;490.5604;99.84183999999999;2.665795;40.6188;131.6566;165.944;89.66599000000001;159.1088;313.7313;453.2627;3.0
CALAMARES;3443.374;893.7736;582.5272;834.5598;416.9658;715.5471;2886.435;132.95479999999998;423.9833;1968.252;1475.122;90.40373;833.8884;1463.65;1055.432;492.0918;1349.751;653.6220999999999;947.9083;305.68;630.5899000000001;1081.665;975.9924;449.4461;2545.688;897.6852;41.54603;124.7595;132.95479999999998;482.6494;593.4771999999999;324.7125;765.2085;250.7243;727.3411;3.0
PULPO;420.7518;59.83107;42.664629999999995;124.5449;77.86838;115.8428;345.4687;28.24174;47.04139;255.1441;165.6078;4.3749139999999995;101.37710000000001;209.7523;105.2475;132.2307;156.8144;91.78325;39.923559999999995;52.48074;38.69132;137.4859;130.6452;61.448589999999996;289.9056;130.8463;5.993005;18.77425;28.24174;29.83679;35.98052;33.17534;102.49119999999999;87.64555;78.61348;3.0
ANCHOAS;7127.803;1703.145;1012.499;2077.267;897.0348;1437.857;6061.956;306.9813;758.8661;3241.214;3886.59;207.76479999999998;1487.159;2703.306;2729.574;1525.18;2899.975;1254.589;1448.06;375.78659999999996;1159.694;2903.789;1256.089;1432.445;4511.29;2616.513;256.1085;286.7237;306.9813;752.4589;960.4526;451.1996;1223.753;526.5781999999999;2363.548;3.0
SALMON AHUMADO;19651.11;6826.889;2782.568;4604.893;2306.049;3130.716;15877.97;925.4804;2847.669;11343.65;8307.466;1366.885;4822.098;7485.034;5977.099;3345.72;7237.113;3832.048;5236.234;1090.066;1897.269;7513.452;5467.917;3682.411;13042.14;6608.973;663.527;1510.86;925.4804;3475.15;2398.982;1667.164;2942.684;1069.533;4997.736;3.0
TRUCHA AHUMADA;286.4837;77.47148;10.58039;71.64391;48.3574;78.43048;198.05079999999998;38.08596;50.346940000000004;202.2202;84.2635;18.85658;107.9994;134.0604;25.567220000000002;18.95766;121.71130000000001;86.22976;59.58494;39.73077;30.33542;75.88955;54.12666;86.40127000000001;168.34189999999998;118.1418;0;0;38.08596;53.61524;66.36084;40.88698;43.00975;18.95766;25.567220000000002;3.0
OTROS AHUMADOS;1389.636;456.3338;190.5159;429.891;148.3371;164.5577;1188.481;42.10433999999999;159.05020000000002;650.5573;739.0783;19.86857;257.257;517.8426;594.6674;166.955;560.8093;392.74609999999996;269.1252;44.61157;110.2954;508.1444;375.75890000000004;350.82529999999997;927.4999;462.13559999999995;64.18082;34.33254;42.10433999999999;162.8831;129.1253;170.6556;196.75179999999997;42.36941;547.2325999999999;3.0
OTRAS CONS.PESCADO;63093.02;15755.59;8961.841;16862.64;8131.915;13381.03;52884.57;3519.974;6688.486;31603.97;31489.05;1621.446;14675.34;23571.85;23224.39;16187.55;19361.81;13769.01;13774.65;3976.895;8559.733;27554.35;14203.81;8798.236;44849.5;18243.52;1929.505;2291.69;3519.974;8541.798;8245.504;3813.78;8923.657;5223.308;20603.81;3.0
BOQUERONES;3940.629;994.3408000000001;578.3654;1130.874;491.7847;745.2643;3042.808;211.8736;685.9475;2121.253;1819.376;86.6511;1122.994;1514.046;1216.938;958.0041;1271.011;859.9676;851.6464;229.4797;456.3099;1656.609;806.2013000000001;792.0293;2410.846;1529.783;98.17917999999999;106.48089999999999;211.8736;682.122;471.96259999999995;300.2135;679.9730999999999;333.74609999999996;1056.078;4.0
PESCADO SALADO;18182.05;3887.961;2054.169;4689.415;2388.942;5161.56;16129.4;766.7865;1285.863;6399.674;11782.37;353.0794;2194.427;6609.71;9024.829;5358.364;5913.112;3814.62;3095.95;1415.439;2115.305;9071.624;3316.157;2263.521;13958.23;4223.82;286.9424;188.3622;766.7865;1607.765;1860.752;825.9499000000001;2850.919;1295.018;8499.55;4.0
SUSHI;2400.995;1127.932;305.2385;474.2222;322.5908;171.0106;1306.501;514.3112;580.182;1684.187;716.8079;25.442130000000002;1261.364;802.2729;311.9158;192.111;571.029;787.3786;850.4759;125.2415;488.3535;902.7361;611.4518;273.2115;1729.398;671.5969;67.42895;96.86053;514.3112;557.885;283.6487;231.1469;254.887;124.682;270.1443;4.0
TOTAL LECHE LIQUIDA;236110.3;63452.64;37239.83;55825.18;30909.66;48683.02;171557.9;23808.87;40743.59;126983.8;109126.6;11974.54;72661.41;76542.62;74931.77;40798.32;62781.42;54602.85;77927.75;14693.84;35813;90769.61;60327.22;34506.68;167466.1;68644.27;6554.795;10151.97;23808.87;44977;30696.53;18654.43;28001.17;11395.46;61870.11;1.0
LECHE PASTERIZADA;8456.727;2590.988;1532.949;2205.949;846.8339;1280.008;6927.872;599.5249;929.3304;4294.872;4161.856;197.532;1902.244;3067.392;3289.559;1812.599;2825.093;1469.217;2349.818;345.403;1103.427;2942.166;2077.874;1987.858;4993.395;3463.332;342.3246;285.41209999999995;599.5249;982.8499;1027.535;435.1151;1498.214;524.3221;2761.429;2.0
LECHE ESTERILIZADA;227098.2;60793.75;35498.2;53429;30053.75;47323.49;164138.7;23209.34;39750.16;122412.4;104685.8;11777.01;70695.06;73171.39;71454.73;38985.72;59729.12;52904.41;75478.94;14133.09;34602.82;87623.5;58229.04;32509.74;161946.6;65151.55;6212.471;9866.553;23209.34;43886.7;29669;18207.23;26254.55;10871.14;58921.2;2.0
LECHE CRUDA;555.4259000000001;67.90807000000001;208.6827;190.2325;9.079479;79.52314;491.3221;0;64.10382;276.5097;278.9163;0;64.10382;303.8368;187.4853;0;227.2091;229.2176;98.99919;215.34779999999998;106.749;203.9412;20.30854;9.079479;526.0379;29.38802;0;0;0;107.4581;0;12.07598;248.4066;0;187.4853;2.0
LECHE BOTELLA VIDRIO;262.1266;181.5616;41.529019999999996;0;39.03601999999999;0;262.1266;0;0;41.529019999999996;220.5976;0;41.529019999999996;39.03601999999999;181.5616;80.56504;0;181.5616;0;0;181.5616;0;39.03601999999999;41.529019999999996;220.5976;41.529019999999996;41.529019999999996;0;0;0;0;0;0;39.03601999999999;181.5616;2.0
LECHE BOTELLA PLAST.;30507.29;9686.895;4366.079;8141.132;3511.864;4801.322;21133.67;2965.283;6408.333;17721.3;12785.99;1464.649;9893.009;9932.53;9217.102;5300.436;7216.509;7599.189;10391.16;1490.463;4840.911;12192.12;7109.916;4873.883;21955.52;8551.769;941.5421;1356.636;2965.283;6242.835;4053.654;2262.016;3380.682;1565.616;7739.027;2.0
LECHE CARTON;204764;53516.28;32623.54;47473.47;27349.68;43801.08;149669.6;20843.59;34250.81;108924.1;95839.95;10509.89;62642.42;66266.12;65345.62;35417.32;55336.61;46592.88;67417.25;12988.02;30663.43;78372.45;53157.96;29582.19;144742.5;60021.58;5571.724;8795.328;20843.59;38606.36;26642.88;16380.33;24370.99;9790.806;53762.04;2.0
LECHE BOLSA;21.44611;0;0;20.34855;0;1.097562;1.097562;0;20.34855;20.34855;1.097562;0;20.34855;1.097562;0;0;1.097562;0;20.34855;0;20.34855;1.097562;0;0;21.44611;0;0;0;0;20.34855;0;0;1.097562;0;0;2.0
LECHE ENVASADA;235554.9;63384.74;37031.14;55634.95;30900.58;48603.49;171066.6;23808.87;40679.49;126707.3;108847.6;11974.54;72597.3;76238.78;74744.29;40798.32;62554.21;54373.63;77828.75;14478.49;35706.25;90565.66;60306.91;34497.6;166940;68614.88;6554.795;10151.97;23808.87;44869.55;30696.53;18642.35;27752.77;11395.46;61682.63;2.0
LECHE ENTERA;71403.14;20817.42;12649.17;16284.87;8948.369;12703.31;43951.44;11880.59;15571.11;40539.53;30863.6;4293.653;27635.28;20201.68;19272.52;9418.608;16595.11;16351.26;29038.16;4423.974;11032.18;26938.17;18641.4;10367.41;50907.45;20495.68;1700.661;2317.5;11880.59;16360.48;8587.146;5351.425;6535.695;2888.617;15781.02;3.0
LECHE DESNATADA;55510.73;13545.94;8248.872;13691;7861.36;12163.56;45985.52;3003.461;6521.75;28360.01;27150.73;2672.324;12486;20246.9;20105.51;12417.02;16040.36;13282.15;13771.21;2506.099;8013.673;20657.7;15831.69;8501.571;38943.89;16566.84;2193.024;2852.657;3003.461;8160.62;7372.595;3556.894;8172.741;3778.737;16420.01;3.0
LECHE SEMIDESNATAD;108641;29021.38;16133.11;25659.08;14090.85;23736.62;81129.59;8924.818;18586.63;57807.74;50833.3;5008.564;32476.02;35790.2;35366.25;18962.69;29918.74;24740.22;35019.39;7548.415;16660.4;42969.8;25833.82;15628.62;77088.69;31552.36;2661.111;4981.808;8924.818;20348.45;14736.79;9734.03;13044.33;4728.104;29481.6;3.0
LECHE DE CABRA;1271.999;421.40979999999996;232.9415;166.9578;247.22289999999998;203.4666;1019.025;125.8996;127.0741;1007.574;264.42490000000004;50.720459999999996;368.6352;728.6554;123.9875;236.29979999999998;190.63029999999998;509.09929999999997;335.96909999999997;108.5093;256.2436;395.37829999999997;390.019;121.8484;1038.317;233.682;13.726;4.3188130000000005;125.8996;115.838;285.18359999999996;403.7479;48.82183;150.4754;123.9875;3.0
LECHE SIN LACTOSA;35050.44;9104.779;6204.215;7492.015;4606.889;7642.544;27100.5;2512.749;5437.195;19979.41;15071.04;2144.239;10840.99;11611.9;10453.31;8059.226;9252.355;7743.952;9994.907;1642.321;5664.446;14169.69;8626.699;4947.29;24243.62;10806.82;1948.106;1754.453;2512.749;6213.569;4294.108;3283.362;4583.367;2323.426;8137.302;3.0
LECHE ENRIQUECIDA;36060.82;8311.918;5997.186;8317.153;4527.008;8907.557;28563.23;2708.839;4788.752;18336.56;17724.26;1582.488;8840.625;12876.5;12761.21;8140.043;9410.747;9035.301;9474.731;1944.017;5023.81;13583.49;9831.85;5677.659;24500.09;11560.73;1584.145;1042.695;2708.839;5459.11;4540.248;3120.658;4697.821;2014.193;10893.11;3.0
L.ENRQ.CON CALCIO;14724.54;3781.641;2215.376;3218.112;1855.475;3653.935;12384.98;1011.28;1328.28;6932.483;7792.056;343.3317;2775.232;5584.688;6021.287;2881.236;4506.236;4060.62;3276.446;810.7014;1645.846;5625.912;4258.267;2383.812;10179.29;4545.253;303.9064;218.118;1011.28;1582.873;2084.943;753.9633;2557.143;983.3734000000001;5228.939;4.0
L.ENRQ.CON VITAMIN;19671.61;4363.896;3625.438;4962.125;2274.67;4445.479;14660.28;1632.829;3378.502;10455.62;9215.987;1078.703;5528.436;6889.149;6175.321;4501.141;4723.928;4614.46;5832.079;1133.316;3271.922;7419.491;4835.424;3011.456;13057.25;6614.356;850.9350999999999;814.5731;1632.829;3751.907;2246.562;2123.514;2026.92;997.2076;5227.16;4.0
L.ENRQ.OTROS ADIT.;1664.676;166.3811;156.37220000000002;136.9161;396.8628;808.1436;1517.976;64.73011;81.97028;948.4592;716.2167;160.4535;536.9569;402.6619;564.6036;757.6661;180.5831;360.2203;366.2063;0;106.0423;538.0835999999999;738.1599;282.39009999999996;1263.552;401.124;429.3035;10.00357;64.73011;124.3292;208.7427;243.1805;113.7584;33.61163;437.0163;4.0
BIFIDUS+FIBRA;41.935919999999996;0;0;0;0;41.935919999999996;0;41.935919999999996;0;0;41.935919999999996;0;0;41.935919999999996;0;0;0;0;41.935919999999996;0;0;41.935919999999996;0;0;41.935919999999996;0;0;0;41.935919999999996;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;1622.74;166.3811;156.37220000000002;136.9161;396.8628;766.2076999999999;1517.976;22.79419;81.97028;948.4592;674.2808;160.4535;536.9569;360.726;564.6036;757.6661;180.5831;360.2203;324.2704;0;106.0423;496.1477;738.1599;282.39009999999996;1221.616;401.124;429.3035;10.00357;22.79419;124.3292;208.7427;243.1805;113.7584;33.61163;437.0163;5.0
TOTAL OTRAS LECHES;20640.13;4326.841;5223.435;4864.539;2953.816;3271.503;7394.965;12169.79;1075.378;10870.69;9769.443;4506.452;9825.119;3193.214;3115.348;2584.337;2935.627;6555.902;8564.268;1836.672;3809.722;6452.748;5881.135;2659.857;15075.26;5564.878;399.2105;869.345;12169.79;1173.165;846.0545999999999;688.2303;1201.882;638.4071;2654.049;1.0
LECHE CONDENSADA;5502.581;1054.936;895.4916999999999;1304.342;889.2597;1358.551;4327.443;457.41679999999997;717.7209;2668.615;2833.965;324.3412;1233.575;2022.967;1921.698;1437.647;1221.757;1398.47;1444.706;417.7662;761.8544;2305.447;1386.933;630.5801;4207.126;1295.454;149.3411;253.8235;457.41679999999997;835.1655999999999;612.0432;518.1926;637.591;332.35659999999996;1706.65;2.0
LECHE EN POLVO;14002.25;3037.868;4114.875;3210.308;1952.558;1686.644;2209.043;11612.13;181.0772;7654.825;6347.428;4099.883;8331.365;792.7588000000001;778.2458;905.9357;1346.502;4956.447;6793.368;1332.603;2867.732;3667.118;4250.958;1883.842;10032.97;3969.279;246.1286;551.1236;11612.13;138.5553;92.01535000000001;125.13539999999999;380.6058;256.07079999999996;600.4853;2.0
LECHE EVAPORADA;1135.3;234.03670000000002;213.06789999999998;349.8893;111.99810000000001;226.3079;858.4794;100.24080000000001;176.57979999999998;547.2493000000001;588.0507;82.22786;260.1794;377.48879999999997;415.404;240.7535;367.368;200.9853;326.19329999999997;86.30292;180.1355;480.18359999999996;243.24370000000002;145.43439999999998;835.1555;300.1445;3.740745;64.39797;100.24080000000001;199.444;141.9961;44.902269999999994;183.68470000000002;49.979769999999995;346.9137;2.0
PREPARADOS LACTEOS;9527.351;2198.939;1094.13;2194.597;1087.827;2951.86;7096.898;1553.161;877.2925;3796.659;5730.692;729.9219;1898.325;2827.227;4071.877;2027.32;2870.773;2162.991;2466.268;250.1585;1371.41;4812.602;2111.421;981.7599;6828.646;2698.706;104.27369999999999;286.6904;1553.161;808.2939;1197.508;295.7785;1059.108;310.5881;3911.95;1.0
