Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SALMON;0.11548036895345;0.10840367942505;0.13432224956557;0.1034324891833;0.10453213248495;0.13822927464645;0.13637002241645;0.05617373324106;0.09276232166428;0.10886111054035;0.12473446994415;0.06282337613144;0.0793498613911;0.14191006343799;0.16064629007073;0.20093510309558;0.14688672589651;0.10582318733371;0.080963701054;0.09826310067168;0.12565416858494;0.10840642956993;0.11292999815619;0.13573192530935;0.11183675675484;0.12427525210304;0.11646344630635;0.07948117115555;0.0561765346738;0.08687837698866;0.11443624019256;0.11076067384816;0.17180755645659;0.16069425423469;0.17951772835587;3.0
SALMON FRESCO;0.1040582486866;0.09731756502812;0.12324899411364;0.09244810559307;0.09178938702378;0.12635128744824;0.12211174366641;0.04898314671831;0.0875047320773;0.09849180118435;0.111845200741;0.05399215496656;0.07087648897565;0.13077411422494;0.14242909008592;0.17222232370938;0.13069474082476;0.09838788211676;0.07442565764693;0.0937380872146;0.1148312549053;0.09909942261742;0.0990150842678;0.11885143117159;0.10117947334011;0.1110072185148;0.09549150923157;0.06249587348461;0.04898558955027;0.08032235114439;0.10515618186803;0.10143083651701;0.16207534429955;0.13717459339498;0.15944863789921;4.0
SALMON CONGELADO;0.01142210722435;0.0110860928377;0.01107327047982;0.01098440977573;0.01274274229135;0.01187797587139;0.01425829204527;0.00719058365258;0.00525759638905;0.01036930186996;0.01288925363803;0.00883121610876;0.00847339557085;0.01113596912854;0.0182171999848;0.02871277938619;0.01619198507174;0.00743524435805;0.00653805932297;0.00452502017329;0.01082290365573;0.00930698537267;0.01391484821881;0.01688050874469;0.01065728034019;0.01326799649083;0.02097189749884;0.01698530467537;0.00719094225322;0.00655602584427;0.00928005993798;0.00932984191922;0.00973221215704;0.02351967274224;0.02006909045665;4.0
LUBINA;0.03671961130264;0.03730801421968;0.03360692611432;0.03692317033911;0.03084194357193;0.04339214222904;0.04701980637017;0.01559532547278;0.01881017026233;0.03551561162477;0.03841361880604;0.02714410803202;0.02264886124265;0.04870660702517;0.04718571942913;0.04624785580231;0.05732142128503;0.03543094514492;0.02351234496406;0.04900123905546;0.03048505261028;0.0335964807736;0.04138378415513;0.03893596374307;0.03624183505569;0.03787328495453;0.03797393369319;0.02917171387374;0.01559610322518;0.02130730659292;0.04360028000563;0.03855530920127;0.07622647430162;0.03137396374826;0.04819956811765;3.0
DORADA;0.05378793787889;0.0506553538805;0.0508257194167;0.05255139641039;0.05962550277557;0.0593596225785;0.0648861136175;0.02124301063138;0.04242736022887;0.05135580020301;0.05719600886513;0.03092353233505;0.04055480127838;0.06195554398345;0.07417645494894;0.07890350232815;0.0792854569611;0.048762712309;0.03594626196733;0.03783809073185;0.05051963700167;0.05137194529126;0.05482789409713;0.06898937500902;0.05016461980834;0.0625327356226;0.0330862670501;0.0499696336539;0.02124407003872;0.04255140484517;0.053428975519;0.04759155530606;0.08931049902015;0.07573373163434;0.07905550362362;3.0
RODABALLO;0.00348820754195;0.0017638876483;0.00939054566696;0.00271229215424;0.00314250156458;0.00230601251258;0.00387913169887;0.00349607445572;0.00219942133054;0.00250848045473;0.00484863689791;0.00053796002797;0.00237539412755;0.00411696868235;0.00571000231921;0.00039466226245;0.00408915854264;0.00530409449034;0.00288942036526;0.00127501654329;0.00529783870689;0.00372859858628;0.00215920906125;0.00402389172848;0.00415164570678;0.00188726865592;0;0;0.00349624880799;0.00443395844579;0.00161635156787;0.00633199975462;0.0041894031376;0.00119829792753;0.00396327491101;3.0
RAPE;0.01867903384581;0.01734032429269;0.0210065351908;0.01860683617462;0.01287351628075;0.02404769674713;0.02405576910256;0.00308322675336;0.01293240088879;0.01226608923073;0.02758107800252;0.00348471318954;0.00830367225533;0.02143042221511;0.0391660556872;0.02590296713192;0.0358038065074;0.01408452215558;0.01001506482644;0.01881854398725;0.01659059872908;0.01964544928915;0.02025700938873;0.0156777880165;0.01917098108006;0.01749221068174;0.00682247339355;0.01852681604078;0.00308338051655;0.01276520814986;0.01236293013484;0.01576281154599;0.03013250665456;0.02300667913774;0.04115436318324;3.0
OTROS PESCADOS;0.18632580813479;0.14251339653254;0.15559425948829;0.17937124386527;0.18088769411294;0.31903542920998;0.2382419264407;0.06527121571654;0.1075941358089;0.1366314303769;0.25533678298767;0.06769520040743;0.10138587437006;0.20304094652829;0.36082244075102;0.37531504696735;0.25099008551145;0.1707935365529;0.10896731938041;0.19173002087454;0.17300735329641;0.17589958825874;0.20311740288872;0.19967144788798;0.18421961264842;0.19141197542236;0.13634777752488;0.11118842367117;0.06527447084861;0.11769999675299;0.16572750876354;0.13262402111099;0.26973495284862;0.26832876207294;0.4018454060753;3.0
OTROS PESCADOS FRE;0.13634588855728;0.10350053604791;0.11170173128734;0.126546261282;0.1271624737206;0.24952879882707;0.18028838210183;0.04120150668961;0.06361432516796;0.09342682938179;0.1959312014226;0.04160587481673;0.0583654510417;0.15283597054436;0.28888143217727;0.2999485802809;0.1899261791749;0.12358285650592;0.07024842109477;0.12623816716993;0.13178178353003;0.12317502404825;0.15734383279315;0.14838371068442;0.13373533275393;0.14264818474458;0.07258709939666;0.06252024891566;0.04120356144445;0.07036183209693;0.11456326703022;0.10126105462404;0.20749699731731;0.19800223619708;0.32810914814254;4.0
OTROS PESCADOS CON;0.04997991957751;0.03901287485744;0.04389254186268;0.05282495639775;0.05372526793959;0.06950664454143;0.05795354433887;0.02406969467608;0.04397981064093;0.04320463842524;0.0594056334488;0.0260893003101;0.0430204059618;0.05020498262242;0.07194104988235;0.07536644708579;0.06106391584944;0.04721065396459;0.03871886645381;0.0654918537046;0.04122551248689;0.05272458039537;0.04577363576514;0.05128769338273;0.05048427989449;0.04876374616089;0.06376064844627;0.04866817475551;0.02407089505261;0.04733814508691;0.0511642578678;0.03136294354654;0.06223791601477;0.07032652587586;0.07373633731579;4.0
PEZ ESPADA/EMPERDR;0.01289550524294;0.01320683817144;0.01283693421041;0.01300331233397;0.01236357665054;0.01253263797835;0.01450149851336;0.006919388741;0.01232655082073;0.01316589858825;0.01252950218367;0.00475350095939;0.01067437451935;0.0162260249189;0.01503802744807;0.01406984776272;0.01389603957524;0.01486650680547;0.01084322265033;0.01236151846163;0.01436915752315;0.01202007827256;0.00856044282836;0.0207464249701;0.01139691358002;0.01651214188407;0.01731689238089;0.00701431396441;0.00691973381691;0.01205194214221;0.02162337860055;0.00571834637553;0.01889329770932;0.0165643628719;0.01348402930224;4.0
MARISCO/MOLUSCO/CRUS;0.40222261237998;0.30824967490716;0.36665295576425;0.40574992359929;0.41090898537606;0.60730125800263;0.52019746589892;0.13004724150747;0.22070396618971;0.31444454978547;0.52417049750413;0.14405274757696;0.22409115988316;0.46286362994697;0.73222825048319;0.70254401059299;0.59157637350088;0.38540173981011;0.2264178185199;0.39903560625542;0.42136728681428;0.39169409479194;0.402041334341;0.41292647237964;0.40665454709006;0.39153493978652;0.27978676976955;0.25012281213487;0.13005372707607;0.24503887407445;0.38786070959465;0.2805539681935;0.67590016243145;0.60015948957416;0.79911332156718;2.0
MARISCO/MOLUSC CONG;0.1343509949292;0.10157033835831;0.11712192692176;0.13521977391549;0.15653574576574;0.19441134082806;0.17303177463082;0.04481751538186;0.07510449203963;0.10574688538963;0.17409224703673;0.06693877959812;0.07758437768548;0.15256770880193;0.23518674615791;0.2007534050523;0.2040964848796;0.11910494587346;0.08705853943475;0.16969184967138;0.16225112724454;0.13108403507489;0.11641020419373;0.12731753982549;0.13751120799106;0.12672731606462;0.11378613479952;0.10989873222226;0.04481975047018;0.08457288700892;0.14585488364377;0.08479028401273;0.21192304722209;0.16827224558438;0.25749528970597;3.0
MARISCO/MOLUSC FRES;0.22849153208159;0.17861453953737;0.20846337748099;0.23096437293343;0.21158468193212;0.35664883824021;0.29842501574499;0.06489753431409;0.12252532836517;0.17507386940911;0.30269231479264;0.05616203935894;0.12053475591961;0.26507625871508;0.43519053666578;0.43348331364218;0.32963438320444;0.23861895046988;0.11088561089841;0.16803099789838;0.22355262286276;0.2284968314186;0.24237326765885;0.23823215937505;0.2314691058752;0.2213102541781;0.12636474977029;0.10737510462076;0.06490077081035;0.13552191129433;0.21027548029254;0.16304971171617;0.40435930376926;0.34862325019875;0.47543308542187;3.0
MARISCO/MOLUSC COCI;0.03938015058167;0.02806478263865;0.04106763769976;0.03956579420737;0.04278857352728;0.05624109309289;0.04874067552309;0.02033219181151;0.02307419113211;0.03362380621576;0.04738615877481;0.0209519083954;0.02597206101116;0.04521962259895;0.06185099864094;0.0683072918985;0.05784550541683;0.02767787824327;0.0284736257443;0.0613126579425;0.03556337918842;0.0321132067186;0.0432577780561;0.04737671475133;0.03767429471462;0.04349741406067;0.03963594456362;0.03284895427854;0.02033320579553;0.0249440366329;0.03173026498588;0.03271401834539;0.05961781144009;0.0832638152529;0.06618491997832;3.0
ALMEJAS,BERBERECHO;0.03473206494875;0.03277031413125;0.0272396174053;0.03109595244415;0.02950413795924;0.05663280298197;0.04351524806397;0.00913097014983;0.02550441615955;0.02644724296;0.04623978242141;0.01589466609247;0.01789383554878;0.04076138594585;0.06318136305863;0.06136178129102;0.04414443252061;0.03199020051362;0.02401895897379;0.01804951434194;0.0442709046085;0.03663704773169;0.02574528783679;0.04109827270426;0.03435040783245;0.03565375491719;0.02408212018447;0.01997755694327;0.00913142551922;0.02263959360245;0.03620863462828;0.03111436138303;0.048901993121;0.03905082356222;0.07253458396394;3.0
ALMEJAS CONGELADO;0.01118541630818;0.01276734612071;0.00917778608534;0.00780472204012;0.01226027546912;0.01457714102726;0.01333207595414;0.00285395063192;0.01060812395011;0.00824563545332;0.01526802439211;0.00614296061351;0.00600573005656;0.01323042882321;0.01933488702737;0.0129322455261;0.01315978945943;0.00912307889961;0.01089279009779;0.01104508069554;0.01699741187431;0.01138095896813;0.00421899438586;0.01563693240887;0.00997700727428;0.01410175314192;0.00131033818776;0.00852567124055;0.00285409296091;0.01102544260364;0.01855871294845;0.00424282908829;0.00733212974175;0.0043249962977;0.0236077481433;4.0
BERBEREC.CONGELADO;0.0001476330407;0.00019578977044;0;0.00012571827556;0;0.00037192560886;0.00017786741894;0;0.00016328612192;0.00016402078623;0.00012501801456;0;0.00018230688774;0.00016070816813;0.00012614657881;0;0.00043893720306;4.308748983e-05;8.923021223e-05;0;0.00045097218302;4.952082129e-05;7.183885639e-05;0.00028610377181;0.0001250472932;0.00020213965323;0;0.0007720816221;0;0.00014092906194;0.0001189402314;0;0.0002347432555;0;0.00016161116416;4.0
ALMEJAS,BERB.FRESC;0.02339902494698;0.01980718147396;0.01806183131996;0.02316550593123;0.01724387041465;0.04168373153194;0.03000531838497;0.00627701951791;0.0147330025731;0.01803758488636;0.03084673897705;0.00975170800702;0.011705803004;0.02737025234013;0.04372034019267;0.0484295259646;0.03054570880711;0.02282403351558;0.01303693898208;0.00700443364639;0.02682251711439;0.02520656303283;0.02145445656462;0.02517523418646;0.02424834358014;0.02134986546079;0.0227717810073;0.01067980443083;0.00627733255831;0.01147322379593;0.01753097822152;0.02687153458877;0.04133512921254;0.03472582666939;0.04876521195519;4.0
MEJILLON;0.06105593540786;0.04389225996524;0.05608887346799;0.06717319126431;0.05216316604296;0.09751734213341;0.07978861313321;0.02109508222029;0.02961982288397;0.04729174779751;0.08017682053092;0.01279650084921;0.03166403535639;0.07015114268904;0.11922191336592;0.11762843191816;0.0936750252657;0.05992863307929;0.02836438424685;0.06113914463603;0.06056902002275;0.06160526144177;0.06445496936971;0.05474544791918;0.06364663828273;0.05480518392241;0.02683251853572;0.02375685895894;0.02109613425031;0.03299922537681;0.05198390608066;0.04482244268369;0.1088771328613;0.09093000443804;0.13338506963013;3.0
MEJILLON CONGELADO;0.00259683536861;0.0024668823337;0.00280250575703;0.00302017784935;0.00290549114278;0.00165502312829;0.00349480957281;0.00071801218935;0.00105606635596;0.00208379732779;0.00330975436826;0.00249048890682;0.00181375924767;0.0014393938618;0.00584491520456;0.00275175512329;0.00563048453288;0.00260949818268;0.00086061832129;0.00537358990332;0.00496417001816;0.00257682862443;0.00159689268573;0.00058568580421;0.00324450836813;0.00103391715802;0.00879391558025;0.00321442556637;0.00071804799724;0.00179057683307;0.00184042252092;0.00122098094316;0.00139435864901;0;0.00718515193826;4.0
MEJILLON FRESCO;0.05845910873425;0.04142538122474;0.05328637454182;0.0641530160335;0.04925766380581;0.09586230909414;0.07629382682707;0.02037708122458;0.02856375437401;0.04520793699487;0.07686710507546;0.01030601042555;0.02985027842426;0.06871171696244;0.11337705496069;0.11487665719421;0.08804454548926;0.05731913402719;0.02750376857821;0.05576553794218;0.05560485143658;0.05902846680558;0.06285807293143;0.05415975349687;0.06040213606368;0.05377126453854;0.01803859899787;0.02054243304235;0.02037809744727;0.03120864854373;0.05014349324043;0.04360146288755;0.10748277203888;0.09093000443804;0.12619988593865;4.0
CALAMARES,PULPO;0.08583676960113;0.07617500496715;0.08071464677283;0.07905469031038;0.08402075082937;0.1220685162049;0.11025837407329;0.03086735532614;0.04721422309803;0.07371866244801;0.10269290956601;0.03655862846274;0.05071008954984;0.10115213615009;0.14504082691063;0.12821327396969;0.11987287724508;0.09405985825122;0.05054218020004;0.06508518713961;0.07950827766985;0.08857919711124;0.09258400649324;0.08340011333917;0.0873101241198;0.0822829240873;0.06038658294486;0.05613577717761;0.03086889470789;0.06027528775105;0.09923880935544;0.05925486708265;0.13262931895337;0.09573172789021;0.15755720471288;3.0
CALAMARES CONGELAD;0.02627800433921;0.0214554275788;0.0236835101443;0.02957943628688;0.0269991263099;0.03224358833435;0.03234370149388;0.01281768971324;0.01660518482907;0.02381860651285;0.02970505291346;0.01518025911101;0.02033754100976;0.03179005208434;0.03290598379532;0.03315995169901;0.03906346483074;0.02778126881359;0.01642118125973;0.02528776279362;0.02349709996357;0.02703245479811;0.02594263429123;0.02802868506066;0.02538205311008;0.02844063286624;0.02471837247962;0.02894954722946;0.01281832894253;0.01730570004648;0.035231723544;0.02100697758024;0.03846134821838;0.04177864811422;0.03443322627113;4.0
PULPO CONGELADO;0.00525444878047;0.00885730702565;0.00346367882858;0.00383780283568;0.00372997968475;0.00362682778941;0.00691523228805;0.00135179028485;0.00274937415968;0.00582917550272;0.00446137720513;0.00138123006065;0.00162104145915;0.0094137699008;0.00686246294911;0.00322818032918;0.00555100719142;0.00215912757165;0.00753704260343;0.0024178990266;0.00889231329962;0.00485002729438;0.006695142641;0.00163002334966;0.00667099885129;0.00183612766383;0.00540567299215;0;0.0013518576998;0.00503721747925;0.00610127342655;0.00613400117089;0.01073507670417;0.00057682634156;0.00734333984121;4.0
CALAMAR Y PULPO FR;0.05430431213394;0.04586229910833;0.05356746463081;0.04563745380636;0.05329163691016;0.08619809300187;0.07099943031992;0.01669788580416;0.02785965957456;0.04407084674531;0.06852648307928;0.01999714358878;0.02875150244983;0.05994833408043;0.10527240908222;0.09182515370189;0.07525836526877;0.06411949838131;0.02658395633686;0.0373795414383;0.04711886870261;0.05669671124226;0.05994622768473;0.05374141077161;0.05525707523295;0.05200615539579;0.03026253450487;0.0271862404548;0.01669871854219;0.03793237218223;0.05790581238487;0.03211389750767;0.0834329078616;0.05337623498548;0.11578061081647;4.0
GAMBAS/LANGOSTINOS;0.11859833039409;0.08358785808456;0.11614352848611;0.11823358492935;0.12310540849601;0.18566830701017;0.15505764300191;0.03983745978679;0.05818935902731;0.08917435364715;0.15946528772001;0.05142068825553;0.06452154649683;0.12990745818745;0.22524242136306;0.21071935651956;0.18379864138694;0.10412244201205;0.0663773535882;0.15324166661136;0.1207535658952;0.10903019481884;0.1115833966126;0.13817603133254;0.11895053878367;0.11775056134745;0.09404312921869;0.07801927569159;0.03983944651542;0.06837108247232;0.1099425750539;0.07635872388505;0.19177441380059;0.18999468211032;0.24577332569906;3.0
GAMBAS/LANG.CONG.;0.06876246521306;0.04376331422212;0.06263900344412;0.07324983483805;0.08114634450157;0.10543019054877;0.08993989309733;0.02295822247594;0.03371610442239;0.05104112500869;0.09337381217715;0.03559025510956;0.03728338856879;0.07538201431906;0.12836103009346;0.11589420543784;0.11257706144532;0.0573398086636;0.03868064174452;0.10510524044178;0.08380151745552;0.06477873862881;0.05703996435191;0.06666155482506;0.07258076413389;0.05954942205051;0.05578412022452;0.05557762883759;0.02295936742238;0.03746622534668;0.06511299214112;0.03921342336765;0.11861531201567;0.10435809513021;0.13960301069463;4.0
GAMBAS/LANG.COCIDO;0.02523458271779;0.02060125096244;0.02409538397191;0.02427193086976;0.02488636372298;0.03720007906594;0.03126007975421;0.01313958612622;0.0146050894293;0.02165858045736;0.03020868834676;0.01211164436017;0.0158322463378;0.02911716006095;0.04139776363325;0.04028275020307;0.03731604208025;0.01776156449211;0.01903536408844;0.03586251731995;0.02011931505351;0.02171885101888;0.02745467625716;0.03189531702607;0.02354129125724;0.02932131030916;0.02035963810984;0.0147035331827;0.01314024140876;0.0170617412914;0.02227138811165;0.02030056240377;0.0394221928542;0.0467110674277;0.04337528889946;4.0
GAMBAS/LANG.FRESCO;0.02460128246324;0.01922330727281;0.02940912740835;0.02071184540704;0.01707268442237;0.04303796660281;0.03385765353131;0.00373965118462;0.00986817424505;0.01647464443807;0.03588279757283;0.00371879384191;0.01140590001253;0.02540829708444;0.05548364829064;0.05454236167733;0.03390554737425;0.02902103407981;0.00866135306053;0.01227391892394;0.01683271906629;0.02253257819634;0.02708876538488;0.03961917408834;0.02282849876524;0.02887980672933;0.01789937088433;0.00773812768015;0.00373983768427;0.01384311583423;0.02255819480112;0.01684472893746;0.03373690893071;0.03892554335749;0.06279501287446;4.0
OTROS MARISC/MOLUSC;0.10199953376562;0.07182415870844;0.08646626230854;0.11019245228006;0.12211555374663;0.14541433214776;0.13157758762652;0.02911636684898;0.06017615635762;0.07781254667578;0.13559591517745;0.02738225127669;0.05930162398705;0.12089151361302;0.17954167414917;0.18462124529715;0.15008534000519;0.09530059725978;0.0571149309004;0.1015199927833;0.11626543269875;0.0958424314531;0.10767361774044;0.09550659247753;0.10239689956223;0.10104248583423;0.07444247824969;0.07223329783462;0.02911781890742;0.06075365551809;0.09048675220738;0.06900361903986;0.19371730369517;0.18445202542505;0.18986319048318;3.0
OTROS MARISC.CONG.;0.02012618818357;0.01206428532035;0.01535544266237;0.01760210701518;0.02949451756322;0.03650662258696;0.02682818190925;0.00411785023005;0.01020635106679;0.01456450948907;0.02784923909628;0.0061535835213;0.01034058938437;0.02115135963489;0.04175134467479;0.03278708849759;0.02767571748092;0.02004905043091;0.01257704347202;0.02046224927404;0.02364768770109;0.02041552045213;0.02084477084832;0.01448856263901;0.01953082542442;0.02156328680441;0.01777372720796;0.01285936721951;0.0041180555908;0.01180679945381;0.0188908091506;0.01297206612737;0.03515004010896;0.01723369041295;0.04516126171976;4.0
OTROS MARISC.COCI.;0.01414555482138;0.00746353886261;0.01697225372785;0.0152938633376;0.01790220980429;0.01904101402694;0.01748058579745;0.00719260855545;0.00846909830177;0.01196522950141;0.01717747042804;0.00884026403522;0.01013980888451;0.0161024691765;0.02045323500768;0.02802456129607;0.02052946333657;0.00991631375115;0.00943826165585;0.02545014398065;0.01544406413491;0.01039436109468;0.01580310179893;0.0154814123322;0.01413300653192;0.0141761037515;0.0192762965598;0.01814542109583;0.00719296725707;0.00788229240612;0.00945887042043;0.01241345364758;0.02019561858589;0.03655272997138;0.02280963107886;4.0
OTROS MARISC.FRES.;0.06772780380316;0.05229633452547;0.05413856591831;0.07729651684127;0.0747188263791;0.08986673800943;0.08726881327219;0.01780589945297;0.04150071265746;0.05128281142831;0.09056918489963;0.01238839360791;0.03882124308472;0.08363765160913;0.11733710479384;0.12380959550348;0.10188019723926;0.06533525046597;0.03509960985661;0.05560757266376;0.07717368086274;0.06503257148611;0.0710257357118;0.06553663065256;0.06873306760588;0.06530312495622;0.03739244458794;0.04122852002591;0.0178067874486;0.04106456072277;0.06213706618254;0.04361811761722;0.13837162524205;0.13066562884579;0.12189233737607;4.0
CONS.PESCADO/MOLUSCO;0.30502839156729;0.27531306726335;0.29371871871405;0.2987316784283;0.30424034837135;0.38359775935557;0.36593713833024;0.15345161710453;0.22146489238062;0.28124820700751;0.33819952080627;0.19947093058441;0.23407131226364;0.33726183579133;0.42542228981818;0.51313252277251;0.38946380181532;0.28050586817013;0.21719794436348;0.28363461611708;0.28708128763433;0.30778062074084;0.30456094804252;0.32596055697823;0.30215973409332;0.31195663876168;0.41580586921514;0.28037730997318;0.15345926986961;0.23514305062273;0.30714792471147;0.25977317835928;0.40096009111974;0.4866389367169;0.45723955154394;2.0
SARDINAS;0.01731819041594;0.01207849285165;0.01529164238458;0.01937457777089;0.01883657689892;0.02490107382168;0.02267660086593;0.00557432368813;0.00857130411198;0.01358441622239;0.02250557739001;0.00404762618017;0.01043970608713;0.01918552749581;0.03215256639696;0.03563590604918;0.02415973433853;0.01648918755172;0.00908583036668;0.02463926562573;0.01626340405291;0.01610296764359;0.01712737568701;0.01879942228581;0.01762621149242;0.01657519262553;0.02250795797947;0.00921529981513;0.00557460168448;0.00945918199563;0.01558752730296;0.01324364374684;0.02716032947931;0.02938141277069;0.03584717048366;3.0
ATUN;0.14733438922237;0.13365672191091;0.14367863544354;0.1414420612769;0.15150250355413;0.18264234599325;0.17077999337956;0.0853652841166;0.11846573271998;0.13924858325683;0.15864308614263;0.11510929289534;0.11958139008749;0.16249186641725;0.18683119789409;0.22870060257527;0.17254032641745;0.14111456564167;0.11534981129871;0.13833597697193;0.14614685989065;0.15492910987463;0.14288348617698;0.13884805276275;0.14930066059041;0.14259209347541;0.21573431811459;0.13984384420152;0.08536954135727;0.12259609916557;0.16242397199096;0.13173319953719;0.17610041586806;0.21476547864155;0.19576770085249;3.0
CHICHARRO/CABALLA;0.01095450104512;0.00881332620038;0.01274001106891;0.00985368468708;0.01140455471565;0.01461228249855;0.01328759673484;0.00431881215328;0.00839834645038;0.0103745458327;0.01176588253353;0.0055477314329;0.00832962946215;0.01374005311035;0.01354241826592;0.0205500094927;0.01520844738231;0.00834906937335;0.00759710394055;0.01179148006851;0.01061065886025;0.01097754006122;0.01112502642396;0.01061483608346;0.01073871879707;0.0114754352719;0.00949241091565;0.01062792608886;0.00431902753619;0.00872513159831;0.01006621617705;0.00720846063865;0.01835295251229;0.0297230454795;0.01430142321442;3.0
MEJILLONES;0.01845082924869;0.01498153633535;0.01703073959278;0.01936042014033;0.01854934388919;0.02503611788017;0.02308171342068;0.00693525789476;0.01202153414661;0.01576789974716;0.02218236246312;0.00763886170259;0.01291577701272;0.02059579693504;0.02945542402246;0.03689050457709;0.02233204182285;0.0189763341403;0.0110121965561;0.01431084156355;0.01907738709899;0.01779965012231;0.01780146449371;0.02238928197614;0.0178712094113;0.01984990627657;0.015034657466;0.01381029621229;0.00693560376208;0.01366759038172;0.01748547896048;0.01334281509169;0.02637252776598;0.03594255806356;0.03251459116376;3.0
BERBERECHOS;0.00416420893675;0.00375219895583;0.00324276592665;0.0045838925094;0.00457476932268;0.0048476781815;0.00519892340182;0.0019367987884;0.00245524875183;0.00401354043038;0.00437590341826;0.00279526321563;0.00281726810509;0.00497395574612;0.00587801269507;0.00608348961668;0.00623157170347;0.00433491222316;0.00239608924306;0.00441717125999;0.00471942628104;0.00415530915303;0.00388996448508;0.00393952643245;0.00399361427051;0.0045759695142;0.00478917403189;0.00409553120695;0.00193689537823;0.00272243704758;0.00378121124868;0.00316050794579;0.00741568548677;0.00747049354254;0.00614109166842;3.0
ALMEJAS;0.00235218200708;0.00261215128704;0.00163964801287;0.00211181746413;0.00242289911276;0.00288500294048;0.00307724669227;0.00063116739151;0.00127294494485;0.0019457403705;0.00291717503594;0.00121962054365;0.00145535934036;0.00266529824444;0.00393405742344;0.00475965374594;0.00366594529046;0.00225572628916;0.00103152760165;0.00042122966071;0.0026737700533;0.00240225204216;0.00195080572664;0.00335377942517;0.00207350680123;0.00302472243219;0.00412620402797;0.00288057041685;0.00063119886838;0.00101136476126;0.00238166688657;0.00165945638864;0.00309648632651;0.00621133553778;0.00436271712791;3.0
CALAMARES;0.00697181977692;0.00522735536078;0.00701727233131;0.00741285680682;0.00686367232659;0.00968308658096;0.00812473001893;0.0033332154355;0.00601541289501;0.00599393923982;0.00833206636797;0.00372324828349;0.00645759038054;0.00729222513043;0.00873681424673;0.01007660302751;0.00894184731554;0.00633462687183;0.00543582423234;0.0071633224038;0.00669001775792;0.00666089787316;0.0062909576641;0.00907890479032;0.00633963705996;0.00849753792024;0.00997323271248;0.00832342170495;0.00333338166584;0.00622125549004;0.00594447361499;0.00553443319678;0.00979960366195;0.00898557405191;0.00984456309559;3.0
PULPO;0.00056520536962;0.00053110396604;0.00087140113465;0.00038602281035;0.00042696807311;0.00072436214286;0.00072788171663;0.00025491776357;0.00026370015048;0.0004669196722;0.00070182975144;0.00097756841273;0.0003830359826;0.00059615393442;0.0006751364477;0.00088732602043;0.0009796859203;0.00045669498056;0.0003142306129;0.00022702102223;0.00034472563202;0.00084470665496;0.00031191931774;0.00057490325417;0.00061910875098;0.00043513662721;0.00082268558582;0.00135426252611;0.00025493047654;0.00022909041169;0.00015317842533;0.00038309296362;0.0012321478025;0.00147643117044;0.00077385800493;3.0
ANCHOAS;0.00650852849096;0.0052738456802;0.0041160578447;0.00707126949188;0.00778466596133;0.00931192496637;0.00831401764861;0.00217083508194;0.0038718196489;0.00481163338009;0.00886511469168;0.00246695418578;0.00352819744614;0.0070434872134;0.0126618839495;0.0084287389796;0.01142229816602;0.00579589175193;0.0036965357652;0.007381747012;0.00549604859922;0.00708906346056;0.00500655928014;0.00792918095724;0.00632599224451;0.00694914437026;0.00520968706194;0.00451672184486;0.00217094334336;0.00411303032678;0.00596647460519;0.00549398239123;0.01065468820971;0.00662158640062;0.01298040081706;3.0
