Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CORDERO;0.81519114119719;0.83056168904482;0.40538609590769;0.75718803134634;0.79672443664262;1.31723473256928;1.06112676054072;0.32663017944425;0.3495509030561;0.64061778043321;1.08696991773981;0.50177635335448;0.34563570346445;0.71510617618996;1.89590824619194;1.20334146864177;1.30400174129189;0.6340604317201;0.53787694968886;1.36127729616118;0.78113389217876;0.6911797264894;0.64944660757176;1.22191983608617;0.78063794735597;0.89896267878595;0.49056711876232;0.27641996556804;0.32663017944425;0.64975385146032;0.59742233372228;0.34187756238741;1.17352835840023;0.7625564788109;1.93732773431178;4.0
CABRITO;0.19233360049799;0.21686185920327;0.19755604668547;0.06294330870827;0.13556155560986;0.39731064816432;0.26048053463382;0.00909634995936;0.09389737525511;0.11387440360375;0.31563862960073;0.04547083962408;0.11952244907566;0.13214816919629;0.46911799914008;0.11750542629913;0.48110904735032;0.12202530438732;0.08968931206779;0.47770212190505;0.18224748778956;0.14433311601008;0.23776688254249;0.14146479902332;0.22016605640754;0.12488954733145;0;0.11739176825802;0.00909634995936;0.09341580733766;0.2396837711353;0;0.38546794163704;0.11091016523411;0.49517725707269;4.0
OTRO OVINO/CAPRINO;0.03820821704282;0.00483460757856;0.07692186812479;0.04375250617195;0.02974015786181;0.06320561788165;0.04224723857134;0.04076884467581;0.02437124712517;0.04185155514095;0.03216860880566;0.05975365594379;0.01414179283102;0.06154071586769;0.0342843381401;0.04685799594475;0.02635369051789;0.09546237601185;0.00797168335937;0.15241599041377;0.00681848502493;0.04817726689088;0.01131174988054;0.03700840941307;0.04599538809102;0.01933760951484;0;0;0.04076884467581;0.00809982256324;0.03991710240717;0.05417827540488;0.11089875822305;0.0911256256845;0.0292049422409;4.0
OVINO/CAPRINO ENTE;0.27710914821;0.35809358231603;0.13130381681642;0.1681405046931;0.20150467824415;0.51000162027121;0.36139358077079;0.00866457651612;0.18435480701963;0.2234803937111;0.36042176930956;0;0.13997315741994;0.19658554890543;0.74561238864394;0.03008388852393;0.49037645693092;0.22369758267872;0.25941342081116;0.57255276783595;0.26377432926223;0.26342577331972;0.19225042096934;0.33654802055828;0.30924373956675;0.19924256038251;0.13240534481165;0;0.00866457651612;0.32796311958283;0.32039566636672;0.18362944828677;0.51073281630435;0;0.4810051752971;4.0
OVINO/CAPRINO PIEZ;0.76862381052801;0.69416487833186;0.54856020734162;0.69574345400926;0.7605214564519;1.26774936438938;1.00246104956325;0.36783082337511;0.28346470773231;0.57286341474744;1.0743549797967;0.60700079750445;0.33932675254014;0.7122093924642;1.65369809563328;1.33762098384553;1.3210882216999;0.6278504426628;0.37612451896184;1.41884243700941;0.70642556499921;0.62026459346822;0.706274763932;1.06384499489978;0.73755580280256;0.84394719500012;0.35816177395066;0.39381173382606;0.36783082337511;0.42330630636152;0.55662746849329;0.21242634471978;1.1591622822078;0.96459209569291;1.98070470749538;4.0
CARNE CERDO;6.28286151772723;5.26155797313251;5.25763676406499;6.60410998634702;6.34454583612192;8.78847663396361;7.27282696036078;3.47343347400461;5.06590277844489;5.40076708827051;7.64171290506228;2.94348524504196;4.56320380410501;7.25769570867669;9.03115050313621;7.87657491304441;7.4327386599162;6.29423462864051;5.22481894302288;7.40109809286952;6.64696642192976;6.38869710404974;5.76468082588671;5.94905269414623;6.3592010016182;6.09809989228849;4.32004919779197;3.19186627814396;3.47343347400461;5.52735259991095;7.2397396775961;5.00946890252512;8.27386445930633;7.78146678108237;9.4293708894936;3.0
CARNE CERDO ADOBAD;0.68048988387605;0.61264057601296;0.66454637516842;0.69544245146686;0.67916828458324;0.80701444255218;0.77504811224556;0.36615192669752;0.59736534756188;0.6004752049292;0.80301500236052;0.20892329312674;0.51631041935771;0.8324268635384;0.91057668943676;0.74456583948938;0.75678682847805;0.68155961942217;0.62574450587758;0.79917302240383;0.64731495685982;0.66556446540219;0.71107321955119;0.65686409903679;0.65503698150188;0.74220163472124;0.23592552679812;0.35968293034675;0.36615192669752;0.69534721688138;0.87236881252131;0.49556006116358;0.84925143638498;0.8897662165544;0.90029147392551;4.0
CARN.CERDO IBERICO;0.30087473119462;0.22517963398698;0.18398693903518;0.31380981556081;0.33050533602576;0.52452313341515;0.37012579351587;0.11526750925143;0.20393095938391;0.225859524763;0.41798849351131;0.15215508972818;0.15363840012717;0.27194937472667;0.6560846225548;0.51471400882783;0.37935975920155;0.20715219052059;0.25476531455401;0.35362718804718;0.29282691720546;0.20052353185768;0.31399858376907;0.54339847003707;0.2701827476933;0.37526832543141;0.15991636251625;0.15231707243998;0.11526750925143;0.20954024189895;0.37162434613627;0.17520121943539;0.33736198400271;0.27214046298182;0.64668022849458;4.0
CARNE DESPOJOS;0.38233554212219;0.27938656938597;0.29642223697173;0.37054901110192;0.394790657396;0.68333779266912;0.50918246624922;0.11778904847886;0.14923011178739;0.29564339686349;0.51744892387278;0.07527381861914;0.18032452244603;0.52502624449307;0.62222791364896;0.48816843737489;0.61625707792189;0.36392113495172;0.23054786560947;0.63433144905921;0.43494617381964;0.37677604832924;0.32851708448147;0.31997268140848;0.38366456504145;0.3791303013569;0.20402004808754;0.15082208889069;0.11778904847886;0.18817704060114;0.46947415680718;0.20083187584915;0.75376022997225;0.52477409082737;0.73388252092393;3.0
DESPOJOS CERDO;0.17134626264372;0.12150636277679;0.1457029974239;0.15363406828228;0.18821846235105;0.31011054000863;0.22380620698602;0.03634139393416;0.09233058643996;0.14668376428612;0.20936715585038;0.02512635017296;0.09248363268652;0.24400339354484;0.24887069163125;0.25500368740001;0.22956069502611;0.17062804468492;0.11570094691153;0.2947033289116;0.18742308062473;0.17691297763607;0.13521511324707;0.14347379540714;0.17685028282322;0.15801417817642;0.13352327404687;0.03817020924578;0.03634139393416;0.10911465981352;0.2329662029523;0.06310980642872;0.36260168713403;0.24763564455216;0.29001509027669;4.0
DESPOJOS CORDERO;0.02477636343538;0.01559128511384;0.02292520628837;0.01937080707482;0.01692948710726;0.06076001935095;0.03650655403002;0.00075661050876;0.00257601826198;0.01106179028093;0.04638880227749;0;0.00266365055342;0.03420413822714;0.0570829280207;0.0464787470437;0.04798658007631;0.02487811240408;0.00511463466359;0.0892703776388;0.02792452194487;0.01785212922367;0.01777690165114;0.02410119910958;0.02482404933401;0.02466177707726;0;0;0.00075661050876;0.00257175432141;0.02207597752463;0.0206698964846;0.0450189045965;0.07031467623622;0.06880607400465;4.0
DESPOJOS POLLO;0.07886190778009;0.05649168249603;0.06783185624706;0.08210062806439;0.08453782718469;0.12431048514329;0.103561235661;0.02276796519577;0.03665265676357;0.06178469734127;0.1054537635059;0.0099290251449;0.04239780508783;0.1088638582049;0.12086065903409;0.09292816441944;0.13273833362381;0.07385962888508;0.04721915795122;0.06468108594168;0.08738034149919;0.08516004010356;0.07213899266791;0.06923495286386;0.08058849943776;0.07468057736157;0.00740187726906;0.03656097715385;0.02276796519577;0.03001050617555;0.10711218871108;0.07422885225151;0.14400523700888;0.13339807341979;0.14182083146081;4.0
DESPOJOS TERNERA;0.09129977293802;0.06920844034172;0.04859615430359;0.10410768617874;0.0811051847076;0.16796152960093;0.12320829578876;0.0511577095442;0.0150125041147;0.06482767527192;0.13272703491687;0.0371202878336;0.03114751344883;0.12145272123754;0.16738445807827;0.07867111280912;0.16772332160106;0.07662990429196;0.06019686040524;0.185676622628;0.12132956848576;0.07230943992403;0.09601915559852;0.06460534128595;0.08493521557207;0.10672774778295;0.04320503932092;0.0366420953795;0.0511577095442;0.04303740586152;0.10531782515788;0.02808424330798;0.16567236963685;0.0642977666183;0.19991049417181;4.0
DESPOJOS OT.PROCED;0.01605132908741;0.01658879166625;0.01136591787614;0.01133588206557;0.02399968062713;0.0201951627466;0.02210019310104;0.00676536316565;0.00265832483826;0.01128546968322;0.02351218382374;0.00309815803856;0.01163191063628;0.01650212696893;0.02802912728719;0.01508668867019;0.03824809319347;0.01792544468565;0.00231627315809;0;0.01088859018516;0.0245414614419;0.00736690387054;0.01855742180642;0.01646641251402;0.01504601366326;0.0198899234605;0.03944880711154;0.00676536316565;0.00344266283412;0.00200207830888;0.01473909305133;0.03646199134415;0.00912796480821;0.03333001830172;4.0
OTRAS CARNES FRESCA;1.71969143603726;1.45486496362043;1.64711037803897;1.67336216209598;1.94949762697579;2.18396792458738;1.98550401730802;0.92424996332521;1.42122389638287;1.5601617525223;1.96156014399973;1.09836939409779;1.32365329136448;1.92693599139106;2.32718686100151;2.4837655263904;2.06785219058537;1.60404498098651;1.38891146955004;1.83609527258843;1.66477365131869;1.68905654269367;1.67491884843183;1.88199323723664;1.64319325897905;1.90515123656024;1.63247250519687;1.48311296727489;0.92424996332521;1.62483106882283;1.57832514709128;1.65202041099861;1.92855410562635;2.20842650819656;2.55226460411055;3.0
AVESTRUZ;0.00277942568474;0;0;0.01128481805278;0;0;0.00419934371073;0;0;0.00028106654705;0.00672807324676;0;0.00047886706887;0;0.01213318348315;0.01703649685188;0.00274798205927;0;0.00043352500332;0;0.00113084759204;0.00483322149778;0.00278295458859;0;0.00392634041404;0;0;0;0;0.00077524925871;0;0;0;0;0.0155442647236;4.0
PAVO;0.78217141813391;0.71719824831427;0.67172741143778;0.79695047584873;0.89142118030086;0.90089800240508;0.91218364666132;0.44942613758437;0.59694117497857;0.72249049679566;0.87173159573362;0.33501752240564;0.61165803884945;0.9163023498048;1.04312865833142;1.04438318572513;0.95080075344887;0.77035468765545;0.6251749400144;0.78908801618199;0.91309819941481;0.73059990239669;0.75968685108942;0.82061872485509;0.76498170168059;0.82386071802627;0.73330135453211;0.59862539547528;0.44942613758437;0.68042574836008;0.77539263760129;0.6784695114636;0.98503813707518;1.11186187293565;1.14402627068534;4.0
