Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
COCIDOS DE CERDO;0.04003501443382;0.0327820629633;0.04084898208436;0.04124701771401;0.04354872880294;0.04801082892362;0.04098910135219;0.031700401543;0.04401859787986;0.03937779351645;0.04096729508323;0.04001827943651;0.04130290032878;0.03981338592853;0.03823053914477;0.04423239852529;0.0411345051013;0.03760548757554;0.03991776696133;0.04347660602277;0.04104389742606;0.04040004928472;0.03976125044451;0.03695298719445;0.03966602629627;0.0409263434375;0.05228631657708;0.04382682892453;0.03170198246949;0.04498848254499;0.03823931302081;0.0490606985984;0.03352160498014;0.03847966824327;0.03951210268054;4.0
TOTAL PESCA;1.55338309731981;1.24225112548493;1.35608783646244;1.54089953589055;1.56902699755358;2.36374659713722;1.96415908354924;0.6498033256693;0.88401742786351;1.231564829768;2.00117604856234;0.73208349013066;0.9269488888987;1.72936957072393;2.73693549559953;2.60792855657959;2.21947992074505;1.41894311855689;0.98171418492427;1.59683221762851;1.52887572184346;1.48376643323109;1.60947661220422;1.66107067034633;1.55155402789969;1.5578199577112;1.46395782532401;1.06845759296082;0.64983573192408;0.99012953470419;1.54185893250694;1.08394172278048;2.34528544357532;2.15931752144283;2.97904134441876;1.0
PESCADOS;0.79166140243209;0.64895860227931;0.67516056219087;0.76827095433647;0.75281588934155;1.25947355082207;0.99762015176518;0.34430130832924;0.45187283104994;0.62159205159213;1.02828945225792;0.38691807201158;0.45360421860243;0.86850336727207;1.4427383464441;1.38270063172735;1.11220884027791;0.70185421008192;0.50934682027451;0.84060014943722;0.79711402503549;0.7413660809031;0.81308260917244;0.86791553931891;0.78907836909386;0.79790736690982;0.67832707867369;0.54863532059919;0.34431847893375;0.49604795547334;0.78004779561263;0.54479685441379;1.16132683206617;1.01922730780227;1.57535182983237;2.0
PESCADOS FRESCOS;0.61228183338706;0.49080908604379;0.51722288721397;0.58591820939139;0.58070796728783;1.01598951731548;0.78665996336002;0.23126260252573;0.32524596631132;0.47270209196719;0.80646973336113;0.2929812369067;0.31682286893464;0.67660718088497;1.17144501407228;1.09381640345693;0.88462018487553;0.54781607282888;0.37057530485792;0.63251836485878;0.63159613884903;0.558397641998;0.63044129836619;0.70162837603655;0.60332545329592;0.633910386704;0.52919801315128;0.40568141218113;0.23127413579207;0.35990477875468;0.6029185463898;0.41725819905513;0.9380649271716;0.71780193571064;1.28062088618735;3.0
PESCADOS CONGELADOS;0.17937948209503;0.15814951623551;0.15793767497689;0.18235274494508;0.17210792205372;0.2434841753225;0.2109600888518;0.11303876405916;0.12662675154985;0.14889003441187;0.22181940723332;0.09393678454371;0.13678140755563;0.19189578813416;0.27129395210257;0.28888422827041;0.22758837113295;0.15403813725304;0.13877156856127;0.20808171724154;0.16551788618646;0.1829684389051;0.18264131080625;0.16628716328236;0.18575285431295;0.16399675757147;0.1491290655224;0.14295383926231;0.11304440140025;0.13614317671865;0.17712908822258;0.12753856297197;0.22326190489457;0.30142549119537;0.29473134075717;3.0
MERLUZA/PESCAD;0.16000821981248;0.12433973923701;0.12542074330047;0.15808454701754;0.15694328475063;0.27065213439467;0.1992235451542;0.08173940906372;0.09011677881807;0.12026222827844;0.21529722588975;0.08081322897049;0.09195114578592;0.17091960682045;0.29724228511042;0.27433912454864;0.2204394690235;0.13435615089167;0.11134805927352;0.1607421617997;0.16325486666459;0.14501590828593;0.16955668114738;0.18215785274971;0.15300770137384;0.17690940074761;0.12638591851749;0.09403126950784;0.08174348547886;0.09692419068833;0.16963822983705;0.11341086132784;0.22199563921145;0.1994836442643;0.31802382137525;3.0
MERLUZA/PESCAD.FRE;0.08722831724633;0.05829171211525;0.06766335223232;0.08514357994111;0.08323843238025;0.17079727736933;0.11684430836612;0.02573296814628;0.03566103442362;0.05557313040771;0.13124314754825;0.03883762560888;0.03179551552915;0.08946042010024;0.20266476245992;0.17819064511286;0.13499225090953;0.07384321888695;0.04425607412657;0.08522336083884;0.09100613279404;0.07625778122739;0.09085730709933;0.1083368685868;0.07959613062126;0.10565335140057;0.07433159328069;0.03137363293564;0.0257342514717;0.03734732039121;0.09457920735311;0.05320472617618;0.13523288286638;0.08003920445978;0.21847032113812;4.0
MERLUZA/PESCAD.CON;0.07277990256614;0.06604803429938;0.05775739106815;0.0729409408961;0.07370485237037;0.09985478611738;0.08237923678808;0.05600645548135;0.05445574439444;0.06468909787073;0.0840540783415;0.0419756033616;0.06015566498948;0.08145925309569;0.09457747100627;0.09614836190276;0.08544716126008;0.06051294946629;0.06709197983247;0.07551880096085;0.0722487195576;0.06875812705854;0.07869934590664;0.0738209841629;0.07341157075257;0.07125604192589;0.05205430568751;0.06265762619884;0.0560092485718;0.05957687029711;0.07505897418386;0.06020615824833;0.08676267722818;0.11944449935639;0.09955355318542;4.0
SARDINA/BOQUERON;0.06946063016039;0.05300287833723;0.05630148396045;0.05718372980996;0.07691477093208;0.12821497743186;0.09315011297756;0.02194881135723;0.02690283936534;0.04739570168725;0.10014489946047;0.01480243156346;0.03211376556515;0.0791550279782;0.14352798868884;0.10659493230354;0.10977622683963;0.05944664979441;0.04314673191069;0.08518753760982;0.08800002817625;0.05956664642023;0.06367670181488;0.07954187595957;0.068558745008;0.07163869098361;0.04826267339399;0.04218019613588;0.02194990596347;0.03129989428464;0.06894217238679;0.04254623671062;0.12608750544212;0.07298605942259;0.15619016414097;3.0
BOQUERONES FRESCOS;0.03121578560241;0.02358333221949;0.02339368656587;0.02831831109079;0.0361332455064;0.05440433014325;0.04139196058066;0.01012543570791;0.01348983594647;0.02273656191297;0.0430094959132;0.00669200565826;0.01621816122861;0.03539570548788;0.06157372033489;0.04390420713953;0.04640311661338;0.02689197452678;0.02201164222501;0.02354489471237;0.03545150114093;0.0267697539411;0.03415938399134;0.03769003693557;0.02743448537077;0.04034417690729;0.03640793936443;0.017556599275;0.01012594067216;0.01464676271833;0.0351917876888;0.02557632818079;0.05565018127965;0.03016368407882;0.0618130339785;4.0
SARDINAS FRESCAS;0.0348745107704;0.02656951177437;0.03096263121478;0.02652987225334;0.03478683353945;0.06863717423124;0.04709902236917;0.01113239794928;0.01229221967529;0.02180528872194;0.05304600488309;0.00811042590519;0.01399360638595;0.03844790272129;0.07759866637996;0.05596777732068;0.05771635724925;0.02981044941453;0.01956216635696;0.05586989451588;0.04742383481012;0.03031385376207;0.02602674184067;0.03909791596309;0.03730776953454;0.02900115776146;0.01185472425492;0.02143464926221;0.01113295313161;0.01572277932327;0.03023093544869;0.01462913265341;0.06228229229824;0.03244787353811;0.08896397535155;4.0
ATUN Y BONITO;0.02119618389579;0.0213842511407;0.0218793861821;0.01970302184921;0.01294816629679;0.0297242760864;0.0271586221496;0.00942311708669;0.01041130438968;0.0185453034357;0.02488878986554;0.0183226947212;0.0124634973537;0.02262807475808;0.03577974159874;0.03141559835934;0.02780419289921;0.02244967183748;0.01403883362575;0.01447649006503;0.02281843905364;0.02371732130317;0.01701484011798;0.02214141569306;0.02086689553895;0.0219913597882;0.05263750966991;0.0128762735279;0.00942358702571;0.01658668201405;0.02855171899641;0.01140764380591;0.02927431411065;0.02067626099992;0.03173777199119;3.0
TRUCHA FRESCA;0.01502280196879;0.01400148850597;0.01244599892934;0.01442700641292;0.01309007132122;0.0222653118737;0.01845288068056;0.00692449820638;0.00990232511467;0.0151536706935;0.01484825524255;0.01432847117717;0.00854304846357;0.01820558209443;0.0219552012197;0.01948693846188;0.01657503915753;0.01654761658791;0.01207269275103;0.03346252199876;0.01385018185813;0.01273153612367;0.01198761186184;0.01915756293407;0.0146335596283;0.01596262228838;0.01746588650596;0.01767079269355;0.00692484353711;0.01040172464311;0.01646634832758;0.0142266269902;0.01661851077928;0.01208287826157;0.02643943553907;3.0
LENGUADO;0.01039719073462;0.0101761655083;0.00702088888116;0.01063738744689;0.01021789146631;0.01400347811277;0.01321961652025;0.00337015418205;0.00642895156071;0.00804090141646;0.01367536692826;0.00246098925022;0.00479704692661;0.0127032332299;0.02007098218144;0.00573987027323;0.02028775885773;0.013223090287;0.00443476955685;0.01169460085338;0.01506566136562;0.00772850424705;0.00740855899965;0.01695911692817;0.01037757482264;0.01044467475005;0.00332677478253;0.0034835130228;0.00337032225455;0.00555491536589;0.01275929837315;0.0077250899988;0.02747201177839;0.00158369508407;0.01727125445043;3.0
LENGUADO FRESCO;0.00903083250162;0.00953617247876;0.00564965202375;0.00832094127083;0.00844553174297;0.01312813495773;0.01160290659718;0.0025852960248;0.00543863483681;0.00733950085246;0.01138464565086;0.00172609329514;0.00380086069517;0.01189144108084;0.01691954803792;0.00573987027323;0.01683945709558;0.01186609908247;0.00385425152993;0.01169460085338;0.01486986029637;0.00561948029412;0.00699281188965;0.01433566131947;0.00887128173986;0.00941610410888;0.00332677478253;0.0034835130228;0.00258542495575;0.00480316652975;0.01232369128106;0.00676088718601;0.02361069261368;0.00158369508407;0.01417947164374;4.0
LENGUADO CONGELADO;0.00136635779825;0.00063998929717;0.0013712368574;0.00231644617606;0.00177235972334;0.00087534173688;0.00161670925937;0.00078485757469;0.00099031559201;0.00070140318154;0.00229071660244;0.00073489595508;0.00099618623143;0.00081179347656;0.00315143414351;0;0.00344829986702;0.00135699469684;0.00058051802691;0;0.00019580049673;0.00210901963897;0.00041574682858;0.00262345707052;0.0015062933902;0.00102857509385;0;0;0.00078489671621;0.00075174893365;0.00043560660908;0.00096420419858;0.00386131520885;0;0.00309178810151;4.0
BACALAO;0.08525879127793;0.06484882524422;0.0692573382413;0.0905107814366;0.08517035096783;0.1328865214101;0.10858413451328;0.02923880850566;0.05085551567402;0.060697008241;0.11941915510439;0.0284148959322;0.04371663266706;0.09707003809232;0.16445257767413;0.12520965622194;0.12523773530408;0.08586552046862;0.05196757560974;0.12478267656695;0.08321462428048;0.08016913907579;0.08770505651929;0.08018307415066;0.090836232244;0.07179619735654;0.06034037676978;0.05030934984353;0.02924026667037;0.05448740410637;0.08872042454821;0.06128987708824;0.12321125078564;0.08622253485785;0.18152472779021;3.0
BACALAO FRESCO;0.05882153803143;0.04534920338369;0.04472632296567;0.06324695260155;0.06178414968002;0.08963416962255;0.07597258041517;0.01963269727416;0.03189519923422;0.0417371346042;0.08258219568153;0.01774264942084;0.028536910012;0.0690223448798;0.1139236574199;0.08070883185451;0.08667280781208;0.06036246563217;0.03655900674064;0.08056280587886;0.05655945754971;0.05471268875394;0.06293847760571;0.05642313114031;0.06277100925976;0.04928845206383;0.04291580767325;0.03647668006969;0.01963367637378;0.03581516769042;0.06032283108606;0.04568895436604;0.09166347353613;0.04627846822211;0.12454693131493;4.0
BACALAO CONGELADO;0.0264372532465;0.01949962186052;0.02453101527562;0.02726385501537;0.0233862012878;0.04325233760596;0.032611560735;0.00960612142624;0.01896032775867;0.01895987737613;0.03683696461725;0.01067224903941;0.01517972265506;0.02804773303781;0.05052892025423;0.04450080477858;0.03856490854071;0.02550306356722;0.01540857418356;0.04421987068809;0.02665516673077;0.02545641796716;0.02476657891357;0.02375994301034;0.02806522605849;0.0225077452927;0.01742456909653;0.01383268360498;0.00960660049184;0.01867223641594;0.02839757736213;0.01560094119953;0.0315477772495;0.03994406663573;0.05697779647527;4.0
BACALADILLA;0.03195559959511;0.02148712805532;0.02373291457667;0.03891304206747;0.03653088032167;0.04544729347915;0.04260126832398;0.00867655037669;0.01434324521049;0.02076018606415;0.04752274130735;0.00368440998876;0.01292213700487;0.03916007189817;0.06634101977381;0.0375765032732;0.04811475016436;0.03808398705411;0.01776444631276;0.05577262636866;0.03371078955906;0.02852584759952;0.03160145183388;0.02967594394812;0.03379642328488;0.02751230546895;0;0.01115708599281;0.00867698308378;0.0186399478237;0.0293087904471;0.02807608074456;0.05262318918533;0.02885996259159;0.07531475432077;4.0
CABALLA FRESCA;0.0131304702018;0.00889121253197;0.01301394259905;0.01219483730925;0.01392684876499;0.02230536068898;0.01750758510657;0.00319792131458;0.00616936786324;0.00928065205109;0.01848465105955;0.00201604414846;0.00401426078298;0.01691459209904;0.02808360497224;0.02629576181051;0.01960645981648;0.0128504777857;0.00614929212354;0.01899925690023;0.01805749597858;0.01033160041459;0.01377747115534;0.01213115460705;0.0134714964062;0.01230741914965;0.00693663686609;0.00232419412122;0.00319808079768;0.00728750893797;0.0132158725271;0.00423478594144;0.02040026803036;0.0181680493094;0.03434662671577;3.0
SALMON;0.10539256150066;0.09912337506437;0.10442015541031;0.09610726145952;0.11444815128919;0.1247292981612;0.12323553396957;0.0595467103736;0.08216410286111;0.09991341153422;0.11305457158657;0.0756566218768;0.07617433310751;0.12406866669352;0.1408921705279;0.18167438276462;0.13198136397829;0.09609321763982;0.07586457346935;0.08693950898708;0.10171175663649;0.09892590481108;0.10862931059493;0.12966450359684;0.10262877649493;0.11206566560117;0.13199460778424;0.09436816170372;0.05954968001963;0.08026164852355;0.10883730852433;0.0797846046563;0.14465431886826;0.17041953190108;0.15482211279417;3.0
SALMON FRESCO;0.09528084280053;0.08808454503259;0.09197615169853;0.08928667687896;0.10361745013736;0.11426307067772;0.11157561316806;0.0509494561489;0.07596421138603;0.09062128342671;0.10179946885516;0.06905828836592;0.06719980597225;0.11365548077655;0.12775821677937;0.15696277025376;0.12130856339249;0.08734811276607;0.06915643837986;0.07809130609235;0.09029782815121;0.09158694557686;0.0951718072631;0.11803027137515;0.09285884244955;0.10112867953969;0.11855027268809;0.08371012083221;0.05095199704242;0.07442201623256;0.0968712229368;0.07233724518187;0.13754926691326;0.14102931348802;0.14028224863985;4.0
SALMON CONGELADO;0.01011171435262;0.01103879414363;0.01244400918188;0.00682058632591;0.01083069956895;0.01046622181084;0.01165994403062;0.00859725859387;0.00619989147508;0.0092921355862;0.01125508195384;0.00659830570223;0.00897451555769;0.01041315936677;0.01313396407737;0.02471161251086;0.01067283848838;0.0087450699506;0.00670815634736;0.00884820289472;0.01141392848528;0.00733899698135;0.01345749395135;0.01163423075987;0.00976991559988;0.01093693411346;0.0134443253215;0.01065803741371;0.00859768734661;0.00583963716694;0.01196608719753;0.00744734792609;0.00710505986668;0.02939021245786;0.01453975825775;4.0
LUBINA;0.04520056119669;0.04194835801484;0.04342036486782;0.04039455154442;0.04268886191588;0.06308919369723;0.05910714760926;0.01381350706291;0.02301858609934;0.04055838020038;0.05167088334039;0.01767068318276;0.02298720177919;0.05255027816916;0.08476600741663;0.09177450746879;0.06666742324404;0.04206498118323;0.02261365993543;0.04194583635103;0.03671630734616;0.04426883376035;0.05195760589992;0.04728096612841;0.04127681004399;0.05467295258002;0.02127675529386;0.02530853953155;0.01381419595447;0.02630985862439;0.03225179442024;0.04027419421363;0.07515712082551;0.07640058509444;0.09753287449899;3.0
DORADA;0.06655456584617;0.06624722060076;0.05463019181807;0.06042350966742;0.04941351388096;0.10419524665311;0.08172258288256;0.03337973753844;0.04186494409955;0.0598698646502;0.07587254876344;0.05043135193015;0.04597684063688;0.07795841065375;0.09228906357398;0.10247671220073;0.08650344956779;0.05110191259187;0.05529130816662;0.05668659006701;0.06842412925669;0.0570827233418;0.0798718577243;0.07386249985637;0.06539546528234;0.06935348308552;0.05655065053135;0.06485574144997;0.03338140221487;0.05121832798301;0.06962664882714;0.05589835218557;0.10147115815189;0.09906203751586;0.09372728260786;3.0
RODABALLO;0.00460769301491;0.00358641284249;0.0043681876488;0.00721256158757;0.00162608595526;0.00526695243796;0.00528346559695;0;0.00597124679219;0.0033920485576;0.00629858877898;0;0.00210178513144;0.00706667976318;0.00714722354369;0.0094437178991;0.00659440902313;0.00316102137197;0.00308034370376;0;0.00194493581846;0.00581469228501;0.00689267349887;0.00249560920011;0.00581307371229;0.00169800389492;0;0;0;0.00514460059543;0.00625883621294;0;0.01138927458461;0.01364636501348;0.00527408348958;3.0
RAPE;0.02382327568729;0.0202209732817;0.01422263281524;0.0297266552964;0.01119931547944;0.0423798577143;0.032885949682;0.00629527150906;0.00698631223761;0.01494829079033;0.03616313262155;0.01687320969282;0.01096452040747;0.01776950840361;0.05909000475727;0.06199579156001;0.04112882918856;0.01420450925365;0.00971086310231;0.0226102922552;0.01679968880281;0.02238603926405;0.02383002343226;0.03541217023861;0.02267369035807;0.02659862898844;0.03136140927702;0.02552883860464;0.0062955854597;0.01257216946947;0.01570868117598;0.00584187300753;0.0334814136045;0.01255746499329;0.06680329082688;3.0
OTROS PESCADOS;0.17160845713451;0.12118775651966;0.14875912719459;0.17166506510091;0.16422851300578;0.29976112793858;0.21808907115767;0.07542335921608;0.09108050184374;0.12353460576116;0.23847143036592;0.06512733453913;0.09780019209396;0.17149355567803;0.34744171518348;0.34625366527933;0.23960623985373;0.15048942181936;0.09962811438863;0.1830726254803;0.16725605006436;0.17362710215158;0.17077426612223;0.16692758670875;0.17953841273949;0.15246808365126;0.12178782943074;0.11569835121804;0.07542712064434;0.09799904681533;0.14907041637556;0.10815669231999;0.23011402018047;0.23593826301831;0.39165887073618;3.0
OTROS PESCADOS FRE;0.11790555634616;0.07396938446237;0.09893650712852;0.11226950829695;0.11597078507845;0.23412163022204;0.15430772778018;0.04461124002151;0.05294392745534;0.0799022952316;0.17075340034686;0.03653532283637;0.05558689532826;0.1184617299702;0.2617919304044;0.25408211166048;0.16848364204054;0.10275891112048;0.0622825981534;0.11626997975983;0.12731639624155;0.10769618137745;0.1225269455679;0.12949488859989;0.12155963576742;0.10908629867976;0.07705927540113;0.06718272842583;0.0446134648227;0.05647069017035;0.10359332125387;0.07266069094462;0.15883793840228;0.15553585169258;0.29694537334803;4.0
OTROS PESCADOS CON;0.05370290078835;0.04721835770203;0.04982266109178;0.05939560043783;0.04825775958488;0.06563946935335;0.06378134337749;0.03081211919456;0.0381365743884;0.04363234792302;0.06771803001905;0.02859201170276;0.04221327361055;0.05303183234538;0.08564971247716;0.09217149485233;0.07112260728884;0.04773044958337;0.03734551623522;0.06680264572047;0.03993958225808;0.06593092077412;0.04824731117386;0.03743275658167;0.05797877697207;0.04338179239264;0.04472858335353;0.04851562279221;0.03081365582164;0.04152833714114;0.04547707902166;0.03549602447203;0.07127608177818;0.08040241132572;0.09471348415107;4.0
PEZ ESPADA/EMPERDR;0.01053761062149;0.01121091361706;0.00928872372328;0.00934969961552;0.00933846970282;0.01340379248495;0.01286368010471;0.00513541582393;0.00700224921446;0.00888597517687;0.01283700259471;0.00206340454146;0.00674884347951;0.0125773255639;0.01761400798561;0.00858894525665;0.01367418344279;0.01521682647331;0.00650078046058;0.00242584873741;0.00740942734517;0.01046107307836;0.00908437054181;0.01972809673705;0.00779375115519;0.01716133751173;0.00759321810442;0.00403813169818;0.00513567193156;0.00736132703758;0.01547442259993;0.01276932875624;0.0137158765767;0.01262295418668;0.01490897989506;4.0
MARISCO/MOLUSCO/CRUS;0.45044399014062;0.31095593583983;0.3801459707952;0.47667820061098;0.49559645190012;0.71143898218907;0.59006266879894;0.14718759285968;0.21845916630006;0.32650102209483;0.62283242506798;0.15991956347965;0.23272235766543;0.50974895751516;0.86652736364427;0.73107246287854;0.71072594822369;0.42334875982728;0.24661351333788;0.43357790068623;0.43991462104292;0.43896458300263;0.46606760817531;0.47535425169344;0.45195279149805;0.44680782121788;0.38380833446382;0.24562304126976;0.14719493323245;0.250604724656;0.44142290392885;0.27273032635076;0.78175924322647;0.62266305640344;0.94220893006726;2.0
MARISCO/MOLUSC CONG;0.16636032961834;0.10482255372546;0.14287412428533;0.16583252584733;0.19728312386266;0.2838231459771;0.2160333276367;0.05469539722307;0.08687450953867;0.119125691104;0.23205505876891;0.0695938322545;0.09088554623288;0.17851833923225;0.32208594805945;0.27127993577497;0.25431121263734;0.14984884402236;0.09928033555081;0.1815946142671;0.16699669952526;0.16062197481303;0.15788850242228;0.18787693188934;0.16359437127359;0.17303949647454;0.14998434664969;0.10770508854291;0.05469812492991;0.09507908926706;0.16710843299196;0.10033870058657;0.25926522842402;0.22382952137882;0.35457733266324;3.0
MARISCO/MOLUSC FRES;0.23025726901016;0.16989534243629;0.1863851833468;0.25754402408786;0.23057595787824;0.34812900679934;0.30565397564879;0.07085844546845;0.10134178698804;0.16616649135273;0.31939786194281;0.07211969123012;0.1079588731002;0.26723309708362;0.4561533337218;0.37550704774037;0.3748026909627;0.22467421526202;0.11409622423115;0.19252558104392;0.21687859634049;0.23257927918252;0.25004814704074;0.2231991855679;0.23378855550999;0.22173585993784;0.18405014507658;0.10036303090985;0.07086197924051;0.1221181668772;0.21790207819439;0.12895882338638;0.43755531793196;0.3220858220696;0.49115942268703;3.0
MARISCO/MOLUSC COCI;0.05382632629962;0.03623805403333;0.05088659478686;0.05330156340804;0.06773748096069;0.07948692868377;0.06837536551344;0.02163373560424;0.03024283581672;0.04120887703155;0.07137940046842;0.01820605010725;0.03387794990991;0.06399754774947;0.08828813350724;0.08428544018551;0.08161207305058;0.04882572673525;0.03323698544272;0.05945757070141;0.05603936811599;0.0457633667542;0.0581309211904;0.06427803190878;0.05456974174448;0.05203250191122;0.04977371566721;0.03755492181699;0.02163481449738;0.03340753677514;0.05641242494254;0.04343287166782;0.08493867709126;0.0767479511625;0.09647224090234;3.0
ALMEJAS,BERBERECHO;0.02800578759701;0.02496908777651;0.02149384013242;0.02414076957685;0.02853106173431;0.04629421814235;0.03575206411986;0.00975731089186;0.0162983545938;0.02160898795366;0.03690519294425;0.01250331161646;0.01550548074528;0.03305345385246;0.04886309433167;0.0407608255417;0.03987024528654;0.02902865987855;0.01737987540748;0.01295257528937;0.02867853032401;0.03106376525448;0.02640953067016;0.02805613022907;0.02677205224536;0.03098435475902;0.03326402368691;0.01169934307935;0.00975779749741;0.01953375963934;0.02814704488134;0.0154925161932;0.05125314193333;0.03540835191882;0.05198285370355;3.0
ALMEJAS CONGELADO;0.00718948386146;0.00581795186419;0.00348934012599;0.00405285860628;0.01170914153088;0.01471385531918;0.00886311872529;0.00331562251236;0.00462813429832;0.00521650146232;0.00993365483186;0.00238364911843;0.00491116240416;0.00674898675785;0.01392268507187;0.00709874598118;0.01065445573261;0.00812078030868;0.00473247493826;0.00333398442735;0.01070519588543;0.00626015697812;0.00525656104278;0.01080525445593;0.00594387072987;0.01019645972671;0;0.00497972861538;0.00331578786533;0.00602000859613;0.00635022156184;0.0018658713923;0.01372519258946;0.00234258185611;0.01469256701195;4.0
BERBEREC.CONGELADO;0.00013518734514;0.00015095595582;9.709653089e-05;0.00014108522803;0.00018534663987;8.768194587e-05;0.00011204085916;0.00017976328573;0.00018206105801;7.975137518e-05;0.00021225959792;0;0.00016456236591;2.423203182e-05;0.00031102530352;0;0.00020897204065;0.0002277245774;7.469129819e-05;0;0.00017914337916;8.580252109e-05;0.00010984032924;0.00032238383181;9.6303416e-05;0.00022905377641;0;0;0.00017977225068;0.00015685692788;0;0;0.00030381337291;0;0.0002435995778;4.0
ALMEJAS,BERB.FRESC;0.02068111171684;0.01900018110491;0.0179073989627;0.01994682172821;0.01663657150581;0.03149267804098;0.02677689477917;0.00626192596759;0.01148816070891;0.01631272995586;0.02675927970917;0.01011966350925;0.01042975823282;0.02628024004094;0.03462937672607;0.03366206584832;0.0290068231039;0.02068015970708;0.0125727098619;0.00961859086202;0.01779419506704;0.02471780904465;0.02104313276891;0.01692849179513;0.02073187757686;0.02055884140432;0.03326402368691;0.00671961792175;0.00626223825527;0.01335688660635;0.02179682492949;0.0136266448009;0.03722413656433;0.03306577184926;0.03704669810056;4.0
MEJILLON;0.06291583917596;0.04207146865739;0.04914968884155;0.07602544526775;0.05446123309658;0.10402940711842;0.08453264214673;0.01973024638174;0.02394115369331;0.04077212128379;0.09370639975741;0.01586580876254;0.02614254115973;0.06331985400182;0.14729099379246;0.11591761273377;0.1103248668186;0.05829928477096;0.02500719570497;0.04004138057129;0.05389129584465;0.06970768313366;0.05934213682629;0.0692305325394;0.06449720033226;0.05909927201156;0.02993099802117;0.01758626363042;0.01973123034622;0.02476069858296;0.04502146442916;0.0367614679093;0.125208398217;0.07023095162688;0.16330879649008;3.0
MEJILLON CONGELADO;0.00317814170269;0.00174685402977;0.00553894548345;0.00261869362242;0.00480158958064;0.00298130812143;0.00441193241943;0.00077619058843;0.00089692694505;0.00211541412443;0.00465592544811;0.00115278425916;0.00136497178209;0.00289898999233;0.00768365938076;0.00684439276001;0.0034858944977;0.00451179451044;0.00121172067416;0.00058406542749;0.00198538419724;0.00347548416237;0.00312547684324;0.00479908406321;0.00338206483706;0.00268591927963;0.00401712545216;0.00162273844253;0.00077622929773;0.00066673280698;0.00296836473168;0.00384817309666;0.00275647565423;0.00887627199483;0.00811389069668;4.0
MEJILLON FRESCO;0.05973768660451;0.04032461390985;0.04361075156323;0.07340674989997;0.04965965143032;0.10104809616067;0.0801207030904;0.0189540624927;0.02304422335259;0.03865669781098;0.08905045924555;0.01471302425056;0.02477756879875;0.06042086467324;0.13960726210978;0.1090732140971;0.10683896568794;0.05378748502205;0.02379547024778;0.03945730032967;0.05190590449093;0.06623219681431;0.05621665810695;0.064431449938;0.06111515701494;0.05641334456866;0.02591387452393;0.01596352415055;0.01895500774822;0.02409396987178;0.04205310291748;0.03291330867063;0.12245192651861;0.06135468558724;0.15519486872959;4.0
CALAMARES,PULPO;0.07781143765641;0.05814299170284;0.05629850275806;0.08407401782028;0.1002791918168;0.10791143351713;0.10145913434146;0.02398234178332;0.04046440302652;0.05547078447607;0.10888274832454;0.03342338408503;0.03749429655471;0.09273518762499;0.14486712354744;0.10679254449761;0.11625463214576;0.08834202548803;0.04228727070299;0.07896092844425;0.08976163665587;0.06705513822281;0.08400915143384;0.08461854359734;0.07493934976483;0.08474561230415;0.06768877627194;0.04802485907097;0.02398353780348;0.04966460404512;0.07894056128357;0.04612100066982;0.13520558754238;0.10651745544687;0.15157333831866;3.0
