Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;8.828266054484812;8.837639065073866;8.403264971588998;8.783675751876629;8.790425371729118;9.142912213775451;9.033119770227286;7.661710870377288;8.3244037646612;8.513771489426441;9.100308831528892;8.343174280855408;8.164879167112844;8.542123963533683;9.628736614087941;9.526022556215981;9.381838737426971;8.873863469868178;7.9842484911364595;8.179413796596112;8.403550173307526;8.80804510119927;8.947097400999922;9.678293541253007;8.638813489753721;9.352806257272297;8.988919095258808;9.073581678207127;7.661710870377288;8.087871008259475;9.046933226930578;7.968709984884516;8.905535377538943;8.527497429594526;9.763837470490005;2.0
CARNE FRESCA;6.929556010383182;6.923250701809686;6.858491740455715;7.038986359564436;6.81132993200087;6.938041296104123;7.010772769949781;6.468431906936851;6.791457466774971;6.848332457940358;7.011565265582371;6.66132159919105;6.688204638655268;6.829203905357375;7.335149905418722;7.333438045375218;7.094230769938513;6.892092491564765;6.634884540707292;6.807913393571953;6.936873047196185;6.820382130335745;6.986907606642539;7.198372163665191;6.8731426150143315;7.070163525756702;7.080182615709693;6.933141211027549;6.468431906936851;6.686448179853517;6.8866527538596545;6.559957961952774;7.011989758818137;7.0164563632703745;7.370117111760297;2.0
SALCHICHAS FRESCAS;7.921287018373046;7.808574816700386;7.694494545417174;8.193021644416001;7.632894457651074;8.165051612787572;7.927096631588517;7.681481858064361;8.011970945190582;7.851996359974599;7.998145362595572;6.990629981950984;7.88854064804905;7.924976119088936;8.148712409378271;8.167430028012333;7.663834192857255;7.939937603339795;8.016305900060505;7.507898688428655;8.34891783749375;7.9566225646715525;7.8259917571550695;7.8079941731294005;7.9692918402976884;7.766077934469983;7.000000623081299;7.10434955815834;7.681481858064361;8.08239104411113;7.836532931730793;7.708215067837464;7.837208246140517;8.676427171603983;8.184796951749323;3.0
CARNE VACUNO;10.871978221760827;11.100912886911987;10.856771698227433;10.650154084809628;10.642561455144445;11.105640421852579;11.131620759175934;10.086102226055258;9.981852395394178;10.6774998582043;11.051377075064124;10.337381774857304;10.376591508200141;10.797258792040864;11.372118220226554;11.470505654408282;11.410829757091493;10.876553929241117;10.123032377934338;9.959885837565732;10.703682899497569;10.811766417373878;11.041653042881844;11.424993172479665;10.733237043881337;11.181656230241058;10.36248095160527;10.71307516005088;10.086102226055258;9.98925249698219;11.206229519943337;10.091527909403872;11.149447314278014;10.7562324808447;11.78120895810251;3.0
TERNERA;10.759903813765867;11.083202414154105;10.659552269616999;10.312532581528933;10.723731787321686;11.186022352883906;11.073567901823774;9.879803504814555;9.787307207507391;10.567647932774925;10.944424722991139;10.055187956767993;10.283849645798995;10.6693480491744;11.278477813168;11.513091309747761;11.339631691739118;10.945838044772833;9.84806875243709;9.654041275400434;10.466768203085277;10.864656794858137;10.978023936185968;11.208113831337576;10.654505126628125;11.012225898154009;10.27761894882784;10.43603085251002;9.879803504814555;9.721075523922499;11.108198376194494;10.054919028905214;11.110598342309242;10.981617475322375;11.8453660947265;4.0
AÑOJO;11.1223168266442;11.23021825386081;11.523046851360425;11.53072416716781;10.165881700130555;10.988211760551824;11.222398951006902;10.412400382259083;10.861673357843932;10.915722017675327;11.298013423227072;10.884425515021274;10.656634986130095;11.091020412936379;11.520517289387112;11.231024231461781;11.408297174195235;10.840647480886068;10.993547642155168;11.253269757650507;11.593213164221233;10.708817460964426;11.083073750025449;11.877858873315349;10.985000663561168;11.394354543843976;10.12661273212403;11.556424299536289;10.412400382259083;11.107522574227751;11.450856778716552;10.569995080282204;11.329693311298227;10.251209655023706;11.405276010556454;4.0
MAYOR;11.327963316842519;10.803617696951443;10.510837310247428;12.889781968709338;11.826431921480467;10.423093092810252;11.496348802011118;11.351296358942513;10.214008286178704;11.301111846527212;11.348297233668386;11.626267742484432;10.425673834462547;11.224185436043829;12.107803603939184;12.351893793325694;12.417049896286075;10.07886777816418;10.825421512871895;10.364653926504838;12.102398947375942;10.565176695479527;11.513383247095017;12.329527569225649;10.773721735878748;12.153573706293296;12.032739665820596;11.498018909930844;11.351296358942513;10.706314876768701;11.565736991202808;8.567782262823416;10.7399476674219;11.018619883865208;12.770473912331505;4.0
CARNE POLLO;5.321615728489801;5.434226352415591;5.359765465579657;5.396633427023885;5.2258269785673095;5.142596345383902;5.301041392590374;5.323481927996291;5.4255398927459035;5.399175605699126;5.240414626873418;5.468652282854969;5.405798008835901;5.26238939284323;5.281988398834297;5.598046325011779;5.194416538787803;5.278623235249868;5.340942752570189;5.140444832168144;5.359986831721032;5.273487155459395;5.420883828276032;5.340986469109825;5.303844604521976;5.365211152203107;5.986724435662483;5.51775573559476;5.323481927996291;5.312373788368336;5.313932710969057;5.254385603343913;5.180367918871457;5.623105780810021;5.291973149403628;3.0
POLLO ENTERO;3.7642451542942954;3.82639867073105;3.759840533933045;3.728719679948129;3.5150850531415516;3.8905697642314023;3.8059465932816328;3.4622490168153925;3.7008463627238215;3.6378953588406295;3.863547060585665;3.5083799111582503;3.612712948458749;3.6750640419311766;4.009963977659539;3.989634848000862;3.8045779525145087;3.592850836567408;3.772235525228323;3.778486805552902;3.8478399391677693;3.7433746428294143;3.8091073484194014;3.6147155008941283;3.797355637638976;3.666663498752747;4.0324245427542325;3.515489218392318;3.4622490168153925;3.695467823905696;3.6236158612453653;3.4628228050558554;3.6955221603478527;3.8231735767579966;4.1177443570647805;4.0
POLLO FILETES;7.438019754069252;7.462444890275919;7.2802144605148795;7.4519159255089376;7.511623183566054;7.452971096838842;7.530884099681839;7.180405426808382;7.174502498963696;7.423407621274969;7.454800353876622;7.401057620216815;7.302616047654341;7.347948640842299;7.742970760233918;7.7181232814044884;7.627301920908826;7.483777605418382;7.135756328887688;7.589726283001706;7.571989886037685;7.467787944573569;7.331606130198903;7.373080739671519;7.467685361590157;7.375531482585397;7.861718815743764;7.85443719111254;7.180405426808382;7.083696743658311;7.318667515266222;7.390920072923998;7.587620608653546;7.591263186017514;7.710686352577044;4.0
POLLO POR PIEZAS;5.367792024487289;5.392371481649503;5.489147628774448;5.372000191720812;5.374544436875636;5.231034417490596;5.340095330746944;5.4474526212158505;5.446925199609;5.4291392314326;5.298133555131391;5.367799196410644;5.476269224861576;5.338629502177914;5.284010483997548;5.455950927244441;5.310045332882449;5.328467046402999;5.40478630689232;5.3067590513819205;5.51074367546455;5.327079407694608;5.444841206773117;5.2340282975281;5.372470321248622;5.356605384805392;5.795628678579182;5.421358344703733;5.4474526212158505;5.367036479719048;5.436858658897012;5.284967689037295;5.353940446656127;5.463074184168799;5.2539624023799805;4.0
CARNE CONEJO;7.285600369054719;7.247254135266491;7.529624830689512;7.402497193574902;7.040033126100687;7.243061490265963;7.271276635039929;6.975058071557905;7.656587989913516;7.239169334001774;7.313638049091132;7.987812223144779;7.083191129950471;7.190725473715126;7.3867307298318385;7.451763076735423;7.260388960028826;7.148290602660497;7.3112376235819365;7.0502691939502595;7.567294652240024;7.25124589061566;7.141447926542855;7.396282628756804;7.256343017333068;7.363872126783676;6.9856174896117995;7.256003242935177;6.975058071557905;7.541159563613767;6.924217175681224;7.285291629438314;7.380319132749632;7.261699737036518;7.360270786231341;3.0
