Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ATUN Y BONITO;2464.87;647.7097;405.60490000000004;607.2349;345.1685;459.1516;2089.724;147.5377;227.6079;1333.984;1130.886;82.03939;466.6938;1020.969;895.1672;491.8614;898.643;445.6977;628.6674;170.586;453.9974;917.5999;492.8966;429.78970000000004;1743.474;721.3953;64.70895;105.36710000000001;147.5377;295.8025;300.9033;213.2533;348.3275;226.29070000000002;762.6786;3.0
TRUCHA FRESCA;743.2506;188.7826;142.2416;193.07410000000002;108.9037;110.24860000000001;611.3606;36.32275;95.56727000000001;438.5893;304.6614;20.00819;179.8872;311.1823;232.173;197.7457;211.2584;113.0917;221.1548;36.14936;69.33106;327.0967;182.4721;128.2014;490.8248;252.42579999999998;44.15298000000001;27.685470000000002;36.32275;136.1743;48.95032;34.212669999999996;148.1331;80.89055;186.7284;3.0
LENGUADO;636.0276;145.0532;120.99;183.209;57.30348;129.4721;536.6544;55.668980000000005;43.704209999999996;326.4125;309.6151;21.214290000000002;145.5996;236.2364;232.97729999999999;65.24366;268.02979999999997;148.19420000000002;154.5599;17.58701;68.66047999999999;290.3912;108.36030000000001;151.0286;385.18240000000003;250.8452;0;39.094550000000005;55.668980000000005;93.53824;87.45488;47.48371;109.45339999999999;31.95421;171.3796;3.0
LENGUADO FRESCO;513.4704;111.1957;89.75437;157.6109;48.83918;106.0703;449.3433;23.65681;40.47037;263.2787;250.19170000000003;7.769515999999999;118.2889;188.7134;198.6986;60.787519999999994;227.3827;119.15910000000001;106.14110000000001;17.58701;56.93102;214.4204;98.59606;125.93589999999999;310.19120000000004;203.27929999999998;0;35.031639999999996;23.65681;76.209;77.99453;38.58048;94.39547999999999;27.498060000000002;140.1044;4.0
LENGUADO CONGELADO;122.5572;33.85749;31.235580000000002;25.59807;8.464299;23.40173;87.31117;32.01217;3.233839;63.13383;59.42335;13.444780000000002;27.31073;47.52301;34.27866;4.456147;40.64708;29.03515;48.418800000000005;0;11.72946;75.97079;9.764268;25.09266;74.99123;47.565949999999994;0;4.062911;32.01217;17.329240000000002;9.46034;8.903224;15.05795;4.456147;31.2752;4.0
BACALAO;4332.197;1152.889;671.6356999999999;988.8849;570.0519;948.7346;3650.71;226.1954;455.2913;1918.494;2413.703;111.22789999999999;800.3596;1700.704;1719.905;798.7879;1446.889;982.5206;1103.999;337.79690000000005;654.3434;1642.969;1027.291;669.7963000000001;3065.701;1266.495;74.44191000000001;127.45039999999999;226.1954;546.2704;662.1151;308.03459999999995;712.6803000000001;298.58320000000003;1376.425;3.0
BACALAO FRESCO;3021.495;743.4657;459.77959999999996;693.1155;395.1419;729.9919;2567.293;132.73510000000002;321.4664;1378.125;1643.37;90.79039;509.0545;1294.741;1126.909;578.9738000000001;1021.605;670.7296;750.1865;201.0093;411.5065;1180.366;728.204;500.40840000000003;2085.804;935.6902;52.92978;89.71952;132.73510000000002;405.77340000000004;426.1247;224.0639;527.3948;243.0532;919.7001;4.0
BACALAO CONGELADO;1310.702;409.4235;211.8561;295.7694;174.9101;218.7427;1083.417;93.46027000000001;133.82489999999999;540.3686;770.3331;20.43752;291.305;405.96259999999995;592.9966;219.8141;425.2842;311.791;353.8124;136.7876;242.83689999999999;462.60209999999995;299.08729999999997;169.3878;979.8965999999999;330.8051;21.51212;37.730830000000005;93.46027000000001;140.497;235.9904;83.97072;185.2855;55.52995;456.72490000000005;4.0
BACALADILLA;1977.469;406.3341;313.0813;467.256;271.0771;519.7203;1658.886;85.00408999999999;233.57829999999998;865.9545;1111.514;49.54104;336.1503;802.9069000000001;788.8706;375.3165;667.5218000000001;440.4819;494.1486;99.36764;232.2792;817.2833;499.30920000000003;329.2294;1388.622;588.8469;39.124;45.19055;85.00408999999999;283.9798;263.3078;170.75820000000002;329.97020000000003;123.318;636.8162;4.0
CABALLA FRESCA;835.2453;140.987;112.4992;293.34020000000004;102.2175;186.20129999999997;743.1132;26.51148;65.62058999999999;369.08340000000004;466.16179999999997;3.9734920000000002;157.5;284.6623;389.10940000000005;148.4089;434.9377;107.6485;144.2502;37.138400000000004;145.39079999999998;341.1909;196.98860000000002;114.5366;569.6829;265.5624;19.05246;33.7004;26.51148;82.52548;78.66933;62.11982;170.33339999999998;25.1683;337.16459999999995;3.0
SALMON;6731.05;1994.768;1089.38;1540.16;715.9341;1390.808;5189.647;505.76009999999997;1035.643;3777.743;2953.307;300.5068;1834.288;2632.317;1963.938;1455.759;1899.967;1312.406;2062.918;489.5478;965.7499;2430.799;1686.176;1158.778;4700.945;2030.106;247.55110000000002;272.783;505.76009999999997;1202.051;868.9174;532.0361;1000.149;448.41270000000003;1653.389;3.0
SALMON FRESCO;6233.666;1851.523;981.1194;1412.195;657.9585999999999;1330.87;4798.125;466.3121;969.229;3439.952;2793.713;271.626;1647.832;2471.779;1842.43;1321.451;1774.545;1192.753;1944.916;479.1332;894.7751;2272.824;1562.081;1024.852;4410.744;1822.921;204.9921;239.89589999999998;466.3121;1118.47;817.7772;485.51840000000004;920.3509;411.2775;1569.072;4.0
SALMON CONGELADO;497.3844;143.2445;108.26060000000001;127.9658;57.97551;59.93799;391.5225;39.44796;66.41403;337.7908;159.5937;28.88076;186.4568;160.53820000000002;121.50869999999999;134.3082;125.4217;119.65310000000001;118.0015;10.41459;70.97485;157.9746;124.0944;133.926;290.20029999999997;207.1842;42.55908;32.88711;39.44796;83.58143;51.14015;46.51771;79.79851;37.13519;84.31732000000001;4.0
LUBINA;1752.008;516.0758;279.5915;442.6612;196.7252;316.9541;1455.253;125.156;171.5994;894.8919000000001;857.1159;74.60927000000001;374.25509999999997;649.2426999999999;653.9008;317.6259;649.0318000000001;379.4067;405.9435;149.2725;278.00840000000005;612.6729;450.1547;261.8993;1260.885;491.1226;59.88939;58.27116;125.156;250.912;191.1825;160.04379999999998;310.0645;73.83069;522.6579;3.0
DORADA;2860.595;854.323;546.8134;681.8318;322.65990000000005;454.9672;2157.726;223.1311;479.7389;1578.01;1282.586;132.617;662.7973000000001;1223.343;841.8384;461.36190000000005;805.0566;692.6057;901.5712;80.82817;391.90979999999996;1163.342;706.2288000000001;518.287;1942.338;918.2578000000001;71.52028;77.17724000000001;223.1311;551.8105;404.95509999999996;254.9153;433.9163;154.356;688.8136;3.0
RODABALLO;198.879;2.680985;36.81073000000001;104.8726;20.09477;34.41986;191.031;0;7.848015;98.27377;100.6052;0;5.422318000000001;97.48219999999999;95.97448;33.12908;123.8107;22.79765;19.141560000000002;0;36.78577;71.41314;66.37083;24.30926;136.2151;62.66391;0;0;0;7.848015;14.244549999999998;27.07672;53.73522;0;95.97448;3.0
RAPE;784.5538;231.10389999999998;52.00104;177.2009;122.0959;202.15210000000002;656.592;66.32174;61.64007;332.6706;451.8832;20.76641;126.99239999999999;288.5571;348.2379;143.04739999999998;300.80629999999996;106.555;234.145;115.4995;106.37639999999999;311.04220000000004;164.44879999999998;87.18691;584.6769;199.8769;0;10.42133;66.32174;86.70315;111.45439999999999;32.57752;124.3762;56.45529;296.24420000000003;3.0
OTROS PESCADOS;8546.816;2340.917;1216.295;2026.542;1003.308;1959.754;7096.686;436.0819;1014.048;4049.345;4497.472;235.008;1913.018;3085.115;3313.676;1699.423;2832.996;1942.242;2072.155;472.672;1378.002;3385.34;1987.203;1323.599;6152.489;2394.328;187.3007;335.0564;436.0819;1216.908;1052.458;643.1437;1450.248;462.1313;2763.487;3.0
OTROS PESCADOS FRE;5822.097;1552.225;860.7923000000001;1466.283;589.3176;1353.48;4909.023;228.3783;684.6956;2673.566;3148.531;123.7176;1156.835;2067.763;2473.782;1242.297;2047.667;1266.717;1265.416;243.513;990.6975;2169.18;1420.799;997.9079;4145.1;1676.997;113.1975;211.87279999999998;228.3783;774.1181;674.4964;398.02009999999996;1058.849;326.0744;2037.09;4.0
OTROS PESCADOS CON;2724.72;788.6921;355.5024;560.2599;413.9907;606.2746999999999;2187.664;207.7035;329.3527;1375.779;1348.941;111.29039999999999;756.1829;1017.352;839.8944;457.1259;785.3290999999999;675.5251;806.7396;229.159;387.3046;1216.161;566.4045;325.69109999999995;2007.389;717.3313;74.10324;123.1837;207.7035;442.7902;377.9617;245.1236;391.39979999999997;136.057;726.3971;4.0
PEZ ESPADA/EMPERDR;502.24670000000003;160.5238;84.46161000000001;100.07260000000001;73.30597999999999;83.88272;374.8118;68.19682;59.23811;266.5746;235.6721;13.485;150.01729999999998;202.6326;136.1118;50.73747;132.5685;131.866;187.07479999999998;25.96706;66.60088;191.31189999999998;100.4404;117.9265;318.8014;183.44529999999997;12.84399;11.56958;68.19682;75.49098;101.3604;30.11525;67.48466;26.665;108.52;4.0
MARISCO/MOLUSCO/CRUS;17229.38;4168.446;2297.35;4354.783;2449.873;3958.935;14803.8;710.2921;1715.29;7819.517;9409.868;375.247;3291.514;6635.351;6927.273;3118.17;6421.99;3723.828;3965.398;1306.701;2644.824;6813.307;3750.859;2713.695;12374.27;4855.117;355.6775;520.5643;710.2921;2209.362;2302.433;1191.332;3444.264;906.7264;5588.735;2.0
MARISCO/MOLUSC CONG;5453.638;1374.621;700.7459;1315.689;849.2805;1213.301;4561.892;269.7451;622.0006;2498.097;2955.541;131.487;1202.736;1924.424;2194.992;817.7865;1951.996;1266.594;1417.261;490.7208;964.7358;2019.4;1093.851;884.9303000000001;3897.761;1555.878;98.98658;184.0488;269.7451;805.8246;812.2761999999999;410.5874;898.6903000000001;200.7345;1772.744;3.0
MARISCO/MOLUSC FRES;9712.864;2246.764;1363.042;2583.734;1269.334;2249.991;8522.884;356.9925;832.9876999999999;4321.105;5391.76;181.5159;1597.014;3974.842;3959.492;1872.273;3803.899;2029.52;2007.173;674.0076;1376.192;4086.618;2145.056;1430.991;7074.66;2638.205;175.1609;250.734;356.9925;1082.476;1244.121;638.8253000000001;2160.172;604.4295999999999;3199.954;3.0
MARISCO/MOLUSC COCI;2062.883;547.0608000000001;233.5615;455.35929999999996;331.2586;495.6424;1719.026;83.5545;260.3018;1000.315;1062.568;62.24414;491.7645;736.0853000000001;772.7885;428.1103;666.0947;427.7142;540.9633;141.9723;303.89590000000004;707.2889;511.9522;397.77320000000003;1401.848;661.0343;81.53002000000001;85.78142;83.5545;321.0609;246.03629999999998;141.919;385.4018;101.56219999999999;616.0364000000001;3.0
ALMEJAS,BERBERECHO;1403.064;321.5292;212.6647;353.047;139.5266;376.29690000000005;1214.01;47.54906;141.50560000000002;588.2049000000001;814.8594;21.70628;271.6771;486.39590000000004;623.2851999999999;270.62309999999997;541.3607;279.3626;311.718;110.1782;249.2516;548.2792;253.442;241.9133;1013.57;389.49440000000004;19.298479999999998;34.032050000000005;47.54906;184.6772;166.5374;105.6827;245.89860000000002;75.8348;523.5541;3.0
ALMEJAS CONGELADO;429.67909999999995;84.52258;50.82679;97.72904;49.946769999999994;146.6539;364.5265;15.34947;49.80312;162.0453;267.6338;11.29814;81.31512;124.0398;213.0261;112.8903;170.0755;70.89108999999999;75.82222999999999;64.26064;88.56513000000001;120.4085;49.61461;106.83019999999999;275.16970000000003;154.5094;6.386576;9.42061;15.34947;60.67246;43.314910000000005;22.85688;61.32721;9.251399;201.0996;4.0
BERBEREC.CONGELADO;11.43591;6.628248999999999;2.5113719999999997;1.155632;0;1.140655;5.0406390000000005;4.949914;1.445355;5.593418;5.84249;0;7.572465;3.863443;0;0;2.317851;2.066877;7.0511800000000004;2.048108;0.9692430000000001;3.607328;0.911245;3.899983;5.935798;5.500109999999999;0;1.177195;4.949914;0.53411;2.722788;0.911245;1.140655;0;0;4.0
ALMEJAS,BERB.FRESC;961.9494;230.3784;159.3266;254.1623;89.57987;228.5023;844.4426;27.24968;90.25708999999999;420.56620000000004;541.3831;10.40814;182.7895;358.4927;410.2591;157.7328;368.96729999999997;206.40460000000002;228.8446;43.86949;159.71720000000002;424.26340000000005;202.9162;131.1831;732.4645;229.48489999999998;12.91191;23.434240000000003;27.24968;123.4706;120.49969999999999;81.91458;183.4307;66.58341;322.4545;4.0
MEJILLON;2829.967;598.5311999999999;463.4106;691.3399000000001;377.4333;699.2515999999999;2485.75;99.83986;244.37720000000002;1238.82;1591.147;57.51691;466.9302;1158.836;1146.684;548.4666;1082.403;721.2115;477.8854;211.167;435.1489;1121.245;574.2004000000001;488.205;1966.271;863.6956;47.29067;104.3579;99.83986;348.67940000000004;323.5162;169.5718;544.8731;181.97220000000002;1009.865;3.0
MEJILLON CONGELADO;98.36991;20.83366;9.011984;12.05941;32.2507;24.21416;88.62733999999999;3.03373;6.708835;32.38205;65.98786;5.6981139999999995;14.08154;19.191209999999998;59.39904;15.83704;49.16735;23.42031;9.945210999999999;9.246238;33.30428;22.04621;18.33606;15.43713;73.59348;24.77643;0;5.6981139999999995;3.03373;6.353846;2.713766;6.566433;10.3747;6.492258;57.13706;4.0
MEJILLON FRESCO;2731.597;577.6976;454.3987;679.2805;345.1826;675.0374;2397.122;96.80613000000001;237.6683;1206.438;1525.159;51.8188;452.8486;1139.645;1087.285;532.6296;1033.236;697.7912;467.9402;201.9207;401.84459999999996;1099.199;555.8644;472.7679;1892.678;838.9191;47.29067;98.65975999999999;96.80613000000001;342.32559999999995;320.80240000000003;163.00529999999998;534.4984000000001;175.4799;952.7284000000001;4.0
CALAMARES,PULPO;3761.838;1082.768;470.207;910.388;509.686;788.7891;3181.497;189.1445;391.1961;1832.967;1928.871;89.70692;824.4795;1475.711;1371.941;675.4808;1247.981;921.1923;917.1841;206.9065;478.28959999999995;1653.284;878.1184000000001;545.2395;2708.114;1053.724;90.33187;121.5052;189.1445;480.7228;574.8602;309.7937;814.2083;187.44029999999998;993.8307;3.0
CALAMARES CONGELAD;1278.102;419.40259999999995;180.961;275.0845;182.1337;220.5203;990.1821;82.36467;205.5554;624.5408;653.5614;48.79762;317.8387;474.3773;437.0886;166.5051;340.5382;321.7867;449.2722;104.4254;177.30710000000002;519.8873;290.5609;185.9214;842.344;435.7582;16.48634;62.90055;82.36467;269.511;231.2307;115.073;151.1616;42.57357;306.8006;4.0
PULPO CONGELADO;289.6701;109.352;42.31764;51.75329;60.09845;26.14874;276.3207;4.298862;9.050546;156.0352;133.6349;6.652582000000001;82.41316;86.17877;114.4256;14.89161;119.3535;123.08439999999999;32.34057;0;30.93493;159.19320000000002;38.23977;61.30225;232.9423;56.72785;14.89161;17.996509999999997;4.298862;10.07152;70.82474;26.67783;90.763;0;54.14605;4.0
CALAMAR Y PULPO FR;2194.065;554.0131;246.92829999999998;583.5500999999999;267.4538;542.12;1914.994;102.481;176.5902;1052.391;1141.675;34.25672;424.2276;915.1544;820.4266;494.084;788.0888;476.32120000000003;435.5713;102.48110000000001;270.0475;974.2031;549.3178;298.01590000000004;1632.828;561.2374;58.95391;40.60818;102.481;201.14020000000002;272.8047;168.0429;572.2837;144.86679999999998;632.884;4.0
GAMBAS/LANGOSTINOS;4763.567;1053.882;642.3758;1243.174;702.8872;1121.248;4032.114;219.0818;512.3714;2187.816;2575.751;86.6107;987.918;1800.732;1888.306;854.581;1774.025;957.7579000000001;1177.203;389.984;787.3599;1665.275;1099.464;821.4830999999999;3407.904;1355.662;99.0564;145.2423;219.0818;637.6158;656.443;297.50579999999997;883.0396;246.92260000000002;1578.66;3.0
GAMBAS/LANG.CONG.;2539.274;574.3513;351.0217;655.0935999999999;381.02259999999995;577.7843;2116.123;136.0821;287.0684;1206.166;1333.108;49.87032;530.7726;982.3248000000001;976.3057;369.7284;984.7542;506.7172;678.0736999999999;273.0138;453.69509999999997;853.9977;546.4426;412.12420000000003;1861.121;678.1526;51.448370000000004;63.7354;136.0821;353.81109999999995;390.0547;164.8349;471.6171;104.4088;803.2810999999999;4.0
GAMBAS/LANG.COCIDO;1272.927;305.73179999999996;149.08960000000002;282.5632;201.2343;334.3079;1072.862;58.38861;141.6766;589.7589;683.168;30.19;296.8193;449.69079999999997;496.22679999999997;281.23659999999995;404.64759999999995;294.5088;292.5339;96.32243;184.7669;420.327;326.97709999999995;244.5335;858.0306999999999;414.8962;46.23979;46.86518;58.38861;187.13639999999998;157.63410000000002;72.25751;216.8546;77.87892;409.67179999999996;4.0
GAMBAS/LANG.FRESCO;951.3664;173.7988;142.2644;305.5174;120.6303;209.1555;843.1289;24.61104;83.62649;391.8913;559.4752;6.550377;160.3261;368.7167;415.7733;203.616;384.6229;156.532;206.5955;20.64773;148.8979;390.9508;226.0445;164.8255;688.7528000000001;262.61359999999996;1.368244;34.641709999999996;24.61104;96.66823;108.7543;60.413410000000006;194.56789999999998;64.63495;365.7067;4.0
OTROS MARISC/MOLUSC;4470.95;1111.736;508.6915;1156.833;720.3394000000001;973.3496;3890.433;154.6769;425.83979999999997;1971.709;2499.241;119.7062;740.5096;1713.676;1897.057;769.018;1776.221;844.3034;1081.407;388.465;694.774;1825.224;945.6334;616.8534000000001;3278.409;1192.541;99.70007000000001;115.4268;154.6769;557.6666;581.0763000000001;308.77770000000004;956.244;214.5564;1482.825;3.0
OTROS MARISC.CONG.;807.1073;159.5308;64.09546;222.8137;143.82829999999998;216.839;721.0719;23.666330000000002;62.36901;311.3343;495.773;9.17019;168.7419;234.4484;394.7468;137.934;285.78970000000004;218.62720000000002;164.75629999999998;37.72655;179.96;340.2599;149.74579999999997;99.41506;606.6544;200.4529;9.773683;23.120459999999998;23.666330000000002;104.8705;71.41464;73.66719;112.306;38.00855;350.2799;4.0
OTROS MARISC.COCI.;789.9557;241.329;84.47186;172.7961;130.0243;161.3345;646.1646;25.1659;118.62519999999999;410.5559;379.3997;32.05414;194.94529999999997;286.3945;276.5618;146.8737;261.4471;133.2054;248.4294;45.649910000000006;119.12910000000001;286.9619;184.9751;153.2398;543.8175;246.1382;35.29022;38.916239999999995;25.1659;133.9245;88.40221000000001;69.66145;168.5472;23.68329;206.3647;4.0
OTROS MARISC.FRES.;2873.887;710.8758;360.12420000000003;761.2234;446.48690000000005;595.1761;2523.196;105.8447;244.84560000000002;1249.819;1624.068;78.48186;376.8224;1192.834;1225.749;484.21029999999996;1228.984;492.4708;668.2216;305.0885;395.685;1198.002;610.9126;364.1986;2127.937;745.9495;54.636160000000004;53.39011;105.8447;318.8716;421.2594;165.44910000000002;675.3908;152.8645;926.1800999999999;4.0
CONS.PESCADO/MOLUSCO;15771.51;4227.258;2304.844;3714.11;2325.318;3199.984;12461.16;1015.587;2294.765;8557.036;7214.476;736.4211;4371.687;6068.216;4595.189;3055.764;4766.765;3448.314;4500.671;960.5847;2382.776;6169.168;3860.12;2398.865;11090.7;4680.808;427.808;915.5469;1015.587;2759.272;2122.052;1306.919;2371.578;1065.97;3786.78;2.0
SARDINAS;855.6783;180.6551;110.5853;223.8844;134.4497;206.10379999999998;727.2846;45.832269999999994;82.56138;389.44829999999996;466.23;27.85462;185.6465;321.0602;321.117;212.81289999999998;275.7505;170.06070000000003;197.0542;74.30166;135.4921;295.7327;222.5048;127.647;616.7986;238.8797;22.585900000000002;44.50028;45.832269999999994;88.85877;104.25739999999999;62.809290000000004;149.9041;64.95459;271.9757;3.0
ATUN;8325.638;2341.828;1249.816;1860.111;1247.925;1625.958;6411.143;600.0206999999999;1314.474;4646.815;3678.822;456.192;2410.327;3194.604;2264.515;1524.507;2301.103;1897.859;2602.168;460.56579999999997;1282.188;3320.178;2034.686;1228.021;5917.427;2408.21;242.7329;494.78540000000004;600.0206999999999;1577.554;1168.92;752.0208;1097.783;548.9886;1842.831;3.0
CHICHARRO/CABALLA;454.46659999999997;99.71794;70.7207;116.8398;76.51119;90.67694999999999;360.9011;28.84571;64.71977;244.9516;209.515;13.99574;136.0668;206.662;97.74202000000001;76.81491;134.9477;104.9524;137.7516;31.11086;85.0372;161.1876;111.49719999999999;65.63375;336.99;117.4766;9.628875;22.732509999999998;28.84571;86.02971000000001;70.68442999999999;33.62464;88.7979;36.14803;77.9748;3.0
MEJILLONES;1039.782;281.093;142.9749;241.63479999999998;140.02579999999998;234.05370000000002;850.1491;52.71116000000001;136.922;539.58;500.2022;42.73518;259.249;399.37309999999997;338.42490000000004;204.99329999999998;355.34270000000004;228.05339999999998;251.3928;82.97927;165.6175;398.5839;235.3484;157.25310000000002;722.0826;317.6996;24.14181;66.30977;52.71116000000001;164.2173;135.4215;68.78788;170.3489;69.09088;288.753;3.0
BERBERECHOS;239.27710000000002;66.60006;25.11136;67.10138;29.320529999999998;51.14375;203.7041;13.817200000000001;21.75579;111.29480000000001;127.98230000000001;11.16366;49.67161;87.30574;91.13608;50.145559999999996;91.29142999999999;56.225319999999996;41.61477;26.40138;37.74845;93.91586;48.82967;32.38173;156.4493;82.82775;4.210512;18.512880000000003;13.817200000000001;27.11985;28.410310000000003;13.01658;44.717040000000004;15.62284;73.84987;3.0
ALMEJAS;182.7812;44.43898;18.29823;39.561769999999996;30.583099999999998;49.899080000000005;163.1406;3.8234529999999998;15.817120000000001;84.18598;98.59518;2.193893;37.46221;77.4983;65.62675;41.21018;63.4564;35.664449999999995;42.450120000000005;8.887461;21.63014;75.10871;44.377480000000006;32.777370000000005;111.7712;71.00996;1.53162;9.936846;3.8234529999999998;20.30228;24.273529999999997;12.63682;39.66346;15.85016;54.762980000000006;3.0
CALAMARES;338.4142;83.60726;58.51725;80.4608;41.11054;74.71836;275.80740000000003;16.32666;46.28015;191.249;147.1652;18.77899;100.8131;129.3522;89.46996;74.60638;100.9482;70.70138;92.15824;23.4543;47.72884;135.4459;91.29704;40.488150000000005;240.7489;97.66527;11.500200000000001;30.05368;16.32666;51.09762;46.81214;25.479689999999998;49.35167;26.58166;81.21087;3.0
PULPO;54.192029999999995;20.8959;5.9249600000000004;8.759642;8.301141;10.31039;46.30932;1.639701;6.243011999999999;24.604779999999998;29.58725;1.273497;12.17555;23.96788;16.7751;5.253365;25.779049999999998;10.12143;13.03818;3.1348719999999997;4.521088;19.22155;18.06747;9.247045;37.57387;16.61816;0.846452;3.845843;1.639701;7.866282;6.058365;4.886484;12.08823;2.6614180000000003;14.29926;3.0
ANCHOAS;317.4033;88.54058;37.72249;83.9162;39.90074;67.32333;262.73359999999997;13.60958;41.06014;152.1826;165.22070000000002;8.024835;74.48905;121.7553;113.13419999999999;67.99098;96.82586;65.88678999999999;86.69971000000001;19.818900000000003;52.80429;116.0722;66.13928;62.568709999999996;222.0437;95.3597;5.920906;13.31725;13.60958;54.21804;36.35011;28.56818;47.12927;26.0772;92.21281;3.0
SALMON AHUMADO;463.59159999999997;158.88320000000002;71.55469000000001;109.7835;59.604699999999994;63.765449999999994;354.278;34.252449999999996;75.06111;282.0887;181.503;24.66798;133.22629999999998;192.21110000000002;113.4862;75.78736;144.1128;110.4789;133.2126;14.58774;47.146029999999996;175.11860000000001;133.1565;93.58269;295.972;167.61960000000002;15.25656;23.53309;34.252449999999996;81.43387;73.44153999999999;41.83577;82.04721;20.694380000000002;91.09674000000001;3.0
TRUCHA AHUMADA;10.90533;3.857042;0.45871;2.5995239999999997;2.5407919999999997;1.449262;9.03675;0.875834;0.992745;7.5480979999999995;3.3572319999999998;1.9651610000000002;2.9913499999999997;4.221850000000001;1.726969;2.054188;5.6588959999999995;0.726555;2.46569;0.7589600000000001;2.307309;1.315;3.607803;2.916257;6.926925;3.9784050000000004;1.6812539999999998;0.996973;0.875834;0.992745;1.174923;0.554181;2.529515;0.372933;1.726969;3.0
OTROS AHUMADOS;101.2547;16.8857;7.302082;15.595450000000001;8.993525;52.47791;87.66743;1.0895039999999998;12.497729999999999;35.24719;66.00748;4.582667000000001;15.03795;26.00525;55.628800000000005;51.26361;25.221330000000002;12.29878;12.47094;7.979214;6.157282;48.67007;16.82435;21.623759999999997;70.43123;30.823439999999998;4.671859;1.0440239999999998;1.0895039999999998;13.02826;5.571232;1.623745;16.61581;10.86459;46.74564;3.0
OTRAS CONS.PESCADO;3388.129;840.2552;505.85740000000004;863.8608;506.0512;672.1042;2709.007;202.7426;476.3796;1847.84;1540.289;122.9928;954.5305999999999;1284.199;1026.406;668.3235999999999;1146.327;685.2849;888.1936999999999;206.6043;494.3977;1328.617;833.7844;524.7249;2355.489;1032.64;83.09916;185.9784;202.7426;586.5526;420.67659999999995;261.0745;570.6016;228.06279999999998;849.3405;3.0
BOQUERONES;173.3148;39.7325;26.50845;43.09908;27.35418;36.62059;141.43220000000002;7.263458;24.61911;92.0289;81.28591;10.65435;41.11734;73.83141;47.7117;35.85698;48.824889999999996;42.83979;45.79314;15.87907;18.15391;72.35963000000001;34.135160000000006;32.78704;109.3458;63.969010000000004;4.332803;7.90684;7.263458;33.464589999999994;24.27676;16.77249;23.37604;14.55341;41.368410000000004;4.0
PESCADO SALADO;433.2666;52.52765;39.30663;91.45536;77.60002;172.3769;395.0105;10.32168;27.93441;122.1853;311.0812;8.184318000000001;56.92964;141.9288;226.22379999999998;121.67710000000001;190.7277;50.79235;70.06941;31.27105;79.34836;179.0168;92.16431;51.46606;348.11190000000005;85.15466;1.13883;10.032110000000001;10.32168;45.51907;38.576440000000005;4.808801000000001;102.10730000000001;21.66429;199.09810000000002;4.0
SUSHI;96.70942;38.67854;11.22401;22.8415;12.63067;11.334700000000002;58.798;11.29657;26.614849999999997;63.77082;32.93861;8.818185;33.38598;37.481300000000005;17.02396;12.252979999999999;18.92257;27.769;37.76488;9.376437;15.67488;28.37312;27.16129;16.12369;68.81355;27.89587;2.070849;7.371263;11.29657;33.358129999999996;7.391837000000001;9.131248;12.81802;5.699329;7.57219;4.0
TOTAL LECHE LIQUIDA;239581.1;65314.77;36939.52;55001.59;33568.91;48756.29;168777.7;28861.84;41941.52;128269.8;111311.3;12323.9;77658.1;79757.66;69841.43;39298.11;59343.03;56065.06;84874.88;15789.07;36892.93;93360.11;60346.26;33192.71;172012.7;67568.34;5076.373;10994.97;28861.84;46744.63;28950.28;20867.37;27486.88;12581.7;58017.04;1.0
