Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
GAMBAS/LANG.CONG.;23857.54;5736.509;3569.359;5715.641;4033.16;4802.869;19260.72;1925.107;2671.712;12855.77;11001.77;1168.237;6158.269;9071.883;7459.148;4556.944;7889.506;5705.237;5705.851;1031.124;4019.51;9483.193;5667.866;3655.844;17008.32;6849.217;1216.484;790.805;1925.107;2994.976;3290.572;1690.664;4633.569;1291.363;6023.998;4.0
GAMBAS/LANG.COCIDO;9473.657;2209.304;1604.32;2040.991;1375.634;2243.409;7757.162;541.0231;1175.472;4653.443;4820.214;384.0735;2483.979;3474.714;3130.891;1870.464;3438.356;1821.72;2343.119;520.5553;1263.804;3435.882;2138.784;2114.632;6106.544;3367.113;143.74679999999998;586.9663;541.0231;1516.798;1005.26;548.5948000000001;1613.491;709.2811999999999;2808.496;4.0
GAMBAS/LANG.FRESCO;11528.98;2924.133;1016.844;3631.307;1230.278;2726.417;10312.3;400.1302;816.5500999999999;5552.26;5976.72;537.9898000000001;1864.374;4246.814;4879.802;2011.402;4481.765;2933.696;2102.117;499.2149;1640.311;4852.821;2362.94;2173.694;8118.005;3410.975;282.2079;371.5601;400.1302;1095.367;1486.163;694.0176;2219.242;616.179;4364.113;4.0
OTROS MARISC/MOLUSC;46335.9;10589.22;6177.974;13187.39;7780.702;8600.615;40053.34;1838.336;4444.22;20760.31;25575.58;1148.533;8057.416;17405.89;19724.05;10124.2;17225.21;9768.512;9217.973;3693.5;7103.235;18590.06;9630.845;7318.255;32091.51;14244.39;797.5754000000001;844.1201;1838.336;5583.205;5531.84;2917.91;8306.099;3293.827;17222.98;3.0
OTROS MARISC.CONG.;8077.058;2413.727;525.5029000000001;2044.782;1138.282;1954.764;6783.064;338.4094;955.5851;3282.838;4794.22;254.09560000000002;1246.606;3049.676;3526.68;1503.63;2777.572;1859.325;1936.532;1053.03;948.8789;3119.896;1688.024;1267.23;5579.86;2497.198;267.576;66.02849;338.4094;1013.978;1140.721;607.8413;1203.652;236.35660000000001;3202.496;4.0
OTROS MARISC.COCI.;6579.117;1641.519;1108.285;1881.391;737.8029;1210.119;5610.47;239.77470000000002;728.8716999999999;3332.64;3246.477;86.72086999999999;1692.259;2466.149;2333.987;1525.957;2671.867;930.2413;1451.051;228.08929999999998;580.4077;2724.143;1661.636;1384.84;4544.354;2034.763;82.4682;269.3567;239.77470000000002;764.1431;867.4428;275.9591;1415.072;628.193;2036.707;4.0
OTROS MARISC.FRES.;31679.72;6533.973;4544.186;9261.214;5904.618;5435.731;27659.81;1260.151;2759.763;14144.84;17534.89;807.7167;5118.551;11890.07;13863.39;7094.617;11775.77;6978.946;5830.391;2412.382;5573.948;12746.02;6281.185;4666.185;21967.3;9712.425;447.5312;508.73490000000004;1260.151;3805.085;3523.676;2034.109;5687.376;2429.277;11983.78;4.0
CONS.PESCADO/MOLUSCO;158785.9;42949;23395.19;39781.13;21360.62;31299.97;126284.9;11722.73;20778.26;87469.03;71316.86;7833.108;42835.12;58062.2;50055.47;31850.6;50859.75;35313.98;40761.56;10624.87;20788.24;63852.88;39430.86;24089.05;110205.1;48580.78;5095.927;8465.099;11722.73;24137.99;20225.47;11831.28;25655.77;10499.31;41152.31;2.0
SARDINAS;7562.729;1544.811;930.4001;2067.938;1091.3;1928.28;6663.888;305.3949;593.4461;3306.201;4256.528;147.7068;1438.297;2557.657;3419.068;2147.738;2541.956;1578.701;1294.335;663.9218000000001;1051.65;2980.314;1741.551;1125.292;5317.034;2245.695;117.2151;382.5434;305.3949;673.1353;942.7818000000001;487.1578;1271.406;501.0858;2882.009;3.0
ATUN;63232.1;17797.91;10560.31;14457.8;8368.598;12047.49;47343.46;6017.327;9871.306;37182.57;26049.52;3993.227;20478.06;22637.14;16123.67;10697.56;18301.77;14840.66;19392.1;4101.82;8834.336;25624.51;16388.14;8283.287;45555.98;17676.11;2468.761;3897.71;6017.327;11576.81;8216.312;5490.184;9202.618;3689.468;12672.9;3.0
CHICHARRO/CABALLA;4117.585;785.8569;461.4923;1142.841;751.8412;975.5536;3317.47;276.8718;523.2433;2114.71;2002.875;135.36720000000003;1018.506;1786.621;1177.091;986.6189;1214.331;975.0179;941.6164;265.5264;604.6877;1624.978;1052.231;570.1616;2876.344;1241.241;82.45475;134.3555;276.8718;585.9415;539.5829;228.0025;819.0051;530.5928;920.7776;3.0
MEJILLONES;9014.654;2484.928;1213.767;2257.241;1378.706;1680.012;7471.033;523.1808;1020.441;4722.765;4291.889;253.69639999999998;2278.578;3475.447;3006.933;1566.032;2835.8;2375.458;2237.363;807.0596999999999;1191.965;3717.475;2082.172;1215.983;6175.755;2838.899;278.8242;458.833;523.1808;1399.155;1250.426;537.8663;1542.751;608.9644000000001;2414.653;3.0
BERBERECHOS;3960.456;1149.115;691.9256;784.3483;645.0227;690.0448;3387.059;262.5915;310.8054;2108.676;1851.781;176.135;743.6774;1649.569;1391.075;564.5979;1469.041;1079.162;847.6555999999999;268.39759999999995;426.6594;1642.684;781.5048;841.2109;2353.821;1606.636;88.24347999999999;119.7766;262.5915;462.4445;581.6241;327.53770000000003;939.2718000000001;234.28179999999998;944.6848;3.0
ALMEJAS;837.0819;220.5702;97.60272;239.16989999999998;158.65079999999998;121.0883;741.2588000000001;29.309150000000002;66.51399;557.7461999999999;279.3358;132.2279;140.738;317.80109999999996;246.315;245.65789999999998;288.5964;165.3417;137.486;39.51991;134.026;380.0649;137.17079999999999;146.3004;587.1213;249.9607;76.29102;57.87651;29.309150000000002;96.76877;75.51003;44.167550000000006;150.183;79.77945;227.1965;3.0
CALAMARES;2798.352;430.3018;437.2465;780.5196;371.2502;779.0334;2394.884;154.3339;249.1334;1489.641;1308.71;150.54070000000002;728.8793000000001;1211.214;707.7175;666.3249000000001;850.2436;638.4630999999999;643.32;286.4838;447.1465;1107.595;648.7266999999999;308.39959999999996;2030.042;768.3091999999999;115.7941;218.0384;154.3339;372.85490000000004;276.3305;225.5495;582.7943;236.2088;616.4471;3.0
PULPO;244.3976;52.83585;11.754190000000001;54.80604;71.49798;53.50356;216.1037;7.008832;21.285130000000002;121.7651;122.6325;8.008792999999999;62.0906;98.20152;76.0967;49.492110000000004;62.74922;67.19438000000001;64.9619;5.435042999999999;52.570730000000005;127.5114;57.976099999999995;0.904369;187.1744;57.22322;0;12.86654;7.008832;37.75751;38.90974;22.97129;24.95479;49.492110000000004;50.436800000000005;3.0
ANCHOAS;5700.707;1685.612;720.5449;1300.484;781.2405;1212.827;4805.087;316.7502;578.8706;3261.48;2439.227;645.6315999999999;1019.98;2184.275;1850.82;1184.595;2242.673;1125.543;1147.896;345.31609999999995;683.5884;2750.195;1042.15;879.4574;3957.798;1742.909;453.7695;255.5355;316.7502;653.2501;711.8751;315.1104;1271.315;334.3704;1388.73;3.0
SALMON AHUMADO;15639.97;5116.913;2325.247;3824.734;1861.826;2511.247;12125.47;1038.092;2476.4;9117.768;6522.198;833.9951;3794.418;6038.138;4973.415;3458.119;4182.432;3654.688;4344.727;639.0210999999999;1758.54;6041.159;4232.258;2968.988;10550.44;5089.523;485.3689;722.2651;1038.092;2636.326;2434.507;1263.842;2062.118;727.6953000000001;4269.752;3.0
TRUCHA AHUMADA;318.54;74.69458;41.218959999999996;92.45156;46.6286;63.54625;227.94670000000002;39.81996;50.77332;203.42010000000002;115.1199;22.406689999999998;131.5733;97.5548;67.00513000000001;97.25538;106.53739999999999;25.671590000000002;89.07563;13.10231;49.31834;85.94719;101.11489999999999;69.05724000000001;156.3789;162.1611;38.626050000000006;27.54004;39.81996;26.702990000000003;35.83689;27.00629;53.892900000000004;16.59286;52.52197;3.0
OTROS AHUMADOS;2162.687;396.79990000000004;244.9218;876.7573000000001;103.4305;540.7771;1776.216;79.03101;307.4393;948.0776;1214.609;18.91533;388.6034;666.0461;1089.122;607.1087;824.7249;248.1741;482.67879999999997;118.2234;178.2811;1019.498;603.4168000000001;243.267;1656.236;506.4502;18.91533;0;79.03101;227.35979999999998;115.522;204.806;427.7781;238.0076;851.2666999999999;3.0
OTRAS CONS.PESCADO;43196.65;11208.65;5658.764;11902.05;5730.623;8696.567;35815.02;2673.023;4708.6;22334.21;20862.44;1315.25;10611.72;15342.54;15927.14;9579.506;15938.89;8539.909;9138.338;3071.046;5375.472;16750.95;10562.44;7436.739;28800.99;14395.66;871.6637;2177.758;2673.023;5389.48;5006.256;2657.083;7307.681;3252.77;13860.93;3.0
BOQUERONES;2605.874;685.9373;398.1458;680.8447;337.5009;503.44509999999997;2015.391;146.0786;444.4043;1517.843;1088.031;96.85134;732.0829;865.7456;911.1939;541.7164;759.0346;616.763;688.3598000000001;249.82739999999998;230.76229999999998;1118.935;476.5325;529.8164;1649.194;956.6795999999999;28.30173;204.3307;146.0786;427.0233;325.5175;191.2693;321.5686;122.588;839.1961;4.0
PESCADO SALADO;10259.7;1755.7;594.2919;3267.897;1982.162;2659.647;9834.064;203.4839;222.1499;3064.282;7195.417;74.25353;866.1256;3013.28;6306.039;2494.672;5390.765;1512.175;862.0868;1067.115;1270.232;4092.779;2674.778;1154.795;6872.108;3387.59;62.95214;200.5771;203.4839;264.4968;874.1776;260.38689999999997;2195.962;566.9021;5630.76;4.0
SUSHI;3192.492;1023.323;551.5298;768.2958000000001;378.947;470.3963;1874.693;636.2101;681.5895;2306.777;885.7152;82.62409;1732.132;1058.522;319.21520000000004;665.8204000000001;540.9199;674.6619000000001;1311.09;169.35379999999998;251.10729999999998;1277.216;613.9315;880.8841;1882.561;1309.932;113.7864;230.5788;636.2101;734.3508;235.9175;383.3961;198.73729999999998;372.8053;286.71009999999995;4.0
TOTAL LECHE LIQUIDA;234759.7;63921.6;34072.56;54959.35;32431.51;49374.69;166407.2;26287.74;42064.8;126577.5;108182.2;11469.15;75833.11;77737.53;69719.92;40307.68;59755.98;53790.12;80905.93;16573.96;36899.84;89306.7;59095.08;32884.12;168838.8;65920.87;5198.097;9869.627;26287.74;46471.04;29184.46;19377.35;29512.6;12563.42;56295.37;1.0
LECHE PASTERIZADA;8997.157;3542.619;1292.56;1695.244;1177.183;1289.551;6683.793;758.6179000000001;1554.746;5343.211;3653.947;537.2912;2466.894;3600.946;2392.026;1430.927;2455.109;1960.995;3150.126;341.5175;1082.738;3385.468;2393.116;1794.318;5535.396;3461.762;222.1728;382.8703;758.6179000000001;2016.037;1156.065;746.4421;1342.71;697.2798;1674.962;2.0
LECHE ESTERILIZADA;224759.9;60067.52;32382.42;53163.39;31184.5;47962.09;158750.9;25529.12;40479.92;120624.7;104135.2;10926.68;73338.02;73330.51;67164.71;38810.39;57144.33;51310.33;77494.86;15666.2;35711.52;85796.84;56597.28;30988.08;162473.2;62286.7;4975.924;9483.508;25529.12;44295.73;27951.62;18574.67;27638.74;11843.77;54466.83;2.0
LECHE CRUDA;1002.632;311.4617;397.5845;100.7185;69.82052;123.0467;972.4969;0;30.13502;609.5908000000001;393.0413;5.1781109999999995;28.20534;806.07;163.1785;66.3597;156.5372;518.8000999999999;260.935;566.2452;105.588;124.39580000000001;104.6794;101.7237;830.2229;172.4091;0;3.24843;0;159.279;76.77878999999999;56.23648;531.1476;22.36656;153.57520000000002;2.0
LECHE BOTELLA VIDRIO;30.53229;0;30.53229;0;0;0;30.53229;0;0;30.53229;0;0;30.53229;0;0;18.59563;11.93666;0;0;0;0;30.53229;0;0;11.93666;18.59563;0;11.93666;0;0;0;0;0;18.59563;0;2.0
LECHE BOTELLA PLAST.;34219.65;12273.56;4732.867;8159.3;4110.045;4943.879;22317.87;4887.713;7014.062;20946.45;13273.19;2089.014;12365.42;11710.97;8054.238;4625.2;8053.458;8278.805;13262.18;2052.892;5919.847;12892.71;7895.799;5458.396;23202.42;11017.22;636.071;1807.348;4887.713;7464.728;4707.054;2885.618;4219.812;1762.067;5849.236;2.0
LECHE CARTON;199350.8;51204.06;28911.58;46681.29;28251.64;44302.28;142946.2;21396.68;35008;104964;94386.83;9371.607;63390.91;65085.84;61502.5;35597.52;51528.61;44983.68;67241.03;13954.82;30856.37;76259.06;50962.09;27318.52;144643.7;54707.16;4562.026;8041.658;21396.68;38705.26;24400.63;16430.01;24761.64;10760.39;50292.56;2.0
LECHE BOLSA;156.0399;132.5134;0;18.04251;0;5.484048;140.08720000000002;3.346364;12.60633;26.872919999999997;129.167;3.346364;18.04251;134.651;0;0;5.436185999999999;8.830412;141.77329999999998;0;18.04251;0;132.5134;5.484048;150.5559;5.484048;0;5.436185999999999;3.346364;141.77329999999998;0;5.484048;0;0;0;2.0
LECHE ENVASADA;233757.1;63610.14;33674.98;54858.64;32361.69;49251.64;165434.7;26287.74;42034.66;125967.9;107789.2;11463.97;75804.9;76931.46;69556.74;40241.32;59599.44;53271.32;80644.99;16007.72;36794.26;89182.3;58990.4;32782.4;168008.6;65748.46;5198.097;9866.378;26287.74;46311.76;29107.68;19321.11;28981.45;12541.05;56141.79;2.0
LECHE ENTERA;67304.54;18990.64;10423.41;15886.73;9661.731;12342.03;39342.1;13137.29;14825.15;39763.03;27541.51;4880.742;27808.07;20081.26;14534.47;8990.172;13559.79;15731.14;29023.43;5122.316;10751.43;26032.35;16822.6;8575.837;49132.01;18172.53;1254.553;2573.926;13137.29;16100.95;7831.823;4904.601;5925.811;3532.038;12043.55;3.0
LECHE DESNATADA;55835.46;14015.98;7640.347;13259.51;8417.087;12502.54;44894.57;3897.49;7043.4;27948.89;27886.56;2083.858;13515.14;20555.65;19680.8;11392.4;16882.33;12616.88;14943.84;3585.165;8722.094;20472.47;15401.78;7653.951;41068.79;14766.67;1221.524;2383.706;3897.49;8422.671;7131.073;4532.25;8406.967;3604.178;16235.6;3.0
LECHE SEMIDESNATAD;110617.1;30603.52;15611.22;25712.4;14282.87;24407.07;81198;9252.962;20166.12;58255.96;52361.12;4499.369;34481.7;36294.54;35341.47;19858.74;29157.32;24923.3;36677.71;7300.235;17320.73;42677.49;26766.02;16552.61;77807.82;32809.26;2722.02;4908.746;9252.962;21788.14;14144.79;9884.261;14648.68;5404.834;27862.65;3.0
LECHE DE CABRA;1169.439;329.9809;11.844;426.1522;304.99190000000004;96.4699;768.5793000000001;246.5796;154.2799;815.452;353.9868;27.4692;381.8515;573.9762;186.142;153.776;329.7233;214.5008;471.4388;142.361;397.4854;341.4243;75.08722999999999;213.08089999999999;913.7166;255.72220000000002;0;14.62866;246.5796;145.87529999999998;79.54374;284.476;109.268;153.776;135.29139999999998;3.0
LECHE SIN LACTOSA;32729.53;9323.811;5568.659;7303.772;4808.99;5724.301;23874.58;3183.119;5671.831;18991.54;13737.99;2301.353;10920.35;11517.09;7990.744;5259.475;9487.35;7325.29;10657.42;1587.528;5164.926;12202.88;8446.401;5327.799;22305.28;10424.25;1107.281;2369.929;3183.119;5930.595;3972.704;3308.506;4709.072;1841.14;6307.187;3.0
LECHE ENRIQUECIDA;34134.5;8209.918;5033.948;7137.792;4982.477;8770.368;26290.4;2905.525;4938.579;16418.44;17716.06;1714.781;9046.739;11483.61;11889.37;7077.496;8858.387;8716.452;9482.168;1730.075;4968.828;12079.49;10241.85;5114.257;23244.71;10889.79;976.4205;1090.961;2905.525;5636.887;3600.627;2804.671;4864.043;2005.28;10250.09;3.0
L.ENRQ.CON CALCIO;15728.35;3766.539;2136.028;3306.73;2115.89;4403.162;12969.22;994.4929000000001;1764.641;6723.717;9004.632;388.5437;3190.683;5589.433;6559.69;3769.431;4063.158;4044.094;3851.666;654.8705;2087.42;5225.595;5289.763;2470.702;10828.4;4899.95;305.2371;178.4329;994.4929000000001;2238.066;1812.7;810.6721;2575.266;1078.919;5734.563;4.0
L.ENRQ.CON VITAMIN;17549.78;4337.64;2808.501;3707.032;2828.43;3868.183;12558.46;1845.095;3146.231;9511.451;8038.334;1292.636;5723.265;5403.107;5130.777;3135.23;4638.334;4316.242;5459.98;1075.205;2810.237;6469.029;4573.709;2621.606;11744.87;5804.914;665.8835;912.5279;1845.095;3295.71;1735.704;1696.94;2170.005;911.2946999999999;4316.625;4.0
L.ENRQ.OTROS ADIT.;856.3685;105.74010000000001;89.41948;124.02969999999999;38.15678;499.0225;762.7248000000001;65.93664;27.70709;183.2707;673.0978;33.60118;132.7912;491.0744;198.90179999999998;172.8354;156.8953;356.116;170.52179999999998;0;71.17145;384.86609999999996;378.3825;21.94855;671.4438;184.92479999999998;5.299861;0;65.93664;103.1104;52.22191;297.059;118.77239999999999;15.066540000000002;198.90179999999998;4.0
BIFIDUS+FIBRA;283.7314;0;0;20.57687;0;263.1545;263.1545;20.57687;0;20.57687;263.1545;20.57687;0;259.45889999999997;3.695629;0;18.75139;244.4031;20.57687;0;37.05717;246.6742;0;0;283.7314;0;0;0;20.57687;0;12.78467;231.6184;15.05576;0;3.695629;5.0
RESTO OTROS ADITI;572.6371;105.74010000000001;89.41948;103.4528;38.15678;235.868;499.5703;45.35978;27.70709;162.69379999999998;409.94329999999997;13.02432;132.7912;231.6155;195.2061;172.8354;138.1439;111.71289999999999;149.945;0;34.114290000000004;138.1919;378.3825;21.94855;387.7124;184.92479999999998;5.299861;0;45.35978;103.1104;39.43723000000001;65.4406;103.7166;15.066540000000002;195.2061;5.0
TOTAL OTRAS LECHES;14491.89;4343.669;2387.214;3738.806;1939.98;2082.223;6351.623;7001.434;1138.835;8526.276;5965.616;3261.697;5629.99;3006.819;2593.387;1869.317;2696.591;5425.324;4500.659;593.0246;2422.305;5530.726;3961.932;1983.905;11258.44;3233.448;158.60060000000001;541.2638000000001;7001.434;1181.853;972.5413000000001;830.9490999999999;1096.396;476.9647;2231.889;1.0
LECHE CONDENSADA;5036.663;1165.659;688.1421;1235.023;766.2325999999999;1181.606;3912.795;286.39009999999996;837.478;2302.151;2734.512;199.3809;1179.835;2159.794;1497.654;938.3547;1513.599;1250.068;1334.642;239.4338;709.5473000000001;2294.948;1274.108;518.6254;3904.086;1132.577;76.51005;216.9238;286.39009999999996;845.8078;643.7426999999999;665.8841;793.0521;275.7144;1232.638;2.0
LECHE EN POLVO;8567.396;2933.952;1528.469;2255.139;1087.427;762.4105999999999;1716.118;6680.163;171.1148;5710.47;2856.927;2941.178;4205.489;512.2040999999999;908.5255;810.5308;858.7955999999999;3976.302;2921.768;323.1303;1608.125;2929.411;2401.301;1305.428;6739.179;1828.217;49.5787;206.0463;6680.163;158.7695;232.8588;60.326519999999995;169.0263;179.2992;831.3276;2.0
LECHE EVAPORADA;887.8324;244.0578;170.6033;248.644;86.32089;138.2064;722.7096;34.880410000000005;130.2424;513.6555999999999;374.1768;121.13789999999999;244.66629999999998;334.82079999999996;187.2074;120.432;324.1969;198.9546;244.2489;30.46044;104.63210000000001;306.3665;286.5224;159.8509;615.1783;272.65409999999997;32.51186;118.2937;34.880410000000005;177.2759;95.93981;104.7385;134.31779999999998;21.9511;167.9234;2.0
PREPARADOS LACTEOS;12670.55;3257.823;2129.824;2837.034;1472.598;2973.268;8352.667;2978.046;1339.834;5135.576;7534.971;548.8172;3771.185;3073.886;5276.659;2037.826;3450.737;3173.416;4008.567;526.7113;1547.505;5837.7;3182.748;1575.882;9524.31;3146.236;45.880019999999995;212.74929999999998;2978.046;1613.43;1276.972;436.9031;1218.579;162.1865;4725.8;1.0
DERIVADOS LACTEOS;524255.7;143539.9;80572.06;133231.1;71422.98;95489.62;386986.5;50042.79;87226.44;295573.1;228682.6;30081.96;163117.4;187891.7;143164.7;93670.42;147777.7;120763.8;162043.7;29428.55;77398.5;210124.9;127868.1;79435.64;368713.5;155542.2;14341.47;28672.8;50042.79;99364.9;64527.91;46815.84;71251.8;31251.48;117986.7;1.0
BATIDOS DE LECHE;10476.43;2602.742;1937.795;2840.55;1487.531;1607.809;6113.688;1597.756;2764.983;6424.09;4052.338;740.3331;4818.046;3199.841;1718.207;995.9825999999999;1827.035;2916.918;4736.492;601.4148;1474.586;4682.441;2191.182;1526.804;7196.65;3279.778;151.2398;482.2295;1597.756;3071.372;1153.028;1563.699;813.9294;574.0418000000001;1069.133;2.0
BATIDOS CON CEREAL;37.336040000000004;16.90362;0;4.489118;4.258006;11.6853;10.126479999999999;11.776110000000001;15.433440000000001;24.97782;12.35822;4.258006;11.33431;15.79968;5.94405;5.94405;8.440438;3.816198;19.13535;0;5.94405;19.6658;11.72619;0;16.17442;21.161630000000002;0;0;11.776110000000001;13.87463;0;1.5588140000000001;4.182433;0;5.94405;3.0
BATIDOS DE YOGURT;7630.037;2472.881;1264.207;1875.084;997.9236999999999;1019.942;4058.491;1350.495;2221.051;4882.815;2747.222;690.365;3644.953;2321.319;973.4001;905.2723000000001;1354.642;1867.405;3502.718;352.0579;1312.093;2932.207;1927.153;1106.526;5202.154;2427.883;235.19;497.8983;1350.495;2155.521;902.1598;777.6836;562.5888;405.19620000000003;743.3041999999999;2.0
BATIDO YOG.SIN LACT;411.0529;156.3705;50.47448;57.776300000000006;85.21683999999999;61.214800000000004;320.70959999999997;26.035310000000003;64.30796;300.2867;110.7662;104.24889999999999;141.8785;131.687;33.23841;76.52134;83.20392;70.95535000000001;180.3723;0;42.242580000000004;164.0372;86.10661999999999;118.6665;229.1262;181.9267;29.087419999999998;69.82150999999999;26.035310000000003;81.68248;104.65310000000001;29.44198;17.90902;47.43392;4.988183;3.0
LECHES FERMENTADAS;132692.9;35202.9;19559.63;32873.89;18573.9;26482.62;100118.6;11903.94;20670.36;71364.08;61328.87;6029.091;39896.92;44335.82;42431.11;26647.68;39367.95;28587.06;38090.25;7137.431;20078.51;51372.02;34440.13;19664.85;93524.12;39168.82;3329.41;6699.303;11903.94;23900.43;14736.92;9737.35;18204.82;7995.899;36184.87;2.0
YOGURT;80098.45;21950.82;12216.42;20079.92;10754.13;15097.16;58358.18;8149.932;13590.34;44788.06;35310.39;4462.363;26350.02;26351.89;22934.17;15185.47;21971.63;17752.45;25188.9;4895.945;12893.43;31023.04;20363.81;10922.22;57415.76;22682.69;2261.431;4636.535;8149.932;15897.5;8878.106;6578.91;9644.345;4896.478;19155.21;3.0
Y.CON ADITIVOS;25136.42;6624.879;3592.443;6940.461;3419.161;4559.475;18110.9;2333.552;4691.968;14180.85;10955.57;1379.899;8555.985;8283.121;6917.413;4738.302;6527.62;5865.317;8005.179;1472.999;3782.355;10102.78;6603.278;3175.002;18270.16;6866.254;828.9373;1423.392;2333.552;5365.379;2818.521;2313.179;2854.617;1377.543;5821.298;4.0
Y.SIN ADITIVOS;54962.03;15325.94;8623.973;13139.46;7334.972;10537.69;40247.28;5816.38;8898.372;30607.21;24354.82;3082.464;17794.04;18068.77;16016.76;10447.16;15444.01;11887.14;17183.72;3422.946;9111.078;20920.26;13760.54;7747.214;39145.6;15816.43;1432.493;3213.142;5816.38;10532.12;6059.585;4265.731;6789.729;3518.935;13333.92;4.0
YOGURT NATURAL;16867.96;5016.509;2769.874;3590.391;2379.084;3112.102;12546.74;1746.094;2575.131;9207.275;7660.685;838.4798000000001;5325.082;5622.825;5081.573;3114.151;5074.646;3611.836;5067.327;932.7489;2743.554;6641.161;4317.063;2233.434;12291.04;4576.918;495.2666;829.6361999999999;1746.094;3192.711;1895.726;1282.663;2297.316;1211.477;3917.07;4.0
YOGURT SABORES;14877.33;3936.667;2315.168;3806.445;1974.458;2844.588;9472.066;2254.046;3151.214;8287.789;6589.537;1085.03;5653.497;4626.739;3512.059;2412.75;3202.896;3404.721;5856.958;1121.786;2587.773;5945.613;3307.804;1914.35;11110.56;3766.767;286.56309999999996;946.0802;2254.046;3477.584;1717.466;1097.474;1267.601;897.8754;2932.637;4.0
YOGURT FRUTAS;4075.9;977.2384000000001;652.1508;1159.289;561.1328000000001;726.0884;3137.441;379.9719;558.4874;2194.746;1881.154;205.2176;1232.058;1335.314;1303.31;790.1263;1312.17;872.9983000000001;1100.605;196.5879;565.2197;1683.302;1142.278;488.513;3079.11;996.79;188.2486;211.869;379.9719;693.3698;350.7844;376.7983;580.3456;210.0021;1084.51;4.0
YOGURT DESNATADO;13757.5;3863.381;1994.612;3368.28;1630.518;2900.708;11165.14;864.9619;1727.4;7554.918;6202.58;836.1201;3617.844;4878.003;4425.532;2957.249;4231.144;3127.914;3441.191;730.3849;1934.46;5674.275;3356.962;2061.417;9747.104;4010.394;432.9087;820.8685;864.9619;2116.432;1833.309;1138.072;1821.122;820.0344;3909.789;4.0
YOGURT ENRIQUECIDO;2375.147;705.5298;504.3675;538.0073000000001;216.327;410.91490000000005;1828.047;255.1357;291.9641;1297.558;1077.589;35.3143;764.097;898.0785;677.6566;490.9535;778.2443000000001;615.7656;490.18309999999997;89.38623;436.8778;946.6394;534.1228000000001;368.1202;1643.732;731.4141;15.4993;80.03393;255.1357;338.6106;215.8376;179.7198;515.1850999999999;181.2201;593.9044;4.0
OTROS;28144.62;7451.495;3980.244;7617.508;3992.614;5102.76;20208.75;2649.723;5286.144;16245.77;11898.85;1462.201;9757.447;8990.934;7934.037;5420.235;7372.532;6119.221;9232.633;1825.051;4625.55;10132.05;7705.585;3856.383;19544.22;8600.403;842.9443;1748.047;2649.723;6078.791;2864.983;2504.183;3162.776;1575.869;6717.304;4.0
YOGURT SIN LACTOSA;3903.321;1372.22;710.3231999999999;617.9855;555.554;647.2379;2930.205;490.42040000000003;482.6955;2392.922;1510.399;226.59720000000002;1421.791;1263.833;991.0992;746.3385999999999;1108.888;768.2931;1279.801;165.45479999999998;572.3152;1495.351;979.9229;690.2760999999999;2531.62;1371.7;266.1746;291.2373;490.42040000000003;599.6634;507.0463;300.34770000000003;476.8596;207.3473;764.2239000000001;4.0
L.F.CON BIFIDUBACTE;26063.21;6394.015;3600.226;6309.04;3365.063;6394.867;22206.36;1230.869;2625.977;12176.13;13887.08;529.6537;5546.878;9323.534;10663.14;6317.409;9144.355;4933.065;5668.38;1037.333;3118.949;10374.8;7034.327;4497.806;17701.93;8361.278;460.3723;999.4403000000001;1230.869;3248.039;3152.291;1441.852;4549.85;1640.261;9340.237;3.0
