Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE CERTIFICADA;4.44710290403466;3.6340894809088;3.23540346212784;4.90015652306409;4.57764324650619;6.43128471242989;5.66914792078069;1.74727970952196;2.5675497675615;3.61437997456911;5.60357548781759;1.6342440219279;2.57298191772251;5.27332272655786;7.66236110735886;7.31641509180758;5.87192202793288;4.03682303067291;3.1351518911812;5.31672577078772;4.35123668455362;4.2737427697589;4.20389334506129;5.01815804632731;4.36983644786561;4.63380041446057;3.5576782597563;2.60892091495864;1.74736684787473;3.1594352273315;5.31153827195463;2.76685077742964;6.61989136214675;6.03744671203059;8.03555418608064;2.0
CARNE FRESCA;16.04933572835114;13.41644176066277;14.26630410482709;16.35004341944935;17.16688172931652;21.54763790478943;19.17047537753204;8.7715268554447;11.5213235226805;13.94295736876049;18.97842854056144;8.85479541018336;11.35438263504398;18.53872484344373;23.52605702784057;23.40890323893443;19.52355692086222;15.79517806616761;12.2797726001673;19.16137013323102;16.76507471162721;15.23958596253247;15.57919487395811;16.90009137909965;15.95754618906623;16.27094164438459;14.88615654585504;10.7403424292104;8.77196429908769;12.68251352301737;18.53231348363935;13.41844534603692;21.80236752031827;20.00957812173933;24.4070287895644;2.0
SALCHICHAS FRESCAS;0.20211996955278;0.17404238047435;0.22128387024489;0.1897087696176;0.22698363829932;0.23537793107965;0.22498297401104;0.1427181184797;0.17316669290416;0.18466630299498;0.22644524079409;0.10084460414989;0.16003062808776;0.23068220673336;0.27462195173329;0.21111658778955;0.23769468459358;0.20115735685478;0.18038199940271;0.2522675565766;0.22396638691049;0.19834054655081;0.1730925409103;0.21360602089395;0.20273337865433;0.20063375490321;0.14236378790805;0.17242645634122;0.14272523595591;0.17264135025662;0.22439959832232;0.15607160121275;0.3024351926539;0.10313886888036;0.28062761435022;3.0
CARNE VACUNO;3.60502050646162;3.33524426635464;3.03042829859505;3.70624104581814;3.44959503508202;4.71285695567873;4.42629082595895;1.8064940772849;2.32035030605128;2.99837685974891;4.44780440458007;1.81265297635218;2.44728900504795;4.03825776676595;5.73630563494432;6.08292970938745;4.60419256857409;3.39338027848203;2.51094203715986;3.17855468620442;3.44673915983713;3.27307258938045;3.61697981131347;4.83618825257853;3.33547846143106;4.25650917026391;3.49050893859449;2.77862917019157;1.80658416870949;2.46611351848478;4.23411564831082;2.5588137621898;5.03152403182316;4.79152849815221;6.06159325328382;3.0
TERNERA;2.61585133150116;2.37547731864558;2.17958946349656;2.70985464653612;2.45651645276029;3.53313801791226;3.1916200421355;1.33664504345797;1.72996847069052;2.15844887334923;3.25122230098336;1.27519009193542;1.77572431445014;2.92285268058481;4.19029208387076;4.15908116315387;3.53669000401769;2.49302780771717;1.76456505181491;2.65224384546583;2.58690046597756;2.33858858356187;2.56439712962739;3.46387587717348;2.44061879749112;3.03939048802385;2.53814356280788;2.07000314151964;1.33671170310422;1.81812681346143;2.9248681426155;1.76363815911717;3.97359356364798;2.78740995631008;4.42805267521633;4.0
AÑOJO;0.7797092567617;0.762681171913;0.61246677032432;0.78610748008419;0.83219774129118;0.93284053803468;0.98641422297441;0.3420386757038;0.44497584374045;0.64446970867534;0.96757330829467;0.38129052194706;0.51254525490507;0.87317445677628;1.2753088004406;1.54642151043862;0.80950588724838;0.7020639037449;0.60246090191085;0.33032794555407;0.6979994415019;0.77829364171095;0.81639686324649;1.00524090879463;0.72483789194604;0.91233519157948;0.73487005166145;0.5239629061142;0.34205573346886;0.49192274784936;1.03507900267483;0.61816998363138;0.85121340630692;1.70033900124814;1.31900019911697;4.0
MAYOR;0.20945872263638;0.19708606944442;0.23837329188459;0.2102793539009;0.16088115559007;0.24687938090475;0.24825538600531;0.12781022618086;0.1454059916203;0.19545831517396;0.22900853604287;0.15617226134946;0.15901966749797;0.24223096101594;0.27070475063295;0.37742684009992;0.25799696714188;0.19828839594297;0.14391629518515;0.19598323191353;0.16183853584453;0.15618987923512;0.23618609967076;0.36707117363762;0.17002226367316;0.30478341637821;0.2174952239173;0.18466312255772;0.12781660018756;0.15606415589841;0.27416833980949;0.17700491600787;0.2067174574672;0.30377989361665;0.31454011432231;4.0
CARNE POLLO;4.54914741268278;3.88054855993307;4.32255377088965;4.48229210493046;4.82385685237743;5.9553597506831;5.2331164248123;2.7853367752289;3.69033481825972;4.17244774934776;5.07430363003604;2.86713526775613;3.52820783584053;5.25557224791712;5.96916933701643;6.44430407706124;5.05749756339075;4.6272695567898;3.70042824693917;4.98219558163438;4.89044291434955;4.33055043255879;4.58722550334141;4.54670623450415;4.58625830050387;4.45936166495093;4.79265181535339;3.28768827700385;2.7854756823868;3.78332162731528;5.41705743750232;4.51044199317972;5.55519417408444;5.55058961306768;6.10741494817359;3.0
POLLO ENTERO;0.79662537737988;0.65308044066451;0.70877353317744;0.73354709640087;0.8390740125542;1.23078604779421;0.97277495879556;0.35912150424945;0.56564679180217;0.66050264799002;0.98572507865453;0.3596128720783;0.52534582984772;0.90779929754735;1.28780064189141;1.15024004085327;0.99372632043245;0.80845659048163;0.58404120595416;1.19923989886768;1.01185498100498;0.7313692968245;0.75090618366156;0.65033293994545;0.83645523375425;0.70033192735793;0.69371418705192;0.41306312691591;0.35913941394998;0.59123190256669;0.87288025293319;0.76403665004274;1.18876116977293;0.80361492976933;1.33854100651438;4.0
POLLO FILETES;0.89889182587831;0.84916428821365;0.88715694090212;0.90363119562965;0.82942741553576;1.06683330454436;1.00871208532453;0.55822198178054;0.80869343686319;0.85415285715854;0.9615450144619;0.56250859643365;0.74994441586521;1.03325241697066;1.09520965366503;1.24278931152428;0.92027932757869;0.87991989196329;0.8040749161313;0.92223818079641;0.80727657978937;0.86532825653323;0.92579138584934;1.0316045046588;0.87131068498105;0.96554735951708;1.00591745235244;0.71394708627147;0.55824982079435;0.79879022785635;1.10490963834799;1.00069001548481;0.94217070163617;1.26346638259657;1.07550944696565;4.0
POLLO POR PIEZAS;2.85363129629947;2.37830441835165;2.72662438757491;2.845114247603;3.15535605340651;3.65773997784182;3.25163005203146;1.86799368502568;2.31599378897425;2.6577918697028;3.1270335369196;1.94501228244068;2.25291741627367;3.31452053339911;3.58615904145998;4.05127472468369;3.14349172215703;2.9388929032679;2.31231159547603;2.86071682851223;3.07131207006833;2.73385341794827;2.91052802757422;2.86476996179105;2.87849299636765;2.79348245235827;3.09302047657256;2.16067844778655;1.86808684348899;2.39329989434108;3.43926673016621;2.74571600839414;3.42426289607375;3.4835088890729;3.69336409775126;4.0
CARNE CONEJO;0.46892347158488;0.35594264457214;0.41578878216761;0.38760995341502;0.49556793134109;0.85009135252137;0.63102299251765;0.1564577939908;0.18155295968386;0.32875959253719;0.66336069187362;0.13596371150031;0.21154256170367;0.55558315026646;0.93001016162173;0.83933835843069;0.76616316502151;0.37633025929735;0.26221002305005;0.97352066510625;0.55169706002572;0.40084523205765;0.39685262843269;0.46251848554543;0.48643244424618;0.42659185166904;0.14724671597246;0.22439776884965;0.15646559667653;0.28645917675819;0.45344418125686;0.19673324944149;0.93591489778144;0.68178974707207;0.95746224989773;3.0
CARNE OVINO/CAPRINO;0.8745356119628;0.52247621592585;0.77709904217372;0.94433505290129;1.0024612638969;1.42684417258619;1.13785728407694;0.36958531727962;0.4040177207584;0.61437068506983;1.23544297660468;0.30903227891921;0.39797435750087;1.02444814242441;1.72388031553662;1.36410007735475;1.36140569662695;0.96506062671497;0.41753933019207;1.70346434581807;0.95517621235248;0.74165236518174;0.79974947736042;0.90966322399578;0.91110536184212;0.7861220352414;0.58120051360951;0.22547419061864;0.36960374881956;0.52691831839379;0.9584682562933;0.46009715986596;1.37641471426963;1.08309062442057;1.88688634878246;3.0
CORDERO;0.78771648137094;0.45136405027069;0.70749815639912;0.86260574502202;0.85757734761845;1.33523303272833;1.02238592347554;0.32016238477969;0.38350308886015;0.53837488227509;1.13356968490294;0.28560246821965;0.36484759264566;0.87469655169783;1.61321941026586;1.19762133161826;1.27760796357762;0.82986901267153;0.38072487196686;1.48841336117614;0.86276908929081;0.67432512399115;0.74890184905017;0.77513363502769;0.82733642696824;0.69193155821496;0.52690709937702;0.21476307599318;0.32017835155518;0.4619984259902;0.84952149686503;0.40609616850813;1.26053191645994;0.87588573144554;1.74922411610878;4.0
CABRITO;0.06156791868841;0.04630605054192;0.03793014714696;0.07557639012349;0.10193430445988;0.05690536958677;0.08214631445193;0.03596961128004;0.0128652215446;0.05265988433899;0.07395030311276;0.00735856483215;0.02095766214888;0.1130747405057;0.07606373950213;0.13342912223617;0.06091513689342;0.08318099665191;0.0289864765362;0.13089586757237;0.06021329930106;0.04838090189439;0.04129289275383;0.10033047981194;0.05517326762879;0.07702441809848;0;0.00662921684096;0.03597140511572;0.0465204645916;0.08419312068307;0.00611219381201;0.09605090861487;0.20035136963285;0.09332880674558;4.0
OTRO OVINO/CAPRINO;0.02525110321595;0.02480617384291;0.03167073862763;0.00615315945068;0.04294948599476;0.03470563010351;0.03332510656999;0.0134532816372;0.00764935431023;0.02333571248273;0.02792303007044;0.01607138996373;0.01216905055015;0.03667695633641;0.03459735162839;0.03304956479181;0.02288204547156;0.05201055751457;0.00782800286411;0.08415511706955;0.03219390974218;0.0189464362707;0.00955475430516;0.03419900661566;0.02859564573411;0.01716605149971;0.05429343427406;0.00408189394478;0.01345395256401;0.01839940793953;0.02475368770848;0.04788892688679;0.01983190897476;0.00685364101639;0.04433391549025;4.0
OVINO/CAPRINO ENTE;0.15682476329162;0.08652107035279;0.10015569017304;0.23050243654484;0.10039941124726;0.28197930237817;0.18217093060417;0.06854634048699;0.145012086532;0.09274972255342;0.24566510701377;0.13133437669067;0.06821547128493;0.17043251660517;0.30440546311763;0.11064397735549;0.26562954874384;0.15053747553603;0.11327326887526;0.65111238429371;0.12605055321202;0.1794855249099;0.0630223416516;0.05821567071152;0.18136816247307;0.09749425922954;0;0;0.06854975895237;0.14476100850452;0.15904394670017;0.04985652078612;0.22017553564317;0.0986970787679;0.36558464355815;4.0
OVINO/CAPRINO PIEZ;0.71771087040867;0.43595521898515;0.67694324292419;0.71383287717829;0.90206188410559;1.14486487020801;0.95568635347277;0.30103893720995;0.25900551985209;0.5216206629193;0.98977833625739;0.17769802862882;0.32975888621594;0.85401595743033;1.41947505892984;1.25345606086025;1.09577585804924;0.81452306564045;0.30426606131681;1.05235196152436;0.8291256448102;0.56216710964545;0.73672716383193;0.85144748004105;0.72973716863909;0.6886277017295;0.58120051360951;0.22547419061864;0.30105395028254;0.38215730988926;0.79942437487752;0.41024075253683;1.15623917862646;0.984393722164;1.52130249910888;4.0
CARNE CERDO;4.78327982538686;3.89047020431832;4.21830937601777;4.9025560840464;5.36257464413207;6.39564710816409;5.66664718201829;2.61594006331507;3.59190200841901;4.26033830638227;5.51109774783181;2.48452007076169;3.39356260491376;5.76421458770281;6.68560917619016;6.06032497576061;5.49475928768829;4.71470614457885;4.08077551381548;6.32147805340026;5.12336270612819;4.79595153618706;4.38777447645319;4.35000430406787;4.85694310732001;4.6051318807915;3.61664957679422;2.87118132229097;2.6160705225122;4.2551659544668;5.703972555183;3.96365415871786;6.57881632409472;5.88003566712332;6.70032235512917;3.0
CARNE CERDO ADOBAD;0.4824826704515;0.4682702680196;0.47639672094973;0.46349024445929;0.49898121676996;0.53536876599729;0.52256175652214;0.30555215422392;0.49321926649294;0.49462321838984;0.46605317250542;0.19674662828954;0.46385891122534;0.6127013705116;0.43109749607997;0.49793388641688;0.41995294251422;0.50520562579491;0.49753126033585;0.728597438051;0.51190034401974;0.43403868794633;0.45464647937216;0.52055727393569;0.45218944101847;0.55570090577643;0.27549191941617;0.31800061672155;0.30556739237455;0.55449918243246;0.70855976039609;0.41724694889436;0.45716303728476;0.73661416823423;0.45688163503208;4.0
CARN.CERDO IBERICO;0.33097339918106;0.27615214174083;0.21939548363171;0.47791369253773;0.36237556356693;0.28791834241887;0.4420349473463;0.08677436189567;0.16006660373504;0.36290370141584;0.28702430492671;0.10359242007116;0.16630681283034;0.52494467277883;0.41625401229951;0.47749295280486;0.32189944100011;0.18916631488995;0.3834045287843;0.22823867403467;0.19457702423202;0.4493018279377;0.26353658176006;0.29873014361372;0.27204417709648;0.47341484533618;0.15520622541582;0.18865103598165;0.08677868940827;0.35499853653625;0.58850192358096;0.13438391085764;0.35051252976245;0.5312501708262;0.45996362729065;4.0
CARNE DESPOJOS;0.28069652364908;0.14325019189959;0.20188420869373;0.32708415749844;0.38576935559944;0.45780101481747;0.37951614261677;0.07105510385088;0.12217874445516;0.19507161020488;0.39947194786268;0.09980091694892;0.1193291055524;0.32565602199418;0.57295310464372;0.5351398180817;0.42467018188335;0.29408209408037;0.12412757564135;0.35946968801032;0.29663299981344;0.27666873678111;0.26693422937502;0.26259165713584;0.28899021066845;0.2606436500863;0.29045425396881;0.10509054201785;0.07105864743046;0.1365720716262;0.2786951596691;0.20537368035553;0.45147472011101;0.3266281094032;0.65974044811546;3.0
DESPOJOS CERDO;0.13470638127716;0.07183976025129;0.1185890295261;0.13258817678052;0.19522618027977;0.22178700331241;0.1808455390601;0.0313480828632;0.06539515286524;0.09838226056086;0.18510605768779;0.04826382750944;0.05595853177917;0.16073202991622;0.27021201573955;0.24479981310845;0.18658818263536;0.15042747303953;0.06649576412572;0.19704190798296;0.16243739752515;0.13307999360484;0.11136473449788;0.12013683195919;0.14042738121794;0.12087492888408;0.11220122536933;0.04030226928583;0.03134964621925;0.0745853418478;0.14663069047534;0.11331889518269;0.20365453266591;0.09715366364027;0.31745737553028;4.0
DESPOJOS CORDERO;0.0216109723034;0.01166311871703;0.01228516021389;0.03167171846487;0.01426695273033;0.0406769507352;0.03112930688528;0.00213238354788;0.00579176470841;0.01351148510159;0.03284236361565;0.01047523955396;0.00487481371607;0.02177553430662;0.05578829752029;0.02715611093033;0.03942605229744;0.03247614139847;0.00358153372835;0.03318863275036;0.02955936258556;0.01625548544957;0.02195289644371;0.02247657938805;0.02309081069786;0.0180334540351;0.00492375675039;0.01321532151947;0.0021324898917;0.00640674739047;0.01803450366052;0.02585299163111;0.03455030603716;0;0.06286290375742;4.0
DESPOJOS POLLO;0.0579147365823;0.02630158552099;0.03749564097664;0.05823599746108;0.09827734549332;0.10320631973593;0.08010386543884;0.01339893461948;0.02016831795606;0.0362986390218;0.08788947519415;0.01814022144301;0.0287112459791;0.06387939904779;0.1170829797531;0.14591000369635;0.09350300356729;0.04225005139711;0.02418840910488;0.08145007175512;0.0590073790295;0.05416790912791;0.05874138440149;0.05545472444665;0.06050509916554;0.0516521344013;0.09393301383774;0.02488560496548;0.01339960283596;0.0263593347867;0.0421938748909;0.0199138696576;0.0986613671273;0.1526537701991;0.13686067387479;4.0
DESPOJOS TERNERA;0.05726248122986;0.02408272703005;0.03168519126164;0.09321659749776;0.06967812803804;0.07830147233336;0.07586257893085;0.02103196600111;0.02457121381164;0.04169148436179;0.0788668418443;0.01835470756843;0.02486800207691;0.06931852400525;0.11227674943395;0.1050416198603;0.09486488459145;0.05623147990222;0.02425631237835;0.04490867519793;0.03793518621327;0.06437603774562;0.06355474977059;0.05321855104116;0.05695265493127;0.05801044435157;0.07104430857739;0.02060572068005;0.02103301488348;0.02350669529986;0.06508793664466;0.03331303866018;0.10578855676953;0.07026792753929;0.12091797633365;4.0
DESPOJOS OT.PROCED;0.00920194573508;0.0093629856978;0.00182918398853;0.01137171076451;0.00832076793153;0.01382928972568;0.01157487579857;0.00314372758323;0.00625230998245;0.005187722434;0.01476719396523;0.00456692593007;0.00491653228409;0.00995050155717;0.01759310349897;0.0122323272378;0.0102880974363;0.01269694834302;0.00560552718826;0.002880515822;0.00769368735717;0.00878934856545;0.01132050175883;0.01130498055481;0.00801428309379;0.012072680986;0.00835193239861;0.0060816178876;0.00314388436364;0.00571391355009;0.00674815562977;0.01297487614737;0.00881993575315;0.00655283628019;0.02164155831353;4.0
OTRAS CARNES FRESCA;1.48773324612299;1.28850776894469;1.30024376223843;1.59992293426481;1.64705570320896;1.74903474698708;1.69602418986148;0.9666578300483;1.21098479194135;1.37359132963155;1.64694428992182;1.14569122442727;1.25647652702037;1.57499153360617;1.90813033044182;2.08277444204948;1.81486430339186;1.42434671114653;1.18374987336929;1.64268812324437;1.50102910462051;1.42084507038564;1.52367959137541;1.53241907478563;1.49233695093649;1.47658027714608;1.96744483176999;1.24788323167637;0.96670603811169;1.22795997446809;1.48656236716672;1.52333215917687;1.8730322185443;1.69591680389405;2.03360812766937;3.0
AVESTRUZ;0.00390373719823;0;0.01045873722383;0.00093096097804;0.00685254718348;0.00681223212982;0.00566869812347;0.00141283906091;0;0.00368809397087;0.00420538724438;0;0.00506584672992;0.00144409203357;0.00726875968346;0.02452219273014;0.00210567104367;0;0.00171951871791;0;0.00153448596908;0.00530565975066;0.00659917491762;0;0.00484888264017;0.00161900555835;0.0768669858494;0;0.00141290952042;0.00216350092721;0;0;0;0;0.00931437125554;4.0
PAVO;0.74813032452468;0.70981910578342;0.65569923438989;0.79763250192972;0.74947377588872;0.8408422553529;0.86670301924444;0.4480099506207;0.59485627234081;0.70894974757384;0.80296863482136;0.55091465616215;0.60924848874013;0.82609032398067;0.95702456898865;0.94000114530089;0.97477118568686;0.74956530838023;0.56964530965164;0.85578504351071;0.71000576554786;0.67546241939127;0.83483972272182;0.80235373684007;0.75202929244684;0.73869252611226;0.81298447491871;0.6358276021654;0.44803229326505;0.58780897365179;0.77624139703941;0.81845493622832;1.05319475325155;0.8276698947274;0.99815161328371;4.0
