Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE POLLO;0.94599252116697;0.81232037425879;0.8599953332241;0.93312757245874;1.05533411412284;1.21967220176366;1.08664732983205;0.59136237187988;0.74418964655992;0.85131839237246;1.08678439140099;0.60512623630938;0.74828176926238;1.06959993074946;1.22339898545614;1.28036529877726;1.05316367878862;0.95926067018541;0.78126425636249;1.14102672212304;1.05360147462457;0.91093211499352;0.88659956414628;0.93861808038447;0.95141097048523;0.93284480052543;0.92793789606585;0.75135256459991;0.59136237187988;0.79522298156988;1.10336313920196;0.8807186291618;1.12907130349023;1.1466420906383;1.28207816499424;3.0
POLLO ENTERO;0.20599766215195;0.15580833239888;0.17192027774006;0.19222084157464;0.26132556243427;0.31269071523444;0.24779688318192;0.13297719418569;0.12266160387244;0.16682909499215;0.26414660627349;0.10338080489737;0.14198345536715;0.21843401548151;0.33661485088529;0.26873955904564;0.25097483909966;0.20326241277692;0.16397781633918;0.27462217810966;0.28971994016396;0.20217798712718;0.16845823009205;0.15842768984505;0.21838366227422;0.17592589413692;0.15827725147159;0.14048441638696;0.13297719418569;0.13746183471614;0.24254147785605;0.16550151030605;0.25429722617984;0.14183734068579;0.37274373465641;4.0
POLLO FILETES;0.13713507024919;0.1270476624904;0.12996551596069;0.1421258923748;0.12985313035799;0.16269156585134;0.1535249248805;0.08957557476009;0.11809154236258;0.1294684394054;0.14856876604621;0.09109208867287;0.12022703337826;0.15540255195571;0.15499604851715;0.17877262152414;0.14137556111732;0.15099796687308;0.11438001781187;0.13059240507047;0.11680872092299;0.1318587238687;0.14905165519878;0.15685014338288;0.13024384079993;0.15386834841812;0.12790314389028;0.1310757953167;0.08957557476009;0.12275374430843;0.16875373358033;0.14148094655216;0.14288348767457;0.20453643338254;0.15427719587963;4.0
POLLO POR PIEZAS;0.6028598103722;0.52946466249921;0.5581095257731;0.59878057603968;0.66415531221741;0.74428992067787;0.68532552176962;0.36880967685517;0.50343639277379;0.55502100275812;0.67406891181446;0.41065345321886;0.4860710475177;0.69576368285334;0.73178839166074;0.83285325125015;0.66081355693574;0.6050002905354;0.50290621005852;0.73581183207661;0.64707284157234;0.57689524327781;0.56908977224878;0.62334024715653;0.60278337589551;0.6030507801731;0.64175750070397;0.47979231747581;0.36880967685517;0.53500749885349;0.69206792776557;0.57373623794818;0.73189058963582;0.80026803062188;0.75505736673044;4.0
CARNE CONEJO;0.04861926836295;0.03494113667276;0.04207269763209;0.04290415686561;0.04804193420013;0.09229369635156;0.06466334682104;0.01504641257596;0.02073906862326;0.03628857211908;0.06691652096891;0.0114139183445;0.02283431149506;0.0558433480912;0.09607168961261;0.09791019364107;0.06571382228831;0.04292317517416;0.0284378309641;0.07481635412079;0.04380528534282;0.05045229449635;0.04586806372114;0.04170675720796;0.04944698347998;0.04661003544512;0.02735838150428;0.01306250349958;0.01504641257596;0.02468654340902;0.05862410427221;0.03647656154501;0.0660760760866;0.06455455261779;0.11136368595752;3.0
CARNE OVINO/CAPRINO;0.04722003894335;0.03468338954077;0.03726812821937;0.04675168133725;0.05634973264167;0.07481882673146;0.06244826750779;0.01275380668754;0.02264672406459;0.03250223421062;0.06905359758365;0.01255231534952;0.02177116501678;0.05232971886928;0.09651466702208;0.053527783194;0.08182810685386;0.03998702656862;0.0299575618688;0.07497732253797;0.04563197271666;0.04176922911129;0.04575351679434;0.05413312108413;0.04818382476873;0.04488030576413;0.00949716265184;0.01745422878944;0.01275380668754;0.03071375068474;0.04518012865553;0.03171767792576;0.08187437733996;0.03554056730286;0.10766944100983;3.0
CORDERO;0.0413621809669;0.0301334880142;0.03183106127958;0.03823175166195;0.04969080558612;0.07096954207521;0.0552682971017;0.00631566269191;0.02152566513236;0.02754185649864;0.06186275257927;0.00589815125959;0.01854766109078;0.04505687391609;0.08858072107219;0.04526796152327;0.07392821709281;0.03562899097525;0.0250409869577;0.06726471568873;0.04069686382447;0.03792528767835;0.03701986698168;0.04711578644431;0.04177755283299;0.04035405854159;0.00636906008102;0.01598188675644;0.00631566269191;0.02954095770587;0.03889405299539;0.02557301485381;0.07241632089039;0.02734625602934;0.09736757540522;4.0
CABRITO;0.00379671266562;0.00311272520634;0.00424140062174;0.00594671789321;0.0027645425863;0.00215073793993;0.00461305617561;0.00381210232477;0.00112105893222;0.00371355538923;0.00392197001861;0.00665416408992;0.00170544737114;0.00391170585781;0.00622863521762;0.00488295330408;0.00564014666697;0.0042622738937;0.00214910640137;0.0018094837903;0.00405514476452;0.00283931930264;0.00452126292879;0.00585597930255;0.00385558392073;0.00365380526922;0;0.00147234274141;0.00381210232477;0.00117279972044;0.00256365999689;0.00502970042928;0.00657214105385;0;0.00808759768688;4.0
OTRO OVINO/CAPRINO;0.00206113364337;0.00143717773587;0.00119567236815;0.00257321615658;0.003894386028;0.00169853963871;0.00256693406967;0.00262604019242;0;0.00124682051295;0.00326885460506;0;0.00151805597235;0.00336114356895;0.00170531175094;0.00337687406846;0.00225974494983;9.575872547e-05;0.00276747169202;0.00590310157829;0.00087996609009;0.00100462480895;0.00421238968566;0.00116136205893;0.00255070906358;0.00087244713804;0.00312809984204;0;0.00262604019242;0;0.0037224108855;0.00111497927262;0.00288592327235;0.00819430555456;0.00221426924044;4.0
OVINO/CAPRINO ENTE;0.00907242984137;0.00860962058529;0.00630059196094;0.00574042553106;0.01355658436346;0.01413487974652;0.01147213419737;0.0041892018064;0.00479748369675;0.00743052042305;0.0115102111934;0.0028472202186;0.00514010629001;0.01079666753627;0.01552530640406;0;0.01341653740966;0.01426234543794;0.00595404510778;0.02005240615885;0.01387766424788;0.00783627548111;0.00929570024898;0.00237836317041;0.0103283358067;0.00602313437474;0;0;0.0041892018064;0.00985739360698;0.00824603280641;0.00395161254832;0.02274197568649;0;0.01374042828957;4.0
OVINO/CAPRINO PIEZ;0.03814760478069;0.02607376895548;0.0309675458836;0.04101125230659;0.04279315451324;0.06068393707629;0.05097615314961;0.00856460340271;0.01784923499027;0.02507171378757;0.05754338639024;0.00970509513091;0.01663105581427;0.04153305772383;0.08098936061801;0.053527783194;0.068411578723;0.02572468987827;0.02400352206484;0.05492490615024;0.03175431547746;0.0339329589875;0.03645781654535;0.05175476083618;0.0378555011641;0.03885717509276;0.00949716265184;0.01745422878944;0.00856460340271;0.02085635707776;0.03693410062684;0.02776606975374;0.05913242134507;0.03554056730286;0.09392901272025;4.0
CARNE CERDO;0.69826755176704;0.58727323740752;0.65112113411679;0.71095606155503;0.74043663758786;0.90722424849299;0.80954005135293;0.40347999051025;0.54910033294592;0.61786632642105;0.81777747242598;0.40143723367973;0.51944312314493;0.83085671363122;0.91131348017429;0.83514766727657;0.78793474180571;0.67867386905774;0.6191354057367;0.93120655543684;0.73384567825595;0.68627365651426;0.67054342028213;0.63731795759856;0.71174789764466;0.66554351805398;0.42171611039818;0.46572190808991;0.40347999051025;0.62212827239955;0.85110025427983;0.59447468095539;0.93952284057341;0.76427460162098;0.94994796389121;3.0
CARNE CERDO ADOBAD;0.07050569257713;0.06150341055256;0.07292544271886;0.07679513367239;0.06737876665435;0.0784061407951;0.07736254852519;0.04793516924317;0.0644518274223;0.0694982931006;0.07203620481203;0.0454627978557;0.06303992908933;0.08066348590168;0.07682707418161;0.09556058390904;0.05996531589871;0.07880763973522;0.06434762403325;0.10709578963733;0.0681859884779;0.06129586292746;0.07846729722586;0.06989356423715;0.06781693149695;0.07703464687309;0.07636048517495;0.0401441984514;0.04793516924317;0.06648011792054;0.08983809916834;0.06198062768405;0.08575533724593;0.1015645842434;0.07816475284204;4.0
CARN.CERDO IBERICO;0.01889503981273;0.01985846308032;0.01468299303935;0.01491321685752;0.01912147424178;0.02746739086043;0.02315004053701;0.00693148732084;0.01371245385787;0.01505817766362;0.02459048129139;0.01096472983572;0.00988254110058;0.02347621184365;0.03033789643523;0.02511418138595;0.02721666055458;0.01264059334179;0.01615279274872;0.03232539044827;0.01613515441188;0.01568933546936;0.02098382023295;0.02148853247644;0.01718629191955;0.02304410358326;0.01648191304566;0.01075877326523;0.00693148732084;0.01394824768421;0.02185290832228;0.01753459907341;0.03188829429303;0.02118758056395;0.02883080072655;4.0
CARNE DESPOJOS;0.04585108006755;0.03010458047075;0.04389162131246;0.04681039578834;0.04861460685259;0.07511775659448;0.05982169020148;0.01577490474698;0.0221780271086;0.0353532762078;0.06143084277707;0.01189898790939;0.02491908980926;0.05820638649466;0.07542875896746;0.07056650204985;0.0679601092616;0.03726234238572;0.03142135865683;0.06262936399467;0.05775731873848;0.04528727895328;0.04151267482882;0.03456634296596;0.04787239733241;0.0409436660571;0.04770479761229;0.01950804313541;0.01577490474698;0.02433484516223;0.06361488947511;0.02649009184047;0.06936028181827;0.07020294229112;0.08726167114166;3.0
DESPOJOS CERDO;0.01992948001086;0.01487552881796;0.01519869598404;0.02267129350244;0.02550479703026;0.02532976914415;0.02649776931611;0.00330442570356;0.01061111345034;0.01608617464412;0.02563502401382;0.00630030578295;0.00950644535219;0.02831362955214;0.02988232801558;0.02135707514269;0.0272531262522;0.01909138667262;0.01580845795613;0.03612402687777;0.02498609925673;0.01962975701378;0.01601481844342;0.01465670128546;0.0211089140354;0.01706595414954;0.00681548071905;0.01167519173738;0.00330442570356;0.0139398592409;0.03313199879278;0.0108507268554;0.02784690685833;0.03005870235516;0.03481897720106;4.0
DESPOJOS CORDERO;0.00338013078136;0.00128246646032;0.00187639007996;0.00514334567058;0.00304802014761;0.00655875871922;0.00502858152549;0.00016299581736;0.00035046258575;0.00190479106438;0.00556803764698;0;0.00089184659057;0.00358278558538;0.00866590843568;0.00985060347811;0.00600761883213;0.00273064916965;0.00045883446464;0.0074172616837;0.0031025594549;0.00335399454399;0.00226061932326;0.00376159056888;0.00375937361693;0.00245934713149;0.00531375742876;0.00032750149438;0.00016299581736;0.00087597961363;0.00255816242191;0.00167990928707;0.00584107239193;0.00313358036835;0.01066038822037;4.0
DESPOJOS POLLO;0.00982563918637;0.00512330926501;0.01290835202352;0.00761832470264;0.00911083080784;0.02023801035555;0.01254310690899;0.00225895258088;0.00646743506564;0.00788281592915;0.01270970618325;0.00270195676692;0.00763886311906;0.01122276920497;0.01408098714298;0.02347931493664;0.01288021329057;0.00921171881028;0.00461971781989;0.00778562738773;0.0162888268211;0.00974850925479;0.00869268375969;0.00594363863218;0.01106459980658;0.00681748836621;0.02099226304485;0.0037343540915;0.00225895258088;0.00609053568887;0.00941448248749;0.00670922416372;0.01657650571687;0.02758102512445;0.01592965310186;4.0
DESPOJOS TERNERA;0.01169676931486;0.00774782329411;0.01390818047488;0.01070597778943;0.00900818181853;0.0213163264416;0.01428146025883;0.00965182419039;0.00474901686726;0.00882521707642;0.01595799184156;0.00261982033133;0.0064762084837;0.01421605130556;0.02019524688722;0.01544883033502;0.01939092699082;0.00519563117809;0.01016730657858;0.01130245827433;0.01225238262769;0.01114363770335;0.01405744354692;0.00909963021443;0.01096688254664;0.01346906240412;0.01458330278675;0.00377099297849;0.00965182419039;0.00311438245362;0.01720166048488;0.00701169261321;0.01647197084772;0.0094296413059;0.02339394822476;4.0
DESPOJOS OT.PROCED;0.00101905105121;0.00107545121769;0;0.00067145499812;0.00194278328337;0.00167488627186;0.00147077913575;0.00039671118572;0;0.00065428002742;0.00156010025413;0.00027690475197;0.00040572649671;0.00087115915466;0.00260429256074;0.00043067359591;0.00242822111222;0.00103296180363;0.0003670407768;0;0.00112744777456;0.00141137454429;0.00048711022249;0.00110479410097;0.00097261268434;0.00113181474639;0;0;0.00039671118572;0.00031409018767;0.00130859054354;0.00023854198448;0.00262382403425;0;0.00245869777998;4.0
OTRAS CARNES FRESCA;0.18829166269586;0.16539014962773;0.1623722450041;0.19736568332199;0.20383212118515;0.23124499647995;0.21032560149129;0.11236721556575;0.17140107541368;0.17745886103029;0.20444431447309;0.13038821150975;0.16068100487905;0.21772239744734;0.21160965144484;0.23787745878303;0.20161132630064;0.19269120359198;0.16375240386444;0.21655618861593;0.18269018395739;0.18498257295611;0.19924216798257;0.17387656903302;0.18908251667632;0.18637312543961;0.16950935233877;0.14675330019817;0.11236721556575;0.18766652348976;0.20066339785732;0.19417747990318;0.22819698462475;0.23101419645624;0.22421588447344;3.0
AVESTRUZ;0.00031690644992;7.15962132e-05;0;0.00024496612137;0.00020962400385;0.00134630391967;0.00037501040484;0.00043315057849;4.25837841e-05;0.00028029953272;0.00037131896579;0;0.00019372478455;0.00041598173809;0.00049227681715;0.00198801493592;0;0.00011175545707;0.00015539235903;0;0.00050647681476;0.0001226321201;0.000139070149;0.00106317995667;0.00025458794826;0.00046822039061;0;0;0.00043315057849;0;0;0.00027954885513;0;0.00321830735724;0.00063919891093;4.0
PAVO;0.0999535517106;0.09234119787821;0.08337143521492;0.1036633336894;0.10145845556636;0.12448851903713;0.11600764932018;0.04707079535639;0.08596429603421;0.09355876494456;0.10948267203268;0.04944912767362;0.0802486133581;0.11998908978463;0.12141696527443;0.14157430666529;0.11237827962016;0.10279494302562;0.07929066780872;0.10197535053144;0.0961862144161;0.09648348659304;0.11122119009526;0.09483162795966;0.1016250961963;0.09589588050656;0.09153173025093;0.07293777333064;0.04707079535639;0.0936831750622;0.10086455918721;0.10213392156643;0.13332860758945;0.12875836131696;0.13572535120367;4.0
