Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SARDINAS FRESCAS;981.6447;233.4666;125.016;229.085;132.5221;261.5551;808.6761;60.94229;112.0263;422.53970000000004;559.1051;39.84968;158.10389999999998;390.9188;392.7724;118.5781;350.13329999999996;251.9557;260.9775;88.88841000000001;155.6057;393.8295;186.7756;156.5456;695.7615999999999;285.8832;12.74448;19.062459999999998;60.94229;126.76060000000001;151.7609;73.7072;177.5789;25.51525;333.5727;4.0
ATUN Y BONITO;932.2239000000001;235.2163;118.9338;269.11629999999997;123.3587;185.599;775.9524;54.79072;101.4808;438.407;493.81690000000003;34.39913;185.96970000000002;347.4409;364.4142;201.74439999999998;246.1986;195.3054;288.9756;72.90598;100.0559;281.7393;297.9268;179.5961;617.3091;314.9148;13.304170000000001;37.35718;54.79072;110.0779;132.2587;80.6199;110.8433;76.46341000000001;316.50870000000003;3.0
TRUCHA FRESCA;686.9561;239.4468;89.21579;111.3161;78.98106;167.9963;567.4217;47.71579;71.81859;342.90979999999996;344.0462;10.92928;185.825;277.1;213.1019;117.0527;170.19389999999999;172.2836;227.42589999999998;66.48516000000001;108.6542;199.0443;185.9965;126.7759;489.28909999999996;197.667;10.81558;21.86365;47.71579;111.2406;114.3269;37.81952;132.7345;35.94452;174.495;3.0
LENGUADO;580.6673000000001;63.02212;93.60945;193.8508;65.77066;164.4143;492.6772;47.261559999999996;40.72859;227.34179999999998;353.3255;19.18678;83.9294;215.6407;261.9105;194.9257;174.7398;92.47122999999999;118.5306;36.83258;76.03178999999999;232.021;112.74419999999999;123.0377;360.05420000000004;220.6131;7.642596999999999;21.82153;47.261559999999996;37.38502;76.67233;30.38605;79.94944;68.47461;211.07420000000002;3.0
LENGUADO FRESCO;525.0184;58.95689;80.60208999999999;170.7982;63.03747;151.6238;451.6928;38.561260000000004;34.764300000000006;200.62120000000002;324.3972;14.68903;66.4898;195.8231;248.0165;189.4673;149.98229999999998;84.88375;100.6851;34.950120000000005;71.00774;203.7127;105.7766;109.57119999999999;320.72429999999997;204.29410000000001;7.642596999999999;15.537780000000001;38.561260000000004;32.01308;72.37647;26.160439999999998;67.07198;68.47461;197.1802;4.0
LENGUADO CONGELADO;55.648900000000005;4.06522;13.00736;23.05265;2.733192;12.79047;40.98431;8.700301;5.964288;26.72061;28.92829;4.497754;17.4396;19.81755;13.894;5.458396;24.75755;7.587472;17.84548;1.882463;5.024049;28.30832;6.967609;13.46646;39.32994;16.31896;0;6.283747999999999;8.700301;5.371936;4.295864;4.225608;12.877450000000001;0;13.894;4.0
BACALAO;5403.284;1312.926;592.4485999999999;1285.742;858.9406;1353.227;4601.884;234.1028;567.298;2421.942;2981.342;99.69775999999999;1016.636;1996.492;2290.459;1258.194;1668.042;1140.546;1336.502;305.2283;860.8371;1999.407;1474.695;763.1161;4001.168;1402.116;100.6033;135.3395;234.1028;726.9367;739.4909;332.5728;833.5609000000001;408.4688;1892.209;3.0
BACALAO FRESCO;3742.315;908.8525999999999;400.5313;864.9368000000001;589.6351999999999;978.3593000000001;3216.345;130.1107;395.8598;1691.834;2050.481;49.33202;686.6538;1355.603;1650.727;841.5757;1163.541;832.8670999999999;904.3318;214.80120000000002;633.9496;1303.525;1069.717;520.3222000000001;2795.11;947.2049000000001;70.44587;86.31238;130.1107;507.1377;540.1128;255.7594;582.8469;246.07070000000002;1323.519;4.0
BACALAO CONGELADO;1660.969;404.0736;191.91729999999998;420.8053;269.3054;374.8675;1385.539;103.9922;171.43820000000002;730.1086;930.8606;50.365739999999995;329.9826;640.8888000000001;639.7319;416.6182;504.5018;307.6787;432.1703;90.42706;226.8876;695.8824000000001;404.9781;242.7939;1206.058;454.9113;30.15748;49.02713;103.9922;219.799;199.378;76.81345;250.714;162.3981;568.6898;4.0
BACALADILLA;1369.72;304.0897;182.3976;312.1182;210.372;360.7427;1180.955;54.567029999999995;134.1984;620.8943;748.8259;16.37183;262.80690000000004;520.75;569.7914000000001;283.692;428.2455;348.7149;309.0677;61.08327;197.5485;496.0625;446.34459999999996;168.68120000000002;1023.482;346.2384;15.11282;33.233230000000006;54.567029999999995;175.7636;199.5137;120.8657;212.2189;104.6595;453.7857;4.0
CABALLA FRESCA;2473.929;514.9321;384.2099;524.8179;288.0498;761.9191;2122.781;107.3227;243.825;1109.216;1364.713;80.57166000000001;424.5163;885.9547;1082.886;535.3185;876.0206999999999;502.56870000000004;560.0208;158.1887;397.08009999999996;858.1225999999999;659.6153;400.9221;1764.897;709.0313000000001;47.05714;100.9465;107.3227;344.84590000000003;258.3836;175.0361;388.8211;140.5924;910.9234;3.0
SALMON;4149;1088.383;691.2058000000001;1000.45;631.4024000000001;737.5589;3174.565;367.2457;607.1893;2339.677;1809.322;186.0644;1136.502;1702.804;1123.63;748.4581999999999;1251.297;893.7568;1255.487;356.9606;533.7520999999999;1560.114;963.1275;735.0448;2893.98;1255.019;71.60822999999999;151.9808;367.2457;757.6484;531.4556;367.2208;649.3735;331.1903;921.2760999999999;3.0
SALMON FRESCO;3576.688;954.5549;552.4198;867.1454;538.8331;663.7348000000001;2712.018;324.8084;539.8620999999999;2017.867;1558.821;148.1182;981.0354;1467.204;980.3308000000001;579.0975;1092.949;807.5757;1097.066;340.6338;490.2269;1346.279;783.4697;616.0784;2563.532;1013.156;47.86448;112.8246;324.8084;668.9509;462.6112;320.0788;589.1542;242.17329999999998;808.2221999999999;4.0
SALMON CONGELADO;572.3114;133.8279;138.786;133.3042;92.56931;73.82408;462.547;42.43727;67.32718;321.8099;250.5015;37.946160000000006;155.46620000000001;235.6;143.2991;169.3607;158.3485;86.18102999999999;158.4213;16.32686;43.52527;213.83520000000001;179.65779999999998;118.9664;330.44870000000003;241.8628;23.74375;39.15621;42.43727;88.69755;68.8444;47.142019999999995;60.219269999999995;89.01705;113.0539;4.0
LUBINA;1728.377;498.0359;245.3177;432.2635;228.4723;324.28740000000005;1461.308;84.7515;182.3174;834.026;894.3507;48.795730000000006;356.4053;633.2651999999999;689.9104;304.8288;643.8325;408.248;371.46729999999997;180.1482;265.1071;516.7784;504.34770000000003;261.9953;1195.44;532.9363000000001;18.05179;72.78299000000001;84.7515;242.3907;181.74710000000002;95.31032;305.85290000000003;114.7326;612.7568;3.0
DORADA;2456.591;608.5965;318.8053;669.6109;329.1721;530.4058;1875.17;253.6474;327.7733;1222.528;1234.063;114.467;651.4088;909.2519;781.4628;476.85159999999996;809.6303;543.8935;626.2151;115.75160000000001;354.1593;929.2995;607.5035;449.8765;1724.384;732.2069;31.802490000000002;117.1689;253.6474;390.7429;238.241;192.1036;419.46070000000003;162.3922;651.0311999999999;3.0
RODABALLO;210.6045;66.55545;34.59081;68.35959;12.758809999999999;28.33985;151.0941;3.685504;55.82491;121.79169999999999;88.81280000000001;0;48.67575;112.4051;49.52369;4.515223;70.43763;71.46328;64.18837;22.19746;22.139689999999998;78.4144;70.85023;17.00273;175.8466;34.757949999999994;0;2.265031;3.685504;45.09514;39.22993;35.86925;57.02272;0;27.43694;3.0
RAPE;1022.883;342.627;86.85736;244.4888;136.6372;212.2729;890.7841;32.4446;99.65456;414.7075;608.1758000000001;5.202038;179.6749;347.7652;490.2412;196.4898;368.0653;200.57629999999997;257.7518;30.46979;125.622;459.1597;272.29240000000004;135.33939999999998;727.1632;295.7201;1.598557;19.69808;32.4446;151.4567;152.2199;71.22133;116.952;65.48955000000001;411.8026;3.0
OTROS PESCADOS;7945.359;1691.219;1112.722;1951.692;1286.253;1903.472;6570.546;507.9718;866.8409;3545.694;4399.665;207.9837;1620.294;3011.983;3105.099;1342.009;2583.01;1961.729;2058.611;571.5255999999999;1154.587;3078.94;1917.99;1222.316;5847.778;2097.581;107.0868;227.2577;507.9718;1028.704;1131.387;568.5070999999999;1431.018;415.5065;2527.92;3.0
OTROS PESCADOS FRE;5441.983;1199.257;780.534;1357.602;779.6438;1324.947;4589.829;315.5315;536.6218;2363.83;3078.153;98.05614999999999;910.3749;2127.293;2306.259;975.2908;1777.705;1354.891;1334.096;367.06890000000004;809.1279000000001;2046.77;1342.248;876.7686;3912.44;1529.542;52.60407;102.53989999999999;315.5315;614.0463000000001;809.2722;349.5141;1029.827;292.5913;1876.057;4.0
OTROS PESCADOS CON;2503.376;491.9627;332.18829999999997;594.0896;506.60970000000003;578.5259;1980.717;192.44029999999998;330.21909999999997;1181.865;1321.512;109.92760000000001;709.9188;884.69;798.8398000000001;366.7183;805.3049;606.8375;724.5153;204.4568;345.45959999999997;1032.17;575.7423;345.5477;1935.337;568.0389;54.48278;124.7179;192.44029999999998;414.6575;322.1153;218.993;401.1909;122.91510000000001;651.8633000000001;4.0
PEZ ESPADA/EMPERDR;521.5708;120.1154;60.55698;104.4499;121.3647;115.0839;461.03540000000004;19.653689999999997;40.88168;195.073;326.4978;10.51573;69.58985000000001;183.0313;258.4339;68.00295;190.69029999999998;145.23260000000002;117.64489999999999;87.76041000000001;49.352199999999996;146.37789999999998;109.94969999999999;128.1305;359.26509999999996;162.3056;4.180155;12.08929;19.653689999999997;56.17368;79.6233;27.46009;102.2109;14.376959999999999;205.80270000000002;4.0
MARISCO/MOLUSCO/CRUS;15991.92;3415.544;2234.014;4321.851;2421.639;3598.868;13482.93;897.9556;1611.029;7099.459;8892.457;349.5365;3157.141;6172.437;6312.802;2664.699;5662.048;4108.735;3556.434;1303.761;2458.125;6122.99;3630.896;2476.146;11419.26;4572.654;206.29479999999998;473.1171;897.9556;2010.39;2339.199;1156.172;3013.153;732.8806999999999;5162.754;2.0
MARISCO/MOLUSC CONG;5318.759;1118.633;755.9904;1486.767;845.3542;1112.015;4358.93;378.6982;581.1301;2363.176;2955.583;145.0305;1243.198;1968.162;1962.367;868.464;1792.494;1320.057;1337.743;390.9748;896.1437;2060.835;1172.875;797.9294;3868.408;1450.35;85.79277;202.5702;378.6982;743.6244;735.2299;335.2762;916.3755;275.1612;1646.03;3.0
MARISCO/MOLUSC FRES;8862.72;1910.263;1235.968;2397.87;1279.626;2038.993;7653.686;411.34540000000004;797.689;3857.424;5005.296;172.1204;1452.325;3501.466;3736.809;1479.965;3208.436;2362.915;1811.405;741.6765;1329.918;3427.975;2032.89;1330.262;6329.999;2532.721;95.79687;191.55710000000002;411.34540000000004;1017.416;1355.14;694.4035;1758.449;337.7607;3000.851;3.0
MARISCO/MOLUSC COCI;1810.437;386.6485;242.0556;437.2138;296.6586;447.8606;1470.315;107.91210000000001;232.2097;878.8587;931.5784;32.38556;461.6173;702.8086;613.6256999999999;316.2697;661.1182;425.7623;407.287;171.1094;232.06310000000002;634.1796999999999;425.13059999999996;347.9544;1220.855;589.5823;24.70517;78.98975999999999;107.91210000000001;249.3494;248.8286;126.492;338.32890000000003;119.9589;515.8725;3.0
ALMEJAS,BERBERECHO;1449.042;300.79240000000004;158.3703;402.3898;174.4588;413.0307;1270.339;72.28372;106.4191;572.1427;876.8993;32.18964;188.6056;591.4341;636.8126;268.1293;489.9273;424.3297;266.6556;174.60770000000002;208.9571;597.5532;248.3846;219.5393;1050.952;398.08959999999996;9.467272999999999;20.79096;72.28372;145.751;209.23579999999998;161.0073;252.0105;47.656279999999995;530.8391;3.0
ALMEJAS CONGELADO;362.2201;81.53303;27.70575;87.61355;46.93075;118.4371;319.1705;19.107860000000002;23.94173;145.5529;216.6672;6.1067610000000005;56.275769999999994;119.5479;180.28979999999999;82.46066;115.52839999999999;116.9803;47.250800000000005;49.37779;78.57601;144.22279999999998;53.98429;36.05921;289.3064;72.91372;0;4.849062;19.107860000000002;41.09025;33.97118;27.47169;67.15359;7.675644;160.9009;4.0
BERBEREC.CONGELADO;4.195709;0.779633;1.124338;2.291737;0;0;2.21001;1.2060650000000002;0.779633;2.820853;1.374856;0;1.9856980000000002;2.21001;0;0;2.21001;1.2060650000000002;0.779633;1.2060650000000002;0.779633;2.21001;0;0;3.600487;0.595221;0;0;1.2060650000000002;0.779633;0;0;2.21001;0;0;4.0
ALMEJAS,BERB.FRESC;1082.626;218.4797;129.5402;312.4846;127.52810000000001;294.5936;948.9585999999999;51.969800000000006;81.69772;423.769;658.8571999999999;26.08288;130.3441;469.67629999999997;456.52279999999996;185.6687;372.18890000000005;306.1433;218.6252;124.0239;129.60139999999998;451.1203;194.4003;183.4801;758.0455;324.58070000000004;9.467272999999999;15.9419;51.969800000000006;103.8811;175.2646;133.53560000000002;182.6469;39.98063;369.9382;4.0
MEJILLON;2208.861;461.2306;379.53479999999996;567.9659;298.0075;502.12170000000003;1925.094;114.2651;169.5014;979.4209000000001;1229.44;46.29764;365.3941;813.9459;983.2228;355.99309999999997;942.2334000000001;539.8975;370.7364;245.6659;317.0831;805.9734;557.2819000000001;282.8562;1592.393;616.4671999999999;11.229989999999999;48.13951;114.2651;204.03029999999998;301.81140000000005;128.0856;527.6572;85.10226;788.539;3.0
MEJILLON CONGELADO;115.75580000000001;24.89829;16.84288;36.47301;20.473509999999997;17.06812;98.61511;6.635661;10.505040000000001;52.015769999999996;63.74003;4.401301;24.73689;42.51985;44.09776;10.32057;64.74139;28.00404;12.68981;1.629795;23.550849999999997;35.38146;42.42691000000001;12.76679;91.6156;24.1402;0;10.83229;6.635661;10.505040000000001;12.63223;4.6335180000000005;31.87764;5.118785;33.52064;4.0
MEJILLON FRESCO;2093.105;436.3323;362.692;531.4929000000001;277.5339;485.0535;1826.479;107.62939999999999;158.9964;927.4051;1165.7;41.896339999999995;340.6572;771.4261;939.1251;345.6726;877.492;511.8935;358.04659999999996;244.0361;293.5322;770.5919;514.855;270.0894;1500.778;592.327;11.229989999999999;37.307230000000004;107.62939999999999;193.5253;289.17920000000004;123.4521;495.77959999999996;79.98347;755.0184;4.0
CALAMARES,PULPO;3149.984;698.5147;425.9008;881.1953000000001;443.72659999999996;700.6463;2593.69;176.9235;379.3701;1505.465;1644.519;57.61822;664.5105;1367.807;1060.048;467.09159999999997;991.4943000000001;857.3996;833.9982;151.8084;480.848;1183.196;781.4736;552.6574;2208.92;941.0635;38.03404;84.09332;176.9235;512.2423;489.5795;275.6115;536.9096;118.7976;917.7921;3.0
CALAMARES CONGELAD;1168.281;276.8076;169.7148;323.338;170.6262;227.79379999999998;955.3349000000001;86.39505;126.5505;561.6386;606.6418000000001;31.763990000000003;272.5216;495.7953;368.1995;160.5339;389.9527;295.0433;322.7507;47.01061;171.009;419.541;295.2672;235.45270000000002;782.7067;385.5738;14.598930000000001;50.84024;86.39505;156.92170000000002;169.9048;101.39;194.7173;58.10343;335.409;4.0
PULPO CONGELADO;83.31504;1.5549490000000001;16.38539;34.93534;12.192440000000001;18.24692;54.37067;4.946224;23.99814;43.86486;39.45018;0;36.45088;39.124449999999996;7.73971;14.33904;13.66586;23.57682;31.733310000000003;16.990099999999998;7.771142;31.28176;24.24441;3.0276300000000003;78.73245;4.582579;0;4.119554;4.946224;29.996380000000002;16.24798;0;12.04993;14.33904;1.615933;4.0
CALAMAR Y PULPO FR;1898.388;420.15209999999996;239.8006;522.9219;260.9079;454.6055;1583.984;85.58225999999999;228.82139999999998;899.9613;998.4268000000001;25.85423;355.538;832.8873000000001;684.1085;292.2187;587.8758;538.7794;479.5142;87.80764;302.0678;732.3736;461.962;314.1771;1347.481;550.9072;23.43511;29.13353;85.58225999999999;325.3242;303.42670000000004;174.2215;330.1424;46.35515;580.7673000000001;4.0
GAMBAS/LANGOSTINOS;4753.495;984.8998;650.3908;1221.179;807.5659;1089.459;3972.836;294.7367;485.92179999999996;2057.738;2695.757;104.6117;1048.795;1725.396;1874.692;808.0876999999999;1712.169;1077.196;1156.042;379.95709999999997;774.136;1789.182;1028.978;781.2413;3419.512;1333.983;88.20124;179.2742;294.7367;598.7149000000001;674.6976;283.5693;866.2829;280.3381;1487.679;3.0
GAMBAS/LANG.CONG.;2734.596;581.8691;397.6156;708.916;477.86629999999997;568.3284;2204.962;207.6294;322.0041;1206.656;1527.94;66.17312;685.4471;971.0119;1011.963;443.44109999999995;924.2803;609.151;757.7230999999999;223.9989;485.15290000000005;1068.549;573.385;383.5099;2002.8;731.7955999999999;60.088480000000004;106.0903;207.6294;397.494;391.9453;147.71089999999998;457.6753;154.1012;811.8604;4.0
GAMBAS/LANG.COCIDO;1014.864;210.0019;143.224;233.0169;147.94060000000002;280.68059999999997;868.8978000000001;47.41321;98.55302;478.42740000000003;536.4366;17.09082;220.5484;396.93809999999996;380.2867;208.9617;383.4695;210.3775;212.0553;95.83153;132.5478;340.6425;227.4033;218.4389;696.4693000000001;318.3948;16.385080000000002;30.65963;47.41321;121.2835;139.2826;73.74647999999999;187.5447;82.31874;316.2301;4.0
GAMBAS/LANG.FRESCO;1004.035;193.02870000000001;109.5511;279.246;181.759;240.4501;898.9763;39.694129999999994;65.36464;372.6545;631.3804;21.34778;142.799;357.44590000000005;482.4423;155.6849;404.4196;257.6675;186.263;60.12666;156.4354;379.9905;228.19;179.2925;720.2429000000001;283.79220000000004;11.72769;42.52422;39.694129999999994;79.93733999999999;143.46970000000002;62.11193;221.06289999999998;43.91811;359.589;4.0
OTROS MARISC/MOLUSC;4430.536;970.1063;619.8175;1249.121;697.8802;893.6105;3720.972;239.7466;469.8165;1984.693;2445.843;108.8193;889.8357;1673.854;1758.027;765.3968000000001;1526.224;1209.912;929.0027;351.72159999999997;677.1006;1747.085;1014.777;639.8512;3147.484;1283.051;59.36226;140.8191;239.7466;549.6515;663.8745;307.89790000000005;830.2931;200.9865;1437.904;3.0
OTROS MARISC.CONG.;850.3958;151.19;126.6017;293.19890000000004;117.265;162.14020000000002;724.2669000000001;52.77796;73.35091;350.6268;499.769;36.585370000000005;165.78029999999998;297.953;350.0771;157.3688;282.1157;246.0958;164.8155;50.761480000000006;129.3042;359.64959999999996;183.5673;127.11319999999999;619.6465;230.74929999999998;11.105360000000001;25.83869;52.77796;106.83739999999999;110.52839999999999;54.07002;150.69170000000003;35.82305;302.7232;4.0
OTROS MARISC.COCI.;795.5731;176.6466;98.83152;204.1969;148.718;167.1801;601.4176;60.498839999999994;133.6567;400.43129999999996;395.1418;15.29474;241.06889999999999;305.87059999999997;233.339;107.308;277.6487;215.38479999999998;195.23170000000002;75.27791;99.51528;293.5372;197.72729999999999;129.5155;524.3856;271.1876;8.320086;48.33012;60.498839999999994;128.0658;109.546;52.74553;150.7842;37.64014;199.64239999999998;4.0
OTROS MARISC.FRES.;2784.567;642.2697;394.3843;751.725;431.8972;564.2901999999999;2395.288;126.4698;262.80890000000005;1233.634;1550.932;56.93916;482.9865;1070.03;1174.611;500.7199;966.4593000000001;748.4316;568.9556;225.68220000000002;448.2811;1093.898;633.4825;383.2225;2003.452;781.1143000000001;39.936809999999994;66.65027;126.4698;314.7483;443.8001;201.0824;528.8172;127.5233;935.5384;4.0
CONS.PESCADO/MOLUSCO;16115.03;4006.469;2283.849;4109.826;2386.125;3328.757;12641.12;1307.3;2166.604;8559.417;7555.609;941.81;4513.888;5912.892;4746.437;3054.389;4807.895;3813.925;4438.817;1101.386;2436.605;6268.062;3919.287;2389.685;11578.9;4536.122;488.37829999999997;815.887;1307.3;2616.832;2061.829;1300.001;2569.39;1040.762;3914.645;2.0
SARDINAS;833.6582;159.963;96.2997;217.50889999999998;143.349;216.5375;703.9465;51.46157;78.25009;352.1852;481.473;39.54797;152.0789;298.27340000000004;343.758;189.7714;267.59770000000003;172.1634;204.12570000000002;90.75028999999999;118.756;293.6092;210.4515;120.0912;636.7789;196.8793;17.66306;24.15247;51.46157;88.84902000000001;90.54166000000001;58.651830000000004;129.0789;72.98446000000001;300.2752;3.0
ATUN;7397.566;1951.117;1061.778;1882.016;1115.672;1386.983;5538.947;730.5781;1128.04;4181.235;3216.33;513.4945;2312.342;2704.043;1867.687;1343.004;2000.358;1794.51;2259.693;432.97909999999996;1172.977;2946.913;1834.064;1010.632;5398.665;1998.901;282.1588;426.9358;730.5781;1293.593;953.1704;679.7893;1064.469;463.1307;1503.741;3.0
CHICHARRO/CABALLA;401.75109999999995;87.03691;62.319449999999996;118.259;53.22029;80.91544999999999;313.77979999999997;30.68225;57.28898;222.97910000000002;178.7719;30.9355;111.9392;159.5676;99.30877000000001;60.00915;130.5762;100.6767;110.489;29.859849999999998;57.453230000000005;159.5273;104.3798;50.53096;292.7565;108.9945;7.2515339999999995;27.07042;30.68225;77.92527;52.688069999999996;20.10488;79.19695;25.1603;81.67139;3.0
MEJILLONES;986.1508;233.89260000000002;137.6836;227.1365;149.5495;237.8886;783.4216;67.58941;135.13979999999998;504.0453;482.1055;39.872519999999994;254.768;374.04970000000003;317.4606;214.1481;274.2309;254.33020000000002;243.4416;72.16972;146.1851;404.39279999999997;200.61860000000001;162.7846;680.5973;305.5535;20.900389999999998;37.75869;67.58941;162.4596;121.34830000000001;68.50191000000001;156.5072;67.6731;283.4123;3.0
BERBERECHOS;243.5016;59.294019999999996;35.10112;59.54363;41.99494;47.56785;199.8836;18.06014;25.5578;126.1966;117.30489999999999;18.748540000000002;53.32578;92.24083999999999;79.18641000000001;50.62164;86.75641999999999;55.22045;50.903040000000004;13.37378;38.98343;103.3301;51.42179;36.39251;171.191;72.31060000000001;8.422271;16.55248;18.06014;29.23803;30.97971;12.24243;45.55996;14.04185;68.40467;3.0
ALMEJAS;112.2787;25.61756;15.493450000000001;26.719189999999998;18.99421;25.454259999999998;91.8873;10.525409999999999;9.865969999999999;61.30638;50.97229;6.250476;28.3213;47.560480000000005;30.14642;19.040509999999998;38.50133;32.7161;22.02073;4.3898969999999995;13.80517;54.15791;26.896939999999997;13.02876;68.40482;43.87386;2.509625;5.811265000000001;10.525409999999999;10.05179;15.37409;9.107044;23.10801;12.519440000000001;23.272009999999998;3.0
CALAMARES;341.716;77.68366;52.805949999999996;74.39625;60.84045;75.9897;260.04110000000003;28.77224;52.902699999999996;173.796;167.92;23.651220000000002;100.9978;127.0727;89.99421000000001;49.8464;108.998;79.21646000000001;103.6551;20.79996;58.71685;126.9876;85.70583;49.50578;255.0856;86.63038;8.553081;19.426419999999997;28.77224;65.25692;41.47678;29.42438;54.33693;22.26636;72.2029;3.0
PULPO;28.7453;5.9729790000000005;5.264124;4.852011999999999;7.739288999999999;4.9168959999999995;18.66121;5.552183;4.53191;17.67073;11.07457;1.812028;11.537469999999999;10.3828;5.013002999999999;3.979965;8.784794;8.075235;7.905304;5.192611;6.101752;11.120149999999999;3.693578;2.637206;24.76688;3.978413;0;2.504594;5.552183;4.559452;3.304506;2.3378249999999996;3.685525;3.284576;3.516636;3.0
ANCHOAS;334.779;75.95124;39.616519999999994;87.88829;53.7563;77.56662;274.4753;16.98695;43.31671;160.6593;174.11960000000002;14.67951;78.79746;121.2362;120.0658;68.17405000000001;115.2265;68.24777;83.13064999999999;15.404819999999999;45.74659;139.8005;71.4247;62.40239;229.6504;105.1285;7.891209;16.276780000000002;16.98695;57.796800000000005;39.20029;14.42285;59.305910000000004;18.74728;104.1509;3.0
SALMON AHUMADO;615.4956;187.5153;109.43469999999999;146.4155;71.64685;100.4832;491.2844;41.60217;82.60898;372.0818;243.4137;31.35407;184.5638;239.57979999999998;159.998;116.51010000000001;186.09120000000001;156.6851;156.2092;48.628389999999996;54.36923;235.1753;142.3272;134.9955;398.2049;217.29070000000002;15.94047;32.930440000000004;41.60217;115.7133;91.30798;58.25739;95.34352;33.8988;130.5015;3.0
TRUCHA AHUMADA;7.540826;3.82954;0.112702;1.792039;0;1.806546;5.000855;1.197288;1.342683;4.8128850000000005;2.727941;0.391897;3.2163939999999998;3.3423670000000003;0.590168;1.899508;1.516539;0.8292459999999999;3.295532;0.482244;2.795668;2.834797;0.405895;1.022221;5.312095;2.2287310000000002;0;0.519631;1.197288;1.075865;1.3912650000000002;0.679114;0.625893;1.899508;0.15225999999999998;3.0
OTROS AHUMADOS;249.35670000000002;35.951910000000005;17.439619999999998;36.525580000000005;32.92304;126.5165;232.8702;10.72689;5.759588;80.16938999999999;169.1873;9.483068999999999;37.25389;56.112790000000004;146.5069;114.5787;80.30405;35.13783;19.33607;32.41569;25.79826;101.82560000000001;48.75449;40.56264;191.28;58.076660000000004;18.117009999999997;0.706795;10.72689;5.644081;17.1678;9.528079;41.06965;9.482088;136.9143;3.0
OTRAS CONS.PESCADO;4562.486;1102.643;650.4994;1226.773;636.4390999999999;946.1311999999999;3726.922;293.56579999999997;541.9981;2302.279;2260.208;211.58870000000002;1184.746;1679.43;1486.721;822.805;1508.953;1056.117;1174.612;334.9396;694.9165;1688.388;1139.142;705.0996;3226.211;1336.275;98.9709;205.24120000000002;293.56579999999997;704.6693;603.8784;336.954;817.1030999999999;295.6735;1206.43;3.0
BOQUERONES;166.3483;56.61314;30.34592;45.70537;16.42931;17.254540000000002;131.1051;13.93675;21.30644;109.2847;57.0636;8.945106;53.61692;62.94817;40.838089999999994;29.17748;59.40619;36.30198;41.46263;1.9302709999999998;20.45894;74.26180000000001;38.05652;31.64075;105.7984;60.54992;3.950557;12.0794;13.93675;25.93721;20.67179;8.668474;36.02027;16.53882;28.54502;4.0
PESCADO SALADO;1564.294;277.13559999999995;190.1147;422.6412;235.86120000000003;438.5414;1436.777;40.26267;87.25444;603.4406;960.8535;21.85053;229.32920000000001;589.0448;724.0695;248.6075;637.5122;355.4987;322.6757;170.94310000000002;266.8099;521.9779;371.4347;233.1284;1175.174;389.1203;9.490439;23.68001;40.26267;161.7615;256.8695;70.05056;363.00840000000005;76.76341000000001;562.4075;4.0
SUSHI;128.3965;42.679019999999994;31.58223;26.53649;9.824459000000001;17.77429;83.35239;16.72349;28.320619999999998;85.71503999999999;42.68146;6.13739;69.75755000000001;37.9414;14.56015;18.78528;17.725759999999998;35.02542;56.86004;15.90761;17.47859;46.05747;36.17504;12.7778;96.16525;32.23124;5.1493590000000005;2.5095590000000003;16.72349;44.30124;14.626610000000001;12.44232;16.451240000000002;4.849934;11.34274;4.0
