Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOTAL LECHE LIQUIDA;5.40293081882494;4.77691407167749;5.09675610334891;5.22500023009657;5.34687218308503;7.28818420781606;5.86231567943894;4.43325950836342;4.69957742809911;4.78981098617332;6.34144551389934;3.90875025980733;4.57099374763485;5.43493287538694;7.41511027927878;7.64154487779826;6.02761541984072;5.12914054570497;4.63600675470171;5.86135447836842;5.52219543260367;5.06922277968772;5.71421127037052;5.51088025018623;5.38864063317219;5.43777578662128;4.99690848922343;3.83906801508579;4.43325950836342;4.68990149625116;4.93960342767885;4.59011248452825;6.07748795635698;7.38112237805686;7.92175361336212;1.0
LECHE PASTERIZADA;0.17410754529565;0.18146901634663;0.17064678041962;0.18166847175224;0.1390376819727;0.18172952197019;0.21657017215729;0.0699317965182;0.10792676822866;0.14301283440601;0.2223950519562;0.04654941654699;0.10599697840958;0.17599690505241;0.33764756402498;0.35208162066427;0.22194498102109;0.14234647153465;0.11659822009003;0.03452673478363;0.10666018756903;0.15520662730779;0.17986583494736;0.34723400167;0.1272531281651;0.28766636658739;0.32336977344333;0.12762167736434;0.0699317965182;0.10967995155283;0.13101557317883;0.14233167818674;0.19946032834287;0.21672026093837;0.37169768726061;2.0
LECHE ESTERILIZADA;5.21190475691144;4.57830858912904;4.86919686993967;5.03748610207953;5.20463096697949;7.10158564105219;5.62595693338316;4.352878170159;4.57941317641256;4.623525885605;6.11236146322955;3.86220151169481;4.45441545201521;5.22682038504922;7.06698718086687;7.28946307218987;5.79852353865745;4.95876748546143;4.49845809976033;5.75373885815012;5.37863102732516;4.90361207284863;5.52965215235906;5.1542405695922;5.23805985699573;5.14872569208857;4.67353920507746;3.71144598600996;4.352878170159;4.57883239717745;4.79087589812701;4.42060358319882;5.80419348316902;7.16440466578459;7.53663547958481;2.0
LECHE CRUDA;0.01691850596303;0.01713632615337;0.05691316105202;0.00584553533865;0.00320346431775;0.0048688214878;0.01978861897071;0.0104489493415;0.01223762235386;0.02327189933912;0.00668956051809;0;0.01058196649374;0.03211549065086;0.01047632794291;0;0.00714660408513;0.02802626042044;0.02095030620301;0.07308874952203;0.03690364659437;0.01040395871121;0.00469382952087;0.00940563969677;0.02332864742797;0.00138418901773;0;0;0.0104489493415;0.00138978214715;0.01771290850617;0.02717852185195;0.07383569446432;0;0.01342057358861;2.0
LECHE BOTELLA VIDRIO;0.00041301610531;0;0;0.00076391404374;0.00163484854772;0;0.00056539081515;0;0.00019444325584;6.2979249e-05;0.00096728140672;0;0.0001074207985;0.00054999530448;0.00087728340086;0.00161228395944;0.00080322913076;0;9.755274544e-05;0;0.00148545225389;0;0.00080064477493;0;0.00058344406472;0;0;0;0;0.00017289727921;0;0;0;0.00504965012924;0.00112383332247;2.0
LECHE BOTELLA PLAST.;0.62661291834887;0.63612063580214;0.57018982982466;0.66130527224171;0.62569177782549;0.60903129366829;0.63402486718312;0.59189617178294;0.64579160884278;0.62337308436524;0.62744090169599;0.50125412415057;0.60663873379619;0.64810522614095;0.68495032392033;0.79431572845809;0.69681114070107;0.53841809219878;0.60065960908548;0.59697583918391;0.57716445765187;0.62112288613447;0.63111781037258;0.69866648199347;0.60617146071451;0.67617802624781;0.77392032564757;0.56170715629189;0.59189617178294;0.6219884748757;0.5815767914783;0.4526077003637;0.64988938298405;0.80248633026674;0.76399551149876;2.0
LECHE CARTON;4.75807535160753;4.12317779396306;4.46893453600804;4.55451744076942;4.71634129029651;6.67417123945905;5.20768990809138;3.83091434366047;4.03760240794048;4.14164826809783;5.70630348411028;3.40749639274693;3.95191119686152;4.75334030620381;6.71880654964486;6.84561569690381;5.32278131789167;4.56223133665729;4.01233892705358;5.1912916225485;4.90154794316518;4.4376536845862;5.07759922742888;4.8020263045904;4.75743378636458;4.7598213183706;4.22298848977409;3.27736191392834;3.83091434366047;4.06352630973348;4.33932674067638;4.10910246805903;5.35360244300404;6.5735891096733;7.14321446666003;2.0
LECHE BOLSA;0.00091112844721;0.00047911829061;0.00071855882942;0.00256795740111;0;0.00011246576523;0.00024622325314;0;0.00375111129246;0.00145174737967;4.438387816e-05;0;0.00175483967802;0.00082184144059;0;0;7.318588517e-05;0.00046466360219;0.0019603985303;0;0.00509437868669;4.233031225e-05;0;0.00078143134245;0.00112518807344;0.00039239072322;0;0;0;0.0028244717038;0.00098707069028;0.00122547300617;0.00016217147811;0;0;2.0
LECHE ENVASADA;5.386013090664;4.75977774552411;5.03984391755265;5.21915431470432;5.34366844726423;7.28331474432389;5.84252575337371;4.42281035404159;4.68733962411204;4.76653847776929;6.33475893865619;3.90875025980733;4.56041219432164;5.40281710083275;7.40463335616886;7.64154487779826;6.0204687013209;5.10111421617117;4.61505637345384;5.78826406391667;5.48529164671293;5.05881859509548;5.70951725257462;5.50147442597607;5.36531388824813;5.43639256935745;4.99690848922343;3.83906801508579;4.42281035404159;4.68851253873815;4.92189086540291;4.56293528416994;6.00365363038757;7.38112237805686;7.90833354806118;2.0
LECHE ENTERA;1.58255704330684;1.48860769631333;1.5314294337027;1.52447359621192;1.62021530982435;1.87726261375985;1.42388340969873;2.23179022785252;1.73188966105336;1.46958086927356;1.75143657483009;1.31129515086376;1.67879144087891;1.39365868993323;1.84824053281916;1.76489725176102;1.3875977493613;1.53544562944204;1.69765038845098;1.5503638618418;1.74636270269817;1.39946893920174;1.7632323372566;1.64539595927079;1.58392059869029;1.57931603368959;0.92822889160502;0.74521719530609;2.23179022785252;1.61200964899908;1.38691641969677;1.27851343209107;1.28385169883022;1.85024238401366;1.95862682622904;3.0
LECHE DESNATADA;1.29959541384968;1.05785443148315;1.22210529125939;1.24416938147383;1.37197682628346;1.88193668462121;1.59251244571994;0.59103928947997;0.83966902385009;1.09244268984949;1.62032131645843;0.86588204231593;0.82019345054569;1.47866312958225;2.01218325106088;2.37992556846631;1.66307563914555;1.1746644111399;0.86888066549758;1.31127825598015;1.39828894667285;1.17532405661147;1.42421055264663;1.33771116741225;1.31253895206845;1.2682789128397;2.02109166510567;0.9339842658713;0.59103928947997;0.93133458406897;1.18197999678274;0.99128747169453;1.92868731057097;2.20008271902032;2.0918007381379;3.0
LECHE SEMIDESNATAD;2.50385999421808;2.21331491748547;2.28630812381711;2.45051220077674;2.35147693173478;3.52411544594283;2.82613054184396;1.59998002969995;2.11578104605164;2.20451388046741;2.96300049657892;1.73157358080799;2.06142730289703;2.53049528131726;3.54421056423381;3.49672168768268;2.96979622102583;2.39100417558922;2.04852585554;2.92662364500258;2.3406399973419;2.48402559928226;2.52207436267138;2.51836657286236;2.46885403646028;2.58879762282814;2.04758874800833;2.15986796075432;1.59998002969995;2.14516792565435;2.3529951702364;2.29313324116566;2.79111381598935;3.33079843350747;3.85790471297504;3.0
LECHE DE CABRA;0.01155967545712;0.01324591375528;0.01302362962546;0.00634376747083;0.01245221988187;0.01425104526797;0.0141165885654;0;0.01110987249666;0.01427307612223;0.00716116235668;0;0.01113819602265;0.01652634668343;0.00910717303933;0.02042474691587;0.01501324028818;0.01187859014603;0.00692676402294;0.00338685710785;0.01275813175226;0.01168773507188;0.01503815988079;0.00794274781841;0.01348432758811;0.00689573566221;0.00803447463986;0;0;0.00527714551245;0.01089636351129;0.03860527234835;0.01857533222154;0.03946499976341;0.0091062341691;3.0
LECHE SIN LACTOSA;0.75259831725572;0.65750827216074;0.81601613811766;0.71235657684706;0.82019639742814;0.87726364548995;0.85315733092278;0.50822691694754;0.60561765704101;0.7349143239752;0.77554523859937;0.58867661172747;0.68466492515414;0.81515141656155;0.84390137652355;1.22863015947183;0.84048679355462;0.69572069384314;0.60928976818104;0.58939327357141;0.68800647531416;0.79122074559332;0.76148007994753;0.76858020289971;0.72925653996726;0.80919814933134;1.30517215892499;0.67858475124372;0.50822691694754;0.65191414401745;0.68581575424381;0.63245842869064;0.99267864449728;1.49875873861594;0.85478852425881;3.0
LECHE ENRIQUECIDA;0.76636754518265;0.60881371241183;0.83069734450621;0.72835078714823;0.73843752471523;1.09686653978895;0.89102604823891;0.53818164354225;0.52915168230305;0.67705800293377;0.90321861816589;0.5683459202399;0.53332746349087;0.84524895395242;1.12284504016993;1.26912496748488;0.89492182908175;0.75535575729649;0.56305891716518;0.78804962903114;0.77377904763492;0.70273527261425;0.83985235989282;0.80880223279021;0.7377747603972;0.83569303402048;0.6768570224874;0.48895000844754;0.53818164354225;0.56082589229708;0.62986956307989;0.67736232708951;1.00717482944578;1.48231868379765;1.22025574828895;3.0
L.ENRQ.CON CALCIO;0.33268449254361;0.29044994457048;0.33424433200465;0.28743065163876;0.28841224472151;0.52693442807547;0.40930795480954;0.19985048682273;0.17736909394879;0.25704656831753;0.45077161449585;0.19176217747649;0.17554376092745;0.3732541311026;0.59276252644705;0.60244286985824;0.41067320593594;0.32882553533846;0.21583427539094;0.30710206206409;0.30800961421306;0.29149976449105;0.43048597499915;0.3284179946657;0.32776891240388;0.34461085334108;0.16365267759462;0.14895976689918;0.19985048682273;0.18482616315604;0.27715918641337;0.19798759065392;0.53421070856682;0.6872026324932;0.65734443161157;4.0
L.ENRQ.CON VITAMIN;0.414598559647;0.3004508731319;0.48532374105142;0.42810835586303;0.43219823552765;0.52900684605756;0.45873029302534;0.33147851932313;0.33692178726676;0.40243582863375;0.4310924837823;0.35555674823051;0.34218141558132;0.45193989226287;0.5071119441197;0.62555034209057;0.46399659024077;0.41303808549918;0.33146463117893;0.43014138728544;0.4587565579428;0.39046149386514;0.38888040912538;0.46917076385529;0.38826582745297;0.47843245452906;0.50372910156378;0.3144987559281;0.33147851932313;0.36631607316679;0.33126660645195;0.44048459106906;0.45174520463138;0.76413122245731;0.53891556389668;4.0
L.ENRQ.OTROS ADIT.;0.01908447807528;0.0179129787385;0.01112920999566;0.01281176237127;0.01782701343714;0.04092523774268;0.02298786157347;0.00685266322067;0.0148608224561;0.01757544679506;0.02135439871421;0.02102701510011;0.01560233420273;0.02005521449026;0.02297101597842;0.04113177403047;0.02025209647985;0.01349213645883;0.01576024645058;0.05080590785635;0.00701289498055;0.02077412982509;0.02048599413658;0.01121355562944;0.02173987303608;0.01264988665023;0.00947521070917;0.02549135900413;0.00685266322067;0.0096835609703;0.02144381349334;0.03889012258215;0.02121899674727;0.03098539650458;0.02399571465911;4.0
BIFIDUS+FIBRA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.0
RESTO OTROS ADITI;0.01908447807528;0.0179129787385;0.01112920999566;0.01281176237127;0.01782701343714;0.04092523774268;0.02298786157347;0.00685266322067;0.0148608224561;0.01757544679506;0.02135439871421;0.02102701510011;0.01560233420273;0.02005521449026;0.02297101597842;0.04113177403047;0.02025209647985;0.01349213645883;0.01576024645058;0.05080590785635;0.00701289498055;0.02077412982509;0.02048599413658;0.01121355562944;0.02173987303608;0.01264988665023;0.00947521070917;0.02549135900413;0.00685266322067;0.0096835609703;0.02144381349334;0.03889012258215;0.02121899674727;0.03098539650458;0.02399571465911;5.0
TOTAL OTRAS LECHES;0.04178559521733;0.02881072844223;0.04658939742592;0.04172810606453;0.04534490108456;0.05936192812144;0.042100162155;0.06982291484527;0.02356855313977;0.03663899141672;0.04968824907354;0.05865489333922;0.03427097554246;0.0426314652341;0.04725520842814;0.06648010310596;0.04224842277093;0.04782738360994;0.03123063748319;0.03451365319302;0.02846200830294;0.04267098810051;0.05357310705789;0.03767902860103;0.04089474296793;0.04394628615279;0.04868429604572;0.02247924558151;0.06982291484527;0.02258346112059;0.03170710221506;0.03761221544223;0.04903001340376;0.0732704431739;0.05234885247167;1.0
LECHE CONDENSADA;0.02337983576813;0.01763476552569;0.02113144114747;0.01944390501332;0.0253676146339;0.04166311009971;0.02798522194524;0.01154991155833;0.01670294637493;0.01861577117817;0.03080078904038;0.00797923338137;0.0161542253361;0.02951158617242;0.03220427812278;0.0469161230779;0.02626608418189;0.02237729759472;0.01582602327186;0.01048750439743;0.0193029658742;0.02644956891986;0.0283504347602;0.01678197209377;0.0250501636116;0.01933270826056;0.03738480537856;0.00805987312353;0.01154991155833;0.01575475886233;0.02026637098818;0.02621401376546;0.03352842743674;0.04504672332914;0.03698949179544;2.0
LECHE EN POLVO;0.00979373228628;0.00606673072126;0.01079677603227;0.0136312788615;0.01179600014757;0.00813555878213;0.00376984730847;0.05283592125171;0.00161747997652;0.01011343967589;0.00921722365718;0.041146435019;0.01136328496895;0.00384259043985;0.00457525407031;0.00307385992082;0.0051311649795;0.01744334698736;0.00989324452318;0.01417308115591;0.00509589283818;0.00822452210338;0.01428943143862;0.01004528223462;0.00841488316064;0.01313577089595;0;0.00610870794368;0.05283592125171;0.00189275577394;0.0027038562446;0.00195519997467;0.0037132902184;0.00277815668236;0.00563847328428;2.0
LECHE EVAPORADA;0.0086120399487;0.00510923289551;0.01466118024617;0.00865292218969;0.00818128630308;0.0095632592396;0.01034509290128;0.00543707073709;0.00524812571987;0.00790979440503;0.00967023637596;0.00952924036425;0.00675346523739;0.0092772917763;0.01047568317866;0.01649012010724;0.01085117815058;0.00800674075569;0.00551136968814;0.00985305404841;0.00406315655537;0.0079969023303;0.01093324085907;0.01085178008407;0.00742969318539;0.01147780699627;0.01129949066716;0.0083106645143;0.00543707073709;0.00493594363419;0.0087368879659;0.00944300853741;0.01178829172363;0.0254455579492;0.00972088739194;2.0
PREPARADOS LACTEOS;0.14745733942658;0.11554968985946;0.08458342491711;0.17355579575658;0.1265776629722;0.25279661311984;0.15734993716409;0.22297049162393;0.06953315300465;0.1036208696234;0.21620875812107;0.17039011650309;0.09596902797764;0.11367470041138;0.28065109857811;0.24096220445901;0.17553708451614;0.12265495348765;0.12137557598589;0.13926110918617;0.1435971399242;0.16621801158548;0.12721256618402;0.13506708357065;0.14943463798284;0.14267120054213;0.03865476036018;0.08748527726276;0.22297049162393;0.06904247486383;0.12736395491773;0.01970014829816;0.11641625292976;0.16251453527011;0.34144872537605;1.0
DERIVADOS LACTEOS;2.82716568525245;2.51066224733753;2.67175458590648;2.89721251968063;2.76418481762762;3.55321917830228;3.06924207298544;2.19859309994223;2.53370621908939;2.6394768895089;3.10635703458642;2.28086629066809;2.52114553389637;2.8919231356853;3.49639385541789;4.37813018787521;3.14272337734139;2.6312724360711;2.35517845769837;2.5188402250889;2.66630375421989;2.86786310612978;3.00630670367133;2.72969106385173;2.81902493239442;2.84700474464827;3.14497670657075;2.46632191439598;2.19859309994223;2.53326754581945;2.46856826859215;2.62258616395327;3.16752438146963;4.52077816492869;3.72943627420408;1.0
BATIDOS DE LECHE;0.14865364165763;0.13798915996746;0.13376073699627;0.15651272389205;0.14304177771371;0.1772597759742;0.12892977468988;0.16821589000588;0.20609449144092;0.1497327928364;0.14590911332107;0.16893074409251;0.19133575679754;0.12931461891052;0.10192611833479;0.13760735240678;0.1305583500728;0.14608714550427;0.16634867511965;0.12457697275777;0.15472678016458;0.15521146011089;0.16712402420681;0.10519831781677;0.14994030666426;0.14554137636458;0.15466730247009;0.10659935439982;0.16821589000588;0.18837199497944;0.12451404721484;0.16565560813308;0.16922763917424;0.15913303460003;0.09560389205426;2.0
BATIDOS CON CEREAL;0.00085591813711;0.00087710162281;0.00017528458917;0.00087359725391;0.00109344574061;0.00127929207822;0.00038435983457;0.00281560484872;0.00115202139493;0.00114366574039;0.0003920253142;0.00114777165599;0.00093187260562;0.00067805765739;0.0009092371236;0.00220799227439;0.00016256273427;0.00085768689192;0.00088495366676;0;0.00073241917103;0.00083008173558;0.00146982086604;0.00045067249762;0.0006690377758;0.00130885693363;0;0;0.00281560484872;0.00102436756631;0;0;0;0.00691539998798;0;3.0
BATIDOS DE YOGURT;0.10917539100772;0.10449230595039;0.11368901143606;0.09849529590505;0.12850562930011;0.11325227640226;0.08635007625906;0.16037892742342;0.15465319115771;0.11713871910712;0.09574669022555;0.13895724265337;0.13216252071011;0.10252588009006;0.07128493722653;0.11059293580056;0.0842448712648;0.10055759953899;0.13045696911416;0.1292763897777;0.10374360028567;0.10791922486367;0.11767694134163;0.09622723330052;0.10872638254208;0.11026787704691;0.12066684458937;0.08028627075299;0.16037892742342;0.14038664803483;0.06855301142918;0.14249481429888;0.07020525856342;0.12909347125419;0.07667180273502;2.0
BATIDO YOG.SIN LACT;0.0032500833177;0.00275705715661;0.00513441299961;0.00284706790204;0.00101442610081;0.00491438844497;0.00392132217773;0.00180384780801;0.00208767384249;0.00414904356184;0.0017968408442;0.01080877305165;0.00294714528254;0.00262978384338;0.00187092234723;0.00896931784264;0.00390172504644;0.00255761746929;0.0016860495249;0.00420240831772;0.00639056618399;0.00258914799694;0.00189625736672;0.00353567750611;0.00326941383409;0.00320336119905;0.02506761698247;0.01012022361647;0.00180384780801;0.0022381986278;0.00217561420267;0.00433040936343;0.00090928135652;0.00046465832197;0.0023967225135;3.0
LECHES FERMENTADAS;1.13661178092394;1.03198958679831;1.03837138004023;1.15588033865187;1.03349771519563;1.50513037007004;1.26933203915749;0.84031908601939;0.93001295037507;1.03771474763293;1.28616384959749;0.78265038177418;0.94482227361772;1.18214882318898;1.54238520288262;1.8623335778123;1.32393119516665;1.01166488200117;0.9102212717042;0.98263743991998;1.12705245836047;1.11145331056479;1.26201850749787;1.08316100103159;1.13164273939278;1.14869992629038;1.04827310530691;0.93692387045437;0.84031908601939;0.94853618634122;0.98395707054528;0.95327630187749;1.33360453917627;1.97473719276318;1.67197418057213;2.0
YOGURT;0.82287199009294;0.76854168018142;0.76093289087434;0.81265695460594;0.75125665690239;1.07371014041292;0.88956989343831;0.68074723229493;0.72291370680656;0.78610415279513;0.87570672085161;0.65034868971804;0.73613010142081;0.850342179529;1.00540668750663;1.26745640170304;0.89638223362869;0.75984613838886;0.70202860016633;0.75664361811684;0.8548576110592;0.80406024270547;0.89626286340533;0.75342845744012;0.82140786895034;0.82645334697067;0.8323779857473;0.74247947311482;0.68074723229493;0.73361771714343;0.73306896953524;0.71014197697508;0.89109727900894;1.4019511323278;1.07974673696307;3.0
Y.CON ADITIVOS;0.21279320496279;0.19183414085577;0.18254276321784;0.21192436618824;0.19459025941731;0.30315041060942;0.23508062654254;0.14417176290031;0.19131553213668;0.19874192705845;0.23368715736497;0.17111364539856;0.18480720933166;0.22390590589901;0.26189550167695;0.33059185458288;0.23134769760969;0.19916594328047;0.1793344379883;0.20411729094403;0.22288908817529;0.20311325891465;0.23962616442518;0.19021194609057;0.21680708776854;0.20307416818238;0.24033511482154;0.19377857232923;0.14417176290031;0.18804252133682;0.20043975760908;0.19731469976007;0.24730715713794;0.29589387818965;0.28876242071791;4.0
Y.SIN ADITIVOS;0.61007876382049;0.57670753932565;0.57839012765649;0.6007325884177;0.55666655262966;0.77055959023732;0.65448926689577;0.53657537255351;0.53159817466987;0.5873621219188;0.64201972872325;0.47923486435635;0.5513225969602;0.62643602127148;0.74351108663518;0.93686454712016;0.665034536019;0.56068019510838;0.52269432298844;0.55252629319465;0.63196852288391;0.60094698379082;0.65663679082161;0.56321636606342;0.60460069087306;0.62337947060627;0.59204303402488;0.54870121732592;0.53657537255351;0.54557519580661;0.53262921192615;0.51282725443062;0.643790121871;1.10605679074431;0.79098444331708;4.0
YOGURT NATURAL;0.21477672814575;0.22205057042323;0.21221792582346;0.20109819385618;0.1785022306808;0.25688143563313;0.23491318322797;0.19822484761468;0.16603507539848;0.2028118648553;0.23233634799233;0.15506985554665;0.18440400416246;0.21730900215579;0.28836882747079;0.33793968416749;0.24146626672558;0.19928974257834;0.17614546019381;0.16769087135654;0.19755888003911;0.21990068338735;0.24400810488846;0.19236886401185;0.21254870002341;0.22018520773556;0.19933020216834;0.18320440173462;0.19822484761468;0.17168597905624;0.19214292684174;0.18605201953512;0.21674403682068;0.36790018297882;0.30721288205207;4.0
YOGURT SABORES;0.15994926715706;0.14631931073377;0.14523829499188;0.16458514875631;0.15131056556657;0.20216452069751;0.14896051521252;0.18738526227178;0.18356364082816;0.16102336809946;0.15713468345066;0.15269488216662;0.17060525018356;0.15357579800999;0.15746353187839;0.18809260094292;0.14225348402267;0.1516251986729;0.16979114373627;0.19522646433593;0.17279700107077;0.15823049119685;0.16688404243219;0.12518403800146;0.16643191495687;0.14424497495222;0.09224168544928;0.14567260102763;0.18738526227178;0.18459397354169;0.12635413112986;0.12079680000878;0.14192189901746;0.28302294062082;0.1619929334958;4.0
YOGURT FRUTAS;0.02493136980223;0.02046851950591;0.01813959693143;0.02250259367055;0.03073487281635;0.03953172541296;0.02984709437601;0.0157074370264;0.01555094314331;0.0215636626163;0.03011914391769;0.01799145107174;0.01602560814042;0.02644881821988;0.04059509129648;0.05910035216755;0.02814089668326;0.02154220956053;0.01560900425251;0.01914879835863;0.01646650185979;0.02445610592968;0.03541075734797;0.02095954407279;0.02306596040483;0.02945316036221;0.03710791200392;0.01059288516267;0.0157074370264;0.01413167365473;0.02273627657109;0.02013409947021;0.02755392073567;0.0548352404021;0.04710741539639;4.0
YOGURT DESNATADO;0.14609053871586;0.12678906670606;0.12850632612247;0.13977758182027;0.14405856433948;0.21441117253215;0.17875827803866;0.07131565578844;0.09202361694108;0.13247071685561;0.1667585599388;0.10317203771702;0.11273311957772;0.1580591361637;0.20226671177858;0.24841249308188;0.19235898315943;0.14157767184746;0.09410866872868;0.1148612584217;0.16065007947924;0.13175734134967;0.15635074364504;0.16761050890715;0.14276600054635;0.15415343587637;0.19961317914013;0.16605280433586;0.07131565578844;0.09670402925466;0.14012002927105;0.11677642900373;0.19536599278869;0.27603797363319;0.2220996028282;4.0
YOGURT ENRIQUECIDO;0.00884285751307;0.00786957348762;0.0103748603484;0.00750634625421;0.0113142792929;0.00908539585639;0.01040266944883;0.00386319470918;0.00725618759376;0.00814119062019;0.00989853830663;0.00473583250914;0.0073039692647;0.0109814183054;0.00979507499479;0.01358410066727;0.01019037233945;0.00758749741397;0.00758438750637;0.00696661297239;0.01291109448326;0.0079412778172;0.00795364808528;0.00929858996871;0.00883178438119;0.00887004849966;0.02004631701997;0.00549339221957;0.00386319470918;0.00759076396319;0.00975326127591;0.00740421953276;0.01110989860394;0.01456035564659;0.01149848756323;4.0
OTROS;0.26828120105641;0.24504463232239;0.24645594944712;0.27718708420209;0.23533619385252;0.35163583584995;0.28668806620929;0.20425062344803;0.25848423755958;0.26009345010553;0.27945935361139;0.21668449959086;0.24505784315783;0.28396773538881;0.30691730625555;0.42032729273902;0.28197223978039;0.23822388742899;0.23879012336081;0.25274954811315;0.29447418645854;0.26177429574728;0.28565555047489;0.23800672505902;0.2677634273598;0.26954687702166;0.28403882859988;0.23146354338749;0.20425062344803;0.258911275822;0.2419622852979;0.25897835018507;0.298401525005;0.40559408570845;0.32983536861075;4.0
YOGURT SIN LACTOSA;0.02159939351397;0.0225690499198;0.02395162698903;0.02342453460629;0.01805681360652;0.01736618998101;0.02544847987536;0.01263104556063;0.01547903776455;0.02500495545677;0.01602984690234;0.04347574918295;0.01950598709448;0.02175414243411;0.01678478073251;0.028259922731;0.03439915702643;0.01860171274146;0.01429704853888;0.0223429762087;0.02291930844545;0.02289994333067;0.02114869466895;0.01701198909855;0.02217255721231;0.02021116795029;0.06036672713482;0.05805304032028;0.01263104556063;0.01474414501552;0.01987003834165;0.01903736455226;0.02929076216452;0.020416240383;0.01766031543843;4.0
L.F.CON BIFIDUBACTE;0.16838108929643;0.13250199237304;0.14114716385188;0.17886842684576;0.16154197904916;0.25691869979915;0.2221606089582;0.04446704280606;0.07751942593188;0.12632137610712;0.23416006457286;0.0564435835682;0.08728379620898;0.18919538117123;0.31787026377188;0.36393579849099;0.24477524553548;0.1259439716797;0.0954604411018;0.12959252255445;0.13649273280391;0.15972556086099;0.19358676765468;0.20222405822946;0.16417449773935;0.17858261398189;0.11552636810049;0.12883469510143;0.04446704280606;0.09239893549227;0.15169400143715;0.11608155118974;0.24649652514654;0.34553691229976;0.35112817461541;3.0
O.LECHES FERMENTADS;0.1453587654635;0.13094584421962;0.136291325314;0.16435521632762;0.12069893961394;0.17450222768879;0.15760156895542;0.11510494003985;0.12957979626801;0.12528928794259;0.17629711925189;0.0758580827789;0.12140843501371;0.14261132557836;0.2191082516041;0.23094211739471;0.18277326189658;0.1258747719326;0.11273223043606;0.09640136720499;0.13570210056771;0.14766782218113;0.17216850907195;0.12750851441922;0.14606058342345;0.14366374647432;0.10036866990955;0.06560952638237;0.11510494003985;0.12251963820984;0.09919407072036;0.1270529104189;0.196010674646;0.22724937983252;0.24109914192172;3.0
LECHE FERM. SIN LACT;0.02250454204825;0.023471865135;0.02435275102155;0.02437273379083;0.01805681360652;0.01954388272126;0.02675662392911;0.01263104556063;0.01567602431258;0.02565574822784;0.01733358586969;0.04409307412478;0.01978379197354;0.02261809809332;0.0189347620074;0.03068232071488;0.03632383035468;0.01876099310816;0.01463703928481;0.0223429762087;0.02349408703497;0.02343650529513;0.02252978840425;0.01891494686044;0.0232422851896;0.02071750863698;0.06036672713482;0.06055286486379;0.01263104556063;0.01474414501552;0.02078505274748;0.0194574377626;0.03039920280062;0.020416240383;0.02041453573353;2.0
MANTEQUILLA;0.03236960837537;0.02588856188681;0.03557686275501;0.03488665753922;0.03252438811054;0.03760888048975;0.03813737996948;0.01843108802587;0.02352930968417;0.02621182102456;0.04194673164254;0.01688014277316;0.02192939713559;0.0325070374931;0.0562015901585;0.07486195522286;0.03438226428727;0.03119680968215;0.02007722356129;0.02483241649329;0.02495282642502;0.0363255964226;0.03001873515664;0.03609275102189;0.03261255945494;0.03178214513474;0.03608988807675;0.01886301844556;0.01843108802587;0.02421751928256;0.02267767710215;0.02720688839659;0.03612452267652;0.0651492345003;0.06143144491036;2.0
