Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ALMEJAS;1512.491;352.8621;172.0371;355.21790000000004;279.2507;353.12359999999995;1357.438;23.884430000000002;131.16879999999998;702.2748;810.2164;59.00433;250.5612;660.9018000000001;542.0239;417.33509999999995;410.36940000000004;269.0507;415.73609999999996;133.99020000000002;152.24970000000002;720.5004;195.6807;310.0702;885.4309000000001;627.0603000000001;42.50508;85.66877000000001;23.884430000000002;304.9675;139.5578;107.288;218.4352;147.108;443.0765;3.0
CALAMARES;2698.368;686.583;361.9178;772.9701;238.098;638.7991;2209.658;150.138;338.5724;1433.578;1264.79;132.8995;699.8146999999999;987.575;878.0789;589.1043000000001;803.0749000000001;598.974;707.2148000000001;112.4072;424.87;939.67;914.1019;307.319;1862.998;835.3696;57.14818;191.32170000000002;150.138;325.824;447.0188;219.7113;369.68690000000004;163.38170000000002;774.1376;3.0
PULPO;362.9792;98.88947;21.0785;109.29169999999999;45.60629;88.11328;258.7786;86.34019;17.86045;149.98229999999998;212.99689999999998;64.41031;61.785230000000006;114.93310000000001;121.8506;101.692;65.90027;166.61360000000002;28.77333;28.81125;81.42917;215.644;28.20189;8.892919;338.1728;24.80638;0;0;86.34019;39.63818;41.9461;13.18819;30.09064;35.64996;116.126;3.0
ANCHOAS;7421.933;1923.909;1114.559;2109.85;1034.649;1238.966;6294.728;221.8974;905.3072;4026.577;3395.356;175.0439;1570.689;2965.81;2710.39;1213.091;3241.764;1372.032;1595.046;493.1998;1026.853;2967.347;1672.727;1261.806;5017.648;2404.285;242.3064;254.0691;221.8974;903.8045;900.4994;555.566;1538.301;457.2273;2348.261;3.0
SALMON AHUMADO;18100.34;5971.684;2841.956;4095.594;2274.51;2916.601;14550.74;1282.165;2267.442;10950.79;7149.556;789.5774;4884.514;7376.845;5049.407;3555.826;5645.719;3999.518;4899.281;1370.127;2043.078;6918.835;4440.754;3327.55;11805.37;6294.976;827.4919;1181.993;1282.165;2888.761;2441.88;1463.694;2844.116;965.6554;4204.587;3.0
TRUCHA AHUMADA;249.2672;69.30477;63.40334;43.02004;49.68769;23.851380000000002;206.11720000000003;14.158370000000001;28.991619999999998;138.9853;110.282;61.67384;30.30075;96.41833;60.874300000000005;41.24553;116.1683;33.69283;58.16057;0;67.65053;89.65669;30.99813;60.961870000000005;142.40779999999998;106.8594;23.541490000000003;38.13236;14.158370000000001;28.991619999999998;52.70527;7.172768;5.987013;17.70404;60.874300000000005;3.0
OTROS AHUMADOS;1772.108;475.3721;480.6208;356.4519;120.6177;339.0451;1493.936;47.99083;230.1813;939.0626;833.0450999999999;5.750862;352.1402;736.4801;677.7364;259.0931;584.1621;363.5274;565.325;136.5909;364.9498;509.0777;381.3882;380.1011;1141.754;630.3538000000001;0;50.71993;47.99083;234.6504;266.2622;163.26870000000002;427.5717;52.19065;529.4533;3.0
OTRAS CONS.PESCADO;80099.86;19948.31;10914.17;20525.16;11296.5;17415.72;69241.5;3007.836;7850.535;38074.37;42025.49;2060.775;14601.75;29751.57;33685.77;15615.21;31376.33;16606.85;16501.47;6336.503;11239.84;31841.19;19069.95;11612.39;58046.65;22053.21;1311.564;2921.998;3007.836;9758.183;10723.78;4991.896;13615.65;4779.831;28989.13;3.0
BOQUERONES;3653.018;745.1347;472.8705;1461.75;317.81329999999997;655.4502;2867.051;241.0704;544.8967;1802.91;1850.109;137.75820000000002;946.1438;1277.895;1291.222;903.0086;1066.641;822.0284;861.3406;227.3935;432.0269;1521.408;860.6546;611.5359;2387.761;1265.257;66.33494;151.3755;241.0704;576.1643;438.2174;252.7871;562.1228000000001;209.016;1155.93;4.0
PESCADO SALADO;41206.44;8955.761;4920.206;9963.198;6533.131;10834.15;37860.3;895.3389;2450.798;15707.16;25499.28;485.47540000000004;4031.368;15220.91;21468.69;8436.713;18443.86;7955.662;6370.205;4090.317;6372.778;15965.53;9237.188;5540.633;31115.84;10090.6;282.1732;688.0933;895.3389;3242.452;5352.965;1715.768;7772.49;2523.172;18733.99;4.0
SUSHI;3213.755;1077.909;806.9189;868.0645999999999;209.2179;251.6441;1996.479;297.9612;919.3139;2527.107;686.6479;275.5862;1271.678;861.0473000000001;805.4427;328.0075;1111.533;756.2771;1017.937;59.48485;414.522;1333.715;939.0744;466.95820000000003;2500.644;713.1106;85.41914999999999;223.848;297.9612;953.5441;299.4708;563.1048000000001;305.8588;73.63823;410.9094;4.0
TOTAL LECHE LIQUIDA;246247.1;64754.63;38762.87;56608.92;33736.02;52384.68;182033.9;23430.85;40782.43;132757.5;113489.6;13464.33;72211.29;83144.55;77426.97;43052.39;66658.7;57557.01;78979.04;15859.44;38709.78;97228.43;60351.15;34098.34;176477.4;69769.72;6735.704;11095.97;23430.85;46713.74;32057.42;19462.34;29314.17;13376.48;64060.46;1.0
LECHE PASTERIZADA;8685.494;1845.185;1838.295;2578.43;1145.136;1278.449;7050.195;769.1035;866.1956;4064.966;4620.527;399.2401;1884.463;3147.076;3254.715;1774.326;3013.293;1419.056;2478.819;113.81269999999999;1365.213;3001.062;2603.433;1601.973;5380.49;3305.004;320.3556;334.54490000000004;769.1035;1015.385;1128.614;541.1546;1142.93;478.8772;2954.529;2.0
LECHE ESTERILIZADA;236533;62572.74;36392.36;53933.22;32590.89;51043.83;173955;22661.74;39916.24;127978.4;108554.6;13065.09;70326.82;79283.37;73857.74;41278.07;63470.36;55915.14;75869.46;15425.13;36920.02;93968.64;57747.72;32471.53;170093.1;66439.88;6415.348;10761.43;22661.74;45698.36;30325.31;18921.19;27866.96;12897.6;60985.09;2.0
LECHE CRUDA;1028.618;336.7117;532.2231999999999;97.28000999999999;0;62.40316000000001;1028.618;0;0;714.1071;314.51090000000005;0;0;714.1071;314.51090000000005;0;175.0454;222.809;630.7636;320.5046;424.5489;258.7302;0;24.834259999999997;1003.784;24.834259999999997;0;0;0;0;603.4946;0;304.2805;0;120.8429;2.0
LECHE BOTELLA VIDRIO;57.89551;0;6.538044;6.0431099999999995;45.31435;0;42.98954;2.324818;12.58115;12.58115;45.31435;0;14.90597;42.98954;0;18.914279999999998;30.11836;2.324818;6.538044;0;0;30.6133;27.28221;0;57.89551;0;0;0;2.324818;6.538044;0;6.0431099999999995;24.07525;18.914279999999998;0;2.0
LECHE BOTELLA PLAST.;30177.05;9171.701;5248.773;7286.516;3755.434;4714.627;21655.02;3155.517;5366.517;16501.14;13675.91;1869.678;8562.969;10726.93;9017.477;5022.669;6995.647;8375.37;9783.366;1120.446;4976.62;12452.78;7105.833;4521.371;21440.5;8736.549;840.4561;1219.793;3155.517;5266.504;4721.446;2446.042;3394.444;1304.289;7828.562;2.0
LECHE CARTON;214949.4;55246.22;32972.44;49198.95;29929.59;47602.2;159290.8;20269.57;35388.99;115502.5;99446.9;11594.65;63615.62;71645.69;68093.44;38003.77;59455.87;48950.71;68539.05;14418.49;33290.12;84484.29;53213.06;29543.44;153947.4;61002;5895.248;9876.178;20269.57;41420.56;26732.48;17010.26;25587.8;12046.24;56111.06;2.0
LECHE BOLSA;34.17522;0;2.9018110000000004;20.138060000000003;5.680446;5.454903;16.39063;3.4367550000000002;14.34784;27.17692;6.998304;0;17.784599999999998;14.84723;1.543401;7.038855;2.018148;5.790222;19.328;0;18.48489;2.018148;4.980156;8.692032;27.83666;6.338565;0;0;3.4367550000000002;20.138060000000003;0;0;3.56155;7.038855;0;2.0
LECHE ENVASADA;245218.5;64417.92;38230.65;56511.64;33736.02;52322.28;181005.2;23430.85;40782.43;132043.4;113175.1;13464.33;72211.29;82430.45;77112.46;43052.39;66483.65;57334.2;78348.28;15538.94;38285.23;96969.7;60351.15;34073.5;175473.6;69744.89;6735.704;11095.97;23430.85;46713.74;31453.92;19462.34;29009.89;13376.48;63939.62;2.0
LECHE ENTERA;73501.27;20183.32;12583.66;16802.52;10519.84;13411.93;46146.72;12227.76;15126.79;41305.93;32195.34;4872.933;27528.02;22042.02;19058.31;9429.55;17363.91;17510.81;29197.01;4262.883;11466.27;28711.14;19233.53;9827.456;52800.38;20700.89;1476.508;2784.239;12227.76;16429.49;9176.934;5587.876;6866.808;3488.249;15463.41;3.0
LECHE DESNATADA;56851.72;14212.32;8863.849;13343.44;7744.446;12687.67;47675.89;2634.254;6541.578;29652.9;27198.82;2808.853;11884.7;22061.26;20096.9;12995.64;16480.95;12830.69;14544.45;2461.983;8827.85;22947.43;14463.74;8150.711;41454.46;15397.26;2535;2653.927;2634.254;8680.411;7294.795;3963.867;8960.725;3554.71;16574.03;3.0
LECHE SEMIDESNATAD;114865.5;30022.28;16783.14;26365.68;15471.74;26222.68;87182.62;8568.83;19114.06;61084.56;53780.97;5782.539;32798.56;38327.16;37957.26;20627.21;32638.79;26992.71;34606.82;8814.072;17991.11;45311.13;26653.88;16095.33;81218.79;33646.73;2724.196;5657.805;8568.83;21603.84;14982.2;9910.598;13182.35;6333.519;31902.18;3.0
LECHE DE CABRA;981.0294;208.8624;239.6539;112.87410000000001;203.085;216.5539;701.8591;100.4665;178.7037;614.4417;366.5877;3.1305210000000003;187.0929;660.6111999999999;130.19480000000001;119.1931;227.60979999999998;327.9579;306.2686;212.2028;109.065;484.5444;135.59210000000002;39.62496;863.118;117.9114;0;5.6749719999999995;100.4665;183.67610000000002;105.7384;278.9751;132.3871;59.698550000000004;114.4125;3.0
LECHE SIN LACTOSA;36595.99;9280.925;6414.907;8450.784;4577.716;7871.663;28817.73;2794.426;4983.838;21365.42;15230.58;2422.222;11116.45;13012.9;10044.42;7214.86;10697.69;8523.181;10160.26;1595.748;6038.071;14618.75;8917.452;5425.973;25778.94;10817.06;1994.665;2252.373;2794.426;6606.551;4827.987;3001.079;4865.396;2448.27;7805.249;3.0
LECHE ENRIQUECIDA;39162.71;9583.676;6401.765;8560.357;4968.698;9648.213;31604.42;3240.221;4318.071;19948.53;19214.18;1828.91;9237.638;14218.57;13877.59;8455.45;11515.29;9269.056;9922.917;1957.113;6372.142;15375.43;9756.499;5701.521;27540.12;11622.59;1170.138;1585.596;3240.221;5339.589;4949.907;2825.61;5186.038;2864.499;12001.11;3.0
L.ENRQ.CON CALCIO;16740.39;4454.245;2658.056;3383.866;1928.687;4315.536;14266.02;1010.125;1464.241;7505.508;9234.881;495.75;2694.762;6337.769;7212.109;4168.853;4644.709;4391.054;3535.773;836.2928;2240.313;6410.178;5071.42;2182.186;12262.73;4477.665;219.5196;193.87189999999998;1010.125;1783.284;2220.299;843.9368000000001;2889.342;1291.552;6288.459;4.0
L.ENRQ.CON VITAMIN;20733.27;4905.352;3513.985;4872.22;2897.771;4543.942;15914.55;2084.319;2734.398;11810.5;8922.773;1304.553;6248.412;7227.428;5952.876;3939.847;6150.522;4597.843;6045.058;1120.821;4033.292;8118.518;4201.924;3258.715;14281.29;6451.975;906.1565;1363.117;2084.319;3373.283;2536.661;1906.608;2016.647;1482.578;5063.9;4.0
L.ENRQ.OTROS ADIT.;1689.051;224.07979999999998;229.72420000000002;304.2713;142.24;788.7359;1423.844;145.7759;119.4311;632.5255;1056.526;28.60675;294.4633;653.3768;712.6044;346.7501;720.0563000000001;280.1593;342.0856;0;98.53744999999999;846.7381;483.1558;260.62;996.1044;692.9469;44.461769999999994;28.60675;145.7759;183.0214;192.9469;75.06564;280.0492;90.3695;648.7543000000001;4.0
BIFIDUS+FIBRA;445.6746;71.55827000000001;0;0;0;374.1164;314.0123;60.10406;71.55827000000001;71.55827000000001;374.1164;0;71.55827000000001;60.10406;314.0123;0;314.0123;0;131.6623;0;0;445.6746;0;0;131.6623;314.0123;0;0;60.10406;71.55827000000001;0;0;0;0;314.0123;5.0
RESTO OTROS ADITI;1243.377;152.5215;229.72420000000002;304.2713;142.24;414.6196;1109.832;85.67185;47.872870000000006;560.9673;682.4094;28.60675;222.905;593.2728000000001;398.59209999999996;346.7501;406.0439;280.1593;210.42329999999998;0;98.53744999999999;401.0634;483.1558;260.62;864.4421;378.9346;44.461769999999994;28.60675;85.67185;111.46310000000001;192.9469;75.06564;280.0492;90.3695;334.742;5.0
TOTAL OTRAS LECHES;17385.67;4775.575;1906.519;5307.774;2395.958;2999.846;8052.892;8157.495;1175.284;11447.36;5938.311;3938.033;7231.189;3279.791;2936.658;2241.957;3511.816;6281.694;5350.204;898.0069;1849.916;7805.523;4601.514;2230.711;13020.36;4365.311;285.4226;1357.204;8157.495;1295.921;1053.933;720.9775999999999;1252.913;662.8305;2598.975;1.0
LECHE CONDENSADA;6021.723;1335.151;990.9146999999999;1361.224;985.3935;1349.039;4607.559;483.4119;930.7515;3231.547;2790.176;326.9479;1580.439;2304.931;1809.404;1341.528;1463.689;1561.278;1655.228;257.9711;741.7584;2708.781;1575.858;737.3542;4456.882;1564.84;203.796;171.9866;483.4119;993.2448;767.3081;557.2036999999999;798.1510999999999;410.3532;1636.267;2.0
LECHE EN POLVO;10219.38;3087.828;774.0038000000001;3627.601;1225.196;1504.753;2613.498;7484.858;121.0253;7531.676;2687.706;3452.365;5346.422;501.867;918.7266;735.7565999999999;1671.961;4504.485;3307.179;625.1564000000001;940.3471;4549.164;2775.525;1329.189;7682.295;2537.087;67.0037;1093.531;7484.858;163.4736;112.3328;112.937;225.3618;178.63879999999997;781.244;2.0
LECHE EVAPORADA;1144.568;352.59709999999995;141.6002;318.94870000000003;185.36860000000001;146.0532;831.8354;189.2247;123.50760000000001;684.1384;460.4293;158.7199;304.3273;472.993;208.5274;164.6722;376.1661;215.93110000000001;387.7983;14.87941;167.8106;547.5788;250.131;164.1679;881.1838;263.38390000000004;14.62289;91.68585;189.2247;139.20260000000002;174.29229999999998;50.83692;229.3998;73.83856;181.4641;2.0
PREPARADOS LACTEOS;10082.73;2535.263;928.2039;2682.794;743.3034;3193.169;7319.461;1906.158;857.1151;4312.614;5770.12;603.1431;2403.597;3145.9;3930.094;2496.565;2502.036;2532.175;2551.958;238.34029999999998;1169.93;5422.117;1733.781;1518.565;6838.359;3244.375;110.4835;222.18679999999998;1906.158;966.1494;1085.274;369.25140000000005;1217.668;504.8877;3700.675;1.0
DERIVADOS LACTEOS;573890.3;151439.2;93773.14;140827.5;78232.87;109617.6;434706.6;47443.79;91739.91;321481.3;252409;33814.72;170133.9;201953.7;167988;104824.9;167747.8;131428;169889.6;31653.81;81230.02;240070.4;138977.1;81958.94;406874.5;167015.7;17442.07;33613.08;47443.79;104082.8;75703.63;50178.32;73670.56;32767.55;138988.5;1.0
BATIDOS DE LECHE;13199.14;3626.281;2237.757;3353.764;1733.77;2247.573;8371.012;1493.745;3334.388;8252.671;4946.474;1000.947;5602.011;4493.514;2102.673;1582.945;2965.307;3103.324;5547.568;642.0513000000001;2159.995;5570.757;3502.814;1323.527;9569.504;3629.64;429.68640000000005;582.5048;1493.745;3581.629;1818.745;1515.871;1573.591;595.7275999999999;1607.645;2.0
BATIDOS CON CEREAL;84.93681;44.654379999999996;29.12088;11.16156;0;0;0;57.51175;27.425060000000002;58.881949999999996;26.054869999999998;51.875209999999996;11.16156;21.90004;0;0;2.4174879999999996;8.814305000000001;73.70502;0;6.285054;50.8692;27.78256;0;37.20518;47.731629999999996;0;0;57.51175;27.425060000000002;0;0;0;0;0;3.0
BATIDOS DE YOGURT;10150.12;3693.761;1794.173;1968.459;1306.93;1386.801;5510.985;1849.767;2789.371;6912.933;3237.19;1148.819;4406.384;3120.163;1474.757;977.0571;2106.134;2296.751;4770.181;765.6677;1259.835;4144.808;2670.65;1309.162;7237.985;2912.138;268.4973;576.863;1849.767;2923.666;1221.282;1139.945;544.9604;338.8287;1286.314;2.0
BATIDO YOG.SIN LACT;938.4124;401.4941;174.43720000000002;177.0139;101.48110000000001;83.98614;615.6306;87.87245;234.9093;785.8376;152.57479999999998;202.7404;342.89320000000004;328.85159999999996;63.92719;84.38659;217.2189;252.6801;384.1268;52.275870000000005;103.67760000000001;462.5463;216.92860000000002;102.984;686.2826;252.1298;54.546769999999995;138.5666;87.87245;194.35070000000002;288.4477;109.27080000000001;3.241964;10.086049999999998;52.02932;3.0
LECHES FERMENTADAS;136902.6;36340.84;20341.77;32996.88;17416.6;29806.52;105664.1;10586.85;20651.7;73367.9;63534.72;6604.508;38039.62;46874;45384.48;27642.22;41375.17;29558.84;38326.39;7533.79;19527.04;55591.07;34614.98;19635.73;97219.46;39683.15;3406.3;6869.372;10586.85;23132.02;16949.65;10792.56;18155.26;8584.108;38426.49;2.0
YOGURT;86823.45;24299.6;13500.72;20305.49;11360.77;17356.86;64336.85;7961.176;14525.42;50562.62;36260.83;5340.313;27075.29;30063.23;24344.61;15955.59;24549.06;19529.16;26789.64;5108.346;13020.57;35859.34;20987.75;11847.44;61722.7;25100.74;2646.031;5107.333;7961.176;16069.89;11095.48;7782.224;10403.22;5399.218;20358.87;3.0
Y.CON ADITIVOS;28401.23;8080.153;4016.764;6682.732;3923.542;5698.04;20771.11;2485.873;5144.248;16777.47;11623.76;2024.163;8905.774;9754.417;7716.877;5111.925;7487.706;6681.936;9119.664;1440.074;4100.621;12272.7;6963.962;3623.872;20551.56;7849.674;905.1481;1698;2485.873;5425.094;3804.068;2989.397;3124.767;1551.677;6417.208;4.0
Y.SIN ADITIVOS;58422.22;16219.45;9483.955;13622.76;7437.229;11658.82;43565.74;5475.303;9381.174;33785.14;24637.07;3316.15;18169.52;20308.81;16627.74;10843.66;17061.35;12847.23;17669.98;3668.272;8919.948;23586.64;14023.79;8223.57;41171.15;17251.07;1740.882;3409.332;5475.303;10644.8;7291.416;4792.828;7278.455;3847.541;13941.66;4.0
YOGURT NATURAL;18577.03;5582.877;2913.15;4123.918;2115.761;3841.326;14135.06;1880.77;2561.198;10538.82;8038.216;1104.357;5166.235;6410.792;5895.649;3406.893;5857.774;3900.785;5411.58;1202.976;2595.545;7926.92;4445.435;2406.157;13257.44;5319.588;486.6499;996.2252;1880.77;2986.699;2359.254;1489.203;2216.832;1258.754;4902.646;4.0
YOGURT SABORES;14148.53;3676.611;2488.355;3314.786;1716.417;2952.359;9789.342;1736.403;2622.782;8190.714;5957.813;927.5089;4984.784;4579.68;3656.555;2405.32;3506.985;3187.189;5049.033;1148.649;2352.486;5749.698;3328.204;1569.49;10849.14;3299.385;425.26529999999997;887.4329;1736.403;2958.747;1592.152;1133.37;1580.218;822.0778;3012.861;4.0
YOGURT FRUTAS;2825.685;843.9139;349.6108;560.538;425.13140000000004;646.4908;2304.727;168.1862;352.7716;1576.329;1249.357;194.82729999999998;645.7374;1048.553;936.5675;502.9326;852.0028000000001;719.7084;751.0411;171.96470000000002;243.47629999999998;1413.401;689.5064;307.3365;2031.346;794.3393000000001;62.87196;169.504;168.1862;371.81690000000003;423.4474;421.0183;316.4063;157.0135;735.4204;4.0
YOGURT DESNATADO;15062;3931.754;2327.189;3437.68;2132.589;3232.789;12258.87;902.2576;1900.871;8385.159;6676.842;760.9124;4238.938;5416.221;4645.929;3255.313;4608.605;3556.375;3641.708;699.371;2293.007;5984.979;3603.43;2481.214;10374.29;4687.709;591.5213;1016;902.2576;2192.434;1934.079;1234.615;2190.535;1054.074;3946.485;4.0
YOGURT ENRIQUECIDO;2013.323;570.6683;278.3146;461.35720000000003;416.50109999999995;286.4817;1715.423;131.4187;166.4815;1121.428;891.8951;129.7032;452.6572;678.0581999999999;752.9043;374.4276;724.8751;643.3895;270.6307;64.57629;493.47429999999997;634.5714;544.9871999999999;275.7137;1388.87;624.4534;119.6792;83.42280000000001;131.4187;158.9437;261.5547;114.1715;313.3656;110.9208;719.8459;4.0
OTROS;34196.88;9693.778;5144.1;8407.216;4554.371;6397.416;24133.42;3142.14;6921.318;20750.17;13446.71;2223.004;11586.94;11929.93;8457.009;6010.7;8998.817;7521.717;11665.65;1820.809;5042.581;14149.77;8376.188;4807.531;23821.61;10375.27;960.0428;1954.747;3142.14;7401.253;4524.997;3389.847;3785.865;1996.378;7041.611;4.0
YOGURT SIN LACTOSA;3686.488;1092.406;731.4973;825.8449;606.3915999999999;430.3486;2946.642;306.9794;432.8665;2423.453;1263.036;525.34;1139.588;1212.565;808.9953;576.5854;1384.701;831.2594;893.942;407.5245;480.51890000000003;1548.471;750.974;498.99940000000004;2697.02;989.4685999999999;219.07739999999998;462.6829;306.9794;462.5195;449.87129999999996;392.5428;495.0292;278.8788;618.9068000000001;4.0
L.F.CON BIFIDUBACTE;23814.52;5467.887;3142.566;5744.145;3135.74;6324.185;20896.12;760.0705;2158.329;10659.45;13155.07;613.887;4119.254;8395.179;10686.2;6032.38;8046.722;4670.99;5064.432;1001.944;2972.011;9290.424;6276.854;4273.291;16259.75;7554.778;394.51840000000004;894.4118000000001;760.0705;2801.883;3083.868;1519.275;3626.184;1611.152;9123.161;3.0
O.LECHES FERMENTADS;26264.65;6573.35;3698.486;6947.242;2920.093;6125.476;20431.1;1865.601;3967.946;12145.83;14118.82;650.3084;6845.078;8415.595;10353.67;5654.253;8779.386;5358.687;6472.32;1423.5;3534.465;10441.31;7350.381;3514.994;19237.01;7027.632;365.75140000000005;867.628;1865.601;4260.25;2770.303;1491.061;4125.856;1573.738;8944.458;3.0
LECHE FERM. SIN LACT;4034.422;1148.314;765.4638;888.239;621.1596;611.2459;3289.652;306.9794;437.7906;2487.374;1547.048;541.9055999999999;1144.512;1311.718;1036.286;731.5288;1533.425;836.1835;933.2843;407.5245;480.51890000000003;1628.275;809.1649;708.9384;2924.665;1109.757;219.07739999999998;479.2484;306.9794;491.4568;465.2002;392.5428;554.8402;278.8788;846.1976;2.0
MANTEQUILLA;16187.86;4372.004;2830.348;3991.144;2006.178;2988.183;12965.86;936.6965;2285.298;8144.79;8043.066;794.0776999999999;3966.078;5393.523;6034.176;3639.51;4930.46;3298.705;4319.181;793.2038;2307.216;7046.55;3599.956;2440.93;11972.34;4215.519;429.5646;899.8631;936.6965;2581.897;1875.154;1346.931;2061.281;846.2179;5210.251;2.0
MANTEQ.ENV.LIGHT;2018.717;749.1323000000001;272.368;360.8339;231.2984;405.0847;1658.606;94.82822999999999;265.28270000000003;996.2941999999999;1022.423;101.1643;465.6853;694.8186;757.0491;391.4144;581.7841999999999;524.5988000000001;520.9199;107.8306;179.1924;849.2105;587.7793;294.7045;1320.062;698.6551999999999;0;104.9428;94.82822999999999;283.4276;299.94370000000004;125.4205;273.2704;111.61160000000001;725.2723000000001;3.0
MANTEQ.ENV.NORMAL;14169.14;3622.872;2557.98;3630.31;1774.879;2583.098;11307.26;841.8683000000001;2020.015;7148.496;7020.643;692.9134;3500.393;4698.705;5277.127;3248.095;4348.676;2774.106;3798.261;685.3733000000001;2128.024;6197.339;3012.177;2146.226;10652.27;3516.864;429.5646;794.9203;841.8683000000001;2298.469;1575.21;1221.51;1788.011;734.6063;4484.979;3.0
QUESO;287357.2;77507.69;49776.1;69147.66;38683.1;52242.65;219129.4;23686.17;44541.66;163259.6;124097.6;16807.88;85177.59;103353.2;82018.56;49090.57;86243.49;68103.66;83919.49;15942.55;40358.88;120456.9;69702.94;40895.89;203292.4;84064.79;8913.182;17569.6;23686.17;51438.4;39795.66;25526.21;38415.55;15351.01;66661.44;2.0
QUESO FRESCO;52357.88;14003.63;9021.262;12845.57;6785.828;9701.585;40187.6;4857.187;7313.093;30133.57;22224.3;3237.419;15603.41;18183.7;15333.35;10171.84;15773.45;12082.54;14330.05;2478.828;7279.744;21728.56;12891.75;7978.989;36180.16;16177.71;1855.845;3227.816;4857.187;8052.076;6979.656;4451.303;6913.267;3718.461;12302.27;3.0
Q.FRESCO LIGHT;9569.443;2542.866;1747.571;2185.557;1484.953;1608.497;6900.379;1137.015;1532.049;6136.042;3433.401;798.1600999999999;3746.4;2988.371;2036.512;1925.89;2659.125;2176.807;2807.621;553.1196;1235.112;4052.777;2221.506;1506.929;6684.634;2884.809;524.7442;883.0143;1137.015;1574.158;1123.174;785.4327;1157.262;709.3412;1675.302;4.0
Q.FRESCO SIN SAL;234.406;67.95648;27.96305;47.0728;9.367892;82.04576;230.29170000000002;0;4.114325;57.04607;177.35989999999998;0;24.08793;53.2879;157.0301;64.68574;94.95252;49.89675;24.87097;0;47.240629999999996;105.4412;61.379129999999996;20.34498;169.4868;64.91922;3.355443;17.913240000000002;0;4.114325;7.619765999999999;18.53318;35.55339;29.83317;117.4835;4.0
Q.FRESCO BAJO SAL;2028.262;183.28560000000002;291.9417;615.3157;211.0769;726.6419000000001;1904.083;16.32428;107.854;596.9954;1431.266;5.643388;278.2836;536.1709000000001;1208.164;658.8373;646.4534;440.2433;282.7276;30.34996;288.0978;754.174;717.8319;237.8079;1464.734;563.5277;46.33391;24.217209999999998;16.32428;159.9282;276.4167;60.116150000000005;258.055;80.48702;1106.383;4.0
Q.FRESCO CALCIO/VI;1101.901;308.22409999999996;177.6429;270.4108;181.7755;163.8474;422.08570000000003;360.62420000000003;319.1909;692.6451;409.2557;105.8902;613.9893000000001;182.7682;199.253;126.72739999999999;139.0066;328.42490000000004;507.7418;57.73304;220.921;455.2743;285.76640000000003;82.20591;846.8765999999999;255.0242;21.938;18.29399;360.62420000000003;319.20340000000004;61.94032;50.739839999999994;74.02577000000001;24.217299999999998;170.9179;4.0
QUESO FUNDIDO;21211.24;5400.305;3450.4;5147.044;3070.584;4142.911;15420.89;1838.929;3951.42;12072.08;9139.161;1170.218;6520.616;8131.412;5388.997;3058.967;5512.624;5316.435;7323.217;1341.514;3178.309;8471.881;5536.895;2682.644;15742.23;5469.015;606.8803;861.3036999999999;1838.929;4683.255;3294.407;2037.871;2490.7;954.2561999999999;4443.642;3.0
QUESO TIERNO;20754.65;6007.157;3833.363;4341.015;2923.731;3649.381;15664.58;1531.024;3559.047;12748.81;8005.834;1285.431;6139.393;7775.669;5554.154;3187.205;5532.069;5133.337;6902.036;1133.045;2254.319;9135.402;5159.874;3072.006;14135.56;6619.083;696.1376;1058.226;1531.024;3979.516;3116.909;2467.349;2579.466;1374.301;3951.718;3.0
