Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS PESCADOS;8821.843;1957.977;1123.402;2241.809;1287.171;2211.485;7439.865;546.8616;835.1168;3724.167;5097.677;199.203;1685.975;3151.916;3784.749;2070.897;2847.327;1885.311;2018.309;505.4889;1486.156;3237.979;2180.807;1411.413;6466.903;2354.94;116.8298;282.09479999999996;546.8616;1071.984;1101.178;605.0412;1311.005;519.8874000000001;3266.962;3.0
OTROS PESCADOS FRE;5702.425;1278.385;680.7908;1444.645;813.6344;1484.97;5009.836;309.55420000000004;383.0355;2176.44;3525.986;86.31455;919.6569000000001;1930.187;2766.267;1524.121;1941.497;1189.274;1047.534;326.79290000000003;940.766;1992.052;1468.958;973.8569;4159.449;1542.976;73.92677;172.47879999999998;309.55420000000004;528.8215;661.1125;315.1753;838.5718;361.56609999999995;2441.218;4.0
OTROS PESCADOS CON;3119.418;679.5923;442.6112;797.1636;473.5365;726.5145;2430.03;237.3074;452.0813;1547.727;1571.691;112.8885;766.3184;1221.728;1018.483;546.7766;905.8295;696.0368000000001;970.7751999999999;178.696;545.3894;1245.927;711.8489000000001;437.5565;2307.455;811.9638;42.90307;109.616;237.3074;543.1624;440.0657;289.8659;472.4328;158.32129999999998;825.7436;4.0
PEZ ESPADA/EMPERDR;487.45820000000003;150.8378;75.9812;105.70230000000001;85.15462;69.78235000000001;351.4767;33.65393;102.3276;277.552;209.9062;14.48707;106.38380000000001;251.90189999999998;114.68539999999999;39.63725;100.7965;139.2968;207.7277;12.86457;79.20146000000001;205.5856;93.34483;96.46175;326.4357;161.0225;8.954258;8.089038;33.65393;138.532;109.82;33.1875;51.88796;6.972208999999999;96.36133;4.0
MARISCO/MOLUSCO/CRUS;43512.02;10181.36;5587.82;10972.12;6004.092;10766.63;37524.86;1781.743;4205.419;18995.67;24516.35;1018.694;7837.815;16757.36;17898.14;8116.293;15891.59;9566.6;9937.538;2903.567;7054.916;16599.21;10307.79;6646.526;31361.49;12150.53;428.3422;1687.229;1781.743;5292.849;5882.546;3040.701;8051.443;2414.591;14932.57;2.0
MARISCO/MOLUSC CONG;19105.79;4470.258;2296.508;4716.262;2672.796;4949.972;16453.7;724.3056;1927.793;8070.747;11035.05;545.4748000000001;3314.388;7165.35;8080.581;3755.759;6993.617;4295.603;4060.817;1471.344;3260.925;7647.718;4132.032;2593.776;14192.09;4913.701;280.1925;651.9439;724.3056;2373.179;2526.239;1316.863;3572.166;1073.299;6587.608;3.0
MARISCO/MOLUSC FRES;16723.52;3954.678;2185.746;4440.234;2139.129;4003.737;14595.8;667.4944;1460.233;7351.764;9371.76;235.0906;2916.694;6630.759;6940.98;2890.409;6334.348;3569.586;3929.181;1029.446;2669.504;6312.585;4132.164;2579.825;12098.27;4625.254;61.45088;701.7447;667.4944;1905.771;2226.893;1214.529;3122.917;825.2363;5997.487;3.0
MARISCO/MOLUSC COCI;7682.698;1756.421;1105.566;1815.628;1192.167;1812.916;6475.363;389.94309999999996;817.3924000000001;3573.157;4109.541;238.12820000000002;1606.732;2961.255;2876.583;1470.125;2563.62;1701.412;1947.541;402.7769;1124.487;2638.91;2043.599;1472.925;5071.126;2611.572;86.69878999999999;333.54;389.94309999999996;1013.899;1129.414;509.3093;1356.36;516.0558;2347.478;3.0
ALMEJAS,BERBERECHO;3110.282;932.6108;405.3842;699.6579;392.57140000000004;680.0573;2691.858;134.7809;283.6427;1424.32;1685.962;36.8116;629.9394;1240.361;1203.17;467.90290000000005;1105.665;675.9551;860.7586;182.9154;461.3222;1166.785;778.4463000000001;520.8129;2125.449;984.8331999999999;42.82228;132.197;134.7809;420.1966;435.21770000000004;243.462;578.0409000000001;117.59819999999999;1005.966;3.0
ALMEJAS CONGELADO;831.7841;197.0782;104.59639999999999;162.2306;123.7328;244.14620000000002;694.8413;21.340490000000003;115.60239999999999;353.7563;478.0278;8.932352999999999;181.32760000000002;320.1272;321.39709999999997;115.9051;337.41209999999995;165.4086;213.0584;31.2007;128.8374;322.07840000000004;187.7113;161.9563;509.903;321.88120000000004;13.11317;14.4948;21.340490000000003;120.0454;120.75619999999999;67.79599;180.5312;39.89886;253.8081;4.0
BERBEREC.CONGELADO;34.36324;15.073799999999999;3.200635;6.189564000000001;4.327737;5.571506;26.554470000000002;3.200635;4.608138;20.352430000000002;14.01081;0.923866;10.42909;20.11797;2.892319;1.2134770000000001;10.748149999999999;9.060979;13.340639999999999;3.7869119999999996;8.000028;12.039290000000001;7.332132;3.2048829999999997;17.7525;16.61074;0;0.923866;3.200635;8.034851;6.266367;0.579964;11.25176;1.2134770000000001;2.892319;4.0
ALMEJAS,BERB.FRESC;2244.134;720.4588;297.5872;531.2378;264.51090000000005;430.33959999999996;1970.462;110.2398;163.43220000000002;1050.211;1193.923;26.95538;438.1827;900.1159;878.8803;350.7843;757.5048;501.4855;634.3596;147.9278;324.48470000000003;832.6673000000001;583.4028000000001;355.6517;1597.793;646.3413;29.70911;116.77839999999999;110.2398;292.1164;308.19509999999997;175.08610000000002;386.258;76.48585;749.2654;4.0
MEJILLON;4859.903;1041.005;541.1534;1250.655;729.3091;1297.78;4248.976;151.3655;459.56140000000005;2094.553;2765.35;50.77642;846.5344;1911.335;2051.257;890.1354;1896.579;986.7128;1086.476;329.0956;705.8848;1864.692;1188.739;771.4905;3486.632;1373.271;24.334439999999997;203.5934;151.3655;557.2518;558.8781;357.60209999999995;991.5676;255.8913;1759.418;3.0
MEJILLON CONGELADO;261.0002;80.52596000000001;26.525380000000002;44.65073;56.51;52.78815;237.7841;3.1984310000000002;20.01766;108.5112;152.489;0.754429;35.05967;129.9293;95.25684;22.263189999999998;133.27620000000002;62.42407;43.0368;23.44029;7.642221999999999;99.67958;60.66008;69.57806;174.5462;86.45405000000001;2.9884679999999997;7.518807;3.1984310000000002;25.03918;47.36213;36.246190000000006;57.54636;5.498556;75.60212;4.0
MEJILLON FRESCO;4598.903;960.4794;514.628;1206.004;672.7991;1244.992;4011.192;148.1671;439.5438;1986.042;2612.861;50.021989999999995;811.4748000000001;1781.406;1956;867.8723;1763.302;924.2887;1043.439;305.6553;698.2425999999999;1765.013;1128.079;701.9124;3312.086;1286.817;21.34597;196.0746;148.1671;532.2126;511.51590000000004;321.3559;934.0211999999999;250.3928;1683.816;4.0
CALAMARES,PULPO;5004.145;1282.668;597.0153;1303.732;635.3676999999999;1185.362;4353.874;165.6982;484.57309999999995;2151.927;2852.218;34.50349;859.2136999999999;2052.776;2057.652;798.6928;1832.826;1162.619;1210.007;322.294;764.7808;1886.858;1262.922;767.2896;3516.358;1487.787;15.0503;119.7735;165.6982;623.5243;749.8394000000001;477.69190000000003;939.2096;191.3946;1721.963;3.0
CALAMARES CONGELAD;1339.296;352.5817;129.8844;353.3985;230.2286;273.2033;1156.967;42.37247;139.957;580.3820999999999;758.9143;14.47133;263.1104;514.9062;546.8084;242.0226;387.9496;406.1615;303.1628;63.12245;201.5201;474.148;397.3476;203.1583;920.4474;418.84909999999996;11.95622;39.36141000000001;42.37247;175.1705;227.2792;98.5572;245.3198;53.29057;445.989;4.0
PULPO CONGELADO;559.2864000000001;124.47760000000001;89.46191;72.69211999999999;51.9275;220.7274;493.7236;21.406560000000002;44.156349999999996;243.2631;316.02340000000004;11.68908;68.40752;226.0257;253.16420000000002;106.6304;232.525;125.0677;95.06335;45.93665;73.40828;244.7212;114.6262;80.59407;378.175;181.1115;0;14.54458;21.406560000000002;50.82746;68.26264;56.54035;137.5879;33.5627;176.55429999999998;4.0
CALAMAR Y PULPO FR;3105.562;805.6089000000001;377.66909999999996;877.6413;353.2115;691.4309000000001;2703.183;101.9191;300.4597;1328.282;1777.28;8.343076;527.6957;1311.844;1257.679;450.0398;1212.352;631.3894;811.7808;213.23489999999998;489.85240000000005;1167.989;750.9485999999999;483.5373;2217.735;887.8264;3.0940839999999996;65.8675;101.9191;397.5263;454.2976;322.5943;556.3019;104.5414;1099.42;4.0
GAMBAS/LANGOSTINOS;20975.05;4871.494;2751.196;5246.854;2937.465;5168.038;17910.73;973.4021;2090.91;9250.066;11724.98;631.3013000000001;3893.188;7894.264;8556.294;3863.74;7626.171;4706.095;4779.042;1534.378;3531.54;7930.972;4948.171;3029.987;15378.6;5596.445;262.2267;834.4843000000001;973.4021;2659.206;2851.838;1424.601;3792.155;1209.117;6968.018;3.0
GAMBAS/LANG.CONG.;13245.14;3077.137;1629.389;3336.789;1847.504;3354.319;11336.62;567.4405;1341.08;5701.661;7543.478;438.6701;2379.626;4986.982;5439.86;2421.981;4946.908;2925.353;2950.896;1068.653;2393.486;5214.578;2863.154;1705.267;10065.52;3179.616;210.8483;493.2382;567.4405;1743.478;1769.762;872.6902;2439.006;723.7039;4424.971;4.0
GAMBAS/LANG.COCIDO;5398.026;1243.206;801.7646;1277.214;837.294;1238.547;4518.67;284.2811;595.0741999999999;2497.656;2900.37;133.0623;1095.96;2081.382;2087.621;974.425;1808.792;1239.796;1375.013;302.1575;768.8956;1849.335;1491.58;986.0568000000001;3514.433;1883.592;47.87407;194.9395;284.2811;731.336;783.2098000000001;372.972;974.3969000000001;346.685;1662.331;4.0
GAMBAS/LANG.FRESCO;2331.884;551.1516;320.042;632.8507;252.6674;575.1724;2055.447;121.6805;154.7566;1050.75;1281.134;59.568769999999994;417.60240000000005;825.8993;1028.814;467.3348;870.4714;540.9454000000001;453.1325;163.5676;369.15790000000004;867.059;593.4369;338.66270000000003;1798.647;533.2366999999999;3.504293;146.3066;121.6805;184.39170000000001;298.86659999999995;178.9385;378.7524;138.7276;880.7158000000001;4.0
OTROS MARISC/MOLUSC;9562.64;2053.578;1293.07;2471.225;1309.378;2435.389;8319.413;356.4965;886.7308;4074.803;5487.838;265.3008;1608.939;3658.629;4029.772;2095.821;3430.344;2035.219;2001.255;534.8836;1591.388;3749.906;2129.516;1556.946;6854.449;2708.191;83.90850999999999;397.1803;356.4965;1032.67;1286.773;537.3442;1750.469;640.5899000000001;3477.208;3.0
OTROS MARISC.CONG.;2834.926;623.3841;313.4496;740.3109000000001;358.5651;799.2164;2507.208;65.34658;262.3716;1062.821;1772.105;70.03363;376.4279;967.262;1421.203;845.7436;944.7978;602.1265999999999;442.25829999999996;235.2036;448.0308;1280.474;501.2007;370.0172;2125.748;709.1788;41.286379999999994;81.86221;65.34658;250.5835;286.5505;184.45270000000002;500.9229;216.1305;1207.791;4.0
OTROS MARISC.COCI.;2284.673;513.2154;303.80129999999997;538.4138;354.8727;574.3694;1956.692;105.662;222.31820000000002;1075.502;1209.171;105.0658;510.77209999999997;879.8724;788.9621999999999;495.70009999999996;754.8283;461.6159;572.5283000000001;100.6194;355.5914;789.5749000000001;552.0183000000001;486.86859999999996;1556.693;727.98;38.82472;138.6005;105.662;282.5632;346.2043;136.3373;381.96290000000005;169.3707;685.1469000000001;4.0
OTROS MARISC.FRES.;4443.041;916.9786;675.8194;1192.5;595.9401;1061.803;3855.512;185.4879;402.0409;1936.48;2506.561;90.20138;721.7385;1811.494;1819.607;754.3777;1730.718;971.4765;986.4688000000001;199.0606;787.7659;1679.857;1076.297;700.0604000000001;3172.009;1271.032;3.797416;176.7176;185.4879;499.5237;654.0179;216.5542;867.5835999999999;255.08870000000002;1584.27;4.0
CONS.PESCADO/MOLUSCO;18093.28;4726.342;2745.765;4458.634;2387.358;3775.18;14765.88;1048.883;2278.513;9379.644;8713.634;706.909;4374.747;6990.375;6021.248;3738.711;5573.728;3943.986;4836.854;1102.051;2575.054;7061.096;4453.087;2901.99;12643.29;5449.993;464.223;790.4896;1048.883;2763.559;2430.788;1514.945;2857.933;1175.906;5046.552;2.0
SARDINAS;687.4010999999999;136.3675;90.97359;195.2997;101.78880000000001;162.9715;604.6805;29.282970000000002;53.43758999999999;318.7087;368.6924;31.006130000000002;131.53560000000002;232.5085;292.3509;202.50379999999998;221.9007;132.1035;130.893;50.194849999999995;113.03689999999999;242.8344;171.0726;110.2623;498.68309999999997;188.718;15.59702;36.94462;29.282970000000002;67.00157;82.07074;41.06661;106.37110000000001;55.675110000000004;253.3913;3.0
ATUN;6347.622;1699.306;969.9964;1507.084;905.9924;1265.243;4878.041;489.0827;980.4989;3484.22;2863.402;346.0318;1745.97;2426.25;1829.371;1133.886;1739.368;1496.195;1978.174;365.6413;851.6926;2662.735;1560.158;907.3953;4531.919;1815.704;178.6173;322.07370000000003;489.0827;1142.729;869.9923;646.991;884.0964;330.9134;1483.127;3.0
CHICHARRO/CABALLA;381.88809999999995;88.9067;52.490809999999996;116.0313;50.11925;74.34003;302.1083;26.776040000000002;53.003769999999996;220.57770000000002;161.3104;14.6158;127.0304;141.167;99.07489;56.427949999999996;122.0889;91.95548;111.4158;25.155720000000002;66.34648;155.44629999999998;83.37707;51.56254;297.1601;84.72804;11.42417;20.45141;26.776040000000002;71.89443;51.297059999999995;24.72004;72.19491000000001;27.02013;76.10994000000001;3.0
MEJILLONES;1219.108;321.0005;155.6289;311.0356;143.81889999999999;287.62420000000003;1022.85;60.807919999999996;135.44989999999999;619.4885;599.6196;38.24261;304.578;487.0963;389.19120000000004;285.8527;356.70820000000003;251.2786;325.2687;73.61330000000001;178.7331;492.401;280.388;193.9726;826.3222;392.7859;46.282309999999995;48.750629999999994;60.807919999999996;176.8232;178.9717;88.26069;196.3906;84.93387;337.8873;3.0
BERBERECHOS;331.3172;93.91497;41.74911;86.84755;50.05687;58.74867;289.0748;12.93198;29.31046;165.5214;165.7957;8.023866;74.59773;123.3085;125.3871;64.11117;122.0482;80.89065;64.26714;31.128169999999997;51.3485;118.075;73.77263;56.9929;207.4455;123.8717;11.72032;20.590040000000002;12.93198;36.976699999999994;44.37611;25.69673;59.4197;21.89579;97.7098;3.0
ALMEJAS;125.773;35.50649;14.048969999999999;24.437450000000002;15.71713;36.063;110.14869999999999;6.210322;9.414028;60.81065;64.96238;5.069028;21.691290000000002;58.78687;40.22584;31.281650000000003;37.43321;25.1342;31.92397;8.068204;21.226119999999998;53.252559999999995;22.82612;20.400029999999997;78.84392999999999;46.9291;1.6051710000000001;6.249737;6.210322;12.185120000000001;17.48076;8.768775;21.65619;19.78232;31.83464;3.0
CALAMARES;296.3428;60.98641000000001;34.14719;79.89549000000001;38.93401;82.37973;239.6562;18.706490000000002;37.98014;135.4002;160.9426;17.22659;68.8694;127.62589999999999;82.62095;67.848;89.57339999999999;55.54569;83.37572999999999;22.78968;65.85821;93.48274;73.13476;41.07745;209.9295;86.41332000000001;2.621845;19.56064;18.706490000000002;45.87159;40.55514;21.67382;50.792370000000005;30.857590000000002;65.70334;3.0
PULPO;19.45549;1.952321;1.25342;3.724539;8.764346999999999;3.760865;16.6182;1.8461500000000002;0.9911409999999999;7.99538;11.46011;0.419554;2.513582;9.692758;6.829598;2.9480399999999998;10.45982;2.946671;3.100961;2.370188;4.2683729999999995;9.083101000000001;3.527752;0.206078;15.406540000000001;4.048952;0;0.652332;1.8461500000000002;0.9911409999999999;1.004332;0.8949429999999999;4.58446;2.9480399999999998;6.534091;3.0
ANCHOAS;393.8071;94.79385;58.328410000000005;110.6199;59.8614;70.20358999999999;335.62109999999996;18.24734;39.93868;176.4825;217.3246;6.771809;76.72655999999999;150.5298;159.779;70.09064;141.2929;87.50352000000001;94.92000999999999;21.06596;52.34256;150.395;89.03142999999999;80.97216;244.2136;149.5935;5.802479;11.78453;18.24734;55.21491;45.3225;30.61131;64.63438;25.18378;137.0059;3.0
SALMON AHUMADO;1439.267;395.8578;262.50329999999997;346.2803;176.80610000000001;257.8195;1220.434;67.06163000000001;151.77110000000002;742.7384000000001;696.5284;55.01114;305.9725;506.0627;572.2205;351.8668;481.7284;256.6615;349.01009999999997;67.35138;186.0769;546.8231;334.4061;304.60940000000005;927.8921;511.3747;69.94787;49.23048;67.06163000000001;191.23510000000002;176.20329999999998;97.53672999999999;230.60520000000002;100.0972;457.34929999999997;3.0
TRUCHA AHUMADA;16.1425;4.290959;1.4165429999999999;4.775771;3.694768;1.964463;13.93502;0.820903;1.386577;8.330111;7.812392;0.173507;2.903752;7.481135;5.584109000000001;1.603393;5.948148;3.791973;4.79899;0;2.5847260000000003;2.9475100000000003;4.213099000000001;6.397168;8.299215;7.8432889999999995;0;0.37658800000000003;0.820903;1.610029;2.96035;1.705788;3.535453;1.1300899999999998;4.003302;3.0
OTROS AHUMADOS;165.88670000000002;46.63143;29.86298;35.867230000000006;18.76602;34.75902;147.4859;2.1320680000000003;16.26869;77.77991;88.10677;0.89076;38.672239999999995;64.02869;62.295;31.62353;59.47187;28.524939999999997;46.26634;11.20954;12.55458;55.475449999999995;51.64924;34.997879999999995;112.4761;53.41055;0.741255;7.930734;2.1320680000000003;26.365209999999998;27.47399;9.465544;24.52336;10.77777;56.47674;3.0
OTRAS CONS.PESCADO;6669.267;1746.826;1033.365;1636.735;813.0383;1439.302;5585.229;314.97659999999996;769.0615;3361.59;3307.677;183.4263;1473.685;2655.838;2356.318;1438.667;2185.706;1431.454;1613.44;423.463;968.9848000000001;2478.145;1705.53;1093.144;4684.696;1984.572;119.86330000000001;245.8941;314.97659999999996;934.6611;893.0801;517.5531;1139.129;464.6904;2039.42;3.0
BOQUERONES;285.4932;74.47084;35.21664;68.65301;30.32762;76.82508;240.6308;12.95463;31.907790000000002;136.8578;148.6354;4.222808;62.234730000000006;111.21839999999999;107.8172;67.27788000000001;83.97561;65.39506;68.84463000000001;10.457780000000001;42.03023;122.5955;61.53412;48.87553;172.3255;113.16760000000001;2.133818;6.689859;12.95463;37.91304;40.123830000000005;23.918110000000002;49.198629999999994;13.51663;99.04464999999999;4.0
PESCADO SALADO;2025.87;497.0841;298.8268;514.7087;202.42929999999998;512.8216;1819.384;67.05927;139.4276;857.3827;1168.488;9.659876;300.8054;859.6751999999999;855.7299;466.67490000000004;774.0254;386.17190000000005;398.9983;108.34230000000001;331.23920000000004;752.7051;564.725;268.8588;1512.79;513.0808;6.776986;32.20009;67.05927;184.802;268.0963;128.2253;392.2283;152.5652;793.9168000000001;4.0
SUSHI;110.6858;37.533519999999996;13.45245;27.353930000000002;17.82654;14.51936;72.00991;15.79184;22.884040000000002;71.25263000000001;39.43316;10.45463;37.99082;42.80272;19.437630000000002;16.63073;26.8049;28.23711;39.01305;7.801969;11.37953;35.46568;25.97072;30.067880000000002;75.63779;35.048;1.4095989999999998;7.626589;15.79184;23.11957;13.58789;20.789;9.891084000000001;9.627528;8.842690000000001;4.0
TOTAL LECHE LIQUIDA;246810.1;65070.68;36315.23;56851.5;36870.9;51701.83;179577.6;26615.44;40617.12;131723.6;115086.6;13370.99;74905.58;82394.62;76138.96;43389.34;64439.77;58292.22;80688.81;16874.89;38039.84;95406.18;60110.65;36378.6;175879.8;70930.32;5844.747;11385.26;26615.44;45388.16;31369.83;18869.42;30268.61;14118.65;62950.02;1.0
LECHE PASTERIZADA;8469.685;3004.063;1307.65;1890.526;1030.571;1236.877;6829.007;730.7173;909.9608000000001;4681.102;3788.583;494.0652;2152.638;2899.041;2923.941;1733.817;2279.904;1536.088;2919.877;843.4264000000001;1011.623;3060.987;2001.13;1552.52;5309.331;3160.354;413.8523;375.4229;730.7173;942.2505;1480.616;725.6769;1361.048;598.018;1842.083;2.0
LECHE ESTERILIZADA;237497.6;61832;34569.54;54811.22;35840.33;50444.54;172018;25884.73;39594.92;126296.9;111200.7;12876.93;72658.16;78774.03;73188.5;41655.52;62133.36;56507.83;77200.91;15776.72;36589.64;92311.78;58072.8;34746.68;169765.5;67732.1;5430.894;11009.84;25884.73;44355.93;29652.92;18064.35;28496.91;13520.64;61081.42;2.0
LECHE CRUDA;842.8359;234.6175;438.0389;149.7659;0;20.413490000000003;730.5939000000001;0;112.2419;745.5419;97.29395;0;94.78394;721.5388;26.51316;0;26.51316;248.305;568.0177;254.7413;438.57890000000003;33.40942;36.712410000000006;79.39385;804.9644000000001;37.871449999999996;0;0;0;89.98481;236.2981;79.39385;410.64590000000004;0;26.51316;2.0
LECHE BOTELLA VIDRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;28440.7;8933.312;4359.175;6949.775;3585.223;4613.218;20395.12;3290.257;4755.321;16289.27;12151.43;1388.868;8974.873;9870.542;8206.418;4109.485;7427.661;6943.792;9959.764;1153.301;4831.038;11474.95;6878.241;4103.173;20001.13;8439.57;511.64529999999996;1710.385;3290.257;5181.172;4046.361;2371.991;3194.631;1219.935;6914.325;2.0
LECHE CARTON;217501;55895.21;31518.02;49735.59;33285.68;47066.5;158442.6;23325.19;35733.18;114672.4;102828.6;11982.12;65817.85;71802.53;67898.5;39279.86;56976.37;51100.13;70144.65;15466.85;32753.84;83890.28;53194;32196.03;155057.4;62443.65;5333.101;9674.874;23325.19;40100.63;27087.17;16418.04;26661.63;12898.72;56001.65;2.0
LECHE BOLSA;25.6078;7.53261;0;16.37725;0;1.697948;9.230558;0;16.37725;16.37725;9.230558;0;18.07519;0;7.53261;0;9.230558;0;16.37725;0;16.37725;7.53261;1.697948;0;16.37725;9.230558;0;0;0;16.37725;0;0;1.697948;0;7.53261;2.0
LECHE ENVASADA;245967.3;64836.06;35877.2;56701.74;36870.9;51681.42;178847;26615.44;40504.88;130978;114989.3;13370.99;74810.8;81673.07;76112.45;43389.34;64413.26;58043.92;80120.79;16620.15;37601.26;95372.76;60073.94;36299.2;175074.9;70892.45;5844.747;11385.26;26615.44;45298.18;31133.53;18790.03;29857.96;14118.65;62923.5;2.0
LECHE ENTERA;73268.92;20793.2;11138.11;16473.51;11763.97;13100.15;44675.11;13778.68;14815.14;41582.62;31686.3;4757.115;28190.63;21751.24;18569.94;9224.939;16188.78;17890.77;29964.43;5942.208;11444.25;28285.07;18174.48;9422.92;52816.43;20452.49;1215.686;2452.511;13778.68;15833.2;8727.173;5283.189;7155.932;3827.738;14994.82;3.0
LECHE DESNATADA;61435.35;14833.41;8535.015;13286.89;9769.201;15010.84;50957.85;3584.337;6893.169;31059.02;30376.33;3090.029;13925.89;22837.23;21582.2;14111.35;17997.59;14204.93;15121.48;3755.123;9292.497;23632.97;15874.95;8879.813;44782.9;16652.46;2232.03;2905.654;3584.337;8493.615;7893.797;5160.354;8570.08;4663.142;17932.34;3.0
LECHE SEMIDESNATAD;111263;29209.45;16204.07;26941.35;15337.74;23570.43;83214.03;9252.429;18796.57;58336.41;52926.63;5523.847;32694.27;37084.61;35960.31;20053.06;30226.88;25948.22;35034.88;6922.818;16864.51;43454.72;26024.51;17996.47;77475.54;33787.5;2397.03;6027.095;9252.429;20971.37;14512.56;8346.484;14131.95;5627.774;29996.34;3.0
LECHE DE CABRA;603.3623;172.2372;104.2406;88.63167999999999;125.1648;113.088;421.9448;67.9457;113.4718;488.6851;114.6772;30.42433;250.49929999999998;271.1489;51.289730000000006;102.8865;147.8621;143.2655;209.34820000000002;7.351302;151.7374;239.9951;147.03379999999999;57.24465;498.6834;104.67880000000001;0;34.88077;67.9457;76.78584;88.17935;161.9927;63.34009;79.20652;31.031290000000002;3.0
LECHE SIN LACTOSA;34639.51;9228.357;4854.464;8816.674;4926.06;6813.957;27234.69;2469.248;4935.574;18480.99;16158.52;1807.985;10449.54;12304.11;10077.87;6738.977;9736.154;7823.167;10341.21;1992.448;4396.88;15061.07;8153.681;5035.433;24438.75;10200.76;1243.442;1920.735;2469.248;6483.727;4449.328;3119.267;4998.127;2151.189;7804.447;3.0
LECHE ENRIQUECIDA;36271.84;8936.475;5059.648;8119.905;5306.481;8849.332;29441.48;2682.425;4147.939;17561.23;18710.61;2057.272;8375.854;12925.66;12913.05;7919.649;10083.41;9386.58;8882.206;2385.96;5619.346;14413.05;7954.187;5899.297;25586.31;10685.53;947.3449;1818.116;2682.425;5090.675;4674.212;2536.224;4983.511;2570.873;10968.46;3.0
L.ENRQ.CON CALCIO;15295.58;3743.108;2188.375;3287.965;1940.969;4135.167;12909.42;981.5404;1404.626;7463.556;7832.028;916.7325999999999;2898.013;5657.421;5823.417;3634.814;4547.478;4161.935;2951.357;810.1116;2323.5;5947.192;3746.919;2467.86;10649.85;4645.732;226.5379;850.0350999999999;981.5404;1981.752;1702.661;726.2556;2185.091;1433.899;5207.812;4.0
L.ENRQ.CON VITAMIN;19199.26;4809.936;2615.577;4500.252;3230.482;4043.018;14918.52;1639.057;2641.684;9393.283;9805.98;1086.666;5173.053;6510.384;6429.162;3644.854;5190.954;4876.452;5487.004;1312.228;3064.67;7883.961;3794.76;3143.645;13576.98;5622.286;672.8571;881.4094;1639.057;2923.019;2614.79;1663.902;2586.697;1067.613;5149.918;4.0
