Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
COCIDOS DE PAVO;0.00110977193581;0.00076634991699;0.00051815292472;0.0012276846036;0.00189056193948;0.00149876242743;0.00130865428575;0.00042693259097;0.00095825556244;0.0008268655685;0.00152971040451;0.00028058868661;0.00074317225556;0.00132838840597;0.00171179930962;0.0016516302671;0.00155279382626;0.00107501898754;0.00072339801175;0.00090516694389;0.0012465057573;0.00100981503304;0.0011704447371;0.00123205807014;0.00112817370567;0.00106509726203;0.00055739112563;0.0003694001225;0.00042693259097;0.00090083230536;0.0016063401586;0.00082853215456;0.00155069591892;0.00145929915074;0.00174119807316;4.0
COCIDOS DE CERDO;0.03499646493753;0.02903546493056;0.03585501669675;0.03642901471819;0.04245491477057;0.03681180530359;0.03456653669467;0.02937292372864;0.04034002674166;0.03635599609332;0.03299820717852;0.04009765036683;0.03748113314406;0.03769997671283;0.02457048230827;0.03212930438163;0.03329062271668;0.03582030216159;0.03618159794913;0.0306120755706;0.03423445623915;0.03533331582407;0.03548432565869;0.03598254366331;0.03360642878636;0.03837206809179;0.05048481939937;0.04354806136841;0.02937292372864;0.04090301027201;0.03618244680981;0.04310519565392;0.0310793590967;0.02927561450422;0.02437325160129;4.0
TOTAL PESCA;1.53991917212697;1.25979249896463;1.35887544986703;1.54055191596652;1.563299451156;2.25806904211352;1.91977516073438;0.63849497871227;0.95846283700399;1.25081957895953;1.96925009747535;0.77845573861101;0.92003677803671;1.70754705742444;2.6424958470799;2.5149113094806;2.1936951060983;1.42297009025632;0.9609111815419;1.41171366166596;1.53604799144404;1.50897082714018;1.60047743756109;1.58818380211186;1.55782459388561;1.49645336078595;1.31006433464653;1.05656497849899;0.63849497871227;1.00781923977468;1.49474936032917;1.19789630285401;2.28484440521669;2.21166428351447;2.87589854277833;1.0
PESCADOS;0.88067663878331;0.73023079633265;0.76392860564297;0.86700283848209;0.86942415982584;1.33051775520532;1.10736084012992;0.35944621228014;0.52163976154825;0.68590643303597;1.16984604553615;0.41492836934783;0.47993824367935;0.96924006412527;1.61488613446839;1.43442281023076;1.2616619491077;0.82587326002364;0.53923933805501;0.79182689353691;0.88617471236148;0.84734716927637;0.92948845692095;0.92727980766918;0.8897491384913;0.85865378537804;0.62478080971459;0.54607381677039;0.35944621228014;0.54960700145523;0.86766939337286;0.6802301848752;1.28667810570436;1.1332226838245;1.7625927039322;2.0
PESCADOS FRESCOS;0.70619039666936;0.5833299551583;0.61726600449927;0.70045204580391;0.67939124404815;1.07424899604501;0.89905752900459;0.26365319217346;0.40024019041303;0.54111494902072;0.95125268395479;0.31442236812951;0.36263527447566;0.77400358083888;1.34563487846464;1.17199739812805;1.04798248523219;0.65829943543315;0.40795390363043;0.60081116598584;0.71867929714608;0.668751322472;0.7590264198659;0.75749706606186;0.70779585163182;0.70229818077492;0.46849716777042;0.42837080049696;0.26365319217346;0.41491306744037;0.68350381882411;0.53716300963925;1.07089190567047;0.87839830850913;1.47518898201534;3.0
PESCADOS CONGELADOS;0.17448632853949;0.14690112422845;0.14666260114369;0.16655088017319;0.19003291577769;0.2562687591603;0.2083035096957;0.09579293200359;0.12139957113521;0.14479148401525;0.21859303969766;0.10050605643715;0.11730302745927;0.19523661110288;0.26925125600374;0.26242560241636;0.21368020502033;0.16757382459049;0.13128532837416;0.19101576167802;0.16749541521539;0.17859611486246;0.17046203705504;0.16978274160731;0.1819534393815;0.15635582681951;0.15628364194416;0.11770315920579;0.09579293200359;0.13469393401485;0.18416557454874;0.14306708774512;0.21578620003389;0.25482443245279;0.28740411906984;3.0
MERLUZA/PESCAD;0.16258015231276;0.12300760624381;0.13180815416853;0.15745839784016;0.16996391146837;0.27427087556086;0.20428179752318;0.07013903054475;0.09400430304647;0.11718283252939;0.22995907476942;0.07071894883432;0.08118654874593;0.17166558991281;0.32483419884932;0.26352276067961;0.24232711999928;0.15109017035319;0.09534897732161;0.14658775739844;0.15082687205213;0.1608618205332;0.17025886318541;0.1743270616405;0.16039350529467;0.16789115403295;0.08510505727004;0.09368980715246;0.07013903054475;0.09960452255047;0.16154398545328;0.12298308894075;0.20685564509993;0.19282231968449;0.35642917374732;3.0
MERLUZA/PESCAD.FRE;0.09524573672855;0.06875466599937;0.07242127105719;0.09241416353696;0.09460003647318;0.17646230997426;0.12547814787409;0.02753861741907;0.04614574635854;0.06080221816562;0.14635316537797;0.03137666445233;0.03344622353299;0.09705354841865;0.22429631711519;0.15832404816145;0.16387156720078;0.08264452960727;0.04577789357141;0.08165085303947;0.08648062471636;0.09116687801599;0.10207229461282;0.11062602191162;0.09068636350884;0.10631780530921;0.01951368726362;0.05224567447002;0.02753861741907;0.04837084220366;0.09339011556823;0.07141958708022;0.11862022243185;0.08445763771158;0.24990149317418;4.0
MERLUZA/PESCAD.CON;0.0673344155842;0.05425294024443;0.05938688311133;0.0650442693012;0.07536387499518;0.09780866462837;0.07880368274415;0.04260041312568;0.04785855668792;0.05638061436376;0.08360585574416;0.03934228438198;0.04774030191071;0.07461204149416;0.10053794285559;0.10519876961225;0.07845557132712;0.06844564949933;0.04957109435524;0.06493687023202;0.06434617729222;0.0696949425172;0.06818659655797;0.06370103972887;0.06970714178582;0.06157339316701;0.06559136091938;0.04144413268244;0.04260041312568;0.0512336995964;0.06815393363072;0.05156350186052;0.08823544236015;0.1083646819729;0.1065276673347;4.0
SARDINA/BOQUERON;0.11685808396331;0.07641463406923;0.10439453037429;0.12416671825245;0.10059545625957;0.21307069761631;0.15483039176641;0.02798922066692;0.05800390467497;0.08035805227092;0.17102479935894;0.03304300308495;0.04829593780416;0.12917402247197;0.24841199460735;0.20759699755807;0.18180125011204;0.10281733054637;0.06260713001716;0.1169931018786;0.14058104201677;0.1053876277388;0.12747126714663;0.10667911488354;0.11813035334403;0.11376968402092;0.05309419629524;0.05522892306809;0.02798922066692;0.05991628679251;0.10631072760145;0.08681466852508;0.20243044101456;0.11505421821586;0.27655522363501;3.0
BOQUERONES FRESCOS;0.08120545475394;0.05639783235431;0.07424869427994;0.0843046352409;0.07629953965778;0.13710912096534;0.1063368233508;0.02253942790078;0.04212471662076;0.05658214740496;0.11774805902533;0.01426829442378;0.03458666388864;0.08947556473899;0.17449699283245;0.14366795496384;0.12330278188769;0.06716343091413;0.04800232762376;0.08152041982172;0.09918677638238;0.07210006692226;0.08968744799002;0.07383503563217;0.0816251214258;0.08018708295853;0.02271943682469;0.03423838686489;0.02253942790078;0.0448408708756;0.07498366180376;0.06356450820102;0.13084252505233;0.08133187736628;0.19199420649562;4.0
SARDINAS FRESCAS;0.0327158463006;0.01923003156624;0.02722062400551;0.03519183515517;0.01977264282284;0.07297018955651;0.04439352022669;0.00544979423452;0.01458521639933;0.02255757267379;0.04779101604241;0.01877471970493;0.01265469645876;0.03719116485491;0.06590938368448;0.05554047311217;0.05375061111038;0.03379502319176;0.0135782078243;0.03168938160004;0.03971710090787;0.02947099262303;0.03593983438477;0.02964224311052;0.03397586763903;0.02965652621264;0.02328335062017;0.02099055049643;0.00544979423452;0.01373370957894;0.0299723585266;0.02140327287086;0.06959655443173;0.02696930777863;0.07459218622039;4.0
ATUN Y BONITO;0.03005067724351;0.03160810134647;0.02368310819256;0.03316640422007;0.02678598162529;0.03129471140226;0.03654601866029;0.01682144933223;0.01849053575816;0.02835334665225;0.03258165749184;0.0317067350086;0.01664788924923;0.03504950380984;0.04500331652757;0.04612995732622;0.03876571892375;0.03019223773954;0.02041865074432;0.01719768118832;0.03487887088449;0.02787574140241;0.03212192871483;0.03319864524372;0.03054183421167;0.0288583323237;0.01897138242452;0.0383209890317;0.01682144933223;0.01647815309318;0.03033586827113;0.03160999561336;0.03569951476825;0.04738220953045;0.05002178788229;3.0
TRUCHA FRESCA;0.01697588949608;0.01756309756283;0.01167163843377;0.01298277334509;0.02076434686149;0.02419610425375;0.02002500906413;0.01163341084303;0.01089990049632;0.01359129203725;0.02200171068013;0.00913334633215;0.01074764762784;0.01916980756626;0.02731706699043;0.02733376168725;0.0186024663885;0.01771362365377;0.01266795586744;0.01530221215377;0.01787179324765;0.01807392392905;0.01381281937031;0.01871839519051;0.01746232002819;0.01579485998773;0.0056276528581;0.0065072710808;0.01163341084303;0.01418289885874;0.01397549786942;0.01499842431671;0.02119858256282;0.02337112371953;0.03043257482616;3.0
LENGUADO;0.01378050410003;0.00983265609407;0.01322794487579;0.01676189318652;0.01029032299535;0.02054542434613;0.01809839646318;0.00584215693549;0.00549908550004;0.01093920551472;0.01799934446877;0.00812674847555;0.00678209128438;0.01333901769999;0.02885158247406;0.02651436621415;0.01938367935333;0.01518156538688;0.0061410085912;0.01616478456397;0.00867737709711;0.01190689373616;0.01328638635907;0.02396382343556;0.01172446274315;0.01877318931369;0.01335302650639;0.01112395789757;0.00584215693549;0.00662363616721;0.01281346988664;0.01203919389592;0.02133571820384;0.0216086339288;0.02670941130793;3.0
LENGUADO FRESCO;0.0120220663879;0.00820721074793;0.01253843847807;0.0146018599148;0.00780060335612;0.01874501462252;0.01594229937922;0.00488717378275;0.00445272631559;0.00945286224281;0.0158366776792;0.00395189570285;0.00612497999668;0.0118056161279;0.02569461809344;0.02651436621415;0.01623375827036;0.01198897398664;0.00556239750482;0.01460481078766;0.00645902230202;0.01042668768652;0.01073750579823;0.02308034612013;0.00941074935727;0.01836308154678;0.01335302650639;0.00572071784717;0.00488717378275;0.00568686525454;0.01178928715757;0.01182838257918;0.01807267763069;0.0216086339288;0.02325858882311;4.0
LENGUADO CONGELADO;0.00175843857638;0.00162544322323;0.00068950681144;0.00216002977191;0.00248971963922;0.00180041113849;0.00215609741491;0.00095498374009;0.00104635972198;0.00148634254814;0.00216267000839;0.00417485001176;0.00065710954003;0.00153340157209;0.00315696947407;0;0.00314992015653;0.00319258964955;0.00057861426789;0.00155997309377;0.00221835479509;0.00148020658575;0.00254888895645;0.00088347848464;0.00231371460605;0.00041010798913;0;0.0054032400504;0.00095498374009;0.00093677139391;0.00102418225097;0.00021081066055;0.00326304648077;0;0.00345081718944;4.0
BACALAO;0.10036199879133;0.07775178172033;0.09419356412116;0.10123348642192;0.10405533542663;0.14677807446459;0.12867893698506;0.03014711493793;0.0592954574099;0.07925238895476;0.1317051505285;0.04922013239419;0.04940140733533;0.11622046094156;0.18338272944857;0.16032302674494;0.1493403112316;0.09701678872093;0.05738791166841;0.10618553923382;0.11103286332914;0.09406270956027;0.10560097136505;0.09568862141839;0.10244202920818;0.09531201976858;0.07074722337932;0.06656799774894;0.03014711493793;0.0614617789591;0.09807371790712;0.07772570661917;0.16296018842017;0.1427607302811;0.19709709268757;3.0
BACALAO FRESCO;0.07481642543637;0.0520662410414;0.07366674372016;0.07713221359206;0.08028799678184;0.11250016813773;0.09691399673987;0.02188294241817;0.04142494996033;0.06090796058731;0.09547172254335;0.0375171087849;0.03728336710215;0.08797027001164;0.1334801098911;0.11954145427076;0.11428119653156;0.07461795785944;0.03969278415609;0.07141409782536;0.07869464001554;0.07250751521878;0.08107930322715;0.06870129713625;0.07501542688402;0.0743338290031;0.05752230581613;0.05635344345307;0.02188294241817;0.04389114402357;0.06948366853138;0.05447359962438;0.12644668185736;0.12015984771126;0.14551287852461;4.0
BACALAO CONGELADO;0.02554557335496;0.02568549822081;0.02052682040099;0.02410125533085;0.02376733864479;0.03427790632685;0.03176495348322;0.00826417251976;0.01787050744956;0.01834442112977;0.03623342262042;0.01170304845776;0.01211803440761;0.02825019732074;0.04990259918365;0.04078155344282;0.0350590869071;0.02239882210807;0.01769511690727;0.03477140728151;0.0323382233136;0.02155521042497;0.0245216681379;0.02698732428214;0.0274265901224;0.0209782055799;0.01322491756318;0.0102145292827;0.00826417251976;0.01757063493553;0.02859004937574;0.02325210699478;0.03651352625489;0.0226009168523;0.05158420092453;4.0
BACALADILLA;0.04032552827507;0.02528526677501;0.03843103638473;0.03859421894551;0.04896425701917;0.06714313733902;0.05136641853779;0.01571146788368;0.02228470305827;0.03199415376825;0.05269613189349;0.01817092112558;0.01893115261374;0.04890992968221;0.07235500882754;0.06145011198574;0.05749798756367;0.04087357320699;0.02417410818402;0.04083999872904;0.04061598376114;0.04017297060664;0.04226581792933;0.03717361355397;0.04187062126315;0.03657399671246;0.01153974609913;0.023314570012;0.01571146788368;0.02427297788088;0.04042370193349;0.02805909321515;0.06586258171786;0.07601586784691;0.0767553858064;4.0
CABALLA FRESCA;0.02550581760863;0.01936610983323;0.02247314638746;0.02468719197141;0.02914620083189;0.03881682119007;0.03266087657871;0.00584282211381;0.01653516688842;0.01851954027857;0.03587512851738;0.0079115220419;0.0137805437917;0.02437644397982;0.05438169214624;0.03367025507402;0.0473955165979;0.02045340059617;0.0136965176718;0.01775502894838;0.03112188909454;0.02534054448984;0.02858311192604;0.01859236788004;0.028224057639;0.01890548954894;0.00548536814873;0.01329315307491;0.00584282211381;0.01744686966985;0.01500035311541;0.01449224836805;0.04632620757816;0.0276820286757;0.06249769990996;3.0
SALMON;0.09147088540213;0.09743218069294;0.10256596252972;0.08248648000486;0.08440208354542;0.08880418241236;0.1040606110417;0.05395719495362;0.0775944362107;0.08969671486962;0.09414593726054;0.05778564969285;0.07042412167752;0.1098976990391;0.11161961069475;0.13651117162976;0.11245510833117;0.08432966815177;0.07099927085371;0.06360312062031;0.08168269775019;0.09002339581646;0.09639210173155;0.10984319983071;0.08876852104282;0.09803365212055;0.09953568735483;0.0665714638588;0.05395719495362;0.07772279663012;0.10653825187251;0.0762644349527;0.12445268158822;0.14766243628233;0.11319730877475;3.0
SALMON FRESCO;0.08087924157023;0.08460706939223;0.0930364893607;0.07466001559298;0.07574060833525;0.07539873637995;0.09168719400334;0.04824210910315;0.06927192178244;0.07913843177273;0.08349963412558;0.05110406082638;0.06400872596501;0.09436192499877;0.10012988577277;0.12028339208329;0.10381762127948;0.07450826874343;0.06042047642659;0.05323934488384;0.07364859078684;0.07903381830829;0.0847814706877;0.09916814733066;0.07790666492336;0.08809806074537;0.0898976111998;0.06190861703461;0.04824210910315;0.06691729681611;0.09165789043926;0.06585127762171;0.11470012018339;0.12663688984527;0.10153942596821;4.0
SALMON CONGELADO;0.01059165031382;0.01282511837706;0.00952947730621;0.00782645391247;0.00866148298909;0.01340544461752;0.01237342034786;0.00571507997692;0.00832251872855;0.01055825776502;0.01064635141751;0.00668159991023;0.00641536075916;0.0155357932128;0.01148973510888;0.0162277814496;0.00863751947677;0.00982139940833;0.01057882624224;0.01036376891107;0.00803412237292;0.01098959359165;0.01161060305846;0.0106750554231;0.01086185306902;0.00993562100402;0.00963803980691;0.00466285039749;0.00571507997692;0.01080549981401;0.01488035824595;0.01041314858191;0.00975257322008;0.02102552358208;0.01165787486348;4.0
LUBINA;0.04332207444162;0.03843307392238;0.03689214060603;0.03850832508574;0.04071396022917;0.06969842933963;0.05649631892704;0.0167688517882;0.01975650169556;0.0346043812014;0.05626687889663;0.02693555476424;0.02355038899126;0.0447605400944;0.08178587759717;0.0810896635879;0.0660442767449;0.04309978695122;0.01981600863298;0.06285986969166;0.03687330486358;0.03874222663574;0.04255091433904;0.05537150119082;0.04026740123347;0.05073995125629;0.04623363434466;0.03349685732637;0.0167688517882;0.02308525867141;0.03554373102501;0.02925095877581;0.07160873049016;0.05948635164514;0.09026851578211;3.0
DORADA;0.06101279818431;0.0597950974071;0.0430212870938;0.05948616574357;0.06147970729717;0.08373607318474;0.073118116231;0.03481152740249;0.0405757908047;0.04999014601901;0.07738325384481;0.0386152180475;0.03878810872535;0.06577883603731;0.10073558929743;0.10193367229611;0.07460108091831;0.05670708462143;0.04428362195679;0.02770201560975;0.06062693496564;0.06062080089562;0.06509728096669;0.07034361290549;0.06069479826449;0.06178549871745;0.08430461718127;0.03515864975306;0.03481152740249;0.04186739569;0.06543329984873;0.052597971437;0.07820744784059;0.05211915403327;0.10870925510346;3.0
RODABALLO;0.00653414859485;0.00521010425451;0.00815597386521;0.00773284561692;0.00453225999315;0.00737677305418;0.00924681713226;0.0005787256964;0.00205065711398;0.00415624894858;0.01006246512846;0;0.00232284453557;0.00716530898988;0.01532370120232;0.01686036693491;0.00904428476918;0.00704607219805;0.00189325874321;0;0.00530733827727;0.00505939647393;0.01091942010639;0.00776147588026;0.0072995608191;0.00467559149631;0.00714914874511;0;0.0005787256964;0.00130908405074;0.00819449132526;0.00785160549366;0.01039536798385;0.00506872957055;0.01694919160828;3.0
RAPE;0.0226981544499;0.02223003016511;0.02296438221982;0.0221339385871;0.01232648618652;0.03362594260519;0.02836827137915;0.00759573144799;0.01522584315503;0.01824491758334;0.02931095973755;0.01095134348133;0.01218077566693;0.02555280298662;0.04094490223018;0.02448320559036;0.03505594630591;0.02379830151827;0.01440222488291;0.0118860631176;0.01679403318288;0.02314820995764;0.03036069671606;0.02025361039949;0.02285476373019;0.02231802230642;0.00668222354259;0.01797181179202;0.00759573144799;0.0138884955656;0.02341297578567;0.02182280009921;0.03346068287579;0.02227014254573;0.04517893098153;3.0
OTROS PESCADOS;0.18952556006607;0.15158666056261;0.14887682380009;0.18619832407518;0.20436807443427;0.29830364577519;0.24094937435341;0.07731890366636;0.10370819276993;0.14101725399216;0.26152964193531;0.07078018651678;0.10582999882989;0.2070899922507;0.35229393352443;0.30845353258822;0.26684558038566;0.17642729698734;0.11957667278239;0.18958963040215;0.18989968439306;0.18624391938813;0.19303271365074;0.19253824915588;0.20094563464727;0.16179649899881;0.12849159802466;0.10814298501193;0.07731890366636;0.11601980646912;0.19049297082097;0.13177906596502;0.27174675746418;0.27593442801408;0.38854667007009;3.0
OTROS PESCADOS FRE;0.1343781172734;0.11019303870898;0.10406846485058;0.13266362199387;0.14082855445799;0.21026625895074;0.17564053488993;0.04494156182147;0.06516660612335;0.09460360473405;0.1934076793432;0.03728734323331;0.0637013695266;0.14810012873978;0.27234196471702;0.2306243797572;0.20081809983531;0.12322391784812;0.07594185668435;0.12084344132365;0.13818083175854;0.12855921236188;0.14155929475853;0.14080441089452;0.14239560111986;0.11491091336111;0.07126818278591;0.06332400478324;0.04494156182147;0.0700744805036;0.13292459712796;0.0874607007359;0.21131846105698;0.19764883282543;0.30138853724259;4.0
OTROS PESCADOS CON;0.05514744279267;0.04139362892998;0.04480831757763;0.05353471083081;0.06353953553413;0.0880374151221;0.06530883946347;0.03237734184488;0.03854157589582;0.0464136492581;0.06812190894483;0.03349284328346;0.0421286409544;0.05898981877514;0.07995200955504;0.07782915283102;0.06602747128604;0.05320340539948;0.04363481609803;0.0687461890785;0.05171886664322;0.05768470702625;0.05147346553451;0.05173386749185;0.0585500335274;0.04688560785933;0.05722344249983;0.04481898022868;0.03237734184488;0.04594528746632;0.0575682940109;0.04431836522912;0.06042835548343;0.07828565232607;0.08715819901966;4.0
PEZ ESPADA/EMPERDR;0.01172518170966;0.01254728660802;0.01235904865659;0.00887083120241;0.01036391629365;0.01524364726843;0.01440391173557;0.00498423548733;0.00790180727248;0.00859545839321;0.01637058616023;0.00336969320791;0.00660271070342;0.01472461229046;0.01902143773865;0.00820942723171;0.01602820175375;0.0143758130025;0.00860571047297;0.01748855204167;0.00952134721004;0.01238227867496;0.00750295633832;0.01637868348321;0.01118801837231;0.01302964359321;0;0.0046153682657;0.00498423548733;0.00787757686804;0.01681384761278;0.00889388362578;0.0181697635206;0.00891337079945;0.02117201328441;4.0
MARISCO/MOLUSCO/CRUS;0.30977742356344;0.22866109377975;0.27037663791377;0.3123997389852;0.32935704168929;0.48925534328921;0.39830803043605;0.10316011229207;0.17195833051939;0.23924606503523;0.41448871904333;0.13995822629081;0.16442777178727;0.34421145194818;0.57269202551336;0.52881600935973;0.48851764267388;0.26936893065617;0.17011791637118;0.27098698842817;0.30660372160327;0.31463420154182;0.31145098973878;0.31380508003417;0.31677513221226;0.29278787967484;0.24259442990987;0.19544850366411;0.10316011229207;0.18021691425963;0.27299358704562;0.21658070197078;0.52610087962966;0.46649176276368;0.62977023835535;2.0
MARISCO/MOLUSC CONG;0.09782143375003;0.0790353613797;0.07891924779499;0.08475924185855;0.10449069074586;0.16949047630058;0.12528497198575;0.03422800596128;0.05469159697675;0.07721494744777;0.12841748413888;0.06639020670431;0.05579533586673;0.10615619102293;0.1699309138392;0.15478531786163;0.14063936365446;0.08888346025306;0.06260283497519;0.08985063863012;0.08967989176402;0.10337751373489;0.10087713225394;0.08978419149999;0.10071151429515;0.09080443423811;0.08565210553859;0.07653127694639;0.03422800596128;0.06379649486158;0.09151525947856;0.08462018004621;0.15223824502215;0.14155833016582;0.17753969158474;3.0
MARISCO/MOLUSC FRES;0.17400312337055;0.12006009295468;0.15821031840552;0.18466672377456;0.18226628143147;0.27269229112053;0.22535392117301;0.05379959321154;0.09435320805795;0.13012799204901;0.23913109694468;0.05928721533677;0.08393790151875;0.19584597618844;0.33955428484368;0.30367190182255;0.29492737243719;0.14650950525004;0.0848648328935;0.14840051293487;0.18407766472818;0.17564828004876;0.16717412786824;0.1806519577186;0.17935058998992;0.16101963047671;0.11009245311473;0.09617579405121;0.05379959321154;0.09496869091212;0.14315522111522;0.10153775485844;0.30988421073983;0.25573154632041;0.38738142324133;3.0
MARISCO/MOLUSC COCI;0.03795295286838;0.02956563236901;0.03324696138825;0.04297368585707;0.04260003839626;0.04707267490987;0.04766923656247;0.01513252780309;0.02291352548468;0.03190311830076;0.04694015405394;0.01428079872783;0.02469453440177;0.04220926556433;0.06320683701738;0.0703589228951;0.0529508880536;0.03397598265989;0.02265021668736;0.03273583345047;0.0328460670501;0.03560842384164;0.04339972961659;0.04336890158507;0.03671318044919;0.04096379273837;0.0468497985603;0.02274141479995;0.01513252780309;0.02145168036194;0.03832305864257;0.03042278893883;0.0639783057152;0.06920188627744;0.06484909705241;3.0
ALMEJAS,BERBERECHO;0.01874090419146;0.00911214891431;0.01754592177075;0.02065256917667;0.02124085269421;0.03378841356627;0.02429619182879;0.00525958260249;0.01047401362666;0.01323874130271;0.0269067675192;0.00372804408795;0.01019816934916;0.02018067618093;0.03698260143546;0.03107384384179;0.03317343845588;0.01540773627344;0.00901448181323;0.01347789099267;0.01756912107036;0.01968940281313;0.01880494500532;0.01952923470784;0.01799634539969;0.02054902423895;0.0088781505877;0.01326145424957;0.00525958260249;0.00866506525302;0.01309035403194;0.0186388757559;0.03432587407682;0.0386282807345;0.03777885902822;3.0
ALMEJAS CONGELADO;0.00390197464657;0.00162912151148;0.00346195560271;0.00463976459189;0.00541245469702;0.00631741796059;0.0047350795857;0.00204132947933;0.00253896716903;0.00325127331326;0.00486852303995;0.00158834728104;0.00311230667475;0.00406400945493;0.00589051592919;0.00475861613447;0.00563297487723;0.00385927031033;0.00268826677018;0.00375304349952;0.00349379596211;0.00526324768172;0.00226653044989;0.0032424796927;0.00375317661655;0.00426332971179;0.00230340661373;0.00581949483161;0.00204132947933;0.00254559616901;0.00472675019655;0.00350631926389;0.00565410996234;0.00564291847867;0.00491719599463;4.0
BERBEREC.CONGELADO;0.00019171111061;0.00013933183254;0.00019291373521;0;0;0.00077889806862;0.00018842085573;0;0.00034182768178;0.00019528005247;0.00018651448641;0;0.00016142452188;0.00016777440879;0.00035416638958;0.00052831719725;6.491011208e-05;0.00030000003865;0.000104405471;0;0;0.00018864051954;0.00019585317368;0.0004756852092;4.267188047e-05;0.00055361622684;0;0;0;0.00011080201147;0.00019543820137;0.0006602569057;0;0;0.00046025806747;4.0
ALMEJAS,BERB.FRESC;0.01464721610079;0.00734369755165;0.01389104774401;0.01601280458477;0.01582840110876;0.02669208437865;0.01937268880593;0.00321825312316;0.00759321866833;0.00979218612755;0.02185172897353;0.002139697083;0.00692443296778;0.01594888969697;0.03073792329332;0.02578691127132;0.02747555411506;0.01124846084747;0.00622180840548;0.00972484749314;0.01407532090564;0.01423751407574;0.01634255793021;0.01581107097515;0.01420049922099;0.01573208385572;0.00657474397396;0.00744195941795;0.00321825312316;0.00600866649504;0.00816816595275;0.01447229827394;0.02867176608368;0.03298536511269;0.03240140774619;4.0
MEJILLON;0.03988013427792;0.02630375210062;0.03053153227805;0.04594713406821;0.03828783796956;0.06811383164854;0.05189703169828;0.01307502553342;0.02027512888047;0.02766337192248;0.05801036191796;0.01167655170219;0.01641729618817;0.0455576228586;0.08239067448678;0.07465239911692;0.06761018605524;0.03056680536887;0.0198582750275;0.04327174895502;0.05116060556125;0.0351776973806;0.04046994002828;0.03854966867816;0.04031309683261;0.03882913018329;0.01639825368969;0.01454875315892;0.01307502553342;0.02073640394202;0.03063180759406;0.02610474516296;0.06767677360989;0.05769315048481;0.09615015276595;3.0
MEJILLON CONGELADO;0.00227101243865;0.00267441418493;0.00134959780729;0.00167165182698;0.00144308845524;0.00412396094416;0.0029766567617;0.00040624246159;0.00133300119679;0.00164141189156;0.00320547392516;0.00339956383399;0.00044247961466;0.00348223355735;0.00312858262865;0.00301317341192;0.00399167075693;0.00117991122895;0.00173444028689;0.00780520974984;0.00205693943996;0.00232070004579;0.00187990587467;0.00060132053864;0.00230631667768;0.00218530122751;0.00880503180407;0.000937417988;0.00040624246159;0.00106336875613;0.00381313275712;0.00175775464978;0.00299005518389;0.00064061402948;0.00406575958909;4.0
MEJILLON FRESCO;0.03760910887543;0.02362934357677;0.02918194040072;0.04427548049132;0.03684475402609;0.06398987353414;0.04892039545551;0.01266878365918;0.01894212123322;0.02602196147846;0.05480488316453;0.00827699062913;0.01597482175825;0.04207539057941;0.07926209083944;0.07163923902696;0.06361851900403;0.02938689676594;0.01812383633136;0.03546653920518;0.04910366472041;0.03285699519035;0.03859003135506;0.03794835340101;0.03800678076502;0.03664382451145;0.00759321734209;0.01361133481358;0.01266878365918;0.01967303711085;0.02681866846237;0.02434701085479;0.06468672827203;0.05705251417172;0.09208439185302;4.0
