Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
QUESO FUNDIDO;0.44896441306414;0.35770817695891;0.42192879246432;0.4556374005812;0.54276238372628;0.56180942484687;0.47296087355882;0.32958316420271;0.46304243221124;0.41153145491188;0.50535878189737;0.29261022597994;0.421971189018;0.49160168543154;0.49492061825573;0.53359035604995;0.47227354976827;0.43041270677464;0.42817661486761;0.37547009606525;0.49835393020528;0.44657749712527;0.47220488718985;0.3985624001634;0.47049957052042;0.39680901026858;0.47189479110203;0.30931437303032;0.32958316420271;0.51057995558556;0.41761122321378;0.38643447504656;0.51701803584437;0.50771335136289;0.53035445426428;3.0
QUESO TIERNO;0.47191639375479;0.44024607445771;0.54854840476625;0.38073000094498;0.47335232985594;0.59952043800753;0.53886771170931;0.25981646115629;0.40554892219735;0.45063056573094;0.50266096100637;0.33166398330462;0.38373259106822;0.53105008452829;0.58892928190145;0.74765985742552;0.56387487290332;0.46397469022057;0.34935842726253;0.46445744743839;0.36060059255063;0.4799657801989;0.50657092530194;0.51386644220072;0.46430415202957;0.49038046566931;0.72703052909076;0.27559960857412;0.25981646115629;0.38548324680738;0.45615573837189;0.50357219561335;0.62455292956404;0.96032859374813;0.59258275023482;3.0
QUESO SEMICURADO;2.49265112028855;2.27139754297775;2.45990914690708;2.54145750903374;2.32014250718348;3.03485223545635;2.95055421687692;1.42225493644498;1.7637412310308;2.24978261069588;2.86111227286194;1.59363635165031;1.93146916408597;2.65231075434257;3.57213082942748;4.21739550394553;3.29144125198559;2.26516690803208;1.69724861634468;2.4062608868787;2.25747281150588;2.50160517239368;2.6453428139145;2.50736865488623;2.49808341339141;2.47960253968411;3.48750430746703;2.40630755679069;1.42225493644498;1.83225631790769;2.45824233761001;1.95205770614138;3.02508833707517;4.1672164901884;3.8082416341051;3.0
QUESO CURADO;0.41831666672538;0.31433789535138;0.4467058129083;0.45416218425462;0.39268611186906;0.56020685367478;0.53529997667681;0.17645103178537;0.20402244178022;0.33237056182754;0.55154066016874;0.13611946775014;0.2283427412168;0.52562783338659;0.68453854888633;0.66454378580272;0.59407949498645;0.38349504356202;0.27058189665354;0.54405806337674;0.35676733985424;0.41942838694036;0.41447521135264;0.4314597377981;0.41285860591986;0.43155903735357;0.29043447971309;0.24872019133068;0.17645103178537;0.2409199209812;0.46636174222903;0.31461531215925;0.64917566915699;0.46957053077876;0.79948357725124;3.0
QUESO DE BOLA;0.20603970925272;0.18053424728893;0.13175935479442;0.19031804054369;0.24190419793453;0.32602616931668;0.24172531633923;0.17102500598197;0.11772201769064;0.16426125722491;0.27078355707126;0.10742805356208;0.1348149779246;0.20494008425916;0.36886407859248;0.38266899486816;0.25440129043399;0.23171593906786;0.11357977591225;0.27390244246808;0.21160407832999;0.2093969616343;0.22971159324075;0.12432876932466;0.23022354541025;0.14745670707728;0.09412574375882;0.08259704083635;0.17102500598197;0.10860599313144;0.21739167599433;0.06138220586779;0.30848713727572;0.24944964946871;0.43091943798547;3.0
Q.EMMENTAL+GRUYERE;0.07472853962517;0.0765935739531;0.09653707945399;0.06721434280811;0.07616986420077;0.05888006701507;0.09302725834111;0.02848639271434;0.04705915420194;0.07653758735648;0.07141404477675;0.02985135245487;0.0534281332777;0.07911092490678;0.12216523646592;0.12122820280427;0.11779633483975;0.05776047146189;0.04732856407875;0.02516252509452;0.04158771166264;0.08746669959689;0.07298902446013;0.09798742707188;0.06700131800131;0.09345336644648;0.04237184820155;0.07103827178501;0.02848639271434;0.06224749013514;0.03972518350058;0.06575285129448;0.12035205658002;0.14519620790458;0.12796575799216;3.0
QUESO TIPO AZUL;0.10584833724775;0.08090778953756;0.07955300878823;0.12947146407975;0.08783627923719;0.16065039819505;0.13558977066511;0.0304419500216;0.06052178313692;0.08392714086165;0.13983328350038;0.06320637765407;0.06063990109522;0.12394605559908;0.17154279801668;0.19803478509046;0.17559132353067;0.08796058253904;0.05052195201554;0.05459899079588;0.0849670619983;0.10661011775929;0.12217693825391;0.1215788803631;0.10359845192037;0.11130412748996;0.12317886203451;0.11594262120367;0.0304419500216;0.05045008261346;0.08015844821958;0.12719206788399;0.15806029226345;0.22022659882298;0.18793228628474;3.0
OTROS TIPOS QUESO;1.04948963627611;1.03040316514827;1.10367105220758;1.01020838786534;0.97452643525506;1.15790658772768;1.15101564502422;0.75912978427426;0.93931687292741;1.03109610520287;1.07213672787714;1.1384283251162;0.90153442978227;1.07937907182211;1.23389694052602;1.61756626787247;1.18346409283659;0.98793971734387;0.85855389407039;0.92560296740069;0.96521732157094;1.06432173808969;1.11192263823775;1.05011586376867;1.03649209856011;1.08102669565357;1.52025298042054;1.25657400689731;0.75912978427426;0.95325392904934;0.96364863695993;0.98960857302719;1.08141507718557;1.3706205849508;1.3112391844721;3.0
QUESO LECHE CABRA;0.60493504140773;0.52767862380756;0.58570127815687;0.68294836285718;0.59638145818793;0.65842270906976;0.77513663414868;0.22780099925554;0.30966528645365;0.50238326888431;0.7632529635529;0.28549372011447;0.39017677730499;0.65266692853972;1.02388917234104;1.25886261261687;0.87134324318984;0.5142008395774;0.32314586927742;0.34136742316649;0.54941379269261;0.60680987933918;0.68035400197882;0.65091164941045;0.60496896277107;0.60488021592863;0.84811601608266;0.55708390480007;0.22780099925554;0.34566648065306;0.56322945653308;0.36506836623616;0.86247666826294;1.22594907281238;1.12096999675088;3.0
QUESO LECHE OVEJA;0.62328371231462;0.4145318054673;0.57849201728468;0.64881273226183;0.54566505444984;1.11321993101615;0.81326233539611;0.26553945538456;0.25031921845026;0.42848530372085;0.92722277688579;0.1950712901527;0.30263840748417;0.60801835432688;1.36149982410684;1.28235856381839;1.0697283782382;0.42533858247384;0.2998396878666;0.92501387866109;0.49104351704051;0.58173963559401;0.6724631040069;0.66881006836213;0.58934388793294;0.70554153082967;0.35558323835527;0.40490570378093;0.26553945538456;0.27869046173578;0.53212100790566;0.24972638408184;0.86555435996305;1.15858145898615;1.52768416002738;3.0
