Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SALMON FRESCO;0.09649363694841;0.09948304187972;0.08732674916124;0.08272273300623;0.10959503817841;0.10991017290401;0.11604515064659;0.05715701738213;0.06085216101529;0.08756783813734;0.11001921110379;0.04249508189372;0.06836713952355;0.11079485749594;0.14367977510757;0.13804327766336;0.12689142017275;0.08260866603904;0.07645964066958;0.09943888854672;0.09054352371101;0.09034104519147;0.10595643802903;0.10345908058934;0.09732905690673;0.09447292323705;0.07584726360022;0.07817298986238;0.05715701738213;0.06874620930832;0.1057095129002;0.0805060608086;0.11924163285507;0.13370909453605;0.15611914999635;4.0
SALMON CONGELADO;0.01208173195684;0.01205105000716;0.009775724713;0.01441140613111;0.00939524235084;0.0131242520743;0.0145017165631;0.00951965852735;0.00614816061025;0.01041811341567;0.01464105897532;0.00772932384673;0.00808698244997;0.01271443743276;0.01967608553473;0.01972987007712;0.01726515996694;0.00889813160377;0.00894349478881;0.01415037840724;0.00948167921083;0.01175197383398;0.01268682485422;0.01385622640961;0.01205022132753;0.01215857800405;0.0141937315922;0.00863631521655;0.00951965852735;0.00868083055741;0.01012433356202;0.00813263607972;0.0185550598388;0.0181277029562;0.01850937129833;4.0
LUBINA;0.04647024392084;0.05089044621468;0.03824651029987;0.04723607639229;0.0377355572971;0.05253548581133;0.05848587861339;0.02498996962525;0.02236057776759;0.04293788891684;0.05176902043135;0.0303842236764;0.02409076983322;0.05989825710302;0.06992948725225;0.06212198069363;0.06772341363041;0.03984374582749;0.03413153317169;0.04078498567476;0.04524312348867;0.04412158146351;0.04814378351008;0.05401339344122;0.0432969106009;0.05416259377511;0.02181215937314;0.01637007477842;0.02498996962525;0.02766244603828;0.0566497677774;0.03188437058547;0.07787204159746;0.08166597721162;0.07664208419785;3.0
DORADA;0.03773369384004;0.03336415067732;0.03863248105561;0.04030379651455;0.03603389211033;0.04269278104638;0.04633985941559;0.02264080019415;0.02041828915448;0.03386648801951;0.04362026672745;0.01559229611482;0.02318363648798;0.04512547905143;0.05972027479101;0.0511054129839;0.058506228608;0.03788260596811;0.02203586581057;0.03779842740339;0.04094943299248;0.03201811977607;0.04307221787605;0.04171866107821;0.03735437091601;0.03865446252508;0.01308231468147;0.02008241397809;0.02264080019415;0.02374783501009;0.03720868527301;0.02894009026876;0.06334982722799;0.06419980358676;0.06322938784036;3.0
RODABALLO;0.00383650986585;0.00744731924634;0.00254800155299;0.00248328037385;0.00202694136389;0.00174198098595;0.00547644805402;0;0.00106220468418;0.00308531080602;0.00500269213015;0;0.00209846391069;0.00465426386434;0.00701427547113;0.00122689806339;0.01100909803635;0.00086238702468;0.00223628354625;0;0.00054231371869;0.00567710863582;0.00465964701363;0.00251083684312;0.00348327041852;0.00469273115955;0;0;0;0.00134590825966;0.00488268853764;0.00062158828835;0.01607386777858;0;0.00632797538568;3.0
RAPE;0.01896644820661;0.02034781815015;0.01845762403405;0.0194783609537;0.01609062012766;0.01837644673927;0.02371056773311;0.0045288442786;0.01340956511301;0.01510325949199;0.02496873915921;0.00891461065128;0.0087089381551;0.02264444704789;0.03460852745293;0.02425924531118;0.0319130278757;0.01529919788149;0.01231358292296;0.01909362324695;0.02199522824657;0.014194283433;0.02279387529702;0.02290487956284;0.01828290259932;0.02062376309504;0;0.01588730333047;0.0045288442786;0.01133179946894;0.02200604114497;0.01376028065256;0.02582879368894;0.02379477936654;0.04012754811799;3.0
OTROS PESCADOS;0.16493442449204;0.13097138408834;0.13419591700889;0.17063978542122;0.1611790052635;0.25817265066257;0.20996140742949;0.07855763298619;0.07817646255176;0.11256587405788;0.24689978676068;0.04686636350092;0.09464256935135;0.16812273765093;0.32628661476241;0.27866313592958;0.24196851145225;0.14882032324784;0.09883434891327;0.18871907462907;0.16965756309999;0.16214573482119;0.16514240575148;0.15717745158022;0.16762512278376;0.15842012691216;0.0866148606067;0.08929309016766;0.07855763298619;0.09454310943659;0.15377248817218;0.09215938710763;0.22759182121198;0.2805666749927;0.35815065955191;3.0
OTROS PESCADOS FRE;0.11606128354996;0.09577551483027;0.08657091325192;0.12268594347244;0.11038846117002;0.18112894649602;0.1496742499277;0.05614789281755;0.04804060023996;0.07543850018953;0.17971982937769;0.02158068120054;0.06322515895063;0.1147095127684;0.24532096303669;0.21461706917859;0.17701390388698;0.0942886680325;0.06664204380095;0.1354660977056;0.11718719272508;0.11296893207546;0.12118526589857;0.10700861664965;0.11759847947666;0.1123405339196;0.05339094011376;0.05215982303782;0.05614789281755;0.05967333141945;0.09769777206831;0.05444336468654;0.17036121886356;0.20907476762269;0.27158692751493;4.0
OTROS PESCADOS CON;0.04887314094207;0.03519590413931;0.04762500375696;0.04795382467548;0.05079048216295;0.07704371815328;0.06028715750178;0.02240974016863;0.03013587299139;0.03712733920705;0.06717995738299;0.02528569515489;0.03141740449813;0.05341319333766;0.08096567156455;0.06404593701566;0.06495462565973;0.05453168993284;0.03219230511232;0.05325297692347;0.05247042617299;0.04917681849409;0.04395712147714;0.05016880588149;0.0500266433071;0.04607961487876;0.03322390407044;0.03713326712983;0.02240974016863;0.03486977801714;0.05607471610386;0.03771602242109;0.05723062246738;0.07149190737001;0.08656371933112;4.0
PEZ ESPADA/EMPERDR;0.01311171026791;0.01200389057005;0.01162325067984;0.01282992437453;0.01297794986121;0.0173783671571;0.01729350404635;0.00329952199491;0.00616624010919;0.01056200977044;0.01706935297585;0.00221610446819;0.00720808118348;0.01901823175738;0.01816344392355;0.01598469112945;0.01830275994992;0.01238970593834;0.0098447507057;0.01894901742658;0.01458486599674;0.01191540516067;0.0087784344633;0.01923837738434;0.01174650028473;0.01642078624047;0.00677407510883;0.00702907075973;0.00329952199491;0.01005822015535;0.01617951417971;0.01099559525764;0.01805489621576;0.02959443685397;0.02033469469137;4.0
MARISCO/MOLUSCO/CRUS;0.29409826368589;0.22040876823794;0.24029800004944;0.32402355652538;0.29955054440413;0.44266135130918;0.38728639105214;0.09310637800397;0.12769632656217;0.19855731662381;0.44367984564416;0.09023326449952;0.14700070950639;0.3322432514704;0.56476774320621;0.45319198997699;0.4937207908782;0.24990155819819;0.16156062214035;0.3480096023015;0.33783061816364;0.27419973913736;0.29734412978382;0.27533922987084;0.29857018148431;0.28327256982302;0.18992638868358;0.19331826817678;0.09310637800397;0.15822521186983;0.29335440623818;0.16551140539059;0.5310174714366;0.3184129613223;0.61505037891601;2.0
MARISCO/MOLUSC CONG;0.09739991489394;0.06251632878177;0.08823864835547;0.11408911459804;0.10471158360836;0.14263786523466;0.12857042203898;0.0344732908248;0.03886025380295;0.06487186660271;0.1483444356444;0.02777393387794;0.05560883116574;0.10998251400469;0.17629620594301;0.14158277237492;0.16411200714423;0.08685929525382;0.05308079690718;0.15721623906385;0.10984728950638;0.08806530084463;0.09316488047121;0.09136085072389;0.10051178515752;0.08986222816145;0.07019505996175;0.09547523869135;0.0344732908248;0.05524319303564;0.09922582570601;0.05854079812824;0.17438386602714;0.1174365611085;0.17887737252645;3.0
MARISCO/MOLUSC FRES;0.15917044220577;0.12907168196991;0.12216752856461;0.16906282062935;0.15842665766139;0.24172438754468;0.21285968109858;0.03773987409797;0.06668851034155;0.10437437086103;0.24502244043115;0.05281090953921;0.06395342026694;0.17967983165866;0.33056515676861;0.26410924194157;0.27031475828658;0.13030877525625;0.08321123492572;0.15266896017468;0.18622917569108;0.15319052963202;0.15800847227418;0.15209880102965;0.15959241253512;0.15815420945092;0.11148672766967;0.07112571664088;0.03773987409797;0.08145652588509;0.15055408957304;0.09034799407304;0.28647501585251;0.13992382891089;0.37360987556409;3.0
MARISCO/MOLUSC COCI;0.0375279705151;0.02882078539125;0.02989186339335;0.04087160402469;0.03641217927331;0.05829907055636;0.0458563523092;0.02089321308119;0.02214753037885;0.02931107569394;0.05031295857647;0.00964841079874;0.02743848758665;0.04258089318908;0.05790643009167;0.04749982739155;0.05929400735292;0.03273353108499;0.02526854215285;0.03812433509473;0.04175412506713;0.0329438719145;0.04617078622631;0.03187953454367;0.03846601389465;0.03525614680145;0.00824461747465;0.02671729533544;0.02089321308119;0.02152543556946;0.0435745493163;0.01662260874502;0.07015869015178;0.0610525713029;0.0625631181196;3.0
ALMEJAS,BERBERECHO;0.02538409323689;0.01658003026966;0.02043975391306;0.02895039276447;0.02119513572636;0.04603652038284;0.03377456675841;0.00877184739168;0.00938287975716;0.01666794994502;0.03903969667246;0.01115560300844;0.01229788878044;0.03030142165924;0.04554713446312;0.03947173140492;0.04346097004771;0.02151732025932;0.01337285009432;0.02221391581937;0.03139861437523;0.02378396942173;0.02567263268132;0.02443830784138;0.02622384089214;0.02334995328495;0.01186608120322;0.02285544591932;0.00877184739168;0.01389401068778;0.02210107581621;0.02531410432965;0.04576956969837;0.03556143523861;0.04541510314608;3.0
ALMEJAS CONGELADO;0.00616460363584;0.00267058171853;0.00412905227932;0.00591767114644;0.00579606131935;0.01598502238075;0.00835668156652;0.00116100013538;0.00240791180303;0.00367729968164;0.01006849668893;0.0030367358549;0.00290228248613;0.00789275358738;0.01023701658625;0.00589583292158;0.01114448082729;0.00506167790048;0.00406509741595;0.00401418362421;0.01139245810816;0.00523913966247;0.00591838912603;0.00458790847536;0.00717205390613;0.00372331355185;0.00154387865473;0.00690932951741;0.00116100013538;0.00295911382396;0.00823758458598;0.0103353176531;0.01087424881475;0.00734387348209;0.00759984690198;4.0
BERBEREC.CONGELADO;0.00059845840062;0.00091545117986;0.00047045577876;0.00017339116103;0.000131252315;0.00120298206566;0.0007779902053;0.0004406365359;0.00012711354065;0.00067399714646;0.00047478791071;0.00044053306539;0.00067459498555;0.00080063908269;0.00022329767568;0.00010394208826;0.00118887061937;0.00061265566906;0.00039185132451;0.00032221395755;0.00034637107296;0.00087279929669;0.00012493318803;0.00096828207005;0.00035971590364;0.00117707032808;0;0.0021833250575;0.0004406365359;0.00036371116239;0.00035978224086;0.00119609049072;0.00093649156584;0.00032425731744;0.00028602370322;4.0
ALMEJAS,BERB.FRESC;0.0186210209718;0.01299399458076;0.01584024894188;0.02285932199307;0.0152678250337;0.02884851271946;0.0246399078655;0.0071702099135;0.00684785398629;0.01231665450337;0.02849641130336;0.0076783325456;0.00872100894771;0.02160802772736;0.03508682188748;0.0334719545417;0.03112761950576;0.01584298686336;0.00891590220993;0.01787751857744;0.01965978547309;0.01767203256233;0.01962931036725;0.01888211947464;0.0186920713834;0.01844956502777;0.01032220254849;0.01376279449604;0.0071702099135;0.01057119411709;0.01350371336616;0.01378269307484;0.03395882911658;0.02789330443908;0.03752922580677;4.0
MEJILLON;0.03239475375795;0.0213045059325;0.02480190257243;0.04038435912794;0.02592272663376;0.05524570987159;0.04454666205371;0.00464946090402;0.0115156978173;0.02126409622124;0.04983332786189;0.01155100283354;0.01042079494253;0.03742772954117;0.06997848917076;0.06860038823449;0.05870001128638;0.0219258932332;0.01330207890162;0.02797729937806;0.04155671144441;0.02702200737314;0.03409920054203;0.03690232371457;0.03061419247449;0.03671115668637;0.0292116835212;0.00886173088918;0.00464946090402;0.01682701868921;0.02057891625392;0.01920699480234;0.06154841491682;0.04044768189702;0.08273732513329;3.0
MEJILLON CONGELADO;0.00162093997813;0.00029753984146;0.00108646701074;0.00057743089049;0.0008130963084;0.00724071287474;0.00231878668329;5.318544121e-05;0.00039711492873;0.00055576331925;0.00329939303003;0;0.0005029795984;0.002205615415;0.00323221415807;0.00057634194897;0.00243807090092;0.00315254746947;0.00051823887255;0.00149296886069;0.00159675146299;0.00109315730364;0.00271537565299;0.00143040194209;0.00170128577209;0.00142628788094;0;0;5.318544121e-05;0.0005020234404;0.00137536031971;0.00475406897207;0.00653945784779;0.00179795400901;0.00051483394959;4.0
MEJILLON FRESCO;0.030773814206;0.0210069689513;0.02371544549347;0.0398069303966;0.02510964069872;0.04800499979418;0.04222787569238;0.00459627578556;0.01111858748079;0.02070833359521;0.04653393483185;0.01155100283354;0.00991781180257;0.03522211223348;0.06674626707716;0.06802404832421;0.05626194490907;0.01877335270723;0.01278383922649;0.02648432609944;0.0399599516117;0.02592885006949;0.03138382213266;0.03547191799609;0.02891291031476;0.03528486880542;0.0292116835212;0.00886173088918;0.00459627578556;0.01632499467501;0.01920355418348;0.01445292583027;0.05500896511661;0.03864972268444;0.08222249652016;4.0
CALAMARES,PULPO;0.06371115417687;0.05322476858934;0.05366314164098;0.06703025349992;0.06556382442407;0.08775571262395;0.08474778104815;0.01372647762106;0.02911087678962;0.04603463275011;0.09132544076991;0.02950674858371;0.02909563328523;0.07703761962475;0.11516413033101;0.10384033870511;0.09393271313521;0.05945616858777;0.03778651989947;0.05244612599461;0.08575367664804;0.06358230855666;0.05988784865;0.05195157693302;0.06823425232382;0.05275199830732;0.07770496790278;0.03658351636557;0.01372647762106;0.04070520110979;0.07009498536304;0.03111746842626;0.11898728883982;0.05996866852843;0.12252887957311;3.0
CALAMARES CONGELAD;0.0203069016707;0.01111651878876;0.0171253015168;0.02552770809889;0.02595019282404;0.02836727105151;0.02688156877417;0.00749895807692;0.00764389232763;0.01367545688044;0.03068995731973;0.00777229649967;0.01054014527334;0.02275896123482;0.03803149992972;0.04081864353919;0.02762825844288;0.0191813354835;0.0110394927844;0.01958039476071;0.02488100752681;0.01679786158267;0.02214306063551;0.02265363407515;0.02108370827649;0.01842513272111;0.02680515589386;0.0116762383897;0.00749895807692;0.01048492383169;0.02312401886325;0.0097799913379;0.03325510779356;0.04420423440115;0.03641391839957;4.0
PULPO CONGELADO;0.00322999045224;0.00672722463947;0.00219612769916;0.00122494987277;0.00250139115811;0.00118068608758;0.00470298801119;0;0.00058806141423;0.00184138427016;0.00541082506773;0;0.00037191918214;0.0063292447257;0.00445896131688;0.0006097348947;0.00439147249593;0.00295852347741;0.00351303930877;0.01570215100678;0.00097697647207;0.00292451154204;0.00359681358378;0.00050951969061;0.00377397192091;0.00191179188378;0;0.00158280280187;0;0.00494524304277;0.00314198132795;0.00056092630978;0.01009053245621;0.00190212650722;0.00226656222454;4.0
CALAMAR Y PULPO FR;0.0401742450062;0.03538102585872;0.03434170705648;0.04027759293726;0.03711224199017;0.05820773716223;0.05316321138386;0.00622751793036;0.0208789217662;0.03051780165128;0.05522469410686;0.02173444694223;0.01818356593748;0.04794942628216;0.07267370380236;0.06241195767649;0.06191296410193;0.03731630268335;0.02323398941144;0.01716356663346;0.05989570046088;0.0438599223083;0.03414796983676;0.02878843652982;0.0433765931985;0.03241507589104;0.05089981200892;0.02332447972635;0.00622751793036;0.02527503232267;0.04382898663076;0.02077653989013;0.07564165261383;0.01386231687084;0.08384840149015;4.0
GAMBAS/LANGOSTINOS;0.08881645331183;0.06471014254358;0.07730600455406;0.10540427832328;0.09063141429258;0.12007917426186;0.11608588025234;0.03022141841503;0.04006723043001;0.05902960181051;0.13547023008155;0.02073029571862;0.05312403637289;0.0911078934223;0.17291051063419;0.12863846748516;0.16006328001399;0.06929762691627;0.04848653889061;0.11747541541373;0.08431775479371;0.08273820496501;0.09310120842665;0.09126340558706;0.09074764160076;0.08413978653114;0.04094161403847;0.09396728484648;0.03022141841503;0.04606374203287;0.0810227908223;0.04086467220808;0.15778267804018;0.10331096114894;0.18786447918359;3.0
GAMBAS/LANG.CONG.;0.04597711739688;0.03103055383245;0.04465454018014;0.06357221041462;0.04482116863623;0.04958141697417;0.06066573355272;0.01637726284927;0.01835852491473;0.03087029312892;0.06963219224835;0.0125946662739;0.02985812370977;0.04665117823198;0.08563378874231;0.05931673231533;0.0875444258979;0.03684217437803;0.02383153969287;0.08644322589828;0.04904055977143;0.03920556526662;0.04157519898599;0.05117028741816;0.04673942760021;0.04413151595988;0.02211806116765;0.06812952419926;0.01637726284927;0.02554929742798;0.04322105068503;0.01874043598991;0.08031999711969;0.04399036784315;0.09040729184739;4.0
GAMBAS/LANG.COCIDO;0.02295784084336;0.01828539504494;0.01855839141822;0.02437496661395;0.02446867519059;0.0331057398513;0.02867172348961;0.00920592329463;0.01386199579007;0.01754383040173;0.03139323946059;0.00352455452104;0.01482742519087;0.02644711172301;0.03900665794689;0.02981703245897;0.03838120217823;0.01833225810924;0.01503582063335;0.02514092032241;0.01958621569876;0.02074260235506;0.03017755387031;0.0202430397952;0.02381627350012;0.0208783726807;0.00713635532501;0.0124926947894;0.00920592329463;0.01345413838456;0.02289766594274;0.01142400450972;0.0479648711988;0.03745674738722;0.04112868069565;4.0
GAMBAS/LANG.FRESCO;0.01988148228578;0.01539419366618;0.01409307295569;0.017457118568;0.02134157046575;0.03739201743637;0.02674840711134;0.00463823227112;0.00784670331744;0.01061548521212;0.03444477638833;0.00461107749458;0.00843848747224;0.01800960346729;0.04827008378382;0.03950468417722;0.03413763384338;0.01412319442899;0.00961918391489;0.00589124540414;0.01569096537399;0.02279003734332;0.02134845557034;0.01985007837369;0.02019192544892;0.01912991977676;0.0116871909768;0.01334508686872;0.00463823227112;0.00706030717664;0.01490405960523;0.01070023170844;0.02949780972167;0.02186384013682;0.05632844311125;4.0
OTROS MARISC/MOLUSC;0.08379189444092;0.06458934183159;0.06408723763289;0.08225426417311;0.09623738139681;0.13354427612914;0.10813156533414;0.03573719787876;0.03761960438945;0.05556101163401;0.12801113377013;0.01728960921338;0.04206237383304;0.09636856829601;0.16116740917119;0.11264099001283;0.13756380734765;0.07770456656035;0.04861260225125;0.12789678112589;0.09480387485176;0.07707325407026;0.08458326704746;0.07078358674571;0.08275024215188;0.08631965312701;0.03020205844038;0.03105027965074;0.03573719787876;0.0407351915338;0.0995566088041;0.04900818562342;0.14692949982242;0.07912420872753;0.17650455376236;3.0
OTROS MARISC.CONG.;0.01950188290224;0.00975845954859;0.01857669811934;0.01709577002795;0.02469842197614;0.03907978303147;0.02486665424934;0.00894225052951;0.00933762600985;0.01357766004436;0.02876877436533;0.00392969549971;0.01075878303811;0.02334412488158;0.03447937664747;0.03426154225748;0.02977639719932;0.01905037237005;0.00972153916676;0.02966107988545;0.02161316481293;0.02193228141388;0.01709114788797;0.01004082155504;0.01968160461933;0.01906710635175;0.01972797245674;0.00499404043686;0.00894225052951;0.01043889579892;0.01976604447355;0.01317396893023;0.03236804229945;0.01787374003216;0.04138885852608;4.0
OTROS MARISC.COCI.;0.01457011901691;0.0105353903463;0.01133347734366;0.01649663741074;0.01194350408271;0.02519331671832;0.01718462881959;0.01168729785543;0.00828552924897;0.01176724529221;0.01891971911587;0.0061238562777;0.01261105649318;0.01613378146606;0.01889977214477;0.01768279307921;0.02091279612744;0.01440127297575;0.0102327215195;0.01298341477231;0.02216790936837;0.01220126955944;0.01599323235599;0.01163649184355;0.01464972835333;0.01437776682533;0.00110825886513;0.01422459704421;0.01168729785543;0.00807130196653;0.02067686878426;0.0051986042353;0.022193798834;0.02359581813394;0.02143443742394;4.0
OTROS MARISC.FRES.;0.04971990104562;0.04429549193668;0.03417706753841;0.0486618567344;0.05959543985531;0.06927116239261;0.0660802919244;0.01510764465249;0.01999644485877;0.03021609589904;0.08032264578499;0.00723605743596;0.01869252839915;0.05689068087527;0.10778825045953;0.06069663428915;0.08687459592641;0.04425292121455;0.02865834156499;0.08525228646812;0.05102280067045;0.04293969259801;0.05149888680349;0.04910627770447;0.04841890315862;0.0528747580637;0.00936582219175;0.01183163866785;0.01510764465249;0.02222499854998;0.05911369554628;0.03063559912508;0.09236765868896;0.03765464477968;0.11368127051818;4.0
CONS.PESCADO/MOLUSCO;0.35078064414239;0.29817286621466;0.34301577264435;0.35931201943734;0.33574212712777;0.46190262598501;0.42455703906068;0.18334237015667;0.22842772496602;0.31519793753703;0.40492087155052;0.18392467708123;0.25894789630804;0.4059461998018;0.48845866245722;0.57073163755698;0.47474675339954;0.33691942566242;0.2275262009913;0.36036826664269;0.35977572578087;0.34033155119313;0.35200194015556;0.36416913597886;0.34430076779491;0.36649882591529;0.37726040458722;0.28770055374351;0.18334237015667;0.25930231279922;0.34063189383755;0.26124715823214;0.53093055748739;0.63593530343417;0.51880986631285;2.0
SARDINAS;0.01726522882433;0.01414216642079;0.01626373232931;0.01706988600648;0.01989651443214;0.02240071077576;0.02237425673609;0.00633184835815;0.00812294298168;0.01422605497392;0.02197198702043;0.00819853431292;0.00996906987739;0.02087690596729;0.02762718246136;0.0321960261633;0.02552795240601;0.01526445433698;0.00954834851607;0.02246156488384;0.01897164164729;0.01603610771223;0.01767297071938;0.01601747355921;0.01743701478056;0.0168495954733;0.01179754192479;0.01555018309303;0.00633184835815;0.01059631683517;0.01667115885057;0.01056567051161;0.02633595267775;0.04616194886823;0.02907554913717;3.0
ATUN;0.18311675230027;0.15767360152972;0.18639939450489;0.18279966169628;0.17003723869473;0.24188061939956;0.21238667031747;0.11761847715322;0.13540550436737;0.16864209113986;0.20487735841459;0.12080074218139;0.14701251468254;0.20902299587617;0.23008206073947;0.26887126967888;0.23183081573317;0.19025679543635;0.12776541131166;0.18311234086216;0.19466793848557;0.18141318217845;0.1815222918811;0.17825778751537;0.1811649631624;0.18785416227931;0.19548376063083;0.15674483705358;0.11761847715322;0.147539497559;0.18195608932274;0.14907056259021;0.26271813402269;0.29205504994283;0.242282647543;3.0
CHICHARRO/CABALLA;0.00928484514795;0.00791063281099;0.00845668394899;0.01001506078983;0.01099108064708;0.01012053171863;0.01125237945027;0.00467481973375;0.00611522685229;0.00870432741404;0.01014494697128;0.00134192373132;0.00732744922206;0.0116167264299;0.01212365988478;0.01149963904218;0.01201265328247;0.00962212180253;0.00695697357359;0.00846099186702;0.00950141359834;0.00918988213838;0.00975986782407;0.00891985244009;0.00952096262429;0.00871298806509;0.00802357645417;0.00711086977943;0.00467481973375;0.00703596769063;0.01111050866641;0.00778865228468;0.01353675906581;0.01803188796298;0.01186923079839;3.0
MEJILLONES;0.02154976334785;0.01778454228929;0.01837353936944;0.0233715440637;0.01855017566415;0.03203214587482;0.02695370686246;0.00973038178487;0.01215664483633;0.01888346855032;0.0256373850902;0.00741509258869;0.01521374367759;0.02663863955547;0.0300007104093;0.04471142607176;0.03001090147233;0.01710312819259;0.01290834023828;0.02687168387289;0.02208696029738;0.01819486267332;0.02362944914238;0.02470281423381;0.02017621169148;0.0248793762866;0.03031527511356;0.01378650181927;0.00973038178487;0.01459115416024;0.01915201020229;0.01304539415672;0.03502193559578;0.05521950692247;0.03335875700582;3.0
BERBERECHOS;0.00388283490584;0.00300593205728;0.00319354361446;0.00591150803742;0.00279899522594;0.00402852159931;0.00494305442498;0.00217852261354;0.0016218952006;0.00345887600273;0.00452982597398;0.00189172328292;0.00261927581792;0.00438561702649;0.00604717003644;0.00724855534501;0.00661131871446;0.00271101022327;0.00207541939996;0.00450980120387;0.00358174181262;0.00408577634316;0.00340187881706;0.00412574343201;0.00336939986243;0.00512728771135;0.00416631034644;0.0033514647146;0.00217852261354;0.00227699807863;0.00285944065347;0.00179432328402;0.00700654387271;0.00692547787599;0.00708708807293;3.0
ALMEJAS;0.00228110173806;0.00188064579913;0.00126751437944;0.00211822671361;0.00212250481726;0.00453291831075;0.00274590952653;0.00147606947428;0.00134723611752;0.00198438220423;0.00273675907325;0.00020336798362;0.00137420631988;0.00299062401463;0.00352837421478;0.00530098904737;0.0035041778096;0.00175047403064;0.00104566510543;0.00420923886772;0.00113711641641;0.00257437437372;0.00162448701563;0.00287389078494;0.00215390761095;0.00258944806298;0.0031590399655;0.0008701732721;0.00147606947428;0.00152106438562;0.00118399311351;0.00051498773271;0.00370099111132;0.00799521538777;0.00419350197821;3.0
CALAMARES;0.00642213710371;0.00440249879168;0.00697752397259;0.00653879784076;0.00768109971043;0.00852575275001;0.00798749747289;0.00339667597393;0.00344359294702;0.00585335640571;0.00728224938582;0.00472444405778;0.00418400823662;0.00853484310647;0.00762112852197;0.0103381168326;0.00899521569037;0.00535187806459;0.00452144025387;0.00352793206747;0.00541022272027;0.00668870513507;0.00666568485143;0.00758778802255;0.00641135753098;0.0064485174032;0.00867774432966;0.00580657129603;0.00339667597393;0.00485914680893;0.00562176036645;0.00558472409531;0.01070485916105;0.01180580403277;0.00826787638391;3.0
PULPO;0.00046485672104;0.00032656305664;0.00020152148122;0.00024448714915;0.00071661550905;0.00114306372256;0.00059230280577;0.00021415946448;0.00022333953518;0.00056608545208;0.00030131941707;9.930089275e-05;0.0002416046169;0.00072831679023;0.00057441288803;0.0017070813022;0.00035282036409;0.00013746934774;0.00038095774013;0.00187285794453;0.0003051613977;0.00038498799452;0.00060469607166;2.911763522e-05;0.00055762646421;0.00024004920029;0;0;0.00021415946448;0.00027618780133;0.00044634665888;0.00025231929892;0.00022111391534;0.00493858238958;0.00047820830079;3.0
ANCHOAS;0.00635753691109;0.00431699649979;0.00532867537185;0.00760662125284;0.00737768036579;0.00853628756049;0.00799383068511;0.00151107673033;0.00434669003081;0.00482347582755;0.00874866582963;0.00062291527746;0.00349653498441;0.00729960908853;0.01200036153517;0.01178270483899;0.01095148525816;0.00478102505062;0.00313717830373;0.00620763074562;0.00621082479533;0.00690593814061;0.00410703063175;0.00861235050525;0.00611102006353;0.00695521601258;0.00523006671639;0.00239436610811;0.00151107673033;0.00396993647493;0.00543081712517;0.00475842879484;0.01218414262418;0.00746794961982;0.01297809252441;3.0
SALMON AHUMADO;0.01024024609002;0.01046144909276;0.01157548683237;0.0102449596112;0.00867825401999;0.00974407449;0.01267646033289;0.00431876007521;0.0064153984376;0.00986813922545;0.01076366663592;0.00553357167944;0.00773007655962;0.01213304024348;0.01346526099376;0.0180184387495;0.01441988669055;0.0085188098649;0.00673041693847;0.00901104180843;0.00692742285429;0.00999819868726;0.0106561827786;0.0142233864388;0.00929553342125;0.01253014750024;0.01733016517368;0.01038080651523;0.00431876007521;0.00762897094583;0.00961398395533;0.00728171511361;0.01422570904126;0.02189986615798;0.01473981039813;3.0
