Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PEZ ESPADA/EMPERDR;571.3275;226.47910000000002;88.24188000000001;109.0807;59.51144;88.01432000000001;398.1064;67.12253999999999;106.0986;321.01529999999997;250.31220000000002;16.1235;146.4059;264.4898;144.3084;31.29242;119.594;185.7269;234.7142;40.61591000000001;79.46294999999999;202.815;99.37960000000001;149.0541;355.4209;215.9065;0;12.59517;67.12253999999999;126.606;110.7347;44.39745;84.80808999999999;11.745809999999999;113.3177;4.0
MARISCO/MOLUSCO/CRUS;17586.67;3914.302;2377.7;4547.461;2239.004;4508.203;14919.8;985.3773;1681.497;8237.62;9349.049;642.5481;3432.206;6318.119;7193.797;3417.708;6513.597;3690.955;3964.41;1346.181;2740.884;6935.457;3973.67;2590.477;12771.04;4815.633;423.7284;715.0883;985.3773;1988.049;2120.14;1257.901;3221.554;846.5983;6028.232;2.0
MARISCO/MOLUSC CONG;5193.396;1254.526;642.1388000000001;1302.395;663.6227;1330.714;4315.627;309.3701;568.3989;2655.174;2538.223;236.75289999999998;1081.984;1934.897;1939.763;939.3958;1900.23;1126.098;1227.673;441.69259999999997;844.9522;2005.535;1115.155;786.0611;3745.277;1448.119;218.38920000000002;212.1977;309.3701;625.3686;675.8874000000001;349.02729999999997;953.6634;210.8111;1638.682;3.0
MARISCO/MOLUSC FRES;10312.47;2187.732;1471.268;2722.034;1266.968;2664.467;8944.198;523.866;844.4048;4516.65;5795.819;331.0458;1853.593;3599.801;4528.03;2103.325;3930.281;2165.786;2113.078;693.7606;1664.891;4193.045;2269.863;1490.91;7506.885;2805.584;164.8339;381.3151;523.866;1045.719;1187.146;772.3223;1950.683;511.6371;3774.947;3.0
MARISCO/MOLUSC COCI;2080.804;472.0445;264.29240000000004;523.0319000000001;308.4137;513.0218;1659.97;152.1413;268.6929;1065.797;1015.007;74.74944;496.62940000000003;783.421;726.0045;374.9876;683.0854;399.0713;623.6600999999999;210.7278;231.0408;736.8774000000001;588.6528000000001;313.50559999999996;1518.875;561.9295999999999;40.50539;121.57539999999999;152.1413;316.96229999999997;257.1065;136.5515;317.2081;124.15010000000001;614.6038000000001;3.0
ALMEJAS,BERBERECHO;1505.181;326.4081;163.6829;428.4272;199.26170000000002;387.40070000000003;1321.325;52.25728;131.59879999999998;573.6311;931.5494;13.9206;235.9814;531.8706;723.4078000000001;232.3883;722.3;270.6399;279.85240000000005;63.870160000000006;240.0913;599.0284;335.104;267.0866;1039.389;465.7919;31.79045;44.50745;52.25728;161.5121;124.525;97.81317;330.206;41.95286;620.6163;3.0
ALMEJAS CONGELADO;338.7545;76.32448;30.79474;96.84821000000001;35.41502;99.37205;283.4738;13.52376;41.756910000000005;171.34189999999998;167.4126;12.17483;83.49621;100.9995;142.084;47.0486;155.907;58.209309999999995;77.58964999999999;12.25113;67.88238;125.1437;73.39766;60.07967;220.11579999999998;118.6387;28.06595;18.22251;13.52376;41.53262;25.92971;19.437279999999998;77.83896;1.25829;112.94539999999999;4.0
BERBEREC.CONGELADO;3.591804;0.818197;0;0;0;2.773607;2.773607;0;0.818197;0.818197;2.773607;0;0.818197;1.4375129999999998;1.3360940000000001;0;2.368737;0.40486900000000003;0.818197;0;1.032643;2.154292;0;0.40486900000000003;1.032643;2.559161;0;0;0;0.818197;0;0;1.4375129999999998;0;1.3360940000000001;4.0
ALMEJAS,BERB.FRESC;1162.834;249.2654;132.8882;331.579;163.8467;285.255;1035.077;38.73352;89.02364999999999;401.471;761.3632;1.7457660000000002;151.667;429.43359999999996;579.9878;185.33970000000002;564.0243;212.0257;201.4445;51.61903;171.1763;471.7305;261.7063;206.602;818.2401;344.59409999999997;3.724493;26.28493;38.73352;119.1613;98.59525;78.37589999999999;250.9295;40.69457;506.3347;4.0
MEJILLON;3151.849;691.9633;428.36879999999996;744.6068;408.5038;878.4068000000001;2767.991;133.1382;250.72029999999998;1365.637;1786.213;91.89465;549.7040999999999;1024.471;1485.78;653.3746;1255.959;603.3605;639.155;315.8335;541.842;1255.836;715.7219;322.6162;2412.842;739.0078000000001;35.1031;125.92530000000001;133.1382;285.39979999999997;405.6208;241.2834;573.3184;169.9024;1182.158;3.0
MEJILLON CONGELADO;117.59060000000001;37.46911;7.4161589999999995;16.79232;19.08306;36.8299;95.91555;15.295639999999999;6.379359999999999;60.40878;57.18177;8.823088;14.690040000000002;43.3702;50.70722;7.411304;50.939;25.18987;34.05038;4.778685;31.36853;39.58789;29.49982;12.35563;89.8175;27.773049999999998;0;1.47544;15.295639999999999;5.7397160000000005;19.88569;16.91893;21.402150000000002;4.686108;32.18688;4.0
MEJILLON FRESCO;3034.259;654.4941;420.9527;727.8144;389.4207;841.5769;2672.075;117.8425;244.341;1305.228;1729.031;83.07155;535.0141;981.1008;1435.072;645.9633;1205.02;578.1705999999999;605.1046;311.0548;510.4734;1216.248;686.2221;310.2605;2323.024;711.2347;35.1031;124.4498;117.8425;279.6601;385.7351;224.3645;551.9163000000001;165.2163;1149.971;4.0
CALAMARES,PULPO;3447.515;756.767;558.5868;893.1894;445.6143;793.3575999999999;2875.564;231.4045;340.54679999999996;1656.195;1791.32;205.6155;731.1676;1239.492;1271.24;602.392;1179.05;843.7311;822.3418;245.78670000000002;579.1189;1354.897;753.8701;513.843;2533.544;913.9713;103.435;159.54760000000002;231.4045;391.479;455.7858;278.4169;645.8489000000001;122.9102;1058.687;3.0
CALAMARES CONGELAD;1013.593;226.123;144.2999;251.4001;167.2007;224.5693;842.9893000000001;55.172760000000004;115.4309;485.00829999999996;528.5848000000001;32.79157;253.01739999999998;382.7927;344.99129999999997;175.20829999999998;342.5402;257.7428;238.10170000000002;79.36238;171.5044;389.1198;234.2442;139.3622;723.4454000000001;290.14759999999995;39.19264;37.395129999999995;55.172760000000004;138.9839;146.1771;69.53662;193.1047;47.84554;286.1847;4.0
PULPO CONGELADO;175.6086;51.63464;27.45409;28.88641;13.4067;54.22674;149.7865;9.900317;15.921790000000001;122.592;53.01657;52.131949999999996;16.67288;42.08191;64.72185;49.27402;39.543980000000005;63.23686;23.553720000000002;0;25.06208;101.095;34.738949999999996;14.71259;133.2007;42.40788;36.21016;6.772561;9.900317;15.921790000000001;9.334447;13.4067;19.34076;0;64.72185;4.0
CALAMAR Y PULPO FR;2258.314;479.0093;386.83279999999996;612.9029;265.007;514.5616;1882.788;166.3314;209.194;1048.595;1209.719;120.692;461.4773;814.6178000000001;861.5266;377.9097;796.9661;522.7515;560.6863000000001;166.4244;382.5523;864.6819;484.8869;359.76820000000004;1676.898;581.4159000000001;28.03218;115.37989999999999;166.3314;236.5733;300.2742;195.4736;433.4035;75.0647;707.7809;4.0
GAMBAS/LANGOSTINOS;4828.852;1125.731;566.2818000000001;1251.427;613.1764000000001;1272.235;4005.397;308.07840000000004;515.3762;2478.778;2350.073;221.74120000000002;970.5813;1772.981;1863.548;991.6743;1648.113;975.722;1213.342;373.1382;637.9786;1865.261;1134.405;818.0681999999999;3474.408;1354.444;165.45929999999998;197.6383;308.07840000000004;562.7884;613.9109;338.84709999999995;780.5959;275.4948;1586.039;3.0
GAMBAS/LANG.CONG.;2632.255;666.2988;312.7642;670.6233000000001;310.6433;671.9256;2173.72;160.11339999999998;298.422;1360.651;1271.604;115.0638;538.92;1001.828;976.4429;490.829;949.49;524.4553000000001;667.4809;218.0526;347.0433;1085.9;564.4961999999999;416.7636;1880.777;751.4785;63.001839999999994;130.5652;160.11339999999998;309.96709999999996;361.1737;189.8875;445.776;139.6387;832.1318;4.0
GAMBAS/LANG.COCIDO;1240.224;269.422;150.269;303.62140000000005;206.3555;310.5562;1014.905;80.56060000000001;144.7584;629.2873000000001;610.9368000000001;50.862519999999996;250.38920000000002;471.7248;467.2477;236.8101;406.2401;230.41660000000002;366.7574;137.1681;127.3548;384.1564;369.0944;222.4504;905.8860999999999;334.338;32.65034;53.01954;80.56060000000001;184.08010000000002;144.05470000000003;99.89483;179.991;56.98625;408.9868;4.0
GAMBAS/LANG.FRESCO;956.3720999999999;190.0103;103.24860000000001;277.18240000000003;96.17758;289.75329999999997;816.7718000000001;67.40442999999999;72.19585000000001;488.8399;467.5322;55.81484;181.2721;299.4283;419.8569;264.03520000000003;292.383;220.8501;179.10379999999998;17.91746;163.5805;395.2054;200.8145;178.85420000000002;687.745;268.6271;69.8071;14.053510000000001;67.40442999999999;68.74117;108.6825;49.06468;154.8289;78.86988000000001;344.9198;4.0
OTROS MARISC/MOLUSC;4653.273;1013.433;660.7791;1229.81;572.4479;1176.803;3949.519;260.499;443.2545;2163.38;2489.893;109.3762;944.7714;1749.303;1849.822;937.879;1708.174;997.5011999999999;1009.719;347.5525;741.8533;1860.435;1034.569;668.863;3310.855;1342.418;87.94064;187.4696;260.499;586.8701;520.2977999999999;301.5405;891.5849000000001;236.338;1580.732;3.0
OTROS MARISC.CONG.;912.0025;195.85770000000002;119.4097;237.8444;117.87389999999999;241.0168;766.9685999999999;55.3642;89.66973;454.3536;457.6489;15.76765;174.36870000000002;362.3863;359.47990000000004;169.6245;359.44120000000004;196.8589;186.0779;127.24789999999999;201.0588;262.535;178.7782;142.3826;696.8881;215.1144;51.91861;17.766849999999998;55.3642;112.4053;113.38669999999999;39.84025;194.7633;17.38247;309.1748;4.0
OTROS MARISC.COCI.;840.5802;202.6225;114.0234;219.4105;102.0582;202.4657;645.065;71.58067999999999;123.9345;436.5096;404.07059999999996;23.88691;246.2403;311.69620000000003;258.7568;138.1775;276.84540000000004;168.65470000000002;256.9026;73.55964999999999;103.68589999999999;352.721;219.5585;91.05519;612.9886;227.5916;7.8550450000000005;68.55589;71.58067999999999;132.8822;113.0518;36.65663;137.21720000000002;67.16385000000001;205.6169;4.0
OTROS MARISC.FRES.;2900.69;614.9525;427.346;772.5554000000001;352.5158;733.3204000000001;2537.486;133.5541;229.6503;1272.516;1628.174;69.72160000000001;524.1624;1075.221;1231.586;630.077;1071.887;631.9875999999999;566.7383000000001;146.745;437.1085;1245.179;636.2325;435.4252;2000.978;899.7123;28.166990000000002;101.14689999999999;133.5541;341.5827;293.8592;225.0436;559.6044;151.79170000000002;1065.941;4.0
CONS.PESCADO/MOLUSCO;14069.49;3837.902;2048.118;3541.346;1822.263;2819.86;10859.88;1109.861;2099.752;7805.697;6263.793;829.2131999999999;4023.092;5102.999;4114.185;2722.073;4155.308;3187.591;4004.517;805.2095;1987.517;5677.201;3387.163;2212.398;9902.729;4166.76;484.2075;841.4863;1109.861;2430.911;1772.883;1162.132;2009.608;870.2207;3388.179;2.0
SARDINAS;717.8013000000001;177.2795;77.08165;183.476;101.2137;178.75039999999998;608.8034;37.732279999999996;71.26553999999999;323.8748;393.9264;22.04924;145.6809;240.3374;309.7337;192.7214;233.6958;139.16879999999998;152.2152;47.19812;120.1749;263.7498;185.433;101.24539999999999;532.3256;185.47570000000002;18.13177;35.203230000000005;37.732279999999996;84.9415;85.62738;42.81512;98.07105;44.13063;271.1483;3.0
ATUN;7003.972;1936.816;1107.657;1664.488;962.6216999999999;1332.39;5203.236;620.1901;1180.546;3987.242;3016.73;470.8403;2184.855;2527.771;1820.506;1140.771;1961.447;1659.507;2242.247;364.6038;1011.944;2914.411;1660.534;1052.479;5032.114;1971.857;237.4172;460.8372;620.1901;1388.886;928.8011;651.5924;873.5036;373.003;1469.741;3.0
CHICHARRO/CABALLA;405.6803;113.58510000000001;46.79348;123.6369;50.12948;71.53533;321.57140000000004;23.435509999999997;60.673300000000005;229.3325;176.34779999999998;11.255709999999999;113.25460000000001;174.4031;106.7668;73.8552;124.1604;89.83811;117.8265;34.54759;59.99254;183.6499;78.24305;49.24713;304.9745;100.7057;7.765144;14.04902;23.435509999999997;70.08247;58.73977;28.79375;85.01088;33.75554;84.04817;3.0
MEJILLONES;891.4466;267.7208;112.0686;228.23260000000002;100.4135;183.0112;681.5963;67.78934;142.061;488.5057;402.9409;53.19429;223.6577;348.2122;266.3824;162.079;270.67220000000003;206.92929999999998;251.7661;55.57559;105.6694;347.0628;233.71929999999998;149.4195;622.93;268.5167;25.23312;51.11665;67.78934;150.4718;107.5942;67.33722999999999;156.16910000000001;56.724239999999995;209.011;3.0
BERBERECHOS;196.8063;48.12751;26.948790000000002;55.12976999999999;27.373;39.22727;160.31879999999998;16.20992;20.277639999999998;97.66307;99.14327;9.89055;47.359339999999996;61.76133;77.79513;41.23739;74.89522;33.28707;47.386660000000006;22.09816;32.25607;80.31398;36.73655;25.40159;139.31320000000002;57.49313;6.691719;7.258716000000001;16.20992;20.10236;18.40666;12.75813;44.908629999999995;10.01753;60.45268;3.0
ALMEJAS;129.5424;38.667379999999994;7.868666;45.43661;12.142209999999999;25.42755;109.8588;6.220198;13.4634;62.65295;66.88947999999999;4.932366;19.64979;57.35427;47.606;44.60639;32.638580000000005;25.808580000000003;26.48887;6.483129;22.74046;57.728480000000005;17.064799999999998;25.525560000000002;83.48488;46.057550000000006;0;7.069179;6.220198;18.91471;17.69613;1.969828;13.47902;18.46846;45.72491;3.0
CALAMARES;311.0653;93.19688000000001;33.416059999999995;72.05192;40.30206;72.09838;235.4865;27.896900000000002;47.68193;176.1714;134.8939;21.71902;98.46681;117.9925;72.88695;55.95;87.43771000000001;62.92893;104.7487;14.53691;61.670019999999994;114.523;79.94033999999999;40.395;222.2801;88.78523;10.49025;29.12609;27.896900000000002;55.825720000000004;36.122339999999994;28.262330000000002;42.22379;20.71152;60.40637;3.0
PULPO;51.39361;11.12194;2.883848;12.90999;13.88064;10.597190000000001;41.42808;4.047321;5.918202;26.78511;24.608490000000003;2.494603;15.748370000000001;20.76712;12.38351;9.019720999999999;17.25567;9.186449;15.93176;4.924639;2.8751529999999996;24.98261;9.273086;9.338118;36.10315;15.29046;1.0967829999999998;3.7043670000000004;4.047321;6.606419;5.037674;2.924751;10.69113;6.827876;10.45728;3.0
ANCHOAS;276.1515;76.36942;35.260769999999994;80.65548;32.65018;51.21563;218.744;17.96269;39.44475;150.7823;125.36919999999999;14.67759;82.30902999999999;95.73987;83.42497999999999;48.66614;101.07910000000001;54.40324;72.00305;20.2952;36.19181;118.6899;56.12258;44.851980000000005;185.8883;90.26316;11.83048;17.81174;17.96269;43.98371;30.063560000000003;20.84976;47.59674;15.03764;71.01516000000001;3.0
SALMON AHUMADO;597.3681;181.3003;93.01927;143.8695;91.71723;87.46182;464.5713;50.312400000000004;82.48447;378.4828;218.8853;50.73563;164.9136;208.33079999999998;173.388;118.32839999999999;184.7006;137.4195;156.9197;25.827990000000003;78.01177;240.9004;153.439;99.18897;402.1487;195.2194;31.68589;36.14199;50.312400000000004;91.19436999999999;75.70591;52.06652;89.65911;34.09208;136.5099;3.0
TRUCHA AHUMADA;15.92524;2.873767;2.446362;4.30713;5.384995;0.912982;13.61128;1.075162;1.238799;10.16683;5.75841;1.8642180000000002;4.8826220000000005;6.900348;2.2780489999999998;5.1766239999999994;6.338785;1.3445250000000002;3.065302;0.441182;1.642866;4.889063;6.389041;2.5630830000000002;6.150236;9.775001;1.477589;1.844333;1.075162;1.376204;1.372646;1.053587;2.49126;2.956407;2.2780489999999998;3.0
OTROS AHUMADOS;122.739;31.30181;6.510627;21.10194;6.944348;56.880300000000005;99.03204;7.262314999999999;16.44467;51.807;70.93202000000001;5.572969;18.98652;42.3054;55.874129999999994;39.89396;38.08158;13.45371;31.30978;7.603918999999999;24.0035;40.77307;26.35353;24.00501;85.05557;37.68345;0.926158;4.774612;7.262314999999999;14.328389999999999;15.02862;4.946169;14.73822;16.19375;44.54079;3.0
OTRAS CONS.PESCADO;3349.598;859.542;496.1634;906.0507;377.4895;710.3521;2701.619;229.72670000000002;418.2517;1822.23;1527.368;159.9867;903.3276;1201.124;1085.159;789.7684;1022.905;754.3159;782.608;201.0732;430.3442;1285.527;843.9153;588.7381;2249.961;1099.637;131.4614;172.5492;229.72670000000002;484.1978;392.6872;246.7626;531.0657;238.3021;922.8449;3.0
BOQUERONES;125.6242;30.03246;23.79036;33.437889999999996;13.25122;25.11222;96.04678;6.9729790000000005;22.60441;73.29822;52.32594;3.336067;41.94759;47.36349;32.977019999999996;34.05459;31.57553;24.18801;35.80604;7.172662;13.392700000000001;55.03133999999999;25.44122;24.58624;76.63796;48.9862;1.58722;7.235242;6.9729790000000005;22.62938;14.33604;12.0319;17.86141;14.40792;28.56207;4.0
PESCADO SALADO;579.7937;107.1052;37.300959999999996;171.9535;58.17443;205.2597;545.8074;17.715400000000002;16.27085;172.5217;407.272;8.222337;60.16125;167.8951;343.515;170.9145;246.1119;121.44739999999999;41.31991;24.32821;52.312839999999994;232.3151;165.80579999999998;105.0317;389.7781;190.0156;2.7825300000000004;15.63578;17.715400000000002;21.35199;48.72783999999999;15.41643;136.8755;22.464740000000003;298.8235;4.0
SUSHI;116.9404;52.3855;13.211120000000001;25.85242;9.644625;15.84676;67.06269999999999;16.21798;33.65973;96.00323;20.93718;5.455729;66.46549;39.259449999999994;5.759749;13.227709999999998;36.47764;21.49826;45.7368;4.665302;16.466240000000003;51.85237;25.518909999999998;18.4376;81.27013000000001;35.67029;3.5835850000000002;17.406959999999998;16.21798;35.20317;8.214441999999998;10.50398;11.838479999999999;8.787479;5.184347;4.0
TOTAL LECHE LIQUIDA;266422.3;73429.93;41216.7;62041.57;35395.51;54338.59;186460.9;32242.49;47718.88;146845.5;119576.8;15523.07;86553.22;88653.76;75692.24;42681.77;68257.12;62852.21;92631.19;16893.94;40715.13;104675.6;67130.33;37007.27;190069.7;76352.56;5816.14;12949.49;32242.49;51590.43;33282.49;23832.63;31432.07;14361.21;60915.34;1.0
LECHE PASTERIZADA;8224.996;2950.361;1226.216;1579.885;1173.695;1294.838;6055.02;856.6335;1313.343;4643.79;3581.206;519.7892;2257.186;3299.91;2148.111;1334.588;2231.632;1659.845;2998.93;238.12279999999998;1038.194;3249.554;2176.069;1523.056;5055.052;3169.944;285.517;415.0722;856.6335;1587.656;1103.939;780.6951;992.7687;523.065;1679.649;2.0
LECHE ESTERILIZADA;256712.8;70302.18;39426.02;59813.59;34204.69;52966.3;178992.3;31326.15;46394.34;141409.1;115303.7;14934.49;84222.98;84591.28;72964.04;40858.81;65838.94;60552.1;89462.93;16165.33;39501.89;100889.8;64818.22;35337.5;183714.5;72998.3;5530.623;12519.55;31326.15;49951.92;32077.92;23051.93;29791.82;13762.24;58700.63;2.0
LECHE CRUDA;1484.512;177.3805;564.4605;648.0951;17.12237;77.45336999999999;1413.613;59.70729;11.191930000000001;792.6453;691.8666;68.79122;73.05889;762.5693;580.0924;488.3702;186.5433;640.2622;169.33620000000002;490.48040000000003;175.0443;536.2378;136.03539999999998;146.7139;1300.203;184.3088;0;14.86462;59.70729;50.8635;100.62910000000001;0;647.4752;75.90822;535.0639;2.0
LECHE BOTELLA VIDRIO;17.08874;0;5.837541;11.2512;0;0;17.08874;0;0;5.837541;11.2512;0;0;5.837541;11.2512;0;11.2512;5.837541;0;11.2512;0;5.837541;0;0;17.08874;0;0;0;0;5.837541;0;0;0;0;11.2512;2.0
LECHE BOTELLA PLAST.;36989.14;11418.14;6791.417;8832.575;4710.875;5236.129;24841.63;4640.734;7506.777;21997.9;14991.23;2005.681;13660.97;12221.47;9101.018;4904.242;8472.326;9699.292;13913.28;1895.796;5727.524;15457.99;8678.925;5228.906;24449.4;12539.73;582.2729;2351.618;4640.734;8009.072;4991.66;4075.657;3747.106;2208.695;6382.325;2.0
LECHE CARTON;227654.8;61610.61;33854.98;52509.06;30667.51;49012.58;159946.4;27542.05;40166.34;124002.2;103652.6;13448.6;72784.62;75428.65;65992.88;37289.16;59580;52486.33;78299.26;14496.41;34780.04;88668.57;58092.55;31617.18;164047.7;63607.05;5233.867;10583.01;27542.05;43275.34;28182.13;19744.55;27037.49;12076.61;53979.71;2.0
LECHE BOLSA;276.80359999999996;223.794;0;40.58993;0;12.41966;242.23260000000002;0;34.570980000000006;46.99065;229.813;0;34.570980000000006;235.2357;6.996987;0;6.996987;20.4848;249.3218;0;32.52479;6.996987;222.816;14.465860000000001;255.3408;21.46284;0;0;0;249.3218;8.065137;12.41966;0;0;6.996987;2.0
LECHE ENVASADA;264937.8;73252.54;40652.24;61393.48;35378.38;54261.13;185047.3;32182.78;47707.69;146052.9;118884.9;15454.28;86480.16;87891.18;75112.15;42193.4;68070.58;62211.95;92461.86;16403.46;40540.09;104139.4;66994.29;36860.56;188769.5;76168.25;5816.14;12934.62;32182.78;51539.57;33181.86;23832.63;30784.59;14285.3;60380.28;2.0
LECHE ENTERA;75625.5;22555.68;11405.87;17231.9;9985.295;14446.75;42838.12;16920.3;15867.08;44940.05;30685.45;5992.847;31342.8;22024.06;16265.8;8926.056;15424.71;17542.63;33732.11;5785.872;11625.45;29298.38;18649.15;10266.65;54832.74;20792.77;825.6894;2942.564;16920.3;17342.15;8517.232;5708.351;6587.775;3324.544;13456.89;3.0
LECHE DESNATADA;64643.78;16373.64;9601.848;14609.28;9762.775;14296.24;52091.55;4117.088;8435.145;33598.7;31045.08;3206.92;16033.16;24521.25;20882.45;13142.3;19130.42;15092.19;17278.87;2985.687;10826;24278.48;17566.35;8987.255;46739.18;17904.61;2191.548;3616.458;4117.088;9658.74;9127.826;5333.941;9220.075;3928.225;17449.88;3.0
LECHE SEMIDESNATAD;124668.5;34323.22;19644.52;29552.3;15630.32;25518.14;90117.64;11145.39;23405.46;67514.14;57154.36;6254.516;39104.19;41345.88;37963.9;20125.04;33515.44;29577.13;41450.88;7631.898;18088.63;50562.53;30778.78;17606.65;87197.62;37470.88;2798.902;6375.601;11145.39;24538.68;15536.8;12790.34;14976.74;7032.534;29473.51;3.0
LECHE DE CABRA;560.153;208.543;60.704339999999995;156.3973;105.14869999999999;29.359689999999997;468.19640000000004;15.12725;76.82937;354.8803;205.27270000000001;2.4173850000000003;99.88527;305.3577;152.4927;19.15398;219.5191;152.74439999999998;168.7355;106.1057;67.84103;154.5302;155.4847;76.19141;469.6754;90.47756;0;2.4173850000000003;15.12725;94.75708999999999;121.582;99.5986;159.6781;19.15398;47.83856;3.0
LECHE SIN LACTOSA;34173.68;9378.603;5489.742;8272.998;5054.339;5978.002;24558.26;3629.683;5985.744;19668.61;14505.08;2813.206;11691.65;11993.04;7675.789;5355.572;9565.537;8598.749;10653.83;1423.493;4653.029;14537.96;8259.567;5299.636;23873.94;10299.75;1211.729;2390.962;3629.683;6590.329;4247.855;3461.843;4607.516;2149.816;5883.952;3.0
LECHE ENRIQUECIDA;35554.12;8768.231;5500.797;8012.298;4985.318;8287.483;26737.41;3729.687;5087.031;17900.01;17654.12;1970.128;9714.415;12863.88;11005.7;6373.763;9256.206;10177.99;9746.17;1777.549;5037.682;14460.04;8874.618;5404.242;24361.38;11192.74;788.4773;1214.814;3729.687;6022.635;4358.236;2978.086;5224.579;2261.511;8976.102;3.0
L.ENRQ.CON CALCIO;15874.54;3971.396;2341.1;3539.676;1977.426;4044.939;12638.04;1469.213;1767.284;7239.514;8635.024;593.3429;3342.049;6111.036;5828.11;3056.151;4347.356;4791.454;3679.577;690.679;2151.682;6216.836;4139.089;2676.252;10685.52;5189.022;233.2076;295.45090000000005;1469.213;2475.06;2012.247;848.1731;2395.376;1155.364;4990.447;4.0
L.ENRQ.CON VITAMIN;18780.55;4660.843;3048.421;4375.016;2942.768;3753.501;13337.65;2176.288;3266.608;10374.13;8406.422;1305.12;6245.363;6204.147;5025.92;3037.378;4812.428;5099.714;5831.029;1086.87;2770.45;7812.49;4461.623;2649.116;12983.13;5797.415;541.3711;873.3224;2176.288;3422.604;2247.776;1912.334;2805.672;967.1971;3833.985;4.0
L.ENRQ.OTROS ADIT.;899.039;135.991;111.2769;97.60586;65.1226;489.0425;761.7141;84.18555;53.13929;286.3698;612.6691999999999;71.66522;127.0034;548.6996;151.67079999999999;280.2338;96.42207;286.81890000000004;235.5642;0;115.5498;430.7092;273.9065;78.87344999999999;692.7341;206.3049;13.8985;46.04022;84.18555;124.9715;98.21267;217.57829999999998;23.53128;138.9501;151.67079999999999;4.0
BIFIDUS+FIBRA;236.938;42.81846;10.43305;9.233242;0;174.45329999999998;176.203;38.51737;22.21772;62.48475;174.45329999999998;0;51.501839999999994;185.4362;0;0;0;184.88629999999998;52.0517;0;9.233242;187.43779999999998;29.83398;10.43305;226.505;10.43305;0;0;38.51737;22.21772;0;165.7699;10.43305;0;0;5.0
RESTO OTROS ADITI;662.1009;93.17259;100.84389999999999;88.37262;65.1226;314.5893;585.5111999999999;45.66818;30.92157;223.885;438.21590000000003;71.66522;75.50152;363.26340000000005;151.67079999999999;280.2338;96.42207;101.9325;183.5125;0;106.31660000000001;243.2715;244.0725;68.4404;466.22909999999996;195.87189999999998;13.8985;46.04022;45.66818;102.7538;98.21267;51.80846;13.09823;138.9501;151.67079999999999;5.0
TOTAL OTRAS LECHES;2011.749;479.37309999999997;281.496;521.9259000000001;354.74379999999996;374.2106;1250.463;523.7438;237.5426;1159.109;852.6403;307.7641;602.6814;692.3406;408.9633;344.1038;461.8196;523.4252;682.4009;121.4466;301.6196;780.9857;512.4509;295.2466;1454.032;557.7173;55.18441000000001;100.27969999999999;523.7438;265.9806;207.1937;135.3022;275.26090000000005;129.2568;319.54740000000004;1.0
LECHE CONDENSADA;1029.647;243.467;126.2302;245.2505;184.8473;229.85160000000002;786.9766;67.06173;175.60829999999999;517.4394;512.2073;69.93011;222.8489;431.6391;305.2286;215.994;262.0695;245.0842;306.499;84.58583999999999;125.8913;428.43609999999995;263.52029999999996;127.2132;785.6749;243.9718;12.26198;41.85282;67.06173;185.0674;124.2182;89.78525;187.8945;89.69124000000001;231.8136;2.0
