Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SALMON CONGELADO;503.7306;130.1808;98.92708999999999;121.37310000000001;54.60264;98.64696;357.59729999999996;48.765620000000006;97.36765;291.2951;212.4355;19.47085;193.8053;128.75119999999998;161.7032;114.3597;139.1856;83.40653999999999;166.7788;27.89449;61.157830000000004;181.9547;133.7713;98.95230000000001;354.8102;148.9204;10.89451;46.08406;48.765620000000006;103.239;44.01276;25.30989;51.68057;28.220830000000003;145.52339999999998;4.0
LUBINA;2282.73;606.3509;411.94870000000003;588.7470999999999;252.517;423.16659999999996;1935.6;180.4806;166.64970000000002;1120.148;1162.583;33.96175;544.5699000000001;907.5541999999999;796.6444;305.1497;906.7709;539.7392;531.0704000000001;120.99810000000001;377.5573;951.5776999999999;495.7065;336.89070000000004;1633.85;648.8804;12.90508;106.2834;180.4806;299.5668;368.4764;83.67156;461.3274;91.31452;678.7047;3.0
DORADA;1727.547;493.27759999999995;268.5843;388.1592;256.5149;321.01120000000003;1476.022;112.6085;138.9172;933.5036;794.0436;63.43778;435.3249;703.8638000000001;524.9208000000001;297.752;653.9006999999999;356.25579999999997;419.63870000000003;51.938019999999995;307.2485;739.4229;369.5641;259.37379999999996;1224.678;502.8693;41.28869;111.3228;112.6085;258.1586;201.59210000000002;109.48089999999999;335.94579999999996;119.7886;437.3612;3.0
RODABALLO;218.486;78.12241;25.93716;30.10893;66.86564;17.45189;170.3657;26.87977;21.24055;93.97909;124.507;0;60.47182;92.77575999999999;65.23847;0;122.54010000000001;14.22065;81.72533;19.420560000000002;31.297580000000004;114.93469999999999;38.97213;13.861120000000001;180.4578;38.02825;0;20.10605;26.87977;27.04601;22.435779999999998;6.801611;80.29737;0;34.91946;3.0
RAPE;951.6389;257.4571;120.55560000000001;261.883;116.89710000000001;194.8461;862.3931;23.08641;66.15942;293.31579999999997;658.3231999999999;62.0056;121.51360000000001;268.2858;499.8339;230.68810000000002;365.2882;164.6138;191.0488;46.23626;206.0757;410.8902;174.2675;114.1693;688.6538;262.9851;15.90787;66.70751;23.08641;89.91591;145.6951;7.603655;117.00989999999999;88.80219;396.9105;3.0
OTROS PESCADOS;8243.28;1946.324;1087.92;2160.238;1089.676;1959.122;6945.503;528.5111999999999;769.2658;3683.717;4559.563;195.0182;1705.623;2807.524;3535.115;1746.88;2774.076;1727.247;1995.078;492.5247;1352.083;3297.899;1963.284;1137.49;6095.565;2147.716;169.1315;287.8958;528.5111999999999;1000.41;1096.655;485.969;1290.604;459.2677;2924.836;3.0
OTROS PESCADOS FRE;5475.105;1247.643;719.7159;1509.847;628.9316;1368.967;4785.811;302.2693;387.02459999999996;2243.396;3231.709;91.30347;955.3186;1778.631;2649.852;1287.831;1968.237;1089.873;1129.163;273.595;908.259;2161.366;1362.371;769.5133000000001;4070.814;1404.291;102.54010000000001;175.9327;302.2693;513.7952;710.2672;251.8219;932.8468;326.03679999999997;2159.594;4.0
OTROS PESCADOS CON;2768.176;698.681;368.2042;650.3913;460.7447;590.1548;2159.693;226.24179999999998;382.2412;1440.322;1327.854;103.7147;750.3045999999999;1028.893;885.2632;459.04879999999997;805.8385;637.3736;865.9149;218.92970000000003;443.8241;1136.533;600.9123000000001;367.97709999999995;2024.751;743.4248;66.59135;111.963;226.24179999999998;486.6148;386.3877;234.1471;357.7572;133.2309;765.2419;4.0
PEZ ESPADA/EMPERDR;748.165;182.9477;103.9697;163.8833;166.5444;130.82;623.6863000000001;56.65285;67.82584;431.253;316.912;23.837049999999998;182.1258;317.1313;225.0709;108.1085;261.6338;199.3588;179.0639;16.699630000000003;85.63234;348.87140000000005;155.0281;141.9335;497.088;251.0771;27.03137;28.65526;56.65285;93.61985;151.6132;35.7046;136.0323;23.24646;195.60920000000002;4.0
MARISCO/MOLUSCO/CRUS;14680.87;3670.153;1768.006;4061.37;1769.788;3411.555;12770.09;724.0978;1186.681;6284.48;8396.392;311.6431;2406.572;5685.201;6277.457;2962.359;5503.122;2949.287;3266.104;1123.381;2478.694;5565.169;3300.334;2213.293;10652.56;4028.315;278.4884;436.2857;724.0978;1751.914;1816.632;824.7351;2614.632;777.2699;5456.818;2.0
MARISCO/MOLUSC CONG;4571.628;1039.811;591.844;1171.621;612.4612;1155.891;3875.147;253.4485;443.03229999999996;2000.661;2570.968;90.60409;939.8591;1692.752;1848.413;970.1623000000001;1574.679;903.2883;1123.499;337.9435;858.9531;1744.08;1031.724;598.9278;3446.148;1125.48;119.4877;122.91380000000001;253.4485;696.5431;542.4779;234.9518;722.9456;264.1492;1614.711;3.0
MARISCO/MOLUSC FRES;8371.251;2222.589;971.0373000000001;2438.841;861.8675999999999;1876.916;7373.345;392.7919;605.1143000000001;3461.74;4909.512;169.9049;1151.011;3280.057;3770.279;1681.494;3208.028;1729.424;1752.305;663.2081999999999;1363.847;3169.334;1933.276;1241.586;6013.251;2358;135.5217;220.20839999999998;392.7919;872.2034;1036.335;479.07140000000004;1550.483;417.6725;3266.964;3.0
MARISCO/MOLUSC COCI;1737.993;407.7528;205.125;450.90770000000003;295.4588;378.7482;1521.6;77.85739;138.53470000000002;822.0794000000001;915.9131;51.13414;315.7013;712.3926;658.7645;310.7024;720.415;316.5748;390.3003;122.2291;255.8938;651.7561;335.3339;372.77959999999996;1193.158;544.8343000000001;23.47896;93.16352;77.85739;183.167;237.8187;110.7119;341.2037;95.44823;575.1431;3.0
ALMEJAS,BERBERECHO;1119.718;282.9413;155.56189999999998;316.54470000000003;111.3225;253.348;981.363;52.927730000000004;85.42759;476.19870000000003;643.5196;23.0284;168.7126;444.0943;483.88309999999996;149.6778;467.11940000000004;232.5295;270.3915;74.05595;177.26;423.1936;278.51390000000004;166.6949;810.1395;309.5788;19.02241;39.52761;52.927730000000004;121.1871;129.4993;94.02609;210.0655;37.847449999999995;415.6151;3.0
ALMEJAS CONGELADO;272.68890000000005;70.78782000000001;32.73865;75.95285000000001;24.76834;68.4412;240.56820000000002;18.81898;13.30171;72.02539;200.6635;6.561769;51.782300000000006;78.23498;136.10979999999998;29.052509999999998;138.702;49.14443;55.789910000000006;21.361240000000002;31.329259999999998;130.3568;52.23992;37.40171;205.9796;66.70927999999999;11.5153;7.3247160000000004;18.81898;16.30309;26.76419;12.02449;38.12875;6.834162999999999;134.9752;4.0
BERBEREC.CONGELADO;9.792667999999999;3.1351869999999997;0;2.901257;1.729347;2.026877;7.665868000000001;0.942042;1.184758;5.418367;4.374301;1.084835;4.077229;2.53998;2.090625;0;5.948371;1.717497;2.1268000000000002;0.942042;1.184758;1.717497;1.729347;4.219023;4.751162;5.041506;0;3.035263;0.942042;1.4410619999999998;1.4611939999999999;0;0.8224819999999999;0;2.090625;4.0
ALMEJAS,BERB.FRESC;837.2368;209.01829999999998;122.8232;237.69060000000002;84.82478;182.8799;733.1289;33.1667;70.94113;398.7549;438.4819;15.3818;112.85310000000001;363.3193;345.6826;120.62530000000001;322.46909999999997;181.6676;212.4748;51.75268;144.746;291.1193;224.5446;125.07419999999999;599.4088;237.8281;7.507114;29.167630000000003;33.1667;103.443;101.2739;82.00160000000001;171.1143;31.013279999999998;278.5493;4.0
MEJILLON;1988.202;563.7406;219.9721;521.0975999999999;212.178;471.2138;1715.578;131.78;140.84429999999998;790.0423000000001;1198.16;23.898049999999998;307.26090000000005;716.0709;940.9721999999999;390.81579999999997;787.9226;357.24890000000005;452.2147;274.4943;282.9162;688.9806;400.7799;341.03090000000003;1460.283;527.9189;26.42482;35.96312;131.78;219.1982;220.4629;71.00353999999999;362.55670000000003;101.05510000000001;819.7578000000001;3.0
MEJILLON CONGELADO;98.58541000000001;21.17311;9.373721;31.66518;14.453629999999999;21.91977;85.33012;7.448397;5.806897;61.41348;37.17193;0.851955;34.41051;30.36028;32.96266000000001;27.041970000000003;24.92124;13.95719;32.665009999999995;2.416778;4.242924;41.54927;28.990479999999998;21.38596;72.81137;25.77404;17.95646;0.972069;7.448397;10.9589;14.0905;7.926418;11.900739999999999;0;27.33191;4.0
MEJILLON FRESCO;1889.617;542.5676;210.5983;489.43240000000003;197.7243;449.294;1630.248;124.33160000000001;135.0374;728.6288000000001;1160.988;23.0461;272.85040000000004;685.7106;908.0095;363.7738;763.0014;343.2917;419.54970000000003;272.07759999999996;278.6733;647.4314;371.7894;319.645;1387.472;502.1449;8.468358;34.99105;124.33160000000001;208.2393;206.3724;63.07712;350.65590000000003;101.05510000000001;792.4259000000001;4.0
CALAMARES,PULPO;3009.331;737.7102;412.4152;851.0418000000001;329.4595;678.7044000000001;2658.839;123.64439999999999;226.848;1233.697;1775.634;83.15919;462.8363;1144.563;1318.773;577.6118;1190.065;601.4491999999999;640.2054;237.46179999999998;535.3136999999999;1124.103;738.3709;374.0822;2265.396;743.9349;82.60951;103.35560000000001;123.64439999999999;320.4122;382.1707;185.4029;553.5383;159.4317;1098.766;3.0
CALAMARES CONGELAD;849.5863;160.6644;137.3883;198.73420000000002;133.5711;219.22820000000002;741.3704;43.8332;64.38264;385.1528;464.4335;27.352790000000002;197.69920000000002;268.358;356.17629999999997;241.319;225.91879999999998;209.5611;172.7873;57.797290000000004;186.0282;276.4006;220.81889999999999;108.5412;617.8579;231.7284;51.27625;23.140580000000003;43.8332;114.9807;109.9117;42.28455;106.4829;49.08839;308.588;4.0
PULPO CONGELADO;99.51702;26.640759999999997;34.451190000000004;12.60595;5.679035;20.14008;64.88003;15.02851;19.60848;42.5658;56.951209999999996;0;26.79354;50.39712;22.32636;0;28.654490000000003;23.49209;47.37044;21.79486;20.03611;42.95998;13.16924;1.5568309999999999;96.20966;3.307364;0;1.193796;15.02851;19.07797;25.37824;10.066889999999999;6.445252;0;22.32636;4.0
CALAMAR Y PULPO FR;2060.228;550.4051;240.5758;639.7016;190.20929999999998;439.3362;1852.588;64.78272;142.8569;805.9783;1254.25;55.806400000000004;238.3436;825.8074;940.2704;336.2928;935.4915;368.396;420.0477;157.86970000000002;329.24940000000004;804.7419;504.3828;263.98409999999996;1551.329;508.8992;31.33326;79.02117999999999;64.78272;186.3535;246.8808;133.0515;440.6102;110.3433;767.8515;4.0
GAMBAS/LANGOSTINOS;4727.672;1051.345;535.6804000000001;1349.148;612.0106;1179.488;4152.161;197.59179999999998;377.91909999999996;2003.663;2724.009;95.36677;749.6225999999999;1728.469;2154.213;1083.705;1760.896;905.2865;977.7843;336.39759999999995;732.5853000000001;1841.768;1045.163;771.7575;3377.267;1350.405;67.17742999999999;170.3363;197.59179999999998;552.3144;546.8776;239.4155;786.6025;231.972;1935.385;3.0
GAMBAS/LANG.CONG.;2349.034;519.7032;278.23940000000005;651.3129;314.5413;585.2373;2008.49;110.91489999999999;229.6289;1016.173;1332.861;45.845330000000004;411.5233;913.8619;977.8036;500.8263;862.4371;433.78790000000004;551.9828;196.1892;402.886;889.872;522.6732000000001;337.4137;1742.24;606.7941;33.99784;79.83142;110.91489999999999;347.4958;278.5473;120.9911;382.24940000000004;127.73110000000001;867.2753;4.0
GAMBAS/LANG.COCIDO;1150.284;277.6755;132.07160000000002;303.386;183.0874;254.0636;1025.093;49.997370000000004;75.19385000000001;526.0581999999999;624.2257;28.145619999999997;170.5014;470.5899;481.047;215.6858;490.5883;205.83620000000002;238.17370000000003;102.3696;167.9193;426.55440000000004;215.89329999999998;237.54729999999998;799.1908000000001;351.0931;9.039368;52.819919999999996;49.997370000000004;99.2333;154.30339999999998;63.3194;236.8282;65.58845;419.1545;4.0
GAMBAS/LANG.FRESCO;1228.354;253.9666;125.3694;394.4491;114.382;340.1868;1118.578;36.679550000000006;73.09626;461.4314;766.9226;21.37581;167.59789999999998;344.01759999999996;695.3626999999999;367.19329999999997;407.8703;265.66240000000005;187.62789999999998;37.83877;161.78;525.3418;306.5969;196.7965;835.8366;392.5174;24.140220000000003;37.68492;36.679550000000006;105.5853;114.02680000000001;55.105050000000006;167.5249;38.652480000000004;648.9547;4.0
OTROS MARISC/MOLUSC;3835.948;1034.415;444.3768;1023.538;504.8171;828.8014000000001;3262.152;218.1538;355.6423;1780.879;2055.07;86.19067999999999;718.1391;1652.004;1379.615;760.5481;1297.119;852.7727;925.5083000000001;200.9711;750.6192;1487.124;837.506;559.7275999999999;2739.471;1096.477;83.25425999999999;87.10316999999999;218.1538;538.8016;537.6213;234.8871;701.8688000000001;246.96370000000002;1187.295;3.0
OTROS MARISC.CONG.;892.4239;237.7067;99.65271000000001;198.44879999999998;117.71839999999999;238.8972;726.8426;56.462480000000006;109.1189;417.9113;474.51259999999996;8.907402;213.573;348.99940000000004;320.9441;171.92260000000002;288.09659999999997;171.628;260.7767;37.44213;213.24579999999997;361.2233;192.10320000000002;88.40941000000001;706.2983;186.12560000000002;4.741886;7.4159120000000005;56.462480000000006;186.2855;86.3248;41.65841;176.9161;80.49552;252.1233;4.0
OTROS MARISC.COCI.;587.7085999999999;130.0773;73.05348;147.5217;112.3714;124.68469999999999;496.5077;27.86002;63.34088;296.0212;291.6874;22.98852;145.19989999999999;241.8026;177.7175;95.01661;229.8268;110.7387;152.1266;19.859479999999998;87.97453;225.20170000000002;119.4406;135.23229999999998;393.9675;193.74110000000002;14.43959;40.34361;27.86002;83.93369;83.51527;47.392489999999995;104.3755;29.859779999999997;155.98860000000002;4.0
OTROS MARISC.FRES.;2355.816;666.6311;271.6705;677.5674;274.72720000000004;465.2195;2038.802;133.8313;183.1826;1066.946;1288.87;54.294760000000004;359.3662;1061.202;880.9533;493.6088;779.1958000000001;570.406;512.6051;143.6695;449.3988;900.6993;525.9623;336.08590000000004;1639.205;716.6106;64.07279;39.34366000000001;133.8313;268.5824;367.7813;145.83620000000002;420.5772;136.6084;779.1826;4.0
CONS.PESCADO/MOLUSCO;17970.92;4444.495;2644.527;4591.415;2460.905;3829.584;14598.17;1172.235;2200.522;9483.895;8487.03;780.797;4550.577;6737.86;5901.691;3812.074;5674.23;3978.713;4505.908;1362.245;2789.375;7127.729;4157.566;2534.01;12984.38;4986.545;543.5070999999999;912.9597;1172.235;2634.923;2593.479;1242.313;2732.253;1055.975;5083.28;2.0
SARDINAS;720.2588000000001;144.1337;108.29939999999999;202.9785;104.5168;160.3304;619.7076999999999;32.9595;67.59163000000001;298.3419;421.9169;14.88514;143.99179999999998;246.78810000000001;314.5938;180.1541;262.8453;134.9667;142.29270000000002;68.35866;137.9815;255.2761;159.6202;99.0223;529.9948;190.264;13.43749;28.563470000000002;32.9595;92.00434;81.66669;32.34266;106.97489999999999;47.80012;284.5096;3.0
ATUN;9409.345;2286.014;1423.985;2313.297;1275.818;2110.232;7497.865;688.5494;1222.931;5027.178;4382.168;467.10020000000003;2469.21;3487.822;2985.213;1936.012;2805.595;2211.203;2456.536;658.9338;1512.675;3850.176;2177.401;1210.16;6959.296;2450.05;307.38329999999996;452.57820000000004;688.5494;1464.487;1388.281;657.1033;1395.864;505.824;2549.275;3.0
CHICHARRO/CABALLA;500.3266;111.794;63.019580000000005;120.1824;86.17791;119.1527;397.6816;40.40653;62.238459999999996;258.67470000000003;241.65189999999998;21.56957;131.22129999999999;186.7713;160.7644;118.71719999999999;133.0454;113.6923;134.8716;27.58811;87.0285;209.9268;100.22;75.56319;366.0688;134.25779999999997;9.653376;15.66758;40.40653;79.12539;56.920919999999995;32.8275;74.62257000000001;50.356919999999995;140.74579999999997;3.0
MEJILLONES;1032.235;266.5427;139.14260000000002;268.3727;154.91279999999998;203.264;843.9823;61.204339999999995;127.0481;523.1017;509.133;35.85183;257.6698;411.6114;327.10179999999997;202.21529999999998;348.2307;231.0806;250.7082;92.16627;174.8911;391.11740000000003;244.81879999999998;129.24110000000002;726.0350999999999;306.1997;27.770310000000002;45.179;61.204339999999995;142.5694;142.2726;72.2158;180.8136;60.78279;299.42690000000005;3.0
BERBERECHOS;225.2689;60.31957;29.80518;60.567980000000006;30.22151;44.354690000000005;187.08089999999999;11.815520000000001;26.37247;126.5755;98.69341;6.570331;66.33744;79.14932;73.21184;40.79605;89.54373;47.385760000000005;47.54338;16.17785;36.94379;76.67532000000001;47.66027;47.811699999999995;146.42610000000002;78.8428;11.684899999999999;12.56871;11.815520000000001;29.70674;28.756919999999997;20.86934;41.5562;17.46137;50.84922;3.0
ALMEJAS;88.38427;17.40484;9.200548000000001;20.337229999999998;17.37122;24.07043;79.69542;2.096239;6.592616;49.65225;38.73202;0.183384;18.78225;42.054379999999995;27.36425;21.858340000000002;34.85324;19.87996;11.792729999999999;9.655213;9.04828;36.31831;21.61603;11.74644;61.03071;27.35357;2.66525;2.3263960000000004;2.096239;6.489232;10.37206;8.240935;19.658849999999997;13.28444;23.25087;3.0
CALAMARES;336.32309999999995;86.95747;47.082730000000005;74.31183999999999;47.16518;80.80583;277.09040000000005;19.42721;39.80539;195.3042;141.0189;13.573030000000001;94.02055;132.3973;96.3322;73.4905;107.37769999999999;63.283730000000006;92.17115;15.18219;50.08181;144.23829999999998;81.08452;45.736239999999995;240.3494;95.97367;23.09369;9.112202;19.42721;49.59612;51.623160000000006;25.751150000000003;63.15443;16.59396;77.9711;3.0
PULPO;26.094279999999998;4.4894549999999995;3.93121;2.836059;7.455019;7.382532;22.8371;2.398282;0.858894;16.8178;9.276473;1.313319;3.675239;14.82286;6.282859;11.154020000000001;3.052821;5.110511000000001;6.776921000000001;8.256924999999999;4.625898;6.446585;3.330286;3.434581;21.82941;4.2648649999999995;1.731381;0;2.398282;0.858894;4.642671999999999;0;2.993613;7.186572;6.282859;3.0
ANCHOAS;314.6393;74.37397;45.27688;70.83806;42.03143;82.11892;270.53909999999996;11.34996;32.750189999999996;142.37;172.2692;7.2902640000000005;58.99846;118.60010000000001;129.75039999999998;70.6152;118.97919999999999;53.31273;71.73214;26.717419999999997;55.41856;116.034;65.86151;50.607800000000005;213.6178;101.0215;8.807329;11.05865;11.34996;39.06978;41.529180000000004;18.03357;58.76597;11.27639;114.7485;3.0
SALMON AHUMADO;573.0065999999999;176.3666;97.32351;136.8296;74.52555000000001;87.96133;473.1284;34.50704;65.37107;351.5402;221.4664;53.7551;142.3713;219.45170000000002;157.4285;118.2151;192.0608;131.9819;130.74880000000002;54.9362;58.1971;232.5242;120.8102;106.5389;382.30240000000003;190.70420000000001;21.675900000000002;52.47154;34.50704;77.67665;83.59411;43.637010000000004;77.53586999999999;42.837129999999995;139.07129999999998;3.0
TRUCHA AHUMADA;6.385872999999999;2.3800459999999997;2.467526;0.264357;0.267254;1.006689;5.811229999999999;0.23915;0.335492;4.982672;1.403201;0;0.33055900000000005;4.919366;1.1359469999999998;1.804436;2.08619;1.98586;0.509386;0.3339;1.065444;1.806995;1.001757;2.1777759999999997;5.7287;0.657173;0;0;0.23915;0.091409;0.641524;0.244082;2.229323;1.804436;1.1359469999999998;3.0
OTROS AHUMADOS;73.11914999999999;19.69874;7.192973;17.44941;15.8606;12.91743;68.82063000000001;1.413199;2.885323;41.50582;31.61333;10.30623;7.731596;28.06093;27.02039;23.089380000000002;35.81914;10.355120000000001;3.85551;1.6845940000000001;14.176129999999999;30.453110000000002;12.30766;14.49766;43.37926;29.73989;0.06932200000000001;11.420209999999999;1.413199;3.442657;5.280499;3.5674960000000002;10.340969999999999;12.25934;25.32545;3.0
OTRAS CONS.PESCADO;4665.538;1194.02;667.8004;1303.149;604.5824;895.9864;3853.929;265.86879999999996;545.7407;2447.851;2217.688;148.39860000000002;1156.237;1765.411;1595.491;1013.953;1540.741;954.4751;1156.369;382.25390000000004;647.2418;1776.736;1121.833;737.4724;3288.321;1377.217;115.5349;272.01370000000003;265.86879999999996;649.8056;697.8979;327.4803;697.7421999999999;268.5075;1370.687;3.0
BOQUERONES;226.3596;54.8665;33.171330000000005;70.08706;25.79943;42.43529;183.63770000000002;12.066510000000001;30.65543;124.9116;101.44810000000001;10.31452;58.52696;92.86542999999999;64.65271;45.97262;78.32368;51.1394;50.923919999999995;21.13503;31.287869999999998;87.17799000000001;45.87257;40.88617;143.96079999999998;82.39878999999999;6.512007;15.005930000000001;12.066510000000001;35.06218;31.19018;12.10354;46.2412;14.560319999999999;53.61775;4.0
PESCADO SALADO;1054.568;197.265;115.9411;351.60990000000004;145.67239999999998;244.08;970.433;31.871299999999998;52.26407;391.9876;662.5808000000001;6.219639;92.52233;443.1823;512.6441;315.17670000000004;377.3152;184.6412;177.43529999999998;109.14410000000001;143.5624;364.6184;270.7476;166.49579999999997;742.7475;311.82090000000005;3.687873;14.38316;31.871299999999998;72.08573;154.663;51.929379999999995;180.2069;66.01241;479.7286;4.0
SUSHI;89.20516;38.793150000000004;12.02324;16.22579;6.3932709999999995;15.7697;58.27332;6.96733;23.9645;67.33554;21.869619999999998;8.584282;35.20681;32.62077;12.793299999999999;10.80306;25.92416;17.95769;34.52024;3.45885;9.749551;36.62638;28.02955;11.34083;65.29397;23.91118;7.171045;8.584282;6.96733;25.10207;14.008370000000001;7.439937;5.084857;3.632016;11.21525;4.0
TOTAL LECHE LIQUIDA;220014.4;55241.83;32895.67;53138.05;29990.2;48748.7;161909.3;24753.92;33351.22;115303;104711.4;14229.63;64256.84;70277.86;71250.11;38728.82;62314.94;50027.09;68943.58;15973.52;37291.66;83715.14;52691.04;30343.08;159255.4;60759.08;5851.676;10151.78;24753.92;38416.23;29375.69;14288.18;26893.75;10199.96;60083.24;1.0
LECHE PASTERIZADA;6610.34;2055.237;998.0673;1718.302;913.8285999999999;924.9044;5448.012;444.9675;717.3605;2920.208;3690.132;349.2002;1227.911;2124.401;2908.828;1176.358;2210.072;1514.426;1709.484;181.4396;1008.477;2486.102;1564.361;1369.961;4061.864;2548.476;251.80679999999998;232.55689999999998;444.9675;795.6270999999999;880.7354;360.7356;904.2266;308.2878;2431.396;2.0
LECHE ESTERILIZADA;212704.2;53148.1;31441.42;51262.81;29076.37;47775.48;155783;24304.6;32616.55;111926.6;100777.6;13880.43;63024.57;67679.42;68119.76;37552.46;59899.62;48225.41;67026.68;15597.48;35959.64;81080.95;51126.68;28939.42;154527.3;58176.9;5599.869;9919.227;24304.6;37604.21;28287.54;13910.14;25756.6;9891.674;57430.32;2.0
LECHE CRUDA;699.9169;38.48697;456.1827;156.9356;0;48.311550000000004;678.2563;4.355491;17.30512;456.1827;243.7341;0;4.355491;474.038;221.52329999999998;0;205.24720000000002;287.2513;207.4183;194.60029999999998;323.54040000000003;148.0805;0;33.695660000000004;666.2212;33.695660000000004;0;0;4.355491;16.39054;207.4183;17.30512;232.924;0;221.52329999999998;2.0
LECHE BOTELLA VIDRIO;204.6993;199.09429999999998;0;1.243065;4.361886;0;203.45620000000002;0;1.243065;8.014180999999999;196.6851;0;6.771116;5.60495;192.3232;4.361886;6.771116;193.56629999999998;0;0;192.3232;8.014180999999999;4.361886;0;197.9282;6.771116;0;6.771116;0;1.243065;0;0;0;4.361886;192.3232;2.0
LECHE BOTELLA PLAST.;22939.08;6645.431;3590.264;6206.438;2710.691;3786.256;16533.63;2920.928;3484.526;13134.47;9804.612;1613.239;7184.46;7462.427;6678.954;3474.658;6688.022;6043.129;6733.271;968.6844;3788.693;9500.425;5321.915;3359.363;16382.25;6556.833;563.4548000000001;1186.23;2920.928;3771.93;3274.042;1290.925;3214.353;1108.082;5609.136;2.0
LECHE CARTON;196103;48358.82;28849.22;46705.66;27275.15;44914.13;144462.1;21828.64;29812.21;101662;94440.95;12616.39;57025.32;62328.45;64132.82;35225.3;55413.95;43503.14;61960.58;14810.24;32943.84;74058.62;47340.26;26950.02;141941.2;54161.78;5288.221;8958.783;21828.64;34590.74;25887.84;12979.95;23445.52;9087.518;54035.76;2.0
LECHE BOLSA;67.76491;0;0;67.76491;0;0;31.83388;0;35.93103;42.31665;25.448259999999998;0;35.93103;7.3362560000000006;24.497619999999998;24.497619999999998;0.950635;0;42.31665;0;43.26729;0;24.497619999999998;0;67.76491;0;0;0;0;35.93103;6.38562;0;0.950635;0;24.497619999999998;2.0
LECHE ENVASADA;219314.5;55203.34;32439.48;52981.11;29990.2;48700.39;161231;24749.57;33333.91;114846.8;104467.7;14229.63;64252.48;69803.82;71028.59;38728.82;62109.7;49739.84;68736.17;15778.92;36968.12;83567.06;52691.04;30309.38;158589.1;60725.38;5851.676;10151.78;24749.57;38399.84;29168.27;14270.88;26660.82;10199.96;59861.72;2.0
LECHE ENTERA;64947.34;17004.94;10512.26;15305.08;9078.573;13046.49;40749.42;12844.77;11353.15;35389.09;29558.25;5093.305;23439.54;17964.96;18449.54;8144.16;16958.23;15727.41;24117.55;4799.335;10931.35;24187.97;16883.27;8145.412;47656.09;17291.25;1129.632;2600.508;12844.77;12366.02;8070.178;3528.252;6323.401;2487.612;15596.98;3.0
LECHE DESNATADA;50697.83;11900.24;7265.445;12614.73;7158.97;11758.44;42508.31;2659.086;5530.434;25106.43;25591.39;2491.685;10806.73;19134.17;18265.25;11293.6;15583.39;11589.09;12231.75;2882.921;9183.462;18678.99;12742.86;7209.597;37163.08;13534.75;2134.24;2462.461;2659.086;7065.507;7291.189;3011.573;7846.091;2746.998;15480.69;3.0
LECHE SEMIDESNATAD;103669.4;26298.16;14661.78;25061.3;13752.66;23895.46;77973.31;9245.718;16450.32;54351.3;49318.05;6644.641;30006.21;32704.69;34313.81;19291.06;29568.08;22423.34;32386.87;8096.668;16853.31;40700.09;23064.91;14954.37;73769.97;29899.38;2587.804;5088.816;9245.718;18968.32;13806.91;7731.055;12491.33;4965.353;28784.06;3.0
LECHE DE CABRA;413.6692;95.60099000000001;80.1532;87.82694000000001;46.84443;103.2437;323.7939;62.42555;27.449740000000002;284.8671;128.8021;0;92.41877000000001;223.9452;97.30527000000001;100.7079;84.40481;127.7351;100.8214;0;32.50382;247.4538;102.5449;31.16673;346.82559999999995;66.84366;0;0;62.42555;22.82425;73.69172999999999;122.801;9.165937;25.455509999999997;97.30527000000001;3.0
