Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LECHE SEMIDESNATAD;2.42185740766462;2.18772546759181;2.22348175708779;2.34589898068835;2.3847915391134;3.24687126566304;2.687634036061;1.6239594670601;2.13776325651858;2.12678540076236;2.86195932090304;1.26779373249286;2.0671042766746;2.40243016781614;3.50642184106379;3.57035053910541;2.6256424708388;2.22255830373668;2.10954347740381;2.40421255386871;2.45042900923003;2.42359955546886;2.39173920990261;2.44197575853426;2.4108663701257;2.44856290717962;1.65453438315985;1.94759551489168;1.6239594670601;2.11193112617805;2.33527680274835;2.23944905986198;2.56325221887037;3.25985624285838;3.75067956770028;3.0
LECHE DE CABRA;0.01534587148714;0.02108966114837;0.02018370406364;0.0058004272428;0.01818852536517;0.0117241107543;0.01834149550838;0.00353316665124;0.01407089913859;0.01950646190157;0.00912657473792;0.00857131661555;0.01369298827962;0.02475271671281;0.00575522284594;0.01811688102028;0.01490710847033;0.01831425004275;0.01303479236439;0.04266125505531;0.0092587623764;0.01350208644326;0.02117518652329;0.0059117819111;0.01749832943035;0.01011840084375;0.00974353700825;0.01532710550973;0.00353316665124;0.01318635220085;0.01857572024174;0.03983617376905;0.01579337188795;0.04846840625549;0.00417487313836;3.0
LECHE SIN LACTOSA;0.68760091217671;0.60948171494427;0.72329364028603;0.6565531542379;0.69800805273613;0.84578665712784;0.79358661736127;0.36615849281258;0.57462107871027;0.63922159604275;0.7596784304198;0.61240293605822;0.6169603905864;0.69315081648174;0.83197384909346;1.12109094262431;0.78289021102405;0.67487314630783;0.51992089834409;0.46475321880859;0.68490190812705;0.71978224798688;0.73358741061063;0.62598551473379;0.68172507558824;0.70187525886549;1.19749278624805;0.7188561084207;0.36615849281258;0.59654821858694;0.62787804874696;0.68482340844292;0.81712256053946;1.14789377649793;0.87049705684625;3.0
LECHE ENRIQUECIDA;0.71580653387579;0.57709196939061;0.72328274090572;0.6338532756092;0.74768686102946;1.08616604197569;0.85926241036082;0.47456732935671;0.42287067496028;0.58904727759647;0.90495917145976;0.54684134621102;0.51554221945237;0.72735841691013;1.11222503709319;1.35146296347979;0.79237511064513;0.74481875023532;0.47602670280757;0.51073902254658;0.74083732934329;0.67280695841957;0.80467956528601;0.75557573675051;0.69578905196184;0.7644259334922;1.0257845574612;0.51981952549076;0.47456732935671;0.46490078515851;0.68403987182118;0.53453833265683;0.79910067472515;1.23785840049276;1.26420889121024;3.0
L.ENRQ.CON CALCIO;0.30785402327108;0.27707904383088;0.29648875788406;0.24835347783252;0.28322855826739;0.49881735371133;0.38213613995358;0.17352623665739;0.1624387122026;0.24025209003758;0.40875140748093;0.13889975078043;0.1756868720169;0.33392402282002;0.56079026726902;0.53424454792306;0.36674991667417;0.34839281708685;0.18579834468492;0.22268562600646;0.30457802576773;0.27574948716735;0.3660536219445;0.34413062982425;0.30278877594993;0.32015737377732;0.24421981594951;0.08742613163452;0.17352623665739;0.18441346711506;0.26600196086923;0.18350963890389;0.45958968833796;0.4952604691182;0.65436988423224;4.0
L.ENRQ.CON VITAMIN;0.38062345989934;0.28591239074709;0.3756613114624;0.35814751432326;0.45681869247602;0.54064221716326;0.43784553927317;0.2952349649046;0.25672599242159;0.32937462171298;0.45707281453296;0.35563498024279;0.32710420786925;0.35957021038942;0.51817399696406;0.73145553765154;0.4068656064896;0.36123655426977;0.279268398466;0.26797970224379;0.41133242920937;0.36778937322417;0.40343779621092;0.39609613332096;0.36345070467563;0.422332360419;0.64216802623925;0.40828861846378;0.2952349649046;0.27024037828118;0.38190636509933;0.30365664908634;0.32585365145211;0.71000447749482;0.56674324992155;4.0
L.ENRQ.OTROS ADIT.;0.02732905070535;0.01410049921582;0.051132535317;0.02735227468769;0.00763956511074;0.04670651350806;0.03928102767446;0.00580611569262;0.0037059984288;0.01942072814529;0.03913478781869;0.05230664280767;0.01275113956621;0.03386446461415;0.03326094622715;0.08576295351949;0.01875956889499;0.03518938757481;0.01095991681375;0.02007353714764;0.02492677615929;0.02926822659684;0.03518812846164;0.01534903201861;0.02954949812929;0.0219364882108;0.13939662529227;0.02410456597358;0.00580611569262;0.01024693011546;0.03613146648831;0.04737189112041;0.01365736840555;0.03259357931285;0.04309584955107;4.0
BIFIDUS+FIBRA;0.00185913577661;0;0.00149714024134;0;0;0.01060978139555;0.00283511313698;0;0;0.00039632828163;0.00404374328086;0;0;0.00549349738326;0;0;0;0.00748263631949;0;0;0;0.00402082154234;0;0.00160473193389;0.00228945289512;0.00081405929575;0;0;0;0;0;0.01646385066288;0.00216353393844;0;0;5.0
RESTO OTROS ADITI;0.02546990779863;0.01410049921582;0.04963539643808;0.02735227468769;0.00763956511074;0.03609674200746;0.03644593661326;0.00580611569262;0.0037059984288;0.01902440022432;0.03509104292156;0.05230664280767;0.01275113956621;0.02837096531557;0.03326094622715;0.08576295351949;0.01875956889499;0.02770674864648;0.01095991681375;0.02007353714764;0.02492677615929;0.02524740880442;0.03518812846164;0.01374429716405;0.02726004431907;0.02112242965585;0.13939662529227;0.02410456597358;0.00580611569262;0.01024693011546;0.03613146648831;0.03090803387697;0.01149383446711;0.03259357931285;0.04309584955107;5.0
TOTAL OTRAS LECHES;0.03970953027086;0.0399643182863;0.03681421014733;0.0352552181214;0.03678481232011;0.05201508866473;0.03719054958196;0.07305384325785;0.02444186787642;0.03690562118299;0.04388696078541;0.05741364182925;0.03854469157756;0.03325447376396;0.04562685016955;0.05807804261919;0.03971707739031;0.03817000073499;0.03557662970269;0.04166377088087;0.03752687525307;0.04343586550399;0.04026714363203;0.03011490935244;0.04184660568503;0.0345196000838;0.02342223009575;0.03200177958067;0.07305384325785;0.02355215032899;0.02681273365824;0.03012847993513;0.04515105045897;0.04289219142812;0.05050880496516;1.0
LECHE CONDENSADA;0.02152098680118;0.01779331166429;0.02071310058936;0.0167922229874;0.01595102399199;0.04242452627608;0.02560092994326;0.01083956452686;0.01592699611589;0.01753582980265;0.02746798881389;0.01519415551914;0.0138879332728;0.02306329028314;0.0348132849151;0.04299304566542;0.02389948806935;0.02270010431896;0.01341007461292;0.02309884399425;0.02261069278095;0.02321501464342;0.02375297476513;0.01160203134109;0.02429922452629;0.0147737537564;0.01313511397692;0.011302685584;0.01083956452686;0.01452733618939;0.01897606547129;0.01920747517626;0.03204778982399;0.03210778824601;0.03972205519528;2.0
LECHE EN POLVO;0.01140848829868;0.01536936153364;0.00984915280569;0.01106381751334;0.01503705760625;0.00241658520413;0.0035675458731;0.0582181815127;0.0037700995385;0.01347436666935;0.00831933858885;0.03739591146855;0.0180319953819;0.00284753310573;0.00392173686634;0.00385225578758;0.00554363169736;0.01211622832412;0.01652955608902;0.0121865693693;0.00893578234244;0.01260237805252;0.01050994914995;0.01180064974072;0.01132210036291;0.01161835825467;0.00099581576724;0.01138020197968;0.0582181815127;0.0034839730247;0.00169268318589;0.00423417402892;0.00317523439087;0;0.00360015116982;2.0
LECHE EVAPORADA;0.0067800616529;0.00680164580029;0.00625195538985;0.00739918375665;0.00579673695293;0.00717396728955;0.00802206717581;0.00399610478209;0.00474478086594;0.00589542831763;0.00809963338266;0.00482357484155;0.00662476292285;0.00734365292884;0.00689182940791;0.01123273360475;0.01027395576495;0.00335366809189;0.00563699900074;0.00637837118241;0.00598040293557;0.00761847816507;0.00600422345072;0.00671222534995;0.00622527164495;0.00812748807272;0.00929130575039;0.0093188955073;0.00399610478209;0.00554083725616;0.00614399135019;0.00668682634291;0.00992803805721;0.01078440318211;0.00718659595735;2.0
PREPARADOS LACTEOS;0.14651969505242;0.10809475013633;0.10510904593741;0.13655235489295;0.10079319410289;0.3232362427732;0.15716674661898;0.20412969318867;0.07151972779581;0.09707541866418;0.2203382459581;0.11011919859109;0.09955085358353;0.09918486721372;0.3181835907455;0.31722790352618;0.16252417273571;0.10921815986489;0.11237597615574;0.09684280664941;0.12140002591502;0.17535198627175;0.14015527586221;0.1252585099397;0.1478174338174;0.14336877344417;0.02361887272511;0.04379562920777;0.20412969318867;0.07395683746927;0.10530939836347;0.03870521843301;0.15619159996942;0.06437170651613;0.36567525958377;1.0
DERIVADOS LACTEOS;2.81978217945012;2.51323830609457;2.75282378590467;2.83016896035075;2.85310983745635;3.44880477441187;3.08322223746564;2.00356262279849;2.5593204886553;2.65756683316981;3.06131351076524;2.09330836284831;2.5139871456349;2.90438169410208;3.49562821301912;4.3400304307211;3.18377328213457;2.59276003787804;2.32817553785039;2.39746745915664;2.69172054701787;2.85144812932484;3.01746505968828;2.73795746455444;2.79658968908653;2.8761229239439;3.42800363456729;2.43600011530838;2.00356262279849;2.5899566879389;2.44844234529579;2.66785605545957;3.19253075476531;4.36836858119717;3.72103900396131;1.0
BATIDOS DE LECHE;0.16626347899709;0.14370372825785;0.18018610286864;0.17562755896132;0.16670308208277;0.18098757551673;0.14749432333182;0.17463403149965;0.22304011697828;0.17935630930788;0.14665942084044;0.15073680356313;0.21304784375572;0.1414592174027;0.13014500638967;0.18625591373867;0.12788523345053;0.16993204778573;0.18098880244854;0.13399371151341;0.17024151408069;0.16516976588078;0.17412480808766;0.16659636869099;0.16692784200227;0.16465098787153;0.2195562556361;0.12431788377346;0.17463403149965;0.2175890451846;0.1027195510736;0.22837186162767;0.14762323527958;0.17427649045216;0.12437103642197;2.0
BATIDOS CON CEREAL;0.00047491285486;0.00068163693503;0.00037356304451;0.00056128023085;0;0.00046092983604;0.00012399876769;0.00164278577705;0.00079495100431;0.00066044819354;0.00019763027441;0.00031093800157;0.00071606097232;0.00054660119146;0;0;0.00011190774565;0.00083296316318;0.00059966382409;0;0.00049880446978;0.00072675228405;0.00011240492683;0.00053365115629;0.000296561363;0.00090806776858;0;0;0.00164278577705;0.00070974718595;0.00040621342523;0;0.00023708757002;0;0;3.0
BATIDOS DE YOGURT;0.12712982367559;0.13467431414513;0.13955552920383;0.12679961705408;0.10947502967785;0.11571588433192;0.1049578750399;0.17150246506109;0.16906686591836;0.14153066692729;0.10558273639303;0.13418357308763;0.16258145646285;0.12077274883158;0.07294580421712;0.12324815875765;0.10369712704982;0.13525834893341;0.13713412947316;0.18276265256354;0.11751656047505;0.11170839463886;0.14895254600658;0.12125099173747;0.12569251461886;0.1306212541608;0.12945417815477;0.10385074910067;0.17150246506109;0.15124743938901;0.09567379566512;0.17081937638261;0.09939435740834;0.13621745945751;0.08135445476581;2.0
BATIDO YOG.SIN LACT;0.00629035512306;0.00697069715836;0.00515797096425;0.00683866956189;0.00432312650875;0.00701062695044;0.00707910491686;0.00389839252693;0.00545790274;0.00718299994929;0.0049551890896;0.00885174680038;0.00588608991572;0.00826471076591;0.00291512805075;0.01002522798892;0.0060568801603;0.0049554059079;0.00620905861869;0.00232070647753;0.0051306846026;0.0059160611861;0.00895951534735;0.00603876806772;0.00555503732031;0.00807621678505;0.01148280840218;0.0117412436063;0.00389839252693;0.00869477549136;0.00512010787005;0.00577132042222;0.00213996481241;0.01756632105976;0.00377709999708;3.0
LECHES FERMENTADAS;1.08291757736492;0.99902644047643;1.02926758388194;1.07338583566573;1.06799094245086;1.33325746064544;1.20765225169298;0.73996353838929;0.92668620770883;0.99501434025674;1.21392567868404;0.67767203135619;0.92089330620341;1.09357255029055;1.50202247347184;1.73673995996523;1.28523489141599;0.95328540105732;0.86440018384333;0.86951151217854;1.04561653895245;1.08094539954453;1.18957817296308;1.05145580360995;1.06046536353164;1.13745214632533;1.18654490086559;0.87704309703587;0.73996353838929;0.9368610105865;0.94813693097766;0.91511108765917;1.27314331104867;1.67290949010341;1.60411052311879;2.0
YOGURT;0.77353792732858;0.72025078177261;0.75562120227549;0.75230801679125;0.78300085910058;0.92300056093972;0.84122253928269;0.57761161302687;0.69713117229605;0.73914609050387;0.82469727151513;0.55190351816429;0.70058105719953;0.78055959913665;0.97390873213296;1.15807862464518;0.87797739147134;0.6959062823311;0.6546971161042;0.69065786474182;0.76015027664214;0.7785842600368;0.83717957208429;0.70956517822057;0.75997296860261;0.80648602059514;0.92045198915005;0.68262978474935;0.57761161302687;0.71665497834782;0.67874865453971;0.68746966713179;0.85175545290065;1.20722307163059;1.02030108966106;3.0
Y.CON ADITIVOS;0.18547861954754;0.15612736882696;0.17993078488495;0.2040792387654;0.17243987764584;0.23121014983973;0.20311532066039;0.12087624076989;0.17513046396177;0.17950548048955;0.19434972765086;0.14272709305405;0.16737839527811;0.19121876260739;0.2242690326568;0.28352358362435;0.19746755663998;0.18525922344977;0.15152269808509;0.16218017232947;0.16502813085384;0.19673249556539;0.20377406810671;0.15742036773492;0.18732596100457;0.18099320150918;0.23246552842357;0.17651710840282;0.12087624076989;0.17324380982211;0.17431049072541;0.17965843755672;0.18866659127744;0.25249350464263;0.25199738158318;4.0
Y.SIN ADITIVOS;0.58805922135549;0.56412376891368;0.57569041739054;0.54822877802584;0.61056098145474;0.69179026974342;0.63810718567336;0.45673535712937;0.52200081638321;0.55964042968165;0.63034759773999;0.40917639749035;0.53320242892175;0.58934090037322;0.74963969947616;0.87455504102082;0.68050983483136;0.51064705888133;0.50317457867992;0.52847769241234;0.59512214578829;0.58185149661974;0.63340550397758;0.55214481048565;0.57264697709513;0.62549311540896;0.68798637074632;0.50611271124967;0.45673535712937;0.54341116852571;0.50443816381429;0.50781120763989;0.66308884193469;0.95472962400301;0.7683035759427;4.0
YOGURT NATURAL;0.20217480144057;0.20288035360688;0.19794064841912;0.17163424847248;0.20823912073228;0.24876324277545;0.22581595030637;0.14896759134322;0.16411844090736;0.18553043094152;0.22698187709987;0.12830686319747;0.16610755686531;0.19970158353632;0.29707309402037;0.32079538639281;0.24526554770147;0.17404470469755;0.16170859392242;0.14578078502042;0.18321983599044;0.20843884550908;0.2257655165909;0.19202499717002;0.19525650389242;0.21897810650782;0.2072122381784;0.15965508471817;0.14896759134322;0.17766812703167;0.17528810006204;0.16798440944192;0.21291597532189;0.32234276143504;0.3073551512752;4.0
YOGURT SABORES;0.168126122138;0.15802531922341;0.16968945466434;0.1661261342573;0.16577075739042;0.19179654669009;0.15703241381339;0.1893851147802;0.19054083491177;0.15837009525203;0.1826528767667;0.1424774645615;0.17715232339836;0.15236306561017;0.18741262735527;0.18858373789701;0.16235308526814;0.14951172747002;0.17765883923527;0.21731793948774;0.18074572368674;0.1632793759593;0.17984739754568;0.12883433917199;0.17378334035608;0.15438769248719;0.10737115868859;0.13804773409053;0.1893851147802;0.17733183917888;0.13545997188147;0.1394766313427;0.16887456979053;0.23114798063323;0.18814754809668;4.0
YOGURT FRUTAS;0.02243820804552;0.01669275815521;0.02572812345605;0.01963548004129;0.01785868337627;0.03909111228003;0.02684341778534;0.01182912197342;0.01573259447652;0.02149638959579;0.02383887688325;0.01226230505624;0.01523736829697;0.0235314006734;0.03711482417402;0.04821377858008;0.02508857849508;0.02437993417889;0.01248477005526;0.02053431757946;0.02102556333024;0.02264843872734;0.02696118502803;0.01707299866278;0.02253512842288;0.02220298630391;0.030021140669;0.01453710073548;0.01182912197342;0.01501463523116;0.01959540852546;0.0205705550425;0.02666697666247;0.03676815315506;0.0412899051821;4.0
YOGURT DESNATADO;0.14593627947509;0.12303344729629;0.14823402453073;0.1425392526249;0.14812930488858;0.19240551077628;0.17888602520252;0.06557726431386;0.09633958325283;0.13486045012829;0.16244069818161;0.10520192053823;0.11746876068037;0.15682077945322;0.19381160485829;0.27142208136319;0.17717552356373;0.13641823766725;0.09871284468898;0.0995785602178;0.13133462149417;0.1552717896783;0.14468053300401;0.157464177718;0.1415662591019;0.15655033184677;0.28915653490405;0.14663638598919;0.06557726431386;0.11288245548096;0.13133001290603;0.12430186006269;0.17469325561333;0.29438645593432;0.21293637227;4.0
YOGURT ENRIQUECIDO;0.00908726694518;0.00805147735475;0.01156406402798;0.00759187176957;0.00942864401009;0.01066901262382;0.01101721098079;0.00249220104938;0.00753486902317;0.00851815415832;0.00993487762634;0.00204575742178;0.00710350733075;0.01016877424649;0.01345650501038;0.01653464792664;0.01328348747379;0.00956194253819;0.00429605526824;0.0037741271465;0.00889032938502;0.00711567773078;0.01238704548943;0.0117754838261;0.00805431149247;0.01159600068407;0.00477368023804;0.01090458728787;0.00249220104938;0.00762592612903;0.00884909939989;0.00500578524636;0.01363785117672;0.01902568408569;0.01417821059933;4.0
OTROS;0.22577526008738;0.21156775362663;0.20246484494215;0.2447810971217;0.23357436272284;0.24027506370217;0.24162758379723;0.15936044058764;0.22286496965868;0.23037058124786;0.21884798953131;0.16160920435085;0.21751130180309;0.23797406584539;0.24504013790297;0.31252904163472;0.25481113179638;0.20198969229855;0.19983619073198;0.20367200205512;0.23493432481264;0.22182992886471;0.24753797843644;0.20239321379897;0.2187775412479;0.24277128798527;0.2819172715642;0.21284887447651;0.15936044058764;0.22613206861187;0.20822618557309;0.23013040406042;0.25496671407998;0.30355213901434;0.25639391545125;4.0
YOGURT SIN LACTOSA;0.02055261028239;0.02927064679549;0.01435803978665;0.01739661924301;0.02407608180331;0.01154659235163;0.02446748000981;0.01104418964926;0.01465508730198;0.02266844012133;0.01738630522473;0.04002899766902;0.02126674135556;0.01807763147886;0.01611826018936;0.02782165936923;0.03463413471045;0.01344142163843;0.01482366488286;0.01833177290368;0.01870800684847;0.01959061196039;0.02197358231085;0.02382093352995;0.01972959284057;0.02255154364473;0.04380379682687;0.06214522495057;0.01104418964926;0.01530809124039;0.02023278314654;0.01242645922119;0.02384675383207;0.03134984722149;0.01751849547329;4.0
L.F.CON BIFIDUBACTE;0.1720410044383;0.14936568471079;0.1495069359083;0.17335942943066;0.15184802640706;0.25651255107842;0.2215939397491;0.0478063925012;0.09952521153975;0.13377102442385;0.22916044978813;0.06483714796504;0.09622222039559;0.18055030712628;0.33122079226885;0.38059476974087;0.23778239933048;0.13391027612248;0.09910624947773;0.09039506457294;0.16704880788873;0.15849249168662;0.19558232495504;0.21223863129651;0.16393575062691;0.19172676149992;0.13924428889092;0.12805021672667;0.0478063925012;0.10247200226186;0.16509883619677;0.09733948036705;0.24667331924569;0.29847021619838;0.37029060931111;3.0
O.LECHES FERMENTADS;0.13733877523634;0.12940990279942;0.12413945932236;0.14771812647227;0.13314213483165;0.15374448998386;0.14483590445692;0.1145455177336;0.13002986709259;0.12209744172821;0.1600680112565;0.06093136522685;0.12409055285752;0.13246277171556;0.19689294907002;0.19806656557917;0.16947500768234;0.12346927740982;0.11059655049335;0.08845868535204;0.11841745442158;0.14386896924309;0.15681664930249;0.12965197948954;0.13655664430211;0.13923906790725;0.12684880278492;0.06636309555984;0.1145455177336;0.11773402997681;0.10428937674973;0.13030202790099;0.17471451921379;0.16721614525937;0.21351855987625;3.0
LECHE FERM. SIN LACT;0.02102702381372;0.0294925786298;0.01502404642029;0.01845986577267;0.02407608180331;0.01180409736716;0.02507119674519;0.01112238880095;0.01499191904418;0.02297392726492;0.01811292712662;0.04002899766902;0.02149680522297;0.01836623177184;0.01749368291046;0.02782165936923;0.03633691502523;0.01348638058845;0.01499060753845;0.01895410218007;0.01892009165536;0.01992042307438;0.02272926356907;0.02445930339673;0.01998585388186;0.02355576748711;0.04380379682687;0.06214522495057;0.01112238880095;0.01546299009444;0.02023278314654;0.01275805973907;0.02479883154258;0.03134984722149;0.01930060265565;2.0
MANTEQUILLA;0.03065168041731;0.02831109934647;0.03277458644851;0.031811851248;0.03250400104601;0.02952175337628;0.0357813236573;0.0187377529726;0.02256200013397;0.02645988393988;0.03690483385158;0.01713015733045;0.02417919054516;0.03053535897813;0.0472419069343;0.05436116479128;0.03867567420166;0.02788313208619;0.02111393754486;0.01777149685882;0.02730812503485;0.03279975439303;0.03096502807572;0.03329127915901;0.03122900051444;0.02924976956707;0.02644866759798;0.02594432822067;0.0187377529726;0.02285146381437;0.0247038974633;0.02525597715764;0.03756169737356;0.05879523512102;0.05146545046005;2.0
MANTEQ.ENV.LIGHT;0.00332960857395;0.00264516290951;0.00404998219737;0.00329007550342;0.00395818798632;0.00343205543491;0.00404363161616;0.00179912356999;0.00210542205004;0.00281166939193;0.00410237730979;0.00122354806269;0.00300560827991;0.00291396148216;0.00534711479055;0.0075782243452;0.0039135761021;0.00319228198394;0.00188469009456;0.0025806225393;0.0028774115491;0.0029376744021;0.00437249762602;0.00355726548212;0.00307265260901;0.00395368522805;0.00475116720341;0.00311016518922;0.00179912356999;0.0022435117072;0.00295463096791;0.00114354392905;0.0037741020404;0.00866202919672;0.00615396216273;3.0
MANTEQ.ENV.NORMAL;0.02732207184336;0.02566593643695;0.0287246083384;0.02852177925087;0.02854581929075;0.0260897007685;0.03173767886156;0.01693862637708;0.02045658024491;0.02364821635127;0.03280245600303;0.01590661037255;0.02117358226524;0.02762139877285;0.04189479826258;0.0467829480075;0.03476210181683;0.0246908466238;0.01922924691476;0.015190872953;0.02443071909757;0.02986208052663;0.02659252951625;0.02973402535954;0.02815634485513;0.02529607989417;0.02169749949476;0.02283416128628;0.01693862637708;0.02060795307185;0.02174926014625;0.02411243103507;0.03378760517741;0.05013321732731;0.04531149226137;3.0
QUESO;0.65757624901938;0.60933185239936;0.68425723723333;0.64412371675272;0.65598271887215;0.74833261341774;0.73410192913713;0.44874192827986;0.5605555928232;0.62866961039924;0.7005740664053;0.538496275096;0.56382132240731;0.71774734530041;0.77129150929332;0.95510828241047;0.7712597946383;0.62248483849569;0.53148906630264;0.58703812369095;0.63308065437925;0.66579031616395;0.66880489013768;0.67325458804434;0.65092811828059;0.67372546251127;0.85938659746477;0.63829266814341;0.44874192827986;0.59156158872852;0.60310019963729;0.6143292617141;0.80962911022982;0.98442819552652;0.80772980689539;2.0
QUESO FRESCO;0.18060970736734;0.16019366294315;0.18830014653791;0.17553832395215;0.18000455924733;0.22175989797846;0.20165182784076;0.14754060394092;0.13653624966142;0.17339025550476;0.1913439470823;0.166491570873;0.15682176303939;0.18175319141084;0.22611528966852;0.3091829196433;0.21789434084495;0.15998246691945;0.13598026348099;0.14403722039916;0.16881092019576;0.18014090621709;0.18726120606545;0.19939266805784;0.17325725668003;0.19846722085831;0.29663622521639;0.18390983892653;0.14754060394092;0.1389929981303;0.14972725873015;0.15527532654634;0.21914306009313;0.2891348563174;0.23983037414253;3.0
Q.FRESCO LIGHT;0.05018685472569;0.04557883843822;0.06103900932614;0.04346911663518;0.04993083972519;0.05910458692472;0.05145579073422;0.05106972041834;0.04575907947855;0.05161005500333;0.04804695872175;0.05469576259137;0.05213305135844;0.04665630038995;0.05088557224428;0.08190403422136;0.05515420386922;0.04676737813246;0.04060537755863;0.04602577416349;0.04917852020351;0.05133589326978;0.04759088386211;0.05394308613293;0.04980557728431;0.05111313266871;0.09862868688979;0.0616923217355;0.05106972041834;0.04116562696159;0.0396693043614;0.04789717259275;0.04959551703661;0.08358600780375;0.05355606686235;4.0
Q.FRESCO SIN SAL;0.000717401085;0.00082845794661;0.00063357811613;0.00079116539276;0.00076513885767;0.00042105823762;0.00098927198626;0.00023344579015;0.00017672753523;0.00077272944297;0.00063455313682;0;0.00025761864057;0.00112349175109;0.00114045938951;0.00183744649278;0.00060665590086;0.00073816091237;0.0004534245641;0;0.00078269226668;0.00060724008468;0.00061712404341;0.0014132663902;0.00062791397827;0.0009347383205;0.00219030501594;0;0.00023344579015;0.00043920418719;0.00033672570278;0.00156089801275;0.00073637640042;0.00190807720309;0.00110317891771;4.0
Q.FRESCO BAJO SAL;0.0047930003111;0.00333493855543;0.00374397937042;0.00347339471695;0.0057872937578;0.00999858670275;0.00665916415803;0.0017047983866;0.00091382503522;0.00311788471883;0.00729393269175;0;0.00147017661462;0.00485874656368;0.01228764402024;0.01487068333171;0.00564257433993;0.00374015853189;0.00211213975621;0.00712304412363;0.00389997542215;0.00267270696234;0.00743356585649;0.0063753411834;0.00415771734875;0.00633590437799;0.0028836147026;0;0.0017047983866;0.00228627602307;0.00378772745433;0.00270989480527;0.00591264534175;0.00952738088163;0.01330605233899;4.0
Q.FRESCO CALCIO/VI;0.00872373737588;0.00722771035496;0.00996447097418;0.00859302195297;0.00901762979885;0.01034443109061;0.00498647196405;0.02087570776526;0.0123630344918;0.00936269892171;0.00776684302988;0.00986932953702;0.01403123971562;0.00501010210756;0.00496345556725;0.00847095706493;0.00473181469387;0.0089684843979;0.0109729678275;0.01480410613389;0.00789013423699;0.00986965356726;0.00731266768315;0.00607588826638;0.00963678107296;0.00650632788613;0.00622594733238;0.00426856393768;0.02087570776526;0.00997625022844;0.00382396677689;0.00633656996449;0.00666361861323;0.01093056127326;0.00491550271846;4.0
QUESO FUNDIDO;0.06106102363312;0.05330648454749;0.05977763766748;0.05997272835767;0.06239196287382;0.07829111152284;0.06244145970011;0.05175144613958;0.06362642912932;0.05777454687259;0.06595342329537;0.04692570979747;0.06022907317937;0.0647036315195;0.06207804646509;0.07983339321478;0.05950910014038;0.05568227702746;0.06014503723913;0.06318470204555;0.06536058956625;0.0610665907495;0.06186307200315;0.05440668337388;0.0621778013044;0.05834910335339;0.06596586385865;0.05529335356842;0.05175144613958;0.06378166033858;0.05926964934577;0.0583436867612;0.05690844331606;0.08980788961113;0.06674418855256;3.0
QUESO TIERNO;0.05350047457558;0.05054733355215;0.05676408163073;0.05008835573171;0.05692782360299;0.05833027806332;0.05823295820595;0.0321586352963;0.05361272418682;0.05101834745824;0.05719339205188;0.04342947466799;0.04511920229807;0.06108474447702;0.05991776055279;0.06638998280264;0.0623639096739;0.05528249891325;0.04381502188559;0.04115905031119;0.04572723525413;0.05708401146099;0.05309833248264;0.05772645785839;0.05231395352459;0.05638238535558;0.05002874987855;0.04182332226591;0.0321586352963;0.05147713283398;0.04552683347778;0.05758773506032;0.07704593924486;0.09265670380366;0.05963523654875;3.0
