Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CORDERO;0.63962970266658;0.49817580116344;0.4696298718264;0.66369425462822;0.75991636258322;0.94966959485916;0.83606594333613;0.16654134604405;0.32211718562834;0.399132343649;1.01798646688214;0.10673093708806;0.31454217639023;0.7063981486728;1.29698693692103;1.17500376464791;0.91951357034912;0.6034986833162;0.35124388375649;0.70238118026126;0.77552958504967;0.58962929435127;0.49212887103499;0.8424212985364;0.62801473423599;0.66780423612334;0.41104737469093;0.23471079000561;0.16654134604405;0.36685237037342;0.52135306990191;0.44264705592989;1.06957558160004;0.78863433002277;1.48908465131319;4.0
CABRITO;0.0458916657154;0.06250277496155;0.042872123236;0.03785303635928;0.06051555984973;0.01559958937937;0.04672215782046;0;0.07503736551069;0.04640140207218;0.04476328347315;0;0.02749396491756;0.07286321949715;0.05285584894219;0.04546627220335;0.06067143521268;0.02415290608678;0.05146569110933;0.08874353997378;0.05506317039995;0.04431464544786;0.03316627108876;0.04247662367858;0.04503368236636;0.04797280534419;0;0;0;0.04133660113786;0.04591059210696;0.06088207807096;0.07984354816662;0.11782680314574;0.06771034795612;4.0
OTRO OVINO/CAPRINO;0.03119894164877;0.00492537451286;0.02247158952629;0.01062632460093;0.05868080439257;0.10108443758092;0.04701825014195;0.00058594238116;0;0.01863698809253;0.05097702311095;0;0.01817507358912;0.01732389420141;0.08744658802831;0.17360324693105;0.018165434498;0.02397237336329;0.00256754094337;0.07545097898301;0.09887101344969;0.01545463718491;0.02153929646285;0.00050848504599;0.04185020932989;0.00538681707044;0;0;0.00058594238116;0;0.01515246371423;0.00271357555834;0.05360821253711;0.13258311646076;0.10778675974339;4.0
OVINO/CAPRINO ENTE;0.06943047144459;0.07707600473461;0.0080763214485;0.03703874560607;0.17877885348799;0.07199759272742;0.08115212195149;0.00148772425156;0.07781024205439;0.03799073483794;0.11899030531666;0;0.04165541466621;0.08477138656739;0.11990522068848;0;0.11688304197262;0.02501329824822;0.09014383427116;0.24859945596442;0.1404863735085;0.03117228391954;0.05608256515712;0.04560883287791;0.09127524399466;0.01649234894105;0;0;0.00148772425156;0.11828835300366;0.06345873829537;0.01014824412745;0.08781422608405;0;0.13763095944631;4.0
OVINO/CAPRINO PIEZ;0.64728988120545;0.48852793469937;0.52689729119551;0.67513490453269;0.70033401296767;0.99435602909204;0.84865429373595;0.16563959403299;0.31934439455908;0.42618001627874;0.99473657279945;0.10673093708806;0.31855581203586;0.71181376224265;1.31738430199482;1.39407339474878;0.88146703480247;0.62661062132221;0.3151333147722;0.61797637916626;0.78897739539081;0.61822635610107;0.49075189179778;0.83979757627178;0.62362332173177;0.70467149938329;0.41104737469093;0.23471079000561;0.16563959403299;0.28990070401116;0.51895744513278;0.49609463859298;1.11521307596989;1.03904424962928;1.5269508122736;4.0
CARNE CERDO;5.7972999181867;5.05149512840522;5.09323583082372;5.50768841742369;6.05291194870555;8.23557608286461;6.67459443427247;3.6199444007257;4.51957465274398;5.05822519722784;6.93355992770858;3.41212401599904;4.48622090851821;6.49662909028185;7.9156596144605;7.51791158811745;6.7386916613738;5.558725837147;4.97763079844724;6.88458630253544;6.25690853617552;5.85642231791693;5.31334711004063;5.45274545717643;5.88923095368544;5.57473764117975;4.1176574476138;3.87996854355745;3.6199444007257;4.99850182456365;6.40869586483869;4.8544772883826;7.54966850496873;6.56458189198518;8.43131581825505;3.0
CARNE CERDO ADOBAD;0.68168066690871;0.59639456757311;0.69788006726602;0.70028322407249;0.73151031869109;0.75730289806755;0.75570989345527;0.49075355508655;0.58501158413759;0.63545298698025;0.75054714107172;0.52452027132106;0.57091290239523;0.77304224511239;0.79591137491581;0.84940170221687;0.70321121831414;0.64656606599516;0.65233389274826;0.84244220322969;0.65649986636873;0.641675957242;0.65832511265965;0.78652042509803;0.6403617437831;0.78184459021207;0.55178397364371;0.56040898920454;0.49075355508655;0.63268620283994;0.81334952067038;0.52854368722335;0.79584701377319;0.96806274030852;0.81778632527153;4.0
CARN.CERDO IBERICO;0.21900328338374;0.1790951253981;0.20034024577044;0.18625373207431;0.17401777625465;0.41060602965986;0.26733392416752;0.17156497792954;0.09727990012852;0.17487654933995;0.28772245145079;0.1034625753302;0.10853136874042;0.26399286553835;0.38206081034493;0.36773011190045;0.2823931051206;0.17947502997533;0.16628177798579;0.26734673443668;0.18392385538386;0.21093410012671;0.19148607759314;0.30067938512753;0.1823668602386;0.30780056754331;0.08607637564501;0.07315233086774;0.17156497792954;0.11173735674446;0.24038159996757;0.19005108715123;0.30043273371632;0.29239311153102;0.40999945075725;4.0
CARNE DESPOJOS;0.28836511645775;0.18210742712442;0.21877191176429;0.31913014512841;0.28993173085366;0.52065157803171;0.38761308336399;0.0414333501938;0.13202489967507;0.19876961182681;0.42897337920318;0.07876430730828;0.12933695615886;0.33756685277174;0.56382044793252;0.6057095377151;0.38895223129321;0.27224701002792;0.15132914289544;0.47134160207948;0.32820452256948;0.23261169097354;0.32130271696411;0.27055430557891;0.29355250000945;0.27580535150452;0.36748669884012;0.145505362217;0.0414333501938;0.14194423753043;0.2774185705718;0.15409900949379;0.42372205113722;0.56734691736056;0.66493431022496;3.0
DESPOJOS CERDO;0.1237631863762;0.08010028060187;0.08034114249305;0.12477747081356;0.12842596255222;0.24985330226898;0.16872880660992;0.00825247544755;0.05510856007447;0.07367155642167;0.20263407403662;0.03622912255132;0.04439544494567;0.15113637449774;0.24989177682013;0.2195693490925;0.1664805782592;0.12158067276957;0.07398619311579;0.11258696443215;0.17546605871412;0.09231961934482;0.146312654092;0.12585961851702;0.12322761653138;0.12506611313501;0.07230643077452;0.0737117983253;0.00825247544755;0.05743413419356;0.11671711521602;0.09161247864614;0.17236541690361;0.24697547619066;0.29988070528917;4.0
