Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS MARISC/MOLUSC;0.08870163693781;0.07556293005724;0.06519432358199;0.09799063835637;0.09714131089129;0.11685182836032;0.11529076931241;0.0351364814397;0.03890564472998;0.06394096243936;0.12734272186006;0.0214715625036;0.04531258212203;0.10323974194824;0.16614738043343;0.15293141437131;0.13850169984468;0.08598245595385;0.04369032769654;0.0832690138083;0.10960993819628;0.08599817084236;0.08612851877339;0.08073380869944;0.0946498327788;0.07428722094114;0.04377990744526;0.0476805793414;0.0351364814397;0.0450145955038;0.08685410827682;0.06117729377724;0.13894096043264;0.11520356941749;0.1934589806014;3.0
OTROS MARISC.CONG.;0.01934454099816;0.01603098726173;0.01905971981638;0.01481867396093;0.02199280240015;0.03110253377739;0.02584159004717;0.00504133006659;0.00790782295163;0.01533761455052;0.02556601174369;0.00518047837948;0.01063664396856;0.02187702657627;0.03577740772869;0.03047812837158;0.03228541408398;0.01698818734706;0.01021838067545;0.02689944866955;0.03171129230144;0.0182778601044;0.01290962744349;0.01633387133325;0.02205091024049;0.01278529981824;0.01987310302783;0.02192303751062;0.00504133006659;0.00957917098137;0.01560391896934;0.01732364822604;0.02659604537107;0.02138301706888;0.04262308640906;4.0
OTROS MARISC.COCI.;0.01559621257947;0.01254067753467;0.01202821415058;0.0154599134024;0.02188755701004;0.01990768006657;0.01913471572186;0.00580803409774;0.01085904796113;0.01224667774897;0.02080062112598;0.00120220338095;0.0104219736317;0.019039478362;0.0246845674127;0.02201162445174;0.02329643783519;0.0159114645489;0.00920952802448;0.01080763995629;0.02003166101662;0.01566537520457;0.01377541552626;0.01570467803696;0.01615541511349;0.01424136577186;0.01163911588916;0.00528728812208;0.00580803409774;0.01129053228057;0.01889372325985;0.00710188266331;0.02729947083081;0.01723932409057;0.02808316946358;4.0
OTROS MARISC.FRES.;0.05376087057438;0.04699122280025;0.03410638961502;0.06771205964919;0.0532609668297;0.06584161451635;0.07031448286478;0.0242871204941;0.02013877916156;0.03635666667154;0.08097606153323;0.01508888202861;0.02425397042433;0.06232323070254;0.10568537552578;0.10044166154798;0.08291988427257;0.05308280405788;0.0242624189966;0.0455619353589;0.05786698487822;0.05205495130107;0.05944347580364;0.04869524480591;0.05644349839438;0.04726051886948;0.01226768852827;0.02047025370869;0.0242871204941;0.02414490180023;0.05235645156925;0.03675176066512;0.08504546438736;0.07658124568845;0.12275267387463;4.0
CONS.PESCADO/MOLUSCO;0.35330583722348;0.28513458409422;0.3344416143585;0.35680262938599;0.3544789676667;0.5017089946155;0.43255650296632;0.17568948842801;0.21970583946581;0.3055169817559;0.42672872637634;0.21112273964746;0.25460826292935;0.38557324737421;0.52903520059974;0.63354811839263;0.47903651047873;0.31608482138665;0.22581212578901;0.36871965639526;0.36834463730041;0.34632866611941;0.35793810136593;0.34284477374256;0.35971212665544;0.33779158499079;0.46702732550605;0.27836226934758;0.17568948842801;0.25174865198943;0.33381244040502;0.23830521372112;0.50913849311766;0.63081037107081;0.57262308733046;2.0
SARDINAS;0.01380953299185;0.01047277621667;0.01340007718062;0.01251803194373;0.0171371635085;0.01990964062666;0.01802913486157;0.00512798500331;0.00601857612565;0.01119232775634;0.01786576538615;0.01074337312207;0.00811091928124;0.01484846315817;0.02316084289292;0.0294513573482;0.02201257746467;0.01065781238518;0.00660145942322;0.01577336068382;0.01756834496341;0.01143646592666;0.01488086523896;0.01390714411341;0.01444606609777;0.01226717434597;0.02501451179946;0.01065240143237;0.00512798500331;0.00636483926065;0.01266666589498;0.00595933964867;0.02404391589131;0.02845195278458;0.02622033227505;3.0
ATUN;0.17715706222281;0.14049380008526;0.18284283066627;0.17708358793947;0.1698145190245;0.25075396646077;0.2109250610505;0.10894230190748;0.11613839863818;0.15556302127909;0.21022310110997;0.12650562513279;0.13415860153765;0.19236749504477;0.24791894595471;0.30619764134154;0.21668597860275;0.16995416576379;0.12323680856496;0.18063453781648;0.18776859823197;0.17564656110164;0.18049805166442;0.16342628888312;0.18090226873977;0.168085938713;0.2514465787739;0.1396553791631;0.10894230190748;0.13512435410908;0.16890336662245;0.13826755627883;0.22975655747035;0.29141128334645;0.26560775166556;3.0
CHICHARRO/CABALLA;0.01131995685352;0.00920687045176;0.00766197310657;0.01121867355499;0.01497825777609;0.0161851882689;0.01410749683252;0.00462458361641;0.00688227393093;0.0081952469891;0.01619552531809;0.00564927701194;0.00715236065453;0.01129927929197;0.02072948581599;0.02098793771757;0.0149905866346;0.01044335677863;0.0070527768958;0.01243266520969;0.01646559360989;0.00989821773808;0.01104796866382;0.00983291019967;0.01232915571719;0.00887419380752;0.01258823076852;0.00878187114983;0.00462458361641;0.00817409367983;0.01210661791272;0.0044059586874;0.0171397157885;0.02019099134405;0.01950575797939;3.0
MEJILLONES;0.02221577503187;0.01714784929214;0.01844856137006;0.0240848041893;0.02367415007619;0.03187339541298;0.02744870324146;0.01021318972418;0.0135403677405;0.01969084755488;0.02607257409473;0.01340199570415;0.01681485732582;0.02669535972412;0.02800825719325;0.03781241945346;0.03269989792166;0.0188198630595;0.01391855378689;0.03042891037157;0.02310775909682;0.01997882556141;0.0232339834461;0.02233163468153;0.0218860175996;0.02301595766954;0.02612993263344;0.0173352041039;0.01021318972418;0.01625915103597;0.02067883394455;0.01462574821279;0.04055913548294;0.05431971223164;0.02854004285774;3.0
BERBERECHOS;0.00478680288572;0.00366484608986;0.00428287376778;0.00561999856585;0.00422515193146;0.00670731243441;0.0059935664339;0.00209915967501;0.00272191325235;0.00409404939738;0.00585327563294;0.00291681558588;0.00345941463291;0.00520286175886;0.00716263040726;0.01048833166996;0.00689148666738;0.00423546450453;0.00230780838593;0.00594328677454;0.00477755612514;0.0042690863942;0.00493008791958;0.00550342478118;0.00463783918733;0.00514806673308;0.01326127448787;0.00344603833843;0.00209915967501;0.00262949545768;0.00429169015164;0.00349473207138;0.00789187411069;0.0071558321675;0.00778877472507;3.0
ALMEJAS;0.00235650592133;0.00183515644517;0.00164665122699;0.00196525143046;0.00241125830014;0.00471040133948;0.00294055629766;0.00065869162342;0.00162213775481;0.00182246249173;0.00318711276386;0.00049949081835;0.00180704919803;0.00261931748596;0.00362146144386;0.00366226084436;0.00323493576707;0.00255861622787;0.00136701554029;0.00196960910141;0.00182194876773;0.00279719598852;0.00228929883136;0.00196719230936;0.00254271321395;0.00190524933477;0.00337900782507;0.00126938661003;0.00065869162342;0.00190042512945;0.00172371370696;0.00165437225121;0.00410559556655;0.0044768678956;0.00399913222461;3.0
CALAMARES;0.00653180080526;0.00577432693694;0.00468716516342;0.00698841577375;0.00608072777161;0.00964757273846;0.0080870543144;0.00310650319725;0.00385685237289;0.00580476039713;0.00764148806823;0.00435817316423;0.00487721809149;0.0080627925149;0.00784912154036;0.00719576747859;0.00947914377752;0.00586061082046;0.00509340644093;0.00374679998887;0.00898654530269;0.00681406352119;0.00580030360428;0.00553927992533;0.00686031830426;0.00573575959013;0.00346512908936;0.00840596552451;0.00310650319725;0.00526125911929;0.00795204227276;0.0032496856585;0.01028731817957;0.01110518758765;0.00818463716278;3.0
PULPO;0.00066056600391;0.00096482694761;0.00073094654077;0.00023144338718;0.00064676569151;0.00069379452144;0.0009518374861;0.00012131288798;7.339446991e-05;0.00073185232091;0.00054350599393;0.00103187271412;0.00031365160697;0.00081268949135;0.00087178704424;0.00185883978785;0.00084493721584;0.00040093945703;0.00037569735312;0.00205839245815;0.00021982554065;0.00066447658716;0.0003802327574;0.00095398356424;0.00062574257292;0.00074500054265;0.00328653811141;0;0.00012131288798;0.00013776122481;0.00107704467476;0.0001490281132;0.00038360653767;0.00348075369582;0.00111705265176;3.0
ANCHOAS;0.00569662675638;0.00487950688091;0.0048330802082;0.00662623091917;0.0047120097081;0.007625606798;0.00714331926245;0.00191302955742;0.00359282698622;0.00495106621947;0.00684093108774;0.00207145607414;0.00348357264536;0.00649536492631;0.00965133316096;0.00971194547361;0.0092285579751;0.00410762042659;0.00351240190137;0.00626208080303;0.00603674219302;0.00530435484512;0.00513891059506;0.00706382357506;0.00549506479166;0.00618541577209;0.00458805047747;0.00326602088468;0.00191302955742;0.00385129174977;0.0054973373593;0.00301442385347;0.01081349445246;0.00848547686513;0.01023272700292;3.0
SALMON AHUMADO;0.01140532542738;0.01070793002009;0.01087487736191;0.01182359176242;0.01224728187726;0.01194135295401;0.01371444134644;0.00455747609187;0.00865968508683;0.0114552085856;0.01125397515244;0.00473725763981;0.00907225211286;0.0126163334952;0.0161798233348;0.02188568883601;0.01554305304506;0.00813682879256;0.00810486281952;0.01090260991176;0.00685383457607;0.0111701970053;0.0139983290311;0.01291026276223;0.01105755679367;0.01224872927761;0.02705659498068;0.00585919531645;0.00455747609187;0.0098870655663;0.01087687290528;0.00663581124989;0.01575181611601;0.02465545052396;0.01630133830961;3.0
TRUCHA AHUMADA;0.00023736111743;0.0001533729451;0.00026645120292;0.00027899736969;0.00028430621625;0.00026357825417;0.00032046951359;8.564602245e-05;6.998467376e-05;0.00019665625978;0.00030030351245;0.00019321039915;0.0001752767452;0.00026615211226;0.00031730596465;0.00035392924634;0.0005382458002;7.174473958e-05;0.00013203158351;0.0001911824546;0.0003578904447;0.00010415718463;0.00026428816856;0.00045685492435;0.00018798910935;0.00035704340619;0.00032471503761;0.00045484330625;8.564602245e-05;0.00011205730319;0.00016514738776;7.487425553e-05;0.00058821389141;0.00057085786187;0.00030103044167;3.0
OTROS AHUMADOS;0.00143249003936;0.00147834669306;0.00067579788939;0.00134139182066;0.00145216413575;0.00226665496295;0.00170775295544;0.00029046318283;0.00132388507361;0.00106124638739;0.00201119575009;0.00017996846002;0.0010096665642;0.00145073447949;0.00262107823755;0.00257967161845;0.00172947093213;0.00114129036579;0.00112341576755;0.00252193824297;0.00166939608804;0.00124590003939;0.00146276141215;0.001186204442;0.00166496475349;0.00086904873474;0.00087305795032;0.00040378767258;0.00029046318283;0.00146788733806;0.00128031882413;0.00044832064105;0.00182023925511;0.00136089976401;0.00325659853732;3.0
OTRAS CONS.PESCADO;0.09569601688913;0.07835492590608;0.08409035118472;0.09702227409232;0.09681526045784;0.13913038175835;0.12118721344822;0.03394912018843;0.05520562683873;0.08075826015247;0.11873995916149;0.03883422896255;0.06417343917826;0.10283638187786;0.16094314814783;0.18136226217483;0.14515766657107;0.0796965027037;0.05298584857932;0.095854220502;0.09271064874404;0.09699912801293;0.09401308430767;0.09776574285813;0.09707633940991;0.09235397568931;0.095613723223;0.07883217197156;0.03394912018843;0.06057899558033;0.08659287503878;0.05632542192465;0.14599702448464;0.1751449231451;0.18156788937538;3.0
BOQUERONES;0.00463947225345;0.0034184458925;0.00398944791558;0.00606532234428;0.00408030099889;0.00595229657381;0.00578447977301;0.00143893593101;0.00311542025268;0.0039861501613;0.00564444757443;0.00255358534181;0.00321701641312;0.00539038224719;0.00672930620879;0.00830202955312;0.00724304463633;0.00360796048183;0.00274641134844;0.00522991474875;0.00347417447857;0.00457148486673;0.0044841442974;0.00603347761632;0.00400065505965;0.00618808913959;0.00224089044529;0.0047248365877;0.00143893593101;0.00351799672184;0.00423782482221;0.00290042494761;0.00807665380794;0.01020017115181;0.00710348243276;4.0
PESCADO SALADO;0.02199694627448;0.01805828210574;0.01891385006036;0.01657725878157;0.02332137772;0.04055008350162;0.03012032319417;0.0035827368034;0.00797861408637;0.01429016650195;0.03405960483557;0.00443495054791;0.00869290025057;0.0231330437912;0.04970667420144;0.04675947792703;0.03600984405028;0.01780314459417;0.00949611943627;0.0409532279865;0.01962962597365;0.02295577527801;0.01756275059005;0.02070492246081;0.02387877160884;0.01743641204833;0.02188035284957;0.00853153739364;0.0035827368034;0.00959835465305;0.015369094279;0.00338235133784;0.03967752556954;0.03710595275646;0.06058585417372;4.0
SUSHI;0.00167257772603;0.00183722002966;0.00183107370284;0.0022169871864;0.00075496584173;0.0011472599723;0.00180507039979;0.00130003954548;0.00153460600776;0.00208069578077;0.00101578584852;0.00199376782028;0.00214990964115;0.00163223137333;0.00083671495778;0.00159630732058;0.00244455959561;0.00150530454518;0.00136186246203;0.00051857354188;0.00120767242901;0.00163651661535;0.0025872887452;0.00130360927075;0.00177721390091;0.00141901456849;0.0028424930242;0.00382380903545;0.00130003954548;0.00193253746794;0.00167180585322;0.00097412350683;0.00188188724632;0.0020223685001;0.00090484909761;4.0
TOTAL LECHE LIQUIDA;4.6552946657959;3.79960112941768;4.26399501650698;4.45162947027883;5.02661929077658;6.75486644501113;5.22920493129612;3.72313183459751;3.52080985975513;3.8792671411185;5.85445079873109;3.39328321564761;3.70908185982766;4.47820252799966;7.08667983077612;7.48745019482922;5.57174537587444;4.18690846919419;3.64185103796951;5.00524263885405;4.99539161811123;4.49516032921814;4.89691304241859;4.20940815573303;4.80330676559819;4.29670206169338;5.21865465314112;3.10343741411194;3.72313183459751;3.65333384552274;4.13454626228145;3.22008066255353;5.35405985706527;6.78135122287497;7.70961266262604;1.0
LECHE PASTERIZADA;0.14272851582639;0.15446227144668;0.165461805204;0.12657950062662;0.14243039604094;0.12273755488117;0.17016203392478;0.10388858934547;0.08210661077013;0.11758568102885;0.18163192158662;0.06337003279172;0.0815123969344;0.14120548032568;0.28095998182182;0.16181236500765;0.22446370684447;0.13690854569691;0.09439064076939;0.08413194222824;0.15773039740356;0.13861509825678;0.13880688143679;0.16968975616131;0.13265009275158;0.16716332047989;0.14926536707712;0.06392061376104;0.10388858934547;0.07895193489348;0.12077008197317;0.10039850097724;0.20896642273664;0.16422523008273;0.28698605996998;2.0
LECHE ESTERILIZADA;4.49228652677697;3.63106515512331;4.07562309470516;4.31187408710206;4.84258950698507;6.6102229960998;5.03806786223154;3.57443728054591;3.43636500380204;3.74863310939869;5.64121861423673;3.32991308001985;3.60990993690606;4.3148212003519;6.77586658023884;7.32563649205757;5.31945853047764;4.03215713055811;3.52409026654246;4.74941704568433;4.80413977478363;4.34959252217306;4.75742980851786;4.03025443078845;4.64419661002703;4.1242472392665;5.06938871287755;3.03450089847494;3.57443728054591;3.57438161431943;4.01326240085447;3.11481944263455;5.06561671787706;6.6171276196314;7.39220795783327;2.0
LECHE CRUDA;0.02027895193867;0.01407323578123;0.02290909094069;0.01317516408913;0.04160021657527;0.02190519879608;0.02097511242544;0.04480527267688;0.00233832000372;0.01304685584779;0.03160095482777;0;0.01765909510004;0.02217582209236;0.02985288175417;0;0.0278230840317;0.01784283617618;0.02337042870804;0.17169510956492;0.03352109769702;0.00695313977172;0.00067642399238;0.00946388890507;0.02646223915319;0.00529202947009;0;0.00501597583083;0.04480527267688;0;0.00051408161739;0.0048626522588;0.07947734130654;0;0.03041842869278;2.0
LECHE BOTELLA VIDRIO;0.00564119184262;0.01645599649979;0;0.00068845271763;0.00358721475801;0.00012016912383;0.00852476158381;0;0;0.0010365457516;0.01289599476734;0.0036710407751;0.00092121074556;0.00107514727951;0.0216095945121;0.00434245623573;0.00141816825431;0.01883343083558;0.00042330233311;0;0.03033654779807;0.00198880404786;0.00083487236607;0;0.00776411684603;0.00049564138632;0.01169234853371;0.00519188984509;0;0;0.00115151258055;0;0.00017420049922;0.0052828138936;0.02768916447252;2.0
LECHE BOTELLA PLAST.;0.49205528804347;0.46459595030116;0.43239040489848;0.51650820344444;0.46305270295224;0.59729881303014;0.54520226757116;0.38110292052217;0.40533541546164;0.43554700666239;0.57840342058448;0.37160649621012;0.39526121913259;0.48536187966633;0.71972594726829;0.68647749390758;0.60073014286476;0.51091116791261;0.36600166766789;0.28762314349717;0.49928439893353;0.5271426659887;0.51398434950156;0.44021644114651;0.50095738264093;0.47049655548513;0.38142143772055;0.4274718998455;0.38110292052217;0.3851147418213;0.4777173078239;0.32031120808983;0.62686822702682;0.70042804792999;0.75745809950284;2.0
LECHE CARTON;4.13523487993498;3.30299909687809;3.8086951610218;3.91460236644929;4.51837937137152;6.1355421994043;4.65263467322624;3.29722323905587;3.10888946854454;3.42753386171926;5.22950916558069;3.01800624426057;3.29166377439709;3.96958976285024;6.31180475770572;6.7897263791682;4.94113366889179;3.63932115533346;3.2492053158388;4.54592550520065;4.42380902464588;3.95907580823448;4.37800580926221;3.75972731010399;4.26518043426496;3.82041800119692;4.82554045746796;2.66327908239259;3.29722323905587;3.26309953898536;3.65516452099056;2.89490582418866;4.64754035732344;6.07564001476704;6.88932430060168;2.0
LECHE BOLSA;0.00208294887806;0.00147662633164;0;0.00665493213836;0;0;0.00186829746668;0;0.0042465424452;0.00210163086849;0.00204015260386;0;0.00357666905953;0;0.00368621097971;0.00690278415847;0.00063964350008;0;0.00285042082025;0;0.00844035124378;0;0.00341129007222;0;0.00294231756596;0;0;0.0024789976014;0;0.00511907723862;0;0;0;0;0.0047232770629;2.0
LECHE ENVASADA;4.63501427545609;3.78552756810529;4.24108556592029;4.43845393397495;4.98501996442044;6.73296100983546;5.208228318241;3.67832535489287;3.51847117633625;3.86621934535772;5.82284762536604;3.39328321564761;3.69142256994302;4.45602686990044;7.05682626439814;7.48745019482922;5.54392169211604;4.16906541683292;3.61848069441872;4.833549089677;4.96186989360559;4.48820783066566;4.89623632267121;4.1999447678821;4.77684459567829;4.29141004900479;5.21865465314112;3.09842151223599;3.67832535489287;3.65333384552274;4.13403228013046;3.21521725455491;5.27458233434921;6.78135122287497;7.67919427207384;2.0
LECHE ENTERA;1.3842164453167;1.22459939893374;1.43435485365548;1.26802829472717;1.38619720930783;1.83600612104639;1.33418504560103;1.92520444406578;1.23598670480242;1.17074451604306;1.71342576327576;1.25666663050791;1.36385933925508;1.11503545910887;1.91346199538438;1.69448321869556;1.50730581413995;1.25816088870109;1.31460763802451;1.62897066024018;1.59441445620251;1.27289274186055;1.52578174206387;1.14343547681794;1.43521947783605;1.26064308108578;0.59617982566282;0.78708596884274;1.92520444406578;1.15352077302485;1.21442414061787;0.97871084752882;1.26845723122585;1.62363545067651;2.04498519625139;3.0
LECHE DESNATADA;1.08970839713334;0.82648611155273;0.99128442760116;0.99635740961035;1.30816673914754;1.66614375136692;1.38942238656773;0.39661805530873;0.59063759715618;0.88912716305328;1.400376973808;0.66942196719236;0.65516154354061;1.27143194012739;1.71411145223107;2.28518888786762;1.41625458096035;0.99127607478906;0.6274242679546;0.81823178750206;1.01357515317285;1.0768557239746;1.2418156283676;1.07983514925057;1.11262061222148;1.03421381516816;1.84660776810024;0.93203119989719;0.39661805530873;0.68538651750367;0.96329709472096;0.76092530349695;1.62783370669743;2.23099958334191;1.85715805492392;3.0
LECHE SEMIDESNATAD;2.16109007229543;1.7344420576188;1.81544641786585;2.17406822963742;2.29065662990929;3.230809746954;2.48462088607224;1.35650382114057;1.69184719503807;1.80634697259865;2.70904598656804;1.46719410376715;1.67240168714731;2.06955947066417;3.42925281678268;3.5077769734627;2.62036129701573;1.91962845334276;1.6764487884396;2.38634664193476;2.35387944848541;2.1384593648305;2.12863895223973;1.97667457751284;2.22900540866375;1.99655315275084;2.77586664995916;1.37930469566216;1.35650382114057;1.8144264594104;1.95631162392644;1.47558088125272;2.37829280738878;2.9267179318985;3.77705102089852;3.0
LECHE DE CABRA;0.01345921732419;0.00976289890546;0.01801513465186;0.01134659424056;0.01888667434298;0.01449784126877;0.01726382983001;0.01182942403116;0.00235088134172;0.01630069240248;0.00887486849237;0.01708382397932;0.00950913626291;0.02033942681838;0.00809461771185;0.02580948068265;0.01793240961612;0.01559912033484;0.00611830378278;0.02164147068396;0.01624462268096;0.01427603704697;0.01202967140183;0.00705073371707;0.01740270411956;0.0039010954752;0.02369000073646;0.00381457171844;0.01182942403116;0.00855346966498;0.012088001624;0.02487986610797;0.02040663502607;0.02940204428549;0.01037192997953;3.0
LECHE SIN LACTOSA;0.65415861948246;0.51474678562923;0.66487623940048;0.59102576821435;0.7569720580063;0.92784006647049;0.7751338338934;0.27588518439826;0.52511480642069;0.61128160110281;0.71789559941757;0.71332421304659;0.582963392023;0.62287473888797;0.81077932472111;1.33451489692903;0.74596450175814;0.62112552493202;0.43233863532509;0.60225205574513;0.71163810237075;0.68080718003415;0.57895440357645;0.66151593610355;0.66496293429226;0.62799569622365;2.00699516319217;0.64060529355749;0.27588518439826;0.58708362970179;0.52582212799687;0.55439494810393;0.71620172851095;1.10720465498774;0.88824382967139;3.0
LECHE ENRIQUECIDA;0.66925138953822;0.4688811434331;0.59753052673039;0.55992783232671;0.73520788843845;1.25641074845401;0.81393541566882;0.43574764206734;0.36585303087828;0.51733955261332;0.90552893891479;0.54714966456469;0.45303976184253;0.66725279858442;1.09377482207818;1.4888335911393;0.78834855003122;0.59978148479378;0.41414084975272;0.60633314848473;0.75855054816513;0.63357244727704;0.65664412609708;0.72135632432052;0.67594935537901;0.65304195393287;1.38754355819278;0.4223126663636;0.43574764206734;0.42559400956155;0.55646617819022;0.42392002512665;0.84905335617919;1.01367476650609;1.22617185791334;3.0
L.ENRQ.CON CALCIO;0.2748861259128;0.18227445081361;0.24022528335041;0.22722567477388;0.2970559961396;0.55063372871503;0.34836924622351;0.16470312178516;0.11309426226844;0.19567222984946;0.39856230887902;0.1035713897117;0.13313804828508;0.31374405922254;0.52259150157925;0.6115049264267;0.36291661074475;0.27042410968645;0.13238163304434;0.21892903446031;0.27474316815869;0.25320376378912;0.32902426308491;0.27317181517134;0.28832796250435;0.24231500807393;0.11754973247699;0.08403331322031;0.16470312178516;0.11869320955637;0.25615335698251;0.11443552342709;0.47716345415997;0.58339033356036;0.58442098838564;4.0
L.ENRQ.CON VITAMIN;0.36517765424797;0.26556747213286;0.33909942974379;0.31705251850512;0.41890520105773;0.61824371281039;0.43361885860753;0.25277655752483;0.22452985500791;0.30455449004895;0.45884589748718;0.41803696598323;0.29437401121852;0.33571125680063;0.51604749028939;0.79959751640149;0.39687858805393;0.30530427640373;0.26265482573395;0.33643373858237;0.4784548523426;0.35293033364802;0.28746099931699;0.41600230973409;0.36167895430027;0.37367198553888;1.20608337264233;0.32080145485409;0.25277655752483;0.27586272800933;0.27979320590301;0.2987186101369;0.36621440466412;0.41298468340056;0.5711033120205;4.0
L.ENRQ.OTROS ADIT.;0.0291876306871;0.02103922048662;0.0182058802373;0.01564960442307;0.0192466605439;0.08753334864262;0.03194727541518;0.01826804322586;0.02822899911137;0.01711267317248;0.0481208863086;0.02554113919029;0.02552770824148;0.01779772224353;0.05513585997578;0.07773125979143;0.02855339666637;0.02405308140878;0.01910440694141;0.05097037544203;0.00535263909647;0.02743852328444;0.04015881778473;0.03218230107824;0.02594237536138;0.03705498220898;0.06390998633591;0.01747797928739;0.01826804322586;0.03103800508717;0.02051958634796;0.01076598714151;0.00567532803955;0.01730002843186;0.07064759564778;4.0
BIFIDUS+FIBRA;0.00588735235229;0;0;0;0.00653047108451;0.03249923122092;0.00478220406267;0.01610783369628;0.00295903736649;0;0.01517152209534;0;0.00251140211665;0.00537543931767;0.01473477101916;0;0.01349428671392;0.00214292516522;0.00548148720208;0;0;0.01452079884399;0;0;0.00384610828135;0.01083536861872;0;0;0.01610783369628;0.00264612704149;0;0;0;0;0.01888020147653;5.0
RESTO OTROS ADITI;0.02330028685866;0.02103922048662;0.0182058802373;0.01564960442307;0.01271618178508;0.0550341174217;0.0271650713525;0.00216021435769;0.02526996602035;0.01711267317248;0.03294936421325;0.02554113919029;0.02301630317355;0.01242228544883;0.04040108895661;0.07773125979143;0.01505910995244;0.02191015970252;0.01362291973933;0.05097037544203;0.00535263909647;0.01291772444045;0.04015881778473;0.03218230107824;0.02209626708002;0.02621961359025;0.06390998633591;0.01747797928739;0.00216021435769;0.02839187231065;0.02051958634796;0.01076598714151;0.00567532803955;0.01730002843186;0.05176739417124;5.0
TOTAL OTRAS LECHES;0.0374881640959;0.03031757333534;0.04553689874396;0.0330147639112;0.03793254442554;0.05011183237469;0.03330563830979;0.08824468883781;0.01887953495561;0.03594692010291;0.03969051603774;0.06930632003536;0.0351928138459;0.03120846377852;0.0395506472917;0.05924689164327;0.03409228156296;0.05001038159788;0.02591029699451;0.03606728039333;0.0306521111109;0.04371194778221;0.03474831026419;0.03234570282273;0.03988418827059;0.03168181997521;0.03960462900222;0.02007077760577;0.08824468883781;0.0208524695001;0.02454982898168;0.02036095321386;0.03944546249091;0.04151789408214;0.04564890641718;1.0
LECHE CONDENSADA;0.01860903003385;0.01155732574095;0.01701871541171;0.01716908022372;0.02206236228173;0.03338529314242;0.02209600550481;0.00938230561314;0.01376795113792;0.01462679061496;0.02479608595366;0.01232861630961;0.01303303168149;0.02142429195341;0.02627793504016;0.04301914554774;0.01713435512567;0.02016657508942;0.01170701993305;0.01165137560528;0.018751829266;0.02120510481736;0.02003732280061;0.01199923885421;0.02112102579672;0.01252091077677;0.02197190710258;0.01041186141563;0.00938230561314;0.0153188165806;0.01559915558546;0.01335800356087;0.02666094966302;0.03378684063773;0.03051854773717;2.0
LECHE EN POLVO;0.01257187513032;0.01321962938556;0.01856509999625;0.00904675724594;0.01009574961509;0.0130000748671;0.00365100300996;0.07331950093769;0.00224525686422;0.01450819509975;0.00942629581759;0.04650739112723;0.01815383027627;0.00235439223166;0.00636767105174;0.00773404840655;0.00855172914848;0.02179747538764;0.0107593368012;0.01932273768422;0.00814983381012;0.01665118673012;0.00674075765679;0.01223840289008;0.01274387219271;0.0121554532674;0.00644138254148;0;0.07331950093769;0.00204670755579;0.00253056143975;0.00482219128266;0.00255385690144;0.0007939951213;0.00659758948311;2.0
