Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;9.959769389687105;10.273189697424723;9.895314907934887;9.685736839289836;9.781371660419465;10.08053395200651;10.172804502092514;9.107802984941264;9.210844040667709;9.716952020659452;10.19294681615463;8.960317755375158;9.372054234639444;9.738680496818429;10.718241396696753;10.549701086487943;10.305027082541304;9.816128199804663;9.418067693510508;9.764234953354903;9.640717183402574;10.030207311244892;9.991673178815981;10.17970188196072;9.895500391775661;10.143049669656795;9.817013775159777;9.239779104571776;9.107802984941264;9.369712541461665;9.693852497876026;9.7189043215928;9.765948807714057;9.637956889331287;10.941016316733469;2.0
CARNE FRESCA;7.479156517248993;7.504357174414263;7.609434137213085;7.544644199455735;7.241101039803559;7.454085550991249;7.5632249278564805;7.185057555449011;7.238270416183164;7.438349606420647;7.526969379331331;7.25795702588604;7.238864466873315;7.402039237025411;7.8686976095722825;7.792429222652251;7.68045817410454;7.473813654816203;7.173091289386423;7.420193867282345;7.419760391723892;7.415605129491582;7.543432581730569;7.653519417862813;7.437598228684056;7.582322976413797;7.458350040900123;7.310053407438792;7.185057555449011;7.239504350597263;7.281075007536381;7.303983173893279;7.499541406341016;7.437418324888086;8.010164119780754;2.0
SALCHICHAS FRESCAS;8.973574623197424;9.271337084299534;8.650387572996312;8.70153350744294;8.663183405002;9.574926675420945;8.991197125670263;8.673666069525387;9.084863922777853;8.966899868123628;8.982430850222677;8.598628697119919;8.850028924371873;8.829461099290933;9.421075309873602;9.570406212514994;8.758986813651864;8.780648252858299;9.082683086866647;8.098263636699372;9.498747325986537;9.255306878647978;8.753806808792943;8.643632798596236;8.894539851294324;9.153635667877806;5.600806127125968;8.76604896853244;8.673666069525387;8.989900804236266;8.7652481113283;9.346512167838071;8.553792906727283;8.833244091105726;9.44592767585361;3.0
CARNE VACUNO;12.09131575952183;12.55832320970346;11.540507715395183;11.962251601264258;11.648822335555304;12.421422792965478;12.24431835998219;11.20314421019969;11.813298697760848;11.819254298476878;12.42814803859194;11.036666515357417;11.711031526229517;11.81362961222604;12.981283744401408;12.73374355691391;12.564098682718363;11.714320566766354;11.651265477674983;11.777541771008872;11.42161803152817;12.292478182991582;12.069111128009913;12.354280682781338;12.053572777190938;12.173398102520652;11.944481539222023;11.406679867218866;11.20314421019969;11.909792834702445;11.79686773852889;11.774650529575023;11.876937190300497;11.591335607583428;13.168601996523215;3.0
TERNERA;12.108253571872513;12.624116128549515;11.501239753860933;12.091660004300461;11.62040419698997;12.344451396672635;12.26908149938882;11.2692983911422;11.80299529411458;11.818459514113375;12.487221038885973;11.317014202146858;11.633086086512673;11.838986854684796;13.04640528775144;12.638391242695903;12.545981251657276;11.905033156111903;11.631802448397085;11.86218756625598;11.421185094957215;12.360141551117655;12.07082305180246;12.349799281789869;12.062311380443726;12.21886767880382;12.054837663102404;11.308204465653274;11.2692983911422;11.912447275300778;11.999850125907159;11.873087601916234;11.831383460466537;11.162140092540017;13.205001249596192;4.0
AÑOJO;12.186616898584;12.373845421578896;11.946090642324803;11.889732517214828;11.66394510129326;12.804446736609057;12.38453653839745;10.621109338342855;11.837743541660233;11.859354821168827;12.540080708330487;10.591080166881051;12.004627696627882;11.777646085493078;13.190342199954978;13.759231478652538;12.702269627878882;11.299676294908695;11.642608427705449;11.702190073058471;11.423607708185779;12.313094712390587;12.115736145973496;12.513993216780605;12.137938692629167;12.26283129186282;13.043324492046754;12.20199478901005;10.621109338342855;11.847141695129768;11.478851999289827;11.19203792388226;12.006440378178926;13.040134809318804;13.477407157652719;4.0
MAYOR;11.578904476132049;12.349959293916054;10.989242009369445;10.854210012105698;11.987227368136024;12.066591448110708;11.52355203624342;11.741853435006636;11.870523244895013;11.696123665724842;11.462747954127753;9.280773928007802;11.858730754971024;11.591886591741133;11.722642889406378;11.109368718805309;12.376765134631757;10.501559287734068;12.014189524424136;10.751676367938831;11.423433505360025;11.43326086182685;11.91295348189511;11.763717524148145;11.690472036501017;11.359997103343257;9.14225603785649;9.954750439853603;11.741853435006636;12.170366372239355;10.478401293493107;12.451708233980892;12.06302465932255;10.721138366566336;11.901906188904203;4.0
CARNE POLLO;5.418810654022457;5.503010665927027;5.652498803536333;5.489149599016933;5.338628008839149;5.12881098524493;5.3819807712987;5.482726297768345;5.552475848325415;5.5322759568431294;5.28373451451942;5.669119933223771;5.562401183555748;5.3636557037948664;5.288093824777234;5.482335973678534;5.395473753947134;5.447734706921834;5.38787580277625;5.356509204906395;5.392600934844267;5.387308773416305;5.4178120999727195;5.565823952624007;5.370705153533971;5.535111039115381;5.8082268707005476;5.5609665466671645;5.482726297768345;5.541817562197357;5.324675400064668;5.548362228803828;5.161039731687319;5.686402701459283;5.309229932806879;3.0
POLLO ENTERO;3.8925703142113317;3.822461063002968;3.987720305237486;3.9892547498400637;3.764623851661629;3.903110723626853;3.9550832578546373;3.6665140053438448;3.6689832611061437;3.7919851861093816;3.993269096673671;3.817162552375106;3.763605668546153;3.796981506764304;4.1195563403731965;4.26815940925056;3.9724292649937425;3.9901932636365656;3.5999412497401058;3.818414959056423;4.221920948317552;3.825703297309744;3.7064507571306877;3.964689197783511;3.888457592887445;3.903443744403054;3.9013474818833473;3.719167756269661;3.6665140053438448;3.610274756216841;3.6915415687992934;3.9720737550272114;3.8016452231363114;4.573727822284078;4.181567060543857;4.0
POLLO FILETES;7.494251181490073;7.439347543809757;7.697488364089847;7.60438894579526;7.409130805051003;7.324540834143014;7.508973424362028;7.594742483720136;7.388822458009799;7.497355555549322;7.4902140763223555;7.617619285511666;7.521593441003212;7.430231888340967;7.530414302318069;7.516615317774148;7.499436361061938;7.767864298807366;7.289039201563759;7.9007680913802005;7.386599670880431;7.558587167602614;7.2944324245564935;7.553389349708018;7.494695842783961;7.49339876826542;7.252416707652513;7.622888349831678;7.594742483720136;7.375130922423902;7.572339634771856;7.475790731025338;7.3839308745664605;7.612378957588315;7.5496089845451975;4.0
