Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
BERBERECHOS;0.00427815255157;0.00366859753316;0.00340406082453;0.00429775415694;0.00437624155057;0.00625659351459;0.00544756968669;0.00214115428109;0.00208926885094;0.00367950283772;0.00511209241569;0.0031315451862;0.00253040910549;0.00473222831919;0.00716870732945;0.00823402254913;0.00542807533618;0.00510401421498;0.00205912607847;0.00936355940169;0.00376926270969;0.0040319985629;0.00338615234472;0.00465048197156;0.00432214332225;0.0041717954289;0.00616482092867;0.00388043545092;0.00214078964425;0.00268221282175;0.00450303941521;0.00265556202656;0.00603643325782;0.00583566094066;0.00763339752809;3.0
ALMEJAS;0.00192155326761;0.00126289175837;0.00144620393927;0.0027043838245;0.0017261025224;0.0025886209157;0.00246345744147;0.00071232922251;0.00109618077048;0.00168022435812;0.00225781630356;0.00077715282893;0.0012536789684;0.00261735013235;0.00250230242836;0.00526468657296;0.0018199621387;0.00227341829107;0.00085214887069;0.00220992676281;0.00157058325929;0.00203268596278;0.00190128418144;0.00188316462425;0.00201750453825;0.00168965867601;0.00574034302408;0.00100393583454;0.00071220791342;0.00139423709543;0.00189087721787;0.00080254932739;0.00223542242901;0.00822160981515;0.00268093357596;3.0
CALAMARES;0.00643326457933;0.00412648504179;0.00517524207794;0.00684782973334;0.00727363136603;0.01075009122601;0.00783152786003;0.00315165298558;0.00442612934016;0.00575729525845;0.00737558615625;0.00211622188767;0.00482360399368;0.00870807803319;0.00754390234382;0.01036536267702;0.00844247643271;0.00580348198443;0.00464848775638;0.004466476591;0.00579006007292;0.00629236345593;0.00757856188729;0.00653832271053;0.00642901966221;0.0064434502565;0.00551719896173;0.0046513797853;0.00315111626162;0.00539844430231;0.00580730653966;0.00588036175693;0.01081415474713;0.01263855719949;0.00828408541129;3.0
PULPO;0.00080238450998;0.00055810624225;0.00131824706244;0.0007552443881;0.0007135399092;0.00090012345629;0.0009385653356;0.00080374753283;0.00032895469021;0.00046643705514;0.00126970167837;0.00035910264947;0.00040539816153;0.00086670043214;0.00159365713683;0.00097778522735;0.00147467373588;0.00035431538031;0.00066178759655;0.00201609871138;0.00140717687806;0.00063004495011;0.00059091718617;0.0004556275511;0.00097796332156;0.00037807621808;0.00041924815402;0.00111024971491;0.00080361065528;0.0003880841384;0.00020097064574;0.00041917635869;0.00059846752268;0.00121908233143;0.00204125389381;3.0
ANCHOAS;0.00569136161311;0.00375623986823;0.00477245404333;0.00616665493392;0.00673086845048;0.00867463109629;0.00737606494546;0.00233276460624;0.00278393300658;0.00476176580372;0.00698592358689;0.00170619527651;0.00326420473834;0.00703634943667;0.00957035125842;0.01146205789007;0.0082409221315;0.00523606621463;0.00300198084618;0.00424459707721;0.00561772416181;0.00574108670018;0.00521759600544;0.00700203179176;0.00536342369413;0.00648378946914;0.00849101096777;0.00269600764909;0.0023323673383;0.00303697086639;0.00602349064467;0.00383005338847;0.00958897980753;0.01056483156543;0.01032455735236;3.0
SALMON AHUMADO;0.01179400102798;0.01185801899656;0.01268828063193;0.01098203807202;0.01399313408684;0.01024843601166;0.01421523498585;0.005608570356;0.0087437594661;0.01206008093649;0.01142908183484;0.00863578533355;0.00905933803698;0.01479714467456;0.01331823147049;0.01633072204644;0.01576414668865;0.01417851283214;0.00689737805241;0.01530653301167;0.00928206561235;0.01115939332528;0.01198249191794;0.01426853347372;0.0111914959353;0.01324987470307;0.01790143117603;0.01174181250493;0.00560761522099;0.01242610874153;0.01070574645188;0.00911327469787;0.01673801874102;0.01664632792191;0.01430929855451;3.0
TRUCHA AHUMADA;0.00016464495847;0.00015297101275;0.00022968359286;0.00021624036133;4.629202823e-05;0.00014354600896;0.00017839500369;0.00020419818161;8.202494018e-05;0.00020870515863;0.00010346845738;8.922595225e-05;0.00012952116091;0.00024096183921;0.0001397313925;0.0001825136926;0.00031541760321;0.00015207673978;8.449295278e-05;6.983723224e-05;0.00010839826835;0.00015440827821;0.00023217599318;0.00018568653329;0.00012009808559;0.00027229421565;0.0003838144588;0;0.00020416340682;4.108017256e-05;9.01949929e-05;0.00012715397576;0.00049131276236;0.00032311339929;0.00014500989439;3.0
OTROS AHUMADOS;0.00236945679641;0.00181764303581;0.00134465219371;0.00185176138743;0.00161509054755;0.00599218466754;0.00289132479798;0.00100802045489;0.00173820780115;0.00194580267694;0.002959347149;0.00092645808958;0.00158215450271;0.00233501298052;0.00442343411472;0.00505997026358;0.00384351788626;0.00185052676043;0.00114829848712;0.00060272843214;0.0026431121642;0.00182298086378;0.00332035655492;0.0028609629677;0.00233034072567;0.00246395900474;0.00270703544643;0.0017578030877;0.00100784878982;0.00220422541537;0.00132240473637;0.0002014747424;0.00370058639385;0.0039157409962;0.00497514852025;3.0
OTRAS CONS.PESCADO;0.07332301394322;0.06226992700108;0.07333200817412;0.07661430219313;0.06872449992396;0.09382084767395;0.09016255463684;0.03735675840255;0.04613987790466;0.06533302229399;0.08446016343184;0.03906053743915;0.05494342909939;0.08167299593688;0.10730374740773;0.12761406154038;0.10190575373814;0.06702748106585;0.04673247825426;0.08248599515694;0.06595401552103;0.07152346371797;0.07612471433721;0.0773795241244;0.07253340500614;0.07523037384081;0.07034374218483;0.0557001759066;0.03735039657672;0.05138660201333;0.06784386463062;0.06511917701212;0.10873657679609;0.14600280489145;0.11357511632087;3.0
BOQUERONES;0.00345644905798;0.00372688466356;0.0031024747309;0.00306464039217;0.00415807983395;0.00335512637089;0.00410256803724;0.0017594218019;0.00267897497438;0.00343728980963;0.00348453241553;0.00140621130152;0.00256260430013;0.00386042070835;0.00526890869589;0.00516225899109;0.00513595535373;0.00273588437308;0.00251406196351;0.00546384956591;0.00270138071721;0.00311091032355;0.00285753301554;0.00523459696923;0.00315834148001;0.00417681666421;0.0006754908606;0.00322527045154;0.00175912217379;0.00258801481389;0.00359627024666;0.00293296863268;0.00413137353255;0.00694856495582;0.00568183798002;4.0
PESCADO SALADO;0.01607059934848;0.0112833772967;0.01379460135454;0.01796909793273;0.01424094045486;0.0262059123537;0.02289218881172;0.00337513619184;0.0035977655857;0.00952579322285;0.02517488117372;0.00247676422402;0.00394726463601;0.01835180871848;0.03974163245771;0.02787870927344;0.03147525403922;0.01126214776632;0.00735513204451;0.02364768732713;0.01514920706252;0.0169115035162;0.01627829805906;0.01108798852975;0.01722176379132;0.01328854586447;0.00166335909341;0.0013958262336;0.00337456140887;0.00563146608887;0.0124891436492;0.01204290206415;0.03381408570908;0.02387931834141;0.04114853639875;4.0
SUSHI;0.00268197245164;0.00304157248526;0.00397785079128;0.00231008424942;0.00136312900386;0.00246939430762;0.00263466658278;0.00296319291021;0.00257149290818;0.00335959453589;0.00174117421309;0.0031274321563;0.00387485889122;0.0022312300407;0.00108113395227;0.00436245787062;0.00246327074094;0.00238063378904;0.00253271666465;0.00215013539187;0.00294234320654;0.00299691322628;0.00195548863875;0.00292471228544;0.00246816270503;0.0031986330902;0.00509519878335;0.00376650351364;0.00296268828085;0.00275334691006;0.00247237803253;0.00295200660726;0.00150540222172;0.00838627811436;0.00110434484503;4.0
TOTAL LECHE LIQUIDA;5.24950132602233;4.82024141344272;4.69552022087526;5.03156672352547;5.50992928629558;6.80833714616272;5.71683236494684;3.93982211509922;4.72751109948326;4.7892491035825;5.89147627218085;3.55171381621839;4.59374495521018;5.30450368110208;7.04140730552938;7.67594927024535;5.75739124964573;4.85019977043284;4.55785934404198;5.92846307115911;5.49071859470921;4.90443603272777;5.62226317726194;5.06341740281548;5.36083908639973;4.98038958419274;5.50981602087351;3.7412466667326;3.94457058476296;4.77232487589664;4.83031346416674;4.88620596806626;5.82738425322641;7.34220853145766;7.33793185522936;1.0
LECHE PASTERIZADA;0.17307402095898;0.2196339776921;0.14981100285892;0.15083130887592;0.14453562147715;0.17170539612996;0.21162679078121;0.09412792339106;0.10786282887894;0.16524412540503;0.18403043624217;0.06708665241221;0.10696807816206;0.22798855708775;0.24926172306626;0.23124805313058;0.24760643379124;0.1035450397388;0.15926253401507;0.0862040217266;0.13618519841311;0.16688671909125;0.20253000944207;0.21941020280156;0.15206602610267;0.2238396291976;0.17563019593063;0.11999407983775;0.09411189348162;0.15419796534718;0.11450709775882;0.19972429005579;0.23048098588762;0.30396678960503;0.25783813338763;2.0
LECHE ESTERILIZADA;5.04664047733946;4.58043915358185;4.45253491697943;4.86964443618002;5.34565258718766;6.61419651395211;5.4653939426837;3.83930087063527;4.60418732379268;4.5918119483634;5.68099124508394;3.47481001617641;4.48446197335046;5.01045544608329;6.76158917623607;7.43229311317076;5.48062050099559;4.70200258785207;4.37295808598915;5.62721188703187;5.28036118704185;4.72869824142392;5.41864650969771;4.83831643447372;5.16849325488149;4.75211758782951;5.33418582494288;3.62125281384788;3.84406645898588;4.58216781462546;4.71133674705063;4.68648154218663;5.43882097969545;7.03824068677507;7.06220685056712;2.0
LECHE CRUDA;0.02978763201129;0.02016775122655;0.09317314184046;0.0110910998226;0.01974024110296;0.02243480306775;0.03981317470754;0.00639316707837;0.01546126645411;0.03219344849328;0.02645593668685;0.00981726897299;0.00231509711782;0.06605969119987;0.0305566334821;0.01240908179161;0.02916368871341;0.04465189432269;0.02563827292833;0.21504753299716;0.07417196543476;0.00885130892981;0.00108637684741;0.00569159945956;0.04027983614811;0.00443209534605;0;0;0.00639207832717;0.03595960391789;0.00446972423023;0;0.15808181261743;0;0.0178879694485;2.0
LECHE BOTELLA VIDRIO;0.00032595095036;0;0;0;0.00236672182929;0;0.0005030536445;0;0;0.00056053932059;0;0;0.00074166910828;0.00014513808378;0;0.00250470190388;0;0.00018747368221;0;0;0;0.00080671454648;0;0;0.00046083064193;0;0;0;0;0;0.00035847735501;0;0;0.00750700578459;0;2.0
LECHE BOTELLA PLAST.;0.67440303660143;0.75805789738212;0.63732784233303;0.69854874714565;0.66634932383474;0.52953677486412;0.70608242080661;0.55753460402953;0.65965394340056;0.70094788097723;0.63778724743534;0.35519716705822;0.65314752444879;0.78234772648106;0.67649081331713;0.79946082950115;0.65278006398287;0.64275841428001;0.67189297818725;0.61351279127075;0.60848966276995;0.63142221396174;0.73719233913241;0.78722237063907;0.61744588497339;0.81203720318443;0.52125632279782;0.5381037579817;0.5574396563361;0.74579611781779;0.63865853587988;0.62713827395645;0.73311242801331;1.00621515856393;0.70228432701507;2.0
LECHE CARTON;4.541900130989;4.0321867562283;3.96501916851374;4.3216763171102;4.82147321576311;6.25555568047103;4.97014264565441;3.36905739128358;4.04305952100039;4.05351383956313;5.22268084466062;3.18670074024254;3.9343911909736;4.45013995821508;6.33435998268745;6.86157626463017;5.07516818790337;4.16210475696229;3.85325456460787;5.09990355546545;4.80764111086797;4.26058562649864;4.87631597398168;4.26965243562916;4.70005231076902;4.15966529487765;4.98855909522259;3.20204786035036;3.37390306171949;3.9824222367019;4.18587577357829;4.25906882597512;4.93619013135213;6.32849001298825;6.61775999538914;2.0
LECHE BOLSA;0.00308630077541;0.00982864727005;0;0.00025099129063;0;0.00081024115421;0.00029174385239;0.00683613361623;0.00933693028568;0.002033224766;0.00455141407443;0;0.00314975905911;0.00581110024729;0;0;0.00027893162484;0.00049709252901;0.00707362384756;0;0.00041529370433;0.00277038721652;0.00766844229646;0.00085162986804;0.00260258904456;0.00425519502061;0;0.00109526854497;0.00683496942818;0.00814678000187;0.00095051429559;0;0;0;0;2.0
LECHE ENVASADA;5.21971443308595;4.80007298379001;4.60234673809467;5.0204759184175;5.49018880843946;6.78590149103734;5.67702049862623;3.93342868782322;4.71205067779855;4.75705566256563;5.86501690076412;3.54189765450237;4.59143028315347;5.23844406951528;7.01085079600458;7.66354038402325;5.72822732010713;4.80554771328717;4.5322209384344;5.71341600983026;5.41654584044672;4.89558496051518;5.62117651913978;5.05772678409207;5.32056100200716;4.97595729129476;5.50981602087351;3.7412466667326;3.93817824628247;4.7363658795793;4.82584325489914;4.88620596806626;5.66930354900276;7.34220853145766;7.32004485164465;2.0
LECHE ENTERA;1.48047683468023;1.51843719207858;1.30792366802395;1.42234483014272;1.57689973868456;1.60989723841684;1.29988108697788;1.87340163559979;1.74076722413594;1.44337154544568;1.53267519772947;1.36845105791737;1.6574378070384;1.30389960862277;1.48949994240445;1.56567894708513;1.29569053402749;1.32846918529031;1.65311592850377;1.89351110543362;1.60180506081311;1.38983676281512;1.59399339091888;1.24553153038521;1.56033813865283;1.28746968540058;1.22926065824155;0.73308251583131;1.87850201500471;1.66913550931737;1.23678138453969;1.3320261873287;1.205196339654;1.67379731309757;1.5426234029491;3.0
LECHE DESNATADA;1.33111566292082;1.09089081829224;1.14014293824056;1.23829034062283;1.63609844395028;1.87603394659107;1.63787031204139;0.71425694173348;0.80304156324087;1.15526006084325;1.5761201137823;0.61507214853995;0.92082194578163;1.51297150223208;2.07598948592419;2.56404943127314;1.60201438571031;1.30947117253027;0.86052570718394;1.26478128358314;1.31797982402674;1.22706623345754;1.58738062151799;1.25581296326916;1.37602979180664;1.22256273665524;1.92539823247922;1.05566524013053;0.71413530435232;0.80318707835112;1.30406786585566;1.20218629516966;1.81317586024325;2.71254168510689;2.12059761974918;3.0
LECHE SEMIDESNATAD;2.40812128335997;2.19074571083891;2.15428067733436;2.35983988084419;2.27719125714635;3.29997030602942;2.73926842863929;1.34576997773605;2.16824109131554;2.15842293481452;2.75622418738386;1.55837394244825;2.01316995123109;2.42157295866042;3.44536136767594;3.53381415692972;2.83052240036932;2.16760821242959;2.01857930274668;2.55512463153132;2.49676167272298;2.27868196424251;2.4398025067029;2.55638126272017;2.38419214957107;2.46592486923893;2.35515713015273;1.95249928902581;1.34554079419415;2.26404319230414;2.28499465995969;2.35199574929852;2.65093154703295;2.95587129171579;3.65682382894637;3.0
LECHE DE CABRA;0.01109205810357;0.01225405763748;0.00729014962518;0.01307546545899;0.00936267015781;0.01124109711684;0.01239050487626;0.00800700167324;0.00920409942944;0.00879541854805;0.01428913099522;0;0.01056026706626;0.01659175605079;0.0080397987214;0.01324719889299;0.01150862122783;0.00786402638134;0.01227545674269;0.02372700172346;0.01536441360937;0.00989573760287;0.01038798285665;0.00557715870923;0.0128996942272;0.00672364498969;0;0.00629642239165;0.00800563808731;0.00699765395197;0.01631131349602;0.01921993777994;0.0137446232053;0.01954908660931;0.01003171671204;3.0
LECHE SIN LACTOSA;0.69333770124505;0.59256114681602;0.66104677449978;0.69168761711425;0.77746152419264;0.85312018611245;0.80127025485686;0.38454128596673;0.58394822083567;0.679280110173;0.71316839615259;0.52568263572037;0.64728990427026;0.73702334001537;0.77782426025833;1.24407601429208;0.8056876784321;0.68877938412281;0.48472301127497;0.70897542619882;0.6939439443693;0.6268099940445;0.77127740100026;0.7452423122108;0.69598753488785;0.68692637841591;1.35211809928878;0.70857083139215;0.38447579889585;0.53735127580961;0.74318343348914;0.7177560901292;0.88657390116173;1.20941957945848;0.81197655180921;3.0
LECHE ENRIQUECIDA;0.69998089788103;0.58948736014979;0.54331591958209;0.64896405021438;0.82208049682061;1.05157488387248;0.85247112629967;0.3821616725132;0.44665641135585;0.61822621374199;0.81391666179485;0.49785509388736;0.51062962760203;0.77597337302347;1.00388716644181;1.38587037212129;0.73045745579212;0.80713420134889;0.43061344521556;0.7138012668795;0.64669861347149;0.66149068137978;0.75311267756727;0.77017444560535;0.67437794001478;0.76184490242632;0.9001825473122;0.50700211387618;0.38209659068857;0.47494711263743;0.73200594395242;0.65363456184231;0.84434033754859;1.54076434217444;1.06763805159989;3.0
L.ENRQ.CON CALCIO;0.32592921286719;0.33620152798494;0.21390761112489;0.26703416839034;0.39153825989648;0.46162806124814;0.40940635221104;0.14606246595544;0.19294498953972;0.2793738736916;0.3907796619867;0.13903878915271;0.21492891146719;0.37772767945295;0.52051791446541;0.5749804597073;0.36491738910079;0.38458862667081;0.20049595134091;0.2194760941937;0.2764908599833;0.31331429128586;0.37919202383982;0.37387100742615;0.29952468927542;0.38973423271538;0.26358344772944;0.12876422602258;0.14603759163528;0.22864756057016;0.35444482642305;0.25649856366604;0.43983479877699;0.76497519167561;0.55199301001026;4.0
L.ENRQ.CON VITAMIN;0.34671808605455;0.2287647088058;0.31665319264948;0.37072907881311;0.40231368504429;0.51684921773332;0.4107201068964;0.21707013140891;0.23658988667107;0.31617274868413;0.38932262982934;0.34107458466664;0.27369523255104;0.36533384781508;0.45122464273409;0.75954000508869;0.34691599573749;0.38223806285649;0.21254089117215;0.49432524006697;0.35444009114363;0.31642739178173;0.35302137716321;0.34719850782037;0.34927116602303;0.3405447679325;0.612657391903;0.36361171029655;0.21703316454059;0.23254038762225;0.36742629447249;0.31585222250346;0.38453683520018;0.71312985274588;0.47796841505821;4.0
L.ENRQ.OTROS ADIT.;0.02733359895928;0.02452111598484;0.01275528900529;0.01120082901515;0.02822855187983;0.07309760489101;0.03234457996643;0.01902898222112;0.01712162647147;0.02267944557616;0.03381449468911;0.01774174029187;0.02200551253891;0.03291209122908;0.03214459891252;0.0513499464392;0.01862396499075;0.04030752896084;0.01757656555231;0;0.01576761931758;0.03174875083508;0.02089928594005;0.04910482758707;0.02558204783726;0.03156602803342;0.02394155696648;0.01462624564295;0.01902574160079;0.01375923416967;0.01013482961144;0.08128393413394;0.01996864419317;0.06265959083004;0.03767658683838;4.0
BIFIDUS+FIBRA;0.00942219658183;0.00989081175341;0.00286966989932;0.00165174636688;0.00636493646455;0.03057659084685;0.00963653822999;0.00803737310788;0.0097796008695;0.00677347830834;0.0131079736391;0;0.00805176366502;0.01645660622327;0.00478952239883;0.00649772503453;0.00606175189444;0.01821590547755;0.00662008905529;0;0.00918940273612;0.01280482013105;0.005676444195;0.01039868958028;0.01029891194944;0.00730344356173;0;0;0.00803600434972;0.00853302470429;0;0.03580443130741;0.00979474915411;0.0194747563953;0.00613471431222;5.0
RESTO OTROS ADITI;0.0179113915087;0.01463030423143;0.00988562046973;0.00954908351507;0.02186361699363;0.04252101404416;0.02270804173644;0.01099160247554;0.00734203130987;0.0159059635296;0.02070652624628;0.01774174029187;0.01395375466491;0.01645548500581;0.02735507444773;0.04485222727175;0.01256221213301;0.02209162348328;0.01095647649702;0;0.00657821514723;0.01894393070402;0.01522284268263;0.0387061468158;0.01528313588782;0.02426258521437;0.02394155696648;0.01462624564295;0.0109897306145;0.00522621145751;0.01013482961144;0.04547950282653;0.01017388514269;0.04318484029628;0.03154186987996;5.0
TOTAL OTRAS LECHES;0.04017085205621;0.03618540744378;0.03169393096074;0.04162345784924;0.04482272239101;0.05038556182642;0.03861848323409;0.06467083116019;0.02394141562751;0.03728052804655;0.04420533718658;0.05824560994902;0.0362922105127;0.03786989589556;0.043394075872;0.05319238735661;0.03680018780316;0.04709167655499;0.03420314774671;0.03628803769639;0.03322926769715;0.04225760756854;0.04650708308785;0.03334247439876;0.04149948825951;0.03695965614806;0.03339548910138;0.02499704242021;0.06492630236214;0.02447367237461;0.03637596741436;0.03048380411311;0.04727572608616;0.06274839319124;0.04118291056497;1.0
LECHE CONDENSADA;0.02415696801267;0.01603564188447;0.02094807080869;0.02215512057123;0.0314035694904;0.03990488982566;0.02755118026789;0.01658520881322;0.01885150872767;0.01938816715196;0.03079594391713;0.02598557688036;0.01668820642651;0.02766511860901;0.03133489944357;0.03810232120464;0.02378026332927;0.02800267146355;0.01819553543527;0.02655674209243;0.02274713838108;0.02469783241394;0.027792373758;0.01737999524601;0.02558127337692;0.02071479023022;0.02470198580867;0.01545171922687;0.01658238436553;0.01956371202733;0.02532352247779;0.02353127614612;0.0346057361732;0.04750564666885;0.02780522071628;2.0
LECHE EN POLVO;0.01003647000474;0.0125990594588;0.00470753085981;0.01362620042839;0.00798519454424;0.00678134507794;0.00400148675872;0.04401252063785;0.00124461360436;0.01129712404712;0.00828831495608;0.02572046720249;0.01490640697086;0.00320688627214;0.00560151094607;0.00922922695831;0.00377820320701;0.01262998069008;0.01209602664578;0.00546461097334;0.00603806607676;0.01147446395077;0.01132849061808;0.01017198830894;0.00981319009059;0.01057593507961;0;0.00101521653522;0.04427150993342;0.00076720397722;0.00339942536811;0.00325340875805;0.00461280041204;0.00607274507428;0.00648326147756;2.0
LECHE EVAPORADA;0.00597739664879;0.0075507061005;0.00603832656471;0.00584213945004;0.00543395046459;0.00369932552598;0.00706580614296;0.00407310303665;0.00384529215389;0.00659523684746;0.00512107987225;0.00653956839414;0.00469759653621;0.00699788968751;0.0064576675483;0.00586085288351;0.00924171645038;0.00645902011655;0.00391158088919;0.00426669136874;0.0044440632393;0.00608531120382;0.00738622527484;0.00579049378014;0.00610501864548;0.00566892712484;0.00869350731173;0.00853010552335;0.00407240939049;0.00414275806336;0.00765302940028;0.00369911920893;0.00805718356308;0.00916997800194;0.00689443101732;2.0
PREPARADOS LACTEOS;0.21182956628514;0.15659255479387;0.13099483068983;0.19953602258362;0.24969392198869;0.38787884179381;0.22012711236964;0.29145943666722;0.11277953521923;0.13409405541954;0.31997392680438;0.11756910169883;0.18042304057249;0.1426248980733;0.41468750296705;0.41992101228515;0.23643542056953;0.20855103000102;0.14380763157418;0.14423104994637;0.18175221943424;0.21647838578083;0.24993746238436;0.19966642789686;0.20687393925564;0.2238030152499;0.12584849666119;0.0826457047079;0.29140980136021;0.09781149802529;0.13970216726576;0.09389427197233;0.21015838801666;0.17205642120444;0.47645240583361;1.0
DERIVADOS LACTEOS;2.51538061767797;2.26421557609409;2.45309970085549;2.54490766861896;2.52948962164806;3.02246212055623;2.72755165581341;1.83501053854943;2.35068845110661;2.32201996871392;2.785214658529;1.9719832124791;2.29677316155362;2.51895500732464;3.12855024561355;3.7572288683938;2.79416261439295;2.33182203349136;2.13815620237727;2.33161584062024;2.42790992005215;2.51375023783887;2.66181266783111;2.45955559068477;2.53789302458062;2.46095190790433;3.07198964626983;2.20527693316044;1.83469803773457;2.427563443528;2.24713388828522;2.31035895185095;2.73945262450702;3.62462634080226;3.26682522966882;1.0
BATIDOS DE LECHE;0.15042176600391;0.14740895068542;0.15587932806389;0.14526172238583;0.16893536980754;0.14412010025307;0.11790793978529;0.17584885420704;0.23753248950538;0.15582810463868;0.14296977352416;0.15644550078636;0.19773959041199;0.1202099034352;0.11100036094295;0.11423477890307;0.1055080168103;0.14076945577317;0.1909454342921;0.13871792114865;0.17125937640337;0.14046853887005;0.16209095094444;0.14304481564392;0.14731434310231;0.15792947313883;0.15303797489642;0.10173464894681;0.17581890728898;0.22369272742756;0.11950511289339;0.19169986299897;0.08317608598633;0.09891914821531;0.10097174492087;2.0
BATIDOS CON CEREAL;0.00039809074883;0.00056592967566;0.00036270315789;0.00048938301059;0;0.00032597545827;2.219483869e-05;0.00178972420452;0.00047609080304;0.00059735991457;0.00012126539849;0.00098517127544;0.00079655005803;4.389181554e-05;0;0;6.372976056e-05;0.00136988363621;8.845141137e-05;0;0.0001572236929;0.00059155741941;0.00023475321997;0.00054584999125;0.00047357112923;0.00021568236842;0;0;0.00178941941593;0.0004154049473;0;0;0.00013094425559;0;0;3.0
BATIDOS DE YOGURT;0.09309022474423;0.09508857829355;0.09686530525831;0.09755401094739;0.10003655642915;0.07311940918541;0.07097569752163;0.11928539595266;0.14478719725929;0.10089156011404;0.08228511164715;0.11908809142078;0.13193711797558;0.07097525449618;0.0478564046912;0.07644002988694;0.07393079738902;0.08234871121113;0.11480485194379;0.08459041072827;0.10257187200808;0.09799528191021;0.0879536677443;0.08172375948861;0.09512594986487;0.08816980237193;0.1083905744571;0.09657184562422;0.11926508174593;0.13846868099368;0.05737654517986;0.09345927349478;0.06187095640827;0.09686731544059;0.05156513924748;2.0
BATIDO YOG.SIN LACT;0.00343619405774;0.00335682826945;0.00341316392603;0.00474226097027;0.00301220088923;0.00191839098843;0.00381496445791;0.00161207826092;0.00367796502486;0.0049035036706;0.00139801404096;0.00626118932847;0.00553341726129;0.00214848551913;0.00055509807822;0.00528828203589;0.00495335881085;0.00245439345146;0.00270533607082;0.00193546802354;0.00497758615685;0.00376582510804;0.00248274003505;0.00310497100206;0.00349125186394;0.00330310983881;0.01348021712531;0.01275630014265;0.00161180372529;0.0035452606075;0.00375742555122;0.00209941819345;0.00263214427247;0.00798576481151;0.00053896734443;3.0
LECHES FERMENTADAS;1.10353645361274;1.01727346909079;1.04880807739882;1.08113982991821;1.07137114927286;1.39965551066206;1.24012302943715;0.74999880218251;0.93058633200383;0.97520893382031;1.28237952095226;0.71840298730119;0.94920548881776;1.10112046507022;1.54291934450598;1.72619576204121;1.30275923476916;1.02446755957254;0.87363706967406;1.09263279246589;1.01156227422904;1.10810560638635;1.18857990343072;1.05653780211373;1.11719438848733;1.07051904844366;1.20830046100181;0.89403609621177;0.74987107799134;0.99566726549446;0.96771493330421;0.91601610866535;1.29814050208986;1.65527132347391;1.61684011217886;2.0
YOGURT;0.74883766269599;0.72300406051612;0.72354028226944;0.71928790259175;0.72564083633625;0.90004509492911;0.81110093758032;0.57428017954021;0.67880258264261;0.68828806823365;0.8333179491198;0.56037997396422;0.70229246550969;0.73503434005015;0.93237061708464;1.06920498307055;0.83630339849779;0.71194575061402;0.63646549825746;0.76576125924604;0.70151095364088;0.76340551632943;0.78396617381849;0.69496681159702;0.7560057529345;0.73150723891778;0.87732225760326;0.69399023356992;0.57418238008876;0.73220409332961;0.64443900150026;0.65098350690343;0.80493634491205;1.07279055252253;0.97365063976895;3.0
Y.CON ADITIVOS;0.21680673589396;0.22267782511723;0.18230791601637;0.22278137926526;0.20381542258937;0.24526911844816;0.23216917031884;0.15927997412212;0.21160537489751;0.20637019960604;0.23140487033364;0.1571386487083;0.21651298801058;0.21850020458521;0.23965720090979;0.28106606438373;0.23653242495283;0.20740312806173;0.19429781411162;0.2534175483293;0.19640103721231;0.2214320164947;0.22900790190525;0.18996139772467;0.22261733508188;0.20276269508954;0.2622359705942;0.20800767776211;0.15925284887098;0.23790918599765;0.19004173785662;0.20805366426557;0.23537098172894;0.29591033459708;0.2383979414378;4.0
