Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LECHE EVAPORADA;0.00559659916615;0.00498674238343;0.00540688138084;0.00595394719143;0.00578737995801;0.00622045994952;0.00719202547006;0.00184417364385;0.00327983609958;0.00495265048986;0.00649641530088;0.00207263144621;0.00473865104557;0.00574757000013;0.00834700243684;0.01371459733552;0.0060499291449;0.00495086575799;0.00354494761933;0.00240483352739;0.0043267617044;0.00562486955165;0.00633503532753;0.00705601125316;0.00512434945961;0.00673699092241;0.00869123827932;0.00457556812498;0.00184426561439;0.00502160141543;0.00598286261701;0.00280528228335;0.00738227169084;0.01564248498681;0.00781271913052;2.0
PREPARADOS LACTEOS;0.17524501005497;0.12048953296146;0.12563169713364;0.17483693225627;0.15631232146141;0.35010009711378;0.17973117026641;0.25947034159172;0.08971834885744;0.10810591562838;0.26913363733047;0.12112954563224;0.1452117696103;0.12407090129838;0.33113406401378;0.35478671036588;0.21508859227206;0.12563878065903;0.13520549112843;0.17736548182154;0.158619398801;0.1976282183734;0.17095652829813;0.13729573775504;0.18037027803363;0.16286970513486;0.02211302495834;0.06849660639318;0.25948328160243;0.08398037934398;0.11185483562757;0.08178471444445;0.17687398937837;0.09868903268058;0.39679984011039;1.0
DERIVADOS LACTEOS;2.93457738979467;2.43465142279466;2.80776751524856;2.89117009902845;3.15741553090014;3.90295306752715;3.2713136495694;1.9978552368749;2.56507633724001;2.67483054286705;3.29741286871999;2.23857344015693;2.54412194330662;2.96850293898994;3.87027604542577;4.68240685606699;3.41995711896351;2.65887910908163;2.36393465547572;2.7506808620467;2.89826874795861;3.01103761926727;3.00987598500253;2.7272212510596;3.0070672552389;2.75954959477741;3.41937043380162;2.6393237426003;1.99795487164627;2.61582100700028;2.6706433954741;2.65181836328026;3.33525607503329;4.6148626305958;4.04257283409572;1.0
BATIDOS DE LECHE;0.17322687904197;0.14396911887465;0.18330620848605;0.16365376032377;0.19131660693544;0.21868809350749;0.14859013202012;0.1997706115124;0.23499849484567;0.1736646461706;0.17258383045253;0.15681370032092;0.20671032034733;0.15510545916166;0.14879618962528;0.17837827264352;0.15115832676192;0.15470609260143;0.19550781710978;0.14966397869337;0.15807304836238;0.18370396313553;0.175499954716;0.16701789457872;0.17518101591981;0.16850911479868;0.12673202448869;0.15637390462585;0.19978057424585;0.209086439481;0.14923605603262;0.18707893799589;0.13430604465869;0.19076623194921;0.14536065966464;2.0
BATIDOS CON CEREAL;0.00046881152347;0.00077655079914;0.00038431781987;0.00043297570932;0;0.00043172959068;4.617106566e-05;0.00276155150187;0;0.00063995722821;0.00022931546364;0.00071134566895;0.00100561358167;9.164065234e-05;0;0.00027008689774;0;0.00152525101674;0.00013076439768;0;0.00040718277711;0.00100975643473;0;0;0.00052776782085;0.00032644917986;0;0;0.00276168922283;0;0;0;0;0.00081715846643;0;3.0
BATIDOS DE YOGURT;0.11757455947048;0.11659261044346;0.14005094983457;0.11790936871981;0.12352679610324;0.09020318641312;0.10585215118499;0.12790899026454;0.14885690667528;0.1350207125217;0.09314859419135;0.1500992035713;0.14771422012863;0.10459125934573;0.07097055532202;0.08788561337075;0.11531790005977;0.12994481318324;0.11931155388078;0.13770111489473;0.11349596654916;0.11585888490816;0.12234019559441;0.11019673561442;0.1191534368842;0.11376258623512;0.15668541354535;0.13767991248561;0.12791536919669;0.12932930196754;0.09839013142111;0.18103636573388;0.101973576051;0.12305182789746;0.06723084520465;2.0
BATIDO YOG.SIN LACT;0.00353403018685;0.00193108202513;0.00634666414963;0.00471866549797;0.00335178725694;0.00199869626244;0.00388363606841;0.00278535625843;0.00296372425566;0.00450928081586;0.00216914463867;0.00609022280962;0.00444731287223;0.00367477304462;0.00064740861142;0.00484227949972;0.00455546326846;0.00331795187752;0.00275037114628;0.00292740516937;0.00337112975237;0.0039075869819;0.00276892314371;0.00414416628507;0.00339440893522;0.00387119857285;0.0040537144508;0.01030572924387;0.00278549516656;0.00264379602577;0.00389965385385;0.00444450918511;0.00300768199005;0.01223830081693;0.00052492027928;3.0
LECHES FERMENTADAS;0.96568876482252;0.8014318241352;0.90108170164789;0.92042075145204;1.02410824332064;1.37067837719791;1.12041335948451;0.59103051543369;0.74970977769322;0.83612992358862;1.14675460051887;0.60137850237293;0.76856646858092;0.95620295668112;1.48361792705848;1.69585531399483;1.21887222670249;0.84387426342617;0.7034364466894;0.98436693477804;0.92263519321403;0.96337262956196;1.0436717528011;0.88628068081989;0.98690965293642;0.91445075653459;1.09124622165027;0.78277860206462;0.59105999063749;0.792485394683;0.85252782372782;0.76494475560091;1.13891238873616;1.55319969378017;1.57010116125533;2.0
YOGURT;0.67771648335783;0.59784188200325;0.62090003806784;0.64470156646105;0.71333793228421;0.91168042118178;0.76317381279274;0.469707384689;0.55924091446678;0.6129537566394;0.76819175508287;0.49922651542267;0.58685298284051;0.65594781334266;0.94842386889588;1.1043916357845;0.80656432233336;0.6019568527254;0.53788732874701;0.70573286071992;0.65555148047567;0.69257591608;0.71367606635776;0.59183343161671;0.69502034488095;0.63593537116189;0.89020656771881;0.615378895001;0.46973080940317;0.60576027866976;0.60409834670752;0.5726123228028;0.72336707825424;1.05945493084397;0.97429953281993;3.0
Y.CON ADITIVOS;0.18298568946886;0.16390281138864;0.16916914793632;0.18044131741229;0.19017776871836;0.23164831213335;0.2080065864895;0.11044380976156;0.15799839322503;0.17154935062384;0.1989513368308;0.13829652281336;0.16260868937418;0.18599633513813;0.23337584335523;0.2703570863028;0.21732196399294;0.16261844673174;0.15297723675055;0.21133746212314;0.16495514435669;0.18508120817153;0.19377695846057;0.16654349581895;0.19165761630745;0.16204621801019;0.25663481479093;0.16294271044005;0.11044931769003;0.17813184929687;0.17209300904138;0.19150861093411;0.19594100482264;0.2872829461974;0.22884454481261;4.0
Y.SIN ADITIVOS;0.49473066346398;0.4339390706146;0.45173089013152;0.46426024904876;0.52316016356584;0.68003210904843;0.55516705919598;0.35926357492744;0.40124252124174;0.4414042196459;0.56924036611021;0.36093014429163;0.42424406191338;0.46995154453966;0.71504812889466;0.8340345494817;0.58924245444075;0.43933840599365;0.38490987985666;0.49439526437562;0.49059633611897;0.50749449219994;0.51989901407513;0.42528993579776;0.50336279005254;0.4738891531517;0.63357175292788;0.45243636910803;0.35928149171314;0.42762842937289;0.43200550010109;0.38110362097423;0.52742605373109;0.77217180719373;0.74545498800731;4.0
YOGURT NATURAL;0.16483192268837;0.14551723616338;0.14180848751504;0.1566469683815;0.17548975681727;0.22948024896143;0.19122330318595;0.10687241223302;0.12304131493899;0.14049688654535;0.19884455032793;0.10835417660528;0.12501155416988;0.16335569167578;0.26170404160706;0.31767312483008;0.1938351388978;0.14660282214483;0.11867990765998;0.15885634991521;0.16504911548614;0.1668682898702;0.17903319916053;0.13956906538348;0.17102082087262;0.14988824044345;0.23302554184665;0.12490497278652;0.1068777420528;0.13108353848242;0.14946703853392;0.12303543440475;0.17141462486726;0.26305395041671;0.28178272100993;4.0
YOGURT SABORES;0.12594369167696;0.10490104690507;0.12709734533812;0.11883999649748;0.13952233959393;0.1647673090892;0.11850083340491;0.13740597997902;0.14169486421357;0.11608454951322;0.13971314076162;0.10512968819629;0.13423500245662;0.10531431223869;0.15208708477444;0.1512602757606;0.12426320728414;0.11018144430128;0.12977916747373;0.14659383737062;0.13358839786301;0.12780547041718;0.13193697125223;0.09476224140738;0.13176801561373;0.1118801602858;0.12784732928611;0.10333976020535;0.13741283253427;0.13335866595029;0.10026843174141;0.09418444466619;0.11072522983599;0.1760262306661;0.15116697281925;4.0
YOGURT FRUTAS;0.02702723066837;0.02348160481906;0.02823788588447;0.02229929008924;0.03507748070701;0.03306230151812;0.03253592927996;0.01560631631453;0.01774483452171;0.02483731947628;0.03008588227823;0.01623710630792;0.02235432350359;0.03202074230766;0.03206486959733;0.03889247026367;0.0349270891447;0.02612155393917;0.02002060239747;0.02449952642378;0.02745075752137;0.02765277116303;0.03037917518223;0.02077819785784;0.02782107421593;0.02511046358738;0.04268997103661;0.01913001784446;0.01560709461504;0.02376885646758;0.02508557678936;0.03289486117606;0.03727451756117;0.04036256373794;0.03146720464459;4.0
YOGURT DESNATADO;0.15297724795713;0.13475603365991;0.12943646299972;0.14239120460588;0.16264284037504;0.22081222087077;0.18716801120476;0.07975616778087;0.09731715401676;0.13470899064227;0.17850526717704;0.09448864133899;0.121471688589;0.14656879156571;0.24348303905971;0.27732118667665;0.20794545457787;0.13702412484025;0.09881810780481;0.15318966664268;0.12231855204179;0.16288318263537;0.15289221913269;0.15745579914569;0.15436417908911;0.1496289615065;0.27465722580704;0.1410874636618;0.07976014529005;0.1138253046622;0.13622296972233;0.12383689623361;0.19231630892992;0.26818505823798;0.24268274564632;4.0
YOGURT ENRIQUECIDO;0.00926060002481;0.01095315775876;0.01010863203372;0.00642684449099;0.00911012763018;0.00977349809811;0.01111860810258;0.00354286191863;0.00768314569942;0.0088485291437;0.00983539669295;0.00451134366328;0.00714571217222;0.01120324686412;0.0119731387318;0.01672872472874;0.01061729924453;0.00830002358905;0.00708254671639;0.00770374443833;0.00713956829408;0.01110455647729;0.00939377289606;0.00689739102069;0.00789251128106;0.0125642356686;0.0087500770686;0.00573718867184;0.00354303860422;0.01099003760024;0.00955389756881;0.00419219754869;0.01248656415226;0.0201616289677;0.01191260392005;4.0
OTROS;0.19767571643468;0.17823277375215;0.18421106449577;0.19809720997605;0.1914954092741;0.25378477786698;0.22262710087739;0.12652359447551;0.17175949399312;0.18797738813372;0.21120753870181;0.17050558459127;0.17663448776271;0.19748504859121;0.24711179847954;0.30251597669318;0.23497626772475;0.17372688477155;0.1635067951618;0.21488955808623;0.20000508640428;0.1962614352011;0.21004072873398;0.17237077919781;0.20215381143543;0.18686336162985;0.20323646641122;0.22117953243137;0.12652990431677;0.19273390517613;0.18350049082825;0.19446836152124;0.19914984275786;0.29166543966658;0.25528726888184;4.0
YOGURT SIN LACTOSA;0.02078113029071;0.01877218484657;0.02053155846113;0.0194874347782;0.02373409923075;0.02435412567412;0.02549747871786;0.01586442007156;0.00878716651365;0.0194464505696;0.02264450549646;0.02175362101277;0.01863510859248;0.01719964390872;0.02984398821626;0.0428685627752;0.0297995405985;0.01601120028611;0.01276195844249;0.02271959273957;0.01989408920129;0.02130316948547;0.01624970634865;0.02648804378716;0.02070369693628;0.02096821349258;0.07131561060663;0.02736525060791;0.01586521124393;0.01037946676951;0.02003581525489;0.00920436985371;0.02030097626788;0.04208526992699;0.03327384281802;4.0
L.F.CON BIFIDUBACTE;0.16587177936019;0.11497075605474;0.15665072113318;0.15761359115019;0.16717892302668;0.28621010873392;0.21860696826231;0.04223181339741;0.08897768635588;0.12280537461877;0.22608725760984;0.04523093988353;0.08395090796689;0.17984720146178;0.3400701553894;0.38331193607677;0.23672317956391;0.14398069227667;0.08135804856721;0.1403309436929;0.14889926009829;0.15225285057554;0.1981106926048;0.18101083056987;0.1645484602605;0.16906812701573;0.11309250287791;0.08673251576174;0.04223391953453;0.09560149903064;0.14793846066459;0.1089020743036;0.2410703500852;0.32372785416258;0.37698959043957;3.0
O.LECHES FERMENTADS;0.1221004586295;0.08861918607721;0.12353109268711;0.11810568120727;0.14359137221448;0.17278812892199;0.13863264527236;0.07909138575173;0.10149125661335;0.10037094142616;0.15247579639354;0.05692097122556;0.09776286721469;0.12040807454692;0.19512359271115;0.20815174213355;0.17558462870487;0.0979367184241;0.08419112241012;0.13830313036521;0.11818443831519;0.11854391683354;0.13188490001649;0.11343638939454;0.12734072483687;0.10944718412881;0.08794701188895;0.0806670436642;0.07909533010766;0.09112367632084;0.10049096762522;0.08343047211257;0.17447488159469;0.17001684962267;0.2188117730307;3.0
LECHE FERM. SIN LACT;0.02182709954685;0.01887692192069;0.02087780758872;0.02114537105414;0.02373409923075;0.0278969431144;0.02700841905468;0.01586442007156;0.0091185639128;0.01990350350342;0.02451408792367;0.02175362101277;0.01863510859248;0.01786187412301;0.03378536252123;0.04755604104318;0.03151783375873;0.01633317576406;0.01289564893732;0.02271959273957;0.02043562648449;0.02195128733428;0.01750140503378;0.0292624797758;0.02195478021966;0.02151886019684;0.07131561060663;0.02736525060791;0.01586521124393;0.01052261041206;0.02021017293203;0.00953650727007;0.02310835731468;0.04208526992699;0.03723308412191;2.0
MANTEQUILLA;0.02632052288448;0.02472294248521;0.02844514912896;0.02870118271267;0.02392253667776;0.0254808397716;0.03027655231901;0.01668397406102;0.02084498389573;0.02269732249589;0.03138426641297;0.02088505508427;0.01960798406164;0.02753088898393;0.03870321521191;0.0465303020403;0.03310909188979;0.0232771675128;0.01898026887378;0.02597743229192;0.02571528552377;0.02675340680407;0.02599579041107;0.02642078003697;0.02766001755049;0.02308609114188;0.02486455744007;0.02541871071281;0.01668480610526;0.02106944072054;0.02204229299557;0.02027501413272;0.0331178489352;0.04186306940442;0.04214989612082;2.0
MANTEQ.ENV.LIGHT;0.00449237993774;0.00362068192221;0.00410641549457;0.00528765020295;0.00532524067313;0.00455229193047;0.00536897557402;0.00238916849628;0.00325314390665;0.0035520620567;0.00580697494174;0.0030857015983;0.00319359552454;0.00440920639211;0.00752645735216;0.00797154983994;0.00562303801512;0.00454870714452;0.00289217810942;0.00246157250399;0.0048629242974;0.0046023534181;0.00526597439076;0.00349556303774;0.00464615619234;0.0041210713183;0.00793860237149;0.00280498427794;0.00238928764618;0.00313100065324;0.00325170732898;0.0036810889567;0.00824984646481;0.00566819425567;0.00719108843724;3.0
MANTEQ.ENV.NORMAL;0.02182814294674;0.02110225549764;0.0243387281711;0.02341352726773;0.01859729126605;0.02092855488213;0.02490757674498;0.01429481103709;0.01759183087561;0.01914526230289;0.02557729147122;0.01779935095793;0.01641439432592;0.02312167927506;0.03117674855789;0.03855874242509;0.02748605964068;0.01872846122903;0.01608808758225;0.02351585978792;0.02085236552383;0.02215105500378;0.02072981226742;0.02292521407535;0.02301386135815;0.01896501833901;0.01692596302083;0.02261372791124;0.0142955239317;0.01793843808935;0.01879058891528;0.01659392517601;0.02486800641048;0.03619487692327;0.0349588090084;3.0
QUESO;0.57550611760316;0.50584511704556;0.58176791801582;0.55345714730628;0.62146338325342;0.69789652149249;0.65817832023127;0.3880158901999;0.44949762247486;0.5403571862141;0.62457329425686;0.51763417828261;0.48235013051628;0.60241443652027;0.72491264937504;0.90284367744219;0.68636164238666;0.53216479876785;0.45252752824104;0.55059299413695;0.58318998633205;0.58335405907271;0.59031546218694;0.53418192131937;0.58510625618046;0.55232752654187;0.79908427710741;0.59008376439746;0.38803524088847;0.48713154253118;0.56380473259275;0.49716720096526;0.66618399878187;0.83850308471302;0.77540134585679;2.0
QUESO FRESCO;0.16475681963422;0.13732286625157;0.1653757183795;0.15676500050012;0.18296881223739;0.21378375886939;0.18931664284678;0.12262162549138;0.11603272040468;0.15351667041286;0.1804512530528;0.15362389660641;0.13613182625856;0.1650530749258;0.22034062844359;0.29000773217958;0.20422435361384;0.15256418012927;0.11659494478186;0.12963378545953;0.16386688418833;0.16546478232069;0.17612058755279;0.16134528420074;0.16303386240207;0.16891826037568;0.30095774314396;0.16760060501916;0.12262774073807;0.11937728818397;0.14757426525942;0.1356530613511;0.19912383809142;0.2250645521428;0.24143873440846;3.0
Q.FRESCO LIGHT;0.04586244626055;0.03875983786642;0.04894896777793;0.0431036959699;0.05433834662407;0.05328996759671;0.04887776869449;0.04446750414601;0.03671938273455;0.04905968619504;0.04138175646602;0.05650472961132;0.04643415636595;0.04130037660194;0.04770642468401;0.07851026582386;0.05376465704711;0.04290018104686;0.03449351066365;0.0407787716863;0.04433204063328;0.04919495648501;0.04536780064111;0.0413768990139;0.04548438317444;0.04677565716421;0.0973466555928;0.06805509594963;0.04446972177896;0.03876880499372;0.03632448358337;0.03633969272889;0.04799078449473;0.06882011265506;0.04861810539316;4.0
Q.FRESCO SIN SAL;0.00072234834814;0.00067150112024;0.00028774188919;0.00062473238415;0.00182549921952;0.00044162570912;0.00105189136446;0.00011811030946;0.00010180330157;0.00022682092367;0.00141540503935;0.00021825141762;2.177975382e-05;0.00070659647446;0.00220547543178;0.001961359759;0.00113207825065;0.00050325009938;0.00029548468547;0;0.00055756079326;0.00058649639308;0.00118147006875;0.00085813882009;0.00037284338319;0.00156631793876;0;0;0.00011811619972;6.510642426e-05;0.00070868631365;5.347456941e-05;0.00047972403923;0.00197358486398;0.00282705064592;4.0
Q.FRESCO BAJO SAL;0.00646322102475;0.00424206497037;0.00395508122931;0.00388029323177;0.00648392563391;0.01750201243282;0.00923668632119;0.0015059148936;0.0011338392666;0.00361957259933;0.01044000748105;0.00120561899764;0.00195124568959;0.00591113982159;0.0175437340312;0.01682477852158;0.00793308626907;0.00772254904378;0.00206861273425;0.00413906524122;0.00568865692032;0.00531135122456;0.00922527694475;0.00708528509219;0.00695893654776;0.00526623133814;0.00179989816631;0.00250233554949;0.00150598999488;0.00082253794454;0.00770922940525;0.00091962166213;0.00870230008017;0.01324646951296;0.02005002985605;4.0
Q.FRESCO CALCIO/VI;0.00608228007463;0.00593396164425;0.00559079865737;0.00641603638337;0.00593618236011;0.00645637975167;0.00351845658768;0.01501381045142;0.00738050013576;0.00661304380857;0.00533873072638;0.01019064638067;0.00849942855176;0.00282178622008;0.00518137235225;0.00672033242258;0.00384448514157;0.00614526687242;0.00710844898459;0.00370551410771;0.00917631803565;0.00596016149775;0.00586860183862;0.00462431192165;0.00678685976273;0.00438093591537;0.00437829100961;0.00425499138551;0.01501455920316;0.00560460567236;0.00315233612294;0.00324744516128;0.00362823016329;0.00670631521541;0.00450531056911;4.0
QUESO FUNDIDO;0.05374967988314;0.03967344704791;0.05369871745684;0.05442708237108;0.05945942251022;0.07489292305929;0.0588602881088;0.03938168631171;0.04826248313786;0.04883291160286;0.06061813005279;0.04205175393264;0.0512988694635;0.05299170406935;0.06421487189571;0.08132446932268;0.0555070617807;0.0508151949222;0.04713491536773;0.05073912284643;0.06112879270329;0.05446775196695;0.05693898620731;0.0406155657562;0.05648190920989;0.04715229081038;0.09167989330847;0.04382129562567;0.03938365031052;0.04996891978446;0.05314343705512;0.04716306319648;0.06444407485517;0.06740403904658;0.06528778973925;3.0
QUESO TIERNO;0.04288523511675;0.03769638824042;0.05035876758658;0.0381424766523;0.05094042299336;0.04564493974759;0.04920469732493;0.02541824022209;0.03586446019499;0.04135982403521;0.04501151208264;0.03651082342755;0.03674135026843;0.04384306175193;0.05506888918914;0.0646010682079;0.05014984305052;0.03803638535642;0.03599459059439;0.04617664352502;0.04333295276382;0.04402993977001;0.04212674619562;0.03907405486479;0.04467768582912;0.0385571680707;0.04822152498;0.04290136532178;0.02541950785175;0.03798773558639;0.04379959386842;0.04339067076292;0.04373122013178;0.08201562362944;0.05524359796067;3.0
QUESO SEMICURADO;0.15869640530841;0.14738128689526;0.15246994491317;0.16117010594303;0.15881786031056;0.18268650047414;0.18291503134287;0.10475123057201;0.12097267283525;0.15102636185297;0.1693977550271;0.13773618297859;0.12975943144238;0.17210900979911;0.19840456587499;0.22723483562873;0.19912844129702;0.1471667913828;0.12497510285418;0.18479908603655;0.16986685485464;0.15553782184958;0.16146051751812;0.14018364934225;0.1619175565645;0.15091897257012;0.18762378969983;0.17646152252497;0.10475645460662;0.13594967071145;0.16223252524735;0.12519463210755;0.18933379039475;0.22548901931968;0.21216247334717;3.0
QUESO CURADO;0.02569233094187;0.01926670100715;0.03056419215078;0.02533911076455;0.02675522694372;0.03273828901148;0.0319154901276;0.01230931512037;0.01560925403479;0.02368215191896;0.02849978985955;0.01324243686441;0.01910147937034;0.03069933329496;0.03480868094594;0.03673338604681;0.03382354980971;0.02779975837123;0.01692441157467;0.02048748473551;0.02396007385904;0.02586155449467;0.0280451735167;0.02560357152319;0.02624208012732;0.02436497540543;0.01918879915892;0.01344521839879;0.01230992899658;0.01948164800171;0.02917497415898;0.02138358104591;0.03612688434994;0.05951531419828;0.03729800057629;3.0
QUESO DE BOLA;0.01333910887734;0.01109100054755;0.00770618810965;0.01005460665078;0.02698541126186;0.01661990250068;0.01564240197924;0.00856663279177;0.00945440982091;0.00906216094805;0.01931969104425;0.01781934774608;0.00805228824563;0.01388763711412;0.02012323316889;0.01501643698442;0.02204974072706;0.01174930747881;0.00906327470934;0.01734400496941;0.01324189013722;0.01513111749884;0.01317885447748;0.00708549122539;0.0162287998576;0.00636131333484;0.00826202684629;0.01825363327049;0.00856706001717;0.01054713688944;0.00960507270034;0.00860649114566;0.02032024336165;0.01293264417754;0.02180625841542;3.0
Q.EMMENTAL+GRUYERE;0.00747274953994;0.00833528085863;0.0085901156535;0.00567408788354;0.00699370026268;0.00795175330491;0.00895408121863;0.00323964541174;0.00594403615253;0.00783395139683;0.00696614555889;0.00773234590655;0.00578018601382;0.00857455822094;0.00868938224437;0.01227631246353;0.00963348170343;0.00679885316357;0.00539624753616;0.00691618498792;0.00589449237096;0.00669811655652;0.00700941130892;0.01214810374295;0.00650945399651;0.00979891038127;0.00523627749528;0.01025274208513;0.00323980697566;0.00648661439071;0.00768744850258;0.00652053164741;0.00814915324427;0.01360411978306;0.01074055058462;3.0
QUESO TIPO AZUL;0.00700205663606;0.00719763318531;0.01040595610904;0.00543735441902;0.00652565039166;0.00604309587797;0.0088302915075;0.00270495500911;0.00434447536332;0.00626572905306;0.00803085079164;0.00461652019604;0.00586524177664;0.00809912772652;0.00831413792757;0.00935891726713;0.0078282071715;0.0055592088393;0.00679933479501;0.01580967923548;0.00642626295964;0.00575772443519;0.00707531003786;0.0070117467057;0.00646238256241;0.0083052766495;0.00215923207586;0.00628568844182;0.00270508990755;0.00942103334985;0.00498646388248;0.00784697028924;0.00646156071511;0.01174324881812;0.00927396997088;3.0
OTROS TIPOS QUESO;0.10191171427539;0.09788046452904;0.10259814692916;0.09644735532107;0.10201696953396;0.11753538540278;0.11253948267066;0.06902258936765;0.09301316179371;0.09877729453451;0.10627832842688;0.10430076950275;0.08961949761983;0.10715696941858;0.11494826691958;0.16629042354369;0.10401698149192;0.09167521380768;0.08964470602767;0.07868692180836;0.09547163065148;0.11040528792921;0.09835974965055;0.10111440425224;0.10355242111661;0.09795035671707;0.13575505898702;0.11106169001866;0.06902603158397;0.09791146794197;0.10560097628326;0.10140805398783;0.09849322575753;0.14073429290879;0.12215008611382;3.0
QUESO LECHE CABRA;0.03969625727151;0.03155675797696;0.03914099788457;0.04143651632005;0.04089530128932;0.05214608755349;0.04826872959897;0.02339605351422;0.0240264253566;0.03406919608396;0.04756083648543;0.03358525034481;0.02693987637583;0.04455544132284;0.05749223074758;0.07262594216499;0.05383721279794;0.03413425534324;0.02640656690375;0.02786243430238;0.04493710870293;0.03985355838905;0.04645336862873;0.028549127311;0.0410204508842;0.03649889562792;0.0394122174732;0.03007965400975;0.02339722029568;0.02519860175296;0.04436886340009;0.02786124005277;0.05718305977186;0.07314842385918;0.0622043111496;3.0
QUESO LECHE OVEJA;0.03810102927397;0.03607127755189;0.03611205897578;0.03309540229179;0.04018955329518;0.05022302284264;0.04812083967976;0.01454444632038;0.02354106511941;0.03270428066583;0.04564371112204;0.02258620283476;0.02519407719063;0.04294508976049;0.06003022291338;0.0571194453024;0.0524347341595;0.0335282380325;0.0278683850631;0.04307267846924;0.02902881355227;0.03869071145359;0.03772340547519;0.04418459408355;0.03723973526878;0.04018107963305;0.03683437234197;0.03432242837831;0.01454517166452;0.02977018879018;0.04448126838666;0.02468881917202;0.04464215177689;0.06528359599241;0.06570314906118;3.0
QUESO LECHE VACA;0.06248834954852;0.04733427585505;0.07465716308151;0.05782977973383;0.06874040114538;0.08122791746584;0.07802047156242;0.02979039419094;0.0367369033665;0.05419543741291;0.07407807860603;0.04021318704054;0.04541436827101;0.06864385558282;0.09263509656131;0.12820507806549;0.07182153468065;0.05270722908273;0.04556885701972;0.06756965133541;0.05834429634884;0.06795546706752;0.0645513505266;0.04646963183237;0.0676208063192;0.05009509561052;0.09528720850516;0.056036836204;0.02979187986371;0.04726327352099;0.06129372446034;0.05225603839679;0.07601018216822;0.11098905750797;0.09943742176803;3.0
QUESO LECHE OTROS;0.43522035108416;0.39088275500809;0.43185765709934;0.42109544022395;0.47163823809034;0.51429947954851;0.48376847991881;0.32028506457882;0.36519319445685;0.4193879999517;0.45729082968307;0.42124940660447;0.38480179710114;0.44627010292221;0.51475507848195;0.6448931728082;0.50826812230842;0.41179515377766;0.35268372455794;0.41208816291932;0.45087978205285;0.43685437069696;0.44158734693861;0.41497859733118;0.43922507927112;0.42555244824755;0.62755049866773;0.4696450155887;0.32030103747244;0.38489944879791;0.41366090883264;0.39236089883115;0.48834872326792;0.58908177074966;0.54805650362272;3.0
QUESO SIN LACTOSA;0.01018958676396;0.01213738716258;0.01103326239107;0.00866628246794;0.00803178999594;0.00988556961508;0.01230213519794;0.00598256763947;0.00648603314256;0.0108882480693;0.00921043494194;0.01798285877776;0.00853368680934;0.00991428236242;0.01041276184587;0.0125443563291;0.01588460650388;0.00832956139181;0.00755910814468;0.01486949018979;0.00782082030547;0.0114829685585;0.00929446695108;0.00845686912553;0.00961915345445;0.01156709178097;0.0168660526642;0.02507222356276;0.0059828659953;0.00718966289778;0.0125887672321;0.00627237388744;0.01228086330061;0.00637703965332;0.01181877314697;3.0
HELADOS Y TARTAS;0.70240701998614;0.54410692918383;0.63514513501058;0.70258002679925;0.77487784320776;1.01335886629909;0.79130966103783;0.41300595946452;0.63994723351145;0.62615730098348;0.80894686561621;0.49406173183395;0.59777880834724;0.74604464825979;0.90804696979285;1.16570723455633;0.7812522636283;0.63114277724563;0.57748003820772;0.58911916560316;0.74147704821181;0.74854580832174;0.66175757290974;0.65016985969203;0.7337905703424;0.62662716082886;0.83008140060016;0.5679790837806;0.41302655642949;0.65939315748291;0.66623280199079;0.63460665642506;0.84072495586993;1.24379707447869;0.925838869701;2.0
