Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTRAS CONS.PESCADO;0.07597742324793;0.06881365077761;0.07261397817493;0.07733801448732;0.07601641191013;0.09129667321486;0.09096894296463;0.03980645139008;0.05521639369733;0.07224409235535;0.08119457820862;0.04674893119316;0.0618226456048;0.08751555602534;0.0954135407906;0.1220619836449;0.09942335565821;0.07716566891858;0.04973208863843;0.07273486590336;0.07181919640337;0.07501670721215;0.07895169518026;0.07960121543293;0.07571372325146;0.07661338017585;0.10077613030181;0.07454693588341;0.03980843657229;0.05716545995329;0.07869451879435;0.06631501185938;0.10604385729765;0.12924251071429;0.10479566766083;3.0
BOQUERONES;0.00339768608077;0.00335800506302;0.0033926605439;0.00391513826257;0.00266102357979;0.00331417823504;0.00424893651907;0.00122903777114;0.0023263692194;0.00319826526387;0.00367622578969;0.00105048465605;0.00249182863993;0.00366050520514;0.00557124709423;0.00502799216563;0.00487245007012;0.00323826309185;0.00223790198722;0.00283792768197;0.00364015250477;0.0034061912496;0.00279757968336;0.00430673529039;0.00334897071097;0.00351539543536;0.00315371080053;0.00340929557117;0.00122909906431;0.00248061199519;0.00302777972909;0.0022719470113;0.00526752335376;0.00875939037002;0.00527531044983;4.0
PESCADO SALADO;0.00947857930306;0.00649691062565;0.00758743900381;0.00839078530455;0.00826237672459;0.02004694113906;0.01317521504838;0.00367975997159;0.00176876272984;0.00566511490444;0.01479306960347;0.00348744568405;0.00226362640226;0.01085277599514;0.02266557014967;0.01920807297824;0.01583450657747;0.00955358163448;0.00328552069788;0.00771845051498;0.00739603115335;0.01188386814826;0.01097651164247;0.00350447292445;0.01002845350298;0.00814898759185;0;0.00148627771302;0.00367994348441;0.00179746943574;0.01212496989432;0.00476967664811;0.01596208330954;0.00846725627963;0.02588695726004;4.0
SUSHI;0.00294251809766;0.00378414822011;0.00324213610354;0.00284963084211;0.00153673284017;0.00243383617156;0.00288207053748;0.00284427352331;0.00320431154666;0.00365469253141;0.00195103531313;0.00295355002292;0.00395158399234;0.00268506322149;0.00155122684903;0.00447657731053;0.00209241184589;0.00335896275068;0.0027312472619;0.00110361551561;0.00142183908082;0.00342420376395;0.00342198598207;0.0032394148643;0.00257832705893;0.0038229368646;0.00885748268878;0.0039660891423;0.0028444153697;0.00344428072672;0.00202232435185;0.00345839174592;0.00284733335295;0.00469723716533;0.0013177887169;4.0
TOTAL LECHE LIQUIDA;5.1818846660443;4.68299314154544;5.10740480125847;4.89679713748403;5.28561033122146;6.60753326074125;5.62787245710993;3.92803669696517;4.68857030048517;4.68854119613095;5.87026976199294;3.67925040597982;4.55076302223024;5.09166140241437;7.07646510720859;7.74404559913968;5.38315199182701;4.82341134235037;4.5909718763363;5.35757991371842;5.11861133773607;4.87684219265746;5.71109352562379;5.17293028120832;5.18770161334793;5.16771557244543;6.10616319343151;3.8750649344233;3.92823259155805;4.84859853289996;4.70334998722642;4.71769595899763;5.30343816928901;7.29408757639617;7.25445509062317;1.0
LECHE PASTERIZADA;0.18089215107675;0.24327697351196;0.18432451816932;0.12877487950562;0.145141234774;0.17444722030534;0.21021293672365;0.13897169505984;0.11521100135115;0.17093867736378;0.19479700475283;0.10305237684417;0.12489811850959;0.22986088484134;0.23678934941555;0.23822576546826;0.23529204286865;0.13205424536644;0.16543521266556;0.21850937579711;0.08255210012804;0.1858331654686;0.18011466441607;0.25256436528687;0.15691205949638;0.23886360034543;0.17299005037786;0.11879375177849;0.13897862569867;0.13969656998226;0.16047235663959;0.20448804953847;0.24024838213885;0.3217825006307;0.22964293879462;2.0
LECHE ESTERILIZADA;4.94667189971041;4.42801296235147;4.85600824518045;4.68469941217274;5.04987929138839;6.38911949405091;5.33827062675803;3.78863397054303;4.55871180277944;4.473737702741;5.60657472194312;3.57537703818473;4.38773087156879;4.80482274037884;6.73864416016457;7.22419338213628;5.12113785765474;4.63815328803097;4.41692126500453;4.96650341297376;5.01279072408906;4.63652410780026;5.47161993753815;4.89421949232077;4.9592872068165;4.91607320716337;5.40079851497544;3.73414639988229;3.78882291300117;4.69618397994654;4.52531189867007;4.50361532985779;4.95839032786621;6.83286411786949;6.91130277663285;2.0
LECHE CRUDA;0.05432081089461;0.01170375450645;0.06707206514529;0.08332305445117;0.09059005695556;0.04396622293404;0.0793890277575;0.00043146146241;0.01464772493241;0.04386485337095;0.06889845149054;0.00081991222316;0.03813389305186;0.05697816860891;0.10103059649402;0.28162723579748;0.02672161901156;0.05320404812455;0.00861527138893;0.17256504409286;0.02326900126412;0.05448545820147;0.05935932715707;0.02614772539289;0.07150305379131;0.01277929239842;0.53237472768937;0.0221240800793;0.00043148297977;0.01271798297115;0.01756432887305;0.00959169181685;0.10479938046721;0.13944125446074;0.11350960005055;2.0
LECHE BOTELLA VIDRIO;0.00061754469892;0.00038250532037;0.00165236154513;0.00081072760448;0;0.00024231158821;0.00071956992734;0.0002292226115;0.00059740577674;0.0001952069646;0.0012060269825;0.00043559491951;0;0.00048925653169;0.00199311830117;0;0.00089885928595;0.001183594501;0.00027720746294;0.00240907326442;0;0.00065376267283;0.00016167960177;0.00107870613487;0.00059340915413;0.00067588315685;0;0;0.00022923404303;0.00051870147279;0;0;0.00281396628837;0;0.0009494088788;2.0
LECHE BOTELLA PLAST.;0.67465388732352;0.75386818730745;0.79122708850223;0.61493187460003;0.65428619606862;0.51963449118857;0.71227564306894;0.53812562742543;0.65715339462222;0.67490436784654;0.67444947490715;0.51112532858284;0.68173429810795;0.69202322484946;0.70398184262844;0.81824580535341;0.65774340020224;0.65371741234434;0.65685255483167;0.91739714487652;0.62858500331119;0.6284239198455;0.68202956926547;0.72982845279857;0.66003568187753;0.70998096182425;0.70186025761762;0.61499827239463;0.53815246421664;0.7335511766494;0.68281112123447;0.55425474204877;0.64062793572951;1.11621521892597;0.72990199998318;2.0
LECHE CARTON;4.44936795128269;3.90941557070138;4.2471312936003;4.19773209007323;4.54073507003974;6.03975028370463;4.83438054342589;3.38778943738978;4.00582430266399;3.96916478598474;5.11928385129947;3.1668686262727;3.83025807765403;4.33446298187306;6.26869514132541;6.64417255798879;4.69697044162266;4.11300590327865;3.91996820994156;4.26520839708333;4.46675859555996;4.19288013589998;4.96046132159866;4.41143156400216;4.45256140139147;4.44155223129029;4.87192790929098;3.23794168831963;3.38795838938381;4.09306020197269;3.99896657963944;4.15306727373857;4.55519741093519;6.03843234858149;6.40911459307226;2.0
LECHE BOLSA;0.00292528895707;0.00762421067487;0.00032250165376;0;0;0.00393991658996;0.00110805083941;0.00146168588466;0.01034792895972;0.00040996437452;0.00642996166511;0;0.00063680441972;0.00770756628582;0.00076435737072;0;0.00081769560834;0.00230022266097;0.00525872466902;0;0;0.00039903753996;0.00908159919367;0.00444425574288;0.00300712622578;0.00272737568358;0;0;0.0014617587802;0.00874966148921;0.00400695087717;0.00078039519907;0;0;0.00097955569802;2.0
LECHE ENVASADA;5.12756483333708;4.67129000904003;5.04033330808181;4.81347455248526;5.1950204789318;6.56356643309456;5.54848470358036;3.92760566560288;4.67392303270843;4.64467600665689;5.8013689173894;3.6784313110819;4.51262933782837;5.03468335985427;6.97543412883855;7.46241895153896;5.3564299005234;4.77020761881585;4.58235626554131;5.18501329220345;5.09534302505334;4.82235689609985;5.6517339451141;5.14678327253248;5.11619938922702;5.1549368817992;5.57378826651978;3.8529418701795;3.92780153869985;4.8358799545362;4.68578420636628;4.70810245084613;5.19863949817241;7.15464875376653;7.14094571542747;2.0
LECHE ENTERA;1.45028127678931;1.47162884837126;1.42037651499104;1.33502004374484;1.50091693666515;1.58736082837778;1.24646116618201;1.9522288425176;1.69963393468844;1.4287302257487;1.48061536886639;1.36556771064381;1.64466677331611;1.24704399822687;1.45961995165275;1.3471954655642;1.22883258315996;1.32868710099932;1.67277922429779;1.74353270197253;1.52707841701736;1.32340523867416;1.63184985511335;1.30555337545312;1.4966387452015;1.33817577763922;1.11996731789139;0.69704837555092;1.95232620186116;1.65780819239326;1.21682456353052;1.27640561520128;1.19945375602878;1.41660448619866;1.4307646570264;3.0
LECHE DESNATADA;1.28331816636303;1.09106373217693;1.09081077624688;1.21955300963783;1.45454074480453;1.80710215025294;1.57084204202739;0.62351879380834;0.85768633081775;1.12237784870799;1.50779645032216;0.6828541356866;0.86444330241244;1.39449191555027;2.10559936764463;2.43862455010705;1.55961051179849;1.19349876800451;0.8721696402741;0.88351848125246;1.2171723222477;1.22335577030162;1.61088539498456;1.17715263567352;1.30968081750716;1.21955630577806;2.026929081981;0.9837488525933;0.62354988923073;0.83423276077926;1.22748687994284;1.21118017765059;1.61861947534524;2.42843246555731;2.13634992732251;3.0
LECHE SEMIDESNATAD;2.39396582493468;2.1085966967259;2.52914588066088;2.25890149910258;2.23956295489742;3.16910486077229;2.73118082472466;1.35185802927694;2.11660219575764;2.09356718530441;2.81295813868475;1.63000845352321;2.00351926209981;2.39314744607711;3.41021480954116;3.6766003083268;2.56798776942627;2.24802174981201;2.03740793129139;2.55796311584363;2.35109228578827;2.27559642593693;2.40899869501618;2.66407682259948;2.30987951923301;2.5972047983819;2.42689186664739;2.17214311446308;1.35192544760795;2.34383939829207;2.24147325232676;2.22051733742117;2.38056685792389;3.30961061575148;3.57383113107855;3.0
LECHE DE CABRA;0.01141575770131;0.01454800427297;0.0101637736585;0.01299252117587;0.00581001633161;0.00919307776988;0.00980207886107;0.01102151184418;0.01714331489589;0.00993101391699;0.01348658077788;0.00313635734132;0.01522532919482;0.01537494290373;0.00188968150386;0.00326621935081;0.01203042545755;0.0063750507968;0.01638999305498;0.01098698321742;0.01097227613275;0.01388238436462;0.01066695227462;0.00652589171139;0.01318121331032;0.00714729232347;0;0.00781244335741;0.01102206149653;0.00973244530033;0.01756000554071;0.02727516351652;0.01196966102844;0.00988083224642;0.00242170528533;3.0
LECHE SIN LACTOSA;0.6501818125459;0.54678721053997;0.69709426129455;0.65389738015581;0.6820925781288;0.76861662231803;0.73294898533127;0.39232647540745;0.58327989501867;0.63277533762555;0.6745696507989;0.57861495606519;0.59958415862743;0.6336301848861;0.79736952079706;1.18669715689266;0.70723430559544;0.6699736500816;0.46016636976608;0.52335039187987;0.60510265658085;0.63327862383364;0.71981101330028;0.68876071125177;0.64119601811521;0.67189272263944;1.33819847406902;0.72735006130076;0.39234604106865;0.59873573447501;0.54366948271371;0.5984061682559;0.72271556478072;1.11092450346441;0.81534168572602;3.0
LECHE ENRIQUECIDA;0.65192276872723;0.59515657257597;0.53072928582924;0.60705654977023;0.69705916596689;0.92112500877817;0.76828198465296;0.39384719130325;0.47070142461297;0.57066385756309;0.76526343092375;0.44496546627427;0.50483897814876;0.67427555241661;0.96568302920666;1.13607380675522;0.73917252521776;0.70730970431858;0.43735382758943;0.54464961768958;0.63772348249016;0.64601562134479;0.67447656465914;0.69402390107714;0.62855952336888;0.70839337610766;0.92467561979866;0.60590692650498;0.39386683280387;0.48256858408176;0.62996466447455;0.51087559777735;0.76330598604073;1.09139749287862;1.03449951045307;3.0
L.ENRQ.CON CALCIO;0.28053457929209;0.26368885234057;0.2023897388874;0.2589033467668;0.28972347973286;0.42154996081086;0.35414751103363;0.12695281123224;0.15884925331421;0.22240375552259;0.36157549457393;0.11282920983695;0.16457424799541;0.32280695530424;0.49064721532418;0.51905873957537;0.33230285363677;0.29506626535639;0.17798666102526;0.19935245700995;0.25563856534262;0.27179133017303;0.31491571140642;0.31143740648744;0.27055733007375;0.30464982423112;0.35800217377787;0.1594225129412;0.12695914247892;0.17217702276271;0.30366760050351;0.17664169180786;0.35408713566842;0.52636159661801;0.54409319212464;4.0
L.ENRQ.CON VITAMIN;0.35090125008919;0.31649366720312;0.31833377280899;0.32519498108633;0.39064455199949;0.4581913276972;0.39058472945721;0.25660707161736;0.29324044952202;0.33147249892091;0.37804234902609;0.32494278302272;0.32263745699743;0.32471394111495;0.45371319849529;0.58903631193979;0.3870051644282;0.38613503946712;0.24409230273748;0.34004018337749;0.36437044370963;0.34894313727679;0.34471636024441;0.35685371912358;0.33631212005596;0.3861652560452;0.5406238281383;0.4371422785098;0.25661986883432;0.29599109807826;0.30482282753305;0.2843816122803;0.39033810456502;0.55599061152292;0.46308050163664;4.0
L.ENRQ.OTROS ADIT.;0.02048710237717;0.01497405303226;0.01000589261206;0.02295823930423;0.01669127592632;0.04138366401776;0.02354979110735;0.01028723661508;0.0186117674923;0.0167874948197;0.02564534801242;0.00719352144793;0.01762726156424;0.02675494126576;0.0213226050662;0.02797881405973;0.01986451679139;0.02610842512059;0.01527485322024;0.00525708134486;0.01771441605611;0.02528117005935;0.01484450239173;0.02573289248114;0.02169007323916;0.01757833297653;0.02604958799912;0.0093420510375;0.01028774964848;0.0144005823193;0.02147438326813;0.0498522257465;0.01888083447611;0.00904512459271;0.02732580346502;4.0
BIFIDUS+FIBRA;0.00756132984259;0.00676764865236;0.0018976816154;0.00401868381377;0.0025613953663;0.02516352726672;0.00670696244284;0.00689780287286;0.01096974867806;0.00514191067232;0.01093339453466;0.00352281339276;0.00673640996656;0.01272553623689;0.00266954974974;0.00298996686093;0.00647587771764;0.01457016334036;0.00502939859831;0;0.01074348349075;0.0117228277567;0.00339729630009;0.00280589318941;0.00913451437667;0.00375778790371;0;0;0.00689814687226;0.00952455603373;0;0.03121244253478;0.00415397097153;0.00904512459271;0.00342113881371;5.0
RESTO OTROS ADITI;0.01292577253458;0.00820640364813;0.00810821099665;0.01893955288238;0.01412987741131;0.01622012268795;0.01684282866451;0.00338943374221;0.00764202110002;0.01164558414738;0.01471195347775;0.00367070805517;0.01089085159767;0.01402939839472;0.01865305428437;0.02498885308076;0.01338864100146;0.01153826178023;0.01024545462192;0.00525708134486;0.0069709339999;0.01355834769077;0.0114472032766;0.02292698905291;0.01255555886249;0.01382054655863;0.02604958799912;0.0093420510375;0.00338960277621;0.00487602827021;0.02147438326813;0.01863979000598;0.01472686153416;0;0.02390466332863;5.0
TOTAL OTRAS LECHES;0.04232242956686;0.03619346483437;0.03619873721456;0.04193625250922;0.04249232571292;0.06107292466349;0.04034886345525;0.07018598081803;0.02469985817098;0.0398327364737;0.04579989594771;0.06253567075376;0.03881370950877;0.03769400098835;0.04765695105578;0.05926784262721;0.03820165073815;0.04570130321013;0.03782914450505;0.0273991674134;0.04426838089682;0.04293324554108;0.04828087392707;0.03589550165426;0.0461024794284;0.03318279990462;0.03003310871837;0.03566886028601;0.0701894810537;0.02366655835236;0.03418579606388;0.03390378846181;0.0441706714277;0.0730970467708;0.04638620706525;1.0
LECHE CONDENSADA;0.02504133636429;0.0188826343898;0.02036770768602;0.02001372952384;0.03044139260354;0.04511631605449;0.0293224493901;0.0142852972836;0.01944676232982;0.0215740586187;0.02987692844805;0.02004985294455;0.01761903727696;0.02803711639414;0.03571743206703;0.04018938664745;0.02508335356041;0.02688211109543;0.01973116468021;0.02213740078927;0.02543933806688;0.02476277280585;0.02892666675005;0.02060064247545;0.02852845942253;0.01661025485427;0.01676949194;0.02033376929138;0.01428600970375;0.01747302647171;0.0266768040574;0.02851681621813;0.03126845079587;0.05147650244939;0.03485732999634;2.0
LECHE EN POLVO;0.01126169101344;0.01127119303039;0.0084731773721;0.01549751918638;0.00820305824812;0.01004974322415;0.00394484872905;0.05094825291259;0.00199582166683;0.01168544597544;0.0106737937988;0.03536586321784;0.01611443898366;0.00338088316917;0.00507660927447;0.00959309308841;0.00418609116943;0.01411476352073;0.01381359874894;0.00063921607258;0.01224882855776;0.01136013125919;0.01430486131125;0.00987356888237;0.01136320265795;0.01101603961653;0.00697027123281;0.00314533567943;0.0509507937461;0.00204965690448;0.00198696438767;0.00201710212564;0.00333916751041;0.00711627920407;0.00650588550846;2.0
LECHE EVAPORADA;0.00601939784162;0.00603963887769;0.0073578507946;0.00642500466835;0.00384787171254;0.0059068583533;0.00708155862963;0.00495243195217;0.00325727074565;0.00657322067611;0.00524917890326;0.00711994953522;0.00508023382772;0.00627600407869;0.00686291384266;0.00948536681264;0.00893220697217;0.00470443286488;0.0042843837275;0.00462255155841;0.00658021140308;0.00681033608791;0.0050493402357;0.00542128590836;0.00621081427506;0.00555650171929;0.00629335152222;0.0121897549333;0.00495267893424;0.00414387299152;0.00552201783012;0.00336984882932;0.00956305706225;0.01450425918603;0.00502299420579;2.0
PREPARADOS LACTEOS;0.19579285786913;0.14388215864682;0.14040971982373;0.19104174190922;0.2385796743499;0.32302314642296;0.21316881020776;0.24904726044645;0.0889145384196;0.11705130413869;0.30552811189553;0.11090815421356;0.14846577292408;0.11143112843362;0.44660782743735;0.38662584713306;0.27103934605117;0.15752157954165;0.12616858272011;0.13403697917251;0.1626503831038;0.22189968276646;0.19523981582669;0.18648875639098;0.20023618785851;0.1850464503938;0.10404686331765;0.07141716960163;0.24905968064907;0.07604465490986;0.12924407881281;0.06127540795382;0.16824452669973;0.0840684010509;0.53157658059309;1.0
DERIVADOS LACTEOS;2.84911859180148;2.48470389487965;2.74757933969841;2.85338646132273;2.98211447088911;3.54038998213591;3.09412889158251;2.04846191552473;2.674158398188;2.67962829948266;3.08584273263881;2.3047793360413;2.64574220625923;2.85411789507548;3.43501094858988;4.34473496764318;3.12316610798977;2.70398703944652;2.37855981480329;2.64372721979502;2.72829430017936;2.88339889949678;2.96911348221605;2.781682779501;2.85979089806355;2.82325486588639;3.65468529593382;2.71422081889585;2.04856407409501;2.73929420492667;2.55781066374881;2.62737108797146;3.13645086911231;4.36325185488341;3.53641528352284;1.0
BATIDOS DE LECHE;0.16468695531699;0.14840864315496;0.17953114866042;0.17712369532522;0.17380763870747;0.15305783117487;0.13099683510974;0.19055351086127;0.25568968250636;0.17918944838068;0.14451926143495;0.1833318425083;0.22764786623359;0.12920314818922;0.10069689877592;0.12258263580949;0.12570717921851;0.16675001592097;0.19593265057226;0.15532586783315;0.14762596761551;0.16623810382522;0.18660705988788;0.14778076921299;0.16546476289652;0.16280308928061;0.1365535765644;0.16473567634366;0.19056301392993;0.24055697035782;0.12589020072989;0.20828031620382;0.1186540816321;0.11547822807484;0.08769233456821;2.0
BATIDOS CON CEREAL;0.00081497269483;0.00040204237303;0.00031932314236;0.00148668359666;0;0.00176514915631;0.00017786548698;0.00428201189084;0;0.00072392575237;0.00094198338034;0.00202116115465;0.001315079185;0.00045156050729;0;0;0.00051126105765;0.00120627309426;0.00095804414725;0.00050420720002;0.00062556083993;0.00077717237332;0.00049772539085;0.00174066733238;0.00068335771679;0.00113315286321;0;0;0.00428222543848;0;0;0;0.00104516920994;0;0;3.0
BATIDOS DE YOGURT;0.11297394853227;0.12158151877839;0.11556834585794;0.10957810148187;0.12828770601619;0.08603437946782;0.09281208013908;0.13837995817729;0.15876673671516;0.12757760520005;0.09265420788625;0.14037094713022;0.15115173589427;0.10078590838933;0.0531329706551;0.09116669398796;0.08460738061739;0.11697712364188;0.13178262417258;0.13912601136426;0.10664943610913;0.11721900998562;0.11173132042412;0.0984370518378;0.11458273667109;0.10908214538902;0.1458851516801;0.12841623451866;0.13838685930568;0.14884825048158;0.08676758331242;0.14308946148352;0.07702911191417;0.14063219925617;0.05060660039036;2.0
BATIDO YOG.SIN LACT;0.00274552202582;0.00275076959613;0.00302295772345;0.00271854321405;0.00348645061784;0.00184209532362;0.00291859829315;0.00196430969375;0.00280003735575;0.00361709118344;0.0015319460819;0.00319285719278;0.00489396038601;0.00162510551081;0.00048905665008;0.00595694503187;0.00289659990167;0.00226997343223;0.00208386042398;0.00089465071819;0.00514443313972;0.00296222560641;0.00150285302281;0.00245494463382;0.00248885263755;0.00336599448172;0.00792571774147;0.00968817980113;0.00196440765558;0.00330356960774;0.00222373453817;0.00156821245784;0.00027836908102;0.01330137469303;6.9814522e-05;3.0
LECHES FERMENTADAS;1.12933016824333;0.99871633544596;1.05495542448651;1.1067662009967;1.14634522259935;1.48312383912496;1.27239036334961;0.74230957387867;0.9632332898104;1.01178162873904;1.29332722435593;0.75659896843412;0.9652705143126;1.12940927810217;1.57720577166032;1.89584795261453;1.30709041165235;1.05397032456307;0.86886573437401;1.09192044103884;1.10536148090221;1.1038158238644;1.22150493836451;1.09563981881361;1.13380452077449;1.11848942527197;1.35831395526952;0.98566710137108;0.74234659350017;1.00538094512054;0.99746292247869;0.90805362951847;1.32119152269662;1.84394008181274;1.63477281989211;2.0
YOGURT;0.77079405687847;0.70848186908177;0.70865728812171;0.75617454051379;0.79355252754759;0.96122223807044;0.84157423413328;0.56666748656849;0.69741703769293;0.7186676060459;0.84357597274659;0.59461814903677;0.71156834939736;0.75112353131928;0.98129876545727;1.2063452814336;0.84584537104052;0.72865465962614;0.63640864272117;0.79549262250714;0.77057407155213;0.75582137441357;0.81752921264674;0.72804163327527;0.77187525165297;0.76816415822248;0.99291276283219;0.77425072836177;0.56669574676694;0.7342539383875;0.67068523446739;0.6659849141919;0.80536693052592;1.22280712097878;1.00199912225367;3.0
Y.CON ADITIVOS;0.21343305453176;0.19958176634862;0.18216165963928;0.22060837572345;0.22053569848813;0.25527704905142;0.23545046284919;0.13872598057646;0.2004941922522;0.2057744569647;0.22414796338133;0.151993271714;0.20282587760247;0.21724990043604;0.25216223315761;0.32118072292867;0.23361097233617;0.20474191286626;0.17818293318796;0.19351169928216;0.20569647465794;0.21691738788994;0.23426493972251;0.18806962945972;0.21683051769306;0.20521480651634;0.2753606567992;0.22064646064312;0.13873289896129;0.21705225956191;0.19403458135023;0.22242328967869;0.2210464581382;0.35061624745367;0.24468810928305;4.0
Y.SIN ADITIVOS;0.55736095887171;0.50890010273315;0.52649562848243;0.53556625172597;0.57301682905946;0.70594518901901;0.60612373775177;0.42794137295765;0.49692284544073;0.51289333580514;0.61942816543784;0.44262472563853;0.50874252975321;0.5338734318588;0.7291366355094;0.88516455850492;0.61223449509048;0.52391283217831;0.4582257625654;0.60198085610063;0.56487759689418;0.53890393264234;0.58326427292422;0.53997200381555;0.55504488760257;0.56294920312534;0.71755210603298;0.55360438228656;0.42796271476464;0.51720167882558;0.47665065311716;0.44356160186565;0.58432047238772;0.87219045833443;0.75731101297061;4.0
YOGURT NATURAL;0.18429372164835;0.17289111631784;0.1653569488415;0.17606099418689;0.18660051720689;0.23778229056593;0.2053030347025;0.13065153924447;0.1569777722761;0.17020025884559;0.20396663339017;0.1199289171103;0.15823586687242;0.19074243278898;0.2475415332816;0.28305439720064;0.21475013397846;0.17992760259116;0.14318852403553;0.20099556028115;0.19063748664588;0.18100082221471;0.19345339835318;0.16520562374724;0.18905063299724;0.17278950118358;0.21264705317367;0.16666259409362;0.13065805494991;0.16431129105809;0.16602950276855;0.14878061316058;0.19876989332211;0.30485090626875;0.26360686755258;4.0
YOGURT SABORES;0.1569004532582;0.13828846670755;0.1611791265279;0.15710415850131;0.15896951808313;0.1867221836854;0.14368908423876;0.17344622198116;0.18618807689676;0.14518772730327;0.17325092403947;0.15634885939508;0.16992623626965;0.13377440779219;0.17041888381211;0.21015623186171;0.12282610133957;0.15037957374232;0.16499785613333;0.17264039116976;0.16640874638354;0.1532437692858;0.15905355495448;0.14691441917726;0.16016685647137;0.14900023126476;0.19292852251581;0.15059608625862;0.1734548718945;0.17055259327208;0.12919507017001;0.12361611202765;0.11965730043803;0.23298905175677;0.16793139209398;4.0
YOGURT FRUTAS;0.03356826106571;0.03279487310585;0.03325293533601;0.03538633959737;0.03670043805737;0.02978031136823;0.04001779891857;0.02066917773824;0.02234114061613;0.0315200814065;0.03642876719612;0.02732520804016;0.02568071086659;0.03994472853779;0.04035211686225;0.05132473555954;0.04178405339253;0.03258651616994;0.02479167196553;0.02503459490452;0.02782406755339;0.03928217407802;0.03253225925249;0.02924758520586;0.03241205744717;0.03636284478763;0.0401667829193;0.0334705731554;0.02067020852804;0.02724104747252;0.03274968294808;0.04384523114053;0.04075053745628;0.06142888391174;0.03725793331505;4.0
YOGURT DESNATADO;0.16008545314138;0.14889212090437;0.12507033818999;0.15024850167311;0.162299117475;0.23235323676188;0.19599127875049;0.07425270850753;0.10988753782296;0.13841054432609;0.19031470411152;0.09970010457091;0.12654541021575;0.15604477786546;0.25127246202446;0.30930895167419;0.20564694571858;0.14398557713766;0.10435039424533;0.16527399777395;0.14646785979622;0.15822649521262;0.16786712959649;0.16462362023683;0.15856307286171;0.16376269829798;0.24394787350464;0.16449947549376;0.07425641155443;0.12811896231387;0.1419722791896;0.12591821427055;0.19550378695421;0.27005413165512;0.26002135851857;4.0
YOGURT ENRIQUECIDO;0.01147792042314;0.01287044551564;0.01515170783067;0.00752274521226;0.01207804189557;0.01091748335754;0.01365673907824;0.00618809244037;0.00848458757838;0.01140224550051;0.01158580916154;0.00386519000394;0.00886307503497;0.01636096967033;0.01168291894337;0.01116056098583;0.0146034339806;0.01188901548082;0.00956733721657;0.00620894147078;0.01229123082572;0.01118961853731;0.01383987480278;0.01004566435115;0.00955403260461;0.01612894967963;0.00699827890761;0.00770790777351;0.0061884010459;0.01156607689827;0.01327672520642;0.00815547162732;0.01873848751265;0.01751928490015;0.01266034007632;4.0
OTROS;0.22446835602915;0.20274482457751;0.20864625863222;0.22985180655897;0.23690487751172;0.26366666342232;0.24291626491238;0.1614596921126;0.21353798650438;0.22194695406027;0.22802902039452;0.18744981682687;0.22231714866711;0.21425604217666;0.26003084021249;0.34134018651886;0.2462346640763;0.2098864086716;0.18951283791198;0.2253392443059;0.22694466169827;0.21287839271064;0.2507830613713;0.21200461524338;0.22212876213208;0.23011984386041;0.29622431755452;0.25131403812181;0.16146774424732;0.23246399714229;0.1874619741847;0.21566919722829;0.23194700957061;0.33596452440239;0.26052146216537;4.0
