Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CABALLA FRESCA;0.00999636358154;0.00601347399307;0.01009470896272;0.0124372895752;0.01033173286687;0.01356964125967;0.013816989148;0.00349910693344;0.0019519217847;0.00724313926699;0.01428489854624;0.00499571461819;0.00423107197007;0.01130117134689;0.01972566057259;0.01791179126441;0.02078146338064;0.01079049079189;0.00099328116449;0.00774368346318;0.01411079912469;0.00836799809042;0.01068933978328;0.01007546985012;0.01001049451779;0.00996257936635;0.01722873720726;0.00691855757102;0.00349910693344;0.00235717143514;0.00491709517777;0.00779517331664;0.02073705332222;0.00728991374747;0.02507780520777;3.0
SALMON;0.08828648240949;0.08421254164019;0.08418883013975;0.10323634422997;0.07667724122723;0.08665026825356;0.10438815391849;0.04927559042582;0.06358019979334;0.08174660151047;0.09807897958784;0.04815525440387;0.06936041218562;0.09375822676916;0.12840963289647;0.14522181703891;0.113542618752;0.08086662727342;0.06271081577853;0.07886995587262;0.07499992207107;0.08827033607384;0.0897254871701;0.10390259655982;0.08499112257179;0.09627444518862;0.12395642006788;0.06628932723507;0.04927559042582;0.06231015782236;0.09579732888819;0.08544163536722;0.09875480933148;0.13650454383065;0.13668076545993;3.0
SALMON FRESCO;0.07485629095446;0.07304687451432;0.07385218543791;0.08193534647471;0.06561214992165;0.07611017035471;0.08831052075212;0.0410849908814;0.05502252959741;0.06833439769247;0.08470241687845;0.04448303351297;0.05657256042324;0.0801503290322;0.11019592548925;0.11014275132045;0.10044601732984;0.07028590159342;0.05338660216538;0.06003038218825;0.06428547626259;0.07798829554159;0.07266818464117;0.08699149015075;0.07240995838419;0.08078670320063;0.10138445451868;0.05938811949067;0.0410849908814;0.05254135101174;0.08243007009984;0.07876166945922;0.08540912045719;0.08391769047782;0.11745458331541;4.0
SALMON CONGELADO;0.0134301871931;0.01116565316468;0.01033664335532;0.02130100640349;0.01106509284897;0.01054011604168;0.01607765892153;0.00819060116277;0.00855767126257;0.01341220381799;0.0133765517404;0.0036722106073;0.01278786947008;0.01360787881001;0.01821371732667;0.03507906571846;0.01309656524494;0.01058072567999;0.00932422963506;0.01883954993079;0.01071444441477;0.0102820562888;0.01705730252892;0.01691110640906;0.01258118225092;0.01548775657588;0.02257199013471;0.00690121827647;0.00819060116277;0.00976881638405;0.01336726314908;0.00667997252945;0.01334570093421;0.05258682430956;0.01922616943153;4.0
LUBINA;0.04799535399359;0.04984212154805;0.03504165332821;0.04804773867822;0.04491178768856;0.06021508709476;0.0601011397469;0.01724598408893;0.0297459928723;0.04196265045991;0.05723274277211;0.01995742713865;0.02930028214759;0.05523943034473;0.07962215991438;0.07283355261537;0.07586281780652;0.03413287890934;0.03354444565;0.0404314405422;0.04370408414829;0.04447765761947;0.05529982371507;0.05386348600596;0.04490283014224;0.05549002148385;0.04261028676585;0.03826574123538;0.01724598408893;0.03165062848247;0.04213249684254;0.03596469401513;0.08501847953378;0.04703332071221;0.08865596623394;3.0
DORADA;0.04815615658422;0.04926160849493;0.04542828080248;0.04657229749747;0.05564865973744;0.0443359276675;0.05829876070165;0.02889298861116;0.02884610280239;0.04431642206917;0.05392809591105;0.03619170387476;0.03198108628794;0.05182391368922;0.07497194893528;0.06326910511234;0.07767554915546;0.04191099289315;0.0308496171876;0.04414633050577;0.03249211268988;0.04722401870805;0.0528454950774;0.06134537393982;0.04541986263731;0.05478784807757;0.05174230758235;0.02833222122987;0.02889298861116;0.03142532732893;0.04139615807708;0.03170122786242;0.08749705448556;0.08114783355211;0.07701144139856;3.0
RODABALLO;0.00450450547793;0.00711962496359;0.0011404994146;0.00439818044826;0.0057864301777;0.00175481054882;0.00617351121692;0.00178690513563;0.00091540097647;0.00313636933825;0.00663839442884;0.00136278169353;0.00234210364736;0.00316704008059;0.01152682390581;0.00233281402063;0.01034599405078;0.00290552441862;0.00272258483933;0.00254504829364;0.00156513196073;0.00644141343628;0.00184603257901;0.00725400319996;0.00302930946501;0.00807880161105;0;0.00186094549256;0.00178690513563;0.00111980627984;0.00511605941545;0.00284621006935;0.01077979406846;0.0073037151107;0.00877797743946;3.0
RAPE;0.02189544842938;0.02379378234224;0.02236275289335;0.02099623387116;0.01764614515002;0.02281008785111;0.02873725898556;0.00965548409596;0.00802113876797;0.01594792484365;0.03115774170024;0.00067502838561;0.01020485905506;0.02522730024312;0.04484712799679;0.02497352283962;0.03754272550529;0.01868589111349;0.01403183335827;0.00966807620847;0.03005762650151;0.01760229119758;0.0268959892566;0.02257789264091;0.02016029939822;0.02610037953035;0.02156995811218;0.00573317683284;0.00965548409596;0.01052213061749;0.0225204945892;0.00912974950701;0.04281112972568;0.00946408153101;0.04954078489455;3.0
OTROS PESCADOS;0.18003912794971;0.13846905725571;0.15636649844504;0.19742291345339;0.18782086901781;0.25177812442003;0.23107159336359;0.07060724506556;0.08905929338292;0.13240280348718;0.25419615422682;0.05092943452173;0.09301772250234;0.19720382616681;0.35203790462032;0.28501227212791;0.26225400559216;0.17653210020993;0.10580914394685;0.20056035144904;0.18299795622265;0.17648636457844;0.16888437532755;0.19556584293293;0.18566644725668;0.16641344885781;0.08103365954301;0.08308643092755;0.07060724506556;0.09650517482286;0.17895995845194;0.14803918710453;0.28456950103204;0.2454420844299;0.37231383504798;3.0
OTROS PESCADOS FRE;0.12905722703364;0.10007530984929;0.1163829735405;0.14444502222159;0.13097680036055;0.17298292512739;0.16941928406845;0.04499651008506;0.05501656702305;0.09224128248895;0.18643143460287;0.02647391085754;0.05747388826319;0.14244082460468;0.26999250108342;0.21778026722904;0.20016722430233;0.11901096308556;0.06940771196616;0.13605248763563;0.1347703300644;0.12595889626578;0.12007912177529;0.14282595324912;0.13200486266263;0.12192155715357;0.04627871673161;0.05369736231688;0.04499651008506;0.06192080633454;0.11976262139144;0.09668897010985;0.22480294724121;0.18634326462582;0.28233003536645;4.0
OTROS PESCADOS CON;0.05098192222571;0.0383937613676;0.03998349797416;0.05297793447298;0.05684399148731;0.07879521324866;0.06165227710117;0.02561073498049;0.03404272635987;0.04016152099823;0.06776471962394;0.02445551080969;0.03554384604428;0.05476298894416;0.08204543329527;0.06723193068726;0.06208676320122;0.05752117188102;0.03640141061812;0.0645078638134;0.04822762615824;0.05052745780829;0.04880525355226;0.05273986061613;0.05366161469958;0.04449188441029;0.0347549428114;0.02938907563204;0.02561073498049;0.03458432062115;0.0591972789174;0.05135021699468;0.05976659399056;0.05909881980408;0.08998376154256;4.0
PEZ ESPADA/EMPERDR;0.0137910788382;0.01107580595858;0.01358050239503;0.01558193569445;0.01381577580086;0.01646299607633;0.0177174745482;0.00335766580866;0.00811642475963;0.01129346568241;0.01765261156388;0.00254251279852;0.00825050150802;0.01702495378309;0.02258212649453;0.01522044427521;0.01717659455827;0.01317943745008;0.0119387028201;0.01196464001714;0.01436874648109;0.01346672778134;0.00911445005301;0.02226274094253;0.01262471786819;0.01661755204027;0.00379504293316;0.00873277649087;0.00335766580866;0.00856790590125;0.02374504643706;0.01018320302548;0.01455203467746;0.01445045133198;0.02550941114711;4.0
MARISCO/MOLUSCO/CRUS;0.31158517249827;0.25754086290043;0.2749266579968;0.30239037535302;0.29303623905543;0.48782584675951;0.40167764350769;0.11148400201111;0.15531652906972;0.22822575838066;0.44137452159477;0.08315665769316;0.16811407194461;0.33871981768654;0.6032346246479;0.47789658619901;0.52534569442988;0.25704033421855;0.17512894896996;0.2675308165828;0.32750715088737;0.31469907581068;0.31990521099146;0.29192575652318;0.32304355270779;0.28383748716765;0.20775083677836;0.15490488320012;0.11148400201111;0.16844434819877;0.27517458037523;0.23739105610783;0.51459680581436;0.42932462872556;0.66243883894762;2.0
MARISCO/MOLUSC CONG;0.10030062656131;0.08748678855359;0.08018561671695;0.10020185070981;0.10435282600583;0.14280733196723;0.1285094810535;0.0371373014091;0.05179819550935;0.07415277974748;0.14099676332112;0.02646043934613;0.05201659937604;0.11216107396531;0.1929174391129;0.14254747192876;0.15111689982676;0.09389858354028;0.06339318941854;0.08561152677166;0.09480096350284;0.1046610327544;0.10343444829472;0.09525647569853;0.10506724086702;0.0887566499906;0.06530111510717;0.04191236444576;0.0371373014091;0.06096115591676;0.10568991235998;0.0718485621445;0.13647615012848;0.11327741876529;0.21801083427538;3.0
MARISCO/MOLUSC FRES;0.16990204398816;0.13860748240504;0.15881635448368;0.16076839724847;0.15064066204714;0.27534344295108;0.22260052452979;0.05984018954419;0.07348105986368;0.12424418901744;0.24099536943887;0.04522676892058;0.08747060835492;0.18389339674253;0.33730066878149;0.27536105270399;0.30277473935248;0.1271419353366;0.08961103463776;0.1260910513429;0.19715189058983;0.16777730024697;0.1792532334848;0.15125479326321;0.176185822235;0.15468544327239;0.12210496653817;0.09489796960992;0.05984018954419;0.08486096136334;0.13303532496196;0.11547944354606;0.30938962132311;0.2583019809277;0.36551658180548;3.0
MARISCO/MOLUSC COCI;0.0413824593295;0.0314465779806;0.03592468679616;0.04142015333944;0.03804270470048;0.06967497414896;0.05056763792439;0.01450650296604;0.03003722036417;0.02982878267255;0.05938238883478;0.01146944171374;0.02862687011621;0.04266529650687;0.07301639772004;0.05998793169593;0.07145401002912;0.03599991961164;0.02212475161685;0.05582823846823;0.03555432466884;0.04226074806148;0.03721753839637;0.04541457476445;0.0417906100279;0.04039547413803;0.02034480430405;0.01809453861236;0.01450650296604;0.02262225963896;0.03644932851751;0.05006307248878;0.06873093386343;0.05774521741525;0.07891138472779;3.0
ALMEJAS,BERBERECHO;0.02646104013927;0.0223387197186;0.02882492482088;0.021614202319;0.02329754796898;0.04281463642666;0.03465097457541;0.01085302747578;0.01049143546169;0.01958870103963;0.03715645257629;0.00970324944087;0.01268571965051;0.02949390433975;0.05173863002621;0.03999354382919;0.04399916324158;0.02054553733709;0.01619495299054;0.02550017542203;0.03221238168759;0.02315797128892;0.02832417786586;0.02705490999559;0.02744040533995;0.02408943186046;0.03298896493818;0.01294547377926;0.01085302747578;0.01450395083441;0.02280494517453;0.02257368550685;0.03938954939379;0.03286486213302;0.05521698143772;3.0
ALMEJAS CONGELADO;0.00476324080985;0.00404897680336;0.00351268879589;0.00313830696126;0.00760908575998;0.00751467575431;0.005919223977;0.00270847664831;0.00244560587592;0.00399295147495;0.00595106710682;0.0016611797847;0.00186975782908;0.00562442234168;0.00954619829096;0.00250297010257;0.00795133784422;0.00528166672451;0.00327563807339;0.00895191600555;0.00560851252063;0.00374559672804;0.00345257462279;0.00697568605538;0.00497286875369;0.00425557069609;0.00274142639291;0;0.00270847664831;0.00220543253467;0.00752719275914;0.00563113195748;0.00414468311243;0.00362545954384;0.00969340155944;4.0
BERBEREC.CONGELADO;0.00031651451986;0.00059278228211;0.00013682218414;0.00036414216282;4.848603767e-05;0.00011449235701;0.00038408814962;8.522443552e-05;0.00025557492375;0.00037904085965;0.00021579994902;0;0.00061675683502;0.0001055172785;0.00027096540127;0.00050680145033;3.704627472e-05;0.00012398464064;0.00054928220778;0;0.00027276148994;0.0005832664451;0;0.00026027018983;0.00035174346233;0.00023117645106;0;0;8.522443552e-05;0.0010014106864;4.566428321e-05;0;0.00016489509138;0.00158672460737;0;4.0
ALMEJAS,BERB.FRESC;0.02138128928456;0.01769696077274;0.02517540145287;0.01811175267601;0.01563997323886;0.03518547375819;0.02834766695594;0.00805932655377;0.00779025487533;0.01521671113513;0.03098958722063;0.00804207068452;0.01019920439615;0.02376396434102;0.04192147387276;0.03698378081061;0.03601077451003;0.01513988666706;0.01237003431155;0.01654825941647;0.026331103914;0.01882911179229;0.02487160232462;0.01981894909955;0.02211579252182;0.01960267887815;0.0302475401843;0.01294547377926;0.00805932655377;0.01129710952801;0.01523208246322;0.01694255796366;0.03507997701894;0.02765268088612;0.04552358242087;4.0
MEJILLON;0.02978717758445;0.02263863389489;0.01795575892186;0.03511208577768;0.02909631453584;0.04823832733406;0.04045821828925;0.00584028947349;0.01120368790285;0.02093444837262;0.04359096655422;0.00898649561956;0.01469808762322;0.03148270240147;0.06098934559291;0.055009371863;0.06074570124268;0.01484559336625;0.01382309976395;0.01350855812677;0.04282048762524;0.02839060012593;0.03044858327974;0.02597251709831;0.02896831252991;0.03177249324287;0.02923602634637;0.02998812210415;0.00584028947349;0.01261914307509;0.01736850709813;0.02012843318974;0.05905479738544;0.04702729713743;0.06653700725685;3.0
MEJILLON CONGELADO;0.00203877866949;0.00318107485108;0.00244309516847;0.00049065584324;0.00045175276786;0.00326005095708;0.00281815943953;0.00028874231858;0.00067763335039;0.00141692739164;0.00300873720752;0.00045869210902;0.0005537213182;0.00316031471004;0.00341392245785;0.00269586647603;0.00300855086266;0.00109481556755;0.00188411869647;0;0.0026862022792;0.00228176771187;0.00193670773661;0.00172504278765;0.00162827272867;0.00303344046451;0;0.00043296137748;0.00028874231858;0.00075426123735;0.00320294208097;0;0.0067412583559;0;0.00371271751429;4.0
MEJILLON FRESCO;0.02774839848876;0.01945755694963;0.01551266240686;0.03462142803182;0.02864456161364;0.04497826800336;0.03764008750235;0.0055515471549;0.01052605572578;0.01951751959234;0.04058222989515;0.00852780351054;0.01414436783968;0.02832238390604;0.05757542611089;0.05231350538697;0.05773714133572;0.01375077606086;0.01193898053341;0.01350855812677;0.04013428395233;0.02610882611143;0.02851188013534;0.02424746704373;0.02734003950019;0.02873905131957;0.02923602634637;0.02955515932239;0.0055515471549;0.01186488107186;0.01416557083147;0.02012843318974;0.05231354304951;0.04702729713743;0.06282428084347;4.0
CALAMARES,PULPO;0.07679480816453;0.0689704248911;0.08455256522369;0.06073060360112;0.07337641983288;0.11306351052981;0.09411309634126;0.03743736089496;0.04790469844645;0.06211549849087;0.09951640971047;0.02584702281511;0.04674902488567;0.08359307523676;0.13750577358815;0.11380336868084;0.11569326330997;0.06493624389722;0.05147579575413;0.0656576387998;0.08386192175484;0.07366223020616;0.08310751495743;0.07283941448605;0.07954689744399;0.07013059375169;0.05225634982142;0.03075947671876;0.03743736089496;0.04805340258094;0.07217471728582;0.0527312757944;0.13472504967841;0.10744570384926;0.14345411828517;3.0
CALAMARES CONGELAD;0.02779489613688;0.02511370767562;0.02796484949599;0.02468410172286;0.03169064498336;0.03435031688211;0.03373966005127;0.01267740403872;0.01898498611684;0.02444878584973;0.03291132527939;0.01190219859241;0.01807039516193;0.03248613904332;0.04334542162895;0.03925450754597;0.03531680522229;0.0276464786907;0.02051304243762;0.03233649595119;0.02596423832817;0.02709404104915;0.03111384854314;0.02443348560984;0.02863471307271;0.02576141536223;0.03573004549479;0.01188189640703;0.01267740403872;0.02028747184566;0.03068404759824;0.02660570975945;0.0396920724984;0.0292887174855;0.04539898242642;4.0
PULPO CONGELADO;0.00335227159534;0.00445261839588;0.0041163492666;0.00223910129421;0.00233453779076;0.00306190460818;0.00404738967494;0.00213110205938;0.00196532957715;0.00148998592674;0.00627387325035;0;0.00125749697912;0.00396063885238;0.00726405396317;0.00079677884999;0.00844105604357;0.00094623346722;0.00260611988919;0.00335464828649;0.00639756272444;0.00378892776065;0.00187707412769;0.00130015583182;0.00410087090169;0.00153872606146;0;0;0.00213110205938;0.00143979729398;0.00457584459718;0.00074728519559;0.00586204995499;0.00249460337393;0.00772691972283;4.0
CALAMAR Y PULPO FR;0.0456476702658;0.03940409742348;0.05247136780761;0.03380740404334;0.03935124477575;0.07565126810547;0.0563260755896;0.022628864507;0.02695438808569;0.03617672775586;0.06033120569623;0.0139448242227;0.02742112920307;0.04714632383877;0.08689634461746;0.07375206966889;0.07193542013271;0.0363435326082;0.02835663289324;0.02996648947206;0.05150012070222;0.04277926454767;0.05011659779725;0.04710577551514;0.04681131045902;0.04283044795162;0.0165263125218;0.01887758031172;0.022628864507;0.02632614397207;0.03691483671901;0.02537826870002;0.08917091114511;0.07566237253424;0.09032820723682;4.0
GAMBAS/LANGOSTINOS;0.09870265880803;0.07252374891217;0.08042463724318;0.10599902365033;0.09322470228023;0.16271658875525;0.12974222010899;0.03479793466509;0.04125724934741;0.06822157107148;0.14625436047653;0.0244085301991;0.04970720244109;0.10388533516421;0.20316354228046;0.16411560967562;0.16290470031539;0.08525391659347;0.05153234779666;0.09252453063802;0.08779830879516;0.10490541681605;0.09882863853291;0.09531168974124;0.10211837339728;0.09043155836395;0.07519868802829;0.04852622226933;0.03479793466509;0.04961695467572;0.07928878732378;0.06784013234081;0.15557733554058;0.115828057068;0.23420908781294;3.0
GAMBAS/LANG.CONG.;0.0503016330787;0.03882193695053;0.03507468343079;0.05965135546969;0.04768962829135;0.07608020675368;0.06616368159111;0.01671891773136;0.02155100506213;0.03477177595535;0.07452874179284;0.0103392153281;0.02484530221174;0.05279681487755;0.10539600016832;0.08982040381173;0.07659480029531;0.04338139063004;0.02831797199648;0.03159910004935;0.045170292155;0.05410331186932;0.05280116181641;0.04916492939015;0.05184260803922;0.04657046882341;0.02682963666331;0.02616255203775;0.01671891773136;0.02964504230244;0.04299238969739;0.02892518313738;0.06648398978386;0.06409995520494;0.12361333945343;4.0
GAMBAS/LANG.COCIDO;0.0255893903689;0.01791966261535;0.02391620453382;0.02563789852333;0.02604590964859;0.04205015289741;0.03329638136816;0.00753794710108;0.01280139117078;0.01807026995951;0.03731191046032;0.00723210120277;0.01374818756177;0.02582729666883;0.05261402197391;0.04052595644705;0.04303738312913;0.02288303545431;0.01298837367165;0.03660952374195;0.02137629310156;0.02614037072081;0.02326180990978;0.0274099134721;0.02569411559403;0.02533678382118;0.02034480430405;0.01048602877999;0.00753794710108;0.01352751818997;0.01901388417447;0.02133796983667;0.04766924758243;0.0213699762216;0.0580761069913;4.0
GAMBAS/LANG.FRESCO;0.02281163536042;0.01578217028806;0.02143374927857;0.02070979560201;0.01948917977427;0.04458614536796;0.03028214427213;0.01054106174086;0.00690485524778;0.01537952515661;0.0344136862854;0.00683721109731;0.011113706765;0.0252612299268;0.04515356973549;0.03376926796973;0.04327250784663;0.01898949050912;0.01022599678788;0.02431588987986;0.02125173747566;0.02466175523464;0.02276564843783;0.01873684687899;0.02458165277457;0.01852427654357;0.02802424706091;0.01187764847295;0.01054106174086;0.00644439609799;0.01728251345191;0.01757696833098;0.04142407807441;0.03035809659818;0.05251959051625;4.0
OTROS MARISC/MOLUSC;0.07983942387305;0.0710692726583;0.06316875832198;0.07893441676369;0.07404120813551;0.12099281162576;0.10271313419275;0.02255539112013;0.04445940777874;0.05736556717875;0.11485636518419;0.0142113493349;0.04427406685694;0.09026475638148;0.14983724388505;0.10497459938583;0.14200286632024;0.071459069092;0.04210277402722;0.07033994413648;0.08081403708744;0.0845828311127;0.0791962963555;0.07074728333731;0.08496968742933;0.06741346830022;0.01807081583924;0.03268556726448;0.02255539112013;0.04365092575289;0.08353759442139;0.07411755796898;0.12585001351651;0.12615869111186;0.16302156787699;3.0
OTROS MARISC.CONG.;0.01173329153805;0.01127568126371;0.00693712406619;0.00963415370054;0.01452869346163;0.01842570265812;0.01543730489099;0.00252744081245;0.00591806945633;0.00765332825869;0.01810722646828;0.0020991399061;0.00480316526328;0.01402724288662;0.02368096409678;0.00697014332106;0.01976729867137;0.01542397019999;0.00624702199228;0.00936936817575;0.00870139860466;0.01306413221983;0.01225309981691;0.011396900747;0.01353616601608;0.00736584046151;0;0.00343494268714;0.00252744081245;0.00562774595176;0.0166618358499;0.00993925319815;0.01338719108055;0.0121819684244;0.02786544563037;4.0
OTROS MARISC.COCI.;0.01579307109156;0.01352691536524;0.01200847822278;0.01578225481611;0.01199680122548;0.02762482125155;0.01727126299502;0.00696855586495;0.01723582919338;0.01175850924145;0.02207047288997;0.00423733794007;0.01487867665186;0.01683799983803;0.02040236582666;0.01946197524888;0.02841663594429;0.01311687546816;0.0091363779452;0.01921871811964;0.01417804550434;0.01612037734067;0.01395572848658;0.01800466129235;0.0160964793811;0.01505869031684;0;0.00760850983237;0.00696855586495;0.00909473761961;0.01743544434303;0.02872510485925;0.021061686281;0.0363752470023;0.02083527773649;4.0
OTROS MARISC.FRES.;0.0523130505886;0.04626668999053;0.04422316007256;0.05351800824704;0.0475157026446;0.07494228771608;0.07000458240371;0.01305939282436;0.02130551552892;0.0379537296786;0.07467868776389;0.00787487225999;0.02459222376127;0.0593994884209;0.10575389412269;0.07854248452647;0.09381889552737;0.04291822342384;0.02671937408974;0.04175186802119;0.0579345887973;0.05539834256092;0.05298746805199;0.04134572565811;0.05533704805326;0.04498894481581;0.01807081583924;0.02164211474496;0.01305939282436;0.02892844218151;0.04944031422844;0.03545320874017;0.09140115223485;0.07760147568515;0.11432089536207;4.0
CONS.PESCADO/MOLUSCO;0.36646603546047;0.30486571996667;0.34533908074258;0.37678778843292;0.35698034494498;0.50177699430091;0.44553161667656;0.17403531097985;0.24349831070299;0.32409054591361;0.43117304014219;0.2405754076708;0.26184529671147;0.41543200606813;0.51983174362609;0.64856547033855;0.4733845518184;0.33451492034524;0.24660786814493;0.34562101035017;0.35858403738541;0.36986795050887;0.37420523563369;0.36178743510174;0.36639612831984;0.36665219857332;0.50674165097606;0.29206691811189;0.17403531097985;0.25719370265413;0.36622289706886;0.29906813740816;0.5141172229776;0.63934757069332;0.56598794231946;2.0
SARDINAS;0.01835560293481;0.01449269429918;0.0126818129547;0.01931454087794;0.02117819860041;0.02777613255215;0.02379546305609;0.00503651165984;0.00971995833731;0.0145765328876;0.02421372952118;0.01028830638365;0.01101995629787;0.01888200776623;0.03326700685659;0.04041760750157;0.02624860823799;0.01450329243347;0.00995440385457;0.02842991461146;0.01994520652008;0.01660655613789;0.01720240739537;0.01903960121531;0.01921033723665;0.01628559735238;0.02328402775833;0.01621535087596;0.00503651165984;0.01026846338432;0.01599313204656;0.00814426521716;0.03095874040185;0.03150214596519;0.03727581539752;3.0
ATUN;0.17885486566879;0.1487832317081;0.18143342435517;0.17817634772099;0.1716361684938;0.24311463834062;0.20949127137788;0.10240701240681;0.13367227745101;0.16486340422219;0.19986624260167;0.15995630454011;0.13875287530852;0.19880346753859;0.2250843485964;0.28392321680268;0.21838190574851;0.16564987791203;0.13574952242554;0.14658645303058;0.19067979239629;0.1797062151908;0.18399276859983;0.16977700445314;0.17902938053578;0.17844014145228;0.30805910115221;0.15909590900334;0.10240701240681;0.13708207149435;0.18436639468828;0.1650869599774;0.2360924397778;0.24453622475167;0.23995345139725;3.0
CHICHARRO/CABALLA;0.01181478388725;0.00914708221126;0.00816656561604;0.01378321475345;0.01315794514146;0.01648475353046;0.01515061120744;0.00347122426863;0.00665380953391;0.00918540615256;0.01589655447949;0.00500012371019;0.00707279188421;0.01580269023933;0.01633531963629;0.01757904311852;0.01668810276626;0.01326797134367;0.00654078392441;0.00874907062775;0.01325591157935;0.01099612729394;0.01273796443553;0.01242416389782;0.0118737804022;0.01167238196805;0.00515457791338;0.00872692768246;0.00347122426863;0.00847166514462;0.01471819920177;0.00627542594896;0.02071852124445;0.02579552042506;0.01731144089737;3.0
MEJILLONES;0.02462593864247;0.02019371627378;0.02359740277735;0.02447320580692;0.0231564504215;0.03601668107717;0.03079322344233;0.0097627730427;0.0148059681404;0.02226783685113;0.0282008718681;0.01075459035779;0.0177290674365;0.02910111367848;0.03493283061564;0.04712574303534;0.03294474710855;0.02322884680941;0.01442109662429;0.03068075278208;0.02321404955081;0.02311750847329;0.02766113523539;0.02286495043442;0.023818212479;0.02658400449092;0.02470213691948;0.01526827221813;0.0097627730427;0.01650879986016;0.02348324258953;0.01648789138825;0.04018986581505;0.06729175279771;0.03777874119899;3.0
BERBERECHOS;0.00422721157509;0.00383105317631;0.00276577355214;0.00447654299168;0.00454954858014;0.00582094098899;0.00541961229659;0.00189530751167;0.00195377988927;0.00397057708811;0.00460682231741;0.00220877384253;0.0022240109951;0.00543353979602;0.00654452741166;0.00828800230554;0.00687213284641;0.00383259045863;0.00179487125264;0.00395233751809;0.00489185426401;0.00392399131564;0.00394099637255;0.00494191116467;0.0042657318337;0.00413407619936;0.00376067647434;0.00304524388522;0.00189530751167;0.00207146671109;0.00356929594537;0.0032820165357;0.00703848112547;0.01189730949915;0.00722529191742;3.0
ALMEJAS;0.0026073225887;0.00091279414266;0.00127483821439;0.00286857622184;0.00442971444233;0.00529488091743;0.00345190115191;0.00054332258716;0.00125596562461;0.00207457571316;0.00343303768742;0.0006022896796;0.00139951332454;0.00318368631904;0.00454691076148;0.01036498665513;0.00214157674085;0.00187208649992;0.00113558359943;0.00295659702097;0.00112393118155;0.00278017831741;0.00265549620525;0.00344889380077;0.00250111022409;0.00286476946702;0.00714769238753;5.77283709e-05;0.00054332258716;0.00112094743296;0.0021480910481;0.00162779007929;0.00269276918899;0.01386760512504;0.00495521630187;3.0
CALAMARES;0.00760830020507;0.0062874280439;0.00822894443919;0.00739868293636;0.00662147701077;0.01080189073237;0.00928951987029;0.00274404812504;0.00549658691411;0.00715265231695;0.00828166296551;0.00258583861892;0.00557807370009;0.00979788068712;0.00963916838761;0.00834154597962;0.01200730569667;0.00599431026063;0.00589220051701;0.0124124051465;0.00800819365533;0.00662040257096;0.00869432466996;0.00614538544912;0.00788412838641;0.00694037230508;0.00449953116323;0.00504958594053;0.00274404812504;0.00519594969491;0.00922067598357;0.00856042803569;0.01499000676867;0.01339681948181;0.00839955501372;3.0
PULPO;0.00098337922902;0.00030029769003;0.00044582236201;0.00116870463371;0.00153024658062;0.0021081647225;0.00127593562792;0.00048133467665;0.00037761196798;0.00088926436364;0.00112605639961;0.00015522549022;0.00059498757872;0.00138362448866;0.00134231857301;0.00307522322137;0.00149592844507;0.00072872961194;0.00024807595681;0.00231620326713;0.00049573599031;0.00083907190328;0.00105551092862;0.00120579039653;0.00096093562985;0.001037800595;0.00067781539984;0.00082593003543;0.00048133467665;0.00034836982643;0.00059509507369;0.00043343841356;0.00192162812729;0.00605417476826;0.00131114383706;3.0
