Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ALMEJAS CONGELADO;327.062;80.35023;39.16513;77.79272;37.41207;92.34183;302.14709999999997;9.049363;15.8655;148.4689;178.593;9.773638;64.28374;122.8904;130.1142;48.9825;170.2982;53.21765;54.5636;28.74772;59.29567;123.8277;61.13945;54.05147;224.622;102.44;5.764607;27.57093;9.049363;23.39639;36.36565;14.1115;105.69019999999999;10.04649;95.06682;4.0
BERBEREC.CONGELADO;3.8720030000000003;0;0;3.8720030000000003;0;0;3.8720030000000003;0;0;1.333863;2.53814;0;0;1.333863;2.53814;0;1.333863;2.53814;0;0;0;0;2.53814;1.333863;2.53814;1.333863;0;0;0;0;0;1.333863;0;0;2.53814;4.0
ALMEJAS,BERB.FRESC;1058.911;226.6996;140.757;253.117;134.93439999999998;303.4025;919.3195;51.60763;87.98346000000001;440.47679999999997;618.4338;29.18891;138.1729;399.76640000000003;491.7824;275.3893;403.88059999999996;176.0729;203.56779999999998;80.68285;167.797;434.2108;214.2659;161.954;786.1481;272.7625;20.19732;20.24302;51.60763;93.99949000000001;113.874;65.68955;215.3802;80.67454;397.2448;4.0
MEJILLON;2725.09;562.9659;406.78740000000005;756.5466;385.3564;613.4338;2395.337;121.86110000000001;207.892;1197.374;1527.716;40.17731;466.2262;974.8099;1243.877;516.5011;1025.218;669.5556;513.8153;217.0373;399.4983;1074.794;648.2483000000001;385.5127;2048.925;676.1653;25.57812;81.08283999999999;121.86110000000001;303.42670000000004;335.1773;191.31189999999998;495.97909999999996;107.29589999999999;1063.377;3.0
MEJILLON CONGELADO;122.3504;37.61532;11.92715;18.55118;26.64107;27.61573;108.8073;5.538376;8.004811;56.731730000000006;65.61872;1.562909;31.35329;46.1885;43.24575;3.2549140000000003;65.70612;35.27232;18.11709;14.342229999999999;17.740869999999997;37.04159;39.10595;14.11981;86.54294999999999;35.8075;0;9.056889;5.538376;7.68327;12.98628;14.95982;34.75852;3.2549140000000003;34.112379999999995;4.0
MEJILLON FRESCO;2602.74;525.3506;394.8603;737.9954;358.71540000000005;585.818;2286.53;116.3227;199.8872;1140.643;1462.097;38.6144;434.8729;928.6214;1200.631;513.2462;959.5121;634.2833;495.6982;202.695;381.7574;1037.752;609.1423000000001;371.39279999999997;1962.382;640.3578;25.57812;72.02595;116.3227;295.7434;322.19109999999995;176.352;461.2206;104.041;1029.265;4.0
CALAMARES,PULPO;3402.741;853.9462;395.6026;917.589;476.0175;759.5853000000001;2785.31;221.5966;395.8342;1631.804;1770.937;92.70242999999999;834.9861999999999;1298.51;1176.542;600.2488000000001;1193.016;787.525;821.9506;185.0544;552.2971;1481.489;786.498;397.4022;2583.705;819.0355999999999;54.9165;173.2798;221.5966;483.9826;384.76370000000003;219.5066;672.5074000000001;220.9777;971.2098000000001;3.0
CALAMARES CONGELAD;1244.742;295.0866;159.212;306.10859999999997;203.9536;280.3809;1009.154;77.17494;158.4129;585.5735;659.1681;52.098459999999996;296.27029999999996;449.3386;447.0343;234.6722;427.4755;252.8266;329.7673;88.81934;176.94629999999998;540.5194;309.1775;129.279;921.4486999999999;323.29290000000003;30.2156;44.73125;77.17494;207.1115;120.0765;93.55037;225.3876;63.28636;383.2075;4.0
PULPO CONGELADO;264.40409999999997;115.3844;25.64931;86.28155000000001;16.77465;20.31418;238.62220000000002;18.29954;7.482354;139.8112;124.5929;8.874915999999999;118.4085;40.92344;96.1973;33.94282;146.6623;46.689080000000004;37.10998;12.92724;29.37095;175.4505;30.36161;16.29379;226.15810000000002;38.246;0;89.04856;18.29954;7.482354;14.63526;11.93773;41.193839999999994;0;81.80684;4.0
CALAMAR Y PULPO FR;1893.595;443.47520000000003;210.7413;525.1988;255.2893;458.89029999999997;1537.534;126.1221;229.9389;906.4191999999999;987.1756;31.72905;420.30740000000003;808.2478000000001;633.3106;331.6338;618.8784;488.0093;455.07340000000005;83.30783;345.9798;765.5189;446.9589;251.8294;1436.098;457.49670000000003;24.7009;39.5;126.1221;269.3888;250.0519;114.0185;405.9259;157.69129999999998;506.1954;4.0
GAMBAS/LANGOSTINOS;4516.05;1040.439;628.8342;1227.001;620.8116;998.9641;3760.61;256.6966;498.7429;2062.399;2453.65;150.46529999999998;904.1803000000001;1635.464;1825.94;799.7989;1677.31;962.8268;1076.114;249.6273;629.2885;1762.13;1087.566;787.4381;3128.843;1387.207;92.17888;150.91570000000002;256.6966;572.261;595.0215999999999;287.635;847.1963000000001;241.3996;1472.745;3.0
GAMBAS/LANG.CONG.;2466.47;635.7746999999999;332.0562;628.4388;343.47459999999995;526.726;2034.074;148.1866;284.2098;1132.429;1334.041;113.6922;508.49159999999995;875.3864;968.9001;393.1829;903.0663000000001;506.05940000000004;664.1617;173.03279999999998;367.15659999999997;955.4405;583.1196;387.72090000000003;1748.074;718.3961999999999;70.55355;87.75792999999999;148.1866;309.60609999999997;379.3723;161.7873;423.0392;97.26063;788.9068000000001;4.0
GAMBAS/LANG.COCIDO;975.4201999999999;199.5304;165.18679999999998;271.4558;140.744;198.50320000000002;778.0619;60.716190000000005;136.642;492.1155;483.3047;19.81295;218.2245;404.5167;332.86609999999996;169.3907;339.95459999999997;212.60060000000001;253.4743;26.07142;113.1272;375.1415;258.7928;202.2872;620.879;354.5412;13.22973;30.47341;60.716190000000005;166.7045;123.76589999999999;80.90661;168.6089;77.62704;253.3879;4.0
GAMBAS/LANG.FRESCO;1074.159;205.13379999999998;131.5913;327.106;136.5929;273.73490000000004;948.4741;47.793769999999995;77.89108;437.8546;636.3043;16.96021;177.4642;355.5609;524.1736;237.22529999999998;434.28929999999997;244.1669;158.4775;50.5231;149.0046;431.5478;245.6534;197.43;759.8896;314.2693;8.395601000000001;32.68439;47.793769999999995;95.95041;91.88347;44.94111;255.5481;66.5119;430.45009999999996;4.0
OTROS MARISC/MOLUSC;4807.249;1147.442;519.3812;1270.363;733.5433;1136.519;4169.25;303.8577;334.1413;2092.338;2714.91;130.396;880.9526;1788.696;2007.204;894.5041;1907.56;1003.678;1001.506;441.76140000000004;717.0695999999999;1816.514;1081.149;750.7542;3453.701;1353.548;57.24745;125.7116;303.8577;451.00509999999997;542.0044;371.648;988.6308;276.3795;1690.764;3.0
OTROS MARISC.CONG.;920.4936;193.031;64.75059;259.02729999999997;143.1823;260.50239999999997;835.8159;38.33721;46.34048000000001;404.288;516.2057;29.81494;177.3166;295.77570000000003;417.5863;221.1948;371.5978;177.772;149.929;59.2356;152.4401;379.6178;197.7869;131.4133;728.0538;192.4398;6.170639;59.85049;38.33721;79.67255;108.2658;51.622620000000005;155.1685;56.502379999999995;364.9035;4.0
OTROS MARISC.COCI.;805.9096;230.6954;108.0202;184.11360000000002;109.5678;173.5126;667.6551;62.76688;75.48759;424.3604;381.5492;21.47663;241.9976;301.1369;241.2984;140.2311;263.07890000000003;144.4172;258.1823;44.62973;79.52475;333.0732;207.9881;140.69379999999998;506.5222;299.3874;29.85068;32.28768;62.76688;91.71234;112.3732;109.0228;133.0305;45.71987;189.14579999999998;4.0
OTROS MARISC.FRES.;3080.846;723.7154;346.6104;827.2221;480.7933;702.5043000000001;2665.779;202.7536;212.3133;1263.69;1817.156;79.10438;461.63840000000005;1191.784;1348.319;533.0781999999999;1272.883;681.4891;593.3949;337.896;485.1048;1103.823;675.3742;478.64709999999997;2219.125;861.7209;21.22614;33.573389999999996;202.7536;279.6202;321.3654;211.0026;700.4318000000001;174.1573;1136.715;4.0
CONS.PESCADO/MOLUSCO;16344.71;4236.741;2418.982;4008.564;2280.472;3399.947;12909.95;1186.706;2248.047;8666.029;7678.676;743.8544;4582.523;6129.671;4888.657;3041.621;4974.984;3788.727;4539.373;1078.017;2444.009;6460.605;3853.516;2508.559;11499.74;4844.966;518.0925;885.2978;1186.706;2732.58;2134.647;1318.753;2474.721;990.87;4103.039;2.0
SARDINAS;815.1883;169.919;105.8817;217.19;100.2945;221.9031;700.4809;45.564730000000004;69.14263000000001;357.207;457.9813;22.31166;160.95829999999998;292.59270000000004;339.3257;211.8244;280.3148;149.5507;173.4984;90.34471;144.24439999999998;270.3228;180.0505;130.2259;604.555;210.6333;18.79304;31.24337;45.564730000000004;85.22102000000001;95.56166999999999;48.94853;137.4112;52.76843;299.67629999999997;3.0
ATUN;8210.216;2240.197;1250.521;1964.859;1135.401;1619.238;6216.845;706.1236;1287.247;4614.28;3595.937;412.7122;2588.591;3050.948;2157.965;1398.216;2202.918;1992.539;2616.543;455.6903;1213.482;3427.498;1912.091;1201.454;5849.887;2360.329;297.4334;472.9953;706.1236;1606.995;1126.281;735.5115999999999;1084.287;433.3573;1747.232;3.0
CHICHARRO/CABALLA;524.4745;155.80120000000002;66.09613;140.1567;67.45003999999999;94.97048;424.41040000000004;35.61425;64.44982;255.5025;268.972;11.86203;125.5308;226.4516;160.63;81.04764;164.65220000000002;137.43779999999998;141.33679999999998;36.77043;71.57227;222.8354;119.8148;73.48156;371.22290000000004;153.2515;10.28461;15.04817;35.61425;75.27591000000001;82.91758;32.52546;109.5421;39.30159;123.9648;3.0
MEJILLONES;922.3638000000001;247.8295;141.4295;238.347;121.01769999999999;173.7401;745.5471;55.98716;120.8295;494.5433;427.8204;34.7156;238.4494;374.29659999999996;274.9022;159.1825;298.0998;248.07989999999998;217.0015;60.87807;127.076;370.3339;223.48620000000003;140.58970000000002;643.3906;278.9731;20.61271;52.26163;55.98716;136.1851;124.9469;70.23111;154.07420000000002;66.43180000000001;241.63320000000002;3.0
BERBERECHOS;192.9871;57.08632;21.56148;50.07129;30.8138;33.45418;157.8706;14.77065;20.34579;107.0545;85.93258999999999;9.618739;50.98972;73.3953;58.9833;25.731270000000002;76.54385;40.4759;50.236050000000006;15.73476;47.091480000000004;71.31927;29.51047;29.33109;135.0192;57.967879999999994;2.4674899999999997;13.34565;14.77065;21.43652;26.76179;19.8066;38.057050000000004;9.704654;46.63665;3.0
ALMEJAS;92.1752;28.344369999999998;12.0375;20.44763;10.93822;20.407490000000003;80.21183;3.650156;8.313215;51.030480000000004;41.14472;1.058946;20.58227;38.47472;32.05927;25.14977;32.45474;14.17747;20.39322;5.588568;11.19829;39.42003;17.2946;18.67371;60.35864;31.816560000000003;0.7216319999999999;3.302402;3.650156;11.376040000000001;7.272168;7.3505590000000005;16.04125;13.97505;28.48594;3.0
CALAMARES;326.65990000000005;64.81472;39.786339999999996;83.06288;45.4671;93.52884;269.76090000000005;24.61599;32.28301;163.7483;162.9116;24.93116;84.9786;122.7585;93.9916;66.40843;113.82860000000001;55.07425;91.34859;25.72728;47.777449999999995;120.9638;86.22371000000001;45.96766;241.01139999999998;85.64849000000001;8.194288;32.60281;24.61599;41.42826;39.51482;23.6975;46.72612;27.24411;82.636;3.0
PULPO;22.795330000000003;7.699928;0.519555;1.1872159999999998;5.460907;7.927722;21.70979;0.376151;0.709382;12.32292;10.4724;4.602486;0.6690689999999999;8.319014;9.20476;6.911807;10.38383;4.521803;0.977888;4.394707;2.887149;8.319120999999999;1.8244269999999998;5.369924;15.75243;7.042902;0;4.602486;0.376151;0.292918;2.538906;1.002787;1.615011;3.8515949999999997;8.515474;3.0
ANCHOAS;314.1798;71.84808;34.45664;75.20284;46.389120000000005;86.28317;265.1568;12.48854;36.53448;150.7248;163.455;13.630690000000001;71.67585000000001;112.76039999999999;116.1129;78.50264999999999;107.6601;56.07964;71.9375;15.73574;51.7594;114.5198;75.54589;56.61902;214.5961;99.5838;10.567870000000001;18.7701;12.48854;47.81369;29.116889999999998;20.36676;48.00997;18.59991;108.4461;3.0
SALMON AHUMADO;481.0071;155.55939999999998;73.11605;116.9109;63.81135;71.6093;378.174;34.51355;68.31953999999999;286.4517;194.5554;28.41564;140.5023;179.6037;132.4855;97.07925999999999;149.5983;110.3361;123.9934;18.85884;50.61666;188.68329999999997;129.1355;93.71277;302.2306;178.7765;10.07382;35.682610000000004;34.51355;77.9993;64.44575;33.96121;76.46647;36.79311;111.07119999999999;3.0
TRUCHA AHUMADA;8.438353999999999;1.319803;0.56928;3.31099;2.5760210000000003;0.662259;5.9244650000000005;0.624673;1.8892159999999998;5.124350000000001;3.3140039999999997;0.101611;2.5760039999999997;4.038131;1.722607;1.856327;2.591483;2.612908;1.3776359999999999;0;1.677341;2.302672;2.427819;2.030522;4.366252;4.072101;0.505322;0.34509500000000004;0.624673;0.5958060000000001;0.863549;2.007173;1.4216;0.5041059999999999;1.571027;3.0
OTROS AHUMADOS;217.0574;59.52893;10.81985;53.600910000000006;22.70148;70.4062;182.9195;14.66084;19.47697;70.18327000000001;146.8741;3.6567800000000004;27.85581;65.3552;120.18960000000001;63.10168;71.4332;24.87329;57.6492;18.53389;33.13156;63.139230000000005;56.35015;45.90253;145.31220000000002;71.7452;1.007269;2.961185;14.66084;23.615779999999997;22.14224;7.852374;22.66864;16.53929;105.6097;3.0
OTRAS CONS.PESCADO;4217.163;976.7929;662.1864;1044.216;628.1505999999999;905.8164;3460.941;237.7155;518.506;2097.857;2119.306;176.2368;1069.164;1580.678;1391.084;826.6096;1464.505;952.968;973.0797;329.7594;641.4946;1560.947;1019.761;665.2001;2912.037;1305.125;137.43110000000001;202.137;237.7155;604.3453000000001;512.2837000000001;315.4909;738.4001999999999;271.79909999999995;1197.56;3.0
BOQUERONES;157.4341;47.3068;20.198919999999998;39.04058;22.06728;28.82057;133.7781;6.542793;17.113229999999998;85.33663;72.0975;1.2084469999999998;40.33453;64.75896;51.1322;37.82496;47.60061;33.353339999999996;38.65522;13.80783;15.50357;58.59857;33.49132;36.03283999999999;85.42873;72.00541;3.1147080000000003;5.9842070000000005;6.542793;19.934990000000003;24.185959999999998;11.57139;24.28104;14.63395;47.1851;4.0
PESCADO SALADO;1327.137;198.469;198.9807;279.0675;249.00670000000002;401.6133;1190.813;36.56671;99.75732;450.3973;876.7399;26.69678;214.8897;465.02029999999996;620.5304;227.2972;608.0550999999999;299.1949;192.59;127.31939999999999;206.69529999999997;453.2828;339.0123;200.82739999999998;957.3573;369.7799;28.188959999999998;27.02545;36.56671;107.89110000000001;132.41920000000002;95.71025999999999;302.8172;66.21555000000001;530.3028;4.0
SUSHI;138.6075;40.095769999999995;34.037870000000005;37.878370000000004;11.83361;14.76182;81.98463000000001;16.02001;40.60281;97.47252;41.13493;6.363131999999999;72.23094;51.65833;8.355049000000001;20.32284;27.77095;34.27527;56.23839;8.315422;15.08125;62.671150000000004;32.35749;20.18213;99.565;39.042449999999995;7.5944709999999995;12.29287;16.02001;46.64305;14.10447;15.76716;9.947712;10.25757;5.980126;4.0
TOTAL LECHE LIQUIDA;268620.2;72656.3;40102.92;63942.61;38402.59;53515.8;189930.6;30358.21;48331.41;141558.8;127061.4;14018.7;85677.83;89582.04;79341.66;44251.61;67518.26;62994.53;93855.83;18919.05;43384.7;103599.1;64959.4;37758.01;193422;75198.18;6029.159;11318.3;30358.21;53330.75;33368.24;23426.47;32465.55;14510.85;63812.69;1.0
LECHE PASTERIZADA;8903.047;3296.862;953.508;2164.459;1189.253;1298.966;6725.455;927.9306;1249.662;4734.052;4168.996;649.9786;2146.554;3421.338;2685.177;1073.885;2597.442;1918.221;3313.499;316.5392;1142.837;3552.283;2441.455;1449.933;5586.461;3316.586;82.9208;326.7105;927.9306;1593.536;1547.164;744.6784;1251.06;493.1515;1935.896;2.0
LECHE ESTERILIZADA;258190.7;69239.85;38515.72;61161.82;37081.58;52191.74;181766.5;29430.28;46993.94;136086.4;122104.3;13368.72;83413.22;85476.49;75932.27;42753.95;64577.37;60436.64;90422.74;18013.4;42147.28;99484.26;62409.86;36135.9;186467.4;71723.32;5946.238;10928.43;29430.28;51563.12;31801.08;22626.29;30656.95;14017.7;61220.62;2.0
LECHE CRUDA;1526.478;119.5915;633.694;616.3396;131.7568;25.09606;1438.673;0;87.80478;738.3169;788.161;0;118.05839999999999;684.2119;724.2076;423.77090000000004;343.4415;639.674;119.5915;589.1129;94.58509;562.5195;108.0818;172.17860000000002;1368.208;158.27020000000002;0;63.16117;0;174.0959;20.00006;55.496019999999994;557.5461;0;656.1786;2.0
LECHE BOTELLA VIDRIO;12.56588;0;7.6103190000000005;0;4.955559;0;12.56588;0;0;7.6103190000000005;4.955559;0;7.6103190000000005;0;4.955559;0;4.955559;7.6103190000000005;0;0;0;0;7.6103190000000005;4.955559;12.56588;0;0;0;0;7.6103190000000005;0;0;0;0;4.955559;2.0
LECHE BOTELLA PLAST.;37501.27;11195.26;6534.274;8641.036;5468.143;5662.562;25447.36;4565.884;7488.024;20816.07;16685.19;2055.389;12881.96;11447.06;11116.86;5252.691;8649.582;9879.965;13719.03;3486.806;5597.551;15298.75;7986.002;5132.158;25885.52;11615.75;618.0703000000001;2308.618;4565.884;7909.655;4084.475;4154.105;3811.386;1927.036;8122.04;2.0
LECHE CARTON;229384.9;61159.07;32927.34;54672.65;32797.74;47828.14;162854.9;25792.33;40737.69;119978.9;109406;11963.31;72657.62;77268.38;67495.63;38575.15;58520.28;52467.28;79822.23;14843.13;37679.98;87732.5;56680.62;32448.72;165960.8;63424.16;5411.089;8946.524;25792.33;45044.41;29263.77;19216.87;28096.62;12583.81;55029.52;2.0
LECHE BOLSA;194.97820000000002;182.38729999999998;0;12.590969999999999;0;0;177.0865;0;17.8917;17.8917;177.0865;0;12.590969999999999;182.38729999999998;0;0;0;0;194.97820000000002;0;12.590969999999999;5.300731;177.0865;0;194.97820000000002;0;0;0;0;194.97820000000002;0;0;0;0;0;2.0
LECHE ENVASADA;267093.7;72536.71;39469.23;63326.27;38270.84;53490.7;188491.9;30358.21;48243.6;140820.5;126273.3;14018.7;85559.78;88897.82;78617.45;43827.84;67174.82;62354.86;93736.24;18329.94;43290.12;103036.6;64851.32;37585.83;192053.8;75039.9;6029.159;11255.14;30358.21;53156.65;33348.24;23370.97;31908.01;14510.85;63156.52;2.0
LECHE ENTERA;78951.38;22019.11;11638.32;19701.39;11162.29;14430.26;45625.36;16459.02;16867;44023.29;34928.09;5503.459;32213.83;23262.54;17971.54;9707.122;16404.87;18368.61;34470.78;5728.688;13692.45;30171.6;19117.74;10240.91;58072.38;20878.99;1711.527;2438.269;16459.02;18254.55;8943.645;6112.143;7112.154;3430.818;14489.25;3.0
LECHE DESNATADA;62902.08;15877.89;8045.94;14142.77;10458.52;14376.96;50708.18;3917.471;8276.429;32021.19;30880.89;2331.063;16147.81;23925.51;20497.7;13639.35;18566.4;13589.03;17107.3;2847.156;10842.09;23367.9;17343.16;8501.774;45950.18;16951.9;1613.421;3020.555;3917.471;9440.248;8487.272;4826.684;9124.546;4814.214;17657.67;3.0
LECHE SEMIDESNATAD;125240.3;34639.71;19784.97;29482.11;16650.02;24683.48;92158.39;9981.722;23100.18;64776.01;60464.28;6184.176;37198.13;41709.78;40148.2;20481.37;32203.54;30397.22;42158.16;9754.093;18755.58;49497.05;28390.42;18843.15;88031.28;37209.01;2704.21;5796.317;9981.722;25461.85;15917.33;12432.15;15671.31;6265.818;31009.59;3.0
LECHE DE CABRA;721.1268;260.087;116.0469;185.09179999999998;119.4824;40.418690000000005;626.5935999999999;3.163202;91.37;441.8408;279.286;0;173.2155;470.01759999999996;77.89371000000001;52.81414;219.3435;213.0192;235.95;214.85029999999998;110.9701;233.4843;117.8654;43.95676;640.621;80.50583;0;4.387816;3.163202;72.88592999999999;124.2679;294.24640000000005;162.5913;52.81414;6.770055999999999;3.0
LECHE SIN LACTOSA;34613.01;10025.57;5088.724;7725.239;5718.033;6055.44;25807.98;3121.553;5683.479;19747.2;14865.81;2657.158;11017.82;12250.86;8687.171;5939.737;9713.928;7728.33;11231.01;1907.095;4588.84;13286.95;8963.557;5866.567;23068.18;11544.83;1247.109;2410.398;3121.553;6634.2;4674.934;3040.859;4411.904;2112.571;6959.48;3.0
LECHE ENRIQUECIDA;36307.51;9420.419;5533.424;7574.737;5871.567;7907.362;27753.63;3322.691;5231.184;18621.45;17686.05;1879.697;9629.81;13163.73;11634.27;6824.868;9069.25;9778.049;10635.34;2134.771;5387.37;13683.14;9124.706;5977.525;24852.89;11454.62;1109.747;1224.27;3322.691;6212.906;4573.898;2627.09;5045.655;2203.297;9987.954;3.0
L.ENRQ.CON CALCIO;16234.37;4100.905;2422.875;3319.855;2623.185;3767.549;13344.37;1188.902;1701.094;7681.977;8552.392;551.3001999999999;3331.148;6373.09;5978.831;3355.116;4338.683;4719.696;3820.875;933.6866;2538.048;5695.074;4439.888;2627.672;11163.11;5071.261;417.3287;243.3328;1188.902;2409.389;1943.246;777.6365999999999;2679.484;1244.304;5330.746;4.0
L.ENRQ.CON VITAMIN;19062.58;5132.727;2984.816;4149.98;3193.357;3601.699;13489.41;2087.037;3486.131;10618.67;8443.903;1208.29;6223.382;6330.92;5299.987;3148.19;4651.606;4800.822;6461.96;1201.084;2683.067;7544.725;4539.887;3093.815;12884.06;6178.514;646.2768000000001;940.5089;2087.037;3670.886;2488.721;1647.16;2331.72;948.5160999999999;4301.754;4.0
L.ENRQ.OTROS ADIT.;1010.561;186.787;125.7332;104.9019;55.02513;538.1133000000001;919.8498000000001;46.752089999999995;43.95866;320.8033;689.7573000000001;120.1074;75.27931;459.7189;355.4548;321.5616;78.96102;257.5311;352.5067;0;166.2547;443.3366;144.9304;256.0387;805.7193000000001;204.8411;46.14167;40.4284;46.752089999999995;132.6312;141.9313;202.2935;34.45058;10.476959999999998;355.4548;4.0
BIFIDUS+FIBRA;248.5404;22.04344;9.94045;42.27207;0;174.2844;184.2249;42.27207;22.04344;74.25595;174.2844;42.27207;22.04344;184.2249;0;0;0;184.2249;64.3155;0;42.27207;196.3279;0;9.94045;238.5999;9.94045;0;0;42.27207;22.04344;0;174.2844;9.94045;0;0;5.0
RESTO OTROS ADITI;762.0201;164.74360000000001;115.7927;62.6298;55.02513;363.8288;735.6248;4.480019;21.91522;246.54729999999998;515.4728;77.83535;53.235879999999995;275.4941;355.4548;321.5616;78.96102;73.30625;288.19120000000004;0;123.9826;247.00879999999998;144.9304;246.0983;567.1194;194.9007;46.14167;40.4284;4.480019;110.5877;141.9313;28.00902;24.51013;10.476959999999998;355.4548;5.0
TOTAL OTRAS LECHES;2033.349;476.8925;303.94509999999997;497.8481;282.0445;472.61879999999996;1270.516;488.39029999999997;274.44259999999997;1129.561;903.7884;231.10660000000001;676.0278000000001;663.4706;462.7441;398.68609999999995;446.682;500.7602;687.2208;84.05232000000001;251.87820000000002;900.5278000000001;544.7344;252.1563;1524.674;508.6748;55.515089999999994;74.73782000000001;488.39029999999997;297.75620000000004;212.77470000000002;151.92870000000002;210.9292;117.74510000000001;423.5719;1.0
LECHE CONDENSADA;1203.271;255.81629999999998;160.00779999999997;267.8058;163.3555;356.2857;918.6398;75.89955;208.73160000000001;596.9642;606.3068000000001;60.32379;319.7478;482.74159999999995;340.4579;303.603;294.2864;269.53659999999996;335.845;48.011559999999996;157.7802;568.5569;313.806;115.11630000000001;963.8797;239.3913;28.980610000000002;36.89255;75.89955;221.576;144.9086;116.8642;160.0674;98.96186;319.1203;2.0
LECHE EN POLVO;543.6704;154.47;100.734;145.80089999999998;77.81666;64.84881;126.4965;391.156;26.01787;377.5748;166.09560000000002;139.095;286.72679999999997;62.0264;55.822160000000004;48.32461;65.60255000000001;172.4589;257.2843;17.350669999999997;67.9158;204.327;170.723;83.35392999999999;357.6104;186.06;13.07653;15.86133;391.156;25.493740000000003;17.39349;13.58471;12.199459999999998;8.58847;46.31669;2.0
LECHE EVAPORADA;286.40770000000003;66.6062;43.20336;84.24146;40.87235;51.48429;225.3797;21.33484;39.69308;155.0217;131.386;31.6878;69.55324;118.7026;66.46403;46.758449999999996;86.79299;58.7647;94.09151;18.69009;26.18228;127.64389999999999;60.20538;53.686;203.184;83.22362;13.45795;21.983939999999997;21.33484;50.6865;50.472660000000005;21.479770000000002;38.662279999999996;10.194780000000002;58.13493;2.0
PREPARADOS LACTEOS;8258.846;1849.584;1055.044;1978.225;875.8919000000001;2500.1;6216.105;1328.533;714.2076999999999;3176.282;5082.564;264.9606;2086.339;1840.682;4066.864;1597.952;2574.713;1927.828;2158.352;287.5148;1266.286;3966.775;1752.824;985.4463000000001;5986.793;2272.053;45.77133;323.38140000000004;1328.533;795.8656;710.5889;259.6938;928.3245;227.02360000000002;3639.664;1.0
DERIVADOS LACTEOS;126299.5;33240.83;19296.2;32073.5;17410.88;24278.13;90620.62;13160.19;22518.72;70186.38;56113.15;7511.3;41723.15;43219.48;33845.6;21890.39;33154.77;29212.66;42041.71;7339.406;18652.8;51855.22;30301.11;18150.99;90282.5;36017.04;3321.669;7001.915;13160.19;25778.95;15295.26;11461.8;15402.05;7019.095;27858.6;1.0
BATIDOS DE LECHE;6391.065;1695.418;1018.016;1653.717;831.7696;1192.145;3549.948;898.8129;1942.304;3932.744;2458.321;416.5162;3099.887;1962.02;912.6424000000001;564.3847;1195.925;1696.238;2934.517;339.84659999999997;835.0188;2867.069;1569.827;779.3044;4627.344;1763.722;100.5529;362.8635;898.8129;2068.259;740.2587;834.8531999999999;536.0553000000001;278.3129;571.0964;2.0
BATIDOS CON CEREAL;20.913919999999997;2.927445;0;6.864658;9.923290999999999;1.1985299999999999;0;19.58137;1.332551;19.71539;1.1985299999999999;9.923290999999999;10.99063;0;0;0;9.923290999999999;4.834752000000001;6.155881;0;1.1985299999999999;13.151729999999999;4.259996;2.303672;2.531081;18.38284;0;0;19.58137;1.332551;0;0;0;0;0;3.0
BATIDOS DE YOGURT;4311.455;1342.283;741.5498;961.3809;663.6656999999999;602.5754000000001;2340.336;670.8768;1300.243;2738.613;1572.842;363.9;2039.624;1278.683;629.2478000000001;404.92940000000004;859.7576;1013.373;2033.396;235.56529999999998;650.3019;1769.596;1030.62;625.372;3025.358;1286.098;86.6612;264.7735;670.8768;1262.4;493.3369;493.7247;405.9436;138.7221;495.01590000000004;2.0
