Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
BERBERECHOS;4584.306;1359.127;513.1118;1285.697;651.6325;774.7378;3838.83;298.0822;447.39390000000003;2511.121;2073.185;202.80470000000003;1063.162;1926.958;1391.381;764.0659;1683.174;1140.657;996.4086;348.27340000000004;741.6223;1887.805;935.4390999999999;671.1668000000001;3031.773;1552.533;82.38983;237.3774;298.0822;572.868;608.1064;294.5883;999.3314;317.3618;1174.201;3.0
ALMEJAS;1287.998;422.3799;171.4266;287.9965;162.7615;243.4329;1126.021;45.63725;116.3389;586.3854;701.6120999999999;49.02429;294.3643;421.9223;522.6865;317.70340000000004;480.78990000000005;281.2377;208.2665;13.32423;249.03910000000002;466.4918;240.6981;318.4443;778.889;509.1085;35.47517;94.52591000000001;45.63725;109.68539999999999;152.2488;72.13884;176.2041;141.08929999999998;460.9927;3.0
CALAMARES;2802.057;635.5790999999999;501.21029999999996;744.1342;359.4608;561.6723000000001;2212.562;161.5365;427.95840000000004;1432.532;1369.524;107.68180000000001;998.8176;932.0301999999999;763.5271;479.2239;922.5232;595.3609;804.9485999999999;160.11;380.46790000000004;1033.289;646.1548;582.0349;1718.493;1083.563;88.31402;219.2113;161.5365;502.8274;313.54359999999997;196.4395;462.1785;171.3212;686.6845999999999;3.0
PULPO;238.5221;58.136050000000004;56.4856;52.35707;24.83382;46.709540000000004;197.8;13.037360000000001;27.68471;108.4799;130.0422;31.3876;65.2008;82.34872;59.58496;51.980239999999995;91.87399;47.50206;47.16579;8.344756;20.814799999999998;139.4685;23.89528;45.9987;178.5642;59.957879999999996;8.315016;31.3876;13.037360000000001;25.81991;9.280828;14.98175;57.019580000000005;24.08477;54.595279999999995;3.0
ANCHOAS;6675.913;1605.598;773.9436;1794.097;1105.769;1396.506;5652.617;299.919;723.3774000000001;2856.33;3819.583;197.0993;1283.879;2293.485;2901.45;1065.946;2656.603;1514.277;1439.087;485.3302;908.3254000000001;3004.126;1043.146;1234.986;4456.275;2219.638;86.71902;280.5682;299.919;904.1355;782.6493;511.0867;1130.327;303.8671;2376.641;3.0
SALMON AHUMADO;17138.19;6260.143;2482.931;3775.66;2207.118;2412.339;13703.74;1347.006;2087.442;10214.28;6923.915;1227.055;5331.931;6226.19;4353.015;2829.183;5555.475;3426.931;5326.602;697.9988000000001;1858.014;6269.722;4454.704;3857.751;10798.72;6339.467;639.5;1313.246;1347.006;3181.899;2307.639;1081.946;2683.939;728.8044;3854.211;3.0
TRUCHA AHUMADA;210.34920000000002;84.62164999999999;21.97712;68.04985;3.716953;31.983610000000002;121.1691;51.56084;37.61921;133.4509;76.8983;4.594987;110.8716;54.80093;40.08171;27.598830000000003;59.22818;53.60118;69.92099;29.40826;13.5692;57.003800000000005;91.8285;18.53943;138.51670000000001;71.8325;0;6.690867;51.56084;5.746448;24.39905;41.81582;32.39055;7.663886000000001;40.08171;3.0
OTROS AHUMADOS;2763.481;783.8446;315.50870000000003;483.564;359.7668;820.7968000000001;2296.659;57.0298;409.7921;1112.981;1650.5;37.48254;510.5369;888.5371;1326.924;624.9201999999999;1007.655;362.2513;768.6543;26.718619999999998;280.0453;1225.299;641.595;589.8226;2206.315;557.1664000000001;0;50.17046;57.0298;497.6226;178.6072;211.2183;497.8578;71.56554;1199.409;3.0
OTRAS CONS.PESCADO;43603.62;12783.55;6802.305;10697.85;5262.947;8056.972;35239.75;3126.266;5237.6;23679.02;19924.6;2225.95;11998.14;15599.4;13780.13;8818.561;14478.35;9263.816;11042.89;2615.95;5760.733;16350.33;11381.51;7495.095;29884.57;13719.04;1439.47;2527.101;3126.266;6389.016;5356.296;3332.011;6996.34;2799.394;11637.73;3.0
BOQUERONES;3198.64;953.6576;655.2891999999999;586.9761;268.349;734.3684000000001;2590.856;214.9263;392.8583;1743.105;1455.535;115.624;946.5093;1134.783;1001.724;887.5389;899.6818000000001;584.7561999999999;826.6633;170.5864;384.8025;1436.03;658.4377;548.7841;2113.346;1085.294;61.03601999999999;195.61610000000002;214.9263;534.8364;403.9262;205.3805;338.1393;353.1152;891.6641999999999;4.0
PESCADO SALADO;7640.966;2003.389;589.7448;2157.185;1069.322;1821.325;6923.584;361.3197;356.062;2735.588;4905.378;315.4404;664.4576999999999;2457.827;4203.241;1033.881;3331.873;1686.685;1588.527;886.8154000000001;810.2431;2931.139;1773.329;1239.44;5151.352;2489.614;12.61417;208.6;361.3197;493.9353;1035.095;319.7914;1327.08;68.96733;3813.564;4.0
SUSHI;2959.825;1043.438;525.9217;601.5549;312.4722;476.4385;1576.878;509.0845;873.8624;2324.632;635.1933;243.1151;1787.112;627.5189;302.0788;563.4385;590.9786;593.2755999999999;1212.132;255.9505;220.849;1149.247;989.2424;344.5365;2322.928;636.8976;292.01090000000005;265.9471;509.0845;884.4343;102.0395;342.5013;175.9739;123.15589999999999;264.6776;4.0
TOTAL LECHE LIQUIDA;232132;62740.59;34214.68;55423.99;33794.46;45958.25;165072.4;26769.03;40290.5;120067.3;112064.7;12587.67;74697.17;76237.05;68610.08;38778.46;57712.44;55176.52;80464.54;15963.48;36341.58;89850.64;55061.85;34914.42;165326.6;66805.4;5459.282;10681.05;26769.03;46084.86;28537.19;19047.04;27664.29;10841.27;57047.95;1.0
LECHE PASTERIZADA;8200.147;3108.21;1026.511;1946.216;888.2909000000001;1230.92;6313.434;913.3024;973.4100999999999;4664.009;3536.137;388.7765;2173.926;3584.591;2052.852;1494.884;2099.304;1776.735;2829.224;388.6834;996.1066;3463.936;2079.353;1272.067;5087.189;3112.958;188.4598;406.28090000000003;913.3024;1723.486;856.7294;797.1101;925.6383000000001;519.3248;1869.815;2.0
LECHE ESTERILIZADA;222324;59394.99;32739.37;52799.76;32766.59;44623.31;157273.3;25822.54;39228.22;114729.5;107594.5;12163.04;72427.76;72000.76;65732.46;36766.04;55373.57;52806.34;77378.07;15121.1;34986.13;85793.77;52848.32;33574.71;158759.9;63564.17;5252.047;10254.01;25822.54;44232.34;27634.57;18249.93;26168.02;10321.95;54388.62;2.0
LECHE CRUDA;1607.798;237.38879999999997;448.7956;678.0134;139.585;104.0149;1485.74;33.1932;88.86498;673.7826;934.0151;35.84945;95.47864;651.6961;824.7736;517.5366;239.5662;593.4458000000001;257.24920000000003;453.6941;359.34409999999997;592.936;134.1779;67.64564;1479.522;128.2763;18.774990000000003;20.76159;33.1932;129.0297;45.88959;0;570.6349;0;789.5138000000001;2.0
LECHE BOTELLA VIDRIO;33.371199999999995;33.371199999999995;0;0;0;0;33.371199999999995;0;0;33.371199999999995;0;0;33.371199999999995;0;0;0;33.371199999999995;0;0;0;0;33.371199999999995;0;0;33.371199999999995;0;0;33.371199999999995;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;33771.9;11544.34;5268.209;7730.088;4237.04;4992.227;22790.37;4578.178;6403.352;19181.7;14590.2;2418.945;11751.98;11298.43;8302.544;5003.527;6707.553;8276.842;13783.98;2363;5512.134;13865.88;6993.637;5037.245;22755.32;11016.58;832.7403;1844.626;4578.178;7565.206;4664.059;3083.457;3381.184;1561.654;6260.796;2.0
LECHE CARTON;196701.5;50925.49;28497.68;47006.17;29417.84;40854.3;140755.2;22157.66;33788.56;100168.7;96532.74;10132.88;62806.62;64279.21;59482.77;33257.4;50731.95;46298.52;66413.6;13146.79;30460.38;75358.45;47934.03;29801.82;141048.6;55652.84;4607.766;8782.288;22157.66;38380.91;23819.53;15963.58;23712.47;9279.62;49997.64;2.0
LECHE BOLSA;17.424799999999998;0;0;9.717141;0;7.707662999999999;7.707662999999999;0;9.717141;9.717141;7.707662999999999;0;9.717141;7.707662999999999;0;0;0;7.707662999999999;9.717141;0;9.717141;0;0;7.707662999999999;9.717141;7.707662999999999;0;0;0;9.717141;7.707662999999999;0;0;0;0;2.0
LECHE ENVASADA;230524.2;62503.2;33765.88;54745.97;33654.88;45854.23;163586.7;26735.84;40201.63;119393.5;111130.6;12551.82;74601.69;75585.35;67785.31;38260.92;57472.88;54583.07;80207.3;15509.79;35982.23;89257.7;54927.67;34846.78;163847;66677.12;5440.507;10660.29;26735.84;45955.83;28491.3;19047.04;27093.66;10841.27;56258.44;2.0
LECHE ENTERA;67331.98;20458.86;9700.902;16045.61;10171.38;10955.24;39597.94;13701.63;14032.41;37658.69;29673.29;4465.735;27061.18;19910.84;15894.23;7946.874;14118.21;16000.86;29266.05;4814.293;10855.51;25837.94;16346.95;9477.291;47960.24;19371.75;1048.017;2358.748;13701.63;15398.98;7720.111;5744.13;6003.193;2775.86;12581.32;3.0
LECHE DESNATADA;55781.19;13037.32;7717.132;13963.31;9278.406;11785.02;44677.68;4226.57;6876.946;26983.16;28798.04;2639.884;13608.06;20544.67;18988.58;11976.77;15979.1;13163.9;14661.42;3612.85;8228.166;20586.67;14401.57;8951.943;39522.75;16258.44;1648.948;2887.863;4226.57;7940.126;7249.362;4202.063;8067.323;3314.412;16244.53;3.0
LECHE SEMIDESNATAD;107411;29007.02;16347.85;24737.06;14205.1;23113.97;79311.08;8807.637;19292.27;54751.67;52659.32;5446.202;33932.45;35129.84;32902.5;18337.28;27375.57;25418.31;36279.82;7082.646;16898.55;42833.1;24179.15;16417.54;76364.06;31046.94;2743.542;5413.676;8807.637;22616.73;13521.83;9100.849;13023.14;4751.003;27432.59;3.0
LECHE DE CABRA;817.5404;265.2;205.4461;120.1911;98.54689;128.15630000000002;643.7004000000001;92.78845;81.05166;476.787;340.7534;27.84384;275.9686;426.2312;87.49683;9.118924000000002;222.0295;199.63660000000002;386.7554;0;122.19369999999999;390.9639;165.06560000000002;139.3173;664.9856;152.5548;0;26.1154;92.78845;99.14898;242.0772;211.4515;49.34315;9.118924000000002;87.49683;3.0
LECHE SIN LACTOSA;31190.64;8022.291;5228.081;7418.514;5235.694;5286.065;23074.36;3094.57;5021.714;17504.93;13685.72;2299.984;10319.05;11254.09;7317.518;5622.154;8661.565;7726.279;9180.647;1624.101;4624.659;12655.27;7036.764;5249.85;22044.48;9146.164;1206.44;2117.885;3094.57;5371.323;4109.036;2839.472;4313.996;1866.741;6271.183;3.0
LECHE ENRIQUECIDA;31866.02;8688.169;4097.168;6713.314;4860.277;7507.09;24859.01;2592.052;4414.959;14807.16;17058.86;1266.202;9287.598;11015.04;10297.18;5715.712;8485.198;9196.025;8469.082;1884.591;4542.915;13151.5;7263.397;5023.617;22334.74;9531.275;631.9334;1447.583;2592.052;5008.701;4318.871;2660.135;4509.733;1630.484;9066.526;3.0
L.ENRQ.CON CALCIO;14419.88;4081.54;1415.375;3080.218;1932.246;3910.498;11951.27;891.4509;1577.155;5894.419;8525.457;325.9086;3178.79;5033.215;5881.962;2817.426;3885.184;4105.045;3612.221;956.1108;1924.051;5395.852;3677.313;2466.549;9849.087;4570.788;191.4719;319.4593;891.4509;2137.513;1942.937;870.3252;2131.662;768.6193000000001;5166.437;4.0
L.ENRQ.CON VITAMIN;16653.84;4488.449;2665.826;3551.243;2828.171;3120.149;12233.4;1642.207;2778.235;8715.394;7938.443;917.7581;5958.455;5624.803;4152.821;2691.432;4503.904;4800.843;4657.659;772.2499;2570.334;7303.743;3540.817;2466.694;11799.59;4854.244;440.4615;1123.904;1642.207;2811.618;2308.803;1509.922;2325.908;853.3207;3637.693;4.0
L.ENRQ.OTROS ADIT.;792.3049;118.181;15.967;81.85284;99.86055999999999;476.4434;674.3416;58.39425;59.56899;197.3436;594.9613;22.53555;150.35410000000002;357.0186;262.3966;206.854;96.11088000000001;290.1373;199.20260000000002;156.2305;48.52969;451.9036;45.267019999999995;90.37405;686.0621;106.2428;0;4.219485;58.39425;59.56899;67.13061;279.8883;52.16248;8.544058999999999;262.3966;4.0
BIFIDUS+FIBRA;362.1279;73.45217;0;16.32316;14.8207;257.5319;257.5319;54.77021;49.82582;89.77533;272.3526;16.32316;88.27288;257.5319;0;0;0;257.5319;104.596;0;43.11068;295.39090000000004;23.626360000000002;0;362.1279;0;0;0;54.77021;49.82582;0;257.5319;0;0;0;5.0
RESTO OTROS ADITI;430.17690000000005;44.72887;15.967;65.52969;85.03987;218.9115;416.8097;3.624033;9.743172000000001;107.56819999999999;322.6087;6.212397;62.081230000000005;99.48666;262.3966;206.854;96.11088000000001;32.60541;94.60661;156.2305;5.419014;156.51270000000002;21.64066;90.37405;323.9341;106.2428;0;4.219485;3.624033;9.743172000000001;67.13061;22.35644;52.16248;8.544058999999999;262.3966;5.0
TOTAL OTRAS LECHES;12601.99;3953.998;1789.59;3375.931;1834.11;1648.357;5322.341;6353.376;926.2699;8371.008;4230.979;3051.109;4858.03;2752.518;1940.33;1320.206;1949.677;4662.012;4670.093;474.4302;1708.926;4836.218;4043.964;1538.449;9125.072;3476.915;195.60170000000002;517.9508;6353.376;1306.595;746.2104;474.2772;1046.697;337.7844;1623.494;1.0
LECHE CONDENSADA;3313.488;771.2214;439.2541;752.9792;582.1074;767.9258000000001;2527.363;300.6575;485.468;1715.299;1598.189;202.8133;774.5616;1283.87;1052.243;687.2715999999999;752.0269000000001;895.4837;978.7058000000001;166.0996;636.6624;1381.773;812.2994;316.6533;2581.598;731.8899;40.52006;170.094;300.6575;520.3879000000001;417.665;236.5494;470.7498;278.0587;878.8056;2.0
LECHE EN POLVO;8419.581;2971.382;1225.516;2437.177;1107.172;678.3346;2121.242;5962.223;336.11690000000004;6229.788;2189.793;2771.845;3857.884;1145.525;644.3278;440.119;956.2159;3513.578;3509.668;272.45840000000004;992.6203;3077.655;3050.047;1026.801;5978.95;2440.631;112.9829;310.8621;5962.223;673.6258;210.67079999999999;149.6026;432.5526;22.04973;545.0123000000001;2.0
LECHE EVAPORADA;868.9179;211.39479999999998;124.8205;185.77470000000002;144.8311;202.0967;673.7368;90.49611999999999;104.685;425.9213;442.9965;76.45056;225.5846;323.1233;243.7594;192.8151;241.4339;252.9501;181.7188;35.87227;79.64349;376.78929999999997;181.618;194.9948;564.5241;304.3938;42.09876;36.994699999999995;90.49611999999999;112.5815;117.87469999999999;88.12514999999999;143.3944;37.67603;199.6765;2.0
PREPARADOS LACTEOS;11668.96;2217.03;1073.987;3040.097;2022.915;3314.933;7992.949;2667.998;1008.016;4588.307;7080.656;686.1933;3558.038;2679.428;4745.303;2538.814;3044.663;2567.289;3518.197;936.2783000000001;1151.886;5038.671;2603.722;1938.405;8089.685;3579.278;55.23907;358.0215;2667.998;1091.746;1275.775;347.757;1195.35;251.6686;4425.408;1.0
DERIVADOS LACTEOS;544101.8;149827;87051.53;133126.4;76903.09;97193.71;404098.4;52598.22;87405.23;298795.4;245306.4;36160.04;171424.5;186947.7;149569.6;98591.61;150719;124720.7;170070.5;28955.13;75247.18;222819.1;133012.7;84067.71;379060.1;165041.7;15106.2;32533.92;52598.22;104134.7;67035.7;46033.01;70545.86;32830.12;123284.1;1.0
BATIDOS DE LECHE;12236.39;3544.235;2034.596;3003.291;1779.052;1875.21;6726.578;2080.64;3429.167;7476.149;4760.236;1133.768;5853.372;3434.62;1814.626;1328.602;2317.538;3044.817;5545.428;736.5396;1692.923;4824.169;3095.071;1887.683;8838.441;3397.944;173.2126;706.7826;2080.64;3583.225;1153.05;1431.721;1250.014;527.4293;1330.31;2.0
BATIDOS CON CEREAL;19.918950000000002;3.9105149999999997;0;15.370239999999999;0;0.638202;0;13.89123;6.027718;17.99821;1.920738;2.230625;17.68833;0;0;0;0;10.103879999999998;9.81507;0;0;13.32823;2.117203;4.473518;10.74208;9.176868;0;0;13.89123;6.027718;0;0;0;0;0;3.0
BATIDOS DE YOGURT;9855.437;3085.83;1733.357;2336.689;1516.831;1182.731;5151.51;2086.939;2616.989;6545.805;3309.632;1064.841;4720.955;2891.504;1178.138;1216.488;1875.466;2345.271;4418.213;543.8013000000001;1414.139;4244.638;2290.075;1362.784;6808.51;3046.928;280.1058;579.0884;2086.939;2573.943;1154.647;915.3593000000001;842.4914;480.0408;942.8223;2.0
BATIDO YOG.SIN LACT;685.612;254.77179999999998;105.954;133.84320000000002;97.6334;93.40966999999999;542.5942;60.52389;82.49397;481.7437;203.86829999999998;82.06439999999999;371.1131;186.543;45.891510000000004;113.831;217.015;75.08038;279.6857;21.12639;97.6413;358.335;162.842;45.66731;464.7138;220.89829999999998;4.19381;130.6613;60.52389;179.4907;101.7224;52.21778;23.40641;87.5043;45.891510000000004;3.0
LECHES FERMENTADAS;133688.6;36060.11;21797.68;31441.65;18211.91;26177.28;101887.8;12340.33;19460.46;68986.26;64702.38;6437.65;40304.24;44395.67;42551.08;25627.56;38957.68;30907.06;38196.33;7860.923;19369.37;52844.81;33708.62;19904.91;94296.78;39391.85;3197.336;6774.444;12340.33;23950.96;15698.98;9994.901;18230.46;8021.167;35480.06;2.0
YOGURT;79825.15;22812.83;12785.75;18371.79;10882.56;14972.22;57786.62;8747.005;13291.53;43287.9;36537.25;4742.013;27387.63;25630.17;22065.34;14149.42;21135.77;18827.6;25712.36;4861.305;12018.63;32745.26;19385.17;10814.79;56650.44;23174.71;2165.39;4642.368;8747.005;16044.93;9359.639;6637.701;9382.532;4805.259;18040.33;3.0
Y.CON ADITIVOS;27047.07;7467.856;4167.83;6600.317;4061.627;4749.437;19357.2;2829.567;4860.299;14932.21;12114.86;1482.615;10119.95;8451.18;6993.326;4410.592;6763.531;6735.777;9137.169;1799.874;3868.204;11161.44;6589.482;3628.064;19546.07;7500.998;843.5356999999999;1592.262;2829.567;6063.758;3175.831;2578.019;3032.684;1494.633;5436.777;4.0
Y.SIN ADITIVOS;52778.08;15344.97;8617.924;11771.47;6820.935;10222.78;38429.42;5917.438;8431.228;28355.69;24422.39;3259.398;17267.68;17178.99;15072.01;9738.83;14372.24;12091.82;16575.19;3061.431;8150.424;21583.81;12795.69;7186.723;37104.37;15673.71;1321.854;3050.106;5917.438;9981.171;6183.809;4059.682;6349.848;3310.626;12603.55;4.0
YOGURT NATURAL;16960.13;5142.014;2547.814;3652.697;2250.452;3367.15;12763.97;1852.875;2343.282;8884.925;8075.201;979.6413;5257.507;5356.187;5366.792;3266.484;4799.829;4029.965;4863.85;949.0082;2554.629;7087.38;4264.157;2104.953;11985.29;4974.84;432.6508;935.7355;1852.875;2881.506;2061.208;1192.418;2171.847;1084.272;4347.615;4.0
YOGURT SABORES;14296.94;3985.649;2551.151;3346.64;1816.672;2596.829;9115.227;2150.274;3031.439;8058.712;6238.227;941.8977;5679.689;4632.59;3042.763;2279.179;2954.203;3268.883;5794.675;1064.85;2363.85;5845.189;3107.12;1915.931;10720.54;3576.395;444.42920000000004;653.6756;2150.274;3435.609;1605.905;1037.531;1463.599;947.0686999999999;2558.847;4.0
YOGURT FRUTAS;4628.177;1379.109;680.4831999999999;987.8261;727.5056;853.2523;3473.522;496.7839;657.8705;2501.618;2126.559;214.20420000000001;1563.412;1437.585;1412.975;895.0208;1331.947;1004.5;1396.709;141.9126;713.8369;2151.901;1107.948;512.5785;3518.655;1109.522;159.8074;202.9422;496.7839;915.8369;440.0111;445.85909999999996;634.0283000000001;319.7855;1013.122;4.0
YOGURT DESNATADO;14466.27;4068.955;2399.132;3305.431;1968.704;2724.046;11690.09;1013.398;1762.777;7303.947;7162.322;725.0695999999999;4073.196;4834.919;4833.084;2839.914;4463.2;3410.795;3752.36;723.0627;1714.568;6216.425;3573.222;2238.991;10013.34;4452.931;458.3341;873.3888000000001;1013.398;2120.193;1888.392;1164.461;2028.2;911.5980999999999;4008.304;4.0
YOGURT ENRIQUECIDO;2318.878;881.994;536.1283000000001;350.9579;213.23329999999999;336.5647;1895.989;150.51839999999999;272.3712;1539.797;779.0813;114.8568;669.8574;1031.163;503.0013;393.0225;692.2665999999999;672.4084;561.1806;97.05295;415.932;959.0346;533.1755;313.6832;1399.582;919.2966;60.54685;168.8065;150.51839999999999;370.1705;322.3967;195.2633;431.9189;164.4383;454.8186;4.0
OTROS;27154.76;7355.109;4071.047;6728.236;3905.995;5094.375;18847.82;3083.156;5223.787;14998.9;12155.86;1766.343;10143.97;8337.727;6906.725;4475.802;6894.326;6441.049;9343.584;1885.418;4255.813;10485.33;6799.553;3728.65;19013.03;8141.728;609.6215;1807.82;3083.156;6321.614;3041.727;2602.17;2652.939;1378.096;5657.621;4.0
YOGURT SIN LACTOSA;4611.782;1772.126;746.1605;800.9143;570.4804;722.1001;3648.421;550.8251;412.5359;3003.998;1607.784;498.5198;1688.778;1427.847;996.6377;937.748;1358.8;1081.045;1234.19;234.6984;745.3931;1868.149;1039.231;724.3099;3053.391;1558.391;319.2478;394.6444;550.8251;593.1551;656.9;343.16179999999997;733.3056;422.5554;597.9864;4.0
L.F.CON BIFIDUBACTE;28169.91;6522.466;4270.326;6989.802;3873.718;6513.603;24248.85;1339.172;2581.896;12822.78;15347.13;652.1007;6049.427;10056.22;11412.17;6793.202;9370.661;6162.362;5843.689;1430.151;3713.344;10700.62;7328.892;4996.911;19632.93;8536.983;523.5651;1106.959;1339.172;3588.319;3446.688;1757.435;4713.433;1977.396;9716.948;3.0
O.LECHES FERMENTADS;25693.57;6724.817;4741.603;6080.057;3455.635;4691.463;19852.38;2254.154;3587.04;12875.58;12818;1043.536;6867.187;8709.28;9073.571;4684.942;8451.25;5917.102;6640.281;1569.468;3637.4;9398.935;6994.555;4093.217;18013.42;7680.155;508.38059999999996;1025.118;2254.154;4317.712;2892.651;1599.765;4134.493;1238.513;7722.79;3.0
LECHE FERM. SIN LACT;4923.68;1784.15;778.094;945.3678000000001;570.4804;845.588;3935.013;550.8251;437.8418;3105.571;1818.109;506.8528;1729.123;1470.318;1217.386;1047.741;1493.878;1124.754;1257.308;234.6984;809.5548;1916.618;1090.86;871.9495;3302.789;1620.891;319.2478;402.9775;550.8251;623.1504;661.9084;344.55890000000005;845.7433000000001;422.5554;752.7133;2.0
MANTEQUILLA;14937.79;4448.789;2369.124;3406.076;2134.927;2578.87;11214.72;1309.048;2414.021;8014.589;6923.198;1042.681;4640.955;4849.89;4404.26;3093.38;4308.408;3170.241;4365.758;710.1073;2031.554;6343.291;3570.936;2281.899;10656.06;4281.73;432.12829999999997;1023.117;1309.048;2856.483;1563.455;1171.407;1970.392;879.1148000000001;3732.641;2.0
MANTEQ.ENV.LIGHT;2007.666;488.10940000000005;285.5763;354.4045;335.0442;544.5310999999999;1574.936;138.8543;293.8757;985.0114;1022.654;143.283;556.0154;585.7733000000001;722.5939000000001;545.1354;544.1211999999999;356.6547;561.7543000000001;37.96605;265.3687;877.7983;530.8335999999999;295.699;1300.84;706.8254000000001;54.32497;175.4059;138.8543;360.1895;205.98829999999998;102.9371;224.3218;132.9215;612.7221;3.0
MANTEQ.ENV.NORMAL;12930.12;3960.679;2083.548;3051.672;1799.883;2034.339;9639.782;1170.194;2120.145;7029.577;5900.544;899.3984;4084.94;4264.116;3681.666;2548.245;3764.287;2813.586;3804.003;672.1411999999999;1766.185;5465.493;3040.102;1986.2;9355.216;3574.905;377.8033;847.7115;1170.194;2496.294;1357.466;1068.47;1746.07;746.1933;3119.919;3.0
QUESO;271385;77131.58;43549.69;66736.32;38602.96;45364.48;202665.3;25500.46;43219.22;152346.6;119038.4;19586.6;84946.82;95279.17;71572.45;46622.36;77052.92;62265.24;85444.51;14084.96;37167.09;111017.9;65661.2;43453.88;188647;82738.06;8215.181;17242.23;25500.46;51488.82;34382.27;23449.56;36530.38;16236.32;58339.82;2.0
QUESO FRESCO;51306.27;14062.32;8674.47;12036.59;7315.656;9217.24;38706.42;5223.986;7375.87;28629.59;22676.68;4085.392;15703.08;17423.51;14094.29;9740.221;14753.39;12277.03;14535.63;2179.299;7190.206;20183.46;13026.51;8726.801;34690.76;16615.51;2181.098;2893.651;5223.986;8496.022;6586.461;3935.717;7486.575;2658.842;11843.92;3.0
Q.FRESCO LIGHT;10281.17;2918.776;1806.307;2417.395;1514.845;1623.844;7443.726;1175.93;1661.511;5957.624;4323.543;861.0064;3558.948;3251.472;2609.74;1895.691;2553.406;2648.599;3183.471;574.8524;1513.074;3923.557;2502.086;1767.598;6985.65;3295.517;511.01890000000003;764.1931999999999;1175.93;1924.147;1306.571;806.4954;1193.156;549.9993000000001;2049.656;4.0
Q.FRESCO SIN SAL;325.3486;142.9454;31.39652;68.01885;32.16607;50.821769999999994;296.149;13.895190000000001;15.304350000000001;65.40196;259.9466;3.090398;18.521849999999997;107.85839999999999;195.878;116.8238;53.72239;129.8792;24.92326;0;63.39738;172.3883;18.65559;70.90737;208.4774;116.8712;0;3.090398;13.895190000000001;19.74964;7.326777;5.149335;53.083220000000004;35.05695;187.99710000000002;4.0
Q.FRESCO BAJO SAL;2632.24;513.1945999999999;315.9033;639.2941;454.2027;709.6455;2392.774;74.57682000000001;164.8897;1011.66;1620.58;114.2049;220.9137;1038.74;1258.382;693.8050999999999;1000.875;479.58140000000003;457.9783;80.95267;238.0434;950.2971;784.1249;578.822;1623.266;1008.974;19.98228;89.78744;74.57682000000001;226.5523;327.89390000000003;84.82891000000001;557.1954000000001;116.3904;1135.033;4.0
Q.FRESCO CALCIO/VI;941.8259;320.87379999999996;154.37820000000002;259.2531;125.2687;82.05213;219.10229999999999;403.30190000000005;319.4217;618.2945;323.5314;84.83569;668.3765;116.3209;72.29284;16.641240000000003;102.7021;261.7098;560.7728000000001;76.02283;145.92260000000002;420.4312;193.702;105.74730000000001;695.9566;245.86929999999998;9.505807;21.57302;403.30190000000005;266.3703;49.43441000000001;84.03116;44.34055;7.135432;56.13335;4.0
QUESO FUNDIDO;22546.28;6045.849;3442.136;5677.864;3383.59;3996.847;15545.9;2525.044;4475.338;12569.59;9976.699;1371.905;8320.822;8027.157;4826.401;3249.549;5046.799;5208.471;9041.465;1279.446;3419.203;9510.377;5090.506;3246.753;16212.2;6334.084;563.5275;1186.875;2525.044;5410.935;3054.129;2190.681;2642.393;1279.381;3693.32;3.0
