Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PULPO CONGELADO;128.0486;0;16.525080000000003;26.317349999999998;36.10365;49.10252;100.4376;10.780280000000001;16.830689999999997;61.54003;66.50858;4.037876;24.69298;41.03891;58.278839999999995;14.18476;40.28766;41.800290000000004;31.7759;8.678146;56.64131;34.39957;11.345799999999999;16.98378;109.58760000000001;18.461;0;4.555619;10.780280000000001;3.506603;8.568841;35.842839999999995;8.989161;5.682169;50.12309;4.0
CALAMAR Y PULPO FR;1891.932;444.5607;210.4241;557.784;286.9322;392.231;1604.548;85.11328;202.2706;860.4651;1031.467;70.8696;350.81359999999995;705.0046;765.2441;315.06109999999995;663.3777;526.0473000000001;387.44579999999996;70.1768;318.39459999999997;799.7064;374.8103;328.8439;1381.475;510.4573;6.722365;101.2772;85.11328;262.7454;253.3805;123.4676;365.74109999999996;84.73196;608.7524000000001;4.0
GAMBAS/LANGOSTINOS;4962.314;1177.811;694.3393000000001;1294.914;668.4251999999999;1126.824;4096.578;326.8872;538.849;2324.245;2638.069;125.7983;1281.2;1659.196;1896.119;889.5082;1612.392;1230.802;1229.612;332.517;849.8521;1877.202;1088.895;813.8478;3535.399;1426.915;125.6828;177.45520000000002;326.8872;685.0581;653.2403;388.14340000000004;832.4882;256.1543;1517.204;3.0
GAMBAS/LANG.CONG.;2777.136;645.155;374.5059;710.2995;355.7287;691.4463000000001;2326.966;170.1574;280.0124;1290.059;1487.076;62.67541000000001;746.1309;873.8209;1094.508;524.2287;862.0153;705.6603;685.2311;200.7276;570.8445;1030.952;531.8589000000001;442.7527;1996.086;781.0499;91.12464999999999;80.46634;170.1574;383.6399;354.8388;198.9455;467.7566;124.4025;905.8038;4.0
GAMBAS/LANG.COCIDO;1289.346;327.27029999999996;193.1738;327.6793;208.734;232.4888;991.3508;124.9766;173.01870000000002;660.6473000000001;628.6988;46.93918;359.8999;506.2591;376.248;174.2127;422.1835;331.8078;361.14209999999997;82.53629;188.4359;487.77090000000004;320.88190000000003;209.7211;887.1646999999999;402.1814;27.74588;58.39109;124.9766;196.3631;160.4582;136.57379999999998;235.63279999999997;69.00119000000001;280.20340000000004;4.0
GAMBAS/LANG.FRESCO;895.8323;205.3857;126.6597;256.9352;103.9625;202.8893;778.2613;31.75316;85.81783999999999;373.5388;522.2935;16.18367;175.1693;279.11629999999997;425.3631;191.0668;328.193;193.3339;183.23870000000002;49.25307;90.57169999999999;358.479;236.15460000000002;161.3739;652.1486;243.68370000000002;6.812303;38.597730000000006;31.75316;105.05510000000001;137.9433;52.624050000000004;129.0988;62.750699999999995;331.1972;4.0
OTROS MARISC/MOLUSC;4304.528;956.8954;609.2554;1210.356;590.4286;937.5918;3653.995;188.3654;462.1677;1787.825;2516.703;58.96596;882.5428;1534.985;1828.034;848.9345999999999;1655.639;875.8539000000001;924.1003000000001;247.6128;713.2806999999999;1743.273;971.9671999999999;628.3941;3207.287;1097.241;36.9193;142.5396;188.3654;536.677;422.92690000000005;332.7855;852.6463;263.7706;1527.897;3.0
OTROS MARISC.CONG.;941.5412;226.9545;138.93460000000002;238.7378;119.7591;217.1552;756.0496999999999;45.12776;140.3638;463.3458;478.1953;11.00036;243.1088;306.05379999999997;381.3782;150.5676;347.208;193.9664;249.7992;71.55721000000001;164.5472;373.0608;215.6119;116.7642;718.7022;222.839;16.29246;26.707639999999998;45.12776;163.2061;103.2338;71.72396;158.18789999999998;50.09238;306.9692;4.0
OTROS MARISC.COCI.;646.872;161.03570000000002;105.4164;157.955;87.4838;134.9811;524.2796;55.11013;67.48232;243.4811;403.39090000000004;19.4946;165.6563;232.8055;228.91570000000002;108.1807;220.16879999999998;128.7696;189.75289999999998;46.67364;98.55888;251.8827;144.8603;104.8966;455.1085;191.7635;16.28285;24.709439999999997;55.11013;81.91585;89.68706;47.981370000000005;122.41969999999999;23.08262;185.683;4.0
OTROS MARISC.FRES.;2716.114;568.9051999999999;364.9044;813.6636;383.18559999999997;585.4555;2373.665;88.12749000000001;254.32160000000002;1080.998;1635.117;28.471;473.77759999999995;996.1252;1217.741;590.1863000000001;1088.262;553.1179000000001;484.5481;129.3819;450.1746;1118.329;611.4951;406.7334;2033.476;682.6383000000001;4.343985;91.12248;88.12749000000001;291.555;230.006;213.08020000000002;572.0388;190.59560000000002;1035.245;4.0
CONS.PESCADO/MOLUSCO;16518.48;4322.242;2413.129;4190.838;2351.312;3240.962;13062.08;1277.442;2178.961;8683.724;7834.758;849.6308;4730.26;6100.539;4838.053;3017.493;4892.805;4012.661;4595.523;1123.403;2519.32;6547.71;3780.788;2547.262;11753.31;4765.175;437.3369;921.6071;1277.442;2715.082;2194.894;1321.856;2519.651;1056.286;4074.327;2.0
SARDINAS;812.3898;169.84879999999998;108.512;207.2337;121.894;204.90120000000002;712.7741;40.921769999999995;58.69381;371.28290000000004;441.10679999999996;28.2295;182.5172;288.34290000000004;313.3001;212.65810000000002;270.8272;165.7367;163.16770000000002;84.72986;148.4855;275.2563;196.3969;107.5212;607.2861;205.1037;22.78668;42.59017;40.921769999999995;87.80409;92.02977;46.67196;136.55079999999998;62.22775;280.8068;3.0
ATUN;8734.713;2332.127;1308.306;2219.831;1231.903;1642.546;6762.515;765.9982;1206.2;4714.877;4019.837;505.3068;2648.545;3240.557;2340.305;1398.778;2500.668;2215.289;2619.979;563.8365;1387.598;3468.177;2030.059;1285.044;6251.514;2483.199;233.4616;522.6433;765.9982;1512.405;1228.633;781.8713;1272.972;492.3672;1924.362;3.0
CHICHARRO/CABALLA;473.06370000000004;105.819;75.97588;115.64710000000001;59.90678;115.7149;364.1516;35.60514;73.30693;229.441;243.6227;17.80291;143.7361;173.6608;137.8638;87.8933;135.6409;109.3721;140.1574;40.5908;70.26462;172.93439999999998;115.0539;74.21995;345.6821;127.3816;14.23269;13.55796;35.60514;80.21205;61.62806;28.9896;89.32777;28.23956;121.2709;3.0
MEJILLONES;1075.542;260.6864;152.0756;278.89279999999997;138.3268;245.5604;866.9055;64.18709;144.4495;531.5498;543.9923;39.06511;271.30190000000005;410.07529999999997;355.0998;242.3981;322.1895;243.40210000000002;267.55240000000003;82.56306;135.1756;461.57640000000004;228.7817;167.44529999999997;774.1531;301.38890000000004;22.75249;51.233470000000004;64.18709;166.09539999999998;120.3412;70.32246;183.4956;92.42269999999999;304.6917;3.0
BERBERECHOS;281.70459999999997;71.76941000000001;32.46515;76.08131;42.89232;58.496379999999995;228.66389999999998;22.80872;30.23195;145.16279999999998;136.5418;15.03086;72.80448;90.15352;103.7157;77.27403;81.76208;60.648379999999996;62.020089999999996;31.64237;33.75023;126.3426;40.14397;49.825410000000005;193.7583;87.94627;13.522260000000001;21.6739;22.80872;36.44832;28.18171;15.61252;39.182230000000004;17.65;86.6249;3.0
ALMEJAS;111.2743;24.78106;13.60504;26.49238;24.42695;21.96882;96.88358;3.2996950000000003;11.09098;50.51207;60.76218;4.908375;23.18179;45.47864;37.70544;22.00575;38.76225;27.221970000000002;23.28427;6.982499;16.45599;49.75216;20.503700000000002;17.579900000000002;73.30033999999999;37.97392;1.626118;5.138584;3.2996950000000003;15.44124;12.655940000000001;7.330567;22.0077;13.5894;30.185;3.0
CALAMARES;322.3662;61.728519999999996;46.646190000000004;86.37248;55.232879999999994;72.38615;252.5814;24.23763;45.54718;159.8865;162.4797;19.39281;100.608;107.7864;94.57898;70.16388;87.46921;78.97903;85.75410000000001;20.63315;57.85537;117.87110000000001;80.42839;45.57817;231.8064;90.55978;12.47601;17.62448;24.23763;55.66416;35.93378;18.05668;47.38863;27.87987;83.10498;3.0
PULPO;28.03263;8.064187;1.487264;4.597909;6.929428;6.953841000000001;25.10631;1.8069439999999999;1.119376;6.648066;21.38456;0.31319600000000003;1.830822;11.07102;14.817590000000001;8.368419;3.231314;6.134149000000001;10.29875;1.284645;4.284056;12.32842;6.542641;3.59287;24.72873;3.303897;0;0.110331;1.8069439999999999;1.2298589999999998;4.487132;0.795537;5.650472;1.868464;12.08389;3.0
ANCHOAS;314.9355;68.61638;39.24702;82.72108999999999;49.04567;75.30534;267.88309999999996;16.48213;30.570259999999998;137.477;177.4585;6.141993;54.89083;131.436;122.4667;69.45457;121.6057;59.98063;63.8946;18.54814;46.43544;125.3413;70.47055;54.14006;209.5693;105.36619999999999;2.352044;10.23458;16.48213;36.46025;33.16052;21.84868;65.86391;31.25228;97.28113;3.0
SALMON AHUMADO;519.4018;163.47379999999998;76.75653;136.2061;57.75957;85.20585000000001;414.5892;35.921;68.89166;301.57640000000004;217.8254;28.329240000000002;142.6556;207.88379999999998;140.53320000000002;107.01310000000001;140.83079999999998;128.5828;142.9751;31.81391;56.942589999999996;193.53279999999998;138.93220000000002;98.18034;340.1682;179.2337;18.99579;31.63408;35.921;87.66114999999999;76.59015;44.072660000000006;66.83555;31.833669999999998;125.8578;3.0
TRUCHA AHUMADA;6.192824;1.428019;0.926299;0.931079;1.46828;1.439146;5.152073000000001;0.694374;0.34637599999999996;3.486504;2.7063200000000003;0.183763;2.02104;3.790758;0.197262;1.24317;1.883275;1.656129;1.41025;0;1.468818;1.082887;1.639491;2.0016279999999997;3.029601;3.163223;0.442129;0.6341180000000001;0.694374;0.357724;0.723154;1.1102509999999999;1.232768;0.80104;0.197262;3.0
OTROS AHUMADOS;104.0301;31.12916;9.3674;28.71192;6.618816;28.202849999999998;94.69878;2.150219;7.181153;33.444480000000006;70.58566;1.002518;17.15777;26.575580000000002;59.29427;25.388900000000003;42.92367;25.34207;10.37551;1.771312;17.76203;50.2421;25.52765;8.727062;68.63822;35.39193;1.758367;3.728896;2.150219;8.913503;6.397341;2.8435590000000004;19.50387;7.897661;50.83674;3.0
OTRAS CONS.PESCADO;3734.835;1022.771;547.7584;927.1183000000001;554.9073000000001;682.2808;2970.174;263.32890000000003;501.3322;1998.38;1736.455;183.9238;1069.009;1363.728;1118.175;694.8535;1145.011;890.3165;1004.654;239.0068;542.8417;1493.272;826.3075;633.4068000000001;2629.672;1105.163;92.93071;200.8031;263.32890000000003;626.3896;494.1325;282.3305;569.6393;248.25639999999999;957.0242;3.0
BOQUERONES;173.5308;50.625260000000004;31.61165;44.65981;21.91299;24.72112;135.9034;8.770985000000001;28.85643;98.12619000000001;75.40464;6.7796400000000006;49.37054;71.21041000000001;46.17024;27.43025;50.76218;52.8816;42.45679;13.01707;20.161720000000003;68.37764999999999;37.7915;34.18289;102.4747;71.05614;6.589736;10.5293;8.770985000000001;33.93647;23.74371;15.77091;33.26515;11.41725;29.50732;4.0
PESCADO SALADO;472.9995;101.46730000000001;59.06989;91.78884;86.30042;134.373;424.8151;18.89876;29.28566;139.4741;333.5253;15.172360000000001;54.635529999999996;168.2859;234.90570000000002;93.99449;190.3915;99.51044;89.103;26.3023;93.77852;212.38979999999998;77.78536;62.743559999999995;366.9627;106.0368;5.457719;10.35268;18.89876;28.45147;52.204519999999995;38.04272;95.15696000000001;33.28333;191.1513;4.0
SUSHI;103.20739999999999;29.40434;17.58298;24.67221;8.086201;23.46172;68.81067999999999;7.650314000000001;26.74646;61.41635;41.7911;9.605023;43.99039;29.691;19.92104;25.17163;20.415119999999998;19.98662;37.63407;1.020596;11.92389;48.46193;24.79623;17.0048;71.27891000000001;31.92854;6.41797;7.53097;7.650314000000001;28.50462;11.77773;8.541869;7.008234000000001;6.187572;19.588169999999998;4.0
TOTAL LECHE LIQUIDA;227348.1;57386.63;33039.12;56156.74;33760.36;47005.24;163608.3;25801.48;37938.28;114484.4;112863.7;11742.64;71270.68;73974.12;70360.66;38386.21;57172.49;54540.29;77249.1;16445.54;34210.73;86192.01;57446.79;33053.03;164405.6;62942.44;4538.532;9046.945;25801.48;44423.14;27451.31;19237.65;27613.31;12346.75;56888.96;1.0
LECHE PASTERIZADA;7370.276;2665.946;1008.728;1391.372;1206.583;1097.647;5980.906;629.9546;759.4155;3551.434;3818.842;248.193;1520.776;3000.076;2601.232;960.3181;2474.839;1520.991;2414.128;477.2473;673.505;2832.443;1733.769;1653.312;4420.222;2950.054;125.71310000000001;166.50320000000002;629.9546;1265.755;933.9234;790.9078000000001;1064.943;369.37;2023.206;2.0
LECHE ESTERILIZADA;218334.3;54516.35;31546.46;53907.44;32485.38;45878.72;156015.1;25171.53;37147.67;110318.3;108016.1;11494.45;69719.86;70328.25;66791.78;36639.85;54582.04;52486.03;74626.42;15418.66;33286.29;82644.49;55631.92;31353;158418.7;59915.68;4412.819;8867.122;25171.53;43121.01;26439.81;18394.34;25951.11;11977.38;53999.22;2.0
LECHE CRUDA;1643.476;204.33429999999998;483.9347;857.9333;68.39558;28.87834;1612.279;0;31.197650000000003;614.6504;1028.826;0;30.04888;645.7913000000001;967.6360999999999;786.0400999999999;115.6142;533.2727;208.5492;549.6351;250.9375;715.0793000000001;81.10255000000001;46.72173;1566.763;76.71309;0;13.31915;0;36.37909;77.57817;52.405300000000004;597.2610999999999;0;866.5334;2.0
LECHE BOTELLA VIDRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;28170.04;9035.852;4497.738;7119.275;3712.439;3804.736;19849.39;3319.362;5001.291;16001.83;12168.21;1167.599;9858.403;9925.936;7218.101;3915.083;6621.776;6483.873;11149.31;1364.721;4036.303;11603.45;6719.254;4446.314;19235.27;8934.767;390.7383;1275.402;3319.362;6402.147;3973.833;2614.586;3400.917;1453.406;5339.65;2.0
LECHE CARTON;197409.7;48040.25;28057.45;48179.53;29979.52;43152.91;142120.7;22482.12;32806.85;97867.87;99541.78;10575.04;61382.23;63284.72;62167.66;33685.09;50427.84;47504.42;65792.3;14531.19;29923.49;73866.22;50547.49;28541.27;143504.7;53904.99;4147.794;7758.224;22482.12;37885.67;23381.18;16570.66;23615.14;10893.35;50675.52;2.0
LECHE BOLSA;124.9195;106.1991;0;0;0;18.7204;25.97456;0;98.94491000000001;0;124.9195;0;0;117.6653;7.254158;0;7.254158;18.7204;98.94491000000001;0;0;7.254158;98.94491000000001;18.7204;98.94491000000001;25.97456;0;0;0;98.94491000000001;18.7204;0;0;0;7.254158;2.0
LECHE ENVASADA;225704.6;57182.3;32555.19;55298.81;33691.96;46976.36;161996;25801.48;37907.08;113869.7;111834.9;11742.64;71240.63;73328.33;69393.02;37600.17;57056.88;54007.02;77040.55;15895.91;33959.79;85476.93;57365.68;33006.31;162838.9;62865.73;4538.532;9033.625;25801.48;44386.76;27373.73;19185.25;27016.05;12346.75;56022.43;2.0
LECHE ENTERA;64254.92;18121.05;8815.974;15873.46;10258.12;11186.31;38850.89;12594.71;12809.33;34476.27;29778.66;4618.671;25118.76;18207.76;16309.73;7466.169;14097.12;15305.6;27386.04;5610.315;9826.947;23851.07;15866.93;9099.657;47570.11;16684.82;1119.692;2236.645;12594.71;15137.46;7192.574;4611.124;6089.869;2394.301;12878.55;3.0
LECHE DESNATADA;57382.47;12962.31;7620.42;13843.48;8951.375;14004.88;45921.49;4294.546;7166.438;26984.84;30397.63;2185.752;13846.33;20907.36;20443.03;12552.11;16244.08;13572.97;15013.31;3153.501;9459.576;20067.7;16330.61;8371.078;41353.97;16028.5;1141.954;2356.641;4294.546;8033.255;7146.503;4421.109;9170.422;4870.917;15947.13;3.0
LECHE SEMIDESNATAD;104067.2;26098.93;16118.79;25581.86;14482.46;21785.17;77223.67;8912.229;17931.32;52408.6;51658.63;4938.218;32275.54;34213.21;32640.25;17581.89;26715.68;25128.45;34641.2;7132.09;14673.27;41558.15;25168.14;15535.57;73914.82;30152.41;2276.887;4440.34;8912.229;21216.05;13034.66;10153.01;11755.76;5081.536;27196.75;3.0
LECHE DE CABRA;538.1445;185.6916;108.0116;95.09106;41.213300000000004;108.1369;384.39059999999995;60.01052;93.74338;332.82370000000003;205.3208;8.914050999999999;231.4711;261.9394;35.81991;28.57452;130.953;84.65509;293.9619;34.5201;57.44274;251.28889999999998;86.18767999999999;108.7051;389.5564;148.5881;0;34.593540000000004;60.01052;99.654;134.8951;135.1826;25.40399;28.57452;19.83025;3.0
LECHE SIN LACTOSA;29262.93;7259.207;5130.637;7069.702;4375.371;5428.011;21476.08;2726.49;5060.36;15343.89;13919.03;1894.518;9682.298;10015.13;7670.981;4809.742;7446.279;8057.471;8949.435;1295.117;3947.331;12631.72;7254.266;4134.489;20848.52;8414.405;736.8391;1529.861;2726.49;5715.05;4040.635;3369.645;3856.076;1828.484;5459.847;3.0
LECHE ENRIQUECIDA;29918.1;7635.934;3807.855;6551.298;4434.071;7488.948;23419.7;2781.534;3716.872;14080.24;15837.86;1479.298;7705.173;10879.82;9853.811;6422.196;7507.287;8505.092;7483.53;1358.997;4518.497;11656.52;7894.828;4489.26;21163.28;8754.826;708.5662;1265.515;2781.534;4235.093;4134.547;2813.973;3957.595;2008.716;8012.568;3.0
L.ENRQ.CON CALCIO;13982.73;3667.194;1639.589;2804.462;1975.809;3895.675;11587.45;964.8915;1430.384;5996.083;7986.645;378.2;2684.08;5125.417;5795.031;3383.5;3356.483;4045.823;3196.922;683.3882;2166.18;4968.296;4016.945;2147.919;10169.57;3813.161;192.858;146.32170000000002;964.8915;1824.872;1937.877;1066.335;1982.944;1066.851;4799.778;4.0
L.ENRQ.CON VITAMIN;14984.73;3793.285;2038.356;3565.153;2372.552;3215.389;11048.15;1780.453;2156.132;7772.251;7212.484;1079.279;4843.722;5209.499;3852.235;2863.797;3938.827;4088.61;4093.501;656.7344;2284.886;6210.918;3703.923;2128.273;10293.75;4690.989;511.4138;1066.186;1780.453;2299.964;2071.677;1428.317;1844.976;908.2306;3073.516;4.0
L.ENRQ.OTROS ADIT.;950.6428000000001;175.4555;129.91039999999998;181.68210000000002;85.71092999999999;377.88390000000004;784.0978;36.188919999999996;130.356;311.907;638.7358;21.81893;177.3706;544.9081;206.54510000000002;174.8992;211.97629999999998;370.66;193.10729999999998;18.874419999999997;67.43052;477.30940000000004;173.96020000000001;213.06820000000002;699.966;250.6767;4.2943940000000005;53.006809999999994;36.188919999999996;110.25619999999999;124.9925;319.32;129.6752;33.634440000000005;139.27439999999999;4.0
BIFIDUS+FIBRA;249.8278;47.17947;10.79732;16.50414;12.90724;162.43970000000002;239.6203;0;10.207540000000002;57.97679;191.851;0;36.97193;212.8559;0;16.232879999999998;42.09416;191.5008;0;0;36.97193;159.114;16.50414;37.237739999999995;212.5901;37.237739999999995;0;36.97193;0;10.207540000000002;0;146.2068;40.2087;16.232879999999998;0;5.0
RESTO OTROS ADITI;700.8149000000001;128.276;119.113;165.1779;72.80369;215.44420000000002;544.4775;36.188919999999996;120.1485;253.9302;446.8847;21.81893;140.39870000000002;332.0522;206.54510000000002;158.66629999999998;169.8822;179.1592;193.10729999999998;18.874419999999997;30.45859;318.1953;157.4561;175.8305;487.3759;213.439;4.2943940000000005;16.034879999999998;36.188919999999996;100.04860000000001;124.9925;173.1132;89.46647999999999;17.40156;139.27439999999999;5.0
TOTAL OTRAS LECHES;1878.672;453.0029;297.3983;523.6736;228.4581;376.1391;1162.723;546.207;169.7419;1063.434;815.2378;242.0711;663.8965;577.0458000000001;395.6587;298.5439;407.58029999999997;605.8909;566.6568000000001;93.15716;272.20759999999996;774.5346;506.5818;232.1908;1409.481;469.1913;29.770439999999997;89.18405;546.207;206.231;214.2716;113.63119999999999;237.8992;100.2418;341.2358;1.0
LECHE CONDENSADA;991.5414000000001;212.7901;149.20129999999997;273.85990000000004;148.7692;206.92079999999999;738.2889;127.66080000000001;125.5916;518.335;473.20640000000003;75.44991;285.69440000000003;392.0016;238.3955;169.047;224.884;317.3993;280.2111;63.88555;164.4023;409.72490000000005;244.82489999999999;108.7038;755.9454000000001;235.596;16.60559;46.81359;127.66080000000001;147.39929999999998;159.78879999999998;87.46221000000001;129.7727;77.15741;198.881;2.0
LECHE EN POLVO;598.1459;154.4231;83.91777;167.9052;60.433370000000004;131.4664;190.04139999999998;388.2559;19.84852;359.75140000000005;238.3945;134.4589;302.8733;48.65666;112.157;106.2042;62.810089999999995;206.7929;222.33870000000002;12.623790000000001;65.61042;240.3758;197.95270000000002;81.58316;443.91540000000003;154.2305;13.16484;14.78556;388.2559;15.056799999999999;14.450610000000001;10.486870000000001;27.170279999999998;7.945934;106.829;2.0
LECHE EVAPORADA;288.98470000000003;85.78972999999999;64.27922;81.9084;19.25553;37.75181;234.39260000000002;30.29024;24.301830000000002;185.34779999999998;103.6369;32.16229;75.32874000000001;136.3875;45.106199999999994;23.29275;119.8862;81.69874;64.10701;16.64781;42.19493;124.4339;63.80415;41.90383;209.6199;79.36477000000001;0;27.5849;30.29024;43.77489;40.032160000000005;15.68207;80.9562;15.13849;35.52573;2.0
PREPARADOS LACTEOS;8079.832;1457.082;1045.811;1997.763;1241.595;2337.581;5364.735;2097.348;617.7486;2598.047;5481.784;551.1006;2393.235;1595.875;3539.622;1816.447;2210.72;1546.183;2506.481;659.6119;944.8221;3708.876;1701.734;1064.788;5763.582;2316.249;103.2138;193.82629999999997;2097.348;621.9593000000001;566.7141;267.5023;783.1468000000001;94.91842;3351.203;1.0
DERIVADOS LACTEOS;131152.8;33795.94;19786.74;33011.85;18981.66;25576.62;94186.22;14304.28;22662.33;70447.26;60705.56;8323.224;43434.45;43947.67;35447.48;22293.5;33956.06;31014.06;43889.2;7576.902;19424.64;54104.92;31041.63;19004.72;93700.14;37452.68;3436.365;6846.46;14304.28;26773.54;15717.61;11833.4;16311.41;7266.324;28663.43;1.0
BATIDOS DE LECHE;7273.707;1796.256;1291.567;1907.933;1182.338;1095.613;3891.405;1199.142;2183.16;4363.151;2910.556;520.7204;3419.194;2367.365;966.4281;688.3226;1232.542;1755.246;3597.596;369.29659999999996;1109.364;3217.749;1688.969;888.3290999999999;5320.413;1953.294;130.4382;314.3325;1199.142;2406.462;783.7867;878.2180999999999;572.5814;279.1031;709.6427;2.0
BATIDOS CON CEREAL;31.08104;23.937669999999997;0;5.439323;0;1.704041;0;25.967029999999998;5.114012;23.937669999999997;7.143363999999999;0;31.08104;0;0;0;0;24.26298;6.818053;0;0;31.08104;0;0;21.06636;10.01468;0;0;25.967029999999998;5.114012;0;0;0;0;0;3.0
BATIDOS DE YOGURT;4915.882;1644.474;784.6378000000001;1258.408;718.6686;509.6943;2765.133;849.6443;1301.105;3163.876;1752.006;469.26259999999996;2301.697;1498.161;646.7611999999999;399.2963;969.5668000000001;1321.792;2225.227;362.0659;664.96;2107.898;1157.814;623.1447;3626.963;1288.919;125.9821;289.6377;849.6443;1374.496;527.9894;680.3456;443.5967;153.9659;470.22429999999997;2.0
BATIDO YOG.SIN LACT;134.61829999999998;48.150769999999994;3.503955;48.74427;20.49058;13.72877;96.71412;9.21502;28.68921;90.97494999999999;43.64339;10.04755;59.88848;45.91;18.77232;21.24412;35.76269;30.35534;47.2562;0;28.97879;32.52906;50.17176;22.93872;89.61448;45.00386;6.1659250000000005;20.640439999999998;9.21502;34.62883;17.06037;18.2147;7.526035;15.078190000000001;6.088832;3.0
LECHES FERMENTADAS;46995.37;12391.62;7005.751;11489.26;6529.659;9579.089;34912.87;4805.685;7276.821;24291.48;22703.9;2569.249;14379.53;15485.45;14561.15;8741.451;12967.78;10845.1;14441.03;2877.134;6886.478;18743.2;11694.12;6794.441;33379.9;13615.47;1140.874;2259.87;4805.685;8802.929;5543.196;3762.154;6118.116;2629.112;11933.44;2.0
YOGURT;32494.73;9053.136;4819.715;7820.044;4612.304;6189.533;23385.04;3732.67;5377.022;17485.47;15009.26;2072.382;10840.99;10495.72;9085.637;5521.57;8510.784;7636.301;10826.08;2112.829;4841.778;13092.13;7862.852;4585.138;23050.35;9444.381;898.0056;1776.88;3732.67;6601.798;3805.096;2822.676;3804.249;1780.596;7272.761;3.0
Y.CON ADITIVOS;8888.189;2554.102;1138.715;2323.765;1308.464;1563.142;6446.313;929.7261;1512.15;4846.175;4042.015;521.243;3013.114;3048.4;2305.432;1389.766;2209.975;2035.951;3252.497;548.3253000000001;1312.006;3734.93;2096.963;1195.965;6360.91;2527.279;234.31210000000002;433.3845;929.7261;2016.721;1162.692;857.9365;1042.051;471.0641;1740.302;4.0
Y.SIN ADITIVOS;23606.54;6499.034;3681;5496.279;3303.839;4626.39;16938.73;2802.944;3864.872;12639.29;10967.25;1551.139;7827.873;7447.325;6780.205;4131.803;6300.81;5600.351;7573.579;1564.503;3529.772;9357.204;5765.889;3389.174;16689.44;6917.102;663.6936;1343.496;2802.944;4585.077;2642.404;1964.739;2762.198;1309.532;5532.46;4.0
YOGURT NATURAL;7980.589;2233.549;1145.343;1922.885;1103.544;1575.269;5923.599;844.9605;1212.03;4183.454;3797.134;493.0774;2366.362;2621.776;2499.373;1486.55;2189.312;1875.86;2428.867;521.7329;1159.324;3248.927;1980.334;1070.271;5840.673;2139.916;246.1845;392.031;844.9605;1458.798;1004.176;557.6154;991.7542;429.1837;2055.885;4.0
YOGURT SABORES;6170.548;1676.702;1005.455;1504.623;869.5036;1114.265;3689.052;1103.29;1378.206;3442.587;2727.961;450.72909999999996;2498.039;1842.834;1378.947;729.1271999999999;1300.722;1579.982;2560.717;408.041;1100.537;2373.354;1446.892;841.7234;4430.084;1740.464;92.118;314.71040000000005;1103.29;1457.49;630.7144000000001;576.7007;579.0339;331.13840000000005;1085.352;4.0
YOGURT FRUTAS;1472.989;422.05879999999996;216.70170000000002;364.0949;265.7842;204.3491;1195.213;108.4222;169.3535;731.5294;741.4592;67.80807;392.2327;580.8283;432.1195;275.97159999999997;410.2619;301.8842;484.8708;63.800959999999996;191.0008;717.0005;336.8857;164.3006;1069.307;403.6816;63.22235;53.17406;108.4222;258.0097;193.77620000000002;179.7843;223.04770000000002;83.8843;309.6678;4.0
