Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CALAMARES;2840.846;657.2193000000001;498.5111;620.7341;473.3018;591.0795;2208.424;222.8936;409.52840000000003;1493.491;1347.355;189.3169;831.5126;1055.596;764.4209000000001;400.99240000000003;943.0375;679.513;817.3029;207.41320000000002;459.344;972.004;778.503;423.5817;2109.794;731.0518000000001;65.60692;174.24960000000002;222.8936;509.6096;345.0194;214.5855;526.0654000000001;177.4555;605.3604;3.0
PULPO;335.8548;73.14014;54.127629999999996;68.55741;73.77544;66.25413;226.1287;62.96772;46.758309999999994;212.3845;123.47030000000001;17.40604;115.9778;134.22979999999998;68.24103;64.01839;102.1273;84.38215;85.32692999999999;46.689730000000004;72.14282;134.34539999999998;48.89257;33.78426;280.9125;54.94223;0;20.54322;62.96772;37.40639;42.198910000000005;29.85494;39.00172;47.68875;56.19308;3.0
ANCHOAS;7452.245;1692.659;958.7047;1903.189;1189.96;1707.732;6262.349;386.3556;803.5404;3451.802;4000.443;261.7464;1631.113;2748.903;2810.483;1563.256;2826.114;1424.107;1638.769;264.246;1063.141;3095.524;1550.841;1478.493;4975.001;2477.244;144.5051;374.6779;386.3556;1034.449;818.0311999999999;311.1202;1498.089;378.60209999999995;2506.414;3.0
SALMON AHUMADO;19101.43;5572.603;3301.12;4480.718;2720.093;3026.894;15601.15;1198.424;2301.855;11588.53;7512.895;975.2306;5537.632;7086.518;5502.048;4249.681;5746.304;4620.088;4485.354;1380.887;1610.739;7193.768;4750.326;4165.708;12384.9;6716.526;685.4231;1040.28;1198.424;3329.261;2688.623;1736.182;2862.478;1324.773;4235.983;3.0
TRUCHA AHUMADA;214.553;103.3418;3.3700390000000002;53.727160000000005;0;54.11393;143.4448;31.96195;39.146209999999996;132.831;81.72194;10.14968;91.87159;94.4039;18.1278;56.89375;46.36139;20.90187;90.39597;14.41858;77.61196000000001;78.43317;14.72256;29.366709999999998;153.50310000000002;61.049870000000006;0;13.96879;31.96195;30.3949;35.1767;20.30444;21.299409999999998;56.89375;4.553038;3.0
OTROS AHUMADOS;4387.348;675.2221999999999;347.4183;694.3799;542.6958000000001;2127.631;4101.599;154.2237;131.525;1406.907;2980.44;146.0832;610.4766;1101.283;2529.504;1973.658;1294.184;799.1028;320.40270000000004;418.647;434.1053;1886.644;794.8589000000001;853.0925;3253.852;1133.496;280.48179999999996;15.939549999999999;154.2237;118.2927;394.32059999999996;197.1055;716.1526;135.71089999999998;2375.12;3.0
OTRAS CONS.PESCADO;56744.95;14096.58;8298.166;15648.37;7086.335;11615.5;47107.34;3387.275;6250.337;27887.95;28857;2131.111;13898.62;20729.79;19985.43;10571.97;19495.41;13179.96;13497.61;4225.934;8784.904;20674.74;14234.73;8824.65;39749.55;16995.4;1139.495;2157.015;3387.275;8137.041;7249.022;3926.028;10947.7;3587.044;16214.34;3.0
BOQUERONES;3038.968;980.6047;547.7238000000001;834.4068000000001;332.56640000000004;343.6663;2389.728;258.231;391.0092;1955.714;1083.254;176.9818;986.9149;1128.147;746.9244;563.4544000000001;1098.676;624.9465;751.891;32.49927;386.6272;1339.024;699.0885;581.7291;1936.016;1102.952;79.23385;221.7869;258.231;466.8495;352.39590000000004;157.17020000000002;658.4668;313.0261;531.8078;4.0
PESCADO SALADO;20972.31;3967.502;2709.372;5803.667;2955.31;5536.463;19324.96;537.7366;1109.62;8369.943;12602.37;231.3836;3144.737;7923.735;9672.458;3071.63;8888.66;4968.116;4043.908;2099.773;3632.666;7086.316;4962.138;3191.421;15376.56;5595.754;92.65723;331.38329999999996;537.7366;2010.113;3325.771;991.2373;5110.46;932.3426999999999;7640.613;4.0
SUSHI;3111.734;1083.588;792.4576;618.1698;195.9349;421.5838;1967.648;454.995;689.0911;2065.49;1046.245;171.26170000000002;1709.882;894.2465;336.3439;471.7892;429.5719;884.4053;1325.968;346.6486;399.0426;1094.859;901.7086999999999;369.47520000000003;2281.969;829.7656;143.7943;61.890730000000005;454.995;1006.291;330.0607;310.9959;417.4365;145.09189999999998;241.178;4.0
TOTAL LECHE LIQUIDA;181636.2;47513.06;27538.72;43932.1;25631.3;37021.04;131109.9;20715.85;29810.44;94161.74;87474.47;10466.06;55853.56;61154.62;54161.97;30710.76;45499.84;44152.66;61272.95;13593.67;27035.43;69241.43;45185.44;26580.24;131862.5;49773.67;3461.962;7218.612;20715.85;34558.44;22176.92;15282.71;23017.55;9801.667;45402.51;1.0
LECHE PASTERIZADA;7351.554;3035.301;1077.643;1194.028;853.0944000000001;1191.487;5872.863;824.5503;654.1399;4134.585;3216.968;310.8098;1690.077;3361.78;1988.887;1093.44;2231.625;1326.916;2699.572;542.8131;644.1961;2861.101;2010.542;1292.902;4679.996;2671.558;140.21970000000002;237.0481;824.5503;1369.096;645.6818000000001;780.2034;1116.445;633.5004;1604.808;2.0
LECHE ESTERILIZADA;172223.9;44222.71;25794.98;41762.31;24697.81;35746.1;123350;19871.11;29002.82;89115.98;83107.94;10148.86;53995.67;56915.91;51163.47;28717.99;43039.2;42347.22;58119.5;12562.37;26057.72;65432.33;42952.56;25218.94;125195.3;47028.56;3321.742;6951.671;19871.11;32803.86;21502.44;14482.05;21395.57;9107.379;42788.08;2.0
LECHE CRUDA;2060.751;255.0492;666.0966;975.7583000000001;80.39168;83.45538;1887.085;20.19126;153.4748;911.1811;1149.57;6.395009;167.8117;876.9303000000001;1009.614;899.3293000000001;229.0133;478.5275;453.8811;488.4934;333.51259999999996;948.0065;222.3408;68.39795;1987.2;73.55122999999999;0;29.893009999999997;20.19126;385.4821;28.79328;20.45648;505.534;60.78688;1009.614;2.0
LECHE BOTELLA VIDRIO;28.81166;28.81166;0;0;0;0;28.81166;0;0;28.81166;0;0;28.81166;0;0;0;28.81166;0;0;0;0;28.81166;0;0;28.81166;0;0;28.81166;0;0;0;0;0;0;0;2.0
LECHE BOTELLA PLAST.;25716.73;8019.052;4024.081;5938.228;3500.967;4234.406;18511.58;3034.346;4170.811;14466.37;11250.37;1393.507;8459.947;9376.142;6487.137;3740.154;6023.12;6500.773;9452.687;2283.703;3675.128;9478.196;6391.279;3888.427;18204.34;7512.391;512.4318;1248.892;3034.346;5395.791;3226.508;2273.338;3273.67;1386.251;5365.506;2.0
LECHE CARTON;153692.8;39093.88;22843.62;37008.55;22049.94;32696.75;110666.5;17616.8;25409.49;78687.86;75004.89;9066.161;47144.68;50816.69;46665.22;26071.28;39211.1;37160.25;51250.12;10821.48;23023.14;58731.62;38508.6;22607.91;111575.3;42117.42;2949.53;5907.375;17616.8;28715.72;18913.42;12973.7;19234.19;8354.629;39027.39;2.0
LECHE BOLSA;137.1685;116.2585;4.915777;9.566312;0;6.427855999999999;15.99417;44.51372;76.66061;67.51968;69.64881;0;52.31118;84.85730000000001;0;0;7.797466;13.11248;116.2585;0;3.6407;54.80644;63.22096;15.500399999999999;66.86166;70.30684;0;3.6407;44.51372;61.45211;8.196701;15.2085;4.156765999999999;0;0;2.0
LECHE ENVASADA;179575.5;47258.01;26872.62;42956.34;25550.91;36937.58;129222.8;20695.66;29656.96;93250.56;86324.9;10459.67;55685.75;60277.69;53152.35;29811.43;45270.83;43674.13;60819.07;13105.18;26701.91;68293.43;44963.1;26511.84;129875.3;49700.12;3461.962;7188.719;20695.66;34172.96;22148.12;15262.25;22512.02;9740.88;44392.89;2.0
LECHE ENTERA;53483.79;15287.1;7924.166;13665.66;7323.249;9283.616;32226.02;10260.1;10997.67;30428.36;23055.43;4145.837;20984.74;15769.01;12584.2;6590.428;11535.01;12687.4;22670.96;4608.558;8562.905;20133.84;13025.64;7152.85;39662.45;13821.34;661.5093;1625.684;10260.1;12334.38;5776.757;4440.488;5105.069;2851.688;10428.11;3.0
LECHE DESNATADA;43324.68;10465.82;5991.742;10047.2;7064.719;9755.192;34650.24;3138.076;5536.363;21000.92;22323.76;2107.285;10066.26;16460.05;14691.08;8961.41;12119;11017.4;11226.87;2897.46;6059.243;16607.24;11410.94;6349.805;31521.19;11803.49;1054.477;1771.058;3138.076;6131.814;5698.755;3368.189;7187.182;2906.221;12068.91;3.0
LECHE SEMIDESNATAD;82766.99;21505.08;12956.71;19243.48;11162.94;17898.78;62346.58;7297.477;13122.93;41821.28;40945.72;4206.546;24634.75;28048.62;25877.07;14259.59;21616.82;19969.34;26921.24;5599.162;12079.77;31552.35;20526.53;13009.19;58691.7;24075.29;1745.976;3791.977;7297.477;15706.76;10672.61;7453.572;10219.77;3982.971;21895.87;3.0
LECHE DE CABRA;606.7316;150.1069;57.14407;161.1349;140.97;97.3757;468.7667;104.7465;33.218300000000006;252.2579;354.4737;8.969629000000001;161.4869;314.1742;122.1009;7.500414;226.13129999999998;86.26841999999999;286.8315;31.799529999999997;93.20314;329.3213;87.69534;64.7123;545.5653000000001;61.16633;0;8.969629000000001;104.7465;9.93912;154.3039;118.61930000000001;83.73491;7.500414;118.9178;3.0
LECHE SIN LACTOSA;26355.59;6349.833;4489.176;6401.153;3501.564;5613.86;19821.86;2570.393;3963.335;13819.68;12535.91;2141.063;8094.573;9209.116;6910.834;5483.544;6659.751;6827.287;7385.005;1158.204;3632.579;10624.06;6718.169;4222.578;18687.45;7668.135;877.6276;1574.103;2570.393;4452.31;3537.351;2248.317;3719.485;1821.994;5554.006;3.0
LECHE ENRIQUECIDA;25067.42;6452.486;3613.756;5856.389;3732.179;5412.61;19547.02;2120.1;3400.303;12503.46;12563.96;1461.554;6946.728;8916.356;7742.78;4591.778;6394.694;7462.812;6618.135;1584.985;3850.037;9841.125;5946.107;3845.165;17683.18;7384.239;624.0866;1123.564;2120.1;3956.45;3469.549;2130.089;3889.03;1510.282;6244.27;3.0
L.ENRQ.CON CALCIO;10500.47;2879.796;1300.011;2654.925;1452.651;2213.086;8507.209;699.0665;1294.192;4415.828;6084.64;314.9543;2283.592;3774.322;4127.6;1762.827;2713.19;3390.816;2633.636;788.5004;1352.819;3986.069;2720.232;1652.848;7634.224;2866.244;114.6475;209.9409;699.0665;1496.039;1394.23;839.7402;1730.486;731.8169;3284.501;4.0
L.ENRQ.CON VITAMIN;13520.22;3520.872;2095.877;3007.688;2121.062;2774.717;10167.92;1365.775;1986.523;7614.414;5905.802;1060.954;4498.413;4645.577;3315.273;2591.813;3429.622;3681.431;3817.35;644.1248;2281.047;5381.248;3104.913;2108.883;9201.903;4318.313;489.1935;892.7445;1365.775;2373.84;1930.242;1001.697;2061.883;744.9786;2659.862;4.0
L.ENRQ.OTROS ADIT.;1046.735;51.81823;217.8676;193.7753;158.4666;424.80740000000003;871.8889;55.25814;119.5882;473.222;573.5131;85.64669;164.7237;496.4579;299.9069;237.1386;251.8821;390.565;167.14939999999999;152.3594;216.17079999999999;473.8085;120.9621;83.43433999999999;847.0527;199.6825;20.245630000000002;20.878880000000002;55.25814;86.57041000000001;145.0768;288.6515;96.66038999999999;33.48648;299.9069;4.0
BIFIDUS+FIBRA;256.1683;0;37.07761;36.76171;28.42936;153.89970000000002;189.5119;37.07761;29.57882;95.08578;161.0825;37.07761;0;177.49089999999998;41.599779999999996;28.42936;48.782669999999996;149.3775;29.57882;0;71.1786;149.3775;7.182891;28.42936;256.1683;0;0;0;37.07761;29.57882;0;112.2999;7.182891;28.42936;41.599779999999996;5.0
RESTO OTROS ADITI;790.5668000000001;51.81823;180.79;157.0136;130.03730000000002;270.9078;682.3769;18.180529999999997;90.00935000000001;378.1363;412.43059999999997;48.56908;164.7237;318.967;258.3071;208.70929999999998;203.0995;241.1875;137.5706;152.3594;144.9923;324.43109999999996;113.7792;55.00498;590.8843;199.6825;20.245630000000002;20.878880000000002;18.180529999999997;56.99158;145.0768;176.35170000000002;89.4775;5.057121;258.3071;5.0
TOTAL OTRAS LECHES;12338.25;3790.351;1639.458;3001.787;2202.784;1703.871;5317.31;6081.747;939.1948000000001;7019.852;5318.4;2207.298;5710.106;2581.684;1839.164;1302.513;2016.279;4504.788;4514.672;695.1654;1775.264;5729.06;2807.547;1331.216;9667.647;2670.605;83.75736;427.6802;6081.747;1117.943;851.4238;504.7762;1249.532;572.7796;1448.613;1.0
LECHE CONDENSADA;4231.745;1035.782;600.8508;994.0326;681.8299000000001;919.2501;3201.501;435.0512;595.193;2165.619;2066.126;256.2858;1156.039;1544.147;1275.273;863.5693;953.8606;1058.13;1356.185;242.8199;699.956;1751.088;1019.515;518.3663;3298.691;933.0536;83.75736;167.05960000000002;435.0512;706.0786999999999;581.9669;314.74359999999996;666.9254;311.4672;964.6949000000001;2.0
LECHE EN POLVO;7105.289;2460.259;912.3056;1742.136;1381.228;609.3609;1370.647;5500.096;234.54670000000002;4234.629;2870.661;1896.944;4252.736;651.0618000000001;304.548;294.61690000000004;780.1949000000001;3181.477;2849;402.002;966.9191;3489.944;1559.118;687.3068000000001;5632.135;1473.154;0;207.99370000000002;5500.096;243.1703;156.6766;114.91239999999999;404.6473;192.2314;285.56170000000003;2.0
LECHE EVAPORADA;1001.217;294.3107;126.30210000000001;265.6185;139.7258;175.2603;745.1623000000001;146.6;109.455;619.6036;381.61379999999997;54.06823;301.3312;386.4751;259.3429;144.3269;282.2235;265.18059999999997;309.48629999999997;50.34357;108.38839999999999;488.0281;228.9147;125.5427;736.8203000000001;264.39709999999997;0;52.62692;146.6;168.69420000000002;112.7803;75.12028;177.9588;69.08102000000001;198.3559;2.0
PREPARADOS LACTEOS;10290.67;2078.026;998.6068;2720.756;2027.976;2465.307;6800.701;2529.794;960.1764000000001;3592.102;6698.569;453.54409999999996;3250.187;2069.144;4517.797;2410.654;2218.645;2458.972;3202.401;416.53709999999995;1578.33;4497.168;2202.933;1595.704;7493.884;2796.788;121.86439999999999;266.226;2529.794;962.5359;942.6419000000001;401.2655;846.6621;143.0033;4076.678;1.0
DERIVADOS LACTEOS;497259.7;129407;77595.49;126015.2;69899.08;94342.96;367827.6;51598.75;77833.31;271494;225765.7;32162.94;154999.2;172668.4;137429.2;92017.22;135852.8;116333.4;153056.3;28561.1;70444.41;201812.6;120893;75548.62;350374.5;146885.2;13120.48;26481.56;51598.75;92021.27;60346.9;42899.99;66077.88;32236.26;112476.6;1.0
BATIDOS DE LECHE;11217.96;3517.53;1732.897;2756.198;1531.219;1680.118;6187.475;1810.582;3219.905;7128.898;4089.063;700.6733;5172.71;3355.965;1988.613;1010.453;1894.523;2658.311;5654.675;747.2263;1544.509;4219.129;2917.152;1789.946;7573.416;3644.546;128.78560000000002;482.0235;1810.582;3516.303;1062.222;1455.881;807.0675;425.8981;1529.199;2.0
BATIDOS CON CEREAL;49.99163;24.469189999999998;0;10.75342;0;14.76901;12.00682;30.96691;7.017894;34.0324;15.95922;8.577061;25.22066;16.19391;0;0;3.278928;20.93132;25.781380000000002;0;2.830805;25.43753;17.75307;3.970218;26.96908;23.02254;0;0;30.96691;9.812721;5.933063;0;3.278928;0;0;3.0
BATIDOS DE YOGURT;7532.428;2040.784;1212.843;1926.053;1207.03;1145.718;3799.39;1648.019;2085.019;4604.851;2927.577;823.4024000000001;3603.029;2036.783;1069.214;924.1025999999999;1483.954;1758.512;3365.86;413.3896;1214.15;3096.077;1910.269;898.5423000000001;5568.355;1964.073;144.3304;491.34159999999997;1648.019;1948.178;649.0411;798.6106;528.8753;370.6084;953.4236;2.0
BATIDO YOG.SIN LACT;451.05670000000003;131.6741;52.382419999999996;169.3329;38.69026;58.97703;298.2105;60.64148;92.20469;331.3606;119.6961;41.13263;269.5111;108.84039999999999;31.57259;44.71082;197.789;81.44919;127.1077;13.55434;121.8686;164.16989999999998;75.08984;76.37405;347.7529;103.30380000000001;8.305128;153.647;60.64148;75.4252;41.05346;37.399449999999995;17.11854;36.405699999999996;21.06072;3.0
LECHES FERMENTADAS;121112.8;31600.92;18930.72;29363.36;16454.53;24763.29;92059.89;11610.21;17442.72;61669.92;59442.9;6636.145;35464.93;40049.81;38961.94;23034.59;35149.98;28412;34516.26;7259.697;17322.03;47813.02;31290.38;17427.7;85712.79;35400.04;2846.676;5641.238;11610.21;21211.32;14226.53;8783.679;17133.51;7295.565;32364.1;2.0
YOGURT;72667.62;20661.02;10975.07;17390.87;10018.76;13621.9;52546.6;8058.602;12062.42;39587.14;33080.47;4668.278;24336.66;23746.21;19916.47;12584.75;19645.47;17263.61;23173.79;4534.7;10595.96;29233.12;18339.25;9964.59;51468.85;21198.77;1992.281;3959.451;8058.602;14732.47;8247.714;6068.053;9159.859;4355.091;16094.1;3.0
Y.CON ADITIVOS;25554.74;7272.459;3600.18;6350.671;3462.707;4868.726;18186.89;2662.78;4705.076;14412.66;11142.09;1595.928;9183.064;8255.582;6520.17;4473.853;6461.361;6158.221;8461.309;1531.228;3532.163;10392.05;6531.747;3567.559;17977.7;7577.045;817.3784;1378.008;2662.78;5825.545;2921.612;2300.187;3059.728;1465.931;5123.575;4.0
Y.SIN ADITIVOS;47112.88;13388.57;7374.892;11040.2;6556.048;8753.172;34359.71;5395.823;7357.345;25174.49;21938.39;3072.35;15153.59;15490.63;13396.3;8110.894;13184.11;11105.39;14712.48;3003.472;7063.793;18841.07;11807.51;6397.032;33491.15;13621.73;1174.903;2581.443;5395.823;8906.92;5326.102;3767.866;6100.132;2889.161;10970.53;4.0
YOGURT NATURAL;14364.69;4164.965;2133.065;3348.403;2007.279;2710.982;10727.35;1576.122;2061.217;7397.866;6966.828;812.9329;4513.138;4542.547;4496.076;2510.942;4300.496;3345.311;4207.944;867.8593000000001;2245.137;6015.211;3470.857;1765.629;10470.8;3893.892;276.99920000000003;787.8679000000001;1576.122;2546.903;1621.489;958.8434;2016.692;826.6564000000001;3753.122;4.0
YOGURT SABORES;12820.77;3871.281;1921.017;2860.339;1984.08;2184.055;8065.135;1974.366;2781.272;7277.894;5542.879;986.8221;5192.907;3950.568;2690.475;1771.157;2668.137;3309.036;5072.442;865.8138;1939.161;4947.115;3492.029;1576.654;9436.871;3383.901;435.2062;727.4441999999999;1974.366;3204.972;1505.393;1006.987;1156.614;815.8085;1993.982;4.0
YOGURT FRUTAS;4387.16;1234.864;695.1923;993.7838;736.3100999999999;727.0098;3324.483;515.419;547.2586;2356.919;2030.241;314.70820000000003;1360.228;1659.653;1052.571;822.2116;1158.214;1159.378;1247.356;130.305;623.5258;1875.355;1237.218;520.7568;3133.035;1254.126;188.2562;151.6674;515.419;716.2084;558.8166;422.9455;700.9678;325.3915;807.488;4.0
YOGURT DESNATADO;13297.23;3400.007;2109.935;3359.196;1789.105;2638.983;10601.55;1001.025;1694.65;6756.973;6540.253;750.1386;3820.008;4359.988;4367.091;2767.053;4243.776;3019.855;3266.542;720.4244;1678.611;5708.016;3326.737;1863.437;9147.345;4149.881;365.6822;772.8724;1001.025;2028.25;1484.865;1153.811;1963.306;992.0656;3535.349;4.0
YOGURT ENRIQUECIDO;2634.888;886.5272;423.6957;401.6885;290.3091;632.6679;2205.198;148.98129999999998;280.7094;1397.481;1237.408;56.15012;608.6915;975.2584;994.7882;632.2045;705.7946;605.6161;691.2732;290.6462;367.2938;997.4705;606.8543000000001;372.6235;1729.327;905.5611;45.24827;107.8357;148.98129999999998;408.70120000000003;336.8944;183.4038;357.5315;218.2804;828.0118;4.0
OTROS;25162.88;7103.381;3692.167;6427.46;3211.672;4728.201;17622.88;2842.69;4697.314;14400.01;10762.87;1747.526;8841.686;8258.199;6315.469;4081.179;6569.052;5824.415;8688.234;1659.651;3742.227;9689.953;6205.559;3865.49;17551.47;7611.41;680.8891;1411.763;2842.69;5827.432;2740.257;2342.061;2964.749;1176.889;5176.152;4.0
YOGURT SIN LACTOSA;4907.637;1521.793;750.9223000000001;1129.407;756.8389;748.6748;3773.042;480.81620000000004;653.7779;2922.46;1985.177;488.0598;1779.52;1492.374;1147.683;965.0184;1157.466;1437.09;1348.062;190.735;783.0344;1992.176;1345.034;596.6572;3500.499;1407.137;355.2789;424.49159999999995;480.81620000000004;844.0372;668.0421;397.35220000000004;616.3613;352.5268;768.7301;4.0
L.F.CON BIFIDUBACTE;25342.23;5506.884;3702.82;6131.408;3245.523;6755.595;21625.06;1489.319;2227.852;10684.05;14658.18;834.5549;5120.513;8619.887;10767.28;6287.567;8048.454;5654.255;5351.955;1389.362;3494.131;9588.941;7062.15;3807.646;18015.8;7326.429;283.30859999999996;889.5845;1489.319;2947.657;3391.499;1470.127;4035.612;1855.511;8979.613;3.0
O.LECHES FERMENTADS;23102.98;5433.009;4252.832;5841.08;3190.256;4385.8;17888.24;2062.288;3152.452;11398.73;11704.25;1133.313;6007.757;7683.708;8278.199;4162.273;7456.057;5494.134;5990.513;1335.636;3231.944;8990.955;5888.976;3655.465;16228.14;6874.838;571.0862;792.2024;2062.288;3531.197;2587.318;1245.5;3938.036;1084.963;7290.386;3.0
LECHE FERM. SIN LACT;5350.508;1561.991;762.9844;1362.396;797.6772;865.4586999999999;4188.593;484.13259999999997;677.7823000000001;3214.193;2136.314;500.3735;1834.616;1602.3;1413.218;1081.802;1275.522;1567.697;1425.486;190.735;914.7046;2118.982;1421.555;704.5311999999999;3870.298;1480.21;389.731;436.8054;484.13259999999997;861.3643000000001;717.4205;422.002;785.0441999999999;352.5268;901.4805;2.0
MANTEQUILLA;13241.5;3646.085;2006.366;3520.864;1887.698;2180.485;10154.95;1397.589;1688.954;6784.795;6456.702;849.0657;3753.62;4574.681;4064.13;3082.847;3637.503;2815.53;3705.617;549.0065999999999;1899.777;5870.38;2884.806;2037.528;9556.991;3684.506;317.82959999999997;795.4177;1397.589;2069.255;1427.316;827.3738000000001;1843.403;1000.626;3562.687;2.0
MANTEQ.ENV.LIGHT;1516.201;418.05879999999996;322.36440000000005;319.9427;236.78529999999998;219.0495;1173.128;167.1798;175.89329999999998;722.1198;794.0809;117.91239999999999;392.0713;489.9731;516.2438;265.5551;493.30420000000004;363.6967;393.6447;61.05035;181.3972;597.5511;413.07559999999995;263.1265;1029.511;486.6899;18.963729999999998;107.3564;167.1798;187.8494;190.6418;87.67891;258.5006;89.23616;408.7938;3.0
MANTEQ.ENV.NORMAL;11725.3;3228.026;1684.001;3200.921;1650.913;1961.435;8981.826;1230.409;1513.06;6062.675;5662.621;731.1533000000001;3361.549;4084.708;3547.886;2817.292;3144.199;2451.833;3311.972;487.9562;1718.38;5272.829;2471.73;1774.401;8527.48;3197.816;298.8659;688.0613000000001;1230.409;1881.405;1236.675;739.6949000000001;1584.902;911.3894;3153.893;3.0
QUESO;246294.2;65498.15;38785.17;62701.17;34374.95;44934.74;185192;24800.32;36301.9;137034.8;109259.3;16242.16;74740.42;89282.37;66029.23;45694.69;68422.24;58298.94;73878.3;14960.92;34804.57;100084.6;58329.07;38114.98;174920.6;71373.56;7011.933;13640.4;24800.32;43795.77;31266.68;21702.98;34362.98;16323.61;53389.52;2.0
QUESO FRESCO;46166.83;11820.92;7316.757;11166.71;6691.777;9170.671;35381.28;4797.609;5987.944;25031.65;21135.18;3371.658;13711.31;15834.27;13249.6;9425.178;13950.43;10147.89;12643.33;2181.445;6648.572;18379.23;11462.53;7495.054;31747.63;14419.2;1763.702;2568.125;4797.609;6677.08;5521.71;4002.959;6509.655;2904.092;11421.9;3.0
Q.FRESCO LIGHT;9283.084;2642.169;1628.044;2053.671;1208.146;1751.054;6653.422;1246.496;1383.166;5622.208;3660.876;809.4356;3438.149;2839.881;2195.618;1822.512;2570.835;2058.335;2831.403;531.8442;1312.138;3837.867;2265.67;1335.564;6531.902;2751.182;417.0202;671.1234000000001;1246.496;1643.716;1011.392;821.2986999999999;1161.181;568.5421;1742.316;4.0
Q.FRESCO SIN SAL;262.2415;87.22288999999999;47.54668;91.21525;9.848258;26.408459999999998;248.2;11.445129999999999;2.5964169999999998;65.56639;196.67510000000001;6.30823;10.30117;73.47282000000001;172.1593;96.22925;70.82661999999999;63.855830000000005;31.32984;2.9859459999999998;22.215400000000002;193.05;14.21643;29.77376;114.9353;147.30620000000002;0;0;11.445129999999999;0;16.85623;44.97883;46.26718;13.90273;128.79139999999998;4.0
Q.FRESCO BAJO SAL;2051.133;292.3102;257.5439;392.0866;429.7881;679.404;1919.804;29.96234;101.3665;640.9907;1410.142;4.831688;203.97729999999999;666.7909000000001;1175.533;527.2622;956.4143;307.3542;260.10220000000004;130.717;263.4188;518.7772;708.6237;429.5962;1339.9;711.2328;18.062720000000002;2.418834;29.96234;111.2195;257.8256;48.37218;416.92659999999995;139.0864;1027.259;4.0
Q.FRESCO CALCIO/VI;779.2608;272.5881;115.27;220.3791;85.23592;85.78773;196.58939999999998;303.4422;279.22929999999997;540.2829;238.978;106.4115;486.2468;135.34;51.262480000000004;23.76005;87.4365;223.17520000000002;444.8891;43.00261;141.7015;372.6687;168.17170000000002;53.71631;634.4496;144.8113;1.991091;28.169810000000002;303.4422;239.8133;60.770720000000004;54.30982;45.524860000000004;10.95878;34.280300000000004;4.0
QUESO FUNDIDO;17907.13;4355.338;2912.147;4493.707;2866.491;3279.45;12415.6;2246.11;3245.42;9761.287;8145.844;1107.788;6069.506;6771.683;3958.155;2513.258;4190.487;4494.297;6709.091;1263.788;2560.363;7779.463;4081.948;2221.57;13605.36;4301.773;392.45390000000003;874.3841;2246.11;3844;2511.196;1672.513;2469.742;880.912;3015.821;3.0
QUESO TIERNO;15599.96;4042.069;2756.02;3958.74;2155.975;2687.159;11542.88;1625.922;2431.166;8493.456;7106.507;902.6612;4751.947;5961.981;3983.374;2321.472;4077.441;3917.969;5283.082;852.445;2348.973;6390.899;3814.225;2193.422;11410.18;4189.788;375.725;607.8858;1625.922;3127.499;2077.996;1477.66;2321.979;778.6023;3206.694;3.0
QUESO SEMICURADO;83886.36;22762.73;13324.25;21256.32;11372.16;15170.89;63486.73;7864.086;12535.54;47639.74;36246.62;5171.546;25561.64;30247.99;22905.18;16723.14;23473.2;19890.7;23799.33;5678.601;11860.39;33664.15;19910.47;12772.75;59837.27;24049.09;2271.758;4819.709;7864.086;14638.1;10590.76;7498.106;11793.19;6458.719;17951.94;3.0
