Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
TOTAL ACEITES OLIVA;18161.52;4459.517;2317.597;4672.006;2429.809;4282.59;14724;1075.835;2361.686;8792.714;9368.805;715.6178000000001;4154.072;6325.152;6966.678;3529.5;5593.745;3997.66;5040.614;779.6434;2948.668;6791.898;4102.493;3538.817;12452.92;5708.6;382.765;847.1453;1075.835;2726.403;2442.757;1115.267;2780.037;1119.623;5671.687;2.0
A.O VIRGEN+V.EXTRA;8139.499;1701.627;1156.814;2359.332;1241.908;1679.818;6654.46;588.6048000000001;896.4345999999999;4143.376;3996.123;320.57120000000003;1816.519;3217.843;2784.566;1664.241;2715.628;1851.49;1908.14;278.9983;1043.611;3340.939;2000.657;1475.294;5409.21;2730.289;194.0975;351.3051;588.6048000000001;987.1841;1177.754;565.7606999999999;1341.903;681.0527;2251.838;3.0
A.O VIRGEN;1937.297;441.81609999999995;292.62170000000003;497.1978;308.9289;396.73290000000003;1502.753;172.1022;262.4416;1013.432;923.8656;61.32528;558.0709;759.3107;558.5903000000001;319.1201;515.4975;533.6313;569.0484;46.88449;224.72910000000002;798.3041999999999;546.9762;320.4032;1282.447;654.8506;29.14234;71.66023;172.1022;289.31190000000004;400.911;150.3802;224.1933;136.09529999999998;463.5007;4.0
A.O VIRGEN EXTRA;6202.202;1259.81;864.192;1862.134;932.9796;1283.085;5151.706;416.5025;633.9929000000001;3129.945;3072.257;259.2459;1258.449;2458.532;2225.975;1345.121;2200.131;1317.859;1339.092;232.1138;818.8814;2542.635;1453.68;1154.891;4126.764;2075.438;164.95520000000002;279.6448;416.5025;697.8721999999999;776.8426999999999;415.3804;1117.709;544.9574;1788.337;4.0
A. OLIVA;10022.02;2757.891;1160.784;2312.674;1187.9;2602.772;8069.539;487.2305;1465.251;4649.338;5372.683;395.04659999999996;2337.553;3107.309;4182.112;1865.26;2878.117;2146.17;3132.474;500.6452;1905.058;3450.959;2101.836;2063.523;7043.71;2978.311;188.6675;495.8403;487.2305;1739.219;1265.003;549.506;1438.134;438.57059999999996;3419.85;3.0
ACEITE DE GIRASOL;12790.81;2454.993;1550.03;3401.18;2060.495;3324.117;9430.72;1099.365;2260.729;5795.543;6995.271;813.0864;3955.152;4164.05;3858.526;2150.143;3528.61;2782.518;4329.543;988.0748000000001;2278.52;5233.06;2717.03;1574.13;9666.515;3124.299;390.7605;741.3423;1099.365;2516.833;1681.905;1048.005;1639.942;476.84270000000004;3195.818;2.0
ACEITE DE MAIZ;59.0025;39.426919999999996;0;4.3355879999999996;2.24451;12.99549;56.9703;0;2.032204;4.276714;54.72579;0;2.032204;7.093440999999999;49.87686;0;7.152315;49.60568;2.24451;0;39.426919999999996;9.125646000000001;10.44994;0;59.0025;0;0;0;0;2.032204;4.583796;39.426919999999996;4.848930999999999;0;8.110655;2.0
ACEITE DE SOJA;6.800313;6.800313;0;0;0;0;6.800313;0;0;6.800313;0;0;6.800313;0;0;0;6.800313;0;0;0;6.800313;0;0;0;6.800313;0;0;0;0;0;0;0;6.800313;0;0;2.0
OTROS ACEITES VEG;472.0558;92.44105;42.83596;165.01139999999998;83.21691;88.55050999999999;322.4965;49.7428;99.81655;210.45770000000002;261.5982;41.72507;135.071;199.2329;96.02691;41.21271;119.4074;144.38;167.05579999999998;36.21925;109.5571;231.9091;64.43433999999999;29.93609;390.7878;81.26808;5.622447;36.49731;49.7428;66.43655;23.621560000000002;90.51267;102.185;35.59027;61.847269999999995;2.0
ACEITE DE ORUJO;1724.427;328.0668;160.5285;447.3378;269.19109999999995;519.3026;1363.823;134.9001;225.7039;763.9517;960.4751;47.08157;366.01079999999996;710.5776;600.7569;451.9664;399.13309999999996;416.20009999999996;457.1271;86.89562;281.03159999999997;708.9178;398.14840000000004;249.4334;1344.057;380.37;0;10.25015;134.9001;252.9435;345.118;94.00247999999999;206.51270000000002;171.9905;508.7093;2.0
MARGARINA;1905.673;420.6758;266.65459999999996;411.6891;328.61159999999995;478.0423;1356.104;172.50639999999999;377.0635;947.2508;958.4227;107.07169999999999;628.6054;614.0328000000001;555.9635;353.3453;468.84409999999997;445.5412;637.9428;80.40005000000001;297.3335;812.6194;474.1069;241.2135;1370.278;535.3955;29.952270000000002;98.01027;172.50639999999999;389.1064;249.1002;169.9796;206.6745;131.9797;458.364;1.0
M.LIGHT;318.12940000000003;56.22593;46.27557;77.57308;52.851519999999994;85.20332;240.1311;22.52846;55.46982;168.37279999999998;149.7566;12.48567;109.24260000000001;106.01289999999999;90.38832000000001;69.08377;83.19883999999999;75.71675;90.13005;17.596970000000002;40.04613;146.8723;71.87752;41.73654;221.6571;96.4723;17.424319999999998;9.530155;22.52846;48.606089999999995;44.23933;34.26075;38.41535;26.6478;76.47716;2.0
M.BAJA EN COLESTEROL;73.35634;20.265400000000003;3.8661410000000003;14.367659999999999;5.356218;29.50093;65.2057;2.1569949999999998;5.993659;32.72969;40.62666;2.4347179999999997;18.21179;16.84086;35.86899;30.45747;21.79172;6.441261000000001;14.665899999999999;3.63971;14.20975;27.20911;17.9663;10.331479999999999;57.77369;15.58266;3.16146;6.9505;2.1569949999999998;8.772126;4.48374;2.5683649999999996;8.741288;2.1323890000000003;34.389480000000006;2.0
M.ENRIQUECIDA;1584.591;349.55740000000003;224.056;359.6905;283.73659999999995;367.5503;1111.659;151.004;321.9277;798.8826;785.7081;93.37064;539.2432;519.2289000000001;432.748;266.781;395.6635;380.77320000000003;541.3731;57.896080000000005;239.8836;690.9647;394.4837;201.3628;1134.382;450.209;23.82533;83.06752;151.004;335.42629999999997;200.6285;152.92829999999998;167.284;113.7346;356.6921;2.0
ACEITUNAS;9065.672;2069.723;1173.631;2595.245;1159.889;2067.184;7106.006;889.8172;1069.849;4578.374;4487.298;412.4198;2342.879;3099.294;3211.079;2026.037;2582.082;2248.005;2209.547;453.477;1812.569;3390.602;2010.124;1398.9;6322.786;2742.886;272.5123;514.0957999999999;889.8172;1306.701;1079.976;518.3591;1242.398;478.9563;2762.857;1.0
ACEITUNA ENV.C/HUESO;2055.376;498.387;336.48179999999996;512.0075;308.54859999999996;399.9515;1683.672;107.34989999999999;264.3546;1158.143;897.2336;131.27689999999998;522.7357000000001;839.9283;561.4356;401.9817;697.6824;461.4814;494.2307;96.28966;272.5222;758.9691;544.0236;383.5717;1346.389;708.9874;116.4052;152.0217;107.34989999999999;329.55490000000003;254.953;151.4415;365.26570000000004;125.0916;453.29290000000003;2.0
ACEITUNA ENV.S/HUESO;1970.112;431.8766;301.5477;441.008;275.2136;520.4657;1564.615;166.3919;239.1044;951.3258000000001;1018.786;117.373;493.9898;714.9384;643.8103000000001;490.86659999999995;510.6383;400.9636;567.6429;113.9843;254.1149;781.9975;434.0437;385.9711;1278.902;691.2099000000001;41.050019999999996;138.8423;166.3919;318.8076;236.5573;146.93789999999998;239.5292;141.60170000000002;540.3936;2.0
ACEITUNA ENV.RELLENA;2914.122;869.9218000000001;415.6508;656.7014;410.60490000000004;561.2426999999999;2200.027;221.329;492.7662;1554.975;1359.146;149.9355;852.9468;1039.653;871.5866;522.4199;832.1481;617.3616;942.1921;165.75279999999998;426.45509999999996;1177.543;676.7171;467.6533;1913.175;1000.947;110.7675;182.7006;221.329;590.68;390.1695;182.5072;367.75190000000003;140.69979999999998;727.5163;2.0
RESTO ACEITUNAS;2126.063;269.5378;119.9507;985.5276;165.5224;585.5241;1657.692;394.74640000000005;73.62401;913.9304000000001;1212.132;13.834370000000002;473.2069;504.7749;1134.246;610.7691;541.6135;768.1985;205.4815;77.4503;859.4771;672.0915;355.3393;161.70420000000001;1784.321;341.742;4.289588;40.531220000000005;394.74640000000005;67.65824;198.2957;37.47251;269.8514;71.5631;1041.654;2.0
TOTAL VINOS;25834.31;5774.544;2962.239;6942.708;3662.57;6492.253;22709.81;929.9239;2194.58;10148.99;15685.33;743.6907;4532.822;9641.532;10916.27;5982.955;10073.13;5075.762;4702.47;1352.865;3964.996;10867.75;5889.508;3759.199;18503.24;7331.076;758.8339;822.755;929.9239;2743.842;3005.308;1321.892;4668.96;2233.136;9349.663;1.0
MENOS 75 CL;350.4794;97.61647;34.44516;81.95263;46.40278;90.0624;285.242;18.73852;46.49888;145.08339999999998;205.396;10.21142;82.79888000000001;125.9665;131.5027;99.2553;111.3857;78.54594999999999;61.292480000000005;12.26441;28.71263;163.9525;78.81206;66.73778;224.172;126.3075;18.465419999999998;12.83384;18.73852;44.40973;32.05814;24.81091;67.20869;16.89109;115.0631;2.0
75 CL;14235.19;3472.066;2040.075;3643.098;2172.389;2907.563;12478.09;586.7195;1170.385;6504.045;7731.147;361.5523;2486.55;5524.71;5862.38;3151.096;5201.731;3151.964;2730.402;487.2368;1833.957;6119.905;3364.278;2429.815;9684.991;4550.201;426.30440000000004;457.3381;586.7195;1425.796;1898.915;912.7089;2510.188;1069.731;4947.491;2.0
1 LITRO;5253.941;974.8598000000001;455.361;1210.649;1031.909;1581.163;4354.121;249.04979999999998;650.7704;1915.088;3338.853;165.7275;1220.613;1816.464;2051.136;1030.661;2003.086;939.5405;1280.654;195.52;1075.951;1959.519;1165.507;857.4445999999999;3591.625;1662.316;65.5108;219.81670000000003;249.04979999999998;890.6256;525.1473000000001;250.426;964.7275;215.729;1872.908;2.0
BOTELLA;617.2336;163.721;51.12937;122.0528;114.3933;165.93720000000002;561.7778000000001;15.20537;40.2505;156.7745;460.4591;0;65.20723000000001;169.2095;382.8168;117.6642;342.6473;87.20622;69.71584;16.17022;122.57719999999999;241.88770000000002;216.0039;20.59458;536.0989000000001;81.13464;0;9.616771;15.20537;40.213910000000006;33.99857;41.037330000000004;99.17791;15.90599;362.07779999999997;3.0
CARTON;4179.381;773.9821;315.0078;961.1729;821.3546;1307.864;3405.23;233.8444;540.3061;1610.881;2568.5;165.7275;1070.476;1450.737;1492.441;912.9965;1273.326;782.1204;1210.938;158.6509;846.0116999999999;1613.759;910.6573000000001;650.302;2784.748;1394.633;65.5108;125.26989999999999;233.8444;780.1978;491.1488;209.3887;739.2454;199.823;1334.952;3.0
OTROS 1 LITRO;457.3265;37.15666;89.22388000000001;127.4229;96.16124;107.3618;387.1127;0;70.21385000000001;147.4328;309.8937;0;84.93005000000001;196.518;175.8785;0;387.1127;70.21385000000001;0;20.69885;107.3618;103.8724;38.84549;186.548;270.7785;186.548;0;84.93005000000001;0;70.21385000000001;0;0;126.3041;0;175.8785;3.0
MAYOR 1 LITRO;5994.701;1230.001;432.3569;2007.008;411.8691;1913.465;5592.359;75.41617;326.9257;1584.768;4409.932;206.1994;742.8601;2174.392;2871.249;1701.943;2756.925;905.711;630.122;657.8442;1026.375;2624.369;1280.911;405.2015;5002.449;992.2514;248.55329999999998;132.7663;75.41617;383.0103;549.1871;133.9456;1126.835;930.7854;2414.201;2.0
BOTELLA;1943.636;642.8745;127.6938;416.7668;158.229;598.0714;1640.58;64.58661000000001;238.4692;552.8391;1390.796;6.206036;368.2888;868.1451999999999;700.9956;527.0698000000001;904.8340999999999;152.6078;359.1237;516.3039;168.6439;662.9127;353.559;242.216;1571.221;372.4145;0;5.12325;64.58661000000001;255.8625;77.51157;44.59207;652.6134000000001;340.9856;502.3605;3.0
CARTON;97.52400999999999;14.52054;0;44.56851;7.564468;30.8705;97.52400999999999;0;0;0;97.52400999999999;0;0;29.712220000000002;67.81178999999999;0;52.777699999999996;0;44.74631;0;14.53068;82.99334;0;0;97.52400999999999;0;0;0;0;0;28.99037;0;23.965130000000002;0;44.56851;3.0
BAG IN BOX;455.5231;38.245760000000004;56.97922;299.5403;42.36543;18.39237;437.04970000000003;0;18.47343;142.9024;312.6207;0;24.421;136.95489999999998;294.1472;234.53979999999999;82.0527;120.4572;18.47343;0;0;346.90459999999996;68.43337;40.185089999999995;364.7977;90.7254;0;0;0;18.47343;74.77292999999999;7.021738999999999;80.27493;0;274.9801;3.0
OTS.MAYOR LITRO;3498.018;534.36;247.6839;1246.133;203.7103;1266.131;3417.205;10.829559999999999;69.983;889.0269000000001;2608.991;199.9934;350.1503;1139.579;1808.295;940.3334;1717.26;632.6459;207.7786;141.5403;843.2006;1531.559;858.9181;122.80030000000001;2968.906;529.1115;248.55329999999998;127.6431;10.829559999999999;108.6743;367.9123;82.33179;369.9819;589.7999;1592.292;3.0
T.VINOS CON DOP+IGP;15055.92;3366.486;1872.199;4397.879;2046.355;3372.998;13447.21;469.4613;1139.244;6253.956;8801.96;436.0522;2322.869;5621.368;6675.628;3698.33;5786.549;2961.343;2609.694;731.8398000000001;1844.468;6795.732;3497.618;2186.259;10737.52;4318.399;493.5188;525.1379000000001;469.4613;1359.742;1870.749;793.6371;2462.559;1294.777;5786.334;2.0
VINOS CON DOP;12156.03;2891.718;1782.557;3189.017;1810.295;2482.445;10794.39;456.4083;905.2348000000001;5333.602;6822.43;263.7953;1968.284;4737.327;5186.626;2690.812;4490.007;2679.008;2296.205;407.3123;1595.368;5321.258;2763.412;2068.682;8197.447;3958.585;310.15540000000004;433.14529999999996;456.4083;1110.32;1673.884;723.3704;2177.219;827.885;4443.645;3.0
VINOS TRANQUILOS;9983.419;2423.376;1518.445;2574.272;1445.255;2022.071;8819.124;399.884;764.4111;4388.782;5594.637;183.64860000000002;1607.545;3878.853;4313.373;2168.346;3562.077;2326.653;1926.343;306.8827;1268.006;4254.83;2341.524;1812.176;6652.367;3331.052;248.37220000000002;284.36609999999996;399.884;982.0713000000001;1417.962;573.3486;1704.928;687.5891;3684.898;4.0
TRANQUILO NACIONA;9783.735;2403.208;1502.365;2533.079;1385.979;1959.105;8639.551;393.01370000000003;751.1706999999999;4334.065;5449.671;182.1419;1585.712;3790.238;4225.644;2121.834;3520.952;2230.398;1910.552;306.8827;1229.863;4169.249;2283.376;1794.365;6493.298;3290.437;248.37220000000002;284.36609999999996;393.01370000000003;963.6673000000001;1350.956;568.5651;1686.975;687.5891;3600.231;5.0
TRANQUILO EXTRANJ;199.68329999999997;20.16722;16.08015;41.19321;59.27629;62.966480000000004;179.5726;6.870305999999999;13.240440000000001;54.71675;144.9666;1.506707;21.83232;88.61523;87.72909;46.51189;41.12541;96.25471;15.79133;0;38.14382;85.58018;58.148120000000006;17.811220000000002;159.06820000000002;40.61518;0;0;6.870305999999999;18.40403;67.00549000000001;4.783438;17.953259999999997;0;84.66682;5.0
TRANQUILO TINTO;6624.24;1647.051;947.7828000000001;1697.82;1021.729;1309.857;5875.772;260.8058;487.66159999999996;2826.317;3797.923;124.6555;1105.327;2514.725;2879.533;1374.754;2286.446;1669.059;1293.98;190.35029999999998;786.1065;2903.945;1499.81;1244.028;4435.126;2189.114;166.14329999999998;227.5069;260.8058;680.876;975.0255;333.55170000000004;1194.487;390.3991;2395.444;5.0
TRANQUILO BLANCO;2778.569;659.5082;420.0697;747.9267;352.1563;598.9082;2413.374;130.9509;234.2442;1289.971;1488.598;58.99313;452.3637;1090.83;1176.382;713.1926;1003.29;520.1294;541.9567;68.28453;416.8232;1126.053;680.2501;487.15840000000003;1823.646;954.9232;82.22883999999999;56.85922;130.9509;261.6675;343.1768;204.27929999999998;360.12829999999997;273.343;1065.935;5.0
TRANQUILO ROSADO;580.6101;116.81639999999999;150.5924;128.5254;71.36982;113.3061;529.9775999999999;8.127231;42.50529;272.494;308.11609999999996;0;49.85424;273.29859999999996;257.4573;80.3992;272.34040000000005;137.4641;90.40638;48.24789;65.07671;224.8322;161.4638;80.98944999999999;393.5947;187.0154;0;0;8.127231;39.52774;99.75923;35.51765;150.3123;23.84693;223.5191;5.0
ESPUM(IN.CAVA)+GAS;1358.671;252.7668;162.8794;367.85540000000003;238.54410000000001;336.625;1251.276;37.794779999999996;69.60034;665.3081;693.3625999999999;77.01444000000001;263.0395;504.2719;514.3448;390.5692;589.2706;209.1382;169.6926;76.4922;222.78560000000002;615.2104;250.4674;193.7151;892.1738;466.4968;58.404050000000005;145.38670000000002;37.794779999999996;60.54965;145.8826;79.88259;304.86379999999997;108.3095;417.597;4.0
ESPUMOSOS(IN.CAVA;1322.362;252.7668;162.1633;367.0997;231.7581;308.57390000000004;1216.438;37.794779999999996;68.12853999999999;630.3488000000001;692.0129000000001;77.01444000000001;260.6055;470.397;514.3448;386.81109999999995;589.2706;177.3431;168.93689999999998;76.4922;221.436;585.4811;250.4674;188.48510000000002;889.1459;433.2158;58.404050000000005;145.38670000000002;37.794779999999996;59.077839999999995;144.53289999999998;51.831480000000006;303.18559999999997;104.5514;417.597;5.0
GASIFICADOS;36.308980000000005;0;0.716075;0.75573;6.786078000000001;28.051099999999998;34.837180000000004;0;1.471805;34.95935;1.349634;0;2.434031;33.87495;0;3.758143;0;31.79511;0.75573;0;1.349634;29.729400000000002;0;5.229948;3.027935;33.28105;0;0;0;1.471805;1.349634;28.051099999999998;1.6783009999999998;3.758143;0;5.0
VINOS DE AGUJA;98.19619999999999;35.19207;3.997855;26.61912;27.26677;5.120391;78.36195;8.544300999999999;11.289950000000001;72.92463000000001;25.27158;0;19.37898;47.62775;31.18947;32.60553;16.82848;3.797252;44.964940000000006;4.5418;29.140990000000002;40.98896;14.41167;9.112797;67.44597;30.75023;0;3.392506;8.544300999999999;7.94388;4.465539;32.12009;3.024684;7.515745;31.18947;4.0
VINOS LICOROSOS;715.7461999999999;180.38410000000002;97.23534;220.27020000000002;99.22842;118.6281;645.6276;10.18517;59.933370000000004;206.5873;509.1588;3.13229;78.32130000000001;306.5738;327.7188;99.29158;321.83070000000004;139.4195;155.2044;19.395619999999997;75.43512;410.2288;157.00879999999998;53.67782;585.4606;130.2855;3.379209;0;10.18517;59.75506;105.57430000000001;38.0192;164.4024;24.47068;309.9602;4.0
VINOS CON I.G.P.;2860.535;468.16290000000004;86.04275;1204.128;224.2991;877.9013;2620.077;13.05298;227.4042;911.7230999999999;1948.811;172.2569;347.97970000000004;870.7463;1469.552;1003.76;1271.771;278.11940000000004;306.8845;324.5274;241.4067;1455.62;726.1874;112.79310000000001;2511.327;349.20759999999996;183.36329999999998;91.99256;13.05298;242.8172;194.70929999999998;70.26658;277.9592;463.1342;1323.239;3.0
OTROS VINOS DOP/IGP;39.34964;6.6045169999999995;3.5985210000000003;4.733504;11.76159;12.6515;32.74512;0;6.6045169999999995;8.631276;30.71836;0;6.6045169999999995;13.29504;19.450080000000003;3.758143;24.77138;4.2156;6.6045169999999995;0;7.692947;18.85421;8.018608;4.783875;28.74304;10.60659;0;0;0;6.6045169999999995;2.156015;0;7.380885;3.758143;19.450080000000003;3.0
V.DESALCOHOL.DOP/I;17.96102;0;0;0;5.309515;12.6515;17.96102;0;0;0;17.96102;0;0;0;17.96102;0;17.96102;0;0;0;0;12.6515;5.309515;0;12.6515;5.309515;0;0;0;0;0;0;0;0;17.96102;4.0
T.VINOS SIN DOP/IGP;10778.4;2408.058;1090.04;2544.829;1616.215;3119.256;9262.597;460.4627;1055.337;3895.029;6883.368;307.6385;2209.954;4020.164;4240.641;2284.624;4286.577;2114.419;2092.776;621.0255999999999;2120.528;4072.014;2391.889;1572.94;7765.721;3012.676;265.3152;297.6171;460.4627;1384.1;1134.559;528.2544;2206.401;938.3587;3563.329;2.0
NACIONAL;9641.646;2120.976;939.882;2266.219;1537.523;2777.047;8293.82;448.2087;899.6179000000001;3567.443;6074.204;251.6622;1945.324;3712.053;3732.607;2104.067;3751.627;1845.401;1940.552;574.2913000000001;1774.667;3834.051;2126.503;1332.134;6960.031;2681.616;141.174;233.2445;448.2087;1243.335;1111.842;467.2735;2017.357;914.5075;3064.705;3.0
EXTRANJERO;301.11159999999995;93.68653;15.95739;90.67832000000001;59.74947;41.03985;223.6573;12.254010000000001;65.20024;127.9088;173.20270000000002;13.75015;141.0201;59.683;86.65834;44.617230000000006;75.72731;67.52928999999999;113.2377;26.03552;76.83883999999999;119.4549;56.92607;21.856270000000002;236.3164;64.79516000000001;22.52555;22.14651;12.254010000000001;67.42549000000001;22.71706;43.80214;22.67877;10.31308;77.24892999999999;3.0
OTROS VINOS;835.6386;193.395;134.2003;187.9317;18.9423;301.16929999999996;745.12;0;90.5186;199.6774;635.9613;42.22611;123.6092;248.4281;421.3752;135.9396;459.2231;201.4892;38.98675;20.69885;269.02209999999997;118.5081;208.46020000000001;218.9493;569.3731;266.2655;101.6156;42.22611;0;73.33988000000001;0;17.178729999999998;166.365;13.538129999999999;421.3752;3.0
TINTO;5328.233;1111.177;577.7096;1192.14;893.8794;1553.327;4732.634;181.2374;414.3618;1704.878;3623.355;74.60724;897.2862;2222.449;2133.891;1009.885;2322.791;1074.974;920.582;304.9889;1216.58;1971.313;1018.286;817.0649000000001;3801.813;1526.42;39.3883;102.8043;181.2374;698.7520999999999;481.564;169.5673;1296.956;616.5804;1741.383;3.0
BLANCO;4837.521;1116.262;408.5608;1196.545;606.4311;1509.722;3986.433;271.0088;580.0788;1894.593;2942.927;224.2161;1194.254;1531.518;1887.532;1208.469;1714.051;905.9719;1009.029;290.1183;797.9607;1893.241;1158.639;697.5616;3502.157;1335.363;211.94029999999998;185.3796;271.0088;601.6825;541.0195;313.24879999999996;787.6799;293.5983;1631.963;3.0
ROSADO;608.5856;177.5245;103.7693;156.144;114.9413;56.20663;539.4729;8.216563;60.896209999999996;295.5577;313.02790000000005;8.815188000000001;118.413;262.1398;219.2176;66.27031;246.6406;132.50979999999998;163.1649;25.91852;105.9873;204.3648;214.96470000000002;57.35033;458.6557;149.93;13.98663;9.43314;8.216563;83.66542;111.012;45.43829;118.67060000000001;28.18002;189.983;3.0
OT.VINOS SIN DOP/IG;4.057575;3.094556;0;0;0.963019;0;4.057575;0;0;0;4.057575;0;0;4.057575;0;0;3.094556;0.963019;0;0;0;3.094556;0;0.963019;3.094556;0.963019;0;0;0;0;0.963019;0;3.094556;0;0;3.0
V.DESALCOH.SIN D/I;4.057575;3.094556;0;0;0.963019;0;4.057575;0;0;0;4.057575;0;0;4.057575;0;0;3.094556;0.963019;0;0;0;3.094556;0;0.963019;3.094556;0.963019;0;0;0;0;0.963019;0;3.094556;0;0;4.0
BEBIDAS DERIVADAS VI;4398.709;948.1541;570.0557;962.4516;465.6315;1452.416;3870.998;149.64260000000002;378.0682;1830.346;2568.362;144.80870000000002;734.2285;1597.479;1922.193;1185.05;1485.443;847.4837;880.7319;146.29770000000002;541.5509000000001;1901.899;1141.202;667.7589;3108.904;1289.804;88.00983000000001;185.625;149.64260000000002;512.1363;470.824;172.0902;790.4213000000001;284.81690000000003;1745.142;1.0
VERMOUT;1555.354;358.269;150.8691;402.6134;136.7848;506.81809999999996;1413.962;28.38706;113.0055;717.9694000000001;837.3849;9.248254000000001;215.9039;731.0148;599.1874;482.4151;578.3761999999999;239.853;254.7101;40.456410000000005;193.209;636.6486;477.9783;207.06210000000002;972.3537;583.0008;35.16296;45.10425;28.38706;144.7825;177.5519;79.11174000000001;394.2955;95.4496;555.5089;2.0
SANGRIA;195.2218;8.758625;62.31103;39.744730000000004;10.37967;74.02772;144.4546;0;50.767129999999995;135.106;60.11578;16.67486;41.07028;113.8253;23.6513;57.9069;49.7749;36.494930000000004;51.04505;0;13.74091;82.33897;74.53121;24.61068;109.61189999999999;85.60988;0;20.81184;0;65.12138;14.88944;10.98139;1.85954;57.9069;23.6513;2.0
TINTO DE VERANO;1335.795;227.0014;159.6795;359.0394;215.6705;374.4044;1113.715;68.09315;153.987;514.6864;821.1088000000001;98.84355000000001;329.71479999999997;333.8355;573.4013;340.5949;425.4722;217.4482;352.27979999999997;63.46604;194.7801;652.4126;249.0235;176.113;1047.432;288.3633;52.84687;94.6467;68.09315;194.63989999999998;169.3427;53.54902;149.605;62.56317;490.50870000000003;2.0
BEB.DERI.SIN ALCOHOL;1276.325;354.125;180.3825;161.054;102.7965;477.9667;1169.818;53.16239;53.344809999999995;448.2163;828.1084000000001;20.04203;140.5757;408.95320000000004;706.7538000000001;284.9343;424.4151;346.48720000000003;220.4881;42.37526999999999;132.8572;530.4989;320.47;250.1233;958.0991;318.2256;0;25.062240000000003;53.16239;100.6288;106.5944;28.44806;237.2568;68.89723;656.2748;2.0
CERVEZAS;73544.26;18498.43;10042.6;19929.63;11510.25;13563.36;59393.75;5175.257;8975.257;38938.46;34605.8;3045.124;19673.41;30507.29;20318.44;12059.19;23385.42;17055.15;21044.5;4906.038;10551.04;31567.88;15119.54;11399.77;52752.1;20792.16;1816.318;3536.438;5175.257;11373.19;11230.51;4864.672;14757.04;5045.475;15745.37;1.0
CERVEZA CON ALCOHOL;62586.77;15712.69;8768.065;17149.98;9579.932;11376.11;50210.46;4513.677;7862.638;33863.08;28723.69;2733.555;17391.23;26245.11;16216.87;10183.74;19033.54;14804.89;18564.6;4254.061;8788.634;27357.72;12546.78;9639.572;44945.74;17641.03;1566.548;3217.756;4513.677;10116.6;10147.48;4314.292;12127.89;4415.638;12166.89;2.0
