Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CALAMARES,PULPO;34917.11;8074.157;5391.441;9987.357;4507.193;6956.965;28741.7;2159.4;4016.015;15775.32;19141.79;1059.621;6982.672;13132.38;13742.44;5596.392;12490.6;8605.796;8224.328;1423.297;5226.785;13326.45;8411.958;6528.624;23825.32;11091.79;246.1235;1565.34;2159.4;4910.818;4363.922;2370.306;6413.242;1483.505;11404.46;3.0
CALAMARES CONGELAD;11973.62;2575.774;2147.974;3171.811;1770.774;2307.291;9269.263;948.2663;1756.094;6060.228;5913.396;477.7525;2999.816;4518.778;3977.278;2266.321;3378.84;2446.244;3882.219;889.7224;1951.993;4291.894;2843.809;1996.206;8057.547;3916.077;143.3624;525.5918;948.2663;2335.668;1540.623;619.7141;1684.351;748.2699;3427.778;4.0
PULPO CONGELADO;1374.662;270.13390000000004;137.082;350.4661;497.8085;119.17139999999999;1282.762;0;91.89994;495.71729999999997;878.9445999999999;0;99.81966;626.9839000000001;647.8583000000001;0;678.2446;576.821;119.5963;0;267.4113;480.0837;444.2017;182.9652;1163.08;211.5819;0;0;0;91.89994;181.6711;0;595.7242;0;505.36659999999995;4.0
CALAMAR Y PULPO FR;21568.83;5228.249;3106.385;6465.08;2238.61;4530.503;18189.67;1211.134;2168.021;9219.373;12349.45;581.8681;3883.037;7986.621;9117.301;3330.07;8433.513;5582.731;4222.512;533.5749000000001;3007.381;8554.47;5123.948;4349.453;14604.7;6964.13;102.7612;1039.748;1211.134;2483.25;2641.628;1750.592;4133.166;735.2354;7471.312;4.0
GAMBAS/LANGOSTINOS;51885.37;11858.75;7081.76;13596.03;8093.056;11255.78;43692.13;3006.727;5186.511;24452.23;27433.13;2926.932;11609.88;17124.26;20224.29;11486.38;17797.93;11633.39;10967.67;3510.553;6966.112;20592.75;11540.63;9275.329;34964.04;16921.32;1724.283;2217.621;3006.727;6855.024;6052.407;3157.113;8080.583;3900.453;16891.16;3.0
GAMBAS/LANG.CONG.;29167.36;6488.352;4127.429;7710.883;4707.595;6133.108;24144.49;1899.451;3123.425;14523.92;14643.44;1658.719;7283.196;9430.161;10795.29;6479.576;10000.07;6161.758;6525.967;2211.74;4698.596;11703;5766.762;4787.268;19723.7;9443.665;1034.151;1312.635;1899.451;3996.888;3504.786;1520.705;4487.855;1928.164;9482.732;4.0
GAMBAS/LANG.COCIDO;10311.92;2682.588;1306.55;2564.533;1777.714;1980.533;8526.246;589.7373;1195.933;5144.276;5167.641;722.3698;2363.409;3633.246;3592.892;2161.309;3252.08;2934;1964.527;893.5048;1323.626;4031.184;2473.037;1590.566;6954.998;3356.919;595.9901;307.699;589.7373;1806.525;860.5751;823.1434;1743.287;843.5728;2741.388;4.0
GAMBAS/LANG.FRESCO;12406.09;2687.807;1647.781;3320.612;1607.747;3142.137;11021.39;517.539;867.1518000000001;4784.037;7622.049;545.8431999999999;1963.277;4060.857;5836.108;2845.492;4545.787;2537.63;2477.177;405.3084;943.8896;4858.564;3300.828;2897.495;8285.345;4120.74;94.14138;597.2868000000001;517.539;1051.611;1687.046;813.2651;1849.441;1128.716;4667.038;4.0
OTROS MARISC/MOLUSC;47652.91;11882.04;6580.489;12544.91;6635.47;10010.01;39752.83;2691.824;5208.261;23038.24;24614.67;1505.643;10901.99;16987.35;18257.94;9254.238;16418.06;10972.03;11008.59;2880.865;7147.391;17930.64;12023.66;7670.362;32068.08;15584.84;857.0563000000001;1921.124;2691.824;6059.571;5838.811;2863.842;8423.225;3387.433;15610.03;3.0
OTROS MARISC.CONG.;9349.547;1587.685;1142.127;2787.453;1235.532;2596.752;8075.372;556.4802;717.6956;4072.139;5277.408;193.2259;1902.199;2703.245;4550.878;2940.014;2709.907;2263.588;1436.039;736.9630999999999;2299.184;3386.194;1530.292;1396.915;6698.265;2651.282;121.3299;232.05929999999998;556.4802;938.9598000000001;782.465;483.1327;1768.382;834.2421999999999;3632.497;4.0
OTROS MARISC.COCI.;8115.262;2409.603;1138.857;2114.478;1138.251;1314.074;6476.653;463.4279;1175.182;4275.64;3839.622;482.86670000000004;2237.662;3204.392;2190.342;1414.484;2779.725;1920.215;2000.839;403.4264;652.8073;3090.499;2511.545;1456.984;5473.438;2641.825;186.1131;641.5353;463.4279;1374.019;1224.806;384.9614;1330.499;592.3256;1917.575;4.0
OTROS MARISC.FRES.;30188.1;7884.755;4299.506;7642.975;4261.687;6099.184;25200.81;1671.916;3315.384;14690.46;15497.64;829.5506;6762.129;11079.71;11516.72;4899.74;10928.43;6788.224;7571.712;1740.475;4195.401;11453.95;7981.821;4816.463;19896.37;10291.73;549.6133000000001;1047.529;1671.916;3746.593;3831.539;1995.748;5324.345;1960.865;10059.96;4.0
CONS.PESCADO/MOLUSCO;151843.8;39374.14;23511.61;38694.54;20218.39;30045.1;120527.5;12507.27;18809.04;81133.29;70710.5;8283.05;41982.66;55765.32;45812.76;30502.2;45218.46;36925.13;39198;11309.99;20638.59;59308.37;36743.64;23843.2;105076.3;46767.5;4646.082;7962.458;12507.27;24330.57;18441.45;11767.73;23208.51;10385.26;38594.46;2.0
SARDINAS;6227.556;1286.619;833.0073000000001;1771.004;840.2606;1496.666;5258.519;332.5962;636.4411;2928.301;3299.256;278.15459999999996;1172.043;2282.158;2495.201;1552.653;1925.886;1190.755;1558.261;463.52770000000004;1120.416;2379.21;1404.654;859.7488000000001;4595.858;1631.698;149.9507;342.0645;332.5962;559.0184;689.9008;530.9599000000001;929.4896;509.4658;2184.11;3.0
ATUN;58450.19;15753.79;9130.947;14630.04;8226.409;10709;44251.9;5690.543;8507.745;32534.37;25915.81;4055.664;18230.71;20376.74;15787.08;10776.05;15777.91;14133.73;17762.5;3849.239;8037.712;23267.12;14638.88;8657.236;41220.08;17230.11;2089.483;3490.404;5690.543;10284.43;7377.03;5302.183;7662.452;3406.747;13146.91;3.0
CHICHARRO/CABALLA;3703.981;813.8592;637.7407;953.8798;421.6897;876.8112;2980.955;252.3554;470.6702;1917.282;1786.699;207.70260000000002;955.2199;1541.971;999.087;710.2827;1217.697;809.2923000000001;966.7089;223.6036;596.1883;1487.536;828.347;568.3059000000001;2724.179;979.8021;80.90999000000001;182.83679999999998;252.3554;641.8457;392.4405;194.1978;815.1288000000001;304.18609999999995;840.0794000000001;3.0
MEJILLONES;8217.264;1923.767;1310.271;1974.998;1129.284;1878.943;6723.225;581.1646;912.8738000000001;3989.605;4227.659;366.67690000000005;2250.384;2784.047;2816.156;1794.164;2594.987;2002.748;1825.365;675.3340999999999;989.6488;3208.985;1984.594;1358.701;5461.899;2755.365;355.10790000000003;397.6826;581.1646;1179.661;927.1398;460.0887;1290.867;540.5178000000001;2485.035;3.0
BERBERECHOS;4816.96;1420.91;560.2026999999999;1141.611;620.4975999999999;1073.738;4075.383;338.39779999999996;403.1797;2440.627;2376.333;262.74490000000003;942.6025;1904.472;1707.141;1072.378;1307.997;1607.185;829.4001;876.8194;645.4941;1711.912;807.3579;775.3769;3394.732;1422.228;134.996;237.388;338.39779999999996;573.2877;885.5141;237.2545;717.2728000000001;236.5906;1456.259;3.0
ALMEJAS;1000.16;191.6472;121.3625;372.836;121.74510000000001;192.56889999999999;848.2788;54.50441;97.37642;498.2484;501.9113;31.38335;247.2329;425.89959999999996;295.6438;322.1014;224.10660000000001;289.07120000000003;164.8805;63.87729;134.643;408.5847;217.07829999999998;175.97629999999998;722.2913000000001;277.8684;85.23785000000001;27.354029999999998;54.50441;147.9654;116.0807;31.252380000000002;130.3108;146.624;260.8301;3.0
CALAMARES;2413.78;481.9492;326.9417;619.2022;356.52729999999997;629.1596999999999;1933.964;185.29379999999998;294.5223;1248.651;1165.129;61.53313;675.0790999999999;1029.391;647.7768000000001;399.5274;784.5805;548.8641;680.8081;109.6301;338.4445;909.9635;674.8077;380.93440000000004;1703.889;709.8910999999999;44.534879999999994;105.13069999999999;185.29379999999998;418.8157;272.5003;212.912;464.15;149.2278;561.2149000000001;3.0
PULPO;367.1632;81.50888;97.25739;76.27263;52.45447;59.6698;276.2658;51.04464;39.852779999999996;167.6406;199.5225;15.68248;108.12219999999999;128.0691;115.2894;60.279199999999996;151.684;57.72913;97.47084;45.17809;78.68444000000001;137.071;67.4677;38.76196;304.978;62.18515;9.369653;38.325;51.04464;51.54389;10.327069999999999;16.531119999999998;45.399449999999995;29.332939999999997;115.2894;3.0
ANCHOAS;5935.441;1154.574;818.357;1513.432;965.5739;1483.504;5075.104;362.87829999999997;497.4592;2880.564;3054.877;181.7523;1155.027;2425.306;2173.356;1510.776;2018.885;1284.63;1121.15;294.91179999999997;792.3523;2437.366;1349.264;1061.547;3862.702;2072.739;183.31279999999998;181.4387;362.87829999999997;638.8914;758.0424;367.99559999999997;1128.853;414.3338;1899.695;3.0
SALMON AHUMADO;15079.39;4533.563;2442.801;3674.852;2290.876;2137.295;12073.32;1113.492;1892.575;8827.38;6252.007;843.5389;4238.487;6227.088;3770.274;2544.367;4650.521;4503.901;3380.599;1479.688;1629.449;5541.272;3638.232;2790.747;10139.15;4940.243;449.266;931.4553000000001;1113.492;3228.882;1866.772;1013.417;2478.148;822.8623;3175.093;3.0
TRUCHA AHUMADA;204.50629999999998;72.37586;50.005379999999995;45.42947;8.504102000000001;28.19152;135.183;48.51706;20.806240000000003;138.1011;66.40525;9.968729;71.45000999999999;74.94467;48.14292;29.0341;66.74967;59.182050000000004;49.540510000000005;6.194933;21.07585;91.47218;47.83842;37.924949999999995;126.1674;78.33892;13.32286;0;48.51706;11.653319999999999;14.255780000000001;16.679479999999998;43.25834;15.71124;41.108239999999995;3.0
OTROS AHUMADOS;1981.16;411.90229999999997;264.133;413.37129999999996;168.9313;722.822;1596.833;136.0578;248.2694;977.1039000000001;1004.056;51.46189;481.2717;689.9718;758.4544000000001;489.4864;691.1415;419.47409999999996;381.0578;40.7914;308.4794;652.5926;608.7029;370.5935;1339.844;641.3156;56.67343;69.94369999999999;136.0578;385.4575;140.0493;23.34083;360.3333;148.5074;660.7965;3.0
OTRAS CONS.PESCADO;43446.24;11247.68;6918.584;11507.62;5015.634;8756.734;35298.56;3360.42;4787.27;22585.41;20860.83;1916.786;11455.04;15875.26;14199.16;9241.099;13806.32;10018.57;10380.26;3181.199;5946.007;17075.29;10476.41;6767.341;29480.52;13965.72;993.9176;1958.434;3360.42;6209.115;4991.4;3360.918;7142.847;3661.156;11768.04;3.0
BOQUERONES;2841.222;871.3847;439.8065;675.0279;447.0288;407.9738;2172.369;218.7552;450.0978;1660.73;1180.491;93.4166;804.2228;1029.18;914.4021;482.4567;962.9514;587.2268;808.5866;238.25820000000002;318.94079999999997;1058.952;581.7931;643.2778000000001;1800.15;1041.071;17.68303;150.7546;218.7552;460.8994;364.072;268.51140000000004;389.71459999999996;240.4945;730.3367;4.0
PESCADO SALADO;10551.67;2236.569;1351.147;3029.394;1235.808;2698.748;9745.966;351.3254;454.375;3761.112;6790.554;135.0009;946.5515;3951.426;5518.688;2314.948;4557.466;1962.04;1717.214;959.0438;1594.647;4466.856;2392.985;1138.134;7789.881;2761.786;27.729830000000003;55.51158;351.3254;768.1125999999999;989.1714000000001;626.3571;2442.693;729.8380999999999;4560.928;4.0
SUSHI;3187.563;996.9633;810.2271999999999;710.5681;189.71679999999998;480.08729999999997;2053.032;566.4236;568.1071999999999;2411.91;775.653;327.5795;1893.847;747.5453;218.5911;709.4524;654.7154;683.3633000000001;1140.032;175.7463;522.8061;1441.834;470.9498;576.2264;2126.43;1061.133;149.99820000000003;297.28340000000003;566.4236;644.7441;339.0553;337.3327;191.66479999999999;514.4203;146.6403;4.0
TOTAL LECHE LIQUIDA;182659.6;50884.33;25937.84;43538.05;25997.09;36302.31;129518.4;22163.08;30978.17;97769.2;84890.43;10271.59;59960.62;60874.78;51552.65;30170.62;45182;43293.05;64013.96;13572.67;28825.67;68543.69;45618.64;26098.96;131550.2;51109.39;4106.673;7494.875;22190.38;35861.93;22232.52;16268.54;22598.13;9889.732;42016.86;1.0
LECHE PASTERIZADA;7045.029;2765.456;915.7699;1432.961;850.1456999999999;1080.696;5726.195;592.1563000000001;726.678;3957.187;3087.842;196.604;1670.492;3114.093;2063.84;1050.79;2284.559;1061.197;2648.484;272.032;748.0743;2690.454;2047.956;1286.513;4275.025;2770.004;147.3922;298.168;592.1563000000001;1385.199;608.3438000000001;755.6843;1087.213;513.0101;1657.862;2.0
LECHE ESTERILIZADA;174541.6;47857.1;24581.91;41979.87;25034.98;35087.77;122890.3;21522.77;30128.53;93197.5;81344.12;10036.15;58255.36;57030.35;49219.77;29056.38;42633.19;41852.74;60999.31;12824.84;27689.68;65689.48;43561.07;24776.57;126257.1;48284.56;3959.281;7196.707;21550.07;34232.63;21598.27;15512.86;20891.3;9376.722;40223.8;2.0
LECHE CRUDA;1072.975;261.7769;440.1663;125.22;111.9669;133.8449;901.8579;48.157779999999995;122.9593;614.5089;458.4661;38.834379999999996;34.76794;730.3301;269.0426;63.451010000000004;264.2477;379.1076;366.1688;475.80170000000004;387.9148;163.7604;9.617387;35.88079;1018.153;54.821580000000004;0;0;48.157779999999995;244.0976;25.90693;0;619.615;0;135.1976;2.0
LECHE BOTELLA VIDRIO;59.64925;0;0;0;59.64925;0;59.64925;0;0;59.64925;0;0;51.22734;8.421902;0;51.22734;0;8.421902;0;0;0;59.64925;0;0;59.64925;0;0;0;0;0;8.421902;0;0;51.22734;0;2.0
LECHE BOTELLA PLAST.;26033.74;8783.874;3886.992;6655.651;3548.113;3159.113;17908.66;3426.419;4698.665;15705.19;10328.56;1102.638;9406.482;9923.018;5601.606;3480.782;5808;6232.872;10512.09;1552.589;3593.418;9766.41;6689.692;4431.636;16797.87;9235.869;438.9968;1192.721;3426.419;6238.244;3218.495;2290.451;3227.409;1456.743;4544.265;2.0
LECHE CARTON;155387.6;41748.41;21610.69;36753.42;22277.36;32997.75;110632.8;18647.31;26107.47;81344.9;74042.74;9130.113;50423.18;50152.33;45682;26575.16;39105.98;36661.04;53045.44;11544.28;24840.57;58512.68;38870.26;21619.84;113621.7;41765.9;3667.676;6298.39;18674.61;29330.51;18968.1;13978.09;18751.1;8381.762;37337.39;2.0
LECHE BOLSA;105.636;90.27047;0;3.764256;0;11.60126;15.36552;41.19583;49.07464;44.960089999999994;60.6759;0;44.960089999999994;60.6759;0;0;3.764256;11.60126;90.27047;0;3.764256;41.19583;49.07464;11.60126;52.83889;52.79709;0;3.764256;41.19583;49.07464;11.60126;0;0;0;0;2.0
LECHE ENVASADA;181586.7;50622.56;25497.68;43412.83;25885.13;36168.46;128616.5;22114.92;30855.21;97154.69;84431.97;10232.75;59925.85;60144.45;51283.61;30107.17;44917.75;42913.94;63647.8;13096.87;28437.75;68379.93;45609.02;26063.08;130532.1;51054.56;4106.673;7494.875;22142.22;35617.83;22206.61;16268.54;21978.51;9889.732;41881.66;2.0
LECHE ENTERA;51441.15;16068.08;7273.755;12205.59;7431.74;8461.991;29443.54;10579.02;11418.6;29560.4;21880.76;3890.802;21718.53;15091.39;10740.43;6132.764;10227.51;11834.9;23245.98;4247.81;8229.516;19487.58;12973.17;6503.081;38044.58;13396.58;913.9747;1484.181;10606.32;12739.22;5565.485;4370.919;4761.955;2280.192;8718.916;3.0
LECHE DESNATADA;46296.7;11427.95;6160.178;10853.76;7690.031;10164.78;37116.41;3947.3;5232.99;23669.74;22626.96;1846.249;11926.81;17276.29;15247.35;10213.07;12504.97;11538.47;12040.19;2965.101;7048.783;16891.44;12905.89;6485.49;33756.62;12540.08;1440.287;2110.24;3947.3;5969.205;5943.725;3966.614;6873.076;3727.138;12319.12;3.0
LECHE SEMIDESNATAD;83848.8;23126.52;12063.75;20353.49;10763.36;17541.69;62056.58;7588.608;14203.62;43924.55;39924.25;4495.7;26280.5;27776.76;25295.84;13761.34;22185.27;19540.57;28361.63;5883.959;13159.45;32000.91;19729.97;13074.51;58730.9;25117.91;1752.411;3900.454;7588.608;16909.41;10697.4;7931.009;10343.48;3882.402;20843.63;3.0
LECHE DE CABRA;777.5287;264.524;74.33919999999999;217.1009;100.6044;120.96010000000001;555.0134;93.48780000000001;129.0274;357.34020000000004;420.1885;0;269.715;388.709;119.1047;101.48819999999999;172.742;140.2925;363.0059;102.3716;163.8858;283.414;168.16029999999998;59.69698;640.5991;136.9296;0;18.89833;93.48780000000001;113.3758;148.9002;130.68019999999999;101.34660000000001;54.853139999999996;115.98660000000001;3.0
LECHE SIN LACTOSA;27600.13;7061.629;4136.233;6934.086;4210.661;5257.521;20699.37;2513.728;4387.028;15710.23;11889.9;1725.117;9666.262;9582.508;6626.242;5448.12;7301.952;6964.532;7885.525;1812.438;4207.225;10062;7186.016;4332.453;19676.04;7924.084;1102.964;1613.225;2513.728;4619.892;3935.916;2699.751;3941.368;1788.095;5385.191;3.0
LECHE ENRIQUECIDA;27205.02;7015.737;3323.783;6250.468;4280.582;6334.449;21416.81;2414.255;3373.955;14063.34;13141.68;1614.417;7493.902;9825.758;8270.943;5929.083;6357.819;8062.714;6855.404;1890.921;3877.883;10286.66;6822.528;4327.023;18650.04;8554.979;710.7126;1131.904;2414.255;4021.198;3659.959;2504.967;3508.349;2265.073;6988.603;3.0
L.ENRQ.CON CALCIO;12965.3;4141.535;1328.315;2626.949;2066.254;2802.246;10492.32;932.6106;1540.369;6552.231;6413.069;439.4005;3256.292;4800.34;4469.267;2542.614;3218.395;3935.643;3268.648;686.6288000000001;1732.305;4878.621;3565.073;2102.672;8528.099;4437.201;193.3871;279.66970000000003;932.6106;1983.03;1782;1015.733;1808.266;1197.497;3773.107;4.0
L.ENRQ.CON VITAMIN;12945.82;2519.956;1897.355;3499.56;2029.207;2999.744;9926.511;1344.235;1675.076;6874.206;6071.615;1111.307;3844.761;4481.997;3507.756;3125.866;2949.861;3632.871;3237.223;1204.293;2027.733;4791.836;3038.698;1883.262;9252.859;3692.963;486.33790000000005;808.5645999999999;1344.235;1890.318;1818.236;1101.611;1594.551;956.6125999999999;2945.356;4.0
L.ENRQ.OTROS ADIT.;1293.898;354.2454;98.11372999999999;123.9592;185.1207;532.4592;997.9780999999999;137.4095;158.5106;636.8989;656.9993000000001;63.709489999999995;392.8482;543.4205;293.9201;260.6033;189.56279999999998;494.199;349.5331;0;117.84530000000001;616.2083;218.75670000000002;341.088;869.0825;424.8157;30.98763;43.66948;137.4095;147.85029999999998;59.722629999999995;387.6235;105.5319;110.9638;270.1395;4.0
BIFIDUS+FIBRA;484.29859999999996;139.3018;26.30386;20.84884;42.76249;255.0816;334.3412;51.461169999999996;98.49628999999999;199.0825;285.2161;0;140.9921;303.8964;39.410059999999994;42.475190000000005;55.97078;254.14620000000002;131.7065;0;71.50116;275.9965;51.461169999999996;85.33977;384.0603;100.23830000000001;0;0;51.461169999999996;98.49628999999999;0;197.7078;54.74809;42.475190000000005;39.410059999999994;5.0
RESTO OTROS ADITI;809.5996;214.9435;71.80988;103.1104;142.3582;277.3776;663.6369;85.94830999999999;60.01435;437.8163;371.7832;63.709489999999995;251.856;239.5241;254.51;218.12810000000002;133.592;240.0528;217.8266;0;46.34413;340.2117;167.2955;255.74820000000003;485.0222;324.5773;30.98763;43.66948;85.94830999999999;49.35406;59.722629999999995;189.9156;50.78377;68.4886;230.7294;5.0
TOTAL OTRAS LECHES;11757.06;4199.323;1474.112;3040.558;1531.824;1511.243;4000.65;7070.996;685.4129;7940.072;3816.987;2131.425;6308.699;1886.091;1430.845;1127.792;1269.229;3826.585;5533.454;495.4978;1287.508;5633.198;2759.091;1581.764;8197.057;3560.002;105.5806;222.39;7108.015;786.1030999999999;767.7805;428.5123;795.3536;447.994;1095.33;1.0
LECHE CONDENSADA;3237.458;674.5246;467.9227;749.9356;561.011;784.0641999999999;2372.418;371.0078;494.03270000000003;1602.939;1634.519;305.2806;872.7871;1221.825;837.5652;581.3418;675.6794;978.9291;1001.508;189.6646;499.534;1335.166;844.3274;368.76590000000004;2354.7;882.7585;81.72422;131.9991;371.0078;590.4088;473.45820000000003;296.6204;478.0678;242.94129999999998;571.2303;2.0
LECHE EN POLVO;7712.68;3212.607;891.0714;2086.023;876.8619;646.1173;1014.744;6609.848;88.08823;5812.905;1899.775;1754.658;5189.01;345.2027;423.8097;455.3648;306.1123;2643.899;4307.304;270.2717;693.0901;3972.918;1685.105;1091.295;5281.337;2431.343;0;22.702099999999998;6646.867;69.35418;160.1444;86.53273;186.5864;153.1334;387.3605;2.0
LECHE EVAPORADA;806.9208000000001;312.1917;115.11739999999999;204.5999;93.95062;81.0612;613.4886;90.14017;103.292;524.2275999999999;282.6932;71.48671;246.9015;319.0628;169.46970000000002;91.08567;287.437;203.75639999999999;224.6416;35.56143;94.88402;325.11420000000004;229.65789999999998;121.7032;561.0208;245.9;23.8564;67.68884;90.14017;126.3401;134.1779;45.359120000000004;130.6994;51.91928;136.7395;2.0
PREPARADOS LACTEOS;12141.7;2772.147;1160.736;2888.34;1876.003;3444.478;7860.811;3012.845;1268.047;4559.355;7582.348;635.6596999999999;4006.779;2591.637;4907.628;2702.169;2906.524;3020.533;3512.477;559.6791;1667.544;4797.588;3324.055;1792.837;8276.777;3864.926;108.9469;257.4356;3012.845;1244.157;930.3865;505.3186;1272.077;376.343;4434.194;1.0
DERIVADOS LACTEOS;444886;119922.9;71072.39;114045.5;59563.5;80281.68;328509.7;47078.14;69298.15;239738;205147.9;29608.06;140109.9;152474.8;122693.2;79939.51;120575.1;104473.3;139898.1;25901.34;64203.71;176489.6;110323.9;67967.42;314787.6;130098.4;12488.8;24060.27;47078.14;83361.35;54853.76;36769.11;58415.9;26171.58;101687.1;1.0
BATIDOS DE LECHE;10229.63;3088.565;1751.491;2563.17;1466.259;1360.149;5428.015;1891.419;2910.199;6314.933;3914.7;947.0529;4930.015;2715.967;1636.598;831.4193;1776.42;2608.62;5013.174;659.5385;1757.809;3736.739;2511.296;1564.25;7019.135;3210.498;211.73520000000002;472.524;1891.419;3081.662;1180.006;1238.468;712.0926999999999;293.7158;1148.01;2.0
BATIDOS CON CEREAL;28.13964;12.62429;3.877979;8.233831;0;3.4035390000000003;0.965032;19.66162;7.512988;24.736099999999997;3.4035390000000003;5.682640999999999;21.49196;0.965032;0;0;0.965032;23.31292;3.861686;0;1.5988769999999999;17.467299999999998;3.651303;5.4221580000000005;22.473290000000002;5.666347;0;0;19.66162;7.512988;0;0;0.965032;0;0;3.0
BATIDOS DE YOGURT;7262.869;2206.69;1241.819;1956.491;940.8969000000001;916.9721999999999;3549.283;1577.562;2136.024;4741.847;2521.022;770.3973000000001;3920.857;1787.485;784.1301;651.5626;1378.508;1625.552;3607.247;462.2996;1206.921;3084.777;1608.666;900.2049000000001;5328.515;1934.354;193.23129999999998;500.7384;1577.562;2283.121;631.7896999999999;636.7974;534.1788;238.5191;666.9308000000001;2.0
BATIDO YOG.SIN LACT;574.7483000000001;144.8318;114.7525;226.6488;31.8283;56.686930000000004;449.0198;31.116169999999997;94.61232000000001;476.76570000000004;97.98267;85.98536;340.423;116.9112;31.42878;87.08802;223.60770000000002;99.91501;164.1376;30.275689999999997;136.2839;242.9108;94.8357;70.44223;418.0168;156.73160000000001;66.35222999999999;154.1835;31.116169999999997;103.0443;108.1225;21.92664;40.887029999999996;20.73579;28.38016;3.0
LECHES FERMENTADAS;116380.2;31607.05;18162.52;28476.37;15303.8;22830.42;88177.31;11359.23;16843.62;59171.62;57208.54;6034.746;34976.52;38459.46;36909.43;21985.6;33593.21;26617.87;34183.47;7045.312;16295.81;46069.78;30181.16;16788.1;82656.66;33723.49;2821.604;5452.649;11359.23;20912.99;13420.63;8358.927;16351.12;7019.566;30683.44;2.0
YOGURT;66281.04;19435.39;10657.19;15665.74;8607.419;11915.3;47482.14;7812.297;10986.6;36165.66;30115.39;4347.657;22950.71;21394.93;17587.74;11329.75;17472.22;15622.2;21856.88;3992.725;9614.729;26908.75;16437.17;9327.666;46775.44;19505.61;1777.279;3851.893;7812.297;13643.85;7513.575;5201.14;8075.622;3897.146;14508.25;3.0
Y.CON ADITIVOS;23701.77;7219.596;3399.598;6089.732;3025.748;3967.097;16614.06;2722.536;4365.178;13485.65;10216.12;1579.82;8887.732;7772.944;5461.274;3639.908;5965.394;5765.654;8330.814;1559.989;3273.907;9620.222;5903.515;3344.137;16727.75;6974.024;611.2628000000001;1398.037;2722.536;5570.328;2796.74;2041.036;2886.835;1290.105;4384.89;4.0
Y.SIN ADITIVOS;42579.27;12215.8;7257.597;9576.008;5581.671;7948.203;30868.09;5089.761;6621.426;22680.01;19899.27;2767.837;14062.98;13621.99;12126.47;7689.845;11506.82;9856.544;13526.06;2432.735;6340.822;17288.53;10533.66;5983.53;30047.69;12531.59;1166.016;2453.855;5089.761;8073.52;4716.835;3160.103;5188.787;2607.042;10123.36;4.0
YOGURT NATURAL;12845.2;3716.181;2099.394;2914.971;1707.003;2407.65;9607.529;1340.181;1897.488;6734.509;6110.689;786.0158;3786.407;4304.929;3967.847;2524.759;3621.103;2843.519;3855.818;704.8164;1847.454;5348.221;3179.59;1765.117;9348.117;3497.081;259.3659;692.701;1340.181;2234.711;1494.297;912.6314;1647.497;886.161;3377.654;4.0
YOGURT SABORES;11237.86;3317.918;1943.747;2574.037;1428.019;1974.139;6869.886;2049.682;2318.292;6291.363;4946.498;818.2413;4827.605;3272.482;2319.532;1493.91;2400.37;2883.069;4460.512;749.875;1733.276;4664.139;2687.778;1402.792;8433.782;2804.078;374.4144;504.7987;2049.682;2793.659;1156.441;811.6347;1023.629;604.5500999999999;1919.05;4.0
YOGURT FRUTAS;4113.99;1167.123;619.1884;1119.951;551.7725;655.9553000000001;3098.269;452.3972;563.323;2256.539;1857.451;318.6952;1221.188;1567.419;1006.687;904.2775;1112.394;920.3243;1176.994;181.9303;509.8964;1830.252;1055.501;536.4096;2792.035;1321.955;150.0819;233.9228;452.3972;692.5160999999999;517.7832;347.0761;563.7862;342.0464;814.3796;4.0
