Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTRAS CONS.PESCADO;4189.188;1055.195;566.8406;1125.543;601.6863000000001;839.9229;3483.962;211.3533;493.8732;2139.15;2050.038;154.84560000000002;983.6365999999999;1510.803;1539.903;829.3615;1463.315;882.4569;1014.055;280.24859999999995;545.4078000000001;1713.324;1058.094;592.1139000000001;2970.961;1218.227;109.8597;200.09879999999998;211.3533;597.7659;562.0027;265.62870000000004;666.7201;268.6499;1307.109;3.0
BOQUERONES;224.4478;61.20843;24.691380000000002;58.12815;25.673509999999997;54.74628;187.2612;8.809635;28.37688;111.9255;112.5223;3.9351410000000002;48.83734;85.06692;86.60834;67.40913;66.65175;39.69583;50.69104;21.48353;25.26439;88.70097;43.502230000000004;45.49664;155.708;68.73973;4.043664000000001;5.628628;8.809635;34.06189;25.94293;11.15712;42.71817;19.73791;72.3478;4.0
PESCADO SALADO;1264.515;276.2867;153.2417;312.48240000000004;200.3624;322.1418;1112.678;37.96343;113.87389999999999;550.9709;713.5441;45.59611;212.5433;456.3494;550.0263;204.4931;537.3747;270.4586;252.1886;128.6612;172.94879999999998;504.6879;322.272;135.945;950.4825999999999;314.0324;30.5111;45.081019999999995;37.96343;126.13789999999999;144.6573;55.79203;269.1909;84.23111;470.95029999999997;4.0
SUSHI;96.29034;31.768819999999998;17.139919999999996;19.80554;16.79447;10.781600000000001;64.75245;8.053736;23.48416;68.56605;27.72429;8.014776;39.89419;33.12323000000001;15.258149999999999;18.78867;20.243669999999998;21.77824;35.47976;9.796824;13.03336;35.42572;27.68921;10.345229999999999;68.70362;27.58673;6.852478;7.541128;8.053736;27.15115;15.59319;6.169588;4.905893;7.30246;12.72072;4.0
TOTAL LECHE LIQUIDA;251969.6;67073.15;38615.3;59292.42;35228.03;51760.66;181746.9;28229.09;41993.51;137179.6;114790;15874;77682.14;82331.34;76082.06;43611.59;66251.26;58601.44;83505.26;18420.06;39193.27;96964.58;63672.15;33719.5;181154.8;70814.73;6936.274;11307.95;28229.09;48445.39;33070.15;17270.77;30615.32;12536.24;63558.36;1.0
LECHE PASTERIZADA;8065.569;2620.096;1432.328;1805.414;978.9172;1228.814;6438.493;676.1558;950.9203;3837.08;4228.488;197.3796;1673.051;3051.03;3144.108;1487.822;2425.52;1926.341;2225.886;222.7301;1254.962;3545.768;1405.84;1636.268;5170.188;2895.381;155.0886;188.9445;676.1558;1023.393;805.1125999999999;520.8095;1430.014;552.4238;2713.627;2.0
LECHE ESTERILIZADA;242493.6;63951.12;36701;57332.86;34048.63;50459.98;173904.6;27552.93;41036.1;132398.6;110094.9;15676.62;75997.74;78074.78;72744.45;42110.87;63640.89;56326.56;80415.28;17886.36;37357.12;93002.62;62206.06;32041.44;174623.6;67870.02;6776.326;11119.01;27552.93;47138.76;32000.36;16749.96;28511.17;11975.78;60669.29;2.0
LECHE CRUDA;1410.39;501.9392;481.9612;154.14270000000002;200.4855;71.86124000000001;1403.904;0;6.485496;943.8273;466.5626;0;11.34511;1205.538;193.5069;12.897870000000001;184.8504;348.54040000000003;864.1011;310.9705;581.1914;416.1868;60.2557;41.785419999999995;1361.056;49.33374;4.859616;0;0;283.23920000000004;264.6758;0;674.1404;8.038256;175.4367;2.0
LECHE BOTELLA VIDRIO;229.80020000000002;229.80020000000002;0;0;0;0;229.80020000000002;0;0;0;229.80020000000002;0;0;0;229.80020000000002;0;0;229.80020000000002;0;0;229.80020000000002;0;0;0;229.80020000000002;0;0;0;0;0;0;0;0;0;229.80020000000002;2.0
LECHE BOTELLA PLAST.;25533.41;7270.674;4208.213;6930.272;3163.359;3960.897;17480.58;3310.276;4742.555;15640.58;9892.834;2179.241;7557.087;9511.752;6285.333;4105.369;6628.186;6548.291;8251.567;1134.116;3925.17;10780.43;6320.762;3372.939;18045.32;7488.091;898.3133;970.9675;3310.276;4817.213;3542.63;1557.684;3747.037;1182.071;5507.223;2.0
LECHE CARTON;224688.4;59064.36;33922.41;52125.48;31852.72;47723.45;162558.4;24912.36;37217.68;120554.1;104134.3;13694.76;70076.82;71605.48;69311.35;39428.53;59435.99;51468.42;74355.48;16974.97;34431.54;85763.58;57222.65;30295.68;161417.5;63270.97;6033.101;10336.99;24912.36;43314.52;29259.21;15713.09;26191.91;11339.78;57587.46;2.0
LECHE BOLSA;107.52260000000001;6.380312;2.707563;82.52013000000001;11.464229999999999;4.450354;74.2783;6.451731;26.79256;41.00676;66.51583000000001;0;36.88945;8.567658999999999;62.06548;64.78786;2.2341149999999996;6.384677;34.11594;0;25.56616;4.383299;68.48526;9.087875;101.189;6.333543;0;0;6.451731;30.41854;3.6303449999999997;0;2.2341149999999996;6.352725;58.43513;2.0
LECHE ENVASADA;250559.2;66571.21;38133.33;59138.27;35027.54;51688.8;180343;28229.09;41987.02;136235.7;114323.4;15874;77670.8;81125.8;75888.55;43598.69;66066.41;58252.9;82641.16;18109.09;38612.08;96548.38;63611.9;33677.71;179793.8;70765.39;6931.414;11307.95;28229.09;48162.15;32805.47;17270.77;29941.18;12528.2;63382.92;2.0
LECHE ENTERA;73491.79;20312.87;12663.72;16090.8;10172.35;14252.05;43564.5;14983.62;14943.67;41802.58;31689.21;6017.921;27909.57;20763.1;18801.2;8854.709;17066.12;18525.15;29045.82;5633.435;10935.85;28197.3;20023.08;8702.128;53836.76;19655.03;1229.134;2217.347;14983.62;15650.01;8774.072;5337.061;7170.707;2903.234;15226.6;3.0
LECHE DESNATADA;57988.02;14854.57;7493.053;13579.4;9433.217;12627.78;48435.79;2907.691;6644.541;30776.86;27211.16;2552.671;13957.73;22696.54;18781.08;13671.57;17686.92;12678.21;13951.31;3773.798;9602.025;21741.44;14960.57;7910.181;42206.82;15781.2;2225.71;3390.499;2907.691;8724.444;7484.242;3609.228;9299.097;4238.05;16109.06;3.0
LECHE SEMIDESNATAD;119079.4;31403.77;17976.56;29468.08;15421.97;24808.97;88342.76;10337.77;20398.82;63656.29;55423.06;7303.411;35803.5;37666.16;38306.28;21072.41;31313.37;27049.53;39644.04;8701.852;18074.2;46609.65;28628.24;17065.4;83750.18;35329.16;3476.57;5700.107;10337.77;23787.7;16547.16;8324.482;13471.38;5386.921;32047.26;3.0
LECHE DE CABRA;750.2311;247.2725;106.1493;209.8707;57.64485;129.2938;501.82890000000003;92.7027;155.6995;504.8243;245.4069;11.90911;363.9738;270.064;104.2842;33.55596;259.2509;190.45;266.9742;50.90725;117.8993;399.73220000000003;115.6317;66.06066;642.4946;107.7365;11.90911;36.68102;92.7027;124.4833;135.9512;171.359;75.57086;8.838111000000001;92.73593;3.0
LECHE SIN LACTOSA;35475.89;8820.912;5849.329;8198.776;5063.505;7543.372;26903.58;2403.758;6168.554;20116.84;15359.06;2530.399;12415.25;11199.73;9330.511;7843.627;9282.745;8067.306;10282.22;1889.128;5676.801;13471.5;8986.924;5451.542;24626.06;10849.83;2180.118;2082.426;2403.758;7518.602;3653.504;3305.124;4328.505;2274.32;7729.539;3.0
LECHE ENRIQUECIDA;33588.88;7753.189;5437.434;8087.448;5006.736;7304.074;26726.31;2392.973;4469.596;17059.44;16529.45;1939.418;9562.146;11195.79;10891.52;7217.189;9909.789;7644.769;8817.134;1445.56;4990.573;13249;8427.542;5476.201;23085.23;10503.65;1520.958;1651.701;2392.973;5541.576;4291.068;2146.941;4478.398;2287.821;9277.447;3.0
L.ENRQ.CON CALCIO;14109.13;3589.724;2080.128;3213.378;1955.497;3270.404;11679.69;842.2841999999999;1587.161;7051.095;7058.036;647.7739;3093.667;4880.913;5486.778;2933.182;4751.23;3182.145;3242.575;685.2420999999999;1871.741;5671.045;3793.283;2087.821;10148.58;3960.553;334.10209999999995;647.9674;842.2841999999999;1744.24;2127.406;602.5894000000001;2286.063;1055.739;4468.741;4.0
L.ENRQ.CON VITAMIN;18285.23;3727.4;3170.139;4712.839;2919.616;3755.233;14133.63;1425.692;2725.908;9528.909;8756.317;1230.286;5879.324;5891.735;5283.882;4086.247;4933.774;4263.922;5001.283;719.0971;3022.998;7263.418;4056.695;3223.018;12283.64;6001.583;1054.191;920.324;1425.692;3511.919;1992.617;1349.172;2123.805;1211.012;4696.495;4.0
L.ENRQ.OTROS ADIT.;1194.523;436.0652;187.16639999999998;161.2305;131.62320000000003;278.438;913.0004;124.9966;156.5264;479.4308;715.0925;61.358760000000004;589.1554;423.1465;120.8627;197.7599;224.785;198.7021;573.2763;41.22067;95.83349000000001;314.5423;577.5649000000001;165.3621;653.0051;541.5183000000001;132.6647;83.40987;124.9966;285.41679999999997;171.0443;195.1796;68.52963000000001;21.070240000000002;112.2117;4.0
BIFIDUS+FIBRA;145.643;55.47351999999999;0;9.811206;0;80.35827;30.12391;90.16948;25.3496;65.28472000000001;80.35827;0;35.16081;110.48219999999999;0;0;30.12391;0;115.51910000000001;0;0;115.51910000000001;30.12391;0;145.643;0;0;0;90.16948;25.3496;0;0;30.12391;0;0;5.0
RESTO OTROS ADITI;1048.88;380.5917;187.16639999999998;151.4193;131.62320000000003;198.0797;882.8765;34.82711;131.1768;414.1461;634.7343000000001;61.358760000000004;553.9946;312.66429999999997;120.8627;197.7599;194.661;198.7021;457.7573;41.22067;95.83349000000001;199.0232;547.4409;165.3621;507.3621;541.5183000000001;132.6647;83.40987;34.82711;260.0672;171.0443;195.1796;38.40572;21.070240000000002;112.2117;5.0
TOTAL OTRAS LECHES;1766.05;450.9535;253.76160000000002;451.7602;291.5452;318.0294;1064.049;491.6859;210.315;1049.326;716.7243000000001;208.5403;567.2746;629.5717;360.6635;313.5462;415.6025;447.474;589.4273000000001;60.28461;225.6705;755.1088000000001;508.5958;216.3903;1339.403;426.6472;51.98644;66.45415;491.6859;248.7177;188.1653;83.79123;179.20620000000002;135.6435;320.39959999999996;1.0
LECHE CONDENSADA;882.3566;166.5371;112.81339999999999;222.5764;163.8148;216.6149;689.1189;46.63565;146.6021;454.44509999999997;427.9115;37.109199999999994;214.19070000000002;378.1345;252.9222;224.754;238.5179;186.0538;233.0309;38.97887;105.6273;384.6556;264.8035;88.2913;714.5738;167.78279999999998;26.34168;35.13718;46.63565;174.5215;112.1687;46.93583;118.1586;88.19447;234.263;2.0
LECHE EN POLVO;547.9711;178.9987;104.415;145.88320000000002;71.84728999999999;46.82682;133.54979999999998;402.92690000000005;11.49439;394.9753;152.99579999999997;144.819;248.7767;103.673;50.70234;39.84099;74.04171000000001;199.5758;234.5126;7.821025;71.48208;219.5504;162.3445;86.77314;386.8072;161.16389999999998;14.5025;7.044498;402.92690000000005;17.8067;23.08727;9.819237;15.22332;16.966;40.594699999999996;2.0
LECHE EVAPORADA;335.72229999999996;105.4177;36.53318;83.30064;55.88307;54.58771;241.38039999999998;42.12338;52.21848000000001;199.9052;135.817;26.612029999999997;104.3071;147.76420000000002;57.03895;48.951190000000004;103.04289999999999;61.84447;121.88369999999999;13.48471;48.56113;150.90279999999998;81.44782000000001;41.325849999999996;238.02179999999998;97.70042;11.14226;24.272479999999998;42.12338;56.38955;52.90933999999999;27.03617;45.8242;30.48301;45.54188;2.0
PREPARADOS LACTEOS;6046.216;1338.356;524.5034;1765.1;645.1588;1773.097;4889.285;718.2754;438.6557;2238.677;3807.539;403.5877;948.5693;1774.886;2919.173;1235.333;1846.56;1421.331;1542.993;205.7696;944.0106999999999;2631.42;1511.99;753.0263;4340.551;1705.665;67.80805000000001;106.4628;718.2754;529.9768;688.9381;150.3543;818.3923000000001;289.4334;2676.575;1.0
DERIVADOS LACTEOS;121896.1;33249.6;18175.58;30018.08;16941.86;23511.02;88224.45;12177.47;21494.21;69305.31;52590.82;7571.157;39243.65;41433.74;33647.59;21819.63;32629.82;27968.2;39478.48;7057.359;17572.74;50433.02;29827.39;17005.62;87033.37;34862.77;4005.362;6325.705;12177.47;24559.69;16183.16;9755.281;14467.75;6729.937;27691.78;1.0
BATIDOS DE LECHE;6107.207;1770.917;941.1024;1355.597;796.5934;1242.997;3225.41;946.1861;1935.611;3851.923;2255.284;460.5362;2944.62;1760.51;941.5403;814.9116;1027.061;1330.01;2935.224;422.4661;872.7644;2722.44;1381.501;708.0355;4367.255;1739.952;199.64770000000001;202.08620000000002;946.1861;1964.234;724.6052;662.5713000000001;442.5983;211.641;753.6374000000001;2.0
BATIDOS CON CEREAL;38.868300000000005;15.24333;5.81192;3.856726;3.893708;10.062610000000001;16.99715;12.3134;9.557744000000001;27.38023;11.488059999999999;2.1489589999999996;15.919540000000001;9.311735;11.488059999999999;4.047328;13.95632;9.157948000000001;11.706700000000001;0;7.96088;16.9511;10.062610000000001;3.893708;25.41685;13.451450000000001;0;0;12.3134;9.557744000000001;0;1.4617580000000001;10.062610000000001;4.047328;1.425453;3.0
BATIDOS DE YOGURT;4943.013;1666.049;797.8773;1161.053;700.7859;617.2483000000001;2675.3;853.6204;1414.093;3322.516;1620.497;512.0070999999999;2258.848;1491.535;680.6233000000001;469.9278;935.1516;1181.185;2356.749;476.2888;795.1235;1857.168;1174.243;640.1901;3539.481;1403.532;188.84629999999999;296.1785;853.6204;1427.457;615.0031;556.4608000000001;311.30440000000004;151.46970000000002;542.6734;2.0
BATIDO YOG.SIN LACT;251.9111;98.68944;39.07461;68.04558999999999;17.906689999999998;28.19479;198.6658;16.2184;37.02687;180.6986;71.21255000000001;13.38067;138.3347;71.79709;28.39863;26.53943;120.7205;56.37526999999999;48.2759;70.15239;28.32676;83.08997000000001;47.57889;22.763090000000002;197.81539999999998;54.09571;7.172807;78.58107000000001;16.2184;36.0304;25.7193;37.63304;16.0522;6.105270000000001;28.39863;3.0
LECHES FERMENTADAS;51390.39;14135.26;7528.047;12771.67;6862.452;10092.96;37840.72;4998.765;8550.904;28923.64;22466.75;2728.421;16032.89;17631.72;14997.36;9607.162;14204.31;11617.38;15961.53;2922.793;7648.093;20842;12799.59;7177.912;36818;14572.39;1513.934;2484.46;4998.765;9728.877;6794.532;3700.036;6598.898;2993.097;12577.79;2.0
YOGURT;35391.11;9981.926;5402.281;8425.084;4838.532;6743.287;25076.66;3922.473;6391.973;20724.22;14666.89;2057.253;11994.49;11979.6;9359.759;6202.251;9104.299;8101.601;11982.96;2270.345;5457.588;14370.26;8464.643;4828.277;25356.34;10034.77;1101.906;1714.207;3922.473;7209.912;4804.99;2610.331;4237.727;2028.556;7761.007;3.0
Y.CON ADITIVOS;9494.596;2470.088;1300.562;2423.302;1423.045;1877.6;6845.587;845.9838000000001;1803.026;5494.195;4000.402;520.0486;3090.817;3309.88;2573.851;1895.794;2247.061;2131.575;3220.167;642.2672;1479.805;3938.078;2161.267;1273.18;6941.948;2552.649;316.6899;440.8383;845.9838000000001;2020.234;1343.965;737.8788000000001;1131.981;482.2483;2174.779;4.0
Y.SIN ADITIVOS;25896.51;7511.838;4101.719;6001.782;3415.487;4865.687;18231.08;3076.489;4588.947;15230.02;10666.49;1537.205;8903.676;8669.724;6785.908;4306.457;6857.238;5970.027;8762.791;1628.078;3977.783;10432.18;6303.377;3555.097;18414.4;7482.117;785.2159;1273.369;3076.489;5189.679;3461.025;1872.452;3105.747;1546.308;5586.229;4.0
YOGURT NATURAL;8357.914;2607.466;1281.212;1776.483;1042.553;1650.2;5968.908;1099.783;1289.224;4876.232;3481.682;505.70779999999996;2704.269;2780.513;2367.423;1507.868;2323.589;1809.137;2717.32;409.7402;1360.698;3289.435;2085.483;1212.558;5794.67;2563.244;194.88629999999998;447.4057;1099.783;1496.09;1008.874;562.9054;1017.918;611.3059000000001;1918.746;4.0
YOGURT SABORES;6792.625;2001.907;1088.87;1584.474;870.1632;1247.211;4103.444;1054.272;1634.91;3964.671;2827.954;365.4998;2793.48;2166.947;1466.698;841.1632;1339.327;1603.237;3008.897;466.0067;1025.783;2788.217;1726.725;785.8921;4984.865;1807.76;117.6395;295.6874;1054.272;1834.981;848.2041999999999;483.7815;673.4914;302.3096;1182.258;4.0
YOGURT FRUTAS;1007.382;260.1015;113.8515;200.796;162.3314;270.30190000000005;779.9389;70.81008;156.6333;485.2118;522.1704;32.2408;215.2851;339.24559999999997;420.6107;247.14020000000002;271.32809999999995;233.10729999999998;255.80679999999998;45.0196;163.1267;392.9663;252.8026;153.46710000000002;667.1418000000001;340.2404;13.58407;19.47987;70.81008;146.029;148.629;59.27086;135.1959;56.44058999999999;357.9428;4.0
YOGURT DESNATADO;6156.378;1637.4;943.9701;1472.753;906.7934;1195.461;4866.067;388.91290000000004;901.398;3629.303;2527.075;300.34520000000003;1860.479;2209.421;1786.132;1183.653;1772.093;1640.202;1560.43;416.7002;854.6166;2619.728;1317.721;947.6118;4497.704;1658.674;305.1275;306.36109999999996;388.91290000000004;1085.316;912.6409;498.9357;825.4873;343.5702;1490.026;4.0
YOGURT ENRIQUECIDO;261.1285;72.61007000000001;53.14511;62.42343;30.12568;42.82418;227.84820000000002;5.2703940000000005;28.00985;157.8504;103.27810000000001;15.93025;91.02505000000001;92.54252000000001;61.63064;45.79982;107.1421;60.735440000000004;47.45114;4.3944350000000005;54.43593;105.41680000000001;58.46653;38.414730000000006;186.3363;74.79213;12.64535;22.70109;5.2703940000000005;44.01469;40.31013;13.009780000000001;51.236940000000004;17.56859;54.3715;4.0
OTROS;12815.68;3402.441;1921.232;3328.155;1826.565;2337.289;9130.459;1303.425;2381.798;7610.949;5204.734;837.5293;4329.955;4390.935;3257.264;2376.627;3290.82;2755.183;4393.053;928.4838000000001;1998.928;5174.493;3023.445;1690.334;9225.628;3590.055;458.0231;622.5721;1303.425;2603.482;1846.332;992.4274;1534.398;697.3613;2757.662;4.0
YOGURT SIN LACTOSA;800.1985999999999;289.0933;120.918;142.6883;107.7515;139.7475;645.3498000000001;69.81578999999999;85.03297;524.4352;275.76340000000005;148.77360000000002;254.0745;268.8583;128.4921;205.1564;239.6036;184.1502;171.2883;22.7576;121.8241;398.4867;159.27360000000002;97.85666;545.5835999999999;254.615;69.24387;115.7524;69.81578999999999;124.9531;65.64738;58.55415;110.5036;95.18528;90.54297;4.0
L.F.CON BIFIDUBACTE;7666.891;1842.873;1015.242;2043.224;1068.515;1697.037;6612.113;243.2893;811.4889000000001;3707.938;3958.953;218.759;1558.225;2867.593;3022.314;1680.998;2600.973;1758.261;1626.658;339.399;919.7063;3053.246;2058.488;1296.052;5347.328;2319.563;170.56529999999998;348.4346;243.2893;1008.539;1082.277;530.7958000000001;1154.989;465.1798;2662.821;3.0
O.LECHES FERMENTADS;8332.387;2310.464;1110.524;2303.36;955.4048;1652.635;6151.942;833.0020999999999;1347.443;4491.483;3840.904;452.4087;2480.167;2784.524;2615.287;1723.913;2499.036;1757.522;2351.917;313.0489;1270.798;3418.493;2276.464;1053.583;6114.325;2218.062;241.4629;421.8177;833.0020999999999;1510.425;907.2654;558.9095;1206.182;499.361;2153.961;3.0
LECHE FERM. SIN LACT;881.3968000000001;309.2767;136.9779;169.11829999999998;115.0668;150.957;721.7678000000001;69.81578999999999;89.81315;569.7651;311.6317;148.77360000000002;273.47090000000003;307.15479999999997;151.9975;221.9006;272.0239;198.1422;189.33010000000002;24.798419999999997;128.2377;441.46029999999996;185.7029;101.1973;598.3571;283.03959999999995;69.24387;117.1719;69.81578999999999;136.2379;74.03814999999999;72.95311;128.4452;99.44252;114.0483;2.0
MANTEQUILLA;1611.307;427.2553;250.72220000000002;402.42609999999996;215.95589999999999;314.94759999999997;1223.491;121.7226;266.09340000000003;843.961;767.3461;74.41438000000001;448.5862;500.1996;588.1069;360.1059;464.9728;348.26509999999996;437.9633;62.487730000000006;236.50179999999997;709.9814;388.991;213.3451;1143.492;467.8153;41.2555;81.22072;121.7226;295.6402;178.46;117.3077;189.73160000000001;81.87147999999999;504.09729999999996;2.0
MANTEQ.ENV.LIGHT;182.0469;56.0911;31.799619999999997;51.4706;22.71843;19.96714;136.9285;13.922799999999999;31.195610000000002;89.18827;92.85861;8.341888;48.98638;56.08346;68.63516;39.0225;58.45554;37.62458;46.94425;3.852403;27.70207;71.53580000000001;56.31673;22.63987;128.6432;53.40367;5.144061;5.9027780000000005;13.922799999999999;32.294599999999996;16.40655;12.32709;20.182509999999997;10.02276;65.84374000000001;3.0
MANTEQ.ENV.NORMAL;1429.26;371.1642;218.92260000000002;350.9555;193.2375;294.9805;1086.563;107.7998;234.8978;754.7727;674.4875;66.07248;399.5998;444.1162;519.4718;321.08340000000004;406.5173;310.64059999999995;391.019;58.63532;208.79979999999998;638.4456;332.6743;190.70520000000002;1014.849;414.4117;36.11145;75.31794000000001;107.7998;263.3456;162.05339999999998;104.98060000000001;169.5491;71.84872999999999;438.25359999999995;3.0
QUESO;31201.03;8554.263;4861.587;7622.132;4337.994;5825.059;23147.51;2991.009;5062.517;17879.4;13321.63;1987.283;9676.398;10948.06;8589.297;5668.179;8643.439;7332.732;9556.685;1688.883;4512.795;12890.88;7453.565;4654.913;22019.18;9181.851;1107.146;1830.894;2991.009;5924.464;4256.046;2483.705;3729.985;1740.681;7137.105;2.0
QUESO FRESCO;8373.664;2234.455;1311.287;2092.036;1230.181;1505.706;6215.314;941.3743000000001;1216.976;4891.046;3482.618;589.5550999999999;2689.179;2769.404;2325.525;1644.69;2435.069;1880.701;2413.204;435.21259999999995;1134.544;3423.449;2101.738;1278.721;5791.234;2582.43;370.712;505.4037;941.3743000000001;1353.117;1084.639;635.9424;1030.848;528.1558;1923.471;3.0
Q.FRESCO LIGHT;2157.364;587.8787;353.7193;516.524;337.37640000000005;361.8656;1514.21;305.8752;337.2788;1372.455;784.9094;182.6174;840.4573;675.7463;458.543;354.17;592.8359;527.9628;682.3953;111.414;274.05879999999996;877.0808000000001;552.9851;341.8254;1443.049;714.3153000000001;114.50089999999999;183.29760000000002;305.8752;341.9173;294.1226;204.9998;231.496;106.50689999999999;374.64759999999995;4.0
Q.FRESCO SIN SAL;29.95636;8.545393;2.062994;8.007521;2.716568;8.623884;25.99565;3.3323850000000004;0.628326;11.243979999999999;18.71238;1.450052;4.676239;7.91021;15.91986;5.067215;14.42409;4.0785540000000005;6.386501;0.807356;4.422464;13.09717;1.472143;10.157219999999999;22.03348;7.922881;0;0;3.3323850000000004;0.517582;4.33409;2.3917420000000003;8.636280000000001;1.03762;9.706659;4.0
Q.FRESCO BAJO SAL;236.1356;44.963480000000004;30.99896;32.4115;29.711080000000003;98.05059;216.50420000000003;8.878459000000001;10.75297;86.52172999999999;149.6139;5.5967340000000005;36.97007;72.54378999999999;121.025;58.5013;85.93889999999999;54.0434;37.65202;10.78116;44.106;81.38973;66.92223;32.93648;176.7572;59.378389999999996;1.586493;9.197063;8.878459000000001;12.47061;36.713800000000006;9.250279;28.39941;22.606080000000002;107.0334;4.0
Q.FRESCO CALCIO/VI;325.2276;105.2225;51.744930000000004;88.93464;33.88646;45.439099999999996;109.2256;137.0895;78.91257;221.7795;103.44810000000001;36.88864;209.57829999999998;43.61699;35.14371;25.656950000000002;52.495760000000004;74.08971000000001;172.98520000000002;8.381501;35.89173;130.2594;107.0595;43.63544;220.93;104.2976;3.8756329999999997;12.14474;137.0895;73.24981;18.67098;24.08379;16.51575;12.86942;26.728;4.0
QUESO FUNDIDO;2762.224;672.1315999999999;396.79659999999996;690.5187;404.5698;598.2076;1957.433;268.8815;535.9096999999999;1526.534;1235.691;165.8762;906.5807;996.6811;693.0863;451.1875;666.2031;625.6617;1019.172;154.2465;443.1652;1140.41;673.6796999999999;350.7232;2050.958;711.2659;103.9638;129.5099;268.8815;651.5269000000001;407.5911;195.1574;305.7605;118.56339999999999;581.2698;3.0
QUESO TIERNO;2453.121;680.1703;390.0158;556.8711;368.813;457.25079999999997;1822.971;214.3175;415.8324;1366.088;1087.033;143.65079999999998;713.2373;900.1674;696.0654000000001;353.3012;691.3856999999999;600.7787;807.6554;134.5544;316.51279999999997;1100.288;521.0163;380.74940000000004;1689.617;763.5043000000001;86.40489;96.85177;214.3175;495.6714;362.3052;220.5195;315.2178;131.29070000000002;530.5421;3.0
QUESO SEMICURADO;9292.991;2651.415;1486.368;2282.59;1151.164;1721.455;6987.695;801.0986;1504.198;5325.976;3967.016;521.2743;2829.091;3408.269;2534.358;1676.515;2616.005;2224.286;2776.185;542.4924;1437.868;3756.998;2227.505;1328.128;6625.587;2667.405;269.3584;583.9894;801.0986;1785.68;1278.697;724.9574;1154.074;541.2449;2153.893;3.0
QUESO CURADO;1531.977;424.91720000000004;182.0762;402.3449;197.3764;325.2623;1260.859;105.3209;165.7975;769.1399;762.8371;45.2592;347.1706;572.6173;566.9299;276.484;495.86629999999997;366.21790000000004;393.4089;55.33895;245.7234;644.6508;346.68809999999996;239.5758;1067.589;464.3885;26.989009999999997;85.27119;105.3209;241.8798;194.7397;86.12127000000001;223.7834;70.40145;497.4703;3.0
