Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
GAMBAS/LANG.COCIDO;0.02451214513147;0.01944694948778;0.01771211140483;0.02622938920788;0.02830720602645;0.03540731826601;0.03299970999724;0.00807474549875;0.00803445328884;0.01827293316913;0.0342096638643;0.0072325580626;0.01006396251792;0.02968749223115;0.04772714289074;0.03990121144623;0.04443977744835;0.01786710407928;0.01275119512519;0.03473767597155;0.02341988833828;0.02240903554823;0.0198157797311;0.03451349585964;0.02405799909423;0.02561373488593;0.00734882544845;0.01860112727185;0.00807474549875;0.00949599430721;0.02250790360917;0.01408305421705;0.04748391282537;0.03807476966976;0.05327015402059;4.0
GAMBAS/LANG.FRESCO;0.02617578921451;0.0177865013002;0.0168132799145;0.03410229531553;0.01768464044886;0.04740979147542;0.03600917146961;0.00592387222085;0.00781032606468;0.01602808422022;0.04202993301291;0.00549292525658;0.00989258143148;0.02170259036027;0.06899050392953;0.06792963424082;0.03694679502098;0.02306016993488;0.01004510558399;0.01284005145494;0.02256363345587;0.02759883164063;0.02814101519889;0.02859276947346;0.02516114570603;0.02863581375343;0.01962551619397;0.01327116726321;0.00592387222085;0.01010384022022;0.01663284297858;0.01225607644392;0.03358864251672;0.0224381621027;0.08247535651266;4.0
OTROS MARISC/MOLUSC;0.08174269492821;0.0724450527843;0.05959533607014;0.08849049254434;0.0780499458476;0.1155050741197;0.1050149303204;0.03523258152551;0.03800033442743;0.06185985305297;0.11262473479963;0.02214835194801;0.04238865478556;0.10421782515059;0.13687868802676;0.14069906573882;0.11749909177213;0.07402283265465;0.04954928660591;0.06819670049943;0.10468968039153;0.07812605984285;0.07687053937976;0.08132340887532;0.08246615305966;0.07999266059778;0.06768404877201;0.03067435829043;0.03523258152551;0.05155987885435;0.07842165758264;0.05224193160683;0.14072427571568;0.14336496737295;0.15089277943545;3.0
OTROS MARISC.CONG.;0.01901723761749;0.01664774237485;0.01336441673541;0.01715699080721;0.01820048240296;0.03329366817308;0.02339845751911;0.0091188827778;0.0116593405575;0.0145163885964;0.02600488340255;0.00228892815833;0.01260629336087;0.02201687068969;0.03184251210513;0.03180515367718;0.02609713437444;0.0148977455808;0.01396130045343;0.01270545728052;0.02974162484364;0.01897686618764;0.01763220394908;0.01284509571773;0.02126166099716;0.01357865413443;0.00385505850746;0.00261159658986;0.0091188827778;0.01782633498549;0.01259201208451;0.00926536964383;0.03547157251461;0.04672847709387;0.03204223507842;4.0
OTROS MARISC.COCI.;0.01252386236635;0.00910993833668;0.00979719618957;0.01275406276462;0.01737378088979;0.01737655790047;0.01598353526109;0.00449948809487;0.00676796495503;0.01028246609262;0.01598544870461;0.00590734208993;0.00857052406142;0.01525428575703;0.01763226569687;0.01757778141404;0.02081878398581;0.00961239994959;0.00814445910834;0.00673903367018;0.01226990387175;0.01183097138564;0.01096286276855;0.01964804241572;0.01185958316606;0.01413423724906;0.01173909796096;0.01420745476736;0.00449948809487;0.00803191914834;0.01218219201296;0.01054070326236;0.0209272254871;0.01733390933754;0.01982451995017;4.0
OTROS MARISC.FRES.;0.05020160559919;0.04668737907625;0.03643370839306;0.05857943032695;0.04247566709381;0.06483484804614;0.06563294719777;0.02161421065283;0.01957303746288;0.03706098099615;0.07063440269246;0.01395208221368;0.02121183736326;0.06694666870386;0.08740390030323;0.09131611399786;0.07058319152881;0.04951268712426;0.02744353239787;0.04875221294207;0.06267814191315;0.04731823803005;0.04827548184063;0.04883027219478;0.04934490287583;0.05227979110056;0.05208989718146;0.01385531115913;0.02161421065283;0.02570162376357;0.05364746369591;0.03243585870063;0.08432547771396;0.07930258094153;0.09902596086208;4.0
CONS.PESCADO/MOLUSCO;0.38295394805648;0.31126934052056;0.35465729829185;0.39695309292422;0.38048137035392;0.53370612521603;0.46994309442215;0.18931994402372;0.23512549523755;0.32942852999548;0.46511773466914;0.20064079731074;0.26860094030271;0.42506259995084;0.58553706738429;0.70522199756631;0.51399823108459;0.34536237684426;0.24123449450629;0.4622585748491;0.38903718055992;0.37445524542514;0.38160244932811;0.3681689652684;0.39086811594822;0.36378966612209;0.44186040527338;0.32150899838115;0.18931994402372;0.25214533637345;0.37830517891644;0.27630649269492;0.54781509663486;0.61300434607051;0.64603173419298;2.0
SARDINAS;0.01534846023923;0.01009437556928;0.01452402361958;0.01754860829877;0.01615937847621;0.02234428505507;0.01994957958259;0.00532307147888;0.00722215705076;0.01036307693759;0.02312246248058;0.00382502283907;0.00849921512719;0.01556879950354;0.0312124662354;0.03332795592943;0.02380975379018;0.01171545178222;0.00761797789844;0.02319654449103;0.01924443064465;0.01341092999981;0.01465074980944;0.01438705361442;0.0159544059045;0.01388056801554;0.01092441069722;0.01005894633683;0.00532307147888;0.00880422891185;0.01191254364194;0.0071934262533;0.02144840363648;0.02774846118771;0.03615819515795;3.0
ATUN;0.20050981343055;0.16010054465147;0.19097051113795;0.19999725553066;0.19725466077;0.29409036177999;0.24137065670968;0.11120307264803;0.13067002148415;0.17462190993949;0.24015751718794;0.12003037479909;0.14574682019552;0.22003168476129;0.29617830983314;0.35815628184352;0.25414388686038;0.19193802713721;0.13151649350064;0.22359986588895;0.21097443588742;0.20226899746188;0.19985288381939;0.17582541308408;0.20949532560245;0.17874156785558;0.24989647699592;0.15938048938101;0.11120307264803;0.1401420714114;0.20250555030185;0.14614827999164;0.27986989932818;0.29363603337841;0.32398619576037;3.0
CHICHARRO/CABALLA;0.01066178285739;0.00782947098695;0.00845155068648;0.01039042983373;0.01332399637167;0.01660559628043;0.01280213353446;0.00652579218142;0.00665017151854;0.00898521400416;0.01324333533715;0.00554271561295;0.00774542757275;0.01178259779428;0.01595026159719;0.02196231786934;0.01205187316233;0.00986877991875;0.00722067167133;0.00936163495654;0.01213796003346;0.01102850450898;0.00919869882322;0.01097865496769;0.0110197500507;0.00979467752447;0.00784800167581;0.00551751402921;0.00652579218142;0.00757179548595;0.00830293163148;0.00730126094546;0.01496178077055;0.02923270987923;0.01788731945798;3.0
MEJILLONES;0.02199656270085;0.018667266011;0.01866040263279;0.0232022967476;0.02395112140832;0.02832768306842;0.02716940915878;0.00988470931409;0.01357507329237;0.01817023744665;0.02790219754205;0.00921281684772;0.01520913733964;0.02596679240195;0.03245344913993;0.03740921026309;0.03154436175645;0.0200583820091;0.01342225937493;0.03127532023927;0.02439225290576;0.02054735274125;0.02247070851588;0.01877757469668;0.02185579686125;0.02233857041893;0.02257670678297;0.01591029159103;0.00988470931409;0.01364298285739;0.02075299680387;0.01606172873918;0.03625301893964;0.03528503462325;0.03805402800377;3.0
BERBERECHOS;0.00480040057099;0.00422446932089;0.00399717023645;0.00523643517154;0.00467255807882;0.00618144679293;0.00602249302846;0.00190824671248;0.00281789505825;0.00439667255894;0.00540873017839;0.00168837284266;0.00391561306649;0.00499319008461;0.00726372256551;0.00754714411992;0.0081112889017;0.00411320411956;0.00254534785029;0.00548972459808;0.00515259077779;0.00402813796212;0.00437450079388;0.00694661193788;0.00440785727409;0.00575191758785;0.00949959006897;0.00442621220087;0.00190824671248;0.00284274567031;0.00419470979548;0.00464161136545;0.00833199331056;0.01013650483993;0.00646240415223;3.0
ALMEJAS;0.0018834375281;0.00121894457495;0.00123388473495;0.00175826544758;0.00268577031227;0.00335455128483;0.00256554844107;0.0003385497363;0.00070442017935;0.00172469936966;0.00212264471806;4.712404373e-05;0.00110863523702;0.00265302990892;0.00271494774907;0.00404372585586;0.00315716911502;0.00172563093572;0.00063135182973;0.00327635998021;0.00126197350306;0.00190798242813;0.00198402863424;0.00170665256269;0.00183720428951;0.0019955592695;0.00216679496027;0.00081926644494;0.0003385497363;0.0006209781407;0.00151294998495;0.00183289062126;0.00394158769794;0.00771175402363;0.00295494245203;3.0
CALAMARES;0.007166926288;0.00609004945224;0.00631426104479;0.00642466749986;0.00729222473821;0.01126142328361;0.00892007148914;0.0031375605657;0.00425320084819;0.00678400335599;0.00772830911561;0.00348785095373;0.00554962769287;0.00835237606071;0.00955761219668;0.01359551708916;0.00972677312303;0.00549318822653;0.00493460158936;0.00515186145846;0.0069849647895;0.00757755913927;0.00744234762228;0.00664506618208;0.00723522548995;0.00700168741399;0.01877470822857;0.00320896413945;0.0031375605657;0.00474603256346;0.00753015882528;0.00572738910351;0.01266242554162;0.00963296441536;0.00990931149768;3.0
PULPO;0.00055605987604;0.00031441810535;0.00052721424951;0.00024519290714;0.00115262305742;0.00102885915232;0.00073517005498;0.00038733070928;9.177271443e-05;0.00058417592473;0.0005083818612;0.00033748256113;0.00021693351221;0.00093511046687;0.00062335470183;0.00206345948827;0.00027653877157;0.00044360531303;0.00036281857324;0.00280187072306;0.00064517905103;0.00033867134515;0.00030567050398;0.00049901386849;0.00065712959409;0.00031114004073;0.0014075781353;0;0.00038733070928;8.219068129e-05;0.00067721653485;0;0.00060021762072;0.00417187894538;0.00079848568157;3.0
ANCHOAS;0.00670485218056;0.00520876648388;0.00607207864993;0.00612434010294;0.00649849388104;0.01144442075173;0.00870917257547;0.00183305718722;0.0034993536274;0.00494530357152;0.0094409304618;0.00187337346527;0.00348242471941;0.00748197007067;0.01287320341033;0.01306359540831;0.01077769112916;0.00462768014402;0.00384035060919;0.009066178619;0.00772928714607;0.00609584622923;0.00604510271934;0.00735286023358;0.0064305255252;0.00736994808151;0.0071601823809;0.00389442763459;0.00183305718722;0.00373872891926;0.00605777176917;0.00401089940898;0.01178254192945;0.0065460603499;0.01458333447125;3.0
SALMON AHUMADO;0.01221056794712;0.01235180043443;0.01305204791513;0.01182967188188;0.01152242097536;0.01225864234944;0.01523091074805;0.00557300445834;0.00698489049778;0.01221095038697;0.01213710217512;0.01381340620355;0.00840356399905;0.0138442636335;0.01561928982942;0.02186943090939;0.01739776347816;0.01145636357395;0.00699994777419;0.01864182252063;0.00811681315734;0.01221565892562;0.01108857158823;0.01547914829611;0.01150842926735;0.01391268247776;0.01762207330624;0.01847844134731;0.00557300445834;0.00743316030207;0.01219369223344;0.00970543589642;0.01554589568269;0.02486739445837;0.01767450801755;3.0
TRUCHA AHUMADA;0.00013608069465;0.00016668605743;0.00033091970875;2.285511738e-05;4.132023306e-05;0.0001402962007;0.00018707464076;3.862353931e-05;3.584727744e-05;0.00017307596851;7.690012529e-05;0;1.951147255e-05;0.00031034163696;0.00011270313459;0.00033381512541;0.00018897682499;0.00017237768335;2.727119022e-05;0.00011330424273;0.00014859863941;9.493048293e-05;9.194632745e-05;0.00031641135453;0.0001724507582;4.794356538e-05;0;0;3.862353931e-05;8.74725866e-06;9.357771996e-05;5.428699639e-05;0.00044697793164;0.00104749365298;0.00014436698556;3.0
OTROS AHUMADOS;0.00155814322088;0.00137959741407;0.00096464901695;0.00150859751714;0.00245221283334;0.00180022464921;0.00221546809101;0.00022823645051;0.0003082963948;0.00144172845322;0.00173251660886;0.00264838390063;0.00045636277677;0.00177024335068;0.00268083163286;0.00427146448;0.00324466484421;0.00089885067249;0.00020641389169;0.00057164314909;0.00197716034826;0.00159985414414;0.00112965932507;0.00210638019621;0.00130584360804;0.0021696514628;5.635739995e-05;0.00402175504395;0.00022823645051;0.00032944033176;0.00077025498142;0.00079345729092;0.00207335831632;0.00711667293255;0.00321859987699;3.0
OTRAS CONS.PESCADO;0.09942096436395;0.08362295783173;0.08955865667554;0.11266440217037;0.09347469327091;0.12486824412005;0.12406536709349;0.04293871649767;0.05831232423888;0.08502750785178;0.12153674710269;0.03813387272722;0.06824768494474;0.11137218488389;0.15829685444019;0.18757819499263;0.13956750934655;0.08285085885176;0.06190896289443;0.12971245484073;0.09027152140265;0.09334082636077;0.10296751044652;0.10714813691422;0.09898815606929;0.10047383761856;0.09392756366424;0.09579267544115;0.04293871649767;0.06218225412634;0.10180085897164;0.07283585788741;0.13989689487731;0.15587136480743;0.17419998497933;3.0
BOQUERONES;0.00482364300216;0.00384256462695;0.00444860433587;0.00605941202025;0.00398885876567;0.00591395154103;0.00591164981573;0.00194878245212;0.00327552878838;0.00433887603852;0.00555969643779;0.00265051417548;0.0034545941073;0.00585848045541;0.00641452732985;0.00850479369229;0.00709492441653;0.00443902958931;0.00272633309412;0.00717187352289;0.0043637534324;0.00457989573412;0.00421041664016;0.00594039443517;0.00433364447639;0.0060113421824;0.00529413148818;0.00528450656045;0.00194878245212;0.00335522714329;0.004549644175;0.00269198397392;0.00927133301583;0.00845241548348;0.00681425536583;4.0
PESCADO SALADO;0.02247247103064;0.01381541580264;0.01554885137757;0.03039861073498;0.02252245997905;0.03401596388608;0.03124009974876;0.0051473234735;0.0055844092183;0.0136159140147;0.03631165210106;0.0015982557924;0.00546119422591;0.02795846465943;0.05086205342263;0.05830672278669;0.03417897148358;0.01602732433713;0.00949942051703;0.03703650673644;0.02002280486862;0.01915522776729;0.02485058500808;0.02419034905447;0.0223588893694;0.02274866086657;0.00299816701267;0.00506519111977;0.0051473234735;0.00689814489401;0.02256035768431;0.0115497663275;0.03613137595155;0.03832088280933;0.06096848873167;4.0
SUSHI;0.00190093040361;0.00271687069446;0.00161243572673;0.00140280883467;0.00098846583314;0.00219772839107;0.00187592995033;0.00112524751913;0.00256060377066;0.00233893858574;0.00119852859156;0.00220589626345;0.00207810619863;0.00205790403905;0.00126928898245;0.00199853296474;0.00234833138282;0.0015587730256;0.00184812309675;0.00117371182982;0.00135978053605;0.00192416688568;0.00257269395929;0.00164772106123;0.0019655409836;0.0017444222781;0.0058299162052;0.00302305119014;0.00112524751913;0.002402108101;0.00204337066896;0.0016547382973;0.00101951079524;0.00210842263595;0.00142534100165;4.0
TOTAL LECHE LIQUIDA;4.68842903475603;3.86885079030331;4.41163559596869;4.5940768367621;4.63679515998717;6.79381358035721;5.21217094044834;3.99784236843963;3.56357360629732;4.00511580886014;5.73853623258486;3.65657694463085;3.7928042190872;4.43352783978613;7.06908925936792;7.16471291055378;5.64477804568066;4.34247826093566;3.69105842168872;5.42038810237782;5.20110858697719;4.39797490820714;4.83625032570632;4.40857785354297;4.79405702486992;4.43263330163187;4.75729558802186;3.57506319236857;3.99784236843963;3.67618834992526;4.28496843862782;3.17787618965094;5.39218083212787;5.92118166599156;7.63595153781283;1.0
LECHE PASTERIZADA;0.14086400701776;0.14393812246463;0.13385072344938;0.14855666357275;0.14128735485384;0.12889837212586;0.17538195662394;0.07186376638846;0.07664987799547;0.10143509905171;0.20223162124678;0.08973370357349;0.07247829213922;0.13401931954629;0.28859976177087;0.2176226218623;0.20019863462876;0.13145601678602;0.0915212890735;0.0615689622037;0.14065338964446;0.13060736941064;0.143584969964;0.19904306763906;0.12227408077381;0.18592216317313;0.20471389370735;0.081897520762;0.07186376638846;0.07613644222519;0.12847097010426;0.08023226709066;0.1812968939036;0.17896423801748;0.30900500747349;2.0
LECHE ESTERILIZADA;4.53265125871103;3.72221681809091;4.21660624817193;4.43195201947261;4.49550758867884;6.6581817531972;5.01495359201642;3.92527565848067;3.48507421043299;3.88783461915098;5.52295078695294;3.56684329245121;3.72006863397199;4.26960343912831;6.75851116253323;6.94708991869761;5.42598708946224;4.18608786858698;3.588432624065;5.29278424662041;5.01533030142955;4.25958773566643;4.69266544752738;4.20463862292089;4.65172727643258;4.24425228831159;4.5525815317185;3.49316704503531;3.92527565848067;3.59848321165671;4.12624234890898;3.09379519999826;5.16418293546957;5.74221847289258;7.29879314632638;2.0
LECHE CRUDA;0.0149149815461;0.00269542743788;0.06117862434737;0.01356794622353;0;0.00673289060996;0.02183437132416;0.00070342662718;0.00184904986641;0.01584576761661;0.01335744688702;0;0.00025708585484;0.02990501802582;0.02197846404349;0;0.01859224912191;0.02493414119581;0.01110463168618;0.06603485962011;0.04512453327832;0.00777940911757;0;0.00489567771091;0.02005522213989;0.00245824170867;0;0;0.00070342662718;0.00156847020639;0.03025565932557;0.00384888269933;0.04670112305433;0;0.02815329505027;2.0
LECHE BOTELLA VIDRIO;0.00436206967141;0.01394353047138;0;0.00010746980973;0.00067439269805;0;0.00654964534646;0;0.00013282133681;0.00027837717161;0.01077900374514;0;0.00039966978352;0.00035359218202;0.01908137218942;0.00080693553117;0.00061335928336;0.01680204564766;0;0;0.02682352694932;0.00042102500154;0.00040035597301;0;0.00595822231227;0.00049398171056;0;0.00238452444624;0;0.00011895339733;0;0;0;0.00253211967618;0.02444226767393;2.0
LECHE BOTELLA PLAST.;0.48882368018907;0.4654114640347;0.48149000951568;0.53658071861124;0.4191008699182;0.52766776204306;0.53224926440991;0.47173981791819;0.37232115898779;0.45623334551572;0.53732565134681;0.41455277007057;0.42406769769355;0.4707724147672;0.66265332060838;0.64280107249224;0.60583224110669;0.52455892018764;0.36048166674928;0.32870935127129;0.52841315446189;0.49910483058744;0.48847229343226;0.48808536654194;0.49315401986793;0.47834885434471;0.45807748653372;0.4177441996067;0.47173981791819;0.36094965910849;0.47757743347447;0.2871184307676;0.64447585904876;0.64325299538579;0.71286253312906;2.0
LECHE CARTON;4.1788855593214;3.38680052733835;3.8689665195429;4.03796132435583;4.21702034357637;6.25941258626238;4.65051210533393;3.52539968770263;3.18543083885366;3.53128785339791;5.17568109503584;3.24202391759106;3.36595877249484;3.93203376263474;6.36294637348596;6.51657245658737;5.01965416936044;3.77618285877593;3.31720691936389;5.02564548636494;4.59471337859464;3.89066962674192;4.34512865648547;3.9155966146001;4.27284856261368;3.95133220752617;4.29921793889213;3.15493591781119;3.52539968770263;3.31011334020266;3.77620329409273;2.88690890287355;4.70081277409326;5.27539764577197;6.86738006587003;2.0
LECHE BOLSA;0.00144404626052;0;0;0.00585864937415;0;0;0.00102479366075;0;0.00383922597599;0.00146989309812;0.00139465007693;0;0.00212085378272;0.00046281282918;0.00243053466755;0.00453198456064;8.611295425e-05;0;0.00226552243675;0;0.00603453623556;0;0.00224851554845;0;0.00203992356193;0;0;0;0;0.00343837055033;0.00093145659424;0;0.00019060175041;0;0.00311339134027;2.0
LECHE ENVASADA;4.67351441334295;3.86615515065996;4.35045599261892;4.58050851013435;4.63679515998717;6.78708090576143;5.19033516233735;3.99713982862764;3.56172403500353;3.98926944031811;5.72518065449231;3.65657694463085;3.79254686708553;4.4036226955889;7.04711112273437;7.16471291055378;5.62618644876834;4.31754423258315;3.67995423436276;5.35435334455846;5.1559841094873;4.39019552535707;4.83625032570632;4.40368154526891;4.77399943061773;4.43017474330174;4.75729558802186;3.57506319236857;3.99713982862764;3.67461993139342;4.25471253132692;3.17402844570588;5.34547850607711;5.92118166599156;7.60779866215805;2.0
LECHE ENTERA;1.3840048405294;1.1909376564473;1.40979832330753;1.32320838858014;1.40364130102467;1.81821096640514;1.31180199509308;2.07447409213822;1.2130826305105;1.22926032991487;1.61989132603328;1.30882262117659;1.38353498562119;1.13333203800804;1.83047359582011;1.50664462014633;1.53615560566379;1.36517906649821;1.29119036229332;1.62858645641821;1.52460733451536;1.27071501212883;1.54963196848055;1.18345543534747;1.43458879913857;1.26147022925367;0.91836822983506;0.91579806026726;2.07447409213822;1.18334929426814;1.17717943047835;0.78472891732105;1.2678381284149;1.44408434606612;1.98221306667609;3.0
LECHE DESNATADA;1.08035282313851;0.83343098751071;0.97436823091162;1.09061282630822;1.10685081948414;1.63870317271671;1.36842403808533;0.42945144333199;0.59092616803131;0.8720862397079;1.40249408142007;0.64028635490048;0.63787467822159;1.20709246676265;1.81218923865057;2.08928136015066;1.41161618304181;1.00596239735365;0.65485580890187;0.97827846889697;1.28082748438601;0.98130074596604;1.16960418366064;1.04748989447247;1.11871826474834;0.98741757741002;1.73509444743348;0.86718326084126;0.42945144333199;0.67612398508951;1.06354998793459;0.66981281941406;1.57313656508783;1.59466058632734;1.96743382367368;3.0
LECHE SEMIDESNATAD;2.20915824135027;1.84178650670194;1.96629010894934;2.16668729524598;2.12630350330938;3.33016676663957;2.51011041683566;1.49321493917104;1.75771459536247;1.8879235654068;2.70279469900538;1.707468225523;1.77113720324274;2.0631981908182;3.40444928041502;3.56878693025678;2.67841466006273;1.94640276873128;1.73390806316756;2.7474897765867;2.3505495695281;2.13817924191218;2.11701417356512;2.17273607015792;2.22069357084873;2.18128693663804;2.10383291075331;1.79208363206613;1.49321493917104;1.81514732189114;2.01398413398885;1.71948670897076;2.50450421357318;2.88243847512894;3.6581530427037;3.0
LECHE DE CABRA;0.00881514431811;0.0066953966897;0.01074933905437;0.00759312226733;0.00724263347014;0.01438845448486;0.01042354674051;0.01008193888738;0.00293300122045;0.00989502203441;0.00705878746423;0;0.00545508152562;0.01412773921668;0.00965415546778;0.01863065260766;0.00764578154833;0.01108773056574;0.00539771328318;0;0.00453334330817;0.01299998546667;0.00941208991176;0.00452824682416;0.01044047300176;0.00487652929107;0;0;0.01008193888738;0.00218413524559;0.01074925345542;0.02731253203454;0.00183776490076;0.01477718531351;0.01236648233507;3.0
LECHE SIN LACTOSA;0.65762591202443;0.55999830054987;0.63436726908415;0.59732072382938;0.64688628084817;0.98130341887562;0.77627173038083;0.34292502505376;0.49399613080142;0.59423395734596;0.75371659671941;0.6081690567399;0.52725823605085;0.67807788479185;0.87434031939639;1.19673331841109;0.8010858588019;0.56101277344789;0.48638407030459;0.48616987602968;0.7126564211579;0.64457923734877;0.66821883355264;0.69278853748761;0.65818259521495;0.6563023703581;1.08939239470088;0.78023571302145;0.34292502505376;0.5461471604982;0.58245568084607;0.51375032671883;0.79059400981653;1.11619414241986;0.9284530406041;3.0
LECHE ENRIQUECIDA;0.69062539092377;0.57755749688706;0.69151780817684;0.58870560587474;0.64579581408691;1.11765854516939;0.81110821465447;0.471752899694;0.45860200367025;0.54311083526618;0.91924301199809;0.33063433137553;0.47881502717435;0.72187954650608;1.14767801543024;1.17053220282013;0.88671074287216;0.6419647313505;0.47633820984358;0.65852907733465;0.70125145145468;0.62128311679883;0.7740375551371;0.75278836400927;0.67317416434828;0.73294584710367;0.51180920496657;0.44392632955466;0.471752899694;0.4662089157709;0.60109890356433;0.48585017968413;0.93358457038954;0.92491948723943;1.29264680939018;3.0
L.ENRQ.CON CALCIO;0.30082273565776;0.26644265314626;0.26164134158229;0.26655779102717;0.27761153211002;0.48535253289403;0.36684171610303;0.18767260929217;0.16660555691952;0.22641296235836;0.41642615767891;0.10857401878058;0.16506876126062;0.32201980900794;0.57477133233567;0.58938968304194;0.40744919494466;0.27720433146699;0.17342351765399;0.23886563596589;0.26877083849105;0.28184780766908;0.37703926323057;0.29246259543343;0.31083521427832;0.27656979243902;0.16997810349245;0.08198876573315;0.18767260929217;0.14826071865002;0.2731696206757;0.15579697612172;0.4999863649354;0.50599371906717;0.63861669478309;4.0
L.ENRQ.CON VITAMIN;0.36853882475159;0.29227155925446;0.4174776023746;0.3096341588999;0.36049056200332;0.57072984284101;0.41994518243668;0.26468550799227;0.2789349046308;0.30114661779659;0.47266667787775;0.20113078622247;0.30054239648291;0.37415704706156;0.54460249025891;0.52301925844974;0.46035254234444;0.3542024338728;0.28400079355758;0.36163293775003;0.42804599008463;0.32176090643098;0.37349654344232;0.43089605002781;0.34031503125442;0.43695402749064;0.31413018984481;0.34358612589523;0.26468550799227;0.30100889420254;0.30514253831717;0.32562745285639;0.40565841308089;0.39519235991596;0.62121419651528;4.0
L.ENRQ.OTROS ADIT.;0.02126376871644;0.01884320044457;0.01239890981731;0.01251362136546;0.0076936905976;0.06157609975235;0.02432150282787;0.01939479855989;0.0130615634899;0.0155511022747;0.03014992434598;0.02092957776631;0.01320382811283;0.0257026210423;0.02830399440538;0.05812324282875;0.01890912334311;0.01055799205145;0.01891392540069;0.05803053755231;0.00443459777419;0.01767428712175;0.02350177599973;0.02942987836817;0.0220239910626;0.01942222415048;0.0277010091869;0.01835158935559;0.01939479855989;0.01693940818132;0.02278664246396;0.00442587748139;0.02793979237324;0.0237332166879;0.03281554953212;4.0
BIFIDUS+FIBRA;0.00241819734724;0.00178094096849;0;0.00110779845117;0;0.01048520206641;0;0.01215088471796;0.00408624792234;0.00132838870901;0.00412319029697;0;0.00225731291084;0.00474632123931;0;0;0;0;0.006075367984;0;0.00178711424726;0.00528846207653;0;0;0.00341605243605;0;0;0;0.01215088471796;0.00365960081677;0;0;0;0;0;5.0
RESTO OTROS ADITI;0.0188455713692;0.01706226437851;0.01239890981731;0.01140582377884;0.0076936905976;0.05109089629229;0.02432150282787;0.00724392030206;0.00897531556756;0.01422271669189;0.02602673898131;0.02092957776631;0.0109465205143;0.02095629917213;0.02830399440538;0.05812324282875;0.01890912334311;0.01055799205145;0.01283855741669;0.05803053755231;0.00264748352692;0.01238582504522;0.02350177599973;0.02942987836817;0.01860793862655;0.01942222415048;0.0277010091869;0.01835158935559;0.00724392030206;0.0132798064076;0.02278664246396;0.00442587748139;0.02793979237324;0.0237332166879;0.03281554953212;5.0
TOTAL OTRAS LECHES;0.03479006454511;0.02619501305117;0.03209008932405;0.03409824919799;0.04244627566728;0.04882582721886;0.03223663276837;0.07564381818511;0.01739898447613;0.03072283303843;0.04099947645255;0.06437626345301;0.03248292833325;0.03139138646086;0.03315357065929;0.05305930328781;0.034042315456;0.04180405774606;0.02614655732201;0.03695927389533;0.03046698610509;0.040473431822;0.03158555250729;0.02770701713631;0.03775502707236;0.02760591126671;0.0638395476229;0.02083374134286;0.07564381818511;0.01927486854255;0.02427539880903;0.01903277645907;0.0395963264426;0.05094258700132;0.03658637253864;1.0
LECHE CONDENSADA;0.01740838702786;0.01074936907929;0.01560437288349;0.01833664156231;0.01868110412053;0.02984669486772;0.02040363693114;0.01075732674691;0.01244858714107;0.01511342710393;0.02092533561613;0.01490003910243;0.01365922900699;0.02110930722363;0.01914025637185;0.0324563243809;0.01939695800503;0.01955844280529;0.01081620442231;0.01651938871441;0.01701176343779;0.02065727697595;0.01663230667198;0.01043932588484;0.02053077647121;0.00984199565304;0.03364633196882;0.01127534287242;0.01075732674691;0.01358195903203;0.01691358022278;0.01077998622903;0.02938162368348;0.04010407688128;0.01969074549679;2.0
