Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LECHE CARTON;220990.9;60108.97;33130.55;51170.9;29259.7;47320.82;156044.5;26615.43;38331.02;119793.4;101197.5;13025.59;69802.18;73385.27;64777.9;36528.66;58287.66;51561.58;74613.05;14071.02;33746.42;85899.33;56493.4;30780.78;159086.5;61904.45;4949.462;10255.1;26615.43;41530.1;27059.68;18880.53;26820.24;12012.24;52868.18;2.0
LECHE BOLSA;183.5791;140.5216;0;24.35534;0;18.70213;161.2806;0;22.2985;41.000629999999994;142.5785;0;22.2985;152.39329999999998;8.887303;0;8.887303;23.541610000000002;151.1502;0;19.51586;8.887303;133.6912;21.48477;153.207;30.37207;0;0;0;151.1502;4.8394889999999995;18.70213;0;0;8.887303;2.0
LECHE ENVASADA;259237.8;72154.21;40106.97;60096.49;34116.1;52764.01;182020.9;31338.62;45878.31;142394.5;116843.3;15059.6;83493.15;86285.14;74399.9;41572.74;67182.34;61597.3;88885.4;15984.54;39620.76;101555.6;65864.88;36211.98;184460.4;74777.38;5551.214;12669.36;31338.62;49846.29;32141.31;23000.47;30760.16;14187.43;59742.94;2.0
LECHE ENTERA;73720.58;22162.4;11390.95;16725.65;9562.796;13878.78;42157.42;16515.11;15048.05;43887.86;29832.72;5761.711;30129.74;21820.95;16008.18;8805.436;15148.75;17407.62;32358.78;5640.507;11400.62;28576.22;18084.39;10018.85;53252.63;20467.96;809.6542;2803.12;16515.11;16681.1;8182.939;5536.376;6540.744;3371.985;13279.56;3.0
LECHE DESNATADA;63083.22;16167.57;9441.603;14173.48;9357.573;13942.99;51167.43;3921.697;7994.099;32576.1;30507.13;3204.73;15307.41;23954.1;20616.98;12935.02;18821.8;14926.48;16399.93;2848.306;10465.35;23621.56;17247.95;8900.06;45498.77;17584.45;2060.365;3629.122;3921.697;9232.246;8938.405;5013.39;9119.289;3887.282;17281.43;3.0
LECHE SEMIDESNATAD;122434;33824.24;19274.42;29197.36;15195.73;24942.24;88696;10901.82;22836.16;65930.58;56503.4;6093.158;38056;40510.08;37774.74;19832.29;33211.8;29263.19;40126.7;7495.725;17754.79;49357.85;30532.54;17293.07;85709.02;36724.97;2681.195;6237.115;10901.82;23932.94;15019.97;12450.7;15100.12;6928.167;29181.95;3.0
LECHE DE CABRA;986.4897;374.8198;109.90360000000001;262.39029999999997;189.9847;49.39127;824.3263000000001;25.41291;136.7505;626.4705;360.0191;4.062099;178.0683;536.4588;267.90040000000005;32.17938;394.4613;274.1787;285.6703;179.52360000000002;114.3043;270.6518;282.1508;139.85920000000002;827.8518;158.6378;0;4.062099;25.41291;164.14339999999999;214.9304;171.439;283.2938;32.17938;91.02863;3.0
LECHE SIN LACTOSA;35920.98;9875.849;5770.144;8781.547;5227.915;6265.522;25939.55;3798.678;6182.747;20518.86;15402.11;2895.151;12142.58;12677.3;8205.942;5648.12;10086.78;9178.389;11007.69;1449.835;5006.072;15135.46;8864.82;5464.788;25190.53;10730.45;1201.933;2522.558;3798.678;6819.527;4466.502;3564.542;4942.87;2330.436;6273.933;3.0
LECHE ENRIQUECIDA;36475.6;9053.956;5714.618;8137.252;4942.478;8627.292;27500.22;3849.131;5126.25;18074.34;18401.25;1975.545;9975.122;13097.96;11426.97;6490.459;9499.245;10662.46;9823.431;1738.646;5241.33;14797.08;9319.268;5379.275;25216.76;11258.84;789.615;1252.128;3849.131;6100.154;4445.962;3012.72;5415.808;2230.168;9379.912;3.0
L.ENRQ.CON CALCIO;16342.91;4214.864;2449.853;3592.736;1896.716;4188.741;13024.53;1527.766;1790.613;7270.918;9071.992;572.0891;3476.828;6111.363;6182.63;3034.644;4498.864;5076.834;3732.568;661.2767;2269.363;6376.496;4393.601;2642.173;11161.47;5181.435;223.73839999999998;293.765;1527.766;2528.793;2060.116;817.2331999999999;2504.125;1086.247;5301.126;4.0
L.ENRQ.CON VITAMIN;18899.15;4660.178;3108.814;4420.759;2964.359;3745.043;13430.04;2207.082;3262.028;10423.57;8475.583;1314.896;6325.053;6240.071;5019.133;3075.731;4869.31;5176.055;5778.057;1077.369;2824.76;7825.039;4535.978;2636.007;13090.03;5809.124;548.5046;900.8122;2207.082;3407.961;2258.034;1873.184;2879.766;970.2330999999999;3853.577;4.0
L.ENRQ.OTROS ADIT.;1233.534;178.9143;155.9511;123.75689999999999;81.40325999999999;693.5086;1045.642;114.2836;73.60905;379.85609999999997;853.6782;88.56022999999999;173.24120000000002;746.5234;225.2095;380.0843;131.0724;409.5718;312.8057;0;147.207;595.5434;389.68870000000004;101.09519999999999;965.2549;268.2793;17.371950000000002;57.55027;114.2836;163.39939999999999;127.81230000000001;322.3023;31.91743;173.6876;225.2095;4.0
BIFIDUS+FIBRA;354.8897;65.09852;15.544649999999999;14.31127;0;259.9353;262.54159999999996;57.39101;34.957089999999994;94.95444;259.9353;0;78.03682;276.85290000000003;0;0;0;275.47990000000004;79.40978999999999;0;14.31127;280.5811;44.452709999999996;15.544649999999999;339.345;15.544649999999999;0;0;57.39101;34.957089999999994;0;246.997;15.544649999999999;0;0;5.0
RESTO OTROS ADITI;878.6446;113.8158;140.4064;109.4457;81.40325999999999;433.57340000000005;783.1;56.89255;38.65197;284.9016;593.7429000000001;88.56022999999999;95.20436;469.6705;225.2095;380.0843;131.0724;134.09189999999998;233.39589999999998;0;132.8957;314.9624;345.2359;85.55050999999999;625.9099;252.7347;17.371950000000002;57.55027;56.89255;128.4423;127.81230000000001;75.30534;16.372780000000002;173.6876;225.2095;5.0
TOTAL OTRAS LECHES;14825.83;2884.988;2910.328;4276.277;2659.825;2094.409;5926.392;7924.443;974.9914;9558.378;5267.449;3439.484;6245.257;3123.602;2017.483;1839.191;2316.806;4974.517;5695.312;666.4245999999999;2954.918;5460.392;3528.83;2215.262;10736.35;4089.478;339.05629999999996;584.5721;7924.443;1045.054;902.1709000000001;634.2909000000001;1155.732;621.9438;1618.563;1.0
LECHE CONDENSADA;4376.568;1020.689;581.3901;1043.971;791.5684;938.9494;3394.09;292.23920000000004;690.239;2212.104;2164.465;323.5616;941.2694;1803.553;1308.184;945.5561;1159.779;1076.948;1194.284;361.044;547.9507;1754.227;1146.903;566.4438;3327.608;1048.96;50.20548;216.2262;292.23920000000004;727.5843000000001;509.49609999999996;388.265;789.6868000000001;409.7047;993.1600999999999;2.0
LECHE EN POLVO;9299.165;1476.933;2197.042;2887.097;1725.62;1012.473;1609.59;7528.068;161.507;6598.802;2700.363;2997.981;4961.456;798.6981;541.0295;706.5658000000001;774.1174;3645.652;4172.83;264.1603;2209.115;3299.633;2141.378;1384.879;6679.14;2620.025;201.7498;268.5351;7528.068;134.99429999999998;193.57479999999998;175.9585;134.8078;160.5545;500.92220000000003;2.0
LECHE EVAPORADA;1150.094;387.36609999999996;131.89579999999998;345.2088;142.63670000000002;142.98620000000003;922.7124;104.1358;123.2453;747.4729;402.62059999999997;117.9412;342.5315;521.3512000000001;168.2696;187.0691;382.90979999999996;251.91629999999998;328.19829999999996;41.22027;197.85229999999999;406.5325;240.5488;263.9396;729.6012;420.4923;87.10096;99.81084;104.1358;182.47560000000001;199.1;70.06739;231.2371;51.68463;124.48110000000001;2.0
PREPARADOS LACTEOS;12404.7;3184.871;1641.534;2930.699;1440.809;3206.788;8295.018;3146.771;962.9119000000001;5024.896;7379.805;698.021;3960.292;2547.454;5198.934;2069.16;4088.272;2877.803;3369.466;698.4173000000001;1640.896;5548.548;2946.885;1569.956;9477.912;2926.789;10.87605;577.7621;3146.771;887.8655;1021.793;382.0155;1485.418;71.97182000000001;4820.228;1.0
DERIVADOS LACTEOS;546623.6;151341.1;87194.62;138857.9;71916.32;97313.64;397279.1;56027.61;93316.94;313713.2;232910.4;35677.21;176403.3;191236.8;143306.3;97225.35;153503.4;125895.5;169999.4;28558.07;77454.19;222117.8;135822.1;82671.48;383140.7;163483;17317.46;33290.11;56027.61;103321.6;64715.29;47613.4;71931.29;34028.2;118378.7;1.0
BATIDOS DE LECHE;10526.97;2698.454;2086.544;2809.604;1357.362;1575.009;5431.81;1835.144;3260.018;6728.235;3798.737;825.7116;5126.148;2983.403;1591.709;976.9119000000001;1865.926;2564.718;5119.416;595.6828;1306.298;4591.493;2501.388;1532.111;7316.631;3210.342;191.6043;552.0828;1835.144;3494.011;923.2285;1261.468;772.3544;489.326;1007.752;2.0
BATIDOS CON CEREAL;69.23313;56.02722;0;6.813624;6.39229;0;6.39229;44.79967;18.04118;69.23313;0;0;45.98299;23.25014;0;0;0;1.183322;68.04981;0;0;28.88045;6.464542000000001;33.88815;7.5756120000000005;61.65752;0;0;44.79967;18.04118;6.39229;0;0;0;0;3.0
BATIDOS DE YOGURT;8399.07;2418.22;1665.243;1844.981;1174.559;1296.068;4610.746;1457.05;2331.275;5450.211;2948.86;815.1694;3794.825;2603.603;1185.474;1201.826;1465.885;2172.387;3558.973;646.8213000000001;1094.213;3443.504;2179.655;1034.878;6028.463;2370.607;334.49170000000004;481.102;1457.05;2273.465;879.7184;875.8716999999999;632.2469;504.727;960.3981;2.0
BATIDO YOG.SIN LACT;432.9948;101.138;131.3221;72.87289999999999;19.67398;107.9879;308.51590000000004;73.97467;50.50423;253.7982;179.19670000000002;55.98399;185.5595;171.589;19.86229;121.72710000000001;38.0682;133.08020000000002;140.11929999999998;0;20.25168;284.0483;103.1554;25.53953;264.66179999999997;168.333;17.263279999999998;18.605240000000002;73.97467;73.22043;102.8869;31.8562;10.72438;84.6015;19.86229;3.0
LECHES FERMENTADAS;139550.4;39243.86;21444.35;33547.11;18181.66;27133.43;103825.2;13406.36;22318.9;76549.4;63001.01;6786.643;43325.3;46387.03;43051.44;26564.29;41604.72;30259;41122.4;6967.613;20129.95;55521.42;36357.22;20574.21;97850.19;41700.22;4060.272;7243.34;13406.36;25038.21;15659.18;10615.2;18666.17;8490.563;36371.13;2.0
YOGURT;82649.43;23981.44;13175.04;19532.09;11028.03;14932.84;58212.46;9388.148;15048.83;48181.76;34467.67;4874.445;29155.35;27252.27;21367.37;14147.23;22526.04;18388.9;27587.26;4526.206;12437.34;33437.6;20888.91;11359.37;58714.51;23934.93;2487.12;5065.424;9388.148;17099.43;8966.083;7036.937;10011.34;5033.019;17561.93;3.0
Y.CON ADITIVOS;27019.31;7643.053;4099.69;6903.187;3913.048;4460.329;18485.63;2933.921;5599.756;16166.11;10853.2;1637.586;10250.25;8874.543;6256.93;4223.861;7066.288;6372.308;9356.85;1679.303;3664.499;10988.47;6963.852;3723.179;19229.19;7790.113;987.7336;1746.946;2933.921;6111.145;2921.798;2718.792;3069.848;1340.093;5189.028;4.0
Y.SIN ADITIVOS;55630.13;16338.39;9075.352;12628.9;7114.978;10472.51;39726.83;6454.227;9449.069;32015.65;23614.48;3236.859;18905.11;18377.72;15110.44;9923.373;15459.75;12016.59;18230.41;2846.903;8772.842;22449.13;13925.06;7636.193;39485.31;16144.81;1499.386;3318.478;6454.227;10988.29;6044.285;4318.145;6941.488;3692.926;12372.91;4.0
YOGURT NATURAL;17622.16;5312.797;2789.403;3826.356;2217.282;3476.319;13041.32;2142.082;2438.759;9616.262;8005.894;1019.949;5395.089;5810.067;5397.052;3393.192;5150.287;3844.924;5233.754;845.1766;2488.229;7639.019;4153.521;2496.211;12399.16;5222.992;520.7491;864.6474000000001;2142.082;2997.539;1793.479;1473.903;2209.335;1229.631;4390.791;4.0
YOGURT SABORES;14743.59;4256.691;2286.983;3789.552;1854.943;2555.421;8988.552;2322.811;3432.226;8269.057;6474.533;879.6864;5880.938;4580.053;3402.912;2058.287;3254.652;3203.314;6227.337;795.862;2644.402;6185.316;3530.953;1587.057;11383.32;3360.268;221.261;786.5454;2322.811;3590.302;1777.913;1092.347;1340.265;952.4774;2659.667;4.0
YOGURT FRUTAS;4182.319;1187.541;644.1261;945.1888;658.0178000000001;747.445;3074.586;451.1374;656.5946;2318.847;1863.472;289.6812;1372.906;1443.854;1075.877;608.2801;1322.256;925.1643;1326.618;125.1297;468.1609;1816.676;1151.319;621.0325;2947.168;1235.151;168.0828;275.205;451.1374;726.6354;462.5622;472.9676;633.066;183.1927;809.4694000000001;4.0
YOGURT DESNATADO;14696.27;4282.851;2003.612;3506.138;1886.533;3017.139;11589.43;1138.947;1967.895;8149.442;6546.83;858.4799;4581.744;4736.005;4520.044;2950.188;4972.758;3305.732;3467.594;778.3009000000001;2100.748;5845.358;3670.604;2301.261;10343.91;4352.361;618.7464;1216.293;1138.947;2126.252;1613.104;1069.031;2127.152;746.5516;4040.195;4.0
YOGURT ENRIQUECIDO;2823.34;924.1048000000001;612.9311;570.5175;338.94;376.8468;1992.501;298.17659999999995;532.6629;1912.729;910.6111;90.27195;1132.727;1009.327;591.0141;404.0337;869.6413;841.4751;708.1903000000001;133.9779;419.30629999999996;1121.651;752.5619;395.8431;1966.53;856.81;166.908;137.5575;298.17659999999995;610.1501999999999;228.869;212.46429999999998;509.8968;128.5066;530.8113000000001;4.0
OTROS;28581.76;8017.455;4837.988;6894.339;4072.311;4759.664;19526.08;3034.994;6020.688;17915.43;10666.33;1736.377;10791.95;9672.96;6380.471;4733.253;6956.448;6268.287;10623.77;1847.759;4316.496;10829.58;7629.956;3957.968;19674.41;8907.344;791.3725999999999;1785.175;3034.994;7048.554;3090.156;2716.224;3191.622;1792.66;5131.001;4.0
YOGURT SIN LACTOSA;4305.581;1348.284;647.7777;1036.727;636.7963000000001;635.9961;3113.553;589.968;602.0603000000001;2542.966;1762.615;348.7905;1755.231;1190.033;1011.526;882.3686;1343.314;751.5023;1328.396;119.7735;485.3406;1842.971;1012.832;844.664;2764.357;1541.224;361.3257;387.6517;589.968;582.2808;425.2543;395.6574;522.9029;293.5068;747.0334;4.0
L.F.CON BIFIDUBACTE;27247.44;7097.669;3659.954;6941.357;3125.818;6422.64;23206.91;1365.955;2674.573;12893.18;14354.26;607.9131;5492.969;9997.738;11148.82;6450.317;9593.109;5388.291;5815.721;1129.613;3658.202;10560.63;7445.914;4453.082;18603.93;8643.505;527.8777;971.3823000000001;1365.955;3197.268;3547.508;1601.086;4444.257;2104.546;9487.558;3.0
O.LECHES FERMENTADS;29653.54;8164.755;4609.349;7073.662;4027.816;5777.957;22405.78;2652.254;4595.5;15474.46;14179.08;1304.284;8676.974;9137.023;10535.26;5966.735;9485.565;6481.818;7719.42;1311.794;4034.408;11523.2;8022.388;4761.752;20531.75;9121.786;1045.275;1206.533;2652.254;4741.505;3145.585;1977.179;4210.574;1352.999;9321.635;3.0
LECHE FERM. SIN LACT;4585.072;1413.721;711.0338;1097.558;667.6849;695.0745;3344.931;589.968;650.1729;2652.301;1932.771;368.661;1777.333;1304.633;1134.445;929.1013;1460.203;841.6373000000001;1354.13;119.7735;498.6542;1895.728;1117.858;953.0584;2936.878;1648.194;361.3257;407.5222;589.968;608.5329;453.99629999999996;417.5181;607.1904000000001;293.5068;845.5115999999999;2.0
MANTEQUILLA;16274.25;4391.073;3006.14;3993.066;2311.684;2572.285;12385.6;1694.513;2194.137;8593.302;7680.946;895.3032;4781.194;5297.206;5300.546;3523.398;5142.926;3307.956;4299.969;530.575;2469.946;6914.314;4050.887;2308.528;11608.98;4665.271;364.55379999999997;961.2009;1694.513;2442.673;1624.395;1101.477;2349.399;1246.448;4489.591;2.0
MANTEQ.ENV.LIGHT;2054.344;583.6914;308.6882;697.8336999999999;158.9024;305.2285;1522.851;231.3287;300.16409999999996;1029.75;1024.594;119.3108;681.4183;473.846;779.7691;412.8198;712.9354000000001;442.3578;486.2313;36.87039;314.48409999999996;770.0919;683.8444000000001;249.0535;1373.985;680.3597;57.97576;106.38839999999999;231.3287;304.6455;196.1269;84.03233;230.4698;104.9477;738.4291;3.0
MANTEQ.ENV.NORMAL;14219.9;3807.382;2697.452;3295.233;2152.782;2267.056;10862.75;1463.184;1893.973;7563.552;6656.353;775.9924;4099.775;4823.36;4520.777;3110.579;4429.99;2865.598;3813.738;493.70459999999997;2155.462;6144.222;3367.043;2059.474;10234.99;3984.911;306.57809999999995;854.8125;1463.184;2138.027;1428.268;1017.445;2118.929;1141.5;3751.161;3.0
QUESO;284808.6;79829.49;45601.09;73512.05;37144.61;48721.41;208287.2;28711.52;47809.97;166146.4;118662.2;19513.97;91777.2;102675;70842.49;49924.25;80417.3;66934.34;87532.75;15103.42;40135.71;114719.5;70308.38;44541.59;199358.3;85450.33;9296.678;18268.62;28711.52;52572.59;34882.04;25740.46;39303.5;18469.59;57563.64;2.0
QUESO FRESCO;50478.14;13176.65;8331.613;12680.21;6888.625;9401.05;37219.81;5538.299;7720.038;28848.49;21629.66;3435.509;15683.53;17758.25;13600.85;10288.24;14614.27;11220.08;14355.55;2576.579;7004.485;20128.63;12575.28;8193.178;34279.9;16198.25;1879.473;3030.92;5538.299;8335.393;5628.463;4240.452;6705.432;3784.341;11335.37;3.0
Q.FRESCO LIGHT;10474.57;2986.864;1650.376;2401.337;1615.938;1820.054;7482.428;1329.873;1662.268;6315.91;4158.658;867.3675;3658.622;3417.501;2531.079;1899.405;2981.8;2512.952;3080.412;664.1493;1435.284;4063.533;2449.659;1861.943;6975.258;3499.311;548.5583;779.2049000000001;1329.873;1824.549;1149.615;985.1831;1306.728;591.0126;1959.845;4.0
Q.FRESCO SIN SAL;333.5295;116.8564;26.112119999999997;96.17605;57.77979;36.605160000000005;265.84340000000003;24.18867;43.497440000000005;163.3582;170.1713;13.53373;37.70264;173.2136;109.0796;78.58703;108.2038;89.09478;57.64393;0;51.62182;191.8285;38.15318;51.92606;220.3205;113.209;0;22.45819;24.18867;22.633599999999998;14.97992;49.52133;42.39108;60.96382;96.39292999999999;4.0
Q.FRESCO BAJO SAL;2242.579;428.10940000000005;361.47720000000004;431.8339;336.4533;684.7048000000001;1930.788;109.2589;202.5315;1045.137;1197.442;72.20047;405.8433;901.1859000000001;863.3489000000001;670.3034;730.6141;378.3243;463.3368;171.918;313.312;792.44;624.7125;340.196;1517.577;725.0019;60.17456;7.47679;109.2589;178.9241;296.5533;200.2872;313.61420000000004;301.3255;774.9641;4.0
Q.FRESCO CALCIO/VI;785.816;275.6151;119.5203;197.109;104.55760000000001;89.01385;227.0516;313.02979999999997;245.7346;526.1913000000001;259.6247;118.81739999999999;508.7683;124.2765;33.95369;13.375680000000001;102.01289999999999;192.3649;478.0626;36.01868;176.3187;322.2235;179.3275;71.92765;657.1844;128.6316;8.846461999999999;38.41207;313.02979999999997;252.34560000000002;34.36365;70.20142999999999;33.80189;4.529217;30.28586;4.0
QUESO FUNDIDO;23521.46;6643.9;3646.278;5798.144;3044.884;4388.259;16378.51;2535.061;4607.898;13547.85;9973.611;1373.788;8318.479;8604.776;5224.422;3604.944;5417.198;5905.925;8593.397;1432.398;3773.773;9301.782;5735.108;3278.404;17056.6;6464.864;641.0980999999999;1191.157;2535.061;5146.119;3463.767;2199.121;2968.133;1324.513;4052.496;3.0
QUESO TIERNO;21111.15;6068.902;3470.256;5144.238;2831.322;3596.435;15361.28;1915.9;3833.974;12376.6;8734.552;1474.383;6509.307;7446.039;5681.424;3508.903;5617.086;4968.836;7016.329;988.8378;3490.648;8606.237;4806.055;3219.375;15200.51;5910.638;506.5481;1186.697;1915.9;4240.911;2681.422;1867.755;2733.707;1318.049;4660.165;3.0
QUESO SEMICURADO;96443.82;27273.92;14600.73;25246.44;12454.11;16868.61;71595.94;8594.559;16253.32;57692.49;38751.32;6491.749;30969.75;35035.89;23946.43;17968.69;27258.59;23201.22;28015.31;5503.612;13216.65;38289.06;24355.4;15079.1;67518.23;28925.58;3580.19;6136.358;8594.559;17525.15;11854.09;9055.726;13384.62;6365.319;19947.81;3.0
QUESO CURADO;16456.79;4221.665;2333.323;4630.472;2165.672;3105.654;12734.48;1447.049;2275.253;8949.446;7507.341;967.1598;4199.611;6367.738;4922.278;1971.641;5821.021;4241.708;4422.417;514.016;2314.765;6828.829;3917.422;2881.755;11329.48;5127.311;314.73740000000004;1034.943;1447.049;2402.39;2035.928;1114.892;3477.352;861.5999;3767.895;3.0
QUESO DE BOLA;8313.162;2380.016;1268.643;1860.144;1452.114;1352.245;5619.998;1185.735;1507.429;4182.277;4130.885;571.5636;2738.534;2835.661;2167.404;691.0089;2653.117;2497.497;2471.539;748.9559;967.5533;3414.159;2404.721;777.7736;6109.493;2203.669;0;610.6356;1185.735;1455.81;1065.497;649.1726;1416.792;175.0874;1754.431;3.0
Q.EMMENTAL+GRUYERE;3444.153;1275.303;582.5414000000001;758.6389;371.5818;456.08759999999995;2494.673;353.1895;596.2903;1839.889;1604.264;199.677;1147.525;1072.644;1024.307;778.0676;999.4906;732.2584;934.3363;252.6854;409.80740000000003;1174.839;790.7092;816.1115;2325.884;1118.269;74.66398;227.7827;353.1895;596.4925999999999;322.18059999999997;220.1475;530.3919000000001;310.96659999999997;808.3375;3.0
QUESO TIPO AZUL;4973.285;1298.261;875.7984;1587.59;555.3125;656.3231;3704.07;564.8035;704.4109;2772.233;2201.052;436.53209999999996;1552.207;1608.365;1376.181;823.1111;1625.725;1148.176;1376.273;478.5791;762.9121;1943.049;959.4525;829.2918000000001;3267.812;1705.473;82.58986;370.7443;564.8035;739.9991;552.9366;322.75390000000004;778.5984;402.6787;1158.18;3.0
OTROS TIPOS QUESO;60066.68;17490.88;10491.91;15806.17;7380.985;8896.741;43178.4;6576.926;10311.36;35937.14;24129.55;4563.609;20658.26;21945.62;12899.2;10289.64;16410.8;13018.64;20347.6;2607.76;8195.118;25032.97;14764.24;9466.603;42270.41;17796.27;2217.378;4479.38;6576.926;12130.32;7277.76;6070.439;7308.479;3927.04;10078.96;3.0
QUESO LECHE CABRA;25432.35;6088.553;3882.818;7229.928;3409.311;4821.744;20865.08;1664.121;2903.155;14045.78;11386.57;1816.947;6456.935;9810.045;7348.426;5252.692;9491.496;5012.506;5675.659;1033.038;3517.458;9440.769;7607.884;3833.203;17701.85;7730.5;1097.826;1900.824;1664.121;3440.538;2731.595;1818.744;4596.933;1727.677;6454.094;3.0
QUESO LECHE OVEJA;28381.26;6393.467;4453.023;8111.292;3686.615;5736.862;22826.68;2077.939;3476.64;15501.8;12879.45;1451.4;7665.26;10891.73;8372.867;6013.011;10070.72;5055.272;7242.252;1556.905;3800.208;11191.07;7246.907;4586.164;20491.77;7889.489;1105.33;1597.868;2077.939;4329.016;2879.983;2007.197;4767.17;2456.025;7160.728;3.0
QUESO LECHE VACA;36034.86;10668.7;5214.676;9425.239;4970.272;5755.971;27345.12;2684.15;6005.59;19795.93;16238.92;1674.482;10018.35;13806.97;10535.06;6448.923;9526.479;9378.892;10680.56;2107.184;4946.178;14295.4;9494.423;5191.675;26771.9;9262.955;719.5115999999999;1603.348;2684.15;6644.59;5195.742;3278.85;5118.448;2397.884;8392.333;3.0
QUESO LECHE OTROS;194960.2;56678.77;32050.57;48745.59;25078.41;32406.83;137250.3;22285.31;35424.58;116802.9;78157.29;14571.14;67636.66;68166.24;44586.14;32209.62;51328.6;47487.68;63934.28;10406.3;27871.87;79792.3;45959.16;30930.55;134392.8;60567.38;6374.011;13166.58;22285.31;38158.44;24074.72;18635.67;24820.95;11888.01;35556.49;3.0
QUESO SIN LACTOSA;5359.398;1930.371;958.6759000000001;1223.348;611.8553;635.1474000000001;3944.322;504.4759;910.5994000000001;3317.854;2041.544;266.0337;2016.547;1786.573;1290.244;886.3175;1420.04;1263.183;1789.857;155.5201;945.7631;2168.353;1160.589;929.1724;3297.444;2061.954;171.3458;362.5085;504.4759;770.8687;959.3498000000001;627.1182;604.4478;292.6026;1066.68;3.0
HELADOS Y TARTAS;18424.46;5118.963;2731.005;4961.182;2543.726;3069.587;13389.42;1693.159;3341.886;10632.52;7791.938;1754.274;5339.21;6861.049;4469.93;2793.552;5263.85;4273.211;6093.85;852.4394;2460.838;7869.737;4374.843;2866.605;12502.12;5922.344;820.3446;1184.351;1693.159;4188.94;2145.894;1752.38;1992.918;909.4191;3737.058;2.0
HELADOS;11213.29;2995.789;1880.177;2746.995;1634.333;1956.001;8617.603;834.1706999999999;1761.52;6612.66;4600.635;1202.969;2871.259;4236.767;2902.3;2227.16;3145.466;2529.069;3311.599;279.89790000000005;1353.159;5277.249;2383.977;1919.012;7419.3;3793.994;671.0963;760.9901;834.1706999999999;2288.105;1190.998;964.8041;1302.721;699.8770999999999;2500.532;3.0
TARTAS;7211.168;2123.175;850.828;2214.187;909.3927;1113.586;4771.814;858.9885;1580.366;4019.865;3191.304;551.3045999999999;2467.951;2624.283;1567.63;566.3918000000001;2118.384;1744.142;2782.251;572.5414000000001;1107.679;2592.488;1990.866;947.5929;5082.818;2128.35;149.2483;423.3607;858.9885;1900.835;954.8954;787.5759;690.1966;209.542;1236.526;3.0
NATA;15299.14;3959.387;2371.797;3939.492;2205.487;2822.982;10763.46;1786.084;2749.599;8567.192;6731.953;1340.922;5155.374;5017.657;3785.193;2658.788;4011.007;3505.569;5123.781;929.7955;2392.006;6464.278;3282.396;2230.67;10934.88;4364.262;524.9901;1061.68;1786.084;2897.304;1797.145;1500.014;1609.334;838.1143000000001;3284.48;2.0
NATILLAS;8718.231;2306.246;1297.518;2642.94;1038.55;1432.977;5534.169;1270.411;1913.651;5105.424;3612.807;544.4593000000001;3233.022;3092.694;1848.056;1086.814;1814.185;2313.237;3503.995;444.7621;1281.308;3578.011;2224.672;1189.478;6056.6;2661.632;190.8367;430.6771;1270.411;2176.955;1101.248;773.3944;1007.216;247.5626;1519.932;2.0
FLANES PREPARADOS;10817.81;2465.684;1467.872;2871.167;1405.399;2607.686;8276.652;877.4425;1663.714;5277.169;5540.64;469.51840000000004;2866.174;3984.346;3497.77;2063.574;3053.767;2398.992;3301.476;650.5944000000001;1570.435;4695.993;2505.624;1395.162;7578.769;3239.039;180.3716;539.2708;877.4425;1936.7;1336.062;836.4366;1580.557;410.98740000000004;3119.981;2.0
