Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
BERBEREC.CONGELADO;2.30779;0.635368;1.210528;0;0.46189199999999997;0;1.097262;1.210528;0;1.845897;0.46189199999999997;0;1.210528;0.635368;0.46189199999999997;0;0;0.46189199999999997;1.845897;0;0;1.210528;0;1.097262;0;2.30779;0;0;1.210528;0;0.635368;0;0;0;0.46189199999999997;4.0
ALMEJAS,BERB.FRESC;844.9091;195.33329999999998;107.71310000000001;266.5057;82.69948;192.6575;717.2966;45.72246;81.89002;387.35790000000003;457.5512;20.22429;158.333;345.2917;321.0601;140.4472;321.89590000000004;219.2224;163.3435;91.76989;116.98410000000001;323.7309;197.94989999999999;114.4743;597.8195;247.0895;4.81264;44.584360000000004;45.72246;89.76489;90.87146000000001;95.39956;162.4748;38.16076;273.11809999999997;4.0
MEJILLON;2123.396;453.578;282.06579999999997;609.4449000000001;263.9015;514.4062;1834.897;76.55271;211.94639999999998;983.6148000000001;1139.782;60.79511;401.37170000000003;741.4918;919.7376999999999;427.01309999999995;868.1584;413.4051;414.8197;169.5308;387.5163;781.6940999999999;483.2144;301.4409;1525.41;597.9864;30.999740000000003;97.07755999999999;76.55271;244.26270000000002;195.73760000000001;137.98270000000002;469.1273;95.54558;776.1104;3.0
MEJILLON CONGELADO;84.50824;8.12925;6.22243;16.0554;19.763240000000003;34.33793;74.25816;1.6045340000000001;8.645543;40.09496;44.41328;8.076616;8.775771;29.40035;38.25551;29.72314;31.42241;13.57866;9.784038;3.722439;11.86296;38.27413;23.512700000000002;7.136016;44.18006;40.32818;7.213719;2.2820929999999997;1.6045340000000001;8.645543;8.686008;1.6325370000000001;17.23068;6.320019;30.89311;4.0
MEJILLON FRESCO;2038.888;445.4488;275.8433;593.3895;244.1383;480.06829999999997;1760.639;74.94818;203.30079999999998;943.5198;1095.368;52.7185;392.59590000000003;712.0915;881.4821999999999;397.28990000000005;836.736;399.8265;405.0357;165.80829999999997;375.6533;743.4199;459.7017;294.3048;1481.23;557.6583;23.78602;94.79547;74.94818;235.61720000000003;187.0516;136.3501;451.8966;89.22555;745.2174;4.0
CALAMARES,PULPO;3011.851;843.2198000000001;347.4398;808.9443;374.0838;638.1635;2543.703;145.1747;322.974;1376.868;1634.983;104.4147;589.8290999999999;1167.22;1150.388;575.7096;931.8234;748.5028000000001;755.8153000000001;198.9744;493.3612;1260.804;645.118;413.5937;2252.457;759.3948;47.419059999999995;82.1202;145.1747;405.0227;403.545;252.57070000000002;577.2722;151.9525;946.7741;3.0
CALAMARES CONGELAD;1015.556;274.5936;139.6118;242.19060000000002;138.1573;221.003;840.2286;53.28179;122.04589999999999;465.3811;550.1753;28.455470000000002;208.28560000000002;378.6402;400.1751;196.6805;326.8122;227.60989999999998;264.4538;60.70279;169.25289999999998;437.1052;223.74620000000002;124.7494;701.9698000000001;313.5865;15.03976;42.12902;53.28179;135.0334;131.1146;116.7178;158.3307;61.89005;302.0193;4.0
PULPO CONGELADO;171.5668;53.850410000000004;10.843129999999999;45.862230000000004;21.52768;39.483309999999996;153.3255;10.0356;8.205630999999999;78.32185000000001;93.24492;16.649169999999998;38.00683;57.17416;59.73662;29.22955;55.74228;33.56698;53.02796;21.14464;11.14975;83.73566000000001;48.17503;7.361693;159.3141;12.25265;16.649169999999998;0;10.0356;36.875550000000004;12.682979999999999;0;35.58686;0;59.73662;4.0
CALAMAR Y PULPO FR;1824.728;514.7758;196.98479999999998;520.8914;214.3988;377.6772;1550.148;81.85727;192.7225;833.1651999999999;991.5628;59.310089999999995;343.5367;731.4054;690.4758;349.7995;549.269;487.326;438.3335;117.127;312.9586;739.9629;373.1968;281.4827;1391.172;433.55559999999997;15.730129999999999;39.99119;81.85727;233.1138;259.74739999999997;135.8529;383.3546;90.0625;585.0182;4.0
GAMBAS/LANGOSTINOS;4738.879;1110.029;616.858;1285.221;577.7189000000001;1149.053;3948.058;288.10929999999996;502.7122;2230.589;2508.29;179.909;1111.287;1612.66;1835.023;932.6745999999999;1696.593;983.6435;1125.968;290.5752;825.5824;1746.166;1174.171;702.3851;3414.198;1324.681;94.18817999999999;218.8611;288.10929999999996;592.412;597.7703;339.36659999999995;846.6629;245.7587;1515.75;3.0
GAMBAS/LANG.CONG.;2628.508;544.4598000000001;338.7425;734.7135999999999;329.5791;681.0128000000001;2197.496;154.976;276.036;1194.385;1434.123;99.49574000000001;606.1826;855.6378000000001;1067.192;572.136;909.273;545.6379000000001;601.4609;212.65570000000002;445.5127;1047.267;571.9158;351.1564;1932.559;695.9491999999999;51.644839999999995;99.66221;154.976;334.9568;325.08070000000004;196.0733;422.6118;126.805;916.6972;4.0
GAMBAS/LANG.COCIDO;1131.287;347.48940000000005;126.2685;315.86990000000003;130.1569;211.5025;908.3041;74.44933;148.53379999999999;579.9181;551.3691;36.68602;319.9398;387.299;387.36240000000004;214.7935;352.26370000000003;242.8677;321.3623;57.381629999999994;210.5907;356.56940000000003;334.5558;172.18970000000002;812.4942;318.793;25.579069999999998;65.06381;74.44933;167.305;167.33089999999999;87.77792;183.7246;75.10255000000001;284.954;4.0
GAMBAS/LANG.FRESCO;979.084;218.08;151.847;234.6369;117.9829;256.5373;842.2577;58.68389;78.14242999999999;456.2857;522.7983;43.72719;185.1646;369.7235;380.4688;145.7452;435.0564;195.1379;203.1446;20.53794;169.479;342.3292;267.69890000000004;179.039;669.1453;309.93870000000004;16.96427;54.13505;58.68389;90.15021;105.35860000000001;55.515339999999995;240.3265;43.85116;314.0989;4.0
OTROS MARISC/MOLUSC;4099.023;993.3741;480.4848;1205.144;547.0218000000001;872.999;3500.734;173.3904;424.8986;1881.211;2217.812;136.7841;864.5954;1592.059;1505.585;631.9646;1548.739;945.0218000000001;973.2976;264.4644;694.8824000000001;1590.999;994.7086999999999;553.969;2970.039;1128.984;79.77889;183.3527;173.3904;543.9373;514.9077;295.2387;818.4189;209.3452;1280.653;3.0
OTROS MARISC.CONG.;829.0776999999999;201.0535;69.09648;252.1375;112.6925;194.0977;684.7968000000001;42.63311;101.6478;385.9101;443.1676;25.34279;180.0778;353.5187;270.13840000000005;124.5036;289.8015;149.5314;265.24129999999997;69.93234;172.97570000000002;302.4513;209.5319;74.18641000000001;619.3959;209.68179999999998;8.405561;10.751100000000001;42.63311;158.5577;84.3952;59.21857;176.8701;59.48282;228.7635;4.0
OTROS MARISC.COCI.;712.6534;132.0575;137.00060000000002;207.8413;86.19234;149.5616;609.3885;30.067919999999997;73.19700999999999;337.8866;374.7669;14.12866;207.042;258.7953;232.6875;145.3678;267.0963;153.79979999999998;146.3896;64.69749;87.93303;257.24739999999997;175.76510000000002;127.0103;523.2317;189.42170000000002;26.67888;64.88544999999999;30.067919999999997;75.31783999999999;103.7488;46.01188;119.181;41.54999;205.2117;4.0
OTROS MARISC.FRES.;2557.292;660.2631;274.38779999999997;745.1646999999999;348.1369;529.3397;2206.549;100.68939999999999;250.0538;1157.415;1399.878;97.31264999999999;477.4756;979.7449;1002.759;362.0932;991.8416;641.6906;561.6668000000001;129.8346;433.9737;1031.3;609.4117;352.7723;1827.412;729.8805;44.69446;107.71610000000001;100.68939999999999;310.0618;326.76370000000003;190.00820000000002;522.3678;108.3124;846.6782;4.0
CONS.PESCADO/MOLUSCO;15777.87;4161.123;2303.163;3909.15;2145.595;3258.838;12481.27;1119.239;2177.357;8664.755;7113.115;737.7871;4479.871;6014.894;4545.319;3040.584;4854.628;3502.308;4380.35;992.807;2436.842;6344.192;3667.035;2336.994;11214.05;4563.821;493.083;940.7696;1119.239;2567.565;2005.728;1354.504;2534.059;1117.913;3645.009;2.0
SARDINAS;780.2198000000001;146.7259;119.56230000000001;206.23510000000002;124.3629;183.33360000000002;669.7804;38.05468;72.38464;348.82529999999997;431.3944;19.24946;158.7779;281.28340000000003;320.9089;195.3233;259.02070000000003;158.0828;167.7929;55.07164;127.7962;274.71;201.719;120.9229;563.8904;216.3293;28.55687;27.222009999999997;38.05468;89.02992;92.50963;53.016580000000005;126.6048;63.094190000000005;262.131;3.0
ATUN;7809.665;2082.252;1201.165;1892.423;1064.806;1569.019;5954.554;629.5118;1225.6;4461.755;3347.91;441.9094;2461.364;2966.829;1939.564;1367.759;2253.7;1775.974;2412.233;447.7718;1229.644;3252.896;1787.37;1091.984;5617.272;2192.393;295.8952;503.2646;629.5118;1411.329;1044.795;747.8219;1128.392;475.7616;1572.894;3.0
CHICHARRO/CABALLA;489.5017;125.3445;59.155660000000005;139.14229999999998;68.14188;97.71741;389.0205;32.90633999999999;67.57491;250.3224;239.1794;8.363142;128.442;212.2574;140.4391;81.62958;169.5194;94.42557000000001;143.9271;27.32762;70.22400999999999;202.0516;117.4075;72.49100999999999;346.1431;143.3586;4.807105;18.73368;32.90633999999999;83.27604;73.08919;28.98986;96.27471000000001;31.94211;119.4827;3.0
MEJILLONES;992.9064000000001;271.9279;120.81710000000001;271.0282;117.49810000000001;211.6351;808.842;53.487410000000004;130.577;503.39059999999995;489.5158;36.27614;223.8049;377.3536;355.4717;205.0443;315.1228;242.5472;230.1921;59.47201999999999;175.9069;368.7305;236.96529999999998;151.8317;682.5181;310.3883;16.71908;53.25405;53.487410000000004;139.3789;115.6082;89.48263;190.1385;70.59114;264.2465;3.0
BERBERECHOS;223.2334;66.37092999999999;24.6358;57.60276;34.40479;40.219120000000004;185.52779999999998;17.78144;19.924169999999997;122.7792;100.4542;16.27267;51.26804;77.94926;77.74345;42.49437;72.24529;56.66761;51.82614;10.21362;36.69743;93.14839;53.808260000000004;29.36571;158.4334;64.80005;1.648764;20.94596;17.78144;28.137900000000002;27.13954;15.60429;40.05367;15.27834;56.64351;3.0
ALMEJAS;103.6177;32.28607;11.92367;25.31209;15.46175;18.63408;87.70998;4.534658;11.37301;57.47595;46.141709999999996;11.18305;25.20901;39.52073;27.70487;17.906299999999998;46.39288;20.27889;19.03959;10.0807;14.165799999999999;40.09314;19.76281;19.51521;60.42678;43.19088;0.464944;15.014809999999999;4.534658;15.04849;8.827407;11.10487;17.75111;7.072639000000001;23.79873;3.0
CALAMARES;323.3374;72.95149;53.958349999999996;82.49097;39.54614;74.39043;264.16540000000003;20.5835;38.588449999999995;167.0453;156.2921;17.463720000000002;99.5733;129.3945;76.90584;55.46364;97.8337;79.77391;90.26613;13.30893;53.5132;118.7955;86.06250999999999;51.65722;224.3831;98.95423;10.342469999999999;32.75193;20.5835;52.96903;38.405379999999994;34.44111;52.88932;19.7893;61.16535;3.0
PULPO;38.564910000000005;12.18832;4.759857;7.482622;9.309039;4.825071;32.53871;1.8289000000000002;4.197297;22.18114;16.38376;3.734394;4.746161;14.491959999999999;15.59239;10.05923;14.313979999999999;3.481883;10.70981;4.59669;4.553449;19.66301;6.0962439999999996;3.655514;25.92112;12.643790000000001;0;3.740672;1.8289000000000002;5.4675590000000005;2.129001;0.320154;6.336959;8.194896;10.54676;3.0
ANCHOAS;278.2926;73.26352;34.02814;77.93439;42.905480000000004;50.16107;218.201;13.2668;46.82474;148.34779999999998;129.94480000000001;9.268509;71.96828;105.1418;91.914;58.50193;85.36962;53.481300000000005;80.93974;20.09528;36.048269999999995;119.10539999999999;63.6065;39.437129999999996;194.45579999999998;83.83678;7.448243000000001;8.803914;13.2668;58.03011;27.71427;16.33035;49.63095;19.16804;77.89991;3.0
SALMON AHUMADO;512.951;158.1689;98.46244;106.3904;50.22146;99.70777000000001;405.379;38.101980000000005;69.46996;307.4543;205.4966;21.176209999999998;137.8247;197.8427;156.10729999999998;101.7464;147.7454;97.84046000000001;165.61870000000002;33.423019999999994;42.30757;211.22570000000002;129.192;96.80266999999999;324.6177;188.33329999999998;22.12172;22.64089;38.101980000000005;86.64652000000001;82.61133;40.199980000000004;68.10642999999999;26.87728;125.6448;3.0
TRUCHA AHUMADA;14.97103;2.021808;7.072256;1.4729670000000001;1.148426;3.255575;13.416129999999999;0.442107;1.112792;8.197233;6.7738000000000005;0.06576900000000001;7.194496;4.530327000000001;3.1804409999999996;0.688091;9.564129999999999;3.6407130000000003;1.078098;0;1.125821;7.669296;4.229401;1.9465139999999999;11.993139999999999;2.9778919999999998;0;5.086037;0.442107;0.478947;0.483646;1.056573;3.810645;0.688091;2.924985;3.0
OTROS AHUMADOS;158.221;17.454060000000002;22.59346;42.35767;17.12325;58.692589999999996;139.77110000000002;4.407577;14.042290000000001;63.000099999999996;95.22091;3.001353;22.0463;42.379160000000006;90.7942;68.07289999999999;42.500629999999994;23.859189999999998;23.78829;10.292819999999999;24.12318;60.98066;43.51892;19.305439999999997;107.9425;50.27848;2.937747;2.095989;4.407577;12.91991;12.35474;2.363334;16.912860000000002;23.04289;81.18598;3.0
OTRAS CONS.PESCADO;4052.388;1100.168;545.0288;999.2779;560.6662;847.2470999999999;3312.368;264.332;475.6878;2203.981;1848.407;149.8232;1087.652;1565.92;1248.993;835.8951;1341.299;892.2544;982.9389;301.15290000000005;620.7366;1575.123;917.2962;638.0789;2896.052;1156.336;102.14089999999999;227.2151;264.332;584.8523;480.0609;313.7722;737.1577;356.412;986.4446999999999;3.0
BOQUERONES;178.3559;52.11727;29.11139;41.07718;23.85545;32.19461;144.66039999999998;9.220714;24.47483;93.37697;84.97894000000001;4.130871;59.42101;63.1103;51.69372;37.34371;57.363519999999994;34.682660000000006;48.96602;11.16111;20.05111;77.71365;29.762040000000002;39.668;107.55860000000001;70.7973;3.1438580000000003;16.1506;9.220714;29.78433;25.5404;11.545209999999999;23.17391;13.343969999999999;46.45292;4.0
PESCADO SALADO;1107.875;258.8591;94.88698;246.0455;152.0796;356.0034;1001.035;66.36967;40.46954;440.21979999999996;667.6548;18.1614;167.0693;399.23909999999995;523.4049;266.39979999999997;444.9115;230.3254;166.2379;121.1083;201.5289;412.10020000000003;249.94170000000003;123.1956;909.7966;198.078;5.6421909999999995;19.91845;66.36967;64.01976;104.423;42.028589999999994;290.50840000000005;105.2885;409.67609999999996;4.0
SUSHI;76.51903999999999;25.063869999999998;8.754913;23.478900000000003;10.411850000000001;8.809511;48.24541000000001;8.360243;19.91339;57.77245;18.74659;0.837461;36.03313;35.98037;3.66808;8.993667;17.91169;18.99773;30.615959999999998;4.103701;7.0863819999999995;34.48795;18.03168;12.80933;46.29839;30.220650000000003;2.158744;5.981276;8.360243;18.86113;8.309579;18.30276;5.961905;5.671930000000001;2.911471;4.0
TOTAL LECHE LIQUIDA;248092.7;66005.19;35936.13;59567.78;35324.35;51259.28;177602.7;27814.72;42675.35;134566.7;113526;13278.68;79646.26;84821.24;70346.56;40863.09;64587.78;57151.45;85490.42;16678.64;39564.16;96074.81;61744.35;34030.78;177402.6;70690.15;5635.884;11266.36;27814.72;49261.17;31366.33;20464.3;32373.66;13838.44;56071.88;1.0
LECHE PASTERIZADA;8430.071;2750.213;1126.63;1944.692;1370.264;1238.271;6358.724;836.6472;1234.699;4863.713;3566.358;634.3458;2311.897;3076.545;2407.283;1463.041;2549.81;1687.9;2729.321;278.93609999999995;776.2573000000001;3469.267;2144.369;1761.241;5218.214;3211.857;246.2922;471.7663;836.6472;1540.033;1223.908;562.5428;1305.939;583.29;1659.652;2.0
LECHE ESTERILIZADA;238483.7;62995.23;34198.52;57430.45;33879.3;49980.21;170217.5;26922.36;41343.89;128861.9;109621.9;12644.33;77183.7;81013.89;67641.8;39400.05;61766.02;54864.48;82453.16;15844.94;38616.96;92530.16;59433.14;32058.51;171092.3;67391.39;5389.592;10786.55;26922.36;47591.85;30142.42;19777.63;30446.69;13255.15;54171.46;2.0
LECHE CRUDA;1178.954;259.7528;610.9853;192.6382;74.78206;40.79593;1026.487;55.70971;96.75797;841.1498;337.8045;0;150.6652;730.8081999999999;297.4809;0;271.9457;599.0671;307.9416;554.7621;170.94670000000002;75.38121000000001;166.83679999999998;211.0276;1092.047;86.90711999999999;0;8.040492;55.70971;129.2906;0;124.12039999999999;621.0251;0;240.7679;2.0
LECHE BOTELLA VIDRIO;22.36288;6.131044;12.52031;3.711523;0;0;22.36288;0;0;22.36288;0;0;22.36288;0;0;0;22.36288;0;0;0;0;8.151085;14.21179;0;17.993650000000002;4.3692269999999995;0;17.993650000000002;0;0;0;0;4.3692269999999995;0;0;2.0
LECHE BOTELLA PLAST.;31293.43;9474.47;4520.77;7984.775;4517.849;4795.562;20992.9;3734.723;6565.804;18546.66;12746.77;2028.511;10863.33;11133.69;7267.902;4637.704;7683.05;7562.633;11410.04;1375.712;5277.969;12982.13;7022.544;4635.075;21969.24;9324.185;730.3091999999999;1774.926;3734.723;7083.439;3875.273;2720.43;4071.283;1593.356;5709.687;2.0
LECHE CARTON;215516.9;56248.39;30791.86;51330.64;30731.72;46414.32;155533.3;24015.14;35968.44;115092.1;100424.8;11250.17;68556.42;72945.8;62764.53;36225.39;56591.44;48981.14;73718.95;14738.82;34070.9;82999.51;54531.62;29176.07;154260.5;61256.45;4905.575;9465.401;24015.14;42004.1;27491.06;17611.14;27665.3;12245.08;50114.12;2.0
LECHE BOLSA;81.07688;16.447740000000003;0;56.022400000000005;0;8.606736999999999;27.587310000000002;9.144709;44.34485;64.43094;16.64593;0;53.48956;10.941379999999999;16.64593;0;18.980580000000003;8.606736999999999;53.48956;9.342902;44.34485;9.637674;9.144709;8.606736999999999;62.83246;18.24441;0;0;9.144709;44.34485;0;8.606736999999999;11.67755;0;7.30303;2.0
LECHE ENVASADA;246913.8;65745.44;35325.14;59375.14;35249.57;51218.48;176576.2;27759.01;42578.59;133725.6;113188.2;13278.68;79495.59;84090.43;70049.08;40863.09;64315.83;56552.38;85182.48;16123.88;39393.22;95999.42;61577.52;33819.75;176310.5;70603.25;5635.884;11258.32;27759.01;49131.88;31366.33;20340.18;31752.63;13838.44;55831.11;2.0
LECHE ENTERA;70349.33;19102.31;10641.24;17442.34;10414.27;12749.17;41978.52;14013.59;14357.22;39477.44;30871.89;4953.185;27702.72;21767.25;15926.17;8738.526;15234.19;16913.48;29463.13;5161.113;10865.46;26875.36;18458.99;8988.408;50892.02;19457.31;1341.476;2383.106;14013.59;16344.11;8100.487;5283.901;6608.594;3735.613;12538.46;3.0
LECHE DESNATADA;60560.48;15539.27;8004.045;14159.41;9619.437;13238.32;49015.66;3993.339;7551.492;31605.79;28954.69;2346.615;15477.85;22905.98;19830.04;12775.96;18033.91;13225.51;16525.11;3231.496;10681.95;23024.63;15318.87;8303.541;43986.34;16574.15;1942.677;3084.33;3993.339;9127.235;7763.176;5042.3;9063.687;4232.561;16311.18;3.0
LECHE SEMIDESNATAD;116004;31103.86;16679.86;27773.39;15215.86;25231;85582.01;9752.083;20669.88;62642.34;53361.63;5978.876;36315.02;39417.2;34292.86;19348.61;31047.73;26413.39;39194.24;7731.268;17845.8;46099.44;27799.66;16527.8;81432.18;34571.79;2351.731;5790.886;9752.083;23660.54;15502.67;10013.98;16080.35;5870.266;26981.47;3.0
LECHE DE CABRA;893.2403;287.31309999999996;195.19920000000002;205.2573;120.75989999999999;84.71068;747.9300999999999;74.56141000000001;70.74875999999999;673.7629000000001;219.47729999999999;25.60854;171.7742;558.0355999999999;137.8219;44.16117;278.9707;289.7491;280.35929999999996;85.04701;152.729;279.4856;284.9053;91.07334;796.2814000000001;96.95884;0;28.8813;74.56141000000001;102.9838;98.9229;330.2927;141.4254;44.16117;72.01156;3.0
LECHE SIN LACTOSA;35406.79;10624.4;5421.05;7716.186;5119.691;6525.462;26343.21;3408.454;5655.12;20115.3;15291.49;2296.113;12450.7;12039.01;8620.969;6020.89;9426.893;8367.825;11591.18;1896.243;5959.736;14616.33;8363.971;4570.504;24533.46;10873.33;1289.966;2294.087;3408.454;6642.69;4426.946;4125.055;4715.695;2263.924;6239.973;3.0
LECHE ENRIQUECIDA;34397.66;8118.517;5156.422;7402.913;5644.868;8074.935;26943.78;2952.454;4501.419;16890.22;17507.44;1729.323;9418.805;12692.39;10557.14;7024.29;9052.822;8870.716;9449.826;1816.129;5106.892;13466.13;8878.347;5130.156;23428.63;10969.02;931.7850999999999;1270.097;2952.454;5247.959;4765.201;3109.05;5184.517;2462.658;8473.935;3.0
L.ENRQ.CON CALCIO;14542.86;3152.129;1999.529;3307.719;2312.312;3771.168;12376.47;720.8998;1445.49;6469.383;8073.473;479.72209999999995;2846.094;6017.455;5199.586;3510.946;3940.399;3800.374;3291.137;883.3496;1871.236;5316.961;4158.517;2312.793;10022.53;4520.324;357.5835;205.7783;720.8998;2065.399;2100.862;776.7773000000001;2642.168;1237.795;4435.595;4.0
L.ENRQ.CON VITAMIN;19021.88;4773.619;3066.423;3940.988;3289.978;3950.872;13804.05;2178.426;3039.406;10046.75;8975.131;1160.934;6452.432;6219.67;5188.843;3282.845;5004.325;4884.746;5849.962;932.7796;3132.893;7758.212;4421.927;2776.067;12850.21;6171.67;487.6087;1064.319;2178.426;3083.144;2483.437;2173.694;2474.721;1206.9;3869.63;4.0
L.ENRQ.OTROS ADIT.;832.9200999999999;192.7694;90.46978999999999;154.2065;42.57833;352.8961;763.2699;53.12759;16.5227;374.0894;458.8308;88.66661;120.2802;455.2625;168.71079999999998;230.4989;108.0978;185.5966;308.7269;0;102.7625;390.9583;297.9035;41.295910000000006;555.8948;277.0253;86.59294;0;53.12759;99.41599000000001;180.9029;158.5786;67.62819999999999;17.96314;168.71079999999998;4.0
BIFIDUS+FIBRA;131.54729999999998;0;0;13.46899;0;118.0783;109.53569999999999;22.01164;0;13.46899;118.0783;13.46899;8.542648;109.53569999999999;0;0;0;118.0783;13.46899;0;13.46899;118.0783;0;0;131.54729999999998;0;0;0;22.01164;0;0;109.53569999999999;0;0;0;5.0
RESTO OTROS ADITI;701.3728000000001;192.7694;90.46978999999999;140.7375;42.57833;234.81779999999998;653.7342;31.11595;16.5227;360.6204;340.7525;75.19762;111.7375;345.7269;168.71079999999998;230.4989;108.0978;67.51825;295.2579;0;89.2935;272.8799;297.9035;41.295910000000006;424.3475;277.0253;86.59294;0;31.11595;99.41599000000001;180.9029;49.04293;67.62819999999999;17.96314;168.71079999999998;5.0
TOTAL OTRAS LECHES;2194.946;555.5584;322.9842;554.7878000000001;344.01390000000004;417.6012;1410.77;533.6271999999999;250.5479;1179.676;1015.27;281.1063;666.3751;705.1193000000001;542.3448000000001;330.75690000000003;554.4751;573.7934;735.9200999999999;135.92020000000002;326.0473;899.7529000000001;560.6498;272.5752;1666.174;528.7713;44.661660000000005;108.9873;533.6271999999999;295.5192;222.90810000000002;161.92270000000002;235.87570000000002;122.7995;468.644;1.0
LECHE CONDENSADA;1269.435;269.5358;179.1961;313.0005;206.65820000000002;301.04409999999996;960.0753000000001;120.30369999999999;189.05579999999998;593.6908000000001;675.7439;59.53606;314.47709999999995;496.2837;399.13779999999997;227.9796;352.7856;290.8125;397.8569;78.76597;179.90810000000002;552.7152;315.4198;142.62560000000002;1001.788;267.6464;19.73579;39.430260000000004;120.30369999999999;222.4154;151.90179999999998;118.54960000000001;167.8786;92.5949;336.6247;2.0
LECHE EN POLVO;566.9028000000001;185.3537;66.41467999999999;144.6696;103.2748;67.18997999999999;169.123;370.0591;27.72064;375.76390000000004;191.13879999999997;187.7909;242.7189;66.44093;69.95208;50.283010000000004;84.05361;205.754;226.81210000000002;38.359970000000004;92.88649000000001;198.55929999999998;156.75179999999997;80.34519;417.21659999999997;149.6862;14.04755;27.43021;370.0591;24.77074;21.63772;21.00164;14.12767;12.010969999999999;61.81714;2.0
LECHE EVAPORADA;358.608;100.6688;77.37339;97.11769;34.081;49.36707;281.5721;43.2644;33.771519999999995;210.2212;148.3868;33.779309999999995;109.1791;142.3947;73.25494;52.49427;117.63589999999999;77.22681;111.251;18.79425;53.25273;148.4785;88.47816;49.60436;247.1693;111.4387;10.87832;42.12688;43.2644;48.33305;49.3686;22.37144;53.8695;18.19358;70.20222;2.0
PREPARADOS LACTEOS;6780.42;1532.124;959.3376;1929.81;867.2405;1491.908;4396.236;1655.161;729.0234;2505.352;4275.068;601.944;1744.581;1608.07;2825.825;1074.075;2141.725;1656.481;1908.139;335.0894;816.0803000000001;3100.102;1647.719;881.4296999999999;4926.853;1853.567;52.180150000000005;167.6951;1655.161;754.525;586.5755;222.0336;750.8098;129.8007;2461.639;1.0
DERIVADOS LACTEOS;123028.9;33476.01;17945.25;31407.59;17134.64;23065.43;87296.96;13166.18;22565.78;70060.91;52968.02;7321.035;41889.11;42054.06;31764.71;21171.98;32720.78;28223.64;40912.52;7269.658;18125.04;50374.1;30200.62;17059.51;88348.64;34680.28;3506.856;6855.456;13166.18;25285.79;14471.45;11414.61;15217.55;7087.844;26023.19;1.0
BATIDOS DE LECHE;6445.491;1863.983;903.2541;1608.592;902.0651;1167.596;3639.214;883.0953000000001;1923.182;4201.351;2244.14;399.5863;3296.549;1809.182;940.1731;740.9354000000001;1321.198;1639.565;2743.793;309.01820000000004;806.0884;2723.879;1791.057;815.4481;4686.866;1758.625;192.2474;289.9835;883.0953000000001;2027.034;663.8358000000001;706.8156;763.8355;321.38559999999995;597.2584;2.0
BATIDOS CON CEREAL;24.69369;9.449182;0;5.102957;8.941109;1.200444;0;15.24451;9.449182;23.49325;1.200444;10.78677;7.149647;6.757276;0;0;8.941109;1.200444;14.55214;0;1.200444;20.80134;2.691906;0;1.200444;23.49325;0;0;15.24451;9.449182;0;0;0;0;0;3.0
BATIDOS DE YOGURT;4570.704;1384.307;696.8201;1022.152;760.3585;707.0664;2458.415;834.8609;1277.428;2964.465;1606.239;440.4918;2253.278;1305.359;571.5747;464.0408;853.0006999999999;1087.867;2165.796;339.7395;683.5263;1755.546;1157.725;634.1678;3220.93;1349.774;147.1661;256.80670000000003;834.8609;1206.801;525.1935;609.1088000000001;388.8643;168.6255;433.2769;2.0
