Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ALMEJAS,BERBERECHO;0.02447877975762;0.018414108147;0.02238325886141;0.02826224994581;0.01932511290654;0.03717063688421;0.03167117319497;0.0100195988376;0.01162456669225;0.01770651966366;0.03454127534261;0.00985234876809;0.01215242489347;0.02769037775365;0.04638963010495;0.03682486171126;0.04130574178372;0.02430800662465;0.01139433584794;0.03980773763337;0.02765029880896;0.02259280814021;0.02411470839733;0.02030725215268;0.02500459187556;0.02320235078174;0.00828978222065;0.02049046727371;0.0100195988376;0.01184169477723;0.01878446981602;0.02443702736125;0.04070116146745;0.02869667232134;0.05136766390272;3.0
ALMEJAS CONGELADO;0.00617348619269;0.00449041442377;0.00736338914254;0.00504922650746;0.00630563760222;0.0099971947861;0.00787335336866;0.00319300866872;0.00280929755469;0.0036308995157;0.00995031758895;0.00427004191868;0.00285753771213;0.00558585057766;0.01363125041197;0.01000378309028;0.01165308847047;0.00502554464111;0.00263058251126;0.00863405700792;0.01122087171842;0.00514941978951;0.00565610636103;0.0034713772984;0.00676793428427;0.00473022387849;0.003827153791;0.00465133320061;0.00319300866872;0.00318913719823;0.00410899722499;0.00359384577033;0.0087484078557;0.00693772239746;0.01517856219586;4.0
BERBEREC.CONGELADO;4.986299663e-05;4.514330067e-05;0.0001669240444;0;7.231236213e-05;0;3.634836962e-05;0.00017607611498;0;6.675717196e-05;2.479921787e-05;0;7.052448583e-05;4.059963528e-05;4.706002548e-05;0;0;4.054187075e-05;9.79299158e-05;0;0;6.498314038e-05;0;0.0001598433882;0;0.00017093121945;0;0;0.00017607611498;0;0.00010189759244;0;0;0;6.109897129e-05;4.0
ALMEJAS,BERB.FRESC;0.01825543035222;0.01387855525399;0.01485294539867;0.02321302430935;0.01294717108314;0.02717344209811;0.02376147351052;0.00665051376298;0.0088152669846;0.0140088628675;0.02456615810625;0.0055823068494;0.00922436607455;0.02206393316384;0.0327113188524;0.02682109198882;0.02965265331325;0.01924191414418;0.00866582220066;0.0311736942132;0.01642942709053;0.01737840886067;0.01845860483376;0.01667601718995;0.01823665759128;0.01830119272111;0.00446262842964;0.01583913407309;0.00665051376298;0.008652557579;0.01457357467783;0.02084319033024;0.03195273787873;0.02175894992388;0.03612800167733;4.0
MEJILLON;0.04587890908998;0.03222700550799;0.03889506407514;0.05308351483257;0.04131559073403;0.07255459606093;0.06078358165929;0.01113489631679;0.02281552871066;0.03557259280797;0.06119547892927;0.01678066122288;0.02338362497245;0.04738088264716;0.09370779229583;0.08154635788776;0.07997368110679;0.03628600654388;0.02200732667987;0.05758861995934;0.05442338571862;0.0419626290656;0.04505919760296;0.04391233342467;0.04653307537865;0.04429109432414;0.02874520451055;0.03448797937951;0.01113489631679;0.0235448077322;0.03139155606017;0.03014688619508;0.09225985598171;0.05447929995807;0.10266371153356;3.0
MEJILLON CONGELADO;0.00182591747385;0.00057758838507;0.00085803317365;0.00139844810259;0.00309407083862;0.00484320492388;0.0024599075219;0.00023338585566;0.00093067225739;0.00145004089581;0.00238457173426;0.00222930687884;0.00051127007187;0.00187866478514;0.00389767581045;0.00567620480961;0.00289459365588;0.0011918463164;0.00051907014183;0.00126449072907;0.00166605236436;0.00205461844984;0.00219253274629;0.00103953748119;0.00134772557031;0.0029869897113;0.00668908280961;0.00081074118803;0.00023338585566;0.00083335543116;0.00139302467727;0.00035668172276;0.00338863258494;0.00360362259396;0.00408653373722;4.0
MEJILLON FRESCO;0.04405299680166;0.03164942067545;0.03803702124894;0.05168506672997;0.03822152615768;0.0677113953684;0.05832367943761;0.01090151104295;0.02188485031734;0.03412255046555;0.05881086853784;0.01455135600015;0.02287235321106;0.04550222105699;0.08981011750423;0.07587014161999;0.07707908837209;0.03509416549389;0.02148825855404;0.05632410850892;0.05275732773659;0.03990800685804;0.04286666485667;0.04287278370679;0.04518535163865;0.0413041105382;0.02205612077366;0.03367723925726;0.01090151104295;0.02271145644586;0.0299985326659;0.02979019070788;0.08887121946351;0.050875671092;0.0985771923471;4.0
CALAMARES,PULPO;0.06507520887369;0.0599113033239;0.04790971923308;0.07046019541352;0.05856538587705;0.09000998620026;0.0842637919281;0.02111623784869;0.03476738727243;0.04979466018031;0.08778307406699;0.02882053683905;0.03436301680522;0.07458466006425;0.11720767754069;0.10994281224866;0.08583842238864;0.06569869965057;0.04009808168886;0.0675904384527;0.06928840641335;0.06768203901811;0.06015652563174;0.06025016663878;0.06871185541472;0.05624613990562;0.04397038740964;0.02917419601648;0.02111623784869;0.03904067873923;0.06471881483325;0.0551824261238;0.11352792735414;0.08664205949537;0.12523906790818;3.0
CALAMARES CONGELAD;0.02194249278033;0.01951005000167;0.0192515714654;0.02109514462654;0.02162947335926;0.03117144271055;0.02783377144361;0.00775004839441;0.01313795249869;0.01683058487004;0.02953919344098;0.00785427647072;0.01213456842513;0.02419488237321;0.04077197787234;0.03755992132921;0.03010553680596;0.01997811425367;0.0140300018739;0.02062038227733;0.02377013782567;0.0234645283497;0.02086408070353;0.0181728400072;0.0214137927619;0.02322642998281;0.01394595493348;0.01496684478925;0.00775004839441;0.01301604968923;0.02102759672238;0.02550086520658;0.03113774785539;0.03528919494099;0.03995104600166;4.0
PULPO CONGELADO;0.00370693814062;0.00382610589507;0.00149519805706;0.00399466525433;0.00337030602832;0.00556893678225;0.00507912599437;0.00145971795742;0.00088331677098;0.00283252272944;0.00500636747827;0.00459550252334;0.00221425042949;0.00365339463688;0.00608628610028;0.00558194431317;0.00513491008655;0.00294629083177;0.00281327921236;0.00718271038145;0.00156588805404;0.00449506839074;0.00449226719298;0.001072412926;0.00485992292182;0.00090751775771;0.01543831646913;0;0.00145971795742;0.00355448349162;0.00203404188914;0;0.00699860907357;0;0.00790194684115;4.0
CALAMAR Y PULPO FR;0.03942577363146;0.03657514813765;0.02716294005806;0.04537037943554;0.03356560335833;0.05326960811791;0.05135086467632;0.01190646567869;0.02074612133983;0.0301315580056;0.05323751422153;0.01637076612558;0.02001419969837;0.0467363677183;0.07034936466309;0.06680093705781;0.05059798286562;0.042774301587;0.02325479848048;0.03978735598474;0.04395238755572;0.03972242939406;0.03480018053268;0.04100492725332;0.04243810617517;0.03211218846174;0.01458611600702;0.01420735477985;0.01190646567869;0.02247015037794;0.0416571730142;0.02968156091721;0.07539156255866;0.05135289306396;0.07738607771096;4.0
GAMBAS/LANGOSTINOS;0.10239003880078;0.07886826675243;0.08506076041571;0.11194457122642;0.09044585813918;0.16206856812301;0.13078505542199;0.04190664423775;0.05411577942489;0.08066962211116;0.13467137386229;0.04965846726732;0.06474277694408;0.10304800971471;0.18696195028438;0.17811213923982;0.15628805474902;0.08633781846873;0.05973570109396;0.09870669378313;0.11594606316612;0.09373707201445;0.10949012096632;0.10231978707508;0.10415110225555;0.09811522656769;0.08733810337044;0.07775305749112;0.04190664423775;0.05710338352212;0.09586783471116;0.07414586226108;0.16650703810896;0.14012957935476;0.20050307373409;3.0
GAMBAS/LANG.CONG.;0.05679255286074;0.03868421522534;0.04671041736529;0.06399459620269;0.05159786969794;0.09605368017789;0.07279519099;0.02254187593871;0.02971462257994;0.04319513214009;0.07699879786528;0.02746280590758;0.03531575988847;0.0546747437939;0.10873122443037;0.10926036465034;0.08376110735209;0.0478925402952;0.03190915598143;0.07223789594273;0.06256848941488;0.05621902052689;0.0533305030737;0.05115462739464;0.05895327395303;0.05154691086956;0.04788883673588;0.03540620760757;0.02254187593871;0.03228693310355;0.05213504721695;0.04283869978623;0.08311199072015;0.07230316285885;0.12126050224868;4.0
GAMBAS/LANG.COCIDO;0.02444302119231;0.02468934297468;0.01741161600652;0.02751271611562;0.02037695584;0.02983144148219;0.03008886952991;0.01082895132524;0.01598931229029;0.02097283452147;0.02960328917398;0.01012607219949;0.0186394613695;0.0247481745157;0.03946655152052;0.0410189467793;0.03245009759659;0.02131734454049;0.01704915441261;0.01949220367459;0.02957568209351;0.01914123372345;0.03119695088022;0.02508369474312;0.02478537170552;0.02361206012858;0.02371876661997;0.02311470681414;0.01082895132524;0.01612675229429;0.02683581145344;0.01917799089799;0.03613178157889;0.04282285322949;0.03769365190356;4.0
GAMBAS/LANG.FRESCO;0.02115446474772;0.01549472276253;0.02093872704389;0.02043720664725;0.01847103260123;0.03618339004479;0.02790098827679;0.00853580533747;0.00841184778409;0.01650164821655;0.02806930829922;0.01206957535924;0.0107875556861;0.02362511057492;0.03876419471056;0.02783284690709;0.04007685901221;0.01712793363303;0.01077738008935;0.00697661794439;0.02380189165773;0.01837679629144;0.02496262038796;0.0260814649373;0.02041247184964;0.02295624816283;0.01573050001458;0.01923213241153;0.00853580533747;0.00868969908818;0.01689696000319;0.01212916283752;0.04726326580991;0.02500356896833;0.04154893280982;4.0
OTROS MARISC/MOLUSC;0.08856506444146;0.07057986188086;0.06625577111133;0.10496975099698;0.08564001648871;0.12313243854097;0.11596680955742;0.02522032370021;0.04573932941263;0.06803430864285;0.11907546137339;0.03775513594395;0.05037070273393;0.10173161813302;0.15339704620536;0.12068578562109;0.1426679266176;0.08294785724441;0.05163611622095;0.08983700793233;0.09759035396518;0.0854074514324;0.09275546397352;0.08069930601631;0.09060190287498;0.08362052520667;0.07397676589142;0.06513826817215;0.02522032370021;0.05243084247768;0.08257868662111;0.06450466246337;0.16095249593598;0.11936690264043;0.16940449472986;3.0
OTROS MARISC.CONG.;0.01791337104658;0.0142849791037;0.00952796126636;0.02196153371879;0.01764278417817;0.02737657559309;0.02268487125589;0.00620115551118;0.01094214527482;0.01395650293975;0.02379389526061;0.00699511479513;0.01049120239684;0.02258963354453;0.02752314391193;0.0237763551608;0.02669615676732;0.01312489216731;0.01407178091613;0.02375560636254;0.02429297358859;0.01623608482181;0.01953861326612;0.01080708812738;0.01889485194402;0.015530514376;0.00779424504756;0.00381945853508;0.00620115551118;0.01528358837006;0.01353493989918;0.01293825595836;0.03478375688959;0.0339166122926;0.0302607850293;4.0
OTROS MARISC.COCI.;0.01539786292866;0.00938276940211;0.01889150373896;0.0181032718977;0.01349400228437;0.02109496634027;0.02018686370514;0.00437349862156;0.00787948501691;0.01221972507639;0.0201214266696;0.00389979156207;0.0120621171885;0.01653686492411;0.02370744606841;0.02776077512412;0.02460458174568;0.01349954451275;0.00776637114808;0.0219773584737;0.01234945009822;0.01380946488439;0.01638989726424;0.01850219609206;0.01596133507489;0.01402990834196;0.02473859012083;0.02305134226314;0.00437349862156;0.00725998714336;0.01663878718946;0.01005281756323;0.02343846093748;0.02369146085528;0.02714535815022;4.0
OTROS MARISC.FRES.;0.05525383262686;0.04691211337504;0.03783631713748;0.06490490182977;0.05450322063276;0.07466089660761;0.0730950845343;0.01464567393108;0.02691770019736;0.04185810594232;0.07516016628842;0.02686022958674;0.02781738314858;0.06260511327443;0.10216644603648;0.06914865533616;0.0913672249521;0.05632342056435;0.02979796946201;0.04410405328691;0.06094793449162;0.0553618856217;0.05682695344314;0.0513900232536;0.05574573415924;0.0540601024887;0.04144394092301;0.03826744961082;0.01464567393108;0.0298872708199;0.05240495953246;0.04151357801762;0.10273027810891;0.06175883519446;0.11199840446224;4.0
CONS.PESCADO/MOLUSCO;0.34090271591525;0.29565043683875;0.31759140051899;0.34049250721064;0.33590762046065;0.45964390537676;0.41345988044929;0.16279776664625;0.23438733164076;0.31336230544301;0.38190678489747;0.20364393418675;0.26099404464489;0.3843481300119;0.46310139159272;0.58065794949104;0.44720234413919;0.30740978039869;0.23238962234001;0.33725072385651;0.3422338417799;0.34056669433347;0.34194687633892;0.3404410607169;0.34208785438012;0.33802880197526;0.45722227591835;0.33421979874316;0.16279776664625;0.24749101792836;0.32167004680486;0.29593621474857;0.49835496333118;0.6374247521867;0.48216098188253;2.0
SARDINAS;0.01685772850396;0.01042496855549;0.01648687405375;0.01796336960051;0.0194698653812;0.02585834947634;0.02218743157637;0.00553520464747;0.00779203530765;0.01261532498089;0.023161786127;0.00531323435361;0.0092502856268;0.01797384106742;0.03269591378833;0.03730073790621;0.02386066743333;0.01387547835107;0.00890187511553;0.01870751359928;0.01794789505879;0.01474688606529;0.0188100691562;0.01761541550426;0.017201640535;0.01602287515464;0.02647999848809;0.00967094887375;0.00553520464747;0.00858171283955;0.01483629735038;0.01158322604002;0.02489844571951;0.03597578561584;0.03467463052679;3.0
ATUN;0.16873861990803;0.14794532952002;0.16563294677988;0.16483272628911;0.16670268606713;0.22130281430692;0.19725309884081;0.09156499649982;0.13193294147855;0.16136011152327;0.17975100138632;0.12197579595808;0.14339728659672;0.18957859909336;0.19761314607031;0.26119986697881;0.20760806450803;0.15588342810906;0.12797559917954;0.1521054582336;0.17269309628675;0.17462082448491;0.16667023586137;0.15907451677064;0.17135651490313;0.16238410298058;0.27437546371973;0.17879084669249;0.09156499649982;0.13603988636775;0.16755973718843;0.16338643694819;0.22191265230336;0.27127533178337;0.20806206937682;3.0
CHICHARRO/CABALLA;0.01057636163659;0.00890580648068;0.00815718596904;0.01211949159946;0.01066807890795;0.01378258506734;0.01288685922364;0.00478635810626;0.00727427924808;0.00905295122228;0.01284166439987;0.00230839376161;0.00748293803153;0.01356312094131;0.0143086860667;0.01558873707834;0.01561591805944;0.00828806139771;0.00763572874621;0.00928303247889;0.00986236806797;0.01084646326857;0.01094811690746;0.0105601111243;0.01055919586478;0.01061814996925;0.00445749597669;0.00665536679684;0.00478635810626;0.00802708866519;0.01172173054782;0.00633379409325;0.01893364739012;0.01821312709582;0.01580514504901;3.0
MEJILLONES;0.02145311682816;0.01932065032051;0.01665990292291;0.02360694047114;0.0183951338345;0.02985014409393;0.0267940455276;0.00777995664169;0.01405630523779;0.01820520475816;0.02628235383998;0.01001293715586;0.01303871161967;0.02411266940253;0.03621735656877;0.03915714967678;0.02902872369452;0.02128921313839;0.01221232439979;0.02020229691592;0.02470463582891;0.01979406163699;0.0220967468638;0.0221180477992;0.02082041300017;0.02298954871283;0.01550314208533;0.01891914648736;0.00777995664169;0.01343491823526;0.01854074685352;0.01955044120057;0.03739315666894;0.04025048453777;0.03495446839747;3.0
BERBERECHOS;0.00482326653363;0.00471569680778;0.00339711875577;0.0050172820625;0.00538630596237;0.00567271935199;0.00614587313695;0.00258638121058;0.0021447897802;0.00444033018503;0.00539343741123;0.00449158102455;0.00298683893366;0.00498091110447;0.00792091817586;0.00811511661875;0.00665514701456;0.00497391364375;0.00274951935391;0.00346950690133;0.0051538435616;0.00500035926793;0.00501755953467;0.0042778430159;0.00483305691236;0.00479954916492;0.00152885341521;0.00744130607077;0.00258638121058;0.00271224974377;0.00435252292537;0.00340927344359;0.00787706412681;0.00871158318073;0.00749279093655;3.0
ALMEJAS;0.00223880380221;0.00229394581686;0.00164419759028;0.0022047189253;0.00242064306202;0.0026282501015;0.00290551825615;0.00065958405211;0.00122427762954;0.00207862728946;0.00247737202558;0.00308674453403;0.00146865869159;0.00252535101569;0.00282272022071;0.00341955211267;0.00427365488918;0.00177994885704;0.00101010264695;0.00342435475573;0.00198946675897;0.00215226590797;0.00184285973468;0.0028428737055;0.00184333648568;0.0031990214828;0.00043112975676;0.00533419317159;0.00065958405211;0.00145054404012;0.00141570164192;0.00242622627402;0.00349098177001;0.00403276029698;0.0031480907247;3.0
CALAMARES;0.00698615198483;0.00518324978294;0.00744051026618;0.00718508043885;0.00619121958515;0.01049242330175;0.00875085585864;0.00299395198859;0.00415395538152;0.00604122105257;0.0083914028405;0.00482033454683;0.0058010684472;0.00826823117894;0.00783557799256;0.01059184797187;0.00901231978553;0.00700203413139;0.00478886661129;0.00452096558168;0.00751547618677;0.00637713844989;0.00802523195562;0.00752515358211;0.00684487167777;0.00732924885031;0.00959028737964;0.01163551995414;0.00299395198859;0.00510575551286;0.00615928998456;0.00752480001915;0.01040135810934;0.01128369528617;0.00809093892859;3.0
PULPO;0.00083324824948;0.00086598789132;0.00065635374087;0.00065174698471;0.00145739393467;0.00068055376737;0.0010778912039;0.00026602078324;0.00045182909551;0.00080218461661;0.00087965245973;0.00103076712233;0.00027650790746;0.00092602757857;0.00158863602472;0.00192100328925;0.00131858618414;0.00030561700695;0.00056818489418;0.00156146867401;0.00063949338718;0.00105554282032;0.00056846787478;0.00053251615692;0.00079073129903;0.0009364883474;0;0.00132891904989;0.00026602078324;0.00052702531094;0.00034144004138;6.994823411e-05;0.00124624366286;0.00467266196206;0.00139512307302;3.0
ANCHOAS;0.00601289674456;0.00520541971298;0.00469226218016;0.00678819586074;0.00671714731415;0.00707498504457;0.00722821951403;0.00192970885623;0.00504057252135;0.00536502285585;0.00697680281875;0.00255829308591;0.00419281994578;0.00671849815077;0.00936468954255;0.01117206783797;0.0078641441079;0.00469424010921;0.00429407595532;0.00682624893468;0.00506267453188;0.00639377439321;0.00593123435959;0.00574499479623;0.00593193069352;0.00620954378028;0.00690655045104;0.00312769711652;0.00192970885623;0.00559359977036;0.00444469565567;0.00356790527345;0.00976055816669;0.01092945796936;0.01030458281287;3.0
SALMON AHUMADO;0.01108301621394;0.01123800098658;0.01357733873725;0.00926675467534;0.00786251418588;0.01406331606517;0.01342875788094;0.00554208462071;0.00747827689882;0.01111913588628;0.01103321762875;0.0058450557289;0.00802956734802;0.01264203023054;0.01590504601938;0.01943043046733;0.01361012403335;0.00858779819556;0.00878652782207;0.01135360416321;0.00594174025951;0.01133894409363;0.01204700823634;0.01410170657478;0.00990255728187;0.0139492937543;0.02051286125384;0.00804345048901;0.00554208462071;0.00835197373182;0.01324885048606;0.00878301571214;0.01339399651912;0.01532520289454;0.01662026626996;3.0
TRUCHA AHUMADA;0.00032346982115;0.00014365074486;0.00097521872653;0.000128297514;0.00017979397087;0.00045918367444;0.00044442845206;6.430622254e-05;0.00011978942706;0.00029645429456;0.00036368878888;1.815355392e-05;0.00041914613394;0.0002894851864;0.00032404032653;0.00013140420035;0.00088103586014;0.00031955806965;5.719606585e-05;0;0.00015811203434;0.00041170046344;0.00039438687133;0.00028355797698;0.00036585422125;0.00022056370422;0;0.00180687626655;6.430622254e-05;4.61663407e-05;7.756506936e-05;0.00023084333027;0.00074941185238;0.00039234380059;0.00038691636689;3.0
OTROS AHUMADOS;0.00341858366273;0.00124012206887;0.0031154931735;0.00368941310973;0.00268076228834;0.00827831616185;0.00463011715124;0.00064109961493;0.00151161930874;0.00227840909282;0.0051124593927;0.00082843320627;0.00128440149425;0.0027080029835;0.00925059833392;0.01299982849673;0.0039151056195;0.00209420426712;0.0012620342505;0.00349641067752;0.00338789653467;0.00327354244551;0.00405809018884;0.00281231550924;0.00329281733373;0.00372397917436;0.00272409182513;0.0007446254872;0.00064109961493;0.00124536737237;0.00198140016695;0.00051634850701;0.00332612923579;0.01313886541073;0.01073926342346;3.0
OTRAS CONS.PESCADO;0.08755745072955;0.07816763642795;0.07515597459458;0.08703852181962;0.08777614093746;0.11950025311572;0.10972691699515;0.03844814132918;0.0512066666771;0.0797073393665;0.09924191785905;0.04135418724514;0.06336581893677;0.10006135166276;0.12725408192242;0.15963023378259;0.1235588096537;0.07831627862648;0.05214761371906;0.10229987652835;0.08717720367237;0.08455520155736;0.08553683569084;0.09295199625547;0.0883449079372;0.08564640742064;0.09471244143957;0.080720917208;0.03844814132918;0.05637469394727;0.0769901064213;0.0685539187491;0.14497144642362;0.20322317637988;0.13048668607534;3.0
BOQUERONES;0.00385362604138;0.00370296519529;0.00401427390121;0.00357788061531;0.00373473439512;0.00454089963124;0.00479208219113;0.00134118954582;0.00263465756697;0.00337699364776;0.00456256278148;0.00114020267101;0.00346182506969;0.00403271043338;0.00526683246403;0.0071314991051;0.00528425671587;0.00304421795405;0.00259778211679;0.00379136370567;0.00281600875528;0.00417179695776;0.00277527665033;0.00577862673011;0.00328110635266;0.00524374783806;0.00291521287475;0.0057376963303;0.00134118954582;0.00287095132937;0.00409605971667;0.00252243311638;0.00455744442741;0.00760862139579;0.00614478195211;4.0
PESCADO SALADO;0.02393717253308;0.01839210376494;0.01308430574354;0.02143091188184;0.02380910495997;0.05021261968327;0.03316071292629;0.00965373262462;0.00435645027128;0.01592062227145;0.0358467279229;0.00501290812259;0.00973333659451;0.02551113976616;0.05332728848216;0.05087416154686;0.0409846986699;0.0202164631535;0.00881937808613;0.04113978027958;0.02830302895168;0.02212221869202;0.0233067815229;0.01794649055139;0.02775360969643;0.0146710550299;0.00523184820848;0.00707627069398;0.00965373262462;0.00617095012976;0.01674691249137;0.00918253606915;0.05713217530823;0.06003463240932;0.05419186362223;4.0
SUSHI;0.00165329975181;0.00178080391143;0.00120724633084;0.00204504547728;0.00163004656428;0.00124254045168;0.00159819805603;0.00121603061456;0.00214362933869;0.00208935026127;0.00100651401175;0.0002311559158;0.00209926409486;0.00229912412864;0.00037372359398;0.00171751355615;0.00165000279228;0.00166749697838;0.00162426093393;0.00139400319774;0.00099522239693;0.00185137006033;0.00168143381536;0.00186599618667;0.00141234584261;0.00223835468446;0.00200174381352;0.002124920768;0.00121603061456;0.00181804949942;0.00133265461012;0.00399884349832;0.00117248451897;0.00323408760312;0.00038512873797;4.0
TOTAL LECHE LIQUIDA;5.3603861122413;4.68971074806603;4.95536175942941;5.1884380904218;5.53026939045773;7.22988244460172;5.88334288974372;4.04576171478214;4.59390050108263;4.86662708268822;6.09526904348804;3.66518015292893;4.64013350791555;5.42002651739023;7.16728349094119;7.80359235241255;5.94974663738327;5.01638196696781;4.53550205291567;5.66563633510063;5.55645153587915;5.15745432206607;5.75759097310969;4.95742600974746;5.41171787137159;5.23581155263366;5.22599990121711;4.00251089296253;4.04576171478214;4.74834993764221;5.03039736155498;4.47110342935804;6.36669238648202;7.89056410261849;7.41717584697306;1.0
LECHE PASTERIZADA;0.18214335010102;0.19540438358818;0.15535504849926;0.16938543029366;0.21452423203954;0.17465235103886;0.21064180687142;0.12169366474081;0.13291242730958;0.17589698943514;0.1914795863097;0.17509207513501;0.13468944727033;0.19658938588901;0.24526685745434;0.27939579603172;0.23488535251507;0.14815286614853;0.14479799021417;0.09475295967364;0.10901877019055;0.18623597677217;0.19995998981957;0.25656837553631;0.15918313463523;0.23789280382072;0.22837996894019;0.1676006939848;0.12169366474081;0.14844583674153;0.19628511126376;0.12290608729546;0.25682953019553;0.3325871366582;0.21953839836974;2.0
LECHE ESTERILIZADA;5.15277036960749;4.47585117485294;4.71575648900096;5.00227361721495;5.30403689693185;7.04947558484058;5.63869760051481;3.91596440156802;4.45057198096102;4.66031204203314;5.88565591633935;3.49008691851027;4.49666654322377;5.17673912898391;6.89170808689929;7.52419674735004;5.68980958626458;4.81564663887033;4.37436705129515;5.38243332738696;5.42342530974962;4.96717166147365;5.54207324828206;4.67011603341883;5.2192203359143;4.9914820991332;4.9976201177314;3.83205257709544;3.91596440156802;4.58744195437862;4.8341119295398;4.32107764827404;5.9877292038212;7.55797696596029;7.16578871097718;2.0
LECHE CRUDA;0.02547293269238;0.01845560171859;0.08425095276518;0.01677906033346;0.01170764465229;0.00575407571308;0.03400384674818;0.0081031990205;0.01041576663968;0.03042032239237;0.01813689649596;0;0.00877764559185;0.04669820699539;0.0303089439404;0;0.02505130249291;0.05258220740582;0.01633714934349;0.18844943659055;0.02400801770512;0.00404658773009;0.01555734336279;0.03074139684763;0.03331321111572;0.00643695483602;0;0.00285648220141;0.0081031990205;0.01246249353086;0;0.02711820810354;0.12213249215517;0;0.03184872439815;2.0
LECHE BOTELLA VIDRIO;0.00048318096978;0.00043561457733;0.00172647041821;0.00032327891532;0;0;0.00074080231349;0;0;0.00080875727393;0;0;0.0013028452161;0;0;0;0.00206004092542;0;0;0;0;0.0004375636919;0.00132523338274;0;0.00054890152272;0.00032361579658;0;0.00639246217315;0;0;0;0;0.00085926411396;0;0;2.0
LECHE BOTELLA PLAST.;0.67613786127683;0.67316712202827;0.62338517756852;0.69548522294179;0.70730026271991;0.67639166051101;0.69541977092747;0.54323032296267;0.70679327259437;0.67074304303672;0.68438060519583;0.55990943807652;0.63288974950668;0.71143613364297;0.74049269812736;0.88565870733596;0.70775309048162;0.66379865784675;0.60533402273435;0.46732131000093;0.74124609132034;0.69690215862122;0.65484430466375;0.67521347915417;0.67017805110213;0.69061496604397;0.6771955929288;0.6305639664632;0.54323032296267;0.6827821412675;0.62149964865208;0.59436794331242;0.80066963325474;0.90851842088355;0.75527612967812;2.0
LECHE CARTON;4.6565408724775;3.99648389989347;4.24599993226049;4.47097151818867;4.8112616490358;6.54652342651177;5.1522625200708;3.49309768306613;3.87191750130134;4.16232493524372;5.39185891019218;3.10527099087232;3.9940474496195;4.66119300227448;6.39478575335714;6.91793440895346;5.21313365848272;4.29924538078256;3.91099317401631;5.00669084101029;4.7849696450976;4.45555064411646;5.08501203852737;4.25021725274039;4.70576138510212;4.53708513255844;4.54880449374279;3.36269838783409;3.49309768306613;4.0488312724955;4.40889819403002;3.84773622595957;5.44073345058115;6.982043400968;6.6290846758894;2.0
LECHE BOLSA;0.00175177819248;0.00116862239256;0;0.00487963046594;0;0.00121394012443;0.00091386901289;0.00133013431611;0.00477361822774;0.00233015565936;0.00089372850121;0;0.00311626308227;0.00069914763963;0.00169597631043;0;0.00174846762081;0.00075544330513;0.00283776836269;0.0031737290958;0.00622785899892;0.00051736624226;0.00085273379653;0.00125378442289;0.00191672245324;0.00135130980269;0;0;0.00133013431611;0.00427445928978;0;0.00188042646541;0.00229653887381;0;0.00096604318823;2.0
LECHE ENVASADA;5.33491434629365;4.67125534528921;4.87111015856438;5.17165887330578;5.51856206831257;7.22412779483411;5.84933861235198;4.03765847357998;4.58348451591824;4.83620856132113;6.07713238859938;3.66518015292893;4.63135558267917;5.37332819537591;7.1369746386976;7.80359235241255;5.92469493877966;4.96379950501887;4.51916498845657;5.47718761186777;5.53244445913233;5.15340726247428;5.74203426383922;4.92668426328038;5.37840304347547;5.2293751251551;5.22599990121711;3.99965458555007;4.03765847357998;4.73588750194615;5.03039736155498;4.44398530864773;6.24455893067946;7.89056410261849;7.38532684478737;2.0
