Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MARISCO/MOLUSCO/CRUS;14838.4;3396.194;1912.323;3916.521;2194.869;3418.488;12614.9;721.4806;1502.013;6944.232;7894.164;424.9821;3052.534;5593.2;5767.679;2824.488;5373.402;3403.092;3237.413;908.6821;2367.424;5697.03;3498.786;2366.474;10562.95;4275.449;342.8138;403.6223;721.4806;1898.787;1954.405;1002.573;2786.019;835.3586;4893.337;2.0
MARISCO/MOLUSC CONG;4099.291;1029.798;485.3664;1021.074;672.2487;890.8036999999999;3408.146;237.0298;454.115;2107.815;1991.476;166.9913;942.2803;1582.109;1407.911;733.2833;1374.805;1013.22;977.9823;283.6393;663.7746999999999;1584.941;932.8689;634.0669;2910.112;1189.179;161.9409;139.5193;237.0298;533.3924000000001;639.2524000000001;276.1678;743.8459;189.4476;1178.695;3.0
MARISCO/MOLUSC FRES;9173.457;1998.667;1194.825;2509.812;1311.35;2158.803;7917.677;400.5007;855.2796999999999;4064.186;5109.271;211.49460000000002;1680.719;3425.947;3855.297;1781.754;3433.286;2099.202;1859.215;554.953;1522.994;3519.127;2172.414;1403.969;6616.664;2556.793;155.4015;174.1926;400.5007;1145.701;1101.063;638.238;1760.55;531.9078000000001;3265.902;3.0
MARISCO/MOLUSC COCI;1565.648;367.7295;232.1315;385.6354;211.2705;368.8809;1289.079;83.95012;192.61870000000002;772.2311;793.4167;46.49615;429.53540000000004;585.1446;504.47159999999997;309.45140000000004;565.3100999999999;290.6701;400.2162;70.0897;180.6548;592.962;393.5027;328.43859999999995;1036.171;529.4771999999999;25.47138;89.9104;83.95012;219.69310000000002;214.0889;88.16746;281.6233;114.0031;448.74;3.0
ALMEJAS,BERBERECHO;1183.164;231.0726;170.5731;322.76590000000004;146.7018;312.0502;1036.002;54.11771;93.04407;515.5255;667.6381;21.94655;214.7545;408.7138;537.7487;238.4288;490.8095;288.9025;165.0228;46.36736;180.509;439.7669;293.0231;223.49720000000002;806.7678000000001;376.39590000000004;41.792339999999996;22.41818;54.11771;112.6628;138.5789;94.12652;220.1075;58.9628;440.3968;3.0
ALMEJAS CONGELADO;292.24879999999996;39.98169;55.170139999999996;70.90655000000001;38.10492;88.08544;259.7487;1.883405;30.61666;141.9544;150.2944;6.015159;70.53124000000001;88.39316000000001;127.3092;82.76468;92.99539;76.56422;39.92445;1.917533;52.69945;120.247;39.71765;77.66709;169.87120000000002;122.3775;11.42549;11.13223;1.883405;42.60696;30.84029;9.616076;42.41478;22.125130000000002;120.20439999999999;4.0
BERBEREC.CONGELADO;3.817362;0.31611399999999995;0;2.91791;0.583337;0;3.5012469999999998;0;0.31611399999999995;0.83994;2.9774209999999997;0;0.31611399999999995;1.107164;2.394083;0;0;2.91791;0.899451;0;0.31611399999999995;0.523826;2.394083;0.583337;3.234024;0.583337;0;0;0;0;0.523826;0.899451;0;0;2.394083;4.0
ALMEJAS,BERB.FRESC;887.0975;190.7748;115.403;248.9414;108.01360000000001;223.9648;772.7519;52.23431;62.1113;372.73109999999997;514.3663;15.931389999999999;143.90720000000002;319.2135;408.04540000000003;155.66410000000002;397.8141;209.4204;124.1989;44.44982;127.4935;318.99609999999996;250.9114;145.24679999999998;633.6625;253.435;30.36685;11.28594;52.23431;70.05587;107.2148;83.61098;177.6927;36.837669999999996;317.7984;4.0
MEJILLON;2568.345;618.9258000000001;307.9443;660.8063000000001;320.561;660.1075;2225.949;125.2134;217.1828;1108.068;1460.277;42.860330000000005;452.67220000000003;973.8929;1098.92;498.742;990.0894000000001;536.3868;543.1266999999999;200.349;372.1413;1000.589;612.241;383.02479999999997;1854.188;714.1571;29.61696;59.369910000000004;125.2134;320.2497;287.7913;163.0971;535.3768;111.121;936.5088000000001;3.0
MEJILLON CONGELADO;68.62116;34.67227;0;9.061172000000001;11.82181;13.0659;65.70430999999999;0.436576;2.480271;26.666150000000002;41.95501;0;2.006474;41.30717;25.307509999999997;6.411813;28.83077;8.900986999999999;24.47759;23.62229;4.397346;18.89211;8.925201;12.78421;45.60102;23.020139999999998;0;0;0.436576;3.25469;21.89051;6.2961469999999995;13.80697;0;22.93627;4.0
MEJILLON FRESCO;2499.724;584.2535;307.9443;651.7451;308.73920000000004;647.0416;2160.245;124.77680000000001;214.7025;1081.402;1418.322;42.860330000000005;450.6657;932.5857;1073.612;492.3302;961.2586;527.4859;518.6491;176.72670000000002;367.7439;981.6966;603.3158000000001;370.2406;1808.587;691.1369;29.61696;59.369910000000004;124.77680000000001;316.995;265.9008;156.80089999999998;521.5698;111.121;913.5726;4.0
CALAMARES,PULPO;3064.41;716.8884;376.6349;820.2469;432.5231;718.1164;2588.858;139.4509;336.1012;1478.739;1585.67;103.0067;663.7194000000001;1192.122;1105.562;545.1826;1013.939;791.2733000000001;714.0148;136.4676;594.3184;1099.704;758.4494;475.4707;2275.599;788.8104000000001;76.73854;87.57542;139.4509;423.05129999999997;473.1888;219.89939999999999;578.1548;166.6027;899.7478000000001;3.0
CALAMARES CONGELAD;1041.145;272.1675;130.1538;273.9301;164.2883;200.6053;852.6876;60.89707;127.5603;572.4394;468.7055;33.695449999999994;254.03070000000002;416.5035;336.9153;136.3289;362.3508;272.05629999999996;270.409;83.10632000000001;157.81470000000002;400.2787;238.406;161.5393;751.7016;289.44329999999997;17.55311;54.06075;60.89707;150.6596;171.003;82.67005;189.2835;38.874120000000005;276.1437;4.0
PULPO CONGELADO;75.05048;16.75384;0;17.37586;6.383402;34.53738;70.53222;1.243712;3.27455;30.79925;44.25123000000001;16.20316;7.832599;22.51426;28.50046;25.25116;24.154310000000002;15.433129999999998;10.211879999999999;0;7.715925;38.60783;22.41284;6.3138890000000005;67.77239999999999;7.278083;16.20316;0;1.243712;3.320011;18.64893;1.099839;17.77091;0;16.763930000000002;4.0
CALAMAR Y PULPO FR;1948.214;427.967;246.4811;528.941;261.8514;482.9738;1665.638;77.31014;205.2663;875.5006;1072.714;53.10807;401.8562;753.1041;740.1459;383.6026;627.4339;503.7839;433.39390000000003;53.36128;428.7878;660.8171;497.63059999999996;307.6176;1456.125;492.089;42.98227;33.514660000000006;77.31014;269.0716;283.5369;136.1295;371.10040000000004;127.7286;606.8401;4.0
GAMBAS/LANGOSTINOS;3713.55;875.9046999999999;498.7427;953.2468;584.543;801.1132;3093.498;221.28179999999998;398.7708;1882.346;1831.204;149.7464;883.4813;1423.938;1256.385;675.0119;1295.918;878.5855;864.0351999999999;173.0154;563.7826;1437.837;875.7099000000001;663.206;2591.292;1122.259;117.4076;150.79520000000002;221.28179999999998;486.6011;518.6449;230.5175;688.8448000000001;226.95839999999998;1072.499;3.0
GAMBAS/LANG.CONG.;1921.742;456.4689;262.3232;479.4672;343.08570000000003;380.3969;1570.568;139.49370000000002;211.6802;1027.1;894.6416999999999;82.74637;505.2836;734.3008000000001;599.4111;356.60240000000005;638.6949000000001;465.7767;460.66790000000003;82.24702;353.5643;744.2928;467.3763;274.26140000000004;1387.607;534.1353;88.61825;71.07418;139.49370000000002;251.0578;287.9337;124.1513;361.9019;100.8315;496.6795;4.0
GAMBAS/LANG.COCIDO;875.599;206.7541;148.14929999999998;186.3318;127.05980000000001;207.3039;712.2153000000001;52.53773;110.846;434.58;441.019;33.916290000000004;238.5727;335.1777;267.9323;169.8726;302.5554;178.37279999999998;224.7982;46.59794;111.5285;308.59770000000003;208.7009;200.174;552.9664;322.63259999999997;15.89291;56.25126;52.53773;143.6011;98.31741000000001;51.39186;149.0342;69.71024;238.86229999999998;4.0
GAMBAS/LANG.FRESCO;916.2096;212.6817;88.27016;287.4478;114.3975;213.4124;810.7146;29.250310000000002;76.24462;420.6661;495.5434;33.08372;139.6249;354.45959999999997;389.0413;148.5369;354.6675;234.4361;178.5691;44.17043;98.68977000000001;384.9461;199.63279999999997;188.7705;650.7188000000001;265.4908;12.89641;23.469720000000002;29.250310000000002;91.94211999999999;132.3939;54.97438;177.9087;56.41666;336.9574;4.0
OTROS MARISC/MOLUSC;4308.927;953.4028000000001;558.4281;1159.455;710.5404;927.1006;3670.595;181.4169;456.91459999999995;1959.553;2349.374;107.4221;837.9068000000001;1594.533;1769.064;867.1228000000001;1582.646;907.9440999999999;951.2138;352.4827;656.6724;1719.134;959.3621999999999;621.2755;3035.1;1273.827;77.25835000000001;83.46368;181.4169;556.2219;536.2006;294.9327;763.5351999999999;271.7136;1544.184;3.0
OTROS MARISC.CONG.;696.6663000000001;209.43779999999998;37.71936;167.4151;107.9813;174.1128;585.404;33.07535;78.18695;308.01570000000004;388.6506;28.33119;102.2796;277.9825;288.07309999999995;125.9243;227.77929999999998;171.57070000000002;171.392;92.74616;87.26679;262.0988;153.6369;100.9177;484.3252;212.3411;28.140900000000002;3.2521619999999998;33.07535;82.49327000000001;108.4122;51.43488;118.66789999999999;27.61687;243.5728;4.0
OTROS MARISC.COCI.;690.0488;160.9754;83.98211;199.30360000000002;84.21066;161.577;576.8637;31.41239;81.77273;337.6511;352.3977;12.57986;190.9627;249.96689999999998;236.5393;139.5789;262.7547;112.2973;175.418;23.49176;69.12628;284.3643;184.8018;128.2646;483.2042;206.8446;9.578474;33.65914;31.41239;76.092;115.7715;36.7756;132.589;44.29287;209.87779999999998;4.0
OTROS MARISC.FRES.;2922.212;582.9894;436.72659999999996;792.7363;518.3485;591.4108;2508.328;116.9291;296.9549;1313.886;1608.325;66.51106;544.6645;1066.584;1244.452;601.6196;1092.112;624.0761;604.4038;236.2448;500.2794;1172.671;620.9234;392.0933;2067.57;854.6413;39.53898;46.55238;116.9291;397.6367;312.0168;206.72220000000002;512.2783;199.8039;1090.733;4.0
CONS.PESCADO/MOLUSCO;12799.71;3387.225;1866.623;3162.452;1805.906;2577.509;9984.149;1047.83;1767.735;7131.137;5668.577;679.0268000000001;3738.2;4701.257;3681.23;2405.041;3899.527;2923.996;3571.15;838.8459;1738.706;5247.9;3193.803;1780.459;9066.327;3733.387;430.15979999999996;718.5884;1047.83;2113.279;1682.75;990.5155;1994.645;812.5438;3009.402;2.0
SARDINAS;761.7178;161.6431;96.7818;195.675;115.9767;191.6413;661.7201;35.55315;64.44454;343.8874;417.8304;17.03851;149.7876;266.1015;328.7902;197.20860000000002;258.7547;165.3981;140.3564;70.78299000000001;103.0625;284.6324;183.7972;119.4428;542.861;218.8568;13.841040000000001;34.63882;35.55315;72.91378;96.55967999999999;52.65171;139.602;51.10996;264.84770000000003;3.0
ATUN;6379.452;1784.279;1021.93;1474.939;860.5681999999999;1237.735;4724.239;635.6573000000001;1019.556;3747.94;2631.512;411.9271;2109.934;2317.824;1539.766;1024.433;1774.206;1516.46;2064.353;409.1472;898.1938;2628.97;1634.102;809.0386;4626.884;1752.567;242.65460000000002;387.1992;635.6573000000001;1225.34;870.1304;561.8619;893.1954000000001;346.982;1216.43;3.0
CHICHARRO/CABALLA;401.8254;77.28706;40.17243;115.5891;76.46459;92.31217;317.4505;32.12837;52.24651;204.30620000000002;197.5192;13.420219999999999;111.3694;166.0541;110.9817;87.74594;120.8594;103.6527;89.56739999999999;25.49878;66.73995;163.2756;93.10761;53.20346;292.3716;109.4538;8.067866;16.7027;32.12837;60.438300000000005;51.34242;23.935950000000002;80.15402;43.243730000000006;85.81205;3.0
MEJILLONES;800.4398;218.8758;105.9619;203.6809;127.1009;144.82029999999997;655.9198;48.99489;95.52508999999999;441.0042;359.43559999999997;24.25493;223.67829999999998;320.60859999999997;231.8979;145.12810000000002;244.949;200.833;209.52970000000002;72.35372;109.3588;316.2926;204.8425;97.59214;555.9621;244.4777;31.46428;41.476279999999996;48.99489;132.2355;110.7992;47.82491;144.3101;60.670300000000005;182.6643;3.0
BERBERECHOS;165.6184;46.39127;27.17633;33.483019999999996;29.14568;29.42209;140.54870000000003;10.7698;14.29989;93.49427;72.12411999999999;11.22421;34.69348;67.58309;52.117599999999996;26.06502;57.60329;41.3649;40.58518;12.65199;18.52139;73.28513000000001;31.71263;29.44725;105.365;60.253370000000004;7.276717;6.359291;10.7698;23.78433;23.265729999999998;13.63735;32.63956;10.26403;37.62157;3.0
ALMEJAS;69.21195;16.16954;8.140326;17.836299999999998;15.88847;11.17732;61.19804;2.398043;5.615877;47.54825;21.66371;12.713959999999998;10.45026;27.32457;18.72316;23.51774;19.63484;14.60446;11.4549;2.6270569999999998;10.736979999999999;32.85145;12.59392;10.40255;51.2562;17.955759999999998;9.409471;3.518813;2.398043;8.941841;6.559942;2.815699;10.97598;7.380923;17.21125;3.0
CALAMARES;324.6321;51.069900000000004;42.06775;91.59699;47.93427;91.96322;271.26890000000003;20.868;32.49528;164.558;160.07420000000002;19.76043;94.11055;124.701;86.06016000000001;78.42024;100.7695;62.68167;82.76073;24.42412;56.03053;137.1629;70.15966;36.85496;243.3155;81.31660000000001;12.957840000000001;27.94245;20.868;47.40517;32.22895;28.33928;52.642480000000006;26.990669999999998;75.2573;3.0
PULPO;24.65337;3.100013;1.1863219999999999;7.105657;8.023543;5.237831;21.55293;0.738201;2.362239;12.71375;11.93961;1.105252;5.7858540000000005;10.92076;6.841494;5.032106;6.343521;5.2390550000000005;8.038682;0.520959;2.444975;13.772879999999999;7.713801;0.20075;18.443009999999997;6.210359;0;0.904476;0.738201;4.4265159999999995;5.306673;2.722174;2.6448449999999997;5.032106;2.8783719999999997;3.0
ANCHOAS;227.1659;65.48208;29.71062;50.30188;30.73042;50.940870000000004;187.2097;15.47614;24.480040000000002;127.88;99.28589;25.43075;45.9418;88.00696;67.78635;47.7846;82.16002;46.604440000000004;50.61681;13.68906;27.8199;108.2344;44.03307;33.38939;160.1719;66.99398;15.555819999999999;12.12488;15.47614;27.58825;29.017169999999997;13.149709999999999;44.62655;15.99334;53.63402;3.0
SALMON AHUMADO;450.92990000000003;149.99429999999998;66.14594;107.06219999999999;53.391769999999994;74.33575;340.64840000000004;28.901790000000002;81.37973;269.6234;181.3066;21.02712;114.9812;177.4557;137.4659;90.90944;118.51219999999999;105.3343;136.174;19.309;50.920089999999995;176.0447;122.5342;82.12197;302.199;148.7309;12.10722;19.233130000000003;28.901790000000002;84.62427000000001;68.78856;39.282599999999995;59.25234;19.88708;118.853;3.0
TRUCHA AHUMADA;10.92573;2.506267;1.711797;2.738804;1.841258;2.127604;8.009452;1.2767570000000001;1.63952;6.7768429999999995;4.148886999999999;0.749379;4.725467;3.379157;2.071726;3.294247;3.858146;0.945776;2.82756;0.494418;1.5361099999999999;2.675;3.887994;2.3322060000000002;5.639351;5.286378;1.504594;0.888497;1.2767570000000001;0.859936;1.173953;0.857052;2.272432;0.5226430000000001;1.569863;3.0
OTROS AHUMADOS;96.58443;17.697950000000002;8.82317;36.009029999999996;4.705542;29.348740000000003;79.29468;4.302402;12.987350000000001;36.202839999999995;60.381589999999996;0.68869;17.4638;25.298470000000002;53.13347;21.003220000000002;38.16218;15.57001;21.84902;9.134804;9.219366;46.19841;22.59964;9.432214;72.04922;24.53521;0.68869;0;4.302402;11.008239999999999;4.779476;6.306591;19.87317;6.736528;42.88934;3.0
OTRAS CONS.PESCADO;3086.558;792.7281999999999;416.8142;826.4336999999999;434.1348;616.4468;2515.09;210.765;360.703;1635.203;1451.355;119.6863;815.2786;1105.999;1045.594;654.4991;1073.715;645.3074;713.0365;178.21189999999999;384.12190000000004;1264.505;762.7181999999999;497.0007;2089.809;996.7489;74.6317;167.5998;210.765;413.71259999999995;382.7978;197.13060000000002;512.4562;217.7304;909.7334000000001;3.0
BOQUERONES;131.8774;34.51729;18.318540000000002;35.85288;17.18346;26.005200000000002;101.57560000000001;7.929832;22.37189;76.56388000000001;55.31347;4.449498999999999;38.40043;42.71485;46.312580000000004;28.80266;36.74129;30.04332;36.290099999999995;12.12308;10.80766;57.92995;24.07541;26.94125;81.70405000000001;50.173300000000005;1.191652;10.36864;7.929832;21.524900000000002;16.89199;10.07728;15.37913;5.988245;42.5257;4.0
PESCADO SALADO;662.0097;103.9619;38.7273;200.9801;130.3759;187.96460000000002;631.3046999999999;16.04379;14.66123;201.5784;460.43129999999996;5.689941;73.33709;195.448;387.5347;183.55089999999998;316.1556;105.564;56.73921;40.89657;85.24575999999999;293.2141;179.68120000000002;62.97211;440.4842;221.5255;8.081694;19.31333;16.04379;18.790419999999997;57.78556;13.888860000000001;145.2827;39.87526999999999;342.94809999999995;4.0
SUSHI;119.6145;35.28036;20.880950000000002;29.263560000000002;16.01902;18.17058;72.28679;22.333119999999997;24.99456;86.81977;32.79469;3.752791;59.031589999999994;45.404650000000004;11.42544;25.14595;19.58937;25.79175;49.0874;6.581144;11.023040000000002;48.19502;25.233340000000002;28.581919999999997;72.13448;47.479980000000005;4.817527;7.600237;22.333119999999997;26.57876;9.718772999999999;16.9701;6.776228;15.162379999999999;9.657347;4.0
TOTAL LECHE LIQUIDA;240224.7;64372.32;34360.43;55884.12;34086.4;51521.44;170015.7;26735.53;43473.46;129396.9;110827.8;11862.38;78774.07;79184.79;70403.45;40975.99;60503.38;54425.17;84320.16;17353.31;37375.6;91125.58;60927.2;33442.99;172408.2;67816.54;5394.613;10351.74;26735.53;48320.09;30206.59;20016.39;29689.61;12332.84;57177.29;1.0
LECHE PASTERIZADA;8341.527;3179.382;1118.564;1611.998;1194.971;1236.613;6082.882;750.1988;1508.446;4850.439;3491.088;551.1042;2355.345;3235.339;2199.739;1330.322;2171.118;1854.606;2985.481;300.3606;1080.831;3168.421;2165.815;1626.1;5297.85;3043.678;225.3205;381.887;750.1988;1937.141;1110.305;660.1759000000001;1138.221;607.3253000000001;1530.953;2.0
LECHE ESTERILIZADA;230868.7;60887.43;32824.35;54170.6;32824.51;50161.78;162948.9;25985.33;41934.39;123924.6;106944.1;11308.38;76387.39;75131.99;68040.91;39579.31;58177.25;52032.42;81079.7;16465.75;36188.5;87841.02;58652.91;31720.5;166254.7;64614.02;5169.293;9966.242;25985.33;46225.28;29019.51;19303.84;28001.81;11703.15;55494.21;2.0
LECHE CRUDA;1014.501;305.5029;417.5168;101.5222;66.91286;123.0467;983.8785;0;30.62294;621.8384;392.6631;2.8930390000000004;31.33991;817.4680999999999;162.8004;66.3597;155.01229999999998;538.1533000000001;254.9762;587.2024;106.269;116.1519;108.479;96.39914999999999;855.6608;158.8407;0;3.610017;0;157.67479999999998;76.77878;52.36978;549.5714;22.36656;152.13;2.0
LECHE BOTELLA VIDRIO;8.955245999999999;0;8.955245999999999;0;0;0;8.955245999999999;0;0;8.955245999999999;0;0;8.955245999999999;0;0;5.166003;3.789244;0;0;0;0;8.955245999999999;0;0;3.789244;5.166003;0;3.789244;0;0;0;0;0;5.166003;0;2.0
LECHE BOTELLA PLAST.;32071.64;11250.1;4456.352;7721.639;4037.324;4606.221;20596.23;4735.574;6739.829;19563.91;12507.72;1981.973;11793.65;10989.38;7306.633;4197.465;7365.468;7735.25;12773.45;1911.107;5573.33;12060.34;7461.786;5065.072;21909.77;10161.87;544.5079000000001;1688.797;4735.574;7074.325;4486.958;2758.878;3824.342;1633.209;5325.046;2.0
LECHE CARTON;206879.9;52595.85;29477.61;48036.33;29982.16;46787.95;148203.5;21994.38;36682;109167.7;97712.16;9871.935;66915.49;67158.45;62934.02;36707;52975.48;46141.98;71055.43;14855;31671.37;78940.14;53136.08;28277.31;149393.5;57486.44;4850.105;8651.919;21994.38;40851.8;25642.85;17200.92;25315.69;10672.1;51700.12;2.0
LECHE BOLSA;249.7151;220.8609;0;24.63569;0;4.218497999999999;223.125;5.578609;21.01157;34.4328;215.2823;5.578609;24.63569;219.5008;0;0;3.6241239999999997;9.797107;236.2939;0;24.63569;0;220.8609;4.218497999999999;245.4966;4.218497999999999;0;3.6241239999999997;5.578609;236.2939;0;4.218497999999999;0;0;0;2.0
LECHE ENVASADA;239210.2;64066.81;33942.92;55782.6;34019.48;51398.39;169031.8;26735.53;43442.84;128775;110435.2;11859.49;78742.74;78367.33;70240.65;40909.63;60348.36;53887.02;84065.18;16766.11;37269.34;91009.43;60818.72;33346.6;171552.5;67657.69;5394.613;10348.13;26735.53;48162.42;30129.81;19964.02;29140.04;12310.48;57025.16;2.0
LECHE ENTERA;68846.8;18982.2;10450.92;16270.45;10254.08;12889.16;40056.01;13397.33;15393.46;40448.93;28397.87;5073.974;28839.97;20201.16;14731.69;9147.905;13476.89;15795.13;30426.87;5590.837;10917.94;26382.02;17380.47;8575.534;50639.37;18207.43;1416.216;2533.374;13397.33;16793.05;8254.68;4968.92;5935.365;3454.513;12093.36;3.0
LECHE DESNATADA;57493.59;13957.53;7786.436;13576.33;9110.189;13063.1;46229.96;3961.332;7302.299;28910.71;28582.88;2167.154;14604.23;20977.93;19744.28;11472.56;17326.12;12979.76;15715.15;3938.491;9026.416;21176.9;15548.55;7803.234;41936.5;15557.09;1262.211;2852.864;3961.332;8706.913;7606.461;4797.577;8424.922;3601.203;16280.11;3.0
LECHE SEMIDESNATAD;112869.8;31127.08;15705.56;25935.83;14655.21;25446.13;82745.86;9376.87;20747.08;59415.4;53454.42;4618.359;35298.54;37188.24;35764.68;20289.16;29545.35;25112.13;37923.16;7236.78;17324.98;43450.51;27889.71;16967.83;78976.64;33893.18;2716.187;4961.891;9376.87;22662.46;14268.67;10197.52;14779.75;5254.761;28651.7;3.0
LECHE DE CABRA;662.0933;186.00039999999998;7.048453;247.8524;164.37279999999998;56.81914;431.07590000000005;141.5945;89.42291;463.9927;198.1005;14.946459999999998;221.9435;325.289;99.91427;81.1994;179.55620000000002;124.747;276.5906;84.73886;226.1393;192.14229999999998;40.691379999999995;118.3815;525.1677;136.9256;0;8.974445;141.5945;82.8009;47.85838;170.1705;59.8484;81.1994;69.6468;3.0
LECHE SIN LACTOSA;31198.13;8682.222;5435.55;6954.688;4644.41;5481.264;22746.75;2961.169;5490.213;18055.18;13142.95;2262.77;10495.9;11006.29;7433.176;4911.544;9125.507;6911.716;10249.37;1548.246;4818.021;11784.28;7915.893;5131.69;21099.3;10098.84;1038.757;2379.205;2961.169;5706.511;3839.403;3194.089;4384.009;1728.694;5966.298;3.0
LECHE ENRIQUECIDA;34212.04;7921.182;5061.884;7042.557;4989.975;9196.447;26411.15;2916.076;4884.821;16400.66;17811.38;1866.168;9079.948;11321.54;11944.39;7472.963;8774.728;8444.504;9519.85;1817.116;4910.165;11807.42;10534.34;5143.007;22587.33;11624.71;1124.37;1181.841;2916.076;5557.381;3668.938;2728.291;4768.448;1952.278;10314.42;3.0
L.ENRQ.CON CALCIO;15085.23;3527.34;2023.269;3250.296;2104.419;4179.91;12390.4;975.9053;1718.928;6513.517;8571.717;404.5241;3109.118;5420.944;6150.648;3562.233;3860.678;3972.289;3690.035;743.0916;2003.949;4980.541;4897.784;2459.869;10161.32;4923.917;332.8575;183.8265;975.9053;2150.145;1781.553;809.0204;2488.023;1041.623;5322.28;4.0
L.ENRQ.CON VITAMIN;18504.09;4309.25;2974.574;3689.822;2855.031;4675.417;13469.76;1890.608;3143.728;9746.2;8757.892;1437.95;5861.212;5559.719;5645.212;3794.798;4775.584;4232.114;5701.596;1074.024;2840.978;6561.29;5362.221;2665.58;11949.67;6554.424;787.2727;998.0149;1890.608;3324.748;1850.069;1722.075;2188.82;898.8703;4843.615;4.0
L.ENRQ.OTROS ADIT.;622.7194000000001;84.59207;64.04133;102.43960000000001;30.525419999999997;341.121;550.9909;49.5628;22.16567;140.947;481.7724;23.69444;109.61789999999999;340.8798;148.5273;115.932;138.4665;240.1018;128.2193;0;65.23817;265.5893;274.3331;17.55884;476.3497;146.3698;4.239888;0;49.5628;82.48830000000001;37.31515;197.1961;91.60538000000001;11.78455;148.5273;4.0
BIFIDUS+FIBRA;197.09189999999998;0;0;13.274989999999999;0;183.8169;183.8169;13.274989999999999;0;13.274989999999999;183.8169;13.274989999999999;0;167.3931;16.42384;0;26.13694;157.68;13.274989999999999;0;37.94675;159.1451;0;0;197.09189999999998;0;0;0;13.274989999999999;0;8.247921;149.432;9.713096;0;16.42384;5.0
RESTO OTROS ADITI;425.6276;84.59207;64.04133;89.16464;30.525419999999997;157.3041;367.17409999999995;36.287819999999996;22.16567;127.672;297.9555;10.419450000000001;109.61789999999999;173.4867;132.1035;115.932;112.3295;82.42181;114.9443;0;27.29142;106.4442;274.3331;17.55884;279.2578;146.3698;4.239888;0;36.287819999999996;82.48830000000001;29.06723;47.764019999999995;81.89228;11.78455;132.1035;5.0
TOTAL OTRAS LECHES;1976.948;544.2041999999999;274.0845;493.5791;290.4018;374.6781;1266.248;455.45140000000004;255.248;1014.931;962.0165999999999;264.4467;588.6767;664.2554;459.56890000000004;313.5398;487.2985;590.0076;586.1016999999999;83.81081;273.1031;822.6253;546.0947;251.3138;1529.782;447.1659;34.12322;99.82762;455.45140000000004;274.0267;206.82070000000002;213.9921;216.6656;87.60839;388.4318;1.0
LECHE CONDENSADA;1128.06;286.6048;138.5288;268.70640000000003;171.4009;262.81870000000004;876.7378;60.61394;190.7078;491.72429999999997;636.3353000000001;39.65382;260.6071;499.32840000000004;328.47020000000003;209.2138;307.09740000000005;305.0132;306.7351;46.36401;150.9228;539.2090999999999;283.8716;107.69189999999999;895.5181;232.5415;20.30753;41.07895;60.61394;195.81539999999998;152.4478;168.9755;160.533;55.95695;272.33029999999997;2.0
LECHE EN POLVO;558.6576;179.7312;79.69978;141.1263;92.33187;65.76836;155.8142;382.017;20.826330000000002;353.3055;205.352;185.75889999999998;244.1206;54.31588;74.46212;66.31327999999999;73.22036;219.5445;199.5794;27.94634;87.67976;181.9193;167.7456;93.36658;430.2724;128.3851;4.4322610000000005;19.61974;382.017;18.21449;24.534110000000002;6.645375;14.96358;23.27013;64.96083;2.0
