Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE FRESCA;24.40728423339133;19.02773912605137;21.07418742765306;26.18557046099071;26.83277243270693;33.45671620602829;29.95630265956053;11.5760793318093;15.50506153113134;19.45157776066897;31.80730338131385;10.09296822534792;15.5094535433832;26.31491517583729;42.2832012394212;39.08227780332931;31.9325977741106;23.21500390463291;16.7064231120503;33.71996908837875;24.99055209835349;23.71797856303706;22.76175114238755;24.27367231380201;24.315976649344;24.62923074668316;16.46502242928701;14.17634075781244;11.5760793318093;17.0282812376956;24.62090700773932;19.48621807329028;34.93227974654088;39.2865612563418;43.20802081424172;2.0
SALCHICHAS FRESCAS;0.19200942995609;0.16737712694205;0.14377178675143;0.20805431116817;0.23728643965567;0.22378973444855;0.22872428492603;0.10434750591183;0.13539244407974;0.16584838412818;0.23105122636074;0.06794556308861;0.11929428976865;0.25741009990412;0.26127546107397;0.21117756038015;0.21737725279285;0.18429933362211;0.17707019189253;0.3427511564094;0.24767343958177;0.15509620814031;0.18281698936093;0.18474595860355;0.19117448516897;0.19403861319248;0.20121383532422;0.07984539884965;0.10434750591183;0.16196924658935;0.24589301343762;0.19141094535666;0.21251011535974;0.22086392435774;0.28729824603516;3.0
CARNE VACUNO;5.37088033288833;4.30445079597642;4.51212433064981;5.99112665374791;5.51510520707804;7.24176392629589;6.73879263517232;2.29994673591894;3.1043830303978;4.16734874674468;7.16823071707689;2.02962429444739;3.17151116442157;5.80311134939924;9.77741474776299;9.37226926726731;7.23941864830832;5.11814836619334;3.33005774994571;7.94147811721135;4.82236300876498;4.91857231750852;5.27069837731755;6.23113884464703;5.23287656257108;5.70602362681764;2.85678640645907;3.55881157712254;2.29994673591894;3.28360616956025;5.50706344967977;3.68301618952795;7.89327391497087;8.10727116074009;10.57519691826594;3.0
TERNERA;3.75920614385592;3.13218663702786;3.16526471689202;4.00423301410059;3.96705691449584;5.03106784249647;4.66346686762692;1.75797319525759;2.24301792860204;2.96775548488159;4.941072894072;1.44590056970456;2.40893533882889;3.9279901599942;6.71655611744077;5.99339721167794;5.20031356968562;3.6743236432671;2.35721836204746;4.69989362041725;3.69190060146811;3.60700641098785;3.45461608620437;4.31870486798777;3.71320866911154;3.87092543052703;2.31865508802255;2.85542264954747;1.75797319525759;2.35340494520624;3.69748360688787;2.5349098098657;5.63884163064428;5.04363059603931;7.23743465258234;4.0
AÑOJO;1.22655249607457;0.79047373943344;0.8779391452408;1.64790151253051;1.1247978254648;1.8675158256242;1.56790338269092;0.41381277661793;0.69230780622784;0.84969496363679;1.78951386124338;0.43400524579644;0.54035743141293;1.38355064220923;2.47250523490738;3.07310106886124;1.37227366255918;1.09928107517066;0.7022903589543;2.85373305808327;0.76886971952565;0.9949640421409;1.32917549245256;1.47652619512604;1.14571354522277;1.42285186048136;0.50042398082003;0.4251782552063;0.41381277661793;0.69427439424581;1.19655963804929;0.92012520857671;1.52031915538813;2.44836445601836;2.81436127452164;4.0
MAYOR;0.38512320540469;0.38179077401276;0.46892033239974;0.33899160040436;0.42325093626938;0.34318096532595;0.50742238485447;0.12816100965122;0.16905707984157;0.34989873086983;0.43764557876628;0.14971842370612;0.22221816117956;0.49157080281008;0.58835380292104;0.30576928059665;0.66683095301508;0.34454382227344;0.27054929614864;0.38785143871082;0.361592125357;0.31660132881306;0.4869062390062;0.43590778153321;0.37395465328499;0.41224581732096;0.03770759993908;0.27820888911869;0.12816100965122;0.23592663786701;0.61302115243867;0.22798029143691;0.73411332579547;0.61527496269171;0.5234007269121;4.0
CARNE POLLO;5.52607034569315;4.82179898824714;5.37732222219341;5.47833258886639;5.8020651460861;6.89326023728708;6.31144652472554;3.40591102222232;4.50297792586402;4.89623773684472;6.46568525860925;2.90739380485657;4.37599397884815;6.26965981455281;7.33502014694173;7.74230329548512;6.22690120382038;5.35885039162585;4.61026162966247;5.98163004699507;5.81818626590776;5.58114598880531;5.13477790906031;5.49046817930448;5.48404106902945;5.62817483218229;5.5582199351611;3.67282641343755;3.40591102222232;4.83848548408628;6.01419299184767;5.12445899359357;6.64919655056279;7.78878315286429;7.61463677396295;3.0
POLLO ENTERO;1.10271183382232;0.89736186958525;1.13393101611556;1.02756505712544;1.04059161237227;1.65325339177805;1.34489441809852;0.55189855220168;0.70813942351671;0.87990069332229;1.4354183806585;0.50445147977513;0.68248667146548;1.28025882805407;1.77869025030723;1.44724137639207;1.50734396400068;1.00518278546549;0.83401051657363;1.64064255652755;1.3275562495988;1.12925096662721;0.86632124119288;0.93677739373689;1.15099576028524;0.98548254493393;0.67311050353712;0.56654986216936;0.55189855220168;0.74314315857554;1.13837599570263;1.15051595713712;1.67677698781798;1.44951952709928;1.82690716510414;4.0
POLLO FILETES;0.98117527634626;0.91124612437938;1.00669053132739;0.99529250800281;1.03011701239801;1.02368019198358;1.08315598870811;0.65308129404795;0.88837155958445;0.91509119763934;1.07961803802983;0.49939092044669;0.85564309011142;1.15237244674294;1.10853507643979;1.21825502613597;1.04011327882587;0.98095359714372;0.88241304384137;0.95132000216808;0.90491448339774;0.96965101739427;1.01625312398032;1.04972029039935;0.93311384545343;1.09788413990557;1.09792234351717;0.73046174994366;0.65308129404795;0.96938766572121;1.07463711693549;0.9752092448149;1.05852878770196;1.42404587262555;1.1398850475662;4.0
POLLO POR PIEZAS;3.44218431584376;3.0131917032778;3.23670040251598;3.45547590159219;3.73135652131581;4.21632552208424;3.88339282773057;2.20093148298244;2.90646705062603;3.10124620641936;3.9506493789225;1.90355195703725;2.83786479977171;3.8370285397558;4.4477948201947;5.07680651381675;3.67944396099383;3.37271313642729;2.89383860365686;3.38966612319614;3.58571679834318;3.48224507591724;3.25220401026578;3.50396991098435;3.39993329358012;3.54480814734278;3.78718772129931;2.37581308666099;2.20093148298244;3.12595494815129;3.80118051100692;2.99873533102661;3.91388979075769;4.91521889913016;4.64784561829198;4.0
CARNE CONEJO;0.39529959614495;0.27789346959876;0.33670367376763;0.40705487440021;0.40684375306694;0.65960631636742;0.53687055740966;0.08565619906958;0.15318469027312;0.27986488262142;0.56773253562611;0.12088052724701;0.1913535002163;0.39876249719305;0.84891103429442;0.74156795907646;0.6362303047939;0.39667667264562;0.1585949645493;0.70840806337503;0.4600058949434;0.36991308466205;0.35696838311492;0.32336212990322;0.40647096377059;0.36817779395824;0.26243296767646;0.20085349034424;0.08565619906958;0.19293622422472;0.29927562748719;0.24542900140922;0.68894448055544;0.47536869247418;0.9928288191596;3.0
CARNE OVINO/CAPRINO;2.96861127284279;1.87277632182029;2.24016843648612;3.25794556835418;2.75861210510404;5.62471806713495;4.06382346522367;0.74375386375019;0.97470621441372;1.73970184947298;4.80476154679742;0.55548656600554;1.05802938216165;2.91194511718206;7.29970973357642;5.31441944393611;4.90370882283184;2.6942915004709;1.36454704168768;3.98964744547012;3.07564366546659;2.42880196968719;3.13438463113899;3.63311543940876;2.88001397982242;3.18376104876574;1.52202202283567;0.59665832483952;0.74375386375019;1.31768926764868;2.61818730016729;1.94685767202707;4.83176324715336;3.07540988928162;7.93779055309808;3.0
CORDERO;2.53904827315234;1.60666344708614;1.99362065154715;2.87256675440037;2.37295197159387;4.56958833562946;3.45575060033464;0.73803580695921;0.82772926550125;1.53012823800513;4.04647308241514;0.55548656600554;0.94634889773935;2.56481325411325;6.02301008694127;4.5994859032706;4.18567628947718;2.28507763864497;1.16858392807272;3.39650494937386;2.65673225212663;2.11726870860384;2.49021027951334;3.27664498069254;2.4593299041088;2.73264142377024;1.52202202283567;0.59665832483952;0.73803580695921;1.13737185035372;1.95477635787213;1.80810299869857;4.21741380049116;2.83868258853533;6.66899756017173;4.0
CABRITO;0.34270317588337;0.18414883596048;0.17609813255877;0.29473757224152;0.37672482119711;0.87739078523081;0.48418345570409;0.00571809670224;0.11950916033077;0.1624412081047;0.61207188480325;0;0.0779926184485;0.25711045606232;1.06958767012255;0.69788416886481;0.6209537813727;0.24427684945803;0.14296979592368;0.32688179660368;0.37222864352781;0.28439293629581;0.45005812628056;0.30974217503621;0.31611110383014;0.40727551450425;0;0;0.00571809670224;0.14664176148619;0.36274014824169;0.10463457687576;0.49221678690231;0.18519513544051;1.1498043261593;4.0
OTRO OVINO/CAPRINO;0.08685809529636;0.08196425147224;0.07044967960364;0.09064132949769;0.0089354233457;0.17773823912392;0.12388763248323;0;0.02746784251329;0.04713222309499;0.14621706468045;0;0.03368804654894;0.09002204604219;0.20711187463604;0.01704894526782;0.09707884459164;0.16493692510896;0.05299349939047;0.26626046059949;0.04668327598492;0.02714054972554;0.19411557241494;0.04672753884557;0.10457303289312;0.04384473267718;0;0;0;0.03367589611023;0.30067174174953;0.0341201844176;0.12213342750229;0.05153219395554;0.11898750406772;4.0
OVINO/CAPRINO ENTE;1.02908872896724;0.49321200736005;0.92877702653298;1.294368610622;0.74139181085622;2.03143761199668;1.40163305770612;0.29001201168952;0.33861033028119;0.56444226287443;1.72336542954448;0.09253979304046;0.45702252643686;0.86501214925124;2.63980385439989;1.34700501498521;1.97422921504542;0.85455911788813;0.50299835580831;2.20144268434014;1.0005081675243;0.75544040238262;1.15601375424673;1.10462276689828;1.01247732698248;1.06943246534625;0;0.18428301634881;0.29001201168952;0.56100089191501;0.96460344303586;0.62771241522148;1.53859457450648;0.92951879397694;2.77018662777084;4.0
OVINO/CAPRINO PIEZ;1.93952146355635;1.37956445625929;1.31139195442206;1.96357783558625;2.01722060701581;3.59328045513827;2.66219040751754;0.45374185206067;0.63609588413253;1.17525958659854;3.08139611725294;0.46294671772483;0.60100708872497;2.04693360696651;4.659904860411;3.96741537680171;2.92947960778642;1.83973246984171;0.86154863243843;1.78820476112998;2.07513549794228;1.67336156730456;1.97837087689225;2.52849238041854;1.86753665283994;2.11432858341948;1.52202202283567;0.4123755485436;0.45374185206067;0.75668885633661;1.65358433097947;1.31914525680559;3.2931680820758;2.14589109530468;5.16760392532724;4.0
CARNE CERDO;7.57707794120329;5.79828969533474;6.3483131504182;8.21146539228634;9.49208781372625;9.62136438064067;9.1863604391162;3.70371048999407;5.10782282846789;6.28316673231696;9.50875351146992;3.05369208370666;4.93013075004416;8.28240117711869;12.77387313369759;11.85606873426194;9.52061841240043;7.24617126653489;5.46696530657149;11.394390840665;8.32281078247216;7.90406481420757;6.40007444716836;6.12050610310356;7.73825288613295;7.18579439106633;4.05503629405736;4.24529083596402;3.70371048999407;5.51882892925383;7.77785538049278;6.13567225631362;11.72116868130209;16.90414796053999;11.37532166937687;3.0
CARNE CERDO ADOBAD;0.70444222415021;0.60904673639715;0.79283511143824;0.68162726083275;0.77948241686293;0.76929416610609;0.80054361753452;0.45778624514179;0.57059262827286;0.66683456689307;0.7604126696667;0.395982829124;0.56812924789976;0.88961055062144;0.76359899732215;0.77947611511472;0.7799597971283;0.67556626184519;0.6587947787052;0.78433647314219;0.73613425974368;0.70898641752156;0.64962025541252;0.71081682487646;0.6713171881642;0.78488164766549;0.46401586377791;0.47040113390121;0.45778624514179;0.6631725594253;0.88503109010722;0.56190832119668;0.99628220150632;1.0862525052669;0.75602620831577;4.0
CARN.CERDO IBERICO;0.34846603058993;0.30041449233578;0.23802276256776;0.37139696884757;0.41421991695147;0.46143071346537;0.45658667211874;0.11507751239492;0.16190693793415;0.28731475197223;0.43976223802837;0.0443829448108;0.16859643024476;0.41517938834315;0.66993094357367;0.71013514068531;0.49719899445761;0.19821957691305;0.25339090698321;0.23567412705296;0.5024563572107;0.26445635858766;0.35488115199324;0.45584787565766;0.31590214579608;0.42753892571049;0.29566037782893;0.16959150493544;0.11507751239492;0.15221963921514;0.29159265543736;0.51710693747015;0.45832115626902;0.48821226874558;0.73930091068987;4.0
CARNE DESPOJOS;0.37195757145564;0.18176547738846;0.29058946885015;0.406327484519;0.49699521649123;0.66612553911647;0.50814820039871;0.07270463925789;0.13991849070252;0.25902246044126;0.54066171953761;0.09290147857919;0.17747490235373;0.39063223763644;0.78640518441497;0.64553360991522;0.64758971631164;0.34206331254454;0.15482609576753;0.71153210224078;0.45490887554843;0.32674764003989;0.35562661166721;0.2893521132849;0.39023202656595;0.32758793818366;0.4075767921394;0.15301561260329;0.07270463925789;0.16538191195017;0.32993991336679;0.2582962814706;0.5725578806069;0.51775436213467;0.93130405602211;3.0
DESPOJOS CERDO;0.1738279604165;0.09316658977708;0.13918545266593;0.17272419632473;0.22491302521609;0.32568874298457;0.23826267248448;0.03435810702806;0.06253651163179;0.12758383931199;0.24290047571652;0.0295401105207;0.09406200056522;0.18835487922749;0.34393300257408;0.30449309425552;0.26242603079085;0.18684075008724;0.07824197028853;0.38875206560253;0.20128270334894;0.15838244544239;0.15362345655079;0.12709907390491;0.182391963745;0.15303507783232;0.29970457839002;0.03911655036937;0.03435810702806;0.08874529384732;0.17582968493882;0.12976352091673;0.23425868303581;0.31363674270717;0.3979730841483;4.0
DESPOJOS CORDERO;0.03334515383728;0.01660025977703;0.02076021941549;0.03421407263045;0.04342469204824;0.06919034467763;0.04679506535705;0.00676087837982;0.00830512782556;0.02056312553877;0.05244229489955;0;0.00897661761255;0.03377512023493;0.0876814003471;0.044759733589;0.07447792294784;0.0297757850367;0.00864360694648;0.03759003007339;0.03670964732446;0.03380812490951;0.03608655365981;0.02248081201283;0.03235878358225;0.03574047183405;0;0.01016045475462;0.00676087837982;0.00859580947654;0.02705353225816;0.01424395653687;0.05659830527046;0.03134989946239;0.10595479415193;4.0
DESPOJOS POLLO;0.07272090869008;0.03887977035794;0.059747271509;0.06533888900822;0.10961842459292;0.13197369142996;0.09448933918303;0.01799546921987;0.04062475511651;0.05245734397653;0.10298886729064;0.01774428700603;0.04609191050568;0.07949137666907;0.12900281561001;0.10955665432667;0.11712680427285;0.07778195970438;0.03375676004291;0.11300802772262;0.06833916174065;0.06295147452952;0.07546385659462;0.08238165334204;0.07252207347461;0.07320444318557;0.10086747637995;0.04022336567362;0.01799546921987;0.04226535682193;0.06203128839604;0.05696303165834;0.13813138796965;0.05018164390505;0.15048407740851;4.0
DESPOJOS TERNERA;0.0735215116381;0.02365404684256;0.05823189195358;0.11452141815403;0.07963407678904;0.11704074664797;0.10564376854052;0.00867361059024;0.01460375685345;0.0408359256313;0.12236004559991;0.02418098592551;0.01722619891797;0.06513869865139;0.20376971242928;0.17653641862677;0.15765965613547;0.03068569502721;0.0223089253281;0.10406346147395;0.13380267149736;0.0525902832293;0.07873902882187;0.04674981085566;0.08377036071014;0.04863667552217;0.00700470932804;0.03053107235941;0.00867361059024;0.01432424568871;0.05399003984645;0.02939849453464;0.10820026103777;0.10917217459253;0.24902879059225;4.0
DESPOJOS OT.PROCED;0.01854195260876;0.00946481063382;0.01266459247096;0.01952896107279;0.03940495092972;0.0222319850903;0.02295739760606;0.00491657710998;0.01384834790424;0.01758224761484;0.01997005220102;0.02143608407888;0.01111813397726;0.02387208616926;0.0220182228915;0.01018770343014;0.03589933920848;0.01697914014078;0.01187480644101;0.06811858562343;0.01477462133523;0.01901530121782;0.01171369738496;0.01064075148576;0.01918890911406;0.01697123277466;0;0.03298418659289;0.00491657710998;0.01145117247344;0.01103525736276;0.02792723823981;0.03536936140741;0.01341387281775;0.02786333614608;4.0
OTRAS CARNES FRESCA;2.19738868561002;1.77076182530249;1.96896437576368;2.43331315840469;2.36106835182612;2.74987165768935;2.61086248260856;1.26439728727507;1.52207018468619;1.82623524406603;2.75147593619024;1.33299060293066;1.60495829258635;2.25840330227282;3.46187530698076;3.41012269705333;2.75813594439618;2.05880300543028;1.62116775870102;2.99288110731808;2.0366340270608;2.18872990962296;2.10921901068122;2.18572979624196;2.1840876362104;2.22970926396535;1.80294692548504;1.74888649251094;1.26439728727507;1.71134921390692;2.07438665852136;2.09248547982667;2.57538601538301;2.41782666860181;3.7809475736029;3.0
AVESTRUZ;0.00276260736644;0;0;0.00652541497549;0.00837076921937;0;0.00403730783752;0;0.00055584341792;0.00018579253016;0.00661395381725;0.00142332774623;0;0;0.01250101716105;0.01311455490922;0;0.00512037608678;0;0;0;0;0.00547344344763;0.01010353015589;0.00015719827488;0.0090889145475;0;0;0;0.00049533120998;0;0;0;0;0.01621271898718;4.0
PAVO;0.96942874968997;0.91809147391915;0.79585078875955;0.9529132249888;0.9592616137128;1.28456252892589;1.15346435201987;0.61094834903882;0.6288444587052;0.80913535301183;1.20871916097309;0.59329492670814;0.70124493398517;1.04524258414703;1.45933781875436;1.23659897258366;1.19446121257754;0.91972836580446;0.7966184259673;0.9174654407214;0.91631180739312;0.97021818253489;1.05319591157697;0.91358208103569;0.97766766394204;0.94943353553251;0.51478912883734;0.85450873960051;0.61094834903882;0.766226517814;1.0051114480078;0.92130217842662;1.10083828459982;0.99327197610148;1.58244302635117;4.0
