Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
SARDINA/BOQUERON;4835.811;1019.455;601.8748;1130.528;671.6501;1412.303;4138.381;220.64010000000002;476.78990000000005;2028.86;2806.951;145.41420000000002;906.1211;1765.697;2018.578;1013.302;1678.515;1015.856;1128.137;407.6323;801.0296999999999;1653.664;1234.187;739.2976;3350.709;1485.102;36.529129999999995;192.58120000000002;220.64010000000002;633.8645;654.4388;250.84320000000002;878.1488;297.3567;1671.409;3.0
BOQUERONES FRESCOS;3243.913;703.0649000000001;356.17859999999996;806.5826;453.4533;924.6338000000001;2747.463;152.3045;344.1455;1378.338;1865.576;66.63275999999999;586.9714;1239.725;1350.584;697.8073;1053.354;744.1579;748.5939000000001;216.2233;564.0086;1099.652;863.3363;500.69259999999997;2162.372;1081.541;27.43753;89.05986;152.3045;433.9011;491.93940000000003;183.4203;558.4436999999999;210.4434;1096.963;4.0
SARDINAS FRESCAS;1441.304;303.12190000000004;211.9032;299.543;178.2559;448.4796;1267.059;55.7487;118.49560000000001;606.663;834.6405;73.26678;273.6413;485.7567;608.6387;288.8868;574.4613;243.4405;334.5148;150.61020000000002;211.6923;514.3507;354.3523;210.298;1066.674;374.63;9.091598;98.65878;55.7487;165.6782;152.0927;64.57175;300.2668;77.87716;517.3179;4.0
ATUN Y BONITO;1226.887;361.0124;217.6302;281.727;156.9844;209.53279999999998;973.4355;94.72402000000001;158.72729999999999;656.8865;570.0003;54.79542;403.24940000000004;418.065;350.777;225.7296;292.603;281.0206;427.5337;48.58532;158.794;468.6733;306.32390000000004;244.5103;751.7238000000001;475.1631;54.36437;78.04082000000001;94.72402000000001;176.89970000000002;198.7382;132.08010000000002;158.5585;48.556830000000005;284.9243;3.0
TRUCHA FRESCA;735.6441;136.0121;98.23589;211.2805;129.6514;160.46429999999998;648.9779;26.84614;59.82006;310.51890000000003;425.1252;24.19596;111.4966;270.3595;329.592;156.99579999999997;284.863;147.1863;146.5989;65.09264;111.9876;249.74370000000002;165.08370000000002;143.7364;492.3288;243.31539999999998;27.28715;24.64711;26.84614;50.54648;107.07910000000001;49.58945;134.95420000000001;53.66813;261.0263;3.0
LENGUADO;523.1546;126.9827;58.20279;116.64789999999999;58.185;163.1362;444.48220000000003;42.75366;35.918769999999995;210.8285;312.3261;10.46109;85.82577;166.7996;260.0682;125.1795;186.4118;118.8788;92.68454;28.05516;27.99844;220.4402;135.5908;111.07010000000001;311.0994;212.0552;9.648007;13.460790000000001;42.75366;45.42572;85.95952;15.81856;75.51903;31.88412;202.6852;3.0
LENGUADO FRESCO;439.9736;99.20408;56.5845;99.18171000000001;39.562;145.44129999999998;369.5165;40.18534;30.27179;184.6506;255.323;10.46109;78.8398;145.86020000000002;204.8125;102.29260000000001;162.6703;92.33362;82.67703999999999;28.05516;25.990869999999997;171.4632;116.06139999999999;98.40299;252.03779999999998;187.9358;9.648007;13.460790000000001;40.18534;39.039410000000004;76.91664999999999;15.25583;72.60723;25.43078;147.4296;4.0
LENGUADO CONGELADO;83.18101;27.77866;1.618289;17.46616;18.623;17.69489;74.9657;2.568319;5.646980999999999;26.17795;57.00305;0;6.985957999999999;20.93942;55.25563;22.8869;23.74145;26.54516;10.0075;0;2.007569;48.977;19.52936;12.667069999999999;59.06164;24.11936;0;0;2.568319;6.386315;9.042875;0.5627340000000001;2.911794;6.453341;55.25563;4.0
BACALAO;4009.248;960.7438000000001;599.9768;917.1691999999999;621.4929000000001;909.8648000000001;3253.16;299.5956;456.49159999999995;1862.216;2147.032;130.7001;913.1978;1477.054;1488.295;744.8958;1235.589;1015.605;1013.158;250.39020000000002;717.1704;1528.278;959.9769;553.432;2854.722;1154.526;52.70843;143.56220000000002;299.5956;577.3848;565.2286;301.73409999999996;614.0536;237.4405;1217.54;3.0
BACALAO FRESCO;2947.7;687.4155;436.9453;682.0282;454.2437;687.067;2395.163;206.4934;346.0432;1320.558;1627.142;94.95893;645.4046;1118.429;1088.907;509.2574;919.1766;792.1969;727.0686999999999;191.2999;517.8128;1092.304;712.9925999999999;433.29040000000003;2042.447;905.2529000000001;26.50628;98.23660000000001;206.4934;439.9468;434.6398;230.65460000000002;464.09270000000004;169.8279;877.3016;4.0
BACALAO CONGELADO;1061.548;273.3283;163.0315;235.141;167.2492;222.7978;857.9973;93.1022;110.4483;541.6583;519.8895;35.74112;267.7932;358.6248;399.38870000000003;235.6384;316.4119;223.40820000000002;286.0892;59.09033;199.35760000000002;435.9738;246.9844;120.14160000000001;812.2748;249.273;26.20214;45.32557;93.1022;137.43789999999998;130.5888;71.07952;149.96079999999998;67.61257;340.2381;4.0
BACALADILLA;1561.261;316.018;198.064;399.8026;251.50060000000002;395.8754;1325.607;88.40819;147.2459;646.7095;914.5511;56.33302;278.6127;598.5591;627.7558;278.6803;525.83;416.78679999999997;339.9636;118.0974;230.6715;573.949;408.1392;230.4036;1044.5;516.7608;11.90509;64.86081;88.40819;194.1382;236.5825;96.53497;271.6999;69.19472999999999;527.9363000000001;4.0
CABALLA FRESCA;1448.184;301.6743;233.8465;415.6915;131.5201;365.4515;1270.581;66.85155999999999;110.7518;635.575;812.6091;35.782959999999996;213.5008;532.1687;666.7316;362.4335;550.4641;265.672;269.61440000000005;102.1832;350.028;486.4736;336.4788;173.0205;1129.902;318.28229999999996;11.052200000000001;45.22489;66.85155999999999;144.924;156.6386;51.79992;301.6374;91.31019;578.7452;3.0
SALMON;3987.14;1290.769;597.7858;921.8019;537.7432;639.0403;3026.994;373.3308;586.8157;2340.374;1646.766;226.31429999999997;1120.565;1598.525;1041.735;727.3959;1100.404;899.3026;1260.038;241.2653;550.6615;1564.322;976.1918000000001;654.6998000000001;2785.384;1201.756;119.3678;229.31320000000002;373.3308;726.3579;550.3113000000001;330.1184;564.5088000000001;224.326;869.5063;3.0
SALMON FRESCO;3469.344;1148.294;502.3698;780.045;481.3272;557.3088;2620.923;329.327;519.0948;2057.995;1411.349;180.851;972.7499;1420.011;895.7323;608.7900999999999;951.0194;798.3994;1111.135;222.49179999999998;496.5629;1363.589;841.0074000000001;545.6936999999999;2440.658;1028.686;104.7055;167.0229;329.327;655.1473000000001;500.8005;266.10409999999996;513.3978;185.4765;747.3628;4.0
SALMON CONGELADO;517.7959000000001;142.47560000000001;95.4159;141.7569;56.416019999999996;81.73155;406.07120000000003;44.003800000000005;67.72093;282.37870000000004;235.4172;45.46338;147.8155;178.514;146.00310000000002;118.6058;149.3844;100.9032;148.9025;18.773490000000002;54.09861;200.7334;135.18439999999998;109.0061;344.726;173.0699;14.66224;62.290330000000004;44.003800000000005;71.21059;49.5108;64.0143;51.11096;38.84948;122.1434;4.0
LUBINA;1948.174;611.9978000000001;227.7138;439.8179;306.11220000000003;362.5322;1518.371;156.4625;273.34020000000004;1099.621;848.5527;125.9658;563.8361;705.3276;553.0443;310.4421;753.1695;381.7956;502.7666;140.3815;253.39620000000002;678.47;545.6376;330.2885;1281.65;666.5236;57.16345;117.9982;156.4625;307.067;220.8313;129.74530000000001;391.3958;108.7444;458.76590000000004;3.0
DORADA;2414.172;589.1924;354.5773;655.0041;370.3141;445.0843;1946.782;199.8235;267.56690000000003;1340.111;1074.061;111.057;623.63;976.0276;703.4576;339.88009999999997;851.6631;578.4939;644.1349;117.96539999999999;327.0376;881.6048000000001;704.2401;383.3241;1676.257;737.9150999999999;40.18457;130.3043;199.8235;352.0361;358.0049;205.01839999999999;367.61990000000003;153.99710000000002;607.1833;3.0
RODABALLO;147.66729999999998;49.87561;27.573529999999998;42.3138;18.87956;9.024835999999999;88.68938;40.00881;18.969150000000003;70.37441;77.29292;2.930911;52.18126;58.640620000000006;33.914550000000006;5.0786880000000005;44.50595;23.43966;74.64304;0;20.66413;78.86888;25.63291;22.50142;108.5765;39.09082;0;2.448794;40.00881;18.969150000000003;26.936700000000002;7.906177;19.83553;0;31.56218;3.0
RAPE;1065.444;289.0551;158.322;309.4088;72.12219;236.5361;918.4898000000001;78.95168;68.00264;447.45529999999997;617.9888000000001;19.55575;266.0988;316.5958;463.1938;202.8378;327.1996;295.72240000000005;239.68429999999998;16.81518;133.2208;435.94390000000004;282.7352;196.72910000000002;682.8319;382.61220000000003;50.84327;37.15926;78.95168;121.2711;160.78570000000002;85.9657;175.4009;21.514470000000003;333.55190000000005;3.0
OTROS PESCADOS;8293.937;1676.482;1182.239;1969.351;1089.153;2376.712;6856.793;540.8571999999999;896.2874;3379.575;4914.362;317.5998;1749.528;2768.609;3458.201;1877.47;2562.882;1845.138;2008.447;483.28270000000003;1187.423;3289.144;2146.091;1187.996;6159.091;2134.846;105.4818;309.4014;540.8571999999999;1143.748;1037.174;480.75759999999997;1317.379;419.2455;2939.893;3.0
OTROS PESCADOS FRE;6105.347;1222.802;804.4857;1409.113;757.5367;1911.41;5182.022;304.293;619.0323000000001;2289.162;3816.185;174.391;1090.749;2015.776;2824.431;1557.896;1929.439;1293.787;1324.224;294.1764;863.2199;2322.561;1693.972;931.4183;4454.305;1651.043;63.60811;196.42229999999998;304.293;746.9115;730.5804;320.6785;1037.098;301.36859999999996;2404.387;4.0
OTROS PESCADOS CON;2188.59;453.6796;377.7534;560.2387;331.6165;465.3018;1674.771;236.5642;277.25509999999997;1090.413;1098.177;143.2088;658.7783000000001;752.8333;633.7697;319.5735;633.4426;551.3511;684.2226999999999;189.10629999999998;324.203;966.5834;452.11940000000004;256.57779999999997;1704.787;483.8033;41.87367;112.9791;236.5642;396.836;306.5937;160.079;280.281;117.87689999999999;535.5064;4.0
PEZ ESPADA/EMPERDR;432.5766;77.99978999999999;89.23939;135.0634;54.71022;75.56374000000001;325.6694;35.82129;71.08587;226.915;205.6615;26.86903;119.7086;149.2445;136.7544;41.02489;144.6858;136.4859;110.38;26.450380000000003;44.88399;216.1302;71.2993;73.81267;307.9057;124.67089999999999;1.9302439999999998;32.07466;35.82129;89.09002000000001;56.43907;20.995330000000003;78.36377;8.103688;109.7585;4.0
MARISCO/MOLUSCO/CRUS;15151.59;3455.439;2199.306;4120.758;2073.795;3302.288;12659.53;957.9663;1534.087;6751.516;8400.07;451.29609999999997;3229.21;5517.489;5953.59;2819.451;5139.035;3461.49;3731.61;993.0421;2142.697;6004.35;3519.88;2491.617;10561.08;4590.504;222.93929999999997;636.4786;957.9663;1881.717;1965.726;1091.382;2800.769;789.1306999999999;4805.477;2.0
MARISCO/MOLUSC CONG;5119.574;1162.011;630.3864;1317.426;740.3724;1269.379;4252.515;364.7041;502.355;2288.777;2830.797;176.3942;1238.019;1732.453;1972.708;971.4481;1693.498;1173.213;1281.415;339.7925;723.6136;1983.759;1205.414;866.9951;3598.096;1521.479;99.60862;282.349;364.7041;636.2057;656.5491999999999;356.8765;834.5578;247.0675;1641.656;3.0
MARISCO/MOLUSC FRES;8292.743;1885.507;1302.169;2323.895;1088.141;1693.031;7040.509;421.908;830.3259;3566.64;4726.103;201.9737;1533.672;3080.049;3477.048;1505.626;2929.044;1865.98;1992.092;539.9523;1189.99;3311.26;1986.013;1265.528;5803.92;2488.823;103.8762;282.4022;421.908;1016.678;1079.652;579.5197;1666.17;364.7045;2777.833;3.0
MARISCO/MOLUSC COCI;1739.269;407.9213;266.7504;479.4373;245.281;339.8788;1366.508;171.3543;201.4065;896.0987;843.1701999999999;72.92825;457.5195;704.9873;503.8338;342.37620000000004;516.4932;422.2964;458.103;113.2973;229.0934;709.3314;328.4524;359.0943;1159.066;580.2024;19.45451;71.72734;171.3543;228.8338;229.5254;154.986;300.0412;177.3587;385.9877;3.0
ALMEJAS,BERBERECHO;1051.225;184.236;170.5313;294.6659;136.61720000000003;265.1743;876.6174;76.73051;97.87677000000001;421.24859999999995;629.9761;39.98421;207.615;352.4323;451.19309999999996;185.8168;398.0825;206.7628;260.56260000000003;91.671;128.3543;408.15270000000004;202.9514;220.09529999999998;701.1786;350.0462;19.93426;50.69529;76.73051;93.97177;141.6545;84.28464;174.9282;32.941720000000004;376.0837;3.0
ALMEJAS CONGELADO;261.84020000000004;38.304559999999995;27.53416;70.66966000000001;37.32686;88.00492;224.8578;23.9659;13.01641;103.55839999999999;158.28179999999998;15.69572;49.55469;81.61247999999999;114.9773;64.16248;99.44709;44.17336;54.057230000000004;10.18627;34.98997;99.09761999999999;42.54993;75.01637;154.66420000000002;107.176;8.756414000000001;8.346047;23.9659;15.20922;28.442610000000002;7.108742;62.01621;6.7578819999999995;101.23710000000001;4.0
BERBEREC.CONGELADO;5.3934560000000005;4.101137;0.918744;0.373574;0;0;5.019881000000001;0;0.373574;5.3934560000000005;0;0;3.274513;2.1189430000000002;0;0;0.918744;0.373574;4.101137;0;0.918744;2.3557689999999996;0;2.1189430000000002;1.292319;4.101137;0;0.918744;0;4.474712;0;0;0;0;0;4.0
ALMEJAS,BERB.FRESC;783.9911;141.8303;142.0784;223.6227;99.29033;177.1694;646.7397;52.7646;84.48678;312.29679999999996;471.6943;24.288490000000003;154.7858;268.70090000000005;336.2158;121.6543;297.7167;162.2158;202.40429999999998;81.48473;92.44563000000001;306.6993;160.4015;142.96;545.2221;238.769;11.177850000000001;41.4305;52.7646;74.28784;113.2119;77.1759;112.912;26.18384;274.84659999999997;4.0
MEJILLON;1841.123;318.0421;301.5931;533.4969;241.39079999999998;446.6003;1604.373;78.85752000000001;157.8925;802.1716;1038.952;27.486639999999998;301.246;704.0396999999999;808.3509;377.219;673.7075;462.2294;327.96729999999997;108.4016;303.71259999999995;671.9593000000001;456.4357;300.614;1240.044;601.0791999999999;23.97521;42.75517;78.85752000000001;187.0705;178.62439999999998;148.0166;402.0463;131.1887;648.5886999999999;3.0
MEJILLON CONGELADO;94.42074000000001;20.90103;4.104075;37.34195;9.972252000000001;22.10144;85.37046000000001;3.42954;5.620736;33.171440000000004;61.249300000000005;2.6001030000000003;22.91373;23.03821;45.8687;18.58137;44.04286;15.468129999999999;16.32838;8.491494000000001;22.47221;26.9587;16.65103;19.84731;70.89434;23.526400000000002;5.489688;5.824267;3.42954;7.955094;17.04384;2.8188139999999997;9.887834000000002;1.972688;39.99897;4.0
MEJILLON FRESCO;1746.703;297.1411;297.489;496.155;231.4185;424.49879999999996;1519.003;75.42797;152.27179999999998;769.0002;977.7023;24.88654;278.3322;681.0015;762.4821999999999;358.63759999999996;629.6646;446.7613;311.63890000000004;99.91009;281.2404;645.0006;439.7847;280.7667;1169.15;577.5528;18.48552;36.9309;75.42797;179.1154;161.5806;145.1978;392.1585;129.216;608.5898000000001;4.0
CALAMARES,PULPO;3254.113;868.3423;393.6046;832.0213;490.6469;669.4981;2691.148;190.2428;372.7228;1457.878;1796.235;105.3336;698.7111;1229.477;1220.592;516.535;1092.186;767.8953;877.4973;171.3786;456.8436;1304.384;849.9525;471.555;2338.296;915.817;49.18852;154.8925;190.2428;509.50840000000005;461.0166;219.4895;570.9194;111.88669999999999;986.9688000000001;3.0
CALAMARES CONGELAD;1156.58;266.3509;126.7038;329.5124;175.4205;258.59229999999997;966.1939;66.37175;124.0143;513.8343;642.7456999999999;47.52974;267.5173;394.6522;446.8807;199.3085;378.83259999999996;304.2928;274.1461;98.13425;126.7218;471.91240000000005;264.9318;194.8797;789.854;366.7259;14.25994;65.47862;66.37175;161.8816;144.17010000000002;101.0602;172.47220000000002;43.905480000000004;386.9801;4.0
PULPO CONGELADO;133.42829999999998;29.6035;22.32048;37.67869;15.12289;28.70275;101.7526;10.59347;21.082279999999997;66.5068;66.92152;0;29.86725;54.24705;49.31402;10.77958;24.89432;39.4189;58.335519999999995;4.695259;27.24727;51.59449;42.87446;7.016832;109.8932;23.53509;0;0;10.59347;23.101;13.71817;12.11689;30.96678;2.641879;40.29014;4.0
CALAMAR Y PULPO FR;1964.105;572.3878000000001;244.5803;464.8302;300.1035;382.20309999999995;1623.201;113.2775;227.6262;877.5368000000001;1086.568;57.803830000000005;401.32640000000004;780.5774;724.3972;306.447;688.4588;424.18359999999996;545.0156;68.54905000000001;302.8746;780.8765999999999;542.1461999999999;269.6585;1438.549;525.556;34.928580000000004;89.41385000000001;113.2775;324.5258;303.12829999999997;106.3125;367.48040000000003;65.33932;559.6985999999999;4.0
GAMBAS/LANGOSTINOS;4673.333;1058.13;645.5139;1291.433;624.1613000000001;1054.094;3872.095;336.3538;464.8835;2077.944;2595.388;171.3617;1116.65;1564.706;1820.615;971.8516;1555.423;1033.717;1112.341;252.6069;612.0521;1922.699;1035.762;850.2123;3266.756;1406.577;75.15005000000001;216.94979999999998;336.3538;556.7627;615.5236;323.3085;789.091;238.227;1521.966;3.0
GAMBAS/LANG.CONG.;2575.838;605.0345;331.272;597.0856;394.88779999999997;647.5579;2110.823;197.5037;267.5113;1184.257;1391.581;85.85609;684.8485;854.4977;950.6355;494.29040000000003;872.4828;523.1048;685.9598000000001;158.9606;382.71229999999997;970.3458;631.5195;432.2996;1855.279;720.5586;63.15186;155.3468;197.5037;320.9223;355.2013;162.52970000000002;408.2604;139.9741;772.9476999999999;4.0
GAMBAS/LANG.COCIDO;1003.893;234.65570000000002;161.2399;304.6717;114.509;188.8165;796.9235;89.31209;117.6573;523.1372;480.75559999999996;49.39905;267.35990000000004;387.2675;299.86629999999997;177.04579999999999;312.19079999999997;251.8537;262.8025;57.73945;123.5197;398.271;186.71720000000002;237.6454;630.5296;373.3632;5.782107;30.79605;89.31209;138.85160000000002;131.5008;92.10779;203.2732;86.29329;225.9758;4.0
GAMBAS/LANG.FRESCO;1093.602;218.4394;153.002;389.6758;114.7646;217.7199;964.3488000000001;49.53803;79.71488000000001;370.5496;723.0521;36.10659;164.4419;322.9403;570.1129;300.5154;370.74890000000005;258.7585;163.5788;35.906839999999995;105.81989999999999;554.0821;217.5254;180.26729999999998;780.9468;312.6549;6.2160910000000005;30.80697;49.53803;96.98877;128.8215;68.67106;177.5574;11.95956;523.0423;4.0
OTROS MARISC/MOLUSC;4331.793;1026.689;688.0626;1169.141;580.9785;866.9211;3615.299;275.7817;440.7118;1992.274;2339.519;107.12989999999999;904.9881;1666.835;1652.839;768.0283000000001;1419.637;990.8851;1153.242;368.98409999999996;641.7344;1697.156;974.7778000000001;649.1403;3014.807;1316.985;54.69129;171.1858;275.7817;534.4039;568.9069000000001;316.28290000000004;863.7837;274.8866;1271.87;3.0
OTROS MARISC.CONG.;892.0738;197.7151;117.5331;244.7641;107.6422;224.4193;758.4978000000001;62.83966;70.73629;382.0553;510.0185;24.712509999999998;180.0431;322.2863;365.0319;184.3259;272.87940000000003;246.3812;188.48729999999998;59.32467;128.5513;361.4943;206.8871;135.8164;616.2183;275.85540000000003;7.950716000000001;46.43452;62.83966;102.6618;97.97319999999999;71.24225;150.9544;51.81548;300.2017;4.0
OTROS MARISC.COCI.;735.3761;173.2656;105.5105;174.7657;130.7721;151.0623;569.5846;82.0422;83.74925999999999;372.9615;362.41459999999995;23.5292;190.1596;317.71979999999996;203.9675;165.3304;204.3024;170.4427;195.3005;55.55787;105.5736;311.0604;141.73520000000002;121.4489;528.5368000000001;206.8392;13.6724;40.9313;82.0422;89.98219999999999;98.02453999999999;62.87818;96.76796;91.0654;160.0119;4.0
OTROS MARISC.FRES.;2704.343;655.7086999999999;465.019;749.611;342.5643;491.4395;2287.217;130.8999;286.2262;1237.257;1467.086;58.888220000000004;534.7854;1026.829;1083.84;418.372;942.4552;574.0611;769.4541999999999;254.1015;407.60940000000005;1024.601;626.1555;391.8749;1870.052;834.2905;33.06818;83.82001;130.8999;341.7599;372.9092;182.1625;616.0613000000001;132.0058;811.6559;4.0
CONS.PESCADO/MOLUSCO;15680.55;4117.498;2462.251;3782.205;2312.376;3006.219;12175.48;1337.076;2167.992;8549.85;7130.698;939.3761;4684.519;5760.931;4295.723;2737.618;4511.458;3843.389;4588.084;996.6414;2338.967;6255.241;3698.212;2391.487;11067.91;4612.635;471.33279999999996;941.7888;1337.076;2738.318;2046.805;1234.561;2438.946;942.5703000000001;3529.152;2.0
SARDINAS;737.5317;147.7671;98.45547;182.6045;109.32239999999999;199.3821;636.9495;37.30275;63.27942;323.13640000000004;414.39529999999996;24.17279;143.6381;264.2111;305.5097;179.4129;253.6403;158.02620000000002;146.45229999999998;75.57965;118.2788;260.1486;171.8407;111.6839;532.5834;204.9483;15.533700000000001;32.74224;37.30275;75.15822999999999;86.98038000000001;44.445620000000005;120.1283;55.90175;269.3388;3.0
ATUN;8311.184;2208.322;1367.365;1995.81;1220.906;1518.781;6271.919;791.6068;1247.658;4667.262;3643.923;571.8931;2599.04;3011.534;2128.717;1319.974;2245.67;2037.755;2707.785;493.315;1290.76;3343.767;1964.828;1218.514;5916.751;2394.433;259.541;508.0086;791.6068;1602.819;1075.842;681.7753;1265.201;448.2321;1678.158;3.0
CHICHARRO/CABALLA;463.4586;99.36998;77.05668;108.7892;79.56667999999999;98.6761;378.98040000000003;29.28153;55.19673;241.9456;221.513;15.537120000000002;123.94210000000001;196.4135;127.5659;77.41185;135.10979999999998;112.7033;138.2337;30.047900000000002;78.3707;185.9236;107.6182;61.49821;330.4587;132.9999;9.454855;18.15756;29.28153;70.27176;74.06548;26.06004;83.94471;41.4621;110.76060000000001;3.0
MEJILLONES;1034.914;284.6582;140.6693;227.6622;172.8023;209.1216;833.6505999999999;74.22499;127.038;528.6926;506.221;52.54929;314.62940000000003;360.7843;306.95059999999995;211.5133;322.1701;240.971;260.2592;71.57351;155.8458;420.4473;224.5698;162.4771;713.6849;321.2287;39.60579;75.74811;74.22499;149.7821;111.823;76.55956;156.2476;77.81729;273.1052;3.0
BERBERECHOS;228.1646;62.45606;26.401709999999998;56.80696;35.960550000000005;46.53931;192.7405;15.32342;20.10071;122.8565;105.308;14.75092;54.10104;83.21015;76.10248;46.98478;75.11822000000001;64.01871;42.04288;17.38769;29.99084;95.58103999999999;38.30104;46.903980000000004;143.7579;84.4067;6.7590900000000005;17.56811;15.32342;26.468220000000002;30.90005;15.06802;44.79277;15.29285;55.992059999999995;3.0
ALMEJAS;106.9743;29.142490000000002;12.453899999999999;25.73054;21.59833;18.04901;89.08892;5.180029;12.705309999999999;54.33521;52.639050000000005;2.77858;32.68655;37.79089;33.718239999999994;19.857590000000002;40.1674;27.446630000000003;19.502650000000003;4.223867;10.67585;51.94805;25.04139;15.0851;70.70519999999999;36.269059999999996;3.74958;10.30716;5.180029;10.27671;10.70087;8.384795;21.73506;10.78749;25.85257;3.0
CALAMARES;340.9838;77.24666;51.00294;79.24435000000001;58.810550000000006;74.67931;283.4226;20.64695;36.91429;174.7393;166.24460000000002;26.31037;93.87301;129.347;91.45345;59.61767;113.528;77.81437;90.02374;21.14585;40.0359;127.7388;94.30210000000001;57.76118;251.7816;89.20227;7.055924;32.29864;20.64695;57.28283999999999;42.28007;27.517529999999997;54.1804;21.1646;78.55686999999999;3.0
PULPO;23.35671;3.102135;2.289746;6.392231;5.378850000000001;6.193747999999999;19.99602;1.456622;1.90407;9.022565;14.33414;2.1671419999999997;3.344723;12.14124;5.703601;7.234475000000001;8.182241;4.058351;3.8816439999999997;2.593674;1.708359;8.370563;8.761899999999999;1.9222139999999999;17.22966;6.127047999999999;0;1.1177190000000001;1.456622;2.785036;1.934184;1.925094;4.9618459999999995;3.472607;5.703601;3.0
ANCHOAS;315.5442;79.30377;44.74595;78.48483999999999;49.90539;63.104260000000004;257.4303;21.53767;36.576209999999996;157.012;158.53220000000002;14.23666;71.74741;125.7151;103.845;64.11385;98.53437;73.18567999999999;79.7103;23.31409;47.23839;121.4071;63.79199;59.79264;207.2158;108.32839999999999;6.430384;15.00228;21.53767;48.206410000000005;46.077160000000006;21.83911;51.58539;18.635720000000003;86.23007000000001;3.0
SALMON AHUMADO;496.4385;156.18179999999998;88.77671000000001;113.2348;60.474940000000004;77.77021;387.4968;36.923610000000004;72.01807000000001;288.7017;207.7368;28.35857;159.737;181.9356;126.4074;94.45339999999999;151.2297;122.5355;128.2199;27.79088;50.018089999999994;193.9635;132.1583;92.50777000000001;325.2719;171.16660000000002;20.820490000000003;33.92324;36.923610000000004;100.47019999999999;55.97243;35.39126;79.67245;26.8191;106.4457;3.0
TRUCHA AHUMADA;7.594844;1.7253340000000001;1.459299;1.585234;0.578886;2.246092;6.204270999999999;0.876272;0.5143;3.578577;4.016267;0.39836099999999997;2.363057;3.165541;1.667884;1.267981;3.335591;0.964287;2.026985;0.443826;1.683492;2.599965;1.32281;1.54475;4.00877;3.586074;0;0.23458299999999999;0.876272;0.912749;1.0302639999999998;0.474806;1.7456120000000002;0.652672;1.667884;3.0
OTROS AHUMADOS;119.17989999999999;27.843970000000002;18.365569999999998;16.258680000000002;14.22932;42.482330000000005;104.7277;3.495625;10.956520000000001;44.052550000000004;75.12731;1.303798;18.74306;35.51461;63.618410000000004;33.219;33.26139;20.52515;32.174330000000005;12.50867;13.719809999999999;51.08688;24.28008;17.584439999999997;90.50971000000001;28.67016;1.2125139999999999;1.476723;3.495625;17.805529999999997;26.83843;2.30701;16.57156;4.432763;45.03972;3.0
OTRAS CONS.PESCADO;3495.224;940.3779000000001;533.2088;889.6009;482.8422;649.1938;2712.874;299.2193;483.1299;1934.516;1560.708;184.9194;1066.674;1319.168;924.4626;622.5569;1031.511;903.3843;937.7715999999999;216.71679999999998;500.6411;1392.259;841.3948;544.2119;2463.955;1031.269;101.1695;195.2037;299.2193;576.0783;482.3605;292.813;538.1794;217.89929999999998;792.3006;3.0
BOQUERONES;156.3053;45.88906;24.912509999999997;45.03491;16.902330000000003;23.566509999999997;126.7117;9.238498;20.35516;85.64153999999999;70.66377;4.155282000000001;42.993449999999996;55.17672;53.97986;25.64444;50.55136;37.91059;42.19893;8.455733;25.37497;63.21659;29.814040000000002;29.44398;108.9857;47.31965;3.166021;8.927357;9.238498;24.99808;18.55887;10.03175;26.73302;14.76809;39.88363;4.0
