Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CARNE CERTIFICADA;9.818780200029824;9.944347374198287;9.549977108339984;9.910264217153474;9.574491012485124;9.895060791322228;10.003637171787254;9.233696591198248;8.962326238762977;9.52446412843088;10.100534763009351;9.228694076758842;9.030320454399527;9.794827938696304;10.41279635107826;10.56008894556521;10.02970975267715;9.61237138808453;9.311973167192248;9.571227737959397;9.922350724728338;9.7235465947343;9.696551276445845;10.240506728212385;9.685567744519531;10.155149494154921;9.458632643539294;10.083813261560543;9.233696591198248;9.10431711800948;9.67508687202925;8.708106156821254;9.971216576902039;10.249507667029611;10.51486059654663;2.0
CARNE FRESCA;7.39325787150038;7.32525521063461;7.484735025458608;7.4834139600392895;7.274640257321821;7.402054833121381;7.488003916405693;7.2082363788580865;7.031528486589237;7.2700735689944675;7.539841602472117;7.2037524088062845;7.113751519959124;7.348908980458756;7.75459703112014;7.757938591700764;7.585801188699052;7.382406301784654;7.074509386427834;7.290292434799817;7.411732894501969;7.28831946495806;7.42291032927876;7.660218287875681;7.331160775121124;7.542550217643066;7.405588794866888;7.188494338342314;7.2082363788580865;7.100016507245153;7.260814560953342;7.061036572046869;7.498330801742446;7.650408389374147;7.818254377427884;2.0
SALCHICHAS FRESCAS;8.580328106291761;8.585577360451095;8.439604691761302;8.390980391431631;8.780591407411173;8.806209338274014;8.626962554706797;8.63664261784305;8.349642706211215;8.517301371791946;8.648361850905482;7.564296264843273;8.471147618118447;8.515957304454304;8.891562854369889;9.144679166539786;8.701220821885155;8.425825200047669;8.435345220606859;8.326690563127013;9.271866543845789;8.252749908714021;8.512926309987652;8.935571149353263;8.614189900893471;8.494406877620815;8.900348868969285;7.775788208342356;8.63664261784305;8.320193899286805;8.289104154641176;8.27146870783455;8.504235946773395;9.608127614926424;9.118844022676775;3.0
CARNE VACUNO;12.247498363871156;12.309572539154813;12.065210333992415;12.33026376553165;12.105390588597253;12.292013517255226;12.48934301031257;11.028334424096906;11.592762540115928;12.161366416951546;12.342461141043376;11.319939910494352;11.619076521866605;12.346913606841659;12.781126152041265;12.966583593935004;12.57627869586268;11.943728473228335;11.77113671430166;11.734927957328095;12.131646143683884;12.230258752365877;12.265439545421438;12.534734146823286;12.157355477185515;12.429933652541669;11.894083968258586;11.937103259102667;11.028334424096906;11.7638581367013;12.27275654933015;11.21738094842437;12.818414488432285;12.690260589442364;12.933803698680478;3.0
TERNERA;12.16664005468314;12.16533956373237;12.062038854559484;12.20128217039859;11.987703360012473;12.3243926473825;12.437203716440202;10.901172755048396;11.43488146617536;11.996052196596356;12.360222541680605;11.414078074375178;11.421754390683413;12.14363125454507;12.942599906780945;13.114820419086746;12.602127284728114;11.921632359117364;11.429431438542224;11.808909047206571;12.014548941377171;12.088481383465457;12.262956717093308;12.479444140160572;12.053789075328213;12.409038514864738;11.373893187409742;11.81679800485572;10.901172755048396;11.432181061736692;12.075074472536754;10.955559222205364;12.909539921139782;12.823763217075692;13.12526653117963;4.0
AÑOJO;12.544179022301948;12.722992818094117;12.100513974019162;12.763123000087342;12.42169136664562;12.479968319515189;12.682336611907543;12.235257935467258;11.85042624423452;12.676818965266818;12.41502317536369;11.559982263317591;12.37095408238104;12.691878940751582;12.625475672848905;12.879454742377442;12.538608224892716;12.3170355988344;12.476180282511937;11.835525014742851;13.08378312410897;12.668829170343212;12.099345685649048;12.80751055600184;12.478700975429485;12.656927721858988;13.418974751549081;12.560324426420756;12.235257935467258;12.305334788228446;12.419500229628074;12.573714185942519;12.542668795158999;12.735523984967;12.709011618489026;4.0
MAYOR;12.143750944672663;12.420021025666106;11.95930613287509;12.703918584440503;12.19130860720354;11.183425839328958;12.387479159838954;9.657559947696312;12.856207355656771;12.422031382868921;11.801589874671096;10.161357680901492;11.84714375638693;13.403176993462875;11.28166473760226;11.701639590155144;12.357169756933233;11.209824262240412;13.172380968463118;9.650869816502208;11.084174357798886;12.364445321660414;12.838179900318666;12.055724181143042;12.34387525959827;11.781066820384266;12.144441912927954;11.597782839415018;9.657559947696312;13.871776058213094;14.58893256249269;10.463922470555659;12.66217134104129;11.275413942016757;11.483846006643121;4.0
CARNE POLLO;5.415419006040605;5.4024667567350555;5.692374497673994;5.450955972114113;5.259238385402679;5.314302923681986;5.379964627830797;5.649469199131544;5.457234830601965;5.452303389913112;5.368074715877124;5.523345712696517;5.519408530122297;5.34870176028617;5.377686502659332;5.577334431545528;5.312875399766084;5.468323688393248;5.377377880962335;5.222757845618633;5.376674056753594;5.400971194191693;5.435627300899236;5.545317469368102;5.3938284486675565;5.467094698755698;5.753932911398075;5.323384334814794;5.649469199131544;5.456915572332394;5.346699804179543;5.416696895244577;5.235716780969007;5.6373021974112785;5.382157626988181;3.0
POLLO ENTERO;3.9619747648299737;3.9316173619807513;4.10693311090656;3.9829311046612705;3.867743214029796;3.982265160249904;4.031770713035603;3.8860975412708507;3.6006914910482513;3.846266244499052;4.083245797707693;3.59789182188938;3.732145814655645;3.8949463636671164;4.274975405233475;4.465112239359963;3.9861795729159706;4.148840800186246;3.64567240486308;3.8387317436125143;4.1767046290183645;3.9702190583504486;3.937730190478246;3.7505977959457772;4.049954990579;3.726387654956967;3.53874434857493;3.681243937606729;3.8860975412708507;3.5836119351276445;3.635724844582144;4.234293783867824;4.12904788684134;4.111393030565938;4.307652161621945;4.0
POLLO FILETES;7.416012590073157;7.434397317902543;7.458029197080292;7.3757581397951695;7.3879103825327475;7.423912605523563;7.437720263215794;7.4224565807698255;7.319703753766438;7.437744899545172;7.387002082986397;7.48919739236362;7.399157583132518;7.396171873692308;7.4507363520997165;7.565603459193458;7.389103255030994;7.448713579097691;7.344046019629046;7.595843513309459;7.29851979925769;7.43078675694778;7.348394947838298;7.520522291279993;7.388277297147866;7.475489306200183;7.990655621473891;7.325837070072205;7.4224565807698255;7.316170095991983;7.510071166545721;7.304670075016974;7.33196627672167;7.451652360429918;7.475244494769102;4.0
POLLO POR PIEZAS;5.464846296830568;5.497981033115781;5.6690317331625675;5.506291221247194;5.3460614173829635;5.307225487893465;5.418513612784194;5.704223318273198;5.545975573912989;5.499439592320983;5.4178328691162525;5.564030949725016;5.570056273391684;5.421251826328825;5.38585053388026;5.413734655878692;5.403480373153677;5.504165108816168;5.504323612572726;5.373400911780984;5.465002589903361;5.447911265901032;5.44863829796192;5.571528929337732;5.437261968052198;5.5301035877291955;5.442569187246563;5.435510439828694;5.704223318273198;5.558971300861163;5.456924166365653;5.408423796096286;5.323952738770233;5.4412632074672205;5.394780725922024;4.0
CARNE CONEJO;8.57586406287404;8.299150751846076;8.95564729676042;9.025409858070145;8.647084542356666;8.310157907783534;8.634990350828161;7.659637788827661;8.312983603314692;8.455816595305269;8.65242944950424;8.807929762601109;8.303049954947753;8.560077510109087;8.656995651208558;8.577297677593851;8.716852582304053;8.65535503481634;8.270380948203233;8.0918953658294;8.84880939443045;8.333256563119454;8.989280072634935;8.45763548176703;8.495035383496136;8.797566644766576;8.421764107090741;9.139696103388172;7.659637788827661;8.379928299410233;8.577820986664557;8.053905726893055;8.597962264457065;9.347643592459088;8.676578885530052;3.0
CARNE OVINO/CAPRINO;14.147586860771645;13.690406839523702;15.136420421578245;13.732189708408288;14.65480418394719;14.262241224055204;14.503352031054622;14.035038733884376;11.905183905034658;13.828444448201765;14.367523790643757;16.081441120940706;12.669019191177494;14.734218675935061;14.305145153248857;14.12685026040129;15.143737300694346;14.272528897320703;12.827529376075868;13.583604386778308;13.848174797701297;14.21364269722011;13.907989889450612;14.86795963207672;13.9364329148421;14.681996359324241;12.992640239372657;12.530888816783689;14.035038733884376;12.836121656305373;13.916070513894374;15.228222592933248;14.485026343139044;14.360927176176443;14.503855672822022;3.0
CORDERO;14.036058153182855;13.688565027425861;15.08422029182522;13.804437478564736;14.399882051966518;13.91641894220376;14.34984561181705;14.039392747414256;11.810473055423996;13.749617325407398;14.220936754851474;16.081441120940706;12.518535624035222;14.689493088549119;14.138908130981376;13.688033139336849;15.293551987584426;14.033001693254723;12.735057867783533;13.464886768597838;13.512885285547094;14.229402740123357;13.710458841322612;14.742846362279774;13.840851431968238;14.50220249102337;12.992640239372657;12.530888816783689;14.039392747414256;12.817867134399187;13.517686544805205;15.974723512724584;14.43611303815437;13.940479223203628;14.344834272461561;4.0
CABRITO;14.000585101368813;13.718263409874977;14.825066697464917;12.00544336584651;16.43364341869107;16.27195590156116;14.98327189456312;;12.329624395424979;13.481415584329403;14.95047122607078;;11.93497149852887;15.264945369329501;13.616191712492588;13.583232543015686;12.796597799473068;19.736163477836083;13.844260921700476;13.128563594148757;12.74772921204319;13.14840699266737;16.120732332825476;17.87573301343957;12.768034316859113;17.940697649356075;;;;13.000433542894005;20.520314739671758;11.373983902486987;14.43259935836456;13.812853401310424;13.616191712492588;4.0
OTRO OVINO/CAPRINO;17.218397090430113;13.525786295831722;17.053018604100398;16.858950930820832;16.60842661402082;18.15456731648944;17.23275905198739;12.89620396157781;;17.006755352777077;17.34399352660204;;18.12641025052348;14.415849297901975;17.99314046994149;18.286314575506477;17.14595300775889;16.806763050943957;8.674525854458032;15.485869303699262;18.2863175088174;17.548953993863304;15.765528608967639;14.928647292922314;17.466396448722104;13.586298376942569;;;12.89620396157781;;14.479024665811345;14.928596050314308;15.625880644188658;18.286320088455415;17.996985913185984;4.0
OVINO/CAPRINO ENTE;12.079630170648262;11.545842513829092;13.770131122933018;9.944063523763786;15.482288779281621;9.83553081888161;14.131811624956478;12.799512876555589;8.035196941388154;9.633063829712555;13.869643346672069;;7.937482088475843;13.044414457269893;15.535502248671314;;15.376676345407503;13.188115402432253;10.2494654876922;12.384092867548947;15.043136237124015;11.249229642320868;8.518558715453118;16.379180895385332;11.903906047261394;15.061692285449496;;;12.799512876555589;10.283957347341643;10.295409044290878;12.990783736747193;14.078825439518033;;15.301085674325957;4.0
OVINO/CAPRINO PIEZ;14.412233733390586;14.103716303431298;15.159478681274416;14.02530467640009;14.457552684020149;14.742676431631418;14.539907113229194;14.047211769667317;13.488029863179742;14.387004800605984;14.429486928530169;16.081441120940706;13.740027969421526;14.965086796224778;14.202770096373962;14.12685026040129;15.113378488833908;14.319531849062743;13.822035565990248;14.134339273071761;13.655032285936912;14.405051757725959;14.991916912254869;14.793832572736182;14.293635116049135;14.67334039829104;12.992640239372657;12.530888816783689;14.047211769667317;14.282364383627042;14.541405264689715;15.282066183220893;14.518010453372458;14.360927176176443;14.43605414864327;4.0
CARNE CERDO;7.537920895338773;7.614933741268835;7.393567567882057;7.546506871882657;7.470108289300177;7.575980115241216;7.615359185427617;7.547563160950002;7.175458984628448;7.440601453237102;7.6541681538127575;7.304107927478934;7.2896198972031545;7.5475207974493355;7.820432459554919;7.830248720951736;7.669059422544756;7.487152115117049;7.3518707796716445;7.558331256779884;7.693943895720743;7.4832595878126575;7.451757105537103;7.643365493061295;7.519871463467603;7.584528787678773;7.1152385774398565;7.506704310151833;7.547563160950002;7.288490437650511;7.406414116658497;7.23641764522477;7.643103871914409;7.775245423753465;7.88643142423203;3.0
CARNE CERDO ADOBAD;7.895582523600879;7.728506081100089;7.914213572652286;8.07701327605548;7.9787605246360584;7.810031622294221;8.01411132005643;7.830137442080078;7.457357472122564;7.717459691705588;8.149036535234549;7.666269741813472;7.693146270014802;7.827108460286929;8.334703624038905;8.195910314368685;8.181306963726962;7.907613668493432;7.6139833888602135;8.007565214610967;8.17363236090868;7.860332229761686;7.752446981129198;7.884122996254397;7.956571859456621;7.777250435057743;7.829029391138193;7.850412357064414;7.830137442080078;7.634381927335578;7.552887489823727;7.542709246123808;8.30508606280141;8.137353570852985;8.401976174362058;4.0
CARN.CERDO IBERICO;10.57121567864263;11.803561720458296;10.278704446892206;10.172347748638542;10.893931579852158;9.984036493444746;10.3706504973804;11.954981784130618;11.025991374596877;11.21096771860529;10.018186375541463;11.507847294802929;11.203557185813908;10.76044791376027;10.024352753420107;9.494370460424186;10.963949055680988;10.50962757459587;11.019931338375907;10.04553702783278;9.919196714981362;10.703152175448595;10.79051639100764;10.758855558917318;10.47714562128235;10.70928236155348;18.979514186580435;9.1222108432546;11.954981784130618;10.840324361590545;10.777032839242034;10.68416352489012;11.255971661750602;9.089058587399446;9.910518554376441;4.0
CARNE DESPOJOS;6.465767431637592;6.551620588529453;7.460519799668422;6.596891095865584;6.436680575958338;5.958762583603171;6.535322414124406;5.568596682043563;6.041518972488547;6.37490918430021;6.534451165795501;6.850535152639137;5.778264047770488;6.789207395077748;6.452827965275453;6.347249395090763;6.271336426962399;7.163820061451391;6.216635199476443;7.237579755082961;7.073546073697983;6.079403928240412;6.5279971846260585;6.129066657187797;6.430570365373316;6.558366500931318;5.254976561747476;6.781251654512132;5.568596682043563;6.394558696579797;7.011537796821892;6.0331910232233685;6.523162557711982;6.2276636721489504;6.541162934801753;3.0
DESPOJOS CERDO;6.5857793563298115;6.591043186857257;7.44985166469035;6.315630243577424;6.253138911320326;6.717730323999806;6.639565403455662;5.057238884064307;6.258167749876059;6.200891538597318;6.831135963369017;6.360444075940832;6.114959910373547;6.497392181698349;6.845249659600172;6.583651502674287;6.180012265226935;7.5723419813516175;6.299985667846407;6.000256053612629;6.961836077460831;6.234336993163847;6.868891737453201;6.56834035442086;6.447275849181235;6.9418779198618035;6.312940635355065;6.871798419665683;5.057238884064307;6.706101612151598;6.497363101734401;6.0222160980965125;6.282295632936973;6.065884726269883;6.95808248347332;4.0
DESPOJOS CORDERO;9.9448778672654;17.39205731098142;17.92118798054083;7.632344014050712;7.2695699581723225;7.856784311533347;10.006135574076922;10.810437435960226;6.000256882869096;13.305938136447267;8.785901756101001;12.001218500228912;7.076929664236065;14.689435352968081;7.604975541525498;8.857358083295512;7.522330503552554;17.265721864219817;;10.470829863192941;7.187989731383985;7.762350519918065;12.996212019041572;10.076537786765591;10.163701141859965;9.051414335011804;8.674534197812283;10.801354963975093;10.810437435960226;6.000256882869096;24.519971573924714;16.300666515256154;9.47526600834457;7.71049589773809;7.604975541525498;4.0
DESPOJOS POLLO;4.846876344654192;4.935000768070331;5.193151675851096;4.939216609227892;5.244771094201762;4.497144882904582;4.787279295614267;4.870200004578936;5.239382996083629;5.037039931076743;4.634976842930146;5.389699370686603;4.8281107144597;5.115094010208447;4.541516568848118;5.189985797395861;4.281161350114225;4.169062176136955;5.660061905627535;4.826202621238377;5.6987327467488935;5.010915040630723;4.091090608814241;4.978784511179513;4.631563318687478;5.3656252822835615;4.209846818901569;5.62318521598805;4.870200004578936;5.319196548818309;5.190203298166337;4.339034912678239;4.146611617207014;6.002001009957424;4.6963885685397875;4.0
DESPOJOS TERNERA;7.852547917598869;6.8345592553148755;10.566461889731453;8.191551486318067;8.039529148996344;7.3092659699098474;7.835210539073937;7.5313917989090955;8.1712009614369;8.355638810112744;7.536765824434909;8.046688632507916;7.488269748557254;8.914600545826996;7.33804394241745;6.97008253851959;9.191958484656647;6.818576940879729;8.10763400147178;9.370078441744747;9.800019218177715;6.765999018014872;8.022220407559148;6.755976953571058;8.003217597766673;7.43270593228764;8.952733764058125;12.797548889771774;7.5313917989090955;7.873883910146223;7.318632395348261;6.872229690513699;11.003949386864011;6.734572225958416;7.108083514765813;4.0
DESPOJOS OT.PROCED;7.50105916035628;9.555489352998457;6.68626567987359;6.985845070280497;10.047884339390034;6.153349455385194;8.067933772589605;5.407851801019177;5.648665733025522;7.7057874528177726;7.285990192697061;6.0024959599029595;7.287555036573098;7.482554584306302;7.857180295413546;;6.072911850642713;9.905785917834535;5.778222822064522;8.94929951614789;6.925699986877394;8.271512013216526;7.164431837442157;4.332572791640643;7.7763059611299825;6.632247571162582;;3.6783267140401437;5.407851801019177;7.005903477121811;9.547804411009805;11.509632325664882;7.298803277665503;;7.935153033178268;4.0
OTRAS CARNES FRESCA;7.735158010581352;7.5618166771238196;8.126729227779443;7.716822880931031;7.668920341498848;7.75612070916393;7.760564056336008;7.683002352871127;7.654332289194326;7.67839160753855;7.809149915825934;7.60679601211363;7.678094214263202;7.820794385198229;7.713339854868215;8.069184337809876;7.761074110787274;7.857013367173379;7.500634630135364;7.851078025076923;7.601660996597959;7.710234118337653;7.7395939487301035;7.902597098275687;7.718925697726995;7.773529012671637;8.238559506519145;7.609160778695591;7.683002352871127;7.579131086524514;7.607238878720287;7.480997607797827;7.993499655502499;8.179308760028148;7.8319891274118305;3.0
AVESTRUZ;7.976578332439306;;6.996834844464962;8.183764210020668;;;7.976578332439306;;;6.541314002549602;11.11111111111111;;8.112664874259902;6.996832630201709;;;11.11111111111111;6.996836629847409;6.194467134742598;;6.194467134742598;9.113158535595424;;;7.976578332439306;;;11.11111111111111;;6.194467134742598;6.996836629847409;;;;;4.0
PAVO;7.902458720391484;7.932469388016545;7.866331135218362;7.919191765821801;8.0003425881662;7.796071174353334;7.8875366497771555;7.894995523167012;7.979853957845688;7.858310311410678;7.960137919271873;7.489873942033129;7.956943462239923;7.972750467785083;7.8192798642367;8.006231868738782;7.738052774813196;8.086826101438751;7.87137864108837;7.955795962197184;7.953012448446578;7.927642326284157;7.739514743830441;8.056091055383796;7.835591443984436;8.068892625369596;7.801259277391037;7.403113738060608;7.894995523167012;8.00862685778035;7.789612854090512;7.830052089446793;8.09383393665946;7.955238747300997;7.900188852290046;4.0
