Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
GARBANZOS;8043.127;2136.44;1256.103;1936.126;997.6148000000001;1716.843;6708.863;519.3275;814.9367;3958.384;4084.743;496.6224;1869.208;2819.588;2857.708;1541.34;2509.398;1930.455;2061.935;401.405;1138.803;3466.691;1782.706;1253.522;5628.384;2414.743;271.6135;530.5814;519.3275;988.0740999999999;1114.018;664.8228;1030.628;490.523;2433.538;2.0
ALUBIAS;5281.394;1264.5;779.5118;1148.859;819.7628000000001;1268.761;4170.541;387.3134;723.5403;2551.926;2729.468;384.3065;1298.76;1776.31;1822.018;1048.047;1723.029;1007.424;1502.895;350.8022;686.2103000000001;1950.949;1392.41;901.0234;3549.339;1732.055;197.8628;347.9923;387.3134;823.6213;625.1045;394.5963;734.9388;249.7859;1520.179;2.0
LENTEJAS;5707.029;1371.782;891.9391999999999;1371.101;715.4423;1356.765;4610.174;463.9858;632.8693000000001;2624.903;3082.127;372.664;1410.095;1822.648;2101.622;1305.267;1516.518;1434.087;1451.157;434.50690000000003;960.4513000000001;2092.78;1232.643;986.6481;3589.513;2117.517;247.1596;245.4336;463.9858;795.0796;698.0708000000001;406.53709999999995;652.4721999999999;295.33140000000003;1902.959;2.0
LENTEJAS SECAS;3689.473;758.4200999999999;543.382;870.4638;533.646;983.5605;3013.79;300.8534;374.8294;1562.587;2126.885;254.7159;814.5344;1171.845;1448.377;872.7184;967.1948000000001;965.2149000000001;884.3444000000001;305.7277;654.6265999999999;1259.593;908.6176999999999;560.9076;2556.676;1132.796;151.3691;126.0266;300.8534;501.2035;434.24629999999996;226.4354;450.3015;185.2372;1313.799;3.0
LENTEJAS COCIDAS;2017.557;613.3614;348.5572;500.6374;181.7963;373.2044;1596.385;163.1324;258.0399;1062.316;955.2413;117.94810000000001;595.5606;650.8031;653.2451;432.54859999999996;549.3231999999999;468.8723;566.8127;128.7792;305.8248;833.1873;324.025;425.7405;1032.837;984.72;95.79048;119.407;163.1324;293.876;263.8245;180.10170000000002;202.1707;110.0942;589.1598;3.0
OTRAS LEGUMBRES;318.583;153.4203;8.224876;114.25089999999999;32.78227;9.904691000000001;290.31;13.50024;14.7728;101.6592;216.9238;13.50024;17.96233;83.28272;203.8378;0;143.7136;141.7823;33.087180000000004;0;16.06041;105.17360000000001;138.3858;58.96329;219.3305;99.25253;0;0;13.50024;21.32111;24.52871;7.085243;48.30998;0;203.8378;2.0
TOTAL ACEITE;128219.8;28828.03;16929.04;31804.98;20781.3;29876.46;101999.8;9632.475;16587.52;57717.62;70502.18;5533.942;29747.83;46384.58;46553.45;25520.49;35380.91;29793.24;37525.17;7708.922;18163.28;49306.67;32436.71;20604.22;91474.44;36745.36;2962.577;4207.374;9632.475;17621.86;17090.89;11794.1;18081.29;7209.29;39619.95;1.0
ACEITE 1L;65489.74;14943.36;8647.323;15003.75;10774.43;16120.88;53028.6;4276.77;8184.375;29147.69;36342.05;2931.352;14823.31;23000.59;24734.49;13438.11;18968.02;15303.49;17780.12;2977.551;9359.711;26296.05;17590.95;9265.481;46569.58;18920.16;1667.982;2447.019;4276.77;9165.404;8556.776;5549.22;9943.69;4120.383;19762.5;2.0
ACEITE 5L;41239.04;8304.809;5226.246;11487.66;6612.705;9607.625;31482.36;4256.052;5500.633;18214.2;23024.84;1428.201;9693.667;15595.34;14521.84;7933.047;10430.28;8987.046;13888.67;2670.938;5635.838;13884.97;10530.47;8516.82;29206.78;12032.26;458.07509999999996;817.6505;4256.052;5363.246;5700.8;3535.572;5652.515;2098.713;13356.42;2.0
TOTAL ACEITES OLIVA;101073.4;23065.07;14259.14;24521.13;15801.57;23426.53;82189.06;6570.504;12313.88;45160.89;55912.56;3664.571;21824.6;37079.62;38504.66;21596.56;28287.13;23396.98;27792.78;5568.769;14178.23;37799.04;26392.66;17134.76;70410.7;30662.74;2201.853;3101.133;6570.504;12954.17;13414.49;9176.055;14776.98;6096.58;32781.67;2.0
A.O VIRGEN+V.EXTRA;54803.75;13082.39;7207.374;13477.51;8586.15;12450.33;44294.42;3775.072;6734.264;24329.52;30474.23;2034.749;12624.82;19657.29;20486.9;13779.6;13755.57;12114.23;15154.36;3040.282;6646.284;20266.9;14034.24;10816.04;37196.34;17607.41;1706.077;1740.827;3775.072;7263.63;7092.795;5160.455;7311.549;3691.92;17061.43;3.0
A.O VIRGEN;7897.271;1582.858;1145.839;1284.427;1816.001;2068.146;6068.91;443.5722;1384.789;3748.294;4148.977;240.9373;2187.465;2578.861;2890.009;2670.239;1553.123;1554.694;2119.215;235.4814;1031.797;3544.582;1838.637;1246.773;4910.294;2986.977;303.791;110.89880000000001;443.5722;1241.448;732.7948;656.3296;710.5748000000001;1373.702;2324.16;4.0
A.O VIRGEN EXTRA;46906.48;11499.53;6061.535;12193.08;6770.149;10382.18;38225.51;3331.5;5349.475;20581.23;26325.25;1793.812;10437.36;17078.43;17596.89;11109.36;12202.44;10559.54;13035.15;2804.801;5614.486;16722.32;12195.61;9569.268;32286.05;14620.43;1402.286;1629.928;3331.5;6022.183;6360;4504.126;6600.975;2318.218;14737.27;4.0
A. OLIVA;46269.69;9982.683;7051.769;11043.62;7215.415;10976.2;37894.64;2795.432;5579.613;20831.36;25438.33;1629.822;9199.773;17422.33;18017.77;7816.958;14531.57;11282.75;12638.42;2528.487;7531.942;17532.13;12358.41;6318.717;33214.36;13055.33;495.7763;1360.306;2795.432;5690.542;6321.699;4015.6;7465.43;2404.66;15720.25;3.0
ACEITE DE GIRASOL;23871.32;4828.303;2373.172;6586.982;4390.994;5691.867;17304.86;2666.302;3900.151;11187.55;12683.76;1569.433;7163.135;8079.208;7059.541;3584.236;6136.418;5398.96;8751.702;1749.901;3407.125;10320.8;5505.759;2887.732;18487.22;5384.093;743.567;955.2348000000001;2666.302;4201.197;3226.519;2343.538;2909.668;860.0229;5965.267;2.0
ACEITE DE MAIZ;58.72783999999999;21.790869999999998;0;0;6.012854;30.92412;49.30335;0;9.424489;21.790869999999998;36.93697;0;9.424489;49.30335;0;13.17201;30.11849;0;15.43734;0;13.17201;27.176599999999997;12.36638;6.012854;58.72783999999999;0;0;0;0;9.424489;6.012854;0;30.11849;13.17201;0;2.0
ACEITE DE SOJA;23.15895;0;0;14.317620000000002;0;8.841327999999999;23.15895;0;0;0;23.15895;0;0;7.878412;15.28054;0;6.439212;16.71974;0;0;7.878412;8.841327999999999;0;6.439212;16.71974;6.439212;0;0;0;7.878412;0;0;0;0;15.28054;2.0
OTROS ACEITES VEG;2261.446;576.1135;196.6804;500.3399;397.6608;590.6513;1868.605;120.55969999999999;272.28159999999997;856.8858;1404.56;121.3608;569.7850999999999;698.4484;871.8516;290.2938;748.4146999999999;688.6788;534.0586;381.74129999999997;436.4705;702.5842;305.7211;434.92879999999997;1786.821;474.6251;17.15699;151.00570000000002;120.55969999999999;269.7079;262.5767;257.0205;207.0317;203.28539999999998;773.1014;2.0
ACEITE DE ORUJO;931.7158000000001;336.75190000000003;100.04339999999999;182.2091;185.064;127.6473;564.8176;275.1095;91.78861;490.50559999999996;441.21029999999996;178.577;180.88879999999997;470.131;102.1191;36.2299;172.389;291.90090000000004;431.19590000000005;8.510558999999999;120.4111;448.2335;220.2091;134.3515;714.2438000000001;217.472;0;0;275.1095;179.4801;181.28629999999998;17.48952;157.49089999999998;36.2299;84.62953999999999;2.0
MARGARINA;7629.373;1442.901;889.6573000000001;1777.532;1336.403;2182.879;5932.269;640.8785;1056.226;3239.523;4389.85;467.4275;1986.028;2378.399;2797.518;1675.397;1915.138;1944.537;2094.301;412.9162;1285.33;2861.42;2005.71;1063.996;5677.533;1951.84;186.7705;324.0267;640.8785;1191;975.8462;570.3284;991.7546;467.5724;2281.196;1.0
M.LIGHT;926.3348000000001;155.41989999999998;125.9933;192.8322;224.9701;227.11929999999998;710.4619;72.19402000000001;143.6789;445.58459999999997;480.7502;80.28303;227.1346;309.2663;309.6508;177.3797;260.0643;228.3135;260.5773;66.92091;127.7348;414.378;212.9665;104.33460000000001;671.4298;254.9049;42.95606;54.14478;72.19402000000001;152.97320000000002;144.8416;85.62269;98.68862;73.35543;201.5584;2.0
M.BAJA EN COLESTEROL;816.7286;186.5181;82.72672;146.2404;118.6388;282.6046;753.9953;5.767417;56.96586;237.53;579.1985999999999;0;106.5287;167.79139999999998;542.4085;247.0016;238.8355;208.53629999999998;122.3552;52.62355;152.2448;184.4446;344.313;83.10258;677.9364;138.7922;14.70106;40.37996;5.767417;80.37531;77.12742;41.35279;127.1047;16.60594;413.314;2.0
M.ENRIQUECIDA;6215.972;1175.38;717.8246;1403.501;1111.884;1807.383;4803.946;543.3513;868.6749;2660.922;3555.05;363.8333;1637.893;2043.003;2171.243;1317.66;1531.647;1589.084;1777.58;344.1329;1030.504;2340.536;1558.287;942.5123000000001;4476.211;1739.761;138.6002;249.9759;543.3513;1001.085;794.2051;471.527;849.2764;380.4198;1787.532;2.0
ACEITUNAS;34531.6;8633.104;4964.322;8597.146;5190.567;7146.461;27912.54;2292.236;4326.828;16733.46;17798.14;1771.236;9244.541;11696.93;11818.89;7277.249;10777.41;7107.581;9369.358;2361.167;5086.167;13740.86;7749.078;5594.327;23741.5;10790.1;846.5154;2134.363;2292.236;5375.076;4284.561;2121.919;5437.666;2221.906;9817.357;1.0
ACEITUNA ENV.C/HUESO;7248.561;1769.989;1167.538;1816.858;1182.049;1312.127;5880.783;461.4504;906.3276;3627.137;3621.423;411.6415;2043.765;2729.235;2063.92;1388.925;2297.052;1614.905;1947.677;484.801;1041.072;2924.656;1570.348;1227.682;4869.765;2378.795;262.4485;532.9906;461.4504;1169.999;1016.008;460.4307;1225.731;510.9587;1608.544;2.0
ACEITUNA ENV.S/HUESO;7169.149;1841.882;1086.48;1797.378;894.5858000000001;1548.823;5434.718;610.9603000000001;1123.471;3678.117;3491.032;574.7527;1958.123;2406.804;2229.47;1667.718;2037.985;1360.112;2103.334;419.5627;1012.773;2726.056;1653.971;1356.786;4761.225;2407.925;185.5811;485.54409999999996;610.9603000000001;1195.923;738.7026;494.70029999999997;1034.36;491.82009999999997;1931.557;2.0
ACEITUNA ENV.RELLENA;15085.57;4360.487;2071.956;3415.387;2093.071;3144.665;11939.86;1117.119;2028.585;7624.601;7460.965;663.0992;4418.923;4829.958;5173.586;3096.837;4298.446;3000.001;4690.284;1156.11;2404.171;6056.327;3476.237;1992.721;10867.64;4217.922;336.6822;920.3469;1117.119;2521.601;1985.614;1034.088;1968.558;890.2806999999999;4311.277;2.0
RESTO ACEITUNAS;5028.324;660.7461999999999;638.3486;1567.522;1020.861;1140.846;4657.173;102.7065;268.4449;1803.609;3224.715;121.7425;823.7307;1730.937;2351.914;1123.769;2143.929;1132.562;628.0638;300.6936;628.1501999999999;2033.821;1048.522;1017.137;3242.868;1785.456;61.80357;195.4814;102.7065;487.5528;544.2361999999999;132.69979999999998;1209.017;328.8468;1965.98;2.0
TOTAL VINOS;77906.15;19254.39;9945.091;19869.88;12126.24;16710.55;68983.1;2674.424;6248.63;32374.22;45531.93;2132.662;13925.84;28157.85;33689.79;18057.94;31055.84;14833.53;13958.85;4629.286;11760.95;30569.11;19724.05;11222.76;54984.44;22921.71;1020.129;4104.823;2674.424;8209.861;8893.823;3984.277;14544.87;5480.532;28993.41;1.0
MENOS 75 CL;1083.966;343.0407;97.60133;185.1138;116.3738;341.83590000000004;968.3205;29.955779999999997;85.6893;555.5794000000001;528.3860999999999;10.189290000000002;244.0993;510.40790000000004;319.269;343.53709999999995;230.89329999999998;371.8077;137.7275;102.7974;55.37416;447.88309999999996;381.019;96.89191000000001;710.4239;373.5417;37.14987;60.70406;29.955779999999997;102.1708;252.3648;76.11602;150.2175;176.63920000000002;198.6475;2.0
75 CL;62496.39;16413.89;9162.036;16078.11;9176.688;11665.66;55021.82;2324.377;5150.19;27216.25;35280.14;1836.487;11772.73;22699.86;26187.31;14404.74;25228.34;11712.53;11150.79;2777.009;8504.463;25495.83;16004.61;9714.477;43224.57;19271.82;937.4886;3822.377;2324.377;6498.636;7100.876;3391.158;11211.07;4420.067;22790.34;2.0
1 LITRO;7055.759;1187.828;412.19640000000004;1619.796;1403.7;2432.239;6220.913;266.67490000000004;568.1709000000001;2624.668;4431.091;188.3255;1103.052;2420.245;3344.136;1869.096;2409.619;1607.2;1169.844;721.8471999999999;1139.983;2538.454;2017.962;637.5127;5313.602;1742.157;45.49029;130.9485;266.67490000000004;753.7333000000001;600.2822;358.137;1346.157;447.0863;3107.249;2.0
BOTELLA;2150.845;334.2189;61.11404;738.3965999999999;239.5025;777.6125;1997.255;64.85437;88.7357;506.9722;1643.873;50.96096;150.8471;516.5828;1432.454;759.8386999999999;818.2834;373.9978;198.7247;74.54533;153.6169;775.9949;1030.504;116.1832;1723.203;427.6417;9.669143;32.18734;64.85437;125.30460000000001;55.392379999999996;107.4352;373.0648;35.86927;1347.068;3.0
CARTON;4362.727;842.1834;351.0824;875.8429;718.3041999999999;1575.314;3681.471;201.8205;479.4352;2068.47;2294.257;137.3646;952.2052;1823.2;1449.958;1070.308;1112.629;1215.371;964.4193;219.2399;964.6655999999999;1715.684;941.8076;521.3295;3048.212;1314.515;35.82115;98.7612;201.8205;628.4286;527.0585;250.7018;939.1351999999999;372.2672;1308.733;3.0
OTROS 1 LITRO;542.1872;11.42522;0;5.556296000000001;445.8933;79.31238;542.1872;0;0;49.2255;492.9617;0;0;80.46236999999999;461.7248;38.949839999999995;478.7063;17.83129;6.699713;428.062;21.70088;46.77475;45.64956;0;542.1872;0;0;0;0;0;17.83129;0;33.95689;38.949839999999995;451.4492;3.0
MAYOR 1 LITRO;7270.04;1309.627;273.2578;1986.862;1429.482;2270.812;6772.044;53.41705;444.5798;1977.725;5292.315;97.66035000000001;805.9614;2527.344;3839.075;1440.567;3186.988;1141.992;1500.494;1027.633;2061.131;2086.938;1320.462;773.8766999999999;5735.849;1534.192;0;90.79371;53.41705;855.3214;940.3000999999999;158.8657;1837.432;436.7396;2897.171;2.0
BOTELLA;2542.713;224.3777;138.8084;703.8944;746.1591;729.4731999999999;2330.931;16.37146;195.4105;685.3606;1857.352;18.35007;265.66040000000004;918.9275;1339.775;372.8778;1285.779;325.0957;558.9608000000001;571.2079;410.8835;584.9294;605.9588;369.7332;1961.813;580.8994;0;11.48343;16.37146;313.9972;381.3767;124.7433;784.1464;43.69554;866.8988;3.0
CARTON;127.8593;0;44.812169999999995;26.12104;46.156510000000004;10.769620000000002;108.8492;0;19.01013;11.6375;116.2218;0;19.01013;37.916;70.93321;0;48.52816000000001;15.50888;63.822300000000006;0;26.12104;101.73830000000001;0;0;127.8593;0;0;0;0;19.01013;15.50888;0;22.40712;0;70.93321;3.0
BAG IN BOX;826.0058;125.3266;36.173199999999994;134.2725;205.01129999999998;325.22209999999995;789.7706999999999;8.894965000000001;27.34008;364.69559999999996;461.3102;26.72988;71.51792999999999;217.8654;509.8925;35.28289;523.59;155.8904;111.2425;59.59216000000001;192.7735;471.5464;17.756490000000003;84.33714;728.6518000000001;97.35397999999999;0;26.72988;8.894965000000001;27.34008;92.86355999999999;0;245.45589999999999;35.28289;389.4384;3.0
OTS.MAYOR LITRO;3773.463;959.9229;53.46401;1122.574;432.15520000000004;1205.347;3542.493;28.15063;202.81920000000002;916.0316;2857.431;52.580400000000004;449.773;1352.635;1918.475;1032.406;1329.091;645.4970999999999;766.4685;396.83259999999996;1431.353;928.7241;696.7464;319.80629999999996;2917.524;855.9381;0;52.580400000000004;28.15063;494.974;450.551;34.12236;785.4226;357.76120000000003;1569.9;3.0
T.VINOS CON DOP+IGP;59857.41;15781.9;8232.521;15200.92;8850.818;11791.25;52803;2232.136;4822.279;25251.69;34605.72;1749.754;10537.57;21403.05;26167.03;14697.24;23814.34;11262.7;10083.14;2960.715;8108.633;23632.27;15874.57;9281.23;41446.1;18411.31;835.766;3308.214;2232.136;6130.91;6602.676;3189.828;10604.58;4123.618;22829.68;2.0
VINOS CON DOP;54459.24;14635.27;7427.603;14259.86;7536.761;10599.75;48032.76;2104.811;4321.668;23333.99;31125.25;1651.413;9716.021;19586.34;23505.47;13161.74;21936.35;10140.48;9220.667;2134.899;7591.088;21445.57;14779.92;8507.764;37182.7;17276.55;729.1016;3237.673;2104.811;5399.38;6148.446;2764.284;9788.561;3942.987;20344;3.0
VINOS TRANQUILOS;42763.18;11860.53;6263.015;10804.05;5699.677;8135.91;37453.51;1751.427;3558.236;19249.74;23513.43;1435.898;8110.406;15888.34;17328.53;10036.25;16950.66;8492.223;7284.046;1072.985;5560.612;17864.7;11342.02;6922.866;29980.85;12782.33;488.7803;2927.978;1751.427;4427.707;5146.781;2021.401;7964.83;3169.48;14864.79;4.0
TRANQUILO NACIONA;42168;11533.19;6222.143;10590.24;5691.368;8131.067;37061.46;1732.475;3374.065;18946.66;23221.34;1424.498;8004.191;15632.49;17106.83;9928.185;16830.37;8256.594;7152.86;1013.403;5494.136;17558.66;11234.58;6867.221;29658.77;12509.24;465.3484;2916.578;1732.475;4340.93;5066.353;1896.75;7880.318;3169.48;14699.77;5.0
TRANQUILO EXTRANJ;595.1703;327.3368;40.872510000000005;213.80970000000002;8.308377;4.842854999999999;392.04720000000003;18.952189999999998;184.17079999999999;303.08320000000003;292.08709999999996;11.400030000000001;106.215;255.8475;221.70770000000002;108.0659;120.2897;235.6287;131.186;59.582339999999995;66.4761;306.0312;107.4355;55.645089999999996;322.081;273.0893;23.431939999999997;11.400030000000001;18.952189999999998;86.77749;80.42791;124.6507;84.51228;0;165.01770000000002;5.0
TRANQUILO TINTO;27234.85;7584.999;3815.17;6315.909;3761.084;5757.692;24186.19;865.6239;2183.041;12362.25;14872.6;668.1906;5428.261;10271.14;10867.26;6522.985;10695.1;5646.023;4370.74;349.97990000000004;2813.527;11678.05;7775.131;4618.166;19401.18;7833.669;219.54729999999998;1924.773;865.6239;2768.868;3637.085;1054.758;5792.842;1902.72;9068.635;5.0
TRANQUILO BLANCO;14115.53;3895.373;2244.795;4108.688;1703.831;2162.84;12019.27;862.2785;1233.977;6250.876;7864.65;719.3938;2533.63;4925.904;5936.599;3326.804;5617.743;2498.428;2672.551;607.1984;2539.625;5535.95;3281.212;2151.541;9461.989;4653.537;269.233;954.8915;862.2785;1539.189;1349.059;850.0156;1693.447;1228.939;5368.473;5.0
TRANQUILO ROSADO;1412.797;380.15770000000003;203.0503;379.4486;234.76160000000002;215.3786;1248.054;23.52434;141.21820000000002;636.6155;776.1814;48.31401;148.5153;691.2968000000001;524.6708000000001;186.4615;637.8093;347.772;240.7541;115.80680000000001;207.46;650.6962;285.67470000000003;153.1592;1117.676;295.12140000000005;0;48.31401;23.52434;119.6493;160.6369;116.62689999999999;478.5413;37.820800000000006;427.6833;5.0
ESPUM(IN.CAVA)+GAS;8922.343;1969.883;658.5101;2892.385;1369.551;2032.014;8166.21;219.56070000000003;536.5723;3128.656;5793.687;190.2908;1072.792;2719.74;4939.52;2799.016;3583.625;1163.553;1376.149;1045.46;1739.059;2160.655;2936.177;1040.993;5274.082;3648.262;164.6955;234.062;219.56070000000003;727.8747;800.6198;487.2218;1167.348;693.3238;4427.637;4.0
ESPUMOSOS(IN.CAVA;8841.98;1957.132;627.1676;2862.118;1369.551;2026.012;8085.848;219.56070000000003;536.5723;3094.901;5747.08;177.5395;1072.792;2692.734;4898.915;2793.014;3530.268;1142.549;1376.149;1014.117;1729.796;2139.651;2923.425;1034.991;5252.068;3589.913;164.6955;221.3108;219.56070000000003;727.8747;800.6198;466.2175;1136.005;687.3219;4418.375;5.0
GASIFICADOS;80.36273;12.751280000000001;31.34261;30.26704;0;6.001805;80.36273;0;0;33.755559999999996;46.60718;12.751280000000001;0;27.00608;40.60537;6.001805;53.35665;21.004279999999998;0;31.34261;9.262766;21.004279999999998;12.751280000000001;6.001805;22.01405;58.348690000000005;0;12.751280000000001;0;0;0;21.004279999999998;31.34261;6.001805;9.262766;5.0
VINOS DE AGUJA;363.4115;158.2219;47.72128;38.24391000000001;83.93646000000001;35.28797;333.0208;30.39069;0;251.98579999999998;111.42569999999999;0;62.65798;192.46720000000002;108.2863;8.954156000000001;292.56640000000004;17.25096;44.63996;0;89.04095;170.24360000000001;57.94204;46.18495;293.6367;69.77479;0;25.591330000000003;30.39069;0;17.388669999999998;40.445389999999996;150.4949;8.954156000000001;90.14634;4.0
VINOS LICOROSOS;2410.313;646.6338000000001;458.3563;525.1904000000001;383.5965;396.5358;2080.021;103.4324;226.8593;703.6074;1706.705;25.223599999999998;470.1653;785.7977;1129.126;317.5215;1109.506;467.45309999999995;515.8323;16.454439999999998;202.37679999999997;1249.973;443.7875;497.72090000000003;1634.13;776.1833;75.62577;50.04153;103.4324;243.79770000000002;183.656;215.2156;505.88840000000005;71.22972999999999;961.4256;4.0
VINOS CON I.G.P.;5048.664;992.6465999999999;734.0238;875.9449000000001;1266.242;1179.807;4480.471;112.5319;455.6613;1673.669;3374.995;58.25434;739.1676;1656.451;2594.791;1494.044;1651.028;1080.163;823.4286999999999;825.8154000000001;377.3827;2094.116;1058.322;693.0279;4003.916;1044.748;106.6644;38.63793;112.5319;687.1736999999999;438.8098;376.8532;688.4540999999999;180.6309;2418.908;3.0
OTROS VINOS DOP/IGP;349.5043;153.988;70.89405000000001;65.11386;47.81562;11.692770000000001;289.76;14.79376;44.95051;244.0323;105.472;40.086940000000006;82.38575999999999;160.25539999999998;66.77623;41.45;226.95579999999998;42.056470000000004;39.04208;0;140.1621;92.58479;36.319160000000004;80.43829;259.48629999999997;90.01799000000001;0;31.90244;14.79376;44.356739999999995;15.42056;48.69106;127.5635;0;66.77623;3.0
V.DESALCOHOL.DOP/I;41.45;0;0;41.45;0;0;41.45;0;0;0;41.45;0;0;0;41.45;41.45;0;0;0;0;0;0;0;41.45;0;41.45;0;0;0;0;0;0;0;0;41.45;4.0
T.VINOS SIN DOP/IGP;18048.74;3472.486;1712.571;4668.955;3275.426;4919.304;16180.1;442.28790000000004;1426.35;7122.525;10926.22;382.9082;3388.27;6754.806;7522.757;3360.7;7241.499;3570.83;3875.713;1668.572;3652.318;6936.838;3849.486;1941.528;13538.34;4510.398;184.3628;796.6095;442.28790000000004;2078.951;2291.148;794.4489;3940.293;1356.914;6163.727;2.0
NACIONAL;15700.11;2723.692;1614.008;4216.231;2918.006;4228.175;14032.5;385.29740000000004;1282.312;6136.501;9563.61;326.9148;3170.699;5625.47;6577.027;2897.786;6248.714;3110.491;3443.119;1435.958;3072.89;6271.895;3324.896;1594.471;11874.95;3825.162;184.3628;735.7693;385.29740000000004;1769.442;2026.046;712.2726;3327.288;1066.125;5493.507;3.0
EXTRANJERO;815.3425;184.94320000000002;72.38297;233.9815;117.2818;206.75310000000002;671.3115;34.3134;109.7176;404.3154;411.02709999999996;3.413005;192.4395;361.7764;257.7136;186.5538;279.1153;156.337;193.3364;32.8812;113.2555;319.2208;180.4184;169.56670000000003;632.6986999999999;182.6438;0;8.259857;34.3134;145.998;86.80194;52.38429;195.9617;57.25457;234.3688;3.0
OTROS VINOS;1533.288;563.8506;26.179650000000002;218.7432;240.1385;484.3763;1476.291;22.677169999999997;34.32046;581.7085999999999;951.5796;52.580400000000004;25.13151;767.5599;688.0164;276.3598;713.6698;304.0015;239.2572;199.7325;466.17240000000004;345.7219;344.1717;177.4897;1030.696;502.592;0;52.580400000000004;22.677169999999997;163.5109;178.2996;29.79202;417.04359999999997;233.5339;435.8508;3.0
TINTO;9306.057;1566.471;978.4415;2531.31;1598.725;2631.109;8535.091;116.346;654.6199;3221.856;6084.201;120.76780000000001;1517.705;3425.845;4241.74;1666.996;3689.26;1859.474;2090.327;996.3836;2031.46;3830.558;1691.486;756.1694;7212.313;2093.744;42.926410000000004;305.1555;116.346;978.1931;1285.493;347.3824;2286.432;672.0379;3272.091;3.0
BLANCO;6627.131;1306.573;594.7154;1594.04;1364.603;1767.2;5733.845;262.0292;631.2571999999999;2771.114;3856.017;210.501;1593.201;2218.763;2604.666;1297.751;2574.681;1415.383;1339.316;527.2736;1304.882;2392.784;1522.83;879.3621999999999;4936.389;1690.742;131.7672;440.192;262.0292;848.7254;777.3748;314.4045;1033.529;577.4554;2241.653;3.0
ROSADO;1932.338;543.1818000000001;129.7448;477.36920000000003;300.98609999999996;481.05629999999996;1770.396;39.158339999999995;122.7835;993.4164000000001;938.9218000000001;23.99795;230.5493;1035.924;641.8666;354.82329999999996;973.7749;228.77020000000002;374.96979999999996;114.7375;296.5093;645.1946999999999;569.9005999999999;305.99609999999996;1246.284;686.0541;0;47.478629999999995;39.158339999999995;182.798;225.2566;91.37298;620.3318;107.4201;618.5217;3.0
