Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
POLLO POR PIEZAS;3.68875636860024;3.3301198272412;3.3419446466361;3.6397040602589;3.96685514493638;4.58394242570235;4.15455329563659;2.46002286521678;3.06572348266471;3.39397988827727;4.128157680402;2.5855102855866;3.17308935061997;4.16281830094508;4.25115335490175;5.0077831197108;4.04171998468665;3.58494822794249;3.1859850092883;3.96922547931192;3.63907403186478;3.68835845748761;3.48127140006189;3.94616371364934;3.69860362249068;3.66486954352273;3.70991847111189;3.44288408491701;2.46002286521678;3.29094446612466;3.92020243289323;3.47151486040474;4.43450078303151;5.04719387490803;4.54729306563455;4.0
CARNE CONEJO;0.44224767553449;0.34320795587672;0.40459558810444;0.464002393733;0.41376776670752;0.66828210964672;0.59143537678949;0.1496148851402;0.16494190704641;0.339159117827;0.59626422189689;0.21936763876463;0.21944869996448;0.49550566761485;0.83070250595516;0.8090208059289;0.6625576468218;0.37374751965885;0.2550418234302;0.58536874358801;0.55273826083725;0.46112347226002;0.28165587574615;0.46584570055951;0.4533908267353;0.41518955810609;0.44977368226668;0.29682659479927;0.1496148851402;0.19763513451233;0.42201828847358;0.28490493863528;0.77137582423473;0.55411297524653;0.95521073229099;3.0
CARNE OVINO/CAPRINO;0.7918489055331;0.57085351218328;0.81983038255485;0.86272357011135;0.65480889282186;1.21054558656569;0.98695427899756;0.28704839156808;0.51780833625036;0.62312097588352;1.0439045016436;0.30623463087123;0.52653441290972;0.76076841999474;1.48740259637735;1.03281120093892;1.34377614745894;0.68106512984596;0.47646606818277;0.69141577439287;0.85093782159736;0.66714033975148;0.69960520908389;1.25782575904966;0.7468911809659;0.90103391182555;0.44306110119422;0.80055306775112;0.28704839156808;0.5655134083115;0.67727897045;0.35725840969588;1.28894187349436;0.57350671313177;1.67060173577098;3.0
CORDERO;0.668294743931;0.52400617636134;0.55981262915777;0.74485871459824;0.55533154814566;1.04580416349368;0.83677557369123;0.22438845960936;0.43721399174315;0.49528191658215;0.92681078777328;0.26770069502029;0.40666798257948;0.64300952783999;1.3164211304819;0.87897820670736;1.16267930493565;0.52530027679762;0.41415072367405;0.63357684764127;0.7324493993383;0.58722005169668;0.54541644972941;1.02981009244829;0.65069475043078;0.71104142145231;0.44306110119422;0.50513736170395;0.22438845960936;0.50678999904419;0.55121884965811;0.26899364771895;1.06406330863145;0.49250481030848;1.49007710876112;4.0
CABRITO;0.09589202688295;0.03766081749777;0.23167048733205;0.085825295258;0.09291801343783;0.08907868181589;0.12387084953538;0.04338449105194;0.04230083968225;0.10576856111481;0.08107905466202;0.03853390823106;0.09046526670657;0.10497818085434;0.11230456770135;0.08471070392159;0.14962062171339;0.14095956284015;0.04058245281633;0;0.09130600050687;0.0783466117227;0.12464156699517;0.14453218418472;0.06204572463368;0.17808824076948;0;0.29541556658649;0.04338449105194;0.03034992508656;0.11174231855273;0.05541616228188;0.18046844601909;0.08100190282329;0.1285854112993;4.0
OTRO OVINO/CAPRINO;0.02766209150637;0.00918650409908;0.02834723889958;0.03203952513841;0.00655924534767;0.07566268473474;0.02630778659756;0.01927538021125;0.03829344002678;0.02207065678507;0.03601430336099;0;0.02940119857346;0.01278081982629;0.0586774693392;0.06912229030996;0.03147649067174;0.01480538565956;0.02173288633719;0.05783885840911;0.02718230947667;0.00157325971243;0.02954712701357;0.08348357007361;0.03415079741193;0.0119045236904;0;0;0.01927538021125;0.02837348418074;0.01431786398405;0.03284870947653;0.04441013852076;0;0.05193917604934;4.0
OVINO/CAPRINO ENTE;0.13435642446399;0.11911177208142;0.19300144301578;0.13255855494592;0.0941296655549;0.14272818653953;0.16107713626738;0.06147429046964;0.09970012827638;0.12104012090259;0.15421937151216;0.08480033431587;0.12230412012247;0.15485514881265;0.14135474150635;0.03370049940703;0.28560782280596;0.14706202996972;0.06834036142109;0.16926837231548;0.0978584277026;0.05319231099292;0.16634381207746;0.32878744244043;0.10396030198619;0.20817421303189;0;0.26012539222225;0.06147429046964;0.09455906196796;0.13063836232738;0.05890284455378;0.33501023348101;0;0.17044591923636;4.0
OVINO/CAPRINO PIEZ;0.65749241624995;0.45174174010186;0.62682893953906;0.73016510295713;0.56067910233505;1.06781740002616;0.82587714273017;0.22557399488127;0.4181081431758;0.50208074684556;0.88968513013143;0.22143429655535;0.40423035103691;0.60591346269836;1.34604826283179;0.99911068262387;1.05816832465297;0.53400309987623;0.40812570676167;0.52214750459111;0.75307932372255;0.61394796985347;0.53326139700642;0.92903846270419;0.64293100099368;0.69285999510354;0.44306110119422;0.54042753606819;0.22557399488127;0.47095435597371;0.54664070311476;0.29835558709839;0.95393164001335;0.57350671313177;1.50015502331034;4.0
CARNE CERDO;5.69580793675954;4.71340708948235;5.25118702778931;5.75178047270939;6.08810994161673;7.65664755657196;6.62351927550176;3.0674317783227;4.5706113138097;5.05019144910847;6.65916480285456;3.2547105120544;4.16184985884774;6.69687745711042;7.69837306092505;7.22350607289944;6.805912114215;5.37093815603288;4.84001302163677;7.27522133276464;5.99611324039398;5.69546381820773;5.18730653567457;5.50438774212492;5.87564718075742;5.25911598513674;3.98541968048161;3.96952488761612;3.0674317783227;4.91774714559416;6.34147627608438;5.16694735146581;7.77260608401518;6.81505212831224;8.13065733526259;3.0
CARNE CERDO ADOBAD;0.57778538582397;0.48404918804157;0.57937024744152;0.66765388981175;0.54491222695547;0.6466102621869;0.65322960550956;0.36112408893208;0.48927446187296;0.55387361725799;0.61331362132689;0.40695136503249;0.48148494559509;0.68810139769171;0.63472558852983;0.69228629007971;0.64649612094897;0.53389619432915;0.53444585104941;0.70989216466038;0.5239332754279;0.56785687665599;0.55291916647799;0.64333530112531;0.56453335953817;0.60997241630215;0.50259524671189;0.41090552898189;0.36112408893208;0.54122387272825;0.68218531486257;0.61196289788464;0.73289106341984;0.6034638275223;0.6778051283367;4.0
