Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
MEJILLON;3065.198;619.3488000000001;393.3964;813.5933;610.4771;628.3826;2741.419;91.17936999999999;232.6004;1282.678;1782.52;59.3647;407.71040000000005;1197.24;1400.883;719.0016999999999;1162.754;718.7889;464.6539;197.39520000000002;583.1891999999999;1115.74;765.5263;403.34740000000005;2288.436;776.7626;51.54979;104.36810000000001;91.17936999999999;297.1228;401.1644;168.9116;514.0827;227.3527;1209.467;3.0
MEJILLON CONGELADO;111.72789999999999;20.19071;15.25376;26.90645;37.827839999999995;11.54911;101.9725;7.415518;2.339896;31.1165;80.61137;2.032266;10.79987;40.000209999999996;58.89553;4.4292240000000005;67.65322;16.71027;22.93516;11.1531;26.56571;44.64343;21.09048;8.275156;91.17861;20.549259999999997;2.812035;3.65242;7.415518;1.406405;21.67128;4.418272;21.66327;1.617189;47.07148;4.0
MEJILLON FRESCO;2953.47;599.158;378.14259999999996;786.6869;572.6493;616.8335999999999;2639.446;83.76385;230.2605;1251.562;1701.909;57.33243;396.9105;1157.24;1341.988;714.5725;1095.1;702.0786999999999;441.7188;186.2421;556.6235;1071.097;744.4358000000001;395.0722;2197.257;756.2134;48.73775;100.7157;83.76385;295.7163;379.49309999999997;164.49329999999998;492.4194;225.7355;1162.395;4.0
CALAMARES,PULPO;3178.572;725.5801;391.4161;785.0621;563.9453000000001;712.568;2750.364;134.3635;293.8447;1433.426;1745.145;101.2981;524.5904;1267.84;1284.844;472.77979999999997;1256.255;724.2397;725.2976;234.7116;517.6943;1264.081;759.581;402.504;2410.599;767.9724;24.325200000000002;166.096;134.3635;395.0816;459.5493;196.24439999999998;593.6572;139.44729999999998;1069.807;3.0
CALAMARES CONGELAD;914.0106;228.7877;105.2277;206.9093;181.5027;191.5832;755.5388;57.47118;101.0006;418.6846;495.326;43.81687;181.19989999999999;373.5533;315.4405;132.3733;328.5028;184.5207;268.61379999999997;109.5354;167.6732;333.94579999999996;198.39770000000001;104.4585;708.0698000000001;205.9408;14.719610000000001;46.03447;57.47118;142.27120000000002;157.3279;38.50591;156.90429999999998;68.80453999999999;231.9714;4.0
PULPO CONGELADO;132.9071;19.71003;24.39369;45.74528;16.53865;26.519479999999998;114.3343;2.248396;16.32443;61.514230000000005;71.39291;0;26.09828;40.715559999999996;66.0933;0;84.90983;24.909869999999998;23.08745;43.643029999999996;17.045180000000002;29.49513;14.99705;27.72675;100.2019;32.70525;0;9.773851;2.248396;16.32443;14.62955;0;26.086009999999998;0;63.844910000000006;4.0
CALAMAR Y PULPO FR;2131.654;477.0823;261.79470000000003;532.4075;365.904;494.4653;1880.49;74.64393;176.5197;953.2274;1178.426;57.481230000000004;317.2923;853.5707;903.3095999999999;340.40659999999997;842.8418;514.8091;433.5964;81.53319;332.976;900.6396;546.1863000000001;270.3188;1602.328;529.3264;9.605585999999999;110.2877;74.64393;236.486;287.5918;157.7385;410.66679999999997;70.64278;773.9907;4.0
GAMBAS/LANGOSTINOS;5200.335;1190.079;725.8091999999999;1225.646;812.6139000000001;1246.186;4430.306;280.1133;489.9156;2274.066;2926.269;153.0068;1022.786;1951.173;2073.369;1041.937;1931.779;1113.769;1112.851;455.71029999999996;771.2638000000001;2073.372;1216.55;683.4386999999999;3903.122;1297.213;118.2772;168.1504;280.1133;622.8554;749.0880999999999;295.353;903.3841;269.2826;1793.831;3.0
GAMBAS/LANG.CONG.;2774.04;634.9780999999999;389.61240000000004;648.8709;449.95590000000004;650.6220999999999;2365.452;119.7832;288.8045;1145.773;1628.266;42.85716;512.6596;1073.767;1144.756;507.5674;1053.808;629.7804;582.8833000000001;213.7755;474.2339;1149.551;623.2354;313.2441;2152.937;621.1025;72.24299;51.73771;119.7832;363.8721;417.767;138.5863;488.7763;100.6276;1020.646;4.0
GAMBAS/LANG.COCIDO;1566.101;338.2284;229.978;368.5238;228.4786;400.8917;1316.166;118.0591;131.8752;755.9322;810.1683;71.5313;373.5219;593.3193;527.7279;356.4795;541.9098;308.4563;359.2548;184.84560000000002;181.72279999999998;544.994;413.0141;241.5239;1156.579;409.5217;32.1825;90.86305;118.0591;186.0047;216.85729999999998;77.17343;286.2618;133.6191;425.0795;4.0
GAMBAS/LANG.FRESCO;860.1945999999999;216.8726;106.2188;208.2515;134.17929999999998;194.67239999999998;748.6878;42.271;69.23591;372.3604;487.8343;38.618339999999996;136.604;284.0867;400.88559999999995;177.88989999999998;336.06059999999997;175.53179999999998;170.7124;57.08913;115.307;378.8274;180.3003;128.6707;593.6059;266.5887;13.85175;25.54963;42.271;72.97859;114.4638;79.59334;128.346;35.03586;348.10470000000004;4.0
OTROS MARISC/MOLUSC;4623.731;1127.631;635.2527;1085.582;930.6189;844.6463;3996.829;215.9476;410.9538;2055.525;2568.205;88.345;856.9562;1745.744;1932.686;903.0027;1695.982;1032.367;992.3791;272.9775;915.6446;1820.799;1081.708;532.6011;3403.578;1220.153;38.41165;150.12;215.9476;521.7582;663.7614;260.1968;730.382;402.70279999999997;1640.45;3.0
OTROS MARISC.CONG.;821.2988;188.8196;131.4298;240.80429999999998;96.82942999999999;163.4158;652.3263000000001;62.392019999999995;106.5806;389.5515;431.7473;38.20011;195.53310000000002;299.7058;287.8598;130.9469;299.4;181.0069;209.945;73.96677000000001;162.59210000000002;294.53229999999996;187.4888;102.7188;621.0469;200.252;16.49218;42.00169;62.392019999999995;131.5238;98.89077;59.305550000000004;135.5611;44.67465;230.457;4.0
OTROS MARISC.COCI.;925.4163000000001;229.58620000000002;144.1935;217.88739999999999;129.9643;203.7849;767.5151;47.91311;109.98819999999999;392.8938;532.5225;14.235040000000001;211.1416;340.9647;359.075;161.6404;328.9106;211.9702;222.89520000000002;68.13555000000001;185.56529999999998;337.1898;240.80720000000002;93.71856;679.5661;245.8502;6.776387;25.76673;47.91311;119.8568;155.4077;32.48007;153.8752;68.53647;314.80379999999997;4.0
OTROS MARISC.FRES.;2877.016;709.2248000000001;359.62940000000003;626.8908;703.8251;477.4455;2576.988;105.6425;194.3851;1273.08;1603.936;35.90986;450.2815;1105.074;1285.751;610.4154;1067.671;639.3901;559.5388;130.8751;567.4873;1189.077;653.4124;336.1637;2102.965;774.0506;15.14308;82.35158;105.6425;270.3776;409.463;168.4112;440.94559999999996;289.49170000000004;1095.189;4.0
CONS.PESCADO/MOLUSCO;15000.54;3961.254;2231.114;3674.222;2133.48;3000.467;11813.46;1113.293;2073.787;8220.254;6780.282;764.9473;4124.791;5537.111;4573.686;2983.217;4463.495;3405.36;4148.464;855.3396;2301.803;6082.042;3524.406;2236.946;10725.08;4275.455;544.7654;713.7521999999999;1113.293;2564.908;2107.708;1035.118;2111.315;952.0308;3857.646;2.0
SARDINAS;687.8823000000001;157.60920000000002;102.61789999999999;167.6382;101.4279;158.589;589.0868;25.74556;73.04995;326.5632;361.3191;20.616509999999998;143.4546;238.6002;285.211;169.9054;234.7163;137.043;146.2175;59.08839;113.538;260.45570000000004;162.8551;91.94505000000001;499.51759999999996;188.3646;17.05974;34.20197;25.74556;78.95223;94.69578999999999;31.112659999999998;116.13419999999999;47.791959999999996;242.18820000000002;3.0
ATUN;6975.395;1816.052;1116.662;1669.905;964.2033;1408.573;5252.643;642.3190999999999;1080.433;3982.866;2992.529;507.3118;2119.584;2477.467;1871.031;1328.43;1818.77;1731.966;2096.229;356.1105;1093.236;2912.868;1597.168;1016.013;5078.791;1896.605;331.42659999999995;373.4739;642.3190999999999;1357.503;971.4471;548.7672;845.3309;377.4713;1527.656;3.0
CHICHARRO/CABALLA;463.579;107.7035;69.41749;127.2616;75.55763;83.63877000000001;360.4763;35.13925;67.96347;251.0162;212.5627;8.434665;132.9301;194.2963;127.918;78.17991;138.7663;104.08460000000001;142.5481;23.83522;83.53727;184.323;98.06417;73.81927;337.0408;126.5381;5.100899;16.734099999999998;35.13925;94.86689;57.5253;40.41072;73.3372;26.27254;114.19210000000001;3.0
MEJILLONES;1093.13;278.73920000000004;127.7835;336.6226;141.80870000000002;208.17589999999998;888.31;63.14893;141.671;576.8976;516.2323;41.426449999999996;291.0548;405.85490000000004;354.7937;214.261;381.2276;237.316;260.32529999999997;89.59422;163.6823;418.1399;265.8695;155.844;756.2570999999999;336.8728;47.72629;44.28453;63.14893;178.9162;135.6346;57.45722;199.6798;75.74313000000001;290.5392;3.0
BERBERECHOS;181.2879;48.11891000000001;35.13625;38.48585;19.63821;39.90868;145.5639;15.43537;20.2886;100.8365;80.45136;11.28045;47.436620000000005;74.30302999999999;48.2678;35.997800000000005;58.320949999999996;43.371629999999996;43.597519999999996;12.55141;28.98568;72.41791;44.36583;22.96707;130.41219999999998;50.87574;11.03392;8.392671;15.43537;21.65325;21.55197;15.25619;36.43833;6.585738;44.94046;3.0
ALMEJAS;139.35979999999998;26.96723;12.43811;30.45005;16.98545;52.51894;120.2487;7.661689;11.44936;69.42239;69.9374;5.838942;27.182740000000003;55.87056;50.46753;53.05098;34.61702;24.75623;26.93554;7.706055;27.389650000000003;39.381269999999994;39.02334;25.85947;97.23121;42.128569999999996;4.9442330000000005;5.961379;7.661689;15.93059;14.661299999999999;4.693178;15.30893;24.13489;46.0636;3.0
CALAMARES;309.6778;87.48809;45.90597;70.35419;40.68732;65.24216;250.7525;19.13667;39.78861;172.8398;136.8379;15.38124;91.62991000000001;128.87539999999998;73.79118;52.938120000000005;91.01244;67.96763;97.75955;28.46731;57.62652;127.5232;62.65083;33.409839999999996;238.5083;71.16949000000001;15.052430000000001;14.165379999999999;19.13667;47.70489;65.21133999999999;22.36236;45.25929;18.289;62.49639;3.0
PULPO;19.49297;2.070348;7.141134;1.412577;6.693815;2.175101;16.4128;2.291132;0.789043;12.35165;7.141322;2.291132;0.789043;11.42694;4.985863;7.608232;3.7759630000000004;4.215392;3.893388;1.15822;3.9486329999999996;8.170067;3.375345;2.840709;15.24051;4.252466999999999;0;0;2.291132;0.789043;2.374716;0.746122;2.7569969999999997;6.707321;3.827643;3.0
ANCHOAS;298.7665;86.01027;38.110699999999994;63.56138;43.36661;67.71755;248.414;15.83616;34.516400000000004;149.9528;148.8137;6.821068;65.58412;119.2566;107.1047;64.03835;97.3727;61.93762;75.41784;22.38258;44.49683;116.1313;62.153040000000004;53.60274;210.2021;88.56437;4.759213;5.548491;15.83616;48.74474;47.76216;12.97015;53.48823;20.24463;89.41273;3.0
SALMON AHUMADO;648.9063000000001;214.9528;101.0223;150.09789999999998;88.80236000000001;94.031;509.2861;31.13837;108.4818;409.4595;239.4468;32.01546;193.2025;242.05120000000002;181.6371;149.38;189.0403;132.4654;178.0206;12.50341;69.15766;270.10659999999996;180.6887;116.4499;428.5736;220.33270000000002;32.20373;30.20532;31.13837;121.5656;90.39281;48.014540000000004;82.66345;52.20834;160.5141;3.0
TRUCHA AHUMADA;10.93393;0.398067;5.479227;2.1416619999999997;1.788008;1.12697;10.23262;0.21007699999999999;0.491232;5.297829;5.636105;2.2691239999999997;0.966031;3.091654;4.607125;3.673079;5.254302;0.744893;1.26166;0.671813;1.854293;1.1995799999999999;1.227211;5.981037000000001;3.764927;7.169007;2.7627170000000003;0;0.21007699999999999;0.26236000000000004;0.887577;0.424965;3.278464;0.216757;2.891015;3.0
OTROS AHUMADOS;80.21515;26.53257;8.434025;9.067392;25.75114;10.43002;64.00504;0.943972;15.266129999999999;40.599199999999996;39.61595;0.686278;17.3488;29.87348;32.306580000000004;8.712693;41.9114;6.211629;23.37942;2.002371;10.99165;20.170630000000003;31.305349999999997;15.74514;58.759209999999996;21.45593;0.871469;0.686278;0.943972;15.61066;5.193881;6.866708;14.166889999999999;7.52826;28.34703;3.0
OTRAS CONS.PESCADO;4091.909;1108.611;560.9658000000001;1007.223;606.7694;808.3395;3358.024;254.2866;479.5987;2122.151;1969.759;110.57419999999999;993.6278000000001;1556.143;1431.564;817.0411;1368.71;853.2801999999999;1052.879;239.2681;603.3589000000001;1651.155;975.6588;622.4688000000001;2870.783;1221.126;71.82416;180.09810000000002;254.2866;582.4085;600.3689;246.036;623.4721;288.8369;1244.578;3.0
BOQUERONES;227.3176;54.59105;30.56414;51.146980000000006;36.81065;54.20483;176.2401;14.57544;36.502120000000005;123.1959;104.12180000000001;4.065995;75.79804;76.81683;70.63678;60.002;61.918459999999996;41.95666000000001;63.44052;23.66698;33.29632;77.47685;52.30641000000001;40.57109;152.36079999999998;74.95682000000001;11.882719999999999;3.347058;14.57544;43.31597;23.06429;16.21376;37.7014;18.12514;59.09187;4.0
PESCADO SALADO;1379.008;349.00759999999997;176.09779999999998;329.9074;231.0729;292.9225;1204.441;75.82705;98.74006;592.2141;786.7941;11.85239;209.5865;550.3188;607.2506;271.152;519.8274;251.8665;336.1623;92.37745;250.4988;526.3961999999999;338.86;170.87570000000002;1035.302;343.70570000000004;6.908031;45.01391;75.82705;114.827;216.5222;43.40427;230.02089999999998;89.95087;556.5339;4.0
SUSHI;92.41776;39.599410000000006;13.75112;17.03273;9.937175;12.09732;58.506029999999996;10.94817;22.96356;65.78648;26.63128;4.410658000000001;44.63505;36.26343;7.108616;7.658593;26.197689999999998;20.367099999999997;38.194379999999995;5.911911;11.86589;40.050760000000004;19.894569999999998;14.69464;66.11522000000001;26.30254;1.133651;9.732712;10.94817;23.48529;12.92672;16.10446;6.54351;6.524941;5.018306;4.0
TOTAL LECHE LIQUIDA;252568.5;65686.69;39450.97;60081.74;35300.22;52048.94;179512;29590.37;43466.18;137362.9;115205.7;15869.16;79557.77;82709.3;74432.33;40288.6;66866.13;59253.79;86160.02;18652.49;41196.16;95413.14;63793.7;33513.06;181883.6;70684.98;6421.279;11061.49;29590.37;50705.99;32506.3;17312.69;30181.53;12649.37;62139.54;1.0
LECHE PASTERIZADA;7724.599;2470.66;1364.488;1855.679;734.2421999999999;1299.53;6120.162;708.7163;895.721;3901.108;3823.491;509.212;1889.811;2397.595;2927.981;1651.551;2087.298;1782.321;2203.429;260.7631;1486.067;2867.496;1810.134;1300.14;5158.684;2565.916;314.1372;334.3824;708.7163;1036.032;932.6448;421.6135;1054.152;388.1633;2534.758;2.0
LECHE ESTERILIZADA;244153.9;62921.5;37823.38;58174.9;34557.56;50676.6;172710.2;28873.23;42570.46;132971.4;111182.6;15359.94;77618.98;79788.9;71386.13;38637.05;64660.61;57171.35;83684.93;18093.99;39393.1;92522.98;61930.94;32212.92;176087.5;68066.44;6107.142;10700.78;28873.23;49596.98;31562.97;16876.84;28688.23;12261.21;59486.56;2.0
LECHE CRUDA;690.0101;294.5282;263.1106;51.15297;8.417189;72.80114;681.5929;8.417189;0;490.3936;199.6164;0;48.98275;522.8064;118.2209;0;118.2209;300.12129999999996;271.66790000000003;297.7348;316.99640000000005;22.651490000000003;52.627379999999995;0;637.3827;52.627379999999995;0;26.331259999999997;8.417189;72.97835;10.6794;14.2343;439.1487;0;118.2209;2.0
LECHE BOTELLA VIDRIO;196.30120000000002;191.63739999999999;0;0;4.663774999999999;0;191.5192;4.781966000000001;0;0;196.30120000000002;0;4.781966000000001;4.663774999999999;186.8554;4.663774999999999;0;191.63739999999999;0;0;186.8554;4.781966000000001;4.663774999999999;0;196.30120000000002;0;0;0;4.781966000000001;0;0;0;0;4.663774999999999;186.8554;2.0
LECHE BOTELLA PLAST.;26577.93;7812.078;4988.313;6865.634;3141.258;3770.65;18078.19;3102.172;5397.566;16025.7;10552.23;1919.066;8904.812;9086.659;6667.396;3567.329;6798.924;7346.36;8865.319;916.879;4218.62;11250.52;6342.175;3849.741;18871.64;7706.288;749.9273000000001;1285.961;3102.172;5543.67;3532.018;1881.832;3678.526;1202.968;5600.859;2.0
LECHE CARTON;224917.9;57359.62;34199.55;53023.34;32138.75;48196.64;160406.2;26475;38036.69;120770.9;104147;13934.29;70539.1;73094.34;67350.17;36591.77;59948.16;51402.65;76975.31;17437.88;36433.74;84105.54;57277.42;29663.32;162020.7;62897.24;5663.331;9736.172;26475;45057.41;28947.8;15416.62;26063.04;11434.61;56123.91;2.0
LECHE BOLSA;186.4066;28.82471;0;141.614;7.126067;8.84182;154.4796;0;31.92706;75.89852;110.5081;15.800379999999999;60.09814;0.821145;109.687;124.8337;0.821145;13.02434;47.72743;0;39.94773;29.64586;116.8131;0;157.5819;28.82471;8.020674;13.02434;0;31.92706;15.800379999999999;0;0.821145;7.126067;109.687;2.0
LECHE ENVASADA;251878.5;65392.16;39187.86;60030.58;35291.8;51976.13;178830.4;29581.95;43466.18;136872.5;115006.1;15869.16;79508.78;82186.49;74314.1;40288.6;66747.91;58953.67;85888.36;18354.76;40879.16;95390.48;63741.07;33513.06;181246.2;70632.36;6421.279;11035.16;29581.95;50633.01;32495.62;17298.45;29742.39;12649.37;62021.32;2.0
LECHE ENTERA;77177.39;21114.1;13320.73;17586.72;10924.47;14231.36;44610.7;16219.53;16347.16;43390.45;33786.94;6253.699;30506.84;21083.09;19333.75;9162.491;17362.8;19396.42;31255.69;6298.785;13545.65;28243.64;19904.81;9184.514;57630.22;19547.17;961.9884000000001;2538.368;16219.53;17533.98;8594.715;4842.292;7562.606;3087.083;15836.83;3.0
LECHE DESNATADA;59244.32;14551.54;8776.581;14858.89;9411.837;11645.48;48470.18;3585.473;7188.67;32583.09;26661.24;3095.436;14589.65;23371.65;18187.6;12098.15;17855.58;12917.87;16372.72;3710.209;9227.082;22190.94;16012.8;8103.294;42228.58;17015.74;2610.913;3030.39;3585.473;9585.414;8519.764;4088.944;8214.898;4167.859;15440.67;3.0
LECHE SEMIDESNATAD;115456.8;29726.51;17090.55;27584.97;14955.49;26099.3;85749.52;9776.946;19930.35;60898.93;54557.89;6520.02;34412.29;37731.75;36792.76;19027.95;31529.53;26639.38;38259.96;8345.764;18106.44;44955.91;27823.46;16225.26;81387.37;34069.45;2848.378;5466.4;9776.946;23513.62;15381.14;8367.218;13964.88;5394.43;30743.81;3.0
LECHE DE CABRA;690.2043000000001;170.817;132.6653;161.467;120.2199;105.035;544.8023000000001;119.4164;25.98555;467.334;222.8703;50.94505;161.2897;389.9413;88.02824000000001;147.81889999999999;149.6119;208.3125;184.461;53.03661;120.1745;292.43629999999996;165.8515;58.70536;618.3776;71.82665;22.7565;2.091492;119.4164;110.287;68.68918;145.2124;81.61116;58.78723;81.35289999999999;3.0
LECHE SIN LACTOSA;35281.56;9305.928;5922.915;8027.803;5052.026;6972.885;27028.16;2448.69;5804.705;21791.29;13490.27;3097.806;11276.72;12469.47;8437.565;7043.579;9967.589;7927.618;10342.77;2375.96;5382.374;14219.33;8181.924;5121.966;24458.28;10823.28;1859.97;2326.424;2448.69;7155.192;4293.331;3126.826;4586.909;2775.684;6708.532;3.0
LECHE ENRIQUECIDA;35003.3;9040.632;5195.679;7323.859;5370.071;8073.057;27060.03;3184.768;4758.504;18112.61;16890.69;1851.625;9584.289;12709.19;10858.2;6905.518;10084.58;7657.044;10356.16;1838.242;5624.691;13277.47;8616.046;5646.846;24132.81;10870.49;1023.268;1729.159;3184.768;6312.819;4356.024;2229.914;4756.867;2348.403;9062.077;3.0
L.ENRQ.CON CALCIO;14635.69;3828.653;2063.829;3003.19;1967.945;3772.069;11736.23;1199.39;1700.07;6903.809;7731.878;533.7927;3154.944;5345.474;5601.477;3369.17;4170.151;3459.528;3636.838;625.9223000000001;2125.026;5707.719;3953.979;2223.041;10528.41;4107.281;359.5721;361.3178;1199.39;1910.255;2173.23;543.6636;2336.333;1092.933;4658.992;4.0
L.ENRQ.CON VITAMIN;18923.7;4796.84;2969.114;4085.359;3189.456;3882.928;14277.08;1818.735;2827.883;10459.97;8463.729;1191.092;5953.414;6776.38;5002.811;3237.578;5653.041;3902.807;6130.271;1212.319;3353.175;7178.216;4143.405;3036.582;12779.42;6144.278;542.3243;1288.904;1818.735;3916.121;2124.611;1503.781;2349.926;1198.947;4180.349;4.0
L.ENRQ.OTROS ADIT.;1443.915;415.1392;162.7357;235.3098;212.6704;418.0604;1046.721;166.6428;230.55110000000002;748.8308000000001;695.0846;126.7402;475.931;587.3346;253.9096;298.77;261.3848;294.7087;589.0519;0;146.49020000000002;391.5394;518.6623;387.2234;824.9833000000001;618.9321;121.37110000000001;78.93811;166.6428;486.443;58.18302;182.4696;70.60806;56.52324;222.7364;4.0
BIFIDUS+FIBRA;176.22279999999998;49.05131;0;0;18.78733;108.3841;29.667189999999998;97.50428;49.05131;67.83864;108.3841;0;49.05131;127.1715;0;18.78733;10.87986;0;146.5556;0;0;157.4354;0;18.78733;176.22279999999998;0;0;0;97.50428;49.05131;0;0;10.87986;18.78733;0;5.0
RESTO OTROS ADITI;1267.693;366.0878;162.7357;235.3098;193.8831;309.6762;1017.054;69.13855000000001;181.4998;680.9920999999999;586.7004000000001;126.7402;426.8797;460.1631;253.9096;279.9827;250.5049;294.7087;442.49629999999996;0;146.49020000000002;234.104;518.6623;368.43609999999995;648.7605;618.9321;121.37110000000001;78.93811;69.13855000000001;437.3917;58.18302;182.4696;59.728199999999994;37.735910000000004;222.7364;5.0
TOTAL OTRAS LECHES;1749.529;389.1954;235.86829999999998;474.3422;243.8212;406.30170000000004;1143.187;424.6948;181.64679999999998;866.3933000000001;883.1356;179.2784;531.7589;580.6667;457.8248;282.1971;429.49129999999997;530.5769;507.2636;117.61630000000001;232.032;817.3238;367.27979999999997;215.277;1248.996;500.5333;18.64734;57.878389999999996;424.6948;224.5782;230.8293;88.69398;217.5684;111.17060000000001;375.46790000000004;1.0
LECHE CONDENSADA;942.9419;171.4812;137.9032;232.28670000000002;166.6635;234.60729999999998;733.83;77.33308;131.7788;422.2523;520.6895999999999;33.93137;230.01829999999998;367.19829999999996;311.794;172.9469;278.1537;256.27070000000003;235.5706;50.12621;147.805;443.18629999999996;199.919;101.9054;692.0325;250.9094;10.14667;30.86898;77.33308;155.81070000000003;124.2619;62.30599;153.3502;65.31603;263.5483;2.0
LECHE EN POLVO;468.7238;125.3277;49.28395;155.7258;36.92493;101.4615;137.5665;318.96259999999995;12.194690000000001;277.5837;191.14010000000002;124.4881;203.505;72.93128999999999;67.79930999999999;53.36029;51.6578;197.801;165.90470000000002;49.38838;34.58524;242.6754;88.55707000000001;53.517669999999995;326.532;142.1918;7.137716999999999;6.0717870000000005;318.96259999999995;14.680290000000001;33.23907;6.4957;16.40511;14.34826;51.383300000000006;2.0
LECHE EVAPORADA;337.8631;92.38655;48.68117;86.32972;40.23275;70.23294;271.7908;28.39916;37.67322;166.5573;171.30579999999998;20.85889;98.23562;140.5371;78.23152999999999;55.88982;99.67981;76.50533;105.7882;18.1017;49.64174;131.4621;78.80366000000001;59.85393;230.431;107.4321;1.362947;20.93762;28.39916;54.087180000000004;73.32832;19.89229;47.813050000000004;31.50629;60.53628;2.0
PREPARADOS LACTEOS;5725.478;1035.171;405.5091;1731.426;637.913;1915.46;4560.294;726.9919;438.1927;2037.023;3688.455;109.5065;1303.566;1685.148;2627.257;1523.529;1736.03;1146.938;1318.982;483.65009999999995;769.4694000000001;2768.384;1196.829;507.1465;4026.211;1699.268;60.43929;62.216029999999996;726.9919;495.17379999999997;674.2908;96.31710000000001;817.8321;242.30929999999998;2549.908;1.0
DERIVADOS LACTEOS;129549.7;34807.21;19753.6;31887.96;18187.06;24913.89;94000.86;13049.68;22499.18;73824.78;55724.94;8281.285;42046;44379.18;34843.27;23657.91;34292.57;29364.29;42234.96;7651.435;18439.33;54280.11;31430.48;17748.36;91916.18;37633.54;4402.479;6712.565;13049.68;25973.69;18013.19;9721.722;15374.03;7511.531;28790.83;1.0
BATIDOS DE LECHE;7006.082;1953.105;1237.552;1622.495;923.2361999999999;1269.694;3931.722;1038.098;2036.261;4433.628;2572.454;663.2900999999999;3213.063;2245.518;884.2108000000001;754.8384;1351.826;1505.802;3393.615;453.2886;875.0493;3361.446;1536.191;780.1064;4945.069;2061.013;257.8708;432.6907;1038.098;2137.888;975.3178;682.5789;526.9861;184.1113;770.54;2.0
BATIDOS CON CEREAL;26.6517;2.7424009999999996;13.25283;3.775711;0;6.88076;9.01601;15.99063;1.645058;17.64029;9.011413000000001;0;17.63569;4.873055;4.142955;0;4.142955;3.578823;18.92992;0;11.51936;1.645058;7.7217780000000005;5.7655069999999995;17.11048;9.541219;0;0;15.99063;1.645058;4.873055;0;4.142955;0;0;3.0
BATIDOS DE YOGURT;5175.817;1686.539;880.4254;1138.967;745.6408;724.2448;2699.689;988.5260999999999;1487.602;3570.665;1605.152;658.7223;2386.635;1492.355;638.1056;441.414;994.1696999999999;1230.227;2510.006;442.965;800.7261;1996.442;1300.982;634.702;3729.19;1446.627;171.14229999999998;279.92629999999997;988.5260999999999;1518.415;659.2817;574.4428;349.605;145.1085;489.36940000000004;2.0
BATIDO YOG.SIN LACT;290.054;111.76169999999999;36.62169;69.07927000000001;30.505779999999998;42.08557;190.5306;19.11138;80.41202;224.29520000000002;65.75882;24.5076;163.0937;75.04539;27.4073;45.032650000000004;96.25541;60.750389999999996;88.01553;37.70246;71.86913;84.65161;68.64878999999999;27.181990000000003;234.3003;55.75364;16.33683;59.91143;19.11138;82.62863;33.70223;31.47335;13.73191;12.03263;21.1256;3.0
LECHES FERMENTADAS;54795.37;14883.03;8175.497;13685.77;7265.245;10785.82;40697.46;5268.435;8829.467;30670.59;24124.78;2905.17;17005.29;18770.01;16114.9;10550.52;15133.13;12161.38;16950.34;3311.816;8065.38;22453.16;13491.84;7473.175;38654.1;16141.26;1630.429;2635.865;5268.435;10439.07;7368.588;3656.161;6928.918;3327.614;13540.29;2.0
YOGURT;37740.15;10405.24;5883.775;8991.004;5137.819;7322.307;27039.26;4138.555;6562.334;22138.14;15602.01;2303.161;12609.21;12846.72;9981.057;6831.238;9707.627;8590.453;12610.83;2480.427;5750.501;15498.91;8989.842;5020.467;26627.12;11113.03;1230.451;1877.275;4138.555;7770.287;5078.74;2605.324;4427.556;2351.426;8260.536;3.0
