Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CABALLA FRESCA;0.04401512850356;0.03117617791096;0.05004848625818;0.03663107076876;0.04558813762935;0.07314997539182;0.0570723354154;0.01572777431194;0.02348305775362;0.03019437551626;0.06317857465457;0.00698279439826;0.02019994258138;0.04825102631218;0.09513807544261;0.0799140424892;0.07284897902092;0.04070597283378;0.02049486491274;0.05144444028729;0.05589324984683;0.0388133553028;0.03997121049001;0.04911018358506;0.04449807499653;0.04284654684533;0.00978995876955;0.02601547626883;0.01572855866967;0.02440066166059;0.03899198903138;0.02097161139212;0.06254951605871;0.06911961097719;0.10828240810744;3.0
SALMON;0.12177733072795;0.12794570175374;0.12992806503957;0.11625946655826;0.10662129128919;0.12506999610596;0.14625882929758;0.06170252862946;0.08892290306097;0.11491005745915;0.1313824367587;0.05291211887742;0.09321159601322;0.13767147758127;0.17644997138975;0.20219427814263;0.1668577763405;0.09806651313483;0.08986221782947;0.11268620228877;0.12851211028121;0.10194711896691;0.12042004271224;0.17502046012073;0.11904271835696;0.12838616166774;0.1323370822042;0.08385082250833;0.06170560578802;0.09790383655453;0.11249624091845;0.0906755648859;0.17692919939398;0.20195119060154;0.19523392442326;3.0
SALMON FRESCO;0.11003612573409;0.11591137986889;0.1145763462207;0.10617029011197;0.09682737332558;0.11309439059741;0.13297674339429;0.05331277312089;0.07967166651834;0.10235093360446;0.12076339957662;0.04358988846509;0.08208722062119;0.12663527173937;0.16149031599209;0.17673941155911;0.1515781423479;0.08825064286964;0.08259771685721;0.10551424657974;0.11821991380593;0.09116752368934;0.10703374098912;0.15975969087608;0.10799320748089;0.11497297482131;0.12150395959615;0.06650022817424;0.05331543187507;0.09046901972562;0.10262108857396;0.08058258707515;0.16335275719838;0.16832741689704;0.18002017328658;4.0
SALMON CONGELADO;0.0117411941251;0.01203432188485;0.01535171881886;0.01008918514122;0.00979392111334;0.01197560550854;0.01328207919136;0.00838974891345;0.00925123196019;0.01255910512582;0.01061903718207;0.00932222030024;0.01112439855948;0.01103623238224;0.0149596657247;0.02545488609216;0.0152796533306;0.00981587026519;0.00726452217304;0.00717196580956;0.01029219933977;0.01077961681844;0.01338629235571;0.01526075455671;0.01104950473041;0.01341323885049;0.01083313259571;0.01735058288878;0.00839016731749;0.00743482381059;0.00987515398172;0.01009296418138;0.01357644813168;0.03362376196521;0.01521369822665;4.0
LUBINA;0.04808771388801;0.03558519218939;0.0450607461632;0.0517765823054;0.04827033472231;0.06931564305569;0.0606352579122;0.02405979615493;0.02554714410579;0.03856807867597;0.06130217220553;0.03865723848564;0.02983990375646;0.04937826116947;0.0826042224691;0.08852469224687;0.07952078386919;0.04484434826139;0.02186824097372;0.04428766905661;0.04550108269025;0.04624578850493;0.04666375247029;0.05964259662567;0.0481129259504;0.04802573616389;0.06360489684436;0.04485718469424;0.02406099603781;0.02488525047681;0.03082984892676;0.04708853141456;0.08278922492285;0.05735021016652;0.09091479531229;3.0
DORADA;0.06578636268163;0.06168347240974;0.06194192855392;0.06529280944507;0.05652693403482;0.08711468064632;0.08217955056618;0.02924630270624;0.04077318054247;0.0603341226944;0.07338658343599;0.03640307768778;0.04202058194117;0.07498185265539;0.10603913984543;0.12256047740597;0.09055754370005;0.06201033621797;0.03910626824853;0.03584735488103;0.05925114758722;0.06412967936209;0.07184266069337;0.0805552115888;0.06382773601485;0.07052034914288;0.08471266170562;0.05313271625073;0.02924776124469;0.04575059605443;0.06416594564972;0.06149288686733;0.0890085917234;0.11305018226923;0.10804452459519;3.0
RODABALLO;0.00631436264131;0.00691381930886;0.00416127191792;0.00578049423996;0.00952310130458;0.00543979192582;0.00742646185995;0.00396514867959;0.00448271408111;0.00649277126671;0.00607271782567;0.0013179449997;0.00406545939687;0.00922957129532;0.00784587190561;0.01308840573837;0.0071454515534;0.00308777478024;0.00601319371415;0.00188451025618;0.00393937047655;0.00545985396838;0.00919147411308;0.00850029106429;0.00574970838202;0.00767938898186;0.01517851665388;0;0.00396534642499;0.00579111262905;0.00677870782435;0.00149015138703;0.00764234150928;0.02183053627831;0.00838383560609;3.0
RAPE;0.02411944909184;0.02508096221671;0.01797006610345;0.02608241008987;0.01339426199038;0.03515286994883;0.03268386966327;0.00772419463628;0.00883414501165;0.02015716379637;0.02962302781813;0.01271090651991;0.0109189090143;0.02438679623011;0.05196917510468;0.04904993457649;0.02993569469996;0.0288851005209;0.01120520693667;0.024646334199;0.0275441426741;0.02346142804261;0.02002479378076;0.02858660807812;0.02480755266808;0.02245534247714;0.00845403744562;0.00902163225438;0.00772457984856;0.01394784172221;0.02048699049068;0.02822959910453;0.03438512407853;0.05315471931198;0.0483227603812;3.0
OTROS PESCADOS;0.18976261518997;0.13694615172457;0.15477405501588;0.19587766318028;0.17543474257653;0.33066754246225;0.24120656754827;0.07195007620159;0.11419975259932;0.13726991870477;0.2625664352884;0.06414990690788;0.10994678180009;0.20714872971688;0.35686800689011;0.3563005151895;0.262302140075;0.17482653807133;0.11395648261656;0.20151826245837;0.20384136494161;0.19035757146963;0.16775934427624;0.20302727647108;0.19173573352625;0.18498835701738;0.13986498629505;0.1154449909614;0.07195366441421;0.11651036750318;0.16980447280986;0.13835529280681;0.2906495428255;0.28053501208026;0.39423213320565;3.0
OTROS PESCADOS FRE;0.1261115051583;0.0895141614018;0.09360365710889;0.12483954879674;0.11128490276185;0.24536172915127;0.16423436008363;0.04091066635205;0.06846089173842;0.08411662812652;0.18433413337496;0.02850713164135;0.06055289626961;0.13543346288138;0.2687249146691;0.27336983069285;0.18266079341828;0.103274021359;0.06920878696755;0.12384423507288;0.13602592387374;0.12099485822882;0.11520361629673;0.14796057523641;0.1258008017331;0.12686006509398;0.05606375909523;0.06152659231492;0.04091270660242;0.06610467280342;0.10935529007145;0.07481545675098;0.1986227327611;0.18672821579516;0.30317449402943;4.0
OTROS PESCADOS CON;0.06365113176916;0.04743193159082;0.06117035690883;0.07103806221388;0.06414979256877;0.08530578534846;0.07697220746464;0.03103942303977;0.04573884940483;0.05315332803597;0.07823230191344;0.03564277526652;0.04939387973861;0.0717152668355;0.08814312320215;0.08293070400529;0.07964131764971;0.07155248244113;0.04474773275037;0.07767402738548;0.06781538377808;0.06936271324081;0.05255568114247;0.05506665717085;0.06593493179314;0.05812828449424;0.08380124717515;0.05391839864648;0.03104097100268;0.0504056548044;0.06044924822742;0.06353983605582;0.09202692878595;0.09380673758867;0.09105758626618;4.0
PEZ ESPADA/EMPERDR;0.01290369593203;0.01018624789352;0.01053271347125;0.01421027483414;0.01464244202172;0.01697130511018;0.01644808553763;0.00429962010406;0.00812259118334;0.01137352335448;0.01503207426821;0.00442177984082;0.00837238855688;0.0163298437842;0.0191520952342;0.01155976452515;0.01846070668566;0.01565876646222;0.00851584003154;0.012481883617;0.01514353875005;0.01528964718855;0.00660240225921;0.01416024305663;0.01293835415737;0.0128196346813;0.01311827076953;0.01153303089529;0.00429983452984;0.00809831931495;0.0140734362527;0.01185043470245;0.02472049752881;0.0179794055712;0.01888427891579;4.0
MARISCO/MOLUSCO/CRUS;0.3821189051164;0.29403611173438;0.32978794342458;0.40516579691548;0.39869808644187;0.55492344255384;0.49387622333415;0.13739016389233;0.20859158977431;0.2861625182768;0.51523330157138;0.11450333953552;0.21097878434916;0.43010482332607;0.72298625859025;0.65054967328043;0.58417703275023;0.35056229097115;0.21787736304073;0.35593528312773;0.4241642859709;0.37843832569023;0.35984995909802;0.3952843274715;0.38151659164568;0.38356768050836;0.25256292010197;0.20965160646125;0.13739701565882;0.22235561198599;0.36984325391985;0.30325000692476;0.61160592668643;0.6058914309945;0.76563953917864;2.0
MARISCO/MOLUSC CONG;0.12289002975417;0.09407506382549;0.10999153601084;0.12460730688449;0.1369912089655;0.17674198928429;0.15744263450922;0.04567802675506;0.07052710892002;0.09334194003054;0.16388457622639;0.04867581237904;0.07270243160124;0.13876646591784;0.21833078962157;0.17543082986505;0.19508304390205;0.11108605479716;0.07632032429731;0.13948849000058;0.13587088338306;0.12152433307904;0.1005539327598;0.1410535716394;0.12204678213643;0.12492618232154;0.08072119061441;0.08430024168974;0.04568030475783;0.07324078320545;0.12261519245116;0.10127042141835;0.21248663939826;0.15815010360847;0.22921922964861;3.0
MARISCO/MOLUSC FRES;0.21624230003175;0.16116625049146;0.19180673343754;0.23868251695542;0.21276892666388;0.31499538992567;0.2841737006487;0.069971527522;0.10879632430614;0.15975387737508;0.29459793194495;0.04859537073966;0.10938647687039;0.24402289157251;0.43262876455483;0.41530598681477;0.32402798606905;0.20184432107426;0.11194076526096;0.16428871602585;0.25041953862684;0.21788358600815;0.21405802089994;0.20275231824177;0.2158548669468;0.21717456730894;0.14141936685236;0.09064414823994;0.06997501706269;0.11834685000287;0.20807804747157;0.16355696903783;0.33791674633923;0.38816704536056;0.46185472790861;3.0
MARISCO/MOLUSC COCI;0.04298664054297;0.03879482678338;0.0279897013083;0.04187592960085;0.04893793506384;0.06318589556876;0.05225995529543;0.02174066237621;0.02926820237243;0.03306670087118;0.05675084523865;0.01723215894484;0.02888987008565;0.04731551228131;0.07202674572202;0.05981299316114;0.06506603178612;0.03763190653192;0.02961628408284;0.05215797609589;0.03787392125078;0.03903039583258;0.04523797733606;0.05147848165415;0.04361481964908;0.04146699031109;0.03042246251185;0.03470720890135;0.02174174660187;0.03076802864684;0.03914999762486;0.0384226846154;0.06120248158816;0.05957428202545;0.07456546257384;3.0
ALMEJAS,BERBERECHO;0.02958412555893;0.02196923377117;0.0242308672976;0.03287211673302;0.02704528655886;0.04678498388466;0.03978038020686;0.00729617673484;0.01378078419249;0.01945888448105;0.04362131045057;0.00238808323452;0.01139244023657;0.03565077795885;0.06377171832388;0.05100776413164;0.04621176770685;0.02348904074442;0.01841381204705;0.0363387124798;0.03191624154391;0.03040502326616;0.02402998672202;0.03070828095338;0.02960367160981;0.02953626119471;0.01197501253362;0.01008664889142;0.0072965406015;0.01383723187633;0.03368913156921;0.02857576230903;0.04282685932305;0.03346439531964;0.06924240893462;3.0
ALMEJAS CONGELADO;0.00766046587406;0.0057098005351;0.00762798859493;0.00638805247262;0.00605383630785;0.01494701453516;0.01006800542403;0.00290397436011;0.00348127809311;0.00475426111479;0.0116888048186;0.00178746682112;0.00298179236323;0.00968450600596;0.01527327745412;0.00674223224571;0.01183671505291;0.00582898037791;0.00675217877376;0.01430022994973;0.00848231465749;0.00729743650212;0.004470870026;0.0099105065836;0.00820399917501;0.00634621041997;0.00119149866571;0.00547221264813;0.00290411918383;0.00244919521853;0.01100374399053;0.00813747485969;0.01137530512179;0.00376470257889;0.01631787772332;4.0
BERBEREC.CONGELADO;0.00016078318333;9.679244398e-05;0;0.00011494635635;0.00039886360458;0.00031086966018;0.00024822636419;0;0;0.00021465198598;8.63666623e-05;0;0.00012878059161;0.00023269514002;0.00017205560682;0.00034675473781;0.00028801240349;0.0001132655315;6.98793677e-05;0;0.00018800374607;0.00011786146785;7.88044125e-05;0.00044857819439;6.696534515e-05;0.00038760208195;0;0.0005007899303;0;0;0.00043229651477;0;0.00016320354399;0.00104329420603;0.00011127800226;4.0
ALMEJAS,BERB.FRESC;0.021762886979;0.01616264152623;0.01660287323624;0.02636911712149;0.02059258302424;0.03152711003544;0.02946413774667;0.00439220369375;0.01029950953619;0.01448997190468;0.03184613731083;0.00060061641339;0.0082818675134;0.0257335794669;0.04832639228533;0.04391878904838;0.03408704208755;0.01754679235034;0.01159175549564;0.0220384993643;0.02324591898682;0.02298972583471;0.0194803134076;0.020349200288;0.02133270616779;0.02280244735554;0.0107835138679;0.0041136466945;0.00439242273675;0.0113880366578;0.02225309794024;0.02043829880714;0.0312883516466;0.02865640146953;0.05281324818258;4.0
MEJILLON;0.05640382833788;0.03503278156103;0.05868413301758;0.06114618270623;0.0614592329512;0.08314327604632;0.07423860990629;0.02124955029704;0.02537840761838;0.04263827193423;0.0755012361725;0.01106765724959;0.02928388480617;0.06742389189494;0.10628750529895;0.10829805478638;0.09227997007011;0.04807534236949;0.02778022215435;0.06515585589538;0.05693403343821;0.05671137697776;0.0543873552711;0.05435085512237;0.05667967930117;0.05573568868048;0.03049985694055;0.02730969668839;0.02125061003052;0.02607966725707;0.05489643561068;0.04736993241051;0.09344147624346;0.09140300186268;0.11881899161577;3.0
MEJILLON CONGELADO;0.00219360696222;0.0032644359014;0.00227881968237;0.0013853564821;0.00166547945928;0.00185455808996;0.00276706185324;0.00077476257725;0.00144204339836;0.00206723385414;0.00237032287311;0;0.0014964612942;0.00338972241048;0.00247728894411;0.00164025975723;0.00209730615225;0.00177178398893;0.00265725514059;0.00317355395512;0.00103421517387;0.00288720234018;0.00134798820917;0.00238870255477;0.00236730962303;0.00177360251477;0;0.00295064599361;0.00077480121533;0.0016404517318;0.00449915676307;0.00434195058361;0.00085975256171;0.0034169609308;0.00186466070436;4.0
MEJILLON FRESCO;0.05421021050691;0.03176835006452;0.05640530513558;0.05976082622413;0.05979375191705;0.08128870397509;0.07147155342258;0.02047478217988;0.02393636307441;0.04057105531063;0.07313091537293;0.01106765724959;0.0277874177201;0.06403417213849;0.10381015026175;0.10665780653925;0.09018265714955;0.04630355581022;0.02512296913384;0.06198229992014;0.05589980952764;0.05382417733019;0.05303936706193;0.05196215550518;0.05431236814172;0.05396208988028;0.03049985694055;0.02435904993175;0.02047580327501;0.02443922051218;0.05039727557315;0.04302797955534;0.09258173436668;0.08798604856241;0.11695433620241;4.0
CALAMARES,PULPO;0.08641220463712;0.06979692321625;0.07623988541438;0.08692450457458;0.08851897675603;0.12651314166667;0.10908616457379;0.03621930809231;0.05156930278919;0.06929367207859;0.11017489534044;0.03427238545269;0.05017455930414;0.09936685741213;0.15240654316172;0.15567914143533;0.10874794376223;0.08701293862801;0.05496149041455;0.05342037524389;0.09529427338285;0.08466815528021;0.08734946172095;0.09496202402509;0.08608052237036;0.08721238516044;0.06915704072286;0.0337912025732;0.03622111438058;0.05838425516868;0.09339064272557;0.06810594656582;0.13339735173197;0.12529008770009;0.15867930795358;3.0
CALAMARES CONGELAD;0.03467383019273;0.02683589468845;0.02894864819605;0.03677485903169;0.03956163937516;0.04803932652296;0.04386062400207;0.01331645396965;0.02144719916334;0.02673643242895;0.04568745260853;0.0134179435313;0.02171211141093;0.03999755587226;0.05828047690759;0.06018000938742;0.0466882174557;0.03217468123848;0.02269768977035;0.02834185914267;0.03066168110598;0.03643275409003;0.03137294505035;0.04192046652662;0.03333806501701;0.03790262393851;0.02960255498303;0.01633016862567;0.01331711807274;0.02454629961997;0.03410925989966;0.02361967017984;0.0622398704746;0.04904352238389;0.06153288790059;4.0
PULPO CONGELADO;0.00168813558382;0.00153874606392;0.00106524103232;0.00207410982614;0.00169992487144;0.00199336123371;0.0020544162754;0.00171408839291;0.00039500582762;0.00133630976171;0.00217644022185;0;0.0010659821559;0.0024334976204;0.00233174885375;0.00074492822849;0.00247265681485;0.00160518313763;0.00156533430191;0.00353584887487;0.00105542456977;0.00130072831627;0.00152198399651;0.00284766247864;0.00186933539592;0.00125001588222;0;0;0.00171417387598;0.00137315790271;0.00249594801314;0.00142219559066;0.00134797058995;0;0.00298664575018;4.0
CALAMAR Y PULPO FR;0.05005024038219;0.04142228833706;0.04622600944207;0.04807553658623;0.04725741408428;0.07648045111375;0.06317115584233;0.02118875649657;0.02972708680039;0.04122090928618;0.0623109517082;0.02085444697743;0.02739646110381;0.0569357840142;0.09179429158275;0.09475421376882;0.05958710139937;0.05323310595275;0.03069845680193;0.02154266385949;0.06357715682202;0.0469346604879;0.05445452892712;0.05019388914465;0.05087312963951;0.04805973196722;0.03955448573982;0.01746103394753;0.02118981319821;0.03246479764598;0.05678543317553;0.04306409737771;0.06980951680135;0.07624658879476;0.09415976768905;4.0
GAMBAS/LANGOSTINOS;0.10574438289902;0.07823219570267;0.08714456149631;0.11395843699412;0.11439100583468;0.1571960492985;0.13531430406373;0.03999753265301;0.06063843360816;0.07968886347794;0.1418912650393;0.04359168336025;0.06166296493641;0.11322370490559;0.19839143269846;0.17990857218969;0.1729985595919;0.08883402430265;0.0591694746383;0.10837673959383;0.1169874242591;0.10099738153215;0.09472553382337;0.1232642882805;0.104259714414;0.10933164762199;0.07595131074921;0.06437407104521;0.03999952736461;0.06339188903603;0.08867538534836;0.08298594420895;0.17399418507121;0.21445816473609;0.20229569436774;3.0
GAMBAS/LANG.CONG.;0.05522178669438;0.03986465114377;0.05137222107917;0.05597921316842;0.06289185468384;0.08085580225066;0.07031143146573;0.02175159708234;0.03211885118563;0.04212629982414;0.07339088604127;0.02993430081473;0.03367939994787;0.05826855394815;0.09937713156428;0.08191016752365;0.09467269034368;0.04531868731669;0.03246099441826;0.05889732568003;0.06800057302006;0.05152316428679;0.04451589097795;0.06737421052772;0.05395708709777;0.05827829394813;0.04236903017092;0.04429342686371;0.02175268185333;0.0324049346798;0.04903128956345;0.04642428150145;0.09386270029577;0.08120543830977;0.10257934137752;4.0
GAMBAS/LANG.COCIDO;0.02619661914827;0.02346989363857;0.01795228656945;0.02626183892182;0.0293549182186;0.03714127063182;0.03167499413054;0.01298359043502;0.01865726753279;0.02064459360864;0.0339020102386;0.01169912411874;0.01745570526035;0.02829244041294;0.04451657982584;0.03794291898947;0.04010909966183;0.02443683637174;0.01646260867124;0.0294619517837;0.02113521994651;0.02293267481189;0.02850328758943;0.03524162538336;0.02571660138244;0.02735663690505;0.01436220468505;0.01442754222039;0.01298423793792;0.01920612807259;0.02200595881284;0.02174192276714;0.04132093584742;0.04293836703554;0.04627426905519;4.0
GAMBAS/LANG.FRESCO;0.02432597705637;0.01489761421286;0.01782005384769;0.0317174109887;0.02214423293223;0.03919899039727;0.03332786839957;0.00526234909271;0.00986231603533;0.01691794757052;0.03459835320784;0.00195826070199;0.01052784235259;0.02666272381466;0.05449773163537;0.06005550518522;0.03821679859339;0.01907848347861;0.0102458662486;0.02001747896432;0.02785163129252;0.02654156935956;0.02170634588857;0.02064845236941;0.02458603515228;0.02369670933965;0.01922007589323;0.00565308288558;0.00526261153061;0.01178082628362;0.01763813697206;0.01481972858254;0.038810548928;0.09031435939077;0.05344213684507;4.0
OTROS MARISC/MOLUSC;0.10397440715842;0.0890050288737;0.08348848253263;0.11026447765303;0.10728361583835;0.14128593573263;0.13545683170268;0.03262763304778;0.05722470739036;0.07508283754228;0.14404469306193;0.02318352063198;0.05846498719263;0.11443958451945;0.2021291004154;0.15565617975466;0.1639387045981;0.10315090208756;0.05755238498724;0.09264349890941;0.12303237063661;0.10565635093737;0.09935762156055;0.09199887909014;0.10489287181847;0.10175168299241;0.0649797590817;0.07408999489321;0.0326292602161;0.06066258859553;0.09919167503827;0.07621248957726;0.16794613346442;0.14127570507064;0.21660309662438;3.0
OTROS MARISC.CONG.;0.02129140065645;0.01676471735362;0.01869861701599;0.02189079571892;0.02471962278978;0.02874110648529;0.0281328718764;0.00521713823775;0.01164272598214;0.01610673697669;0.02848429408446;0.00353610778474;0.01163792839499;0.02475993359352;0.04041879769187;0.02386647232721;0.03702746298665;0.02427347414846;0.01011697609411;0.03123968384541;0.0264486759794;0.02196520384701;0.01724546619922;0.01616344594866;0.02224402570633;0.01898780025336;0.00755810579596;0.01475296672595;0.00521739842095;0.01082673906569;0.02104351604342;0.01732484484143;0.04263791397941;0.01967618402515;0.04382657152368;4.0
OTROS MARISC.COCI.;0.01679000617845;0.01532493314481;0.01003741337224;0.01561409067902;0.01958301684524;0.02604462493693;0.02058495445297;0.00875706930314;0.01061093827646;0.01242210726253;0.0228488142646;0.00553303482609;0.01143417061716;0.01902307186837;0.02751017622322;0.02187009368031;0.02495692245528;0.01319507016017;0.0131536701114;0.02269603777957;0.01673870130426;0.01609772102068;0.01673468974662;0.01623684158284;0.0178982151938;0.01411035340603;0.01606026781447;0.02027967049606;0.00875750602577;0.01156190057424;0.01714402243977;0.0166807709345;0.01988156552766;0.01663592085955;0.02829119351865;4.0
OTROS MARISC.FRES.;0.06589300684477;0.05691535635078;0.05475245077778;0.07275958256013;0.06298097620333;0.08650017634788;0.08673899194945;0.01865343474004;0.03497104656858;0.04655398955728;0.09271155360969;0.01411437802114;0.03539287080488;0.07065657242247;0.13420016780847;0.10991961374713;0.10195430948715;0.06568238348232;0.03428170698054;0.03870779411866;0.07984497903048;0.06759345299577;0.06537749371692;0.05959859155862;0.06475063091832;0.06865355162047;0.04136138447249;0.03905735004098;0.01865436500299;0.03827394895558;0.06100412018282;0.04220685562883;0.10542667374427;0.10496357670737;0.1444852654445;4.0
CONS.PESCADO/MOLUSCO;0.41633133518546;0.35582226226291;0.3999454926214;0.41736940946139;0.42222497069124;0.54502121582089;0.50217685583163;0.21138356602543;0.29629698730639;0.37092169612357;0.47952136672723;0.27593353043898;0.33131634403874;0.45362666967098;0.56840298069701;0.66355121285441;0.54768844259016;0.39167564551116;0.29233270754283;0.44094142711695;0.41812894995545;0.41539849209115;0.40555830190467;0.42308492514986;0.42718351116302;0.3900859449074;0.5473471028471;0.40678578234027;0.21139410790698;0.32976405585062;0.41849372492727;0.32554855985214;0.58357794576491;0.65956989257815;0.60413615816767;2.0
SARDINAS;0.02516713126279;0.01893398165648;0.02187519520369;0.02391856932737;0.02637929257799;0.0415542033931;0.03302290556448;0.0078222323888;0.01311308993658;0.01967180539599;0.03279318220354;0.0084873361931;0.01474408771774;0.02848986741382;0.04546527389601;0.04920317501967;0.03783325828599;0.02294366606772;0.01306442011916;0.0285959146565;0.02296946711143;0.02333495076095;0.02640865168815;0.02896930234441;0.02514254686328;0.02522604502404;0.01430908028625;0.0185652698476;0.0078226224903;0.01422572277866;0.02555210649747;0.01515358219714;0.03837323810593;0.0548274615826;0.05062586801768;3.0
ATUN;0.21912027949909;0.19117210634663;0.21703645249553;0.21595419829701;0.22460229272328;0.2765915277127;0.25557044729224;0.12938519396573;0.17000226881884;0.20189628401861;0.24313908384451;0.17558116961771;0.19225154483559;0.23095960043276;0.26700824983174;0.31882186304492;0.27304295108874;0.20933206332077;0.1684870671359;0.195992930436;0.22720958330487;0.22688713566323;0.21377896592675;0.20805011117618;0.22789865465552;0.1978919782714;0.35514404675139;0.23711836714183;0.12939164651744;0.18702080301531;0.21210529374903;0.19187418225613;0.30453323638733;0.29581791592982;0.2730034731452;3.0
CHICHARRO/CABALLA;0.01324760922877;0.01043266510052;0.01275958575574;0.01358285648348;0.01412624117261;0.01790293232673;0.0164412628701;0.00374029471634;0.01044415046694;0.01179271269337;0.01527209743641;0.00817658169657;0.00993294261883;0.01628830814228;0.01653425106478;0.01983959440514;0.0183786555336;0.01274347004338;0.00895332876959;0.0200111896948;0.01667344823493;0.01203284372288;0.01241270992778;0.01140274690161;0.01426541889054;0.01078658757691;0.01352229185996;0.0150956164234;0.00374048124808;0.01131352212592;0.01491165129393;0.00799180191434;0.02251259332677;0.02342430251798;0.0178038031143;3.0
MEJILLONES;0.02364978871909;0.02112802349766;0.02376866774379;0.02318905496272;0.02484433622198;0.02821513151925;0.02984252899571;0.00891443014475;0.01502454703886;0.02096298797013;0.02738780882431;0.01023781907307;0.016797685792;0.02784167917176;0.0348888918158;0.04508043159311;0.03159274894663;0.02119237368362;0.01498902711389;0.03093612895226;0.02200106916808;0.0218549737747;0.02390408880864;0.02665260300714;0.02409698136168;0.02256814673367;0.02311340817216;0.02183466086374;0.0089148747151;0.01810058814865;0.02454372319202;0.01507761892053;0.03333366668865;0.05139627440086;0.03786001282512;3.0
BERBERECHOS;0.00580762027143;0.00531518501713;0.00522724996045;0.00582418632566;0.0059692692933;0.00721915041578;0.00722832595688;0.00270372414519;0.00358403104148;0.00488125027543;0.0070944829021;0.00328700161687;0.00368195690964;0.00648237009946;0.00959370376745;0.01082997520389;0.00765253076719;0.0058703294326;0.00339189987009;0.00934335968106;0.00543545750242;0.00582550503485;0.00451209035175;0.00662795477651;0.00567264478316;0.00613383397101;0.00579473431322;0.00489317532845;0.00270385898225;0.00361890680599;0.00693373011926;0.00276046244838;0.00824575762785;0.0102199386276;0.01034046982232;3.0
ALMEJAS;0.00262325947067;0.00267075727351;0.00233340872816;0.00228225544444;0.00321616555087;0.00287392889216;0.00309747025141;0.00122880376027;0.00218414255198;0.00272138760132;0.00248963826458;0.00144496214604;0.00192614520956;0.00335187123213;0.00322098082642;0.00404298816496;0.00354279489716;0.00261723897091;0.00173670128328;0.00366667106795;0.00231657705724;0.00256051711152;0.00212060796635;0.00344119624271;0.00279275083743;0.00221342470628;0.00271851401523;0.00238783125664;0.00122886504178;0.0021097257222;0.00245436904475;0.00199647532677;0.00367222566855;0.00785604603041;0.00337387709225;3.0
CALAMARES;0.01103897948197;0.00776997172273;0.0101460639542;0.01225890368481;0.01017658772037;0.01707729703515;0.01330029534451;0.00524966140413;0.00821548847279;0.01034991250802;0.01200177528979;0.00690402125297;0.00817207114631;0.01525070666946;0.01131597412531;0.02069694103228;0.01315466772595;0.01016196650526;0.00779572366795;0.01143213450283;0.01252286892661;0.01060514106913;0.01132522923133;0.01007740564128;0.01134749278815;0.01029286093832;0.01551257413959;0.00900628790847;0.00524992320929;0.00927913477449;0.01044595450002;0.00964463524235;0.01735346139588;0.03111774773017;0.01175671137595;3.0
PULPO;0.00079676145411;0.00052396535364;0.00107189817636;0.00047426337404;0.00110798427459;0.00128394431923;0.00084555033588;0.0010862190174;0.00036926036745;0.00061686870776;0.00104638219926;0.0011173687521;0.00055202146363;0.0007441740584;0.00118628015319;0.00104623268973;0.00116592501878;0.0009108589891;0.00045588561066;0.00191844099994;0.00069688688256;0.00084410418641;0.00053595060218;0.00068947391674;0.00089927587374;0.00054889693902;0;0.00143123528032;0.00108627318809;0.00054192630727;0.00050244162282;0.0002113346921;0.00062469537309;0.00050695040029;0.00148330237605;3.0
