Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CARNE CERTIFICADA;8.376451833200136;8.510602514839286;8.00144513275327;8.433133911054613;8.563617761600215;8.30882073319136;8.506964199115822;7.567610524337282;7.915426394889517;8.317655990552216;8.42879627133677;7.481694504118219;8.062812789862097;8.314186046834964;8.726172903986315;9.286946529497056;8.764556406345344;8.297806798178016;7.569246119453216;8.215393210818593;8.380914018511545;8.20753717662303;8.342966448293698;8.982536657578622;8.216976660770634;8.848192715243298;9.270334975187126;8.616551167838184;7.567610524337282;7.796559267427128;8.130964774883775;7.6431511291576895;8.498597037033788;9.239524385737369;8.843592201259106;2.0
CARNE FRESCA;6.4328231376540215;6.4825332619089835;6.409417105314845;6.458084641100331;6.341028594689601;6.4262956042457695;6.508125844100833;6.016099391135353;6.297158717901636;6.416672087408712;6.449419816804577;6.120650637331315;6.247642881632398;6.402514445186343;6.70035974823727;6.913037651796732;6.614687926144337;6.322610447902345;6.13657671870817;6.29993785437311;6.497785218830843;6.283105178092564;6.555618620821954;6.644100151756274;6.375076928111073;6.576810212511702;6.621686983679005;6.505580091566396;6.016099391135353;6.204563682118657;6.303142075992717;6.130731331406515;6.567377478759525;6.979929124107329;6.734289512610706;2.0
SALCHICHAS FRESCAS;7.31935372397773;7.439372466275135;7.184264598472727;7.330901944643228;7.547732008393571;7.131081868828518;7.360205024063817;7.121639781899662;7.221965783785764;7.35368962144543;7.280280440284644;7.391390346286522;7.193222615108867;7.256849409304373;7.515276467204357;7.034331628926223;7.763852717080354;6.9400904598082525;7.439692437026714;6.64807505738385;7.240973858079077;7.323789058205437;7.224601281887793;7.762985109218379;7.240945700379716;7.495872578153151;8.319995376531724;7.3368447901918605;7.121639781899662;7.16444430389629;7.164691942464808;7.341968977258397;7.775683467130127;6.991625978425185;7.388000815026781;3.0
CARNE VACUNO;10.239303625339138;10.211549381439136;10.489115884227923;10.247585986177626;9.939741631158105;10.296013600483942;10.373103058037888;9.363639564222428;9.974327999970498;10.214284929972603;10.26204350862587;9.396005763180018;9.851984300181707;10.26589317433861;10.617441934615883;10.825206958654332;10.58256329128393;10.245019157088123;9.51268520536006;9.968965945478407;10.177175862631843;10.102164557252141;10.406365330629807;10.440723861071866;10.153008458285274;10.422683973169704;10.038410125944083;10.48421272346026;9.363639564222428;9.665295604423429;10.253136936104308;9.375063903015278;10.513504913231227;11.105577187497751;10.739612284326078;3.0
TERNERA;10.2789460566335;10.154681868892483;10.446674703992374;10.403139019998381;9.96416871630804;10.339373751118762;10.41518339388817;9.311625162652115;10.105559117352028;10.208294871600865;10.345803842988898;9.251377815108166;9.86192604603863;10.343183401185012;10.692300311358395;11.311574180653384;10.630278888477998;10.084493102339552;9.486055330106062;10.086273970398153;10.44855158647227;10.023759591489245;10.439297446252796;10.553568801619603;10.213215088337726;10.430657267425055;9.898965436729348;10.421550655086227;9.311625162652115;9.706858163903748;10.132634130017134;9.491687325960138;10.446934438087235;11.998153128533176;10.85516588477092;4.0
AÑOJO;10.116750922615765;10.093575584621181;10.82613240134543;9.787358731473999;10.090779756968132;10.154549632152799;10.2473591856099;9.833827055884147;9.3243131032659;10.205059661166398;10.047953741917341;9.863397236166842;9.978443597703295;10.016425168529071;10.329761315242152;9.811181099285461;10.437651560581642;10.774706282835805;9.493485989385986;9.397290344117796;9.385938150596974;10.200398920906673;10.521673830047927;10.009568092616512;9.978799199610233;10.371693515028381;10.687692808365039;11.037415666229437;9.833827055884147;9.364832490201476;10.375908440694078;8.953248872909365;10.629994265708152;10.015845262812807;10.318454031480647;4.0
MAYOR;10.228436081268393;11.267097376511114;9.916105560382276;10.032603081200353;9.235334030958892;10.294568186800587;10.368302440798603;8.729319925985683;10.660348701830708;10.305808707201706;10.15151042784564;9.369938600259289;9.377395046664248;10.331445496131511;10.946000027986512;10.221579528665648;10.522678601744433;10.25770886446274;9.910373136251682;10.132062307429635;8.789772004876262;10.70983683181234;9.732670530214863;10.983461079858673;10.036329168310695;10.509560193573678;10.214349067500196;9.614199937479405;8.729319925985683;10.249883186226105;11.013508671481079;9.13154206499392;10.846268463855665;7.859599480769497;11.178707224334602;4.0
CARNE POLLO;4.777960814052045;4.927183545528424;4.852767769194457;4.782944669214055;4.6673504664940815;4.619867884167946;4.751136564540207;4.794200039989908;4.8997306451419;4.882557014512785;4.666169831100528;4.938977938046356;4.88367274171198;4.750245720331138;4.670608116837813;4.939408249234589;4.693579070267446;4.82447941911632;4.735905835204503;4.845733580637622;4.6924716754909666;4.709454370098191;4.876267568723799;4.866897414789097;4.75826773602234;4.824368859669097;5.241827360074403;5.024845257227081;4.794200039989908;4.8076151956101825;4.778383599088258;4.855761126386912;4.641844261795619;5.1258617775305195;4.642431963898046;3.0
POLLO ENTERO;3.55779887394475;3.5362480313837312;3.652072471416007;3.476106755885022;3.434110252594747;3.6655267169448007;3.614723082308399;3.3724550773693642;3.351242425972289;3.5367112176690703;3.5768047995962537;3.478438005233732;3.4113026078029254;3.540009142105498;3.7008791091422775;4.036457731887607;3.5672385478723796;3.5399708254063333;3.316238980628305;3.744575827137874;3.645483080338046;3.4606968967199347;3.5159546358262697;3.734417378360308;3.4992098043653206;3.7067894425717465;3.565292701582695;3.520660025793142;3.3724550773693642;3.2445307051761745;3.3745152608354787;3.5315017196994787;3.6204299303559013;4.1902730486702735;3.7896231718036173;4.0
POLLO FILETES;6.527612972685124;6.554719400278375;6.836229322425262;6.463074059961167;6.320032895990091;6.474973956994285;6.5015281341964375;6.58623523561114;6.598387935468874;6.572576693414496;6.468331643050638;6.7709340571080725;6.594410476836262;6.3668869481024535;6.628038235559775;6.699070102003784;6.636839792728051;6.618734277622628;6.33466815171991;6.212888670564734;6.501571512324288;6.563318158758473;6.524923398295885;6.596524223951045;6.519710844528026;6.5452287874903865;6.645244236794834;6.576816074364286;6.58623523561114;6.475378880749956;6.2517990953620695;6.596116324223647;6.542332104683358;6.916261568558031;6.628228420174728;4.0
